Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520722800.0 136.728 NA 117 488 0 NA NA 197 592 0 NA NA 5977 6290 618 NA NA 5592 2148 634 NA
1520722800.0 136.729 NA 71 447 0 NA NA 129 565 0 NA NA 403 7613 661 NA NA 353 3621 676 NA
1520722800.0 136.731 NA 65 486 0 NA NA 126 594 0 NA NA 324 5585 576 NA NA 213 1925 591 NA
1520722800.0 136.736 NA 70 488 0 NA NA 126 593 0 NA NA 325 8169 554 NA NA 175 2436 567 NA
1520722800.0 136.738 NA 68 485 0 NA NA 132 594 0 NA NA 497 9124 552 NA NA 290 2879 575 NA
1520722800.0 136.74 NA 60 510 0 NA NA 129 628 0 NA NA 451 9856 641 NA NA 284 3167 661 NA
1520722800.0 136.742 NA 61 496 0 NA NA 124 585 0 NA NA 318 8720 535 NA NA 291 2795 546 NA
1520722800.0 136.743 NA 65 489 0 NA NA 131 588 0 NA NA 408 8149 547 NA NA 213 2608 573 NA
1520722800.0 136.744 NA 60 505 0 NA NA 121 640 0 NA NA 347 9595 581 NA NA 221 2873 605 NA
1520722800.0 136.745 NA 65 480 0 NA NA 127 568 0 NA NA 289 6253 549 NA NA 171 1908 562 NA
1520722800.0 136.747 NA 69 489 0 NA NA 123 595 0 NA NA 342 8172 568 NA NA 217 2620 583 NA
1520722800.0 136.758 NA 72 474 0 NA NA 130 612 0 NA NA 462 11120 572 NA NA 308 3649 715 NA
1520722800.0 136.76 NA 63 506 0 NA NA 124 631 0 NA NA 556 14356 646 NA NA 288 4227 664 NA
1520722800.0 136.766 NA 69 522 0 NA NA 127 668 0 NA NA 457 13333 646 NA NA 315 3967 669 NA
1520722800.0 136.771 NA 72 487 0 NA NA 119 575 0 NA NA 533 8428 641 NA NA 364 2541 652 NA
1520722800.0 136.778 NA 73 456 0 NA NA 124 575 0 NA NA 369 7575 645 NA NA 230 3520 679 NA
1520722800.0 136.779 NA 65 484 0 NA NA 125 578 0 NA NA 554 8367 627 NA NA 321 2807 639 NA
1520722800.0 136.784 NA 199 572 0 NA NA 290 683 0 NA NA 1189 4708 997 NA NA 1263 1871 1009 NA
1520722800.0 136.786 NA 192 544 0 NA NA 290 675 0 NA NA 1210 4448 878 NA NA 569 1703 898 NA
1520722800.0 136.791 NA 201 480 0 NA NA 278 582 0 NA NA 659 1437 999 NA NA 438 833 1018 NA
1520722800.0 1361.0 87 109 532 0 NA 210 375 641 0 NA 3339 419 577 447 NA 1695 241 527 461 NA
1520722800.0 13992501.0 NA 212 699 0 NA NA 401 971 0 NA NA 2358 2742 591 NA NA 1436 1832 981 NA
1520722800.0 13992502.0 NA 205 801 0 NA NA 401 959 0 NA NA 1650 2267 490 NA NA 981 1134 502 NA
1520722800.0 140.0 64 93 280 0 NA 112 359 371 0 NA 3113 182 346 109 NA 2870 277 427 130 NA
1520722800.0 148.0 99 146 619 0 NA 150 389 757 0 NA 7395 489 2105 878 NA 7079 441 1611 896 NA
1520722800.0 24034.1 87 273 336 0 NA 135 345 412 0 NA 5438 1585 575 283 NA 1949 1002 734 295 NA
1520722800.0 250200.0 NA 259 620 0 NA NA 477 739 0 NA NA 5648 1626 505 NA NA 2297 746 517 NA
1520722800.0 250202.17 NA 394 749 0 NA NA 659 884 0 NA NA 11680 3403 1529 NA NA 3965 1725 1545 NA
1520722800.0 25200.0 NA 192 778 0 NA NA 401 962 0 NA NA 1745 2252 510 NA NA 1599 1115 528 NA
1520722800.0 25203.0 NA 192 719 0 NA NA 394 954 0 NA NA 2033 2697 510 NA NA 1575 1710 522 NA
1520722800.0 25205.0 NA 188 771 0 NA NA 400 940 0 NA NA 1791 2084 537 NA NA 1526 1200 549 NA
1520722800.0 25206.0 NA 208 816 0 NA NA 392 977 0 NA NA 2117 2710 554 NA NA 1748 1299 569 NA
1520722800.0 25208.0 NA 218 617 0 NA NA 403 967 0 NA NA 1975 3698 587 NA NA 1850 2179 629 NA
1520722800.0 25211.0 86 200 740 0 NA 209 393 933 0 NA 3597 1929 2516 586 NA 1866 1527 1397 603 NA
1520722800.0 25211.17 77 309 737 0 NA 198 526 878 0 NA 3910 3207 2848 1538 NA 1922 2204 1620 1762 NA
1520722800.0 25212.17 79 303 718 0 NA 197 509 881 0 NA 4078 2742 2402 1492 NA 2365 1572 1240 1513 NA
1520722800.0 25213.17 77 312 726 0 NA 200 511 887 0 NA 4816 2839 2822 1526 NA 2558 1583 1489 1556 NA
1520722800.0 25214.0 NA 195 776 0 NA NA 397 972 0 NA NA 1804 2469 536 NA NA 1503 1263 553 NA
1520722800.0 27034.2 103 297 421 0 NA 160 357 504 0 NA 6242 1854 931 514 NA 2157 887 777 524 NA
1520722800.0 281.0 118 107 481 0 NA 252 377 582 0 NA 3348 384 741 506 NA 1191 238 758 676 NA
1520722800.0 302.0 136 228 422 0 NA 235 470 547 0 NA 2216 778 1438 136 NA 950 642 861 144 NA
1520722800.0 4.17 NA 29 361 0 136 NA 78 435 0 201 NA 95 1839 404 459 NA 78 792 455 404
1520722800.0 4.28 NA 68 379 0 NA NA 118 458 0 NA NA 76 1242 1523 NA NA 296 896 1536 NA
1520722800.0 500202.0 NA 190 478 0 NA NA 399 575 0 NA NA 3572 1543 361 NA NA 1577 756 372 NA
1520722800.0 500205.0 NA 185 474 0 NA NA 399 572 0 NA NA 3510 1388 382 NA NA 1585 892 409 NA
1520722800.0 500206.0 NA 187 475 0 NA NA 399 561 0 NA NA 3121 1279 369 NA NA 1532 658 380 NA
1520722800.0 50200.0 NA 147 545 0 NA NA 386 676 0 NA NA 1282 1859 410 NA NA 1199 1167 424 NA
1520722800.0 50204.0 NA 150 555 0 NA NA 386 681 0 NA NA 1514 2151 424 NA NA 1308 1188 437 NA
1520722800.0 50206.0 NA 151 537 0 NA NA 386 669 0 NA NA 1124 1769 412 NA NA 1156 1013 427 NA
1520722800.0 50208.0 NA 157 563 0 NA NA 386 706 0 NA NA 1316 3321 447 NA NA 921 1674 463 NA
1520722800.0 7.2 69 173 251 82 0 112 471 353 120 0 1012 485 754 230 380 502 345 822 205 398
1520722800.0 7.3 67 175 250 75 0 112 457 352 121 0 1800 629 677 100 375 1117 566 598 276 385
