Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519596000.0 134.809 NA 40 308 0 NA NA NA NA 99 418 0 NA NA NA NA 611 17261 2234 NA NA NA NA 823 13136 3003 NA NA NA
1519596000.0 134.81 NA 41 315 0 NA NA NA NA 98 423 0 NA NA NA NA 597 17149 2158 NA NA NA NA 623 12757 2566 NA NA NA
1519596000.0 134.811 NA 31 315 0 NA NA NA NA 102 425 0 NA NA NA NA 661 18011 2143 NA NA NA NA 1022 11694 2501 NA NA NA
1519596000.0 134.812 NA 35 307 0 NA NA NA NA 99 408 0 NA NA NA NA 590 11725 1751 NA NA NA NA 798 9979 1959 NA NA NA
1519596000.0 134.813 NA 150 60 0 NA NA NA NA 258 114 0 NA NA NA NA 3220 1173 1206 NA NA NA NA 3492 1380 1517 NA NA NA
1519596000.0 134.901 NA 30 302 0 NA NA NA NA 97 408 0 NA NA NA NA 552 12033 1823 NA NA NA NA 668 9241 2027 NA NA NA
1519596000.0 134.902 NA 33 308 0 NA NA NA NA 102 426 0 NA NA NA NA 604 14459 2033 NA NA NA NA 719 10685 2305 NA NA NA
1519596000.0 134.903 NA 32 308 0 NA NA NA NA 100 407 0 NA NA NA NA 592 13303 2086 NA NA NA NA 599 9737 2445 NA NA NA
1519596000.0 134.904 NA 39 314 0 NA NA NA NA 106 417 0 NA NA NA NA 549 15665 1910 NA NA NA NA 738 10796 2144 NA NA NA
1519596000.0 134.905 NA 32 304 0 NA NA NA NA 101 411 0 NA NA NA NA 561 13359 1911 NA NA NA NA 654 10259 2129 NA NA NA
1519596000.0 134.906 NA 41 307 0 NA NA NA NA 100 413 0 NA NA NA NA 574 15256 2154 NA NA NA NA 775 10387 2557 NA NA NA
1519596000.0 134.907 NA 93 339 0 NA NA NA NA 206 484 0 NA NA NA NA 3190 15294 2252 NA NA NA NA 3598 10899 2683 NA NA NA
1519596000.0 134.908 NA 98 336 0 NA NA NA NA 208 483 0 NA NA NA NA 3312 15508 2162 NA NA NA NA 3059 10638 2504 NA NA NA
1519596000.0 134.909 NA 33 307 0 NA NA NA NA 104 421 0 NA NA NA NA 555 14047 1985 NA NA NA NA 651 10231 2241 NA NA NA
1519596000.0 134.91 NA 33 305 0 NA NA NA NA 100 416 0 NA NA NA NA 568 12938 2046 NA NA NA NA 677 10163 2308 NA NA NA
1519596000.0 134.911 NA 32 305 0 NA NA NA NA 102 411 0 NA NA NA NA 559 13729 2018 NA NA NA NA 669 10385 2263 NA NA NA
1519596000.0 134.912 NA 32 302 0 NA NA NA NA 99 404 0 NA NA NA NA 585 11324 1728 NA NA NA NA 679 10653 1936 NA NA NA
1519596000.0 134.99601 NA 31 316 0 NA NA NA NA 100 428 0 NA NA NA NA 636 19515 2197 NA NA NA NA 611 13920 2799 NA NA NA
1519596000.0 134.99602 NA 31 311 0 NA NA NA NA 102 415 0 NA NA NA NA 572 12856 2028 NA NA NA NA 570 10025 2289 NA NA NA
1519596000.0 134.99603 NA 36 320 0 NA NA NA NA 100 422 0 NA NA NA NA 574 16493 1994 NA NA NA NA 567 12322 2264 NA NA NA
1519596000.0 134.99901 NA 39 307 0 NA NA NA NA 105 411 0 NA NA NA NA 563 13121 1827 NA NA NA NA 710 10258 2064 NA NA NA
1519596000.0 1340.0 NA 111 307 0 NA NA NA NA 379 410 0 NA NA NA NA 1299 5931 2971 NA NA NA NA 1545 7717 3481 NA NA NA
1519596000.0 1341.0 NA 118 318 0 NA NA NA NA 379 433 0 NA NA NA NA 1390 6908 3454 NA NA NA NA 1484 8403 4752 NA NA NA
1519596000.0 1343.0 NA 111 309 0 NA NA NA NA 379 417 0 NA NA NA NA 1365 6257 3224 NA NA NA NA 1499 7495 3713 NA NA NA
1519596000.0 1344.0 NA 116 306 0 NA NA NA NA 379 421 0 NA NA NA NA 1250 6090 3268 NA NA NA NA 1272 7813 4567 NA NA NA
1519596000.0 1345.0 NA 115 308 0 NA NA NA NA 378 422 0 NA NA NA NA 1349 6120 3205 NA NA NA NA 1462 7592 4022 NA NA NA
1519596000.0 1347.0 NA 113 311 0 NA NA NA NA 379 421 0 NA NA NA NA 1335 6153 3211 NA NA NA NA 1529 8238 3787 NA NA NA
1519596000.0 1348.0 NA 111 305 0 NA NA NA NA 379 401 0 NA NA NA NA 1298 5935 3060 NA NA NA NA 1526 7755 3573 NA NA NA
1519596000.0 1349.0 NA 112 305 0 NA NA NA NA 378 415 0 NA NA NA NA 1327 6024 3063 NA NA NA NA 1430 7699 3560 NA NA NA
1519596000.0 135.1 319 0 110 NA NA NA NA 497 0 191 NA NA NA NA 4459 1681 3544 NA NA NA NA 6166 1944 4979 NA NA NA NA
1519596000.0 135.11 323 0 109 NA NA NA NA 498 0 192 NA NA NA NA 5036 1756 3674 NA NA NA NA 5688 1921 5083 NA NA NA NA
1519596000.0 135.12 310 0 108 NA NA NA NA 496 0 193 NA NA NA NA 4185 1632 3535 NA NA NA NA 5591 1906 5376 NA NA NA NA
1519596000.0 135.13 307 0 NA NA NA NA NA 497 0 NA NA NA NA NA 4458 2407 NA NA NA NA NA 5056 3102 NA NA NA NA NA
1519596000.0 135.2 234 0 106 NA NA NA NA 497 0 189 NA NA NA NA 3944 980 3343 NA NA NA NA 5081 1112 3877 NA NA NA NA
1519596000.0 135.3 236 0 106 NA NA NA NA 497 0 190 NA NA NA NA 4106 1047 3353 NA NA NA NA 6704 1638 4057 NA NA NA NA
1519596000.0 135.4 310 0 108 NA NA NA NA 497 0 191 NA NA NA NA 4159 1608 3514 NA NA NA NA 5615 2533 5386 NA NA NA NA
1519596000.0 135.5 314 0 107 NA NA NA NA 496 0 190 NA NA NA NA 4229 1517 3521 NA NA NA NA 6047 2286 5539 NA NA NA NA
1519596000.0 135.6 312 0 108 NA NA NA NA 497 0 193 NA NA NA NA 4320 1670 3501 NA NA NA NA 5240 2506 4618 NA NA NA NA
1519596000.0 135.7 310 0 106 NA NA NA NA 497 0 191 NA NA NA NA 4289 1524 3407 NA NA NA NA 4688 2594 4139 NA NA NA NA
1519596000.0 135.8 149 NA NA NA NA NA NA 246 NA NA NA NA NA NA 1854 NA NA NA NA NA NA 1829 NA NA NA NA NA NA
1519596000.0 135.9 253 0 101 NA NA NA NA 497 0 189 NA NA NA NA 3781 1172 3334 NA NA NA NA 5110 2053 4114 NA NA NA NA
1519596000.0 1350.0 NA 112 306 0 NA NA NA NA 379 409 0 NA NA NA NA 1244 6009 3145 NA NA NA NA 1218 7923 3603 NA NA NA
1519596000.0 1351.0 NA 112 314 0 NA NA NA NA 379 412 0 NA NA NA NA 1250 6016 3212 NA NA NA NA 1215 7329 3694 NA NA NA
1519596000.0 1352.0 NA 112 313 0 NA NA NA NA 379 420 0 NA NA NA NA 1267 6021 3200 NA NA NA NA 1254 7410 4309 NA NA NA
1519596000.0 1353.0 NA 115 308 0 NA NA NA NA 379 416 0 NA NA NA NA 1357 6192 3272 NA NA NA NA 1494 8164 3995 NA NA NA
1519596000.0 1354.0 NA 115 309 0 NA NA NA NA 379 421 0 NA NA NA NA 1332 6125 3216 NA NA NA NA 1400 8242 3676 NA NA NA
1519596000.0 1355.0 NA 115 312 0 NA NA NA NA 379 408 0 NA NA NA NA 1329 6315 3228 NA NA NA NA 1240 9414 4702 NA NA NA
1519596000.0 1356.0 90 112 311 0 110 NA NA 164 371 450 0 194 NA NA 7117 1282 6091 3265 3493 NA NA 4082 1150 8325 3702 5515 NA NA
1519596000.0 136.721 NA 81 319 0 NA NA NA NA 141 428 0 NA NA NA NA 1292 17348 2324 NA NA NA NA 1064 11156 2731 NA NA NA
1519596000.0 136.722 NA 70 338 0 NA NA NA NA 148 486 0 NA NA NA NA 821 10620 1127 NA NA NA NA 1764 5733 1258 NA NA NA
1519596000.0 136.723 NA 72 327 0 NA NA NA NA 145 431 0 NA NA NA NA 910 10013 1091 NA NA NA NA 1585 5240 1176 NA NA NA
1519596000.0 136.724 NA 78 355 0 NA NA NA NA 147 484 0 NA NA NA NA 965 11961 1113 NA NA NA NA 1259 5872 1238 NA NA NA
1519596000.0 136.725 NA 72 357 0 NA NA NA NA 143 523 0 NA NA NA NA 761 10595 1073 NA NA NA NA 799 6227 1144 NA NA NA
1519596000.0 136.726 NA 70 336 0 NA NA NA NA 146 445 0 NA NA NA NA 963 11101 1111 NA NA NA NA 1160 6109 1174 NA NA NA
1519596000.0 136.727 NA 132 362 0 NA NA NA NA 257 509 0 NA NA NA NA 2509 10320 989 NA NA NA NA 3845 5008 1034 NA NA NA
1519596000.0 136.728 NA 130 354 0 NA NA NA NA 255 507 0 NA NA NA NA 2782 11787 1256 NA NA NA NA 2387 6248 2182 NA NA NA
1519596000.0 136.729 NA 70 339 0 NA NA NA NA 139 441 0 NA NA NA NA 817 11022 1217 NA NA NA NA 1828 5537 1280 NA NA NA
1519596000.0 136.73 NA 82 355 0 NA NA NA NA 147 504 0 NA NA NA NA 830 10626 1258 NA NA NA NA 1066 5726 1369 NA NA NA
1519596000.0 136.731 NA 73 355 0 NA NA NA NA 142 529 0 NA NA NA NA 725 11056 1121 NA NA NA NA 991 5544 1190 NA NA NA
1519596000.0 136.732 NA 74 335 0 NA NA NA NA 146 432 0 NA NA NA NA 867 8149 1024 NA NA NA NA 1564 4397 1074 NA NA NA
1519596000.0 136.7321 NA 84 348 0 NA NA NA NA 157 454 0 NA NA NA NA 829 8408 1113 NA NA NA NA 3215 5752 1176 NA NA NA
1519596000.0 136.733 NA 169 72 0 NA NA NA NA 278 122 0 NA NA NA NA 2411 863 764 NA NA NA NA 3531 1160 2515 NA NA NA
1519596000.0 136.734 NA 79 337 0 NA NA NA NA 145 440 0 NA NA NA NA 1184 10816 1051 NA NA NA NA 1042 6049 1110 NA NA NA
1519596000.0 136.735 NA 74 269 0 NA NA NA NA 145 378 0 NA NA NA NA 1071 4497 1134 NA NA NA NA 1209 5760 2239 NA NA NA
1519596000.0 136.736 NA 70 343 0 NA NA NA NA 148 470 0 NA NA NA NA 1063 15520 1128 NA NA NA NA 1860 6663 1216 NA NA NA
1519596000.0 136.737 NA 76 357 0 NA NA NA NA 139 510 0 NA NA NA NA 911 17173 1240 NA NA NA NA 1140 6938 1319 NA NA NA
1519596000.0 136.738 NA 73 341 0 NA NA NA NA 144 462 0 NA NA NA NA 1353 18198 1332 NA NA NA NA 1009 9778 1667 NA NA NA
1519596000.0 136.739 NA 78 355 0 NA NA NA NA 138 517 0 NA NA NA NA 770 20110 1359 NA NA NA NA 1502 8898 1517 NA NA NA
1519596000.0 136.74 NA 80 382 0 NA NA NA NA 150 566 0 NA NA NA NA 924 16527 1346 NA NA NA NA 1125 8337 2932 NA NA NA
1519596000.0 136.741 NA 78 342 0 NA NA NA NA 145 468 0 NA NA NA NA 1003 17376 1153 NA NA NA NA 1006 8269 1234 NA NA NA
1519596000.0 136.742 NA 81 336 0 NA NA NA NA 143 455 0 NA NA NA NA 973 15479 1279 NA NA NA NA 1161 8192 1417 NA NA NA
1519596000.0 136.743 NA 71 344 0 NA NA NA NA 142 461 0 NA NA NA NA 1076 15387 1282 NA NA NA NA 940 7212 1341 NA NA NA
1519596000.0 136.744 NA 78 374 0 NA NA NA NA 146 547 0 NA NA NA NA 986 16556 1255 NA NA NA NA 1127 8882 1523 NA NA NA
1519596000.0 136.745 NA 82 334 0 NA NA NA NA 146 451 0 NA NA NA NA 917 13259 1143 NA NA NA NA 1033 7722 1251 NA NA NA
1519596000.0 136.746 NA 71 341 0 NA NA NA NA 142 461 0 NA NA NA NA 1112 15979 1076 NA NA NA NA 1428 8344 1156 NA NA NA
1519596000.0 136.747 NA 71 358 0 NA NA NA NA 145 468 0 NA NA NA NA 883 15838 1289 NA NA NA NA 799 7408 1606 NA NA NA
1519596000.0 136.748 NA 70 356 0 NA NA NA NA 146 498 0 NA NA NA NA 992 16123 1254 NA NA NA NA 874 7018 1325 NA NA NA
1519596000.0 136.749 NA 82 342 0 NA NA NA NA 141 471 0 NA NA NA NA 1199 17489 1291 NA NA NA NA 1280 7165 4019 NA NA NA
1519596000.0 136.75 NA 78 351 0 NA NA NA NA 139 523 0 NA NA NA NA 1098 20230 1175 NA NA NA NA 927 9414 1268 NA NA NA
1519596000.0 136.751 NA 70 339 0 NA NA NA NA 149 559 0 NA NA NA NA 1025 20372 1328 NA NA NA NA 686 8779 2162 NA NA NA
1519596000.0 136.752 NA 77 346 0 NA NA NA NA 143 461 0 NA NA NA NA 1098 17073 1324 NA NA NA NA 1318 7608 2832 NA NA NA
1519596000.0 136.753 NA 76 341 0 NA NA NA NA 144 474 0 NA NA NA NA 939 16651 1427 NA NA NA NA 1194 6905 1502 NA NA NA
1519596000.0 136.754 NA 78 353 0 NA NA NA NA 151 470 0 NA NA NA NA 889 14526 1341 NA NA NA NA 1086 7253 1396 NA NA NA
1519596000.0 136.755 NA 81 370 0 NA NA NA NA 146 550 0 NA NA NA NA 975 18669 1022 NA NA NA NA 1215 8428 1074 NA NA NA
1519596000.0 136.756 NA 69 339 0 NA NA NA NA 142 446 0 NA NA NA NA 997 11758 1033 NA NA NA NA 1532 5920 1118 NA NA NA
1519596000.0 136.757 NA 82 345 0 NA NA NA NA 150 471 0 NA NA NA NA 973 15916 1144 NA NA NA NA 1616 6788 1414 NA NA NA
1519596000.0 136.758 NA 81 362 0 NA NA NA NA 147 489 0 NA NA NA NA 986 18957 1163 NA NA NA NA 1194 7952 1297 NA NA NA
1519596000.0 136.759 NA 70 371 0 NA NA NA NA 140 527 0 NA NA NA NA 928 22769 1136 NA NA NA NA 915 11366 1223 NA NA NA
1519596000.0 136.76 NA 80 368 0 NA NA NA NA 147 502 0 NA NA NA NA 1104 24534 1143 NA NA NA NA 1329 12048 1233 NA NA NA
1519596000.0 136.761 NA 80 368 0 NA NA NA NA 142 555 0 NA NA NA NA 1151 25043 1421 NA NA NA NA 1268 11586 2524 NA NA NA
1519596000.0 136.7611 NA 161 0 NA NA NA NA NA 255 0 NA NA NA NA NA 4343 231 NA NA NA NA NA 5044 341 NA NA NA NA
1519596000.0 136.762 NA 80 387 0 NA NA NA NA 151 590 0 NA NA NA NA 999 26898 1341 NA NA NA NA 1292 13055 1702 NA NA NA
1519596000.0 136.763 NA 80 359 0 NA NA NA NA 146 497 0 NA NA NA NA 1164 24353 1342 NA NA NA NA 1268 11019 2151 NA NA NA
1519596000.0 136.764 NA 81 350 0 NA NA NA NA 138 495 0 NA NA NA NA 1072 20649 1577 NA NA NA NA 1170 10487 2285 NA NA NA
1519596000.0 136.765 NA 69 349 0 NA NA NA NA 139 482 0 NA NA NA NA 945 20213 1632 NA NA NA NA 697 9862 1954 NA NA NA
1519596000.0 136.766 NA 80 379 0 NA NA NA NA 143 553 0 NA NA NA NA 1112 23316 1161 NA NA NA NA 1233 10220 1251 NA NA NA
1519596000.0 136.767 NA 70 338 0 NA NA NA NA 144 472 0 NA NA NA NA 981 16579 1302 NA NA NA NA 857 8235 2806 NA NA NA
1519596000.0 136.768 NA 77 356 0 NA NA NA NA 147 489 0 NA NA NA NA 1195 21783 1332 NA NA NA NA 904 10221 1607 NA NA NA
1519596000.0 136.769 NA 73 348 0 NA NA NA NA 149 469 0 NA NA NA NA 1120 14996 1102 NA NA NA NA 988 7119 1177 NA NA NA
1519596000.0 136.77 NA 79 355 0 NA NA NA NA 144 504 0 NA NA NA NA 1049 15969 1065 NA NA NA NA 1154 7883 1115 NA NA NA
1519596000.0 136.771 NA 72 351 0 NA NA NA NA 149 458 0 NA NA NA NA 1193 15381 1222 NA NA NA NA 1391 6947 3397 NA NA NA
1519596000.0 136.772 NA 72 360 0 NA NA NA NA 146 517 0 NA NA NA NA 1003 18618 1202 NA NA NA NA 848 8866 1292 NA NA NA
1519596000.0 136.7721 NA 155 0 NA NA NA NA NA 335 0 NA NA NA NA NA 3928 241 NA NA NA NA NA 3885 335 NA NA NA NA
1519596000.0 136.7722 NA 101 0 NA NA NA NA NA 190 0 NA NA NA NA NA 2889 227 NA NA NA NA NA 2753 451 NA NA NA NA
1519596000.0 136.773 NA 80 374 0 NA NA NA NA 147 547 0 NA NA NA NA 852 16776 1017 NA NA NA NA 1483 8291 1075 NA NA NA
1519596000.0 136.774 NA 82 353 0 NA NA NA NA 144 470 0 NA NA NA NA 1068 16523 1186 NA NA NA NA 1243 7080 1983 NA NA NA
1519596000.0 136.775 NA 80 346 0 NA NA NA NA 142 460 0 NA NA NA NA 951 15294 1243 NA NA NA NA 1216 6789 1301 NA NA NA
1519596000.0 136.776 NA 82 331 0 NA NA NA NA 141 452 0 NA NA NA NA 1157 15651 1631 NA NA NA NA 1330 8785 2635 NA NA NA
1519596000.0 136.777 NA 71 366 0 NA NA NA NA 146 526 0 NA NA NA NA 927 17691 1348 NA NA NA NA 898 9122 1551 NA NA NA
1519596000.0 136.778 NA 76 328 0 NA NA NA NA 145 455 0 NA NA NA NA 912 11179 1174 NA NA NA NA 1546 5558 1372 NA NA NA
1519596000.0 136.779 NA 71 351 0 NA NA NA NA 148 456 0 NA NA NA NA 1243 14572 1163 NA NA NA NA 914 7373 1250 NA NA NA
1519596000.0 136.78 NA 78 389 0 NA NA NA NA 154 565 0 NA NA NA NA 951 19938 1675 NA NA NA NA 1978 7474 1749 NA NA NA
1519596000.0 136.7801 NA 89 0 NA NA NA NA NA 157 0 NA NA NA NA NA 1926 385 NA NA NA NA NA 2272 542 NA NA NA NA
1519596000.0 136.7802 NA 101 0 NA NA NA NA NA 164 0 NA NA NA NA NA 2050 422 NA NA NA NA NA 3243 572 NA NA NA NA
1519596000.0 136.7803 NA 92 NA NA NA NA NA NA 163 NA NA NA NA NA NA 1700 NA NA NA NA NA NA 2235 NA NA NA NA NA
1519596000.0 136.781 NA 78 394 0 NA NA NA NA 146 614 0 NA NA NA NA 1089 25762 1933 NA NA NA NA 2343 9236 2041 NA NA NA
1519596000.0 136.782 NA 86 376 0 NA NA NA NA 152 636 0 NA NA NA NA 1553 28922 1733 NA NA NA NA 1200 14209 1875 NA NA NA
1519596000.0 136.783 NA 81 407 0 NA NA NA NA 150 643 0 NA NA NA NA 936 27703 1883 NA NA NA NA 849 10669 2112 NA NA NA
1519596000.0 136.784 NA 85 399 0 NA NA NA NA 155 617 0 NA NA NA NA 945 21261 1769 NA NA NA NA 1949 8693 1860 NA NA NA
1519596000.0 136.785 NA 82 396 0 NA NA NA NA 151 598 0 NA NA NA NA 1142 21922 1701 NA NA NA NA 892 9284 1806 NA NA NA
1519596000.0 136.786 NA 84 373 0 NA NA NA NA 148 570 0 NA NA NA NA 804 21013 1707 NA NA NA NA 1963 9602 1790 NA NA NA
1519596000.0 136.787 NA 78 413 0 NA NA NA NA 151 652 0 NA NA NA NA 871 24725 1854 NA NA NA NA 1936 9237 1942 NA NA NA
1519596000.0 136.788 NA 77 394 0 NA NA NA NA 154 678 0 NA NA NA NA 1188 24504 1866 NA NA NA NA 2761 10774 2346 NA NA NA
1519596000.0 136.789 NA 84 368 0 NA NA NA NA 147 558 0 NA NA NA NA 774 21100 1894 NA NA NA NA 885 7926 2086 NA NA NA
1519596000.0 136.79 NA 83 381 0 NA NA NA NA 159 520 0 NA NA NA NA 1290 13227 1853 NA NA NA NA 2898 7473 1991 NA NA NA
1519596000.0 136.791 NA 81 303 0 NA NA NA NA 156 428 0 NA NA NA NA 1201 4982 1731 NA NA NA NA 3195 6049 1906 NA NA NA
1519596000.0 136.792 NA 83 382 0 NA NA NA NA 157 541 0 NA NA NA NA 1128 14689 1710 NA NA NA NA 2447 6449 1868 NA NA NA
1519596000.0 136.793 NA 81 402 0 NA NA NA NA 154 577 0 NA NA NA NA 882 15943 1720 NA NA NA NA 2386 6539 1790 NA NA NA
1519596000.0 136.794 NA 78 372 0 NA NA NA NA 157 533 0 NA NA NA NA 916 17733 1918 NA NA NA NA 818 8107 2537 NA NA NA
1519596000.0 136.795 NA 78 418 0 NA NA NA NA 149 575 0 NA NA NA NA 839 18270 1719 NA NA NA NA 713 7192 1796 NA NA NA
1519596000.0 136.796 NA 78 389 0 NA NA NA NA 152 586 0 NA NA NA NA 859 16708 1718 NA NA NA NA 911 7584 1790 NA NA NA
1519596000.0 136.797 NA 87 384 0 NA NA NA NA 153 558 0 NA NA NA NA 988 21485 1769 NA NA NA NA 900 8337 1844 NA NA NA
1519596000.0 136.798 NA 79 370 0 NA NA NA NA 149 522 0 NA NA NA NA 1022 17651 1933 NA NA NA NA 1178 7968 2536 NA NA NA
1519596000.0 136.799 NA 78 401 0 NA NA NA NA 161 599 0 NA NA NA NA 839 15631 1770 NA NA NA NA 844 6493 1870 NA NA NA
1519596000.0 136.8 NA 82 407 0 NA NA NA NA 152 619 0 NA NA NA NA 877 19193 1754 NA NA NA NA 784 7465 1841 NA NA NA
1519596000.0 136.801 NA 77 373 0 NA NA NA NA 150 502 0 NA NA NA NA 807 12675 1869 NA NA NA NA 2816 7350 1964 NA NA NA
1519596000.0 136.802 NA 77 365 0 NA NA NA NA 154 529 0 NA NA NA NA 951 16951 1811 NA NA NA NA 895 7974 1907 NA NA NA
1519596000.0 136.803 NA 81 305 0 NA NA NA NA 152 411 0 NA NA NA NA 1239 4759 1694 NA NA NA NA 3667 5848 1932 NA NA NA
1519596000.0 136.804 NA 78 379 0 NA NA NA NA 159 533 0 NA NA NA NA 891 17010 1837 NA NA NA NA 839 7605 1978 NA NA NA
1519596000.0 136.805 NA 79 396 0 NA NA NA NA 154 583 0 NA NA NA NA 918 16901 1876 NA NA NA NA 826 6809 1980 NA NA NA
1519596000.0 136.806 NA 78 368 0 NA NA NA NA 155 529 0 NA NA NA NA 1408 21527 1944 NA NA NA NA 2604 10801 2106 NA NA NA
1519596000.0 136.807 NA 82 392 0 NA NA NA NA 152 583 0 NA NA NA NA 816 18437 1779 NA NA NA NA 836 7204 1858 NA NA NA
1519596000.0 136.808 NA 82 412 0 NA NA NA NA 151 621 0 NA NA NA NA 774 21820 1862 NA NA NA NA 858 8123 1991 NA NA NA
1519596000.0 136.809 NA 78 384 0 NA NA NA NA 151 525 0 NA NA NA NA 1038 21386 1842 NA NA NA NA 967 9959 1944 NA NA NA
1519596000.0 136.81 NA 79 377 0 NA NA NA NA 150 526 0 NA NA NA NA 815 16759 1846 NA NA NA NA 775 8496 2003 NA NA NA
1519596000.0 136.811 NA 78 396 0 NA NA NA NA 151 580 0 NA NA NA NA 927 15682 1767 NA NA NA NA 883 6466 1833 NA NA NA
1519596000.0 136.812 NA 87 409 0 NA NA NA NA 157 636 0 NA NA NA NA 896 21604 1962 NA NA NA NA 1984 8332 2072 NA NA NA
1519596000.0 136.813 NA 78 367 0 NA NA NA NA 151 496 0 NA NA NA NA 1201 15295 1839 NA NA NA NA 3058 7690 1983 NA NA NA
1519596000.0 136.814 NA 78 384 0 NA NA NA NA 158 548 0 NA NA NA NA 1035 21472 1835 NA NA NA NA 874 9305 1979 NA NA NA
1519596000.0 136.815 NA 94 307 0 NA NA NA NA 157 407 0 NA NA NA NA 1215 5486 1728 NA NA NA NA 1072 4715 2228 NA NA NA
1519596000.0 136.816 NA 89 385 0 NA NA NA NA 157 621 0 NA NA NA NA 1195 28847 2104 NA NA NA NA 1135 12807 2367 NA NA NA
1519596000.0 136.817 NA 85 399 0 NA NA NA NA 147 627 0 NA NA NA NA 1232 22650 1950 NA NA NA NA 1227 9253 2132 NA NA NA
1519596000.0 136.818 NA 80 393 0 NA NA NA NA 157 594 0 NA NA NA NA 1473 22563 1827 NA NA NA NA 2807 8884 1946 NA NA NA
1519596000.0 136.819 NA 84 412 0 NA NA NA NA 149 622 0 NA NA NA NA 1019 34082 1929 NA NA NA NA 773 14012 2449 NA NA NA
1519596000.0 136.82 NA 81 406 0 NA NA NA NA 157 667 0 NA NA NA NA 1307 29130 2060 NA NA NA NA 1393 15265 2311 NA NA NA
1519596000.0 136.821 NA 88 381 0 NA NA NA NA 149 569 0 NA NA NA NA 1311 26046 2121 NA NA NA NA 1120 11943 2391 NA NA NA
1519596000.0 136.822 NA 80 386 0 NA NA NA NA 152 557 0 NA NA NA NA 1035 22404 1898 NA NA NA NA 2336 9231 2158 NA NA NA
1519596000.0 136.823 NA 78 427 0 NA NA NA NA 150 633 0 NA NA NA NA 1096 20985 1825 NA NA NA NA 2512 9277 1922 NA NA NA
1519596000.0 136.824 NA 81 417 0 NA NA NA NA 158 697 0 NA NA NA NA 1077 30766 1872 NA NA NA NA 1393 15626 1990 NA NA NA
1519596000.0 136.825 NA 80 382 0 NA NA NA NA 153 566 0 NA NA NA NA 815 15421 1819 NA NA NA NA 780 6951 1959 NA NA NA
1519596000.0 136.826 NA 88 385 0 NA NA NA NA 152 577 0 NA NA NA NA 1502 23076 1999 NA NA NA NA 2953 9318 2419 NA NA NA
1519596000.0 136.827 NA 83 304 0 NA NA NA NA 154 424 0 NA NA NA NA 1355 4945 1732 NA NA NA NA 3442 4663 1921 NA NA NA
1519596000.0 136.828 NA 89 391 0 NA NA NA NA 153 626 0 NA NA NA NA 1264 24807 1925 NA NA NA NA 1018 9457 2096 NA NA NA
1519596000.0 136.829 NA 89 407 0 NA NA NA NA 149 646 0 NA NA NA NA 937 25992 1848 NA NA NA NA 812 10652 1996 NA NA NA
1519596000.0 136.83 NA 88 392 0 NA NA NA NA 152 583 0 NA NA NA NA 1131 25105 1879 NA NA NA NA 907 10333 1998 NA NA NA
1519596000.0 136.831 NA 88 406 0 NA NA NA NA 156 655 0 NA NA NA NA 1015 28177 1930 NA NA NA NA 917 11280 2233 NA NA NA
1519596000.0 136.8311 NA 149 0 NA NA NA NA NA 251 0 NA NA NA NA NA 4781 277 NA NA NA NA NA 7603 424 NA NA NA NA
1519596000.0 136.832 NA 82 430 0 NA NA NA NA 151 703 0 NA NA NA NA 1090 36016 2094 NA NA NA NA 1393 15242 2848 NA NA NA
1519596000.0 136.833 NA 85 387 0 NA NA NA NA 157 604 0 NA NA NA NA 1128 31454 1929 NA NA NA NA 966 13786 2277 NA NA NA
1519596000.0 136.834 NA 88 383 0 NA NA NA NA 155 606 0 NA NA NA NA 979 31125 1933 NA NA NA NA 1195 13074 2118 NA NA NA
1519596000.0 136.835 NA 89 409 0 NA NA NA NA 151 661 0 NA NA NA NA 1206 26337 2097 NA NA NA NA 952 10691 2968 NA NA NA
1519596000.0 136.836 NA 82 410 0 NA NA NA NA 157 719 0 NA NA NA NA 1327 32529 1851 NA NA NA NA 1392 15470 1951 NA NA NA
1519596000.0 136.837 NA 81 400 0 NA NA NA NA 155 587 0 NA NA NA NA 761 22260 2050 NA NA NA NA 731 8232 2677 NA NA NA
1519596000.0 136.838 NA 90 390 0 NA NA NA NA 151 622 0 NA NA NA NA 1271 24397 1985 NA NA NA NA 902 10153 2143 NA NA NA
1519596000.0 136.839 NA 89 303 0 NA NA NA NA 161 413 0 NA NA NA NA 1345 5523 1626 NA NA NA NA 3143 4690 1768 NA NA NA
1519596000.0 136.84 NA 79 393 0 NA NA NA NA 158 584 0 NA NA NA NA 968 22618 1862 NA NA NA NA 1065 8559 1953 NA NA NA
1519596000.0 136.841 NA 91 388 0 NA NA NA NA 157 581 0 NA NA NA NA 1001 26635 2172 NA NA NA NA 889 14180 2416 NA NA NA
