Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519513200.0 134.811 NA 40 323 0 NA NA NA NA 102 430 0 NA NA NA NA 325 8449 942 NA NA NA NA 405 5273 1021 NA NA NA
1519513200.0 134.812 NA 30 311 0 NA NA NA NA 97 409 0 NA NA NA NA 307 5655 939 NA NA NA NA 471 4124 1003 NA NA NA
1519513200.0 134.813 NA 153 65 0 NA NA NA NA 250 114 0 NA NA NA NA 1645 694 569 NA NA NA NA 1581 1153 825 NA NA NA
1519513200.0 134.901 NA 35 310 0 NA NA NA NA 97 412 0 NA NA NA NA 301 5757 942 NA NA NA NA 339 4623 1027 NA NA NA
1519513200.0 134.902 NA 33 312 0 NA NA NA NA 100 411 0 NA NA NA NA 307 6814 931 NA NA NA NA 336 4506 1036 NA NA NA
1519513200.0 134.903 NA 40 316 0 NA NA NA NA 99 417 0 NA NA NA NA 322 6406 971 NA NA NA NA 377 4254 1303 NA NA NA
1519513200.0 134.904 NA 34 317 0 NA NA NA NA 105 420 0 NA NA NA NA 316 7284 943 NA NA NA NA 366 4868 1078 NA NA NA
1519513200.0 134.905 NA 36 311 0 NA NA NA NA 102 416 0 NA NA NA NA 313 6347 961 NA NA NA NA 423 4087 1055 NA NA NA
1519513200.0 134.906 NA 43 319 0 NA NA NA NA 99 414 0 NA NA NA NA 314 7135 965 NA NA NA NA 400 4261 1135 NA NA NA
1519513200.0 134.907 NA 92 341 0 NA NA NA NA 207 474 0 NA NA NA NA 1795 7454 1015 NA NA NA NA 1719 4969 1093 NA NA NA
1519513200.0 134.908 NA 92 341 0 NA NA NA NA 210 487 0 NA NA NA NA 1780 7512 1008 NA NA NA NA 1593 4878 1153 NA NA NA
1519513200.0 134.909 NA 38 310 0 NA NA NA NA 99 419 0 NA NA NA NA 325 6646 940 NA NA NA NA 408 4252 1071 NA NA NA
1519513200.0 134.91 NA 42 305 0 NA NA NA NA 103 411 0 NA NA NA NA 304 6212 955 NA NA NA NA 386 3957 1077 NA NA NA
1519513200.0 134.911 NA 32 314 0 NA NA NA NA 102 424 0 NA NA NA NA 325 6502 936 NA NA NA NA 346 4319 1055 NA NA NA
1519513200.0 134.912 NA 38 305 0 NA NA NA NA 98 412 0 NA NA NA NA 295 5604 924 NA NA NA NA 323 4082 990 NA NA NA
1519513200.0 134.99601 NA 33 326 0 NA NA NA NA 101 447 0 NA NA NA NA 329 9017 966 NA NA NA NA 314 5592 1503 NA NA NA
1519513200.0 134.99602 NA 33 315 0 NA NA NA NA 97 415 0 NA NA NA NA 313 6137 988 NA NA NA NA 364 4427 1109 NA NA NA
1519513200.0 134.99603 NA 44 318 0 NA NA NA NA 102 433 0 NA NA NA NA 331 8106 959 NA NA NA NA 475 5811 1095 NA NA NA
1519513200.0 134.99901 NA 43 312 0 NA NA NA NA 104 418 0 NA NA NA NA 319 6348 925 NA NA NA NA 343 4280 981 NA NA NA
1519513200.0 1340.0 NA 108 301 0 NA NA NA NA 378 415 0 NA NA NA NA 666 2977 1351 NA NA NA NA 650 3386 1458 NA NA NA
1519513200.0 1341.0 NA 120 328 0 NA NA NA NA 379 439 0 NA NA NA NA 713 3406 1456 NA NA NA NA 726 3428 1687 NA NA NA
1519513200.0 1343.0 NA 111 310 0 NA NA NA NA 379 427 0 NA NA NA NA 667 3079 1423 NA NA NA NA 1021 3776 1584 NA NA NA
1519513200.0 1344.0 NA 114 309 0 NA NA NA NA 379 422 0 NA NA NA NA 652 3117 1391 NA NA NA NA 744 4522 1569 NA NA NA
1519513200.0 1345.0 NA 111 309 0 NA NA NA NA 379 433 0 NA NA NA NA 707 3092 1403 NA NA NA NA 1140 4510 1623 NA NA NA
1519513200.0 1347.0 NA 111 314 0 NA NA NA NA 379 424 0 NA NA NA NA 683 3021 1412 NA NA NA NA 658 3383 1636 NA NA NA
1519513200.0 1348.0 NA 114 315 0 NA NA NA NA 379 427 0 NA NA NA NA 629 2993 1366 NA NA NA NA 716 4405 1461 NA NA NA
1519513200.0 1349.0 NA 114 311 0 NA NA NA NA 379 416 0 NA NA NA NA 637 3012 1388 NA NA NA NA 708 3713 1549 NA NA NA
1519513200.0 135.1 299 0 110 NA NA NA NA 497 0 194 NA NA NA NA 2304 653 1821 NA NA NA NA 3065 1748 2217 NA NA NA NA
1519513200.0 135.11 301 0 115 NA NA NA NA 497 0 197 NA NA NA NA 2557 655 1896 NA NA NA NA 2857 850 2143 NA NA NA NA
1519513200.0 135.12 304 0 110 NA NA NA NA 497 0 189 NA NA NA NA 2226 609 1865 NA NA NA NA 3270 750 2988 NA NA NA NA
1519513200.0 135.13 320 0 NA NA NA NA NA 497 0 NA NA NA NA NA 2144 824 NA NA NA NA NA 2446 999 NA NA NA NA NA
1519513200.0 135.2 232 0 110 NA NA NA NA 496 0 188 NA NA NA NA 2072 469 1816 NA NA NA NA 2685 1037 2155 NA NA NA NA
1519513200.0 135.3 235 0 112 NA NA NA NA 495 0 190 NA NA NA NA 2120 468 1840 NA NA NA NA 3383 758 3007 NA NA NA NA
1519513200.0 135.4 316 0 110 NA NA NA NA 497 0 192 NA NA NA NA 2135 584 1845 NA NA NA NA 2676 678 2078 NA NA NA NA
1519513200.0 135.5 297 0 109 NA NA NA NA 496 0 192 NA NA NA NA 2180 580 1829 NA NA NA NA 3196 691 2169 NA NA NA NA
1519513200.0 135.6 288 0 108 NA NA NA NA 497 0 193 NA NA NA NA 2224 594 1840 NA NA NA NA 2747 704 2659 NA NA NA NA
1519513200.0 135.7 314 0 110 NA NA NA NA 497 0 189 NA NA NA NA 2131 584 1846 NA NA NA NA 2552 793 2279 NA NA NA NA
1519513200.0 135.8 152 NA NA NA NA NA NA 246 NA NA NA NA NA NA 862 NA NA NA NA NA NA 1046 NA NA NA NA NA NA
1519513200.0 135.9 253 0 104 NA NA NA NA 497 0 187 NA NA NA NA 1981 513 1798 NA NA NA NA 3213 687 2074 NA NA NA NA
1519513200.0 1350.0 NA 113 312 0 NA NA NA NA 379 416 0 NA NA NA NA 636 3031 1405 NA NA NA NA 686 3516 1777 NA NA NA
1519513200.0 1351.0 NA 116 315 0 NA NA NA NA 379 412 0 NA NA NA NA 650 3003 1405 NA NA NA NA 718 3633 1486 NA NA NA
1519513200.0 1352.0 NA 114 314 0 NA NA NA NA 379 431 0 NA NA NA NA 644 3025 1385 NA NA NA NA 687 3747 1462 NA NA NA
1519513200.0 1353.0 NA 111 314 0 NA NA NA NA 379 417 0 NA NA NA NA 742 3078 1413 NA NA NA NA 1116 3646 1600 NA NA NA
1519513200.0 1354.0 NA 113 315 0 NA NA NA NA 379 430 0 NA NA NA NA 648 3100 1383 NA NA NA NA 798 4711 1578 NA NA NA
1519513200.0 1355.0 NA 118 311 0 NA NA NA NA 379 419 0 NA NA NA NA 714 3134 1358 NA NA NA NA 1043 3517 1561 NA NA NA
1519513200.0 1356.0 91 108 286 0 112 NA NA 164 371 455 0 192 NA NA 3152 718 3138 1404 1778 NA NA 1792 992 4441 1771 1951 NA NA
1519513200.0 136.721 NA 81 331 0 NA NA NA NA 143 434 0 NA NA NA NA 841 8237 1056 NA NA NA NA 837 4920 1200 NA NA NA
1519513200.0 136.722 NA 81 342 0 NA NA NA NA 148 479 0 NA NA NA NA 802 10333 1189 NA NA NA NA 1218 5264 1500 NA NA NA
1519513200.0 136.723 NA 72 327 0 NA NA NA NA 145 434 0 NA NA NA NA 871 9547 1261 NA NA NA NA 1654 5211 1637 NA NA NA
1519513200.0 136.724 NA 81 354 0 NA NA NA NA 145 482 0 NA NA NA NA 949 11515 1238 NA NA NA NA 1449 6557 1550 NA NA NA
1519513200.0 136.725 NA 81 362 0 NA NA NA NA 146 521 0 NA NA NA NA 904 10273 1213 NA NA NA NA 1338 5259 1366 NA NA NA
1519513200.0 136.726 NA 71 337 0 NA NA NA NA 148 443 0 NA NA NA NA 840 10699 1155 NA NA NA NA 1290 5686 1284 NA NA NA
1519513200.0 136.727 NA 135 359 0 NA NA NA NA 254 505 0 NA NA NA NA 2827 10312 1193 NA NA NA NA 3349 5755 1373 NA NA NA
1519513200.0 136.728 NA 131 361 0 NA NA NA NA 257 511 0 NA NA NA NA 2853 11447 1113 NA NA NA NA 2767 5626 1279 NA NA NA
1519513200.0 136.729 NA 77 339 0 NA NA NA NA 139 437 0 NA NA NA NA 827 8830 1223 NA NA NA NA 1221 5520 1278 NA NA NA
1519513200.0 136.73 NA 78 359 0 NA NA NA NA 146 506 0 NA NA NA NA 922 9834 1497 NA NA NA NA 1329 5587 1821 NA NA NA
1519513200.0 136.731 NA 71 369 0 NA NA NA NA 145 525 0 NA NA NA NA 1148 10536 1200 NA NA NA NA 1319 5372 1348 NA NA NA
1519513200.0 136.732 NA 83 325 0 NA NA NA NA 144 431 0 NA NA NA NA 794 8601 1147 NA NA NA NA 1258 5556 1271 NA NA NA
1519513200.0 136.7321 NA 94 349 0 NA NA NA NA 159 452 0 NA NA NA NA 852 8302 1195 NA NA NA NA 1301 4962 1329 NA NA NA
1519513200.0 136.733 NA 164 63 0 NA NA NA NA 267 122 0 NA NA NA NA 2307 779 717 NA NA NA NA 2235 1181 988 NA NA NA
1519513200.0 136.734 NA 71 336 0 NA NA NA NA 147 447 0 NA NA NA NA 1022 10081 1013 NA NA NA NA 1627 6135 1062 NA NA NA
1519513200.0 136.735 NA 84 270 0 NA NA NA NA 145 377 0 NA NA NA NA 1097 4280 827 NA NA NA NA 1845 4626 907 NA NA NA
1519513200.0 136.736 NA 81 351 0 NA NA NA NA 147 468 0 NA NA NA NA 1067 14719 1092 NA NA NA NA 1247 6613 1216 NA NA NA
1519513200.0 136.737 NA 71 354 0 NA NA NA NA 143 509 0 NA NA NA NA 880 16826 1014 NA NA NA NA 1193 7960 1182 NA NA NA
1519513200.0 136.738 NA 78 341 0 NA NA NA NA 148 463 0 NA NA NA NA 1150 17144 1012 NA NA NA NA 950 9525 1078 NA NA NA
1519513200.0 136.739 NA 76 366 0 NA NA NA NA 139 513 0 NA NA NA NA 990 18894 1231 NA NA NA NA 1024 7934 1590 NA NA NA
1519513200.0 136.74 NA 72 382 0 NA NA NA NA 144 557 0 NA NA NA NA 935 15947 1179 NA NA NA NA 1137 7397 1334 NA NA NA
1519513200.0 136.741 NA 73 349 0 NA NA NA NA 142 469 0 NA NA NA NA 1038 16444 1019 NA NA NA NA 1224 7696 1190 NA NA NA
1519513200.0 136.742 NA 77 340 0 NA NA NA NA 141 461 0 NA NA NA NA 1074 13796 1384 NA NA NA NA 1226 7715 1781 NA NA NA
1519513200.0 136.743 NA 71 353 0 NA NA NA NA 143 464 0 NA NA NA NA 1109 14740 1301 NA NA NA NA 1297 6712 1376 NA NA NA
1519513200.0 136.744 NA 69 374 0 NA NA NA NA 146 550 0 NA NA NA NA 947 16631 1102 NA NA NA NA 1501 6836 1227 NA NA NA
1519513200.0 136.745 NA 71 332 0 NA NA NA NA 148 447 0 NA NA NA NA 933 12921 1205 NA NA NA NA 791 7366 1851 NA NA NA
1519513200.0 136.746 NA 80 352 0 NA NA NA NA 147 464 0 NA NA NA NA 1291 15767 1082 NA NA NA NA 1600 6786 1180 NA NA NA
1519513200.0 136.747 NA 70 353 0 NA NA NA NA 147 468 0 NA NA NA NA 1329 15128 1211 NA NA NA NA 1158 6225 1534 NA NA NA
1519513200.0 136.748 NA 74 369 0 NA NA NA NA 147 497 0 NA NA NA NA 1015 14245 1180 NA NA NA NA 1110 7293 1320 NA NA NA
1519513200.0 136.749 NA 71 353 0 NA NA NA NA 144 473 0 NA NA NA NA 1273 17191 1123 NA NA NA NA 1488 7297 1295 NA NA NA
1519513200.0 136.75 NA 77 363 0 NA NA NA NA 144 530 0 NA NA NA NA 1029 19579 1263 NA NA NA NA 889 10476 1654 NA NA NA
1519513200.0 136.751 NA 81 397 0 NA NA NA NA 149 556 0 NA NA NA NA 1029 19029 1101 NA NA NA NA 1007 8191 1343 NA NA NA
1519513200.0 136.752 NA 81 346 0 NA NA NA NA 143 465 0 NA NA NA NA 1029 16508 1207 NA NA NA NA 1139 7463 1359 NA NA NA
1519513200.0 136.753 NA 70 346 0 NA NA NA NA 141 470 0 NA NA NA NA 1044 15351 1266 NA NA NA NA 1210 8657 1365 NA NA NA
1519513200.0 136.754 NA 83 361 0 NA NA NA NA 154 472 0 NA NA NA NA 1109 14055 1603 NA NA NA NA 1338 7290 1719 NA NA NA
1519513200.0 136.755 NA 78 373 0 NA NA NA NA 145 556 0 NA NA NA NA 1018 17702 1047 NA NA NA NA 955 7978 1123 NA NA NA
1519513200.0 136.756 NA 70 337 0 NA NA NA NA 144 460 0 NA NA NA NA 999 11584 1189 NA NA NA NA 1279 5456 1374 NA NA NA
1519513200.0 136.757 NA 74 364 0 NA NA NA NA 148 468 0 NA NA NA NA 1317 14210 1257 NA NA NA NA 1397 7217 1647 NA NA NA
1519513200.0 136.758 NA 78 347 0 NA NA NA NA 146 487 0 NA NA NA NA 1000 15241 1031 NA NA NA NA 954 6555 1085 NA NA NA
1519513200.0 136.759 NA 76 372 0 NA NA NA NA 141 528 0 NA NA NA NA 939 20944 1012 NA NA NA NA 802 9510 1088 NA NA NA
1519513200.0 136.76 NA 81 362 0 NA NA NA NA 146 496 0 NA NA NA NA 1286 22240 1146 NA NA NA NA 1352 11247 1295 NA NA NA
1519513200.0 136.761 NA 81 380 0 NA NA NA NA 142 546 0 NA NA NA NA 1202 24812 1266 NA NA NA NA 1311 11219 2116 NA NA NA
1519513200.0 136.7611 NA 158 0 NA NA NA NA NA 336 0 NA NA NA NA NA 4077 235 NA NA NA NA NA 3630 571 NA NA NA NA
1519513200.0 136.762 NA 81 394 0 NA NA NA NA 149 569 0 NA NA NA NA 1201 28335 1223 NA NA NA NA 1352 14620 1422 NA NA NA
1519513200.0 136.763 NA 80 357 0 NA NA NA NA 146 499 0 NA NA NA NA 1044 23089 1049 NA NA NA NA 1352 10996 1517 NA NA NA
1519513200.0 136.764 NA 80 357 0 NA NA NA NA 143 484 0 NA NA NA NA 967 22397 1459 NA NA NA NA 1311 11194 1934 NA NA NA
1519513200.0 136.765 NA 80 348 0 NA NA NA NA 142 490 0 NA NA NA NA 1070 18925 1414 NA NA NA NA 954 8833 1662 NA NA NA
1519513200.0 136.766 NA 80 396 0 NA NA NA NA 144 571 0 NA NA NA NA 985 21434 1022 NA NA NA NA 1298 8884 1188 NA NA NA
1519513200.0 136.767 NA 70 353 0 NA NA NA NA 141 470 0 NA NA NA NA 979 14476 1223 NA NA NA NA 1175 6381 1387 NA NA NA
1519513200.0 136.768 NA 80 351 0 NA NA NA NA 142 487 0 NA NA NA NA 1094 21665 1169 NA NA NA NA 1009 10161 1290 NA NA NA
1519513200.0 136.769 NA 82 351 0 NA NA NA NA 149 470 0 NA NA NA NA 982 13913 1209 NA NA NA NA 1491 6828 1556 NA NA NA
1519513200.0 136.77 NA 70 367 0 NA NA NA NA 144 503 0 NA NA NA NA 970 14271 1166 NA NA NA NA 1477 7091 1338 NA NA NA
1519513200.0 136.771 NA 83 354 0 NA NA NA NA 148 452 0 NA NA NA NA 1117 14428 1235 NA NA NA NA 1429 6694 1454 NA NA NA
1519513200.0 136.772 NA 73 381 0 NA NA NA NA 147 514 0 NA NA NA NA 1043 17336 1233 NA NA NA NA 992 8415 1587 NA NA NA
1519513200.0 136.7721 NA 153 0 NA NA NA NA NA 327 0 NA NA NA NA NA 3971 225 NA NA NA NA NA 3818 676 NA NA NA NA
1519513200.0 136.7722 NA 103 0 NA NA NA NA NA 180 0 NA NA NA NA NA 3028 217 NA NA NA NA NA 3280 345 NA NA NA NA
1519513200.0 136.773 NA 82 376 0 NA NA NA NA 147 550 0 NA NA NA NA 1116 15891 1008 NA NA NA NA 1201 8029 1408 NA NA NA
1519513200.0 136.774 NA 77 347 0 NA NA NA NA 147 466 0 NA NA NA NA 1314 15575 1072 NA NA NA NA 1489 7537 1262 NA NA NA
1519513200.0 136.775 NA 73 338 0 NA NA NA NA 145 461 0 NA NA NA NA 1056 13629 1223 NA NA NA NA 1191 6561 1312 NA NA NA
1519513200.0 136.776 NA 83 341 0 NA NA NA NA 142 453 0 NA NA NA NA 1270 14443 1391 NA NA NA NA 1391 9928 1501 NA NA NA
1519513200.0 136.777 NA 69 372 0 NA NA NA NA 143 547 0 NA NA NA NA 924 15973 1151 NA NA NA NA 900 7730 1578 NA NA NA
1519513200.0 136.778 NA 73 339 0 NA NA NA NA 143 441 0 NA NA NA NA 943 10471 1183 NA NA NA NA 1105 5198 1339 NA NA NA
1519513200.0 136.779 NA 70 342 0 NA NA NA NA 149 459 0 NA NA NA NA 1034 12779 1043 NA NA NA NA 728 6323 1195 NA NA NA
1519513200.0 136.78 NA 77 368 0 NA NA NA NA 157 556 0 NA NA NA NA 825 15883 1558 NA NA NA NA 666 6107 1626 NA NA NA
1519513200.0 136.7801 NA 88 0 NA NA NA NA NA 157 0 NA NA NA NA NA 1363 249 NA NA NA NA NA 1700 518 NA NA NA NA
1519513200.0 136.7802 NA 96 0 NA NA NA NA NA 164 0 NA NA NA NA NA 1249 276 NA NA NA NA NA 1583 537 NA NA NA NA
1519513200.0 136.7803 NA 87 NA NA NA NA NA NA 163 NA NA NA NA NA NA 1343 NA NA NA NA NA NA 1811 NA NA NA NA NA
1519513200.0 136.781 NA 86 391 0 NA NA NA NA 149 617 0 NA NA NA NA 924 17356 1547 NA NA NA NA 1983 6509 1626 NA NA NA
1519513200.0 136.782 NA 88 368 0 NA NA NA NA 150 569 0 NA NA NA NA 1083 19285 1575 NA NA NA NA 1044 8600 1688 NA NA NA
1519513200.0 136.783 NA 87 395 0 NA NA NA NA 156 634 0 NA NA NA NA 778 21674 1573 NA NA NA NA 758 9483 1678 NA NA NA
1519513200.0 136.784 NA 79 393 0 NA NA NA NA 153 623 0 NA NA NA NA 864 17554 1529 NA NA NA NA 758 6576 1586 NA NA NA
1519513200.0 136.785 NA 88 389 0 NA NA NA NA 152 589 0 NA NA NA NA 863 18554 1689 NA NA NA NA 1044 6860 1925 NA NA NA
1519513200.0 136.786 NA 78 376 0 NA NA NA NA 148 600 0 NA NA NA NA 685 17697 1573 NA NA NA NA 1522 6632 1645 NA NA NA
1519513200.0 136.787 NA 79 411 0 NA NA NA NA 146 635 0 NA NA NA NA 822 16798 1556 NA NA NA NA 682 6412 1613 NA NA NA
1519513200.0 136.788 NA 85 411 0 NA NA NA NA 154 669 0 NA NA NA NA 837 20001 1545 NA NA NA NA 817 7209 1612 NA NA NA
1519513200.0 136.789 NA 78 370 0 NA NA NA NA 149 567 0 NA NA NA NA 729 15730 1634 NA NA NA NA 666 6078 1702 NA NA NA
1519513200.0 136.79 NA 83 390 0 NA NA NA NA 158 528 0 NA NA NA NA 916 10916 1570 NA NA NA NA 886 4892 1622 NA NA NA
1519513200.0 136.791 NA 79 297 0 NA NA NA NA 156 415 0 NA NA NA NA 933 3842 1442 NA NA NA NA 2016 4159 1515 NA NA NA
1519513200.0 136.792 NA 84 386 0 NA NA NA NA 157 532 0 NA NA NA NA 797 13578 1550 NA NA NA NA 855 5576 1610 NA NA NA
1519513200.0 136.793 NA 84 392 0 NA NA NA NA 152 572 0 NA NA NA NA 743 13703 1548 NA NA NA NA 777 5599 1606 NA NA NA
1519513200.0 136.794 NA 85 369 0 NA NA NA NA 153 549 0 NA NA NA NA 960 14345 1575 NA NA NA NA 1740 5759 1640 NA NA NA
1519513200.0 136.795 NA 82 399 0 NA NA NA NA 153 584 0 NA NA NA NA 657 15280 1600 NA NA NA NA 704 6007 1667 NA NA NA
1519513200.0 136.796 NA 82 398 0 NA NA NA NA 152 569 0 NA NA NA NA 682 14456 1606 NA NA NA NA 1679 5881 1663 NA NA NA
1519513200.0 136.797 NA 80 377 0 NA NA NA NA 157 550 0 NA NA NA NA 814 15770 1626 NA NA NA NA 679 6227 1701 NA NA NA
1519513200.0 136.798 NA 78 365 0 NA NA NA NA 153 566 0 NA NA NA NA 792 14142 1592 NA NA NA NA 1622 5692 1654 NA NA NA
1519513200.0 136.799 NA 77 412 0 NA NA NA NA 157 593 0 NA NA NA NA 748 13927 1574 NA NA NA NA 2521 5829 1631 NA NA NA
1519513200.0 136.8 NA 79 421 0 NA NA NA NA 153 615 0 NA NA NA NA 646 15791 1594 NA NA NA NA 664 6235 1644 NA NA NA
1519513200.0 136.801 NA 88 363 0 NA NA NA NA 151 510 0 NA NA NA NA 608 10055 1502 NA NA NA NA 638 4639 1580 NA NA NA
1519513200.0 136.802 NA 80 379 0 NA NA NA NA 154 518 0 NA NA NA NA 785 13399 1574 NA NA NA NA 751 5548 1633 NA NA NA
1519513200.0 136.803 NA 82 290 0 NA NA NA NA 153 419 0 NA NA NA NA 967 3889 1431 NA NA NA NA 961 3685 1554 NA NA NA
1519513200.0 136.804 NA 86 379 0 NA NA NA NA 156 521 0 NA NA NA NA 856 13459 1660 NA NA NA NA 893 5622 1729 NA NA NA
1519513200.0 136.805 NA 77 402 0 NA NA NA NA 158 595 0 NA NA NA NA 762 15365 1642 NA NA NA NA 1508 6042 1710 NA NA NA
1519513200.0 136.806 NA 79 369 0 NA NA NA NA 153 522 0 NA NA NA NA 978 14260 1694 NA NA NA NA 908 6972 1837 NA NA NA
1519513200.0 136.807 NA 81 401 0 NA NA NA NA 151 598 0 NA NA NA NA 681 15482 1654 NA NA NA NA 669 6076 1711 NA NA NA
1519513200.0 136.808 NA 82 416 0 NA NA NA NA 155 618 0 NA NA NA NA 860 15279 1636 NA NA NA NA 888 6058 1691 NA NA NA
1519513200.0 136.809 NA 85 373 0 NA NA NA NA 154 530 0 NA NA NA NA 933 14605 1673 NA NA NA NA 1579 5887 1743 NA NA NA
1519513200.0 136.81 NA 79 367 0 NA NA NA NA 150 534 0 NA NA NA NA 716 13763 1698 NA NA NA NA 1478 5627 1887 NA NA NA
1519513200.0 136.811 NA 81 394 0 NA NA NA NA 150 594 0 NA NA NA NA 881 13848 1791 NA NA NA NA 1791 5700 1861 NA NA NA
1519513200.0 136.812 NA 82 411 0 NA NA NA NA 160 615 0 NA NA NA NA 847 16153 1641 NA NA NA NA 1070 6302 1701 NA NA NA
1519513200.0 136.813 NA 88 369 0 NA NA NA NA 153 508 0 NA NA NA NA 711 10267 1618 NA NA NA NA 645 4771 1711 NA NA NA
1519513200.0 136.814 NA 84 377 0 NA NA NA NA 154 536 0 NA NA NA NA 978 14255 1644 NA NA NA NA 1268 5796 1702 NA NA NA
1519513200.0 136.815 NA 83 298 0 NA NA NA NA 156 417 0 NA NA NA NA 1046 3930 1450 NA NA NA NA 2825 3922 1585 NA NA NA
1519513200.0 136.816 NA 89 389 0 NA NA NA NA 152 609 0 NA NA NA NA 896 21524 1657 NA NA NA NA 733 8568 1730 NA NA NA
1519513200.0 136.817 NA 88 418 0 NA NA NA NA 150 612 0 NA NA NA NA 824 18816 1626 NA NA NA NA 2596 7101 1704 NA NA NA
1519513200.0 136.818 NA 87 397 0 NA NA NA NA 158 600 0 NA NA NA NA 968 18987 1630 NA NA NA NA 1148 6911 1694 NA NA NA
1519513200.0 136.819 NA 88 405 0 NA NA NA NA 152 654 0 NA NA NA NA 732 22878 1666 NA NA NA NA 656 10934 2066 NA NA NA
1519513200.0 136.82 NA 86 401 0 NA NA NA NA 159 650 0 NA NA NA NA 868 22937 1682 NA NA NA NA 1132 11326 2577 NA NA NA
1519513200.0 136.821 NA 79 375 0 NA NA NA NA 151 570 0 NA NA NA NA 856 19999 1699 NA NA NA NA 864 8179 1831 NA NA NA
1519513200.0 136.822 NA 87 380 0 NA NA NA NA 153 591 0 NA NA NA NA 995 18622 1696 NA NA NA NA 906 6874 1872 NA NA NA
1519513200.0 136.823 NA 77 395 0 NA NA NA NA 149 637 0 NA NA NA NA 921 17577 1634 NA NA NA NA 2050 6807 1700 NA NA NA
1519513200.0 136.824 NA 86 426 0 NA NA NA NA 156 708 0 NA NA NA NA 856 24594 1690 NA NA NA NA 1131 11636 2393 NA NA NA
1519513200.0 136.825 NA 77 385 0 NA NA NA NA 154 557 0 NA NA NA NA 753 13109 1642 NA NA NA NA 1535 5470 1711 NA NA NA
1519513200.0 136.826 NA 78 402 0 NA NA NA NA 152 583 0 NA NA NA NA 962 19297 1675 NA NA NA NA 820 7026 1746 NA NA NA
1519513200.0 136.827 NA 82 297 0 NA NA NA NA 151 421 0 NA NA NA NA 692 4035 1452 NA NA NA NA 1968 4105 1543 NA NA NA
1519513200.0 136.828 NA 88 391 0 NA NA NA NA 152 602 0 NA NA NA NA 969 20358 1621 NA NA NA NA 2163 7817 1901 NA NA NA
1519513200.0 136.829 NA 88 399 0 NA NA NA NA 154 633 0 NA NA NA NA 852 20563 1616 NA NA NA NA 2080 8106 1685 NA NA NA
1519513200.0 136.83 NA 88 391 0 NA NA NA NA 154 603 0 NA NA NA NA 967 19754 1680 NA NA NA NA 808 7164 1752 NA NA NA
1519513200.0 136.831 NA 88 411 0 NA NA NA NA 154 643 0 NA NA NA NA 772 22409 1669 NA NA NA NA 710 9463 2382 NA NA NA
1519513200.0 136.8311 NA 164 0 NA NA NA NA NA 245 0 NA NA NA NA NA 3168 166 NA NA NA NA NA 2390 232 NA NA NA NA
1519513200.0 136.832 NA 88 423 0 NA NA NA NA 151 738 0 NA NA NA NA 888 25382 1701 NA NA NA NA 1132 10596 1833 NA NA NA
1519513200.0 136.833 NA 81 387 0 NA NA NA NA 159 622 0 NA NA NA NA 771 22421 1704 NA NA NA NA 886 10004 2138 NA NA NA
1519513200.0 136.834 NA 84 382 0 NA NA NA NA 155 620 0 NA NA NA NA 751 20709 1678 NA NA NA NA 837 8198 2164 NA NA NA
1519513200.0 136.835 NA 89 404 0 NA NA NA NA 150 671 0 NA NA NA NA 749 20346 1696 NA NA NA NA 796 8106 1806 NA NA NA
1519513200.0 136.836 NA 87 420 0 NA NA NA NA 155 714 0 NA NA NA NA 748 22340 1700 NA NA NA NA 1132 9849 2221 NA NA NA
1519513200.0 136.837 NA 90 382 0 NA NA NA NA 155 582 0 NA NA NA NA 699 15404 1667 NA NA NA NA 772 6029 1739 NA NA NA
1519513200.0 136.838 NA 89 384 0 NA NA NA NA 153 601 0 NA NA NA NA 942 19820 1697 NA NA NA NA 2746 7214 1773 NA NA NA
1519513200.0 136.839 NA 94 297 0 NA NA NA NA 159 424 0 NA NA NA NA 708 4069 1466 NA NA NA NA 822 3511 2523 NA NA NA
1519513200.0 136.84 NA 79 413 0 NA NA NA NA 158 585 0 NA NA NA NA 797 16425 1677 NA NA NA NA 761 6326 1732 NA NA NA
1519513200.0 136.841 NA 89 397 0 NA NA NA NA 160 637 0 NA NA NA NA 727 17661 1803 NA NA NA NA 1132 9477 2227 NA NA NA
1519513200.0 136.842 NA 87 394 0 NA NA NA NA 152 643 0 NA NA NA NA 920 23618 1693 NA NA NA NA 1132 10905 2210 NA NA NA
1519513200.0 136.843 NA 87 413 0 NA NA NA NA 154 660 0 NA NA NA NA 900 25667 1698 NA NA NA NA 1132 11354 2172 NA NA NA
1519513200.0 1360.0 57 97 292 0 NA NA NA 187 370 414 0 NA NA NA 1905 439 2859 1278 NA NA NA 1988 765 3573 1448 NA NA NA
1519513200.0 1361.0 91 107 316 0 NA NA NA 236 371 423 0 NA NA NA 3901 770 3093 1399 NA NA NA 3298 988 3921 1551 NA NA NA
