Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520805600.0 144.6 NA 277 NA NA NA NA 367 NA NA NA NA 5965 NA NA NA NA 8223 NA NA NA
1520805600.0 149.0 60 110 324 0 NA 125 391 449 0 NA 2705 759 4807 2402 NA 2148 759 10021 2535 NA
1520805600.0 15.0 NA 104 260 0 NA NA 388 400 0 NA NA 2098 4084 1058 NA NA 1212 3735 1127 NA
1520805600.0 16.0 NA 109 266 0 NA NA 381 389 0 NA NA 2260 4375 1093 NA NA 1453 3829 1159 NA
1520805600.0 17.0 NA 106 259 0 NA NA 381 386 0 NA NA 2156 4169 1069 NA NA 1357 3792 1149 NA
1520805600.0 18.0 NA 94 257 0 NA NA 388 366 0 NA NA 2010 3969 958 NA NA 1079 3698 1027 NA
1520805600.0 19.0 NA 102 255 0 NA NA 381 391 0 NA NA 2157 4040 1006 NA NA 1171 3650 1072 NA
1520805600.0 20.0 NA 95 252 0 NA NA 388 368 0 NA NA 2387 4512 1387 NA NA 1532 4063 1452 NA
1520805600.0 20034.0 87 334 385 0 NA 149 413 501 0 NA 8495 4458 5415 1323 NA 3309 2837 4893 1411 NA
1520805600.0 20034.1 87 337 202 0 NA 149 415 277 0 NA 8243 4424 2189 1159 NA 3030 3148 2092 1227 NA
1520805600.0 20034.11 104 344 382 0 NA 171 427 507 0 NA 9079 4661 5322 1328 NA 3427 2827 4511 1402 NA
1520805600.0 20434.0 105 368 382 0 NA 172 449 507 0 NA 8939 4708 5565 1354 NA 3492 3235 4757 1423 NA
1520805600.0 21.0 NA 95 254 0 NA NA 381 358 0 NA NA 2224 4621 1399 NA NA 1480 4134 1475 NA
1520805600.0 21234.0 86 336 387 0 NA 148 419 501 0 NA 7745 4602 5136 1355 NA 3481 2852 4398 1418 NA
1520805600.0 21234.11 103 343 382 0 NA 170 432 500 0 NA 8367 4451 5553 1334 NA 3343 2792 4919 1399 NA
1520805600.0 22.0 NA 106 260 0 NA NA 381 388 0 NA NA 2439 5052 1403 NA NA 2325 4155 1472 NA
1520805600.0 23.0 NA 125 283 0 NA NA 381 389 0 NA NA 2618 6100 1721 NA NA 1219 5664 1789 NA
1520805600.0 24.0 NA 124 285 0 NA NA 349 394 0 NA NA 2995 6412 1702 NA NA 1533 4723 1777 NA
1520805600.0 25.0 NA 124 296 0 73 NA 389 415 0 130 NA 3250 7444 1600 1239 NA 2297 4990 1676 1528
1520805600.0 25200.0 NA 269 502 0 NA NA 424 758 0 NA NA 3773 7619 1827 NA NA 1908 6522 1902 NA
1520805600.0 25202.0 NA 268 514 0 NA NA 413 759 0 NA NA 3880 7735 1906 NA NA 2025 7088 1990 NA
1520805600.0 25203.0 NA 276 536 0 NA NA 423 776 0 NA NA 4195 8155 1867 NA NA 2196 6868 1942 NA
1520805600.0 25204.0 NA 272 548 0 NA NA 427 806 0 NA NA 3925 8787 1881 NA NA 1916 7274 1955 NA
1520805600.0 25205.0 NA 265 536 0 NA NA 418 748 0 NA NA 3740 7757 1817 NA NA 2129 7550 1890 NA
1520805600.0 25206.0 NA 259 539 0 NA NA 411 751 0 NA NA 3860 7124 1893 NA NA 1947 5669 1967 NA
1520805600.0 25207.0 NA 261 545 0 NA NA 428 751 0 NA NA 3564 7068 1734 NA NA 1747 5621 1795 NA
1520805600.0 25208.0 NA 270 542 0 NA NA 416 781 0 NA NA 4136 9426 1983 NA NA 2121 7681 2059 NA
1520805600.0 25209.0 NA 268 521 0 NA NA 414 762 0 NA NA 4377 8043 1941 NA NA 1997 6343 2018 NA
1520805600.0 25210.0 100 275 458 0 NA 232 408 689 0 NA 3779 2063 5503 1819 NA 1947 1400 4923 1894 NA
1520805600.0 25211.0 95 258 539 0 NA 235 408 776 0 NA 4929 3910 7335 1843 NA 2930 1977 6142 1924 NA
1520805600.0 25211.17 83 270 420 0 NA 218 427 597 0 NA 6123 4096 6463 2426 NA 3248 2663 4978 2514 NA
1520805600.0 25212.0 100 259 504 0 NA 237 418 753 0 NA 5612 3572 7148 1827 NA 3617 1842 5667 1901 NA
1520805600.0 25212.17 78 281 412 0 NA 213 402 601 0 NA 5875 4147 6520 2477 NA 3779 3005 5127 2569 NA
1520805600.0 25213.0 100 266 536 0 NA 239 411 781 0 NA 6815 4056 7875 1903 NA 4073 2050 6496 1975 NA
1520805600.0 25213.17 77 265 407 0 NA 216 410 580 0 NA 6986 3991 6499 2470 NA 4117 2921 5400 2612 NA
1520805600.0 25214.0 NA 268 516 0 NA NA 408 757 0 NA NA 3659 7554 1921 NA NA 2009 6218 2004 NA
1520805600.0 25400.0 459 0 114 NA NA 573 0 197 NA NA 5978 942 2184 NA NA 4412 1016 2213 NA NA
1520805600.0 25402.0 479 0 113 NA NA 597 0 199 NA NA 6493 991 2246 NA NA 4342 1062 2244 NA NA
1520805600.0 25403.0 459 0 120 NA NA 571 0 199 NA NA 5742 932 2217 NA NA 4488 998 2345 NA NA
1520805600.0 25405.0 464 0 113 NA NA 575 0 197 NA NA 5687 933 2176 NA NA 4916 993 2210 NA NA
1520805600.0 25406.0 405 0 111 NA NA 557 0 194 NA NA 3861 849 2104 NA NA 3692 912 2465 NA NA
1520805600.0 26.0 NA 124 297 0 NA NA 381 421 0 NA NA 2591 5407 1410 NA NA 1290 4463 1471 NA
1520805600.0 27.0 NA 127 279 0 NA NA 381 390 0 NA NA 2601 5161 1495 NA NA 2460 4229 1572 NA
1520805600.0 28.0 NA 122 285 0 NA NA 389 410 0 NA NA 2804 6274 1459 NA NA 1586 4610 1529 NA
1520805600.0 29.0 NA 125 297 0 NA NA 388 422 0 NA NA 2740 5274 1428 NA NA 1510 4271 1497 NA
1520805600.0 30.0 NA 125 278 0 NA NA 389 391 0 NA NA 2801 5818 1757 NA NA 1894 4547 1826 NA
1520805600.0 31.0 NA 125 278 0 NA NA 381 376 0 NA NA 2763 5236 1445 NA NA 1427 4205 1511 NA
1520805600.0 32.0 NA 119 279 0 NA NA 381 388 0 NA NA 2929 5739 1419 NA NA 1550 4701 1492 NA
1520805600.0 33.0 NA 125 274 0 NA NA 388 384 0 NA NA 2585 5028 1410 NA NA 1508 4208 1479 NA
1520805600.0 34.0 98 95 256 0 NA 198 373 362 0 NA 5147 790 3636 1209 NA 2189 729 3624 1274 NA
1520805600.0 35.0 NA 127 281 0 NA NA 381 404 0 NA NA 2750 5846 1541 NA NA 1542 4612 1612 NA
1520805600.0 36.0 NA 118 294 0 NA NA 388 402 0 NA NA 2940 15423 1568 NA NA 1479 7317 1637 NA
1520805600.0 37.0 NA 121 283 0 NA NA 381 394 0 NA NA 3051 7057 1546 NA NA 1781 4906 1613 NA
1520805600.0 38.0 NA 121 283 0 NA NA 381 386 0 NA NA 2914 6943 1490 NA NA 1796 4747 1562 NA
1520805600.0 39.0 NA 123 292 0 NA NA 381 395 0 NA NA 3529 9579 1491 NA NA 2019 5451 1561 NA
1520805600.0 4000.0 NA 130 288 NA NA NA 400 403 NA NA NA 5134 10045 NA NA NA 2413 6049 NA NA
1520805600.0 4001.0 NA 170 347 NA NA NA 399 467 NA NA NA 2156 6560 NA NA NA 1830 5789 NA NA
1520805600.0 4002.0 NA 124 281 NA NA NA 400 385 NA NA NA 3899 7290 NA NA NA 1595 5561 NA NA
1520805600.0 4003.0 NA 129 279 NA NA NA 389 388 NA NA NA 4394 7745 NA NA NA 2136 5474 NA NA
1520805600.0 4006.0 69 159 333 NA NA 161 397 446 NA NA 2737 1813 6210 NA NA 1288 1240 5641 NA NA
1520805600.0 4007.0 59 109 270 NA NA 127 396 391 NA NA 3432 1098 4694 NA NA 2180 896 4798 NA NA
1520805600.0 4008.0 44 0 0 NA NA 104 0 0 NA NA 1464 566 4083 NA NA 880 607 4232 NA NA
1520805600.0 43.0 NA 123 283 0 NA NA 389 388 0 NA NA 2660 6849 1795 NA NA 1467 5460 1865 NA
1520805600.0 44.0 NA 120 277 0 NA NA 388 382 0 NA NA 2834 5553 1427 NA NA 1741 4146 1490 NA
1520805600.0 45.0 NA 125 277 0 NA NA 381 382 0 NA NA 2686 5673 1506 NA NA 1389 4616 1573 NA
