Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519768800.0 134.811 NA 31 334 0 NA NA NA NA 104 443 0 NA NA NA NA 312 8325 908 NA NA NA NA 321 5148 1011 NA NA NA
1519768800.0 134.812 NA 40 320 0 NA NA NA NA 98 420 0 NA NA NA NA 304 5590 937 NA NA NA NA 563 4206 1146 NA NA NA
1519768800.0 134.813 NA 157 61 0 NA NA NA NA 249 114 0 NA NA NA NA 1618 635 567 NA NA NA NA 1877 735 886 NA NA NA
1519768800.0 134.901 NA 34 320 0 NA NA NA NA 97 424 0 NA NA NA NA 282 5648 869 NA NA NA NA 331 4380 917 NA NA NA
1519768800.0 134.902 NA 41 325 0 NA NA NA NA 104 424 0 NA NA NA NA 322 6610 898 NA NA NA NA 549 4450 996 NA NA NA
1519768800.0 134.903 NA 41 317 0 NA NA NA NA 100 428 0 NA NA NA NA 293 6240 892 NA NA NA NA 348 4535 997 NA NA NA
1519768800.0 134.904 NA 36 337 0 NA NA NA NA 105 431 0 NA NA NA NA 303 7330 894 NA NA NA NA 416 4635 997 NA NA NA
1519768800.0 134.905 NA 34 323 0 NA NA NA NA 103 423 0 NA NA NA NA 327 6269 873 NA NA NA NA 340 4457 932 NA NA NA
1519768800.0 134.906 NA 34 320 0 NA NA NA NA 102 424 0 NA NA NA NA 319 7007 933 NA NA NA NA 473 5019 1157 NA NA NA
1519768800.0 134.907 NA 94 351 0 NA NA NA NA 207 488 0 NA NA NA NA 1719 7317 975 NA NA NA NA 1533 4689 1089 NA NA NA
1519768800.0 134.908 NA 98 350 0 NA NA NA NA 210 502 0 NA NA NA NA 1783 7608 1004 NA NA NA NA 1529 5270 1254 NA NA NA
1519768800.0 134.909 NA 44 320 0 NA NA NA NA 100 424 0 NA NA NA NA 329 6559 897 NA NA NA NA 576 5125 1010 NA NA NA
1519768800.0 134.91 NA 42 317 0 NA NA NA NA 102 423 0 NA NA NA NA 305 6102 919 NA NA NA NA 744 4401 1018 NA NA NA
1519768800.0 134.911 NA 43 324 0 NA NA NA NA 101 425 0 NA NA NA NA 315 6283 915 NA NA NA NA 496 4475 1027 NA NA NA
1519768800.0 134.912 NA 37 313 0 NA NA NA NA 95 414 0 NA NA NA NA 300 5238 877 NA NA NA NA 322 3704 934 NA NA NA
1519768800.0 134.99601 NA 42 331 0 NA NA NA NA 98 437 0 NA NA NA NA 315 8609 905 NA NA NA NA 393 5411 1016 NA NA NA
1519768800.0 134.99602 NA 34 319 0 NA NA NA NA 98 426 0 NA NA NA NA 301 5978 894 NA NA NA NA 395 4447 991 NA NA NA
1519768800.0 134.99603 NA 34 325 0 NA NA NA NA 104 439 0 NA NA NA NA 318 7553 924 NA NA NA NA 297 4510 1056 NA NA NA
1519768800.0 134.99901 NA 36 320 0 NA NA NA NA 105 425 0 NA NA NA NA 293 6187 889 NA NA NA NA 369 4461 990 NA NA NA
1519768800.0 1340.0 NA 112 314 0 NA NA NA NA 398 425 0 NA NA NA NA 600 2909 1278 NA NA NA NA 1122 3646 1409 NA NA NA
1519768800.0 1341.0 NA 119 329 0 NA NA NA NA 390 443 0 NA NA NA NA 682 3262 1370 NA NA NA NA 618 3160 1505 NA NA NA
1519768800.0 1343.0 NA 116 327 0 NA NA NA NA 398 432 0 NA NA NA NA 637 3070 1366 NA NA NA NA 717 4235 1497 NA NA NA
1519768800.0 1344.0 NA 116 322 0 NA NA NA NA 398 421 0 NA NA NA NA 628 2944 1328 NA NA NA NA 909 3194 1476 NA NA NA
1519768800.0 1345.0 NA 115 325 0 NA NA NA NA 390 432 0 NA NA NA NA 634 2969 1347 NA NA NA NA 982 3631 1492 NA NA NA
1519768800.0 1347.0 NA 123 325 0 NA NA NA NA 391 424 0 NA NA NA NA 618 2920 1368 NA NA NA NA 742 3050 1508 NA NA NA
1519768800.0 1348.0 NA 112 317 0 NA NA NA NA 398 424 0 NA NA NA NA 627 2979 1323 NA NA NA NA 1194 3954 1431 NA NA NA
1519768800.0 1349.0 NA 115 326 0 NA NA NA NA 398 416 0 NA NA NA NA 617 2897 1318 NA NA NA NA 707 3480 1446 NA NA NA
1519768800.0 135.1 316 0 114 NA NA NA NA 519 0 196 NA NA NA NA 2220 590 1795 NA NA NA NA 3118 751 2124 NA NA NA NA
1519768800.0 135.11 327 0 114 NA NA NA NA 519 0 200 NA NA NA NA 2349 611 1895 NA NA NA NA 2647 696 2997 NA NA NA NA
1519768800.0 135.12 319 0 112 NA NA NA NA 511 0 195 NA NA NA NA 2072 587 1761 NA NA NA NA 2355 713 2302 NA NA NA NA
1519768800.0 135.13 324 0 NA NA NA NA NA 512 0 NA NA NA NA NA 2052 788 NA NA NA NA NA 2098 1295 NA NA NA NA NA
1519768800.0 135.2 241 0 109 NA NA NA NA 518 0 194 NA NA NA NA 1924 473 1768 NA NA NA NA 2311 841 2810 NA NA NA NA
1519768800.0 135.3 220 0 109 NA NA NA NA 511 0 193 NA NA NA NA 2030 444 1753 NA NA NA NA 3353 551 2215 NA NA NA NA
1519768800.0 135.4 290 0 112 NA NA NA NA 511 0 193 NA NA NA NA 2144 566 1756 NA NA NA NA 3184 720 2300 NA NA NA NA
1519768800.0 135.5 313 0 114 NA NA NA NA 511 0 196 NA NA NA NA 1996 566 1748 NA NA NA NA 2346 1222 1958 NA NA NA NA
1519768800.0 135.6 303 0 114 NA NA NA NA 512 0 195 NA NA NA NA 2110 601 1801 NA NA NA NA 3097 1247 2428 NA NA NA NA
1519768800.0 135.7 282 0 112 NA NA NA NA 511 0 193 NA NA NA NA 2087 559 1770 NA NA NA NA 3278 681 2241 NA NA NA NA
1519768800.0 135.8 148 NA NA NA NA NA NA 247 NA NA NA NA NA NA 826 NA NA NA NA NA NA 1723 NA NA NA NA NA NA
1519768800.0 135.9 252 0 107 NA NA NA NA 519 0 192 NA NA NA NA 1918 491 1722 NA NA NA NA 2195 935 2089 NA NA NA NA
1519768800.0 1350.0 NA 114 322 0 NA NA NA NA 390 423 0 NA NA NA NA 619 3015 1330 NA NA NA NA 854 4137 1452 NA NA NA
1519768800.0 1351.0 NA 110 322 0 NA NA NA NA 398 450 0 NA NA NA NA 659 2980 1329 NA NA NA NA 1204 3420 1448 NA NA NA
1519768800.0 1352.0 NA 114 323 0 NA NA NA NA 398 428 0 NA NA NA NA 616 2948 1355 NA NA NA NA 893 3393 1476 NA NA NA
1519768800.0 1353.0 NA 117 323 0 NA NA NA NA 398 440 0 NA NA NA NA 623 3014 1343 NA NA NA NA 582 4239 1477 NA NA NA
1519768800.0 1354.0 NA 117 321 0 NA NA NA NA 398 437 0 NA NA NA NA 672 2951 1333 NA NA NA NA 1335 3967 1484 NA NA NA
1519768800.0 1355.0 NA 116 330 0 NA NA NA NA 395 447 0 NA NA NA NA 674 3029 1310 NA NA NA NA 874 4672 1429 NA NA NA
1519768800.0 1356.0 97 111 325 0 115 NA NA 169 383 450 0 200 NA NA 3244 653 3014 1332 1736 NA NA 2073 1762 3978 1580 1942 NA NA
1519768800.0 136.721 NA 72 334 0 NA NA NA NA 146 444 0 NA NA NA NA 672 8048 979 NA NA NA NA 550 5623 1076 NA NA NA
1519768800.0 136.722 NA 71 357 0 NA NA NA NA 147 490 0 NA NA NA NA 1105 14954 1632 NA NA NA NA 1932 8309 1710 NA NA NA
1519768800.0 136.723 NA 70 336 0 NA NA NA NA 147 448 0 NA NA NA NA 1186 13066 1095 NA NA NA NA 2302 7333 1153 NA NA NA
1519768800.0 136.724 NA 70 357 0 NA NA NA NA 148 501 0 NA NA NA NA 1172 16811 1942 NA NA NA NA 1889 9700 2405 NA NA NA
1519768800.0 136.725 NA 69 363 0 NA NA NA NA 146 534 0 NA NA NA NA 1116 14764 1633 NA NA NA NA 2161 8142 1728 NA NA NA
1519768800.0 136.726 NA 70 344 0 NA NA NA NA 146 459 0 NA NA NA NA 1078 15914 1801 NA NA NA NA 2738 9935 2001 NA NA NA
1519768800.0 136.727 NA 132 367 0 NA NA NA NA 257 516 0 NA NA NA NA 3525 15437 1589 NA NA NA NA 3389 8290 1676 NA NA NA
1519768800.0 136.728 NA 137 364 0 NA NA NA NA 255 517 0 NA NA NA NA 3616 17178 1938 NA NA NA NA 4281 10253 2408 NA NA NA
1519768800.0 136.729 NA 70 342 0 NA NA NA NA 143 446 0 NA NA NA NA 1062 13324 2094 NA NA NA NA 1548 7005 2357 NA NA NA
1519768800.0 136.73 NA 71 358 0 NA NA NA NA 144 516 0 NA NA NA NA 1179 15869 2124 NA NA NA NA 2017 9302 2303 NA NA NA
1519768800.0 136.731 NA 70 370 0 NA NA NA NA 144 539 0 NA NA NA NA 1213 16043 1797 NA NA NA NA 2122 10664 1968 NA NA NA
1519768800.0 136.732 NA 71 329 0 NA NA NA NA 150 442 0 NA NA NA NA 969 11161 1939 NA NA NA NA 2735 6907 2470 NA NA NA
1519768800.0 136.7321 NA 84 355 0 NA NA NA NA 159 467 0 NA NA NA NA 1024 11429 1079 NA NA NA NA 1846 7043 1137 NA NA NA
1519768800.0 136.733 NA 169 63 0 NA NA NA NA 267 122 0 NA NA NA NA 2514 1139 724 NA NA NA NA 4651 1324 937 NA NA NA
1519768800.0 136.734 NA 71 346 0 NA NA NA NA 148 456 0 NA NA NA NA 1419 13733 1879 NA NA NA NA 2473 10302 4016 NA NA NA
1519768800.0 136.735 NA 74 283 0 NA NA NA NA 146 389 0 NA NA NA NA 1454 4583 1547 NA NA NA NA 2523 7207 2311 NA NA NA
1519768800.0 136.736 NA 71 350 0 NA NA NA NA 150 481 0 NA NA NA NA 1442 21175 1902 NA NA NA NA 1583 11078 2604 NA NA NA
1519768800.0 136.737 NA 69 369 0 NA NA NA NA 142 523 0 NA NA NA NA 1162 22699 1788 NA NA NA NA 1073 11461 2101 NA NA NA
1519768800.0 136.738 NA 77 351 0 NA NA NA NA 149 477 0 NA NA NA NA 1377 17010 1839 NA NA NA NA 1409 8756 2359 NA NA NA
1519768800.0 136.739 NA 79 366 0 NA NA NA NA 142 526 0 NA NA NA NA 1458 24357 1764 NA NA NA NA 1754 11625 2035 NA NA NA
1519768800.0 136.74 NA 70 383 0 NA NA NA NA 148 574 0 NA NA NA NA 1265 22047 1748 NA NA NA NA 1014 12819 4512 NA NA NA
1519768800.0 136.741 NA 77 362 0 NA NA NA NA 145 477 0 NA NA NA NA 1277 17696 1709 NA NA NA NA 1365 12098 1864 NA NA NA
1519768800.0 136.742 NA 69 346 0 NA NA NA NA 143 467 0 NA NA NA NA 1249 20997 2241 NA NA NA NA 1527 9839 4346 NA NA NA
1519768800.0 136.743 NA 69 347 0 NA NA NA NA 145 470 0 NA NA NA NA 1280 21416 2221 NA NA NA NA 1627 10561 3073 NA NA NA
1519768800.0 136.744 NA 70 394 0 NA NA NA NA 147 556 0 NA NA NA NA 1198 22270 1927 NA NA NA NA 1436 10402 2670 NA NA NA
1519768800.0 136.745 NA 79 341 0 NA NA NA NA 150 460 0 NA NA NA NA 1062 12645 1665 NA NA NA NA 1277 9368 2001 NA NA NA
1519768800.0 136.746 NA 69 352 0 NA NA NA NA 148 472 0 NA NA NA NA 1479 22712 1794 NA NA NA NA 2639 12754 2007 NA NA NA
1519768800.0 136.747 NA 70 360 0 NA NA NA NA 147 473 0 NA NA NA NA 1262 20227 1987 NA NA NA NA 1869 9090 2495 NA NA NA
1519768800.0 136.748 NA 69 358 0 NA NA NA NA 147 474 0 NA NA NA NA 1235 21917 1852 NA NA NA NA 1512 10719 2417 NA NA NA
1519768800.0 136.749 NA 73 356 0 NA NA NA NA 144 482 0 NA NA NA NA 1517 21755 1725 NA NA NA NA 1384 10480 2219 NA NA NA
1519768800.0 136.75 NA 75 402 0 NA NA NA NA 140 542 0 NA NA NA NA 1382 19692 1776 NA NA NA NA 1318 9602 1987 NA NA NA
1519768800.0 136.751 NA 75 387 0 NA NA NA NA 149 580 0 NA NA NA NA 1312 24871 1828 NA NA NA NA 1231 11883 3512 NA NA NA
1519768800.0 136.752 NA 70 354 0 NA NA NA NA 145 476 0 NA NA NA NA 1338 21563 1843 NA NA NA NA 1177 11684 3438 NA NA NA
1519768800.0 136.753 NA 70 359 0 NA NA NA NA 143 479 0 NA NA NA NA 1306 22089 2344 NA NA NA NA 1213 10071 3016 NA NA NA
1519768800.0 136.754 NA 75 362 0 NA NA NA NA 154 488 0 NA NA NA NA 1286 19764 2409 NA NA NA NA 2473 10204 3266 NA NA NA
1519768800.0 136.755 NA 70 383 0 NA NA NA NA 146 564 0 NA NA NA NA 1161 23731 1782 NA NA NA NA 1105 12346 1963 NA NA NA
1519768800.0 136.756 NA 70 344 0 NA NA NA NA 143 459 0 NA NA NA NA 1334 17293 1922 NA NA NA NA 2553 9653 2394 NA NA NA
1519768800.0 136.757 NA 73 356 0 NA NA NA NA 150 483 0 NA NA NA NA 1682 22457 1729 NA NA NA NA 1521 11625 1911 NA NA NA
1519768800.0 136.758 NA 69 363 0 NA NA NA NA 147 497 0 NA NA NA NA 1467 25118 1946 NA NA NA NA 1621 11782 2700 NA NA NA
1519768800.0 136.759 NA 80 379 0 NA NA NA NA 144 539 0 NA NA NA NA 1348 19709 1857 NA NA NA NA 1700 12744 2474 NA NA NA
1519768800.0 136.76 NA 80 366 0 NA NA NA NA 146 504 0 NA NA NA NA 1576 29946 1683 NA NA NA NA 1873 18888 2037 NA NA NA
1519768800.0 136.761 NA 80 393 0 NA NA NA NA 147 566 0 NA NA NA NA 1480 31433 1564 NA NA NA NA 1810 18776 1815 NA NA NA
1519768800.0 136.7611 NA 211 0 NA NA NA NA NA 342 0 NA NA NA NA NA 54008 238 NA NA NA NA NA 22254 755 NA NA NA NA
1519768800.0 136.762 NA 81 401 0 NA NA NA NA 148 604 0 NA NA NA NA 1502 36167 1666 NA NA NA NA 1856 20304 1899 NA NA NA
1519768800.0 136.763 NA 80 362 0 NA NA NA NA 146 511 0 NA NA NA NA 1482 24014 1843 NA NA NA NA 1857 15039 2505 NA NA NA
1519768800.0 136.764 NA 81 358 0 NA NA NA NA 138 501 0 NA NA NA NA 1374 27454 2136 NA NA NA NA 1730 17392 4080 NA NA NA
1519768800.0 136.765 NA 80 364 0 NA NA NA NA 144 494 0 NA NA NA NA 1483 17852 1874 NA NA NA NA 1810 10021 2050 NA NA NA
1519768800.0 136.766 NA 79 387 0 NA NA NA NA 144 579 0 NA NA NA NA 1402 23179 1705 NA NA NA NA 1771 15006 1873 NA NA NA
1519768800.0 136.767 NA 69 345 0 NA NA NA NA 145 482 0 NA NA NA NA 1246 21604 1862 NA NA NA NA 1203 10646 2886 NA NA NA
1519768800.0 136.768 NA 80 363 0 NA NA NA NA 147 500 0 NA NA NA NA 1644 19632 1859 NA NA NA NA 1924 12811 2548 NA NA NA
1519768800.0 136.769 NA 71 350 0 NA NA NA NA 151 472 0 NA NA NA NA 1482 21380 1798 NA NA NA NA 1941 11989 2448 NA NA NA
1519768800.0 136.77 NA 70 376 0 NA NA NA NA 142 511 0 NA NA NA NA 1217 20929 1673 NA NA NA NA 1020 9909 1818 NA NA NA
1519768800.0 136.771 NA 71 349 0 NA NA NA NA 149 468 0 NA NA NA NA 1664 19895 1979 NA NA NA NA 1760 9065 2463 NA NA NA
1519768800.0 136.772 NA 82 370 0 NA NA NA NA 150 524 0 NA NA NA NA 1493 17953 1787 NA NA NA NA 1874 9293 2969 NA NA NA
1519768800.0 136.7721 NA 183 0 NA NA NA NA NA 314 0 NA NA NA NA NA 57692 231 NA NA NA NA NA 24986 620 NA NA NA NA
1519768800.0 136.7722 NA 103 0 NA NA NA NA NA 185 0 NA NA NA NA NA 3213 284 NA NA NA NA NA 3344 698 NA NA NA NA
1519768800.0 136.773 NA 73 388 0 NA NA NA NA 148 559 0 NA NA NA NA 1178 21504 1829 NA NA NA NA 1238 11182 2325 NA NA NA
1519768800.0 136.774 NA 73 359 0 NA NA NA NA 148 475 0 NA NA NA NA 1261 16662 1907 NA NA NA NA 1316 9677 4399 NA NA NA
1519768800.0 136.775 NA 72 355 0 NA NA NA NA 141 471 0 NA NA NA NA 1465 18066 2095 NA NA NA NA 1483 10761 2846 NA NA NA
1519768800.0 136.776 NA 82 353 0 NA NA NA NA 141 469 0 NA NA NA NA 1556 15824 1948 NA NA NA NA 1891 12469 3682 NA NA NA
1519768800.0 136.777 NA 82 379 0 NA NA NA NA 145 537 0 NA NA NA NA 1461 21722 1798 NA NA NA NA 1818 11287 3516 NA NA NA
1519768800.0 136.778 NA 72 343 0 NA NA NA NA 147 458 0 NA NA NA NA 1491 10976 1694 NA NA NA NA 1744 8067 1957 NA NA NA
1519768800.0 136.779 NA 81 354 0 NA NA NA NA 150 470 0 NA NA NA NA 1028 13092 1106 NA NA NA NA 1097 7670 1455 NA NA NA
1519768800.0 136.78 NA 79 383 0 NA NA NA NA 155 561 0 NA NA NA NA 806 16874 1644 NA NA NA NA 1205 8403 1834 NA NA NA
1519768800.0 136.7801 NA 91 0 NA NA NA NA NA 161 0 NA NA NA NA NA 1423 260 NA NA NA NA NA 1619 358 NA NA NA NA
1519768800.0 136.7802 NA 100 0 NA NA NA NA NA 168 0 NA NA NA NA NA 1316 288 NA NA NA NA NA 2338 450 NA NA NA NA
1519768800.0 136.7803 NA 94 NA NA NA NA NA NA 167 NA NA NA NA NA NA 1405 NA NA NA NA NA NA 2751 NA NA NA NA NA
1519768800.0 136.781 NA 88 396 0 NA NA NA NA 149 620 0 NA NA NA NA 774 18115 1604 NA NA NA NA 742 7451 2244 NA NA NA
1519768800.0 136.782 NA 87 383 0 NA NA NA NA 152 636 0 NA NA NA NA 951 19545 1623 NA NA NA NA 918 8992 2435 NA NA NA
1519768800.0 136.783 NA 88 401 0 NA NA NA NA 153 664 0 NA NA NA NA 853 22123 1682 NA NA NA NA 859 9274 2095 NA NA NA
1519768800.0 136.784 NA 82 410 0 NA NA NA NA 154 652 0 NA NA NA NA 789 18550 1612 NA NA NA NA 1093 8394 1777 NA NA NA
1519768800.0 136.785 NA 88 391 0 NA NA NA NA 151 607 0 NA NA NA NA 914 20991 1617 NA NA NA NA 1023 9474 2421 NA NA NA
1519768800.0 136.786 NA 78 388 0 NA NA NA NA 151 582 0 NA NA NA NA 896 18891 1588 NA NA NA NA 1224 7637 1655 NA NA NA
1519768800.0 136.787 NA 83 403 0 NA NA NA NA 147 637 0 NA NA NA NA 934 17479 1633 NA NA NA NA 1342 7606 1779 NA NA NA
1519768800.0 136.788 NA 87 419 0 NA NA NA NA 154 672 0 NA NA NA NA 773 20999 1611 NA NA NA NA 678 8096 1981 NA NA NA
1519768800.0 136.789 NA 77 389 0 NA NA NA NA 150 585 0 NA NA NA NA 960 16664 1626 NA NA NA NA 1380 7609 3301 NA NA NA
1519768800.0 136.79 NA 84 382 0 NA NA NA NA 161 525 0 NA NA NA NA 894 11530 1689 NA NA NA NA 1680 6484 1795 NA NA NA
1519768800.0 136.791 NA 83 305 0 NA NA NA NA 156 436 0 NA NA NA NA 1062 4066 1518 NA NA NA NA 1241 4519 1652 NA NA NA
1519768800.0 136.792 NA 81 394 0 NA NA NA NA 156 559 0 NA NA NA NA 934 14576 1667 NA NA NA NA 1806 6807 1797 NA NA NA
1519768800.0 136.793 NA 81 388 0 NA NA NA NA 153 595 0 NA NA NA NA 742 14403 1671 NA NA NA NA 1806 6355 1943 NA NA NA
1519768800.0 136.794 NA 80 375 0 NA NA NA NA 160 553 0 NA NA NA NA 1069 15272 1681 NA NA NA NA 1717 7439 1771 NA NA NA
1519768800.0 136.795 NA 79 405 0 NA NA NA NA 154 606 0 NA NA NA NA 775 16225 1702 NA NA NA NA 953 7157 2416 NA NA NA
1519768800.0 136.796 NA 87 392 0 NA NA NA NA 153 568 0 NA NA NA NA 750 15268 1684 NA NA NA NA 979 7606 2083 NA NA NA
1519768800.0 136.797 NA 78 386 0 NA NA NA NA 154 565 0 NA NA NA NA 799 16378 1680 NA NA NA NA 1662 6941 2355 NA NA NA
1519768800.0 136.798 NA 88 374 0 NA NA NA NA 153 562 0 NA NA NA NA 717 15095 1672 NA NA NA NA 1033 8050 1761 NA NA NA
1519768800.0 136.799 NA 79 416 0 NA NA NA NA 158 603 0 NA NA NA NA 804 14428 1680 NA NA NA NA 1806 6651 1930 NA NA NA
1519768800.0 136.8 NA 79 408 0 NA NA NA NA 158 647 0 NA NA NA NA 768 16274 1706 NA NA NA NA 1089 7017 5626 NA NA NA
1519768800.0 136.801 NA 79 377 0 NA NA NA NA 152 512 0 NA NA NA NA 804 10716 1661 NA NA NA NA 1141 6961 2361 NA NA NA
1519768800.0 136.802 NA 79 375 0 NA NA NA NA 156 545 0 NA NA NA NA 880 14273 1710 NA NA NA NA 1663 7615 3330 NA NA NA
1519768800.0 136.803 NA 81 313 0 NA NA NA NA 153 423 0 NA NA NA NA 1200 3982 1500 NA NA NA NA 1923 4133 2074 NA NA NA
1519768800.0 136.804 NA 79 385 0 NA NA NA NA 160 555 0 NA NA NA NA 800 14313 1700 NA NA NA NA 1066 6655 1823 NA NA NA
1519768800.0 136.805 NA 81 399 0 NA NA NA NA 154 602 0 NA NA NA NA 732 15997 1740 NA NA NA NA 1804 7518 5632 NA NA NA
1519768800.0 136.806 NA 81 384 0 NA NA NA NA 153 534 0 NA NA NA NA 1082 14517 1699 NA NA NA NA 1350 6456 1753 NA NA NA
1519768800.0 136.807 NA 78 398 0 NA NA NA NA 154 598 0 NA NA NA NA 920 16248 1688 NA NA NA NA 1656 7485 1749 NA NA NA
1519768800.0 136.808 NA 79 421 0 NA NA NA NA 155 620 0 NA NA NA NA 755 15961 1745 NA NA NA NA 1060 7232 5657 NA NA NA
1519768800.0 136.809 NA 78 380 0 NA NA NA NA 155 545 0 NA NA NA NA 961 15332 1701 NA NA NA NA 1455 8998 1786 NA NA NA
1519768800.0 136.81 NA 81 382 0 NA NA NA NA 156 550 0 NA NA NA NA 744 14708 1696 NA NA NA NA 1335 7239 1818 NA NA NA
1519768800.0 136.811 NA 87 396 0 NA NA NA NA 151 600 0 NA NA NA NA 781 14318 1755 NA NA NA NA 1005 6292 5663 NA NA NA
1519768800.0 136.812 NA 82 418 0 NA NA NA NA 157 645 0 NA NA NA NA 841 17142 1721 NA NA NA NA 1182 7117 1967 NA NA NA
1519768800.0 136.813 NA 92 374 0 NA NA NA NA 153 507 0 NA NA NA NA 637 10982 1699 NA NA NA NA 964 5898 1901 NA NA NA
1519768800.0 136.814 NA 80 382 0 NA NA NA NA 153 567 0 NA NA NA NA 992 15218 1696 NA NA NA NA 1353 6728 1777 NA NA NA
1519768800.0 136.815 NA 88 310 0 NA NA NA NA 158 427 0 NA NA NA NA 852 4247 1514 NA NA NA NA 1167 6795 2455 NA NA NA
1519768800.0 136.816 NA 91 398 0 NA NA NA NA 158 626 0 NA NA NA NA 918 21983 1734 NA NA NA NA 787 10260 2299 NA NA NA
1519768800.0 136.817 NA 78 419 0 NA NA NA NA 153 649 0 NA NA NA NA 756 19953 1701 NA NA NA NA 578 7915 1794 NA NA NA
1519768800.0 136.818 NA 88 395 0 NA NA NA NA 156 599 0 NA NA NA NA 907 20166 1711 NA NA NA NA 964 7966 1891 NA NA NA
1519768800.0 136.819 NA 90 423 0 NA NA NA NA 161 674 0 NA NA NA NA 794 23715 1734 NA NA NA NA 646 12328 2191 NA NA NA
1519768800.0 136.82 NA 80 411 0 NA NA NA NA 155 669 0 NA NA NA NA 945 23613 1742 NA NA NA NA 1070 12204 2351 NA NA NA
1519768800.0 136.821 NA 90 392 0 NA NA NA NA 155 588 0 NA NA NA NA 936 20355 1729 NA NA NA NA 918 9283 1969 NA NA NA
1519768800.0 136.822 NA 80 394 0 NA NA NA NA 151 599 0 NA NA NA NA 814 19820 1712 NA NA NA NA 848 8121 1814 NA NA NA
1519768800.0 136.823 NA 82 415 0 NA NA NA NA 151 667 0 NA NA NA NA 861 18719 1761 NA NA NA NA 1162 7550 4372 NA NA NA
1519768800.0 136.824 NA 80 443 0 NA NA NA NA 157 697 0 NA NA NA NA 899 25625 1730 NA NA NA NA 1070 12301 1849 NA NA NA
1519768800.0 136.825 NA 90 390 0 NA NA NA NA 155 576 0 NA NA NA NA 799 13786 1685 NA NA NA NA 1264 6561 1786 NA NA NA
1519768800.0 136.826 NA 87 394 0 NA NA NA NA 151 605 0 NA NA NA NA 958 20662 1706 NA NA NA NA 826 8324 1813 NA NA NA
1519768800.0 136.827 NA 83 306 0 NA NA NA NA 152 437 0 NA NA NA NA 1033 4326 1515 NA NA NA NA 1518 6697 1727 NA NA NA
1519768800.0 136.828 NA 78 407 0 NA NA NA NA 152 632 0 NA NA NA NA 981 21218 1720 NA NA NA NA 884 9063 1821 NA NA NA
1519768800.0 136.829 NA 82 422 0 NA NA NA NA 152 676 0 NA NA NA NA 781 21656 1714 NA NA NA NA 699 8816 1876 NA NA NA
1519768800.0 136.83 NA 89 405 0 NA NA NA NA 155 612 0 NA NA NA NA 963 21061 1726 NA NA NA NA 897 8644 1825 NA NA NA
1519768800.0 136.831 NA 87 416 0 NA NA NA NA 158 670 0 NA NA NA NA 753 23392 1738 NA NA NA NA 856 10778 1845 NA NA NA
1519768800.0 136.8311 NA 159 0 NA NA NA NA NA 259 0 NA NA NA NA NA 3648 191 NA NA NA NA NA 3620 263 NA NA NA NA
1519768800.0 136.832 NA 80 451 0 NA NA NA NA 152 688 0 NA NA NA NA 940 26233 1718 NA NA NA NA 1060 11154 1843 NA NA NA
1519768800.0 136.833 NA 90 400 0 NA NA NA NA 156 618 0 NA NA NA NA 898 23205 1743 NA NA NA NA 685 11201 2028 NA NA NA
1519768800.0 136.834 NA 90 397 0 NA NA NA NA 151 601 0 NA NA NA NA 752 21314 1755 NA NA NA NA 916 9634 1927 NA NA NA
1519768800.0 136.835 NA 87 421 0 NA NA NA NA 153 669 0 NA NA NA NA 948 21346 1727 NA NA NA NA 978 10095 2150 NA NA NA
1519768800.0 136.836 NA 82 424 0 NA NA NA NA 156 700 0 NA NA NA NA 829 23469 1754 NA NA NA NA 1070 10130 3611 NA NA NA
1519768800.0 136.837 NA 91 403 0 NA NA NA NA 155 599 0 NA NA NA NA 793 16186 1708 NA NA NA NA 1043 6887 2615 NA NA NA
1519768800.0 136.838 NA 86 407 0 NA NA NA NA 153 615 0 NA NA NA NA 1008 20764 1719 NA NA NA NA 816 8582 1884 NA NA NA
1519768800.0 136.839 NA 88 320 0 NA NA NA NA 162 460 0 NA NA NA NA 869 4255 1529 NA NA NA NA 1233 4164 2228 NA NA NA
1519768800.0 136.84 NA 80 405 0 NA NA NA NA 154 594 0 NA NA NA NA 886 17081 1789 NA NA NA NA 1266 8137 1939 NA NA NA
1519768800.0 136.841 NA 92 398 0 NA NA NA NA 158 599 0 NA NA NA NA 871 18227 1830 NA NA NA NA 716 10205 2314 NA NA NA
1519768800.0 136.842 NA 81 416 0 NA NA NA NA 156 660 0 NA NA NA NA 998 24152 1719 NA NA NA NA 1070 10301 2069 NA NA NA
1519768800.0 136.843 NA 81 433 0 NA NA NA NA 158 684 0 NA NA NA NA 968 26209 1734 NA NA NA NA 1070 11120 2038 NA NA NA
1519768800.0 1360.0 63 100 302 0 NA NA NA 206 390 426 0 NA NA NA 2300 433 2776 1228 NA NA NA 2022 805 3790 1358 NA NA NA
