Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519984800.0 11642.0 52 160 307 86 0 NA NA NA 95 233 395 127 0 NA NA NA 986 1170 1576 413 1765 NA NA NA 1179 1389 2045 608 1865 NA NA NA
1519984800.0 117.0 62 74 216 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3773 454 1253 NA NA NA NA NA 4185 880 1611 NA NA NA NA NA
1519984800.0 118.0 63 74 211 NA NA NA NA NA 116 135 281 NA NA NA NA NA 3461 378 1346 NA NA NA NA NA 3893 564 2217 NA NA NA NA NA
1519984800.0 119.0 60 69 209 NA NA NA NA NA 113 135 278 NA NA NA NA NA 2116 365 1172 NA NA NA NA NA 2347 502 1843 NA NA NA NA NA
1519984800.0 12.0 NA 100 224 0 NA NA NA NA NA 150 297 0 NA NA NA NA NA 1942 2616 501 NA NA NA NA NA 2530 2951 601 NA NA NA NA
1519984800.0 120.0 50 76 216 NA NA NA NA NA 100 134 274 NA NA NA NA NA 404 309 1030 NA NA NA NA NA 578 433 1358 NA NA NA NA NA
1519984800.0 12024.0 53 181 309 0 NA NA NA NA 97 240 395 0 NA NA NA NA 3136 1340 1830 1814 NA NA NA NA 3455 1560 2272 1916 NA NA NA NA
1519984800.0 121.0 63 71 215 NA NA NA NA NA 116 135 281 NA NA NA NA NA 3546 401 1219 NA NA NA NA NA 4219 582 1565 NA NA NA NA NA
1519984800.0 122.0 55 78 211 NA NA NA NA NA 107 134 275 NA NA NA NA NA 535 211 1104 NA NA NA NA NA 684 331 1895 NA NA NA NA NA
1519984800.0 123.1 189 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA 1270 NA NA NA NA NA NA NA
1519984800.0 123.2 190 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA 1207 NA NA NA NA NA NA NA
1519984800.0 123.3 168 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA 1061 NA NA NA NA NA NA NA
1519984800.0 124.1 182 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA
1519984800.0 124.2 190 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA 1115 NA NA NA NA NA NA NA
1519984800.0 124.4 175 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA 984 NA NA NA NA NA NA NA
1519984800.0 124.5 186 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA 1049 NA NA NA NA NA NA NA
