Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519513200.0 4008.0 49 81 182 NA NA NA NA 97 150 246 NA NA NA NA 881 215 444 NA NA NA NA 904 253 495 NA NA NA NA
1519513200.0 43.0 NA 75 172 0 NA NA NA NA 140 227 0 NA NA NA NA 1525 1925 539 NA NA NA NA 1595 1964 552 NA NA NA
1519513200.0 44.0 NA 65 173 0 NA NA NA NA 140 227 0 NA NA NA NA 1484 1437 485 NA NA NA NA 1534 1472 508 NA NA NA
1519513200.0 45.0 NA 69 168 0 NA NA NA NA 140 226 0 NA NA NA NA 1513 1568 514 NA NA NA NA 1547 1609 528 NA NA NA
1519513200.0 5.1 157 0 NA NA NA NA NA 214 0 NA NA NA NA NA 517 128 NA NA NA NA NA 559 140 NA NA NA NA NA
1519513200.0 5.2 144 0 NA NA NA NA NA 202 0 NA NA NA NA NA 359 102 NA NA NA NA NA 391 111 NA NA NA NA NA
1519513200.0 5.3 145 0 NA NA NA NA NA 202 0 NA NA NA NA NA 361 102 NA NA NA NA NA 385 115 NA NA NA NA NA
1519513200.0 5.4 156 0 NA NA NA NA NA 213 0 NA NA NA NA NA 436 120 NA NA NA NA NA 468 131 NA NA NA NA NA
1519513200.0 5.5 155 0 NA NA NA NA NA 213 0 NA NA NA NA NA 421 116 NA NA NA NA NA 458 126 NA NA NA NA NA
1519513200.0 5.6 159 0 NA NA NA NA NA 214 0 NA NA NA NA NA 531 147 NA NA NA NA NA 573 206 NA NA NA NA NA
1519513200.0 5.7 155 0 NA NA NA NA NA 212 0 NA NA NA NA NA 481 129 NA NA NA NA NA 521 140 NA NA NA NA NA
1519513200.0 500199.0 109 NA NA NA NA NA NA 165 NA NA NA NA NA NA 1561 NA NA NA NA NA NA 4390 NA NA NA NA NA NA
1519513200.0 500200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 500200.1 61 134 159 NA NA NA NA 107 197 222 NA NA NA NA 2768 816 1271 NA NA NA NA 2957 1066 1361 NA NA NA NA
1519513200.0 500202.0 NA 155 234 0 NA NA NA NA 213 302 0 NA NA NA NA 7863 2800 1077 NA NA NA NA 9136 3134 1089 NA NA NA
1519513200.0 500203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 500204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 500205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 500206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 500207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50202.0 NA 142 247 0 NA NA NA NA 207 327 0 NA NA NA NA 1892 3484 1074 NA NA NA NA 6045 6986 1088 NA NA NA
1519513200.0 50203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50208.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 503.0 25 0 NA NA NA NA NA 61 0 NA NA NA NA NA 71 17 NA NA NA NA NA 85 25 NA NA NA NA NA
1519513200.0 504.0 25 0 NA NA NA NA NA 62 0 NA NA NA NA NA 39 17 NA NA NA NA NA 47 28 NA NA NA NA NA
1519513200.0 505.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 38 17 NA NA NA NA NA 48 35 NA NA NA NA NA
1519513200.0 506.0 25 0 NA NA NA NA NA 61 0 NA NA NA NA NA 39 17 NA NA NA NA NA 57 33 NA NA NA NA NA
1519513200.0 507.0 25 0 NA NA NA NA NA 61 0 NA NA NA NA NA 61 18 NA NA NA NA NA 67 34 NA NA NA NA NA
1519513200.0 508.0 25 0 NA NA NA NA NA 61 0 NA NA NA NA NA 31 18 NA NA NA NA NA 36 40 NA NA NA NA NA
1519513200.0 509.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 28 17 NA NA NA NA NA 36 34 NA NA NA NA NA
1519513200.0 510.0 25 0 NA NA NA NA NA 61 0 NA NA NA NA NA 124 19 NA NA NA NA NA 138 32 NA NA NA NA NA
1519513200.0 512.0 14 30 0 NA NA NA NA 115 64 0 NA NA NA NA 11 32 20 NA NA NA NA 5177 178 43 NA NA NA NA
1519513200.0 513.0 14 34 0 NA NA NA NA 115 63 0 NA NA NA NA 9 26 14 NA NA NA NA 2214 35 25 NA NA NA NA
1519513200.0 514.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 9 31 13 NA NA NA NA 587 38 30 NA NA NA NA
1519513200.0 515.0 14 33 0 NA NA NA NA 115 64 0 NA NA NA NA 7 28 22 NA NA NA NA 6928 32 77 NA NA NA NA
1519513200.0 516.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 14 28 12 NA NA NA NA 3192 35 21 NA NA NA NA
1519513200.0 517.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 8 37 13 NA NA NA NA 1727 232 24 NA NA NA NA
1519513200.0 518.0 14 30 0 NA NA NA NA 115 64 0 NA NA NA NA 12 33 21 NA NA NA NA 5177 43 50 NA NA NA NA
1519513200.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 6 NA NA NA NA NA NA 21 NA NA NA NA NA NA
1519513200.0 520.0 14 30 0 NA NA NA NA 115 64 0 NA NA NA NA 8 34 11 NA NA NA NA 1624 47 23 NA NA NA NA
1519513200.0 521.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 9 32 13 NA NA NA NA 2296 160 25 NA NA NA NA
1519513200.0 522.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 9 30 12 NA NA NA NA 5203 50 25 NA NA NA NA
1519513200.0 523.0 14 31 0 NA NA NA NA 115 66 0 NA NA NA NA 7 61 12 NA NA NA NA 1717 71 22 NA NA NA NA
1519513200.0 524.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 7 35 12 NA NA NA NA 1476 47 35 NA NA NA NA
1519513200.0 525.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 14 27 11 NA NA NA NA 2859 32 23 NA NA NA NA
1519513200.0 526.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 8 28 12 NA NA NA NA 3007 34 19 NA NA NA NA
1519513200.0 527.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 7 34 11 NA NA NA NA 1456 51 20 NA NA NA NA
1519513200.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 11 NA NA NA NA NA NA 30 NA NA NA NA NA NA
1519513200.0 529.0 13 34 0 NA NA NA NA 115 64 0 NA NA NA NA 12 28 13 NA NA NA NA 21502 73 26 NA NA NA NA
1519513200.0 530.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 7 33 12 NA NA NA NA 1564 44 25 NA NA NA NA
1519513200.0 531.0 53 0 NA NA NA NA NA 172 0 NA NA NA NA NA 34 19 NA NA NA NA NA 46 37 NA NA NA NA NA
1519513200.0 534.0 29 0 NA NA NA NA NA 75 0 NA NA NA NA NA 138 16 NA NA NA NA NA 169 41 NA NA NA NA NA
1519513200.0 541.0 27 0 NA NA NA NA NA 63 0 NA NA NA NA NA 61 17 NA NA NA NA NA 67 31 NA NA NA NA NA
1519513200.0 545.0 27 0 NA NA NA NA NA 63 0 NA NA NA NA NA 61 17 NA NA NA NA NA 123 35 NA NA NA NA NA
1519513200.0 551.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 7 35 11 NA NA NA NA 1565 50 19 NA NA NA NA
1519513200.0 552.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 8 35 11 NA NA NA NA 1459 51 21 NA NA NA NA
1519513200.0 554.0 14 28 0 NA NA NA NA 115 63 0 NA NA NA NA 9 32 12 NA NA NA NA 2648 61 22 NA NA NA NA
1519513200.0 555.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 7 29 11 NA NA NA NA 1295 38 22 NA NA NA NA
1519513200.0 556.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 9 39 13 NA NA NA NA 607 45 20 NA NA NA NA
1519513200.0 560.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 36 20 NA NA NA NA NA 43 48 NA NA NA NA NA
1519513200.0 561.0 29 0 NA NA NA NA NA 61 0 NA NA NA NA NA 39 19 NA NA NA NA NA 54 33 NA NA NA NA NA
1519513200.0 562.0 14 29 0 NA NA NA NA 115 64 0 NA NA NA NA 9 35 13 NA NA NA NA 523 42 21 NA NA NA NA
1519513200.0 6.0 NA 70 168 0 NA NA NA NA 140 227 0 NA NA NA NA 1264 672 452 NA NA NA NA 1304 706 467 NA NA NA
1519513200.0 7.0 35 0 0 0 0 NA NA 73 0 0 0 0 NA NA 310 69 133 25 136 NA NA 327 83 147 35 151 NA NA
1519513200.0 7.1 36 0 0 0 0 NA NA 73 0 0 0 0 NA NA 300 65 126 20 124 NA NA 310 74 346 266 137 NA NA
1519513200.0 8.0 NA 64 108 40 0 NA NA NA 138 173 73 0 NA NA NA 1258 413 27 135 NA NA NA 1291 424 32 143 NA NA
1519513200.0 9.0 NA 72 173 0 NA NA NA NA 140 230 0 NA NA NA NA 1668 2077 509 NA NA NA NA 1876 2142 527 NA NA NA
