Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1519941600.0 1352.0 NA 113 523 0 NA NA 377 612 0 NA NA 604 1995 740 NA NA 750 2363 860 NA
1519941600.0 1353.0 NA 113 541 0 NA NA 384 613 0 NA NA 627 1935 775 NA NA 755 2767 1112 NA
1519941600.0 1354.0 NA 114 405 0 NA NA 384 634 0 NA NA 591 2295 705 NA NA 886 3171 800 NA
1519941600.0 1355.0 NA 113 471 0 NA NA 384 625 0 NA NA 877 2155 735 NA NA 999 2478 1687 NA
1519941600.0 1356.0 95 105 519 0 112 159 377 654 0 162 3252 753 2155 748 594 2547 1984 3403 1502 988
1519941600.0 136.75 NA 82 NA NA NA NA 135 NA NA NA NA 2519 NA NA NA NA 2791 NA NA NA
1519941600.0 136.754 NA 78 516 0 NA NA 148 626 0 NA NA 928 11057 876 NA NA 924 4145 947 NA
1519941600.0 136.755 NA 75 538 0 NA NA 139 684 0 NA NA 950 16457 688 NA NA 3143 5824 733 NA
1519941600.0 136.756 NA 74 508 0 NA NA 137 590 0 NA NA 769 9658 684 NA NA 842 3796 765 NA
1519941600.0 136.757 NA 76 517 0 NA NA 137 617 0 NA NA 1079 12797 765 NA NA 1850 4542 822 NA
1519941600.0 136.758 NA 73 509 0 NA NA 138 641 0 NA NA 1031 17161 785 NA NA 1115 6784 837 NA
1519941600.0 136.759 NA 73 546 0 NA NA 133 686 0 NA NA 829 21017 717 NA NA 1639 7322 769 NA
1519941600.0 136.76 NA 74 519 0 NA NA 138 650 0 NA NA 1027 22610 713 NA NA 3015 7488 761 NA
1519941600.0 136.761 NA 74 544 0 NA NA 131 702 0 NA NA 993 24229 698 NA NA 1098 7651 759 NA
1519941600.0 136.7611 NA 159 0 NA NA NA 279 0 NA NA NA 2994 221 NA NA NA 1936 488 NA NA
1519941600.0 136.762 NA 75 552 0 NA NA 141 735 0 NA NA 1116 26438 857 NA NA 1351 8925 925 NA
1519941600.0 136.763 NA 81 515 0 NA NA 138 646 0 NA NA 1032 20839 776 NA NA 2726 7195 834 NA
1519941600.0 136.764 NA 77 513 0 NA NA 137 640 0 NA NA 1027 20072 792 NA NA 1512 7065 862 NA
1519941600.0 136.765 NA 71 516 0 NA NA 133 636 0 NA NA 1168 17356 723 NA NA 2288 5767 811 NA
1519941600.0 136.766 NA 73 533 0 NA NA 137 709 0 NA NA 874 21373 749 NA NA 1704 7100 852 NA
1519941600.0 136.767 NA 73 498 0 NA NA 139 624 0 NA NA 752 15544 705 NA NA 918 5619 753 NA
1519941600.0 136.768 NA 72 514 0 NA NA 139 647 0 NA NA 1135 19015 755 NA NA 1210 6890 866 NA
1519941600.0 136.769 NA 75 508 0 NA NA 137 608 0 NA NA 901 11554 814 NA NA 841 4271 905 NA
1519941600.0 136.77 NA 74 522 0 NA NA 133 641 0 NA NA 857 14142 876 NA NA 1693 4939 945 NA
1519941600.0 136.771 NA 76 503 0 NA NA 141 601 0 NA NA 1123 12024 729 NA NA 1772 4394 961 NA
1519941600.0 136.772 NA 77 531 0 NA NA 142 661 0 NA NA 914 15842 811 NA NA 1576 5628 884 NA
1519941600.0 136.7721 NA 148 0 NA NA NA 239 0 NA NA NA 2774 221 NA NA NA 2081 505 NA NA
1519941600.0 136.7722 NA 94 0 NA NA NA 167 0 NA NA NA 1009 136 NA NA NA 975 209 NA NA
1519941600.0 136.773 NA 75 541 0 NA NA 143 696 0 NA NA 935 13067 849 NA NA 2971 4766 923 NA
1519941600.0 136.774 NA 77 514 0 NA NA 142 610 0 NA NA 1104 13015 676 NA NA 1613 4640 715 NA
1519941600.0 136.775 NA 74 512 0 NA NA 134 602 0 NA NA 821 12555 712 NA NA 1273 4818 760 NA
1519941600.0 136.776 NA 75 510 0 NA NA 134 602 0 NA NA 904 11630 695 NA NA 862 4261 739 NA
1519941600.0 136.777 NA 75 533 0 NA NA 136 685 0 NA NA 820 13613 757 NA NA 1675 5100 817 NA
1519941600.0 136.778 NA 79 495 0 NA NA 139 594 0 NA NA 902 7751 689 NA NA 992 3319 761 NA
1519941600.0 136.779 NA 78 516 0 NA NA 139 606 0 NA NA 1238 12098 718 NA NA 1219 4523 767 NA
1519941600.0 136.78 NA 242 617 0 NA NA 452 850 0 NA NA 11420 17847 1669 NA NA 7362 6054 2229 NA
1519941600.0 136.7801 NA 102 0 NA NA NA 163 0 NA NA NA 455 218 NA NA NA 622 502 NA NA
1519941600.0 136.7802 NA 132 0 NA NA NA 189 0 NA NA NA 421 214 NA NA NA 686 304 NA NA
1519941600.0 136.781 NA 253 624 0 NA NA 446 913 0 NA NA 13258 20523 1468 NA NA 7649 6964 3448 NA
1519941600.0 136.782 NA 250 622 0 NA NA 482 904 0 NA NA 13936 21295 1269 NA NA 10146 7014 1396 NA
1519941600.0 136.783 NA 262 641 0 NA NA 510 934 0 NA NA 15862 24574 1401 NA NA 10521 7847 1503 NA
1519941600.0 136.784 NA 238 632 0 NA NA 473 898 0 NA NA 12352 20688 1783 NA NA 8620 7009 2505 NA
1519941600.0 136.785 NA 260 630 0 NA NA 497 893 0 NA NA 14357 21905 1288 NA NA 10315 7539 1392 NA
1519941600.0 136.786 NA 266 620 0 NA NA 498 875 0 NA NA 13012 19942 1637 NA NA 8039 6643 2474 NA
1519941600.0 136.787 NA 248 645 0 NA NA 441 907 0 NA NA 11751 19012 1493 NA NA 7987 6453 3465 NA
1519941600.0 136.788 NA 257 647 0 NA NA 487 949 0 NA NA 15603 23900 1451 NA NA 10406 7790 1541 NA
1519941600.0 136.789 NA 231 617 0 NA NA 445 857 0 NA NA 9696 17155 1230 NA NA 7656 5860 1325 NA
1519941600.0 136.79 NA 237 615 0 NA NA 406 759 0 NA NA 6960 11663 1329 NA NA 5536 4505 1398 NA
1519941600.0 136.791 NA 203 503 0 NA NA 313 612 0 NA NA 2328 3945 1370 NA NA 3332 6286 1713 NA
1519941600.0 136.792 NA 244 615 0 NA NA 414 808 0 NA NA 9228 15724 1446 NA NA 6273 5497 1554 NA
1519941600.0 136.793 NA 235 636 0 NA NA 423 827 0 NA NA 9225 14468 1517 NA NA 6025 5264 1625 NA
1519941600.0 136.794 NA 250 621 0 NA NA 431 816 0 NA NA 9863 16506 1441 NA NA 6277 5835 1556 NA
1519941600.0 136.795 NA 245 637 0 NA NA 435 854 0 NA NA 10344 18414 1506 NA NA 8166 6280 1608 NA
1519941600.0 136.796 NA 231 624 0 NA NA 411 843 0 NA NA 9524 16392 1480 NA NA 5805 6123 1567 NA
1519941600.0 136.797 NA 239 616 0 NA NA 423 813 0 NA NA 10380 16335 1554 NA NA 6763 5749 1676 NA
1519941600.0 136.798 NA 235 614 0 NA NA 424 800 0 NA NA 9461 15075 1780 NA NA 5404 5399 2827 NA
1519941600.0 136.799 NA 243 639 0 NA NA 425 851 0 NA NA 9347 16890 1663 NA NA 6061 5867 2027 NA
1519941600.0 136.8 NA 241 659 0 NA NA 440 862 0 NA NA 10196 19373 1525 NA NA 7302 6743 1699 NA
1519941600.0 136.801 NA 219 603 0 NA NA 375 770 0 NA NA 5851 11272 1285 NA NA 4414 4406 1358 NA
1519941600.0 136.802 NA 231 613 0 NA NA 410 775 0 NA NA 8804 14934 1526 NA NA 6445 5305 1602 NA
1519941600.0 136.803 NA 204 500 0 NA NA 307 625 0 NA NA 2259 3646 1388 NA NA 3672 3909 1612 NA
1519941600.0 1360.0 80 103 400 0 NA 201 368 633 0 NA 2705 572 2170 712 NA 2943 631 3050 845 NA
1519941600.0 1361.0 102 107 528 0 NA 223 376 622 0 NA 3753 657 2020 734 NA 3553 736 2840 821 NA
1519941600.0 1361.17 72 226 569 0 NA 201 465 785 0 NA 3781 1808 2878 2056 NA 3196 3334 3321 2635 NA
1519941600.0 1362.0 93 103 519 0 NA 219 368 616 0 NA 3795 592 1987 723 NA 3330 891 2590 986 NA
1519941600.0 1362.17 73 227 615 0 NA 201 466 758 0 NA 4477 1716 2655 1915 NA 3887 1962 3013 2054 NA
1519941600.0 1363.0 98 107 468 0 NA 224 376 628 0 NA 4589 576 2032 758 NA 4155 715 2404 868 NA
1519941600.0 1363.17 73 227 627 0 NA 202 472 779 0 NA 5189 1700 2944 1956 NA 4167 2293 3936 2076 NA
1519941600.0 1364.0 NA 106 429 0 NA NA 384 636 0 NA NA 608 2173 715 NA NA 1008 3010 889 NA
1519941600.0 1365.0 NA 109 413 0 NA NA 384 624 0 NA NA 626 2177 725 NA NA 775 2860 819 NA
1519941600.0 1366.0 NA 107 434 0 NA NA 377 634 0 NA NA 608 2178 728 NA NA 1189 3010 805 NA
1519941600.0 139901.0 NA 104 458 0 NA NA 384 621 0 NA NA 733 2053 658 NA NA 1714 3115 745 NA
1519941600.0 139902.0 NA 115 529 0 NA NA 376 622 0 NA NA 744 2007 764 NA NA 901 2954 1008 NA
1519941600.0 13992501.0 NA 261 696 0 NA NA 413 968 0 NA NA 3191 3980 706 NA NA 3012 4315 826 NA
1519941600.0 13992502.0 NA 260 696 0 NA NA 417 996 0 NA NA 3352 4215 708 NA NA 3119 3416 862 NA
1519941600.0 14.0 NA 116 434 0 NA NA 374 534 0 NA NA 2330 4266 483 NA NA 1880 2187 585 NA
1519941600.0 140.0 75 96 289 0 NA 127 359 385 0 NA 5165 516 913 290 NA 7980 1771 1341 382 NA
1519941600.0 140.51 NA 39 325 0 NA NA 99 443 0 NA NA 597 2472 345 NA NA 547 2697 442 NA
1519941600.0 140.52 NA 365 332 0 NA NA 487 434 0 NA NA 2700 2468 354 NA NA 2522 1823 450 NA
1519941600.0 140.53 NA 414 0 NA NA NA 516 0 NA NA NA 3402 253 NA NA NA 2286 426 NA NA
1519941600.0 140.54 NA 336 0 NA NA NA 463 0 NA NA NA 1617 383 NA NA NA 1971 580 NA NA
1519941600.0 144.6 NA 382 NA NA NA NA 455 NA NA NA NA 2802 NA NA NA NA 2193 NA NA NA
1519941600.0 145.0 73 106 294 0 NA 119 361 382 0 NA 3586 665 893 296 NA 5666 625 1198 390 NA
1519941600.0 148.0 103 143 624 0 NA 153 388 758 0 NA 10677 1340 3303 911 NA 18429 2124 2751 1026 NA
1519941600.0 149.0 60 102 555 0 NA 111 376 703 0 NA 1765 574 1990 1136 NA 2606 1305 2509 1269 NA
1519941600.0 15.0 NA 106 299 0 NA NA 366 493 0 NA NA 1574 1805 435 NA NA 889 2834 500 NA
1519941600.0 150.0 70 115 337 0 NA 117 377 461 0 NA 3991 488 1190 446 NA 6201 677 1394 530 NA
1519941600.0 150.1 NA 105 328 0 NA NA 385 443 0 NA NA 445 1155 458 NA NA 819 1405 569 NA
1519941600.0 150.2 NA 105 325 0 NA NA 385 440 0 NA NA 538 1095 456 NA NA 692 1421 547 NA
1519941600.0 150.3 NA 106 326 0 NA NA 381 474 0 NA NA 572 1061 478 NA NA 735 1458 628 NA
1519941600.0 16.0 NA 105 391 0 NA NA 366 511 0 NA NA 1642 1970 480 NA NA 1030 1926 770 NA
1519941600.0 17.0 NA 99 402 0 NA NA 366 515 0 NA NA 1633 1744 435 NA NA 1291 1606 490 NA
