Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520632800.0 136.811 NA 68 337 0 NA NA 141 395 0 NA NA 1287 32383 3038 NA NA 1398 32559 3098 NA
1520632800.0 136.812 NA 72 345 0 NA NA 145 414 0 NA NA 1170 38848 3089 NA NA 1627 39223 3125 NA
1520632800.0 136.813 NA 72 298 0 NA NA 144 350 0 NA NA 1080 23240 3004 NA NA 1267 23465 3047 NA
1520632800.0 136.814 NA 69 310 0 NA NA 144 362 0 NA NA 1565 33452 3085 NA NA 1781 33569 3119 NA
1520632800.0 136.815 NA 85 270 0 NA NA 148 320 0 NA NA 1317 5697 2680 NA NA 1404 5809 2709 NA
1520632800.0 136.816 NA 83 323 0 NA NA 143 372 0 NA NA 1416 52118 3032 NA NA 3306 52966 3070 NA
1520632800.0 136.817 NA 82 336 0 NA NA 142 392 0 NA NA 1211 48428 3041 NA NA 3081 49875 3074 NA
1520632800.0 136.818 NA 83 313 0 NA NA 144 366 0 NA NA 1561 47181 3044 NA NA 3447 47318 3085 NA
1520632800.0 136.819 NA 83 356 0 NA NA 140 401 0 NA NA 1194 56623 3113 NA NA 2024 59205 3157 NA
1520632800.0 136.82 NA 81 338 0 NA NA 143 398 0 NA NA 1256 57136 3050 NA NA 3098 59216 3092 NA
1520632800.0 136.821 NA 82 312 0 NA NA 142 363 0 NA NA 1481 47333 3058 NA NA 3352 47599 3093 NA
1520632800.0 136.822 NA 80 311 0 NA NA 139 360 0 NA NA 1162 47434 3109 NA NA 2984 53448 3192 NA
1520632800.0 136.823 NA 81 340 0 NA NA 140 403 0 NA NA 1343 43889 3135 NA NA 3181 49993 3195 NA
1520632800.0 136.824 NA 83 350 0 NA NA 144 416 0 NA NA 1269 61669 3020 NA NA 3135 67722 3053 NA
1520632800.0 136.825 NA 70 311 0 NA NA 144 361 0 NA NA 1082 30831 3010 NA NA 1257 31012 3060 NA
1520632800.0 136.826 NA 84 311 0 NA NA 144 362 0 NA NA 1654 48174 3013 NA NA 3505 49237 3045 NA
1520632800.0 136.827 NA 72 268 0 NA NA 147 320 0 NA NA 1149 5895 2644 NA NA 1421 6008 2683 NA
1520632800.0 136.828 NA 82 330 0 NA NA 144 379 0 NA NA 1439 50319 3027 NA NA 3319 51109 3067 NA
1520632800.0 136.829 NA 82 341 0 NA NA 141 393 0 NA NA 1219 52602 3129 NA NA 3054 58640 3172 NA
1520632800.0 136.83 NA 82 309 0 NA NA 143 362 0 NA NA 1548 50602 3111 NA NA 2383 57512 3147 NA
1520632800.0 136.831 NA 82 337 0 NA NA 143 397 0 NA NA 1339 55165 3034 NA NA 3214 56056 3069 NA
1520632800.0 136.8311 NA 142 0 NA NA NA 226 0 NA NA NA 4625 254 NA NA NA 4991 390 NA NA
1520632800.0 136.832 NA 82 351 0 NA NA 140 411 0 NA NA 1335 64190 3044 NA NA 3172 70235 3079 NA
1520632800.0 136.833 NA 84 313 0 NA NA 144 365 0 NA NA 1492 53329 3028 NA NA 3437 54045 3063 NA
1520632800.0 136.834 NA 81 312 0 NA NA 141 364 0 NA NA 1225 49401 3098 NA NA 3096 55507 3144 NA
1520632800.0 136.835 NA 83 344 0 NA NA 141 406 0 NA NA 1484 50530 3065 NA NA 3365 51359 3108 NA
1520632800.0 136.836 NA 83 354 0 NA NA 144 419 0 NA NA 1360 55914 3069 NA NA 3216 61817 3113 NA
1520632800.0 136.837 NA 72 329 0 NA NA 145 363 0 NA NA 1160 36770 3068 NA NA 1326 37038 3107 NA
1520632800.0 136.838 NA 83 315 0 NA NA 145 367 0 NA NA 1786 49372 3052 NA NA 3638 49524 3086 NA
1520632800.0 136.839 NA 88 266 0 NA NA 153 320 0 NA NA 1267 5909 2662 NA NA 1457 6034 2697 NA
1520632800.0 136.84 NA 84 330 0 NA NA 146 385 0 NA NA 1328 38871 3101 NA NA 3161 39196 3208 NA
1520632800.0 136.841 NA 85 333 0 NA NA 147 387 0 NA NA 1169 42871 3249 NA NA 2008 45673 3308 NA
1520632800.0 136.842 NA 82 328 0 NA NA 144 385 0 NA NA 1388 57810 3071 NA NA 3259 58735 3105 NA
1520632800.0 136.843 NA 82 337 0 NA NA 144 392 0 NA NA 1352 62597 3087 NA NA 3211 62962 3156 NA
1520632800.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1424 NA NA NA NA 1410 NA NA NA NA
1520632800.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 1015 NA NA NA NA 1096 NA NA NA NA
1520632800.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1040 NA NA NA NA 1380 NA NA NA NA
1520632800.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1022 NA NA NA NA 1153 NA NA NA NA
1520632800.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1030 NA NA NA NA 1111 NA NA NA NA
1520632800.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1017 NA NA NA NA 1153 NA NA NA NA
1520632800.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1039 NA NA NA NA 1221 NA NA NA NA
1520632800.0 1364.0 NA 86 279 0 NA NA 163 332 0 NA NA 952 3269 1545 NA NA 1081 3492 1586 NA
1520632800.0 1365.0 NA 88 281 0 NA NA 165 333 0 NA NA 1006 3376 1554 NA NA 1263 3526 1610 NA
1520632800.0 1366.0 NA 91 278 0 NA NA 163 331 0 NA NA 952 3259 1558 NA NA 4051 3456 1606 NA
1520632800.0 139901.0 NA 87 279 0 NA NA 164 332 0 NA NA 1003 3415 1594 NA NA 1313 3618 1640 NA
1520632800.0 139902.0 NA 100 282 0 NA NA 165 334 0 NA NA 1081 3628 1582 NA NA 1238 3782 1635 NA
1520632800.0 13992501.0 NA 147 345 0 NA NA 227 438 0 NA NA 5834 7821 1601 NA NA 23992 8199 1641 NA
1520632800.0 13992502.0 NA 152 343 0 NA NA 228 442 0 NA NA 5981 8261 1659 NA NA 7075 9168 1754 NA
1520632800.0 14.0 NA 98 239 0 NA NA 172 297 0 NA NA 5065 9780 1177 NA NA 5351 32934 1215 NA
1520632800.0 140.0 76 80 192 0 NA 125 119 225 0 NA 8453 703 1515 523 NA 14883 1108 1791 553 NA
1520632800.0 140.51 NA 32 179 0 NA NA 100 224 0 NA NA 1461 3716 660 NA NA 3591 4628 1089 NA
1520632800.0 140.52 NA 194 179 0 NA NA 273 219 0 NA NA 4537 3784 661 NA NA 9191 4781 709 NA
1520632800.0 140.53 NA 222 0 NA NA NA 305 0 NA NA NA 8380 742 NA NA NA 9562 1189 NA NA
1520632800.0 140.54 NA 214 0 NA NA NA 304 0 NA NA NA 2487 801 NA NA NA 2721 1224 NA NA
1520632800.0 144.6 NA 237 NA NA NA NA 321 NA NA NA NA 5302 NA NA NA NA 5525 NA NA NA
1520632800.0 145.0 75 98 185 0 NA 116 122 225 0 NA 5738 706 1711 585 NA 7238 1029 2902 726 NA
1520632800.0 148.0 58 85 296 0 NA 94 124 345 0 NA 1468 571 3155 2586 NA 1534 910 3247 2864 NA
1520632800.0 149.0 58 88 307 0 NA 101 128 354 0 NA 2537 647 3248 2788 NA 2690 1060 3366 3132 NA
1520632800.0 15.0 NA 74 232 0 NA NA 149 278 0 NA NA 3087 3849 1030 NA NA 18873 4088 1071 NA
1520632800.0 150.0 71 98 214 0 NA 111 138 261 0 NA 6242 727 1929 1006 NA 6386 1002 2540 1213 NA
1520632800.0 150.1 NA 92 205 0 NA NA 170 250 0 NA NA 698 1793 1017 NA NA 1010 2339 1207 NA
1520632800.0 150.2 NA 91 202 0 NA NA 168 249 0 NA NA 667 1764 1006 NA NA 1027 2290 1307 NA
1520632800.0 150.3 NA 94 202 0 NA NA 170 249 0 NA NA 665 1749 1015 NA NA 965 2304 1194 NA
1520632800.0 158.0 71 98 311 0 NA 111 137 369 0 NA 6272 728 3489 2666 NA 6423 941 3591 2890 NA
1520632800.0 16.0 NA 89 233 0 NA NA 163 299 0 NA NA 3317 4375 1089 NA NA 20414 4644 1125 NA
1520632800.0 17.0 NA 83 235 0 NA NA 159 301 0 NA NA 3114 3915 1022 NA NA 20643 4072 1060 NA
1520632800.0 18.0 NA 73 235 0 NA NA 149 279 0 NA NA 3071 3613 1013 NA NA 19872 3706 1050 NA
1520632800.0 19.0 NA 74 234 0 NA NA 149 278 0 NA NA 3099 3769 1025 NA NA 20153 3857 1059 NA
1520632800.0 2.0 63 74 166 NA NA 117 111 214 NA NA 8797 896 2264 NA NA 9041 1198 2445 NA NA
1520632800.0 20.0 NA 75 235 0 NA NA 151 279 0 NA NA 3140 4334 1096 NA NA 3473 4704 1133 NA
1520632800.0 200.0 NA 107 260 0 NA NA 183 357 0 NA NA 1752 4226 1101 NA NA 2023 4430 1516 NA
1520632800.0 20034.0 72 166 302 0 NA 114 212 357 0 NA 12350 4426 4117 1434 NA 15161 4763 4599 1526 NA
1520632800.0 20034.1 72 166 169 0 NA 114 212 210 0 NA 12395 4458 2184 547 NA 15252 21328 2283 573 NA
1520632800.0 20034.11 78 168 304 0 NA 119 214 359 0 NA 12445 4433 4139 1415 NA 15251 7260 4349 1448 NA
1520632800.0 202.0 NA 106 267 0 NA NA 179 349 0 NA NA 1812 4482 1097 NA NA 1995 4697 1472 NA
1520632800.0 203.0 NA 99 260 0 NA NA 176 350 0 NA NA 1863 4419 1097 NA NA 2069 4681 1460 NA
1520632800.0 204.0 62 98 252 0 NA 115 172 347 0 NA 8323 1669 4257 1069 NA 8572 2056 4430 1422 NA
1520632800.0 20434.0 76 176 303 0 NA 119 220 360 0 NA 12977 4477 4192 1487 NA 15701 7317 4577 1518 NA
1520632800.0 205.0 NA 102 272 0 NA NA 179 350 0 NA NA 1866 4439 1089 NA NA 2056 4661 1346 NA
1520632800.0 21.0 NA 77 231 0 NA NA 152 279 0 NA NA 3251 4397 1105 NA NA 21292 4539 1142 NA
1520632800.0 21234.0 72 165 299 0 NA 113 212 357 0 NA 12279 4495 4218 1456 NA 15069 4821 6486 1497 NA
1520632800.0 21234.11 77 168 304 0 NA 119 214 359 0 NA 12489 4441 4238 1473 NA 15217 4749 4799 1580 NA
1520632800.0 22.0 NA 87 228 0 NA NA 163 304 0 NA NA 3480 5032 1099 NA NA 4473 5155 1138 NA
1520632800.0 23.0 NA 101 238 0 NA NA 174 300 0 NA NA 4488 5968 1229 NA NA 4639 6131 1266 NA
1520632800.0 24.0 NA 84 237 0 NA NA 159 292 0 NA NA 4688 7501 1178 NA NA 5503 13169 1213 NA
1520632800.0 25.0 NA 100 252 0 73 NA 174 318 0 108 NA 5404 8924 1160 562 NA 5949 29954 1196 625
1520632800.0 250199.0 160 NA NA NA NA 243 NA NA NA NA 6946 NA NA NA NA 7252 NA NA NA NA
1520632800.0 250199.17 174 NA NA NA NA 258 NA NA NA NA 7258 NA NA NA NA 8717 NA NA NA NA
1520632800.0 250199.18 201 NA NA NA NA 288 NA NA NA NA 10105 NA NA NA NA 10552 NA NA NA NA
1520632800.0 250200.0 NA 161 310 0 NA NA 237 369 0 NA NA 30143 6555 1596 NA NA 32278 6717 1638 NA
1520632800.0 250200.1 62 138 190 NA NA 108 214 242 NA NA 5851 3404 4014 NA NA 23883 3580 4341 NA NA
1520632800.0 250200.117 59 155 188 NA NA 101 233 245 NA NA 6346 3430 3608 NA NA 24422 3570 3711 NA NA
1520632800.0 250200.17 NA 178 330 0 NA NA 252 392 0 NA NA 29675 7250 2722 NA NA 32774 7414 2777 NA
1520632800.0 250200.18 NA 273 378 0 NA NA 365 441 0 NA NA 67657 10459 5094 NA NA 70572 10595 5146 NA
1520632800.0 250202.0 NA 162 313 0 NA NA 236 372 0 NA NA 31983 7034 1609 NA NA 35165 7143 1656 NA
1520632800.0 250202.17 NA 180 333 0 NA NA 255 393 0 NA NA 31482 7843 2762 NA NA 33572 7982 3000 NA
1520632800.0 250203.0 NA 156 317 0 NA NA 232 375 0 NA NA 29575 6726 1581 NA NA 32760 6835 1623 NA
1520632800.0 250203.17 NA 165 329 0 NA NA 239 394 0 NA NA 30341 7152 2751 NA NA 33169 7288 2899 NA
1520632800.0 250203.18 NA 279 385 0 NA NA 374 443 0 NA NA 69701 9922 4794 NA NA 71848 10091 4841 NA
1520632800.0 250204.0 NA 153 314 0 NA NA 230 373 0 NA NA 29786 7096 1643 NA NA 32538 7239 1739 NA
1520632800.0 250204.17 NA 168 337 0 NA NA 241 397 0 NA NA 30379 7364 2792 NA NA 33568 7481 2844 NA
1520632800.0 250204.18 NA 270 388 0 NA NA 363 444 0 NA NA 69003 9975 4780 NA NA 71766 10147 4823 NA
1520632800.0 250205.0 NA 152 315 0 NA NA 229 374 0 NA NA 29191 6964 1655 NA NA 31613 7097 1749 NA
1520632800.0 250205.17 NA 171 333 0 NA NA 246 394 0 NA NA 30122 7194 2795 NA NA 32635 7359 2843 NA
1520632800.0 250205.18 NA 275 388 0 NA NA 366 447 0 NA NA 67871 10791 5099 NA NA 71058 11015 5159 NA
1520632800.0 250206.0 NA 154 312 0 NA NA 229 371 0 NA NA 30307 7073 1603 NA NA 33310 7192 1649 NA
1520632800.0 250206.17 NA 175 338 0 NA NA 252 396 0 NA NA 30393 7585 2828 NA NA 33306 7714 2873 NA
1520632800.0 250206.18 NA 278 384 0 NA NA 371 446 0 NA NA 67762 10607 5154 NA NA 70500 10746 5209 NA
1520632800.0 250207.0 NA 154 308 0 NA NA 231 365 0 NA NA 28980 6042 1584 NA NA 31007 6660 1623 NA
1520632800.0 250207.17 NA 166 329 0 NA NA 240 390 0 NA NA 28809 6519 2748 NA NA 31444 6659 2795 NA
1520632800.0 250207.18 NA 260 381 0 NA NA 351 443 0 NA NA 63044 10129 5037 NA NA 65658 10519 5104 NA
1520632800.0 250208.17 NA 171 342 0 NA NA 245 405 0 NA NA 34768 11068 2783 NA NA 37374 11546 2822 NA
1520632800.0 250399.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 250400.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 250402.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 250403.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 250405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 250406.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 250407.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 250408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 250409.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 25200.0 NA 150 339 0 NA NA 228 438 0 NA NA 5832 6760 1608 NA NA 6373 15331 1647 NA
1520632800.0 25202.0 NA 152 347 0 NA NA 230 443 0 NA NA 5679 7621 1652 NA NA 5995 24417 1694 NA
1520632800.0 25203.0 NA 152 345 0 NA NA 228 441 0 NA NA 5874 7425 1607 NA NA 6398 17038 1648 NA
1520632800.0 25204.0 NA 154 343 0 NA NA 232 442 0 NA NA 5913 7771 1606 NA NA 6215 21292 1646 NA
1520632800.0 25205.0 NA 153 349 0 NA NA 230 443 0 NA NA 5947 8039 1599 NA NA 6413 8466 1638 NA
1520632800.0 25206.0 NA 155 345 0 NA NA 228 440 0 NA NA 5801 7145 1615 NA NA 6273 15513 1655 NA
1520632800.0 25207.0 NA 150 343 0 NA NA 229 441 0 NA NA 5689 7060 1617 NA NA 5970 16451 1653 NA
1520632800.0 25208.0 NA 159 346 0 NA NA 230 448 0 NA NA 6273 10515 1631 NA NA 6651 11289 1675 NA
1520632800.0 25209.0 NA 150 346 0 NA NA 228 441 0 NA NA 5635 7640 1638 NA NA 6087 25299 1684 NA
1520632800.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1407 NA NA NA NA 1395 NA NA NA NA
1520632800.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1029 NA NA NA NA 1059 NA NA NA NA
1520632800.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1050 NA NA NA NA 1088 NA NA NA NA
1520632800.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1018 NA NA NA NA 1070 NA NA NA NA
1520632800.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1064 NA NA NA NA 1172 NA NA NA NA
1520632800.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1021 NA NA NA NA 1071 NA NA NA NA
1520632800.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1039 NA NA NA NA 1380 NA NA NA NA
1520632800.0 25214.0 NA 153 345 0 NA NA 231 440 0 NA NA 6042 7819 1642 NA NA 6506 8214 1689 NA
1520632800.0 25400.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 25402.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 25403.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 25405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 25406.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 25407.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 25408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 25409.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 26.0 NA 97 248 0 NA NA 172 317 0 NA NA 4215 5424 1148 NA NA 4334 5669 1196 NA
1520632800.0 27.0 NA 106 237 0 NA NA 179 299 0 NA NA 4110 5183 1154 NA NA 22002 5295 1189 NA
1520632800.0 28.0 NA 100 235 0 NA NA 175 297 0 NA NA 4937 6975 1134 NA NA 7941 7575 1168 NA
1520632800.0 280.0 68 74 232 0 NA 184 112 284 0 NA 6714 910 3088 1043 NA 6864 1287 3216 1304 NA
1520632800.0 281.0 76 87 256 0 NA 216 126 314 0 NA 4320 977 2142 1409 NA 9770 1548 2236 1450 NA
1520632800.0 29.0 NA 102 250 0 NA NA 176 318 0 NA NA 4270 5593 1132 NA NA 4713 5840 1173 NA
1520632800.0 3.0 64 73 162 NA NA 118 110 218 NA NA 11544 674 3485 NA NA 23749 978 4248 NA NA
1520632800.0 30.0 NA 103 236 0 NA NA 177 298 0 NA NA 4345 5778 1181 NA NA 4683 5877 1229 NA
1520632800.0 300.0 59 107 219 0 NA 136 184 304 0 NA 1654 903 2105 1034 NA 1851 1263 2753 1326 NA
1520632800.0 301.0 58 103 220 0 NA 137 184 305 0 NA 2104 907 2172 1016 NA 2236 1329 2802 1245 NA
1520632800.0 302.0 57 101 215 0 NA 136 183 304 0 NA 1753 901 2073 1019 NA 1851 1246 2653 1226 NA
1520632800.0 31.0 NA 100 235 0 NA NA 174 296 0 NA NA 4428 5401 1134 NA NA 4606 5534 1180 NA
1520632800.0 32.0 NA 83 236 0 NA NA 158 290 0 NA NA 4109 5880 1164 NA NA 4428 6017 1209 NA
1520632800.0 33.0 NA 99 236 0 NA NA 175 298 0 NA NA 4071 4942 1088 NA NA 6018 5161 1129 NA
1520632800.0 34.0 63 78 234 0 NA 115 113 282 0 NA 8326 824 3153 1104 NA 8897 888 3459 1139 NA
1520632800.0 35.0 NA 103 237 0 NA NA 179 298 0 NA NA 4650 6255 1155 NA NA 5092 6488 1188 NA
1520632800.0 36.0 NA 96 245 0 NA NA 169 302 0 NA NA 4841 23088 1217 NA NA 5120 24118 1256 NA
1520632800.0 37.0 NA 100 238 0 NA NA 172 298 0 NA NA 4871 8377 1174 NA NA 5182 21578 1211 NA
1520632800.0 38.0 NA 101 246 0 NA NA 175 298 0 NA NA 4928 7589 1155 NA NA 5090 12586 1200 NA
1520632800.0 39.0 NA 99 239 0 NA NA 173 298 0 NA NA 5950 13517 1216 NA NA 6361 14707 1254 NA
1520632800.0 4.17 NA 32 229 0 151 NA 99 278 0 240 NA 504 6597 1313 3060 NA 3192 7058 1449 3722
1520632800.0 4.22 NA 132 69 62 0 NA 209 99 142 0 NA 2073 484 613 534 NA 3192 790 863 651
1520632800.0 4.23 NA 63 237 0 NA NA 135 290 0 NA NA 778 6075 1895 NA NA 1925 6361 2010 NA
1520632800.0 4.24 NA 68 237 0 NA NA 126 286 0 NA NA 727 6495 1568 NA NA 934 6634 1614 NA
1520632800.0 4.25 NA 62 239 0 NA NA 126 284 0 NA NA 713 6459 1620 NA NA 929 6615 1656 NA
1520632800.0 4.26 NA 67 235 0 NA NA 125 287 0 NA NA 730 7486 1681 NA NA 1055 7610 1866 NA
1520632800.0 4.27 NA 58 236 0 NA NA 128 286 0 NA NA 775 8231 1825 NA NA 1423 8407 1975 NA
1520632800.0 4.28 NA 67 237 0 NA NA 135 287 0 NA NA 644 5281 6372 NA NA 1773 5742 6478 NA
1520632800.0 4.29 NA 33 230 0 152 NA 101 282 0 242 NA 518 7300 1437 3320 NA 6809 8500 1755 4149
1520632800.0 4.34 NA 66 239 0 NA NA 135 290 0 NA NA 803 7564 1821 NA NA 1600 7714 1911 NA
1520632800.0 4.36 NA 60 239 0 NA NA 130 286 0 NA NA 754 8135 1461 NA NA 1245 8562 1501 NA
1520632800.0 4.37 NA 67 238 0 NA NA 127 289 0 NA NA 764 9528 1562 NA NA 1581 9702 1598 NA
1520632800.0 4.4 NA 38 236 0 NA NA 101 287 0 NA NA 486 9075 1410 NA NA 614 9212 1451 NA
1520632800.0 4.41 NA 34 237 0 NA NA 102 286 0 NA NA 516 12570 1421 NA NA 2007 14443 1462 NA
1520632800.0 4.42 NA 31 243 0 NA NA 102 292 0 NA NA 511 14817 1424 NA NA 14513 16841 1464 NA
1520632800.0 4.43 NA 38 234 0 NA NA 103 285 0 NA NA 495 8335 1426 NA NA 690 8607 1461 NA
1520632800.0 4.44 NA 28 233 0 NA NA 101 285 0 NA NA 519 10896 1420 NA NA 1857 11378 1470 NA
1520632800.0 4.45 NA 30 240 0 NA NA 101 290 0 NA NA 510 15990 1410 NA NA 12203 24671 1449 NA
1520632800.0 4.51 NA 35 240 0 NA NA 100 292 0 NA NA 477 13401 1430 NA NA 767 38973 1941 NA
1520632800.0 4.52 NA 28 240 0 NA NA 100 292 0 NA NA 514 16865 1425 NA NA 10184 44980 1546 NA
1520632800.0 4.53 NA 41 236 0 NA NA 101 290 0 NA NA 507 15889 1397 NA NA 2356 33040 1432 NA
1520632800.0 4.54 NA 29 242 0 NA NA 99 294 0 NA NA 521 15823 1393 NA NA 17288 17149 1432 NA
1520632800.0 4.55 NA 37 NA NA NA NA 101 NA NA NA NA 551 NA NA NA NA 2400 NA NA NA
1520632800.0 4.57 NA 67 258 0 NA NA 124 299 0 NA NA 694 18554 1456 NA NA 2297 25435 1489 NA
1520632800.0 4.58 NA 44 238 0 NA NA 117 288 0 NA NA 613 11152 1454 NA NA 3177 11519 1501 NA
1520632800.0 4.6 NA 258 0 NA NA NA 342 0 NA NA NA 5670 1391 NA NA NA 6741 1425 NA NA
1520632800.0 4.61 NA 30 244 0 NA NA 99 295 0 NA NA 491 15222 1378 NA NA 5955 21202 1550 NA
1520632800.0 4.62 NA 28 239 0 NA NA 100 291 0 NA NA 500 15407 1400 NA NA 852 40568 1433 NA
1520632800.0 4.63 NA 32 239 0 NA NA 101 291 0 NA NA 525 17333 1389 NA NA 2497 34994 1423 NA
1520632800.0 4.64 NA 31 240 0 NA NA 100 292 0 NA NA 523 16782 1418 NA NA 3948 35701 1454 NA
1520632800.0 4.65 NA 37 253 0 NA NA 100 299 0 NA NA 552 22594 1419 NA NA 2648 30743 1468 NA
1520632800.0 4.67 NA 72 252 0 NA NA 126 299 0 NA NA 692 18423 1495 NA NA 1061 37368 1537 NA
1520632800.0 4.68 NA 46 240 0 NA NA 116 291 0 NA NA 568 14867 1425 NA NA 1717 38734 1467 NA
1520632800.0 4.71 NA 35 244 0 NA NA 100 288 0 NA NA 513 11532 1379 NA NA 622 11893 1415 NA
1520632800.0 4.72 NA 31 236 0 NA NA 102 289 0 NA NA 498 14068 1385 NA NA 10807 27170 1421 NA
1520632800.0 4.73 NA 34 244 0 NA NA 103 295 0 NA NA 532 16484 1417 NA NA 1820 35115 1455 NA
1520632800.0 4.74 NA 30 240 0 NA NA 102 289 0 NA NA 514 14092 1369 NA NA 13220 15351 1410 NA
1520632800.0 4.75 NA 37 239 0 NA NA 101 292 0 NA NA 548 16446 1374 NA NA 949 35112 1408 NA
1520632800.0 4.76 NA 76 245 0 NA NA 130 299 0 NA NA 714 18453 1455 NA NA 1225 37796 1501 NA
1520632800.0 4.77 NA 69 248 0 NA NA 126 300 0 NA NA 715 20510 1428 NA NA 2228 55631 1512 NA
1520632800.0 4.78 NA 47 242 0 NA NA 117 293 0 NA NA 610 16992 1366 NA NA 3511 20078 1396 NA
1520632800.0 4000.0 NA 100 238 NA NA NA 174 297 NA NA NA 5597 8329 NA NA NA 8066 20361 NA NA
1520632800.0 4001.0 NA 99 248 NA NA NA 178 349 NA NA NA 1761 4476 NA NA NA 2057 4836 NA NA
1520632800.0 4002.0 NA 102 238 NA NA NA 175 298 NA NA NA 4365 5355 NA NA NA 4603 5493 NA NA
1520632800.0 4003.0 NA 102 236 NA NA NA 177 299 NA NA NA 4407 5967 NA NA NA 4645 6094 NA NA
1520632800.0 4006.0 54 99 253 NA NA 102 176 350 NA NA 2235 1873 4529 NA NA 2454 2218 5005 NA NA
1520632800.0 4007.0 59 89 247 NA NA 111 161 335 NA NA 1288 579 2907 NA NA 1404 3526 3058 NA NA
1520632800.0 4008.0 60 86 249 NA NA 109 160 341 NA NA 1530 722 3058 NA NA 1642 959 3245 NA NA
1520632800.0 43.0 NA 99 237 0 NA NA 174 299 0 NA NA 4400 6910 1189 NA NA 7803 7756 1221 NA
1520632800.0 44.0 NA 97 234 0 NA NA 172 296 0 NA NA 4341 6351 1135 NA NA 4634 6514 1170 NA
1520632800.0 45.0 NA 100 237 0 NA NA 176 299 0 NA NA 4446 6375 1156 NA NA 4662 6527 1193 NA
1520632800.0 5.1 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 5.2 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 5.3 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 5.4 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 5.5 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 5.6 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 5.7 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520632800.0 500199.0 122 NA NA NA NA 203 NA NA NA NA 4202 NA NA NA NA 4660 NA NA NA NA
1520632800.0 500200.0 NA 120 253 0 NA NA 194 308 0 NA NA 16400 5751 1126 NA NA 20042 6109 1189 NA
