Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520244000.0 11624.0 62 93 NA NA NA 99 133 NA NA NA 7841 1442 NA NA NA 9232 1702 NA NA NA
1520244000.0 11625.0 61 93 NA NA NA 98 133 NA NA NA 5508 1384 NA NA NA 6813 1659 NA NA NA
1520244000.0 11626.0 62 94 NA NA NA 101 134 NA NA NA 13857 1520 NA NA NA 16063 1728 NA NA NA
1520244000.0 11642.0 57 93 NA NA NA 97 132 NA NA NA 2482 1132 NA NA NA 3283 1328 NA NA NA
1520244000.0 117.0 68 74 NA NA NA 115 113 NA NA NA 9498 957 NA NA NA 10715 1222 NA NA NA
1520244000.0 118.0 70 74 NA NA NA 116 112 NA NA NA 8846 966 NA NA NA 10184 1246 NA NA NA
1520244000.0 119.0 62 72 NA NA NA 114 111 NA NA NA 5617 884 NA NA NA 6381 1113 NA NA NA
1520244000.0 12.0 NA 98 NA NA NA NA 175 NA NA NA NA 4423 NA NA NA NA 4817 NA NA NA
1520244000.0 120.0 56 71 NA NA NA 95 108 NA NA NA 1151 808 NA NA NA 1308 988 NA NA NA
1520244000.0 12024.0 61 92 NA NA NA 99 133 NA NA NA 8193 1437 NA NA NA 9692 1914 NA NA NA
1520244000.0 121.0 65 75 NA NA NA 117 112 NA NA NA 9238 988 NA NA NA 10418 1278 NA NA NA
1520244000.0 122.0 62 73 NA NA NA 112 109 NA NA NA 1498 538 NA NA NA 1626 682 NA NA NA
1520244000.0 125.0 62 75 NA NA NA 114 111 NA NA NA 6305 924 NA NA NA 7125 1179 NA NA NA
1520244000.0 126.0 61 80 NA NA NA 105 110 NA NA NA 2863 872 NA NA NA 3117 1012 NA NA NA
1520244000.0 127.0 60 80 NA NA NA 98 110 NA NA NA 2712 868 NA NA NA 2947 1022 NA NA NA
1520244000.0 128.0 59 84 NA NA NA 97 111 NA NA NA 1207 872 NA NA NA 1351 1016 NA NA NA
1520244000.0 129.0 57 92 NA NA NA 97 110 NA NA NA 1240 863 NA NA NA 1379 1011 NA NA NA
1520244000.0 13.0 NA 76 NA NA NA NA 156 NA NA NA NA 832 NA NA NA NA 1005 NA NA NA
1520244000.0 130.0 61 86 NA NA NA 104 112 NA NA NA 1426 874 NA NA NA 1615 1011 NA NA NA
1520244000.0 1301.0 63 82 NA NA NA 106 120 NA NA NA 1812 832 NA NA NA 2081 979 NA NA NA
1520244000.0 1302.0 64 85 NA NA NA 109 121 NA NA NA 7860 839 NA NA NA 9363 884 NA NA NA
1520244000.0 1303.0 63 100 NA NA NA 110 122 NA NA NA 12579 636 NA NA NA 13579 686 NA NA NA
1520244000.0 1306.0 NA 84 NA NA NA NA 162 NA NA NA NA 803 NA NA NA NA 1036 NA NA NA
1520244000.0 1307.0 NA 80 141 45 0 NA 157 180 76 0 NA 843 1234 249 619 NA 1394 1751 280 647
1520244000.0 1308.0 NA 79 139 45 0 NA 156 177 76 0 NA 766 985 284 631 NA 960 1257 328 669
1520244000.0 1309.0 NA 89 NA NA NA NA 165 NA NA NA NA 1005 NA NA NA NA 1192 NA NA NA
1520244000.0 131.0 61 87 NA NA NA 106 111 NA NA NA 3010 888 NA NA NA 3289 1054 NA NA NA
1520244000.0 1310.0 NA 87 NA NA NA NA 164 NA NA NA NA 948 NA NA NA NA 1221 NA NA NA
1520244000.0 1311.0 NA 81 NA NA NA NA 161 NA NA NA NA 809 NA NA NA NA 1218 NA NA NA
1520244000.0 1312.0 NA 85 NA NA NA NA 164 NA NA NA NA 1094 NA NA NA NA 1597 NA NA NA
1520244000.0 1313.0 NA 88 NA NA NA NA 166 NA NA NA NA 822 NA NA NA NA 981 NA NA NA
1520244000.0 1314.0 NA 87 NA NA NA NA 164 NA NA NA NA 960 NA NA NA NA 1206 NA NA NA
1520244000.0 1315.0 NA 84 NA NA NA NA 160 NA NA NA NA 817 NA NA NA NA 1088 NA NA NA
1520244000.0 1316.0 NA 83 NA NA NA NA 161 NA NA NA NA 829 NA NA NA NA 1097 NA NA NA
1520244000.0 1317.0 NA 83 NA NA NA NA 160 NA NA NA NA 824 NA NA NA NA 1155 NA NA NA
1520244000.0 1318.0 NA 82 NA NA NA NA 160 NA NA NA NA 805 NA NA NA NA 1025 NA NA NA
1520244000.0 1319.0 NA 83 NA NA NA NA 160 NA NA NA NA 807 NA NA NA NA 1101 NA NA NA
1520244000.0 132.0 77 89 NA NA NA 114 115 NA NA NA 7708 1029 NA NA NA 8148 1159 NA NA NA
1520244000.0 1320.0 NA 85 NA NA NA NA 163 NA NA NA NA 859 NA NA NA NA 1098 NA NA NA
1520244000.0 1321.0 NA 84 NA NA NA NA 163 NA NA NA NA 892 NA NA NA NA 1265 NA NA NA
1520244000.0 1322.0 NA 82 NA NA NA NA 162 NA NA NA NA 897 NA NA NA NA 1317 NA NA NA
1520244000.0 1323.0 NA 83 NA NA NA NA 159 NA NA NA NA 792 NA NA NA NA 1085 NA NA NA
1520244000.0 1324.0 NA 89 NA NA NA NA 165 NA NA NA NA 1000 NA NA NA NA 1241 NA NA NA
1520244000.0 1325.0 NA 93 NA NA NA NA 165 NA NA NA NA 1029 NA NA NA NA 1749 NA NA NA
1520244000.0 1325.1 NA 90 NA NA NA NA 165 NA NA NA NA 1064 NA NA NA NA 1263 NA NA NA
1520244000.0 1325.2 NA 90 NA NA NA NA 165 NA NA NA NA 1050 NA NA NA NA 1260 NA NA NA
1520244000.0 1325.3 NA 90 NA NA NA NA 165 NA NA NA NA 1067 NA NA NA NA 1277 NA NA NA
1520244000.0 1325.4 NA 90 NA NA NA NA 165 NA NA NA NA 1055 NA NA NA NA 1252 NA NA NA
1520244000.0 1325.6 NA 105 NA NA NA NA 170 NA NA NA NA 4151 NA NA NA NA 5609 NA NA NA
1520244000.0 1325.7 NA 106 0 NA NA NA 168 0 NA NA NA 4201 277 NA NA NA 5551 360 NA NA
1520244000.0 1325.8 NA 100 0 NA NA NA 174 0 NA NA NA 4195 272 NA NA NA 4932 353 NA NA
1520244000.0 1326.0 NA 87 NA NA NA NA 164 NA NA NA NA 867 NA NA NA NA 1038 NA NA NA
1520244000.0 1327.0 NA 86 NA NA NA NA 164 NA NA NA NA 916 NA NA NA NA 1200 NA NA NA
1520244000.0 1328.0 NA 87 NA NA NA NA 166 NA NA NA NA 969 NA NA NA NA 1191 NA NA NA
1520244000.0 1329.0 NA 86 NA NA NA NA 163 NA NA NA NA 883 NA NA NA NA 1115 NA NA NA
1520244000.0 1329.1 NA 101 0 NA NA NA 169 0 NA NA NA 3501 218 NA NA NA 3907 242 NA NA
1520244000.0 133.0 80 89 NA NA NA 119 116 NA NA NA 11891 1096 NA NA NA 12697 1242 NA NA NA
1520244000.0 1330.0 NA 85 NA NA NA NA 164 NA NA NA NA 938 NA NA NA NA 1173 NA NA NA
1520244000.0 1331.0 NA 85 NA NA NA NA 163 NA NA NA NA 940 NA NA NA NA 1181 NA NA NA
1520244000.0 1332.0 NA 88 NA NA NA NA 165 NA NA NA NA 998 NA NA NA NA 1235 NA NA NA
1520244000.0 1333.0 NA 86 NA NA NA NA 163 NA NA NA NA 881 NA NA NA NA 1060 NA NA NA
1520244000.0 1334.0 NA 90 NA NA NA NA 166 NA NA NA NA 1067 NA NA NA NA 1481 NA NA NA
1520244000.0 1335.0 NA 107 NA NA NA NA 166 NA NA NA NA 1047 NA NA NA NA 1233 NA NA NA
1520244000.0 1336.0 NA 108 NA NA NA NA 167 NA NA NA NA 1247 NA NA NA NA 2900 NA NA NA
1520244000.0 1337.0 NA 95 NA NA NA NA 168 NA NA NA NA 1397 NA NA NA NA 1614 NA NA NA
1520244000.0 1338.0 NA 96 NA NA NA NA 167 NA NA NA NA 1163 NA NA NA NA 1359 NA NA NA
1520244000.0 1339.0 NA 98 NA NA NA NA 168 NA NA NA NA 1286 NA NA NA NA 3133 NA NA NA
1520244000.0 134.701 NA 34 NA NA NA NA 104 NA NA NA NA 507 NA NA NA NA 608 NA NA NA
1520244000.0 134.702 NA 42 NA NA NA NA 105 NA NA NA NA 518 NA NA NA NA 599 NA NA NA
1520244000.0 134.703 NA 40 NA NA NA NA 109 NA NA NA NA 526 NA NA NA NA 662 NA NA NA
1520244000.0 134.704 NA 49 NA NA NA NA 106 NA NA NA NA 523 NA NA NA NA 632 NA NA NA
1520244000.0 134.705 NA 37 NA NA NA NA 108 NA NA NA NA 525 NA NA NA NA 632 NA NA NA
1520244000.0 134.706 NA 39 NA NA NA NA 108 NA NA NA NA 522 NA NA NA NA 643 NA NA NA
1520244000.0 134.707 NA 38 NA NA NA NA 109 NA NA NA NA 523 NA NA NA NA 641 NA NA NA
1520244000.0 134.708 NA 36 NA NA NA NA 106 NA NA NA NA 513 NA NA NA NA 633 NA NA NA
1520244000.0 134.709 NA 39 NA NA NA NA 108 NA NA NA NA 518 NA NA NA NA 630 NA NA NA
1520244000.0 134.71 NA 49 NA NA NA NA 102 NA NA NA NA 513 NA NA NA NA 622 NA NA NA
1520244000.0 134.801 NA 44 NA NA NA NA 109 NA NA NA NA 502 NA NA NA NA 570 NA NA NA
1520244000.0 134.802 NA 33 NA NA NA NA 106 NA NA NA NA 566 NA NA NA NA 671 NA NA NA
1520244000.0 134.803 NA 39 NA NA NA NA 110 NA NA NA NA 579 NA NA NA NA 675 NA NA NA
1520244000.0 134.804 NA 36 NA NA NA NA 109 NA NA NA NA 576 NA NA NA NA 673 NA NA NA
1520244000.0 134.805 NA 39 NA NA NA NA 110 NA NA NA NA 591 NA NA NA NA 758 NA NA NA
1520244000.0 134.806 NA 39 NA NA NA NA 107 NA NA NA NA 582 NA NA NA NA 713 NA NA NA
1520244000.0 134.807 NA 122 NA NA NA NA 189 NA NA NA NA 3328 NA NA NA NA 3708 NA NA NA
1520244000.0 134.808 NA 121 NA NA NA NA 189 NA NA NA NA 3370 NA NA NA NA 3805 NA NA NA
1520244000.0 134.809 NA 41 NA NA NA NA 107 NA NA NA NA 569 NA NA NA NA 661 NA NA NA
1520244000.0 134.81 NA 35 NA NA NA NA 106 NA NA NA NA 571 NA NA NA NA 707 NA NA NA
1520244000.0 134.811 NA 39 NA NA NA NA 107 NA NA NA NA 592 NA NA NA NA 710 NA NA NA
1520244000.0 134.812 NA 32 NA NA NA NA 104 NA NA NA NA 513 NA NA NA NA 633 NA NA NA
1520244000.0 134.813 NA 139 NA NA NA NA 211 NA NA NA NA 958 NA NA NA NA 1242 NA NA NA
1520244000.0 134.901 NA 33 NA NA NA NA 106 NA NA NA NA 518 NA NA NA NA 603 NA NA NA
1520244000.0 134.902 NA 48 NA NA NA NA 108 NA NA NA NA 555 NA NA NA NA 641 NA NA NA
1520244000.0 134.903 NA 36 NA NA NA NA 109 NA NA NA NA 551 NA NA NA NA 694 NA NA NA
1520244000.0 134.904 NA 37 NA NA NA NA 110 NA NA NA NA 565 NA NA NA NA 674 NA NA NA
1520244000.0 134.905 NA 43 NA NA NA NA 110 NA NA NA NA 556 NA NA NA NA 757 NA NA NA
1520244000.0 134.906 NA 48 NA NA NA NA 108 NA NA NA NA 567 NA NA NA NA 717 NA NA NA
1520244000.0 134.907 NA 126 NA NA NA NA 188 NA NA NA NA 2577 NA NA NA NA 2866 NA NA NA
1520244000.0 134.908 NA 128 NA NA NA NA 191 NA NA NA NA 2657 NA NA NA NA 2912 NA NA NA
1520244000.0 134.909 NA 36 NA NA NA NA 108 NA NA NA NA 559 NA NA NA NA 708 NA NA NA
1520244000.0 134.91 NA 40 NA NA NA NA 108 NA NA NA NA 544 NA NA NA NA 642 NA NA NA
1520244000.0 134.911 NA 38 NA NA NA NA 108 NA NA NA NA 564 NA NA NA NA 686 NA NA NA
1520244000.0 134.912 NA 37 NA NA NA NA 108 NA NA NA NA 535 NA NA NA NA 638 NA NA NA
1520244000.0 134.99601 NA 35 NA NA NA NA 109 NA NA NA NA 613 NA NA NA NA 735 NA NA NA
1520244000.0 134.99602 NA 48 NA NA NA NA 108 NA NA NA NA 573 NA NA NA NA 700 NA NA NA
1520244000.0 134.99603 NA 37 NA NA NA NA 109 NA NA NA NA 590 NA NA NA NA 738 NA NA NA
1520244000.0 134.99901 NA 38 NA NA NA NA 108 NA NA NA NA 542 NA NA NA NA 660 NA NA NA
1520244000.0 1340.0 NA 106 NA NA NA NA 166 NA NA NA NA 1013 NA NA NA NA 1256 NA NA NA
1520244000.0 1341.0 NA 105 NA NA NA NA 169 NA NA NA NA 1311 NA NA NA NA 3302 NA NA NA
1520244000.0 1343.0 NA 106 NA NA NA NA 166 NA NA NA NA 1151 NA NA NA NA 1366 NA NA NA
1520244000.0 1344.0 NA 109 NA NA NA NA 166 NA NA NA NA 1076 NA NA NA NA 1267 NA NA NA
1520244000.0 1345.0 NA 107 NA NA NA NA 167 NA NA NA NA 1098 NA NA NA NA 1311 NA NA NA
1520244000.0 1347.0 NA 108 NA NA NA NA 167 NA NA NA NA 1103 NA NA NA NA 1302 NA NA NA
1520244000.0 1348.0 NA 108 NA NA NA NA 165 NA NA NA NA 1057 NA NA NA NA 1307 NA NA NA
1520244000.0 1349.0 NA 92 NA NA NA NA 165 NA NA NA NA 1065 NA NA NA NA 1286 NA NA NA
1520244000.0 135.8 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520244000.0 1350.0 NA 106 NA NA NA NA 166 NA NA NA NA 1081 NA NA NA NA 1296 NA NA NA
1520244000.0 1351.0 NA 105 NA NA NA NA 166 NA NA NA NA 1086 NA NA NA NA 1279 NA NA NA
1520244000.0 1352.0 NA 98 NA NA NA NA 168 NA NA NA NA 1098 NA NA NA NA 1275 NA NA NA
1520244000.0 1353.0 NA 97 NA NA NA NA 167 NA NA NA NA 1112 NA NA NA NA 1284 NA NA NA
1520244000.0 1354.0 NA 95 NA NA NA NA 168 NA NA NA NA 1103 NA NA NA NA 1286 NA NA NA
1520244000.0 1355.0 NA 106 NA NA NA NA 167 NA NA NA NA 1207 NA NA NA NA 2921 NA NA NA
1520244000.0 1356.0 78 93 NA NA NA 110 124 NA NA NA 6950 1024 NA NA NA 7420 1179 NA NA NA
1520244000.0 136.721 NA 73 NA NA NA NA 140 NA NA NA NA 1199 NA NA NA NA 1390 NA NA NA
1520244000.0 136.722 NA 63 NA NA NA NA 137 NA NA NA NA 1222 NA NA NA NA 1436 NA NA NA
1520244000.0 136.723 NA 60 NA NA NA NA 136 NA NA NA NA 1478 NA NA NA NA 1754 NA NA NA
1520244000.0 136.724 NA 63 NA NA NA NA 138 NA NA NA NA 1320 NA NA NA NA 1540 NA NA NA
1520244000.0 136.725 NA 61 NA NA NA NA 136 NA NA NA NA 1253 NA NA NA NA 1454 NA NA NA
1520244000.0 136.726 NA 61 NA NA NA NA 138 NA NA NA NA 1413 NA NA NA NA 1638 NA NA NA
1520244000.0 136.727 NA 120 NA NA NA NA 221 NA NA NA NA 3447 NA NA NA NA 3985 NA NA NA
1520244000.0 136.728 NA 122 NA NA NA NA 222 NA NA NA NA 4083 NA NA NA NA 4616 NA NA NA
1520244000.0 136.729 NA 60 NA NA NA NA 132 NA NA NA NA 1189 NA NA NA NA 1431 NA NA NA
1520244000.0 136.73 NA 63 NA NA NA NA 136 NA NA NA NA 1404 NA NA NA NA 1693 NA NA NA
1520244000.0 136.731 NA 63 NA NA NA NA 138 NA NA NA NA 1203 NA NA NA NA 1413 NA NA NA
1520244000.0 136.732 NA 64 NA NA NA NA 139 NA NA NA NA 1158 NA NA NA NA 1373 NA NA NA
1520244000.0 136.7321 NA 74 NA NA NA NA 148 NA NA NA NA 1233 NA NA NA NA 1495 NA NA NA
1520244000.0 136.733 NA 152 NA NA NA NA 223 NA NA NA NA 1029 NA NA NA NA 1569 NA NA NA
1520244000.0 136.734 NA 70 NA NA NA NA 139 NA NA NA NA 1738 NA NA NA NA 2041 NA NA NA
1520244000.0 136.735 NA 66 NA NA NA NA 140 NA NA NA NA 1773 NA NA NA NA 2050 NA NA NA
1520244000.0 136.736 NA 62 NA NA NA NA 138 NA NA NA NA 1811 NA NA NA NA 2018 NA NA NA
1520244000.0 136.737 NA 61 NA NA NA NA 132 NA NA NA NA 1828 NA NA NA NA 2054 NA NA NA
1520244000.0 136.738 NA 61 NA NA NA NA 135 NA NA NA NA 2302 NA NA NA NA 2766 NA NA NA
1520244000.0 136.739 NA 60 NA NA NA NA 132 NA NA NA NA 1917 NA NA NA NA 2437 NA NA NA
1520244000.0 136.74 NA 60 NA NA NA NA 136 NA NA NA NA 1856 NA NA NA NA 2230 NA NA NA
1520244000.0 136.741 NA 60 NA NA NA NA 136 NA NA NA NA 2080 NA NA NA NA 2494 NA NA NA
1520244000.0 136.742 NA 61 NA NA NA NA 133 NA NA NA NA 1792 NA NA NA NA 2026 NA NA NA
1520244000.0 136.743 NA 61 NA NA NA NA 133 NA NA NA NA 1985 NA NA NA NA 2436 NA NA NA
1520244000.0 136.744 NA 59 NA NA NA NA 136 NA NA NA NA 1820 NA NA NA NA 2105 NA NA NA
1520244000.0 136.745 NA 64 NA NA NA NA 139 NA NA NA NA 1709 NA NA NA NA 1959 NA NA NA
1520244000.0 136.746 NA 63 NA NA NA NA 137 NA NA NA NA 2293 NA NA NA NA 2749 NA NA NA
1520244000.0 136.747 NA 64 NA NA NA NA 138 NA NA NA NA 1833 NA NA NA NA 1974 NA NA NA
1520244000.0 136.748 NA 62 NA NA NA NA 136 NA NA NA NA 1794 NA NA NA NA 1988 NA NA NA
1520244000.0 136.749 NA 61 NA NA NA NA 135 NA NA NA NA 2297 NA NA NA NA 2858 NA NA NA
1520244000.0 136.75 NA 62 NA NA NA NA 133 NA NA NA NA 1928 NA NA NA NA 2431 NA NA NA
1520244000.0 136.751 NA 61 NA NA NA NA 136 NA NA NA NA 1917 NA NA NA NA 2372 NA NA NA
1520244000.0 136.752 NA 62 NA NA NA NA 136 NA NA NA NA 2044 NA NA NA NA 2480 NA NA NA
1520244000.0 136.753 NA 61 NA NA NA NA 133 NA NA NA NA 1785 NA NA NA NA 2033 NA NA NA
1520244000.0 136.754 NA 69 NA NA NA NA 140 NA NA NA NA 1896 NA NA NA NA 2347 NA NA NA
1520244000.0 136.755 NA 61 NA NA NA NA 137 NA NA NA NA 1860 NA NA NA NA 2098 NA NA NA
1520244000.0 136.756 NA 63 NA NA NA NA 136 NA NA NA NA 1759 NA NA NA NA 2068 NA NA NA
1520244000.0 136.757 NA 63 NA NA NA NA 138 NA NA NA NA 2257 NA NA NA NA 2770 NA NA NA
1520244000.0 136.758 NA 61 NA NA NA NA 134 NA NA NA NA 1894 NA NA NA NA 2177 NA NA NA
1520244000.0 136.759 NA 59 NA NA NA NA 131 NA NA NA NA 1832 NA NA NA NA 2061 NA NA NA
1520244000.0 136.76 NA 61 NA NA NA NA 135 NA NA NA NA 2138 NA NA NA NA 2410 NA NA NA
1520244000.0 136.761 NA 61 NA NA NA NA 132 NA NA NA NA 1988 NA NA NA NA 2505 NA NA NA
1520244000.0 136.762 NA 61 NA NA NA NA 136 NA NA NA NA 1960 NA NA NA NA 2331 NA NA NA
