Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1519812000.0 136.766 NA 58 NA NA NA NA 133 NA NA NA NA 1892 NA NA NA NA 2143 NA NA NA
1519812000.0 136.767 NA 60 NA NA NA NA 134 NA NA NA NA 1792 NA NA NA NA 2026 NA NA NA
1519812000.0 136.768 NA 60 NA NA NA NA 135 NA NA NA NA 2277 NA NA NA NA 4192 NA NA NA
1519812000.0 136.769 NA 63 NA NA NA NA 138 NA NA NA NA 1909 NA NA NA NA 2124 NA NA NA
1519812000.0 136.77 NA 61 NA NA NA NA 134 NA NA NA NA 1783 NA NA NA NA 2088 NA NA NA
1519812000.0 136.771 NA 62 NA NA NA NA 138 NA NA NA NA 2122 NA NA NA NA 3989 NA NA NA
1519812000.0 136.772 NA 62 NA NA NA NA 137 NA NA NA NA 1964 NA NA NA NA 2618 NA NA NA
1519812000.0 136.7722 NA 97 0 NA NA NA 171 0 NA NA NA 2456 202 NA NA NA 3088 504 NA NA
1519812000.0 136.773 NA 62 NA NA NA NA 137 NA NA NA NA 1897 NA NA NA NA 2179 NA NA NA
1519812000.0 136.774 NA 62 NA NA NA NA 136 NA NA NA NA 2066 NA NA NA NA 3956 NA NA NA
1519812000.0 136.775 NA 61 NA NA NA NA 134 NA NA NA NA 1798 NA NA NA NA 2040 NA NA NA
1519812000.0 136.776 NA 63 NA NA NA NA 135 NA NA NA NA 1974 NA NA NA NA 2540 NA NA NA
1519812000.0 136.777 NA 62 NA NA NA NA 136 NA NA NA NA 1865 NA NA NA NA 2138 NA NA NA
1519812000.0 136.778 NA 63 NA NA NA NA 138 NA NA NA NA 1650 NA NA NA NA 1976 NA NA NA
1519812000.0 136.779 NA 64 NA NA NA NA 138 NA NA NA NA 2239 NA NA NA NA 2545 NA NA NA
1519812000.0 136.78 NA 69 NA NA NA NA 143 NA NA NA NA 1315 NA NA NA NA 1611 NA NA NA
1519812000.0 136.7801 NA 99 0 NA NA NA 168 0 NA NA NA 851 421 NA NA NA 1146 576 NA NA
1519812000.0 136.7802 NA 102 0 NA NA NA 173 0 NA NA NA 1006 449 NA NA NA 2102 527 NA NA
1519812000.0 136.7803 NA 93 NA NA NA NA 166 NA NA NA NA 1008 NA NA NA NA 1788 NA NA NA
1519812000.0 136.781 NA 65 NA NA NA NA 138 NA NA NA NA 1192 NA NA NA NA 1448 NA NA NA
1519812000.0 136.782 NA 67 NA NA NA NA 141 NA NA NA NA 1791 NA NA NA NA 2168 NA NA NA
1519812000.0 136.783 NA 66 NA NA NA NA 142 NA NA NA NA 1322 NA NA NA NA 1608 NA NA NA
1519812000.0 136.784 NA 68 NA NA NA NA 143 NA NA NA NA 1184 NA NA NA NA 1435 NA NA NA
1519812000.0 136.785 NA 66 NA NA NA NA 141 NA NA NA NA 1618 NA NA NA NA 2000 NA NA NA
1519812000.0 136.786 NA 67 NA NA NA NA 139 NA NA NA NA 1193 NA NA NA NA 1481 NA NA NA
1519812000.0 136.787 NA 67 NA NA NA NA 139 NA NA NA NA 1342 NA NA NA NA 1817 NA NA NA
1519812000.0 136.788 NA 73 NA NA NA NA 142 NA NA NA NA 1243 NA NA NA NA 1537 NA NA NA
1519812000.0 136.789 NA 67 NA NA NA NA 140 NA NA NA NA 1123 NA NA NA NA 1388 NA NA NA
1519812000.0 136.79 NA 74 NA NA NA NA 151 NA NA NA NA 1617 NA NA NA NA 1942 NA NA NA
1519812000.0 136.791 NA 72 NA NA NA NA 147 NA NA NA NA 1537 NA NA NA NA 1790 NA NA NA
1519812000.0 136.792 NA 70 NA NA NA NA 144 NA NA NA NA 1340 NA NA NA NA 1630 NA NA NA
1519812000.0 136.793 NA 68 NA NA NA NA 142 NA NA NA NA 1184 NA NA NA NA 1423 NA NA NA
1519812000.0 136.794 NA 70 NA NA NA NA 145 NA NA NA NA 1529 NA NA NA NA 1839 NA NA NA
1519812000.0 136.795 NA 68 NA NA NA NA 142 NA NA NA NA 1273 NA NA NA NA 1550 NA NA NA
1519812000.0 136.796 NA 69 NA NA NA NA 142 NA NA NA NA 1200 NA NA NA NA 1455 NA NA NA
1519812000.0 136.797 NA 70 NA NA NA NA 144 NA NA NA NA 1455 NA NA NA NA 1697 NA NA NA
1519812000.0 136.798 NA 69 NA NA NA NA 142 NA NA NA NA 1200 NA NA NA NA 1460 NA NA NA
1519812000.0 136.799 NA 69 NA NA NA NA 145 NA NA NA NA 1422 NA NA NA NA 1668 NA NA NA
1519812000.0 136.8 NA 69 NA NA NA NA 144 NA NA NA NA 1223 NA NA NA NA 1463 NA NA NA
1519812000.0 136.801 NA 71 NA NA NA NA 144 NA NA NA NA 1083 NA NA NA NA 1344 NA NA NA
1519812000.0 136.802 NA 69 NA NA NA NA 143 NA NA NA NA 1561 NA NA NA NA 1845 NA NA NA
1519812000.0 136.803 NA 72 NA NA NA NA 147 NA NA NA NA 1431 NA NA NA NA 1668 NA NA NA
1519812000.0 136.804 NA 70 NA NA NA NA 145 NA NA NA NA 1303 NA NA NA NA 1584 NA NA NA
1519812000.0 136.805 NA 70 NA NA NA NA 146 NA NA NA NA 1227 NA NA NA NA 1471 NA NA NA
1519812000.0 136.806 NA 68 NA NA NA NA 145 NA NA NA NA 1611 NA NA NA NA 1895 NA NA NA
1519812000.0 136.807 NA 74 NA NA NA NA 142 NA NA NA NA 1257 NA NA NA NA 1561 NA NA NA
1519812000.0 136.808 NA 77 NA NA NA NA 144 NA NA NA NA 1195 NA NA NA NA 1492 NA NA NA
1519812000.0 136.809 NA 71 NA NA NA NA 145 NA NA NA NA 1592 NA NA NA NA 1903 NA NA NA
1519812000.0 136.81 NA 70 NA NA NA NA 143 NA NA NA NA 1191 NA NA NA NA 1487 NA NA NA
1519812000.0 136.811 NA 73 NA NA NA NA 140 NA NA NA NA 1338 NA NA NA NA 1605 NA NA NA
1519812000.0 136.812 NA 77 NA NA NA NA 144 NA NA NA NA 1219 NA NA NA NA 1508 NA NA NA
1519812000.0 136.813 NA 71 NA NA NA NA 144 NA NA NA NA 1107 NA NA NA NA 1343 NA NA NA
1519812000.0 136.814 NA 69 NA NA NA NA 144 NA NA NA NA 1598 NA NA NA NA 1971 NA NA NA
1519812000.0 136.815 NA 73 NA NA NA NA 148 NA NA NA NA 1359 NA NA NA NA 1610 NA NA NA
1519812000.0 136.816 NA 68 NA NA NA NA 143 NA NA NA NA 1454 NA NA NA NA 1717 NA NA NA
1519812000.0 136.817 NA 67 NA NA NA NA 142 NA NA NA NA 1250 NA NA NA NA 1526 NA NA NA
1519812000.0 136.818 NA 69 NA NA NA NA 144 NA NA NA NA 1580 NA NA NA NA 1893 NA NA NA
1519812000.0 136.819 NA 67 NA NA NA NA 139 NA NA NA NA 1321 NA NA NA NA 1567 NA NA NA
1519812000.0 136.82 NA 74 NA NA NA NA 143 NA NA NA NA 1336 NA NA NA NA 1635 NA NA NA
1519812000.0 136.821 NA 65 NA NA NA NA 142 NA NA NA NA 1550 NA NA NA NA 1806 NA NA NA
1519812000.0 136.822 NA 67 NA NA NA NA 139 NA NA NA NA 1221 NA NA NA NA 1565 NA NA NA
1519812000.0 136.823 NA 67 NA NA NA NA 140 NA NA NA NA 1386 NA NA NA NA 1600 NA NA NA
1519812000.0 136.824 NA 68 NA NA NA NA 143 NA NA NA NA 1311 NA NA NA NA 1646 NA NA NA
1519812000.0 136.825 NA 70 NA NA NA NA 143 NA NA NA NA 1149 NA NA NA NA 1440 NA NA NA
1519812000.0 136.826 NA 69 NA NA NA NA 144 NA NA NA NA 1660 NA NA NA NA 2012 NA NA NA
1519812000.0 136.827 NA 70 NA NA NA NA 147 NA NA NA NA 1255 NA NA NA NA 2428 NA NA NA
1519812000.0 136.828 NA 68 NA NA NA NA 144 NA NA NA NA 1513 NA NA NA NA 1802 NA NA NA
1519812000.0 136.829 NA 75 NA NA NA NA 141 NA NA NA NA 1242 NA NA NA NA 1469 NA NA NA
1519812000.0 136.83 NA 69 NA NA NA NA 143 NA NA NA NA 1662 NA NA NA NA 2030 NA NA NA
1519812000.0 136.831 NA 69 NA NA NA NA 143 NA NA NA NA 1397 NA NA NA NA 1747 NA NA NA
1519812000.0 136.832 NA 68 NA NA NA NA 140 NA NA NA NA 1390 NA NA NA NA 1769 NA NA NA
1519812000.0 136.833 NA 69 NA NA NA NA 144 NA NA NA NA 1541 NA NA NA NA 1848 NA NA NA
1519812000.0 136.834 NA 75 NA NA NA NA 141 NA NA NA NA 1261 NA NA NA NA 1511 NA NA NA
1519812000.0 136.835 NA 68 NA NA NA NA 141 NA NA NA NA 1549 NA NA NA NA 1904 NA NA NA
1519812000.0 136.836 NA 67 NA NA NA NA 144 NA NA NA NA 1429 NA NA NA NA 1690 NA NA NA
1519812000.0 136.837 NA 71 NA NA NA NA 144 NA NA NA NA 1219 NA NA NA NA 1469 NA NA NA
1519812000.0 136.838 NA 68 NA NA NA NA 144 NA NA NA NA 1809 NA NA NA NA 2122 NA NA NA
1519812000.0 136.839 NA 77 NA NA NA NA 153 NA NA NA NA 1313 NA NA NA NA 1659 NA NA NA
1519812000.0 136.84 NA 70 NA NA NA NA 146 NA NA NA NA 1383 NA NA NA NA 1642 NA NA NA
1519812000.0 136.841 NA 73 NA NA NA NA 147 NA NA NA NA 1308 NA NA NA NA 1549 NA NA NA
1519812000.0 136.842 NA 70 NA NA NA NA 145 NA NA NA NA 1466 NA NA NA NA 1727 NA NA NA
1519812000.0 136.843 NA 69 NA NA NA NA 143 NA NA NA NA 1422 NA NA NA NA 1840 NA NA NA
1519812000.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1575 NA NA NA NA 3134 NA NA NA NA
1519812000.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 1131 NA NA NA NA 1419 NA NA NA NA
1519812000.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1149 NA NA NA NA 1404 NA NA NA NA
1519812000.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1129 NA NA NA NA 1421 NA NA NA NA
1519812000.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1122 NA NA NA NA 1391 NA NA NA NA
1519812000.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1110 NA NA NA NA 1370 NA NA NA NA
1519812000.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1124 NA NA NA NA 1422 NA NA NA NA
1519812000.0 1364.0 NA 91 NA NA NA NA 165 NA NA NA NA 1056 NA NA NA NA 1429 NA NA NA
1519812000.0 1365.0 NA 93 NA NA NA NA 167 NA NA NA NA 1108 NA NA NA NA 1511 NA NA NA
1519812000.0 1366.0 NA 93 NA NA NA NA 165 NA NA NA NA 1069 NA NA NA NA 1356 NA NA NA
1519812000.0 14.0 NA 98 NA NA NA NA 173 NA NA NA NA 5370 NA NA NA NA 6288 NA NA NA
1519812000.0 140.0 78 83 188 0 NA 124 119 225 0 NA 8386 684 1375 438 NA 9229 910 1458 465 NA
1519812000.0 140.51 NA 41 183 0 NA NA 100 224 0 NA NA 1428 3695 667 NA NA 1740 4297 775 NA
1519812000.0 140.52 NA 192 180 0 NA NA 273 219 0 NA NA 4715 3631 614 NA NA 5701 4007 645 NA
1519812000.0 140.53 NA 219 0 NA NA NA 304 0 NA NA NA 8765 649 NA NA NA 9764 706 NA NA
1519812000.0 145.0 75 83 178 0 NA 116 122 225 0 NA 5883 691 1550 493 NA 6360 1111 1837 521 NA
1519812000.0 148.0 58 87 NA NA NA 94 123 NA NA NA 1503 519 NA NA NA 1798 686 NA NA NA
1519812000.0 149.0 58 87 NA NA NA 101 127 NA NA NA 2610 583 NA NA NA 2977 738 NA NA NA
1519812000.0 15.0 NA 72 NA NA NA NA 149 NA NA NA NA 3116 NA NA NA NA 3349 NA NA NA
1519812000.0 150.0 71 98 213 0 NA 110 137 260 0 NA 6502 710 1924 866 NA 6964 895 2477 900 NA
1519812000.0 150.1 NA 93 200 0 NA NA 169 250 0 NA NA 622 1863 925 NA NA 892 2527 958 NA
1519812000.0 150.2 NA 87 203 0 NA NA 167 248 0 NA NA 633 1759 909 NA NA 927 2393 945 NA
1519812000.0 150.3 NA 89 198 0 NA NA 169 248 0 NA NA 649 1835 928 NA NA 932 2479 962 NA
1519812000.0 158.0 72 96 NA NA NA 110 137 NA NA NA 6557 670 NA NA NA 7303 822 NA NA NA
1519812000.0 16.0 NA 88 NA NA NA NA 163 NA NA NA NA 3347 NA NA NA NA 3868 NA NA NA
1519812000.0 17.0 NA 84 NA NA NA NA 159 NA NA NA NA 3170 NA NA NA NA 3417 NA NA NA
1519812000.0 18.0 NA 72 NA NA NA NA 149 NA NA NA NA 3122 NA NA NA NA 3356 NA NA NA
1519812000.0 19.0 NA 73 NA NA NA NA 149 NA NA NA NA 3127 NA NA NA NA 3357 NA NA NA
1519812000.0 20.0 NA 91 NA NA NA NA 150 NA NA NA NA 3196 NA NA NA NA 3681 NA NA NA
1519812000.0 200.0 NA 106 NA NA NA NA 183 NA NA NA NA 1729 NA NA NA NA 2082 NA NA NA
1519812000.0 20034.0 73 167 NA NA NA 113 212 NA NA NA 12443 4471 NA NA NA 13731 4906 NA NA NA
1519812000.0 20034.1 73 171 NA NA NA 113 212 NA NA NA 12513 4509 NA NA NA 13976 4986 NA NA NA
1519812000.0 20034.11 82 172 NA NA NA 118 214 NA NA NA 12461 4517 NA NA NA 13870 5086 NA NA NA
1519812000.0 202.0 NA 100 NA NA NA NA 178 NA NA NA NA 1749 NA NA NA NA 2109 NA NA NA
1519812000.0 203.0 NA 99 NA NA NA NA 176 NA NA NA NA 1890 NA NA NA NA 2269 NA NA NA
1519812000.0 204.0 62 98 NA NA NA 115 172 NA NA NA 8551 1624 NA NA NA 9114 1806 NA NA NA
1519812000.0 20434.0 82 179 NA NA NA 119 220 NA NA NA 13279 4476 NA NA NA 14809 4991 NA NA NA
1519812000.0 205.0 NA 101 NA NA NA NA 179 NA NA NA NA 1882 NA NA NA NA 2279 NA NA NA
1519812000.0 21.0 NA 92 NA NA NA NA 152 NA NA NA NA 3238 NA NA NA NA 3619 NA NA NA
1519812000.0 21234.0 73 170 NA NA NA 113 212 NA NA NA 12531 4487 NA NA NA 13808 5154 NA NA NA
1519812000.0 21234.11 79 169 NA NA NA 119 214 NA NA NA 12502 4526 NA NA NA 13617 5056 NA NA NA
1519812000.0 22.0 NA 86 NA NA NA NA 163 NA NA NA NA 3543 NA NA NA NA 4060 NA NA NA
1519812000.0 23.0 NA 101 NA NA NA NA 174 NA NA NA NA 4547 NA NA NA NA 5020 NA NA NA
1519812000.0 24.0 NA 84 NA NA NA NA 159 NA NA NA NA 4529 NA NA NA NA 5452 NA NA NA
1519812000.0 25.0 NA 111 NA NA NA NA 174 NA NA NA NA 5436 NA NA NA NA 6354 NA NA NA
1519812000.0 25200.0 NA 153 NA NA NA NA 226 NA NA NA NA 5876 NA NA NA NA 6751 NA NA NA
1519812000.0 25202.0 NA 152 NA NA NA NA 230 NA NA NA NA 5965 NA NA NA NA 6770 NA NA NA
1519812000.0 25203.0 NA 163 NA NA NA NA 230 NA NA NA NA 5881 NA NA NA NA 7035 NA NA NA
1519812000.0 25204.0 NA 158 NA NA NA NA 232 NA NA NA NA 6559 NA NA NA NA 7313 NA NA NA
1519812000.0 25205.0 NA 158 NA NA NA NA 230 NA NA NA NA 6397 NA NA NA NA 7412 NA NA NA
1519812000.0 25206.0 NA 154 NA NA NA NA 228 NA NA NA NA 6167 NA NA NA NA 7011 NA NA NA
1519812000.0 25207.0 NA 149 NA NA NA NA 230 NA NA NA NA 5897 NA NA NA NA 6908 NA NA NA
1519812000.0 25208.0 NA 166 NA NA NA NA 230 NA NA NA NA 6734 NA NA NA NA 8057 NA NA NA
1519812000.0 25209.0 NA 152 NA NA NA NA 229 NA NA NA NA 6022 NA NA NA NA 6949 NA NA NA
1519812000.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1460 NA NA NA NA 1609 NA NA NA NA
1519812000.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1059 NA NA NA NA 1275 NA NA NA NA
1519812000.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1090 NA NA NA NA 1288 NA NA NA NA
1519812000.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1065 NA NA NA NA 1282 NA NA NA NA
1519812000.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1088 NA NA NA NA 1410 NA NA NA NA
1519812000.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1092 NA NA NA NA 1338 NA NA NA NA
1519812000.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1094 NA NA NA NA 1291 NA NA NA NA
1519812000.0 25214.0 NA 155 NA NA NA NA 231 NA NA NA NA 6162 NA NA NA NA 7049 NA NA NA
1519812000.0 26.0 NA 99 NA NA NA NA 172 NA NA NA NA 4240 NA NA NA NA 4617 NA NA NA
1519812000.0 27.0 NA 105 NA NA NA NA 179 NA NA NA NA 4206 NA NA NA NA 4633 NA NA NA
1519812000.0 28.0 NA 99 NA NA NA NA 174 NA NA NA NA 4936 NA NA NA NA 5819 NA NA NA
1519812000.0 280.0 87 74 NA NA NA 184 112 NA NA NA 6891 858 NA NA NA 7416 1031 NA NA NA
1519812000.0 281.0 90 86 NA NA NA 217 126 NA NA NA 4937 960 NA NA NA 5536 1342 NA NA NA
1519812000.0 29.0 NA 101 NA NA NA NA 175 NA NA NA NA 4298 NA NA NA NA 4911 NA NA NA
1519812000.0 30.0 NA 100 NA NA NA NA 177 NA NA NA NA 4331 NA NA NA NA 5020 NA NA NA
1519812000.0 300.0 60 104 216 0 NA 136 183 303 0 NA 1670 862 2140 897 NA 2044 1174 2870 923 NA
1519812000.0 301.0 59 103 215 0 NA 137 184 304 0 NA 2141 844 2172 923 NA 2538 1260 2900 948 NA
1519812000.0 302.0 59 104 218 0 NA 136 183 303 0 NA 1801 834 2058 903 NA 2167 1136 2789 937 NA
1519812000.0 31.0 NA 99 NA NA NA NA 173 NA NA NA NA 4348 NA NA NA NA 5002 NA NA NA
1519812000.0 32.0 NA 83 NA NA NA NA 157 NA NA NA NA 4165 NA NA NA NA 4715 NA NA NA
1519812000.0 33.0 NA 100 NA NA NA NA 175 NA NA NA NA 4079 NA NA NA NA 4444 NA NA NA
1519812000.0 34.0 66 86 NA NA NA 115 112 NA NA NA 8366 810 NA NA NA 9168 955 NA NA NA
1519812000.0 35.0 NA 102 NA NA NA NA 179 NA NA NA NA 4634 NA NA NA NA 5483 NA NA NA
1519812000.0 36.0 NA 94 NA NA NA NA 168 NA NA NA NA 4967 NA NA NA NA 5647 NA NA NA
1519812000.0 37.0 NA 97 NA NA NA NA 171 NA NA NA NA 5096 NA NA NA NA 5902 NA NA NA
1519812000.0 38.0 NA 100 NA NA NA NA 174 NA NA NA NA 4974 NA NA NA NA 5616 NA NA NA
1519812000.0 39.0 NA 103 NA NA NA NA 172 NA NA NA NA 5908 NA NA NA NA 6598 NA NA NA
1519812000.0 4000.0 NA 121 NA NA NA NA 176 NA NA NA NA 6879 NA NA NA NA 7501 NA NA NA
1519812000.0 4001.0 NA 106 NA NA NA NA 180 NA NA NA NA 1983 NA NA NA NA 2344 NA NA NA
1519812000.0 4002.0 NA 122 NA NA NA NA 177 NA NA NA NA 5589 NA NA NA NA 6173 NA NA NA
1519812000.0 4003.0 NA 125 NA NA NA NA 179 NA NA NA NA 5709 NA NA NA NA 6579 NA NA NA
1519812000.0 4006.0 60 106 NA NA NA 104 178 NA NA NA 2686 2114 NA NA NA 3023 2393 NA NA NA
1519812000.0 4007.0 63 94 NA NA NA 113 164 NA NA NA 1405 638 NA NA NA 1639 797 NA NA NA
1519812000.0 4008.0 66 94 NA NA NA 111 162 NA NA NA 1651 701 NA NA NA 1941 955 NA NA NA
1519812000.0 43.0 NA 99 NA NA NA NA 174 NA NA NA NA 4376 NA NA NA NA 5022 NA NA NA
1519812000.0 44.0 NA 96 NA NA NA NA 171 NA NA NA NA 4425 NA NA NA NA 5134 NA NA NA
1519812000.0 45.0 NA 101 NA NA NA NA 176 NA NA NA NA 4518 NA NA NA NA 5264 NA NA NA
1519812000.0 503.0 39 0 NA NA NA 68 0 NA NA NA 434 259 NA NA NA 542 318 NA NA NA
1519812000.0 504.0 41 0 NA NA NA 68 0 NA NA NA 381 254 NA NA NA 502 290 NA NA NA
1519812000.0 505.0 40 0 NA NA NA 68 0 NA NA NA 398 253 NA NA NA 539 285 NA NA NA
1519812000.0 506.0 40 0 NA NA NA 68 0 NA NA NA 363 252 NA NA NA 473 292 NA NA NA
1519812000.0 507.0 37 0 NA NA NA 68 0 NA NA NA 567 250 NA NA NA 996 292 NA NA NA
1519812000.0 508.0 39 0 NA NA NA 68 0 NA NA NA 349 254 NA NA NA 471 291 NA NA NA
1519812000.0 509.0 39 0 NA NA NA 67 0 NA NA NA 331 254 NA NA NA 449 301 NA NA NA
1519812000.0 510.0 39 0 NA NA NA 68 0 NA NA NA 535 254 NA NA NA 653 319 NA NA NA
1519812000.0 511.0 53 0 NA NA NA 74 0 NA NA NA 25558 195 NA NA NA 26366 220 NA NA NA
1519812000.0 512.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 210 NA NA NA NA
1519812000.0 513.0 0 NA NA NA NA 0 NA NA NA NA 138 NA NA NA NA 198 NA NA NA NA
1519812000.0 514.0 0 NA NA NA NA 0 NA NA NA NA 200 NA NA NA NA 282 NA NA NA NA
1519812000.0 515.0 0 NA NA NA NA 0 NA NA NA NA 142 NA NA NA NA 220 NA NA NA NA
1519812000.0 516.0 0 NA NA NA NA 0 NA NA NA NA 128 NA NA NA NA 200 NA NA NA NA
1519812000.0 517.0 0 NA NA NA NA 0 NA NA NA NA 196 NA NA NA NA 353 NA NA NA NA
1519812000.0 518.0 0 NA NA NA NA 0 NA NA NA NA 126 NA NA NA NA 199 NA NA NA NA
1519812000.0 519.0 0 NA NA NA NA 0 NA NA NA NA 131 NA NA NA NA 215 NA NA NA NA
1519812000.0 520.0 0 NA NA NA NA 0 NA NA NA NA 209 NA NA NA NA 361 NA NA NA NA
1519812000.0 521.0 0 NA NA NA NA 0 NA NA NA NA 132 NA NA NA NA 204 NA NA NA NA
1519812000.0 522.0 0 NA NA NA NA 0 NA NA NA NA 134 NA NA NA NA 205 NA NA NA NA
1519812000.0 524.0 0 NA NA NA NA 0 NA NA NA NA 208 NA NA NA NA 303 NA NA NA NA
1519812000.0 525.0 0 NA NA NA NA 0 NA NA NA NA 133 NA NA NA NA 212 NA NA NA NA
1519812000.0 526.0 0 NA NA NA NA 0 NA NA NA NA 134 NA NA NA NA 215 NA NA NA NA
1519812000.0 527.0 0 NA NA NA NA 0 NA NA NA NA 200 NA NA NA NA 336 NA NA NA NA
1519812000.0 528.0 0 NA NA NA NA 0 NA NA NA NA 133 NA NA NA NA 192 NA NA NA NA
1519812000.0 529.0 0 NA NA NA NA 0 NA NA NA NA 128 NA NA NA NA 201 NA NA NA NA
1519812000.0 530.0 0 NA NA NA NA 0 NA NA NA NA 203 NA NA NA NA 333 NA NA NA NA
1519812000.0 531.0 63 0 NA NA NA 177 0 NA NA NA 367 256 NA NA NA 488 290 NA NA NA
1519812000.0 541.0 49 0 NA NA NA 78 0 NA NA NA 405 251 NA NA NA 553 284 NA NA NA
1519812000.0 545.0 46 0 NA NA NA 78 0 NA NA NA 440 229 NA NA NA 615 260 NA NA NA
1519812000.0 552.0 0 NA NA NA NA 0 NA NA NA NA 204 NA NA NA NA 290 NA NA NA NA
1519812000.0 554.0 0 NA NA NA NA 0 NA NA NA NA 190 NA NA NA NA 274 NA NA NA NA
1519812000.0 556.0 0 NA NA NA NA 0 NA NA NA NA 138 NA NA NA NA 187 NA NA NA NA
1519812000.0 560.0 37 0 NA NA NA 68 0 NA NA NA 378 226 NA NA NA 539 259 NA NA NA
1519812000.0 561.0 38 0 NA NA NA 68 0 NA NA NA 381 228 NA NA NA 556 261 NA NA NA
1519812000.0 562.0 0 NA NA NA NA 0 NA NA NA NA 1800 NA NA NA NA 2196 NA NA NA NA
