Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520805600.0 136.763 NA 73 279 0 NA NA 136 332 0 NA NA 2073 46100 1983 NA NA 3114 46230 2033 NA
1520805600.0 136.764 NA 74 282 0 NA NA 133 331 0 NA NA 1812 44979 2114 NA NA 2789 46080 2148 NA
1520805600.0 136.765 NA 73 277 0 NA NA 132 328 0 NA NA 1971 38701 2125 NA NA 2980 39439 2165 NA
1520805600.0 136.767 NA 76 281 0 NA NA 135 323 0 NA NA 1731 33649 1945 NA NA 2812 34682 1975 NA
1520805600.0 136.768 NA 76 279 0 NA NA 135 330 0 NA NA 2212 42496 1973 NA NA 3282 42727 2007 NA
1520805600.0 136.769 NA 64 283 0 NA NA 138 327 0 NA NA 1954 29047 1954 NA NA 2605 29185 2020 NA
1520805600.0 136.771 NA 64 273 0 NA NA 139 324 0 NA NA 2145 29326 1942 NA NA 2809 29474 1978 NA
1520805600.0 136.772 NA 75 298 0 NA NA 138 357 0 NA NA 1898 35216 1911 NA NA 2858 36088 1946 NA
1520805600.0 136.7722 NA 102 0 NA NA NA 170 0 NA NA NA 2538 281 NA NA NA 3139 381 NA NA
1520805600.0 136.773 NA 75 313 0 NA NA 138 383 0 NA NA 1826 32894 1931 NA NA 2806 33892 1988 NA
1520805600.0 136.774 NA 77 277 0 NA NA 137 329 0 NA NA 1970 30769 1970 NA NA 3073 31064 2010 NA
1520805600.0 136.775 NA 62 271 0 NA NA 134 322 0 NA NA 1850 29175 2097 NA NA 2512 29346 2166 NA
1520805600.0 136.776 NA 65 270 0 NA NA 135 321 0 NA NA 1982 27675 2107 NA NA 2723 27785 2141 NA
1520805600.0 136.777 NA 74 305 0 NA NA 137 373 0 NA NA 1740 32776 1923 NA NA 2773 32954 1965 NA
1520805600.0 136.7801 NA 111 0 NA NA NA 170 0 NA NA NA 973 482 NA NA NA 1205 625 NA NA
1520805600.0 136.7802 NA 115 0 NA NA NA 175 0 NA NA NA 991 532 NA NA NA 1392 706 NA NA
1520805600.0 136.7803 NA 102 NA NA NA NA 168 NA NA NA NA 1219 NA NA NA NA 2400 NA NA NA
1520805600.0 136.819 NA 90 NA NA NA NA 142 NA NA NA NA 1309 NA NA NA NA 1563 NA NA NA
1520805600.0 136.82 NA 90 NA NA NA NA 145 NA NA NA NA 1313 NA NA NA NA 1612 NA NA NA
1520805600.0 136.824 NA 89 NA NA NA NA 145 NA NA NA NA 1309 NA NA NA NA 1591 NA NA NA
1520805600.0 136.843 NA 90 NA NA NA NA 146 NA NA NA NA 1391 NA NA NA NA 1643 NA NA NA
1520805600.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1407 NA NA NA NA 1430 NA NA NA NA
1520805600.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 998 NA NA NA NA 1063 NA NA NA NA
1520805600.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1034 NA NA NA NA 1123 NA NA NA NA
1520805600.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1018 NA NA NA NA 1099 NA NA NA NA
1520805600.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1024 NA NA NA NA 1113 NA NA NA NA
1520805600.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1011 NA NA NA NA 1216 NA NA NA NA
1520805600.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1019 NA NA NA NA 1099 NA NA NA NA
1520805600.0 1364.0 NA 85 277 0 NA NA 164 330 0 NA NA 927 3196 1521 NA NA 1421 3355 1566 NA
1520805600.0 1365.0 NA 86 277 0 NA NA 165 331 0 NA NA 962 3260 1565 NA NA 1327 3390 1604 NA
1520805600.0 1366.0 NA 85 277 0 NA NA 163 330 0 NA NA 930 3248 1557 NA NA 1395 3498 1601 NA
1520805600.0 139901.0 NA 89 278 0 NA NA 164 331 0 NA NA 982 3241 1605 NA NA 1066 3351 1644 NA
1520805600.0 139902.0 NA 89 277 0 NA NA 165 333 0 NA NA 1030 3611 1575 NA NA 1109 3737 1618 NA
1520805600.0 13992501.0 NA 148 347 0 NA NA 227 436 0 NA NA 5735 7816 1593 NA NA 5932 8088 1638 NA
1520805600.0 13992502.0 NA 151 344 0 NA NA 226 440 0 NA NA 5714 7926 1607 NA NA 6475 8880 1649 NA
1520805600.0 14.0 NA 101 237 0 NA NA 173 296 0 NA NA 5075 10190 1172 NA NA 5715 11512 1209 NA
1520805600.0 140.0 81 90 193 0 NA 126 121 228 0 NA 8614 682 1835 609 NA 9788 1163 2318 770 NA
1520805600.0 140.51 NA 49 192 0 NA NA 102 227 0 NA NA 1448 4212 750 NA NA 1978 4933 934 NA
1520805600.0 140.52 NA 205 194 0 NA NA 276 223 0 NA NA 5265 4193 745 NA NA 6178 4822 905 NA
1520805600.0 140.53 NA 236 0 NA NA NA 308 0 NA NA NA 10028 778 NA NA NA 11290 969 NA NA
1520805600.0 145.0 81 105 185 0 NA 118 124 229 0 NA 7224 686 1825 628 NA 8334 808 2609 797 NA
1520805600.0 15.0 NA 73 240 0 NA NA 149 277 0 NA NA 3129 3740 1026 NA NA 3471 3855 1065 NA
1520805600.0 150.0 76 103 226 0 NA 112 140 265 0 NA 8094 745 2062 1095 NA 8910 1007 2530 1267 NA
1520805600.0 150.1 NA 115 222 0 NA NA 172 254 0 NA NA 696 1902 1096 NA NA 979 2295 1233 NA
1520805600.0 150.2 NA 104 217 0 NA NA 170 253 0 NA NA 652 1856 1100 NA NA 803 2339 1268 NA
1520805600.0 150.3 NA 100 214 0 NA NA 172 253 0 NA NA 663 1844 1091 NA NA 880 2224 1290 NA
1520805600.0 16.0 NA 89 237 0 NA NA 164 298 0 NA NA 3423 4280 1113 NA NA 3801 4387 1161 NA
1520805600.0 17.0 NA 83 233 0 NA NA 159 300 0 NA NA 3196 3823 1032 NA NA 3678 3910 1070 NA
1520805600.0 18.0 NA 72 232 0 NA NA 149 277 0 NA NA 3140 3504 1051 NA NA 3577 3737 1085 NA
1520805600.0 19.0 NA 71 233 0 NA NA 149 277 0 NA NA 3151 3682 1026 NA NA 3555 3791 1058 NA
1520805600.0 2.0 63 76 160 NA NA 117 111 212 NA NA 8686 843 2146 NA NA 8770 911 2253 NA NA
1520805600.0 20.0 NA 75 230 0 NA NA 151 277 0 NA NA 3293 4255 1099 NA NA 3623 4372 1133 NA
1520805600.0 20034.0 72 188 312 0 NA 113 236 364 0 NA 12363 5922 4347 1422 NA 13976 6343 4476 1459 NA
1520805600.0 20034.1 72 189 174 0 NA 113 236 214 0 NA 12117 5937 2249 563 NA 13737 6448 2345 605 NA
1520805600.0 20034.11 77 191 313 0 NA 118 238 365 0 NA 12425 5946 4400 1461 NA 13108 6755 4625 1495 NA
1520805600.0 20434.0 77 197 306 0 NA 119 244 366 0 NA 13270 5979 4447 1482 NA 14103 6666 4633 1515 NA
1520805600.0 21.0 NA 76 228 0 NA NA 152 278 0 NA NA 3343 4397 1129 NA NA 3755 4510 1182 NA
1520805600.0 21234.0 71 189 302 0 NA 113 236 364 0 NA 12285 5946 4365 1464 NA 12987 6541 4493 1499 NA
1520805600.0 21234.11 76 193 306 0 NA 119 238 365 0 NA 12745 6067 4401 1453 NA 14573 6900 4589 1486 NA
1520805600.0 22.0 NA 87 227 0 NA NA 163 303 0 NA NA 3715 5034 1106 NA NA 4560 5167 1153 NA
1520805600.0 23.0 NA 101 240 0 NA NA 174 299 0 NA NA 4768 5911 1238 NA NA 5485 6053 1278 NA
1520805600.0 24.0 NA 84 233 0 NA NA 159 290 0 NA NA 4607 7722 1167 NA NA 5465 8024 1204 NA
1520805600.0 25.0 NA 113 247 0 82 NA 174 317 0 107 NA 5518 9342 1154 566 NA 6421 10676 1196 647
1520805600.0 250199.0 160 NA NA NA NA 243 NA NA NA NA 6912 NA NA NA NA 7028 NA NA NA NA
1520805600.0 250199.17 176 NA NA NA NA 258 NA NA NA NA 7057 NA NA NA NA 7699 NA NA NA NA
1520805600.0 250199.18 200 NA NA NA NA 287 NA NA NA NA 10021 NA NA NA NA 10378 NA NA NA NA
1520805600.0 250200.0 NA 158 309 0 NA NA 233 367 0 NA NA 30558 6675 1586 NA NA 30822 6875 1624 NA
1520805600.0 250200.1 64 139 182 NA NA 108 215 241 NA NA 5664 3469 3905 NA NA 5751 3622 4027 NA NA
1520805600.0 250200.117 59 162 186 NA NA 102 239 244 NA NA 6044 3345 3669 NA NA 6121 3491 3983 NA NA
1520805600.0 250200.17 NA 180 334 0 NA NA 250 391 0 NA NA 28758 7027 2851 NA NA 29087 7152 2898 NA
1520805600.0 250200.18 NA 286 385 0 NA NA 365 440 0 NA NA 66300 10193 5096 NA NA 66819 10315 5143 NA
1520805600.0 250202.0 NA 163 314 0 NA NA 236 371 0 NA NA 30494 6917 1647 NA NA 31090 7227 1688 NA
1520805600.0 250202.17 NA 195 332 0 NA NA 253 392 0 NA NA 30530 7577 2811 NA NA 31507 7711 2921 NA
1520805600.0 250203.0 NA 159 316 0 NA NA 231 374 0 NA NA 29098 6632 1589 NA NA 31406 6828 1632 NA
1520805600.0 250203.17 NA 181 333 0 NA NA 239 393 0 NA NA 29515 6929 2873 NA NA 30447 7070 3142 NA
1520805600.0 250203.18 NA 294 380 0 NA NA 374 442 0 NA NA 67325 10272 5053 NA NA 67972 10394 5109 NA
1520805600.0 250204.0 NA 161 313 0 NA NA 231 371 0 NA NA 28630 6885 1587 NA NA 29101 7300 1624 NA
1520805600.0 250204.17 NA 170 338 0 NA NA 240 397 0 NA NA 29731 7464 2938 NA NA 30167 7582 3214 NA
1520805600.0 250204.18 NA 288 382 0 NA NA 361 443 0 NA NA 67949 10214 5179 NA NA 68490 10346 5236 NA
1520805600.0 250205.0 NA 157 315 0 NA NA 230 373 0 NA NA 28638 7024 1600 NA NA 29031 7395 1652 NA
1520805600.0 250205.17 NA 174 334 0 NA NA 244 393 0 NA NA 29266 7449 2759 NA NA 29526 7569 2807 NA
1520805600.0 250205.18 NA 293 386 0 NA NA 368 447 0 NA NA 68585 10570 5015 NA NA 69031 10722 5091 NA
1520805600.0 250206.0 NA 158 312 0 NA NA 231 369 0 NA NA 29363 6996 1638 NA NA 29724 7180 1677 NA
1520805600.0 250206.17 NA 173 339 0 NA NA 246 395 0 NA NA 29742 7263 2942 NA NA 30046 7383 3293 NA
1520805600.0 250206.18 NA 289 385 0 NA NA 370 445 0 NA NA 65861 10379 5000 NA NA 66238 10536 5052 NA
1520805600.0 250207.0 NA 149 301 0 NA NA 227 362 0 NA NA 28757 5601 1567 NA NA 29001 5700 1610 NA
1520805600.0 250207.17 NA 168 328 0 NA NA 242 389 0 NA NA 30127 6450 2796 NA NA 30348 6593 2837 NA
1520805600.0 250207.18 NA 279 381 0 NA NA 352 440 0 NA NA 61744 9902 5088 NA NA 62313 10058 5152 NA
1520805600.0 250208.17 NA 179 343 0 NA NA 249 404 0 NA NA 34177 10533 2788 NA NA 34537 10699 2836 NA
1520805600.0 250399.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 250400.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 250402.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 250403.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 250405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 250406.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 250407.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 250408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 250409.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 25200.0 NA 149 336 0 NA NA 229 437 0 NA NA 6250 7292 1605 NA NA 6890 8097 1646 NA
1520805600.0 25202.0 NA 153 345 0 NA NA 232 442 0 NA NA 5815 8141 1573 NA NA 6299 9285 1614 NA
1520805600.0 25203.0 NA 152 339 0 NA NA 226 440 0 NA NA 5780 8142 1615 NA NA 6744 9897 1654 NA
1520805600.0 25204.0 NA 156 340 0 NA NA 232 439 0 NA NA 6091 8581 1608 NA NA 7047 9848 1648 NA
1520805600.0 25205.0 NA 155 345 0 NA NA 230 440 0 NA NA 5975 8223 1610 NA NA 6801 8877 1658 NA
1520805600.0 25206.0 NA 152 339 0 NA NA 226 437 0 NA NA 5780 7832 1625 NA NA 6321 9060 1664 NA
1520805600.0 25207.0 NA 155 341 0 NA NA 230 442 0 NA NA 5856 7696 1597 NA NA 6779 9020 1637 NA
1520805600.0 25208.0 NA 163 344 0 NA NA 232 447 0 NA NA 6549 10869 1654 NA NA 7588 12242 1697 NA
1520805600.0 25209.0 NA 165 343 0 NA NA 228 440 0 NA NA 5832 8132 1595 NA NA 6878 9379 1639 NA
1520805600.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1394 NA NA NA NA 1399 NA NA NA NA
1520805600.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1035 NA NA NA NA 1070 NA NA NA NA
1520805600.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1048 NA NA NA NA 1082 NA NA NA NA
1520805600.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1022 NA NA NA NA 1110 NA NA NA NA
1520805600.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1058 NA NA NA NA 1110 NA NA NA NA
1520805600.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1042 NA NA NA NA 1073 NA NA NA NA
1520805600.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1046 NA NA NA NA 1083 NA NA NA NA
1520805600.0 25214.0 NA 155 343 0 NA NA 233 438 0 NA NA 6042 8154 1616 NA NA 6669 8595 1650 NA
1520805600.0 25400.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 25402.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 25403.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 25405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 25406.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 25407.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 25408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 25409.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 26.0 NA 97 245 0 NA NA 172 316 0 NA NA 4349 5483 1146 NA NA 4886 5638 1185 NA
1520805600.0 27.0 NA 103 236 0 NA NA 179 298 0 NA NA 4358 5163 1157 NA NA 4794 5291 1201 NA
1520805600.0 28.0 NA 99 235 0 NA NA 175 296 0 NA NA 4995 6847 1179 NA NA 5725 7083 1228 NA
1520805600.0 29.0 NA 101 245 0 NA NA 176 316 0 NA NA 4373 5679 1135 NA NA 4866 5849 1173 NA
1520805600.0 3.0 65 73 158 NA NA 118 110 217 NA NA 11290 630 3411 NA NA 11379 676 3511 NA NA
1520805600.0 30.0 NA 101 235 0 NA NA 177 297 0 NA NA 4421 6024 1186 NA NA 4928 6162 1226 NA
1520805600.0 300.0 63 129 231 0 NA 138 186 308 0 NA 1922 931 2228 1097 NA 2275 1237 2570 1254 NA
1520805600.0 301.0 63 125 232 0 NA 138 187 309 0 NA 2521 955 2267 1109 NA 2949 1293 2586 1286 NA
1520805600.0 302.0 65 115 233 0 NA 138 187 307 0 NA 2107 928 2268 1097 NA 2414 1205 2710 1277 NA
1520805600.0 31.0 NA 100 235 0 NA NA 174 295 0 NA NA 4431 5412 1146 NA NA 5079 5571 1183 NA
1520805600.0 32.0 NA 83 232 0 NA NA 158 289 0 NA NA 4233 5988 1159 NA NA 4705 6106 1201 NA
1520805600.0 33.0 NA 99 234 0 NA NA 175 297 0 NA NA 4145 4938 1118 NA NA 4507 5103 1170 NA
1520805600.0 34.0 62 82 232 0 NA 115 113 281 0 NA 8419 860 3115 1111 NA 8860 1155 3263 1152 NA
1520805600.0 35.0 NA 101 236 0 NA NA 177 297 0 NA NA 4770 6032 1174 NA NA 5205 6178 1220 NA
1520805600.0 36.0 NA 105 241 0 NA NA 169 300 0 NA NA 4916 23793 1202 NA NA 6245 25489 1243 NA
1520805600.0 37.0 NA 102 236 0 NA NA 172 297 0 NA NA 4876 9048 1184 NA NA 5510 10214 1222 NA
1520805600.0 38.0 NA 100 237 0 NA NA 175 297 0 NA NA 5110 7869 1156 NA NA 5764 8482 1189 NA
1520805600.0 39.0 NA 108 239 0 NA NA 172 297 0 NA NA 5836 13894 1216 NA NA 6654 15414 1253 NA
1520805600.0 4.17 NA 34 227 0 145 NA 99 276 0 239 NA 513 6231 1326 3052 NA 613 6373 1367 3437
1520805600.0 4.23 NA 80 240 0 NA NA 135 289 0 NA NA 761 6056 1928 NA NA 894 6220 1964 NA
1520805600.0 4.24 NA 64 235 0 NA NA 126 284 0 NA NA 683 6529 1549 NA NA 744 6704 1581 NA
1520805600.0 4.25 NA 58 234 0 NA NA 126 283 0 NA NA 701 6401 1599 NA NA 818 6505 1636 NA
1520805600.0 4.26 NA 72 233 0 NA NA 125 285 0 NA NA 701 7385 1734 NA NA 874 7523 1784 NA
1520805600.0 4.27 NA 67 234 0 NA NA 128 285 0 NA NA 725 8059 1841 NA NA 830 8190 1875 NA
1520805600.0 4.28 NA 83 240 0 NA NA 135 286 0 NA NA 637 5136 6341 NA NA 941 5289 6389 NA
1520805600.0 4.29 NA 46 234 0 149 NA 101 280 0 242 NA 523 7027 1421 3316 NA 627 7269 1459 3772
1520805600.0 4.34 NA 74 238 0 NA NA 135 289 0 NA NA 758 7316 1829 NA NA 910 7434 1868 NA
1520805600.0 4.36 NA 60 238 0 NA NA 130 284 0 NA NA 723 8155 1446 NA NA 833 8351 1490 NA
1520805600.0 4.37 NA 62 237 0 NA NA 127 288 0 NA NA 716 9238 1550 NA NA 807 9376 1601 NA
1520805600.0 4.4 NA 38 234 0 NA NA 101 285 0 NA NA 447 8896 1411 NA NA 584 9036 1448 NA
1520805600.0 4.41 NA 42 244 0 NA NA 102 285 0 NA NA 504 12288 1427 NA NA 627 12470 1496 NA
1520805600.0 4.42 NA 30 240 0 NA NA 102 290 0 NA NA 500 14172 1407 NA NA 619 14332 1445 NA
1520805600.0 4.43 NA 36 235 0 NA NA 103 283 0 NA NA 468 8397 1399 NA NA 549 8551 1433 NA
1520805600.0 4.44 NA 35 233 0 NA NA 101 284 0 NA NA 519 10517 1414 NA NA 631 10641 1478 NA
1520805600.0 4.45 NA 40 238 0 NA NA 101 289 0 NA NA 510 14997 1417 NA NA 760 15152 1446 NA
1520805600.0 4.51 NA 44 247 0 NA NA 100 290 0 NA NA 492 12631 1439 NA NA 734 12782 1510 NA
1520805600.0 4.52 NA 39 240 0 NA NA 100 290 0 NA NA 491 15767 1427 NA NA 628 15935 1465 NA
1520805600.0 4.53 NA 44 239 0 NA NA 101 288 0 NA NA 493 14893 1417 NA NA 605 15153 1456 NA
1520805600.0 4.54 NA 43 242 0 NA NA 99 293 0 NA NA 497 15314 1412 NA NA 596 15433 1457 NA
1520805600.0 4.55 NA 45 238 0 NA NA 101 291 0 NA NA 516 18275 1438 NA NA 617 18472 1472 NA
1520805600.0 4.57 NA 71 246 0 NA NA 124 297 0 NA NA 669 18188 1458 NA NA 783 18327 1503 NA
1520805600.0 4.58 NA 59 235 0 NA NA 117 287 0 NA NA 611 10969 1432 NA NA 772 11127 1505 NA
1520805600.0 4.6 NA 255 0 NA NA NA 340 0 NA NA NA 5417 1392 NA NA NA 5704 1457 NA NA
1520805600.0 4.61 NA 28 243 0 NA NA 99 294 0 NA NA 492 15072 1390 NA NA 630 15179 1467 NA
1520805600.0 4.62 NA 27 241 0 NA NA 100 289 0 NA NA 485 14507 1429 NA NA 958 14657 1459 NA
1520805600.0 4.63 NA 42 245 0 NA NA 101 289 0 NA NA 500 16426 1397 NA NA 809 16542 1434 NA
1520805600.0 4.64 NA 30 246 0 NA NA 100 290 0 NA NA 503 15782 1432 NA NA 569 15927 1471 NA
1520805600.0 4.65 NA 42 246 0 NA NA 100 297 0 NA NA 528 21801 1429 NA NA 874 21959 1463 NA
1520805600.0 4.67 NA 62 252 0 NA NA 126 297 0 NA NA 671 17767 1428 NA NA 767 17914 1472 NA
1520805600.0 4.68 NA 59 258 0 NA NA 116 289 0 NA NA 585 13899 1400 NA NA 645 14046 1434 NA
1520805600.0 4.71 NA 43 235 0 NA NA 100 287 0 NA NA 512 11144 1378 NA NA 613 11368 1410 NA
1520805600.0 4.72 NA 45 235 0 NA NA 102 287 0 NA NA 499 13309 1389 NA NA 637 13444 1419 NA
1520805600.0 4.73 NA 46 253 0 NA NA 103 293 0 NA NA 518 15744 1417 NA NA 703 15868 1457 NA
1520805600.0 4.74 NA 30 239 0 NA NA 102 288 0 NA NA 509 13659 1366 NA NA 608 13814 1398 NA
1520805600.0 4.75 NA 45 250 0 NA NA 101 290 0 NA NA 531 15688 1400 NA NA 668 15828 1430 NA
1520805600.0 4.76 NA 63 247 0 NA NA 130 297 0 NA NA 703 17455 1428 NA NA 832 17643 1467 NA
1520805600.0 4.77 NA 68 252 0 NA NA 126 298 0 NA NA 697 19929 1441 NA NA 799 20399 1500 NA
1520805600.0 4.78 NA 56 240 0 NA NA 117 291 0 NA NA 579 17212 1379 NA NA 684 17314 1412 NA
1520805600.0 4000.0 NA 99 240 NA NA NA 175 296 NA NA NA 5557 8481 NA NA NA 5794 8664 NA NA
1520805600.0 4001.0 NA 101 251 NA NA NA 179 347 NA NA NA 1825 4321 NA NA NA 2581 4588 NA NA
1520805600.0 4002.0 NA 102 237 NA NA NA 176 297 NA NA NA 4379 5270 NA NA NA 4645 5481 NA NA
1520805600.0 4003.0 NA 101 236 NA NA NA 177 297 NA NA NA 4440 5884 NA NA NA 4795 6256 NA NA
1520805600.0 4006.0 57 101 255 NA NA 103 175 349 NA NA 2216 1891 4396 NA NA 2456 2623 4619 NA NA
1520805600.0 4007.0 59 100 244 NA NA 112 161 334 NA NA 1298 577 2871 NA NA 1539 719 2992 NA NA
1520805600.0 4008.0 60 103 250 NA NA 109 161 339 NA NA 1561 624 2992 NA NA 1965 753 3176 NA NA
1520805600.0 43.0 NA 99 236 0 NA NA 174 298 0 NA NA 4463 6698 1176 NA NA 4843 6857 1217 NA
1520805600.0 44.0 NA 97 237 0 NA NA 172 295 0 NA NA 4526 6071 1149 NA NA 5306 6181 1191 NA
1520805600.0 45.0 NA 100 237 0 NA NA 177 297 0 NA NA 4531 6431 1168 NA NA 4969 6767 1214 NA
1520805600.0 5.1 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 5.2 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 5.3 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 5.4 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 5.5 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 5.6 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 5.7 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520805600.0 500199.0 123 NA NA NA NA 203 NA NA NA NA 4011 NA NA NA NA 4156 NA NA NA NA
1520805600.0 500200.0 NA 120 244 0 NA NA 194 307 0 NA NA 17139 5413 1134 NA NA 18482 5545 1166 NA
1520805600.0 500200.1 73 108 180 NA NA 108 182 234 NA NA 5612 2160 3861 NA NA 5714 2430 3988 NA NA
1520805600.0 500202.0 NA 120 254 0 NA NA 194 312 0 NA NA 18494 6189 1168 NA NA 19313 6312 1204 NA
1520805600.0 500204.0 NA 119 258 0 NA NA 193 316 0 NA NA 17789 6318 1133 NA NA 19721 6437 1166 NA
1520805600.0 500205.0 NA 114 246 0 NA NA 190 306 0 NA NA 16970 5288 1120 NA NA 18609 5397 1158 NA
1520805600.0 500206.0 NA 124 246 0 NA NA 192 302 0 NA NA 17513 5381 1147 NA NA 18811 5482 1186 NA
1520805600.0 50202.0 NA 123 269 0 NA NA 190 368 0 NA NA 3442 6442 1157 NA NA 3954 6664 1191 NA
1520805600.0 50204.0 NA 112 267 0 NA NA 190 365 0 NA NA 3468 6186 1140 NA NA 3725 6408 1185 NA
1520805600.0 50206.0 NA 112 269 0 NA NA 191 362 0 NA NA 3568 6502 1156 NA NA 3730 6753 1192 NA
1520805600.0 50208.0 NA 119 275 0 NA NA 193 374 0 NA NA 3410 8318 1182 NA NA 3587 8532 1231 NA
1520805600.0 503.0 50 0 NA NA NA 70 0 NA NA NA 512 302 NA NA NA 689 424 NA NA NA
1520805600.0 504.0 51 0 NA NA NA 70 0 NA NA NA 436 296 NA NA NA 592 409 NA NA NA
1520805600.0 505.0 52 0 NA NA NA 70 0 NA NA NA 442 298 NA NA NA 580 391 NA NA NA
1520805600.0 506.0 52 0 NA NA NA 70 0 NA NA NA 430 298 NA NA NA 608 419 NA NA NA
1520805600.0 507.0 47 0 NA NA NA 70 0 NA NA NA 503 306 NA NA NA 658 435 NA NA NA
1520805600.0 508.0 52 0 NA NA NA 70 0 NA NA NA 408 306 NA NA NA 539 419 NA NA NA
1520805600.0 509.0 49 0 NA NA NA 69 0 NA NA NA 391 297 NA NA NA 548 409 NA NA NA
1520805600.0 510.0 41 0 NA NA NA 70 0 NA NA NA 658 298 NA NA NA 848 408 NA NA NA
1520805600.0 511.0 49 0 NA NA NA 76 0 NA NA NA 45806 278 NA NA NA 49652 340 NA NA NA
1520805600.0 531.0 63 0 NA NA NA 179 0 NA NA NA 416 300 NA NA NA 559 431 NA NA NA
1520805600.0 541.0 52 0 NA NA NA 78 0 NA NA NA 406 274 NA NA NA 643 391 NA NA NA
1520805600.0 545.0 46 0 NA NA NA 78 0 NA NA NA 455 275 NA NA NA 718 415 NA NA NA
1520805600.0 552.0 0 NA NA NA NA 0 NA NA NA NA 143 NA NA NA NA 197 NA NA NA NA
1520805600.0 554.0 0 NA NA NA NA 0 NA NA NA NA 131 NA NA NA NA 189 NA NA NA NA
1520805600.0 556.0 0 NA NA NA NA 0 NA NA NA NA 120 NA NA NA NA 153 NA NA NA NA
1520805600.0 560.0 45 0 NA NA NA 68 0 NA NA NA 398 272 NA NA NA 649 449 NA NA NA
1520805600.0 561.0 44 0 NA NA NA 68 0 NA NA NA 403 271 NA NA NA 645 449 NA NA NA
1520805600.0 562.0 0 NA NA NA NA 0 NA NA NA NA 1529 NA NA NA NA 1654 NA NA NA NA
1520805600.0 7.2 56 86 160 57 0 92 125 198 89 0 1327 737 1242 382 1013 1565 1117 1327 757 1047
1520805600.0 7.4 56 88 160 56 0 92 125 198 89 0 1324 703 1234 374 1025 1848 1091 1321 822 1070
