Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520330400.0 140.0 76 82 187 0 NA 124 119 225 0 NA 8341 627 1395 441 NA 9945 1015 1722 470 NA
1520330400.0 140.51 NA 33 180 0 NA NA 100 224 0 NA NA 1404 3652 666 NA NA 2080 4472 742 NA
1520330400.0 140.52 NA 191 178 0 NA NA 273 219 0 NA NA 4659 3749 588 NA NA 6625 4155 755 NA
1520330400.0 140.53 NA 220 0 NA NA NA 304 0 NA NA NA 8604 655 NA NA NA 10630 813 NA NA
1520330400.0 145.0 75 85 181 0 NA 116 122 225 0 NA 5889 698 1597 517 NA 7638 1214 1791 646 NA
1520330400.0 148.0 58 99 NA NA NA 94 124 NA NA NA 1510 596 NA NA NA 2957 793 NA NA NA
1520330400.0 149.0 58 102 NA NA NA 101 128 NA NA NA 2584 598 NA NA NA 4062 784 NA NA NA
1520330400.0 15.0 NA 72 NA NA NA NA 149 NA NA NA NA 3109 NA NA NA NA 3433 NA NA NA
1520330400.0 150.0 71 101 212 0 NA 111 138 261 0 NA 6460 719 1860 863 NA 7978 900 2046 892 NA
1520330400.0 150.1 NA 95 199 0 NA NA 170 250 0 NA NA 705 1790 935 NA NA 984 2045 965 NA
1520330400.0 150.2 NA 93 201 0 NA NA 168 249 0 NA NA 684 1760 915 NA NA 922 1987 951 NA
1520330400.0 150.3 NA 93 201 0 NA NA 170 249 0 NA NA 667 1647 928 NA NA 1038 1911 963 NA
1520330400.0 158.0 71 106 NA NA NA 111 137 NA NA NA 6480 696 NA NA NA 7980 874 NA NA NA
1520330400.0 16.0 NA 89 NA NA NA NA 163 NA NA NA NA 3395 NA NA NA NA 4092 NA NA NA
1520330400.0 17.0 NA 83 NA NA NA NA 159 NA NA NA NA 3138 NA NA NA NA 3432 NA NA NA
1520330400.0 18.0 NA 72 NA NA NA NA 149 NA NA NA NA 3073 NA NA NA NA 3390 NA NA NA
1520330400.0 19.0 NA 71 NA NA NA NA 149 NA NA NA NA 3127 NA NA NA NA 3403 NA NA NA
1520330400.0 2.0 74 76 NA NA NA 117 111 NA NA NA 8883 878 NA NA NA 10757 1082 NA NA NA
1520330400.0 20.0 NA 75 NA NA NA NA 151 NA NA NA NA 3238 NA NA NA NA 3596 NA NA NA
1520330400.0 200.0 NA 105 NA NA NA NA 182 NA NA NA NA 1714 NA NA NA NA 3108 NA NA NA
1520330400.0 20034.0 78 166 NA NA NA 113 212 NA NA NA 12419 4515 NA NA NA 14136 4886 NA NA NA
1520330400.0 20034.1 78 166 NA NA NA 113 212 NA NA NA 12373 4539 NA NA NA 13609 4890 NA NA NA
1520330400.0 20034.11 84 169 NA NA NA 118 214 NA NA NA 12496 4491 NA NA NA 13760 4858 NA NA NA
1520330400.0 202.0 NA 101 NA NA NA NA 179 NA NA NA NA 1849 NA NA NA NA 3195 NA NA NA
1520330400.0 203.0 NA 99 NA NA NA NA 177 NA NA NA NA 1939 NA NA NA NA 3314 NA NA NA
1520330400.0 204.0 62 98 NA NA NA 115 172 NA NA NA 8458 1686 NA NA NA 9316 1892 NA NA NA
1520330400.0 20434.0 85 175 NA NA NA 119 220 NA NA NA 13127 4541 NA NA NA 14928 5149 NA NA NA
1520330400.0 205.0 NA 100 NA NA NA NA 178 NA NA NA NA 1848 NA NA NA NA 3262 NA NA NA
1520330400.0 21.0 NA 76 NA NA NA NA 152 NA NA NA NA 3278 NA NA NA NA 3694 NA NA NA
1520330400.0 21234.0 81 168 NA NA NA 113 212 NA NA NA 12194 4446 NA NA NA 14157 5312 NA NA NA
1520330400.0 21234.11 84 169 NA NA NA 119 214 NA NA NA 12496 4484 NA NA NA 13759 4840 NA NA NA
1520330400.0 22.0 NA 86 NA NA NA NA 163 NA NA NA NA 3514 NA NA NA NA 3995 NA NA NA
1520330400.0 23.0 NA 98 NA NA NA NA 174 NA NA NA NA 4540 NA NA NA NA 5251 NA NA NA
1520330400.0 24.0 NA 84 NA NA NA NA 159 NA NA NA NA 4587 NA NA NA NA 5562 NA NA NA
1520330400.0 25.0 NA 102 NA NA NA NA 174 NA NA NA NA 5527 NA NA NA NA 5920 NA NA NA
1520330400.0 250199.0 165 NA NA NA NA 243 NA NA NA NA 7106 NA NA NA NA 8166 NA NA NA NA
1520330400.0 250199.17 178 NA NA NA NA 258 NA NA NA NA 7261 NA NA NA NA 8686 NA NA NA NA
1520330400.0 250199.18 206 NA NA NA NA 287 NA NA NA NA 10212 NA NA NA NA 11906 NA NA NA NA
1520330400.0 250200.0 NA 160 NA NA NA NA 230 NA NA NA NA 31207 NA NA NA NA 34166 NA NA NA
1520330400.0 250200.1 64 139 NA NA NA 108 216 NA NA NA 5662 3443 NA NA NA 6383 3898 NA NA NA
1520330400.0 250200.117 63 155 NA NA NA 101 233 NA NA NA 6236 3586 NA NA NA 7498 4022 NA NA NA
1520330400.0 250200.17 NA 174 NA NA NA NA 250 NA NA NA NA 30890 NA NA NA NA 33998 NA NA NA
1520330400.0 250200.18 NA 284 NA NA NA NA 365 NA NA NA NA 68377 NA NA NA NA 71285 NA NA NA
1520330400.0 250202.0 NA 169 NA NA NA NA 237 NA NA NA NA 32539 NA NA NA NA 35839 NA NA NA
1520330400.0 250202.17 NA 178 NA NA NA NA 253 NA NA NA NA 32604 NA NA NA NA 35120 NA NA NA
1520330400.0 250203.0 NA 160 NA NA NA NA 229 NA NA NA NA 30614 NA NA NA NA 35622 NA NA NA
1520330400.0 250203.17 NA 168 NA NA NA NA 240 NA NA NA NA 31121 NA NA NA NA 33764 NA NA NA
1520330400.0 250204.0 NA 159 NA NA NA NA 231 NA NA NA NA 30924 NA NA NA NA 34095 NA NA NA
1520330400.0 250204.17 NA 167 NA NA NA NA 239 NA NA NA NA 32276 NA NA NA NA 34848 NA NA NA
1520330400.0 250205.0 NA 161 NA NA NA NA 228 NA NA NA NA 30713 NA NA NA NA 33624 NA NA NA
1520330400.0 250205.17 NA 171 NA NA NA NA 245 NA NA NA NA 31728 NA NA NA NA 34138 NA NA NA
1520330400.0 250205.18 NA 285 NA NA NA NA 368 NA NA NA NA 68978 NA NA NA NA 71860 NA NA NA
1520330400.0 250206.0 NA 162 NA NA NA NA 230 NA NA NA NA 31398 NA NA NA NA 34250 NA NA NA
1520330400.0 250206.17 NA 183 NA NA NA NA 247 NA NA NA NA 32617 NA NA NA NA 35407 NA NA NA
1520330400.0 250207.0 NA 163 NA NA NA NA 231 NA NA NA NA 29123 NA NA NA NA 31743 NA NA NA
1520330400.0 250207.17 NA 166 NA NA NA NA 240 NA NA NA NA 30509 NA NA NA NA 33211 NA NA NA
1520330400.0 250207.18 NA 272 NA NA NA NA 350 NA NA NA NA 63336 NA NA NA NA 66566 NA NA NA
1520330400.0 250208.17 NA 183 NA NA NA NA 249 NA NA NA NA 37306 NA NA NA NA 40214 NA NA NA
1520330400.0 250399.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520330400.0 25200.0 NA 148 NA NA NA NA 228 NA NA NA NA 6145 NA NA NA NA 7377 NA NA NA
1520330400.0 25202.0 NA 152 NA NA NA NA 230 NA NA NA NA 5786 NA NA NA NA 6490 NA NA NA
1520330400.0 25203.0 NA 157 NA NA NA NA 228 NA NA NA NA 6176 NA NA NA NA 7741 NA NA NA
1520330400.0 25204.0 NA 155 NA NA NA NA 232 NA NA NA NA 6175 NA NA NA NA 6985 NA NA NA
1520330400.0 25205.0 NA 167 NA NA NA NA 230 NA NA NA NA 6187 NA NA NA NA 7761 NA NA NA
1520330400.0 25206.0 NA 151 NA NA NA NA 226 NA NA NA NA 6105 NA NA NA NA 7214 NA NA NA
1520330400.0 25207.0 NA 150 NA NA NA NA 229 NA NA NA NA 5772 NA NA NA NA 6489 NA NA NA
1520330400.0 25208.0 NA 159 NA NA NA NA 232 NA NA NA NA 6580 NA NA NA NA 7582 NA NA NA
1520330400.0 25209.0 NA 152 NA NA NA NA 228 NA NA NA NA 5910 NA NA NA NA 6617 NA NA NA
1520330400.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1459 NA NA NA NA 1614 NA NA NA NA
1520330400.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1059 NA NA NA NA 1294 NA NA NA NA
1520330400.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1087 NA NA NA NA 1326 NA NA NA NA
1520330400.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1089 NA NA NA NA 1299 NA NA NA NA
1520330400.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1098 NA NA NA NA 1279 NA NA NA NA
1520330400.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1061 NA NA NA NA 1289 NA NA NA NA
1520330400.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1089 NA NA NA NA 1338 NA NA NA NA
1520330400.0 25214.0 NA 154 NA NA NA NA 233 NA NA NA NA 6134 NA NA NA NA 7152 NA NA NA
1520330400.0 26.0 NA 97 NA NA NA NA 172 NA NA NA NA 4359 NA NA NA NA 4684 NA NA NA
1520330400.0 27.0 NA 103 NA NA NA NA 179 NA NA NA NA 4150 NA NA NA NA 4550 NA NA NA
1520330400.0 28.0 NA 100 NA NA NA NA 174 NA NA NA NA 4905 NA NA NA NA 5577 NA NA NA
1520330400.0 280.0 86 90 NA NA NA 184 112 NA NA NA 6870 911 NA NA NA 8479 1123 NA NA NA
1520330400.0 281.0 86 85 NA NA NA 217 126 NA NA NA 4900 1150 NA NA NA 6537 2099 NA NA NA
1520330400.0 29.0 NA 101 NA NA NA NA 175 NA NA NA NA 4303 NA NA NA NA 4629 NA NA NA
1520330400.0 3.0 64 77 NA NA NA 118 110 NA NA NA 11453 697 NA NA NA 12905 934 NA NA NA
1520330400.0 30.0 NA 103 NA NA NA NA 177 NA NA NA NA 4325 NA NA NA NA 4696 NA NA NA
1520330400.0 300.0 59 104 211 0 NA 136 184 305 0 NA 1684 900 2017 963 NA 3185 1202 2367 1020 NA
1520330400.0 301.0 58 102 214 0 NA 137 184 305 0 NA 2173 913 2057 966 NA 3681 1329 2448 1008 NA
1520330400.0 302.0 59 104 217 0 NA 136 184 304 0 NA 1794 867 1977 919 NA 3308 1169 2291 951 NA
1520330400.0 31.0 NA 100 NA NA NA NA 174 NA NA NA NA 4319 NA NA NA NA 4996 NA NA NA
1520330400.0 32.0 NA 82 NA NA NA NA 158 NA NA NA NA 4127 NA NA NA NA 4459 NA NA NA
1520330400.0 33.0 NA 100 NA NA NA NA 175 NA NA NA NA 4066 NA NA NA NA 4434 NA NA NA
1520330400.0 34.0 65 85 NA NA NA 115 113 NA NA NA 8294 855 NA NA NA 8771 1003 NA NA NA
1520330400.0 35.0 NA 103 NA NA NA NA 179 NA NA NA NA 4614 NA NA NA NA 5231 NA NA NA
1520330400.0 36.0 NA 94 NA NA NA NA 169 NA NA NA NA 4885 NA NA NA NA 5509 NA NA NA
1520330400.0 37.0 NA 98 NA NA NA NA 172 NA NA NA NA 4951 NA NA NA NA 5552 NA NA NA
1520330400.0 38.0 NA 100 NA NA NA NA 175 NA NA NA NA 4968 NA NA NA NA 5564 NA NA NA
1520330400.0 39.0 NA 98 NA NA NA NA 173 NA NA NA NA 5900 NA NA NA NA 7198 NA NA NA
1520330400.0 4.17 NA 33 NA NA NA NA 99 NA NA NA NA 520 NA NA NA NA 714 NA NA NA
1520330400.0 4.22 NA 133 74 63 0 NA 209 99 142 0 NA 2048 643 556 495 NA 2896 1138 680 530
1520330400.0 4.23 NA 63 NA NA NA NA 135 NA NA NA NA 786 NA NA NA NA 1048 NA NA NA
1520330400.0 4.24 NA 59 NA NA NA NA 126 NA NA NA NA 742 NA NA NA NA 1026 NA NA NA
1520330400.0 4.25 NA 56 NA NA NA NA 126 NA NA NA NA 740 NA NA NA NA 926 NA NA NA
1520330400.0 4.26 NA 63 NA NA NA NA 125 NA NA NA NA 730 NA NA NA NA 887 NA NA NA
1520330400.0 4.27 NA 58 NA NA NA NA 128 NA NA NA NA 763 NA NA NA NA 934 NA NA NA
1520330400.0 4.28 NA 66 NA NA NA NA 135 NA NA NA NA 659 NA NA NA NA 991 NA NA NA
1520330400.0 4.29 NA 40 NA NA NA NA 101 NA NA NA NA 537 NA NA NA NA 815 NA NA NA
1520330400.0 4.34 NA 65 NA NA NA NA 135 NA NA NA NA 813 NA NA NA NA 1082 NA NA NA
1520330400.0 4.36 NA 59 NA NA NA NA 130 NA NA NA NA 764 NA NA NA NA 888 NA NA NA
1520330400.0 4.37 NA 61 NA NA NA NA 127 NA NA NA NA 754 NA NA NA NA 963 NA NA NA
1520330400.0 4.4 NA 28 NA NA NA NA 101 NA NA NA NA 486 NA NA NA NA 654 NA NA NA
1520330400.0 4.41 NA 28 NA NA NA NA 102 NA NA NA NA 539 NA NA NA NA 726 NA NA NA
1520330400.0 4.42 NA 30 NA NA NA NA 102 NA NA NA NA 530 NA NA NA NA 660 NA NA NA
1520330400.0 4.43 NA 31 NA NA NA NA 103 NA NA NA NA 485 NA NA NA NA 605 NA NA NA
1520330400.0 4.44 NA 27 NA NA NA NA 101 NA NA NA NA 531 NA NA NA NA 647 NA NA NA
1520330400.0 4.45 NA 28 NA NA NA NA 101 NA NA NA NA 543 NA NA NA NA 807 NA NA NA
1520330400.0 4.51 NA 29 NA NA NA NA 100 NA NA NA NA 515 NA NA NA NA 664 NA NA NA
1520330400.0 4.52 NA 33 NA NA NA NA 100 NA NA NA NA 526 NA NA NA NA 646 NA NA NA
1520330400.0 4.53 NA 31 NA NA NA NA 102 NA NA NA NA 535 NA NA NA NA 628 NA NA NA
1520330400.0 4.54 NA 34 NA NA NA NA 99 NA NA NA NA 528 NA NA NA NA 657 NA NA NA
1520330400.0 4.55 NA 28 NA NA NA NA 101 NA NA NA NA 557 NA NA NA NA 678 NA NA NA
1520330400.0 4.57 NA 62 NA NA NA NA 124 NA NA NA NA 719 NA NA NA NA 894 NA NA NA
1520330400.0 4.58 NA 43 NA NA NA NA 117 NA NA NA NA 636 NA NA NA NA 765 NA NA NA
1520330400.0 4.61 NA 30 NA NA NA NA 99 NA NA NA NA 515 NA NA NA NA 657 NA NA NA
1520330400.0 4.62 NA 27 NA NA NA NA 100 NA NA NA NA 523 NA NA NA NA 683 NA NA NA
1520330400.0 4.63 NA 28 NA NA NA NA 101 NA NA NA NA 541 NA NA NA NA 741 NA NA NA
1520330400.0 4.64 NA 30 NA NA NA NA 100 NA NA NA NA 533 NA NA NA NA 657 NA NA NA
1520330400.0 4.65 NA 27 NA NA NA NA 100 NA NA NA NA 571 NA NA NA NA 1077 NA NA NA
1520330400.0 4.67 NA 58 NA NA NA NA 126 NA NA NA NA 721 NA NA NA NA 890 NA NA NA
1520330400.0 4.68 NA 42 NA NA NA NA 116 NA NA NA NA 620 NA NA NA NA 751 NA NA NA
1520330400.0 4.71 NA 33 NA NA NA NA 100 NA NA NA NA 527 NA NA NA NA 680 NA NA NA
1520330400.0 4.72 NA 30 NA NA NA NA 102 NA NA NA NA 531 NA NA NA NA 681 NA NA NA
1520330400.0 4.73 NA 30 NA NA NA NA 103 NA NA NA NA 545 NA NA NA NA 661 NA NA NA
1520330400.0 4.74 NA 29 NA NA NA NA 102 NA NA NA NA 537 NA NA NA NA 681 NA NA NA
1520330400.0 4.75 NA 29 NA NA NA NA 102 NA NA NA NA 569 NA NA NA NA 750 NA NA NA
1520330400.0 4.76 NA 61 NA NA NA NA 130 NA NA NA NA 757 NA NA NA NA 891 NA NA NA
1520330400.0 4.77 NA 61 NA NA NA NA 126 NA NA NA NA 742 NA NA NA NA 872 NA NA NA
1520330400.0 4.78 NA 44 NA NA NA NA 117 NA NA NA NA 636 NA NA NA NA 782 NA NA NA
1520330400.0 4000.0 NA 118 NA NA NA NA 176 NA NA NA NA 6871 NA NA NA NA 7529 NA NA NA
1520330400.0 4001.0 NA 104 NA NA NA NA 182 NA NA NA NA 2039 NA NA NA NA 2349 NA NA NA
1520330400.0 4002.0 NA 108 NA NA NA NA 178 NA NA NA NA 5583 NA NA NA NA 6075 NA NA NA
1520330400.0 4003.0 NA 108 NA NA NA NA 179 NA NA NA NA 5695 NA NA NA NA 6112 NA NA NA
1520330400.0 4006.0 67 104 NA NA NA 104 177 NA NA NA 2544 2073 NA NA NA 2845 2339 NA NA NA
1520330400.0 4007.0 63 110 NA NA NA 113 164 NA NA NA 1409 638 NA NA NA 1572 791 NA NA NA
1520330400.0 4008.0 63 107 NA NA NA 111 163 NA NA NA 1617 709 NA NA NA 2458 907 NA NA NA
1520330400.0 43.0 NA 98 NA NA NA NA 174 NA NA NA NA 4413 NA NA NA NA 4846 NA NA NA
1520330400.0 44.0 NA 96 NA NA NA NA 171 NA NA NA NA 4484 NA NA NA NA 5128 NA NA NA
1520330400.0 45.0 NA 100 NA NA NA NA 176 NA NA NA NA 4522 NA NA NA NA 5248 NA NA NA
1520330400.0 500199.0 121 NA NA NA NA 204 NA NA NA NA 4122 NA NA NA NA 4552 NA NA NA NA
1520330400.0 500200.0 NA 124 NA NA NA NA 194 NA NA NA NA 17515 NA NA NA NA 20525 NA NA NA
1520330400.0 500200.1 77 106 NA NA NA 108 182 NA NA NA 5659 2173 NA NA NA 6332 2887 NA NA NA
1520330400.0 500202.0 NA 123 NA NA NA NA 194 NA NA NA NA 19052 NA NA NA NA 21922 NA NA NA
1520330400.0 500203.0 NA 125 NA NA NA NA 193 NA NA NA NA 17469 NA NA NA NA 20225 NA NA NA
1520330400.0 500204.0 NA 127 NA NA NA NA 193 NA NA NA NA 18365 NA NA NA NA 22280 NA NA NA
1520330400.0 500205.0 NA 123 NA NA NA NA 190 NA NA NA NA 17250 NA NA NA NA 20953 NA NA NA
1520330400.0 500206.0 NA 129 NA NA NA NA 192 NA NA NA NA 17699 NA NA NA NA 21033 NA NA NA
1520330400.0 500207.0 NA 122 NA NA NA NA 184 NA NA NA NA 15317 NA NA NA NA 17915 NA NA NA
1520330400.0 50200.0 NA 116 NA NA NA NA 188 NA NA NA NA 3258 NA NA NA NA 3776 NA NA NA
1520330400.0 50202.0 NA 114 NA NA NA NA 191 NA NA NA NA 3404 NA NA NA NA 4125 NA NA NA
1520330400.0 50203.0 NA 116 NA NA NA NA 191 NA NA NA NA 3526 NA NA NA NA 4182 NA NA NA
1520330400.0 50204.0 NA 114 NA NA NA NA 191 NA NA NA NA 3434 NA NA NA NA 4120 NA NA NA
1520330400.0 50205.0 NA 113 NA NA NA NA 187 NA NA NA NA 3253 NA NA NA NA 3851 NA NA NA
1520330400.0 50206.0 NA 112 NA NA NA NA 189 NA NA NA NA 3623 NA NA NA NA 4630 NA NA NA
1520330400.0 50207.0 NA 115 NA NA NA NA 194 NA NA NA NA 3104 NA NA NA NA 3652 NA NA NA
1520330400.0 50208.0 NA 116 NA NA NA NA 193 NA NA NA NA 3518 NA NA NA NA 4187 NA NA NA
1520330400.0 503.0 44 0 NA NA NA 68 0 NA NA NA 423 261 NA NA NA 504 305 NA NA NA
1520330400.0 504.0 45 0 NA NA NA 68 0 NA NA NA 381 255 NA NA NA 443 307 NA NA NA
1520330400.0 505.0 45 0 NA NA NA 68 0 NA NA NA 391 262 NA NA NA 456 308 NA NA NA
1520330400.0 506.0 45 0 NA NA NA 68 0 NA NA NA 366 256 NA NA NA 428 310 NA NA NA
1520330400.0 507.0 43 0 NA NA NA 68 0 NA NA NA 421 255 NA NA NA 495 310 NA NA NA
1520330400.0 508.0 45 0 NA NA NA 68 0 NA NA NA 364 255 NA NA NA 427 307 NA NA NA
1520330400.0 509.0 44 0 NA NA NA 67 0 NA NA NA 340 256 NA NA NA 395 310 NA NA NA
1520330400.0 510.0 43 0 NA NA NA 68 0 NA NA NA 525 256 NA NA NA 613 295 NA NA NA
1520330400.0 511.0 54 0 NA NA NA 74 0 NA NA NA 25270 200 NA NA NA 26639 229 NA NA NA
1520330400.0 512.0 0 NA NA NA NA 0 NA NA NA NA 142 NA NA NA NA 212 NA NA NA NA
1520330400.0 513.0 0 NA NA NA NA 0 NA NA NA NA 141 NA NA NA NA 243 NA NA NA NA
1520330400.0 514.0 0 NA NA NA NA 0 NA NA NA NA 205 NA NA NA NA 297 NA NA NA NA
1520330400.0 515.0 0 NA NA NA NA 0 NA NA NA NA 143 NA NA NA NA 209 NA NA NA NA
1520330400.0 516.0 0 NA NA NA NA 0 NA NA NA NA 147 NA NA NA NA 224 NA NA NA NA
1520330400.0 517.0 0 NA NA NA NA 0 NA NA NA NA 213 NA NA NA NA 308 NA NA NA NA
1520330400.0 518.0 0 NA NA NA NA 0 NA NA NA NA 137 NA NA NA NA 203 NA NA NA NA
1520330400.0 519.0 0 NA NA NA NA 0 NA NA NA NA 140 NA NA NA NA 305 NA NA NA NA
1520330400.0 520.0 0 NA NA NA NA 0 NA NA NA NA 201 NA NA NA NA 312 NA NA NA NA
1520330400.0 521.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 198 NA NA NA NA
1520330400.0 522.0 0 NA NA NA NA 0 NA NA NA NA 140 NA NA NA NA 197 NA NA NA NA
1520330400.0 524.0 0 NA NA NA NA 0 NA NA NA NA 209 NA NA NA NA 292 NA NA NA NA
1520330400.0 525.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 236 NA NA NA NA
1520330400.0 526.0 0 NA NA NA NA 0 NA NA NA NA 136 NA NA NA NA 194 NA NA NA NA
1520330400.0 527.0 0 NA NA NA NA 0 NA NA NA NA 211 NA NA NA NA 312 NA NA NA NA
1520330400.0 528.0 0 NA NA NA NA 0 NA NA NA NA 137 NA NA NA NA 289 NA NA NA NA
1520330400.0 529.0 0 NA NA NA NA 0 NA NA NA NA 141 NA NA NA NA 224 NA NA NA NA
1520330400.0 530.0 0 NA NA NA NA 0 NA NA NA NA 204 NA NA NA NA 303 NA NA NA NA
1520330400.0 531.0 71 0 NA NA NA 177 0 NA NA NA 364 254 NA NA NA 429 307 NA NA NA
1520330400.0 6.0 NA 86 NA NA NA NA 150 NA NA NA NA 3056 NA NA NA NA 3446 NA NA NA
1520330400.0 7.0 55 71 122 59 0 91 106 157 88 0 1296 612 1108 361 453 1634 741 1470 424 478
1520330400.0 7.1 55 72 123 60 0 91 109 157 88 0 2315 653 1125 358 449 2746 777 1489 407 481
1520330400.0 7.2 66 95 161 60 0 92 124 198 89 0 1329 706 1331 509 992 1721 1029 1761 827 1029
1520330400.0 7.3 56 98 158 61 0 92 124 198 89 0 2355 781 1300 442 1007 3355 1106 1566 626 1302
1520330400.0 7.4 56 87 161 57 0 92 124 198 89 0 1321 705 1306 504 983 1657 1084 1792 1063 1013
1520330400.0 8.0 NA 91 125 53 0 NA 151 158 76 0 NA 3106 1260 275 462 NA 3560 1475 324 508
1520330400.0 9.0 NA 97 NA NA NA NA 171 NA NA NA NA 5025 NA NA NA NA 5600 NA NA NA
