Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520071200.0 136.763 NA 61 NA NA NA NA 136 NA NA NA NA 2085 NA NA NA NA 2469 NA NA NA
1520071200.0 136.764 NA 61 NA NA NA NA 133 NA NA NA NA 1849 NA NA NA NA 2092 NA NA NA
1520071200.0 136.765 NA 60 NA NA NA NA 131 NA NA NA NA 1983 NA NA NA NA 2468 NA NA NA
1520071200.0 136.766 NA 59 NA NA NA NA 133 NA NA NA NA 1873 NA NA NA NA 2107 NA NA NA
1520071200.0 136.767 NA 60 NA NA NA NA 134 NA NA NA NA 1876 NA NA NA NA 2379 NA NA NA
1520071200.0 136.768 NA 61 NA NA NA NA 136 NA NA NA NA 2284 NA NA NA NA 2754 NA NA NA
1520071200.0 136.769 NA 63 NA NA NA NA 137 NA NA NA NA 1918 NA NA NA NA 2141 NA NA NA
1520071200.0 136.77 NA 60 NA NA NA NA 134 NA NA NA NA 1871 NA NA NA NA 2381 NA NA NA
1520071200.0 136.771 NA 63 NA NA NA NA 138 NA NA NA NA 2111 NA NA NA NA 2608 NA NA NA
1520071200.0 136.772 NA 62 NA NA NA NA 137 NA NA NA NA 1926 NA NA NA NA 2149 NA NA NA
1520071200.0 136.7722 NA 97 0 NA NA NA 171 0 NA NA NA 2440 207 NA NA NA 2787 250 NA NA
1520071200.0 136.773 NA 63 NA NA NA NA 137 NA NA NA NA 1884 NA NA NA NA 2071 NA NA NA
1520071200.0 136.774 NA 63 NA NA NA NA 137 NA NA NA NA 1999 NA NA NA NA 2304 NA NA NA
1520071200.0 136.775 NA 61 NA NA NA NA 134 NA NA NA NA 1889 NA NA NA NA 2439 NA NA NA
1520071200.0 136.776 NA 63 NA NA NA NA 135 NA NA NA NA 1939 NA NA NA NA 2206 NA NA NA
1520071200.0 136.777 NA 62 NA NA NA NA 136 NA NA NA NA 1871 NA NA NA NA 2338 NA NA NA
1520071200.0 136.778 NA 64 NA NA NA NA 138 NA NA NA NA 1680 NA NA NA NA 1977 NA NA NA
1520071200.0 136.779 NA 63 NA NA NA NA 138 NA NA NA NA 2208 NA NA NA NA 2500 NA NA NA
1520071200.0 136.78 NA 70 NA NA NA NA 143 NA NA NA NA 1301 NA NA NA NA 1588 NA NA NA
1520071200.0 136.7801 NA 95 0 NA NA NA 168 0 NA NA NA 842 375 NA NA NA 1108 407 NA NA
1520071200.0 136.7802 NA 103 0 NA NA NA 173 0 NA NA NA 848 474 NA NA NA 1333 677 NA NA
1520071200.0 136.7803 NA 90 NA NA NA NA 166 NA NA NA NA 1002 NA NA NA NA 1932 NA NA NA
1520071200.0 136.781 NA 66 NA NA NA NA 138 NA NA NA NA 1176 NA NA NA NA 1399 NA NA NA
1520071200.0 136.782 NA 67 NA NA NA NA 141 NA NA NA NA 1763 NA NA NA NA 2038 NA NA NA
1520071200.0 136.783 NA 67 NA NA NA NA 142 NA NA NA NA 1293 NA NA NA NA 1573 NA NA NA
1520071200.0 136.784 NA 71 NA NA NA NA 143 NA NA NA NA 1183 NA NA NA NA 1382 NA NA NA
1520071200.0 136.785 NA 67 NA NA NA NA 141 NA NA NA NA 1535 NA NA NA NA 1879 NA NA NA
1520071200.0 136.786 NA 71 NA NA NA NA 139 NA NA NA NA 1187 NA NA NA NA 1405 NA NA NA
1520071200.0 136.787 NA 67 NA NA NA NA 139 NA NA NA NA 1376 NA NA NA NA 1961 NA NA NA
1520071200.0 136.788 NA 77 NA NA NA NA 142 NA NA NA NA 1220 NA NA NA NA 1475 NA NA NA
1520071200.0 136.789 NA 66 NA NA NA NA 140 NA NA NA NA 1112 NA NA NA NA 1533 NA NA NA
1520071200.0 136.79 NA 76 NA NA NA NA 150 NA NA NA NA 1584 NA NA NA NA 2031 NA NA NA
1520071200.0 136.791 NA 72 NA NA NA NA 148 NA NA NA NA 1541 NA NA NA NA 1783 NA NA NA
1520071200.0 136.792 NA 70 NA NA NA NA 144 NA NA NA NA 1328 NA NA NA NA 1618 NA NA NA
1520071200.0 136.793 NA 72 NA NA NA NA 142 NA NA NA NA 1183 NA NA NA NA 1388 NA NA NA
1520071200.0 136.794 NA 71 NA NA NA NA 146 NA NA NA NA 1572 NA NA NA NA 1835 NA NA NA
1520071200.0 136.795 NA 69 NA NA NA NA 143 NA NA NA NA 1208 NA NA NA NA 1476 NA NA NA
1520071200.0 136.796 NA 71 NA NA NA NA 143 NA NA NA NA 1175 NA NA NA NA 1383 NA NA NA
1520071200.0 136.797 NA 70 NA NA NA NA 144 NA NA NA NA 1406 NA NA NA NA 1625 NA NA NA
1520071200.0 136.798 NA 72 NA NA NA NA 142 NA NA NA NA 1181 NA NA NA NA 1394 NA NA NA
1520071200.0 136.799 NA 69 NA NA NA NA 145 NA NA NA NA 1394 NA NA NA NA 1621 NA NA NA
1520071200.0 136.8 NA 70 NA NA NA NA 144 NA NA NA NA 1214 NA NA NA NA 1439 NA NA NA
1520071200.0 136.801 NA 70 NA NA NA NA 144 NA NA NA NA 1098 NA NA NA NA 1336 NA NA NA
1520071200.0 136.802 NA 69 NA NA NA NA 143 NA NA NA NA 1533 NA NA NA NA 1785 NA NA NA
1520071200.0 136.803 NA 73 NA NA NA NA 148 NA NA NA NA 1418 NA NA NA NA 1617 NA NA NA
1520071200.0 136.804 NA 70 NA NA NA NA 145 NA NA NA NA 1301 NA NA NA NA 1588 NA NA NA
1520071200.0 136.805 NA 70 NA NA NA NA 146 NA NA NA NA 1224 NA NA NA NA 1454 NA NA NA
1520071200.0 136.806 NA 71 NA NA NA NA 145 NA NA NA NA 1525 NA NA NA NA 1842 NA NA NA
1520071200.0 136.807 NA 75 NA NA NA NA 143 NA NA NA NA 1231 NA NA NA NA 1453 NA NA NA
1520071200.0 136.808 NA 77 NA NA NA NA 144 NA NA NA NA 1203 NA NA NA NA 1467 NA NA NA
1520071200.0 136.809 NA 76 NA NA NA NA 145 NA NA NA NA 1545 NA NA NA NA 1990 NA NA NA
1520071200.0 136.81 NA 71 NA NA NA NA 143 NA NA NA NA 1164 NA NA NA NA 1412 NA NA NA
1520071200.0 136.811 NA 69 NA NA NA NA 140 NA NA NA NA 1303 NA NA NA NA 1545 NA NA NA
1520071200.0 136.812 NA 71 NA NA NA NA 145 NA NA NA NA 1203 NA NA NA NA 1518 NA NA NA
1520071200.0 136.813 NA 71 NA NA NA NA 144 NA NA NA NA 1099 NA NA NA NA 1303 NA NA NA
1520071200.0 136.814 NA 70 NA NA NA NA 145 NA NA NA NA 1573 NA NA NA NA 1832 NA NA NA
1520071200.0 136.815 NA 74 NA NA NA NA 148 NA NA NA NA 1383 NA NA NA NA 1601 NA NA NA
1520071200.0 136.816 NA 69 NA NA NA NA 143 NA NA NA NA 1450 NA NA NA NA 1713 NA NA NA
1520071200.0 136.817 NA 67 NA NA NA NA 142 NA NA NA NA 1208 NA NA NA NA 1500 NA NA NA
1520071200.0 136.818 NA 69 NA NA NA NA 144 NA NA NA NA 1559 NA NA NA NA 1815 NA NA NA
1520071200.0 136.819 NA 69 NA NA NA NA 140 NA NA NA NA 1318 NA NA NA NA 1573 NA NA NA
1520071200.0 136.82 NA 69 NA NA NA NA 143 NA NA NA NA 1309 NA NA NA NA 1599 NA NA NA
1520071200.0 136.821 NA 66 NA NA NA NA 142 NA NA NA NA 1515 NA NA NA NA 1738 NA NA NA
1520071200.0 136.822 NA 79 NA NA NA NA 139 NA NA NA NA 1190 NA NA NA NA 1430 NA NA NA
1520071200.0 136.823 NA 67 NA NA NA NA 140 NA NA NA NA 1389 NA NA NA NA 1619 NA NA NA
1520071200.0 136.824 NA 71 NA NA NA NA 143 NA NA NA NA 1312 NA NA NA NA 1573 NA NA NA
1520071200.0 136.825 NA 71 NA NA NA NA 144 NA NA NA NA 1126 NA NA NA NA 1380 NA NA NA
1520071200.0 136.826 NA 70 NA NA NA NA 144 NA NA NA NA 1652 NA NA NA NA 1979 NA NA NA
1520071200.0 136.827 NA 71 NA NA NA NA 147 NA NA NA NA 1250 NA NA NA NA 1524 NA NA NA
1520071200.0 136.828 NA 68 NA NA NA NA 144 NA NA NA NA 1472 NA NA NA NA 1712 NA NA NA
1520071200.0 136.829 NA 66 NA NA NA NA 141 NA NA NA NA 1267 NA NA NA NA 1631 NA NA NA
1520071200.0 136.83 NA 69 NA NA NA NA 146 NA NA NA NA 1645 NA NA NA NA 2359 NA NA NA
1520071200.0 136.831 NA 69 NA NA NA NA 144 NA NA NA NA 1367 NA NA NA NA 1661 NA NA NA
1520071200.0 136.832 NA 69 NA NA NA NA 140 NA NA NA NA 1444 NA NA NA NA 1963 NA NA NA
1520071200.0 136.833 NA 69 NA NA NA NA 144 NA NA NA NA 1510 NA NA NA NA 1793 NA NA NA
1520071200.0 136.834 NA 76 NA NA NA NA 141 NA NA NA NA 1254 NA NA NA NA 1497 NA NA NA
1520071200.0 136.835 NA 68 NA NA NA NA 141 NA NA NA NA 1509 NA NA NA NA 1779 NA NA NA
1520071200.0 136.836 NA 67 NA NA NA NA 144 NA NA NA NA 1384 NA NA NA NA 1608 NA NA NA
1520071200.0 136.837 NA 72 NA NA NA NA 145 NA NA NA NA 1184 NA NA NA NA 1477 NA NA NA
1520071200.0 136.838 NA 77 NA NA NA NA 145 NA NA NA NA 1770 NA NA NA NA 2197 NA NA NA
1520071200.0 136.839 NA 77 NA NA NA NA 153 NA NA NA NA 1303 NA NA NA NA 1554 NA NA NA
1520071200.0 136.84 NA 71 NA NA NA NA 147 NA NA NA NA 1356 NA NA NA NA 1638 NA NA NA
1520071200.0 136.841 NA 71 NA NA NA NA 147 NA NA NA NA 1287 NA NA NA NA 1534 NA NA NA
1520071200.0 136.842 NA 71 NA NA NA NA 145 NA NA NA NA 1421 NA NA NA NA 1639 NA NA NA
1520071200.0 136.843 NA 69 NA NA NA NA 144 NA NA NA NA 1456 NA NA NA NA 2027 NA NA NA
1520071200.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1481 NA NA NA NA 1643 NA NA NA NA
1520071200.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 1069 NA NA NA NA 1325 NA NA NA NA
1520071200.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1086 NA NA NA NA 1314 NA NA NA NA
1520071200.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1075 NA NA NA NA 1301 NA NA NA NA
1520071200.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1089 NA NA NA NA 1325 NA NA NA NA
1520071200.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1069 NA NA NA NA 1313 NA NA NA NA
1520071200.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1094 NA NA NA NA 1339 NA NA NA NA
1520071200.0 1364.0 NA 99 NA NA NA NA 163 NA NA NA NA 958 NA NA NA NA 1178 NA NA NA
1520071200.0 1365.0 NA 95 NA NA NA NA 165 NA NA NA NA 960 NA NA NA NA 1159 NA NA NA
1520071200.0 1366.0 NA 101 NA NA NA NA 163 NA NA NA NA 973 NA NA NA NA 1198 NA NA NA
1520071200.0 139901.0 NA 86 NA NA NA NA 164 NA NA NA NA 949 NA NA NA NA 1230 NA NA NA
1520071200.0 139902.0 NA 91 NA NA NA NA 165 NA NA NA NA 1017 NA NA NA NA 1371 NA NA NA
1520071200.0 13992501.0 NA 145 NA NA NA NA 224 NA NA NA NA 5863 NA NA NA NA 6833 NA NA NA
1520071200.0 13992502.0 NA 154 NA NA NA NA 229 NA NA NA NA 5903 NA NA NA NA 7357 NA NA NA
1520071200.0 14.0 NA 104 NA NA NA NA 175 NA NA NA NA 6462 NA NA NA NA 6897 NA NA NA
1520071200.0 140.0 75 84 193 0 NA 125 119 225 0 NA 8406 581 1341 438 NA 9336 906 1702 492 NA
1520071200.0 140.51 NA 33 183 0 NA NA 100 224 0 NA NA 1425 3698 681 NA NA 1884 4347 744 NA
1520071200.0 140.52 NA 192 179 0 NA NA 273 219 0 NA NA 4651 3727 581 NA NA 5356 4170 616 NA
1520071200.0 140.53 NA 217 0 NA NA NA 305 0 NA NA NA 8568 650 NA NA NA 9256 708 NA NA
1520071200.0 145.0 77 87 179 0 NA 116 122 225 0 NA 5787 675 1559 500 NA 6256 828 1740 529 NA
1520071200.0 148.0 57 89 NA NA NA 94 124 NA NA NA 1490 508 NA NA NA 2061 639 NA NA NA
1520071200.0 149.0 57 99 NA NA NA 101 128 NA NA NA 2598 583 NA NA NA 3110 736 NA NA NA
1520071200.0 15.0 NA 79 NA NA NA NA 151 NA NA NA NA 4279 NA NA NA NA 4638 NA NA NA
1520071200.0 150.0 72 99 218 0 NA 111 138 261 0 NA 6515 687 1761 861 NA 7087 844 1903 897 NA
1520071200.0 150.1 NA 95 197 0 NA NA 170 250 0 NA NA 629 1707 912 NA NA 876 1928 945 NA
1520071200.0 150.2 NA 93 195 0 NA NA 168 249 0 NA NA 619 1659 921 NA NA 863 1849 952 NA
1520071200.0 150.3 NA 95 196 0 NA NA 170 249 0 NA NA 629 1653 906 NA NA 869 1859 939 NA
1520071200.0 158.0 71 98 NA NA NA 111 137 NA NA NA 6418 689 NA NA NA 6812 838 NA NA NA
1520071200.0 16.0 NA 95 NA NA NA NA 166 NA NA NA NA 4528 NA NA NA NA 4884 NA NA NA
1520071200.0 17.0 NA 93 NA NA NA NA 162 NA NA NA NA 4258 NA NA NA NA 4649 NA NA NA
1520071200.0 18.0 NA 79 NA NA NA NA 151 NA NA NA NA 4218 NA NA NA NA 4555 NA NA NA
1520071200.0 19.0 NA 81 NA NA NA NA 151 NA NA NA NA 4205 NA NA NA NA 4576 NA NA NA
1520071200.0 2.0 67 74 NA NA NA 117 111 NA NA NA 8988 879 NA NA NA 9990 1306 NA NA NA
1520071200.0 20.0 NA 82 NA NA NA NA 153 NA NA NA NA 4418 NA NA NA NA 4809 NA NA NA
1520071200.0 200.0 NA 107 NA NA NA NA 183 NA NA NA NA 1699 NA NA NA NA 2396 NA NA NA
1520071200.0 20034.0 81 181 NA NA NA 115 215 NA NA NA 15021 5507 NA NA NA 15928 5984 NA NA NA
1520071200.0 20034.1 81 187 NA NA NA 115 215 NA NA NA 15167 5450 NA NA NA 16134 5862 NA NA NA
1520071200.0 20034.11 86 185 NA NA NA 120 217 NA NA NA 15231 5509 NA NA NA 16249 5964 NA NA NA
1520071200.0 202.0 NA 103 NA NA NA NA 178 NA NA NA NA 1738 NA NA NA NA 2403 NA NA NA
1520071200.0 203.0 NA 102 NA NA NA NA 176 NA NA NA NA 1840 NA NA NA NA 2529 NA NA NA
1520071200.0 204.0 62 98 NA NA NA 115 173 NA NA NA 8522 1532 NA NA NA 9433 1662 NA NA NA
1520071200.0 20434.0 87 195 NA NA NA 121 223 NA NA NA 15794 5505 NA NA NA 16911 5910 NA NA NA
1520071200.0 205.0 NA 104 NA NA NA NA 179 NA NA NA NA 1853 NA NA NA NA 2508 NA NA NA
1520071200.0 21.0 NA 84 NA NA NA NA 154 NA NA NA NA 4429 NA NA NA NA 4798 NA NA NA
1520071200.0 21234.0 81 174 NA NA NA 115 215 NA NA NA 15059 5469 NA NA NA 16207 5872 NA NA NA
1520071200.0 21234.11 86 176 NA NA NA 121 217 NA NA NA 15196 5495 NA NA NA 16189 5905 NA NA NA
1520071200.0 22.0 NA 92 NA NA NA NA 165 NA NA NA NA 4713 NA NA NA NA 5105 NA NA NA
1520071200.0 23.0 NA 105 NA NA NA NA 177 NA NA NA NA 5787 NA NA NA NA 6258 NA NA NA
1520071200.0 24.0 NA 107 NA NA NA NA 161 NA NA NA NA 5812 NA NA NA NA 6495 NA NA NA
1520071200.0 25.0 NA 106 NA NA NA NA 177 NA NA NA NA 6992 NA NA NA NA 7513 NA NA NA
1520071200.0 250199.0 162 NA NA NA NA 243 NA NA NA NA 6938 NA NA NA NA 8012 NA NA NA NA
1520071200.0 250199.17 178 NA NA NA NA 257 NA NA NA NA 7318 NA NA NA NA 8967 NA NA NA NA
1520071200.0 250199.18 202 NA NA NA NA 286 NA NA NA NA 10222 NA NA NA NA 11665 NA NA NA NA
1520071200.0 250200.0 NA 155 NA NA NA NA 233 NA NA NA NA 29377 NA NA NA NA 32012 NA NA NA
1520071200.0 250200.1 73 138 NA NA NA 108 216 NA NA NA 5738 3487 NA NA NA 6539 4091 NA NA NA
1520071200.0 250200.117 63 157 NA NA NA 101 234 NA NA NA 6158 3685 NA NA NA 7387 4234 NA NA NA
1520071200.0 250200.17 NA 172 NA NA NA NA 248 NA NA NA NA 30319 NA NA NA NA 32700 NA NA NA
1520071200.0 250200.18 NA 278 NA NA NA NA 365 NA NA NA NA 65775 NA NA NA NA 69184 NA NA NA
1520071200.0 250202.0 NA 162 NA NA NA NA 237 NA NA NA NA 31851 NA NA NA NA 36091 NA NA NA
1520071200.0 250202.17 NA 176 NA NA NA NA 255 NA NA NA NA 31518 NA NA NA NA 34007 NA NA NA
1520071200.0 250203.0 NA 154 NA NA NA NA 229 NA NA NA NA 29514 NA NA NA NA 32345 NA NA NA
1520071200.0 250203.17 NA 166 NA NA NA NA 240 NA NA NA NA 31652 NA NA NA NA 34474 NA NA NA
1520071200.0 250203.18 NA 289 NA NA NA NA 375 NA NA NA NA 69012 NA NA NA NA 71516 NA NA NA
1520071200.0 250204.0 NA 153 NA NA NA NA 229 NA NA NA NA 29630 NA NA NA NA 32176 NA NA NA
1520071200.0 250204.17 NA 165 NA NA NA NA 241 NA NA NA NA 31354 NA NA NA NA 34257 NA NA NA
1520071200.0 250204.18 NA 281 NA NA NA NA 363 NA NA NA NA 67633 NA NA NA NA 71210 NA NA NA
1520071200.0 250205.0 NA 153 NA NA NA NA 228 NA NA NA NA 30806 NA NA NA NA 33901 NA NA NA
1520071200.0 250205.17 NA 169 NA NA NA NA 246 NA NA NA NA 32469 NA NA NA NA 35149 NA NA NA
1520071200.0 250205.18 NA 283 NA NA NA NA 367 NA NA NA NA 66798 NA NA NA NA 69933 NA NA NA
1520071200.0 250206.0 NA 155 NA NA NA NA 229 NA NA NA NA 31638 NA NA NA NA 34655 NA NA NA
1520071200.0 250206.17 NA 177 NA NA NA NA 247 NA NA NA NA 30599 NA NA NA NA 32835 NA NA NA
1520071200.0 250206.18 NA 285 NA NA NA NA 370 NA NA NA NA 66538 NA NA NA NA 70901 NA NA NA
1520071200.0 250207.0 NA 157 NA NA NA NA 232 NA NA NA NA 27949 NA NA NA NA 30535 NA NA NA
1520071200.0 250207.17 NA 168 NA NA NA NA 243 NA NA NA NA 28299 NA NA NA NA 30517 NA NA NA
1520071200.0 250207.18 NA 274 NA NA NA NA 353 NA NA NA NA 64583 NA NA NA NA 67197 NA NA NA
1520071200.0 250208.17 NA 173 NA NA NA NA 245 NA NA NA NA 36193 NA NA NA NA 39067 NA NA NA
1520071200.0 250399.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520071200.0 25200.0 NA 171 NA NA NA NA 231 NA NA NA NA 6328 NA NA NA NA 6965 NA NA NA
1520071200.0 25202.0 NA 163 NA NA NA NA 234 NA NA NA NA 6383 NA NA NA NA 6945 NA NA NA
1520071200.0 25203.0 NA 160 NA NA NA NA 231 NA NA NA NA 6743 NA NA NA NA 7411 NA NA NA
1520071200.0 25204.0 NA 159 NA NA NA NA 234 NA NA NA NA 6600 NA NA NA NA 7402 NA NA NA
1520071200.0 25205.0 NA 157 NA NA NA NA 232 NA NA NA NA 6501 NA NA NA NA 7014 NA NA NA
1520071200.0 25206.0 NA 167 NA NA NA NA 231 NA NA NA NA 6423 NA NA NA NA 7235 NA NA NA
1520071200.0 25207.0 NA 158 NA NA NA NA 233 NA NA NA NA 6439 NA NA NA NA 7037 NA NA NA
1520071200.0 25208.0 NA 161 NA NA NA NA 234 NA NA NA NA 6938 NA NA NA NA 7708 NA NA NA
1520071200.0 25209.0 NA 161 NA NA NA NA 230 NA NA NA NA 6491 NA NA NA NA 7110 NA NA NA
1520071200.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1573 NA NA NA NA 2929 NA NA NA NA
1520071200.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1101 NA NA NA NA 2321 NA NA NA NA
1520071200.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1129 NA NA NA NA 1337 NA NA NA NA
1520071200.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1113 NA NA NA NA 1613 NA NA NA NA
1520071200.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1127 NA NA NA NA 2390 NA NA NA NA
1520071200.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1092 NA NA NA NA 1354 NA NA NA NA
1520071200.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1136 NA NA NA NA 1514 NA NA NA NA
1520071200.0 25214.0 NA 161 NA NA NA NA 233 NA NA NA NA 6535 NA NA NA NA 7154 NA NA NA
1520071200.0 26.0 NA 102 NA NA NA NA 175 NA NA NA NA 5474 NA NA NA NA 5930 NA NA NA
1520071200.0 27.0 NA 110 NA NA NA NA 181 NA NA NA NA 5435 NA NA NA NA 5827 NA NA NA
1520071200.0 28.0 NA 117 NA NA NA NA 177 NA NA NA NA 6231 NA NA NA NA 6740 NA NA NA
1520071200.0 280.0 86 76 NA NA NA 185 112 NA NA NA 6887 852 NA NA NA 7788 998 NA NA NA
1520071200.0 281.0 89 86 NA NA NA 216 126 NA NA NA 4224 938 NA NA NA 4887 1213 NA NA NA
1520071200.0 29.0 NA 108 NA NA NA NA 178 NA NA NA NA 5506 NA NA NA NA 6006 NA NA NA
1520071200.0 3.0 65 82 NA NA NA 118 110 NA NA NA 11835 639 NA NA NA 13124 745 NA NA NA
1520071200.0 30.0 NA 108 NA NA NA NA 179 NA NA NA NA 5576 NA NA NA NA 6028 NA NA NA
1520071200.0 300.0 61 105 214 0 NA 136 184 304 0 NA 1651 840 1978 892 NA 2162 1095 2255 918 NA
1520071200.0 301.0 61 103 213 0 NA 137 184 305 0 NA 2111 858 2067 977 NA 2434 1224 2471 1031 NA
1520071200.0 302.0 60 105 212 0 NA 136 183 304 0 NA 1759 845 1967 918 NA 2058 1105 2214 954 NA
1520071200.0 31.0 NA 105 NA NA NA NA 176 NA NA NA NA 5544 NA NA NA NA 6012 NA NA NA
1520071200.0 32.0 NA 88 NA NA NA NA 160 NA NA NA NA 5446 NA NA NA NA 5873 NA NA NA
1520071200.0 33.0 NA 104 NA NA NA NA 177 NA NA NA NA 5379 NA NA NA NA 5823 NA NA NA
1520071200.0 34.0 68 91 NA NA NA 117 115 NA NA NA 8733 976 NA NA NA 9436 1588 NA NA NA
1520071200.0 35.0 NA 109 NA NA NA NA 179 NA NA NA NA 5882 NA NA NA NA 6388 NA NA NA
1520071200.0 36.0 NA 103 NA NA NA NA 171 NA NA NA NA 6274 NA NA NA NA 6696 NA NA NA
1520071200.0 37.0 NA 103 NA NA NA NA 174 NA NA NA NA 6306 NA NA NA NA 6829 NA NA NA
1520071200.0 38.0 NA 107 NA NA NA NA 177 NA NA NA NA 6243 NA NA NA NA 6689 NA NA NA
1520071200.0 39.0 NA 105 NA NA NA NA 175 NA NA NA NA 7405 NA NA NA NA 8044 NA NA NA
1520071200.0 4.17 NA 36 NA NA NA NA 99 NA NA NA NA 521 NA NA NA NA 704 NA NA NA
1520071200.0 4.22 NA 133 76 67 0 NA 209 99 142 0 NA 2002 462 576 475 NA 2581 603 688 510
1520071200.0 4.23 NA 64 NA NA NA NA 135 NA NA NA NA 795 NA NA NA NA 1088 NA NA NA
1520071200.0 4.24 NA 59 NA NA NA NA 126 NA NA NA NA 728 NA NA NA NA 853 NA NA NA
1520071200.0 4.25 NA 56 NA NA NA NA 126 NA NA NA NA 732 NA NA NA NA 978 NA NA NA
1520071200.0 4.26 NA 58 NA NA NA NA 125 NA NA NA NA 733 NA NA NA NA 913 NA NA NA
1520071200.0 4.27 NA 63 NA NA NA NA 128 NA NA NA NA 758 NA NA NA NA 931 NA NA NA
1520071200.0 4.28 NA 70 NA NA NA NA 135 NA NA NA NA 659 NA NA NA NA 982 NA NA NA
1520071200.0 4.29 NA 31 NA NA NA NA 101 NA NA NA NA 545 NA NA NA NA 756 NA NA NA
1520071200.0 4.34 NA 72 NA NA NA NA 135 NA NA NA NA 829 NA NA NA NA 1127 NA NA NA
1520071200.0 4.36 NA 59 NA NA NA NA 129 NA NA NA NA 746 NA NA NA NA 871 NA NA NA
1520071200.0 4.37 NA 59 NA NA NA NA 127 NA NA NA NA 761 NA NA NA NA 952 NA NA NA
1520071200.0 4.4 NA 29 NA NA NA NA 101 NA NA NA NA 498 NA NA NA NA 654 NA NA NA
1520071200.0 4.41 NA 30 NA NA NA NA 102 NA NA NA NA 550 NA NA NA NA 734 NA NA NA
1520071200.0 4.42 NA 29 NA NA NA NA 102 NA NA NA NA 532 NA NA NA NA 697 NA NA NA
1520071200.0 4.43 NA 31 NA NA NA NA 103 NA NA NA NA 491 NA NA NA NA 624 NA NA NA
1520071200.0 4.44 NA 28 NA NA NA NA 101 NA NA NA NA 537 NA NA NA NA 671 NA NA NA
1520071200.0 4.45 NA 29 NA NA NA NA 101 NA NA NA NA 555 NA NA NA NA 762 NA NA NA
1520071200.0 4.51 NA 30 NA NA NA NA 100 NA NA NA NA 517 NA NA NA NA 686 NA NA NA
1520071200.0 4.52 NA 27 NA NA NA NA 100 NA NA NA NA 530 NA NA NA NA 682 NA NA NA
1520071200.0 4.53 NA 27 NA NA NA NA 101 NA NA NA NA 539 NA NA NA NA 699 NA NA NA
1520071200.0 4.54 NA 27 NA NA NA NA 99 NA NA NA NA 529 NA NA NA NA 682 NA NA NA
1520071200.0 4.55 NA 32 NA NA NA NA 101 NA NA NA NA 559 NA NA NA NA 660 NA NA NA
1520071200.0 4.57 NA 61 NA NA NA NA 124 NA NA NA NA 712 NA NA NA NA 880 NA NA NA
1520071200.0 4.58 NA 43 NA NA NA NA 117 NA NA NA NA 642 NA NA NA NA 785 NA NA NA
1520071200.0 4.61 NA 29 NA NA NA NA 99 NA NA NA NA 526 NA NA NA NA 689 NA NA NA
1520071200.0 4.62 NA 27 NA NA NA NA 100 NA NA NA NA 530 NA NA NA NA 713 NA NA NA
1520071200.0 4.63 NA 27 NA NA NA NA 101 NA NA NA NA 559 NA NA NA NA 756 NA NA NA
1520071200.0 4.64 NA 28 NA NA NA NA 101 NA NA NA NA 540 NA NA NA NA 713 NA NA NA
1520071200.0 4.65 NA 29 NA NA NA NA 100 NA NA NA NA 574 NA NA NA NA 770 NA NA NA
1520071200.0 4.67 NA 56 NA NA NA NA 126 NA NA NA NA 726 NA NA NA NA 1183 NA NA NA
1520071200.0 4.68 NA 48 NA NA NA NA 116 NA NA NA NA 628 NA NA NA NA 778 NA NA NA
1520071200.0 4.71 NA 29 NA NA NA NA 100 NA NA NA NA 535 NA NA NA NA 699 NA NA NA
1520071200.0 4.72 NA 30 NA NA NA NA 102 NA NA NA NA 537 NA NA NA NA 713 NA NA NA
1520071200.0 4.73 NA 30 NA NA NA NA 103 NA NA NA NA 551 NA NA NA NA 677 NA NA NA
1520071200.0 4.74 NA 29 NA NA NA NA 102 NA NA NA NA 549 NA NA NA NA 708 NA NA NA
1520071200.0 4.75 NA 31 NA NA NA NA 101 NA NA NA NA 583 NA NA NA NA 746 NA NA NA
1520071200.0 4.76 NA 61 NA NA NA NA 130 NA NA NA NA 773 NA NA NA NA 914 NA NA NA
1520071200.0 4.77 NA 56 NA NA NA NA 126 NA NA NA NA 750 NA NA NA NA 953 NA NA NA
