Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519380000.0 1348.0 NA 85 NA NA NA NA NA NA 164 NA NA NA NA NA NA 1022 NA NA NA NA NA NA 1378 NA NA NA NA NA
1519380000.0 1349.0 NA 86 NA NA NA NA NA NA 164 NA NA NA NA NA NA 962 NA NA NA NA NA NA 1151 NA NA NA NA NA
1519380000.0 135.8 87 NA NA NA NA NA NA 131 NA NA NA NA NA NA 680 NA NA NA NA NA NA 839 NA NA NA NA NA NA
1519380000.0 1350.0 NA 86 NA NA NA NA NA NA 164 NA NA NA NA NA NA 1087 NA NA NA NA NA NA 1467 NA NA NA NA NA
1519380000.0 1351.0 NA 86 NA NA NA NA NA NA 164 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 1422 NA NA NA NA NA
1519380000.0 1352.0 NA 89 NA NA NA NA NA NA 166 NA NA NA NA NA NA 1101 NA NA NA NA NA NA 1481 NA NA NA NA NA
1519380000.0 1353.0 NA 90 NA NA NA NA NA NA 165 NA NA NA NA NA NA 1054 NA NA NA NA NA NA 1306 NA NA NA NA NA
1519380000.0 1354.0 NA 86 NA NA NA NA NA NA 166 NA NA NA NA NA NA 1104 NA NA NA NA NA NA 1535 NA NA NA NA NA
1519380000.0 1355.0 NA 90 NA NA NA NA NA NA 165 NA NA NA NA NA NA 1072 NA NA NA NA NA NA 1296 NA NA NA NA NA
1519380000.0 1356.0 62 85 NA NA NA NA NA 107 123 NA NA NA NA NA 5779 893 NA NA NA NA NA 6326 956 NA NA NA NA NA
1519380000.0 136.721 NA 63 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1215 NA NA NA NA NA NA 1373 NA NA NA NA NA
1519380000.0 136.722 NA 77 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1176 NA NA NA NA NA NA 1387 NA NA NA NA NA
1519380000.0 136.723 NA 70 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1407 NA NA NA NA NA NA 1595 NA NA NA NA NA
1519380000.0 136.724 NA 73 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1275 NA NA NA NA NA NA 1465 NA NA NA NA NA
1519380000.0 136.725 NA 75 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1214 NA NA NA NA NA NA 1436 NA NA NA NA NA
1519380000.0 136.726 NA 71 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1379 NA NA NA NA NA NA 1551 NA NA NA NA NA
1519380000.0 136.727 NA 128 NA NA NA NA NA NA 220 NA NA NA NA NA NA 3475 NA NA NA NA NA NA 4045 NA NA NA NA NA
1519380000.0 136.728 NA 129 NA NA NA NA NA NA 221 NA NA NA NA NA NA 4122 NA NA NA NA NA NA 4873 NA NA NA NA NA
1519380000.0 136.729 NA 61 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1168 NA NA NA NA NA NA 1411 NA NA NA NA NA
1519380000.0 136.73 NA 72 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1338 NA NA NA NA NA NA 1565 NA NA NA NA NA
1519380000.0 136.731 NA 63 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1196 NA NA NA NA NA NA 1407 NA NA NA NA NA
1519380000.0 136.732 NA 64 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1136 NA NA NA NA NA NA 1303 NA NA NA NA NA
1519380000.0 136.7321 NA 75 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1206 NA NA NA NA NA NA 1432 NA NA NA NA NA
1519380000.0 136.733 NA 142 66 0 NA NA NA NA 224 100 0 NA NA NA NA 2393 436 736 NA NA NA NA 3028 540 773 NA NA NA
1519380000.0 136.734 NA 64 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1730 NA NA NA NA NA NA 1945 NA NA NA NA NA
1519380000.0 136.735 NA 65 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1694 NA NA NA NA NA NA 1997 NA NA NA NA NA
1519380000.0 136.736 NA 75 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1813 NA NA NA NA NA NA 2170 NA NA NA NA NA
1519380000.0 136.737 NA 62 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1860 NA NA NA NA NA NA 2082 NA NA NA NA NA
1519380000.0 136.738 NA 63 NA NA NA NA NA NA 135 NA NA NA NA NA NA 2291 NA NA NA NA NA NA 2969 NA NA NA NA NA
1519380000.0 136.739 NA 62 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1954 NA NA NA NA NA NA 2658 NA NA NA NA NA
1519380000.0 136.74 NA 63 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1920 NA NA NA NA NA NA 2624 NA NA NA NA NA
1519380000.0 136.741 NA 63 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2120 NA NA NA NA NA NA 2817 NA NA NA NA NA
1519380000.0 136.742 NA 63 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1817 NA NA NA NA NA NA 2069 NA NA NA NA NA
1519380000.0 136.743 NA 63 NA NA NA NA NA NA 132 NA NA NA NA NA NA 2047 NA NA NA NA NA NA 2715 NA NA NA NA NA
1519380000.0 136.744 NA 68 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1847 NA NA NA NA NA NA 2302 NA NA NA NA NA
1519380000.0 136.745 NA 65 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1741 NA NA NA NA NA NA 1970 NA NA NA NA NA
1519380000.0 136.746 NA 63 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2315 NA NA NA NA NA NA 3002 NA NA NA NA NA
1519380000.0 136.747 NA 63 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1882 NA NA NA NA NA NA 2592 NA NA NA NA NA
1519380000.0 136.748 NA 62 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1818 NA NA NA NA NA NA 2042 NA NA NA NA NA
1519380000.0 136.749 NA 63 NA NA NA NA NA NA 135 NA NA NA NA NA NA 2297 NA NA NA NA NA NA 3021 NA NA NA NA NA
1519380000.0 136.75 NA 64 NA NA NA NA NA NA 133 NA NA NA NA NA NA 2014 NA NA NA NA NA NA 2691 NA NA NA NA NA
1519380000.0 136.751 NA 64 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1952 NA NA NA NA NA NA 2682 NA NA NA NA NA
1519380000.0 136.752 NA 64 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2083 NA NA NA NA NA NA 2780 NA NA NA NA NA
1519380000.0 136.753 NA 63 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1799 NA NA NA NA NA NA 2014 NA NA NA NA NA
1519380000.0 136.754 NA 67 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1931 NA NA NA NA NA NA 2655 NA NA NA NA NA
1519380000.0 136.755 NA 68 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1868 NA NA NA NA NA NA 2167 NA NA NA NA NA
1519380000.0 136.756 NA 63 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1740 NA NA NA NA NA NA 1974 NA NA NA NA NA
1519380000.0 136.757 NA 64 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2210 NA NA NA NA NA NA 2897 NA NA NA NA NA
1519380000.0 136.758 NA 76 NA NA NA NA NA NA 134 NA NA NA NA NA NA 1882 NA NA NA NA NA NA 2271 NA NA NA NA NA
1519380000.0 136.759 NA 59 NA NA NA NA NA NA 131 NA NA NA NA NA NA 1875 NA NA NA NA NA NA 2092 NA NA NA NA NA
1519380000.0 136.76 NA 64 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2175 NA NA NA NA NA NA 2847 NA NA NA NA NA
1519380000.0 136.761 NA 62 NA NA NA NA NA NA 132 NA NA NA NA NA NA 2039 NA NA NA NA NA NA 2715 NA NA NA NA NA
1519380000.0 136.762 NA 67 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1950 NA NA NA NA NA NA 2438 NA NA NA NA NA
1519380000.0 136.763 NA 63 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2094 NA NA NA NA NA NA 2763 NA NA NA NA NA
1519380000.0 136.764 NA 61 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1884 NA NA NA NA NA NA 2123 NA NA NA NA NA
1519380000.0 136.765 NA 71 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1954 NA NA NA NA NA NA 2348 NA NA NA NA NA
1519380000.0 136.766 NA 59 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1917 NA NA NA NA NA NA 2166 NA NA NA NA NA
1519380000.0 136.767 NA 62 NA NA NA NA NA NA 134 NA NA NA NA NA NA 1791 NA NA NA NA NA NA 2012 NA NA NA NA NA
1519380000.0 136.768 NA 62 NA NA NA NA NA NA 135 NA NA NA NA NA NA 2256 NA NA NA NA NA NA 2932 NA NA NA NA NA
1519380000.0 136.769 NA 63 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1930 NA NA NA NA NA NA 2171 NA NA NA NA NA
1519380000.0 136.77 NA 63 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1783 NA NA NA NA NA NA 1972 NA NA NA NA NA
1519380000.0 136.771 NA 63 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2075 NA NA NA NA NA NA 2767 NA NA NA NA NA
1519380000.0 136.772 NA 71 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1938 NA NA NA NA NA NA 2207 NA NA NA NA NA
1519380000.0 136.7722 NA 97 0 NA NA NA NA NA 170 0 NA NA NA NA NA 2429 238 NA NA NA NA NA 2906 428 NA NA NA NA
1519380000.0 136.773 NA 62 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1907 NA NA NA NA NA NA 2164 NA NA NA NA NA
1519380000.0 136.774 NA 69 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2001 NA NA NA NA NA NA 2449 NA NA NA NA NA
1519380000.0 136.775 NA 61 NA NA NA NA NA NA 134 NA NA NA NA NA NA 1829 NA NA NA NA NA NA 2079 NA NA NA NA NA
1519380000.0 136.776 NA 63 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1899 NA NA NA NA NA NA 2111 NA NA NA NA NA
1519380000.0 136.777 NA 63 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1774 NA NA NA NA NA NA 1965 NA NA NA NA NA
1519380000.0 136.778 NA 68 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1671 NA NA NA NA NA NA 1868 NA NA NA NA NA
1519380000.0 136.779 NA 64 NA NA NA NA NA NA 139 NA NA NA NA NA NA 2278 NA NA NA NA NA NA 3533 NA NA NA NA NA
1519380000.0 136.78 NA 69 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1327 NA NA NA NA NA NA 1644 NA NA NA NA NA
1519380000.0 136.7801 NA 90 0 NA NA NA NA NA 166 0 NA NA NA NA NA 935 421 NA NA NA NA NA 1432 461 NA NA NA NA
1519380000.0 136.7802 NA 111 0 NA NA NA NA NA 171 0 NA NA NA NA NA 885 515 NA NA NA NA NA 2184 706 NA NA NA NA
1519380000.0 136.7803 NA 87 NA NA NA NA NA NA 165 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 1856 NA NA NA NA NA
1519380000.0 136.781 NA 68 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1176 NA NA NA NA NA NA 1405 NA NA NA NA NA
1519380000.0 136.782 NA 68 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1869 NA NA NA NA NA NA 3114 NA NA NA NA NA
1519380000.0 136.783 NA 67 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1341 NA NA NA NA NA NA 1634 NA NA NA NA NA
1519380000.0 136.784 NA 72 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1170 NA NA NA NA NA NA 1401 NA NA NA NA NA
1519380000.0 136.785 NA 68 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1637 NA NA NA NA NA NA 2829 NA NA NA NA NA
1519380000.0 136.786 NA 69 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1182 NA NA NA NA NA NA 1418 NA NA NA NA NA
1519380000.0 136.787 NA 68 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1347 NA NA NA NA NA NA 1614 NA NA NA NA NA
1519380000.0 136.788 NA 68 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1372 NA NA NA NA NA NA 2063 NA NA NA NA NA
1519380000.0 136.789 NA 70 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1124 NA NA NA NA NA NA 1415 NA NA NA NA NA
1519380000.0 136.79 NA 77 NA NA NA NA NA NA 151 NA NA NA NA NA NA 1663 NA NA NA NA NA NA 2904 NA NA NA NA NA
1519380000.0 136.791 NA 75 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1540 NA NA NA NA NA NA 2603 NA NA NA NA NA
1519380000.0 136.792 NA 70 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1380 NA NA NA NA NA NA 1667 NA NA NA NA NA
1519380000.0 136.793 NA 72 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1182 NA NA NA NA NA NA 1391 NA NA NA NA NA
1519380000.0 136.794 NA 72 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1595 NA NA NA NA NA NA 2673 NA NA NA NA NA
1519380000.0 136.795 NA 70 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1249 NA NA NA NA NA NA 1457 NA NA NA NA NA
1519380000.0 136.796 NA 72 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1187 NA NA NA NA NA NA 1423 NA NA NA NA NA
1519380000.0 136.797 NA 70 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1460 NA NA NA NA NA NA 1686 NA NA NA NA NA
1519380000.0 136.798 NA 72 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1190 NA NA NA NA NA NA 1418 NA NA NA NA NA
1519380000.0 136.799 NA 70 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1452 NA NA NA NA NA NA 1683 NA NA NA NA NA
1519380000.0 136.8 NA 72 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1227 NA NA NA NA NA NA 1462 NA NA NA NA NA
1519380000.0 136.801 NA 74 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1084 NA NA NA NA NA NA 1332 NA NA NA NA NA
1519380000.0 136.802 NA 71 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1613 NA NA NA NA NA NA 2789 NA NA NA NA NA
1519380000.0 136.803 NA 74 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1444 NA NA NA NA NA NA 1634 NA NA NA NA NA
1519380000.0 136.804 NA 71 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1339 NA NA NA NA NA NA 1610 NA NA NA NA NA
1519380000.0 136.805 NA 74 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1226 NA NA NA NA NA NA 1441 NA NA NA NA NA
1519380000.0 136.806 NA 73 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1614 NA NA NA NA NA NA 2740 NA NA NA NA NA
1519380000.0 136.807 NA 69 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1346 NA NA NA NA NA NA 1838 NA NA NA NA NA
1519380000.0 136.808 NA 70 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1250 NA NA NA NA NA NA 1490 NA NA NA NA NA
1519380000.0 136.809 NA 73 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1637 NA NA NA NA NA NA 2776 NA NA NA NA NA
1519380000.0 136.81 NA 73 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1173 NA NA NA NA NA NA 1424 NA NA NA NA NA
1519380000.0 136.811 NA 69 NA NA NA NA NA NA 141 NA NA NA NA NA NA 1409 NA NA NA NA NA NA 1845 NA NA NA NA NA
1519380000.0 136.812 NA 71 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1256 NA NA NA NA NA NA 1561 NA NA NA NA NA
1519380000.0 136.813 NA 74 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1087 NA NA NA NA NA NA 1305 NA NA NA NA NA
1519380000.0 136.814 NA 71 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1661 NA NA NA NA NA NA 2904 NA NA NA NA NA
1519380000.0 136.815 NA 74 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1392 NA NA NA NA NA NA 1646 NA NA NA NA NA
1519380000.0 136.816 NA 71 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1440 NA NA NA NA NA NA 2453 NA NA NA NA NA
1519380000.0 136.817 NA 70 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1249 NA NA NA NA NA NA 1515 NA NA NA NA NA
1519380000.0 136.818 NA 71 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1646 NA NA NA NA NA NA 2794 NA NA NA NA NA
1519380000.0 136.819 NA 68 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1381 NA NA NA NA NA NA 1749 NA NA NA NA NA
1519380000.0 136.82 NA 69 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1343 NA NA NA NA NA NA 1628 NA NA NA NA NA
1519380000.0 136.821 NA 70 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1527 NA NA NA NA NA NA 2662 NA NA NA NA NA
1519380000.0 136.822 NA 67 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1251 NA NA NA NA NA NA 1452 NA NA NA NA NA
1519380000.0 136.823 NA 69 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1374 NA NA NA NA NA NA 2424 NA NA NA NA NA
1519380000.0 136.824 NA 69 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1342 NA NA NA NA NA NA 1603 NA NA NA NA NA
1519380000.0 136.825 NA 73 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1147 NA NA NA NA NA NA 1422 NA NA NA NA NA
1519380000.0 136.826 NA 70 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1747 NA NA NA NA NA NA 2975 NA NA NA NA NA
1519380000.0 136.827 NA 71 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1398 NA NA NA NA NA NA 2089 NA NA NA NA NA
1519380000.0 136.828 NA 72 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1464 NA NA NA NA NA NA 2506 NA NA NA NA NA
1519380000.0 136.829 NA 67 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1388 NA NA NA NA NA NA 2016 NA NA NA NA NA
1519380000.0 136.83 NA 70 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1706 NA NA NA NA NA NA 2972 NA NA NA NA NA
1519380000.0 136.831 NA 69 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1437 NA NA NA NA NA NA 1735 NA NA NA NA NA
1519380000.0 136.832 NA 69 NA NA NA NA NA NA 141 NA NA NA NA NA NA 1431 NA NA NA NA NA NA 1668 NA NA NA NA NA
1519380000.0 136.833 NA 72 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1554 NA NA NA NA NA NA 2714 NA NA NA NA NA
1519380000.0 136.834 NA 67 NA NA NA NA NA NA 141 NA NA NA NA NA NA 1414 NA NA NA NA NA NA 2127 NA NA NA NA NA
1519380000.0 136.835 NA 71 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1559 NA NA NA NA NA NA 2669 NA NA NA NA NA
1519380000.0 136.836 NA 69 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1456 NA NA NA NA NA NA 1717 NA NA NA NA NA
1519380000.0 136.837 NA 74 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1221 NA NA NA NA NA NA 1459 NA NA NA NA NA
1519380000.0 136.838 NA 71 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1860 NA NA NA NA NA NA 3082 NA NA NA NA NA
1519380000.0 136.839 NA 78 NA NA NA NA NA NA 153 NA NA NA NA NA NA 1356 NA NA NA NA NA NA 1596 NA NA NA NA NA
1519380000.0 136.84 NA 71 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1418 NA NA NA NA NA NA 1656 NA NA NA NA NA
1519380000.0 136.841 NA 72 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1396 NA NA NA NA NA NA 1802 NA NA NA NA NA
1519380000.0 136.842 NA 70 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1474 NA NA NA NA NA NA 1692 NA NA NA NA NA
1519380000.0 136.843 NA 69 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1445 NA NA NA NA NA NA 1711 NA NA NA NA NA
1519380000.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1607 NA NA NA NA NA NA 2546 NA NA NA NA NA NA
1519380000.0 1361.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1043 NA NA NA NA NA NA 1350 NA NA NA NA NA NA
1519380000.0 1361.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1098 NA NA NA NA NA NA 2480 NA NA NA NA NA NA
1519380000.0 1362.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1050 NA NA NA NA NA NA 2152 NA NA NA NA NA NA
1519380000.0 1362.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1101 NA NA NA NA NA NA 2507 NA NA NA NA NA NA
1519380000.0 1363.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1051 NA NA NA NA NA NA 2150 NA NA NA NA NA NA
1519380000.0 1363.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1109 NA NA NA NA NA NA 2533 NA NA NA NA NA NA
1519380000.0 1364.0 NA 86 NA NA NA NA NA NA 164 NA NA NA NA NA NA 964 NA NA NA NA NA NA 1163 NA NA NA NA NA
1519380000.0 1365.0 NA 90 NA NA NA NA NA NA 165 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 1323 NA NA NA NA NA
1519380000.0 1366.0 NA 89 NA NA NA NA NA NA 163 NA NA NA NA NA NA 1007 NA NA NA NA NA NA 1276 NA NA NA NA NA
1519380000.0 139901.0 NA 96 NA NA NA NA NA NA 167 NA NA NA NA NA NA 1199 NA NA NA NA NA NA 1631 NA NA NA NA NA
1519380000.0 139902.0 NA 102 NA NA NA NA NA NA 168 NA NA NA NA NA NA 1220 NA NA NA NA NA NA 1475 NA NA NA NA NA
1519380000.0 13992501.0 NA 173 NA NA NA NA NA NA 229 NA NA NA NA NA NA 6294 NA NA NA NA NA NA 7153 NA NA NA NA NA
1519380000.0 13992502.0 NA 162 NA NA NA NA NA NA 231 NA NA NA NA NA NA 6268 NA NA NA NA NA NA 7613 NA NA NA NA NA
1519380000.0 14.0 NA 98 NA NA NA NA NA NA 172 NA NA NA NA NA NA 5124 NA NA NA NA NA NA 5895 NA NA NA NA NA
1519380000.0 140.0 78 81 183 0 NA NA NA 124 119 222 0 NA NA NA 7786 611 1425 486 NA NA NA 8096 989 1714 785 NA NA NA
1519380000.0 140.51 NA 32 178 0 NA NA NA NA 100 223 0 NA NA NA NA 1518 3392 634 NA NA NA NA 1896 3498 663 NA NA NA
1519380000.0 140.52 NA 191 188 0 NA NA NA NA 273 219 0 NA NA NA NA 4443 3431 598 NA NA NA NA 4871 3549 630 NA NA NA
1519380000.0 140.53 NA 217 0 NA NA NA NA NA 302 0 NA NA NA NA NA 7922 655 NA NA NA NA NA 8390 684 NA NA NA NA
1519380000.0 145.0 74 98 176 0 NA NA NA 116 122 223 0 NA NA NA 5526 650 1448 496 NA NA NA 6100 1017 1540 523 NA NA NA
1519380000.0 148.0 55 101 NA NA NA NA NA 93 124 NA NA NA NA NA 1539 572 NA NA NA NA NA 2838 767 NA NA NA NA NA
1519380000.0 149.0 57 99 NA NA NA NA NA 100 128 NA NA NA NA NA 2675 642 NA NA NA NA NA 4046 847 NA NA NA NA NA
1519380000.0 15.0 NA 73 NA NA NA NA NA NA 149 NA NA NA NA NA NA 3178 NA NA NA NA NA NA 3444 NA NA NA NA NA
1519380000.0 150.0 71 97 214 0 NA NA NA 110 138 258 0 NA NA NA 6053 642 1618 797 NA NA NA 6417 694 1701 828 NA NA NA
1519380000.0 150.1 NA 90 203 0 NA NA NA NA 170 247 0 NA NA NA NA 700 1701 937 NA NA NA NA 1004 1859 969 NA NA NA
1519380000.0 150.2 NA 89 202 0 NA NA NA NA 168 246 0 NA NA NA NA 691 1687 945 NA NA NA NA 940 1861 983 NA NA NA
1519380000.0 150.3 NA 88 202 0 NA NA NA NA 170 246 0 NA NA NA NA 699 1712 928 NA NA NA NA 924 1854 965 NA NA NA
1519380000.0 158.0 70 99 NA NA NA NA NA 110 137 NA NA NA NA NA 6519 734 NA NA NA NA NA 7921 828 NA NA NA NA NA
1519380000.0 16.0 NA 89 NA NA NA NA NA NA 163 NA NA NA NA NA NA 3371 NA NA NA NA NA NA 3946 NA NA NA NA NA
1519380000.0 17.0 NA 82 NA NA NA NA NA NA 159 NA NA NA NA NA NA 3296 NA NA NA NA NA NA 4075 NA NA NA NA NA
1519380000.0 18.0 NA 73 NA NA NA NA NA NA 149 NA NA NA NA NA NA 3072 NA NA NA NA NA NA 3269 NA NA NA NA NA
1519380000.0 19.0 NA 71 NA NA NA NA NA NA 149 NA NA NA NA NA NA 3125 NA NA NA NA NA NA 3329 NA NA NA NA NA
1519380000.0 2.0 73 80 NA NA NA NA NA 118 113 NA NA NA NA NA 10034 1092 NA NA NA NA NA 10853 1570 NA NA NA NA NA
1519380000.0 20.0 NA 76 NA NA NA NA NA NA 151 NA NA NA NA NA NA 3276 NA NA NA NA NA NA 3859 NA NA NA NA NA
1519380000.0 200.0 NA 106 NA NA NA NA NA NA 182 NA NA NA NA NA NA 1814 NA NA NA NA NA NA 3106 NA NA NA NA NA
1519380000.0 20034.0 70 168 NA NA NA NA NA 112 213 NA NA NA NA NA 12352 4572 NA NA NA NA NA 13526 5104 NA NA NA NA NA
1519380000.0 20034.1 70 169 NA NA NA NA NA 112 213 NA NA NA NA NA 12501 4582 NA NA NA NA NA 13545 4796 NA NA NA NA NA
1519380000.0 20034.11 74 170 NA NA NA NA NA 117 215 NA NA NA NA NA 12488 4717 NA NA NA NA NA 14418 5259 NA NA NA NA NA
1519380000.0 202.0 NA 101 NA NA NA NA NA NA 178 NA NA NA NA NA NA 1880 NA NA NA NA NA NA 3150 NA NA NA NA NA
1519380000.0 203.0 NA 99 NA NA NA NA NA NA 176 NA NA NA NA NA NA 2001 NA NA NA NA NA NA 3235 NA NA NA NA NA
1519380000.0 204.0 61 111 NA NA NA NA NA 114 174 NA NA NA NA NA 8602 1613 NA NA NA NA NA 9411 1694 NA NA NA NA NA
1519380000.0 20434.0 75 177 NA NA NA NA NA 117 220 NA NA NA NA NA 13013 4621 NA NA NA NA NA 14392 5128 NA NA NA NA NA
1519380000.0 205.0 NA 101 NA NA NA NA NA NA 179 NA NA NA NA NA NA 1977 NA NA NA NA NA NA 3298 NA NA NA NA NA
1519380000.0 20834.0 69 164 NA NA NA NA NA 112 205 NA NA NA NA NA 12630 4427 NA NA NA NA NA 13417 4624 NA NA NA NA NA
1519380000.0 20834.11 74 163 NA NA NA NA NA 117 207 NA NA NA NA NA 12674 4456 NA NA NA NA NA 14272 4837 NA NA NA NA NA
1519380000.0 21.0 NA 89 NA NA NA NA NA NA 152 NA NA NA NA NA NA 3321 NA NA NA NA NA NA 3826 NA NA NA NA NA
