Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520200800.0 10823.0 NA 167 NA NA NA NA 253 NA NA NA NA 2520 NA NA NA NA 2945 NA NA NA
1520200800.0 10824.0 NA 176 NA NA NA NA 264 NA NA NA NA 2992 NA NA NA NA 3565 NA NA NA
1520200800.0 10824.1 NA 173 NA NA NA NA 264 NA NA NA NA 2908 NA NA NA NA 3229 NA NA NA
1520200800.0 10824.5 NA 175 NA NA NA NA 264 NA NA NA NA 2941 NA NA NA NA 3268 NA NA NA
1520200800.0 10824.6 NA 172 NA NA NA NA 264 NA NA NA NA 2886 NA NA NA NA 3244 NA NA NA
1520200800.0 10825.0 NA 169 NA NA NA NA 256 NA NA NA NA 2691 NA NA NA NA 3215 NA NA NA
1520200800.0 10826.0 NA 180 NA NA NA NA 270 NA NA NA NA 3069 NA NA NA NA 3495 NA NA NA
1520200800.0 10842.0 NA 166 NA NA NA NA 259 NA NA NA NA 2857 NA NA NA NA 3387 NA NA NA
1520200800.0 10859.0 NA 191 NA NA NA NA 271 NA NA NA NA 3333 NA NA NA NA 4105 NA NA NA
1520200800.0 10871.0 NA 179 NA NA NA NA 267 NA NA NA NA 3055 NA NA NA NA 3615 NA NA NA
1520200800.0 109.0 73 75 NA NA NA 116 113 NA NA NA 8381 925 NA NA NA 9364 1092 NA NA NA
1520200800.0 11.0 NA 86 NA NA NA NA 162 NA NA NA NA 3547 NA NA NA NA 3938 NA NA NA
1520200800.0 110.0 54 73 NA NA NA 103 110 NA NA NA 1323 778 NA NA NA 1558 914 NA NA NA
1520200800.0 1102.0 NA 99 NA NA NA NA 174 NA NA NA NA 5564 NA NA NA NA 6120 NA NA NA
1520200800.0 11024.0 NA 284 NA NA NA NA 362 NA NA NA NA 14142 NA NA NA NA 15968 NA NA NA
1520200800.0 11024.6 NA 287 NA NA NA NA 360 NA NA NA NA 13897 NA NA NA NA 15213 NA NA NA
1520200800.0 11025.0 NA 275 NA NA NA NA 361 NA NA NA NA 14156 NA NA NA NA 16031 NA NA NA
1520200800.0 111.0 63 76 NA NA NA 114 111 NA NA NA 3461 616 NA NA NA 3752 674 NA NA NA
1520200800.0 112.0 60 73 NA NA NA 114 111 NA NA NA 6407 866 NA NA NA 7369 1029 NA NA NA
1520200800.0 11224.0 NA 172 NA NA NA NA 265 NA NA NA NA 2918 NA NA NA NA 3367 NA NA NA
1520200800.0 11224.6 NA 173 NA NA NA NA 265 NA NA NA NA 2953 NA NA NA NA 3425 NA NA NA
1520200800.0 113.0 67 77 NA NA NA 115 112 NA NA NA 7367 863 NA NA NA 8092 1022 NA NA NA
1520200800.0 114.0 70 78 NA NA NA 115 112 NA NA NA 6947 858 NA NA NA 8342 1020 NA NA NA
1520200800.0 115.0 73 73 NA NA NA 116 112 NA NA NA 7405 935 NA NA NA 8440 1070 NA NA NA
1520200800.0 116.0 67 74 NA NA NA 115 111 NA NA NA 7878 867 NA NA NA 8664 1030 NA NA NA
1520200800.0 11623.0 56 89 NA NA NA 95 129 NA NA NA 1737 1268 NA NA NA 1974 1499 NA NA NA
1520200800.0 11624.0 66 92 NA NA NA 99 133 NA NA NA 8018 1450 NA NA NA 9769 1727 NA NA NA
1520200800.0 11625.0 67 93 NA NA NA 98 133 NA NA NA 5606 1380 NA NA NA 6519 1632 NA NA NA
1520200800.0 11626.0 62 93 NA NA NA 101 134 NA NA NA 13796 1518 NA NA NA 14657 1782 NA NA NA
1520200800.0 11642.0 56 92 NA NA NA 97 132 NA NA NA 2479 1121 NA NA NA 2993 1321 NA NA NA
1520200800.0 117.0 71 75 NA NA NA 115 113 NA NA NA 9369 918 NA NA NA 10849 1089 NA NA NA
1520200800.0 118.0 71 78 NA NA NA 116 112 NA NA NA 8650 946 NA NA NA 9607 1096 NA NA NA
1520200800.0 119.0 62 73 NA NA NA 114 111 NA NA NA 5590 851 NA NA NA 6238 992 NA NA NA
1520200800.0 12.0 NA 97 NA NA NA NA 175 NA NA NA NA 4337 NA NA NA NA 4674 NA NA NA
1520200800.0 120.0 55 71 NA NA NA 95 108 NA NA NA 1139 727 NA NA NA 1289 872 NA NA NA
1520200800.0 12024.0 61 96 NA NA NA 99 133 NA NA NA 7907 1445 NA NA NA 8754 1960 NA NA NA
1520200800.0 121.0 68 76 NA NA NA 117 112 NA NA NA 9170 965 NA NA NA 10887 1112 NA NA NA
1520200800.0 122.0 62 72 NA NA NA 112 109 NA NA NA 1465 506 NA NA NA 1637 612 NA NA NA
1520200800.0 125.0 62 74 NA NA NA 114 111 NA NA NA 6345 874 NA NA NA 6974 1042 NA NA NA
1520200800.0 126.0 57 78 NA NA NA 105 110 NA NA NA 2894 867 NA NA NA 3128 987 NA NA NA
1520200800.0 127.0 57 80 NA NA NA 98 110 NA NA NA 2701 864 NA NA NA 3003 970 NA NA NA
1520200800.0 128.0 57 80 NA NA NA 97 111 NA NA NA 1202 882 NA NA NA 1357 1031 NA NA NA
1520200800.0 129.0 57 92 NA NA NA 97 110 NA NA NA 1235 862 NA NA NA 1393 1007 NA NA NA
1520200800.0 13.0 NA 76 NA NA NA NA 156 NA NA NA NA 750 NA NA NA NA 931 NA NA NA
1520200800.0 130.0 61 81 NA NA NA 104 112 NA NA NA 1446 883 NA NA NA 1630 1021 NA NA NA
1520200800.0 1301.0 62 82 NA NA NA 106 120 NA NA NA 1851 831 NA NA NA 2129 970 NA NA NA
1520200800.0 1302.0 64 85 NA NA NA 109 121 NA NA NA 8179 862 NA NA NA 9088 918 NA NA NA
1520200800.0 1303.0 66 100 NA NA NA 110 122 NA NA NA 12405 636 NA NA NA 13274 687 NA NA NA
1520200800.0 1306.0 NA 84 NA NA NA NA 162 NA NA NA NA 802 NA NA NA NA 1003 NA NA NA
1520200800.0 1307.0 NA 84 143 44 0 NA 157 180 76 0 NA 820 1238 250 600 NA 1364 1681 504 627
1520200800.0 1308.0 NA 80 138 46 0 NA 156 177 76 0 NA 763 1001 286 616 NA 945 1292 349 648
1520200800.0 1309.0 NA 89 NA NA NA NA 165 NA NA NA NA 1029 NA NA NA NA 1260 NA NA NA
1520200800.0 131.0 58 88 NA NA NA 106 112 NA NA NA 3032 887 NA NA NA 3326 1024 NA NA NA
1520200800.0 1310.0 NA 87 NA NA NA NA 164 NA NA NA NA 963 NA NA NA NA 1186 NA NA NA
1520200800.0 1311.0 NA 85 NA NA NA NA 161 NA NA NA NA 791 NA NA NA NA 1046 NA NA NA
1520200800.0 1312.0 NA 90 NA NA NA NA 164 NA NA NA NA 1006 NA NA NA NA 1214 NA NA NA
1520200800.0 1313.0 NA 93 NA NA NA NA 166 NA NA NA NA 831 NA NA NA NA 1040 NA NA NA
1520200800.0 1314.0 NA 87 NA NA NA NA 164 NA NA NA NA 970 NA NA NA NA 1251 NA NA NA
1520200800.0 1315.0 NA 83 NA NA NA NA 160 NA NA NA NA 796 NA NA NA NA 1004 NA NA NA
1520200800.0 1316.0 NA 84 NA NA NA NA 161 NA NA NA NA 821 NA NA NA NA 1066 NA NA NA
1520200800.0 1317.0 NA 82 NA NA NA NA 160 NA NA NA NA 801 NA NA NA NA 1031 NA NA NA
1520200800.0 1318.0 NA 81 NA NA NA NA 160 NA NA NA NA 789 NA NA NA NA 998 NA NA NA
1520200800.0 1319.0 NA 82 NA NA NA NA 160 NA NA NA NA 808 NA NA NA NA 1031 NA NA NA
1520200800.0 132.0 75 91 NA NA NA 114 115 NA NA NA 7711 1008 NA NA NA 8274 1118 NA NA NA
1520200800.0 1320.0 NA 84 NA NA NA NA 163 NA NA NA NA 871 NA NA NA NA 1096 NA NA NA
1520200800.0 1321.0 NA 94 NA NA NA NA 163 NA NA NA NA 820 NA NA NA NA 1074 NA NA NA
1520200800.0 1322.0 NA 96 NA NA NA NA 162 NA NA NA NA 807 NA NA NA NA 1039 NA NA NA
1520200800.0 1323.0 NA 82 NA NA NA NA 159 NA NA NA NA 790 NA NA NA NA 1029 NA NA NA
1520200800.0 1324.0 NA 88 NA NA NA NA 166 NA NA NA NA 1007 NA NA NA NA 1239 NA NA NA
1520200800.0 1325.0 NA 90 NA NA NA NA 165 NA NA NA NA 1039 NA NA NA NA 1544 NA NA NA
1520200800.0 1325.1 NA 90 NA NA NA NA 165 NA NA NA NA 1058 NA NA NA NA 1244 NA NA NA
1520200800.0 1325.2 NA 90 NA NA NA NA 165 NA NA NA NA 1072 NA NA NA NA 1271 NA NA NA
1520200800.0 1325.3 NA 91 NA NA NA NA 165 NA NA NA NA 1065 NA NA NA NA 1258 NA NA NA
1520200800.0 1325.4 NA 90 NA NA NA NA 165 NA NA NA NA 1045 NA NA NA NA 1232 NA NA NA
1520200800.0 1325.6 NA 101 NA NA NA NA 170 NA NA NA NA 4191 NA NA NA NA 5800 NA NA NA
1520200800.0 1325.7 NA 101 0 NA NA NA 168 0 NA NA NA 4170 280 NA NA NA 5782 358 NA NA
1520200800.0 1325.8 NA 101 0 NA NA NA 174 0 NA NA NA 4201 278 NA NA NA 4793 354 NA NA
1520200800.0 1326.0 NA 88 NA NA NA NA 164 NA NA NA NA 876 NA NA NA NA 1072 NA NA NA
1520200800.0 1327.0 NA 93 NA NA NA NA 164 NA NA NA NA 906 NA NA NA NA 1186 NA NA NA
1520200800.0 1328.0 NA 87 NA NA NA NA 166 NA NA NA NA 974 NA NA NA NA 1168 NA NA NA
1520200800.0 1329.0 NA 84 NA NA NA NA 163 NA NA NA NA 888 NA NA NA NA 1102 NA NA NA
1520200800.0 1329.1 NA 97 0 NA NA NA 169 0 NA NA NA 3494 219 NA NA NA 3795 246 NA NA
1520200800.0 133.0 80 83 NA NA NA 119 116 NA NA NA 11897 1099 NA NA NA 12684 1266 NA NA NA
1520200800.0 1330.0 NA 86 NA NA NA NA 164 NA NA NA NA 953 NA NA NA NA 1175 NA NA NA
1520200800.0 1331.0 NA 85 NA NA NA NA 163 NA NA NA NA 918 NA NA NA NA 1120 NA NA NA
1520200800.0 1332.0 NA 88 NA NA NA NA 165 NA NA NA NA 1007 NA NA NA NA 1237 NA NA NA
1520200800.0 1333.0 NA 89 NA NA NA NA 163 NA NA NA NA 887 NA NA NA NA 1079 NA NA NA
1520200800.0 1334.0 NA 91 NA NA NA NA 166 NA NA NA NA 999 NA NA NA NA 1188 NA NA NA
1520200800.0 1335.0 NA 109 NA NA NA NA 166 NA NA NA NA 1053 NA NA NA NA 1212 NA NA NA
1520200800.0 1336.0 NA 99 NA NA NA NA 167 NA NA NA NA 1262 NA NA NA NA 1483 NA NA NA
1520200800.0 1337.0 NA 96 NA NA NA NA 168 NA NA NA NA 1397 NA NA NA NA 1706 NA NA NA
1520200800.0 1338.0 NA 106 NA NA NA NA 167 NA NA NA NA 1173 NA NA NA NA 1384 NA NA NA
1520200800.0 1339.0 NA 107 NA NA NA NA 168 NA NA NA NA 1242 NA NA NA NA 1923 NA NA NA
1520200800.0 134.701 NA 39 NA NA NA NA 104 NA NA NA NA 524 NA NA NA NA 602 NA NA NA
1520200800.0 134.702 NA 38 NA NA NA NA 105 NA NA NA NA 537 NA NA NA NA 636 NA NA NA
1520200800.0 134.703 NA 39 NA NA NA NA 109 NA NA NA NA 527 NA NA NA NA 646 NA NA NA
1520200800.0 134.704 NA 39 NA NA NA NA 106 NA NA NA NA 538 NA NA NA NA 638 NA NA NA
1520200800.0 134.705 NA 37 NA NA NA NA 108 NA NA NA NA 531 NA NA NA NA 643 NA NA NA
1520200800.0 134.706 NA 37 NA NA NA NA 108 NA NA NA NA 544 NA NA NA NA 652 NA NA NA
1520200800.0 134.707 NA 44 NA NA NA NA 109 NA NA NA NA 532 NA NA NA NA 660 NA NA NA
1520200800.0 134.708 NA 45 NA NA NA NA 106 NA NA NA NA 537 NA NA NA NA 652 NA NA NA
1520200800.0 134.709 NA 38 NA NA NA NA 108 NA NA NA NA 527 NA NA NA NA 643 NA NA NA
1520200800.0 134.71 NA 43 NA NA NA NA 102 NA NA NA NA 518 NA NA NA NA 611 NA NA NA
1520200800.0 134.801 NA 47 NA NA NA NA 109 NA NA NA NA 508 NA NA NA NA 603 NA NA NA
1520200800.0 134.802 NA 51 NA NA NA NA 106 NA NA NA NA 571 NA NA NA NA 645 NA NA NA
1520200800.0 134.803 NA 53 NA NA NA NA 110 NA NA NA NA 542 NA NA NA NA 679 NA NA NA
1520200800.0 134.804 NA 44 NA NA NA NA 109 NA NA NA NA 589 NA NA NA NA 709 NA NA NA
1520200800.0 134.805 NA 43 NA NA NA NA 110 NA NA NA NA 561 NA NA NA NA 719 NA NA NA
1520200800.0 134.806 NA 49 NA NA NA NA 107 NA NA NA NA 580 NA NA NA NA 731 NA NA NA
1520200800.0 134.807 NA 120 NA NA NA NA 189 NA NA NA NA 3306 NA NA NA NA 3551 NA NA NA
1520200800.0 134.808 NA 132 NA NA NA NA 189 NA NA NA NA 3379 NA NA NA NA 3704 NA NA NA
1520200800.0 134.809 NA 34 NA NA NA NA 107 NA NA NA NA 575 NA NA NA NA 714 NA NA NA
1520200800.0 134.81 NA 39 NA NA NA NA 106 NA NA NA NA 562 NA NA NA NA 654 NA NA NA
1520200800.0 134.811 NA 49 NA NA NA NA 107 NA NA NA NA 557 NA NA NA NA 673 NA NA NA
1520200800.0 134.812 NA 36 NA NA NA NA 104 NA NA NA NA 513 NA NA NA NA 627 NA NA NA
1520200800.0 134.813 NA 137 NA NA NA NA 211 NA NA NA NA 1026 NA NA NA NA 2002 NA NA NA
1520200800.0 134.901 NA 44 NA NA NA NA 106 NA NA NA NA 531 NA NA NA NA 610 NA NA NA
1520200800.0 134.902 NA 34 NA NA NA NA 108 NA NA NA NA 553 NA NA NA NA 659 NA NA NA
1520200800.0 134.903 NA 36 NA NA NA NA 109 NA NA NA NA 547 NA NA NA NA 677 NA NA NA
1520200800.0 134.904 NA 39 NA NA NA NA 110 NA NA NA NA 559 NA NA NA NA 669 NA NA NA
1520200800.0 134.905 NA 37 NA NA NA NA 110 NA NA NA NA 558 NA NA NA NA 652 NA NA NA
1520200800.0 134.906 NA 37 NA NA NA NA 108 NA NA NA NA 553 NA NA NA NA 696 NA NA NA
1520200800.0 134.907 NA 115 NA NA NA NA 188 NA NA NA NA 2572 NA NA NA NA 2871 NA NA NA
1520200800.0 134.908 NA 120 NA NA NA NA 191 NA NA NA NA 2647 NA NA NA NA 2875 NA NA NA
1520200800.0 134.909 NA 35 NA NA NA NA 108 NA NA NA NA 565 NA NA NA NA 686 NA NA NA
1520200800.0 134.91 NA 36 NA NA NA NA 108 NA NA NA NA 549 NA NA NA NA 639 NA NA NA
1520200800.0 134.911 NA 46 NA NA NA NA 108 NA NA NA NA 557 NA NA NA NA 669 NA NA NA
1520200800.0 134.912 NA 37 NA NA NA NA 108 NA NA NA NA 551 NA NA NA NA 632 NA NA NA
1520200800.0 134.99601 NA 47 NA NA NA NA 109 NA NA NA NA 574 NA NA NA NA 688 NA NA NA
1520200800.0 134.99602 NA 35 NA NA NA NA 108 NA NA NA NA 567 NA NA NA NA 677 NA NA NA
1520200800.0 134.99603 NA 37 NA NA NA NA 109 NA NA NA NA 580 NA NA NA NA 738 NA NA NA
1520200800.0 134.99901 NA 36 NA NA NA NA 108 NA NA NA NA 547 NA NA NA NA 637 NA NA NA
1520200800.0 1340.0 NA 108 NA NA NA NA 166 NA NA NA NA 1025 NA NA NA NA 1189 NA NA NA
1520200800.0 1341.0 NA 113 NA NA NA NA 169 NA NA NA NA 1280 NA NA NA NA 1475 NA NA NA
1520200800.0 1343.0 NA 109 NA NA NA NA 166 NA NA NA NA 1155 NA NA NA NA 1369 NA NA NA
1520200800.0 1344.0 NA 108 NA NA NA NA 166 NA NA NA NA 1074 NA NA NA NA 1271 NA NA NA
1520200800.0 1345.0 NA 107 NA NA NA NA 167 NA NA NA NA 1104 NA NA NA NA 1383 NA NA NA
1520200800.0 1347.0 NA 106 NA NA NA NA 167 NA NA NA NA 1098 NA NA NA NA 1331 NA NA NA
1520200800.0 1348.0 NA 100 NA NA NA NA 165 NA NA NA NA 1062 NA NA NA NA 1246 NA NA NA
1520200800.0 1349.0 NA 106 NA NA NA NA 165 NA NA NA NA 1065 NA NA NA NA 1262 NA NA NA
1520200800.0 135.8 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520200800.0 1350.0 NA 104 NA NA NA NA 167 NA NA NA NA 1078 NA NA NA NA 1255 NA NA NA
1520200800.0 1351.0 NA 101 NA NA NA NA 166 NA NA NA NA 1094 NA NA NA NA 1296 NA NA NA
1520200800.0 1352.0 NA 105 NA NA NA NA 168 NA NA NA NA 1097 NA NA NA NA 1309 NA NA NA
1520200800.0 1353.0 NA 106 NA NA NA NA 167 NA NA NA NA 1105 NA NA NA NA 1427 NA NA NA
1520200800.0 1354.0 NA 105 NA NA NA NA 168 NA NA NA NA 1105 NA NA NA NA 1324 NA NA NA
1520200800.0 1355.0 NA 98 NA NA NA NA 167 NA NA NA NA 1222 NA NA NA NA 1474 NA NA NA
1520200800.0 1356.0 79 92 NA NA NA 110 124 NA NA NA 6987 1041 NA NA NA 7803 1224 NA NA NA
1520200800.0 136.721 NA 84 NA NA NA NA 140 NA NA NA NA 1117 NA NA NA NA 1799 NA NA NA
1520200800.0 136.722 NA 62 NA NA NA NA 137 NA NA NA NA 1203 NA NA NA NA 1407 NA NA NA
1520200800.0 136.723 NA 61 NA NA NA NA 136 NA NA NA NA 1520 NA NA NA NA 1790 NA NA NA
1520200800.0 136.724 NA 63 NA NA NA NA 137 NA NA NA NA 1335 NA NA NA NA 1558 NA NA NA
1520200800.0 136.725 NA 62 NA NA NA NA 136 NA NA NA NA 1254 NA NA NA NA 1485 NA NA NA
1520200800.0 136.726 NA 61 NA NA NA NA 138 NA NA NA NA 1432 NA NA NA NA 1656 NA NA NA
1520200800.0 136.727 NA 119 NA NA NA NA 221 NA NA NA NA 3467 NA NA NA NA 3982 NA NA NA
1520200800.0 136.728 NA 121 NA NA NA NA 222 NA NA NA NA 4059 NA NA NA NA 4830 NA NA NA
1520200800.0 136.729 NA 61 NA NA NA NA 132 NA NA NA NA 1206 NA NA NA NA 1455 NA NA NA
1520200800.0 136.73 NA 63 NA NA NA NA 136 NA NA NA NA 1408 NA NA NA NA 1728 NA NA NA
1520200800.0 136.731 NA 63 NA NA NA NA 139 NA NA NA NA 1197 NA NA NA NA 1426 NA NA NA
1520200800.0 136.732 NA 64 NA NA NA NA 138 NA NA NA NA 1176 NA NA NA NA 1377 NA NA NA
1520200800.0 136.7321 NA 74 NA NA NA NA 149 NA NA NA NA 1247 NA NA NA NA 1465 NA NA NA
1520200800.0 136.733 NA 143 NA NA NA NA 223 NA NA NA NA 1037 NA NA NA NA 1579 NA NA NA
1520200800.0 136.734 NA 75 NA NA NA NA 139 NA NA NA NA 1745 NA NA NA NA 2002 NA NA NA
1520200800.0 136.735 NA 69 NA NA NA NA 140 NA NA NA NA 1751 NA NA NA NA 1952 NA NA NA
1520200800.0 136.736 NA 62 NA NA NA NA 137 NA NA NA NA 1803 NA NA NA NA 2007 NA NA NA
1520200800.0 136.737 NA 61 NA NA NA NA 132 NA NA NA NA 1824 NA NA NA NA 2037 NA NA NA
1520200800.0 136.738 NA 61 NA NA NA NA 135 NA NA NA NA 2270 NA NA NA NA 2891 NA NA NA
1520200800.0 136.739 NA 60 NA NA NA NA 132 NA NA NA NA 1948 NA NA NA NA 2591 NA NA NA
1520200800.0 136.74 NA 60 NA NA NA NA 135 NA NA NA NA 1880 NA NA NA NA 2481 NA NA NA
1520200800.0 136.741 NA 60 NA NA NA NA 136 NA NA NA NA 2070 NA NA NA NA 2678 NA NA NA
1520200800.0 136.742 NA 62 NA NA NA NA 133 NA NA NA NA 1814 NA NA NA NA 2044 NA NA NA
1520200800.0 136.743 NA 61 NA NA NA NA 132 NA NA NA NA 2006 NA NA NA NA 2613 NA NA NA
1520200800.0 136.744 NA 62 NA NA NA NA 136 NA NA NA NA 1842 NA NA NA NA 2101 NA NA NA
1520200800.0 136.745 NA 64 NA NA NA NA 139 NA NA NA NA 1700 NA NA NA NA 1950 NA NA NA
1520200800.0 136.746 NA 61 NA NA NA NA 137 NA NA NA NA 2306 NA NA NA NA 2877 NA NA NA
1520200800.0 136.747 NA 63 NA NA NA NA 138 NA NA NA NA 1841 NA NA NA NA 2211 NA NA NA
1520200800.0 136.748 NA 62 NA NA NA NA 136 NA NA NA NA 1792 NA NA NA NA 1985 NA NA NA
1520200800.0 136.749 NA 61 NA NA NA NA 135 NA NA NA NA 2293 NA NA NA NA 2905 NA NA NA
1520200800.0 136.75 NA 62 NA NA NA NA 134 NA NA NA NA 1969 NA NA NA NA 2546 NA NA NA
1520200800.0 136.751 NA 61 NA NA NA NA 136 NA NA NA NA 1911 NA NA NA NA 2546 NA NA NA
1520200800.0 136.752 NA 61 NA NA NA NA 136 NA NA NA NA 2075 NA NA NA NA 2695 NA NA NA
1520200800.0 136.753 NA 62 NA NA NA NA 132 NA NA NA NA 1762 NA NA NA NA 2011 NA NA NA
1520200800.0 136.754 NA 68 NA NA NA NA 140 NA NA NA NA 1902 NA NA NA NA 2509 NA NA NA
1520200800.0 136.755 NA 61 NA NA NA NA 137 NA NA NA NA 1877 NA NA NA NA 2131 NA NA NA
1520200800.0 136.756 NA 64 NA NA NA NA 136 NA NA NA NA 1730 NA NA NA NA 1943 NA NA NA
1520200800.0 136.757 NA 63 NA NA NA NA 138 NA NA NA NA 2218 NA NA NA NA 2832 NA NA NA
1520200800.0 136.758 NA 61 NA NA NA NA 135 NA NA NA NA 1903 NA NA NA NA 2172 NA NA NA
1520200800.0 136.759 NA 59 NA NA NA NA 131 NA NA NA NA 1825 NA NA NA NA 2029 NA NA NA
1520200800.0 136.76 NA 61 NA NA NA NA 136 NA NA NA NA 2160 NA NA NA NA 2736 NA NA NA
1520200800.0 136.761 NA 61 NA NA NA NA 132 NA NA NA NA 2009 NA NA NA NA 2608 NA NA NA
1520200800.0 136.762 NA 61 NA NA NA NA 135 NA NA NA NA 1979 NA NA NA NA 2558 NA NA NA
