Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520157600.0 136.766 NA 76 NA NA NA NA 135 NA NA NA NA 2255 NA NA NA NA 2585 NA NA NA
1520157600.0 136.767 NA 66 NA NA NA NA 136 NA NA NA NA 2137 NA NA NA NA 2625 NA NA NA
1520157600.0 136.768 NA 75 NA NA NA NA 137 NA NA NA NA 2790 NA NA NA NA 3168 NA NA NA
1520157600.0 136.769 NA 70 NA NA NA NA 139 NA NA NA NA 2217 NA NA NA NA 2536 NA NA NA
1520157600.0 136.77 NA 65 NA NA NA NA 136 NA NA NA NA 2080 NA NA NA NA 2469 NA NA NA
1520157600.0 136.771 NA 74 NA NA NA NA 140 NA NA NA NA 2552 NA NA NA NA 2928 NA NA NA
1520157600.0 136.772 NA 77 NA NA NA NA 140 NA NA NA NA 2271 NA NA NA NA 2584 NA NA NA
1520157600.0 136.7722 NA 108 0 NA NA NA 174 0 NA NA NA 2884 264 NA NA NA 3473 589 NA NA
1520157600.0 136.773 NA 75 NA NA NA NA 139 NA NA NA NA 2214 NA NA NA NA 2517 NA NA NA
1520157600.0 136.774 NA 75 NA NA NA NA 140 NA NA NA NA 2452 NA NA NA NA 2836 NA NA NA
1520157600.0 136.775 NA 75 NA NA NA NA 137 NA NA NA NA 2103 NA NA NA NA 2487 NA NA NA
1520157600.0 136.776 NA 67 NA NA NA NA 137 NA NA NA NA 2276 NA NA NA NA 2620 NA NA NA
1520157600.0 136.777 NA 67 NA NA NA NA 138 NA NA NA NA 2060 NA NA NA NA 2380 NA NA NA
1520157600.0 136.778 NA 69 NA NA NA NA 140 NA NA NA NA 2037 NA NA NA NA 2336 NA NA NA
1520157600.0 136.779 NA 63 NA NA NA NA 138 NA NA NA NA 2234 NA NA NA NA 2545 NA NA NA
1520157600.0 136.78 NA 68 NA NA NA NA 143 NA NA NA NA 1302 NA NA NA NA 1579 NA NA NA
1520157600.0 136.7801 NA 98 0 NA NA NA 168 0 NA NA NA 860 402 NA NA NA 1004 446 NA NA
1520157600.0 136.7802 NA 103 0 NA NA NA 173 0 NA NA NA 863 457 NA NA NA 1282 529 NA NA
1520157600.0 136.7803 NA 88 NA NA NA NA 166 NA NA NA NA 1023 NA NA NA NA 1678 NA NA NA
1520157600.0 136.781 NA 68 NA NA NA NA 138 NA NA NA NA 1186 NA NA NA NA 1479 NA NA NA
1520157600.0 136.782 NA 67 NA NA NA NA 141 NA NA NA NA 1802 NA NA NA NA 2102 NA NA NA
1520157600.0 136.783 NA 66 NA NA NA NA 142 NA NA NA NA 1303 NA NA NA NA 1533 NA NA NA
1520157600.0 136.784 NA 68 NA NA NA NA 144 NA NA NA NA 1206 NA NA NA NA 1418 NA NA NA
1520157600.0 136.785 NA 67 NA NA NA NA 141 NA NA NA NA 1580 NA NA NA NA 1910 NA NA NA
1520157600.0 136.786 NA 66 NA NA NA NA 139 NA NA NA NA 1187 NA NA NA NA 1406 NA NA NA
1520157600.0 136.787 NA 76 NA NA NA NA 139 NA NA NA NA 1334 NA NA NA NA 1878 NA NA NA
1520157600.0 136.788 NA 68 NA NA NA NA 142 NA NA NA NA 1214 NA NA NA NA 1470 NA NA NA
1520157600.0 136.789 NA 67 NA NA NA NA 140 NA NA NA NA 1117 NA NA NA NA 1389 NA NA NA
1520157600.0 136.79 NA 75 NA NA NA NA 151 NA NA NA NA 1589 NA NA NA NA 1910 NA NA NA
1520157600.0 136.791 NA 73 NA NA NA NA 148 NA NA NA NA 1560 NA NA NA NA 3092 NA NA NA
1520157600.0 136.792 NA 70 NA NA NA NA 144 NA NA NA NA 1319 NA NA NA NA 2535 NA NA NA
1520157600.0 136.793 NA 67 NA NA NA NA 142 NA NA NA NA 1173 NA NA NA NA 1390 NA NA NA
1520157600.0 136.794 NA 70 NA NA NA NA 145 NA NA NA NA 1579 NA NA NA NA 3126 NA NA NA
1520157600.0 136.795 NA 68 NA NA NA NA 143 NA NA NA NA 1215 NA NA NA NA 1455 NA NA NA
1520157600.0 136.796 NA 69 NA NA NA NA 143 NA NA NA NA 1182 NA NA NA NA 1395 NA NA NA
1520157600.0 136.797 NA 70 NA NA NA NA 145 NA NA NA NA 1438 NA NA NA NA 2777 NA NA NA
1520157600.0 136.798 NA 69 NA NA NA NA 142 NA NA NA NA 1192 NA NA NA NA 1411 NA NA NA
1520157600.0 136.799 NA 70 NA NA NA NA 145 NA NA NA NA 1430 NA NA NA NA 2748 NA NA NA
1520157600.0 136.8 NA 68 NA NA NA NA 144 NA NA NA NA 1202 NA NA NA NA 1470 NA NA NA
1520157600.0 136.801 NA 70 NA NA NA NA 144 NA NA NA NA 1108 NA NA NA NA 1341 NA NA NA
1520157600.0 136.802 NA 69 NA NA NA NA 143 NA NA NA NA 1544 NA NA NA NA 1862 NA NA NA
1520157600.0 136.803 NA 72 NA NA NA NA 148 NA NA NA NA 1453 NA NA NA NA 2878 NA NA NA
1520157600.0 136.804 NA 70 NA NA NA NA 145 NA NA NA NA 1315 NA NA NA NA 1584 NA NA NA
1520157600.0 136.805 NA 70 NA NA NA NA 146 NA NA NA NA 1222 NA NA NA NA 1455 NA NA NA
1520157600.0 136.806 NA 70 NA NA NA NA 145 NA NA NA NA 1569 NA NA NA NA 1886 NA NA NA
1520157600.0 136.807 NA 69 NA NA NA NA 142 NA NA NA NA 1252 NA NA NA NA 1447 NA NA NA
1520157600.0 136.808 NA 70 NA NA NA NA 144 NA NA NA NA 1219 NA NA NA NA 1457 NA NA NA
1520157600.0 136.809 NA 72 NA NA NA NA 146 NA NA NA NA 1590 NA NA NA NA 1898 NA NA NA
1520157600.0 136.81 NA 69 NA NA NA NA 143 NA NA NA NA 1202 NA NA NA NA 1467 NA NA NA
1520157600.0 136.811 NA 69 NA NA NA NA 141 NA NA NA NA 1309 NA NA NA NA 1535 NA NA NA
1520157600.0 136.812 NA 70 NA NA NA NA 145 NA NA NA NA 1237 NA NA NA NA 1539 NA NA NA
1520157600.0 136.813 NA 71 NA NA NA NA 145 NA NA NA NA 1135 NA NA NA NA 1352 NA NA NA
1520157600.0 136.814 NA 70 NA NA NA NA 145 NA NA NA NA 1574 NA NA NA NA 1927 NA NA NA
1520157600.0 136.815 NA 74 NA NA NA NA 148 NA NA NA NA 1354 NA NA NA NA 1596 NA NA NA
1520157600.0 136.816 NA 68 NA NA NA NA 143 NA NA NA NA 1448 NA NA NA NA 2959 NA NA NA
1520157600.0 136.817 NA 67 NA NA NA NA 142 NA NA NA NA 1222 NA NA NA NA 1510 NA NA NA
1520157600.0 136.818 NA 69 NA NA NA NA 144 NA NA NA NA 1562 NA NA NA NA 1880 NA NA NA
1520157600.0 136.819 NA 67 NA NA NA NA 140 NA NA NA NA 1306 NA NA NA NA 1596 NA NA NA
1520157600.0 136.82 NA 68 NA NA NA NA 143 NA NA NA NA 1316 NA NA NA NA 1554 NA NA NA
1520157600.0 136.821 NA 66 NA NA NA NA 142 NA NA NA NA 1529 NA NA NA NA 3051 NA NA NA
1520157600.0 136.822 NA 66 NA NA NA NA 139 NA NA NA NA 1204 NA NA NA NA 1434 NA NA NA
1520157600.0 136.823 NA 67 NA NA NA NA 140 NA NA NA NA 1381 NA NA NA NA 2796 NA NA NA
1520157600.0 136.824 NA 69 NA NA NA NA 143 NA NA NA NA 1311 NA NA NA NA 1553 NA NA NA
1520157600.0 136.825 NA 70 NA NA NA NA 144 NA NA NA NA 1141 NA NA NA NA 1410 NA NA NA
1520157600.0 136.826 NA 69 NA NA NA NA 143 NA NA NA NA 1638 NA NA NA NA 1967 NA NA NA
1520157600.0 136.827 NA 72 NA NA NA NA 147 NA NA NA NA 1259 NA NA NA NA 2579 NA NA NA
1520157600.0 136.828 NA 68 NA NA NA NA 144 NA NA NA NA 1483 NA NA NA NA 3021 NA NA NA
1520157600.0 136.829 NA 67 NA NA NA NA 142 NA NA NA NA 1247 NA NA NA NA 1505 NA NA NA
1520157600.0 136.83 NA 69 NA NA NA NA 143 NA NA NA NA 1652 NA NA NA NA 1955 NA NA NA
1520157600.0 136.831 NA 69 NA NA NA NA 143 NA NA NA NA 1362 NA NA NA NA 2590 NA NA NA
1520157600.0 136.832 NA 68 NA NA NA NA 140 NA NA NA NA 1373 NA NA NA NA 1761 NA NA NA
1520157600.0 136.833 NA 69 NA NA NA NA 144 NA NA NA NA 1552 NA NA NA NA 3104 NA NA NA
1520157600.0 136.834 NA 67 NA NA NA NA 141 NA NA NA NA 1256 NA NA NA NA 1466 NA NA NA
1520157600.0 136.835 NA 68 NA NA NA NA 141 NA NA NA NA 1532 NA NA NA NA 3048 NA NA NA
1520157600.0 136.836 NA 69 NA NA NA NA 144 NA NA NA NA 1404 NA NA NA NA 2731 NA NA NA
1520157600.0 136.837 NA 71 NA NA NA NA 144 NA NA NA NA 1194 NA NA NA NA 1458 NA NA NA
1520157600.0 136.838 NA 70 NA NA NA NA 145 NA NA NA NA 1796 NA NA NA NA 2086 NA NA NA
1520157600.0 136.839 NA 77 NA NA NA NA 153 NA NA NA NA 1347 NA NA NA NA 1578 NA NA NA
1520157600.0 136.84 NA 76 NA NA NA NA 146 NA NA NA NA 1377 NA NA NA NA 2216 NA NA NA
1520157600.0 136.841 NA 71 NA NA NA NA 147 NA NA NA NA 1294 NA NA NA NA 1535 NA NA NA
1520157600.0 136.842 NA 70 NA NA NA NA 145 NA NA NA NA 1443 NA NA NA NA 2869 NA NA NA
1520157600.0 136.843 NA 68 NA NA NA NA 143 NA NA NA NA 1389 NA NA NA NA 1773 NA NA NA
1520157600.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1460 NA NA NA NA 1670 NA NA NA NA
1520157600.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 1070 NA NA NA NA 1328 NA NA NA NA
1520157600.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1092 NA NA NA NA 1318 NA NA NA NA
1520157600.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1080 NA NA NA NA 1356 NA NA NA NA
1520157600.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1098 NA NA NA NA 1347 NA NA NA NA
1520157600.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1071 NA NA NA NA 1342 NA NA NA NA
1520157600.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1088 NA NA NA NA 1316 NA NA NA NA
1520157600.0 1364.0 NA 89 NA NA NA NA 163 NA NA NA NA 891 NA NA NA NA 1084 NA NA NA
1520157600.0 1365.0 NA 90 NA NA NA NA 165 NA NA NA NA 946 NA NA NA NA 1107 NA NA NA
1520157600.0 1366.0 NA 100 NA NA NA NA 163 NA NA NA NA 910 NA NA NA NA 1138 NA NA NA
1520157600.0 14.0 NA 99 NA NA NA NA 173 NA NA NA NA 5178 NA NA NA NA 5748 NA NA NA
1520157600.0 140.0 76 81 190 0 NA 125 119 225 0 NA 8316 679 1406 446 NA 9161 970 1490 481 NA
1520157600.0 140.51 NA 43 178 0 NA NA 100 224 0 NA NA 1436 3757 683 NA NA 1671 5336 763 NA
1520157600.0 140.52 NA 197 184 0 NA NA 273 219 0 NA NA 4455 3790 603 NA NA 5411 4195 668 NA
1520157600.0 140.53 NA 217 0 NA NA NA 305 0 NA NA NA 8419 675 NA NA NA 9466 719 NA NA
1520157600.0 145.0 77 92 180 0 NA 116 122 225 0 NA 5780 672 1565 500 NA 6627 850 1760 528 NA
1520157600.0 148.0 58 100 NA NA NA 94 124 NA NA NA 1496 518 NA NA NA 1826 673 NA NA NA
1520157600.0 149.0 59 101 NA NA NA 101 128 NA NA NA 2549 588 NA NA NA 2872 734 NA NA NA
1520157600.0 15.0 NA 72 NA NA NA NA 149 NA NA NA NA 3144 NA NA NA NA 3471 NA NA NA
1520157600.0 150.0 71 98 214 0 NA 111 138 261 0 NA 6381 757 1813 900 NA 6840 941 2040 937 NA
1520157600.0 150.1 NA 93 204 0 NA NA 170 250 0 NA NA 648 1740 911 NA NA 863 1982 945 NA
1520157600.0 150.2 NA 91 198 0 NA NA 168 249 0 NA NA 623 1719 907 NA NA 852 1940 936 NA
1520157600.0 150.3 NA 91 198 0 NA NA 170 249 0 NA NA 631 1717 904 NA NA 854 1972 934 NA
1520157600.0 158.0 71 112 NA NA NA 111 137 NA NA NA 6437 678 NA NA NA 6898 842 NA NA NA
1520157600.0 16.0 NA 90 NA NA NA NA 163 NA NA NA NA 3372 NA NA NA NA 3851 NA NA NA
1520157600.0 17.0 NA 87 NA NA NA NA 159 NA NA NA NA 3153 NA NA NA NA 3712 NA NA NA
1520157600.0 18.0 NA 72 NA NA NA NA 149 NA NA NA NA 3101 NA NA NA NA 3364 NA NA NA
1520157600.0 19.0 NA 71 NA NA NA NA 149 NA NA NA NA 3136 NA NA NA NA 3385 NA NA NA
1520157600.0 20.0 NA 83 NA NA NA NA 151 NA NA NA NA 3245 NA NA NA NA 3785 NA NA NA
1520157600.0 200.0 NA 105 NA NA NA NA 183 NA NA NA NA 1680 NA NA NA NA 2070 NA NA NA
1520157600.0 20034.0 73 169 NA NA NA 113 212 NA NA NA 12398 4550 NA NA NA 15040 4943 NA NA NA
1520157600.0 20034.1 73 169 NA NA NA 113 212 NA NA NA 12428 4566 NA NA NA 15031 4965 NA NA NA
1520157600.0 20034.11 79 172 NA NA NA 118 214 NA NA NA 12529 4570 NA NA NA 15229 5044 NA NA NA
1520157600.0 202.0 NA 102 NA NA NA NA 178 NA NA NA NA 1726 NA NA NA NA 2078 NA NA NA
1520157600.0 203.0 NA 100 NA NA NA NA 177 NA NA NA NA 1844 NA NA NA NA 2202 NA NA NA
1520157600.0 204.0 62 96 NA NA NA 115 173 NA NA NA 8578 1609 NA NA NA 9074 1783 NA NA NA
1520157600.0 20434.0 79 174 NA NA NA 119 220 NA NA NA 13001 4570 NA NA NA 15665 5196 NA NA NA
1520157600.0 205.0 NA 101 NA NA NA NA 179 NA NA NA NA 1878 NA NA NA NA 2230 NA NA NA
1520157600.0 21.0 NA 80 NA NA NA NA 152 NA NA NA NA 3293 NA NA NA NA 3721 NA NA NA
1520157600.0 21234.0 73 169 NA NA NA 113 212 NA NA NA 12368 4546 NA NA NA 15027 4970 NA NA NA
1520157600.0 21234.11 79 172 NA NA NA 119 214 NA NA NA 12638 4585 NA NA NA 14962 5030 NA NA NA
1520157600.0 22.0 NA 86 NA NA NA NA 163 NA NA NA NA 3526 NA NA NA NA 3895 NA NA NA
1520157600.0 23.0 NA 99 NA NA NA NA 174 NA NA NA NA 4527 NA NA NA NA 5038 NA NA NA
1520157600.0 24.0 NA 85 NA NA NA NA 159 NA NA NA NA 4615 NA NA NA NA 5435 NA NA NA
1520157600.0 25.0 NA 104 NA NA NA NA 174 NA NA NA NA 5431 NA NA NA NA 6594 NA NA NA
1520157600.0 25200.0 NA 151 NA NA NA NA 227 NA NA NA NA 6021 NA NA NA NA 8070 NA NA NA
1520157600.0 25202.0 NA 153 NA NA NA NA 230 NA NA NA NA 5833 NA NA NA NA 6471 NA NA NA
1520157600.0 25203.0 NA 154 NA NA NA NA 229 NA NA NA NA 6291 NA NA NA NA 8181 NA NA NA
1520157600.0 25204.0 NA 157 NA NA NA NA 232 NA NA NA NA 6076 NA NA NA NA 8104 NA NA NA
1520157600.0 25205.0 NA 154 NA NA NA NA 231 NA NA NA NA 6138 NA NA NA NA 7993 NA NA NA
1520157600.0 25206.0 NA 153 NA NA NA NA 229 NA NA NA NA 5998 NA NA NA NA 8094 NA NA NA
1520157600.0 25207.0 NA 150 NA NA NA NA 230 NA NA NA NA 5813 NA NA NA NA 6445 NA NA NA
1520157600.0 25208.0 NA 158 NA NA NA NA 230 NA NA NA NA 6447 NA NA NA NA 8601 NA NA NA
1520157600.0 25209.0 NA 153 NA NA NA NA 228 NA NA NA NA 6039 NA NA NA NA 6961 NA NA NA
1520157600.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1633 NA NA NA NA 2227 NA NA NA NA
1520157600.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1050 NA NA NA NA 1390 NA NA NA NA
1520157600.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1086 NA NA NA NA 1336 NA NA NA NA
1520157600.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1056 NA NA NA NA 1356 NA NA NA NA
1520157600.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1159 NA NA NA NA 1924 NA NA NA NA
1520157600.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1094 NA NA NA NA 1394 NA NA NA NA
1520157600.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1092 NA NA NA NA 1365 NA NA NA NA
1520157600.0 25214.0 NA 156 NA NA NA NA 233 NA NA NA NA 6269 NA NA NA NA 8116 NA NA NA
1520157600.0 26.0 NA 96 NA NA NA NA 172 NA NA NA NA 4290 NA NA NA NA 4654 NA NA NA
1520157600.0 27.0 NA 103 NA NA NA NA 179 NA NA NA NA 4233 NA NA NA NA 4579 NA NA NA
1520157600.0 28.0 NA 100 NA NA NA NA 174 NA NA NA NA 4976 NA NA NA NA 5655 NA NA NA
1520157600.0 280.0 87 83 NA NA NA 185 112 NA NA NA 6789 844 NA NA NA 7381 1011 NA NA NA
1520157600.0 281.0 87 85 NA NA NA 217 126 NA NA NA 4770 1007 NA NA NA 5251 1221 NA NA NA
1520157600.0 29.0 NA 101 NA NA NA NA 175 NA NA NA NA 4351 NA NA NA NA 4778 NA NA NA
1520157600.0 30.0 NA 101 NA NA NA NA 177 NA NA NA NA 4380 NA NA NA NA 4854 NA NA NA
1520157600.0 300.0 60 106 219 0 NA 136 184 304 0 NA 1666 867 1995 893 NA 2052 2069 2323 932 NA
1520157600.0 301.0 59 106 214 0 NA 137 184 305 0 NA 2122 879 2064 957 NA 2505 2119 2464 1004 NA
1520157600.0 302.0 60 106 220 0 NA 136 183 304 0 NA 1764 858 2050 897 NA 2143 2015 2348 926 NA
1520157600.0 31.0 NA 99 NA NA NA NA 173 NA NA NA NA 4445 NA NA NA NA 5212 NA NA NA
1520157600.0 32.0 NA 82 NA NA NA NA 158 NA NA NA NA 4186 NA NA NA NA 4520 NA NA NA
1520157600.0 33.0 NA 99 NA NA NA NA 175 NA NA NA NA 4157 NA NA NA NA 4457 NA NA NA
1520157600.0 34.0 65 74 NA NA NA 115 113 NA NA NA 8478 920 NA NA NA 9475 1346 NA NA NA
1520157600.0 35.0 NA 102 NA NA NA NA 178 NA NA NA NA 4684 NA NA NA NA 5449 NA NA NA
1520157600.0 36.0 NA 94 NA NA NA NA 168 NA NA NA NA 5064 NA NA NA NA 5852 NA NA NA
1520157600.0 37.0 NA 97 NA NA NA NA 172 NA NA NA NA 5005 NA NA NA NA 5447 NA NA NA
1520157600.0 38.0 NA 100 NA NA NA NA 174 NA NA NA NA 5043 NA NA NA NA 5775 NA NA NA
1520157600.0 39.0 NA 103 NA NA NA NA 173 NA NA NA NA 5841 NA NA NA NA 6925 NA NA NA
1520157600.0 4000.0 NA 99 NA NA NA NA 174 NA NA NA NA 5582 NA NA NA NA 5995 NA NA NA
1520157600.0 4001.0 NA 101 NA NA NA NA 179 NA NA NA NA 1763 NA NA NA NA 2067 NA NA NA
1520157600.0 4002.0 NA 101 NA NA NA NA 175 NA NA NA NA 4346 NA NA NA NA 4766 NA NA NA
1520157600.0 4003.0 NA 102 NA NA NA NA 177 NA NA NA NA 4359 NA NA NA NA 4686 NA NA NA
1520157600.0 4006.0 54 100 NA NA NA 102 177 NA NA NA 2161 1876 NA NA NA 2500 2127 NA NA NA
1520157600.0 4007.0 62 96 NA NA NA 111 162 NA NA NA 1305 550 NA NA NA 1456 631 NA NA NA
1520157600.0 4008.0 58 95 NA NA NA 109 160 NA NA NA 1553 595 NA NA NA 1826 708 NA NA NA
1520157600.0 43.0 NA 98 NA NA NA NA 174 NA NA NA NA 4497 NA NA NA NA 5252 NA NA NA
1520157600.0 44.0 NA 97 NA NA NA NA 171 NA NA NA NA 4437 NA NA NA NA 5050 NA NA NA
1520157600.0 45.0 NA 100 NA NA NA NA 176 NA NA NA NA 4549 NA NA NA NA 5289 NA NA NA
1520157600.0 503.0 42 0 NA NA NA 68 0 NA NA NA 437 255 NA NA NA 536 298 NA NA NA
1520157600.0 504.0 44 0 NA NA NA 69 0 NA NA NA 378 252 NA NA NA 454 287 NA NA NA
1520157600.0 505.0 38 0 NA NA NA 68 0 NA NA NA 391 252 NA NA NA 466 286 NA NA NA
1520157600.0 506.0 44 0 NA NA NA 68 0 NA NA NA 367 254 NA NA NA 441 297 NA NA NA
1520157600.0 507.0 39 0 NA NA NA 68 0 NA NA NA 436 259 NA NA NA 536 316 NA NA NA
1520157600.0 508.0 44 0 NA NA NA 68 0 NA NA NA 359 251 NA NA NA 430 295 NA NA NA
1520157600.0 509.0 43 0 NA NA NA 67 0 NA NA NA 332 227 NA NA NA 398 257 NA NA NA
1520157600.0 510.0 37 0 NA NA NA 68 0 NA NA NA 548 260 NA NA NA 653 312 NA NA NA
1520157600.0 511.0 54 0 NA NA NA 74 0 NA NA NA 25494 199 NA NA NA 26292 278 NA NA NA
1520157600.0 512.0 0 NA NA NA NA 0 NA NA NA NA 137 NA NA NA NA 198 NA NA NA NA
1520157600.0 513.0 0 NA NA NA NA 0 NA NA NA NA 149 NA NA NA NA 221 NA NA NA NA
1520157600.0 514.0 0 NA NA NA NA 0 NA NA NA NA 191 NA NA NA NA 277 NA NA NA NA
1520157600.0 515.0 0 NA NA NA NA 0 NA NA NA NA 135 NA NA NA NA 195 NA NA NA NA
1520157600.0 516.0 0 NA NA NA NA 0 NA NA NA NA 135 NA NA NA NA 187 NA NA NA NA
1520157600.0 517.0 0 NA NA NA NA 0 NA NA NA NA 202 NA NA NA NA 295 NA NA NA NA
1520157600.0 518.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 204 NA NA NA NA
1520157600.0 519.0 0 NA NA NA NA 0 NA NA NA NA 136 NA NA NA NA 207 NA NA NA NA
1520157600.0 520.0 0 NA NA NA NA 0 NA NA NA NA 199 NA NA NA NA 299 NA NA NA NA
1520157600.0 521.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 194 NA NA NA NA
1520157600.0 522.0 0 NA NA NA NA 0 NA NA NA NA 135 NA NA NA NA 195 NA NA NA NA
1520157600.0 524.0 0 NA NA NA NA 0 NA NA NA NA 213 NA NA NA NA 297 NA NA NA NA
1520157600.0 525.0 0 NA NA NA NA 0 NA NA NA NA 138 NA NA NA NA 207 NA NA NA NA
1520157600.0 526.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 206 NA NA NA NA
1520157600.0 527.0 0 NA NA NA NA 0 NA NA NA NA 212 NA NA NA NA 296 NA NA NA NA
1520157600.0 528.0 0 NA NA NA NA 0 NA NA NA NA 135 NA NA NA NA 197 NA NA NA NA
1520157600.0 529.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 206 NA NA NA NA
1520157600.0 530.0 0 NA NA NA NA 0 NA NA NA NA 203 NA NA NA NA 303 NA NA NA NA
1520157600.0 531.0 56 0 NA NA NA 177 0 NA NA NA 377 251 NA NA NA 456 288 NA NA NA
1520157600.0 541.0 44 0 NA NA NA 78 0 NA NA NA 393 251 NA NA NA 480 285 NA NA NA
1520157600.0 545.0 52 0 NA NA NA 80 0 NA NA NA 466 246 NA NA NA 927 279 NA NA NA
1520157600.0 552.0 0 NA NA NA NA 0 NA NA NA NA 177 NA NA NA NA 297 NA NA NA NA
1520157600.0 554.0 0 NA NA NA NA 0 NA NA NA NA 132 NA NA NA NA 525 NA NA NA NA
1520157600.0 556.0 0 NA NA NA NA 0 NA NA NA NA 100 NA NA NA NA 124 NA NA NA NA
1520157600.0 560.0 44 0 NA NA NA 70 0 NA NA NA 385 253 NA NA NA 747 301 NA NA NA
1520157600.0 561.0 43 0 NA NA NA 70 0 NA NA NA 393 245 NA NA NA 867 284 NA NA NA
1520157600.0 562.0 0 NA NA NA NA 0 NA NA NA NA 1813 NA NA NA NA 2318 NA NA NA NA
