Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520287200.0 136.76 NA 71 NA NA NA NA 138 NA NA NA NA 2625 NA NA NA NA 2920 NA NA NA
1520287200.0 136.761 NA 76 NA NA NA NA 134 NA NA NA NA 2399 NA NA NA NA 2681 NA NA NA
1520287200.0 136.762 NA 75 NA NA NA NA 138 NA NA NA NA 2342 NA NA NA NA 2626 NA NA NA
1520287200.0 136.763 NA 75 NA NA NA NA 138 NA NA NA NA 2518 NA NA NA NA 2780 NA NA NA
1520287200.0 136.764 NA 73 NA NA NA NA 134 NA NA NA NA 2196 NA NA NA NA 2482 NA NA NA
1520287200.0 136.765 NA 70 NA NA NA NA 134 NA NA NA NA 2383 NA NA NA NA 2628 NA NA NA
1520287200.0 136.766 NA 63 NA NA NA NA 136 NA NA NA NA 2248 NA NA NA NA 2672 NA NA NA
1520287200.0 136.767 NA 77 NA NA NA NA 136 NA NA NA NA 2069 NA NA NA NA 2334 NA NA NA
1520287200.0 136.768 NA 75 NA NA NA NA 137 NA NA NA NA 2771 NA NA NA NA 3384 NA NA NA
1520287200.0 136.769 NA 67 NA NA NA NA 139 NA NA NA NA 2186 NA NA NA NA 2454 NA NA NA
1520287200.0 136.77 NA 75 NA NA NA NA 136 NA NA NA NA 1992 NA NA NA NA 2224 NA NA NA
1520287200.0 136.771 NA 65 NA NA NA NA 140 NA NA NA NA 2522 NA NA NA NA 2835 NA NA NA
1520287200.0 136.772 NA 75 NA NA NA NA 140 NA NA NA NA 2185 NA NA NA NA 2417 NA NA NA
1520287200.0 136.7722 NA 103 0 NA NA NA 174 0 NA NA NA 2896 292 NA NA NA 3697 537 NA NA
1520287200.0 136.773 NA 66 NA NA NA NA 140 NA NA NA NA 2160 NA NA NA NA 2415 NA NA NA
1520287200.0 136.774 NA 66 NA NA NA NA 139 NA NA NA NA 2391 NA NA NA NA 2708 NA NA NA
1520287200.0 136.775 NA 74 NA NA NA NA 137 NA NA NA NA 2036 NA NA NA NA 2316 NA NA NA
1520287200.0 136.776 NA 73 NA NA NA NA 137 NA NA NA NA 2222 NA NA NA NA 2544 NA NA NA
1520287200.0 136.777 NA 66 NA NA NA NA 138 NA NA NA NA 1950 NA NA NA NA 2319 NA NA NA
1520287200.0 136.778 NA 74 NA NA NA NA 140 NA NA NA NA 1937 NA NA NA NA 2293 NA NA NA
1520287200.0 136.779 NA 62 NA NA NA NA 138 NA NA NA NA 2285 NA NA NA NA 4327 NA NA NA
1520287200.0 136.78 NA 68 NA NA NA NA 143 NA NA NA NA 1309 NA NA NA NA 1572 NA NA NA
1520287200.0 136.7801 NA 92 0 NA NA NA 168 0 NA NA NA 847 385 NA NA NA 1126 420 NA NA
1520287200.0 136.7802 NA 103 0 NA NA NA 173 0 NA NA NA 860 442 NA NA NA 1811 617 NA NA
1520287200.0 136.7803 NA 90 NA NA NA NA 166 NA NA NA NA 1004 NA NA NA NA 1844 NA NA NA
1520287200.0 136.781 NA 70 NA NA NA NA 138 NA NA NA NA 1242 NA NA NA NA 1856 NA NA NA
1520287200.0 136.782 NA 67 NA NA NA NA 141 NA NA NA NA 1808 NA NA NA NA 3820 NA NA NA
1520287200.0 136.783 NA 66 NA NA NA NA 142 NA NA NA NA 1302 NA NA NA NA 1528 NA NA NA
1520287200.0 136.784 NA 67 NA NA NA NA 144 NA NA NA NA 1165 NA NA NA NA 1444 NA NA NA
1520287200.0 136.785 NA 66 NA NA NA NA 141 NA NA NA NA 1592 NA NA NA NA 3669 NA NA NA
1520287200.0 136.786 NA 66 NA NA NA NA 139 NA NA NA NA 1179 NA NA NA NA 1471 NA NA NA
1520287200.0 136.787 NA 67 NA NA NA NA 140 NA NA NA NA 1353 NA NA NA NA 1781 NA NA NA
1520287200.0 136.788 NA 67 NA NA NA NA 142 NA NA NA NA 1346 NA NA NA NA 2186 NA NA NA
1520287200.0 136.789 NA 66 NA NA NA NA 141 NA NA NA NA 1111 NA NA NA NA 1450 NA NA NA
1520287200.0 136.79 NA 73 NA NA NA NA 151 NA NA NA NA 1640 NA NA NA NA 3664 NA NA NA
1520287200.0 136.791 NA 72 NA NA NA NA 148 NA NA NA NA 1485 NA NA NA NA 3480 NA NA NA
1520287200.0 136.792 NA 70 NA NA NA NA 145 NA NA NA NA 1347 NA NA NA NA 1633 NA NA NA
1520287200.0 136.793 NA 68 NA NA NA NA 142 NA NA NA NA 1159 NA NA NA NA 1466 NA NA NA
1520287200.0 136.794 NA 70 NA NA NA NA 145 NA NA NA NA 1571 NA NA NA NA 3608 NA NA NA
1520287200.0 136.795 NA 68 NA NA NA NA 143 NA NA NA NA 1291 NA NA NA NA 1897 NA NA NA
1520287200.0 136.796 NA 69 NA NA NA NA 143 NA NA NA NA 1182 NA NA NA NA 1505 NA NA NA
1520287200.0 136.797 NA 70 NA NA NA NA 145 NA NA NA NA 1461 NA NA NA NA 1686 NA NA NA
1520287200.0 136.798 NA 69 NA NA NA NA 142 NA NA NA NA 1187 NA NA NA NA 1471 NA NA NA
1520287200.0 136.799 NA 69 NA NA NA NA 145 NA NA NA NA 1437 NA NA NA NA 1630 NA NA NA
1520287200.0 136.8 NA 69 NA NA NA NA 144 NA NA NA NA 1218 NA NA NA NA 1522 NA NA NA
1520287200.0 136.801 NA 70 NA NA NA NA 144 NA NA NA NA 1067 NA NA NA NA 1389 NA NA NA
1520287200.0 136.802 NA 68 NA NA NA NA 144 NA NA NA NA 1622 NA NA NA NA 1827 NA NA NA
1520287200.0 136.803 NA 71 NA NA NA NA 148 NA NA NA NA 1462 NA NA NA NA 1671 NA NA NA
1520287200.0 136.804 NA 70 NA NA NA NA 146 NA NA NA NA 1315 NA NA NA NA 1583 NA NA NA
1520287200.0 136.805 NA 69 NA NA NA NA 146 NA NA NA NA 1216 NA NA NA NA 1504 NA NA NA
1520287200.0 136.806 NA 69 NA NA NA NA 145 NA NA NA NA 1564 NA NA NA NA 1817 NA NA NA
1520287200.0 136.807 NA 71 NA NA NA NA 142 NA NA NA NA 1237 NA NA NA NA 1468 NA NA NA
1520287200.0 136.808 NA 69 NA NA NA NA 144 NA NA NA NA 1293 NA NA NA NA 1901 NA NA NA
1520287200.0 136.809 NA 71 NA NA NA NA 146 NA NA NA NA 1593 NA NA NA NA 3616 NA NA NA
1520287200.0 136.81 NA 70 NA NA NA NA 143 NA NA NA NA 1165 NA NA NA NA 1509 NA NA NA
1520287200.0 136.811 NA 68 NA NA NA NA 140 NA NA NA NA 1310 NA NA NA NA 1547 NA NA NA
1520287200.0 136.812 NA 70 NA NA NA NA 145 NA NA NA NA 1294 NA NA NA NA 1901 NA NA NA
1520287200.0 136.813 NA 71 NA NA NA NA 144 NA NA NA NA 1093 NA NA NA NA 1407 NA NA NA
1520287200.0 136.814 NA 70 NA NA NA NA 144 NA NA NA NA 1629 NA NA NA NA 3676 NA NA NA
1520287200.0 136.815 NA 73 NA NA NA NA 149 NA NA NA NA 1383 NA NA NA NA 1624 NA NA NA
1520287200.0 136.816 NA 68 NA NA NA NA 143 NA NA NA NA 1437 NA NA NA NA 1724 NA NA NA
1520287200.0 136.817 NA 73 NA NA NA NA 142 NA NA NA NA 1216 NA NA NA NA 1532 NA NA NA
1520287200.0 136.818 NA 68 NA NA NA NA 144 NA NA NA NA 1608 NA NA NA NA 1837 NA NA NA
1520287200.0 136.819 NA 67 NA NA NA NA 140 NA NA NA NA 1291 NA NA NA NA 1480 NA NA NA
1520287200.0 136.82 NA 69 NA NA NA NA 143 NA NA NA NA 1292 NA NA NA NA 1525 NA NA NA
1520287200.0 136.821 NA 65 NA NA NA NA 142 NA NA NA NA 1548 NA NA NA NA 1764 NA NA NA
1520287200.0 136.822 NA 66 NA NA NA NA 139 NA NA NA NA 1187 NA NA NA NA 1518 NA NA NA
1520287200.0 136.823 NA 68 NA NA NA NA 140 NA NA NA NA 1370 NA NA NA NA 1725 NA NA NA
1520287200.0 136.824 NA 71 NA NA NA NA 144 NA NA NA NA 1286 NA NA NA NA 1602 NA NA NA
1520287200.0 136.825 NA 69 NA NA NA NA 144 NA NA NA NA 1133 NA NA NA NA 1480 NA NA NA
1520287200.0 136.826 NA 69 NA NA NA NA 144 NA NA NA NA 1692 NA NA NA NA 3724 NA NA NA
1520287200.0 136.827 NA 70 NA NA NA NA 147 NA NA NA NA 1263 NA NA NA NA 1525 NA NA NA
1520287200.0 136.828 NA 68 NA NA NA NA 143 NA NA NA NA 1481 NA NA NA NA 1741 NA NA NA
1520287200.0 136.829 NA 67 NA NA NA NA 142 NA NA NA NA 1334 NA NA NA NA 1926 NA NA NA
1520287200.0 136.83 NA 68 NA NA NA NA 143 NA NA NA NA 1615 NA NA NA NA 3613 NA NA NA
1520287200.0 136.831 NA 68 NA NA NA NA 144 NA NA NA NA 1371 NA NA NA NA 1698 NA NA NA
1520287200.0 136.832 NA 68 NA NA NA NA 140 NA NA NA NA 1364 NA NA NA NA 1585 NA NA NA
1520287200.0 136.833 NA 70 NA NA NA NA 144 NA NA NA NA 1470 NA NA NA NA 3512 NA NA NA
1520287200.0 136.834 NA 74 NA NA NA NA 141 NA NA NA NA 1248 NA NA NA NA 1473 NA NA NA
1520287200.0 136.835 NA 68 NA NA NA NA 141 NA NA NA NA 1516 NA NA NA NA 1838 NA NA NA
1520287200.0 136.836 NA 67 NA NA NA NA 144 NA NA NA NA 1401 NA NA NA NA 1713 NA NA NA
1520287200.0 136.837 NA 71 NA NA NA NA 145 NA NA NA NA 1202 NA NA NA NA 1531 NA NA NA
1520287200.0 136.838 NA 69 NA NA NA NA 144 NA NA NA NA 1775 NA NA NA NA 3763 NA NA NA
1520287200.0 136.839 NA 77 NA NA NA NA 153 NA NA NA NA 1336 NA NA NA NA 1560 NA NA NA
1520287200.0 136.84 NA 71 NA NA NA NA 147 NA NA NA NA 1374 NA NA NA NA 1749 NA NA NA
1520287200.0 136.841 NA 73 NA NA NA NA 147 NA NA NA NA 1267 NA NA NA NA 1487 NA NA NA
1520287200.0 136.842 NA 70 NA NA NA NA 145 NA NA NA NA 1414 NA NA NA NA 1645 NA NA NA
1520287200.0 136.843 NA 69 NA NA NA NA 144 NA NA NA NA 1391 NA NA NA NA 1649 NA NA NA
1520287200.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1448 NA NA NA NA 1565 NA NA NA NA
1520287200.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 1045 NA NA NA NA 2408 NA NA NA NA
1520287200.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1031 NA NA NA NA 1755 NA NA NA NA
1520287200.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1035 NA NA NA NA 1285 NA NA NA NA
1520287200.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1051 NA NA NA NA 1285 NA NA NA NA
1520287200.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1043 NA NA NA NA 1265 NA NA NA NA
1520287200.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1052 NA NA NA NA 1271 NA NA NA NA
1520287200.0 1364.0 NA 88 NA NA NA NA 163 NA NA NA NA 906 NA NA NA NA 1079 NA NA NA
1520287200.0 1365.0 NA 89 NA NA NA NA 165 NA NA NA NA 947 NA NA NA NA 1126 NA NA NA
1520287200.0 1366.0 NA 89 NA NA NA NA 163 NA NA NA NA 927 NA NA NA NA 1101 NA NA NA
1520287200.0 139901.0 NA 87 NA NA NA NA 164 NA NA NA NA 960 NA NA NA NA 1310 NA NA NA
1520287200.0 139902.0 NA 90 NA NA NA NA 165 NA NA NA NA 1001 NA NA NA NA 1351 NA NA NA
1520287200.0 13992501.0 NA 147 NA NA NA NA 227 NA NA NA NA 5997 NA NA NA NA 7125 NA NA NA
1520287200.0 13992502.0 NA 156 NA NA NA NA 229 NA NA NA NA 5818 NA NA NA NA 7589 NA NA NA
1520287200.0 14.0 NA 98 NA NA NA NA 172 NA NA NA NA 5103 NA NA NA NA 5821 NA NA NA
1520287200.0 140.0 75 82 192 0 NA 124 119 225 0 NA 8481 665 1373 450 NA 10758 1092 1871 490 NA
1520287200.0 140.51 NA 44 182 0 NA NA 100 224 0 NA NA 1365 3695 678 NA NA 2097 4264 745 NA
1520287200.0 140.52 NA 193 177 0 NA NA 273 219 0 NA NA 4607 3630 567 NA NA 6731 4403 595 NA
1520287200.0 140.53 NA 218 0 NA NA NA 307 0 NA NA NA 8514 659 NA NA NA 10672 707 NA NA
1520287200.0 145.0 76 80 178 0 NA 116 122 225 0 NA 5807 751 1669 521 NA 8040 1016 1983 551 NA
1520287200.0 148.0 58 86 NA NA NA 94 124 NA NA NA 1502 588 NA NA NA 3560 802 NA NA NA
1520287200.0 149.0 57 89 NA NA NA 101 128 NA NA NA 2607 646 NA NA NA 4722 845 NA NA NA
1520287200.0 15.0 NA 73 NA NA NA NA 149 NA NA NA NA 3111 NA NA NA NA 3356 NA NA NA
1520287200.0 150.0 71 100 214 0 NA 111 138 261 0 NA 6516 781 1835 830 NA 8750 983 1993 857 NA
1520287200.0 150.1 NA 94 204 0 NA NA 170 250 0 NA NA 710 1798 922 NA NA 947 2182 951 NA
1520287200.0 150.2 NA 92 201 0 NA NA 168 249 0 NA NA 684 1747 906 NA NA 902 2130 936 NA
1520287200.0 150.3 NA 92 202 0 NA NA 170 249 0 NA NA 685 1744 923 NA NA 957 2127 954 NA
1520287200.0 158.0 71 100 NA NA NA 111 137 NA NA NA 6567 765 NA NA NA 8752 964 NA NA NA
1520287200.0 16.0 NA 88 NA NA NA NA 163 NA NA NA NA 3345 NA NA NA NA 3813 NA NA NA
1520287200.0 17.0 NA 82 NA NA NA NA 159 NA NA NA NA 3144 NA NA NA NA 3380 NA NA NA
1520287200.0 18.0 NA 71 NA NA NA NA 149 NA NA NA NA 3102 NA NA NA NA 3347 NA NA NA
1520287200.0 19.0 NA 70 NA NA NA NA 149 NA NA NA NA 3133 NA NA NA NA 3389 NA NA NA
1520287200.0 2.0 68 76 NA NA NA 117 111 NA NA NA 8949 876 NA NA NA 9883 1047 NA NA NA
1520287200.0 20.0 NA 74 NA NA NA NA 151 NA NA NA NA 3221 NA NA NA NA 3477 NA NA NA
1520287200.0 200.0 NA 105 NA NA NA NA 183 NA NA NA NA 1803 NA NA NA NA 3732 NA NA NA
1520287200.0 20034.0 79 167 NA NA NA 113 212 NA NA NA 12389 4515 NA NA NA 14193 4993 NA NA NA
1520287200.0 20034.1 78 167 NA NA NA 113 212 NA NA NA 12382 4466 NA NA NA 14025 4777 NA NA NA
1520287200.0 20034.11 85 169 NA NA NA 118 214 NA NA NA 12489 4530 NA NA NA 14093 5145 NA NA NA
1520287200.0 202.0 NA 99 NA NA NA NA 179 NA NA NA NA 1871 NA NA NA NA 3829 NA NA NA
1520287200.0 203.0 NA 98 NA NA NA NA 177 NA NA NA NA 1957 NA NA NA NA 3968 NA NA NA
1520287200.0 204.0 62 97 NA NA NA 115 172 NA NA NA 8507 1704 NA NA NA 9181 2123 NA NA NA
1520287200.0 20434.0 85 177 NA NA NA 119 220 NA NA NA 13065 4501 NA NA NA 14754 4840 NA NA NA
1520287200.0 205.0 NA 100 NA NA NA NA 179 NA NA NA NA 1964 NA NA NA NA 4043 NA NA NA
1520287200.0 21.0 NA 76 NA NA NA NA 152 NA NA NA NA 3303 NA NA NA NA 3552 NA NA NA
1520287200.0 21234.0 79 168 NA NA NA 113 212 NA NA NA 12342 4490 NA NA NA 13580 4927 NA NA NA
1520287200.0 21234.11 84 169 NA NA NA 119 214 NA NA NA 12551 4526 NA NA NA 14031 5334 NA NA NA
1520287200.0 22.0 NA 87 NA NA NA NA 163 NA NA NA NA 3514 NA NA NA NA 4047 NA NA NA
1520287200.0 23.0 NA 98 NA NA NA NA 174 NA NA NA NA 4619 NA NA NA NA 5156 NA NA NA
1520287200.0 24.0 NA 84 NA NA NA NA 159 NA NA NA NA 4533 NA NA NA NA 5443 NA NA NA
1520287200.0 25.0 NA 115 NA NA NA NA 174 NA NA NA NA 5442 NA NA NA NA 6927 NA NA NA
1520287200.0 250199.0 162 NA NA NA NA 244 NA NA NA NA 6737 NA NA NA NA 7691 NA NA NA NA
1520287200.0 250199.17 175 NA NA NA NA 258 NA NA NA NA 7207 NA NA NA NA 8978 NA NA NA NA
1520287200.0 250199.18 203 NA NA NA NA 285 NA NA NA NA 10039 NA NA NA NA 11795 NA NA NA NA
1520287200.0 250200.0 NA 157 NA NA NA NA 232 NA NA NA NA 31319 NA NA NA NA 33625 NA NA NA
1520287200.0 250200.1 73 139 NA NA NA 108 215 NA NA NA 5725 3356 NA NA NA 6349 3904 NA NA NA
1520287200.0 250200.117 63 157 NA NA NA 101 234 NA NA NA 6178 3449 NA NA NA 6897 4026 NA NA NA
1520287200.0 250200.17 NA 168 NA NA NA NA 245 NA NA NA NA 30898 NA NA NA NA 33432 NA NA NA
1520287200.0 250200.18 NA 280 NA NA NA NA 367 NA NA NA NA 66973 NA NA NA NA 69686 NA NA NA
1520287200.0 250202.0 NA 160 NA NA NA NA 235 NA NA NA NA 33066 NA NA NA NA 35881 NA NA NA
1520287200.0 250202.17 NA 178 NA NA NA NA 252 NA NA NA NA 32452 NA NA NA NA 35121 NA NA NA
1520287200.0 250203.0 NA 155 NA NA NA NA 229 NA NA NA NA 30403 NA NA NA NA 35013 NA NA NA
1520287200.0 250203.17 NA 173 NA NA NA NA 239 NA NA NA NA 31256 NA NA NA NA 34843 NA NA NA
1520287200.0 250203.18 NA 292 NA NA NA NA 377 NA NA NA NA 68950 NA NA NA NA 71242 NA NA NA
1520287200.0 250204.0 NA 152 NA NA NA NA 230 NA NA NA NA 31025 NA NA NA NA 33272 NA NA NA
1520287200.0 250204.17 NA 168 NA NA NA NA 241 NA NA NA NA 32287 NA NA NA NA 34277 NA NA NA
1520287200.0 250204.18 NA 278 NA NA NA NA 363 NA NA NA NA 68145 NA NA NA NA 71419 NA NA NA
1520287200.0 250205.0 NA 151 NA NA NA NA 227 NA NA NA NA 31153 NA NA NA NA 34295 NA NA NA
1520287200.0 250205.17 NA 169 NA NA NA NA 244 NA NA NA NA 31677 NA NA NA NA 33253 NA NA NA
1520287200.0 250206.0 NA 154 NA NA NA NA 230 NA NA NA NA 31615 NA NA NA NA 34944 NA NA NA
1520287200.0 250206.17 NA 189 NA NA NA NA 251 NA NA NA NA 30648 NA NA NA NA 35156 NA NA NA
1520287200.0 250207.0 NA 153 NA NA NA NA 229 NA NA NA NA 29421 NA NA NA NA 31704 NA NA NA
1520287200.0 250207.17 NA 164 NA NA NA NA 238 NA NA NA NA 30524 NA NA NA NA 33096 NA NA NA
1520287200.0 250207.18 NA 270 NA NA NA NA 352 NA NA NA NA 63647 NA NA NA NA 66036 NA NA NA
1520287200.0 250208.17 NA 175 NA NA NA NA 248 NA NA NA NA 36043 NA NA NA NA 38755 NA NA NA
1520287200.0 250399.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520287200.0 25200.0 NA 147 NA NA NA NA 226 NA NA NA NA 5862 NA NA NA NA 6654 NA NA NA
1520287200.0 25202.0 NA 152 NA NA NA NA 230 NA NA NA NA 5998 NA NA NA NA 6705 NA NA NA
1520287200.0 25203.0 NA 164 NA NA NA NA 228 NA NA NA NA 6374 NA NA NA NA 7944 NA NA NA
1520287200.0 25204.0 NA 167 NA NA NA NA 233 NA NA NA NA 6435 NA NA NA NA 8140 NA NA NA
1520287200.0 25205.0 NA 163 NA NA NA NA 231 NA NA NA NA 6189 NA NA NA NA 7434 NA NA NA
1520287200.0 25206.0 NA 165 NA NA NA NA 230 NA NA NA NA 6524 NA NA NA NA 8230 NA NA NA
1520287200.0 25207.0 NA 149 NA NA NA NA 229 NA NA NA NA 5898 NA NA NA NA 6864 NA NA NA
1520287200.0 25208.0 NA 170 NA NA NA NA 230 NA NA NA NA 6780 NA NA NA NA 8667 NA NA NA
1520287200.0 25209.0 NA 152 NA NA NA NA 230 NA NA NA NA 5918 NA NA NA NA 6847 NA NA NA
1520287200.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1461 NA NA NA NA 1602 NA NA NA NA
1520287200.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1074 NA NA NA NA 1306 NA NA NA NA
1520287200.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1084 NA NA NA NA 1348 NA NA NA NA
1520287200.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1085 NA NA NA NA 1361 NA NA NA NA
1520287200.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1091 NA NA NA NA 1374 NA NA NA NA
1520287200.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1068 NA NA NA NA 1328 NA NA NA NA
1520287200.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1089 NA NA NA NA 1368 NA NA NA NA
1520287200.0 25214.0 NA 156 NA NA NA NA 231 NA NA NA NA 6152 NA NA NA NA 6879 NA NA NA
1520287200.0 26.0 NA 98 NA NA NA NA 172 NA NA NA NA 4311 NA NA NA NA 4991 NA NA NA
1520287200.0 27.0 NA 103 NA NA NA NA 179 NA NA NA NA 4220 NA NA NA NA 4691 NA NA NA
1520287200.0 28.0 NA 100 NA NA NA NA 175 NA NA NA NA 4917 NA NA NA NA 5595 NA NA NA
1520287200.0 280.0 67 74 NA NA NA 184 112 NA NA NA 6873 927 NA NA NA 7501 1551 NA NA NA
1520287200.0 281.0 73 86 NA NA NA 216 126 NA NA NA 4308 982 NA NA NA 6511 1235 NA NA NA
1520287200.0 29.0 NA 102 NA NA NA NA 175 NA NA NA NA 4277 NA NA NA NA 4773 NA NA NA
1520287200.0 3.0 65 76 NA NA NA 118 110 NA NA NA 11549 661 NA NA NA 12586 818 NA NA NA
1520287200.0 30.0 NA 103 NA NA NA NA 177 NA NA NA NA 4380 NA NA NA NA 4778 NA NA NA
1520287200.0 300.0 58 105 215 0 NA 136 184 305 0 NA 1676 914 2127 977 NA 3828 1175 2733 1037 NA
1520287200.0 301.0 58 102 215 0 NA 137 184 305 0 NA 2176 904 2170 974 NA 4332 1272 2781 1019 NA
1520287200.0 302.0 58 103 219 0 NA 136 183 304 0 NA 1805 907 2066 883 NA 3908 1284 2473 913 NA
1520287200.0 31.0 NA 102 NA NA NA NA 173 NA NA NA NA 4376 NA NA NA NA 4978 NA NA NA
1520287200.0 32.0 NA 83 NA NA NA NA 157 NA NA NA NA 4142 NA NA NA NA 4574 NA NA NA
1520287200.0 33.0 NA 100 NA NA NA NA 175 NA NA NA NA 4081 NA NA NA NA 4527 NA NA NA
1520287200.0 34.0 71 79 NA NA NA 115 113 NA NA NA 8396 837 NA NA NA 9545 990 NA NA NA
1520287200.0 35.0 NA 102 NA NA NA NA 178 NA NA NA NA 4752 NA NA NA NA 5312 NA NA NA
1520287200.0 36.0 NA 94 NA NA NA NA 169 NA NA NA NA 4956 NA NA NA NA 5614 NA NA NA
1520287200.0 37.0 NA 98 NA NA NA NA 172 NA NA NA NA 4982 NA NA NA NA 5584 NA NA NA
1520287200.0 38.0 NA 101 NA NA NA NA 175 NA NA NA NA 4938 NA NA NA NA 5456 NA NA NA
1520287200.0 39.0 NA 99 NA NA NA NA 173 NA NA NA NA 5959 NA NA NA NA 6678 NA NA NA
1520287200.0 4.17 NA 30 NA NA NA NA 99 NA NA NA NA 521 NA NA NA NA 1023 NA NA NA
1520287200.0 4.22 NA 136 73 64 0 NA 209 99 142 0 NA 2014 478 560 482 NA 2635 692 736 526
1520287200.0 4.23 NA 67 NA NA NA NA 135 NA NA NA NA 792 NA NA NA NA 1245 NA NA NA
1520287200.0 4.24 NA 59 NA NA NA NA 126 NA NA NA NA 733 NA NA NA NA 973 NA NA NA
1520287200.0 4.25 NA 60 NA NA NA NA 126 NA NA NA NA 726 NA NA NA NA 920 NA NA NA
1520287200.0 4.26 NA 56 NA NA NA NA 125 NA NA NA NA 723 NA NA NA NA 959 NA NA NA
1520287200.0 4.27 NA 58 NA NA NA NA 128 NA NA NA NA 760 NA NA NA NA 916 NA NA NA
1520287200.0 4.28 NA 68 NA NA NA NA 135 NA NA NA NA 671 NA NA NA NA 988 NA NA NA
1520287200.0 4.29 NA 39 NA NA NA NA 101 NA NA NA NA 544 NA NA NA NA 830 NA NA NA
1520287200.0 4.34 NA 66 NA NA NA NA 135 NA NA NA NA 807 NA NA NA NA 1290 NA NA NA
1520287200.0 4.36 NA 59 NA NA NA NA 130 NA NA NA NA 759 NA NA NA NA 926 NA NA NA
1520287200.0 4.37 NA 61 NA NA NA NA 127 NA NA NA NA 749 NA NA NA NA 1110 NA NA NA
1520287200.0 4.4 NA 34 NA NA NA NA 101 NA NA NA NA 487 NA NA NA NA 631 NA NA NA
1520287200.0 4.41 NA 29 NA NA NA NA 102 NA NA NA NA 543 NA NA NA NA 762 NA NA NA
1520287200.0 4.42 NA 35 NA NA NA NA 102 NA NA NA NA 527 NA NA NA NA 708 NA NA NA
1520287200.0 4.43 NA 37 NA NA NA NA 103 NA NA NA NA 486 NA NA NA NA 599 NA NA NA
1520287200.0 4.44 NA 30 NA NA NA NA 101 NA NA NA NA 537 NA NA NA NA 675 NA NA NA
1520287200.0 4.45 NA 28 NA NA NA NA 101 NA NA NA NA 551 NA NA NA NA 701 NA NA NA
1520287200.0 4.51 NA 32 NA NA NA NA 100 NA NA NA NA 521 NA NA NA NA 675 NA NA NA
1520287200.0 4.52 NA 35 NA NA NA NA 100 NA NA NA NA 525 NA NA NA NA 678 NA NA NA
1520287200.0 4.53 NA 33 NA NA NA NA 102 NA NA NA NA 540 NA NA NA NA 632 NA NA NA
1520287200.0 4.54 NA 34 NA NA NA NA 99 NA NA NA NA 527 NA NA NA NA 666 NA NA NA
1520287200.0 4.55 NA 28 NA NA NA NA 101 NA NA NA NA 559 NA NA NA NA 747 NA NA NA
1520287200.0 4.57 NA 56 NA NA NA NA 124 NA NA NA NA 718 NA NA NA NA 950 NA NA NA
1520287200.0 4.58 NA 46 NA NA NA NA 117 NA NA NA NA 634 NA NA NA NA 774 NA NA NA
1520287200.0 4.61 NA 26 NA NA NA NA 99 NA NA NA NA 516 NA NA NA NA 677 NA NA NA
1520287200.0 4.62 NA 33 NA NA NA NA 100 NA NA NA NA 530 NA NA NA NA 706 NA NA NA
1520287200.0 4.63 NA 31 NA NA NA NA 101 NA NA NA NA 549 NA NA NA NA 847 NA NA NA
1520287200.0 4.64 NA 27 NA NA NA NA 100 NA NA NA NA 534 NA NA NA NA 705 NA NA NA
1520287200.0 4.65 NA 27 NA NA NA NA 100 NA NA NA NA 564 NA NA NA NA 773 NA NA NA
1520287200.0 4.67 NA 63 NA NA NA NA 126 NA NA NA NA 719 NA NA NA NA 1014 NA NA NA
1520287200.0 4.68 NA 42 NA NA NA NA 116 NA NA NA NA 622 NA NA NA NA 829 NA NA NA
1520287200.0 4.71 NA 34 NA NA NA NA 100 NA NA NA NA 529 NA NA NA NA 673 NA NA NA
1520287200.0 4.72 NA 29 NA NA NA NA 102 NA NA NA NA 542 NA NA NA NA 746 NA NA NA
1520287200.0 4.73 NA 29 NA NA NA NA 103 NA NA NA NA 555 NA NA NA NA 721 NA NA NA
1520287200.0 4.74 NA 30 NA NA NA NA 102 NA NA NA NA 547 NA NA NA NA 698 NA NA NA
1520287200.0 4.75 NA 29 NA NA NA NA 101 NA NA NA NA 577 NA NA NA NA 721 NA NA NA
1520287200.0 4.76 NA 68 NA NA NA NA 130 NA NA NA NA 755 NA NA NA NA 910 NA NA NA
