Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519682400.0 1350.0 NA 93 NA NA NA NA NA NA 165 NA NA NA NA NA NA 926 NA NA NA NA NA NA 1142 NA NA NA NA NA
1519682400.0 1351.0 NA 89 NA NA NA NA NA NA 164 NA NA NA NA NA NA 936 NA NA NA NA NA NA 1134 NA NA NA NA NA
1519682400.0 1352.0 NA 91 NA NA NA NA NA NA 166 NA NA NA NA NA NA 956 NA NA NA NA NA NA 1184 NA NA NA NA NA
1519682400.0 1353.0 NA 89 NA NA NA NA NA NA 165 NA NA NA NA NA NA 977 NA NA NA NA NA NA 1165 NA NA NA NA NA
1519682400.0 1354.0 NA 90 NA NA NA NA NA NA 166 NA NA NA NA NA NA 951 NA NA NA NA NA NA 1165 NA NA NA NA NA
1519682400.0 1355.0 NA 89 NA NA NA NA NA NA 165 NA NA NA NA NA NA 1048 NA NA NA NA NA NA 1307 NA NA NA NA NA
1519682400.0 1356.0 62 99 NA NA NA NA NA 107 123 NA NA NA NA NA 5794 824 NA NA NA NA NA 7239 881 NA NA NA NA NA
1519682400.0 136.721 NA 63 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1204 NA NA NA NA NA NA 1480 NA NA NA NA NA
1519682400.0 136.722 NA 62 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1210 NA NA NA NA NA NA 1418 NA NA NA NA NA
1519682400.0 136.723 NA 62 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1466 NA NA NA NA NA NA 1739 NA NA NA NA NA
1519682400.0 136.724 NA 63 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1331 NA NA NA NA NA NA 1549 NA NA NA NA NA
1519682400.0 136.725 NA 61 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1256 NA NA NA NA NA NA 1504 NA NA NA NA NA
1519682400.0 136.726 NA 62 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1417 NA NA NA NA NA NA 1627 NA NA NA NA NA
1519682400.0 136.727 NA 125 NA NA NA NA NA NA 220 NA NA NA NA NA NA 3531 NA NA NA NA NA NA 4163 NA NA NA NA NA
1519682400.0 136.728 NA 124 NA NA NA NA NA NA 221 NA NA NA NA NA NA 4087 NA NA NA NA NA NA 4881 NA NA NA NA NA
1519682400.0 136.729 NA 60 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1189 NA NA NA NA NA NA 1421 NA NA NA NA NA
1519682400.0 136.73 NA 63 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1388 NA NA NA NA NA NA 1668 NA NA NA NA NA
1519682400.0 136.731 NA 64 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1200 NA NA NA NA NA NA 1420 NA NA NA NA NA
1519682400.0 136.732 NA 63 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1153 NA NA NA NA NA NA 1371 NA NA NA NA NA
1519682400.0 136.7321 NA 74 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1237 NA NA NA NA NA NA 1452 NA NA NA NA NA
1519682400.0 136.733 NA 143 65 0 NA NA NA NA 223 100 0 NA NA NA NA 2450 503 725 NA NA NA NA 3129 695 765 NA NA NA
1519682400.0 136.734 NA 65 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1725 NA NA NA NA NA NA 1969 NA NA NA NA NA
1519682400.0 136.735 NA 66 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1692 NA NA NA NA NA NA 1997 NA NA NA NA NA
1519682400.0 136.736 NA 64 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1830 NA NA NA NA NA NA 2111 NA NA NA NA NA
1519682400.0 136.737 NA 61 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1870 NA NA NA NA NA NA 2129 NA NA NA NA NA
1519682400.0 136.738 NA 62 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2284 NA NA NA NA NA NA 2843 NA NA NA NA NA
1519682400.0 136.739 NA 61 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1975 NA NA NA NA NA NA 2645 NA NA NA NA NA
1519682400.0 136.74 NA 61 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1888 NA NA NA NA NA NA 2522 NA NA NA NA NA
1519682400.0 136.741 NA 61 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2067 NA NA NA NA NA NA 2645 NA NA NA NA NA
1519682400.0 136.742 NA 61 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1832 NA NA NA NA NA NA 2134 NA NA NA NA NA
1519682400.0 136.743 NA 61 NA NA NA NA NA NA 132 NA NA NA NA NA NA 2035 NA NA NA NA NA NA 2504 NA NA NA NA NA
1519682400.0 136.744 NA 63 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1828 NA NA NA NA NA NA 2160 NA NA NA NA NA
1519682400.0 136.745 NA 66 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1771 NA NA NA NA NA NA 2048 NA NA NA NA NA
1519682400.0 136.746 NA 63 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2329 NA NA NA NA NA NA 3017 NA NA NA NA NA
1519682400.0 136.747 NA 65 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1882 NA NA NA NA NA NA 2556 NA NA NA NA NA
1519682400.0 136.748 NA 62 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1841 NA NA NA NA NA NA 2100 NA NA NA NA NA
1519682400.0 136.749 NA 61 NA NA NA NA NA NA 135 NA NA NA NA NA NA 2296 NA NA NA NA NA NA 2764 NA NA NA NA NA
1519682400.0 136.75 NA 62 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1963 NA NA NA NA NA NA 2404 NA NA NA NA NA
1519682400.0 136.751 NA 62 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1925 NA NA NA NA NA NA 2270 NA NA NA NA NA
1519682400.0 136.752 NA 63 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2068 NA NA NA NA NA NA 2761 NA NA NA NA NA
1519682400.0 136.753 NA 61 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1822 NA NA NA NA NA NA 2143 NA NA NA NA NA
1519682400.0 136.754 NA 69 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1890 NA NA NA NA NA NA 2226 NA NA NA NA NA
1519682400.0 136.755 NA 61 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1924 NA NA NA NA NA NA 2196 NA NA NA NA NA
1519682400.0 136.756 NA 63 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1761 NA NA NA NA NA NA 2008 NA NA NA NA NA
1519682400.0 136.757 NA 64 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2261 NA NA NA NA NA NA 2927 NA NA NA NA NA
1519682400.0 136.758 NA 59 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1925 NA NA NA NA NA NA 2356 NA NA NA NA NA
1519682400.0 136.759 NA 59 NA NA NA NA NA NA 131 NA NA NA NA NA NA 1866 NA NA NA NA NA NA 2119 NA NA NA NA NA
1519682400.0 136.76 NA 61 NA NA NA NA NA NA 135 NA NA NA NA NA NA 2158 NA NA NA NA NA NA 2542 NA NA NA NA NA
1519682400.0 136.761 NA 61 NA NA NA NA NA NA 132 NA NA NA NA NA NA 2050 NA NA NA NA NA NA 2612 NA NA NA NA NA
1519682400.0 136.762 NA 62 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1990 NA NA NA NA NA NA 2700 NA NA NA NA NA
1519682400.0 136.763 NA 62 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2093 NA NA NA NA NA NA 2686 NA NA NA NA NA
1519682400.0 136.764 NA 61 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1872 NA NA NA NA NA NA 2155 NA NA NA NA NA
1519682400.0 136.765 NA 61 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1956 NA NA NA NA NA NA 2352 NA NA NA NA NA
1519682400.0 136.766 NA 59 NA NA NA NA NA NA 134 NA NA NA NA NA NA 1917 NA NA NA NA NA NA 2217 NA NA NA NA NA
1519682400.0 136.767 NA 61 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1790 NA NA NA NA NA NA 2034 NA NA NA NA NA
1519682400.0 136.768 NA 61 NA NA NA NA NA NA 135 NA NA NA NA NA NA 2224 NA NA NA NA NA NA 2545 NA NA NA NA NA
1519682400.0 136.769 NA 63 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1942 NA NA NA NA NA NA 2206 NA NA NA NA NA
1519682400.0 136.77 NA 61 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1825 NA NA NA NA NA NA 2111 NA NA NA NA NA
1519682400.0 136.771 NA 63 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2105 NA NA NA NA NA NA 2639 NA NA NA NA NA
1519682400.0 136.772 NA 63 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1950 NA NA NA NA NA NA 2361 NA NA NA NA NA
1519682400.0 136.7722 NA 94 0 NA NA NA NA NA 170 0 NA NA NA NA NA 2456 228 NA NA NA NA NA 3087 323 NA NA NA NA
1519682400.0 136.773 NA 63 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1896 NA NA NA NA NA NA 2162 NA NA NA NA NA
1519682400.0 136.774 NA 64 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1980 NA NA NA NA NA NA 2601 NA NA NA NA NA
1519682400.0 136.775 NA 62 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1796 NA NA NA NA NA NA 2111 NA NA NA NA NA
1519682400.0 136.776 NA 64 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1891 NA NA NA NA NA NA 2125 NA NA NA NA NA
1519682400.0 136.777 NA 62 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1814 NA NA NA NA NA NA 2035 NA NA NA NA NA
1519682400.0 136.778 NA 64 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1702 NA NA NA NA NA NA 2024 NA NA NA NA NA
1519682400.0 136.779 NA 66 NA NA NA NA NA NA 139 NA NA NA NA NA NA 2249 NA NA NA NA NA NA 3600 NA NA NA NA NA
1519682400.0 136.78 NA 70 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1345 NA NA NA NA NA NA 1718 NA NA NA NA NA
1519682400.0 136.7801 NA 88 0 NA NA NA NA NA 166 0 NA NA NA NA NA 918 453 NA NA NA NA NA 1326 638 NA NA NA NA
1519682400.0 136.7802 NA 99 0 NA NA NA NA NA 171 0 NA NA NA NA NA 873 499 NA NA NA NA NA 1356 639 NA NA NA NA
1519682400.0 136.7803 NA 86 NA NA NA NA NA NA 165 NA NA NA NA NA NA 1104 NA NA NA NA NA NA 1967 NA NA NA NA NA
1519682400.0 136.781 NA 67 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1194 NA NA NA NA NA NA 1424 NA NA NA NA NA
1519682400.0 136.782 NA 69 NA NA NA NA NA NA 141 NA NA NA NA NA NA 1756 NA NA NA NA NA NA 3096 NA NA NA NA NA
1519682400.0 136.783 NA 68 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1344 NA NA NA NA NA NA 1629 NA NA NA NA NA
1519682400.0 136.784 NA 69 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1190 NA NA NA NA NA NA 1425 NA NA NA NA NA
1519682400.0 136.785 NA 69 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1592 NA NA NA NA NA NA 2947 NA NA NA NA NA
1519682400.0 136.786 NA 67 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1194 NA NA NA NA NA NA 1421 NA NA NA NA NA
1519682400.0 136.787 NA 68 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1406 NA NA NA NA NA NA 1805 NA NA NA NA NA
1519682400.0 136.788 NA 68 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1255 NA NA NA NA NA NA 1506 NA NA NA NA NA
1519682400.0 136.789 NA 67 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1135 NA NA NA NA NA NA 1390 NA NA NA NA NA
1519682400.0 136.79 NA 79 NA NA NA NA NA NA 151 NA NA NA NA NA NA 1651 NA NA NA NA NA NA 2999 NA NA NA NA NA
1519682400.0 136.791 NA 73 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1564 NA NA NA NA NA NA 1855 NA NA NA NA NA
1519682400.0 136.792 NA 72 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1372 NA NA NA NA NA NA 1705 NA NA NA NA NA
1519682400.0 136.793 NA 69 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1204 NA NA NA NA NA NA 1437 NA NA NA NA NA
1519682400.0 136.794 NA 74 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1571 NA NA NA NA NA NA 2880 NA NA NA NA NA
1519682400.0 136.795 NA 69 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1276 NA NA NA NA NA NA 1536 NA NA NA NA NA
1519682400.0 136.796 NA 69 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1191 NA NA NA NA NA NA 1406 NA NA NA NA NA
1519682400.0 136.797 NA 70 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1459 NA NA NA NA NA NA 1682 NA NA NA NA NA
1519682400.0 136.798 NA 70 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1213 NA NA NA NA NA NA 1433 NA NA NA NA NA
1519682400.0 136.799 NA 70 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1450 NA NA NA NA NA NA 1714 NA NA NA NA NA
1519682400.0 136.8 NA 69 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1236 NA NA NA NA NA NA 1473 NA NA NA NA NA
1519682400.0 136.801 NA 71 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1102 NA NA NA NA NA NA 1362 NA NA NA NA NA
1519682400.0 136.802 NA 72 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1562 NA NA NA NA NA NA 2888 NA NA NA NA NA
1519682400.0 136.803 NA 72 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1538 NA NA NA NA NA NA 1837 NA NA NA NA NA
1519682400.0 136.804 NA 71 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1352 NA NA NA NA NA NA 1658 NA NA NA NA NA
1519682400.0 136.805 NA 70 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1231 NA NA NA NA NA NA 1427 NA NA NA NA NA
1519682400.0 136.806 NA 69 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1611 NA NA NA NA NA NA 1978 NA NA NA NA NA
1519682400.0 136.807 NA 77 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1287 NA NA NA NA NA NA 1613 NA NA NA NA NA
1519682400.0 136.808 NA 70 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1256 NA NA NA NA NA NA 1719 NA NA NA NA NA
1519682400.0 136.809 NA 74 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1604 NA NA NA NA NA NA 2954 NA NA NA NA NA
1519682400.0 136.81 NA 70 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1230 NA NA NA NA NA NA 1474 NA NA NA NA NA
1519682400.0 136.811 NA 70 NA NA NA NA NA NA 141 NA NA NA NA NA NA 1329 NA NA NA NA NA NA 1528 NA NA NA NA NA
1519682400.0 136.812 NA 79 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1242 NA NA NA NA NA NA 1538 NA NA NA NA NA
1519682400.0 136.813 NA 72 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1131 NA NA NA NA NA NA 1348 NA NA NA NA NA
1519682400.0 136.814 NA 73 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1630 NA NA NA NA NA NA 2970 NA NA NA NA NA
1519682400.0 136.815 NA 74 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1382 NA NA NA NA NA NA 1597 NA NA NA NA NA
1519682400.0 136.816 NA 70 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1480 NA NA NA NA NA NA 1761 NA NA NA NA NA
1519682400.0 136.817 NA 68 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1290 NA NA NA NA NA NA 1538 NA NA NA NA NA
1519682400.0 136.818 NA 72 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1579 NA NA NA NA NA NA 2915 NA NA NA NA NA
1519682400.0 136.819 NA 69 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1341 NA NA NA NA NA NA 1563 NA NA NA NA NA
1519682400.0 136.82 NA 70 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1334 NA NA NA NA NA NA 1592 NA NA NA NA NA
1519682400.0 136.821 NA 67 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1564 NA NA NA NA NA NA 1852 NA NA NA NA NA
1519682400.0 136.822 NA 78 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1243 NA NA NA NA NA NA 1550 NA NA NA NA NA
1519682400.0 136.823 NA 68 NA NA NA NA NA NA 141 NA NA NA NA NA NA 1402 NA NA NA NA NA NA 1655 NA NA NA NA NA
1519682400.0 136.824 NA 70 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1329 NA NA NA NA NA NA 1547 NA NA NA NA NA
1519682400.0 136.825 NA 71 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1137 NA NA NA NA NA NA 1390 NA NA NA NA NA
1519682400.0 136.826 NA 72 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1702 NA NA NA NA NA NA 3032 NA NA NA NA NA
1519682400.0 136.827 NA 71 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1319 NA NA NA NA NA NA 2199 NA NA NA NA NA
1519682400.0 136.828 NA 69 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1511 NA NA NA NA NA NA 1806 NA NA NA NA NA
1519682400.0 136.829 NA 74 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1282 NA NA NA NA NA NA 1499 NA NA NA NA NA
1519682400.0 136.83 NA 71 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1680 NA NA NA NA NA NA 3029 NA NA NA NA NA
1519682400.0 136.831 NA 69 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1427 NA NA NA NA NA NA 1694 NA NA NA NA NA
1519682400.0 136.832 NA 69 NA NA NA NA NA NA 141 NA NA NA NA NA NA 1414 NA NA NA NA NA NA 1673 NA NA NA NA NA
1519682400.0 136.833 NA 70 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1571 NA NA NA NA NA NA 1863 NA NA NA NA NA
1519682400.0 136.834 NA 74 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1277 NA NA NA NA NA NA 1492 NA NA NA NA NA
1519682400.0 136.835 NA 70 NA NA NA NA NA NA 141 NA NA NA NA NA NA 1558 NA NA NA NA NA NA 1842 NA NA NA NA NA
1519682400.0 136.836 NA 69 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1431 NA NA NA NA NA NA 1665 NA NA NA NA NA
1519682400.0 136.837 NA 72 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1209 NA NA NA NA NA NA 1420 NA NA NA NA NA
1519682400.0 136.838 NA 72 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1820 NA NA NA NA NA NA 3141 NA NA NA NA NA
1519682400.0 136.839 NA 78 NA NA NA NA NA NA 153 NA NA NA NA NA NA 1320 NA NA NA NA NA NA 1531 NA NA NA NA NA
1519682400.0 136.84 NA 71 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1399 NA NA NA NA NA NA 1616 NA NA NA NA NA
1519682400.0 136.841 NA 73 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1336 NA NA NA NA NA NA 1565 NA NA NA NA NA
1519682400.0 136.842 NA 71 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1472 NA NA NA NA NA NA 1679 NA NA NA NA NA
1519682400.0 136.843 NA 78 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1467 NA NA NA NA NA NA 1901 NA NA NA NA NA
1519682400.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1501 NA NA NA NA NA NA 1660 NA NA NA NA NA NA
1519682400.0 1361.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1080 NA NA NA NA NA NA 1362 NA NA NA NA NA NA
1519682400.0 1361.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1097 NA NA NA NA NA NA 1370 NA NA NA NA NA NA
1519682400.0 1362.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1083 NA NA NA NA NA NA 1345 NA NA NA NA NA NA
1519682400.0 1362.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1115 NA NA NA NA NA NA 1372 NA NA NA NA NA NA
1519682400.0 1363.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1081 NA NA NA NA NA NA 1345 NA NA NA NA NA NA
1519682400.0 1363.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1098 NA NA NA NA NA NA 1379 NA NA NA NA NA NA
1519682400.0 1364.0 NA 97 NA NA NA NA NA NA 164 NA NA NA NA NA NA 893 NA NA NA NA NA NA 1123 NA NA NA NA NA
1519682400.0 1365.0 NA 89 NA NA NA NA NA NA 165 NA NA NA NA NA NA 960 NA NA NA NA NA NA 1150 NA NA NA NA NA
1519682400.0 1366.0 NA 99 NA NA NA NA NA NA 163 NA NA NA NA NA NA 906 NA NA NA NA NA NA 1134 NA NA NA NA NA
1519682400.0 14.0 NA 98 NA NA NA NA NA NA 173 NA NA NA NA NA NA 5221 NA NA NA NA NA NA 6058 NA NA NA NA NA
1519682400.0 140.0 74 80 189 0 NA NA NA 124 119 222 0 NA NA NA 8351 634 1404 462 NA NA NA 10000 989 1533 585 NA NA NA
1519682400.0 140.51 NA 32 177 0 NA NA NA NA 100 221 0 NA NA NA NA 1390 3830 720 NA NA NA NA 2262 4621 787 NA NA NA
1519682400.0 140.52 NA 201 174 0 NA NA NA NA 270 216 0 NA NA NA NA 4480 3682 677 NA NA NA NA 5752 4219 796 NA NA NA
1519682400.0 140.53 NA 213 0 NA NA NA NA NA 300 0 NA NA NA NA NA 8611 671 NA NA NA NA NA 10150 716 NA NA NA NA
1519682400.0 145.0 74 83 177 0 NA NA NA 116 122 223 0 NA NA NA 5785 680 1599 509 NA NA NA 7413 1103 1743 795 NA NA NA
1519682400.0 148.0 58 99 NA NA NA NA NA 93 124 NA NA NA NA NA 1516 534 NA NA NA NA NA 2922 717 NA NA NA NA NA
1519682400.0 149.0 57 101 NA NA NA NA NA 101 128 NA NA NA NA NA 2591 595 NA NA NA NA NA 4242 790 NA NA NA NA NA
1519682400.0 15.0 NA 73 NA NA NA NA NA NA 149 NA NA NA NA NA NA 3166 NA NA NA NA NA NA 3557 NA NA NA NA NA
1519682400.0 150.0 70 101 210 0 NA NA NA 110 138 258 0 NA NA NA 6513 678 1816 880 NA NA NA 8122 843 1972 908 NA NA NA
1519682400.0 150.1 NA 94 195 0 NA NA NA NA 170 248 0 NA NA NA NA 634 1734 938 NA NA NA NA 898 1995 969 NA NA NA
1519682400.0 150.2 NA 87 197 0 NA NA NA NA 168 246 0 NA NA NA NA 681 1826 929 NA NA NA NA 991 2078 964 NA NA NA
1519682400.0 150.3 NA 88 195 0 NA NA NA NA 170 246 0 NA NA NA NA 635 1686 938 NA NA NA NA 944 1943 981 NA NA NA
1519682400.0 158.0 70 98 NA NA NA NA NA 110 138 NA NA NA NA NA 6620 759 NA NA NA NA NA 8150 917 NA NA NA NA NA
1519682400.0 16.0 NA 89 NA NA NA NA NA NA 163 NA NA NA NA NA NA 3435 NA NA NA NA NA NA 4005 NA NA NA NA NA
1519682400.0 17.0 NA 82 NA NA NA NA NA NA 159 NA NA NA NA NA NA 3215 NA NA NA NA NA NA 3473 NA NA NA NA NA
1519682400.0 18.0 NA 72 NA NA NA NA NA NA 149 NA NA NA NA NA NA 3171 NA NA NA NA NA NA 3443 NA NA NA NA NA
1519682400.0 19.0 NA 71 NA NA NA NA NA NA 149 NA NA NA NA NA NA 3189 NA NA NA NA NA NA 3552 NA NA NA NA NA
1519682400.0 20.0 NA 74 NA NA NA NA NA NA 151 NA NA NA NA NA NA 3315 NA NA NA NA NA NA 3727 NA NA NA NA NA
1519682400.0 200.0 NA 109 NA NA NA NA NA NA 183 NA NA NA NA NA NA 1737 NA NA NA NA NA NA 3049 NA NA NA NA NA
1519682400.0 20034.0 76 167 NA NA NA NA NA 112 213 NA NA NA NA NA 12726 4636 NA NA NA NA NA 14427 4964 NA NA NA NA NA
1519682400.0 20034.1 76 169 NA NA NA NA NA 112 213 NA NA NA NA NA 12888 4663 NA NA NA NA NA 14524 5327 NA NA NA NA NA
1519682400.0 20034.11 82 171 NA NA NA NA NA 117 215 NA NA NA NA NA 12764 4651 NA NA NA NA NA 14643 5133 NA NA NA NA NA
1519682400.0 202.0 NA 105 NA NA NA NA NA NA 178 NA NA NA NA NA NA 1768 NA NA NA NA NA NA 3057 NA NA NA NA NA
1519682400.0 203.0 NA 102 NA NA NA NA NA NA 176 NA NA NA NA NA NA 1859 NA NA NA NA NA NA 3181 NA NA NA NA NA
1519682400.0 204.0 61 99 NA NA NA NA NA 114 174 NA NA NA NA NA 8573 1627 NA NA NA NA NA 10293 1733 NA NA NA NA NA
1519682400.0 20434.0 83 176 NA NA NA NA NA 117 221 NA NA NA NA NA 13249 4680 NA NA NA NA NA 15279 5393 NA NA NA NA NA
1519682400.0 205.0 NA 104 NA NA NA NA NA NA 178 NA NA NA NA NA NA 1876 NA NA NA NA NA NA 3253 NA NA NA NA NA
1519682400.0 21.0 NA 75 NA NA NA NA NA NA 152 NA NA NA NA NA NA 3352 NA NA NA NA NA NA 3663 NA NA NA NA NA
1519682400.0 21234.0 77 169 NA NA NA NA NA 112 213 NA NA NA NA NA 12577 4620 NA NA NA NA NA 14735 5166 NA NA NA NA NA
1519682400.0 21234.11 83 169 NA NA NA NA NA 117 215 NA NA NA NA NA 12793 4721 NA NA NA NA NA 14936 5558 NA NA NA NA NA
1519682400.0 22.0 NA 86 NA NA NA NA NA NA 163 NA NA NA NA NA NA 3624 NA NA NA NA NA NA 4478 NA NA NA NA NA
1519682400.0 23.0 NA 99 NA NA NA NA NA NA 174 NA NA NA NA NA NA 4590 NA NA NA NA NA NA 5078 NA NA NA NA NA
1519682400.0 24.0 NA 83 NA NA NA NA NA NA 159 NA NA NA NA NA NA 4649 NA NA NA NA NA NA 5698 NA NA NA NA NA
1519682400.0 25.0 NA 110 NA NA NA NA NA NA 174 NA NA NA NA NA NA 5494 NA NA NA NA NA NA 6465 NA NA NA NA NA
1519682400.0 25200.0 NA 161 NA NA NA NA NA NA 227 NA NA NA NA NA NA 5880 NA NA NA NA NA NA 7295 NA NA NA NA NA
1519682400.0 25202.0 NA 152 NA NA NA NA NA NA 232 NA NA NA NA NA NA 6189 NA NA NA NA NA NA 6868 NA NA NA NA NA
1519682400.0 25203.0 NA 162 NA NA NA NA NA NA 230 NA NA NA NA NA NA 5738 NA NA NA NA NA NA 6740 NA NA NA NA NA
1519682400.0 25204.0 NA 165 NA NA NA NA NA NA 233 NA NA NA NA NA NA 6211 NA NA NA NA NA NA 8091 NA NA NA NA NA
1519682400.0 25205.0 NA 164 NA NA NA NA NA NA 230 NA NA NA NA NA NA 5937 NA NA NA NA NA NA 7016 NA NA NA NA NA
