Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519596000.0 1348.0 NA 88 NA NA NA NA NA NA 164 NA NA NA NA NA NA 917 NA NA NA NA NA NA 1134 NA NA NA NA NA
1519596000.0 1349.0 NA 96 NA NA NA NA NA NA 164 NA NA NA NA NA NA 929 NA NA NA NA NA NA 1293 NA NA NA NA NA
1519596000.0 135.8 98 NA NA NA NA NA NA 131 NA NA NA NA NA NA 727 NA NA NA NA NA NA 865 NA NA NA NA NA NA
1519596000.0 1350.0 NA 88 NA NA NA NA NA NA 165 NA NA NA NA NA NA 978 NA NA NA NA NA NA 1179 NA NA NA NA NA
1519596000.0 1351.0 NA 90 NA NA NA NA NA NA 164 NA NA NA NA NA NA 1006 NA NA NA NA NA NA 1439 NA NA NA NA NA
1519596000.0 1352.0 NA 89 NA NA NA NA NA NA 166 NA NA NA NA NA NA 962 NA NA NA NA NA NA 1157 NA NA NA NA NA
1519596000.0 1353.0 NA 88 NA NA NA NA NA NA 165 NA NA NA NA NA NA 974 NA NA NA NA NA NA 1147 NA NA NA NA NA
1519596000.0 1354.0 NA 88 NA NA NA NA NA NA 166 NA NA NA NA NA NA 986 NA NA NA NA NA NA 1179 NA NA NA NA NA
1519596000.0 1355.0 NA 89 NA NA NA NA NA NA 165 NA NA NA NA NA NA 1061 NA NA NA NA NA NA 1269 NA NA NA NA NA
1519596000.0 1356.0 61 94 NA NA NA NA NA 107 123 NA NA NA NA NA 5868 876 NA NA NA NA NA 6268 993 NA NA NA NA NA
1519596000.0 136.721 NA 65 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1199 NA NA NA NA NA NA 1614 NA NA NA NA NA
1519596000.0 136.722 NA 66 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1239 NA NA NA NA NA NA 1530 NA NA NA NA NA
1519596000.0 136.723 NA 66 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1565 NA NA NA NA NA NA 1835 NA NA NA NA NA
1519596000.0 136.724 NA 79 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1380 NA NA NA NA NA NA 1664 NA NA NA NA NA
1519596000.0 136.725 NA 66 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1276 NA NA NA NA NA NA 1588 NA NA NA NA NA
1519596000.0 136.726 NA 70 NA NA NA NA NA NA 139 NA NA NA NA NA NA 1486 NA NA NA NA NA NA 1738 NA NA NA NA NA
1519596000.0 136.727 NA 163 NA NA NA NA NA NA 222 NA NA NA NA NA NA 3747 NA NA NA NA NA NA 4282 NA NA NA NA NA
1519596000.0 136.728 NA 164 NA NA NA NA NA NA 224 NA NA NA NA NA NA 4464 NA NA NA NA NA NA 5359 NA NA NA NA NA
1519596000.0 136.729 NA 65 NA NA NA NA NA NA 134 NA NA NA NA NA NA 1221 NA NA NA NA NA NA 1554 NA NA NA NA NA
1519596000.0 136.73 NA 75 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1450 NA NA NA NA NA NA 1756 NA NA NA NA NA
1519596000.0 136.731 NA 67 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1216 NA NA NA NA NA NA 1505 NA NA NA NA NA
1519596000.0 136.732 NA 67 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1150 NA NA NA NA NA NA 1447 NA NA NA NA NA
1519596000.0 136.7321 NA 78 NA NA NA NA NA NA 150 NA NA NA NA NA NA 1272 NA NA NA NA NA NA 1580 NA NA NA NA NA
1519596000.0 136.733 NA 155 74 0 NA NA NA NA 227 102 0 NA NA NA NA 2930 527 776 NA NA NA NA 3504 688 895 NA NA NA
1519596000.0 136.734 NA 73 NA NA NA NA NA NA 141 NA NA NA NA NA NA 1950 NA NA NA NA NA NA 2306 NA NA NA NA NA
1519596000.0 136.735 NA 74 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1913 NA NA NA NA NA NA 2283 NA NA NA NA NA
1519596000.0 136.736 NA 75 NA NA NA NA NA NA 140 NA NA NA NA NA NA 2215 NA NA NA NA NA NA 2442 NA NA NA NA NA
1519596000.0 136.737 NA 71 NA NA NA NA NA NA 135 NA NA NA NA NA NA 2257 NA NA NA NA NA NA 2616 NA NA NA NA NA
1519596000.0 136.738 NA 82 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2702 NA NA NA NA NA NA 3123 NA NA NA NA NA
1519596000.0 136.739 NA 71 NA NA NA NA NA NA 134 NA NA NA NA NA NA 2286 NA NA NA NA NA NA 4687 NA NA NA NA NA
1519596000.0 136.74 NA 70 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2204 NA NA NA NA NA NA 3513 NA NA NA NA NA
1519596000.0 136.741 NA 72 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2577 NA NA NA NA NA NA 3043 NA NA NA NA NA
1519596000.0 136.742 NA 77 NA NA NA NA NA NA 134 NA NA NA NA NA NA 2228 NA NA NA NA NA NA 2641 NA NA NA NA NA
1519596000.0 136.743 NA 66 NA NA NA NA NA NA 135 NA NA NA NA NA NA 2456 NA NA NA NA NA NA 2669 NA NA NA NA NA
1519596000.0 136.744 NA 66 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2258 NA NA NA NA NA NA 3286 NA NA NA NA NA
1519596000.0 136.745 NA 68 NA NA NA NA NA NA 141 NA NA NA NA NA NA 2134 NA NA NA NA NA NA 2464 NA NA NA NA NA
1519596000.0 136.746 NA 69 NA NA NA NA NA NA 139 NA NA NA NA NA NA 2770 NA NA NA NA NA NA 3520 NA NA NA NA NA
1519596000.0 136.747 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519596000.0 136.748 NA 74 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2208 NA NA NA NA NA NA 2565 NA NA NA NA NA
1519596000.0 136.749 NA 69 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2753 NA NA NA NA NA NA 3524 NA NA NA NA NA
1519596000.0 136.75 NA 80 NA NA NA NA NA NA 135 NA NA NA NA NA NA 2315 NA NA NA NA NA NA 2525 NA NA NA NA NA
1519596000.0 136.751 NA 66 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2220 NA NA NA NA NA NA 2414 NA NA NA NA NA
1519596000.0 136.752 NA 79 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2582 NA NA NA NA NA NA 3054 NA NA NA NA NA
1519596000.0 136.753 NA 73 NA NA NA NA NA NA 135 NA NA NA NA NA NA 2154 NA NA NA NA NA NA 2542 NA NA NA NA NA
1519596000.0 136.754 NA 74 NA NA NA NA NA NA 142 NA NA NA NA NA NA 2218 NA NA NA NA NA NA 3548 NA NA NA NA NA
1519596000.0 136.755 NA 77 NA NA NA NA NA NA 140 NA NA NA NA NA NA 2264 NA NA NA NA NA NA 2699 NA NA NA NA NA
1519596000.0 136.756 NA 75 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2108 NA NA NA NA NA NA 2472 NA NA NA NA NA
1519596000.0 136.757 NA 78 NA NA NA NA NA NA 140 NA NA NA NA NA NA 2773 NA NA NA NA NA NA 3166 NA NA NA NA NA
1519596000.0 136.758 NA 67 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2268 NA NA NA NA NA NA 2594 NA NA NA NA NA
1519596000.0 136.759 NA 76 NA NA NA NA NA NA 133 NA NA NA NA NA NA 2208 NA NA NA NA NA NA 2564 NA NA NA NA NA
1519596000.0 136.76 NA 75 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2729 NA NA NA NA NA NA 3456 NA NA NA NA NA
1519596000.0 136.761 NA 67 NA NA NA NA NA NA 134 NA NA NA NA NA NA 2466 NA NA NA NA NA NA 2699 NA NA NA NA NA
1519596000.0 136.762 NA 78 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2362 NA NA NA NA NA NA 2511 NA NA NA NA NA
1519596000.0 136.763 NA 79 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2529 NA NA NA NA NA NA 2855 NA NA NA NA NA
1519596000.0 136.764 NA 75 NA NA NA NA NA NA 135 NA NA NA NA NA NA 2251 NA NA NA NA NA NA 2651 NA NA NA NA NA
1519596000.0 136.765 NA 65 NA NA NA NA NA NA 134 NA NA NA NA NA NA 2422 NA NA NA NA NA NA 2657 NA NA NA NA NA
1519596000.0 136.766 NA 76 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2285 NA NA NA NA NA NA 2773 NA NA NA NA NA
1519596000.0 136.767 NA 77 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2185 NA NA NA NA NA NA 2536 NA NA NA NA NA
1519596000.0 136.768 NA 75 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2849 NA NA NA NA NA NA 3604 NA NA NA NA NA
1519596000.0 136.769 NA 79 NA NA NA NA NA NA 139 NA NA NA NA NA NA 2222 NA NA NA NA NA NA 2626 NA NA NA NA NA
1519596000.0 136.77 NA 70 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2126 NA NA NA NA NA NA 2516 NA NA NA NA NA
1519596000.0 136.771 NA 78 NA NA NA NA NA NA 140 NA NA NA NA NA NA 2520 NA NA NA NA NA NA 2757 NA NA NA NA NA
1519596000.0 136.772 NA 67 NA NA NA NA NA NA 140 NA NA NA NA NA NA 2314 NA NA NA NA NA NA 2736 NA NA NA NA NA
1519596000.0 136.7722 NA 104 0 NA NA NA NA NA 174 0 NA NA NA NA NA 2897 285 NA NA NA NA NA 3302 448 NA NA NA NA
1519596000.0 136.773 NA 74 NA NA NA NA NA NA 139 NA NA NA NA NA NA 2287 NA NA NA NA NA NA 2698 NA NA NA NA NA
1519596000.0 136.774 NA 74 NA NA NA NA NA NA 139 NA NA NA NA NA NA 2364 NA NA NA NA NA NA 2707 NA NA NA NA NA
1519596000.0 136.775 NA 66 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2112 NA NA NA NA NA NA 2491 NA NA NA NA NA
1519596000.0 136.776 NA 67 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2266 NA NA NA NA NA NA 2621 NA NA NA NA NA
1519596000.0 136.777 NA 66 NA NA NA NA NA NA 138 NA NA NA NA NA NA 2134 NA NA NA NA NA NA 2463 NA NA NA NA NA
1519596000.0 136.778 NA 72 NA NA NA NA NA NA 140 NA NA NA NA NA NA 1978 NA NA NA NA NA NA 2280 NA NA NA NA NA
1519596000.0 136.779 NA 69 NA NA NA NA NA NA 141 NA NA NA NA NA NA 2665 NA NA NA NA NA NA 3576 NA NA NA NA NA
1519596000.0 136.78 NA 75 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1401 NA NA NA NA NA NA 1701 NA NA NA NA NA
1519596000.0 136.7801 NA 105 0 NA NA NA NA NA 168 0 NA NA NA NA NA 992 477 NA NA NA NA NA 1246 731 NA NA NA NA
1519596000.0 136.7802 NA 115 0 NA NA NA NA NA 173 0 NA NA NA NA NA 954 531 NA NA NA NA NA 1444 821 NA NA NA NA
1519596000.0 136.7803 NA 100 NA NA NA NA NA NA 167 NA NA NA NA NA NA 1196 NA NA NA NA NA NA 2132 NA NA NA NA NA
1519596000.0 136.781 NA 80 NA NA NA NA NA NA 141 NA NA NA NA NA NA 1235 NA NA NA NA NA NA 1526 NA NA NA NA NA
1519596000.0 136.782 NA 72 NA NA NA NA NA NA 144 NA NA NA NA NA NA 2146 NA NA NA NA NA NA 2623 NA NA NA NA NA
1519596000.0 136.783 NA 82 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1381 NA NA NA NA NA NA 1676 NA NA NA NA NA
1519596000.0 136.784 NA 79 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1233 NA NA NA NA NA NA 1486 NA NA NA NA NA
1519596000.0 136.785 NA 89 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1849 NA NA NA NA NA NA 2206 NA NA NA NA NA
1519596000.0 136.786 NA 81 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1218 NA NA NA NA NA NA 1470 NA NA NA NA NA
1519596000.0 136.787 NA 75 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1457 NA NA NA NA NA NA 1744 NA NA NA NA NA
1519596000.0 136.788 NA 74 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1327 NA NA NA NA NA NA 1619 NA NA NA NA NA
1519596000.0 136.789 NA 72 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1152 NA NA NA NA NA NA 1443 NA NA NA NA NA
1519596000.0 136.79 NA 82 NA NA NA NA NA NA 153 NA NA NA NA NA NA 1926 NA NA NA NA NA NA 2329 NA NA NA NA NA
1519596000.0 136.791 NA 77 NA NA NA NA NA NA 150 NA NA NA NA NA NA 1801 NA NA NA NA NA NA 2137 NA NA NA NA NA
1519596000.0 136.792 NA 84 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1447 NA NA NA NA NA NA 1819 NA NA NA NA NA
1519596000.0 136.793 NA 83 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1212 NA NA NA NA NA NA 1446 NA NA NA NA NA
1519596000.0 136.794 NA 78 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1804 NA NA NA NA NA NA 2144 NA NA NA NA NA
1519596000.0 136.795 NA 83 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1274 NA NA NA NA NA NA 1514 NA NA NA NA NA
1519596000.0 136.796 NA 81 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1227 NA NA NA NA NA NA 1501 NA NA NA NA NA
1519596000.0 136.797 NA 76 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1590 NA NA NA NA NA NA 1867 NA NA NA NA NA
1519596000.0 136.798 NA 83 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1223 NA NA NA NA NA NA 1455 NA NA NA NA NA
1519596000.0 136.799 NA 85 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1570 NA NA NA NA NA NA 1833 NA NA NA NA NA
1519596000.0 136.8 NA 81 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1270 NA NA NA NA NA NA 1526 NA NA NA NA NA
1519596000.0 136.801 NA 80 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1137 NA NA NA NA NA NA 1398 NA NA NA NA NA
1519596000.0 136.802 NA 73 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1827 NA NA NA NA NA NA 2156 NA NA NA NA NA
1519596000.0 136.803 NA 86 NA NA NA NA NA NA 150 NA NA NA NA NA NA 1658 NA NA NA NA NA NA 1922 NA NA NA NA NA
1519596000.0 136.804 NA 77 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1364 NA NA NA NA NA NA 1665 NA NA NA NA NA
1519596000.0 136.805 NA 84 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1265 NA NA NA NA NA NA 1507 NA NA NA NA NA
1519596000.0 136.806 NA 74 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1813 NA NA NA NA NA NA 2136 NA NA NA NA NA
1519596000.0 136.807 NA 81 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1324 NA NA NA NA NA NA 1621 NA NA NA NA NA
1519596000.0 136.808 NA 81 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1292 NA NA NA NA NA NA 1588 NA NA NA NA NA
1519596000.0 136.809 NA 76 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1824 NA NA NA NA NA NA 2157 NA NA NA NA NA
1519596000.0 136.81 NA 84 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1208 NA NA NA NA NA NA 1471 NA NA NA NA NA
1519596000.0 136.811 NA 75 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1432 NA NA NA NA NA NA 1710 NA NA NA NA NA
1519596000.0 136.812 NA 81 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1299 NA NA NA NA NA NA 1585 NA NA NA NA NA
1519596000.0 136.813 NA 76 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1152 NA NA NA NA NA NA 1387 NA NA NA NA NA
1519596000.0 136.814 NA 81 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1876 NA NA NA NA NA NA 2320 NA NA NA NA NA
1519596000.0 136.815 NA 79 NA NA NA NA NA NA 151 NA NA NA NA NA NA 1537 NA NA NA NA NA NA 1824 NA NA NA NA NA
1519596000.0 136.816 NA 75 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1552 NA NA NA NA NA NA 1971 NA NA NA NA NA
1519596000.0 136.817 NA 72 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1281 NA NA NA NA NA NA 1549 NA NA NA NA NA
1519596000.0 136.818 NA 74 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1835 NA NA NA NA NA NA 2130 NA NA NA NA NA
1519596000.0 136.819 NA 73 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1384 NA NA NA NA NA NA 1681 NA NA NA NA NA
1519596000.0 136.82 NA 74 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1371 NA NA NA NA NA NA 1647 NA NA NA NA NA
1519596000.0 136.821 NA 73 NA NA NA NA NA NA 145 NA NA NA NA NA NA 1711 NA NA NA NA NA NA 2039 NA NA NA NA NA
1519596000.0 136.822 NA 81 NA NA NA NA NA NA 142 NA NA NA NA NA NA 1275 NA NA NA NA NA NA 1560 NA NA NA NA NA
1519596000.0 136.823 NA 73 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1503 NA NA NA NA NA NA 1831 NA NA NA NA NA
1519596000.0 136.824 NA 76 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1383 NA NA NA NA NA NA 1701 NA NA NA NA NA
1519596000.0 136.825 NA 83 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1159 NA NA NA NA NA NA 1444 NA NA NA NA NA
1519596000.0 136.826 NA 82 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1976 NA NA NA NA NA NA 2436 NA NA NA NA NA
1519596000.0 136.827 NA 83 NA NA NA NA NA NA 150 NA NA NA NA NA NA 1375 NA NA NA NA NA NA 1874 NA NA NA NA NA
1519596000.0 136.828 NA 76 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1579 NA NA NA NA NA NA 1900 NA NA NA NA NA
1519596000.0 136.829 NA 87 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1344 NA NA NA NA NA NA 1827 NA NA NA NA NA
1519596000.0 136.83 NA 73 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1931 NA NA NA NA NA NA 2402 NA NA NA NA NA
1519596000.0 136.831 NA 83 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1469 NA NA NA NA NA NA 1776 NA NA NA NA NA
1519596000.0 136.832 NA 74 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1438 NA NA NA NA NA NA 1707 NA NA NA NA NA
1519596000.0 136.833 NA 90 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1693 NA NA NA NA NA NA 2059 NA NA NA NA NA
1519596000.0 136.834 NA 73 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1326 NA NA NA NA NA NA 1595 NA NA NA NA NA
1519596000.0 136.835 NA 73 NA NA NA NA NA NA 144 NA NA NA NA NA NA 1695 NA NA NA NA NA NA 2034 NA NA NA NA NA
1519596000.0 136.836 NA 75 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1495 NA NA NA NA NA NA 1859 NA NA NA NA NA
1519596000.0 136.837 NA 77 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1240 NA NA NA NA NA NA 1509 NA NA NA NA NA
1519596000.0 136.838 NA 73 NA NA NA NA NA NA 147 NA NA NA NA NA NA 2148 NA NA NA NA NA NA 2763 NA NA NA NA NA
1519596000.0 136.839 NA 82 NA NA NA NA NA NA 155 NA NA NA NA NA NA 1464 NA NA NA NA NA NA 1743 NA NA NA NA NA
1519596000.0 136.84 NA 77 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1470 NA NA NA NA NA NA 1791 NA NA NA NA NA
1519596000.0 136.841 NA 88 NA NA NA NA NA NA 150 NA NA NA NA NA NA 1401 NA NA NA NA NA NA 1715 NA NA NA NA NA
1519596000.0 136.842 NA 76 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1534 NA NA NA NA NA NA 1817 NA NA NA NA NA
1519596000.0 136.843 NA 88 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1482 NA NA NA NA NA NA 1758 NA NA NA NA NA
1519596000.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1474 NA NA NA NA NA NA 1658 NA NA NA NA NA NA
1519596000.0 1361.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1075 NA NA NA NA NA NA 1703 NA NA NA NA NA NA
1519596000.0 1361.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1092 NA NA NA NA NA NA 1714 NA NA NA NA NA NA
1519596000.0 1362.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1085 NA NA NA NA NA NA 1703 NA NA NA NA NA NA
1519596000.0 1362.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1101 NA NA NA NA NA NA 1702 NA NA NA NA NA NA
1519596000.0 1363.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1084 NA NA NA NA NA NA 1690 NA NA NA NA NA NA
1519596000.0 1363.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1111 NA NA NA NA NA NA 1681 NA NA NA NA NA NA
1519596000.0 1364.0 NA 95 NA NA NA NA NA NA 164 NA NA NA NA NA NA 927 NA NA NA NA NA NA 1355 NA NA NA NA NA
1519596000.0 1365.0 NA 89 NA NA NA NA NA NA 165 NA NA NA NA NA NA 1013 NA NA NA NA NA NA 1194 NA NA NA NA NA
1519596000.0 1366.0 NA 88 NA NA NA NA NA NA 163 NA NA NA NA NA NA 917 NA NA NA NA NA NA 1120 NA NA NA NA NA
1519596000.0 139901.0 NA 94 NA NA NA NA NA NA 165 NA NA NA NA NA NA 985 NA NA NA NA NA NA 1342 NA NA NA NA NA
1519596000.0 139902.0 NA 99 NA NA NA NA NA NA 166 NA NA NA NA NA NA 1069 NA NA NA NA NA NA 1381 NA NA NA NA NA
1519596000.0 13992501.0 NA 145 NA NA NA NA NA NA 225 NA NA NA NA NA NA 5914 NA NA NA NA NA NA 9919 NA NA NA NA NA
1519596000.0 13992502.0 NA 149 NA NA NA NA NA NA 230 NA NA NA NA NA NA 6201 NA NA NA NA NA NA 10969 NA NA NA NA NA
1519596000.0 14.0 NA 103 NA NA NA NA NA NA 175 NA NA NA NA NA NA 6444 NA NA NA NA NA NA 7121 NA NA NA NA NA
1519596000.0 140.0 80 92 195 0 NA NA NA 126 121 226 0 NA NA NA 8448 694 1789 602 NA NA NA 9619 931 2010 956 NA NA NA
1519596000.0 140.51 NA 48 187 0 NA NA NA NA 102 224 0 NA NA NA NA 1370 4074 725 NA NA NA NA 1811 4526 823 NA NA NA
1519596000.0 140.52 NA 217 190 0 NA NA NA NA 273 220 0 NA NA NA NA 5083 4051 727 NA NA NA NA 6008 4505 821 NA NA NA
1519596000.0 140.53 NA 237 0 NA NA NA NA NA 303 0 NA NA NA NA NA 10030 760 NA NA NA NA NA 11226 862 NA NA NA NA
1519596000.0 145.0 80 92 199 0 NA NA NA 118 124 226 0 NA NA NA 7005 744 1760 600 NA NA NA 7614 1107 2147 718 NA NA NA
1519596000.0 148.0 62 107 NA NA NA NA NA 95 126 NA NA NA NA NA 1695 566 NA NA NA NA NA 1837 688 NA NA NA NA NA
1519596000.0 149.0 61 97 NA NA NA NA NA 102 130 NA NA NA NA NA 3064 641 NA NA NA NA NA 3389 754 NA NA NA NA NA
1519596000.0 15.0 NA 92 NA NA NA NA NA NA 151 NA NA NA NA NA NA 4317 NA NA NA NA NA NA 4812 NA NA NA NA NA
1519596000.0 150.0 75 104 226 0 NA NA NA 112 140 262 0 NA NA NA 7916 784 2019 1014 NA NA NA 9038 952 2246 1070 NA NA NA
1519596000.0 150.1 NA 106 216 0 NA NA NA NA 172 251 0 NA NA NA NA 722 1866 1055 NA NA NA NA 1014 2107 1161 NA NA NA
1519596000.0 150.2 NA 99 222 0 NA NA NA NA 170 250 0 NA NA NA NA 693 1828 1057 NA NA NA NA 921 2093 1159 NA NA NA
1519596000.0 150.3 NA 99 222 0 NA NA NA NA 172 250 0 NA NA NA NA 693 1816 1053 NA NA NA NA 903 2087 1144 NA NA NA
1519596000.0 158.0 75 104 NA NA NA NA NA 112 140 NA NA NA NA NA 7951 760 NA NA NA NA NA 8980 954 NA NA NA NA NA
1519596000.0 16.0 NA 95 NA NA NA NA NA NA 165 NA NA NA NA NA NA 4555 NA NA NA NA NA NA 5059 NA NA NA NA NA
1519596000.0 17.0 NA 88 NA NA NA NA NA NA 161 NA NA NA NA NA NA 4303 NA NA NA NA NA NA 4794 NA NA NA NA NA
1519596000.0 18.0 NA 94 NA NA NA NA NA NA 151 NA NA NA NA NA NA 4272 NA NA NA NA NA NA 4746 NA NA NA NA NA
1519596000.0 19.0 NA 95 NA NA NA NA NA NA 151 NA NA NA NA NA NA 4275 NA NA NA NA NA NA 4722 NA NA NA NA NA
1519596000.0 2.0 67 75 NA NA NA NA NA 116 111 NA NA NA NA NA 8995 952 NA NA NA NA NA 10521 1648 NA NA NA NA NA
1519596000.0 20.0 NA 91 NA NA NA NA NA NA 153 NA NA NA NA NA NA 4446 NA NA NA NA NA NA 4954 NA NA NA NA NA
1519596000.0 200.0 NA 119 NA NA NA NA NA NA 184 NA NA NA NA NA NA 1968 NA NA NA NA NA NA 2376 NA NA NA NA NA
1519596000.0 20034.0 80 175 NA NA NA NA NA 114 215 NA NA NA NA NA 15322 5620 NA NA NA NA NA 17149 6207 NA NA NA NA NA
1519596000.0 20034.1 79 177 NA NA NA NA NA 114 215 NA NA NA NA NA 15287 5589 NA NA NA NA NA 17031 6243 NA NA NA NA NA
1519596000.0 20034.11 85 179 NA NA NA NA NA 119 217 NA NA NA NA NA 15447 5603 NA NA NA NA NA 17024 6223 NA NA NA NA NA
1519596000.0 202.0 NA 107 NA NA NA NA NA NA 182 NA NA NA NA NA NA 2045 NA NA NA NA NA NA 2449 NA NA NA NA NA
1519596000.0 203.0 NA 105 NA NA NA NA NA NA 179 NA NA NA NA NA NA 2140 NA NA NA NA NA NA 2640 NA NA NA NA NA
1519596000.0 204.0 68 106 NA NA NA NA NA 116 176 NA NA NA NA NA 8991 1935 NA NA NA NA NA 9946 2223 NA NA NA NA NA
1519596000.0 20434.0 86 187 NA NA NA NA NA 119 223 NA NA NA NA NA 15929 5621 NA NA NA NA NA 17760 6175 NA NA NA NA NA
1519596000.0 205.0 NA 106 NA NA NA NA NA NA 181 NA NA NA NA NA NA 2161 NA NA NA NA NA NA 3177 NA NA NA NA NA
1519596000.0 21.0 NA 82 NA NA NA NA NA NA 154 NA NA NA NA NA NA 4481 NA NA NA NA NA NA 5005 NA NA NA NA NA
1519596000.0 21234.0 79 188 NA NA NA NA NA 114 215 NA NA NA NA NA 15378 5554 NA NA NA NA NA 17187 6186 NA NA NA NA NA
1519596000.0 21234.11 85 180 NA NA NA NA NA 119 217 NA NA NA NA NA 15473 5579 NA NA NA NA NA 17310 6186 NA NA NA NA NA
1519596000.0 22.0 NA 92 NA NA NA NA NA NA 165 NA NA NA NA NA NA 4745 NA NA NA NA NA NA 5281 NA NA NA NA NA
