Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520431200.0 136.829 NA 66 338 0 NA NA 141 392 0 NA NA 1282 52284 3067 NA NA 1523 52528 3101 NA
1520431200.0 136.83 NA 68 309 0 NA NA 143 362 0 NA NA 1677 49909 3019 NA NA 4091 50069 3063 NA
1520431200.0 136.831 NA 71 335 0 NA NA 143 395 0 NA NA 1375 54652 3027 NA NA 2665 54866 3060 NA
1520431200.0 136.8311 NA 144 0 NA NA NA 226 0 NA NA NA 4805 260 NA NA NA 5225 328 NA NA
1520431200.0 136.832 NA 68 351 0 NA NA 140 410 0 NA NA 1497 61745 3067 NA NA 2320 62159 3107 NA
1520431200.0 136.833 NA 70 314 0 NA NA 144 366 0 NA NA 1486 53322 3066 NA NA 3910 53806 3108 NA
1520431200.0 136.834 NA 75 311 0 NA NA 141 363 0 NA NA 1269 48518 3051 NA NA 1593 48968 3087 NA
1520431200.0 136.835 NA 69 343 0 NA NA 141 405 0 NA NA 1553 50478 3143 NA NA 3053 51121 3304 NA
1520431200.0 136.836 NA 69 353 0 NA NA 144 419 0 NA NA 1414 55844 3037 NA NA 2763 56149 3070 NA
1520431200.0 136.837 NA 71 324 0 NA NA 145 364 0 NA NA 1182 36926 3063 NA NA 1445 37099 3117 NA
1520431200.0 136.838 NA 69 313 0 NA NA 145 366 0 NA NA 1749 47940 3035 NA NA 4151 48239 3069 NA
1520431200.0 136.839 NA 76 283 0 NA NA 153 320 0 NA NA 1371 6165 2613 NA NA 1747 6338 2650 NA
1520431200.0 136.84 NA 76 330 0 NA NA 146 385 0 NA NA 1322 38739 3147 NA NA 1820 39321 3194 NA
1520431200.0 136.841 NA 76 326 0 NA NA 147 386 0 NA NA 1311 41819 3157 NA NA 1642 41948 3197 NA
1520431200.0 136.842 NA 70 328 0 NA NA 145 386 0 NA NA 1451 57009 2767 NA NA 2829 57212 2803 NA
1520431200.0 136.843 NA 69 335 0 NA NA 144 390 0 NA NA 1532 63886 3093 NA NA 2321 64133 3128 NA
1520431200.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1551 NA NA NA NA 3954 NA NA NA NA
1520431200.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 1094 NA NA NA NA 2308 NA NA NA NA
1520431200.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1147 NA NA NA NA 1343 NA NA NA NA
1520431200.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1098 NA NA NA NA 1842 NA NA NA NA
1520431200.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1131 NA NA NA NA 1344 NA NA NA NA
1520431200.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1100 NA NA NA NA 1729 NA NA NA NA
1520431200.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1136 NA NA NA NA 1368 NA NA NA NA
1520431200.0 1364.0 NA 95 303 0 NA NA 165 337 0 NA NA 1059 3442 1526 NA NA 1253 3576 1632 NA
1520431200.0 1365.0 NA 104 306 0 NA NA 167 338 0 NA NA 1136 3539 1558 NA NA 1344 3661 1886 NA
1520431200.0 1366.0 NA 107 300 0 NA NA 165 336 0 NA NA 1074 3478 1537 NA NA 1260 3595 1716 NA
1520431200.0 14.0 NA 98 235 0 NA NA 172 297 0 NA NA 5174 9901 1176 NA NA 5917 10022 1211 NA
1520431200.0 140.0 77 81 178 0 NA 125 119 225 0 NA 8317 686 1725 546 NA 10217 835 2324 917 NA
1520431200.0 140.51 NA 44 183 0 NA NA 100 224 0 NA NA 1357 3620 697 NA NA 1631 5176 780 NA
1520431200.0 140.52 NA 198 177 0 NA NA 273 219 0 NA NA 4490 3750 694 NA NA 6670 4165 766 NA
1520431200.0 140.53 NA 219 0 NA NA NA 305 0 NA NA NA 8439 740 NA NA NA 10646 813 NA NA
1520431200.0 140.54 NA 215 0 NA NA NA 304 0 NA NA NA 2621 812 NA NA NA 3192 871 NA NA
1520431200.0 144.6 NA 239 NA NA NA NA 320 NA NA NA NA 5242 NA NA NA NA 5823 NA NA NA
1520431200.0 145.0 77 83 174 0 NA 116 122 225 0 NA 5693 756 1637 588 NA 8157 1259 1877 661 NA
1520431200.0 148.0 58 87 302 0 NA 94 124 345 0 NA 1505 585 3147 2622 NA 3803 737 3733 3052 NA
1520431200.0 149.0 58 89 301 0 NA 101 128 354 0 NA 2584 643 3283 2701 NA 4952 804 3427 3035 NA
1520431200.0 15.0 NA 72 229 0 NA NA 149 279 0 NA NA 3135 4012 1077 NA NA 3426 4149 1113 NA
1520431200.0 150.0 71 97 213 0 NA 111 138 261 0 NA 6434 788 1901 1031 NA 8856 984 2189 1099 NA
1520431200.0 150.1 NA 98 204 0 NA NA 170 250 0 NA NA 856 1756 1041 NA NA 1598 2042 1117 NA
1520431200.0 150.2 NA 101 200 0 NA NA 168 249 0 NA NA 679 1736 1019 NA NA 953 2002 1090 NA
1520431200.0 150.3 NA 98 204 0 NA NA 170 249 0 NA NA 682 1727 1028 NA NA 964 1971 1104 NA
1520431200.0 158.0 72 98 317 0 NA 111 137 368 0 NA 6329 739 3545 2706 NA 8760 900 4070 2790 NA
1520431200.0 16.0 NA 88 234 0 NA NA 163 299 0 NA NA 3420 4573 1123 NA NA 3868 4716 1159 NA
1520431200.0 17.0 NA 82 227 0 NA NA 159 301 0 NA NA 3159 4094 1052 NA NA 3443 4188 1089 NA
1520431200.0 18.0 NA 72 229 0 NA NA 149 279 0 NA NA 3121 3823 1055 NA NA 3445 3953 1093 NA
1520431200.0 19.0 NA 72 229 0 NA NA 149 278 0 NA NA 3113 3986 1046 NA NA 3393 4109 1082 NA
1520431200.0 20.0 NA 75 231 0 NA NA 151 279 0 NA NA 3265 4565 1106 NA NA 3570 4688 1138 NA
1520431200.0 200.0 NA 110 267 0 NA NA 184 357 0 NA NA 1709 4485 1087 NA NA 3611 4908 1373 NA
1520431200.0 20034.0 73 166 298 0 NA 113 212 357 0 NA 12574 4548 4404 1657 NA 16774 4824 4532 1699 NA
1520431200.0 20034.1 73 165 174 0 NA 113 212 210 0 NA 12709 4596 2278 574 NA 16828 5052 2373 602 NA
1520431200.0 20034.11 79 168 300 0 NA 118 214 359 0 NA 12696 4593 4495 1615 NA 16936 4862 4624 1665 NA
1520431200.0 202.0 NA 101 258 0 NA NA 178 349 0 NA NA 1733 4655 1134 NA NA 3666 5020 1369 NA
1520431200.0 203.0 NA 101 261 0 NA NA 176 350 0 NA NA 1803 4737 1092 NA NA 3740 5138 1424 NA
1520431200.0 204.0 62 96 265 0 NA 115 174 347 0 NA 8512 1717 4344 1125 NA 10493 1905 4595 1171 NA
1520431200.0 20434.0 79 178 302 0 NA 119 220 360 0 NA 13214 4591 4221 1622 NA 17443 4876 4344 1662 NA
1520431200.0 205.0 NA 104 261 0 NA NA 179 350 0 NA NA 1907 4733 1111 NA NA 3852 5157 1151 NA
1520431200.0 21.0 NA 76 228 0 NA NA 152 279 0 NA NA 3316 4671 1114 NA NA 3717 4808 1152 NA
1520431200.0 21234.0 73 166 297 0 NA 113 212 357 0 NA 12525 4555 4437 1488 NA 16773 5034 4554 1523 NA
1520431200.0 21234.11 79 167 302 0 NA 119 214 358 0 NA 12740 4582 4296 1617 NA 16992 5039 4419 1660 NA
1520431200.0 22.0 NA 86 229 0 NA NA 163 304 0 NA NA 3543 5123 1120 NA NA 4128 5247 1159 NA
1520431200.0 23.0 NA 99 240 0 NA NA 174 300 0 NA NA 4587 6016 1239 NA NA 5302 6160 1277 NA
1520431200.0 24.0 NA 84 235 0 NA NA 159 292 0 NA NA 4602 7863 1224 NA NA 5510 8006 1262 NA
1520431200.0 25.0 NA 103 248 0 75 NA 174 318 0 107 NA 5537 9214 1199 574 NA 9082 9564 1246 653
1520431200.0 25200.0 NA 148 341 0 NA NA 228 436 0 NA NA 6125 6951 1642 NA NA 7111 7282 1681 NA
1520431200.0 25202.0 NA 152 347 0 NA NA 230 443 0 NA NA 6001 7904 1628 NA NA 6880 8192 1669 NA
1520431200.0 25203.0 NA 155 344 0 NA NA 229 440 0 NA NA 6313 7638 1668 NA NA 10066 7954 1714 NA
1520431200.0 25204.0 NA 157 342 0 NA NA 232 441 0 NA NA 6160 8251 1605 NA NA 9765 8435 1644 NA
1520431200.0 25205.0 NA 155 343 0 NA NA 230 441 0 NA NA 6065 8125 1673 NA NA 9645 8477 1735 NA
1520431200.0 25206.0 NA 152 342 0 NA NA 228 439 0 NA NA 6041 7568 1620 NA NA 9712 8166 1657 NA
1520431200.0 25207.0 NA 150 343 0 NA NA 229 437 0 NA NA 6040 7591 1608 NA NA 6929 7806 1655 NA
1520431200.0 25208.0 NA 158 346 0 NA NA 232 448 0 NA NA 6658 10527 1666 NA NA 10492 11120 1717 NA
1520431200.0 25209.0 NA 152 346 0 NA NA 230 441 0 NA NA 6121 8044 1618 NA NA 7036 8249 1667 NA
1520431200.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1532 NA NA NA NA 1737 NA NA NA NA
1520431200.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1081 NA NA NA NA 1332 NA NA NA NA
1520431200.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1102 NA NA NA NA 1346 NA NA NA NA
1520431200.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1087 NA NA NA NA 1312 NA NA NA NA
1520431200.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1098 NA NA NA NA 1404 NA NA NA NA
1520431200.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1102 NA NA NA NA 1335 NA NA NA NA
1520431200.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1109 NA NA NA NA 1339 NA NA NA NA
1520431200.0 25214.0 NA 156 341 0 NA NA 233 441 0 NA NA 6169 8365 1643 NA NA 9780 8556 1687 NA
1520431200.0 25400.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520431200.0 25402.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520431200.0 25403.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520431200.0 25405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520431200.0 25406.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520431200.0 26.0 NA 98 247 0 NA NA 172 317 0 NA NA 4312 5507 1145 NA NA 4763 5643 1180 NA
1520431200.0 27.0 NA 103 236 0 NA NA 179 299 0 NA NA 4193 5264 1151 NA NA 4450 5428 1181 NA
1520431200.0 28.0 NA 99 235 0 NA NA 174 297 0 NA NA 4952 6986 1151 NA NA 5549 7123 1184 NA
1520431200.0 280.0 67 76 235 0 NA 184 112 284 0 NA 6778 894 3165 1045 NA 8698 1051 3683 1078 NA
1520431200.0 281.0 78 85 260 0 NA 216 126 314 0 NA 4193 1003 2087 1433 NA 6638 1197 2498 1716 NA
1520431200.0 29.0 NA 102 246 0 NA NA 175 318 0 NA NA 4349 5747 1124 NA NA 4843 5869 1157 NA
1520431200.0 30.0 NA 101 235 0 NA NA 177 299 0 NA NA 4415 6039 1195 NA NA 4981 6163 1234 NA
1520431200.0 300.0 58 107 215 0 NA 136 184 304 0 NA 1695 907 2080 1040 NA 4057 2014 2388 1113 NA
1520431200.0 301.0 57 109 219 0 NA 137 185 305 0 NA 2164 915 2126 1030 NA 4556 1375 2454 1104 NA
1520431200.0 302.0 58 106 219 0 NA 136 184 304 0 NA 1813 897 2031 1026 NA 4162 1888 2318 1091 NA
1520431200.0 31.0 NA 99 235 0 NA NA 173 296 0 NA NA 4442 5404 1119 NA NA 5107 5510 1150 NA
1520431200.0 32.0 NA 83 234 0 NA NA 158 290 0 NA NA 4175 6092 1140 NA NA 4434 6213 1176 NA
1520431200.0 33.0 NA 100 236 0 NA NA 175 299 0 NA NA 4120 5086 1118 NA NA 4385 5224 1151 NA
1520431200.0 34.0 65 74 229 0 NA 115 113 282 0 NA 8597 926 3214 1187 NA 12626 1143 3316 1335 NA
1520431200.0 35.0 NA 103 236 0 NA NA 179 298 0 NA NA 4674 6282 1157 NA NA 5227 6406 1193 NA
1520431200.0 36.0 NA 94 239 0 NA NA 169 302 0 NA NA 5012 23169 1285 NA NA 5708 23313 1439 NA
1520431200.0 37.0 NA 97 238 0 NA NA 172 298 0 NA NA 5042 8579 1263 NA NA 5844 8773 1451 NA
1520431200.0 38.0 NA 100 236 0 NA NA 175 298 0 NA NA 5106 7919 1169 NA NA 5907 8073 1201 NA
1520431200.0 39.0 NA 99 238 0 NA NA 174 298 0 NA NA 6059 13432 1231 NA NA 7045 13719 1272 NA
1520431200.0 4000.0 NA 118 259 NA NA NA 177 302 NA NA NA 6856 9510 NA NA NA 7319 9981 NA NA
1520431200.0 4001.0 NA 106 271 NA NA NA 182 354 NA NA NA 2044 4820 NA NA NA 2267 5146 NA NA
1520431200.0 4002.0 NA 108 255 NA NA NA 178 303 NA NA NA 5573 5781 NA NA NA 6017 5938 NA NA
1520431200.0 4003.0 NA 108 254 NA NA NA 179 303 NA NA NA 5655 6442 NA NA NA 6108 6664 NA NA
1520431200.0 4006.0 69 111 276 NA NA 104 177 355 NA NA 2500 2070 4894 NA NA 2760 2249 5146 NA NA
1520431200.0 4007.0 66 95 264 NA NA 113 163 340 NA NA 1391 635 3059 NA NA 1492 817 3270 NA NA
1520431200.0 4008.0 63 93 264 NA NA 111 163 345 NA NA 1620 711 3284 NA NA 3035 888 3514 NA NA
1520431200.0 43.0 NA 98 238 0 NA NA 174 299 0 NA NA 4412 6827 1180 NA NA 4789 6961 1213 NA
1520431200.0 44.0 NA 96 235 0 NA NA 171 296 0 NA NA 4480 6393 1150 NA NA 5224 6523 1185 NA
1520431200.0 45.0 NA 100 235 0 NA NA 176 299 0 NA NA 4459 6520 1167 NA NA 5238 6656 1204 NA
1520431200.0 503.0 37 0 NA NA NA 68 0 NA NA NA 423 267 NA NA NA 507 334 NA NA NA
1520431200.0 504.0 38 0 NA NA NA 68 0 NA NA NA 394 262 NA NA NA 479 307 NA NA NA
1520431200.0 505.0 36 0 NA NA NA 68 0 NA NA NA 412 264 NA NA NA 492 308 NA NA NA
1520431200.0 506.0 37 0 NA NA NA 68 0 NA NA NA 387 266 NA NA NA 463 314 NA NA NA
1520431200.0 507.0 37 0 NA NA NA 68 0 NA NA NA 416 266 NA NA NA 492 325 NA NA NA
1520431200.0 508.0 39 0 NA NA NA 68 0 NA NA NA 375 264 NA NA NA 453 305 NA NA NA
1520431200.0 509.0 42 0 NA NA NA 67 0 NA NA NA 347 262 NA NA NA 444 308 NA NA NA
1520431200.0 510.0 37 0 NA NA NA 68 0 NA NA NA 532 268 NA NA NA 632 320 NA NA NA
1520431200.0 511.0 54 0 NA NA NA 74 0 NA NA NA 27908 227 NA NA NA 30215 258 NA NA NA
1520431200.0 512.0 0 NA NA NA NA 0 NA NA NA NA 145 NA NA NA NA 215 NA NA NA NA
1520431200.0 513.0 0 NA NA NA NA 0 NA NA NA NA 149 NA NA NA NA 240 NA NA NA NA
1520431200.0 514.0 0 NA NA NA NA 0 NA NA NA NA 186 NA NA NA NA 287 NA NA NA NA
1520431200.0 515.0 0 NA NA NA NA 0 NA NA NA NA 140 NA NA NA NA 211 NA NA NA NA
1520431200.0 516.0 0 NA NA NA NA 0 NA NA NA NA 135 NA NA NA NA 210 NA NA NA NA
1520431200.0 517.0 0 NA NA NA NA 0 NA NA NA NA 192 NA NA NA NA 293 NA NA NA NA
1520431200.0 518.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 205 NA NA NA NA
1520431200.0 519.0 0 NA NA NA NA 0 NA NA NA NA 140 NA NA NA NA 205 NA NA NA NA
1520431200.0 520.0 0 NA NA NA NA 0 NA NA NA NA 184 NA NA NA NA 271 NA NA NA NA
1520431200.0 521.0 0 NA NA NA NA 0 NA NA NA NA 147 NA NA NA NA 221 NA NA NA NA
1520431200.0 522.0 0 NA NA NA NA 0 NA NA NA NA 143 NA NA NA NA 218 NA NA NA NA
1520431200.0 524.0 0 NA NA NA NA 0 NA NA NA NA 200 NA NA NA NA 310 NA NA NA NA
1520431200.0 525.0 0 NA NA NA NA 0 NA NA NA NA 135 NA NA NA NA 198 NA NA NA NA
1520431200.0 526.0 0 NA NA NA NA 0 NA NA NA NA 138 NA NA NA NA 207 NA NA NA NA
1520431200.0 527.0 0 NA NA NA NA 0 NA NA NA NA 196 NA NA NA NA 297 NA NA NA NA
1520431200.0 528.0 0 NA NA NA NA 0 NA NA NA NA 142 NA NA NA NA 230 NA NA NA NA
1520431200.0 529.0 0 NA NA NA NA 0 NA NA NA NA 147 NA NA NA NA 229 NA NA NA NA
1520431200.0 530.0 0 NA NA NA NA 0 NA NA NA NA 187 NA NA NA NA 267 NA NA NA NA
1520431200.0 531.0 47 0 NA NA NA 177 0 NA NA NA 399 261 NA NA NA 482 304 NA NA NA
