Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520589600.0 125.0 61 75 230 NA NA 114 111 281 NA NA 6423 924 3139 NA NA 6858 1149 3233 NA NA
1520589600.0 126.0 54 72 228 NA NA 103 108 278 NA NA 2431 765 2890 NA NA 3007 977 3020 NA NA
1520589600.0 127.0 55 71 230 NA NA 96 108 278 NA NA 2333 777 2898 NA NA 2699 970 2993 NA NA
1520589600.0 128.0 56 73 227 NA NA 95 109 277 NA NA 1107 771 2814 NA NA 1277 860 2932 NA NA
1520589600.0 129.0 55 72 225 NA NA 95 108 277 NA NA 1135 729 2840 NA NA 1308 954 3001 NA NA
1520589600.0 13.0 NA 79 234 0 NA NA 156 286 0 NA NA 877 4201 1077 NA NA 1477 4367 1121 NA
1520589600.0 130.0 54 75 231 NA NA 102 110 278 NA NA 1303 727 2836 NA NA 1466 799 2944 NA NA
1520589600.0 1307.0 NA 102 154 60 0 NA 159 184 78 0 NA 989 1398 312 721 NA 1351 1670 519 1032
1520589600.0 1308.0 NA 101 147 59 0 NA 159 180 78 0 NA 908 1087 314 718 NA 1096 1320 386 791
1520589600.0 131.0 56 73 229 NA NA 104 109 279 NA NA 2571 780 2899 NA NA 3228 965 3025 NA NA
1520589600.0 132.0 62 76 236 NA NA 113 113 286 NA NA 7256 917 3310 NA NA 7498 1101 3458 NA NA
1520589600.0 1325.6 NA 114 NA NA NA NA 174 NA NA NA NA 4727 NA NA NA NA 6360 NA NA NA
1520589600.0 1325.7 NA 111 0 NA NA NA 173 0 NA NA NA 4880 297 NA NA NA 6594 359 NA NA
1520589600.0 1325.8 NA 115 0 NA NA NA 179 0 NA NA NA 4845 279 NA NA NA 5262 332 NA NA
1520589600.0 1329.1 NA 113 0 NA NA NA 173 0 NA NA NA 3997 287 NA NA NA 4432 377 NA NA
1520589600.0 133.0 69 76 236 NA NA 117 114 286 NA NA 10278 973 3578 NA NA 11484 1173 3716 NA NA
1520589600.0 1332.0 NA 86 282 0 NA NA 165 334 0 NA NA 1024 3402 1564 NA NA 1266 3520 1648 NA
1520589600.0 1333.0 NA 85 280 0 NA NA 163 331 0 NA NA 939 3196 1537 NA NA 1163 3330 1579 NA
1520589600.0 1334.0 NA 87 282 0 NA NA 166 334 0 NA NA 1014 3447 1675 NA NA 1257 3612 1909 NA
1520589600.0 1335.0 NA 84 279 0 NA NA 164 332 0 NA NA 925 3205 1549 NA NA 1131 3355 1592 NA
1520589600.0 1336.0 NA 90 286 0 NA NA 165 336 0 NA NA 1250 4575 1586 NA NA 1769 4752 1645 NA
1520589600.0 1337.0 NA 90 285 0 NA NA 166 337 0 NA NA 1345 4401 1596 NA NA 1796 4742 1642 NA
1520589600.0 1338.0 NA 94 279 0 NA NA 165 335 0 NA NA 1037 3730 1572 NA NA 1251 4129 1609 NA
1520589600.0 1339.0 NA 90 284 0 NA NA 166 336 0 NA NA 1200 4293 1624 NA NA 1621 4754 1725 NA
1520589600.0 134.0 NA 243 46 0 NA NA 325 70 0 NA NA 6878 270 142 NA NA 7232 431 210 NA
1520589600.0 134.701 NA 43 278 0 NA NA 103 313 0 NA NA 502 11265 1723 NA NA 565 11423 1773 NA
1520589600.0 134.702 NA 43 257 0 NA NA 103 307 0 NA NA 563 14245 1613 NA NA 1141 14347 1702 NA
1520589600.0 134.703 NA 46 269 0 NA NA 108 319 0 NA NA 552 14838 1665 NA NA 1088 15632 1704 NA
1520589600.0 134.704 NA 42 258 0 NA NA 104 309 0 NA NA 553 14319 1624 NA NA 1014 15163 1674 NA
1520589600.0 134.705 NA 43 265 0 NA NA 106 316 0 NA NA 557 15229 1778 NA NA 1015 15934 1855 NA
1520589600.0 134.706 NA 45 265 0 NA NA 106 315 0 NA NA 564 15748 1793 NA NA 1101 16596 1836 NA
1520589600.0 134.707 NA 45 260 0 NA NA 107 308 0 NA NA 557 14169 1640 NA NA 1072 15068 1692 NA
1520589600.0 134.708 NA 43 257 0 NA NA 104 308 0 NA NA 554 13599 1642 NA NA 1088 14399 1717 NA
1520589600.0 134.709 NA 44 434 0 NA NA 106 484 0 NA NA 555 14601 1660 NA NA 1019 15388 1702 NA
1520589600.0 134.71 NA 28 253 0 NA NA 101 305 0 NA NA 511 9519 1613 NA NA 591 9691 1652 NA
1520589600.0 134.801 NA 33 257 0 NA NA 107 308 0 NA NA 524 10173 1629 NA NA 619 10985 1750 NA
1520589600.0 134.802 NA 41 262 0 NA NA 104 311 0 NA NA 620 17876 1596 NA NA 1112 18706 1642 NA
1520589600.0 134.803 NA 43 258 0 NA NA 108 309 0 NA NA 625 15481 1589 NA NA 1139 15601 1688 NA
1520589600.0 134.804 NA 43 269 0 NA NA 107 319 0 NA NA 621 17837 1614 NA NA 1088 18496 1688 NA
1520589600.0 134.805 NA 44 265 0 NA NA 108 319 0 NA NA 635 17017 1654 NA NA 1141 17170 1728 NA
1520589600.0 134.806 NA 41 268 0 NA NA 105 318 0 NA NA 639 19333 1591 NA NA 1112 20148 1626 NA
1520589600.0 134.807 NA 98 283 0 NA NA 187 337 0 NA NA 2997 17698 2050 NA NA 3318 17863 2115 NA
1520589600.0 134.808 NA 100 281 0 NA NA 187 339 0 NA NA 3064 18148 1839 NA NA 3431 18331 1882 NA
1520589600.0 134.809 NA 41 261 0 NA NA 105 309 0 NA NA 629 16894 1601 NA NA 1088 17700 1726 NA
1520589600.0 134.81 NA 41 260 0 NA NA 105 310 0 NA NA 618 16685 1596 NA NA 1088 17443 1642 NA
1520589600.0 134.811 NA 42 266 0 NA NA 106 315 0 NA NA 627 18045 1572 NA NA 1139 18931 1611 NA
1520589600.0 134.812 NA 33 254 0 NA NA 102 304 0 NA NA 538 10105 1596 NA NA 622 10362 1642 NA
1520589600.0 134.813 NA 147 70 0 NA NA 211 93 0 NA NA 1995 389 683 NA NA 3672 510 837 NA
1520589600.0 134.901 NA 44 274 0 NA NA 104 306 0 NA NA 518 10324 1612 NA NA 606 10479 1658 NA
1520589600.0 134.902 NA 42 256 0 NA NA 106 307 0 NA NA 595 14231 1595 NA NA 1088 15111 1655 NA
1520589600.0 134.903 NA 43 255 0 NA NA 107 306 0 NA NA 596 11930 1590 NA NA 1072 12027 1643 NA
1520589600.0 134.904 NA 45 260 0 NA NA 108 311 0 NA NA 614 14301 1626 NA NA 1143 14576 1696 NA
1520589600.0 134.905 NA 47 260 0 NA NA 108 306 0 NA NA 555 11913 1602 NA NA 656 12015 1640 NA
1520589600.0 134.906 NA 42 258 0 NA NA 106 308 0 NA NA 609 14572 1596 NA NA 1101 15352 1641 NA
1520589600.0 134.907 NA 99 276 0 NA NA 186 330 0 NA NA 2389 13192 1743 NA NA 2692 13329 1784 NA
1520589600.0 134.908 NA 103 280 0 NA NA 189 333 0 NA NA 2443 13272 1712 NA NA 2836 13386 1803 NA
1520589600.0 134.909 NA 43 256 0 NA NA 106 305 0 NA NA 597 13191 1589 NA NA 1072 13934 1629 NA
1520589600.0 134.91 NA 45 259 0 NA NA 107 305 0 NA NA 562 11761 1598 NA NA 649 11898 1635 NA
1520589600.0 134.911 NA 42 257 0 NA NA 106 306 0 NA NA 601 12247 1619 NA NA 1072 12389 1713 NA
1520589600.0 134.912 NA 34 251 0 NA NA 106 302 0 NA NA 564 9705 1603 NA NA 628 9970 1654 NA
1520589600.0 134.99601 NA 42 262 0 NA NA 106 311 0 NA NA 653 19568 1584 NA NA 1139 20418 1685 NA
1520589600.0 134.99602 NA 45 263 0 NA NA 106 306 0 NA NA 576 11377 1592 NA NA 749 11498 1646 NA
1520589600.0 134.99603 NA 43 259 0 NA NA 107 310 0 NA NA 638 15566 1608 NA NA 1141 15750 1643 NA
1520589600.0 134.99901 NA 42 257 0 NA NA 106 306 0 NA NA 588 11876 1604 NA NA 1072 12027 1645 NA
1520589600.0 1340.0 NA 84 279 0 NA NA 164 331 0 NA NA 908 3153 1525 NA NA 1148 3280 1582 NA
1520589600.0 1341.0 NA 90 284 0 NA NA 167 338 0 NA NA 1255 4186 1570 NA NA 1709 4275 1655 NA
1520589600.0 1343.0 NA 85 275 0 NA NA 164 333 0 NA NA 1030 3549 1574 NA NA 1264 3661 1615 NA
1520589600.0 1344.0 NA 86 275 0 NA NA 164 332 0 NA NA 973 3422 1554 NA NA 1164 3575 1601 NA
1520589600.0 1345.0 NA 85 279 0 NA NA 165 332 0 NA NA 989 3371 1559 NA NA 1241 3487 1616 NA
1520589600.0 1347.0 NA 84 281 0 NA NA 165 333 0 NA NA 981 3353 1585 NA NA 1214 3470 1629 NA
1520589600.0 1348.0 NA 85 281 0 NA NA 163 332 0 NA NA 934 3246 1616 NA NA 1168 3516 1666 NA
1520589600.0 1349.0 NA 84 279 0 NA NA 163 331 0 NA NA 967 3246 1555 NA NA 1202 3348 1595 NA
1520589600.0 135.1 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 135.11 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 135.12 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 135.13 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 135.2 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 135.3 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 135.4 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 135.5 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 135.6 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 135.7 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 135.8 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 135.9 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520589600.0 1350.0 NA 86 277 0 NA NA 164 332 0 NA NA 967 3368 1544 NA NA 1160 3575 1594 NA
1520589600.0 1351.0 NA 86 278 0 NA NA 164 333 0 NA NA 964 3302 1575 NA NA 1165 3517 1625 NA
1520589600.0 1352.0 NA 87 274 0 NA NA 166 333 0 NA NA 970 3339 1594 NA NA 1261 3465 1636 NA
1520589600.0 1353.0 NA 87 279 0 NA NA 165 333 0 NA NA 998 3448 1542 NA NA 1263 3566 1587 NA
1520589600.0 1354.0 NA 86 278 0 NA NA 165 332 0 NA NA 991 3305 1544 NA NA 1210 3412 1587 NA
1520589600.0 1355.0 NA 88 280 0 NA NA 165 333 0 NA NA 1077 3504 1565 NA NA 1317 3608 1612 NA
1520589600.0 1356.0 63 90 293 0 110 108 122 352 0 153 5791 927 3341 1561 1174 6252 1102 3502 1600 1252
1520589600.0 136.721 NA 66 264 0 NA NA 138 316 0 NA NA 1171 16457 1920 NA NA 2036 16674 1976 NA
1520589600.0 136.733 NA 152 81 0 NA NA 229 102 0 NA NA 2813 508 756 NA NA 3360 635 835 NA
1520589600.0 136.752 NA 75 NA NA NA NA 138 NA NA NA NA 2457 NA NA NA NA 2827 NA NA NA
1520589600.0 136.762 NA 83 NA NA NA NA 138 NA NA NA NA 2252 NA NA NA NA 2599 NA NA NA
1520589600.0 136.77 NA 67 NA NA NA NA 136 NA NA NA NA 2019 NA NA NA NA 2277 NA NA NA
1520589600.0 136.7722 NA 106 0 NA NA NA 174 0 NA NA NA 2970 287 NA NA NA 3628 511 NA NA
1520589600.0 136.779 NA 63 273 0 NA NA 138 325 0 NA NA 2254 30157 1861 NA NA 2707 30671 1925 NA
1520589600.0 136.78 NA 70 304 0 NA NA 143 354 0 NA NA 1274 38657 2856 NA NA 1481 38811 2893 NA
1520589600.0 136.7801 NA 92 0 NA NA NA 168 0 NA NA NA 841 443 NA NA NA 1156 572 NA NA
1520589600.0 136.7802 NA 104 0 NA NA NA 173 0 NA NA NA 948 500 NA NA NA 2074 650 NA NA
1520589600.0 136.7803 NA 93 NA NA NA NA 166 NA NA NA NA 1037 NA NA NA NA 1761 NA NA NA
1520589600.0 136.781 NA 82 323 0 NA NA 138 379 0 NA NA 1119 43666 2780 NA NA 3348 45581 2854 NA
1520589600.0 136.782 NA 82 304 0 NA NA 141 357 0 NA NA 1805 45284 2828 NA NA 4012 45692 2863 NA
1520589600.0 136.783 NA 84 321 0 NA NA 142 382 0 NA NA 1254 53353 2780 NA NA 3475 54956 2815 NA
1520589600.0 136.784 NA 85 320 0 NA NA 144 379 0 NA NA 1122 44809 2789 NA NA 3316 46316 2836 NA
1520589600.0 136.785 NA 83 315 0 NA NA 141 367 0 NA NA 1581 46456 2801 NA NA 3762 46603 2842 NA
1520589600.0 136.786 NA 82 310 0 NA NA 139 359 0 NA NA 1141 45691 2788 NA NA 3304 47528 2822 NA
1520589600.0 136.787 NA 83 335 0 NA NA 140 393 0 NA NA 1282 41774 2783 NA NA 3453 41993 2824 NA
1520589600.0 136.788 NA 83 341 0 NA NA 142 404 0 NA NA 1223 51779 2819 NA NA 3412 53710 2855 NA
1520589600.0 136.789 NA 69 300 0 NA NA 140 352 0 NA NA 1061 38561 2764 NA NA 1278 38732 2802 NA
1520589600.0 136.79 NA 73 305 0 NA NA 150 357 0 NA NA 1569 24880 2895 NA NA 1735 25330 2935 NA
1520589600.0 136.791 NA 72 269 0 NA NA 148 322 0 NA NA 1478 5465 2569 NA NA 1694 5580 2604 NA
1520589600.0 136.792 NA 85 307 0 NA NA 145 356 0 NA NA 1289 32037 2993 NA NA 1554 32159 3030 NA
1520589600.0 136.793 NA 69 326 0 NA NA 142 382 0 NA NA 1141 32935 2981 NA NA 1309 33195 3025 NA
1520589600.0 136.794 NA 72 307 0 NA NA 145 357 0 NA NA 1517 34326 3023 NA NA 1717 34597 3110 NA
1520589600.0 136.795 NA 76 331 0 NA NA 142 387 0 NA NA 1148 36552 2944 NA NA 1328 36722 2987 NA
1520589600.0 136.796 NA 71 320 0 NA NA 142 377 0 NA NA 1126 34265 2976 NA NA 1336 34389 3010 NA
1520589600.0 136.797 NA 70 309 0 NA NA 144 359 0 NA NA 1416 36642 2921 NA NA 1582 36817 2956 NA
1520589600.0 136.798 NA 71 304 0 NA NA 142 353 0 NA NA 1120 34236 2935 NA NA 1297 34383 3027 NA
1520589600.0 136.799 NA 70 334 0 NA NA 145 397 0 NA NA 1420 32943 2930 NA NA 1608 33121 2977 NA
1520589600.0 136.8 NA 71 346 0 NA NA 144 410 0 NA NA 1158 40927 2918 NA NA 1338 41168 2958 NA
1520589600.0 136.801 NA 71 297 0 NA NA 144 348 0 NA NA 1037 22773 3001 NA NA 1247 22963 3039 NA
1520589600.0 136.802 NA 69 300 0 NA NA 144 353 0 NA NA 1548 31674 2879 NA NA 1699 31875 2943 NA
1520589600.0 136.803 NA 73 271 0 NA NA 148 320 0 NA NA 1435 5476 2539 NA NA 1698 5597 2570 NA
1520589600.0 136.804 NA 70 313 0 NA NA 146 360 0 NA NA 1276 32503 2943 NA NA 1525 32776 3020 NA
1520589600.0 136.805 NA 72 328 0 NA NA 146 382 0 NA NA 1169 36181 3034 NA NA 1349 36319 3077 NA
1520589600.0 136.806 NA 69 304 0 NA NA 145 356 0 NA NA 1564 33332 3001 NA NA 1850 33717 3038 NA
1520589600.0 136.807 NA 78 328 0 NA NA 143 388 0 NA NA 1201 37154 3127 NA NA 1396 37295 3174 NA
1520589600.0 136.808 NA 71 347 0 NA NA 144 404 0 NA NA 1174 36397 3057 NA NA 1330 36573 3114 NA
1520589600.0 136.809 NA 71 324 0 NA NA 145 358 0 NA NA 1587 35238 3075 NA NA 1809 35634 3140 NA
1520589600.0 136.81 NA 70 318 0 NA NA 144 353 0 NA NA 1140 32487 3042 NA NA 1341 32662 3086 NA
1520589600.0 136.811 NA 69 339 0 NA NA 141 395 0 NA NA 1293 32682 3071 NA NA 1465 32861 3114 NA
1520589600.0 136.812 NA 71 347 0 NA NA 145 414 0 NA NA 1189 38868 3087 NA NA 1357 39034 3127 NA
1520589600.0 136.813 NA 71 298 0 NA NA 144 350 0 NA NA 1049 23202 3021 NA NA 1289 23409 3056 NA
