Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520892000.0 10871.0 NA 179 328 87 0 NA NA NA NA 268 389 120 0 NA NA NA NA 2872 4230 856 4933 NA NA NA NA 2959 4351 934 4980 NA NA NA
1520892000.0 109.0 64 90 237 NA NA NA NA NA 116 113 282 NA NA NA NA NA 9482 837 3259 NA NA NA NA NA 9548 882 3369 NA NA NA NA NA
1520892000.0 110.0 53 72 229 NA NA NA NA NA 95 108 277 NA NA NA NA NA 1274 700 2758 NA NA NA NA NA 1562 755 2859 NA NA NA NA NA
1520892000.0 1102.0 NA 99 234 120 83 NA NA NA NA 174 296 166 131 NA NA NA NA 5270 8401 3369 716 NA NA NA NA 5586 8557 3467 790 NA NA NA
1520892000.0 11024.0 NA 282 428 0 NA NA NA NA NA 360 525 0 NA NA NA NA NA 13124 12462 5064 NA NA NA NA NA 13449 12701 5188 NA NA NA NA
1520892000.0 11024.6 NA 277 425 0 NA NA NA NA NA 358 525 0 NA NA NA NA NA 12710 11883 5018 NA NA NA NA NA 13394 12126 5138 NA NA NA NA
1520892000.0 11025.0 NA 283 424 0 NA NA NA NA NA 361 523 0 NA NA NA NA NA 12680 11543 5112 NA NA NA NA NA 13356 12173 5213 NA NA NA NA
1520892000.0 111.0 62 74 236 NA NA NA NA NA 113 111 279 NA NA NA NA NA 3335 624 2814 NA NA NA NA NA 3413 685 2911 NA NA NA NA NA
1520892000.0 112.0 62 73 235 NA NA NA NA NA 114 111 280 NA NA NA NA NA 5765 794 2929 NA NA NA NA NA 5820 849 3035 NA NA NA NA NA
1520892000.0 11224.0 NA 176 324 0 NA NA NA NA NA 265 386 0 NA NA NA NA NA 2765 4141 5019 NA NA NA NA NA 3357 4268 5286 NA NA NA NA
1520892000.0 11224.6 NA 175 325 0 NA NA NA NA NA 265 386 0 NA NA NA NA NA 2745 4212 4983 NA NA NA NA NA 3025 4593 5032 NA NA NA NA
1520892000.0 113.0 70 74 236 NA NA NA NA NA 114 112 279 NA NA NA NA NA 6069 795 2970 NA NA NA NA NA 6137 854 3099 NA NA NA NA NA
1520892000.0 114.0 62 73 236 NA NA NA NA NA 115 111 280 NA NA NA NA NA 6410 813 3072 NA NA NA NA NA 6481 877 3209 NA NA NA NA NA
1520892000.0 115.0 64 74 235 NA NA NA NA NA 114 112 280 NA NA NA NA NA 6253 809 3004 NA NA NA NA NA 6466 870 3107 NA NA NA NA NA
1520892000.0 116.0 62 73 238 NA NA NA NA NA 115 113 281 NA NA NA NA NA 7293 838 3146 NA NA NA NA NA 7597 889 3265 NA NA NA NA NA
1520892000.0 11623.0 55 90 298 69 0 NA NA NA 96 129 352 104 0 NA NA NA 2102 1178 3455 573 2960 NA NA NA 2168 1235 3606 663 3009 NA NA NA
1520892000.0 11624.0 69 94 303 69 0 NA NA NA 99 134 357 105 0 NA NA NA 8545 1418 4169 585 3031 NA NA NA 9307 1479 4652 921 3080 NA NA NA
1520892000.0 11625.0 56 95 297 74 0 NA NA NA 98 133 354 104 0 NA NA NA 5250 1278 3690 578 2999 NA NA NA 5642 1445 4051 698 3051 NA NA NA
1520892000.0 11626.0 69 97 303 78 0 NA NA NA 102 137 363 104 0 NA NA NA 13369 1505 4857 587 3042 NA NA NA 14140 1575 5006 667 3097 NA NA NA
1520892000.0 11642.0 57 106 301 74 0 NA NA NA 97 132 354 105 0 NA NA NA 2446 993 3481 574 2936 NA NA NA 3069 1058 3625 700 2986 NA NA NA
1520892000.0 117.0 64 75 238 NA NA NA NA NA 115 113 282 NA NA NA NA NA 8526 864 3197 NA NA NA NA NA 8606 911 3305 NA NA NA NA NA
1520892000.0 118.0 63 78 236 NA NA NA NA NA 116 112 282 NA NA NA NA NA 8415 841 3274 NA NA NA NA NA 8474 894 3374 NA NA NA NA NA
1520892000.0 119.0 63 71 236 NA NA NA NA NA 113 111 279 NA NA NA NA NA 4885 768 2926 NA NA NA NA NA 5152 832 3029 NA NA NA NA NA
1520892000.0 12.0 NA 98 236 0 NA NA NA NA NA 174 298 0 NA NA NA NA NA 4193 6530 1174 NA NA NA NA NA 4295 6674 1226 NA NA NA NA
