Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520028000.0 1322.0 NA 85 NA NA NA NA 162 NA NA NA NA 877 NA NA NA NA 1109 NA NA NA
1520028000.0 1323.0 NA 82 NA NA NA NA 159 NA NA NA NA 782 NA NA NA NA 973 NA NA NA
1520028000.0 1324.0 NA 89 NA NA NA NA 165 NA NA NA NA 1008 NA NA NA NA 1212 NA NA NA
1520028000.0 1325.0 NA 90 NA NA NA NA 165 NA NA NA NA 1060 NA NA NA NA 1428 NA NA NA
1520028000.0 1325.1 NA 90 NA NA NA NA 165 NA NA NA NA 1074 NA NA NA NA 1309 NA NA NA
1520028000.0 1325.2 NA 89 NA NA NA NA 165 NA NA NA NA 1080 NA NA NA NA 1323 NA NA NA
1520028000.0 1325.3 NA 90 NA NA NA NA 165 NA NA NA NA 1127 NA NA NA NA 1400 NA NA NA
1520028000.0 1325.4 NA 90 NA NA NA NA 165 NA NA NA NA 1061 NA NA NA NA 1287 NA NA NA
1520028000.0 1325.6 NA 107 NA NA NA NA 170 NA NA NA NA 4086 NA NA NA NA 4991 NA NA NA
1520028000.0 1325.7 NA 105 0 NA NA NA 168 0 NA NA NA 4133 280 NA NA NA 5490 347 NA NA
1520028000.0 1325.8 NA 106 0 NA NA NA 175 0 NA NA NA 4089 275 NA NA NA 4847 344 NA NA
1520028000.0 1326.0 NA 85 NA NA NA NA 164 NA NA NA NA 945 NA NA NA NA 1227 NA NA NA
1520028000.0 1327.0 NA 84 NA NA NA NA 164 NA NA NA NA 901 NA NA NA NA 1169 NA NA NA
1520028000.0 1328.0 NA 88 NA NA NA NA 165 NA NA NA NA 978 NA NA NA NA 1191 NA NA NA
1520028000.0 1329.0 NA 83 NA NA NA NA 163 NA NA NA NA 872 NA NA NA NA 1085 NA NA NA
1520028000.0 1329.1 NA 101 0 NA NA NA 169 0 NA NA NA 3578 226 NA NA NA 3976 252 NA NA
1520028000.0 133.0 65 92 NA NA NA 117 114 NA NA NA 9795 873 NA NA NA 10847 1060 NA NA NA
1520028000.0 1330.0 NA 85 NA NA NA NA 164 NA NA NA NA 990 NA NA NA NA 1255 NA NA NA
1520028000.0 1331.0 NA 86 NA NA NA NA 163 NA NA NA NA 926 NA NA NA NA 1132 NA NA NA
1520028000.0 1332.0 NA 84 NA NA NA NA 164 NA NA NA NA 1049 NA NA NA NA 1314 NA NA NA
1520028000.0 1333.0 NA 89 NA NA NA NA 163 NA NA NA NA 889 NA NA NA NA 1129 NA NA NA
1520028000.0 1334.0 NA 86 NA NA NA NA 166 NA NA NA NA 1054 NA NA NA NA 1330 NA NA NA
1520028000.0 1335.0 NA 88 NA NA NA NA 164 NA NA NA NA 886 NA NA NA NA 1068 NA NA NA
1520028000.0 1336.0 NA 86 NA NA NA NA 165 NA NA NA NA 1084 NA NA NA NA 1293 NA NA NA
1520028000.0 1337.0 NA 86 NA NA NA NA 166 NA NA NA NA 1213 NA NA NA NA 1500 NA NA NA
1520028000.0 1338.0 NA 90 NA NA NA NA 165 NA NA NA NA 1001 NA NA NA NA 1216 NA NA NA
1520028000.0 1339.0 NA 86 NA NA NA NA 166 NA NA NA NA 1082 NA NA NA NA 1331 NA NA NA
1520028000.0 134.701 NA 38 NA NA NA NA 103 NA NA NA NA 534 NA NA NA NA 626 NA NA NA
1520028000.0 134.702 NA 31 NA NA NA NA 103 NA NA NA NA 561 NA NA NA NA 766 NA NA NA
1520028000.0 134.703 NA 37 NA NA NA NA 108 NA NA NA NA 568 NA NA NA NA 716 NA NA NA
1520028000.0 134.704 NA 31 NA NA NA NA 104 NA NA NA NA 561 NA NA NA NA 698 NA NA NA
1520028000.0 134.705 NA 34 NA NA NA NA 106 NA NA NA NA 567 NA NA NA NA 719 NA NA NA
1520028000.0 134.706 NA 33 NA NA NA NA 106 NA NA NA NA 563 NA NA NA NA 777 NA NA NA
1520028000.0 134.707 NA 34 NA NA NA NA 107 NA NA NA NA 555 NA NA NA NA 723 NA NA NA
1520028000.0 134.708 NA 31 NA NA NA NA 104 NA NA NA NA 564 NA NA NA NA 694 NA NA NA
1520028000.0 134.709 NA 35 NA NA NA NA 106 NA NA NA NA 556 NA NA NA NA 683 NA NA NA
1520028000.0 134.71 NA 43 NA NA NA NA 101 NA NA NA NA 533 NA NA NA NA 662 NA NA NA
1520028000.0 134.801 NA 43 NA NA NA NA 107 NA NA NA NA 551 NA NA NA NA 663 NA NA NA
1520028000.0 134.802 NA 37 NA NA NA NA 104 NA NA NA NA 632 NA NA NA NA 748 NA NA NA
1520028000.0 134.803 NA 35 NA NA NA NA 108 NA NA NA NA 623 NA NA NA NA 713 NA NA NA
1520028000.0 134.804 NA 40 NA NA NA NA 106 NA NA NA NA 619 NA NA NA NA 716 NA NA NA
1520028000.0 134.805 NA 35 NA NA NA NA 108 NA NA NA NA 631 NA NA NA NA 758 NA NA NA
1520028000.0 134.806 NA 37 NA NA NA NA 105 NA NA NA NA 640 NA NA NA NA 740 NA NA NA
1520028000.0 134.807 NA 101 NA NA NA NA 187 NA NA NA NA 3002 NA NA NA NA 3366 NA NA NA
1520028000.0 134.808 NA 101 NA NA NA NA 187 NA NA NA NA 3076 NA NA NA NA 3324 NA NA NA
1520028000.0 134.809 NA 37 NA NA NA NA 105 NA NA NA NA 624 NA NA NA NA 711 NA NA NA
1520028000.0 134.81 NA 37 NA NA NA NA 104 NA NA NA NA 617 NA NA NA NA 730 NA NA NA
1520028000.0 134.811 NA 35 NA NA NA NA 106 NA NA NA NA 637 NA NA NA NA 767 NA NA NA
1520028000.0 134.812 NA 31 NA NA NA NA 102 NA NA NA NA 558 NA NA NA NA 666 NA NA NA
1520028000.0 134.813 NA 134 66 0 NA NA 211 93 0 NA NA 2016 408 609 NA NA 2683 637 674 NA
1520028000.0 134.901 NA 36 NA NA NA NA 104 NA NA NA NA 563 NA NA NA NA 647 NA NA NA
1520028000.0 134.902 NA 40 NA NA NA NA 106 NA NA NA NA 590 NA NA NA NA 712 NA NA NA
1520028000.0 134.903 NA 42 NA NA NA NA 107 NA NA NA NA 600 NA NA NA NA 725 NA NA NA
1520028000.0 134.904 NA 37 NA NA NA NA 108 NA NA NA NA 601 NA NA NA NA 709 NA NA NA
1520028000.0 134.905 NA 33 NA NA NA NA 108 NA NA NA NA 609 NA NA NA NA 712 NA NA NA
1520028000.0 134.906 NA 36 NA NA NA NA 106 NA NA NA NA 619 NA NA NA NA 762 NA NA NA
1520028000.0 134.907 NA 101 NA NA NA NA 186 NA NA NA NA 2368 NA NA NA NA 2764 NA NA NA
1520028000.0 134.908 NA 104 NA NA NA NA 189 NA NA NA NA 2427 NA NA NA NA 2693 NA NA NA
1520028000.0 134.909 NA 40 NA NA NA NA 106 NA NA NA NA 598 NA NA NA NA 698 NA NA NA
1520028000.0 134.91 NA 33 NA NA NA NA 107 NA NA NA NA 603 NA NA NA NA 708 NA NA NA
1520028000.0 134.911 NA 31 NA NA NA NA 106 NA NA NA NA 606 NA NA NA NA 743 NA NA NA
1520028000.0 134.912 NA 34 NA NA NA NA 106 NA NA NA NA 600 NA NA NA NA 696 NA NA NA
1520028000.0 134.99601 NA 33 NA NA NA NA 107 NA NA NA NA 659 NA NA NA NA 763 NA NA NA
1520028000.0 134.99602 NA 43 NA NA NA NA 106 NA NA NA NA 605 NA NA NA NA 717 NA NA NA
1520028000.0 134.99603 NA 37 NA NA NA NA 107 NA NA NA NA 632 NA NA NA NA 747 NA NA NA
1520028000.0 134.99901 NA 32 NA NA NA NA 106 NA NA NA NA 591 NA NA NA NA 712 NA NA NA
1520028000.0 1340.0 NA 86 NA NA NA NA 164 NA NA NA NA 865 NA NA NA NA 1068 NA NA NA
1520028000.0 1341.0 NA 88 NA NA NA NA 167 NA NA NA NA 1101 NA NA NA NA 1311 NA NA NA
1520028000.0 1343.0 NA 88 NA NA NA NA 164 NA NA NA NA 969 NA NA NA NA 1181 NA NA NA
1520028000.0 1344.0 NA 97 NA NA NA NA 164 NA NA NA NA 918 NA NA NA NA 1126 NA NA NA
1520028000.0 1345.0 NA 87 NA NA NA NA 165 NA NA NA NA 950 NA NA NA NA 1180 NA NA NA
1520028000.0 1347.0 NA 89 NA NA NA NA 165 NA NA NA NA 946 NA NA NA NA 1202 NA NA NA
1520028000.0 1348.0 NA 98 NA NA NA NA 163 NA NA NA NA 898 NA NA NA NA 1115 NA NA NA
1520028000.0 1349.0 NA 87 NA NA NA NA 163 NA NA NA NA 887 NA NA NA NA 1113 NA NA NA
1520028000.0 135.8 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520028000.0 1350.0 NA 87 NA NA NA NA 164 NA NA NA NA 916 NA NA NA NA 1112 NA NA NA
1520028000.0 1351.0 NA 87 NA NA NA NA 164 NA NA NA NA 936 NA NA NA NA 1188 NA NA NA
1520028000.0 1352.0 NA 90 NA NA NA NA 166 NA NA NA NA 936 NA NA NA NA 1159 NA NA NA
1520028000.0 1353.0 NA 87 NA NA NA NA 165 NA NA NA NA 944 NA NA NA NA 1154 NA NA NA
1520028000.0 1354.0 NA 91 NA NA NA NA 165 NA NA NA NA 940 NA NA NA NA 1214 NA NA NA
1520028000.0 1355.0 NA 89 NA NA NA NA 165 NA NA NA NA 1065 NA NA NA NA 1373 NA NA NA
1520028000.0 1356.0 62 85 NA NA NA 108 122 NA NA NA 5736 901 NA NA NA 6426 1054 NA NA NA
1520028000.0 136.721 NA 62 NA NA NA NA 138 NA NA NA NA 1219 NA NA NA NA 1517 NA NA NA
1520028000.0 136.722 NA 62 NA NA NA NA 138 NA NA NA NA 1227 NA NA NA NA 1481 NA NA NA
1520028000.0 136.723 NA 62 NA NA NA NA 137 NA NA NA NA 1488 NA NA NA NA 1717 NA NA NA
1520028000.0 136.724 NA 62 NA NA NA NA 137 NA NA NA NA 1319 NA NA NA NA 1558 NA NA NA
1520028000.0 136.725 NA 61 NA NA NA NA 136 NA NA NA NA 1254 NA NA NA NA 1510 NA NA NA
1520028000.0 136.726 NA 61 NA NA NA NA 137 NA NA NA NA 1427 NA NA NA NA 1653 NA NA NA
1520028000.0 136.727 NA 119 NA NA NA NA 221 NA NA NA NA 3463 NA NA NA NA 4557 NA NA NA
1520028000.0 136.728 NA 130 NA NA NA NA 222 NA NA NA NA 4110 NA NA NA NA 5710 NA NA NA
1520028000.0 136.729 NA 61 NA NA NA NA 132 NA NA NA NA 1192 NA NA NA NA 1424 NA NA NA
1520028000.0 136.73 NA 62 NA NA NA NA 136 NA NA NA NA 1396 NA NA NA NA 1679 NA NA NA
1520028000.0 136.731 NA 62 NA NA NA NA 137 NA NA NA NA 1218 NA NA NA NA 1444 NA NA NA
1520028000.0 136.732 NA 62 NA NA NA NA 138 NA NA NA NA 1167 NA NA NA NA 1406 NA NA NA
1520028000.0 136.7321 NA 75 NA NA NA NA 149 NA NA NA NA 1242 NA NA NA NA 1520 NA NA NA
1520028000.0 136.733 NA 147 65 0 NA NA 226 100 0 NA NA 2426 501 692 NA NA 3071 718 772 NA
1520028000.0 136.734 NA 62 NA NA NA NA 138 NA NA NA NA 1801 NA NA NA NA 2123 NA NA NA
1520028000.0 136.735 NA 66 NA NA NA NA 140 NA NA NA NA 1791 NA NA NA NA 2041 NA NA NA
1520028000.0 136.736 NA 63 NA NA NA NA 138 NA NA NA NA 1839 NA NA NA NA 2086 NA NA NA
1520028000.0 136.737 NA 62 NA NA NA NA 132 NA NA NA NA 1884 NA NA NA NA 2183 NA NA NA
1520028000.0 136.738 NA 60 NA NA NA NA 136 NA NA NA NA 2322 NA NA NA NA 3480 NA NA NA
1520028000.0 136.739 NA 60 NA NA NA NA 132 NA NA NA NA 1917 NA NA NA NA 2408 NA NA NA
1520028000.0 136.74 NA 59 NA NA NA NA 135 NA NA NA NA 1861 NA NA NA NA 2361 NA NA NA
1520028000.0 136.741 NA 61 NA NA NA NA 136 NA NA NA NA 2100 NA NA NA NA 3214 NA NA NA
1520028000.0 136.742 NA 62 NA NA NA NA 133 NA NA NA NA 1849 NA NA NA NA 2149 NA NA NA
1520028000.0 136.743 NA 68 NA NA NA NA 133 NA NA NA NA 2040 NA NA NA NA 3494 NA NA NA
1520028000.0 136.744 NA 61 NA NA NA NA 137 NA NA NA NA 1848 NA NA NA NA 2360 NA NA NA
1520028000.0 136.745 NA 72 NA NA NA NA 139 NA NA NA NA 1751 NA NA NA NA 2073 NA NA NA
1520028000.0 136.746 NA 62 NA NA NA NA 137 NA NA NA NA 2293 NA NA NA NA 2816 NA NA NA
1520028000.0 136.747 NA 63 NA NA NA NA 138 NA NA NA NA 1879 NA NA NA NA 3152 NA NA NA
1520028000.0 136.748 NA 62 NA NA NA NA 136 NA NA NA NA 1850 NA NA NA NA 2151 NA NA NA
1520028000.0 136.749 NA 69 NA NA NA NA 136 NA NA NA NA 2310 NA NA NA NA 3562 NA NA NA
1520028000.0 136.75 NA 63 NA NA NA NA 133 NA NA NA NA 1969 NA NA NA NA 3066 NA NA NA
1520028000.0 136.751 NA 61 NA NA NA NA 136 NA NA NA NA 1878 NA NA NA NA 2384 NA NA NA
1520028000.0 136.752 NA 63 NA NA NA NA 137 NA NA NA NA 2068 NA NA NA NA 3190 NA NA NA
1520028000.0 136.753 NA 62 NA NA NA NA 133 NA NA NA NA 1777 NA NA NA NA 2037 NA NA NA
1520028000.0 136.754 NA 69 NA NA NA NA 140 NA NA NA NA 1878 NA NA NA NA 2456 NA NA NA
1520028000.0 136.755 NA 61 NA NA NA NA 138 NA NA NA NA 1900 NA NA NA NA 2175 NA NA NA
1520028000.0 136.756 NA 73 NA NA NA NA 136 NA NA NA NA 1751 NA NA NA NA 2045 NA NA NA
1520028000.0 136.757 NA 62 NA NA NA NA 138 NA NA NA NA 2242 NA NA NA NA 3485 NA NA NA
1520028000.0 136.758 NA 60 NA NA NA NA 134 NA NA NA NA 1934 NA NA NA NA 2279 NA NA NA
1520028000.0 136.759 NA 60 NA NA NA NA 131 NA NA NA NA 1859 NA NA NA NA 2122 NA NA NA
1520028000.0 136.76 NA 60 NA NA NA NA 136 NA NA NA NA 2082 NA NA NA NA 2554 NA NA NA
1520028000.0 136.761 NA 62 NA NA NA NA 132 NA NA NA NA 2034 NA NA NA NA 3281 NA NA NA
1520028000.0 136.762 NA 69 NA NA NA NA 135 NA NA NA NA 1970 NA NA NA NA 3192 NA NA NA
1520028000.0 136.763 NA 62 NA NA NA NA 136 NA NA NA NA 2110 NA NA NA NA 3227 NA NA NA
1520028000.0 136.764 NA 62 NA NA NA NA 133 NA NA NA NA 1848 NA NA NA NA 2110 NA NA NA
1520028000.0 136.765 NA 71 NA NA NA NA 132 NA NA NA NA 2017 NA NA NA NA 3277 NA NA NA
