Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520118000.0 136.763 NA 61 NA NA NA NA 135 NA NA NA NA 2107 NA NA NA NA 3457 NA NA NA
1520118000.0 136.764 NA 60 NA NA NA NA 132 NA NA NA NA 1857 NA NA NA NA 2072 NA NA NA
1520118000.0 136.765 NA 60 NA NA NA NA 132 NA NA NA NA 1989 NA NA NA NA 3388 NA NA NA
1520118000.0 136.766 NA 60 NA NA NA NA 133 NA NA NA NA 1891 NA NA NA NA 2192 NA NA NA
1520118000.0 136.767 NA 67 NA NA NA NA 134 NA NA NA NA 1790 NA NA NA NA 2069 NA NA NA
1520118000.0 136.768 NA 61 NA NA NA NA 135 NA NA NA NA 2261 NA NA NA NA 3643 NA NA NA
1520118000.0 136.769 NA 63 NA NA NA NA 137 NA NA NA NA 1919 NA NA NA NA 2160 NA NA NA
1520118000.0 136.77 NA 67 NA NA NA NA 134 NA NA NA NA 1773 NA NA NA NA 2102 NA NA NA
1520118000.0 136.771 NA 62 NA NA NA NA 138 NA NA NA NA 2097 NA NA NA NA 3547 NA NA NA
1520118000.0 136.772 NA 70 NA NA NA NA 137 NA NA NA NA 1924 NA NA NA NA 2318 NA NA NA
1520118000.0 136.7722 NA 97 0 NA NA NA 171 0 NA NA NA 2555 206 NA NA NA 3224 306 NA NA
1520118000.0 136.773 NA 62 NA NA NA NA 137 NA NA NA NA 1899 NA NA NA NA 2189 NA NA NA
1520118000.0 136.774 NA 63 NA NA NA NA 137 NA NA NA NA 2059 NA NA NA NA 3430 NA NA NA
1520118000.0 136.775 NA 66 NA NA NA NA 135 NA NA NA NA 1790 NA NA NA NA 2097 NA NA NA
1520118000.0 136.776 NA 61 NA NA NA NA 134 NA NA NA NA 1946 NA NA NA NA 2264 NA NA NA
1520118000.0 136.777 NA 68 NA NA NA NA 136 NA NA NA NA 1754 NA NA NA NA 2013 NA NA NA
1520118000.0 136.778 NA 66 NA NA NA NA 139 NA NA NA NA 1677 NA NA NA NA 1950 NA NA NA
1520118000.0 136.779 NA 73 NA NA NA NA 141 NA NA NA NA 2669 NA NA NA NA 2960 NA NA NA
1520118000.0 136.78 NA 80 NA NA NA NA 145 NA NA NA NA 1447 NA NA NA NA 1998 NA NA NA
1520118000.0 136.7801 NA 101 0 NA NA NA 170 0 NA NA NA 926 449 NA NA NA 1314 564 NA NA
1520118000.0 136.7802 NA 109 0 NA NA NA 175 0 NA NA NA 913 508 NA NA NA 1313 719 NA NA
1520118000.0 136.7803 NA 99 NA NA NA NA 168 NA NA NA NA 1120 NA NA NA NA 1898 NA NA NA
1520118000.0 136.781 NA 71 NA NA NA NA 140 NA NA NA NA 1206 NA NA NA NA 1489 NA NA NA
1520118000.0 136.782 NA 71 NA NA NA NA 143 NA NA NA NA 2092 NA NA NA NA 2361 NA NA NA
1520118000.0 136.783 NA 75 NA NA NA NA 144 NA NA NA NA 1360 NA NA NA NA 1614 NA NA NA
1520118000.0 136.784 NA 72 NA NA NA NA 145 NA NA NA NA 1202 NA NA NA NA 1398 NA NA NA
1520118000.0 136.785 NA 84 NA NA NA NA 143 NA NA NA NA 1817 NA NA NA NA 2087 NA NA NA
1520118000.0 136.786 NA 84 NA NA NA NA 141 NA NA NA NA 1211 NA NA NA NA 1430 NA NA NA
1520118000.0 136.787 NA 71 NA NA NA NA 142 NA NA NA NA 1425 NA NA NA NA 1670 NA NA NA
1520118000.0 136.788 NA 77 NA NA NA NA 145 NA NA NA NA 1316 NA NA NA NA 1587 NA NA NA
1520118000.0 136.789 NA 71 NA NA NA NA 142 NA NA NA NA 1147 NA NA NA NA 1439 NA NA NA
1520118000.0 136.79 NA 81 NA NA NA NA 153 NA NA NA NA 1877 NA NA NA NA 2148 NA NA NA
1520118000.0 136.791 NA 83 NA NA NA NA 150 NA NA NA NA 1806 NA NA NA NA 2074 NA NA NA
1520118000.0 136.792 NA 85 NA NA NA NA 147 NA NA NA NA 1411 NA NA NA NA 1703 NA NA NA
1520118000.0 136.793 NA 74 NA NA NA NA 144 NA NA NA NA 1195 NA NA NA NA 1403 NA NA NA
1520118000.0 136.794 NA 85 NA NA NA NA 147 NA NA NA NA 1794 NA NA NA NA 2016 NA NA NA
1520118000.0 136.795 NA 82 NA NA NA NA 145 NA NA NA NA 1251 NA NA NA NA 1448 NA NA NA
1520118000.0 136.796 NA 82 NA NA NA NA 144 NA NA NA NA 1207 NA NA NA NA 1468 NA NA NA
1520118000.0 136.797 NA 83 NA NA NA NA 146 NA NA NA NA 1554 NA NA NA NA 1827 NA NA NA
1520118000.0 136.798 NA 78 NA NA NA NA 144 NA NA NA NA 1197 NA NA NA NA 1381 NA NA NA
1520118000.0 136.799 NA 74 NA NA NA NA 147 NA NA NA NA 1556 NA NA NA NA 1810 NA NA NA
1520118000.0 136.8 NA 79 NA NA NA NA 146 NA NA NA NA 1242 NA NA NA NA 1452 NA NA NA
1520118000.0 136.801 NA 83 NA NA NA NA 146 NA NA NA NA 1108 NA NA NA NA 1339 NA NA NA
1520118000.0 136.802 NA 73 NA NA NA NA 146 NA NA NA NA 1803 NA NA NA NA 2089 NA NA NA
1520118000.0 136.803 NA 82 NA NA NA NA 150 NA NA NA NA 1644 NA NA NA NA 1905 NA NA NA
1520118000.0 136.804 NA 80 NA NA NA NA 148 NA NA NA NA 1350 NA NA NA NA 1605 NA NA NA
1520118000.0 136.805 NA 75 NA NA NA NA 148 NA NA NA NA 1229 NA NA NA NA 1447 NA NA NA
1520118000.0 136.806 NA 75 NA NA NA NA 148 NA NA NA NA 1795 NA NA NA NA 2087 NA NA NA
1520118000.0 136.807 NA 72 NA NA NA NA 144 NA NA NA NA 1297 NA NA NA NA 1528 NA NA NA
1520118000.0 136.808 NA 79 NA NA NA NA 146 NA NA NA NA 1259 NA NA NA NA 1482 NA NA NA
1520118000.0 136.809 NA 81 NA NA NA NA 147 NA NA NA NA 1789 NA NA NA NA 2038 NA NA NA
1520118000.0 136.81 NA 76 NA NA NA NA 145 NA NA NA NA 1202 NA NA NA NA 1452 NA NA NA
1520118000.0 136.811 NA 82 NA NA NA NA 143 NA NA NA NA 1471 NA NA NA NA 1974 NA NA NA
1520118000.0 136.812 NA 74 NA NA NA NA 147 NA NA NA NA 1269 NA NA NA NA 1487 NA NA NA
1520118000.0 136.813 NA 76 NA NA NA NA 147 NA NA NA NA 1135 NA NA NA NA 1328 NA NA NA
1520118000.0 136.814 NA 74 NA NA NA NA 146 NA NA NA NA 1899 NA NA NA NA 2456 NA NA NA
1520118000.0 136.815 NA 78 NA NA NA NA 150 NA NA NA NA 1516 NA NA NA NA 1766 NA NA NA
1520118000.0 136.816 NA 76 NA NA NA NA 145 NA NA NA NA 1516 NA NA NA NA 1808 NA NA NA
1520118000.0 136.817 NA 72 NA NA NA NA 144 NA NA NA NA 1261 NA NA NA NA 1492 NA NA NA
1520118000.0 136.818 NA 72 NA NA NA NA 146 NA NA NA NA 1830 NA NA NA NA 2063 NA NA NA
1520118000.0 136.819 NA 83 NA NA NA NA 142 NA NA NA NA 1351 NA NA NA NA 1620 NA NA NA
1520118000.0 136.82 NA 73 NA NA NA NA 145 NA NA NA NA 1347 NA NA NA NA 1579 NA NA NA
1520118000.0 136.821 NA 86 NA NA NA NA 144 NA NA NA NA 1651 NA NA NA NA 1875 NA NA NA
1520118000.0 136.822 NA 71 NA NA NA NA 141 NA NA NA NA 1259 NA NA NA NA 1474 NA NA NA
1520118000.0 136.823 NA 81 NA NA NA NA 142 NA NA NA NA 1489 NA NA NA NA 1721 NA NA NA
1520118000.0 136.824 NA 73 NA NA NA NA 145 NA NA NA NA 1347 NA NA NA NA 1593 NA NA NA
1520118000.0 136.825 NA 73 NA NA NA NA 145 NA NA NA NA 1154 NA NA NA NA 1429 NA NA NA
1520118000.0 136.826 NA 74 NA NA NA NA 146 NA NA NA NA 2001 NA NA NA NA 2694 NA NA NA
1520118000.0 136.827 NA 74 NA NA NA NA 149 NA NA NA NA 1365 NA NA NA NA 1607 NA NA NA
1520118000.0 136.828 NA 75 NA NA NA NA 146 NA NA NA NA 1566 NA NA NA NA 1876 NA NA NA
1520118000.0 136.829 NA 71 NA NA NA NA 144 NA NA NA NA 1296 NA NA NA NA 1535 NA NA NA
1520118000.0 136.83 NA 73 NA NA NA NA 145 NA NA NA NA 1873 NA NA NA NA 2119 NA NA NA
1520118000.0 136.831 NA 73 NA NA NA NA 146 NA NA NA NA 1418 NA NA NA NA 1728 NA NA NA
1520118000.0 136.832 NA 72 NA NA NA NA 142 NA NA NA NA 1422 NA NA NA NA 1673 NA NA NA
1520118000.0 136.833 NA 81 NA NA NA NA 146 NA NA NA NA 1676 NA NA NA NA 1940 NA NA NA
1520118000.0 136.834 NA 73 NA NA NA NA 143 NA NA NA NA 1298 NA NA NA NA 1542 NA NA NA
1520118000.0 136.835 NA 73 NA NA NA NA 144 NA NA NA NA 1667 NA NA NA NA 1973 NA NA NA
1520118000.0 136.836 NA 86 NA NA NA NA 146 NA NA NA NA 1484 NA NA NA NA 1731 NA NA NA
1520118000.0 136.837 NA 75 NA NA NA NA 146 NA NA NA NA 1210 NA NA NA NA 1403 NA NA NA
1520118000.0 136.838 NA 86 NA NA NA NA 147 NA NA NA NA 2034 NA NA NA NA 2310 NA NA NA
1520118000.0 136.839 NA 86 NA NA NA NA 155 NA NA NA NA 1450 NA NA NA NA 1717 NA NA NA
1520118000.0 136.84 NA 85 NA NA NA NA 149 NA NA NA NA 1418 NA NA NA NA 1655 NA NA NA
1520118000.0 136.841 NA 82 NA NA NA NA 150 NA NA NA NA 1340 NA NA NA NA 1536 NA NA NA
1520118000.0 136.842 NA 84 NA NA NA NA 147 NA NA NA NA 1485 NA NA NA NA 1739 NA NA NA
1520118000.0 136.843 NA 72 NA NA NA NA 145 NA NA NA NA 1445 NA NA NA NA 1685 NA NA NA
1520118000.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1455 NA NA NA NA 1649 NA NA NA NA
1520118000.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 1060 NA NA NA NA 1267 NA NA NA NA
1520118000.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1087 NA NA NA NA 1347 NA NA NA NA
1520118000.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1061 NA NA NA NA 1264 NA NA NA NA
1520118000.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1089 NA NA NA NA 1309 NA NA NA NA
1520118000.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1078 NA NA NA NA 1334 NA NA NA NA
1520118000.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1104 NA NA NA NA 1338 NA NA NA NA
1520118000.0 1364.0 NA 96 NA NA NA NA 163 NA NA NA NA 908 NA NA NA NA 1138 NA NA NA
1520118000.0 1365.0 NA 90 NA NA NA NA 165 NA NA NA NA 962 NA NA NA NA 1156 NA NA NA
1520118000.0 1366.0 NA 89 NA NA NA NA 163 NA NA NA NA 911 NA NA NA NA 1113 NA NA NA
1520118000.0 139901.0 NA 86 NA NA NA NA 164 NA NA NA NA 1000 NA NA NA NA 1328 NA NA NA
1520118000.0 139902.0 NA 96 NA NA NA NA 165 NA NA NA NA 1024 NA NA NA NA 1355 NA NA NA
1520118000.0 13992501.0 NA 148 NA NA NA NA 227 NA NA NA NA 5889 NA NA NA NA 6825 NA NA NA
1520118000.0 13992502.0 NA 152 NA NA NA NA 228 NA NA NA NA 5898 NA NA NA NA 7520 NA NA NA
1520118000.0 14.0 NA 98 NA NA NA NA 173 NA NA NA NA 5254 NA NA NA NA 5913 NA NA NA
1520118000.0 140.0 81 86 190 0 NA 126 121 228 0 NA 8361 682 1733 567 NA 8948 1151 2098 628 NA
1520118000.0 140.51 NA 49 189 0 NA NA 102 227 0 NA NA 1334 4099 708 NA NA 1554 4556 783 NA
1520118000.0 140.52 NA 220 194 0 NA NA 276 222 0 NA NA 5150 4154 697 NA NA 5918 4612 774 NA
1520118000.0 140.53 NA 244 0 NA NA NA 309 0 NA NA NA 10084 742 NA NA NA 11080 817 NA NA
1520118000.0 145.0 78 94 202 0 NA 118 124 228 0 NA 6982 722 1751 585 NA 7761 993 1973 655 NA
1520118000.0 148.0 63 94 NA NA NA 96 126 NA NA NA 1705 554 NA NA NA 1913 690 NA NA NA
1520118000.0 149.0 62 104 NA NA NA 103 130 NA NA NA 3045 629 NA NA NA 3325 747 NA NA NA
1520118000.0 15.0 NA 72 NA NA NA NA 149 NA NA NA NA 3087 NA NA NA NA 3425 NA NA NA
1520118000.0 150.0 76 107 237 0 NA 112 140 265 0 NA 7817 761 2005 1068 NA 8380 942 2258 1154 NA
1520118000.0 150.1 NA 101 213 0 NA NA 172 254 0 NA NA 718 1830 1039 NA NA 989 2062 1100 NA
1520118000.0 150.2 NA 97 221 0 NA NA 170 253 0 NA NA 684 1796 1024 NA NA 874 2012 1072 NA
1520118000.0 150.3 NA 99 217 0 NA NA 172 252 0 NA NA 686 1784 1035 NA NA 888 2003 1087 NA
1520118000.0 158.0 76 108 NA NA NA 112 140 NA NA NA 7895 744 NA NA NA 8467 855 NA NA NA
1520118000.0 16.0 NA 89 NA NA NA NA 163 NA NA NA NA 3337 NA NA NA NA 3808 NA NA NA
1520118000.0 17.0 NA 82 NA NA NA NA 159 NA NA NA NA 3147 NA NA NA NA 3488 NA NA NA
1520118000.0 18.0 NA 71 NA NA NA NA 149 NA NA NA NA 3110 NA NA NA NA 3452 NA NA NA
1520118000.0 19.0 NA 72 NA NA NA NA 149 NA NA NA NA 3101 NA NA NA NA 3402 NA NA NA
1520118000.0 2.0 67 73 NA NA NA 117 111 NA NA NA 8888 878 NA NA NA 10018 1030 NA NA NA
1520118000.0 20.0 NA 88 NA NA NA NA 151 NA NA NA NA 3190 NA NA NA NA 3622 NA NA NA
1520118000.0 200.0 NA 114 NA NA NA NA 185 NA NA NA NA 1990 NA NA NA NA 2322 NA NA NA
1520118000.0 20034.0 73 169 NA NA NA 113 212 NA NA NA 12637 4470 NA NA NA 13935 4810 NA NA NA
1520118000.0 20034.1 73 171 NA NA NA 113 212 NA NA NA 12625 4450 NA NA NA 13879 5208 NA NA NA
1520118000.0 20034.11 79 169 NA NA NA 118 214 NA NA NA 12412 4593 NA NA NA 13584 5254 NA NA NA
1520118000.0 202.0 NA 107 NA NA NA NA 181 NA NA NA NA 2020 NA NA NA NA 2376 NA NA NA
1520118000.0 203.0 NA 106 NA NA NA NA 178 NA NA NA NA 2085 NA NA NA NA 2515 NA NA NA
1520118000.0 204.0 69 103 NA NA NA 117 175 NA NA NA 8916 1877 NA NA NA 9513 2173 NA NA NA
1520118000.0 20434.0 86 178 NA NA NA 119 220 NA NA NA 12937 4477 NA NA NA 14605 4916 NA NA NA
1520118000.0 205.0 NA 106 NA NA NA NA 181 NA NA NA NA 2188 NA NA NA NA 2540 NA NA NA
1520118000.0 21.0 NA 88 NA NA NA NA 152 NA NA NA NA 3270 NA NA NA NA 3737 NA NA NA
1520118000.0 21234.0 80 170 NA NA NA 113 212 NA NA NA 12336 4460 NA NA NA 14022 5084 NA NA NA
1520118000.0 21234.11 85 173 NA NA NA 119 214 NA NA NA 12657 4506 NA NA NA 14446 4965 NA NA NA
1520118000.0 22.0 NA 86 NA NA NA NA 163 NA NA NA NA 3492 NA NA NA NA 3924 NA NA NA
1520118000.0 23.0 NA 99 NA NA NA NA 174 NA NA NA NA 4658 NA NA NA NA 5303 NA NA NA
1520118000.0 24.0 NA 85 NA NA NA NA 159 NA NA NA NA 4507 NA NA NA NA 5335 NA NA NA
1520118000.0 25.0 NA 110 NA NA NA NA 174 NA NA NA NA 5539 NA NA NA NA 6250 NA NA NA
1520118000.0 250199.0 161 NA NA NA NA 243 NA NA NA NA 6872 NA NA NA NA 7814 NA NA NA NA
1520118000.0 250199.17 178 NA NA NA NA 258 NA NA NA NA 7145 NA NA NA NA 8903 NA NA NA NA
1520118000.0 250199.18 204 NA NA NA NA 286 NA NA NA NA 10032 NA NA NA NA 11558 NA NA NA NA
1520118000.0 250200.0 NA 164 NA NA NA NA 234 NA NA NA NA 29803 NA NA NA NA 33055 NA NA NA
1520118000.0 250200.1 76 141 NA NA NA 108 216 NA NA NA 5683 3480 NA NA NA 6546 3934 NA NA NA
1520118000.0 250200.117 63 157 NA NA NA 101 233 NA NA NA 6173 3592 NA NA NA 7818 4095 NA NA NA
1520118000.0 250200.17 NA 171 NA NA NA NA 244 NA NA NA NA 30577 NA NA NA NA 33430 NA NA NA
1520118000.0 250200.18 NA 278 NA NA NA NA 365 NA NA NA NA 66038 NA NA NA NA 68791 NA NA NA
1520118000.0 250202.0 NA 162 NA NA NA NA 237 NA NA NA NA 31050 NA NA NA NA 34645 NA NA NA
1520118000.0 250202.17 NA 177 NA NA NA NA 255 NA NA NA NA 31975 NA NA NA NA 35064 NA NA NA
1520118000.0 250203.0 NA 154 NA NA NA NA 229 NA NA NA NA 30913 NA NA NA NA 35649 NA NA NA
1520118000.0 250203.17 NA 166 NA NA NA NA 240 NA NA NA NA 30448 NA NA NA NA 33369 NA NA NA
1520118000.0 250203.18 NA 287 NA NA NA NA 373 NA NA NA NA 67932 NA NA NA NA 71217 NA NA NA
1520118000.0 250204.0 NA 163 NA NA NA NA 231 NA NA NA NA 29545 NA NA NA NA 32911 NA NA NA
1520118000.0 250204.17 NA 166 NA NA NA NA 242 NA NA NA NA 30705 NA NA NA NA 33709 NA NA NA
1520118000.0 250204.18 NA 279 NA NA NA NA 362 NA NA NA NA 68469 NA NA NA NA 71617 NA NA NA
1520118000.0 250205.0 NA 162 NA NA NA NA 229 NA NA NA NA 29249 NA NA NA NA 32544 NA NA NA
1520118000.0 250205.17 NA 168 NA NA NA NA 243 NA NA NA NA 31758 NA NA NA NA 34741 NA NA NA
1520118000.0 250205.18 NA 286 NA NA NA NA 369 NA NA NA NA 67039 NA NA NA NA 69837 NA NA NA
1520118000.0 250206.0 NA 163 NA NA NA NA 229 NA NA NA NA 30970 NA NA NA NA 34642 NA NA NA
1520118000.0 250206.17 NA 177 NA NA NA NA 249 NA NA NA NA 31059 NA NA NA NA 34252 NA NA NA
1520118000.0 250206.18 NA 285 NA NA NA NA 372 NA NA NA NA 66955 NA NA NA NA 70317 NA NA NA
1520118000.0 250207.0 NA 164 NA NA NA NA 229 NA NA NA NA 28648 NA NA NA NA 31958 NA NA NA
1520118000.0 250207.17 NA 165 NA NA NA NA 239 NA NA NA NA 28811 NA NA NA NA 31747 NA NA NA
1520118000.0 250207.18 NA 272 NA NA NA NA 352 NA NA NA NA 63618 NA NA NA NA 66743 NA NA NA
1520118000.0 250208.17 NA 173 NA NA NA NA 246 NA NA NA NA 36103 NA NA NA NA 39166 NA NA NA
1520118000.0 250399.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 25200.0 NA 153 NA NA NA NA 227 NA NA NA NA 5959 NA NA NA NA 6699 NA NA NA
1520118000.0 25202.0 NA 152 NA NA NA NA 230 NA NA NA NA 6003 NA NA NA NA 6833 NA NA NA
1520118000.0 25203.0 NA 166 NA NA NA NA 228 NA NA NA NA 6014 NA NA NA NA 7441 NA NA NA
1520118000.0 25204.0 NA 162 NA NA NA NA 232 NA NA NA NA 6332 NA NA NA NA 7374 NA NA NA
1520118000.0 25205.0 NA 156 NA NA NA NA 230 NA NA NA NA 5980 NA NA NA NA 6696 NA NA NA
1520118000.0 25206.0 NA 164 NA NA NA NA 229 NA NA NA NA 6100 NA NA NA NA 7657 NA NA NA
1520118000.0 25207.0 NA 150 NA NA NA NA 229 NA NA NA NA 6072 NA NA NA NA 6930 NA NA NA
1520118000.0 25208.0 NA 171 NA NA NA NA 232 NA NA NA NA 6463 NA NA NA NA 7949 NA NA NA
1520118000.0 25209.0 NA 154 NA NA NA NA 229 NA NA NA NA 6016 NA NA NA NA 7097 NA NA NA
1520118000.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1447 NA NA NA NA 1572 NA NA NA NA
1520118000.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1064 NA NA NA NA 1383 NA NA NA NA
1520118000.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1077 NA NA NA NA 1323 NA NA NA NA
1520118000.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1069 NA NA NA NA 1336 NA NA NA NA
1520118000.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1059 NA NA NA NA 1360 NA NA NA NA
1520118000.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1071 NA NA NA NA 1334 NA NA NA NA
1520118000.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1083 NA NA NA NA 1339 NA NA NA NA
1520118000.0 25214.0 NA 167 NA NA NA NA 233 NA NA NA NA 6121 NA NA NA NA 7492 NA NA NA
1520118000.0 26.0 NA 98 NA NA NA NA 172 NA NA NA NA 4321 NA NA NA NA 4857 NA NA NA
1520118000.0 27.0 NA 104 NA NA NA NA 179 NA NA NA NA 4205 NA NA NA NA 4722 NA NA NA
1520118000.0 28.0 NA 99 NA NA NA NA 174 NA NA NA NA 4911 NA NA NA NA 5525 NA NA NA
1520118000.0 280.0 78 81 NA NA NA 186 114 NA NA NA 6858 1003 NA NA NA 7404 1309 NA NA NA
1520118000.0 281.0 78 93 NA NA NA 218 128 NA NA NA 4970 1079 NA NA NA 5407 1289 NA NA NA
1520118000.0 29.0 NA 101 NA NA NA NA 175 NA NA NA NA 4486 NA NA NA NA 5274 NA NA NA
1520118000.0 3.0 67 75 NA NA NA 118 110 NA NA NA 11737 652 NA NA NA 13578 769 NA NA NA
1520118000.0 30.0 NA 101 NA NA NA NA 177 NA NA NA NA 4363 NA NA NA NA 4904 NA NA NA
1520118000.0 300.0 66 113 233 0 NA 138 186 308 0 NA 1853 1010 2164 1077 NA 2024 1533 2714 1152 NA
1520118000.0 301.0 63 114 232 0 NA 139 187 308 0 NA 2394 965 2222 1047 NA 2712 1222 2875 1119 NA
1520118000.0 302.0 63 113 230 0 NA 138 186 307 0 NA 2016 955 2219 1052 NA 2228 1203 2542 1113 NA
1520118000.0 31.0 NA 99 NA NA NA NA 173 NA NA NA NA 4429 NA NA NA NA 5145 NA NA NA
1520118000.0 32.0 NA 83 NA NA NA NA 157 NA NA NA NA 4222 NA NA NA NA 4848 NA NA NA
1520118000.0 33.0 NA 101 NA NA NA NA 175 NA NA NA NA 4092 NA NA NA NA 4510 NA NA NA
1520118000.0 34.0 71 79 NA NA NA 115 113 NA NA NA 8366 845 NA NA NA 9413 991 NA NA NA
1520118000.0 35.0 NA 104 NA NA NA NA 179 NA NA NA NA 4715 NA NA NA NA 5359 NA NA NA
1520118000.0 36.0 NA 95 NA NA NA NA 169 NA NA NA NA 4916 NA NA NA NA 5511 NA NA NA
1520118000.0 37.0 NA 98 NA NA NA NA 172 NA NA NA NA 4931 NA NA NA NA 5510 NA NA NA
1520118000.0 38.0 NA 100 NA NA NA NA 175 NA NA NA NA 4958 NA NA NA NA 5549 NA NA NA
1520118000.0 39.0 NA 112 NA NA NA NA 173 NA NA NA NA 5925 NA NA NA NA 6916 NA NA NA
1520118000.0 4.17 NA 31 NA NA NA NA 99 NA NA NA NA 529 NA NA NA NA 768 NA NA NA
1520118000.0 4.22 NA 135 64 64 0 NA 209 99 142 0 NA 2092 462 557 474 NA 2808 630 659 521
1520118000.0 4.23 NA 67 NA NA NA NA 135 NA NA NA NA 792 NA NA NA NA 1074 NA NA NA
1520118000.0 4.24 NA 59 NA NA NA NA 126 NA NA NA NA 741 NA NA NA NA 882 NA NA NA
1520118000.0 4.25 NA 66 NA NA NA NA 126 NA NA NA NA 737 NA NA NA NA 937 NA NA NA
1520118000.0 4.26 NA 64 NA NA NA NA 125 NA NA NA NA 727 NA NA NA NA 909 NA NA NA
1520118000.0 4.27 NA 67 NA NA NA NA 128 NA NA NA NA 778 NA NA NA NA 950 NA NA NA
1520118000.0 4.28 NA 79 NA NA NA NA 135 NA NA NA NA 659 NA NA NA NA 1033 NA NA NA
1520118000.0 4.29 NA 36 NA NA NA NA 101 NA NA NA NA 551 NA NA NA NA 846 NA NA NA
1520118000.0 4.34 NA 72 NA NA NA NA 135 NA NA NA NA 822 NA NA NA NA 1029 NA NA NA
1520118000.0 4.36 NA 59 NA NA NA NA 130 NA NA NA NA 760 NA NA NA NA 899 NA NA NA
1520118000.0 4.37 NA 66 NA NA NA NA 127 NA NA NA NA 759 NA NA NA NA 1132 NA NA NA
1520118000.0 4.4 NA 32 NA NA NA NA 101 NA NA NA NA 490 NA NA NA NA 647 NA NA NA
1520118000.0 4.41 NA 30 NA NA NA NA 102 NA NA NA NA 542 NA NA NA NA 734 NA NA NA
1520118000.0 4.42 NA 31 NA NA NA NA 102 NA NA NA NA 533 NA NA NA NA 696 NA NA NA
1520118000.0 4.43 NA 31 NA NA NA NA 103 NA NA NA NA 500 NA NA NA NA 623 NA NA NA
1520118000.0 4.44 NA 28 NA NA NA NA 101 NA NA NA NA 544 NA NA NA NA 690 NA NA NA
1520118000.0 4.45 NA 28 NA NA NA NA 101 NA NA NA NA 552 NA NA NA NA 739 NA NA NA
1520118000.0 4.51 NA 30 NA NA NA NA 100 NA NA NA NA 523 NA NA NA NA 707 NA NA NA
1520118000.0 4.52 NA 32 NA NA NA NA 100 NA NA NA NA 537 NA NA NA NA 673 NA NA NA
1520118000.0 4.53 NA 31 NA NA NA NA 102 NA NA NA NA 548 NA NA NA NA 693 NA NA NA
1520118000.0 4.54 NA 31 NA NA NA NA 99 NA NA NA NA 539 NA NA NA NA 675 NA NA NA
1520118000.0 4.55 NA 28 NA NA NA NA 101 NA NA NA NA 564 NA NA NA NA 717 NA NA NA
1520118000.0 4.57 NA 69 NA NA NA NA 124 NA NA NA NA 704 NA NA NA NA 861 NA NA NA
1520118000.0 4.58 NA 46 NA NA NA NA 117 NA NA NA NA 639 NA NA NA NA 812 NA NA NA
1520118000.0 4.61 NA 32 NA NA NA NA 99 NA NA NA NA 518 NA NA NA NA 733 NA NA NA
1520118000.0 4.62 NA 28 NA NA NA NA 100 NA NA NA NA 536 NA NA NA NA 729 NA NA NA
1520118000.0 4.63 NA 29 NA NA NA NA 101 NA NA NA NA 549 NA NA NA NA 771 NA NA NA
1520118000.0 4.64 NA 30 NA NA NA NA 101 NA NA NA NA 534 NA NA NA NA 674 NA NA NA
1520118000.0 4.65 NA 27 NA NA NA NA 100 NA NA NA NA 563 NA NA NA NA 740 NA NA NA
1520118000.0 4.67 NA 66 NA NA NA NA 126 NA NA NA NA 737 NA NA NA NA 973 NA NA NA
1520118000.0 4.68 NA 47 NA NA NA NA 116 NA NA NA NA 619 NA NA NA NA 741 NA NA NA
1520118000.0 4.71 NA 34 NA NA NA NA 100 NA NA NA NA 535 NA NA NA NA 672 NA NA NA
1520118000.0 4.72 NA 31 NA NA NA NA 102 NA NA NA NA 545 NA NA NA NA 714 NA NA NA
1520118000.0 4.73 NA 30 NA NA NA NA 103 NA NA NA NA 554 NA NA NA NA 733 NA NA NA
1520118000.0 4.74 NA 29 NA NA NA NA 102 NA NA NA NA 553 NA NA NA NA 698 NA NA NA
1520118000.0 4.75 NA 31 NA NA NA NA 101 NA NA NA NA 581 NA NA NA NA 755 NA NA NA
1520118000.0 4.76 NA 64 NA NA NA NA 130 NA NA NA NA 760 NA NA NA NA 884 NA NA NA
