Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1519855200.0 136.763 NA 75 NA NA NA NA 138 NA NA NA NA 2525 NA NA NA NA 2874 NA NA NA
1519855200.0 136.764 NA 65 NA NA NA NA 134 NA NA NA NA 2191 NA NA NA NA 2517 NA NA NA
1519855200.0 136.765 NA 64 NA NA NA NA 134 NA NA NA NA 2398 NA NA NA NA 2796 NA NA NA
1519855200.0 136.766 NA 64 NA NA NA NA 135 NA NA NA NA 2276 NA NA NA NA 2856 NA NA NA
1519855200.0 136.767 NA 75 NA NA NA NA 136 NA NA NA NA 2137 NA NA NA NA 2421 NA NA NA
1519855200.0 136.768 NA 77 NA NA NA NA 137 NA NA NA NA 2766 NA NA NA NA 3157 NA NA NA
1519855200.0 136.769 NA 79 NA NA NA NA 139 NA NA NA NA 2256 NA NA NA NA 2712 NA NA NA
1519855200.0 136.77 NA 66 NA NA NA NA 136 NA NA NA NA 2035 NA NA NA NA 2328 NA NA NA
1519855200.0 136.771 NA 74 NA NA NA NA 140 NA NA NA NA 2499 NA NA NA NA 2866 NA NA NA
1519855200.0 136.772 NA 70 NA NA NA NA 139 NA NA NA NA 2269 NA NA NA NA 2616 NA NA NA
1519855200.0 136.7722 NA 103 0 NA NA NA 174 0 NA NA NA 2701 258 NA NA NA 3622 852 NA NA
1519855200.0 136.773 NA 74 NA NA NA NA 139 NA NA NA NA 2243 NA NA NA NA 2568 NA NA NA
1519855200.0 136.774 NA 68 NA NA NA NA 138 NA NA NA NA 2380 NA NA NA NA 2695 NA NA NA
1519855200.0 136.775 NA 65 NA NA NA NA 136 NA NA NA NA 2074 NA NA NA NA 2411 NA NA NA
1519855200.0 136.776 NA 73 NA NA NA NA 136 NA NA NA NA 2262 NA NA NA NA 2615 NA NA NA
1519855200.0 136.777 NA 67 NA NA NA NA 138 NA NA NA NA 2036 NA NA NA NA 2316 NA NA NA
1519855200.0 136.778 NA 68 NA NA NA NA 140 NA NA NA NA 1964 NA NA NA NA 2336 NA NA NA
1519855200.0 136.779 NA 67 NA NA NA NA 139 NA NA NA NA 2638 NA NA NA NA 3039 NA NA NA
1519855200.0 136.78 NA 74 NA NA NA NA 145 NA NA NA NA 1403 NA NA NA NA 1713 NA NA NA
1519855200.0 136.7801 NA 109 0 NA NA NA 170 0 NA NA NA 927 455 NA NA NA 1081 533 NA NA
1519855200.0 136.7802 NA 114 0 NA NA NA 175 0 NA NA NA 931 507 NA NA NA 1297 691 NA NA
1519855200.0 136.7803 NA 104 NA NA NA NA 168 NA NA NA NA 1136 NA NA NA NA 1737 NA NA NA
1519855200.0 136.781 NA 81 NA NA NA NA 140 NA NA NA NA 1215 NA NA NA NA 1493 NA NA NA
1519855200.0 136.782 NA 71 NA NA NA NA 143 NA NA NA NA 2109 NA NA NA NA 2464 NA NA NA
1519855200.0 136.783 NA 70 NA NA NA NA 144 NA NA NA NA 1390 NA NA NA NA 1738 NA NA NA
1519855200.0 136.784 NA 82 NA NA NA NA 145 NA NA NA NA 1207 NA NA NA NA 1441 NA NA NA
1519855200.0 136.785 NA 74 NA NA NA NA 143 NA NA NA NA 1796 NA NA NA NA 2176 NA NA NA
1519855200.0 136.786 NA 80 NA NA NA NA 141 NA NA NA NA 1207 NA NA NA NA 1464 NA NA NA
1519855200.0 136.787 NA 81 NA NA NA NA 141 NA NA NA NA 1461 NA NA NA NA 1819 NA NA NA
1519855200.0 136.788 NA 71 NA NA NA NA 144 NA NA NA NA 1297 NA NA NA NA 1572 NA NA NA
1519855200.0 136.789 NA 78 NA NA NA NA 142 NA NA NA NA 1144 NA NA NA NA 1436 NA NA NA
1519855200.0 136.79 NA 82 NA NA NA NA 152 NA NA NA NA 1876 NA NA NA NA 2249 NA NA NA
1519855200.0 136.791 NA 77 NA NA NA NA 150 NA NA NA NA 1794 NA NA NA NA 2107 NA NA NA
1519855200.0 136.792 NA 73 NA NA NA NA 146 NA NA NA NA 1436 NA NA NA NA 1741 NA NA NA
1519855200.0 136.793 NA 78 NA NA NA NA 144 NA NA NA NA 1209 NA NA NA NA 1457 NA NA NA
1519855200.0 136.794 NA 83 NA NA NA NA 147 NA NA NA NA 1764 NA NA NA NA 2047 NA NA NA
1519855200.0 136.795 NA 76 NA NA NA NA 144 NA NA NA NA 1259 NA NA NA NA 1517 NA NA NA
1519855200.0 136.796 NA 82 NA NA NA NA 144 NA NA NA NA 1199 NA NA NA NA 1461 NA NA NA
1519855200.0 136.797 NA 85 NA NA NA NA 146 NA NA NA NA 1584 NA NA NA NA 1844 NA NA NA
1519855200.0 136.798 NA 80 NA NA NA NA 144 NA NA NA NA 1201 NA NA NA NA 1450 NA NA NA
1519855200.0 136.799 NA 74 NA NA NA NA 147 NA NA NA NA 1586 NA NA NA NA 1913 NA NA NA
1519855200.0 136.8 NA 78 NA NA NA NA 146 NA NA NA NA 1242 NA NA NA NA 1470 NA NA NA
1519855200.0 136.801 NA 75 NA NA NA NA 146 NA NA NA NA 1109 NA NA NA NA 1389 NA NA NA
1519855200.0 136.802 NA 89 NA NA NA NA 145 NA NA NA NA 1783 NA NA NA NA 2044 NA NA NA
1519855200.0 136.803 NA 75 NA NA NA NA 149 NA NA NA NA 1641 NA NA NA NA 1929 NA NA NA
1519855200.0 136.804 NA 81 NA NA NA NA 148 NA NA NA NA 1371 NA NA NA NA 1690 NA NA NA
1519855200.0 136.805 NA 82 NA NA NA NA 148 NA NA NA NA 1238 NA NA NA NA 1470 NA NA NA
1519855200.0 136.806 NA 74 NA NA NA NA 147 NA NA NA NA 1807 NA NA NA NA 2159 NA NA NA
1519855200.0 136.807 NA 78 NA NA NA NA 144 NA NA NA NA 1315 NA NA NA NA 1595 NA NA NA
1519855200.0 136.808 NA 77 NA NA NA NA 145 NA NA NA NA 1257 NA NA NA NA 1556 NA NA NA
1519855200.0 136.809 NA 79 NA NA NA NA 147 NA NA NA NA 1797 NA NA NA NA 2170 NA NA NA
1519855200.0 136.81 NA 79 NA NA NA NA 145 NA NA NA NA 1201 NA NA NA NA 1491 NA NA NA
1519855200.0 136.811 NA 78 NA NA NA NA 142 NA NA NA NA 1408 NA NA NA NA 1682 NA NA NA
1519855200.0 136.812 NA 74 NA NA NA NA 147 NA NA NA NA 1260 NA NA NA NA 1493 NA NA NA
1519855200.0 136.813 NA 76 NA NA NA NA 146 NA NA NA NA 1119 NA NA NA NA 1337 NA NA NA
1519855200.0 136.814 NA 77 NA NA NA NA 146 NA NA NA NA 1829 NA NA NA NA 2204 NA NA NA
1519855200.0 136.815 NA 82 NA NA NA NA 150 NA NA NA NA 1525 NA NA NA NA 1808 NA NA NA
1519855200.0 136.816 NA 72 NA NA NA NA 145 NA NA NA NA 1526 NA NA NA NA 1920 NA NA NA
1519855200.0 136.817 NA 77 NA NA NA NA 144 NA NA NA NA 1269 NA NA NA NA 1535 NA NA NA
1519855200.0 136.818 NA 72 NA NA NA NA 146 NA NA NA NA 1817 NA NA NA NA 2111 NA NA NA
1519855200.0 136.819 NA 72 NA NA NA NA 141 NA NA NA NA 1378 NA NA NA NA 1648 NA NA NA
1519855200.0 136.82 NA 79 NA NA NA NA 145 NA NA NA NA 1371 NA NA NA NA 1655 NA NA NA
1519855200.0 136.821 NA 70 NA NA NA NA 144 NA NA NA NA 1666 NA NA NA NA 2022 NA NA NA
1519855200.0 136.822 NA 83 NA NA NA NA 141 NA NA NA NA 1255 NA NA NA NA 1606 NA NA NA
1519855200.0 136.823 NA 76 NA NA NA NA 142 NA NA NA NA 1491 NA NA NA NA 1794 NA NA NA
1519855200.0 136.824 NA 75 NA NA NA NA 145 NA NA NA NA 1367 NA NA NA NA 1655 NA NA NA
1519855200.0 136.825 NA 80 NA NA NA NA 145 NA NA NA NA 1138 NA NA NA NA 1463 NA NA NA
1519855200.0 136.826 NA 76 NA NA NA NA 146 NA NA NA NA 1930 NA NA NA NA 2291 NA NA NA
1519855200.0 136.827 NA 74 NA NA NA NA 149 NA NA NA NA 1390 NA NA NA NA 1685 NA NA NA
1519855200.0 136.828 NA 86 NA NA NA NA 145 NA NA NA NA 1580 NA NA NA NA 1933 NA NA NA
1519855200.0 136.829 NA 83 NA NA NA NA 143 NA NA NA NA 1311 NA NA NA NA 1539 NA NA NA
1519855200.0 136.83 NA 84 NA NA NA NA 147 NA NA NA NA 1878 NA NA NA NA 2328 NA NA NA
1519855200.0 136.831 NA 73 NA NA NA NA 145 NA NA NA NA 1452 NA NA NA NA 1725 NA NA NA
1519855200.0 136.832 NA 82 NA NA NA NA 142 NA NA NA NA 1494 NA NA NA NA 1994 NA NA NA
1519855200.0 136.833 NA 73 NA NA NA NA 146 NA NA NA NA 1680 NA NA NA NA 2076 NA NA NA
1519855200.0 136.834 NA 72 NA NA NA NA 143 NA NA NA NA 1314 NA NA NA NA 1597 NA NA NA
1519855200.0 136.835 NA 73 NA NA NA NA 143 NA NA NA NA 1688 NA NA NA NA 2053 NA NA NA
1519855200.0 136.836 NA 71 NA NA NA NA 145 NA NA NA NA 1479 NA NA NA NA 1797 NA NA NA
1519855200.0 136.837 NA 84 NA NA NA NA 146 NA NA NA NA 1222 NA NA NA NA 1468 NA NA NA
1519855200.0 136.838 NA 74 NA NA NA NA 146 NA NA NA NA 2069 NA NA NA NA 2402 NA NA NA
1519855200.0 136.839 NA 81 NA NA NA NA 155 NA NA NA NA 1437 NA NA NA NA 1727 NA NA NA
1519855200.0 136.84 NA 75 NA NA NA NA 149 NA NA NA NA 1484 NA NA NA NA 1807 NA NA NA
1519855200.0 136.841 NA 83 NA NA NA NA 149 NA NA NA NA 1360 NA NA NA NA 1602 NA NA NA
1519855200.0 136.842 NA 73 NA NA NA NA 146 NA NA NA NA 1514 NA NA NA NA 1810 NA NA NA
1519855200.0 136.843 NA 73 NA NA NA NA 145 NA NA NA NA 1553 NA NA NA NA 2149 NA NA NA
1519855200.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1569 NA NA NA NA 1748 NA NA NA NA
1519855200.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 1069 NA NA NA NA 1357 NA NA NA NA
1519855200.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1074 NA NA NA NA 1374 NA NA NA NA
1519855200.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1066 NA NA NA NA 1387 NA NA NA NA
1519855200.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1084 NA NA NA NA 1388 NA NA NA NA
1519855200.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1062 NA NA NA NA 1377 NA NA NA NA
1519855200.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1088 NA NA NA NA 1378 NA NA NA NA
1519855200.0 1364.0 NA 85 NA NA NA NA 163 NA NA NA NA 1063 NA NA NA NA 1600 NA NA NA
1519855200.0 1365.0 NA 93 NA NA NA NA 164 NA NA NA NA 1128 NA NA NA NA 1710 NA NA NA
1519855200.0 1366.0 NA 84 NA NA NA NA 163 NA NA NA NA 1059 NA NA NA NA 1572 NA NA NA
1519855200.0 139901.0 NA 86 NA NA NA NA 164 NA NA NA NA 1000 NA NA NA NA 1371 NA NA NA
1519855200.0 139902.0 NA 88 NA NA NA NA 165 NA NA NA NA 1089 NA NA NA NA 1419 NA NA NA
1519855200.0 13992501.0 NA 152 NA NA NA NA 226 NA NA NA NA 5931 NA NA NA NA 6990 NA NA NA
1519855200.0 13992502.0 NA 153 NA NA NA NA 229 NA NA NA NA 5863 NA NA NA NA 7535 NA NA NA
1519855200.0 14.0 NA 98 NA NA NA NA 172 NA NA NA NA 5282 NA NA NA NA 6002 NA NA NA
1519855200.0 140.0 81 88 192 0 NA 126 121 228 0 NA 8452 690 1776 579 NA 9481 1148 2158 647 NA
1519855200.0 140.51 NA 49 193 0 NA NA 102 226 0 NA NA 1340 4158 690 NA NA 1957 4788 791 NA
1519855200.0 140.52 NA 220 192 0 NA NA 276 222 0 NA NA 5138 4259 695 NA NA 6381 5273 784 NA
1519855200.0 140.53 NA 242 0 NA NA NA 310 0 NA NA NA 10057 741 NA NA NA 11664 821 NA NA
1519855200.0 145.0 80 90 192 0 NA 118 124 228 0 NA 7106 705 1749 576 NA 8175 1242 1984 637 NA
1519855200.0 148.0 63 93 NA NA NA 96 126 NA NA NA 1688 551 NA NA NA 1940 676 NA NA NA
1519855200.0 149.0 66 108 NA NA NA 103 129 NA NA NA 3051 637 NA NA NA 3416 783 NA NA NA
1519855200.0 15.0 NA 72 NA NA NA NA 149 NA NA NA NA 3119 NA NA NA NA 3449 NA NA NA
1519855200.0 150.0 76 105 229 0 NA 112 139 264 0 NA 7931 747 2031 1061 NA 8836 918 2315 1133 NA
1519855200.0 150.1 NA 101 216 0 NA NA 171 253 0 NA NA 691 1857 1063 NA NA 915 2091 1144 NA
1519855200.0 150.2 NA 98 217 0 NA NA 169 252 0 NA NA 668 1819 1061 NA NA 873 2079 1141 NA
1519855200.0 150.3 NA 101 216 0 NA NA 172 252 0 NA NA 662 1817 1070 NA NA 871 2064 1151 NA
1519855200.0 158.0 75 117 NA NA NA 112 139 NA NA NA 7933 747 NA NA NA 8929 893 NA NA NA
1519855200.0 16.0 NA 88 NA NA NA NA 163 NA NA NA NA 3348 NA NA NA NA 3802 NA NA NA
1519855200.0 17.0 NA 89 NA NA NA NA 159 NA NA NA NA 3113 NA NA NA NA 3635 NA NA NA
1519855200.0 18.0 NA 72 NA NA NA NA 149 NA NA NA NA 3095 NA NA NA NA 3372 NA NA NA
1519855200.0 19.0 NA 72 NA NA NA NA 148 NA NA NA NA 3109 NA NA NA NA 3417 NA NA NA
1519855200.0 2.0 67 74 NA NA NA 117 110 NA NA NA 9061 935 NA NA NA 10771 1091 NA NA NA
1519855200.0 20.0 NA 76 NA NA NA NA 150 NA NA NA NA 3222 NA NA NA NA 3662 NA NA NA
1519855200.0 200.0 NA 112 NA NA NA NA 185 NA NA NA NA 2033 NA NA NA NA 2452 NA NA NA
1519855200.0 20034.0 80 170 NA NA NA 113 212 NA NA NA 12662 4441 NA NA NA 14659 4899 NA NA NA
1519855200.0 20034.1 79 170 NA NA NA 113 212 NA NA NA 12533 4481 NA NA NA 14520 4879 NA NA NA
1519855200.0 20034.11 85 172 NA NA NA 118 214 NA NA NA 12680 4450 NA NA NA 14544 4858 NA NA NA
1519855200.0 202.0 NA 107 NA NA NA NA 180 NA NA NA NA 2036 NA NA NA NA 2473 NA NA NA
1519855200.0 203.0 NA 122 NA NA NA NA 178 NA NA NA NA 2101 NA NA NA NA 2531 NA NA NA
1519855200.0 204.0 69 117 NA NA NA 117 174 NA NA NA 9037 1890 NA NA NA 9932 2227 NA NA NA
1519855200.0 20434.0 86 179 NA NA NA 118 220 NA NA NA 13299 4438 NA NA NA 15348 4877 NA NA NA
1519855200.0 205.0 NA 121 NA NA NA NA 181 NA NA NA NA 2162 NA NA NA NA 2557 NA NA NA
1519855200.0 21.0 NA 90 NA NA NA NA 152 NA NA NA NA 3257 NA NA NA NA 3818 NA NA NA
1519855200.0 21234.0 80 169 NA NA NA 113 212 NA NA NA 12663 4449 NA NA NA 14478 4852 NA NA NA
1519855200.0 21234.11 85 172 NA NA NA 119 214 NA NA NA 12740 4482 NA NA NA 14575 4880 NA NA NA
1519855200.0 22.0 NA 87 NA NA NA NA 162 NA NA NA NA 3531 NA NA NA NA 4005 NA NA NA
1519855200.0 23.0 NA 99 NA NA NA NA 174 NA NA NA NA 4553 NA NA NA NA 5197 NA NA NA
1519855200.0 24.0 NA 83 NA NA NA NA 159 NA NA NA NA 4526 NA NA NA NA 5440 NA NA NA
1519855200.0 25.0 NA 114 NA NA NA NA 174 NA NA NA NA 5484 NA NA NA NA 6660 NA NA NA
1519855200.0 250199.0 163 NA NA NA NA 245 NA NA NA NA 6820 NA NA NA NA 7800 NA NA NA NA
1519855200.0 250199.17 176 NA NA NA NA 257 NA NA NA NA 7298 NA NA NA NA 9174 NA NA NA NA
1519855200.0 250199.18 203 NA NA NA NA 286 NA NA NA NA 10276 NA NA NA NA 12166 NA NA NA NA
1519855200.0 250200.0 NA 156 NA NA NA NA 231 NA NA NA NA 29521 NA NA NA NA 32680 NA NA NA
1519855200.0 250200.1 73 136 NA NA NA 108 215 NA NA NA 5834 3369 NA NA NA 6915 3900 NA NA NA
1519855200.0 250200.117 63 156 NA NA NA 101 233 NA NA NA 6267 3482 NA NA NA 7631 4070 NA NA NA
1519855200.0 250200.17 NA 171 NA NA NA NA 245 NA NA NA NA 29762 NA NA NA NA 32793 NA NA NA
1519855200.0 250200.18 NA 278 NA NA NA NA 370 NA NA NA NA 66113 NA NA NA NA 69820 NA NA NA
1519855200.0 250202.0 NA 159 NA NA NA NA 236 NA NA NA NA 30857 NA NA NA NA 35147 NA NA NA
1519855200.0 250202.17 NA 177 NA NA NA NA 255 NA NA NA NA 31537 NA NA NA NA 34849 NA NA NA
1519855200.0 250203.0 NA 154 NA NA NA NA 230 NA NA NA NA 29597 NA NA NA NA 34536 NA NA NA
1519855200.0 250203.17 NA 164 NA NA NA NA 241 NA NA NA NA 30455 NA NA NA NA 33282 NA NA NA
1519855200.0 250204.0 NA 151 NA NA NA NA 229 NA NA NA NA 29538 NA NA NA NA 33157 NA NA NA
1519855200.0 250204.17 NA 167 NA NA NA NA 242 NA NA NA NA 30776 NA NA NA NA 34038 NA NA NA
1519855200.0 250205.0 NA 152 NA NA NA NA 227 NA NA NA NA 29189 NA NA NA NA 32658 NA NA NA
1519855200.0 250205.17 NA 167 NA NA NA NA 243 NA NA NA NA 30055 NA NA NA NA 33439 NA NA NA
1519855200.0 250205.18 NA 280 NA NA NA NA 364 NA NA NA NA 64710 NA NA NA NA 69676 NA NA NA
1519855200.0 250206.0 NA 155 NA NA NA NA 229 NA NA NA NA 29982 NA NA NA NA 33587 NA NA NA
1519855200.0 250206.17 NA 176 NA NA NA NA 247 NA NA NA NA 30518 NA NA NA NA 33771 NA NA NA
1519855200.0 250206.18 NA 285 NA NA NA NA 368 NA NA NA NA 67380 NA NA NA NA 70640 NA NA NA
1519855200.0 250207.0 NA 154 NA NA NA NA 232 NA NA NA NA 27506 NA NA NA NA 30420 NA NA NA
1519855200.0 250207.17 NA 164 NA NA NA NA 238 NA NA NA NA 28316 NA NA NA NA 31328 NA NA NA
1519855200.0 250207.18 NA 267 NA NA NA NA 352 NA NA NA NA 62507 NA NA NA NA 66290 NA NA NA
1519855200.0 250208.17 NA 173 NA NA NA NA 248 NA NA NA NA 35141 NA NA NA NA 38275 NA NA NA
1519855200.0 250399.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519855200.0 25200.0 NA 162 NA NA NA NA 227 NA NA NA NA 6013 NA NA NA NA 7671 NA NA NA
1519855200.0 25202.0 NA 152 NA NA NA NA 230 NA NA NA NA 5821 NA NA NA NA 6758 NA NA NA
1519855200.0 25203.0 NA 165 NA NA NA NA 228 NA NA NA NA 5935 NA NA NA NA 7574 NA NA NA
1519855200.0 25204.0 NA 168 NA NA NA NA 232 NA NA NA NA 6388 NA NA NA NA 7669 NA NA NA
1519855200.0 25205.0 NA 159 NA NA NA NA 230 NA NA NA NA 5956 NA NA NA NA 7240 NA NA NA
1519855200.0 25206.0 NA 165 NA NA NA NA 229 NA NA NA NA 6039 NA NA NA NA 7547 NA NA NA
1519855200.0 25207.0 NA 150 NA NA NA NA 229 NA NA NA NA 6005 NA NA NA NA 6987 NA NA NA
1519855200.0 25208.0 NA 170 NA NA NA NA 232 NA NA NA NA 6597 NA NA NA NA 8249 NA NA NA
1519855200.0 25209.0 NA 154 NA NA NA NA 229 NA NA NA NA 6117 NA NA NA NA 7142 NA NA NA
1519855200.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1459 NA NA NA NA 1626 NA NA NA NA
1519855200.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1070 NA NA NA NA 1402 NA NA NA NA
1519855200.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1085 NA NA NA NA 1343 NA NA NA NA
1519855200.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1077 NA NA NA NA 1416 NA NA NA NA
1519855200.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1090 NA NA NA NA 1446 NA NA NA NA
1519855200.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1076 NA NA NA NA 1366 NA NA NA NA
1519855200.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1093 NA NA NA NA 1428 NA NA NA NA
1519855200.0 25214.0 NA 166 NA NA NA NA 232 NA NA NA NA 6269 NA NA NA NA 7632 NA NA NA
1519855200.0 26.0 NA 98 NA NA NA NA 172 NA NA NA NA 4244 NA NA NA NA 4695 NA NA NA
1519855200.0 27.0 NA 105 NA NA NA NA 179 NA NA NA NA 4233 NA NA NA NA 4706 NA NA NA
1519855200.0 28.0 NA 100 NA NA NA NA 174 NA NA NA NA 4972 NA NA NA NA 5738 NA NA NA
1519855200.0 280.0 76 83 NA NA NA 186 114 NA NA NA 6917 965 NA NA NA 7669 1107 NA NA NA
1519855200.0 281.0 79 96 NA NA NA 219 128 NA NA NA 5857 1091 NA NA NA 6792 1294 NA NA NA
1519855200.0 29.0 NA 102 NA NA NA NA 175 NA NA NA NA 4298 NA NA NA NA 4856 NA NA NA
1519855200.0 3.0 64 74 NA NA NA 118 110 NA NA NA 11714 716 NA NA NA 13403 848 NA NA NA
1519855200.0 30.0 NA 100 NA NA NA NA 177 NA NA NA NA 4317 NA NA NA NA 5072 NA NA NA
1519855200.0 300.0 63 112 230 0 NA 138 186 307 0 NA 1860 944 2202 1084 NA 2174 1199 2779 1156 NA
1519855200.0 301.0 65 113 232 0 NA 138 186 307 0 NA 2437 957 2267 1070 NA 2846 1237 2919 1155 NA
1519855200.0 302.0 61 114 230 0 NA 138 186 307 0 NA 2060 938 2224 1073 NA 2372 1168 2582 1165 NA
1519855200.0 31.0 NA 100 NA NA NA NA 173 NA NA NA NA 4478 NA NA NA NA 5209 NA NA NA
1519855200.0 32.0 NA 81 NA NA NA NA 157 NA NA NA NA 4143 NA NA NA NA 4618 NA NA NA
1519855200.0 33.0 NA 100 NA NA NA NA 175 NA NA NA NA 4125 NA NA NA NA 4545 NA NA NA
1519855200.0 34.0 72 87 NA NA NA 115 112 NA NA NA 8589 826 NA NA NA 10138 994 NA NA NA
1519855200.0 35.0 NA 102 NA NA NA NA 177 NA NA NA NA 4627 NA NA NA NA 5333 NA NA NA
1519855200.0 36.0 NA 94 NA NA NA NA 168 NA NA NA NA 4964 NA NA NA NA 5864 NA NA NA
1519855200.0 37.0 NA 97 NA NA NA NA 171 NA NA NA NA 5024 NA NA NA NA 5728 NA NA NA
1519855200.0 38.0 NA 100 NA NA NA NA 174 NA NA NA NA 4966 NA NA NA NA 5613 NA NA NA
1519855200.0 39.0 NA 113 NA NA NA NA 172 NA NA NA NA 5931 NA NA NA NA 7148 NA NA NA
1519855200.0 4.17 NA 42 NA NA NA NA 99 NA NA NA NA 534 NA NA NA NA 897 NA NA NA
1519855200.0 4.22 NA 133 69 62 0 NA 209 99 142 0 NA 2115 486 574 492 NA 3071 627 718 588
1519855200.0 4.23 NA 66 NA NA NA NA 135 NA NA NA NA 797 NA NA NA NA 1116 NA NA NA
1519855200.0 4.24 NA 64 NA NA NA NA 126 NA NA NA NA 743 NA NA NA NA 1020 NA NA NA
1519855200.0 4.25 NA 59 NA NA NA NA 126 NA NA NA NA 731 NA NA NA NA 895 NA NA NA
1519855200.0 4.26 NA 57 NA NA NA NA 125 NA NA NA NA 738 NA NA NA NA 1078 NA NA NA
1519855200.0 4.27 NA 60 NA NA NA NA 128 NA NA NA NA 773 NA NA NA NA 950 NA NA NA
1519855200.0 4.28 NA 69 NA NA NA NA 135 NA NA NA NA 625 NA NA NA NA 883 NA NA NA
1519855200.0 4.29 NA 46 NA NA NA NA 101 NA NA NA NA 552 NA NA NA NA 830 NA NA NA
1519855200.0 4.34 NA 72 NA NA NA NA 135 NA NA NA NA 808 NA NA NA NA 1101 NA NA NA
1519855200.0 4.36 NA 63 NA NA NA NA 129 NA NA NA NA 758 NA NA NA NA 955 NA NA NA
1519855200.0 4.37 NA 59 NA NA NA NA 127 NA NA NA NA 762 NA NA NA NA 1037 NA NA NA
1519855200.0 4.4 NA 31 NA NA NA NA 101 NA NA NA NA 494 NA NA NA NA 690 NA NA NA
1519855200.0 4.41 NA 28 NA NA NA NA 102 NA NA NA NA 552 NA NA NA NA 748 NA NA NA
1519855200.0 4.42 NA 29 NA NA NA NA 102 NA NA NA NA 541 NA NA NA NA 667 NA NA NA
1519855200.0 4.43 NA 31 NA NA NA NA 103 NA NA NA NA 504 NA NA NA NA 633 NA NA NA
1519855200.0 4.44 NA 29 NA NA NA NA 101 NA NA NA NA 539 NA NA NA NA 685 NA NA NA
1519855200.0 4.45 NA 28 NA NA NA NA 101 NA NA NA NA 564 NA NA NA NA 773 NA NA NA
1519855200.0 4.51 NA 28 NA NA NA NA 100 NA NA NA NA 532 NA NA NA NA 791 NA NA NA
1519855200.0 4.52 NA 27 NA NA NA NA 100 NA NA NA NA 548 NA NA NA NA 681 NA NA NA
1519855200.0 4.53 NA 30 NA NA NA NA 101 NA NA NA NA 542 NA NA NA NA 731 NA NA NA
1519855200.0 4.54 NA 30 NA NA NA NA 99 NA NA NA NA 535 NA NA NA NA 698 NA NA NA
1519855200.0 4.55 NA 28 NA NA NA NA 101 NA NA NA NA 577 NA NA NA NA 736 NA NA NA
1519855200.0 4.57 NA 57 NA NA NA NA 124 NA NA NA NA 743 NA NA NA NA 994 NA NA NA
1519855200.0 4.58 NA 44 NA NA NA NA 117 NA NA NA NA 658 NA NA NA NA 829 NA NA NA
1519855200.0 4.61 NA 29 NA NA NA NA 99 NA NA NA NA 523 NA NA NA NA 695 NA NA NA
1519855200.0 4.62 NA 28 NA NA NA NA 100 NA NA NA NA 538 NA NA NA NA 701 NA NA NA
1519855200.0 4.63 NA 28 NA NA NA NA 101 NA NA NA NA 555 NA NA NA NA 775 NA NA NA
1519855200.0 4.64 NA 30 NA NA NA NA 101 NA NA NA NA 540 NA NA NA NA 700 NA NA NA
1519855200.0 4.65 NA 27 NA NA NA NA 100 NA NA NA NA 576 NA NA NA NA 794 NA NA NA
1519855200.0 4.67 NA 64 NA NA NA NA 126 NA NA NA NA 740 NA NA NA NA 995 NA NA NA
1519855200.0 4.68 NA 42 NA NA NA NA 116 NA NA NA NA 632 NA NA NA NA 857 NA NA NA
1519855200.0 4.71 NA 31 NA NA NA NA 100 NA NA NA NA 530 NA NA NA NA 672 NA NA NA
1519855200.0 4.72 NA 28 NA NA NA NA 102 NA NA NA NA 546 NA NA NA NA 718 NA NA NA
1519855200.0 4.73 NA 29 NA NA NA NA 103 NA NA NA NA 555 NA NA NA NA 693 NA NA NA
1519855200.0 4.74 NA 29 NA NA NA NA 102 NA NA NA NA 551 NA NA NA NA 694 NA NA NA
1519855200.0 4.75 NA 29 NA NA NA NA 101 NA NA NA NA 585 NA NA NA NA 773 NA NA NA
1519855200.0 4.76 NA 64 NA NA NA NA 130 NA NA NA NA 760 NA NA NA NA 912 NA NA NA
1519855200.0 4.77 NA 63 NA NA NA NA 126 NA NA NA NA 746 NA NA NA NA 1011 NA NA NA
1519855200.0 4.78 NA 53 NA NA NA NA 117 NA NA NA NA 643 NA NA NA NA 851 NA NA NA
