Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519725600.0 134.811 NA 41 323 0 NA NA NA NA 89 416 0 NA NA NA NA 578 19197 2528 NA NA NA NA 612 11919 3115 NA NA NA
1519725600.0 134.812 NA 35 308 0 NA NA NA NA 84 393 0 NA NA NA NA 517 12075 2450 NA NA NA NA 572 8177 2911 NA NA NA
1519725600.0 134.813 NA 160 63 0 NA NA NA NA 234 101 0 NA NA NA NA 2772 686 1540 NA NA NA NA 2140 688 1681 NA NA NA
1519725600.0 134.901 NA 37 310 0 NA NA NA NA 86 396 0 NA NA NA NA 534 12763 2443 NA NA NA NA 610 8600 2955 NA NA NA
1519725600.0 134.902 NA 41 307 0 NA NA NA NA 86 407 0 NA NA NA NA 583 15416 2607 NA NA NA NA 1289 10146 4076 NA NA NA
1519725600.0 134.903 NA 42 303 0 NA NA NA NA 89 397 0 NA NA NA NA 582 14166 2499 NA NA NA NA 689 9376 3177 NA NA NA
1519725600.0 134.904 NA 41 303 0 NA NA NA NA 92 401 0 NA NA NA NA 577 16014 2492 NA NA NA NA 1326 9946 3326 NA NA NA
1519725600.0 134.905 NA 34 306 0 NA NA NA NA 90 397 0 NA NA NA NA 597 14350 2506 NA NA NA NA 1296 9681 3171 NA NA NA
1519725600.0 134.906 NA 32 310 0 NA NA NA NA 92 397 0 NA NA NA NA 536 16056 2544 NA NA NA NA 1257 9684 3433 NA NA NA
1519725600.0 134.907 NA 92 333 0 NA NA NA NA 191 468 0 NA NA NA NA 2050 16114 2713 NA NA NA NA 1971 9304 4208 NA NA NA
1519725600.0 134.908 NA 94 339 0 NA NA NA NA 197 478 0 NA NA NA NA 2025 16588 2734 NA NA NA NA 1698 9680 3865 NA NA NA
1519725600.0 134.909 NA 35 307 0 NA NA NA NA 87 400 0 NA NA NA NA 527 14602 2499 NA NA NA NA 1353 8738 3009 NA NA NA
1519725600.0 134.91 NA 40 302 0 NA NA NA NA 89 409 0 NA NA NA NA 587 13733 2493 NA NA NA NA 590 8300 2979 NA NA NA
1519725600.0 134.911 NA 41 306 0 NA NA NA NA 87 403 0 NA NA NA NA 530 14480 2533 NA NA NA NA 530 9126 3191 NA NA NA
1519725600.0 134.912 NA 37 302 0 NA NA NA NA 85 386 0 NA NA NA NA 536 11658 2460 NA NA NA NA 558 8561 2995 NA NA NA
1519725600.0 134.99601 NA 31 314 0 NA NA NA NA 92 414 0 NA NA NA NA 586 20910 2515 NA NA NA NA 734 13106 3025 NA NA NA
1519725600.0 134.99602 NA 39 310 0 NA NA NA NA 85 396 0 NA NA NA NA 588 13628 2472 NA NA NA NA 608 8375 2888 NA NA NA
1519725600.0 134.99603 NA 33 317 0 NA NA NA NA 90 407 0 NA NA NA NA 610 17412 2521 NA NA NA NA 867 9330 3238 NA NA NA
1519725600.0 134.99901 NA 43 305 0 NA NA NA NA 93 393 0 NA NA NA NA 555 13977 2520 NA NA NA NA 674 9584 3122 NA NA NA
1519725600.0 1340.0 NA 109 303 0 NA NA NA NA 367 394 0 NA NA NA NA 1795 5153 3180 NA NA NA NA 2511 7240 3445 NA NA NA
1519725600.0 1341.0 NA 115 326 0 NA NA NA NA 367 420 0 NA NA NA NA 2143 6230 3234 NA NA NA NA 4200 7349 3577 NA NA NA
1519725600.0 1343.0 NA 110 308 0 NA NA NA NA 366 392 0 NA NA NA NA 1968 5450 3230 NA NA NA NA 1992 5935 3568 NA NA NA
1519725600.0 1344.0 NA 115 303 0 NA NA NA NA 366 409 0 NA NA NA NA 1846 5207 3201 NA NA NA NA 3050 6624 4163 NA NA NA
1519725600.0 1345.0 NA 113 306 0 NA NA NA NA 367 402 0 NA NA NA NA 1849 5370 3186 NA NA NA NA 2720 7064 3676 NA NA NA
1519725600.0 1347.0 NA 107 307 0 NA NA NA NA 367 406 0 NA NA NA NA 1908 5314 3316 NA NA NA NA 3321 5738 3945 NA NA NA
1519725600.0 1348.0 NA 108 303 0 NA NA NA NA 366 400 0 NA NA NA NA 1849 5075 3201 NA NA NA NA 3201 5561 3575 NA NA NA
1519725600.0 1349.0 NA 107 303 0 NA NA NA NA 367 408 0 NA NA NA NA 1878 5110 3212 NA NA NA NA 1801 7002 4001 NA NA NA
1519725600.0 135.1 282 0 107 NA NA NA NA 483 0 180 NA NA NA NA 4332 826 1968 NA NA NA NA 4244 1318 2439 NA NA NA NA
1519725600.0 135.11 323 0 108 NA NA NA NA 483 0 180 NA NA NA NA 4997 833 2193 NA NA NA NA 4533 1008 3292 NA NA NA NA
1519725600.0 135.12 315 0 109 NA NA NA NA 483 0 176 NA NA NA NA 3912 823 1948 NA NA NA NA 5134 962 3320 NA NA NA NA
1519725600.0 135.13 318 0 NA NA NA NA NA 482 0 NA NA NA NA NA 3934 848 NA NA NA NA NA 3088 1049 NA NA NA NA NA
1519725600.0 135.2 232 0 108 NA NA NA NA 482 0 176 NA NA NA NA 3330 772 1871 NA NA NA NA 3098 945 2144 NA NA NA NA
1519725600.0 135.3 237 0 107 NA NA NA NA 482 0 176 NA NA NA NA 3536 773 1881 NA NA NA NA 3211 976 2434 NA NA NA NA
1519725600.0 135.4 307 0 106 NA NA NA NA 483 0 175 NA NA NA NA 3736 855 1918 NA NA NA NA 3404 1473 3965 NA NA NA NA
1519725600.0 135.5 315 0 109 NA NA NA NA 483 0 178 NA NA NA NA 3792 826 1936 NA NA NA NA 5103 2198 2367 NA NA NA NA
1519725600.0 135.6 307 0 105 NA NA NA NA 483 0 178 NA NA NA NA 3966 824 1985 NA NA NA NA 4914 961 2409 NA NA NA NA
1519725600.0 135.7 306 0 108 NA NA NA NA 482 0 179 NA NA NA NA 3894 814 1985 NA NA NA NA 5982 2158 2487 NA NA NA NA
1519725600.0 135.8 146 NA NA NA NA NA NA 233 NA NA NA NA NA NA 1645 NA NA NA NA NA NA 2169 NA NA NA NA NA NA
1519725600.0 135.9 272 0 104 NA NA NA NA 482 0 176 NA NA NA NA 3593 790 1891 NA NA NA NA 3819 995 2790 NA NA NA NA
1519725600.0 1350.0 NA 106 312 0 NA NA NA NA 367 400 0 NA NA NA NA 1947 5229 3162 NA NA NA NA 3547 7449 3362 NA NA NA
1519725600.0 1351.0 NA 111 311 0 NA NA NA NA 367 393 0 NA NA NA NA 1861 5243 3290 NA NA NA NA 1796 7550 3881 NA NA NA
1519725600.0 1352.0 NA 114 300 0 NA NA NA NA 366 415 0 NA NA NA NA 1867 5035 3211 NA NA NA NA 1768 7623 3507 NA NA NA
1519725600.0 1353.0 NA 111 308 0 NA NA NA NA 367 405 0 NA NA NA NA 1840 5449 3278 NA NA NA NA 1809 5346 3823 NA NA NA
1519725600.0 1354.0 NA 109 308 0 NA NA NA NA 367 416 0 NA NA NA NA 1942 5266 3218 NA NA NA NA 2286 5633 3516 NA NA NA
1519725600.0 1355.0 NA 114 310 0 NA NA NA NA 367 419 0 NA NA NA NA 1993 5331 3173 NA NA NA NA 1836 6714 3635 NA NA NA
1519725600.0 1356.0 98 104 307 0 111 NA NA 152 359 437 0 183 NA NA 7465 1864 5254 2945 1913 NA NA 5027 2071 7199 5359 2161 NA NA
1519725600.0 136.721 NA 70 322 0 NA NA NA NA 132 419 0 NA NA NA NA 1954 18301 2947 NA NA NA NA 1809 10633 3758 NA NA NA
1519725600.0 136.722 NA 69 345 0 NA NA NA NA 135 471 0 NA NA NA NA 572 8967 1211 NA NA NA NA 1174 4449 2128 NA NA NA
1519725600.0 136.723 NA 75 334 0 NA NA NA NA 135 416 0 NA NA NA NA 799 7740 829 NA NA NA NA 1450 4066 895 NA NA NA
1519725600.0 136.724 NA 70 350 0 NA NA NA NA 133 470 0 NA NA NA NA 549 9102 824 NA NA NA NA 1033 4078 893 NA NA NA
1519725600.0 136.725 NA 76 359 0 NA NA NA NA 136 506 0 NA NA NA NA 599 9869 854 NA NA NA NA 1185 4665 947 NA NA NA
1519725600.0 136.726 NA 70 333 0 NA NA NA NA 134 425 0 NA NA NA NA 729 8407 842 NA NA NA NA 1547 4070 974 NA NA NA
1519725600.0 136.727 NA 129 353 0 NA NA NA NA 244 485 0 NA NA NA NA 1735 10287 866 NA NA NA NA 1651 4751 938 NA NA NA
1519725600.0 136.728 NA 130 349 0 NA NA NA NA 245 494 0 NA NA NA NA 1857 9035 873 NA NA NA NA 2783 4527 1331 NA NA NA
1519725600.0 136.729 NA 69 329 0 NA NA NA NA 129 419 0 NA NA NA NA 595 7946 938 NA NA NA NA 671 3794 1029 NA NA NA
1519725600.0 136.73 NA 70 358 0 NA NA NA NA 134 492 0 NA NA NA NA 606 8367 948 NA NA NA NA 773 3836 1028 NA NA NA
1519725600.0 136.731 NA 70 358 0 NA NA NA NA 134 506 0 NA NA NA NA 626 8331 847 NA NA NA NA 1533 4121 928 NA NA NA
1519725600.0 136.732 NA 81 324 0 NA NA NA NA 134 416 0 NA NA NA NA 544 6580 1057 NA NA NA NA 657 3447 1354 NA NA NA
1519725600.0 136.7321 NA 94 341 0 NA NA NA NA 147 437 0 NA NA NA NA 595 7228 799 NA NA NA NA 473 4657 854 NA NA NA
1519725600.0 136.733 NA 164 68 0 NA NA NA NA 264 109 0 NA NA NA NA 1280 395 380 NA NA NA NA 1070 717 899 NA NA NA
1519725600.0 136.734 NA 69 342 0 NA NA NA NA 132 426 0 NA NA NA NA 914 8256 835 NA NA NA NA 1537 3993 931 NA NA NA
1519725600.0 136.735 NA 81 269 0 NA NA NA NA 135 371 0 NA NA NA NA 865 2467 716 NA NA NA NA 1415 2620 855 NA NA NA
1519725600.0 136.736 NA 70 338 0 NA NA NA NA 135 455 0 NA NA NA NA 732 12502 830 NA NA NA NA 653 6025 892 NA NA NA
1519725600.0 136.737 NA 78 353 0 NA NA NA NA 132 489 0 NA NA NA NA 740 13916 866 NA NA NA NA 519 6221 1003 NA NA NA
1519725600.0 136.738 NA 70 340 0 NA NA NA NA 131 447 0 NA NA NA NA 955 14192 837 NA NA NA NA 1909 6293 1370 NA NA NA
1519725600.0 136.739 NA 76 355 0 NA NA NA NA 129 500 0 NA NA NA NA 768 17646 873 NA NA NA NA 727 9577 1150 NA NA NA
1519725600.0 136.74 NA 77 379 0 NA NA NA NA 133 540 0 NA NA NA NA 815 13950 856 NA NA NA NA 1579 7124 2206 NA NA NA
1519725600.0 136.741 NA 73 338 0 NA NA NA NA 134 452 0 NA NA NA NA 895 13920 864 NA NA NA NA 558 5603 1043 NA NA NA
1519725600.0 136.742 NA 70 343 0 NA NA NA NA 132 447 0 NA NA NA NA 917 13577 929 NA NA NA NA 954 6049 988 NA NA NA
1519725600.0 136.743 NA 69 343 0 NA NA NA NA 135 445 0 NA NA NA NA 846 12413 928 NA NA NA NA 759 5975 984 NA NA NA
1519725600.0 136.744 NA 77 359 0 NA NA NA NA 135 531 0 NA NA NA NA 836 13664 849 NA NA NA NA 635 5278 970 NA NA NA
1519725600.0 136.745 NA 77 328 0 NA NA NA NA 134 435 0 NA NA NA NA 650 10155 856 NA NA NA NA 1087 4444 960 NA NA NA
1519725600.0 136.746 NA 69 342 0 NA NA NA NA 134 448 0 NA NA NA NA 1124 13684 879 NA NA NA NA 1918 6167 1249 NA NA NA
1519725600.0 136.747 NA 70 348 0 NA NA NA NA 133 448 0 NA NA NA NA 793 12389 912 NA NA NA NA 698 6026 1558 NA NA NA
1519725600.0 136.748 NA 71 347 0 NA NA NA NA 136 448 0 NA NA NA NA 765 12604 839 NA NA NA NA 732 6034 914 NA NA NA
1519725600.0 136.749 NA 72 348 0 NA NA NA NA 135 453 0 NA NA NA NA 1049 14174 876 NA NA NA NA 2130 5995 1055 NA NA NA
1519725600.0 136.75 NA 80 364 0 NA NA NA NA 132 516 0 NA NA NA NA 802 16332 862 NA NA NA NA 1002 9822 1263 NA NA NA
1519725600.0 136.751 NA 78 371 0 NA NA NA NA 139 555 0 NA NA NA NA 768 16615 871 NA NA NA NA 727 6543 1021 NA NA NA
1519725600.0 136.752 NA 72 342 0 NA NA NA NA 130 453 0 NA NA NA NA 775 13447 868 NA NA NA NA 1991 6274 1558 NA NA NA
1519725600.0 136.753 NA 76 342 0 NA NA NA NA 132 458 0 NA NA NA NA 785 13398 941 NA NA NA NA 1517 5177 1069 NA NA NA
1519725600.0 136.754 NA 74 348 0 NA NA NA NA 142 455 0 NA NA NA NA 799 11327 1004 NA NA NA NA 869 5737 1112 NA NA NA
1519725600.0 136.755 NA 77 366 0 NA NA NA NA 135 537 0 NA NA NA NA 753 15145 862 NA NA NA NA 695 10986 1137 NA NA NA
1519725600.0 136.756 NA 70 334 0 NA NA NA NA 132 436 0 NA NA NA NA 716 9222 859 NA NA NA NA 1136 5303 1511 NA NA NA
1519725600.0 136.757 NA 71 345 0 NA NA NA NA 138 452 0 NA NA NA NA 1116 12798 864 NA NA NA NA 1060 5838 1087 NA NA NA
1519725600.0 136.758 NA 79 346 0 NA NA NA NA 135 475 0 NA NA NA NA 701 15644 876 NA NA NA NA 1002 9623 1075 NA NA NA
1519725600.0 136.759 NA 78 364 0 NA NA NA NA 129 516 0 NA NA NA NA 685 17412 892 NA NA NA NA 992 11959 1523 NA NA NA
1519725600.0 136.76 NA 79 353 0 NA NA NA NA 134 487 0 NA NA NA NA 835 18864 870 NA NA NA NA 1031 10411 1021 NA NA NA
1519725600.0 136.761 NA 79 385 0 NA NA NA NA 133 547 0 NA NA NA NA 853 21351 875 NA NA NA NA 1002 10645 1216 NA NA NA
1519725600.0 136.7611 NA 162 0 NA NA NA NA NA 251 0 NA NA NA NA NA 42077 138 NA NA NA NA NA 21064 452 NA NA NA NA
1519725600.0 136.762 NA 79 386 0 NA NA NA NA 139 571 0 NA NA NA NA 808 23995 895 NA NA NA NA 1002 12032 1265 NA NA NA
1519725600.0 136.763 NA 78 347 0 NA NA NA NA 133 476 0 NA NA NA NA 843 19528 879 NA NA NA NA 1002 10775 1091 NA NA NA
1519725600.0 136.764 NA 79 345 0 NA NA NA NA 130 481 0 NA NA NA NA 758 18880 970 NA NA NA NA 994 10007 1309 NA NA NA
1519725600.0 136.765 NA 75 350 0 NA NA NA NA 132 459 0 NA NA NA NA 816 15638 945 NA NA NA NA 579 6193 1004 NA NA NA
1519725600.0 136.766 NA 76 381 0 NA NA NA NA 129 553 0 NA NA NA NA 742 18631 864 NA NA NA NA 728 7005 995 NA NA NA
1519725600.0 136.767 NA 68 337 0 NA NA NA NA 132 454 0 NA NA NA NA 749 13570 908 NA NA NA NA 777 6180 2180 NA NA NA
1519725600.0 136.768 NA 79 349 0 NA NA NA NA 135 474 0 NA NA NA NA 926 17045 867 NA NA NA NA 587 6576 1101 NA NA NA
1519725600.0 136.769 NA 81 343 0 NA NA NA NA 137 454 0 NA NA NA NA 828 12223 869 NA NA NA NA 1294 5943 1598 NA NA NA
1519725600.0 136.77 NA 69 351 0 NA NA NA NA 132 487 0 NA NA NA NA 994 12765 829 NA NA NA NA 1662 6351 892 NA NA NA
1519725600.0 136.771 NA 71 342 0 NA NA NA NA 133 438 0 NA NA NA NA 867 12117 851 NA NA NA NA 826 4974 982 NA NA NA
1519725600.0 136.772 NA 71 364 0 NA NA NA NA 136 504 0 NA NA NA NA 842 14345 861 NA NA NA NA 720 6325 1581 NA NA NA
1519725600.0 136.7721 NA 155 0 NA NA NA NA NA 230 0 NA NA NA NA NA 49508 154 NA NA NA NA NA 22129 406 NA NA NA NA
1519725600.0 136.7722 NA 102 0 NA NA NA NA NA 177 0 NA NA NA NA NA 1248 136 NA NA NA NA NA 1745 396 NA NA NA NA
1519725600.0 136.773 NA 69 367 0 NA NA NA NA 137 533 0 NA NA NA NA 746 12911 843 NA NA NA NA 1474 5199 937 NA NA NA
1519725600.0 136.774 NA 70 344 0 NA NA NA NA 132 446 0 NA NA NA NA 848 13096 872 NA NA NA NA 715 5884 1677 NA NA NA
1519725600.0 136.775 NA 71 338 0 NA NA NA NA 132 442 0 NA NA NA NA 689 12191 945 NA NA NA NA 1280 5611 1040 NA NA NA
1519725600.0 136.776 NA 68 338 0 NA NA NA NA 131 436 0 NA NA NA NA 1054 11425 937 NA NA NA NA 1710 4846 1055 NA NA NA
1519725600.0 136.777 NA 70 372 0 NA NA NA NA 129 527 0 NA NA NA NA 797 13408 817 NA NA NA NA 677 6405 878 NA NA NA
1519725600.0 136.778 NA 80 335 0 NA NA NA NA 132 425 0 NA NA NA NA 692 8866 863 NA NA NA NA 1415 4000 919 NA NA NA
1519725600.0 136.779 NA 71 334 0 NA NA NA NA 135 442 0 NA NA NA NA 1274 10876 723 NA NA NA NA 1040 4793 856 NA NA NA
1519725600.0 136.78 NA 87 371 0 NA NA NA NA 140 557 0 NA NA NA NA 735 18805 1048 NA NA NA NA 1041 7931 1200 NA NA NA
1519725600.0 136.7801 NA 85 0 NA NA NA NA NA 143 0 NA NA NA NA NA 440 165 NA NA NA NA NA 666 282 NA NA NA NA
1519725600.0 136.7802 NA 94 0 NA NA NA NA NA 150 0 NA NA NA NA NA 450 178 NA NA NA NA NA 560 676 NA NA NA NA
1519725600.0 136.7803 NA 87 NA NA NA NA NA NA 148 NA NA NA NA NA NA 734 NA NA NA NA NA NA 1186 NA NA NA NA NA
1519725600.0 136.781 NA 83 387 0 NA NA NA NA 137 591 0 NA NA NA NA 730 21810 1028 NA NA NA NA 898 9380 1182 NA NA NA
1519725600.0 136.782 NA 84 369 0 NA NA NA NA 136 573 0 NA NA NA NA 807 23275 1044 NA NA NA NA 1135 8002 1114 NA NA NA
1519725600.0 136.783 NA 86 387 0 NA NA NA NA 143 617 0 NA NA NA NA 729 27245 1316 NA NA NA NA 1080 13614 2296 NA NA NA
1519725600.0 136.784 NA 86 394 0 NA NA NA NA 145 599 0 NA NA NA NA 716 21698 1042 NA NA NA NA 835 9474 1190 NA NA NA
1519725600.0 136.785 NA 85 381 0 NA NA NA NA 142 585 0 NA NA NA NA 752 17552 1065 NA NA NA NA 667 7427 1180 NA NA NA
1519725600.0 136.786 NA 85 386 0 NA NA NA NA 136 567 0 NA NA NA NA 573 16411 1039 NA NA NA NA 916 7309 1219 NA NA NA
1519725600.0 136.787 NA 78 405 0 NA NA NA NA 134 622 0 NA NA NA NA 718 19598 1046 NA NA NA NA 897 8247 1229 NA NA NA
1519725600.0 136.788 NA 85 408 0 NA NA NA NA 141 630 0 NA NA NA NA 642 20084 1035 NA NA NA NA 1013 7067 1224 NA NA NA
1519725600.0 136.789 NA 82 369 0 NA NA NA NA 137 579 0 NA NA NA NA 828 15375 1040 NA NA NA NA 989 6187 1203 NA NA NA
1519725600.0 136.79 NA 92 367 0 NA NA NA NA 148 524 0 NA NA NA NA 1141 9309 1105 NA NA NA NA 961 4727 1234 NA NA NA
1519725600.0 136.791 NA 84 292 0 NA NA NA NA 144 413 0 NA NA NA NA 1101 2750 970 NA NA NA NA 1795 4415 1125 NA NA NA
1519725600.0 136.792 NA 78 377 0 NA NA NA NA 147 523 0 NA NA NA NA 954 12820 1108 NA NA NA NA 1453 5630 1238 NA NA NA
1519725600.0 136.793 NA 78 373 0 NA NA NA NA 138 533 0 NA NA NA NA 726 12685 1104 NA NA NA NA 1434 5435 1229 NA NA NA
1519725600.0 136.794 NA 78 374 0 NA NA NA NA 148 510 0 NA NA NA NA 868 17514 1102 NA NA NA NA 1747 6835 1255 NA NA NA
1519725600.0 136.795 NA 79 392 0 NA NA NA NA 137 579 0 NA NA NA NA 680 16138 1104 NA NA NA NA 1530 5976 1261 NA NA NA
1519725600.0 136.796 NA 76 378 0 NA NA NA NA 141 566 0 NA NA NA NA 772 14356 1105 NA NA NA NA 1492 6458 1216 NA NA NA
1519725600.0 136.797 NA 85 370 0 NA NA NA NA 145 513 0 NA NA NA NA 1002 13812 1109 NA NA NA NA 1083 6033 1256 NA NA NA
1519725600.0 136.798 NA 78 368 0 NA NA NA NA 141 527 0 NA NA NA NA 758 17621 1107 NA NA NA NA 1362 6686 1283 NA NA NA
1519725600.0 136.799 NA 77 394 0 NA NA NA NA 144 594 0 NA NA NA NA 936 12324 1114 NA NA NA NA 1763 5545 1238 NA NA NA
1519725600.0 136.8 NA 78 402 0 NA NA NA NA 140 604 0 NA NA NA NA 819 13769 1100 NA NA NA NA 1463 6250 1212 NA NA NA
1519725600.0 136.801 NA 78 353 0 NA NA NA NA 141 487 0 NA NA NA NA 613 8380 1100 NA NA NA NA 1393 3529 1209 NA NA NA
1519725600.0 136.802 NA 77 366 0 NA NA NA NA 143 499 0 NA NA NA NA 988 12427 1140 NA NA NA NA 973 5633 1345 NA NA NA
1519725600.0 136.803 NA 90 291 0 NA NA NA NA 142 404 0 NA NA NA NA 861 3418 962 NA NA NA NA 1268 4798 1081 NA NA NA
1519725600.0 136.804 NA 79 367 0 NA NA NA NA 148 535 0 NA NA NA NA 754 11894 1143 NA NA NA NA 956 5087 1263 NA NA NA
1519725600.0 136.805 NA 79 391 0 NA NA NA NA 147 560 0 NA NA NA NA 772 18435 1209 NA NA NA NA 1476 6777 1606 NA NA NA
1519725600.0 136.806 NA 76 368 0 NA NA NA NA 140 506 0 NA NA NA NA 1061 16577 1256 NA NA NA NA 1640 6688 1700 NA NA NA
1519725600.0 136.807 NA 80 392 0 NA NA NA NA 140 568 0 NA NA NA NA 656 14197 1134 NA NA NA NA 840 6673 1290 NA NA NA
1519725600.0 136.808 NA 84 420 0 NA NA NA NA 139 590 0 NA NA NA NA 674 14984 1145 NA NA NA NA 1006 7367 1294 NA NA NA
1519725600.0 136.809 NA 79 362 0 NA NA NA NA 141 532 0 NA NA NA NA 1363 15267 1132 NA NA NA NA 2733 5843 1297 NA NA NA
1519725600.0 136.81 NA 82 372 0 NA NA NA NA 143 501 0 NA NA NA NA 765 12137 1141 NA NA NA NA 808 5392 1335 NA NA NA
1519725600.0 136.811 NA 82 397 0 NA NA NA NA 139 557 0 NA NA NA NA 846 12761 1147 NA NA NA NA 1198 5672 1313 NA NA NA
1519725600.0 136.812 NA 79 398 0 NA NA NA NA 145 605 0 NA NA NA NA 748 15078 1129 NA NA NA NA 812 6174 1265 NA NA NA
1519725600.0 136.813 NA 79 351 0 NA NA NA NA 141 492 0 NA NA NA NA 617 8760 1129 NA NA NA NA 1439 4717 1284 NA NA NA
1519725600.0 136.814 NA 76 375 0 NA NA NA NA 142 506 0 NA NA NA NA 1099 15544 1147 NA NA NA NA 1789 7776 1274 NA NA NA
1519725600.0 136.815 NA 81 296 0 NA NA NA NA 143 402 0 NA NA NA NA 1535 2363 996 NA NA NA NA 2676 2056 1133 NA NA NA
1519725600.0 136.816 NA 88 387 0 NA NA NA NA 143 601 0 NA NA NA NA 684 25842 1138 NA NA NA NA 813 8622 1382 NA NA NA
1519725600.0 136.817 NA 80 400 0 NA NA NA NA 140 629 0 NA NA NA NA 576 19352 1151 NA NA NA NA 1276 8395 1286 NA NA NA
1519725600.0 136.818 NA 80 388 0 NA NA NA NA 143 570 0 NA NA NA NA 751 19450 1134 NA NA NA NA 1427 6865 1337 NA NA NA
1519725600.0 136.819 NA 86 404 0 NA NA NA NA 138 614 0 NA NA NA NA 701 20330 1196 NA NA NA NA 624 10124 2355 NA NA NA
1519725600.0 136.82 NA 87 390 0 NA NA NA NA 145 656 0 NA NA NA NA 613 28387 1168 NA NA NA NA 508 15806 1309 NA NA NA
1519725600.0 136.821 NA 85 380 0 NA NA NA NA 141 580 0 NA NA NA NA 721 19595 1139 NA NA NA NA 1284 8291 1292 NA NA NA
1519725600.0 136.822 NA 84 369 0 NA NA NA NA 139 567 0 NA NA NA NA 596 23826 1147 NA NA NA NA 1171 8666 1408 NA NA NA
1519725600.0 136.823 NA 83 404 0 NA NA NA NA 137 630 0 NA NA NA NA 642 17904 1132 NA NA NA NA 997 8085 1289 NA NA NA
1519725600.0 136.824 NA 87 416 0 NA NA NA NA 143 671 0 NA NA NA NA 657 30787 1167 NA NA NA NA 505 16760 1327 NA NA NA
1519725600.0 136.825 NA 76 390 0 NA NA NA NA 139 533 0 NA NA NA NA 658 12059 1139 NA NA NA NA 1509 5516 1306 NA NA NA
1519725600.0 136.826 NA 80 395 0 NA NA NA NA 140 584 0 NA NA NA NA 710 21816 1141 NA NA NA NA 1529 7321 1318 NA NA NA
1519725600.0 136.827 NA 83 300 0 NA NA NA NA 143 386 0 NA NA NA NA 837 2423 1004 NA NA NA NA 794 2063 1126 NA NA NA
1519725600.0 136.828 NA 87 396 0 NA NA NA NA 145 590 0 NA NA NA NA 693 20667 1135 NA NA NA NA 682 8636 1389 NA NA NA
1519725600.0 136.829 NA 78 389 0 NA NA NA NA 143 609 0 NA NA NA NA 678 22562 1156 NA NA NA NA 723 9081 1457 NA NA NA
1519725600.0 136.83 NA 81 394 0 NA NA NA NA 142 591 0 NA NA NA NA 676 22592 1143 NA NA NA NA 2180 7425 1346 NA NA NA
1519725600.0 136.831 NA 87 403 0 NA NA NA NA 146 637 0 NA NA NA NA 705 20253 1155 NA NA NA NA 634 9802 1448 NA NA NA
1519725600.0 136.8311 NA 147 0 NA NA NA NA NA 233 0 NA NA NA NA NA 2745 137 NA NA NA NA NA 2171 995 NA NA NA NA
1519725600.0 136.832 NA 79 447 0 NA NA NA NA 137 679 0 NA NA NA NA 653 24919 1300 NA NA NA NA 558 8379 2382 NA NA NA
1519725600.0 136.833 NA 86 381 0 NA NA NA NA 145 606 0 NA NA NA NA 644 27873 1310 NA NA NA NA 1742 14229 2284 NA NA NA
1519725600.0 136.834 NA 81 388 0 NA NA NA NA 140 573 0 NA NA NA NA 512 18212 1135 NA NA NA NA 1276 7794 1309 NA NA NA
1519725600.0 136.835 NA 81 414 0 NA NA NA NA 142 638 0 NA NA NA NA 751 18540 1185 NA NA NA NA 1539 7930 1603 NA NA NA
1519725600.0 136.836 NA 86 405 0 NA NA NA NA 147 674 0 NA NA NA NA 699 21041 1301 NA NA NA NA 1227 8581 2177 NA NA NA
1519725600.0 136.837 NA 79 389 0 NA NA NA NA 140 562 0 NA NA NA NA 653 13822 1134 NA NA NA NA 1496 5878 1277 NA NA NA
1519725600.0 136.838 NA 86 387 0 NA NA NA NA 142 607 0 NA NA NA NA 1574 24452 1140 NA NA NA NA 2106 8817 1381 NA NA NA
1519725600.0 136.839 NA 88 301 0 NA NA NA NA 150 392 0 NA NA NA NA 1024 2931 994 NA NA NA NA 994 2345 1211 NA NA NA
1519725600.0 136.84 NA 80 398 0 NA NA NA NA 145 569 0 NA NA NA NA 758 17986 1162 NA NA NA NA 891 8378 1317 NA NA NA
1519725600.0 136.841 NA 90 389 0 NA NA NA NA 141 570 0 NA NA NA NA 670 21488 1228 NA NA NA NA 861 9359 1359 NA NA NA
1519725600.0 136.842 NA 88 406 0 NA NA NA NA 143 647 0 NA NA NA NA 706 21441 1157 NA NA NA NA 810 12243 1421 NA NA NA
1519725600.0 136.843 NA 86 413 0 NA NA NA NA 141 632 0 NA NA NA NA 606 23217 1151 NA NA NA NA 519 12893 1466 NA NA NA
1519725600.0 1360.0 75 101 295 0 NA NA NA 212 359 394 0 NA NA NA 6365 1300 4842 3239 NA NA NA 5578 1651 6726 4402 NA NA NA
1519725600.0 1361.0 96 108 314 0 NA NA NA 224 359 403 0 NA NA NA 9384 1905 5199 3221 NA NA NA 8882 1866 8632 3575 NA NA NA
