Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519639200.0 134.813 NA 161 61 0 NA NA NA NA 245 101 0 NA NA NA NA 842 220 330 NA NA NA NA 1029 498 426 NA NA NA
1519639200.0 134.901 NA 39 306 0 NA NA NA NA 86 396 0 NA NA NA NA 248 4322 653 NA NA NA NA 320 2777 764 NA NA NA
1519639200.0 134.902 NA 36 308 0 NA NA NA NA 89 398 0 NA NA NA NA 253 5533 677 NA NA NA NA 277 3452 791 NA NA NA
1519639200.0 134.903 NA 41 306 0 NA NA NA NA 88 397 0 NA NA NA NA 262 5033 681 NA NA NA NA 264 2827 991 NA NA NA
1519639200.0 134.904 NA 36 317 0 NA NA NA NA 93 403 0 NA NA NA NA 269 6096 688 NA NA NA NA 359 3166 931 NA NA NA
1519639200.0 134.905 NA 41 307 0 NA NA NA NA 87 410 0 NA NA NA NA 257 4966 692 NA NA NA NA 267 3038 1114 NA NA NA
1519639200.0 134.906 NA 32 313 0 NA NA NA NA 87 402 0 NA NA NA NA 249 5843 683 NA NA NA NA 597 2904 816 NA NA NA
1519639200.0 134.907 NA 90 337 0 NA NA NA NA 193 461 0 NA NA NA NA 925 5971 740 NA NA NA NA 717 3087 991 NA NA NA
1519639200.0 134.908 NA 94 340 0 NA NA NA NA 197 468 0 NA NA NA NA 949 5867 713 NA NA NA NA 644 2890 834 NA NA NA
1519639200.0 134.909 NA 39 304 0 NA NA NA NA 88 402 0 NA NA NA NA 283 5373 677 NA NA NA NA 330 2902 796 NA NA NA
1519639200.0 134.91 NA 34 304 0 NA NA NA NA 91 412 0 NA NA NA NA 282 4835 680 NA NA NA NA 649 2958 765 NA NA NA
1519639200.0 134.911 NA 32 306 0 NA NA NA NA 88 399 0 NA NA NA NA 284 4979 675 NA NA NA NA 484 2593 829 NA NA NA
1519639200.0 134.912 NA 36 305 0 NA NA NA NA 85 390 0 NA NA NA NA 229 3997 628 NA NA NA NA 355 2507 726 NA NA NA
1519639200.0 134.99601 NA 31 319 0 NA NA NA NA 87 416 0 NA NA NA NA 265 7695 693 NA NA NA NA 357 3925 867 NA NA NA
1519639200.0 134.99602 NA 40 308 0 NA NA NA NA 89 400 0 NA NA NA NA 277 4744 649 NA NA NA NA 567 2737 750 NA NA NA
1519639200.0 134.99603 NA 30 318 0 NA NA NA NA 87 409 0 NA NA NA NA 271 6574 671 NA NA NA NA 511 3285 776 NA NA NA
1519639200.0 134.99901 NA 39 306 0 NA NA NA NA 95 396 0 NA NA NA NA 264 5089 668 NA NA NA NA 502 2868 882 NA NA NA
1519639200.0 1340.0 NA 111 302 0 NA NA NA NA 367 391 0 NA NA NA NA 624 1402 698 NA NA NA NA 810 1515 802 NA NA NA
1519639200.0 1341.0 NA 118 324 0 NA NA NA NA 367 408 0 NA NA NA NA 613 1930 745 NA NA NA NA 596 1994 982 NA NA NA
1519639200.0 1343.0 NA 110 314 0 NA NA NA NA 366 417 0 NA NA NA NA 724 1616 711 NA NA NA NA 991 1831 837 NA NA NA
1519639200.0 1344.0 NA 117 308 0 NA NA NA NA 367 409 0 NA NA NA NA 598 1602 718 NA NA NA NA 1467 2192 856 NA NA NA
1519639200.0 1345.0 NA 118 304 0 NA NA NA NA 367 408 0 NA NA NA NA 604 1641 720 NA NA NA NA 1175 2092 877 NA NA NA
1519639200.0 1347.0 NA 117 306 0 NA NA NA NA 366 407 0 NA NA NA NA 558 1548 729 NA NA NA NA 602 1541 959 NA NA NA
1519639200.0 1348.0 NA 110 301 0 NA NA NA NA 367 402 0 NA NA NA NA 551 1520 721 NA NA NA NA 603 1841 1038 NA NA NA
1519639200.0 1349.0 NA 106 302 0 NA NA NA NA 367 418 0 NA NA NA NA 624 1563 718 NA NA NA NA 1239 2287 1088 NA NA NA
1519639200.0 135.1 310 0 108 NA NA NA NA 482 0 180 NA NA NA NA 1399 249 601 NA NA NA NA 1589 412 1013 NA NA NA NA
1519639200.0 135.11 323 0 110 NA NA NA NA 482 0 181 NA NA NA NA 1502 253 666 NA NA NA NA 1435 354 831 NA NA NA NA
1519639200.0 135.12 284 0 106 NA NA NA NA 482 0 178 NA NA NA NA 1215 240 597 NA NA NA NA 1780 388 758 NA NA NA NA
1519639200.0 135.13 321 0 NA NA NA NA NA 481 0 NA NA NA NA NA 1139 264 NA NA NA NA NA 1138 368 NA NA NA NA NA
1519639200.0 135.2 237 0 107 NA NA NA NA 482 0 177 NA NA NA NA 1053 265 571 NA NA NA NA 1187 466 748 NA NA NA NA
1519639200.0 135.3 234 0 102 NA NA NA NA 482 0 178 NA NA NA NA 962 231 579 NA NA NA NA 1002 317 772 NA NA NA NA
1519639200.0 135.4 305 0 106 NA NA NA NA 482 0 178 NA NA NA NA 1149 248 592 NA NA NA NA 1477 471 1286 NA NA NA NA
1519639200.0 135.5 284 0 103 NA NA NA NA 482 0 176 NA NA NA NA 1185 253 579 NA NA NA NA 1781 354 712 NA NA NA NA
1519639200.0 135.6 316 0 109 NA NA NA NA 482 0 180 NA NA NA NA 1191 247 613 NA NA NA NA 1186 367 794 NA NA NA NA
1519639200.0 135.7 308 0 105 NA NA NA NA 482 0 178 NA NA NA NA 1121 244 573 NA NA NA NA 1560 462 1023 NA NA NA NA
1519639200.0 135.8 154 NA NA NA NA NA NA 234 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1125 NA NA NA NA NA NA
1519639200.0 135.9 251 0 104 NA NA NA NA 482 0 175 NA NA NA NA 959 231 559 NA NA NA NA 1123 366 853 NA NA NA NA
1519639200.0 1350.0 NA 108 317 0 NA NA NA NA 367 407 0 NA NA NA NA 602 1642 711 NA NA NA NA 1275 2672 871 NA NA NA
1519639200.0 1351.0 NA 120 310 0 NA NA NA NA 367 402 0 NA NA NA NA 555 1539 746 NA NA NA NA 590 2395 997 NA NA NA
1519639200.0 1352.0 NA 115 309 0 NA NA NA NA 366 401 0 NA NA NA NA 642 1494 725 NA NA NA NA 864 1491 875 NA NA NA
1519639200.0 1353.0 NA 115 314 0 NA NA NA NA 366 402 0 NA NA NA NA 541 1640 734 NA NA NA NA 452 1706 847 NA NA NA
1519639200.0 1354.0 NA 118 307 0 NA NA NA NA 367 405 0 NA NA NA NA 610 1526 715 NA NA NA NA 821 2135 1059 NA NA NA
1519639200.0 1355.0 NA 118 308 0 NA NA NA NA 367 406 0 NA NA NA NA 668 1638 745 NA NA NA NA 1237 2019 1061 NA NA NA
1519639200.0 1356.0 96 110 309 0 110 NA NA 152 359 439 0 180 NA NA 3067 565 1614 748 588 NA NA 1984 668 2336 979 768 NA NA
1519639200.0 136.721 NA 69 316 0 NA NA NA NA 130 415 0 NA NA NA NA 507 6742 792 NA NA NA NA 566 3268 905 NA NA NA
1519639200.0 136.722 NA 69 336 0 NA NA NA NA 137 464 0 NA NA NA NA 1104 10013 731 NA NA NA NA 1913 4367 778 NA NA NA
1519639200.0 136.723 NA 69 320 0 NA NA NA NA 135 419 0 NA NA NA NA 1294 8917 1078 NA NA NA NA 2138 5026 1389 NA NA NA
1519639200.0 136.724 NA 71 342 0 NA NA NA NA 134 472 0 NA NA NA NA 1178 11264 1031 NA NA NA NA 1954 5712 1218 NA NA NA
1519639200.0 136.725 NA 68 351 0 NA NA NA NA 135 509 0 NA NA NA NA 752 9832 731 NA NA NA NA 2130 4404 785 NA NA NA
1519639200.0 136.726 NA 69 330 0 NA NA NA NA 132 425 0 NA NA NA NA 1232 10086 1027 NA NA NA NA 1930 5292 1236 NA NA NA
1519639200.0 136.727 NA 130 350 0 NA NA NA NA 243 488 0 NA NA NA NA 1697 10163 746 NA NA NA NA 1195 4427 790 NA NA NA
1519639200.0 136.728 NA 130 354 0 NA NA NA NA 245 498 0 NA NA NA NA 2042 10341 1005 NA NA NA NA 2051 4287 1200 NA NA NA
1519639200.0 136.729 NA 71 325 0 NA NA NA NA 128 427 0 NA NA NA NA 838 10321 829 NA NA NA NA 761 4870 872 NA NA NA
1519639200.0 136.73 NA 69 350 0 NA NA NA NA 133 487 0 NA NA NA NA 1258 9648 1196 NA NA NA NA 2057 4019 1326 NA NA NA
1519639200.0 136.731 NA 69 358 0 NA NA NA NA 133 505 0 NA NA NA NA 784 9973 829 NA NA NA NA 2928 4089 909 NA NA NA
1519639200.0 136.732 NA 77 320 0 NA NA NA NA 134 414 0 NA NA NA NA 812 8342 946 NA NA NA NA 797 4837 1014 NA NA NA
1519639200.0 136.7321 NA 83 347 0 NA NA NA NA 146 439 0 NA NA NA NA 956 5938 696 NA NA NA NA 2177 4447 737 NA NA NA
1519639200.0 136.733 NA 165 63 0 NA NA NA NA 267 109 0 NA NA NA NA 1574 728 585 NA NA NA NA 1626 1860 1801 NA NA NA
1519639200.0 136.734 NA 69 329 0 NA NA NA NA 133 430 0 NA NA NA NA 1186 9748 917 NA NA NA NA 2799 4000 1036 NA NA NA
1519639200.0 136.735 NA 73 264 0 NA NA NA NA 135 366 0 NA NA NA NA 1152 3105 848 NA NA NA NA 1305 4986 926 NA NA NA
1519639200.0 136.736 NA 74 339 0 NA NA NA NA 137 450 0 NA NA NA NA 1172 17099 995 NA NA NA NA 970 7247 1669 NA NA NA
1519639200.0 136.737 NA 76 353 0 NA NA NA NA 131 490 0 NA NA NA NA 1059 19337 1271 NA NA NA NA 958 8614 1918 NA NA NA
1519639200.0 136.738 NA 70 333 0 NA NA NA NA 138 447 0 NA NA NA NA 1318 17280 1051 NA NA NA NA 939 6766 1145 NA NA NA
1519639200.0 136.739 NA 78 352 0 NA NA NA NA 129 498 0 NA NA NA NA 1511 21572 1007 NA NA NA NA 1818 9310 1228 NA NA NA
1519639200.0 136.74 NA 76 367 0 NA NA NA NA 135 540 0 NA NA NA NA 1091 17947 1212 NA NA NA NA 969 7340 1541 NA NA NA
1519639200.0 136.741 NA 78 338 0 NA NA NA NA 133 449 0 NA NA NA NA 1591 19090 1015 NA NA NA NA 1905 8550 1184 NA NA NA
1519639200.0 136.742 NA 70 330 0 NA NA NA NA 132 440 0 NA NA NA NA 890 16703 1427 NA NA NA NA 786 7196 2086 NA NA NA
1519639200.0 136.743 NA 70 329 0 NA NA NA NA 129 441 0 NA NA NA NA 1458 17556 1251 NA NA NA NA 1246 7931 1370 NA NA NA
1519639200.0 136.744 NA 75 378 0 NA NA NA NA 134 544 0 NA NA NA NA 1054 19206 1140 NA NA NA NA 989 8173 1632 NA NA NA
1519639200.0 136.745 NA 72 329 0 NA NA NA NA 135 432 0 NA NA NA NA 1515 12318 968 NA NA NA NA 2839 4879 1193 NA NA NA
1519639200.0 136.746 NA 78 333 0 NA NA NA NA 140 447 0 NA NA NA NA 1325 18098 1181 NA NA NA NA 1072 7616 2514 NA NA NA
1519639200.0 136.747 NA 69 342 0 NA NA NA NA 136 452 0 NA NA NA NA 1275 17125 1183 NA NA NA NA 2275 7275 2535 NA NA NA
1519639200.0 136.748 NA 75 359 0 NA NA NA NA 134 482 0 NA NA NA NA 938 17282 1178 NA NA NA NA 931 7199 2479 NA NA NA
1519639200.0 136.749 NA 75 341 0 NA NA NA NA 132 458 0 NA NA NA NA 1370 17490 1390 NA NA NA NA 1138 6999 2891 NA NA NA
1519639200.0 136.75 NA 80 364 0 NA NA NA NA 128 514 0 NA NA NA NA 1074 22118 1208 NA NA NA NA 1850 11365 2730 NA NA NA
1519639200.0 136.751 NA 80 373 0 NA NA NA NA 137 551 0 NA NA NA NA 1578 22951 933 NA NA NA NA 1924 11274 1215 NA NA NA
1519639200.0 136.752 NA 80 338 0 NA NA NA NA 131 449 0 NA NA NA NA 1641 19314 1120 NA NA NA NA 1950 8662 1260 NA NA NA
1519639200.0 136.753 NA 76 337 0 NA NA NA NA 131 452 0 NA NA NA NA 1088 18587 1189 NA NA NA NA 958 8578 1480 NA NA NA
1519639200.0 136.754 NA 73 346 0 NA NA NA NA 142 454 0 NA NA NA NA 1135 14407 1176 NA NA NA NA 2434 6124 1342 NA NA NA
1519639200.0 136.755 NA 79 359 0 NA NA NA NA 138 536 0 NA NA NA NA 1543 21442 906 NA NA NA NA 1833 12528 1042 NA NA NA
1519639200.0 136.756 NA 74 329 0 NA NA NA NA 133 435 0 NA NA NA NA 986 11881 1036 NA NA NA NA 1946 5107 1270 NA NA NA
1519639200.0 136.757 NA 71 341 0 NA NA NA NA 138 457 0 NA NA NA NA 1297 17974 1276 NA NA NA NA 876 7956 1487 NA NA NA
1519639200.0 136.758 NA 79 340 0 NA NA NA NA 135 471 0 NA NA NA NA 1034 21416 1165 NA NA NA NA 1867 10815 2530 NA NA NA
1519639200.0 136.759 NA 78 361 0 NA NA NA NA 129 517 0 NA NA NA NA 1007 25325 1163 NA NA NA NA 1772 13944 1886 NA NA NA
1519639200.0 136.76 NA 79 362 0 NA NA NA NA 134 484 0 NA NA NA NA 1689 25627 1060 NA NA NA NA 1896 12151 1254 NA NA NA
1519639200.0 136.761 NA 79 379 0 NA NA NA NA 133 537 0 NA NA NA NA 1528 30089 1196 NA NA NA NA 1794 15413 1662 NA NA NA
1519639200.0 136.7611 NA 156 0 NA NA NA NA NA 302 0 NA NA NA NA NA 3208 203 NA NA NA NA NA 2068 969 NA NA NA NA
1519639200.0 136.762 NA 80 380 0 NA NA NA NA 135 562 0 NA NA NA NA 1549 33046 1191 NA NA NA NA 1852 16526 2357 NA NA NA
1519639200.0 136.763 NA 79 350 0 NA NA NA NA 134 480 0 NA NA NA NA 1627 26191 1094 NA NA NA NA 1877 11544 1446 NA NA NA
1519639200.0 136.764 NA 78 341 0 NA NA NA NA 132 470 0 NA NA NA NA 1458 25901 1148 NA NA NA NA 1772 15381 1295 NA NA NA
1519639200.0 136.765 NA 70 345 0 NA NA NA NA 126 472 0 NA NA NA NA 1165 21518 1285 NA NA NA NA 890 8534 1459 NA NA NA
1519639200.0 136.766 NA 78 395 0 NA NA NA NA 134 554 0 NA NA NA NA 1547 25711 1379 NA NA NA NA 1859 10526 3097 NA NA NA
1519639200.0 136.767 NA 70 337 0 NA NA NA NA 131 458 0 NA NA NA NA 1219 17208 967 NA NA NA NA 1132 6907 1059 NA NA NA
1519639200.0 136.768 NA 77 344 0 NA NA NA NA 135 471 0 NA NA NA NA 1707 23881 1304 NA NA NA NA 1929 10177 2165 NA NA NA
1519639200.0 136.769 NA 71 340 0 NA NA NA NA 137 448 0 NA NA NA NA 1117 14608 1117 NA NA NA NA 2959 5558 1473 NA NA NA
1519639200.0 136.77 NA 70 347 0 NA NA NA NA 134 489 0 NA NA NA NA 1260 15545 943 NA NA NA NA 1092 5859 1090 NA NA NA
1519639200.0 136.771 NA 71 334 0 NA NA NA NA 138 438 0 NA NA NA NA 1513 13782 959 NA NA NA NA 2346 7020 1492 NA NA NA
1519639200.0 136.772 NA 71 356 0 NA NA NA NA 138 499 0 NA NA NA NA 1323 20155 962 NA NA NA NA 1061 7976 1088 NA NA NA
1519639200.0 136.7721 NA 152 0 NA NA NA NA NA 250 0 NA NA NA NA NA 3033 226 NA NA NA NA NA 2188 631 NA NA NA NA
1519639200.0 136.7722 NA 101 0 NA NA NA NA NA 166 0 NA NA NA NA NA 1850 292 NA NA NA NA NA 1569 626 NA NA NA NA
1519639200.0 136.773 NA 74 371 0 NA NA NA NA 134 534 0 NA NA NA NA 1154 16079 984 NA NA NA NA 2084 6065 2420 NA NA NA
1519639200.0 136.774 NA 70 342 0 NA NA NA NA 135 450 0 NA NA NA NA 1137 16832 912 NA NA NA NA 1249 7373 1027 NA NA NA
1519639200.0 136.775 NA 69 331 0 NA NA NA NA 130 437 0 NA NA NA NA 1099 14875 1023 NA NA NA NA 2339 5683 1089 NA NA NA
1519639200.0 136.776 NA 70 337 0 NA NA NA NA 127 439 0 NA NA NA NA 1628 14224 1236 NA NA NA NA 2981 5589 1601 NA NA NA
1519639200.0 136.777 NA 69 369 0 NA NA NA NA 131 529 0 NA NA NA NA 1420 17117 965 NA NA NA NA 2316 7077 1052 NA NA NA
1519639200.0 136.778 NA 72 329 0 NA NA NA NA 134 424 0 NA NA NA NA 1113 10635 733 NA NA NA NA 1377 4464 777 NA NA NA
1519639200.0 136.779 NA 73 347 0 NA NA NA NA 135 444 0 NA NA NA NA 1348 17979 1269 NA NA NA NA 4054 8713 1761 NA NA NA
1519639200.0 136.78 NA 76 377 0 NA NA NA NA 143 546 0 NA NA NA NA 1108 23662 1847 NA NA NA NA 2007 9826 2390 NA NA NA
1519639200.0 136.7801 NA 91 0 NA NA NA NA NA 143 0 NA NA NA NA NA 632 329 NA NA NA NA NA 1734 757 NA NA NA NA
1519639200.0 136.7802 NA 94 0 NA NA NA NA NA 150 0 NA NA NA NA NA 703 349 NA NA NA NA NA 949 720 NA NA NA NA
1519639200.0 136.7803 NA 89 NA NA NA NA NA NA 150 NA NA NA NA NA NA 868 NA NA NA NA NA NA 2469 NA NA NA NA NA
1519639200.0 136.781 NA 75 385 0 NA NA NA NA 134 580 0 NA NA NA NA 978 25832 1768 NA NA NA NA 1807 8612 1894 NA NA NA
1519639200.0 136.782 NA 76 374 0 NA NA NA NA 139 575 0 NA NA NA NA 1308 28052 1763 NA NA NA NA 2337 11716 1862 NA NA NA
1519639200.0 136.783 NA 81 401 0 NA NA NA NA 142 607 0 NA NA NA NA 1589 31974 1610 NA NA NA NA 1603 10546 1738 NA NA NA
1519639200.0 136.784 NA 80 398 0 NA NA NA NA 141 602 0 NA NA NA NA 787 25642 1823 NA NA NA NA 1698 8512 1980 NA NA NA
1519639200.0 136.785 NA 74 385 0 NA NA NA NA 138 570 0 NA NA NA NA 1268 27742 1789 NA NA NA NA 1597 9757 1933 NA NA NA
1519639200.0 136.786 NA 85 380 0 NA NA NA NA 137 564 0 NA NA NA NA 829 26303 1838 NA NA NA NA 888 8791 1978 NA NA NA
1519639200.0 136.787 NA 80 396 0 NA NA NA NA 138 624 0 NA NA NA NA 1063 24314 1808 NA NA NA NA 1503 8235 1930 NA NA NA
1519639200.0 136.788 NA 80 400 0 NA NA NA NA 142 639 0 NA NA NA NA 1101 30081 1653 NA NA NA NA 2036 9598 1788 NA NA NA
1519639200.0 136.789 NA 77 372 0 NA NA NA NA 135 545 0 NA NA NA NA 759 22811 1769 NA NA NA NA 1411 7773 1904 NA NA NA
1519639200.0 136.79 NA 82 369 0 NA NA NA NA 148 511 0 NA NA NA NA 2012 14258 1336 NA NA NA NA 3815 5576 1411 NA NA NA
1519639200.0 136.791 NA 81 291 0 NA NA NA NA 143 412 0 NA NA NA NA 1148 4159 1718 NA NA NA NA 1427 4876 2115 NA NA NA
1519639200.0 136.792 NA 79 366 0 NA NA NA NA 141 515 0 NA NA NA NA 1342 19488 2004 NA NA NA NA 2694 7748 2506 NA NA NA
1519639200.0 136.793 NA 86 376 0 NA NA NA NA 140 542 0 NA NA NA NA 827 19438 1903 NA NA NA NA 2141 7019 2026 NA NA NA
1519639200.0 136.794 NA 79 380 0 NA NA NA NA 141 517 0 NA NA NA NA 1816 21248 1969 NA NA NA NA 2428 9248 2558 NA NA NA
1519639200.0 136.795 NA 78 390 0 NA NA NA NA 137 555 0 NA NA NA NA 759 22420 1885 NA NA NA NA 964 8381 2001 NA NA NA
1519639200.0 136.796 NA 77 383 0 NA NA NA NA 138 555 0 NA NA NA NA 1017 20447 1886 NA NA NA NA 1297 7274 2025 NA NA NA
1519639200.0 136.797 NA 78 365 0 NA NA NA NA 147 518 0 NA NA NA NA 1183 22107 1999 NA NA NA NA 1151 9298 2543 NA NA NA
1519639200.0 136.798 NA 77 360 0 NA NA NA NA 142 507 0 NA NA NA NA 895 20923 2021 NA NA NA NA 942 8798 2555 NA NA NA
1519639200.0 136.799 NA 77 410 0 NA NA NA NA 145 572 0 NA NA NA NA 1040 19616 1921 NA NA NA NA 1044 6977 2063 NA NA NA
1519639200.0 136.8 NA 84 393 0 NA NA NA NA 141 590 0 NA NA NA NA 947 22959 1943 NA NA NA NA 1043 9023 2135 NA NA NA
1519639200.0 136.801 NA 82 358 0 NA NA NA NA 140 491 0 NA NA NA NA 796 14053 1912 NA NA NA NA 3787 6179 2078 NA NA NA
1519639200.0 136.802 NA 78 359 0 NA NA NA NA 142 497 0 NA NA NA NA 1368 18572 1896 NA NA NA NA 2643 6996 2022 NA NA NA
1519639200.0 136.803 NA 82 287 0 NA NA NA NA 141 399 0 NA NA NA NA 1014 3707 1771 NA NA NA NA 1316 3486 2577 NA NA NA
1519639200.0 136.804 NA 80 380 0 NA NA NA NA 146 518 0 NA NA NA NA 1097 19503 2024 NA NA NA NA 1343 7971 2326 NA NA NA
1519639200.0 136.805 NA 85 401 0 NA NA NA NA 143 565 0 NA NA NA NA 946 21418 1978 NA NA NA NA 1007 7537 2105 NA NA NA
1519639200.0 136.806 NA 86 362 0 NA NA NA NA 142 502 0 NA NA NA NA 1173 19783 2024 NA NA NA NA 1178 7295 2552 NA NA NA
1519639200.0 136.807 NA 79 389 0 NA NA NA NA 139 565 0 NA NA NA NA 1022 22645 2013 NA NA NA NA 1577 7886 2348 NA NA NA
1519639200.0 136.808 NA 85 404 0 NA NA NA NA 141 605 0 NA NA NA NA 788 21361 1968 NA NA NA NA 955 7460 2096 NA NA NA
1519639200.0 136.809 NA 77 368 0 NA NA NA NA 143 537 0 NA NA NA NA 1058 21039 2068 NA NA NA NA 1122 9060 2604 NA NA NA
1519639200.0 136.81 NA 79 365 0 NA NA NA NA 142 504 0 NA NA NA NA 918 19914 2001 NA NA NA NA 1419 7252 2212 NA NA NA
1519639200.0 136.811 NA 78 389 0 NA NA NA NA 137 558 0 NA NA NA NA 1112 19057 1999 NA NA NA NA 1294 6828 2128 NA NA NA
1519639200.0 136.812 NA 79 399 0 NA NA NA NA 142 612 0 NA NA NA NA 945 23281 2041 NA NA NA NA 1760 8081 2347 NA NA NA
1519639200.0 136.813 NA 79 352 0 NA NA NA NA 142 487 0 NA NA NA NA 1547 14190 2010 NA NA NA NA 3314 5978 2311 NA NA NA
1519639200.0 136.814 NA 78 367 0 NA NA NA NA 141 531 0 NA NA NA NA 1368 20627 2054 NA NA NA NA 1604 9429 2388 NA NA NA
1519639200.0 136.815 NA 83 308 0 NA NA NA NA 142 407 0 NA NA NA NA 1417 3924 1735 NA NA NA NA 1537 3316 1889 NA NA NA
1519639200.0 136.816 NA 79 407 0 NA NA NA NA 142 616 0 NA NA NA NA 1260 31233 1748 NA NA NA NA 2380 10394 1865 NA NA NA
1519639200.0 136.817 NA 77 394 0 NA NA NA NA 138 633 0 NA NA NA NA 769 28046 1986 NA NA NA NA 1677 9170 2122 NA NA NA
1519639200.0 136.818 NA 84 392 0 NA NA NA NA 143 575 0 NA NA NA NA 1180 28657 1970 NA NA NA NA 2043 9402 2106 NA NA NA
1519639200.0 136.819 NA 87 409 0 NA NA NA NA 141 647 0 NA NA NA NA 887 35240 1864 NA NA NA NA 798 19013 2118 NA NA NA
1519639200.0 136.82 NA 77 403 0 NA NA NA NA 148 650 0 NA NA NA NA 775 33362 1896 NA NA NA NA 1450 12128 2013 NA NA NA
1519639200.0 136.821 NA 76 385 0 NA NA NA NA 142 535 0 NA NA NA NA 1214 28591 2024 NA NA NA NA 1909 9405 2152 NA NA NA
1519639200.0 136.822 NA 76 388 0 NA NA NA NA 140 550 0 NA NA NA NA 939 27514 1996 NA NA NA NA 1721 9205 2114 NA NA NA
1519639200.0 136.823 NA 76 414 0 NA NA NA NA 136 634 0 NA NA NA NA 994 25828 2002 NA NA NA NA 1940 8571 2134 NA NA NA
1519639200.0 136.824 NA 87 431 0 NA NA NA NA 144 642 0 NA NA NA NA 1627 35969 2046 NA NA NA NA 3215 14322 2640 NA NA NA
1519639200.0 136.825 NA 78 390 0 NA NA NA NA 142 551 0 NA NA NA NA 1234 18324 1958 NA NA NA NA 1884 6615 2096 NA NA NA
1519639200.0 136.826 NA 81 393 0 NA NA NA NA 137 571 0 NA NA NA NA 1249 28837 1977 NA NA NA NA 2439 9515 2103 NA NA NA
1519639200.0 136.827 NA 81 303 0 NA NA NA NA 142 401 0 NA NA NA NA 842 4042 1739 NA NA NA NA 1749 3248 1884 NA NA NA
1519639200.0 136.828 NA 76 399 0 NA NA NA NA 142 593 0 NA NA NA NA 1135 29936 1705 NA NA NA NA 1832 9881 1807 NA NA NA
1519639200.0 136.829 NA 76 397 0 NA NA NA NA 143 606 0 NA NA NA NA 1488 30851 1871 NA NA NA NA 3419 9932 1992 NA NA NA
1519639200.0 136.83 NA 86 397 0 NA NA NA NA 144 595 0 NA NA NA NA 1314 29885 1777 NA NA NA NA 2029 9973 1881 NA NA NA
1519639200.0 136.831 NA 86 397 0 NA NA NA NA 145 629 0 NA NA NA NA 852 33469 2057 NA NA NA NA 1027 18173 3075 NA NA NA
1519639200.0 136.8311 NA 149 0 NA NA NA NA NA 234 0 NA NA NA NA NA 3629 196 NA NA NA NA NA 3198 410 NA NA NA NA
1519639200.0 136.832 NA 87 437 0 NA NA NA NA 142 649 0 NA NA NA NA 812 38201 1898 NA NA NA NA 750 19876 2525 NA NA NA
1519639200.0 136.833 NA 78 381 0 NA NA NA NA 142 628 0 NA NA NA NA 1163 32509 1988 NA NA NA NA 1437 11502 2308 NA NA NA
1519639200.0 136.834 NA 81 385 0 NA NA NA NA 143 574 0 NA NA NA NA 987 29564 1960 NA NA NA NA 2041 9486 2074 NA NA NA
1519639200.0 136.835 NA 77 424 0 NA NA NA NA 134 600 0 NA NA NA NA 1109 30421 2062 NA NA NA NA 1952 10032 2329 NA NA NA
1519639200.0 136.836 NA 82 405 0 NA NA NA NA 147 701 0 NA NA NA NA 1114 33087 1910 NA NA NA NA 1976 12462 2005 NA NA NA
1519639200.0 136.837 NA 88 387 0 NA NA NA NA 140 577 0 NA NA NA NA 733 22874 2002 NA NA NA NA 889 10062 2340 NA NA NA
1519639200.0 136.838 NA 80 392 0 NA NA NA NA 139 575 0 NA NA NA NA 1371 28993 1920 NA NA NA NA 2216 9478 2044 NA NA NA
1519639200.0 136.839 NA 89 295 0 NA NA NA NA 151 408 0 NA NA NA NA 1358 3980 1793 NA NA NA NA 1917 3500 2544 NA NA NA
1519639200.0 136.84 NA 80 389 0 NA NA NA NA 146 574 0 NA NA NA NA 1037 23253 1922 NA NA NA NA 1525 8055 2022 NA NA NA
1519639200.0 136.841 NA 82 409 0 NA NA NA NA 148 565 0 NA NA NA NA 994 24703 2048 NA NA NA NA 1112 8331 2170 NA NA NA
1519639200.0 136.842 NA 87 404 0 NA NA NA NA 142 603 0 NA NA NA NA 816 35706 2050 NA NA NA NA 775 17832 2870 NA NA NA
1519639200.0 136.843 NA 79 411 0 NA NA NA NA 142 647 0 NA NA NA NA 842 37326 1998 NA NA NA NA 990 18246 2842 NA NA NA
1519639200.0 1360.0 79 102 292 0 NA NA NA 199 358 394 0 NA NA NA 2336 458 1425 709 NA NA NA 2340 366 1962 847 NA NA NA
1519639200.0 1361.0 82 115 308 0 NA NA NA 213 359 421 0 NA NA NA 3371 561 1579 727 NA NA NA 3247 787 2243 1020 NA NA NA
1519639200.0 1361.17 69 113 316 0 NA NA NA 198 359 432 0 NA NA NA 3299 593 1586 1134 NA NA NA 3101 501 1569 1279 NA NA NA
1519639200.0 1362.0 86 106 309 0 NA NA NA 218 359 402 0 NA NA NA 6311 578 1521 713 NA NA NA 5086 553 1806 1085 NA NA NA
