Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519513200.0 134.812 NA 30 305 0 NA NA NA NA 81 396 0 NA NA NA NA 307 4647 704 NA NA NA NA 936 2767 807 NA NA NA
1519513200.0 134.813 NA 153 60 0 NA NA NA NA 231 101 0 NA NA NA NA 969 237 358 NA NA NA NA 1464 306 681 NA NA NA
1519513200.0 134.901 NA 32 303 0 NA NA NA NA 84 408 0 NA NA NA NA 278 4645 712 NA NA NA NA 905 2715 836 NA NA NA
1519513200.0 134.902 NA 32 319 0 NA NA NA NA 86 396 0 NA NA NA NA 271 5669 729 NA NA NA NA 349 3015 869 NA NA NA
1519513200.0 134.903 NA 42 313 0 NA NA NA NA 86 401 0 NA NA NA NA 265 5375 727 NA NA NA NA 324 3014 860 NA NA NA
1519513200.0 134.904 NA 36 311 0 NA NA NA NA 88 404 0 NA NA NA NA 285 6112 738 NA NA NA NA 343 3134 979 NA NA NA
1519513200.0 134.905 NA 37 314 0 NA NA NA NA 88 397 0 NA NA NA NA 269 5259 713 NA NA NA NA 313 3369 864 NA NA NA
1519513200.0 134.906 NA 42 310 0 NA NA NA NA 91 400 0 NA NA NA NA 251 6000 736 NA NA NA NA 309 3177 876 NA NA NA
1519513200.0 134.907 NA 91 340 0 NA NA NA NA 193 473 0 NA NA NA NA 1016 6170 782 NA NA NA NA 3575 3185 958 NA NA NA
1519513200.0 134.908 NA 95 346 0 NA NA NA NA 195 468 0 NA NA NA NA 955 6169 760 NA NA NA NA 836 3082 907 NA NA NA
1519513200.0 134.909 NA 41 311 0 NA NA NA NA 86 402 0 NA NA NA NA 271 5553 701 NA NA NA NA 310 3202 798 NA NA NA
1519513200.0 134.91 NA 41 320 0 NA NA NA NA 89 394 0 NA NA NA NA 280 5074 722 NA NA NA NA 257 2779 830 NA NA NA
1519513200.0 134.911 NA 39 310 0 NA NA NA NA 89 399 0 NA NA NA NA 273 5406 725 NA NA NA NA 423 2957 839 NA NA NA
1519513200.0 134.912 NA 38 303 0 NA NA NA NA 87 388 0 NA NA NA NA 296 4298 715 NA NA NA NA 632 2656 849 NA NA NA
1519513200.0 134.99601 NA 39 317 0 NA NA NA NA 91 416 0 NA NA NA NA 296 8032 723 NA NA NA NA 365 3825 859 NA NA NA
1519513200.0 134.99602 NA 31 314 0 NA NA NA NA 85 397 0 NA NA NA NA 254 5006 724 NA NA NA NA 330 2886 852 NA NA NA
1519513200.0 134.99603 NA 39 317 0 NA NA NA NA 88 416 0 NA NA NA NA 268 6650 724 NA NA NA NA 253 3305 853 NA NA NA
1519513200.0 134.99901 NA 39 319 0 NA NA NA NA 90 397 0 NA NA NA NA 281 5276 742 NA NA NA NA 375 2920 899 NA NA NA
1519513200.0 1340.0 NA 109 306 0 NA NA NA NA 367 386 0 NA NA NA NA 556 1716 800 NA NA NA NA 640 2456 918 NA NA NA
1519513200.0 1341.0 NA 119 312 0 NA NA NA NA 367 410 0 NA NA NA NA 658 2258 829 NA NA NA NA 903 2581 981 NA NA NA
1519513200.0 1343.0 NA 110 305 0 NA NA NA NA 367 401 0 NA NA NA NA 604 1876 798 NA NA NA NA 648 2670 987 NA NA NA
1519513200.0 1344.0 NA 112 309 0 NA NA NA NA 367 393 0 NA NA NA NA 659 1846 804 NA NA NA NA 1271 1906 973 NA NA NA
1519513200.0 1345.0 NA 111 306 0 NA NA NA NA 366 395 0 NA NA NA NA 639 1820 805 NA NA NA NA 1271 1852 939 NA NA NA
1519513200.0 1347.0 NA 111 307 0 NA NA NA NA 367 413 0 NA NA NA NA 582 1822 810 NA NA NA NA 612 2104 936 NA NA NA
1519513200.0 1348.0 NA 110 302 0 NA NA NA NA 367 402 0 NA NA NA NA 571 1719 779 NA NA NA NA 568 1771 998 NA NA NA
1519513200.0 1349.0 NA 108 300 0 NA NA NA NA 367 400 0 NA NA NA NA 563 1769 794 NA NA NA NA 643 1964 922 NA NA NA
1519513200.0 135.1 317 0 105 NA NA NA NA 482 0 180 NA NA NA NA 1376 292 724 NA NA NA NA 1292 405 1106 NA NA NA NA
1519513200.0 135.11 318 0 108 NA NA NA NA 482 0 182 NA NA NA NA 1643 298 792 NA NA NA NA 1477 412 1072 NA NA NA NA
1519513200.0 135.12 312 0 105 NA NA NA NA 482 0 178 NA NA NA NA 1285 288 719 NA NA NA NA 1213 398 1046 NA NA NA NA
1519513200.0 135.13 309 0 NA NA NA NA NA 482 0 NA NA NA NA NA 1346 306 NA NA NA NA NA 1285 461 NA NA NA NA NA
1519513200.0 135.2 243 0 109 NA NA NA NA 482 0 176 NA NA NA NA 1180 269 683 NA NA NA NA 1335 332 892 NA NA NA NA
1519513200.0 135.3 235 0 111 NA NA NA NA 482 0 178 NA NA NA NA 1162 269 698 NA NA NA NA 1427 374 1258 NA NA NA NA
1519513200.0 135.4 282 0 105 NA NA NA NA 482 0 179 NA NA NA NA 1344 285 694 NA NA NA NA 1328 386 949 NA NA NA NA
1519513200.0 135.5 308 0 106 NA NA NA NA 482 0 178 NA NA NA NA 1218 297 691 NA NA NA NA 1643 395 922 NA NA NA NA
1519513200.0 135.6 307 0 106 NA NA NA NA 482 0 176 NA NA NA NA 1326 295 707 NA NA NA NA 1367 424 955 NA NA NA NA
1519513200.0 135.7 314 0 106 NA NA NA NA 482 0 178 NA NA NA NA 1302 287 709 NA NA NA NA 1686 407 958 NA NA NA NA
1519513200.0 135.8 145 NA NA NA NA NA NA 235 NA NA NA NA NA NA 539 NA NA NA NA NA NA 1746 NA NA NA NA NA NA
1519513200.0 135.9 282 0 111 NA NA NA NA 482 0 176 NA NA NA NA 1136 272 667 NA NA NA NA 1299 350 781 NA NA NA NA
1519513200.0 1350.0 NA 111 308 0 NA NA NA NA 366 405 0 NA NA NA NA 618 1765 805 NA NA NA NA 992 2421 920 NA NA NA
1519513200.0 1351.0 NA 104 306 0 NA NA NA NA 367 404 0 NA NA NA NA 720 1738 814 NA NA NA NA 1717 1743 972 NA NA NA
1519513200.0 1352.0 NA 111 304 0 NA NA NA NA 366 404 0 NA NA NA NA 681 1778 797 NA NA NA NA 1407 1889 953 NA NA NA
1519513200.0 1353.0 NA 114 314 0 NA NA NA NA 366 394 0 NA NA NA NA 579 1876 811 NA NA NA NA 602 2367 1022 NA NA NA
1519513200.0 1354.0 NA 113 310 0 NA NA NA NA 367 404 0 NA NA NA NA 576 1797 803 NA NA NA NA 589 1986 1053 NA NA NA
1519513200.0 1355.0 NA 116 314 0 NA NA NA NA 366 407 0 NA NA NA NA 630 1830 798 NA NA NA NA 640 1800 928 NA NA NA
1519513200.0 1356.0 98 109 309 0 111 NA NA 152 359 455 0 182 NA NA 4346 577 1878 784 682 NA NA 3562 583 3522 887 966 NA NA
1519513200.0 136.721 NA 70 321 0 NA NA NA NA 133 413 0 NA NA NA NA 607 7206 855 NA NA NA NA 559 3501 1159 NA NA NA
1519513200.0 136.722 NA 69 343 0 NA NA NA NA 135 463 0 NA NA NA NA 918 13989 1203 NA NA NA NA 906 7136 1241 NA NA NA
1519513200.0 136.723 NA 70 317 0 NA NA NA NA 134 414 0 NA NA NA NA 1183 15042 1517 NA NA NA NA 949 8893 1715 NA NA NA
1519513200.0 136.724 NA 71 344 0 NA NA NA NA 131 469 0 NA NA NA NA 926 17615 1660 NA NA NA NA 876 8146 2215 NA NA NA
1519513200.0 136.725 NA 68 353 0 NA NA NA NA 133 507 0 NA NA NA NA 979 12695 892 NA NA NA NA 826 5894 943 NA NA NA
1519513200.0 136.726 NA 68 326 0 NA NA NA NA 132 426 0 NA NA NA NA 989 16327 1678 NA NA NA NA 926 7673 2171 NA NA NA
1519513200.0 136.727 NA 128 353 0 NA NA NA NA 245 492 0 NA NA NA NA 2050 14167 1281 NA NA NA NA 1554 6983 1317 NA NA NA
1519513200.0 136.728 NA 136 347 0 NA NA NA NA 243 499 0 NA NA NA NA 2594 16976 1682 NA NA NA NA 2254 7904 2238 NA NA NA
1519513200.0 136.729 NA 70 320 0 NA NA NA NA 130 420 0 NA NA NA NA 828 15725 1867 NA NA NA NA 849 7528 2558 NA NA NA
1519513200.0 136.73 NA 70 347 0 NA NA NA NA 133 490 0 NA NA NA NA 1138 15895 1529 NA NA NA NA 997 8796 1593 NA NA NA
1519513200.0 136.731 NA 69 350 0 NA NA NA NA 137 509 0 NA NA NA NA 941 16276 1648 NA NA NA NA 849 8458 2154 NA NA NA
1519513200.0 136.732 NA 70 316 0 NA NA NA NA 135 412 0 NA NA NA NA 911 12634 1664 NA NA NA NA 811 7806 2161 NA NA NA
1519513200.0 136.7321 NA 83 335 0 NA NA NA NA 151 434 0 NA NA NA NA 962 9272 876 NA NA NA NA 931 4470 921 NA NA NA
1519513200.0 136.733 NA 167 69 0 NA NA NA NA 268 109 0 NA NA NA NA 2060 453 715 NA NA NA NA 1402 748 1271 NA NA NA
1519513200.0 136.734 NA 68 322 0 NA NA NA NA 134 423 0 NA NA NA NA 1490 15920 1634 NA NA NA NA 1318 7591 2266 NA NA NA
1519513200.0 136.735 NA 74 269 0 NA NA NA NA 135 367 0 NA NA NA NA 1308 4552 1159 NA NA NA NA 1394 5059 1214 NA NA NA
1519513200.0 136.736 NA 73 333 0 NA NA NA NA 133 454 0 NA NA NA NA 1543 24735 1747 NA NA NA NA 1420 11387 2492 NA NA NA
1519513200.0 136.737 NA 77 354 0 NA NA NA NA 128 490 0 NA NA NA NA 1305 27543 1759 NA NA NA NA 1947 11793 2522 NA NA NA
1519513200.0 136.738 NA 78 335 0 NA NA NA NA 133 443 0 NA NA NA NA 1798 26774 1665 NA NA NA NA 2236 11548 2425 NA NA NA
1519513200.0 136.739 NA 77 349 0 NA NA NA NA 126 494 0 NA NA NA NA 1528 32221 1668 NA NA NA NA 2099 14440 1888 NA NA NA
1519513200.0 136.74 NA 78 361 0 NA NA NA NA 134 546 0 NA NA NA NA 1602 27865 1665 NA NA NA NA 1929 11821 2361 NA NA NA
1519513200.0 136.741 NA 77 348 0 NA NA NA NA 131 454 0 NA NA NA NA 1729 27677 1760 NA NA NA NA 2220 11467 2495 NA NA NA
1519513200.0 136.742 NA 78 335 0 NA NA NA NA 130 440 0 NA NA NA NA 1502 26375 1925 NA NA NA NA 2083 11489 2664 NA NA NA
1519513200.0 136.743 NA 74 332 0 NA NA NA NA 132 440 0 NA NA NA NA 1596 24869 1857 NA NA NA NA 1296 11155 2618 NA NA NA
1519513200.0 136.744 NA 78 369 0 NA NA NA NA 139 530 0 NA NA NA NA 1474 27902 1651 NA NA NA NA 2139 12163 2276 NA NA NA
1519513200.0 136.745 NA 70 326 0 NA NA NA NA 136 431 0 NA NA NA NA 1481 20028 1669 NA NA NA NA 1284 9181 2403 NA NA NA
1519513200.0 136.746 NA 77 332 0 NA NA NA NA 134 450 0 NA NA NA NA 1791 26737 1643 NA NA NA NA 2170 11992 2145 NA NA NA
1519513200.0 136.747 NA 75 341 0 NA NA NA NA 133 448 0 NA NA NA NA 1362 23885 1705 NA NA NA NA 1281 10455 2413 NA NA NA
1519513200.0 136.748 NA 73 348 0 NA NA NA NA 129 484 0 NA NA NA NA 1431 25595 1678 NA NA NA NA 1294 11626 2162 NA NA NA
1519513200.0 136.749 NA 77 343 0 NA NA NA NA 131 448 0 NA NA NA NA 1813 28357 1666 NA NA NA NA 2254 12112 2385 NA NA NA
1519513200.0 136.75 NA 79 356 0 NA NA NA NA 130 509 0 NA NA NA NA 1570 34004 1626 NA NA NA NA 2091 23131 1789 NA NA NA
1519513200.0 136.751 NA 79 367 0 NA NA NA NA 138 542 0 NA NA NA NA 1428 33701 1687 NA NA NA NA 2069 15065 2244 NA NA NA
1519513200.0 136.752 NA 77 336 0 NA NA NA NA 136 448 0 NA NA NA NA 1477 27543 1713 NA NA NA NA 2183 11634 2314 NA NA NA
1519513200.0 136.753 NA 79 333 0 NA NA NA NA 130 448 0 NA NA NA NA 1517 27037 1935 NA NA NA NA 2072 11433 2730 NA NA NA
1519513200.0 136.754 NA 82 341 0 NA NA NA NA 140 455 0 NA NA NA NA 1531 21734 1971 NA NA NA NA 1367 10112 2801 NA NA NA
1519513200.0 136.755 NA 79 365 0 NA NA NA NA 131 536 0 NA NA NA NA 1648 30594 1688 NA NA NA NA 2060 14182 1905 NA NA NA
1519513200.0 136.756 NA 69 341 0 NA NA NA NA 134 429 0 NA NA NA NA 1268 17679 1630 NA NA NA NA 1197 8360 2127 NA NA NA
1519513200.0 136.757 NA 73 339 0 NA NA NA NA 139 451 0 NA NA NA NA 1699 25471 1700 NA NA NA NA 1431 11398 2427 NA NA NA
1519513200.0 136.758 NA 79 356 0 NA NA NA NA 134 466 0 NA NA NA NA 1536 31331 1721 NA NA NA NA 1967 13826 1938 NA NA NA
1519513200.0 136.759 NA 76 366 0 NA NA NA NA 129 517 0 NA NA NA NA 1564 35857 1393 NA NA NA NA 2064 15448 1455 NA NA NA
1519513200.0 136.76 NA 78 345 0 NA NA NA NA 133 479 0 NA NA NA NA 1719 40606 1611 NA NA NA NA 2154 25239 1796 NA NA NA
1519513200.0 136.761 NA 77 369 0 NA NA NA NA 134 531 0 NA NA NA NA 1455 45542 1593 NA NA NA NA 2093 27112 1796 NA NA NA
1519513200.0 136.7611 NA 157 0 NA NA NA NA NA 242 0 NA NA NA NA NA 5229 316 NA NA NA NA NA 6167 832 NA NA NA NA
1519513200.0 136.762 NA 78 379 0 NA NA NA NA 134 551 0 NA NA NA NA 1482 51638 1434 NA NA NA NA 2140 28760 1547 NA NA NA
1519513200.0 136.763 NA 78 353 0 NA NA NA NA 133 483 0 NA NA NA NA 1678 40497 1483 NA NA NA NA 2024 25443 1590 NA NA NA
1519513200.0 136.764 NA 77 339 0 NA NA NA NA 125 465 0 NA NA NA NA 1391 39477 1810 NA NA NA NA 1877 25823 1983 NA NA NA
1519513200.0 136.765 NA 71 354 0 NA NA NA NA 131 461 0 NA NA NA NA 1658 31576 1958 NA NA NA NA 1389 13026 2742 NA NA NA
1519513200.0 136.766 NA 76 371 0 NA NA NA NA 133 547 0 NA NA NA NA 1449 37756 1568 NA NA NA NA 2117 15825 1726 NA NA NA
1519513200.0 136.767 NA 71 332 0 NA NA NA NA 129 454 0 NA NA NA NA 1270 26803 1663 NA NA NA NA 1262 11354 2185 NA NA NA
1519513200.0 136.768 NA 77 343 0 NA NA NA NA 130 466 0 NA NA NA NA 1707 34908 1823 NA NA NA NA 2163 13676 2677 NA NA NA
1519513200.0 136.769 NA 71 336 0 NA NA NA NA 138 448 0 NA NA NA NA 1734 23785 1654 NA NA NA NA 1355 10896 2170 NA NA NA
1519513200.0 136.77 NA 74 346 0 NA NA NA NA 132 484 0 NA NA NA NA 1599 25560 1638 NA NA NA NA 1436 11040 2086 NA NA NA
1519513200.0 136.771 NA 80 332 0 NA NA NA NA 136 436 0 NA NA NA NA 1754 23136 1655 NA NA NA NA 1446 10484 2191 NA NA NA
1519513200.0 136.772 NA 76 352 0 NA NA NA NA 132 500 0 NA NA NA NA 1723 29071 1670 NA NA NA NA 1516 12474 2204 NA NA NA
1519513200.0 136.7721 NA 149 0 NA NA NA NA NA 320 0 NA NA NA NA NA 4446 281 NA NA NA NA NA 5328 669 NA NA NA NA
1519513200.0 136.7722 NA 99 0 NA NA NA NA NA 178 0 NA NA NA NA NA 2498 263 NA NA NA NA NA 3635 588 NA NA NA NA
1519513200.0 136.773 NA 70 370 0 NA NA NA NA 135 533 0 NA NA NA NA 1386 20383 849 NA NA NA NA 1339 8312 905 NA NA NA
1519513200.0 136.774 NA 77 343 0 NA NA NA NA 137 444 0 NA NA NA NA 1660 25810 1509 NA NA NA NA 1425 11184 1665 NA NA NA
1519513200.0 136.775 NA 69 333 0 NA NA NA NA 132 436 0 NA NA NA NA 1537 23891 1955 NA NA NA NA 1401 10563 2683 NA NA NA
1519513200.0 136.776 NA 70 328 0 NA NA NA NA 129 432 0 NA NA NA NA 1660 22482 1834 NA NA NA NA 1396 10617 2344 NA NA NA
1519513200.0 136.777 NA 77 363 0 NA NA NA NA 129 524 0 NA NA NA NA 1362 26811 1596 NA NA NA NA 1387 11540 2105 NA NA NA
1519513200.0 136.778 NA 72 323 0 NA NA NA NA 132 420 0 NA NA NA NA 1497 17164 1557 NA NA NA NA 1146 8922 1958 NA NA NA
1519513200.0 136.779 NA 71 335 0 NA NA NA NA 134 443 0 NA NA NA NA 1264 18533 730 NA NA NA NA 1725 7930 764 NA NA NA
1519513200.0 136.78 NA 80 367 0 NA NA NA NA 144 545 0 NA NA NA NA 1106 23624 1905 NA NA NA NA 1211 9933 2884 NA NA NA
1519513200.0 136.7801 NA 84 0 NA NA NA NA NA 143 0 NA NA NA NA NA 696 311 NA NA NA NA NA 2138 1087 NA NA NA NA
1519513200.0 136.7802 NA 94 0 NA NA NA NA NA 153 0 NA NA NA NA NA 492 315 NA NA NA NA NA 1006 563 NA NA NA NA
1519513200.0 136.7803 NA 87 NA NA NA NA NA NA 150 NA NA NA NA NA NA 1119 NA NA NA NA NA NA 2878 NA NA NA NA NA
1519513200.0 136.781 NA 85 378 0 NA NA NA NA 137 574 0 NA NA NA NA 816 27325 1795 NA NA NA NA 1010 11393 2805 NA NA NA
1519513200.0 136.782 NA 78 374 0 NA NA NA NA 138 573 0 NA NA NA NA 2297 29319 1424 NA NA NA NA 2880 14633 1508 NA NA NA
1519513200.0 136.783 NA 79 384 0 NA NA NA NA 143 629 0 NA NA NA NA 1982 35426 1674 NA NA NA NA 2742 22263 2139 NA NA NA
1519513200.0 136.784 NA 84 385 0 NA NA NA NA 143 595 0 NA NA NA NA 669 27351 1847 NA NA NA NA 932 11189 2980 NA NA NA
1519513200.0 136.785 NA 78 385 0 NA NA NA NA 138 588 0 NA NA NA NA 1216 30083 1249 NA NA NA NA 2878 15884 1286 NA NA NA
1519513200.0 136.786 NA 78 367 0 NA NA NA NA 137 572 0 NA NA NA NA 652 28277 1769 NA NA NA NA 766 11962 2139 NA NA NA
1519513200.0 136.787 NA 80 385 0 NA NA NA NA 139 612 0 NA NA NA NA 1066 25689 1329 NA NA NA NA 1246 10767 1375 NA NA NA
1519513200.0 136.788 NA 78 392 0 NA NA NA NA 144 612 0 NA NA NA NA 1938 33017 1888 NA NA NA NA 2743 21489 2872 NA NA NA
1519513200.0 136.789 NA 84 355 0 NA NA NA NA 138 561 0 NA NA NA NA 950 24289 1627 NA NA NA NA 1015 10370 2006 NA NA NA
1519513200.0 136.79 NA 84 363 0 NA NA NA NA 147 513 0 NA NA NA NA 1072 15548 1205 NA NA NA NA 1507 7106 1249 NA NA NA
1519513200.0 136.791 NA 81 295 0 NA NA NA NA 145 403 0 NA NA NA NA 1209 3847 1713 NA NA NA NA 1672 4088 2664 NA NA NA
1519513200.0 136.792 NA 79 378 0 NA NA NA NA 142 508 0 NA NA NA NA 945 19902 1629 NA NA NA NA 1125 8853 1773 NA NA NA
1519513200.0 136.793 NA 81 371 0 NA NA NA NA 137 554 0 NA NA NA NA 914 20039 1035 NA NA NA NA 1126 8546 1061 NA NA NA
1519513200.0 136.794 NA 79 366 0 NA NA NA NA 146 516 0 NA NA NA NA 1180 21063 1464 NA NA NA NA 1449 8930 1503 NA NA NA
1519513200.0 136.795 NA 77 385 0 NA NA NA NA 138 551 0 NA NA NA NA 726 23611 1495 NA NA NA NA 1037 10476 1537 NA NA NA
1519513200.0 136.796 NA 89 381 0 NA NA NA NA 139 544 0 NA NA NA NA 1015 21698 1715 NA NA NA NA 1046 9715 1815 NA NA NA
1519513200.0 136.797 NA 87 364 0 NA NA NA NA 146 520 0 NA NA NA NA 1030 23698 1510 NA NA NA NA 1015 10970 1650 NA NA NA
1519513200.0 136.798 NA 85 359 0 NA NA NA NA 140 509 0 NA NA NA NA 1268 21566 1899 NA NA NA NA 1390 9596 2775 NA NA NA
1519513200.0 136.799 NA 77 383 0 NA NA NA NA 145 580 0 NA NA NA NA 1103 20770 1791 NA NA NA NA 1593 9478 2044 NA NA NA
1519513200.0 136.8 NA 78 384 0 NA NA NA NA 142 592 0 NA NA NA NA 779 23778 1889 NA NA NA NA 666 10105 2267 NA NA NA
1519513200.0 136.801 NA 77 353 0 NA NA NA NA 141 485 0 NA NA NA NA 797 14510 1189 NA NA NA NA 1049 6889 1224 NA NA NA
1519513200.0 136.802 NA 77 356 0 NA NA NA NA 145 512 0 NA NA NA NA 1133 19426 1074 NA NA NA NA 1773 8248 1101 NA NA NA
1519513200.0 136.803 NA 81 285 0 NA NA NA NA 142 404 0 NA NA NA NA 957 3523 1389 NA NA NA NA 1391 3713 1477 NA NA NA
1519513200.0 136.804 NA 78 370 0 NA NA NA NA 142 514 0 NA NA NA NA 1020 20030 1071 NA NA NA NA 1291 8609 1099 NA NA NA
1519513200.0 136.805 NA 84 371 0 NA NA NA NA 149 575 0 NA NA NA NA 944 23161 1510 NA NA NA NA 938 10281 1570 NA NA NA
1519513200.0 136.806 NA 82 355 0 NA NA NA NA 143 495 0 NA NA NA NA 1672 20892 1723 NA NA NA NA 1612 9520 1787 NA NA NA
1519513200.0 136.807 NA 86 375 0 NA NA NA NA 139 554 0 NA NA NA NA 841 23812 1364 NA NA NA NA 1009 10442 1414 NA NA NA
1519513200.0 136.808 NA 86 395 0 NA NA NA NA 141 601 0 NA NA NA NA 942 22835 1775 NA NA NA NA 1050 9916 1846 NA NA NA
1519513200.0 136.809 NA 77 365 0 NA NA NA NA 144 512 0 NA NA NA NA 1148 22383 1499 NA NA NA NA 1276 10224 1562 NA NA NA
1519513200.0 136.81 NA 87 358 0 NA NA NA NA 143 497 0 NA NA NA NA 839 20531 1306 NA NA NA NA 1190 8431 1354 NA NA NA
1519513200.0 136.811 NA 76 380 0 NA NA NA NA 140 560 0 NA NA NA NA 911 20679 1703 NA NA NA NA 1189 9625 1776 NA NA NA
1519513200.0 136.812 NA 82 406 0 NA NA NA NA 144 612 0 NA NA NA NA 1053 24248 1439 NA NA NA NA 1172 10209 1479 NA NA NA
1519513200.0 136.813 NA 83 352 0 NA NA NA NA 141 478 0 NA NA NA NA 736 14683 1260 NA NA NA NA 1146 6973 1298 NA NA NA
1519513200.0 136.814 NA 77 373 0 NA NA NA NA 144 533 0 NA NA NA NA 1205 20119 1813 NA NA NA NA 1466 8669 2125 NA NA NA
1519513200.0 136.815 NA 80 294 0 NA NA NA NA 143 403 0 NA NA NA NA 938 3414 1691 NA NA NA NA 1749 2479 2614 NA NA NA
1519513200.0 136.816 NA 81 388 0 NA NA NA NA 143 603 0 NA NA NA NA 2112 33418 1865 NA NA NA NA 2883 15957 2655 NA NA NA
1519513200.0 136.817 NA 78 382 0 NA NA NA NA 139 622 0 NA NA NA NA 1813 29983 1825 NA NA NA NA 2742 12576 2366 NA NA NA
1519513200.0 136.818 NA 79 379 0 NA NA NA NA 142 568 0 NA NA NA NA 1166 30613 2044 NA NA NA NA 2879 14979 3241 NA NA NA
1519513200.0 136.819 NA 79 400 0 NA NA NA NA 140 638 0 NA NA NA NA 1980 37216 2074 NA NA NA NA 2745 23971 3315 NA NA NA
1519513200.0 136.82 NA 79 391 0 NA NA NA NA 146 665 0 NA NA NA NA 994 36569 1985 NA NA NA NA 2879 23513 3092 NA NA NA
1519513200.0 136.821 NA 78 368 0 NA NA NA NA 141 570 0 NA NA NA NA 2137 30204 1540 NA NA NA NA 2878 12455 1578 NA NA NA
1519513200.0 136.822 NA 80 366 0 NA NA NA NA 138 561 0 NA NA NA NA 890 29456 1776 NA NA NA NA 2745 12530 2213 NA NA NA
1519513200.0 136.823 NA 81 386 0 NA NA NA NA 137 648 0 NA NA NA NA 1019 27671 2053 NA NA NA NA 933 12050 3052 NA NA NA
1519513200.0 136.824 NA 80 409 0 NA NA NA NA 143 674 0 NA NA NA NA 1955 39394 2082 NA NA NA NA 2878 24634 3401 NA NA NA
1519513200.0 136.825 NA 79 373 0 NA NA NA NA 137 550 0 NA NA NA NA 774 19544 1102 NA NA NA NA 1085 8465 1136 NA NA NA
1519513200.0 136.826 NA 82 377 0 NA NA NA NA 141 563 0 NA NA NA NA 2229 30353 2128 NA NA NA NA 2877 12471 3151 NA NA NA
1519513200.0 136.827 NA 79 293 0 NA NA NA NA 140 391 0 NA NA NA NA 1060 3397 1673 NA NA NA NA 1526 2861 2745 NA NA NA
1519513200.0 136.828 NA 80 388 0 NA NA NA NA 140 589 0 NA NA NA NA 2081 32033 2102 NA NA NA NA 2878 16227 3367 NA NA NA
1519513200.0 136.829 NA 78 389 0 NA NA NA NA 139 639 0 NA NA NA NA 1961 34310 1673 NA NA NA NA 2744 22218 1822 NA NA NA
1519513200.0 136.83 NA 78 386 0 NA NA NA NA 144 590 0 NA NA NA NA 2307 31737 1964 NA NA NA NA 2880 15521 3176 NA NA NA
1519513200.0 136.831 NA 80 397 0 NA NA NA NA 142 639 0 NA NA NA NA 1032 36145 2054 NA NA NA NA 2877 22931 3284 NA NA NA
1519513200.0 136.8311 NA 163 0 NA NA NA NA NA 238 0 NA NA NA NA NA 3418 194 NA NA NA NA NA 2886 268 NA NA NA NA
1519513200.0 136.832 NA 80 429 0 NA NA NA NA 139 719 0 NA NA NA NA 2057 40584 1968 NA NA NA NA 2880 24675 3186 NA NA NA
1519513200.0 136.833 NA 79 390 0 NA NA NA NA 141 589 0 NA NA NA NA 2146 34424 1906 NA NA NA NA 2881 17227 2378 NA NA NA
1519513200.0 136.834 NA 80 378 0 NA NA NA NA 140 563 0 NA NA NA NA 2077 31269 2064 NA NA NA NA 2741 12758 3221 NA NA NA
1519513200.0 136.835 NA 79 409 0 NA NA NA NA 138 617 0 NA NA NA NA 2070 32581 2060 NA NA NA NA 2877 15428 3197 NA NA NA
1519513200.0 136.836 NA 80 405 0 NA NA NA NA 144 673 0 NA NA NA NA 1064 35008 1688 NA NA NA NA 2877 17577 1765 NA NA NA
1519513200.0 136.837 NA 79 377 0 NA NA NA NA 143 566 0 NA NA NA NA 836 23400 1575 NA NA NA NA 732 10079 1810 NA NA NA
1519513200.0 136.838 NA 80 383 0 NA NA NA NA 143 562 0 NA NA NA NA 2286 31408 1987 NA NA NA NA 2878 15206 3159 NA NA NA
1519513200.0 136.839 NA 87 305 0 NA NA NA NA 151 398 0 NA NA NA NA 986 4098 1716 NA NA NA NA 1343 4169 2744 NA NA NA
1519513200.0 136.84 NA 87 382 0 NA NA NA NA 147 560 0 NA NA NA NA 1020 24943 1387 NA NA NA NA 1010 10639 1425 NA NA NA
1519513200.0 136.841 NA 83 385 0 NA NA NA NA 145 584 0 NA NA NA NA 944 26690 1610 NA NA NA NA 841 11816 1673 NA NA NA
1519513200.0 136.842 NA 79 389 0 NA NA NA NA 145 624 0 NA NA NA NA 2062 38114 2074 NA NA NA NA 2877 23720 3432 NA NA NA
1519513200.0 136.843 NA 78 395 0 NA NA NA NA 144 632 0 NA NA NA NA 2020 41146 1944 NA NA NA NA 2880 24633 3057 NA NA NA
1519513200.0 1360.0 69 98 289 0 NA NA NA 196 358 412 0 NA NA NA 2457 542 1627 775 NA NA NA 2624 528 2219 926 NA NA NA
1519513200.0 1361.0 101 104 306 0 NA NA NA 220 359 396 0 NA NA NA 3713 646 1803 817 NA NA NA 3335 1022 2108 948 NA NA NA
1519513200.0 1361.17 77 113 319 0 NA NA NA 195 359 421 0 NA NA NA 4038 597 1864 1209 NA NA NA 3409 579 2541 1329 NA NA NA
