Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519596000.0 134.901 NA 35 317 0 NA NA NA NA 84 399 0 NA NA NA NA 315 5016 770 NA NA NA NA 389 2969 890 NA NA NA
1519596000.0 134.902 NA 32 307 0 NA NA NA NA 88 396 0 NA NA NA NA 310 5796 698 NA NA NA NA 446 3138 771 NA NA NA
1519596000.0 134.903 NA 37 302 0 NA NA NA NA 87 396 0 NA NA NA NA 285 5535 697 NA NA NA NA 617 2858 911 NA NA NA
1519596000.0 134.904 NA 40 313 0 NA NA NA NA 89 415 0 NA NA NA NA 305 7111 753 NA NA NA NA 331 3715 872 NA NA NA
1519596000.0 134.905 NA 33 313 0 NA NA NA NA 87 399 0 NA NA NA NA 308 5619 850 NA NA NA NA 439 3080 1161 NA NA NA
1519596000.0 134.906 NA 33 308 0 NA NA NA NA 90 413 0 NA NA NA NA 294 6149 760 NA NA NA NA 412 3098 864 NA NA NA
1519596000.0 134.907 NA 89 339 0 NA NA NA NA 193 464 0 NA NA NA NA 1083 7068 823 NA NA NA NA 1025 3811 935 NA NA NA
1519596000.0 134.908 NA 92 347 0 NA NA NA NA 196 465 0 NA NA NA NA 1033 7010 778 NA NA NA NA 720 3487 1260 NA NA NA
1519596000.0 134.909 NA 37 306 0 NA NA NA NA 88 398 0 NA NA NA NA 345 6307 681 NA NA NA NA 868 3240 737 NA NA NA
1519596000.0 134.91 NA 41 307 0 NA NA NA NA 89 396 0 NA NA NA NA 287 5821 786 NA NA NA NA 309 3349 991 NA NA NA
1519596000.0 134.911 NA 40 303 0 NA NA NA NA 87 399 0 NA NA NA NA 296 6027 702 NA NA NA NA 326 3282 785 NA NA NA
1519596000.0 134.912 NA 35 311 0 NA NA NA NA 85 400 0 NA NA NA NA 308 4633 765 NA NA NA NA 567 2592 881 NA NA NA
1519596000.0 134.99601 NA 31 319 0 NA NA NA NA 90 414 0 NA NA NA NA 296 9001 785 NA NA NA NA 302 4254 897 NA NA NA
1519596000.0 134.99602 NA 38 311 0 NA NA NA NA 89 399 0 NA NA NA NA 297 5871 692 NA NA NA NA 318 3392 776 NA NA NA
1519596000.0 134.99603 NA 37 321 0 NA NA NA NA 89 408 0 NA NA NA NA 311 7222 815 NA NA NA NA 323 3377 1420 NA NA NA
1519596000.0 134.99901 NA 37 308 0 NA NA NA NA 89 396 0 NA NA NA NA 307 5831 869 NA NA NA NA 396 3155 1166 NA NA NA
1519596000.0 1340.0 NA 119 299 0 NA NA NA NA 366 412 0 NA NA NA NA 703 2013 778 NA NA NA NA 939 2357 878 NA NA NA
1519596000.0 1341.0 NA 117 314 0 NA NA NA NA 366 414 0 NA NA NA NA 774 2300 909 NA NA NA NA 1128 2195 1153 NA NA NA
1519596000.0 1343.0 NA 107 307 0 NA NA NA NA 366 422 0 NA NA NA NA 782 2179 853 NA NA NA NA 1274 2895 969 NA NA NA
1519596000.0 1344.0 NA 112 309 0 NA NA NA NA 367 410 0 NA NA NA NA 703 1978 911 NA NA NA NA 918 2685 1485 NA NA NA
1519596000.0 1345.0 NA 114 309 0 NA NA NA NA 366 405 0 NA NA NA NA 732 1979 919 NA NA NA NA 886 2667 1091 NA NA NA
1519596000.0 1347.0 NA 111 304 0 NA NA NA NA 367 400 0 NA NA NA NA 697 2146 886 NA NA NA NA 841 2894 1072 NA NA NA
1519596000.0 1348.0 NA 115 301 0 NA NA NA NA 367 416 0 NA NA NA NA 749 2032 938 NA NA NA NA 1242 2411 1410 NA NA NA
1519596000.0 1349.0 NA 104 303 0 NA NA NA NA 366 401 0 NA NA NA NA 784 1958 932 NA NA NA NA 1305 2762 1564 NA NA NA
1519596000.0 135.1 308 0 107 NA NA NA NA 483 0 179 NA NA NA NA 1506 336 735 NA NA NA NA 1602 561 875 NA NA NA NA
1519596000.0 135.11 322 0 107 NA NA NA NA 484 0 179 NA NA NA NA 1804 293 854 NA NA NA NA 1421 395 1367 NA NA NA NA
1519596000.0 135.12 284 0 113 NA NA NA NA 484 0 176 NA NA NA NA 1377 298 721 NA NA NA NA 1270 456 1034 NA NA NA NA
1519596000.0 135.13 317 0 NA NA NA NA NA 483 0 NA NA NA NA NA 1383 325 NA NA NA NA NA 1718 492 NA NA NA NA NA
1519596000.0 135.2 237 0 106 NA NA NA NA 482 0 177 NA NA NA NA 1195 275 632 NA NA NA NA 1221 399 782 NA NA NA NA
1519596000.0 135.3 236 0 106 NA NA NA NA 482 0 176 NA NA NA NA 1370 265 691 NA NA NA NA 1808 370 1181 NA NA NA NA
1519596000.0 135.4 302 0 105 NA NA NA NA 482 0 179 NA NA NA NA 1409 320 688 NA NA NA NA 1352 773 1042 NA NA NA NA
1519596000.0 135.5 286 0 106 NA NA NA NA 482 0 178 NA NA NA NA 1370 297 724 NA NA NA NA 1241 547 991 NA NA NA NA
1519596000.0 135.6 314 0 107 NA NA NA NA 483 0 177 NA NA NA NA 1480 281 749 NA NA NA NA 1540 506 961 NA NA NA NA
1519596000.0 135.7 312 0 104 NA NA NA NA 483 0 179 NA NA NA NA 1317 290 666 NA NA NA NA 1521 408 931 NA NA NA NA
1519596000.0 135.8 145 NA NA NA NA NA NA 233 NA NA NA NA NA NA 571 NA NA NA NA NA NA 823 NA NA NA NA NA NA
1519596000.0 135.9 254 0 103 NA NA NA NA 482 0 175 NA NA NA NA 1220 281 696 NA NA NA NA 1502 780 1151 NA NA NA NA
1519596000.0 1350.0 NA 112 306 0 NA NA NA NA 367 398 0 NA NA NA NA 732 2118 882 NA NA NA NA 941 2875 1173 NA NA NA
1519596000.0 1351.0 NA 116 306 0 NA NA NA NA 367 394 0 NA NA NA NA 674 1889 913 NA NA NA NA 738 2450 1302 NA NA NA
1519596000.0 1352.0 NA 113 309 0 NA NA NA NA 367 402 0 NA NA NA NA 718 2047 802 NA NA NA NA 968 2484 911 NA NA NA
1519596000.0 1353.0 NA 114 312 0 NA NA NA NA 367 401 0 NA NA NA NA 715 2134 941 NA NA NA NA 838 2231 1400 NA NA NA
1519596000.0 1354.0 NA 116 309 0 NA NA NA NA 367 408 0 NA NA NA NA 699 2156 914 NA NA NA NA 792 2859 1209 NA NA NA
1519596000.0 1355.0 NA 115 310 0 NA NA NA NA 366 407 0 NA NA NA NA 750 1915 902 NA NA NA NA 748 2244 1129 NA NA NA
1519596000.0 1356.0 96 107 310 0 111 NA NA 152 359 433 0 182 NA NA 3858 790 2187 867 818 NA NA 2148 902 3827 976 1352 NA NA
1519596000.0 136.721 NA 70 317 0 NA NA NA NA 131 411 0 NA NA NA NA 618 7521 967 NA NA NA NA 816 3553 1282 NA NA NA
1519596000.0 136.722 NA 70 333 0 NA NA NA NA 135 470 0 NA NA NA NA 533 7014 728 NA NA NA NA 502 2955 829 NA NA NA
1519596000.0 136.723 NA 69 319 0 NA NA NA NA 134 419 0 NA NA NA NA 611 6592 735 NA NA NA NA 564 3004 854 NA NA NA
1519596000.0 136.724 NA 70 342 0 NA NA NA NA 133 471 0 NA NA NA NA 575 7879 720 NA NA NA NA 544 3359 848 NA NA NA
1519596000.0 136.725 NA 69 348 0 NA NA NA NA 131 510 0 NA NA NA NA 564 6993 721 NA NA NA NA 467 3068 820 NA NA NA
1519596000.0 136.726 NA 68 333 0 NA NA NA NA 136 427 0 NA NA NA NA 601 7247 718 NA NA NA NA 532 3157 848 NA NA NA
1519596000.0 136.727 NA 129 344 0 NA NA NA NA 248 490 0 NA NA NA NA 1199 7280 725 NA NA NA NA 955 3241 851 NA NA NA
1519596000.0 136.728 NA 130 355 0 NA NA NA NA 243 491 0 NA NA NA NA 1617 7940 727 NA NA NA NA 2299 3231 848 NA NA NA
1519596000.0 136.729 NA 77 323 0 NA NA NA NA 126 426 0 NA NA NA NA 479 7027 806 NA NA NA NA 880 3339 968 NA NA NA
1519596000.0 136.73 NA 71 349 0 NA NA NA NA 135 496 0 NA NA NA NA 515 7081 820 NA NA NA NA 595 3117 965 NA NA NA
1519596000.0 136.731 NA 70 353 0 NA NA NA NA 133 510 0 NA NA NA NA 532 7140 732 NA NA NA NA 513 3314 829 NA NA NA
1519596000.0 136.732 NA 70 319 0 NA NA NA NA 134 416 0 NA NA NA NA 543 5574 723 NA NA NA NA 874 2860 827 NA NA NA
1519596000.0 136.7321 NA 83 337 0 NA NA NA NA 147 440 0 NA NA NA NA 508 5712 707 NA NA NA NA 500 3108 820 NA NA NA
1519596000.0 136.733 NA 162 62 0 NA NA NA NA 262 109 0 NA NA NA NA 937 190 297 NA NA NA NA 1168 568 417 NA NA NA
1519596000.0 136.734 NA 81 325 0 NA NA NA NA 130 425 0 NA NA NA NA 757 7096 724 NA NA NA NA 605 3155 848 NA NA NA
1519596000.0 136.735 NA 74 269 0 NA NA NA NA 133 356 0 NA NA NA NA 869 1978 587 NA NA NA NA 1406 1786 764 NA NA NA
1519596000.0 136.736 NA 70 343 0 NA NA NA NA 138 451 0 NA NA NA NA 938 10528 724 NA NA NA NA 1557 4041 849 NA NA NA
1519596000.0 136.737 NA 78 351 0 NA NA NA NA 131 488 0 NA NA NA NA 647 11992 727 NA NA NA NA 470 5792 1111 NA NA NA
1519596000.0 136.738 NA 68 344 0 NA NA NA NA 135 453 0 NA NA NA NA 861 11787 723 NA NA NA NA 1236 4904 994 NA NA NA
1519596000.0 136.739 NA 78 355 0 NA NA NA NA 128 495 0 NA NA NA NA 623 13421 727 NA NA NA NA 499 5500 803 NA NA NA
1519596000.0 136.74 NA 77 382 0 NA NA NA NA 136 547 0 NA NA NA NA 620 12171 720 NA NA NA NA 551 4690 968 NA NA NA
1519596000.0 136.741 NA 75 342 0 NA NA NA NA 134 456 0 NA NA NA NA 775 12043 726 NA NA NA NA 679 4459 993 NA NA NA
1519596000.0 136.742 NA 74 331 0 NA NA NA NA 132 446 0 NA NA NA NA 730 11205 823 NA NA NA NA 1546 4364 1205 NA NA NA
1519596000.0 136.743 NA 70 338 0 NA NA NA NA 131 446 0 NA NA NA NA 755 10739 808 NA NA NA NA 738 3911 1139 NA NA NA
1519596000.0 136.744 NA 78 372 0 NA NA NA NA 131 530 0 NA NA NA NA 663 11803 726 NA NA NA NA 583 5771 915 NA NA NA
1519596000.0 136.745 NA 72 327 0 NA NA NA NA 137 434 0 NA NA NA NA 583 8728 731 NA NA NA NA 484 3992 869 NA NA NA
1519596000.0 136.746 NA 74 340 0 NA NA NA NA 133 445 0 NA NA NA NA 784 11482 732 NA NA NA NA 1782 4495 846 NA NA NA
1519596000.0 136.747 NA 70 343 0 NA NA NA NA 134 449 0 NA NA NA NA 676 10655 739 NA NA NA NA 531 4536 875 NA NA NA
1519596000.0 136.748 NA 73 355 0 NA NA NA NA 136 495 0 NA NA NA NA 578 10915 735 NA NA NA NA 904 5029 853 NA NA NA
1519596000.0 136.749 NA 73 352 0 NA NA NA NA 131 460 0 NA NA NA NA 852 12169 751 NA NA NA NA 681 4695 872 NA NA NA
1519596000.0 136.75 NA 79 367 0 NA NA NA NA 132 516 0 NA NA NA NA 687 13675 721 NA NA NA NA 905 6299 1154 NA NA NA
1519596000.0 136.751 NA 80 370 0 NA NA NA NA 134 553 0 NA NA NA NA 667 14095 718 NA NA NA NA 905 5099 784 NA NA NA
1519596000.0 136.752 NA 74 334 0 NA NA NA NA 130 457 0 NA NA NA NA 742 11724 736 NA NA NA NA 584 4570 939 NA NA NA
1519596000.0 136.753 NA 77 341 0 NA NA NA NA 131 458 0 NA NA NA NA 654 11980 816 NA NA NA NA 595 4922 1086 NA NA NA
1519596000.0 136.754 NA 74 346 0 NA NA NA NA 143 454 0 NA NA NA NA 689 9699 878 NA NA NA NA 1018 4018 1097 NA NA NA
1519596000.0 136.755 NA 79 369 0 NA NA NA NA 136 545 0 NA NA NA NA 622 13029 726 NA NA NA NA 522 5162 829 NA NA NA
1519596000.0 136.756 NA 71 332 0 NA NA NA NA 132 441 0 NA NA NA NA 643 8124 726 NA NA NA NA 501 4009 832 NA NA NA
1519596000.0 136.757 NA 75 349 0 NA NA NA NA 139 454 0 NA NA NA NA 790 11091 764 NA NA NA NA 1058 4950 932 NA NA NA
1519596000.0 136.758 NA 79 353 0 NA NA NA NA 134 473 0 NA NA NA NA 678 13326 729 NA NA NA NA 566 5807 1401 NA NA NA
1519596000.0 136.759 NA 77 365 0 NA NA NA NA 128 513 0 NA NA NA NA 619 14849 737 NA NA NA NA 905 6169 861 NA NA NA
1519596000.0 136.76 NA 79 359 0 NA NA NA NA 134 486 0 NA NA NA NA 786 16069 731 NA NA NA NA 905 8196 1107 NA NA NA
1519596000.0 136.761 NA 78 373 0 NA NA NA NA 132 543 0 NA NA NA NA 727 18183 730 NA NA NA NA 905 9134 847 NA NA NA
1519596000.0 136.7611 NA 158 0 NA NA NA NA NA 242 0 NA NA NA NA NA 2123 111 NA NA NA NA NA 1709 538 NA NA NA NA
1519596000.0 136.762 NA 79 389 0 NA NA NA NA 135 567 0 NA NA NA NA 639 20589 740 NA NA NA NA 905 9937 1274 NA NA NA
1519596000.0 136.763 NA 78 352 0 NA NA NA NA 134 485 0 NA NA NA NA 741 16231 726 NA NA NA NA 905 6862 998 NA NA NA
1519596000.0 136.764 NA 78 348 0 NA NA NA NA 131 470 0 NA NA NA NA 655 15766 808 NA NA NA NA 905 8146 932 NA NA NA
1519596000.0 136.765 NA 67 354 0 NA NA NA NA 128 464 0 NA NA NA NA 770 13250 838 NA NA NA NA 816 5329 988 NA NA NA
1519596000.0 136.766 NA 72 375 0 NA NA NA NA 130 551 0 NA NA NA NA 714 15934 732 NA NA NA NA 583 5670 835 NA NA NA
1519596000.0 136.767 NA 78 334 0 NA NA NA NA 132 455 0 NA NA NA NA 638 11372 735 NA NA NA NA 637 4231 852 NA NA NA
1519596000.0 136.768 NA 72 350 0 NA NA NA NA 135 480 0 NA NA NA NA 756 14794 754 NA NA NA NA 640 5253 913 NA NA NA
1519596000.0 136.769 NA 73 336 0 NA NA NA NA 138 447 0 NA NA NA NA 727 10311 727 NA NA NA NA 555 4246 827 NA NA NA
1519596000.0 136.77 NA 68 350 0 NA NA NA NA 133 487 0 NA NA NA NA 636 10883 722 NA NA NA NA 1055 4647 821 NA NA NA
1519596000.0 136.771 NA 72 336 0 NA NA NA NA 136 438 0 NA NA NA NA 733 10301 722 NA NA NA NA 1397 4574 832 NA NA NA
1519596000.0 136.772 NA 71 357 0 NA NA NA NA 135 501 0 NA NA NA NA 679 12623 727 NA NA NA NA 1427 4603 847 NA NA NA
1519596000.0 136.7721 NA 151 0 NA NA NA NA NA 303 0 NA NA NA NA NA 1794 108 NA NA NA NA NA 1596 317 NA NA NA NA
1519596000.0 136.7722 NA 101 0 NA NA NA NA NA 192 0 NA NA NA NA NA 1052 102 NA NA NA NA NA 1336 654 NA NA NA NA
1519596000.0 136.773 NA 72 364 0 NA NA NA NA 135 532 0 NA NA NA NA 744 11233 711 NA NA NA NA 562 4204 799 NA NA NA
1519596000.0 136.774 NA 71 340 0 NA NA NA NA 136 451 0 NA NA NA NA 779 11152 709 NA NA NA NA 990 4484 799 NA NA NA
1519596000.0 136.775 NA 70 343 0 NA NA NA NA 129 437 0 NA NA NA NA 740 10298 814 NA NA NA NA 1085 4273 948 NA NA NA
1519596000.0 136.776 NA 70 333 0 NA NA NA NA 130 437 0 NA NA NA NA 675 9820 822 NA NA NA NA 1088 3892 984 NA NA NA
1519596000.0 136.777 NA 69 363 0 NA NA NA NA 130 508 0 NA NA NA NA 617 11377 723 NA NA NA NA 1049 4957 824 NA NA NA
1519596000.0 136.778 NA 74 330 0 NA NA NA NA 134 426 0 NA NA NA NA 673 7499 713 NA NA NA NA 688 3199 834 NA NA NA
1519596000.0 136.779 NA 73 346 0 NA NA NA NA 136 453 0 NA NA NA NA 1130 13483 748 NA NA NA NA 1173 6376 1116 NA NA NA
1519596000.0 136.78 NA 78 382 0 NA NA NA NA 142 562 0 NA NA NA NA 700 17714 1056 NA NA NA NA 736 5712 1112 NA NA NA
1519596000.0 136.7801 NA 86 0 NA NA NA NA NA 143 0 NA NA NA NA NA 444 215 NA NA NA NA NA 518 466 NA NA NA NA
1519596000.0 136.7802 NA 97 0 NA NA NA NA NA 150 0 NA NA NA NA NA 403 252 NA NA NA NA NA 617 574 NA NA NA NA
1519596000.0 136.7803 NA 86 NA NA NA NA NA NA 150 NA NA NA NA NA NA 624 NA NA NA NA NA NA 1338 NA NA NA NA NA
1519596000.0 136.781 NA 75 391 0 NA NA NA NA 137 589 0 NA NA NA NA 669 17741 1018 NA NA NA NA 651 5683 1091 NA NA NA
1519596000.0 136.782 NA 76 376 0 NA NA NA NA 139 580 0 NA NA NA NA 1101 21788 1025 NA NA NA NA 866 7884 1125 NA NA NA
1519596000.0 136.783 NA 78 401 0 NA NA NA NA 140 648 0 NA NA NA NA 867 23362 1208 NA NA NA NA 1490 7674 1530 NA NA NA
1519596000.0 136.784 NA 75 405 0 NA NA NA NA 139 582 0 NA NA NA NA 687 16409 1024 NA NA NA NA 652 5385 1079 NA NA NA
1519596000.0 136.785 NA 79 378 0 NA NA NA NA 140 591 0 NA NA NA NA 993 22245 1100 NA NA NA NA 1703 7679 1210 NA NA NA
1519596000.0 136.786 NA 76 387 0 NA NA NA NA 142 560 0 NA NA NA NA 568 17720 1025 NA NA NA NA 711 5663 1082 NA NA NA
1519596000.0 136.787 NA 76 401 0 NA NA NA NA 137 610 0 NA NA NA NA 673 17989 1061 NA NA NA NA 758 5853 1119 NA NA NA
1519596000.0 136.788 NA 80 407 0 NA NA NA NA 143 672 0 NA NA NA NA 835 19805 1010 NA NA NA NA 1509 6228 1081 NA NA NA
1519596000.0 136.789 NA 75 377 0 NA NA NA NA 138 565 0 NA NA NA NA 636 17500 1057 NA NA NA NA 1050 5677 1114 NA NA NA
1519596000.0 136.79 NA 90 379 0 NA NA NA NA 147 504 0 NA NA NA NA 813 11082 1118 NA NA NA NA 1120 4050 1223 NA NA NA
1519596000.0 136.791 NA 82 298 0 NA NA NA NA 145 412 0 NA NA NA NA 907 3010 948 NA NA NA NA 874 3125 1047 NA NA NA
1519596000.0 136.792 NA 78 379 0 NA NA NA NA 147 499 0 NA NA NA NA 715 14253 1101 NA NA NA NA 1246 4847 1172 NA NA NA
1519596000.0 136.793 NA 78 398 0 NA NA NA NA 141 539 0 NA NA NA NA 693 14228 1106 NA NA NA NA 1197 4830 1164 NA NA NA
1519596000.0 136.794 NA 76 379 0 NA NA NA NA 142 502 0 NA NA NA NA 748 15387 1115 NA NA NA NA 1198 5100 1169 NA NA NA
1519596000.0 136.795 NA 79 400 0 NA NA NA NA 142 576 0 NA NA NA NA 570 14370 1066 NA NA NA NA 1291 4869 1125 NA NA NA
1519596000.0 136.796 NA 78 394 0 NA NA NA NA 142 585 0 NA NA NA NA 675 15285 1105 NA NA NA NA 1186 5162 1179 NA NA NA
1519596000.0 136.797 NA 79 381 0 NA NA NA NA 142 524 0 NA NA NA NA 862 17031 1114 NA NA NA NA 1330 5653 1175 NA NA NA
1519596000.0 136.798 NA 78 369 0 NA NA NA NA 138 515 0 NA NA NA NA 713 12511 1123 NA NA NA NA 1142 4390 1191 NA NA NA
1519596000.0 136.799 NA 81 412 0 NA NA NA NA 144 573 0 NA NA NA NA 828 14591 1115 NA NA NA NA 1320 4911 1187 NA NA NA
1519596000.0 136.8 NA 78 410 0 NA NA NA NA 141 594 0 NA NA NA NA 639 17285 1084 NA NA NA NA 1270 5688 1139 NA NA NA
1519596000.0 136.801 NA 79 368 0 NA NA NA NA 141 485 0 NA NA NA NA 596 9662 1041 NA NA NA NA 1114 3673 1292 NA NA NA
1519596000.0 136.802 NA 76 366 0 NA NA NA NA 135 522 0 NA NA NA NA 813 13733 1102 NA NA NA NA 728 4742 1174 NA NA NA
1519596000.0 136.803 NA 82 289 0 NA NA NA NA 140 392 0 NA NA NA NA 889 2955 1274 NA NA NA NA 831 3920 1621 NA NA NA
1519596000.0 136.804 NA 80 379 0 NA NA NA NA 141 520 0 NA NA NA NA 653 14572 1142 NA NA NA NA 1084 4923 1196 NA NA NA
1519596000.0 136.805 NA 79 396 0 NA NA NA NA 145 559 0 NA NA NA NA 719 13740 1139 NA NA NA NA 1233 4668 1188 NA NA NA
1519596000.0 136.806 NA 78 368 0 NA NA NA NA 139 495 0 NA NA NA NA 827 14298 1144 NA NA NA NA 1569 4896 1196 NA NA NA
1519596000.0 136.807 NA 77 391 0 NA NA NA NA 140 577 0 NA NA NA NA 741 17095 1151 NA NA NA NA 582 5651 1206 NA NA NA
1519596000.0 136.808 NA 76 411 0 NA NA NA NA 138 597 0 NA NA NA NA 727 13980 1104 NA NA NA NA 1097 4773 1157 NA NA NA
1519596000.0 136.809 NA 79 381 0 NA NA NA NA 142 525 0 NA NA NA NA 817 13321 1111 NA NA NA NA 1432 4575 1160 NA NA NA
1519596000.0 136.81 NA 77 374 0 NA NA NA NA 139 503 0 NA NA NA NA 493 14751 1132 NA NA NA NA 922 4942 1186 NA NA NA
1519596000.0 136.811 NA 75 393 0 NA NA NA NA 137 567 0 NA NA NA NA 799 14475 1149 NA NA NA NA 1398 4926 1203 NA NA NA
1519596000.0 136.812 NA 79 409 0 NA NA NA NA 144 606 0 NA NA NA NA 698 17227 1154 NA NA NA NA 654 5605 1213 NA NA NA
1519596000.0 136.813 NA 79 357 0 NA NA NA NA 140 491 0 NA NA NA NA 488 9668 1122 NA NA NA NA 1147 3702 1251 NA NA NA
1519596000.0 136.814 NA 76 388 0 NA NA NA NA 145 536 0 NA NA NA NA 928 12667 1141 NA NA NA NA 1511 4472 1210 NA NA NA
1519596000.0 136.815 NA 82 297 0 NA NA NA NA 143 430 0 NA NA NA NA 776 2731 982 NA NA NA NA 797 2179 1083 NA NA NA
1519596000.0 136.816 NA 86 395 0 NA NA NA NA 144 601 0 NA NA NA NA 854 22253 1096 NA NA NA NA 1634 7239 1161 NA NA NA
1519596000.0 136.817 NA 78 401 0 NA NA NA NA 138 603 0 NA NA NA NA 719 21401 1156 NA NA NA NA 713 6741 1313 NA NA NA
1519596000.0 136.818 NA 77 396 0 NA NA NA NA 144 570 0 NA NA NA NA 867 20731 1143 NA NA NA NA 717 6513 1196 NA NA NA
1519596000.0 136.819 NA 87 404 0 NA NA NA NA 141 647 0 NA NA NA NA 839 24469 1581 NA NA NA NA 800 13839 1995 NA NA NA
1519596000.0 136.82 NA 87 412 0 NA NA NA NA 145 647 0 NA NA NA NA 650 26140 1324 NA NA NA NA 1726 9216 1402 NA NA NA
1519596000.0 136.821 NA 75 389 0 NA NA NA NA 139 549 0 NA NA NA NA 760 22045 1143 NA NA NA NA 1142 6886 1210 NA NA NA
1519596000.0 136.822 NA 76 385 0 NA NA NA NA 137 555 0 NA NA NA NA 666 21379 1249 NA NA NA NA 627 6673 1346 NA NA NA
1519596000.0 136.823 NA 78 408 0 NA NA NA NA 137 630 0 NA NA NA NA 757 17418 1135 NA NA NA NA 759 5701 1192 NA NA NA
1519596000.0 136.824 NA 87 423 0 NA NA NA NA 141 638 0 NA NA NA NA 649 25504 1492 NA NA NA NA 587 10410 1807 NA NA NA
1519596000.0 136.825 NA 76 388 0 NA NA NA NA 144 535 0 NA NA NA NA 661 13701 1134 NA NA NA NA 1066 4714 1190 NA NA NA
1519596000.0 136.826 NA 79 396 0 NA NA NA NA 142 584 0 NA NA NA NA 904 20964 1145 NA NA NA NA 852 6490 1197 NA NA NA
1519596000.0 136.827 NA 82 298 0 NA NA NA NA 142 412 0 NA NA NA NA 712 2959 1292 NA NA NA NA 748 2211 1805 NA NA NA
1519596000.0 136.828 NA 81 393 0 NA NA NA NA 143 600 0 NA NA NA NA 815 23326 1189 NA NA NA NA 1412 8953 1303 NA NA NA
1519596000.0 136.829 NA 86 395 0 NA NA NA NA 139 614 0 NA NA NA NA 713 21915 1180 NA NA NA NA 1356 7059 1257 NA NA NA
1519596000.0 136.83 NA 80 398 0 NA NA NA NA 144 588 0 NA NA NA NA 1084 19214 1109 NA NA NA NA 1320 6040 1158 NA NA NA
1519596000.0 136.831 NA 87 405 0 NA NA NA NA 144 647 0 NA NA NA NA 673 25462 1415 NA NA NA NA 752 14773 1549 NA NA NA
1519596000.0 136.8311 NA 151 0 NA NA NA NA NA 238 0 NA NA NA NA NA 2161 163 NA NA NA NA NA 3027 360 NA NA NA NA
1519596000.0 136.832 NA 80 439 0 NA NA NA NA 140 699 0 NA NA NA NA 830 24613 1481 NA NA NA NA 704 8624 1799 NA NA NA
1519596000.0 136.833 NA 86 389 0 NA NA NA NA 144 581 0 NA NA NA NA 968 24951 1308 NA NA NA NA 1688 8290 1373 NA NA NA
1519596000.0 136.834 NA 77 391 0 NA NA NA NA 144 609 0 NA NA NA NA 718 22564 1153 NA NA NA NA 698 6996 1209 NA NA NA
1519596000.0 136.835 NA 77 409 0 NA NA NA NA 140 642 0 NA NA NA NA 800 21494 1127 NA NA NA NA 711 6694 1186 NA NA NA
1519596000.0 136.836 NA 87 415 0 NA NA NA NA 148 675 0 NA NA NA NA 858 23963 1675 NA NA NA NA 1508 7803 2989 NA NA NA
1519596000.0 136.837 NA 77 391 0 NA NA NA NA 140 578 0 NA NA NA NA 705 17464 1120 NA NA NA NA 1326 5698 1178 NA NA NA
1519596000.0 136.838 NA 77 403 0 NA NA NA NA 137 603 0 NA NA NA NA 1025 20784 1111 NA NA NA NA 854 6560 1161 NA NA NA
1519596000.0 136.839 NA 89 294 0 NA NA NA NA 148 406 0 NA NA NA NA 809 3031 1376 NA NA NA NA 1112 2901 1793 NA NA NA
1519596000.0 136.84 NA 80 401 0 NA NA NA NA 146 567 0 NA NA NA NA 673 16390 1146 NA NA NA NA 650 5374 1199 NA NA NA
1519596000.0 136.841 NA 80 410 0 NA NA NA NA 146 567 0 NA NA NA NA 792 15759 1175 NA NA NA NA 1163 5264 1221 NA NA NA
1519596000.0 136.842 NA 88 391 0 NA NA NA NA 143 637 0 NA NA NA NA 701 25817 1568 NA NA NA NA 640 14280 2240 NA NA NA
1519596000.0 136.843 NA 87 423 0 NA NA NA NA 144 632 0 NA NA NA NA 647 29120 1582 NA NA NA NA 569 16850 1939 NA NA NA
1519596000.0 1360.0 67 95 292 0 NA NA NA 187 358 402 0 NA NA NA 3049 665 1670 772 NA NA NA 3825 810 2085 867 NA NA NA
1519596000.0 1361.0 98 113 306 0 NA NA NA 223 359 402 0 NA NA NA 4977 685 2107 875 NA NA NA 4206 724 2448 1363 NA NA NA
1519596000.0 1361.17 69 115 317 0 NA NA NA 197 359 432 0 NA NA NA 4879 745 1975 1466 NA NA NA 4187 1157 2330 2104 NA NA NA
1519596000.0 1362.0 89 108 305 0 NA NA NA 217 359 409 0 NA NA NA 5318 656 1938 791 NA NA NA 6473 707 2575 918 NA NA NA
1519596000.0 1362.17 69 117 319 0 NA NA NA 198 359 431 0 NA NA NA 6248 749 2061 1376 NA NA NA 6766 987 2399 1587 NA NA NA
1519596000.0 1363.0 96 109 319 0 NA NA NA 223 353 412 0 NA NA NA 6725 730 2024 949 NA NA NA 6918 826 2446 1519 NA NA NA
1519596000.0 1363.17 67 114 318 0 NA NA NA 201 359 442 0 NA NA NA 6066 744 1958 1286 NA NA NA 6614 943 2228 1430 NA NA NA
1519596000.0 1364.0 NA 117 304 0 NA NA NA NA 366 417 0 NA NA NA NA 752 1809 807 NA NA NA NA 1241 2221 914 NA NA NA
