Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520416800.0 136.825 NA 78 379 0 NA NA 143 554 0 NA NA 659 17965 1376 NA NA 2532 9191 1702 NA
1520416800.0 136.826 NA 87 393 0 NA NA 144 583 0 NA NA 1059 29185 1680 NA NA 906 16226 1976 NA
1520416800.0 136.827 NA 83 315 0 NA NA 143 421 0 NA NA 1020 3657 1477 NA NA 1523 4914 1926 NA
1520416800.0 136.828 NA 82 406 0 NA NA 144 612 0 NA NA 865 29315 1709 NA NA 2131 15447 3721 NA
1520416800.0 136.829 NA 81 401 0 NA NA 144 645 0 NA NA 1335 30653 1638 NA NA 2034 18200 3660 NA
1520416800.0 136.83 NA 81 397 0 NA NA 144 613 0 NA NA 951 29272 1499 NA NA 2130 15716 1734 NA
1520416800.0 136.831 NA 82 416 0 NA NA 148 642 0 NA NA 1368 33000 1843 NA NA 2032 18971 2057 NA
1520416800.0 136.8311 NA 161 0 NA NA NA 237 0 NA NA NA 3099 236 NA NA NA 3484 2385 NA NA
1520416800.0 136.832 NA 82 437 0 NA NA 142 713 0 NA NA 1382 36878 1555 NA NA 2034 20220 2236 NA
1520416800.0 136.833 NA 82 399 0 NA NA 149 628 0 NA NA 1455 31689 1642 NA NA 2131 16342 1834 NA
1520416800.0 136.834 NA 89 398 0 NA NA 144 593 0 NA NA 690 28393 1620 NA NA 750 11475 1971 NA
1520416800.0 136.835 NA 83 414 0 NA NA 137 657 0 NA NA 1423 30447 1574 NA NA 2131 17376 1749 NA
1520416800.0 136.836 NA 83 415 0 NA NA 145 690 0 NA NA 788 32549 1769 NA NA 2110 18976 3485 NA
1520416800.0 136.837 NA 86 390 0 NA NA 144 606 0 NA NA 644 22096 1753 NA NA 1992 9035 3919 NA
1520416800.0 136.838 NA 87 401 0 NA NA 141 593 0 NA NA 1071 26778 1798 NA NA 871 13719 3557 NA
1520416800.0 136.839 NA 88 311 0 NA NA 148 421 0 NA NA 891 3957 1308 NA NA 867 9081 1500 NA
1520416800.0 136.84 NA 88 409 0 NA NA 143 579 0 NA NA 756 22443 1812 NA NA 738 9221 3475 NA
1520416800.0 136.841 NA 90 402 0 NA NA 148 593 0 NA NA 1158 22790 1817 NA NA 1162 10844 3585 NA
1520416800.0 136.842 NA 83 413 0 NA NA 145 640 0 NA NA 1436 33929 1512 NA NA 2130 16717 1657 NA
1520416800.0 136.843 NA 83 408 0 NA NA 145 648 0 NA NA 1475 37920 1536 NA NA 2113 20640 1841 NA
1520416800.0 1360.0 66 98 298 0 NA 188 378 406 0 NA 4499 940 3838 1975 NA 4427 1401 6409 2759 NA
1520416800.0 1361.0 98 110 316 0 NA 225 378 405 0 NA 7367 1267 4459 1835 NA 6356 2303 5921 2583 NA
1520416800.0 1361.17 73 117 332 0 NA 201 378 458 0 NA 7098 1384 4242 2862 NA 6143 1678 7599 4091 NA
1520416800.0 1362.0 93 111 315 0 NA 224 371 418 0 NA 9001 1209 4178 1795 NA 8792 2346 7073 2517 NA
1520416800.0 1362.17 75 114 332 0 NA 204 371 449 0 NA 9186 1224 4230 2949 NA 9040 2468 7726 4219 NA
1520416800.0 1363.0 93 112 312 0 NA 226 378 409 0 NA 10358 1441 4391 1871 NA 9128 2006 6793 2473 NA
1520416800.0 1363.17 75 116 341 0 NA 205 371 455 0 NA 10180 1369 4442 2832 NA 9130 2622 7910 4410 NA
1520416800.0 1364.0 NA 110 306 0 NA NA 387 412 0 NA NA 1427 4288 1797 NA NA 1591 6095 3188 NA
1520416800.0 1365.0 NA 113 311 0 NA NA 379 421 0 NA NA 1325 4079 1890 NA NA 1542 6661 3066 NA
1520416800.0 1366.0 NA 113 307 0 NA NA 379 410 0 NA NA 1477 4168 1728 NA NA 1950 6063 2695 NA
1520416800.0 139901.0 NA 112 312 0 NA NA 379 420 0 NA NA 559 1650 734 NA NA 760 3182 1192 NA
1520416800.0 139902.0 NA 122 320 0 NA NA 387 414 0 NA NA 603 1692 704 NA NA 879 2422 899 NA
1520416800.0 13992501.0 NA 261 545 0 NA NA 392 765 0 NA NA 2617 3797 718 NA NA 2385 3260 826 NA
1520416800.0 13992502.0 NA 258 534 0 NA NA 398 744 0 NA NA 2780 3520 714 NA NA 2914 3263 834 NA
1520416800.0 14.0 NA 118 284 0 NA NA 369 395 0 NA NA 2597 4562 632 NA NA 2309 3155 949 NA
1520416800.0 140.0 75 98 188 0 NA 130 361 292 0 NA 7701 1352 4164 376 NA 11877 1626 6870 602 NA
1520416800.0 140.51 NA 39 203 0 NA NA 101 292 0 NA NA 636 2324 426 NA NA 906 5489 1088 NA
1520416800.0 140.52 NA 244 210 0 NA NA 354 298 0 NA NA 2585 2414 422 NA NA 2134 3572 647 NA
1520416800.0 140.53 NA 304 0 NA NA NA 410 0 NA NA NA 4068 316 NA NA NA 2536 366 NA NA
1520416800.0 140.54 NA 224 0 NA NA NA 340 0 NA NA NA 1605 578 NA NA NA 1623 2700 NA NA
1520416800.0 144.6 NA 266 NA NA NA NA 357 NA NA NA NA 3236 NA NA NA NA 2584 NA NA NA
1520416800.0 145.0 74 107 191 0 NA 124 370 291 0 NA 4489 1399 1120 394 NA 9741 1526 1533 2258 NA
1520416800.0 148.0 65 113 326 0 NA 111 379 447 0 NA 3444 566 2477 1515 NA 3348 964 8534 1876 NA
1520416800.0 149.0 58 106 321 0 NA 111 379 434 0 NA 2364 528 2513 1623 NA 4583 954 9173 3386 NA
1520416800.0 15.0 NA 105 259 0 NA NA 368 366 0 NA NA 1892 2065 539 NA NA 2066 2399 745 NA
1520416800.0 150.0 70 120 228 0 NA 116 379 345 0 NA 5277 1867 1310 591 NA 10299 3688 6149 873 NA
1520416800.0 150.1 NA 118 221 0 NA NA 387 332 0 NA NA 1264 1178 531 NA NA 1391 1818 636 NA
1520416800.0 150.2 NA 101 217 0 NA NA 387 323 0 NA NA 716 1250 638 NA NA 3205 5975 1865 NA
1520416800.0 150.3 NA 106 215 0 NA NA 387 334 0 NA NA 816 1244 546 NA NA 4622 2365 866 NA
1520416800.0 158.0 70 118 337 0 NA 115 380 455 0 NA 4557 715 2333 1523 NA 5713 1438 2817 2702 NA
1520416800.0 16.0 NA 109 268 0 NA NA 369 370 0 NA NA 1854 2324 534 NA NA 2039 2374 623 NA
1520416800.0 17.0 NA 104 259 0 NA NA 368 366 0 NA NA 1771 2127 513 NA NA 1869 2835 671 NA
1520416800.0 18.0 NA 100 250 0 NA NA 369 351 0 NA NA 1803 2030 518 NA NA 1163 2722 648 NA
1520416800.0 19.0 NA 104 252 0 NA NA 369 387 0 NA NA 1841 2064 511 NA NA 1179 2636 618 NA
1520416800.0 2.0 101 95 183 NA NA 190 360 282 NA NA 3939 578 1072 NA NA 3716 605 1940 NA NA
1520416800.0 20.0 NA 97 250 0 NA NA 376 359 0 NA NA 1808 2311 539 NA NA 1833 2579 640 NA
1520416800.0 200.0 NA 166 336 0 NA NA 380 436 0 NA NA 1140 3001 618 NA NA 1388 10814 687 NA
1520416800.0 20034.0 88 296 327 0 NA 136 393 455 0 NA 6263 2443 2536 690 NA 3819 1831 3873 774 NA
1520416800.0 20034.1 86 299 190 0 NA 136 364 257 0 NA 6277 2476 1222 282 NA 2894 2008 1723 506 NA
1520416800.0 20034.11 104 310 297 0 NA 156 381 466 0 NA 6054 2576 2605 677 NA 3764 2796 3017 767 NA
1520416800.0 202.0 NA 175 348 0 NA NA 380 451 0 NA NA 1348 3449 730 NA NA 1882 6287 905 NA
1520416800.0 203.0 NA 164 319 0 NA NA 380 439 0 NA NA 1098 2669 705 NA NA 1857 3056 965 NA
1520416800.0 204.0 93 174 340 0 NA 185 377 453 0 NA 5200 1161 3251 690 NA 9560 1792 4371 814 NA
1520416800.0 20434.0 98 333 359 0 NA 160 396 468 0 NA 6552 2497 2660 721 NA 3475 2771 2500 844 NA
1520416800.0 205.0 NA 165 332 0 NA NA 388 446 0 NA NA 1239 3023 694 NA NA 1873 4208 854 NA
1520416800.0 21.0 NA 98 251 0 NA NA 369 343 0 NA NA 1842 2568 582 NA NA 1525 3218 828 NA
1520416800.0 21234.0 88 301 328 0 NA 136 374 459 0 NA 6137 2550 2896 665 NA 3844 2744 3335 732 NA
1520416800.0 21234.11 104 312 334 0 NA 157 381 457 0 NA 6188 2572 2582 674 NA 3169 2398 3846 794 NA
1520416800.0 22.0 NA 101 258 0 NA NA 369 365 0 NA NA 1949 2620 544 NA NA 2051 2356 648 NA
1520416800.0 23.0 NA 123 281 0 NA NA 369 398 0 NA NA 2206 3098 633 NA NA 2070 2812 814 NA
1520416800.0 24.0 NA 123 276 0 NA NA 369 397 0 NA NA 2468 3858 581 NA NA 2262 3082 681 NA
1520416800.0 25.0 NA 122 297 0 82 NA 369 397 0 117 NA 2682 4391 602 294 NA 1578 3162 998 441
1520416800.0 250199.0 290 NA NA NA NA 449 NA NA NA NA 3479 NA NA NA NA 2075 NA NA NA NA
1520416800.0 250199.17 286 NA NA NA NA 429 NA NA NA NA 3523 NA NA NA NA 2318 NA NA NA NA
1520416800.0 250199.18 353 NA NA NA NA 529 NA NA NA NA 4724 NA NA NA NA 2513 NA NA NA NA
1520416800.0 250200.0 NA 269 382 0 NA NA 531 520 0 NA NA 11488 2738 709 NA NA 8343 2392 794 NA
1520416800.0 250200.1 93 252 226 NA NA 156 435 323 NA NA 2939 1507 1719 NA NA 1759 1244 1654 NA NA
1520416800.0 250200.117 70 275 231 NA NA 129 440 362 NA NA 3081 1561 1679 NA NA 2207 971 1283 NA NA
1520416800.0 250200.17 NA 299 414 0 NA NA 564 589 0 NA NA 12342 2853 1126 NA NA 8496 1970 1231 NA
1520416800.0 250200.18 NA 522 496 0 NA NA 975 684 0 NA NA 25835 4427 1996 NA NA 11396 2638 2532 NA
1520416800.0 250202.0 NA 272 406 0 NA NA 520 548 0 NA NA 12047 3291 710 NA NA 8547 2214 756 NA
1520416800.0 250202.17 NA 307 421 0 NA NA 602 590 0 NA NA 12572 3385 1143 NA NA 5946 2511 1245 NA
1520416800.0 250202.18 NA 525 494 0 NA NA 994 651 0 NA NA 26280 4442 1964 NA NA 11237 2607 2055 NA
1520416800.0 250203.0 NA 277 408 0 NA NA 533 555 0 NA NA 12174 3179 709 NA NA 7407 2269 831 NA
1520416800.0 250203.17 NA 302 424 0 NA NA 623 583 0 NA NA 12312 3117 1140 NA NA 5760 2191 1291 NA
1520416800.0 250203.18 NA 535 492 0 NA NA 1027 667 0 NA NA 26361 4302 2043 NA NA 11009 2915 2421 NA
1520416800.0 250204.0 NA 268 389 0 NA NA 535 518 0 NA NA 11909 2894 712 NA NA 8663 1963 799 NA
1520416800.0 250204.17 NA 306 427 0 NA NA 601 571 0 NA NA 12164 3141 1145 NA NA 5645 2903 1446 NA
1520416800.0 250204.18 NA 513 503 0 NA NA 1013 705 0 NA NA 26103 4524 1970 NA NA 11582 2579 2164 NA
1520416800.0 250205.0 NA 266 396 0 NA NA 529 516 0 NA NA 11914 2644 759 NA NA 7994 1997 1034 NA
1520416800.0 250205.17 NA 294 420 0 NA NA 567 583 0 NA NA 12749 2701 1131 NA NA 5612 1920 1279 NA
1520416800.0 250205.18 NA 509 500 0 NA NA 977 673 0 NA NA 25583 3999 1970 NA NA 11648 2980 2360 NA
1520416800.0 250206.0 NA 271 398 0 NA NA 535 527 0 NA NA 11550 2835 721 NA NA 6205 2248 820 NA
1520416800.0 250206.17 NA 295 421 0 NA NA 540 581 0 NA NA 12575 3266 1127 NA NA 5935 2466 1203 NA
1520416800.0 250206.18 NA 509 487 0 NA NA 1034 681 0 NA NA 25781 4305 2096 NA NA 10820 2580 2558 NA
1520416800.0 250207.0 NA 256 386 0 NA NA 556 522 0 NA NA 10858 2580 708 NA NA 7910 1981 843 NA
1520416800.0 250207.17 NA 287 413 0 NA NA 574 569 0 NA NA 12151 2830 1122 NA NA 5422 2518 1375 NA
1520416800.0 250207.18 NA 485 516 0 NA NA 938 660 0 NA NA 24738 4093 1966 NA NA 11415 2879 2243 NA
1520416800.0 250208.17 NA 309 447 0 NA NA 593 595 0 NA NA 13516 4398 1146 NA NA 6117 2675 1403 NA
1520416800.0 250208.18 NA 549 528 0 NA NA 1067 694 0 NA NA 29970 6396 1976 NA NA 12244 3164 2228 NA
1520416800.0 250399.0 256 NA NA NA NA 428 NA NA NA NA 1283 NA NA NA NA 1577 NA NA NA NA
1520416800.0 250400.0 333 0 117 NA NA 522 0 187 NA NA 1447 230 636 NA NA 1317 317 876 NA NA
1520416800.0 250402.0 347 0 115 NA NA 514 0 186 NA NA 1568 234 692 NA NA 1395 313 851 NA NA
1520416800.0 250403.0 357 0 120 NA NA 523 0 184 NA NA 1358 229 646 NA NA 1613 295 770 NA NA
1520416800.0 250405.0 349 0 116 NA NA 522 0 185 NA NA 1469 232 678 NA NA 2131 402 1199 NA NA
1520416800.0 250406.0 272 0 108 NA NA 515 0 177 NA NA 1007 225 573 NA NA 1808 320 1241 NA NA
1520416800.0 250407.0 273 0 114 NA NA 514 0 186 NA NA 1210 221 624 NA NA 1873 453 815 NA NA
1520416800.0 250408.0 357 0 118 NA NA 523 0 188 NA NA 1388 240 638 NA NA 1252 349 686 NA NA
1520416800.0 250409.0 351 0 121 NA NA 522 0 190 NA NA 1835 249 789 NA NA 1532 432 919 NA NA
1520416800.0 25200.0 NA 254 551 0 NA NA 414 763 0 NA NA 2617 3768 781 NA NA 2988 2651 867 NA
1520416800.0 25202.0 NA 259 546 0 NA NA 407 780 0 NA NA 2698 4001 844 NA NA 2637 2701 1097 NA
1520416800.0 25203.0 NA 262 517 0 NA NA 398 750 0 NA NA 2680 3898 868 NA NA 2252 2937 1133 NA
1520416800.0 25204.0 NA 261 516 0 NA NA 405 756 0 NA NA 2783 4176 792 NA NA 3125 3012 864 NA
1520416800.0 25205.0 NA 261 529 0 NA NA 409 731 0 NA NA 2778 3871 784 NA NA 2931 2585 878 NA
1520416800.0 25206.0 NA 255 535 0 NA NA 410 746 0 NA NA 2685 3815 812 NA NA 2652 2821 913 NA
1520416800.0 25207.0 NA 266 542 0 NA NA 398 775 0 NA NA 2564 3577 778 NA NA 2843 2760 911 NA
1520416800.0 25208.0 NA 264 570 0 NA NA 412 795 0 NA NA 2726 5132 805 NA NA 2366 3283 882 NA
1520416800.0 25209.0 NA 258 560 0 NA NA 409 747 0 NA NA 2619 4171 792 NA NA 2374 2930 906 NA
1520416800.0 25210.0 87 221 448 0 NA 219 395 600 0 NA 3559 1414 2477 756 NA 2182 1733 2807 853 NA
1520416800.0 25211.0 98 253 525 0 NA 225 404 721 0 NA 3456 2658 3789 791 NA 3659 2841 2981 932 NA
1520416800.0 25211.17 77 263 377 0 NA 203 393 565 0 NA 4045 2896 3399 1212 NA 3626 3427 3915 1331 NA
1520416800.0 25212.0 92 265 521 0 NA 221 407 783 0 NA 4307 2732 3832 784 NA 5663 2874 2663 866 NA
1520416800.0 25212.17 68 274 418 0 NA 202 389 580 0 NA 4548 2781 3377 1205 NA 4916 2621 2906 1305 NA
1520416800.0 25213.0 85 252 531 0 NA 227 399 748 0 NA 5096 2701 3974 805 NA 5340 2712 2890 965 NA
1520416800.0 25213.17 71 265 410 0 NA 205 397 583 0 NA 5480 2991 3840 1227 NA 5390 2914 3129 1375 NA
1520416800.0 25214.0 NA 258 566 0 NA NA 403 745 0 NA NA 2776 3855 814 NA NA 2417 3161 931 NA
1520416800.0 25400.0 459 0 117 NA NA 573 0 183 NA NA 3221 290 690 NA NA 1942 342 714 NA NA
1520416800.0 25402.0 459 0 116 NA NA 585 0 187 NA NA 3953 297 767 NA NA 2368 365 793 NA NA
1520416800.0 25403.0 456 0 116 NA NA 560 0 185 NA NA 3091 297 744 NA NA 2055 478 984 NA NA
1520416800.0 25405.0 441 0 124 NA NA 566 0 186 NA NA 3289 275 673 NA NA 1976 320 696 NA NA
1520416800.0 25406.0 327 0 104 NA NA 535 0 178 NA NA 1515 284 700 NA NA 1911 429 1014 NA NA
1520416800.0 25407.0 383 0 114 NA NA 530 0 186 NA NA 2643 236 639 NA NA 1759 349 861 NA NA
1520416800.0 25408.0 473 0 121 NA NA 585 0 187 NA NA 3834 279 746 NA NA 2008 397 711 NA NA
1520416800.0 25409.0 464 0 122 NA NA 564 0 184 NA NA 2979 248 630 NA NA 1765 301 641 NA NA
1520416800.0 26.0 NA 118 292 0 NA NA 369 392 0 NA NA 2315 2825 602 NA NA 2130 2962 885 NA
1520416800.0 27.0 NA 126 278 0 NA NA 369 378 0 NA NA 2168 2667 552 NA NA 2070 2697 630 NA
1520416800.0 28.0 NA 122 281 0 NA NA 376 388 0 NA NA 2378 3580 561 NA NA 2357 3446 714 NA
1520416800.0 280.0 126 93 254 0 NA 259 361 362 0 NA 6997 738 2410 717 NA 2610 1553 9747 2160 NA
1520416800.0 281.0 123 114 283 0 NA 270 380 381 0 NA 3389 771 1478 842 NA 1852 1599 1715 1028 NA
1520416800.0 29.0 NA 123 293 0 NA NA 376 394 0 NA NA 2200 2920 551 NA NA 1770 2800 635 NA
1520416800.0 3.0 100 94 185 NA NA 183 368 285 NA NA 5398 430 1160 NA NA 4642 460 1711 NA NA
1520416800.0 30.0 NA 125 278 0 NA NA 377 376 0 NA NA 2230 3035 585 NA NA 2161 2730 692 NA
1520416800.0 300.0 64 127 251 0 NA 129 391 399 0 NA 1858 1326 1322 623 NA 1708 3377 1562 2033 NA
1520416800.0 301.0 66 140 255 0 NA 131 391 408 0 NA 2508 752 1330 621 NA 2817 2140 1549 2966 NA
1520416800.0 302.0 64 130 249 0 NA 129 399 399 0 NA 1443 810 1463 583 NA 1210 2385 2651 961 NA
1520416800.0 31.0 NA 122 277 0 NA NA 369 380 0 NA NA 2236 2771 554 NA NA 2094 2583 647 NA
1520416800.0 32.0 NA 119 275 0 NA NA 369 392 0 NA NA 2350 3126 571 NA NA 2268 2903 742 NA
1520416800.0 33.0 NA 124 272 0 NA NA 369 373 0 NA NA 2171 2623 539 NA NA 1971 2769 618 NA
1520416800.0 34.0 100 99 235 0 NA 185 368 355 0 NA 3012 618 1783 518 NA 1827 1023 2559 705 NA
1520416800.0 35.0 NA 128 277 0 NA NA 377 376 0 NA NA 2315 3251 570 NA NA 1998 2911 698 NA
1520416800.0 36.0 NA 120 288 0 NA NA 376 385 0 NA NA 2405 9104 608 NA NA 2946 6330 800 NA
1520416800.0 37.0 NA 120 282 0 NA NA 376 388 0 NA NA 2493 4095 590 NA NA 1636 3298 853 NA
1520416800.0 38.0 NA 122 283 0 NA NA 369 379 0 NA NA 2410 3912 580 NA NA 1509 3399 714 NA
1520416800.0 39.0 NA 122 282 0 NA NA 369 390 0 NA NA 2827 6266 604 NA NA 2341 4220 995 NA
1520416800.0 4.17 NA 29 268 0 157 NA 77 353 0 250 NA 263 2930 523 1252 NA 325 4869 748 1804
1520416800.0 4.22 NA 142 61 68 0 NA 223 108 125 0 NA 1138 430 305 222 NA 1680 807 1095 487
1520416800.0 4.23 NA 69 283 0 NA NA 115 365 0 NA NA 385 2620 741 NA NA 921 2539 927 NA
1520416800.0 4.24 NA 62 276 0 NA NA 104 358 0 NA NA 317 2756 611 NA NA 343 2906 779 NA
1520416800.0 4.25 NA 60 274 0 NA NA 103 357 0 NA NA 350 2803 633 NA NA 450 2468 751 NA
1520416800.0 4.26 NA 62 283 0 NA NA 104 362 0 NA NA 355 3107 667 NA NA 325 2402 805 NA
1520416800.0 4.27 NA 59 276 0 NA NA 110 364 0 NA NA 365 3398 702 NA NA 370 2752 878 NA
1520416800.0 4.28 NA 60 273 0 NA NA 117 358 0 NA NA 324 2393 2242 NA NA 520 3552 3101 NA
1520416800.0 4.29 NA 40 273 0 167 NA 78 379 0 256 NA 271 3377 570 1372 NA 484 3297 1401 1387
1520416800.0 4.34 NA 73 280 0 NA NA 115 363 0 NA NA 419 3271 704 NA NA 1044 2807 1007 NA
1520416800.0 4.36 NA 65 286 0 NA NA 107 364 0 NA NA 346 3337 583 NA NA 550 2660 793 NA
1520416800.0 4.37 NA 57 294 0 NA NA 104 370 0 NA NA 372 3868 619 NA NA 634 3039 774 NA
1520416800.0 4.4 NA 37 285 0 NA NA 81 387 0 NA NA 271 3611 571 NA NA 645 2794 880 NA
1520416800.0 4.41 NA 37 293 0 NA NA 79 373 0 NA NA 264 4993 619 NA NA 331 3824 849 NA
1520416800.0 4.42 NA 37 300 0 NA NA 80 389 0 NA NA 300 5610 594 NA NA 255 3402 1343 NA
1520416800.0 4.43 NA 40 282 0 NA NA 83 379 0 NA NA 227 3556 573 NA NA 602 3289 978 NA
1520416800.0 4.44 NA 36 287 0 NA NA 78 368 0 NA NA 242 4410 566 NA NA 396 2972 1026 NA
1520416800.0 4.45 NA 37 298 0 NA NA 79 389 0 NA NA 254 5955 582 NA NA 274 3335 774 NA
1520416800.0 4.51 NA 37 304 0 NA NA 83 387 0 NA NA 265 5227 571 NA NA 381 3760 933 NA
1520416800.0 4.52 NA 37 300 0 NA NA 78 388 0 NA NA 220 6369 570 NA NA 314 3751 725 NA
1520416800.0 4.53 NA 30 299 0 NA NA 80 387 0 NA NA 292 5954 562 NA NA 1283 3298 877 NA
1520416800.0 4.54 NA 37 301 0 NA NA 79 387 0 NA NA 263 5953 564 NA NA 399 3281 727 NA
1520416800.0 4.55 NA 29 301 0 NA NA 79 390 0 NA NA 285 7195 568 NA NA 911 3849 795 NA
1520416800.0 4.57 NA 64 312 0 NA NA 101 399 0 NA NA 314 7060 632 NA NA 396 3438 1094 NA
1520416800.0 4.58 NA 48 289 0 NA NA 94 372 0 NA NA 313 4557 589 NA NA 327 3590 1005 NA
1520416800.0 4.6 NA 293 0 NA NA NA 395 0 NA NA NA 2544 551 NA NA NA 2584 824 NA NA
1520416800.0 4.61 NA 34 305 0 NA NA 79 396 0 NA NA 248 6007 563 NA NA 327 4255 825 NA
1520416800.0 4.62 NA 37 297 0 NA NA 79 390 0 NA NA 262 5820 559 NA NA 628 3400 682 NA
1520416800.0 4.63 NA 37 299 0 NA NA 79 387 0 NA NA 263 6651 574 NA NA 918 3764 1368 NA
1520416800.0 4.64 NA 32 300 0 NA NA 80 389 0 NA NA 264 6357 563 NA NA 1180 3930 864 NA
1520416800.0 4.65 NA 37 312 0 NA NA 82 407 0 NA NA 263 8842 567 NA NA 266 5121 1386 NA
1520416800.0 4.67 NA 64 311 0 NA NA 103 398 0 NA NA 343 7053 614 NA NA 327 3926 902 NA
1520416800.0 4.68 NA 50 295 0 NA NA 93 385 0 NA NA 296 5759 554 NA NA 253 3682 689 NA
1520416800.0 4.71 NA 35 294 0 NA NA 79 380 0 NA NA 267 4630 656 NA NA 623 3478 976 NA
1520416800.0 4.72 NA 36 293 0 NA NA 80 386 0 NA NA 289 5350 547 NA NA 270 3388 708 NA
1520416800.0 4.73 NA 33 302 0 NA NA 84 390 0 NA NA 250 6342 557 NA NA 367 3642 885 NA
1520416800.0 4.74 NA 31 291 0 NA NA 81 388 0 NA NA 259 5466 550 NA NA 311 3767 636 NA
1520416800.0 4.75 NA 32 300 0 NA NA 82 392 0 NA NA 254 6326 547 NA NA 1687 3313 651 NA
1520416800.0 4.76 NA 67 305 0 NA NA 107 396 0 NA NA 370 7042 577 NA NA 634 3666 950 NA
1520416800.0 4.77 NA 54 306 0 NA NA 103 406 0 NA NA 337 7882 578 NA NA 363 4039 815 NA
1520416800.0 4.78 NA 48 304 0 NA NA 97 393 0 NA NA 289 6714 548 NA NA 563 3778 818 NA
1520416800.0 4000.0 NA 122 289 NA NA NA 376 383 NA NA NA 5339 9153 NA NA NA 4027 7695 NA NA
1520416800.0 4001.0 NA 177 355 NA NA NA 388 466 NA NA NA 2016 5556 NA NA NA 3339 7825 NA NA
1520416800.0 4002.0 NA 122 273 NA NA NA 369 375 NA NA NA 4291 6176 NA NA NA 3982 6180 NA NA
1520416800.0 4003.0 NA 125 278 NA NA NA 369 378 NA NA NA 4465 6805 NA NA NA 3633 6538 NA NA
1520416800.0 4006.0 71 149 320 NA NA 149 377 422 NA NA 2887 2163 5033 NA NA 2880 3655 7837 NA NA
1520416800.0 4007.0 58 93 251 NA NA 115 377 368 NA NA 2756 1092 3730 NA NA 3672 2569 7286 NA NA
1520416800.0 4008.0 44 0 0 NA NA 92 0 0 NA NA 1604 582 3301 NA NA 2467 843 6865 NA NA
1520416800.0 43.0 NA 123 274 0 NA NA 369 381 0 NA NA 2192 3482 576 NA NA 2004 3049 665 NA
1520416800.0 44.0 NA 119 276 0 NA NA 376 372 0 NA NA 2187 3113 554 NA NA 1722 2702 649 NA
1520416800.0 45.0 NA 124 278 0 NA NA 369 397 0 NA NA 2249 3207 561 NA NA 2191 3134 645 NA
1520416800.0 5.1 293 0 NA NA NA 495 0 NA NA NA 1235 245 NA NA NA 1746 403 NA NA NA
1520416800.0 5.2 225 0 NA NA NA 487 0 NA NA NA 967 222 NA NA NA 1071 528 NA NA NA
1520416800.0 5.3 229 0 NA NA NA 487 0 NA NA NA 950 235 NA NA NA 1636 893 NA NA NA
1520416800.0 5.4 295 0 NA NA NA 488 0 NA NA NA 1089 233 NA NA NA 1141 457 NA NA NA
1520416800.0 5.5 293 0 NA NA NA 488 0 NA NA NA 1161 236 NA NA NA 1680 485 NA NA NA
1520416800.0 5.6 295 0 NA NA NA 488 0 NA NA NA 1156 238 NA NA NA 1451 519 NA NA NA
1520416800.0 5.7 303 0 NA NA NA 487 0 NA NA NA 1098 232 NA NA NA 1080 317 NA NA NA
1520416800.0 500199.0 191 NA NA NA NA 403 NA NA NA NA 2242 NA NA NA NA 1689 NA NA NA NA
1520416800.0 500200.0 NA 190 300 0 NA NA 401 410 0 NA NA 6888 2409 487 NA NA 5438 2575 828 NA
1520416800.0 500200.1 91 171 222 NA NA 156 398 314 NA NA 3279 938 1634 NA NA 2890 1328 2032 NA NA
1520416800.0 500202.0 NA 199 330 0 NA NA 403 432 0 NA NA 7055 2741 494 NA NA 5882 3079 719 NA
1520416800.0 500203.0 NA 183 302 0 NA NA 401 424 0 NA NA 7002 2403 499 NA NA 5492 2539 949 NA
1520416800.0 500204.0 NA 190 320 0 NA NA 395 424 0 NA NA 6949 2617 495 NA NA 6125 2630 667 NA
1520416800.0 500205.0 NA 189 308 0 NA NA 394 428 0 NA NA 6869 2441 505 NA NA 5499 2332 1160 NA
1520416800.0 500206.0 NA 187 314 0 NA NA 394 423 0 NA NA 6753 2362 502 NA NA 5424 2174 754 NA
1520416800.0 500207.0 NA 176 304 0 NA NA 402 414 0 NA NA 6489 2284 473 NA NA 5603 2274 686 NA
1520416800.0 50200.0 NA 180 392 0 NA NA 381 539 0 NA NA 1562 2823 490 NA NA 2052 2731 586 NA
1520416800.0 50202.0 NA 191 399 0 NA NA 381 579 0 NA NA 1566 2882 549 NA NA 1508 2529 800 NA
1520416800.0 50203.0 NA 187 426 0 NA NA 388 564 0 NA NA 1633 2794 498 NA NA 1512 2192 622 NA
1520416800.0 50204.0 NA 183 409 0 NA NA 381 560 0 NA NA 1616 2625 528 NA NA 2075 2499 728 NA
1520416800.0 50205.0 NA 178 398 0 NA NA 381 556 0 NA NA 1590 2722 493 NA NA 1618 2142 587 NA
1520416800.0 50206.0 NA 175 379 0 NA NA 381 521 0 NA NA 1551 2605 555 NA NA 1468 2217 867 NA
1520416800.0 50207.0 NA 181 393 0 NA NA 380 536 0 NA NA 1446 2481 472 NA NA 1735 2520 622 NA
