Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520373600.0 136.83 NA 85 406 0 NA NA 141 610 0 NA NA 698 18171 1145 NA NA 799 9743 2235 NA
1520373600.0 136.831 NA 88 426 0 NA NA 144 669 0 NA NA 700 20027 1133 NA NA 708 12047 1322 NA
1520373600.0 136.8311 NA 157 0 NA NA NA 238 0 NA NA NA 2050 118 NA NA NA 1525 605 NA NA
1520373600.0 136.832 NA 81 436 0 NA NA 140 705 0 NA NA 664 22811 1129 NA NA 564 8977 5012 NA
1520373600.0 136.833 NA 89 394 0 NA NA 144 616 0 NA NA 681 20065 1134 NA NA 694 8964 1337 NA
1520373600.0 136.834 NA 77 395 0 NA NA 141 587 0 NA NA 787 18315 1141 NA NA 1512 8946 1286 NA
1520373600.0 136.835 NA 87 420 0 NA NA 139 652 0 NA NA 882 18390 1135 NA NA 1659 7823 1299 NA
1520373600.0 136.836 NA 89 426 0 NA NA 146 678 0 NA NA 642 20147 1140 NA NA 480 12086 1335 NA
1520373600.0 136.837 NA 80 386 0 NA NA 144 586 0 NA NA 533 13904 1119 NA NA 475 6344 1524 NA
1520373600.0 136.838 NA 79 407 0 NA NA 145 602 0 NA NA 1130 18067 1126 NA NA 1372 8206 1256 NA
1520373600.0 136.839 NA 92 326 0 NA NA 149 427 0 NA NA 543 2595 986 NA NA 477 2558 2024 NA
1520373600.0 136.84 NA 80 403 0 NA NA 145 602 0 NA NA 547 14499 1147 NA NA 465 7673 1945 NA
1520373600.0 136.841 NA 81 408 0 NA NA 146 600 0 NA NA 533 15229 1193 NA NA 414 6060 1366 NA
1520373600.0 136.842 NA 89 429 0 NA NA 144 662 0 NA NA 640 20887 1133 NA NA 597 10754 5297 NA
1520373600.0 136.843 NA 87 416 0 NA NA 141 690 0 NA NA 716 22943 1146 NA NA 776 9637 5083 NA
1520373600.0 1360.0 100 107 313 0 NA 211 371 419 0 NA 3472 624 1956 835 NA 2594 660 2546 990 NA
1520373600.0 1361.0 104 112 316 0 NA 226 378 408 0 NA 3721 639 1919 837 NA 3215 995 3228 974 NA
1520373600.0 1361.17 76 126 334 0 NA 205 371 459 0 NA 4127 667 2001 1335 NA 3384 734 2937 1691 NA
1520373600.0 1362.0 98 112 318 0 NA 225 378 421 0 NA 4405 614 1867 842 NA 4712 763 2864 1042 NA
1520373600.0 1362.17 73 112 329 0 NA 204 372 453 0 NA 4485 769 1962 1411 NA 4750 1106 3221 1606 NA
1520373600.0 1363.0 98 110 313 0 NA 219 374 416 0 NA 4425 616 1945 855 NA 4758 738 2259 1060 NA
1520373600.0 1363.17 73 117 335 0 NA 206 371 457 0 NA 5149 682 2078 1350 NA 5033 1256 3175 2063 NA
1520373600.0 1364.0 NA 113 310 0 NA NA 379 420 0 NA NA 600 1907 829 NA NA 817 2594 1063 NA
1520373600.0 1365.0 NA 113 313 0 NA NA 387 416 0 NA NA 671 1888 843 NA NA 794 2237 1036 NA
1520373600.0 1366.0 NA 110 311 0 NA NA 386 401 0 NA NA 631 1949 842 NA NA 1114 2665 1032 NA
1520373600.0 139901.0 NA 121 310 0 NA NA 379 413 0 NA NA 515 1553 676 NA NA 514 2886 1058 NA
1520373600.0 139902.0 NA 112 322 0 NA NA 383 432 0 NA NA 601 1647 677 NA NA 1210 2399 801 NA
1520373600.0 13992501.0 NA 261 554 0 NA NA 412 744 0 NA NA 2498 3460 679 NA NA 3026 3380 741 NA
1520373600.0 13992502.0 NA 262 554 0 NA NA 404 767 0 NA NA 2507 3677 706 NA NA 2628 3257 786 NA
1520373600.0 14.0 NA 124 284 0 NA NA 369 383 0 NA NA 2490 4269 523 NA NA 2013 2777 725 NA
1520373600.0 140.0 78 95 193 0 NA 132 361 284 0 NA 3714 701 872 215 NA 4109 1422 2878 279 NA
1520373600.0 140.51 NA 47 213 0 NA NA 108 294 0 NA NA 487 1609 253 NA NA 1183 1056 332 NA
1520373600.0 140.52 NA 254 217 0 NA NA 363 295 0 NA NA 1953 1687 258 NA NA 2259 1406 339 NA
1520373600.0 140.53 NA 294 0 NA NA NA 405 0 NA NA NA 3279 268 NA NA NA 1558 363 NA NA
1520373600.0 140.54 NA 225 0 NA NA NA 341 0 NA NA NA 1150 345 NA NA NA 3525 447 NA NA
1520373600.0 144.6 NA 270 NA NA NA NA 354 NA NA NA NA 2242 NA NA NA NA 3159 NA NA NA
1520373600.0 145.0 73 100 191 0 NA 124 363 290 0 NA 2765 697 765 222 NA 5408 1398 926 448 NA
1520373600.0 148.0 54 96 308 0 NA 98 379 468 0 NA 1132 965 1387 1015 NA 908 2431 1583 1132 NA
1520373600.0 149.0 59 116 323 0 NA 111 379 442 0 NA 1585 346 1421 1056 NA 1328 394 1642 1514 NA
1520373600.0 15.0 NA 104 251 0 NA NA 376 384 0 NA NA 1660 1857 461 NA NA 1339 2170 557 NA
1520373600.0 150.0 72 120 225 0 NA 116 379 349 0 NA 3107 418 832 365 NA 3527 412 2323 455 NA
1520373600.0 150.1 NA 119 222 0 NA NA 387 325 0 NA NA 416 752 360 NA NA 528 908 444 NA
1520373600.0 150.2 NA 105 215 0 NA NA 387 340 0 NA NA 449 779 363 NA NA 931 890 442 NA
1520373600.0 150.3 NA 105 221 0 NA NA 386 334 0 NA NA 454 716 358 NA NA 2132 817 441 NA
1520373600.0 158.0 67 126 336 0 NA 113 379 456 0 NA 4189 529 1558 1042 NA 4420 479 2413 1207 NA
1520373600.0 16.0 NA 112 259 0 NA NA 369 367 0 NA NA 1764 2091 481 NA NA 1423 2398 676 NA
1520373600.0 17.0 NA 107 255 0 NA NA 369 381 0 NA NA 1647 1939 473 NA NA 1155 2226 595 NA
1520373600.0 18.0 NA 93 251 0 NA NA 369 347 0 NA NA 1629 1788 459 NA NA 1800 2246 552 NA
1520373600.0 19.0 NA 101 259 0 NA NA 369 375 0 NA NA 1664 1844 461 NA NA 1325 2120 581 NA
1520373600.0 2.0 97 96 181 NA NA 190 368 280 NA NA 3914 558 1025 NA NA 2682 474 1683 NA NA
1520373600.0 20.0 NA 95 249 0 NA NA 376 349 0 NA NA 1669 2042 505 NA NA 1081 1870 752 NA
1520373600.0 200.0 NA 144 332 0 NA NA 380 432 0 NA NA 889 1912 458 NA NA 2341 4366 587 NA
1520373600.0 20034.0 87 302 352 0 NA 137 376 464 0 NA 5268 2356 2253 624 NA 3442 1668 2458 768 NA
1520373600.0 20034.1 87 303 191 0 NA 136 374 265 0 NA 5421 2264 1114 252 NA 2305 1346 1807 333 NA
1520373600.0 20034.11 104 308 356 0 NA 158 378 464 0 NA 5459 2357 2304 658 NA 4065 1753 2604 788 NA
1520373600.0 202.0 NA 162 340 0 NA NA 380 452 0 NA NA 963 2161 469 NA NA 2709 2222 579 NA
1520373600.0 203.0 NA 156 343 0 NA NA 379 457 0 NA NA 925 1992 466 NA NA 2306 1865 1824 NA
1520373600.0 204.0 87 160 339 0 NA 185 385 445 0 NA 3102 928 2115 467 NA 3453 3575 5740 600 NA
1520373600.0 20434.0 104 334 358 0 NA 160 402 463 0 NA 5091 2348 2439 615 NA 4240 2290 2328 703 NA
1520373600.0 205.0 NA 161 327 0 NA NA 380 447 0 NA NA 876 1962 469 NA NA 810 5222 576 NA
1520373600.0 21.0 NA 93 250 0 NA NA 376 370 0 NA NA 1661 2146 483 NA NA 1184 2309 580 NA
1520373600.0 21234.0 88 303 357 0 NA 136 367 457 0 NA 5421 2353 2236 620 NA 3907 2088 2588 739 NA
1520373600.0 21234.11 103 309 356 0 NA 158 379 462 0 NA 5909 2278 2626 637 NA 3534 2026 2805 793 NA
1520373600.0 22.0 NA 105 259 0 NA NA 369 377 0 NA NA 1866 2294 490 NA NA 1648 2134 570 NA
1520373600.0 23.0 NA 125 284 0 NA NA 369 389 0 NA NA 2123 2767 540 NA NA 1625 2248 754 NA
1520373600.0 24.0 NA 121 285 0 NA NA 369 382 0 NA NA 2390 3453 524 NA NA 2348 2616 629 NA
1520373600.0 25.0 NA 126 303 0 72 NA 376 401 0 118 NA 2606 3962 521 385 NA 2042 2975 693 443
1520373600.0 250199.0 277 NA NA NA NA 416 NA NA NA NA 3322 NA NA NA NA 2125 NA NA NA NA
1520373600.0 250199.17 288 NA NA NA NA 427 NA NA NA NA 3073 NA NA NA NA 2555 NA NA NA NA
1520373600.0 250199.18 355 NA NA NA NA 542 NA NA NA NA 4731 NA NA NA NA 2727 NA NA NA NA
1520373600.0 250200.0 NA 268 375 0 NA NA 513 525 0 NA NA 11260 2775 747 NA NA 7507 2071 1033 NA
1520373600.0 250200.1 92 254 229 NA NA 156 434 346 NA NA 3247 1395 1917 NA NA 2809 1060 2105 NA NA
1520373600.0 250200.117 69 277 220 NA NA 129 468 349 NA NA 3291 1562 1542 NA NA 2768 1341 1481 NA NA
1520373600.0 250200.17 NA 300 430 0 NA NA 620 600 0 NA NA 12287 3133 1101 NA NA 8042 2388 1371 NA
1520373600.0 250200.18 NA 525 503 0 NA NA 980 695 0 NA NA 24416 4380 1910 NA NA 10997 2767 2194 NA
1520373600.0 250202.0 NA 273 382 0 NA NA 555 557 0 NA NA 12222 3083 755 NA NA 8600 2277 1002 NA
1520373600.0 250202.17 NA 304 438 0 NA NA 644 585 0 NA NA 11874 3464 1106 NA NA 5810 2594 1290 NA
1520373600.0 250202.18 NA 527 516 0 NA NA 987 696 0 NA NA 26286 4516 1949 NA NA 11137 2691 2479 NA
1520373600.0 250203.0 NA 271 406 0 NA NA 558 522 0 NA NA 11471 2754 697 NA NA 8546 2059 852 NA
1520373600.0 250203.17 NA 302 425 0 NA NA 638 597 0 NA NA 11919 2933 1096 NA NA 5823 1958 1434 NA
1520373600.0 250203.18 NA 533 498 0 NA NA 1040 673 0 NA NA 26315 3906 1904 NA NA 11477 2513 2031 NA
1520373600.0 250204.0 NA 276 401 0 NA NA 533 534 0 NA NA 11837 2963 786 NA NA 7850 1985 1121 NA
1520373600.0 250204.17 NA 303 414 0 NA NA 632 576 0 NA NA 12167 2667 1114 NA NA 5311 2132 1410 NA
1520373600.0 250204.18 NA 519 500 0 NA NA 997 685 0 NA NA 24701 4130 1910 NA NA 11082 2509 2208 NA
1520373600.0 250205.0 NA 266 400 0 NA NA 538 535 0 NA NA 11827 2733 695 NA NA 7085 1927 980 NA
1520373600.0 250205.17 NA 302 420 0 NA NA 563 597 0 NA NA 11536 3037 1093 NA NA 5351 2180 1405 NA
1520373600.0 250205.18 NA 518 509 0 NA NA 1009 677 0 NA NA 24687 3873 1916 NA NA 11494 2384 2297 NA
1520373600.0 250206.0 NA 268 390 0 NA NA 549 542 0 NA NA 11493 2850 699 NA NA 8576 2019 866 NA
1520373600.0 250206.17 NA 298 425 0 NA NA 582 604 0 NA NA 12071 3143 1116 NA NA 5549 2109 1443 NA
1520373600.0 250206.18 NA 497 490 0 NA NA 962 689 0 NA NA 24340 4363 1948 NA NA 10828 2690 2269 NA
1520373600.0 250207.0 NA 260 385 0 NA NA 542 517 0 NA NA 10885 2453 688 NA NA 7972 2450 854 NA
1520373600.0 250207.17 NA 282 417 0 NA NA 614 581 0 NA NA 11706 2706 1092 NA NA 6305 2006 1450 NA
1520373600.0 250207.18 NA 492 444 0 NA NA 988 683 0 NA NA 23803 4125 1887 NA NA 11406 2778 2301 NA
1520373600.0 250208.17 NA 308 443 0 NA NA 621 604 0 NA NA 13147 4212 1108 NA NA 6663 2299 1339 NA
1520373600.0 250208.18 NA 544 548 0 NA NA 1115 710 0 NA NA 29480 6377 1963 NA NA 11828 3218 2337 NA
1520373600.0 250399.0 254 NA NA NA NA 428 NA NA NA NA 1124 NA NA NA NA 1309 NA NA NA NA
1520373600.0 250400.0 348 0 114 NA NA 514 0 186 NA NA 1427 228 620 NA NA 1424 294 811 NA NA
1520373600.0 250402.0 349 0 119 NA NA 522 0 186 NA NA 1459 246 643 NA NA 1641 426 903 NA NA
1520373600.0 250403.0 355 0 115 NA NA 515 0 185 NA NA 1324 226 624 NA NA 1279 347 755 NA NA
1520373600.0 250405.0 345 0 115 NA NA 515 0 184 NA NA 1307 222 620 NA NA 2141 292 1092 NA NA
1520373600.0 250406.0 307 0 109 NA NA 523 0 181 NA NA 1037 222 582 NA NA 1757 525 1097 NA NA
1520373600.0 250407.0 271 0 112 NA NA 514 0 186 NA NA 1203 210 617 NA NA 1812 470 1153 NA NA
1520373600.0 250408.0 368 0 123 NA NA 519 0 187 NA NA 1322 225 630 NA NA 2034 282 837 NA NA
1520373600.0 250409.0 373 0 118 NA NA 515 0 190 NA NA 1811 244 774 NA NA 1469 446 1147 NA NA
1520373600.0 25200.0 NA 267 535 0 NA NA 402 727 0 NA NA 2674 3343 716 NA NA 2365 2436 821 NA
1520373600.0 25202.0 NA 266 563 0 NA NA 404 742 0 NA NA 2650 3766 714 NA NA 2446 2330 800 NA
1520373600.0 25203.0 NA 260 570 0 NA NA 402 733 0 NA NA 2596 3468 733 NA NA 2395 2320 807 NA
1520373600.0 25204.0 NA 266 546 0 NA NA 407 744 0 NA NA 2611 3863 721 NA NA 1856 2422 824 NA
1520373600.0 25205.0 NA 263 548 0 NA NA 411 766 0 NA NA 2690 3568 703 NA NA 2814 2698 788 NA
1520373600.0 25206.0 NA 261 544 0 NA NA 401 758 0 NA NA 2625 3575 727 NA NA 2747 2489 853 NA
1520373600.0 25207.0 NA 240 558 0 NA NA 390 751 0 NA NA 2575 3369 717 NA NA 2453 2471 772 NA
1520373600.0 25208.0 NA 262 562 0 NA NA 411 760 0 NA NA 2758 4620 738 NA NA 2027 2928 811 NA
1520373600.0 25209.0 NA 259 562 0 NA NA 399 761 0 NA NA 2608 3709 724 NA NA 2774 2677 814 NA
1520373600.0 25210.0 90 252 543 0 NA 228 396 727 0 NA 4015 1714 2749 718 NA 2464 1928 2785 852 NA
1520373600.0 25211.0 95 257 562 0 NA 223 401 789 0 NA 3405 2660 3619 723 NA 4315 2058 2629 845 NA
1520373600.0 25211.17 74 265 410 0 NA 202 401 576 0 NA 3241 2685 3192 1140 NA 2940 2605 2434 1275 NA
1520373600.0 25212.0 96 259 548 0 NA 226 406 769 0 NA 4228 2563 3453 725 NA 4544 2101 2399 842 NA
1520373600.0 25212.17 71 265 408 0 NA 205 394 582 0 NA 3884 2720 2972 1166 NA 4862 2502 2549 1572 NA
1520373600.0 25213.0 86 259 558 0 NA 222 407 771 0 NA 4488 2697 3632 731 NA 5073 2398 2550 853 NA
1520373600.0 25213.17 75 267 424 0 NA 204 417 583 0 NA 4967 2711 3315 1143 NA 5290 2228 2612 1265 NA
1520373600.0 25214.0 NA 257 533 0 NA NA 399 725 0 NA NA 2533 3284 733 NA NA 2886 2410 915 NA
1520373600.0 25400.0 464 0 116 NA NA 576 0 186 NA NA 3099 249 650 NA NA 1734 309 683 NA NA
1520373600.0 25402.0 462 0 116 NA NA 587 0 187 NA NA 3601 254 670 NA NA 1887 344 762 NA NA
1520373600.0 25403.0 454 0 115 NA NA 560 0 188 NA NA 3104 251 656 NA NA 1950 328 790 NA NA
1520373600.0 25405.0 461 0 123 NA NA 581 0 185 NA NA 2805 241 613 NA NA 1658 301 621 NA NA
1520373600.0 25406.0 392 0 110 NA NA 533 0 177 NA NA 1627 248 592 NA NA 1829 369 821 NA NA
1520373600.0 25407.0 385 0 119 NA NA 545 0 188 NA NA 2516 236 601 NA NA 1614 321 863 NA NA
1520373600.0 25408.0 473 0 121 NA NA 580 0 189 NA NA 3850 258 733 NA NA 1938 332 639 NA NA
1520373600.0 25409.0 465 0 122 NA NA 574 0 184 NA NA 3048 234 609 NA NA 1801 273 594 NA NA
1520373600.0 26.0 NA 122 288 0 NA NA 369 415 0 NA NA 2048 2626 495 NA NA 1886 2147 625 NA
1520373600.0 27.0 NA 125 276 0 NA NA 377 378 0 NA NA 2011 2433 504 NA NA 1770 2342 633 NA
1520373600.0 28.0 NA 123 279 0 NA NA 369 387 0 NA NA 2300 3170 499 NA NA 2119 2739 626 NA
1520373600.0 280.0 137 105 263 0 NA 262 368 359 0 NA 4919 519 1411 450 NA 2250 562 5294 650 NA
1520373600.0 281.0 119 110 268 0 NA 265 380 405 0 NA 2527 519 1015 621 NA 1183 394 4125 864 NA
1520373600.0 29.0 NA 123 283 0 NA NA 377 405 0 NA NA 2132 2672 507 NA NA 2170 2653 793 NA
1520373600.0 3.0 92 92 190 NA NA 184 368 268 NA NA 5108 505 1171 NA NA 3271 1542 1800 NA NA
1520373600.0 30.0 NA 122 279 0 NA NA 377 390 0 NA NA 2139 2738 528 NA NA 2236 2339 925 NA
1520373600.0 300.0 62 129 251 0 NA 129 398 380 0 NA 1322 506 1200 383 NA 2407 3270 2949 540 NA
1520373600.0 301.0 62 140 253 0 NA 131 398 407 0 NA 1325 711 860 364 NA 1839 667 1056 476 NA
1520373600.0 302.0 62 139 253 0 NA 129 391 379 0 NA 1137 635 852 359 NA 2051 566 1041 442 NA
1520373600.0 31.0 NA 125 279 0 NA NA 377 372 0 NA NA 2078 2527 512 NA NA 1906 2375 631 NA
1520373600.0 32.0 NA 119 281 0 NA NA 369 372 0 NA NA 2167 2772 506 NA NA 1799 2346 779 NA
1520373600.0 33.0 NA 121 278 0 NA NA 377 383 0 NA NA 2019 2396 508 NA NA 1763 2350 681 NA
1520373600.0 34.0 65 94 256 0 NA 185 361 353 0 NA 3793 521 1518 496 NA 2949 738 2158 581 NA
1520373600.0 35.0 NA 122 279 0 NA NA 369 394 0 NA NA 2262 2828 512 NA NA 1777 2422 604 NA
1520373600.0 36.0 NA 119 289 0 NA NA 369 387 0 NA NA 2293 8485 532 NA NA 2022 5343 733 NA
1520373600.0 37.0 NA 116 281 0 NA NA 369 380 0 NA NA 2386 3756 519 NA NA 2537 2475 646 NA
1520373600.0 38.0 NA 120 281 0 NA NA 369 391 0 NA NA 2335 3456 517 NA NA 2286 2432 680 NA
1520373600.0 39.0 NA 128 286 0 NA NA 369 379 0 NA NA 2736 5468 534 NA NA 2054 3214 708 NA
1520373600.0 4.17 NA 33 269 0 160 NA 76 350 0 251 NA 268 2690 511 1218 NA 277 3972 927 1479
1520373600.0 4.22 NA 144 70 66 0 NA 226 108 125 0 NA 886 197 282 217 NA 1351 738 464 646
1520373600.0 4.23 NA 74 282 0 NA NA 115 383 0 NA NA 399 2627 710 NA NA 598 2639 891 NA
1520373600.0 4.24 NA 64 277 0 NA NA 105 373 0 NA NA 371 2709 595 NA NA 1128 2771 921 NA
1520373600.0 4.25 NA 60 273 0 NA NA 105 357 0 NA NA 340 2679 611 NA NA 634 2626 799 NA
1520373600.0 4.26 NA 56 280 0 NA NA 104 360 0 NA NA 328 3068 644 NA NA 349 2868 949 NA
1520373600.0 4.27 NA 67 282 0 NA NA 107 361 0 NA NA 356 3274 686 NA NA 736 2780 863 NA
1520373600.0 4.28 NA 65 268 0 NA NA 120 351 0 NA NA 308 2425 2158 NA NA 1539 2999 3068 NA
1520373600.0 4.29 NA 31 281 0 166 NA 81 360 0 253 NA 254 2886 546 1304 NA 368 2561 813 1726
1520373600.0 4.34 NA 74 284 0 NA NA 114 367 0 NA NA 414 3012 673 NA NA 422 2686 770 NA
1520373600.0 4.36 NA 69 280 0 NA NA 107 364 0 NA NA 354 3428 559 NA NA 539 2641 866 NA
1520373600.0 4.37 NA 68 295 0 NA NA 107 369 0 NA NA 355 3702 592 NA NA 539 2517 745 NA
1520373600.0 4.4 NA 33 285 0 NA NA 81 375 0 NA NA 232 3511 548 NA NA 423 2307 660 NA
1520373600.0 4.41 NA 35 290 0 NA NA 78 381 0 NA NA 240 4692 542 NA NA 488 2939 677 NA
1520373600.0 4.42 NA 31 310 0 NA NA 80 394 0 NA NA 269 5411 547 NA NA 800 2900 681 NA
1520373600.0 4.43 NA 39 284 0 NA NA 80 383 0 NA NA 281 3244 543 NA NA 378 2062 662 NA
1520373600.0 4.44 NA 36 299 0 NA NA 78 373 0 NA NA 234 4187 544 NA NA 291 2652 694 NA
1520373600.0 4.45 NA 34 299 0 NA NA 80 397 0 NA NA 264 5816 556 NA NA 283 3616 987 NA
1520373600.0 4.51 NA 37 298 0 NA NA 79 387 0 NA NA 218 4987 542 NA NA 357 2728 657 NA
1520373600.0 4.52 NA 32 303 0 NA NA 77 391 0 NA NA 269 6094 545 NA NA 530 3340 1217 NA
1520373600.0 4.53 NA 37 292 0 NA NA 79 385 0 NA NA 267 5868 539 NA NA 403 3689 965 NA
1520373600.0 4.54 NA 32 299 0 NA NA 79 387 0 NA NA 229 5791 540 NA NA 868 3377 924 NA
1520373600.0 4.55 NA 30 300 0 NA NA 78 391 0 NA NA 291 6948 557 NA NA 941 3844 1126 NA
1520373600.0 4.57 NA 65 315 0 NA NA 101 403 0 NA NA 313 6967 562 NA NA 358 3754 774 NA
1520373600.0 4.58 NA 50 295 0 NA NA 95 381 0 NA NA 272 4273 551 NA NA 1059 2621 688 NA
1520373600.0 4.6 NA 296 0 NA NA NA 379 0 NA NA NA 2438 523 NA NA NA 2328 748 NA NA
1520373600.0 4.61 NA 35 300 0 NA NA 78 407 0 NA NA 249 5846 541 NA NA 387 3460 617 NA
1520373600.0 4.62 NA 37 296 0 NA NA 79 386 0 NA NA 278 5733 545 NA NA 284 3471 890 NA
1520373600.0 4.63 NA 31 306 0 NA NA 79 397 0 NA NA 233 6318 545 NA NA 868 3257 1221 NA
1520373600.0 4.64 NA 36 299 0 NA NA 79 389 0 NA NA 265 6199 537 NA NA 309 3620 763 NA
1520373600.0 4.65 NA 30 316 0 NA NA 82 403 0 NA NA 293 8566 548 NA NA 782 4570 970 NA
1520373600.0 4.67 NA 57 314 0 NA NA 104 399 0 NA NA 369 7018 555 NA NA 1665 4005 667 NA
1520373600.0 4.68 NA 52 299 0 NA NA 94 394 0 NA NA 290 5498 541 NA NA 334 3380 610 NA
1520373600.0 4.71 NA 32 297 0 NA NA 79 383 0 NA NA 288 4429 534 NA NA 411 2473 638 NA
1520373600.0 4.72 NA 31 290 0 NA NA 80 394 0 NA NA 253 5206 568 NA NA 426 2929 771 NA
1520373600.0 4.73 NA 39 301 0 NA NA 83 390 0 NA NA 242 6172 577 NA NA 710 3512 1234 NA
1520373600.0 4.74 NA 31 299 0 NA NA 81 382 0 NA NA 308 5249 528 NA NA 424 2760 642 NA
1520373600.0 4.75 NA 39 298 0 NA NA 82 398 0 NA NA 258 6083 534 NA NA 270 3775 618 NA
1520373600.0 4.76 NA 68 309 0 NA NA 107 395 0 NA NA 354 6962 557 NA NA 829 3966 1008 NA
1520373600.0 4.77 NA 65 313 0 NA NA 104 404 0 NA NA 343 7747 545 NA NA 330 4792 783 NA
1520373600.0 4.78 NA 47 301 0 NA NA 98 389 0 NA NA 280 6580 541 NA NA 1268 4111 833 NA
1520373600.0 4000.0 NA 123 284 NA NA NA 376 385 NA NA NA 2798 4547 NA NA NA 1668 3406 NA NA
1520373600.0 4001.0 NA 171 348 NA NA NA 380 470 NA NA NA 1246 2679 NA NA NA 2081 3535 NA NA
1520373600.0 4002.0 NA 125 276 NA NA NA 377 374 NA NA NA 2326 2892 NA NA NA 2186 3494 NA NA
1520373600.0 4003.0 NA 125 278 NA NA NA 369 386 NA NA NA 2324 3141 NA NA NA 1270 3057 NA NA
1520373600.0 4006.0 70 175 335 NA NA 149 385 454 NA NA 1436 1083 2738 NA NA 1306 1627 3286 NA NA
1520373600.0 4007.0 61 95 249 NA NA 116 377 375 NA NA 1707 471 1625 NA NA 1613 1256 2673 NA NA
1520373600.0 4008.0 44 0 0 NA NA 92 0 0 NA NA 964 359 1460 NA NA 1700 645 3036 NA NA
1520373600.0 43.0 NA 122 280 0 NA NA 377 372 0 NA NA 2085 3158 526 NA NA 1935 2851 622 NA
1520373600.0 44.0 NA 116 277 0 NA NA 376 376 0 NA NA 2137 2921 505 NA NA 2191 2295 651 NA
1520373600.0 45.0 NA 123 278 0 NA NA 376 394 0 NA NA 2092 2898 512 NA NA 1900 2446 640 NA
1520373600.0 5.1 315 0 NA NA NA 488 0 NA NA NA 1119 234 NA NA NA 1669 382 NA NA NA
1520373600.0 5.2 224 0 NA NA NA 487 0 NA NA NA 958 219 NA NA NA 1618 366 NA NA NA
1520373600.0 5.3 225 0 NA NA NA 487 0 NA NA NA 970 226 NA NA NA 1372 494 NA NA NA
1520373600.0 5.4 310 0 NA NA NA 488 0 NA NA NA 1012 233 NA NA NA 1292 338 NA NA NA
1520373600.0 5.5 296 0 NA NA NA 495 0 NA NA NA 1110 226 NA NA NA 1523 358 NA NA NA
1520373600.0 5.6 314 0 NA NA NA 495 0 NA NA NA 1131 230 NA NA NA 1643 394 NA NA NA
1520373600.0 5.7 290 0 NA NA NA 487 0 NA NA NA 1091 229 NA NA NA 1702 592 NA NA NA
1520373600.0 500199.0 202 NA NA NA NA 411 NA NA NA NA 1851 NA NA NA NA 1826 NA NA NA NA
1520373600.0 500200.0 NA 195 311 0 NA NA 397 414 0 NA NA 6368 2224 475 NA NA 4717 2148 575 NA
1520373600.0 500200.1 94 173 221 NA NA 156 398 315 NA NA 2795 915 1645 NA NA 1177 1439 2102 NA NA
1520373600.0 500202.0 NA 193 323 0 NA NA 395 425 0 NA NA 6805 2534 486 NA NA 5328 2411 893 NA
1520373600.0 500203.0 NA 186 320 0 NA NA 407 429 0 NA NA 6487 2389 492 NA NA 5585 2290 1003 NA
1520373600.0 500204.0 NA 186 323 0 NA NA 401 419 0 NA NA 6649 2484 474 NA NA 5107 2883 609 NA
1520373600.0 500205.0 NA 196 322 0 NA NA 410 440 0 NA NA 6727 2445 479 NA NA 4891 2253 1162 NA
1520373600.0 500206.0 NA 189 311 0 NA NA 401 424 0 NA NA 6435 2399 485 NA NA 5703 2558 659 NA
1520373600.0 500207.0 NA 177 301 0 NA NA 398 408 0 NA NA 5850 2199 465 NA NA 4520 2251 765 NA
1520373600.0 50200.0 NA 182 341 0 NA NA 388 545 0 NA NA 1505 2584 509 NA NA 1769 2412 689 NA
1520373600.0 50202.0 NA 190 397 0 NA NA 381 570 0 NA NA 1565 2932 482 NA NA 1216 2147 573 NA
1520373600.0 50203.0 NA 187 415 0 NA NA 389 549 0 NA NA 1505 2712 501 NA NA 1342 2135 655 NA
1520373600.0 50204.0 NA 182 328 0 NA NA 381 536 0 NA NA 1496 2818 475 NA NA 1884 2750 587 NA
1520373600.0 50205.0 NA 182 388 0 NA NA 381 543 0 NA NA 1408 2396 468 NA NA 1337 2167 579 NA
1520373600.0 50206.0 NA 188 344 0 NA NA 381 551 0 NA NA 1432 2719 476 NA NA 1483 2574 577 NA
1520373600.0 50207.0 NA 175 388 0 NA NA 380 555 0 NA NA 1480 2502 519 NA NA 1555 2638 731 NA
1520373600.0 50208.0 NA 197 378 0 NA NA 381 593 0 NA NA 1605 3750 474 NA NA 1314 2557 540 NA
1520373600.0 503.0 32 0 NA NA NA 74 0 NA NA NA 180 132 NA NA NA 402 549 NA NA NA
1520373600.0 504.0 37 0 NA NA NA 76 0 NA NA NA 175 104 NA NA NA 1118 187 NA NA NA
1520373600.0 505.0 33 0 NA NA NA 75 0 NA NA NA 183 105 NA NA NA 996 184 NA NA NA
1520373600.0 506.0 37 0 NA NA NA 75 0 NA NA NA 172 108 NA NA NA 251 801 NA NA NA
1520373600.0 507.0 33 0 NA NA NA 74 0 NA NA NA 211 103 NA NA NA 426 353 NA NA NA
1520373600.0 508.0 37 0 NA NA NA 74 0 NA NA NA 142 109 NA NA NA 612 997 NA NA NA
