Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520460000.0 10805.0 NA 156 368 87 0 NA 482 504 128 0 NA 1349 1594 539 1713 NA 1980 3612 978 1788
1520460000.0 10806.0 NA 213 299 89 0 NA 485 500 128 0 NA 1268 1826 418 1714 NA 2174 2701 514 1787
1520460000.0 10807.0 NA 215 308 92 0 NA 483 503 139 0 NA 1338 1749 351 1769 NA 1640 3966 525 1946
1520460000.0 10808.0 NA 205 236 89 0 NA 474 492 139 0 NA 1344 1860 379 1760 NA 1637 4047 597 1823
1520460000.0 10809.0 NA 159 346 98 0 NA 490 501 139 0 NA 1394 1744 361 1863 NA 2019 2666 1041 2560
1520460000.0 10823.0 NA 213 364 87 0 NA 483 502 128 0 NA 1285 1676 545 1835 NA 2235 2733 964 1983
1520460000.0 10824.0 NA 189 384 101 0 NA 482 509 141 0 NA 1497 1794 364 1751 NA 2086 3815 521 1824
1520460000.0 10824.1 NA 243 192 0 NA NA 476 297 0 NA NA 1443 717 266 NA NA 1994 881 309 NA
1520460000.0 10824.5 NA 250 101 0 NA NA 476 215 0 NA NA 1420 481 108 NA NA 1645 1052 189 NA
1520460000.0 10824.6 NA 232 327 92 0 NA 483 511 141 0 NA 1439 1938 374 1861 NA 1652 4161 882 2062
1520460000.0 10825.0 NA 216 260 80 0 NA 483 503 129 0 NA 1371 1765 440 1819 NA 1857 4342 1471 2134
1520460000.0 10826.0 NA 263 276 89 0 NA 475 524 139 0 NA 1395 2258 438 1831 NA 1938 4242 984 1889
1520460000.0 10842.0 NA 204 382 92 0 NA 482 501 140 0 NA 1404 1678 364 1828 NA 1977 3906 788 1965
1520460000.0 10859.0 NA 203 285 83 0 NA 490 533 129 0 NA 1650 2881 505 1794 NA 2139 4509 857 1993
1520460000.0 10871.0 NA 191 389 99 0 NA 475 524 138 0 NA 1518 1877 447 1788 NA 2037 3737 752 1887
1520460000.0 109.0 118 107 277 NA NA 205 366 367 NA NA 4030 506 1408 NA NA 2506 415 1573 NA NA
1520460000.0 11.0 NA 107 267 0 64 NA 375 374 0 108 NA 1856 2039 778 566 NA 1424 4189 1028 617
1520460000.0 110.0 74 98 264 NA NA 140 366 357 NA NA 853 458 1231 NA NA 775 633 1498 NA NA
1520460000.0 11024.0 NA 508 717 0 NA NA 662 955 0 NA NA 4992 5010 1796 NA NA 4633 3096 1849 NA
1520460000.0 11024.6 NA 500 706 0 NA NA 646 977 0 NA NA 5124 5060 1887 NA NA 4015 2881 2117 NA
1520460000.0 11025.0 NA 509 747 0 NA NA 660 1014 0 NA NA 5260 4745 1777 NA NA 4915 2691 1827 NA
1520460000.0 111.0 91 99 264 NA NA 188 366 355 NA NA 1562 427 1331 NA NA 1589 756 1441 NA NA
1520460000.0 112.0 113 109 263 NA NA 205 366 363 NA NA 2763 510 1375 NA NA 2408 570 1665 NA NA
1520460000.0 11224.0 NA 250 319 0 NA NA 483 513 0 NA NA 1333 2076 1817 NA NA 2220 2895 1897 NA
1520460000.0 11224.6 NA 246 345 0 NA NA 482 513 0 NA NA 1352 1967 1812 NA NA 3069 3413 2330 NA
1520460000.0 113.0 108 104 275 NA NA 200 366 366 NA NA 2804 467 1301 NA NA 1578 419 1410 NA NA
1520460000.0 114.0 109 105 262 NA NA 200 366 366 NA NA 2529 507 1330 NA NA 1686 485 1392 NA NA
1520460000.0 115.0 113 107 268 NA NA 201 367 364 NA NA 3057 507 1363 NA NA 1920 470 1357 NA NA
1520460000.0 116.0 84 95 267 NA NA 200 366 362 NA NA 3551 556 1464 NA NA 2652 659 2067 NA NA
1520460000.0 11623.0 69 117 282 72 0 115 390 477 118 0 1257 771 1548 340 1084 1080 1048 2650 719 1218
1520460000.0 11624.0 79 133 259 79 0 126 390 484 120 0 3346 819 2079 247 1144 1806 1430 3093 444 1285
1520460000.0 11625.0 78 128 268 79 0 119 390 483 118 0 2422 721 1748 321 1167 1470 1189 2810 431 1320
1520460000.0 11626.0 69 135 319 74 0 128 390 489 118 0 6276 812 2049 341 1117 3747 988 4037 469 1270
1520460000.0 11642.0 62 114 291 71 0 108 390 478 117 0 1141 644 1533 281 1108 1182 1009 2436 575 1206
1520460000.0 117.0 115 109 271 NA NA 207 366 367 NA NA 3001 516 1409 NA NA 1784 531 1563 NA NA
1520460000.0 118.0 102 104 277 NA NA 207 366 371 NA NA 3721 556 1364 NA NA 2751 584 1505 NA NA
1520460000.0 119.0 115 99 258 NA NA 204 366 366 NA NA 2793 548 1415 NA NA 1899 581 1971 NA NA
1520460000.0 12.0 NA 129 291 0 NA NA 383 400 0 NA NA 2013 2772 467 NA NA 1756 2274 561 NA
1520460000.0 120.0 75 96 270 NA NA 147 366 365 NA NA 515 508 1197 NA NA 1220 857 1847 NA NA
1520460000.0 12024.0 79 137 288 0 NA 126 390 481 0 NA 3331 731 1809 1128 NA 2209 878 2920 1757 NA
1520460000.0 121.0 96 108 275 NA NA 199 366 363 NA NA 3747 496 1406 NA NA 2832 701 1530 NA NA
1520460000.0 122.0 60 97 239 NA NA 114 366 361 NA NA 868 421 1231 NA NA 1336 417 1937 NA NA
1520460000.0 123.1 314 NA NA NA NA 494 NA NA NA NA 1146 NA NA NA NA 1422 NA NA NA NA
1520460000.0 123.2 284 NA NA NA NA 494 NA NA NA NA 1152 NA NA NA NA 998 NA NA NA NA
1520460000.0 123.3 230 NA NA NA NA 494 NA NA NA NA 1002 NA NA NA NA 1472 NA NA NA NA
1520460000.0 124.1 271 NA NA NA NA 501 NA NA NA NA 944 NA NA NA NA 1108 NA NA NA NA
1520460000.0 124.2 329 NA NA NA NA 494 NA NA NA NA 969 NA NA NA NA 882 NA NA NA NA
1520460000.0 124.4 302 NA NA NA NA 493 NA NA NA NA 854 NA NA NA NA 1007 NA NA NA NA
1520460000.0 124.5 268 NA NA NA NA 501 NA NA NA NA 958 NA NA NA NA 1121 NA NA NA NA
1520460000.0 124.6 227 NA NA NA NA 494 NA NA NA NA 936 NA NA NA NA 974 NA NA NA NA
1520460000.0 125.0 95 107 269 NA NA 203 366 366 NA NA 2822 472 1288 NA NA 1906 578 1417 NA NA
1520460000.0 126.0 80 97 262 NA NA 159 366 362 NA NA 2719 1055 2938 NA NA 2867 2116 3774 NA NA
1520460000.0 127.0 75 93 262 NA NA 141 366 362 NA NA 2295 1037 2994 NA NA 2341 1879 4139 NA NA
1520460000.0 128.0 67 96 264 NA NA 122 366 355 NA NA 1523 1027 2916 NA NA 1238 1762 4491 NA NA
1520460000.0 129.0 68 93 261 NA NA 123 366 357 NA NA 1656 1073 2786 NA NA 2134 2449 3721 NA NA
1520460000.0 13.0 NA 106 281 0 NA NA 382 374 0 NA NA 448 1810 414 NA NA 843 1874 471 NA
1520460000.0 130.0 76 93 267 NA NA 149 366 354 NA NA 1812 1167 2972 NA NA 2484 1873 4318 NA NA
1520460000.0 131.0 73 98 271 NA NA 144 366 364 NA NA 2618 1002 2742 NA NA 2038 2536 3426 NA NA
1520460000.0 132.0 106 93 273 NA NA 198 366 358 NA NA 5872 1369 3031 NA NA 3474 2684 3536 NA NA
1520460000.0 133.0 112 104 283 NA NA 201 366 370 NA NA 9515 1320 3183 NA NA 5469 2755 3250 NA NA
1520460000.0 1332.0 NA 125 329 0 NA NA 385 416 0 NA NA 1152 3827 1573 NA NA 3079 5710 2029 NA
1520460000.0 1333.0 NA 118 326 0 NA NA 385 416 0 NA NA 1129 3306 1533 NA NA 1700 4510 2006 NA
1520460000.0 1334.0 NA 118 330 0 NA NA 393 425 0 NA NA 1706 3790 1553 NA NA 1989 5439 2067 NA
1520460000.0 1335.0 NA 120 325 0 NA NA 384 421 0 NA NA 1478 3645 1449 NA NA 2756 5785 2054 NA
1520460000.0 1336.0 NA 121 336 0 NA NA 385 431 0 NA NA 1182 3829 1512 NA NA 1456 3657 1952 NA
1520460000.0 1337.0 NA 126 342 0 NA NA 385 437 0 NA NA 1393 4188 1490 NA NA 2013 4208 2099 NA
1520460000.0 1338.0 NA 125 329 0 NA NA 385 427 0 NA NA 1338 3877 1562 NA NA 1838 4872 2049 NA
1520460000.0 1339.0 NA 125 335 0 NA NA 393 419 0 NA NA 1165 4022 1716 NA NA 1496 4766 2538 NA
1520460000.0 134.0 NA 295 39 0 NA NA 380 80 0 NA NA 5360 269 169 NA NA 3999 495 386 NA
1520460000.0 134.701 NA 43 336 0 NA NA 89 414 0 NA NA 400 8131 1472 NA NA 456 4839 1991 NA
1520460000.0 134.702 NA 42 332 0 NA NA 92 402 0 NA NA 449 10148 1399 NA NA 932 5634 1877 NA
1520460000.0 134.703 NA 43 350 0 NA NA 95 426 0 NA NA 574 10771 1448 NA NA 1164 6640 1994 NA
1520460000.0 134.704 NA 47 335 0 NA NA 95 410 0 NA NA 457 10087 1446 NA NA 975 5955 2048 NA
1520460000.0 134.705 NA 39 343 0 NA NA 91 421 0 NA NA 472 11110 1440 NA NA 610 6666 1862 NA
1520460000.0 134.706 NA 38 344 0 NA NA 93 418 0 NA NA 433 11598 1557 NA NA 705 7800 2241 NA
1520460000.0 134.707 NA 42 332 0 NA NA 96 405 0 NA NA 609 10155 1419 NA NA 1165 6345 2001 NA
1520460000.0 134.708 NA 45 332 0 NA NA 91 404 0 NA NA 443 9868 1444 NA NA 962 5662 1967 NA
1520460000.0 134.709 NA 45 505 0 NA NA 91 599 0 NA NA 422 10282 1317 NA NA 583 6762 1709 NA
1520460000.0 134.71 NA 34 331 0 NA NA 86 417 0 NA NA 419 8365 1268 NA NA 739 6680 1988 NA
1520460000.0 134.801 NA 38 334 0 NA NA 94 419 0 NA NA 432 8597 1374 NA NA 738 6395 1915 NA
1520460000.0 134.802 NA 38 340 0 NA NA 95 427 0 NA NA 432 12843 1499 NA NA 589 8412 2161 NA
1520460000.0 134.803 NA 44 340 0 NA NA 95 418 0 NA NA 541 11582 1403 NA NA 784 7425 2080 NA
1520460000.0 134.804 NA 38 346 0 NA NA 98 428 0 NA NA 440 13600 1369 NA NA 563 9669 1955 NA
1520460000.0 134.805 NA 49 344 0 NA NA 96 434 0 NA NA 518 13152 1520 NA NA 780 10615 2301 NA
1520460000.0 134.806 NA 47 346 0 NA NA 98 446 0 NA NA 540 14710 1486 NA NA 678 10053 2342 NA
1520460000.0 134.807 NA 147 367 0 NA NA 201 483 0 NA NA 1871 14965 1791 NA NA 1702 10081 2620 NA
1520460000.0 134.808 NA 148 399 0 NA NA 201 482 0 NA NA 1910 14867 1441 NA NA 1774 9532 1869 NA
1520460000.0 134.809 NA 36 333 0 NA NA 94 421 0 NA NA 442 12669 1247 NA NA 612 7772 1674 NA
1520460000.0 134.81 NA 36 341 0 NA NA 91 420 0 NA NA 440 12391 1369 NA NA 677 8423 1817 NA
1520460000.0 134.811 NA 36 346 0 NA NA 96 426 0 NA NA 450 12687 1405 NA NA 704 8262 1990 NA
1520460000.0 134.812 NA 45 328 0 NA NA 90 404 0 NA NA 430 7993 1382 NA NA 552 5334 1956 NA
1520460000.0 134.813 NA 154 64 0 NA NA 232 107 0 NA NA 1754 538 664 NA NA 1829 1112 1110 NA
1520460000.0 134.901 NA 37 326 0 NA NA 89 398 0 NA NA 366 8170 1413 NA NA 500 5412 1933 NA
1520460000.0 134.902 NA 39 334 0 NA NA 94 410 0 NA NA 586 9875 1407 NA NA 1233 7443 1954 NA
1520460000.0 134.903 NA 39 334 0 NA NA 92 406 0 NA NA 481 8633 1421 NA NA 1290 4963 1918 NA
1520460000.0 134.904 NA 40 339 0 NA NA 98 409 0 NA NA 484 11124 1383 NA NA 590 7557 1894 NA
1520460000.0 134.905 NA 48 333 0 NA NA 96 400 0 NA NA 420 9208 1413 NA NA 576 5994 2039 NA
1520460000.0 134.906 NA 45 332 0 NA NA 92 403 0 NA NA 585 10441 1434 NA NA 903 6812 1982 NA
1520460000.0 134.907 NA 137 385 0 NA NA 198 470 0 NA NA 1762 9914 1440 NA NA 1580 6020 1844 NA
1520460000.0 134.908 NA 140 388 0 NA NA 200 483 0 NA NA 1508 10370 1407 NA NA 1314 5987 1832 NA
1520460000.0 134.909 NA 44 327 0 NA NA 97 404 0 NA NA 559 10032 1481 NA NA 1249 6437 2113 NA
1520460000.0 134.91 NA 43 327 0 NA NA 96 398 0 NA NA 416 9236 1424 NA NA 456 6238 1911 NA
1520460000.0 134.911 NA 44 333 0 NA NA 95 404 0 NA NA 431 8938 1438 NA NA 617 5426 2148 NA
1520460000.0 134.912 NA 35 322 0 NA NA 92 411 0 NA NA 445 8371 1377 NA NA 529 6444 1913 NA
1520460000.0 134.99601 NA 45 341 0 NA NA 97 418 0 NA NA 569 14479 1562 NA NA 630 9794 2290 NA
1520460000.0 134.99602 NA 44 332 0 NA NA 92 413 0 NA NA 425 8443 1395 NA NA 599 5159 1926 NA
1520460000.0 134.99603 NA 39 340 0 NA NA 96 422 0 NA NA 474 11809 1434 NA NA 625 7043 1969 NA
1520460000.0 134.99901 NA 46 334 0 NA NA 96 401 0 NA NA 577 8328 1373 NA NA 922 4956 1975 NA
1520460000.0 1340.0 NA 118 320 0 NA NA 385 410 0 NA NA 1076 3082 1462 NA NA 1596 3850 1877 NA
1520460000.0 1341.0 NA 114 335 0 NA NA 392 431 0 NA NA 1629 4150 1606 NA NA 2375 4601 2209 NA
1520460000.0 1343.0 NA 119 333 0 NA NA 385 425 0 NA NA 1246 3550 1528 NA NA 1994 5297 2021 NA
1520460000.0 1344.0 NA 122 326 0 NA NA 392 427 0 NA NA 1123 3755 1513 NA NA 1604 4961 1876 NA
1520460000.0 1345.0 NA 114 334 0 NA NA 393 413 0 NA NA 1841 3386 1536 NA NA 2023 3788 2011 NA
1520460000.0 1347.0 NA 118 320 0 NA NA 385 408 0 NA NA 1421 3484 1499 NA NA 2430 4190 1861 NA
1520460000.0 1348.0 NA 121 324 0 NA NA 385 423 0 NA NA 1084 3707 1690 NA NA 1459 6152 2619 NA
1520460000.0 1349.0 NA 117 329 0 NA NA 393 419 0 NA NA 1222 3483 1515 NA NA 1791 5688 1870 NA
1520460000.0 135.1 293 0 118 NA NA 511 0 188 NA NA 2844 575 1586 NA NA 3788 1168 2830 NA NA
1520460000.0 135.11 339 0 122 NA NA 511 0 189 NA NA 2761 613 1632 NA NA 3917 1554 2516 NA NA
1520460000.0 135.12 322 0 116 NA NA 511 0 186 NA NA 2655 493 1465 NA NA 3792 925 2635 NA NA
1520460000.0 135.13 307 0 NA NA NA 503 0 NA NA NA 2794 441 NA NA NA 3561 601 NA NA NA
1520460000.0 135.2 237 0 114 NA NA 503 0 185 NA NA 2489 550 1665 NA NA 3688 1146 2976 NA NA
1520460000.0 135.3 247 0 116 NA NA 503 0 183 NA NA 2021 434 1510 NA NA 2420 635 2679 NA NA
1520460000.0 135.4 307 0 120 NA NA 503 0 187 NA NA 2748 631 1169 NA NA 3978 1197 1502 NA NA
1520460000.0 135.5 304 0 118 NA NA 504 0 184 NA NA 2634 536 1303 NA NA 4743 1276 2025 NA NA
1520460000.0 135.6 295 0 117 NA NA 503 0 186 NA NA 2705 487 1548 NA NA 3940 968 2782 NA NA
1520460000.0 135.7 314 0 117 NA NA 504 0 186 NA NA 2576 582 1490 NA NA 3557 1184 2715 NA NA
1520460000.0 135.8 178 NA NA NA NA 233 NA NA NA NA 1242 NA NA NA NA 2767 NA NA NA NA
1520460000.0 135.9 272 0 117 NA NA 511 0 185 NA NA 2555 578 1279 NA NA 3845 1344 1886 NA NA
1520460000.0 1350.0 NA 119 328 0 NA NA 393 417 0 NA NA 1155 2986 1535 NA NA 1997 3712 2011 NA
1520460000.0 1351.0 NA 114 332 0 NA NA 393 403 0 NA NA 1852 3216 1444 NA NA 2036 3851 2029 NA
1520460000.0 1352.0 NA 120 328 0 NA NA 392 427 0 NA NA 1017 3596 1514 NA NA 1444 5243 1917 NA
1520460000.0 1353.0 NA 121 331 0 NA NA 393 426 0 NA NA 1145 3723 1477 NA NA 2196 5623 1864 NA
1520460000.0 1354.0 NA 124 335 0 NA NA 393 408 0 NA NA 1105 3196 1514 NA NA 1835 3720 1933 NA
1520460000.0 1355.0 NA 123 331 0 NA NA 392 430 0 NA NA 1289 3539 1524 NA NA 2234 4986 1968 NA
1520460000.0 1356.0 104 116 339 0 128 170 376 455 0 190 4526 1026 3618 1428 1463 3592 1450 4804 1802 2478
1520460000.0 136.721 NA 82 341 0 NA NA 137 429 0 NA NA 1091 13247 1694 NA NA 1441 7717 2545 NA
1520460000.0 136.779 NA 89 363 0 NA NA 143 455 0 NA NA 844 10612 703 NA NA 842 5720 2100 NA
1520460000.0 136.78 NA 85 403 0 NA NA 149 573 0 NA NA 656 13844 1059 NA NA 1395 5278 2152 NA
1520460000.0 136.7801 NA 96 0 NA NA NA 154 0 NA NA NA 371 170 NA NA NA 1122 1752 NA NA
1520460000.0 136.7802 NA 106 0 NA NA NA 161 0 NA NA NA 365 173 NA NA NA 1234 359 NA NA
1520460000.0 136.7803 NA 94 NA NA NA NA 159 NA NA NA NA 575 NA NA NA NA 1331 NA NA NA
1520460000.0 136.781 NA 80 417 0 NA NA 140 600 0 NA NA 580 15329 1011 NA NA 1149 5473 2800 NA
1520460000.0 136.782 NA 89 411 0 NA NA 149 588 0 NA NA 733 16483 1002 NA NA 812 5848 1108 NA
1520460000.0 136.783 NA 94 445 0 NA NA 145 643 0 NA NA 652 18434 1039 NA NA 690 7020 1970 NA
1520460000.0 136.784 NA 90 432 0 NA NA 151 625 0 NA NA 514 15259 1027 NA NA 1247 5918 1520 NA
1520460000.0 136.785 NA 86 420 0 NA NA 149 576 0 NA NA 788 16389 1040 NA NA 1170 5832 1251 NA
1520460000.0 136.786 NA 85 416 0 NA NA 144 588 0 NA NA 575 15386 1018 NA NA 1339 6738 1091 NA
1520460000.0 136.787 NA 84 440 0 NA NA 145 632 0 NA NA 646 14374 1020 NA NA 1196 5272 1391 NA
1520460000.0 136.788 NA 92 444 0 NA NA 150 635 0 NA NA 509 17651 1020 NA NA 565 6235 1262 NA
1520460000.0 136.789 NA 81 412 0 NA NA 144 573 0 NA NA 510 13839 996 NA NA 1100 5517 1209 NA
1520460000.0 136.79 NA 95 418 0 NA NA 154 548 0 NA NA 746 8907 1035 NA NA 647 3601 1079 NA
1520460000.0 136.791 NA 90 324 0 NA NA 150 440 0 NA NA 633 2327 982 NA NA 725 4127 1168 NA
1520460000.0 136.792 NA 97 424 0 NA NA 151 536 0 NA NA 641 11622 1040 NA NA 831 4191 1097 NA
1520460000.0 136.793 NA 90 414 0 NA NA 148 564 0 NA NA 520 11901 1087 NA NA 621 4992 1281 NA
1520460000.0 136.794 NA 85 404 0 NA NA 151 539 0 NA NA 725 12325 1079 NA NA 1180 4512 2455 NA
1520460000.0 136.795 NA 84 453 0 NA NA 142 580 0 NA NA 634 13059 1065 NA NA 1247 6264 1167 NA
1520460000.0 136.796 NA 86 426 0 NA NA 144 578 0 NA NA 530 12377 1072 NA NA 1025 4476 2833 NA
1520460000.0 136.797 NA 84 420 0 NA NA 154 564 0 NA NA 583 13192 1089 NA NA 1330 4714 1315 NA
1520460000.0 136.798 NA 81 404 0 NA NA 147 530 0 NA NA 656 12167 1047 NA NA 1313 4497 1140 NA
1520460000.0 136.799 NA 86 452 0 NA NA 151 591 0 NA NA 626 11716 1126 NA NA 874 4407 2341 NA
1520460000.0 136.8 NA 85 434 0 NA NA 150 620 0 NA NA 550 13372 1054 NA NA 951 5020 1114 NA
1520460000.0 136.801 NA 88 397 0 NA NA 147 489 0 NA NA 442 8306 1026 NA NA 617 3454 1073 NA
1520460000.0 136.802 NA 82 401 0 NA NA 145 540 0 NA NA 688 11427 1080 NA NA 893 5342 2614 NA
1520460000.0 136.803 NA 84 329 0 NA NA 149 443 0 NA NA 608 2214 970 NA NA 1460 1944 1285 NA
1520460000.0 136.804 NA 87 410 0 NA NA 147 562 0 NA NA 677 11921 1094 NA NA 1231 4808 1156 NA
1520460000.0 136.805 NA 85 427 0 NA NA 153 562 0 NA NA 592 13346 1083 NA NA 1169 5152 1642 NA
1520460000.0 136.806 NA 84 406 0 NA NA 146 526 0 NA NA 749 11636 1111 NA NA 1313 4271 2520 NA
1520460000.0 136.807 NA 85 418 0 NA NA 148 587 0 NA NA 596 13198 1109 NA NA 1107 4747 2367 NA
1520460000.0 136.808 NA 82 487 0 NA NA 146 625 0 NA NA 509 12980 1078 NA NA 1017 4609 1134 NA
1520460000.0 136.809 NA 85 408 0 NA NA 149 557 0 NA NA 718 12549 1120 NA NA 1289 6140 1459 NA
1520460000.0 136.81 NA 84 407 0 NA NA 148 551 0 NA NA 583 11565 1107 NA NA 1080 4188 1170 NA
1520460000.0 136.811 NA 83 440 0 NA NA 144 583 0 NA NA 597 11824 1089 NA NA 801 4516 1151 NA
1520460000.0 136.812 NA 83 469 0 NA NA 148 622 0 NA NA 561 14096 1080 NA NA 1121 6521 1320 NA
1520460000.0 136.813 NA 92 398 0 NA NA 146 505 0 NA NA 500 8422 1101 NA NA 606 3859 1381 NA
1520460000.0 136.814 NA 84 409 0 NA NA 147 554 0 NA NA 716 12248 1082 NA NA 1108 4578 1159 NA
1520460000.0 136.815 NA 86 329 0 NA NA 147 443 0 NA NA 745 2398 998 NA NA 1352 1960 1177 NA
1520460000.0 136.816 NA 95 429 0 NA NA 151 610 0 NA NA 634 18692 1127 NA NA 761 7001 2281 NA
1520460000.0 136.817 NA 87 450 0 NA NA 144 626 0 NA NA 550 16730 1071 NA NA 703 6017 1167 NA
1520460000.0 136.818 NA 93 435 0 NA NA 149 604 0 NA NA 622 16958 1131 NA NA 596 6061 1475 NA
1520460000.0 136.819 NA 95 449 0 NA NA 144 622 0 NA NA 617 20139 1118 NA NA 648 10536 2314 NA
1520460000.0 136.82 NA 98 439 0 NA NA 152 659 0 NA NA 726 19882 1086 NA NA 628 7742 1255 NA
1520460000.0 136.821 NA 93 422 0 NA NA 149 582 0 NA NA 713 16503 1120 NA NA 784 6043 1205 NA
1520460000.0 136.822 NA 90 415 0 NA NA 148 565 0 NA NA 573 16563 1100 NA NA 878 6363 1164 NA
1520460000.0 136.823 NA 89 444 0 NA NA 144 639 0 NA NA 600 15639 1139 NA NA 884 5496 1303 NA
1520460000.0 136.824 NA 95 461 0 NA NA 149 698 0 NA NA 644 21090 1102 NA NA 751 8479 1334 NA
1520460000.0 136.825 NA 97 413 0 NA NA 150 564 0 NA NA 489 11020 1057 NA NA 761 5522 1152 NA
1520460000.0 136.826 NA 91 423 0 NA NA 147 585 0 NA NA 727 17353 1092 NA NA 644 6473 1352 NA
