Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519725600.0 134.901 NA 43 326 0 NA NA NA NA 89 404 0 NA NA NA NA 283 4134 671 NA NA NA NA 622 2234 756 NA NA NA
1519725600.0 134.902 NA 39 328 0 NA NA NA NA 92 400 0 NA NA NA NA 261 5799 680 NA NA NA NA 301 2748 1008 NA NA NA
1519725600.0 134.903 NA 41 322 0 NA NA NA NA 92 407 0 NA NA NA NA 271 5103 715 NA NA NA NA 637 2637 781 NA NA NA
1519725600.0 134.904 NA 38 327 0 NA NA NA NA 94 412 0 NA NA NA NA 251 6427 747 NA NA NA NA 227 3219 877 NA NA NA
1519725600.0 134.905 NA 37 324 0 NA NA NA NA 93 402 0 NA NA NA NA 255 4866 641 NA NA NA NA 310 2569 729 NA NA NA
1519725600.0 134.906 NA 36 321 0 NA NA NA NA 93 405 0 NA NA NA NA 270 6033 653 NA NA NA NA 356 3010 748 NA NA NA
1519725600.0 134.907 NA 136 346 0 NA NA NA NA 197 467 0 NA NA NA NA 1018 5990 857 NA NA NA NA 880 3278 983 NA NA NA
1519725600.0 134.908 NA 98 355 0 NA NA NA NA 198 472 0 NA NA NA NA 1075 6425 727 NA NA NA NA 1259 3497 950 NA NA NA
1519725600.0 134.909 NA 40 319 0 NA NA NA NA 91 407 0 NA NA NA NA 322 5621 684 NA NA NA NA 429 2973 818 NA NA NA
1519725600.0 134.91 NA 45 323 0 NA NA NA NA 93 399 0 NA NA NA NA 301 4868 639 NA NA NA NA 622 2486 750 NA NA NA
1519725600.0 134.911 NA 40 318 0 NA NA NA NA 98 407 0 NA NA NA NA 290 5151 648 NA NA NA NA 640 2748 758 NA NA NA
1519725600.0 134.912 NA 33 333 0 NA NA NA NA 87 410 0 NA NA NA NA 244 3988 699 NA NA NA NA 374 2223 767 NA NA NA
1519725600.0 134.99601 NA 39 329 0 NA NA NA NA 91 415 0 NA NA NA NA 318 8702 692 NA NA NA NA 558 4554 864 NA NA NA
1519725600.0 134.99602 NA 39 324 0 NA NA NA NA 96 406 0 NA NA NA NA 326 5068 645 NA NA NA NA 405 2909 719 NA NA NA
1519725600.0 134.99603 NA 40 333 0 NA NA NA NA 97 415 0 NA NA NA NA 287 6320 657 NA NA NA NA 438 3196 791 NA NA NA
1519725600.0 134.99901 NA 41 326 0 NA NA NA NA 95 412 0 NA NA NA NA 304 4972 696 NA NA NA NA 561 2757 840 NA NA NA
1519725600.0 1340.0 NA 125 320 0 NA NA NA NA 372 406 0 NA NA NA NA 692 1492 678 NA NA NA NA 817 1685 768 NA NA NA
1519725600.0 1341.0 NA 127 328 0 NA NA NA NA 372 409 0 NA NA NA NA 696 2027 694 NA NA NA NA 553 2088 771 NA NA NA
1519725600.0 1343.0 NA 123 319 0 NA NA NA NA 372 405 0 NA NA NA NA 576 1624 689 NA NA NA NA 478 1736 775 NA NA NA
1519725600.0 1344.0 NA 112 317 0 NA NA NA NA 372 419 0 NA NA NA NA 747 1576 679 NA NA NA NA 1107 1659 778 NA NA NA
1519725600.0 1345.0 NA 117 329 0 NA NA NA NA 372 410 0 NA NA NA NA 862 1628 729 NA NA NA NA 725 1715 839 NA NA NA
1519725600.0 1347.0 NA 118 319 0 NA NA NA NA 372 418 0 NA NA NA NA 587 1561 782 NA NA NA NA 459 1967 1024 NA NA NA
1519725600.0 1348.0 NA 118 315 0 NA NA NA NA 372 413 0 NA NA NA NA 585 1572 749 NA NA NA NA 553 1705 821 NA NA NA
1519725600.0 1349.0 NA 113 329 0 NA NA NA NA 371 416 0 NA NA NA NA 722 1496 784 NA NA NA NA 1093 1655 1024 NA NA NA
1519725600.0 135.1 323 0 120 NA NA NA NA 487 0 185 NA NA NA NA 1527 259 666 NA NA NA NA 2352 428 1167 NA NA NA NA
1519725600.0 135.11 334 0 121 NA NA NA NA 488 0 186 NA NA NA NA 1578 268 740 NA NA NA NA 1246 465 1226 NA NA NA NA
1519725600.0 135.12 303 0 111 NA NA NA NA 487 0 185 NA NA NA NA 1345 254 639 NA NA NA NA 1572 362 783 NA NA NA NA
1519725600.0 135.13 305 0 NA NA NA NA NA 487 0 NA NA NA NA NA 1304 264 NA NA NA NA NA 1397 417 NA NA NA NA NA
1519725600.0 135.2 239 0 114 NA NA NA NA 487 0 184 NA NA NA NA 1154 256 600 NA NA NA NA 1198 428 943 NA NA NA NA
1519725600.0 135.3 236 0 113 NA NA NA NA 481 0 181 NA NA NA NA 1297 240 609 NA NA NA NA 2029 430 758 NA NA NA NA
1519725600.0 135.4 312 0 116 NA NA NA NA 487 0 183 NA NA NA NA 1285 272 665 NA NA NA NA 1561 534 1020 NA NA NA NA
1519725600.0 135.5 317 0 115 NA NA NA NA 488 0 182 NA NA NA NA 1323 267 587 NA NA NA NA 2335 466 736 NA NA NA NA
1519725600.0 135.6 325 0 115 NA NA NA NA 488 0 185 NA NA NA NA 1253 265 625 NA NA NA NA 1342 406 767 NA NA NA NA
1519725600.0 135.7 294 0 117 NA NA NA NA 487 0 185 NA NA NA NA 1314 261 580 NA NA NA NA 1609 385 725 NA NA NA NA
1519725600.0 135.8 145 NA NA NA NA NA NA 233 NA NA NA NA NA NA 603 NA NA NA NA NA NA 1298 NA NA NA NA NA NA
1519725600.0 135.9 266 0 114 NA NA NA NA 488 0 182 NA NA NA NA 1122 290 587 NA NA NA NA 1439 822 718 NA NA NA NA
1519725600.0 1350.0 NA 110 328 0 NA NA NA NA 372 419 0 NA NA NA NA 764 1516 716 NA NA NA NA 1761 1624 854 NA NA NA
1519725600.0 1351.0 NA 115 313 0 NA NA NA NA 372 424 0 NA NA NA NA 665 1691 731 NA NA NA NA 766 1821 938 NA NA NA
1519725600.0 1352.0 NA 123 321 0 NA NA NA NA 371 421 0 NA NA NA NA 550 1742 682 NA NA NA NA 472 2231 756 NA NA NA
1519725600.0 1353.0 NA 116 329 0 NA NA NA NA 372 420 0 NA NA NA NA 692 1795 781 NA NA NA NA 1430 2275 1079 NA NA NA
1519725600.0 1354.0 NA 115 319 0 NA NA NA NA 372 406 0 NA NA NA NA 746 1621 688 NA NA NA NA 957 1750 788 NA NA NA
1519725600.0 1355.0 NA 120 336 0 NA NA NA NA 372 412 0 NA NA NA NA 625 1584 747 NA NA NA NA 489 1656 824 NA NA NA
1519725600.0 1356.0 98 116 324 0 125 NA NA 166 364 443 0 187 NA NA 3461 691 1668 750 708 NA NA 1865 871 1919 851 874 NA NA
1519725600.0 136.721 NA 86 337 0 NA NA NA NA 135 433 0 NA NA NA NA 657 6841 800 NA NA NA NA 656 3254 907 NA NA NA
1519725600.0 136.722 NA 84 386 0 NA NA NA NA 140 470 0 NA NA NA NA 539 7951 723 NA NA NA NA 421 3877 773 NA NA NA
1519725600.0 136.723 NA 73 343 0 NA NA NA NA 137 422 0 NA NA NA NA 752 6865 718 NA NA NA NA 834 3015 786 NA NA NA
1519725600.0 136.724 NA 78 379 0 NA NA NA NA 138 481 0 NA NA NA NA 612 8494 705 NA NA NA NA 823 3813 911 NA NA NA
1519725600.0 136.725 NA 79 393 0 NA NA NA NA 136 512 0 NA NA NA NA 547 8139 698 NA NA NA NA 484 3834 747 NA NA NA
1519725600.0 136.726 NA 79 352 0 NA NA NA NA 139 432 0 NA NA NA NA 626 7583 756 NA NA NA NA 439 3228 863 NA NA NA
1519725600.0 136.727 NA 187 397 0 NA NA NA NA 246 490 0 NA NA NA NA 1434 7492 731 NA NA NA NA 1947 3212 826 NA NA NA
1519725600.0 136.728 NA 144 384 0 NA NA NA NA 248 493 0 NA NA NA NA 1661 8205 729 NA NA NA NA 3403 3900 886 NA NA NA
1519725600.0 136.729 NA 88 345 0 NA NA NA NA 137 429 0 NA NA NA NA 486 7205 785 NA NA NA NA 539 3319 860 NA NA NA
1519725600.0 136.73 NA 76 415 0 NA NA NA NA 138 495 0 NA NA NA NA 1075 7175 843 NA NA NA NA 944 3807 938 NA NA NA
1519725600.0 136.731 NA 84 414 0 NA NA NA NA 138 513 0 NA NA NA NA 469 8281 722 NA NA NA NA 423 3482 774 NA NA NA
1519725600.0 136.732 NA 75 343 0 NA NA NA NA 140 428 0 NA NA NA NA 498 6592 697 NA NA NA NA 1189 3016 751 NA NA NA
1519725600.0 136.7321 NA 100 361 0 NA NA NA NA 149 442 0 NA NA NA NA 456 6780 696 NA NA NA NA 411 3217 744 NA NA NA
1519725600.0 136.733 NA 185 80 0 NA NA NA NA 266 113 0 NA NA NA NA 1044 209 306 NA NA NA NA 862 321 368 NA NA NA
1519725600.0 136.734 NA 75 351 0 NA NA NA NA 140 431 0 NA NA NA NA 941 7340 712 NA NA NA NA 1495 3273 779 NA NA NA
1519725600.0 136.735 NA 77 282 0 NA NA NA NA 138 369 0 NA NA NA NA 781 2305 602 NA NA NA NA 1332 3339 737 NA NA NA
1519725600.0 136.736 NA 74 368 0 NA NA NA NA 139 451 0 NA NA NA NA 670 10832 728 NA NA NA NA 2725 4063 877 NA NA NA
1519725600.0 136.737 NA 82 382 0 NA NA NA NA 137 501 0 NA NA NA NA 867 12351 708 NA NA NA NA 2271 6546 806 NA NA NA
1519725600.0 136.738 NA 82 362 0 NA NA NA NA 140 448 0 NA NA NA NA 824 12070 730 NA NA NA NA 674 4617 1052 NA NA NA
1519725600.0 136.739 NA 74 379 0 NA NA NA NA 133 499 0 NA NA NA NA 710 13904 725 NA NA NA NA 1430 5290 845 NA NA NA
1519725600.0 136.74 NA 85 402 0 NA NA NA NA 138 551 0 NA NA NA NA 820 12318 739 NA NA NA NA 687 5235 853 NA NA NA
1519725600.0 136.741 NA 77 364 0 NA NA NA NA 139 452 0 NA NA NA NA 813 12183 741 NA NA NA NA 548 7337 861 NA NA NA
1519725600.0 136.742 NA 80 354 0 NA NA NA NA 132 448 0 NA NA NA NA 683 11608 798 NA NA NA NA 494 7151 909 NA NA NA
1519725600.0 136.743 NA 87 353 0 NA NA NA NA 136 449 0 NA NA NA NA 709 11055 815 NA NA NA NA 692 4328 1146 NA NA NA
1519725600.0 136.744 NA 77 393 0 NA NA NA NA 140 536 0 NA NA NA NA 707 12230 717 NA NA NA NA 486 4925 811 NA NA NA
1519725600.0 136.745 NA 86 356 0 NA NA NA NA 143 439 0 NA NA NA NA 566 8848 716 NA NA NA NA 621 4385 862 NA NA NA
1519725600.0 136.746 NA 80 360 0 NA NA NA NA 139 453 0 NA NA NA NA 900 11656 738 NA NA NA NA 571 4535 907 NA NA NA
1519725600.0 136.747 NA 83 361 0 NA NA NA NA 140 453 0 NA NA NA NA 720 10936 752 NA NA NA NA 484 4327 914 NA NA NA
1519725600.0 136.748 NA 88 366 0 NA NA NA NA 142 458 0 NA NA NA NA 621 11113 714 NA NA NA NA 641 4435 1043 NA NA NA
1519725600.0 136.749 NA 85 364 0 NA NA NA NA 139 460 0 NA NA NA NA 882 12366 731 NA NA NA NA 696 4770 1058 NA NA NA
1519725600.0 136.75 NA 79 385 0 NA NA NA NA 137 513 0 NA NA NA NA 771 15069 703 NA NA NA NA 497 6228 776 NA NA NA
1519725600.0 136.751 NA 80 425 0 NA NA NA NA 141 546 0 NA NA NA NA 774 14660 718 NA NA NA NA 504 5634 818 NA NA NA
1519725600.0 136.752 NA 75 364 0 NA NA NA NA 135 449 0 NA NA NA NA 952 11919 786 NA NA NA NA 1654 4673 1215 NA NA NA
1519725600.0 136.753 NA 85 354 0 NA NA NA NA 135 457 0 NA NA NA NA 684 11857 798 NA NA NA NA 558 4947 916 NA NA NA
1519725600.0 136.754 NA 90 379 0 NA NA NA NA 142 461 0 NA NA NA NA 657 9808 877 NA NA NA NA 692 4783 1152 NA NA NA
1519725600.0 136.755 NA 80 401 0 NA NA NA NA 141 535 0 NA NA NA NA 742 13273 748 NA NA NA NA 497 5579 900 NA NA NA
1519725600.0 136.756 NA 82 360 0 NA NA NA NA 137 448 0 NA NA NA NA 652 8516 754 NA NA NA NA 482 3847 942 NA NA NA
1519725600.0 136.757 NA 87 354 0 NA NA NA NA 144 454 0 NA NA NA NA 890 11350 752 NA NA NA NA 637 4684 1034 NA NA NA
1519725600.0 136.758 NA 87 376 0 NA NA NA NA 138 471 0 NA NA NA NA 762 13570 714 NA NA NA NA 557 5231 832 NA NA NA
1519725600.0 136.759 NA 83 395 0 NA NA NA NA 136 515 0 NA NA NA NA 711 16438 737 NA NA NA NA 471 6854 861 NA NA NA
1519725600.0 136.76 NA 88 374 0 NA NA NA NA 140 481 0 NA NA NA NA 956 17585 731 NA NA NA NA 917 6666 884 NA NA NA
1519725600.0 136.761 NA 89 409 0 NA NA NA NA 136 536 0 NA NA NA NA 903 20148 779 NA NA NA NA 917 7765 1392 NA NA NA
1519725600.0 136.7611 NA 168 0 NA NA NA NA NA 244 0 NA NA NA NA NA 38144 129 NA NA NA NA NA 12436 206 NA NA NA NA
1519725600.0 136.762 NA 90 411 0 NA NA NA NA 142 560 0 NA NA NA NA 701 22542 715 NA NA NA NA 917 8370 786 NA NA NA
1519725600.0 136.763 NA 88 385 0 NA NA NA NA 141 481 0 NA NA NA NA 743 17842 728 NA NA NA NA 917 6594 859 NA NA NA
1519725600.0 136.764 NA 88 367 0 NA NA NA NA 132 479 0 NA NA NA NA 832 17596 872 NA NA NA NA 796 6872 1297 NA NA NA
1519725600.0 136.765 NA 86 368 0 NA NA NA NA 135 468 0 NA NA NA NA 672 13765 846 NA NA NA NA 466 6420 1128 NA NA NA
1519725600.0 136.766 NA 88 395 0 NA NA NA NA 138 548 0 NA NA NA NA 848 17304 739 NA NA NA NA 917 6745 1458 NA NA NA
1519725600.0 136.767 NA 84 367 0 NA NA NA NA 140 456 0 NA NA NA NA 708 11823 740 NA NA NA NA 478 4356 859 NA NA NA
1519725600.0 136.768 NA 80 373 0 NA NA NA NA 138 476 0 NA NA NA NA 815 14999 749 NA NA NA NA 2799 6699 1011 NA NA NA
1519725600.0 136.769 NA 80 359 0 NA NA NA NA 144 449 0 NA NA NA NA 763 10480 708 NA NA NA NA 453 4964 805 NA NA NA
1519725600.0 136.77 NA 83 379 0 NA NA NA NA 133 490 0 NA NA NA NA 902 11230 731 NA NA NA NA 2002 5155 857 NA NA NA
1519725600.0 136.771 NA 78 362 0 NA NA NA NA 141 455 0 NA NA NA NA 1320 10616 728 NA NA NA NA 2041 4981 874 NA NA NA
1519725600.0 136.772 NA 80 391 0 NA NA NA NA 138 507 0 NA NA NA NA 1101 12764 734 NA NA NA NA 829 5847 870 NA NA NA
1519725600.0 136.7721 NA 159 0 NA NA NA NA NA 235 0 NA NA NA NA NA 42991 121 NA NA NA NA NA 14139 317 NA NA NA NA
1519725600.0 136.7722 NA 107 0 NA NA NA NA NA 166 0 NA NA NA NA NA 1089 125 NA NA NA NA NA 1897 1800 NA NA NA NA
1519725600.0 136.773 NA 82 430 0 NA NA NA NA 141 539 0 NA NA NA NA 790 11731 732 NA NA NA NA 1559 4760 945 NA NA NA
1519725600.0 136.774 NA 81 364 0 NA NA NA NA 142 451 0 NA NA NA NA 771 11224 733 NA NA NA NA 495 4397 817 NA NA NA
1519725600.0 136.775 NA 87 353 0 NA NA NA NA 136 445 0 NA NA NA NA 764 10501 870 NA NA NA NA 714 4892 1172 NA NA NA
1519725600.0 136.776 NA 80 361 0 NA NA NA NA 134 442 0 NA NA NA NA 680 10096 835 NA NA NA NA 501 4878 1106 NA NA NA
1519725600.0 136.777 NA 76 420 0 NA NA NA NA 138 526 0 NA NA NA NA 713 11773 721 NA NA NA NA 2746 5017 994 NA NA NA
1519725600.0 136.778 NA 81 342 0 NA NA NA NA 138 428 0 NA NA NA NA 687 7576 734 NA NA NA NA 526 3234 830 NA NA NA
1519725600.0 136.779 NA 76 349 0 NA NA NA NA 140 443 0 NA NA NA NA 1124 11477 771 NA NA NA NA 1249 4674 1653 NA NA NA
1519725600.0 136.78 NA 86 400 0 NA NA NA NA 144 545 0 NA NA NA NA 821 15231 1090 NA NA NA NA 832 5787 1246 NA NA NA
1519725600.0 136.7801 NA 103 0 NA NA NA NA NA 152 0 NA NA NA NA NA 409 180 NA NA NA NA NA 755 486 NA NA NA NA
1519725600.0 136.7802 NA 107 0 NA NA NA NA NA 157 0 NA NA NA NA NA 394 222 NA NA NA NA NA 721 847 NA NA NA NA
1519725600.0 136.7803 NA 102 NA NA NA NA NA NA 156 NA NA NA NA NA NA 546 NA NA NA NA NA NA 1123 NA NA NA NA NA
1519725600.0 136.781 NA 95 425 0 NA NA NA NA 144 590 0 NA NA NA NA 641 16780 1088 NA NA NA NA 910 5945 1208 NA NA NA
1519725600.0 136.782 NA 87 394 0 NA NA NA NA 143 563 0 NA NA NA NA 823 17939 1101 NA NA NA NA 746 6509 1242 NA NA NA
1519725600.0 136.783 NA 96 431 0 NA NA NA NA 147 621 0 NA NA NA NA 681 20307 1151 NA NA NA NA 817 8213 1258 NA NA NA
1519725600.0 136.784 NA 97 406 0 NA NA NA NA 149 613 0 NA NA NA NA 662 16911 1097 NA NA NA NA 906 5995 1255 NA NA NA
1519725600.0 136.785 NA 88 398 0 NA NA NA NA 142 555 0 NA NA NA NA 816 17932 1097 NA NA NA NA 875 6630 1238 NA NA NA
1519725600.0 136.786 NA 88 400 0 NA NA NA NA 142 547 0 NA NA NA NA 597 17271 1109 NA NA NA NA 1630 6343 1220 NA NA NA
1519725600.0 136.787 NA 90 434 0 NA NA NA NA 139 604 0 NA NA NA NA 604 15928 1116 NA NA NA NA 555 5381 1200 NA NA NA
1519725600.0 136.788 NA 86 440 0 NA NA NA NA 147 628 0 NA NA NA NA 665 19235 1132 NA NA NA NA 630 6625 1948 NA NA NA
1519725600.0 136.789 NA 89 389 0 NA NA NA NA 141 541 0 NA NA NA NA 762 14851 1104 NA NA NA NA 893 5421 1243 NA NA NA
1519725600.0 136.79 NA 98 401 0 NA NA NA NA 152 523 0 NA NA NA NA 1184 9874 1170 NA NA NA NA 1298 3937 1228 NA NA NA
1519725600.0 136.791 NA 85 313 0 NA NA NA NA 148 431 0 NA NA NA NA 981 2564 1025 NA NA NA NA 1300 2076 1151 NA NA NA
1519725600.0 136.792 NA 98 401 0 NA NA NA NA 147 516 0 NA NA NA NA 1013 12606 1164 NA NA NA NA 1023 4499 1231 NA NA NA
1519725600.0 136.793 NA 86 447 0 NA NA NA NA 144 568 0 NA NA NA NA 535 12954 1171 NA NA NA NA 969 4634 1232 NA NA NA
1519725600.0 136.794 NA 85 389 0 NA NA NA NA 151 531 0 NA NA NA NA 795 13931 1240 NA NA NA NA 750 5957 1310 NA NA NA
1519725600.0 136.795 NA 95 433 0 NA NA NA NA 144 578 0 NA NA NA NA 653 14527 1170 NA NA NA NA 608 5028 1278 NA NA NA
1519725600.0 136.796 NA 92 433 0 NA NA NA NA 144 560 0 NA NA NA NA 642 13389 1164 NA NA NA NA 957 4743 1240 NA NA NA
1519725600.0 136.797 NA 91 410 0 NA NA NA NA 152 524 0 NA NA NA NA 816 14393 1178 NA NA NA NA 773 4992 1257 NA NA NA
1519725600.0 136.798 NA 85 388 0 NA NA NA NA 144 527 0 NA NA NA NA 707 13399 1216 NA NA NA NA 647 5606 2792 NA NA NA
1519725600.0 136.799 NA 85 446 0 NA NA NA NA 149 569 0 NA NA NA NA 952 12999 1184 NA NA NA NA 2069 4683 1268 NA NA NA
1519725600.0 136.8 NA 97 452 0 NA NA NA NA 148 579 0 NA NA NA NA 550 14759 1168 NA NA NA NA 608 5103 1252 NA NA NA
1519725600.0 136.801 NA 88 370 0 NA NA NA NA 144 505 0 NA NA NA NA 597 9096 1206 NA NA NA NA 695 4555 2758 NA NA NA
1519725600.0 136.802 NA 83 390 0 NA NA NA NA 147 504 0 NA NA NA NA 939 12275 1163 NA NA NA NA 1881 4428 1246 NA NA NA
1519725600.0 136.803 NA 84 302 0 NA NA NA NA 147 439 0 NA NA NA NA 892 2553 1035 NA NA NA NA 1938 2346 1269 NA NA NA
1519725600.0 136.804 NA 97 394 0 NA NA NA NA 146 541 0 NA NA NA NA 1010 12890 1279 NA NA NA NA 1022 4995 1424 NA NA NA
1519725600.0 136.805 NA 96 426 0 NA NA NA NA 148 554 0 NA NA NA NA 676 14211 1295 NA NA NA NA 896 4941 1379 NA NA NA
1519725600.0 136.806 NA 84 391 0 NA NA NA NA 147 530 0 NA NA NA NA 1044 13033 1236 NA NA NA NA 3045 4827 1341 NA NA NA
1519725600.0 136.807 NA 96 432 0 NA NA NA NA 141 560 0 NA NA NA NA 627 14656 1221 NA NA NA NA 594 5194 1310 NA NA NA
1519725600.0 136.808 NA 95 455 0 NA NA NA NA 145 605 0 NA NA NA NA 597 14336 1231 NA NA NA NA 660 4992 1296 NA NA NA
1519725600.0 136.809 NA 95 402 0 NA NA NA NA 148 529 0 NA NA NA NA 808 13596 1228 NA NA NA NA 1039 4855 1341 NA NA NA
1519725600.0 136.81 NA 95 388 0 NA NA NA NA 146 511 0 NA NA NA NA 664 12986 1224 NA NA NA NA 962 4854 1357 NA NA NA
1519725600.0 136.811 NA 83 436 0 NA NA NA NA 145 556 0 NA NA NA NA 752 12780 1212 NA NA NA NA 824 4666 1294 NA NA NA
1519725600.0 136.812 NA 99 456 0 NA NA NA NA 146 603 0 NA NA NA NA 636 15245 1174 NA NA NA NA 533 5583 1268 NA NA NA
1519725600.0 136.813 NA 84 384 0 NA NA NA NA 145 520 0 NA NA NA NA 655 9324 1238 NA NA NA NA 752 4898 2827 NA NA NA
1519725600.0 136.814 NA 83 409 0 NA NA NA NA 147 532 0 NA NA NA NA 1093 13219 1214 NA NA NA NA 3040 4709 1281 NA NA NA
1519725600.0 136.815 NA 91 317 0 NA NA NA NA 148 432 0 NA NA NA NA 692 2717 1058 NA NA NA NA 721 2128 1184 NA NA NA
1519725600.0 136.816 NA 94 418 0 NA NA NA NA 148 607 0 NA NA NA NA 687 20763 1254 NA NA NA NA 572 8263 1709 NA NA NA
1519725600.0 136.817 NA 97 413 0 NA NA NA NA 146 597 0 NA NA NA NA 696 18325 1281 NA NA NA NA 645 6518 1762 NA NA NA
1519725600.0 136.818 NA 92 414 0 NA NA NA NA 150 560 0 NA NA NA NA 858 18510 1191 NA NA NA NA 858 6601 1299 NA NA NA
1519725600.0 136.819 NA 94 446 0 NA NA NA NA 143 644 0 NA NA NA NA 694 21761 1281 NA NA NA NA 541 8597 1770 NA NA NA
1519725600.0 136.82 NA 97 428 0 NA NA NA NA 150 622 0 NA NA NA NA 730 21459 1278 NA NA NA NA 817 8233 1638 NA NA NA
1519725600.0 136.821 NA 86 410 0 NA NA NA NA 142 546 0 NA NA NA NA 741 18317 1187 NA NA NA NA 784 6483 1336 NA NA NA
1519725600.0 136.822 NA 81 405 0 NA NA NA NA 145 554 0 NA NA NA NA 792 17912 1232 NA NA NA NA 2538 6349 1327 NA NA NA
1519725600.0 136.823 NA 81 454 0 NA NA NA NA 143 629 0 NA NA NA NA 860 17088 1211 NA NA NA NA 2538 6230 1335 NA NA NA
1519725600.0 136.824 NA 98 437 0 NA NA NA NA 149 640 0 NA NA NA NA 688 23714 1236 NA NA NA NA 651 9493 2160 NA NA NA
1519725600.0 136.825 NA 86 410 0 NA NA NA NA 144 537 0 NA NA NA NA 846 12170 1189 NA NA NA NA 1216 4389 1254 NA NA NA
1519725600.0 136.826 NA 87 405 0 NA NA NA NA 146 569 0 NA NA NA NA 1002 18567 1254 NA NA NA NA 1170 7205 1351 NA NA NA
1519725600.0 136.827 NA 87 310 0 NA NA NA NA 144 433 0 NA NA NA NA 839 2799 1062 NA NA NA NA 1753 3319 1274 NA NA NA
1519725600.0 136.828 NA 94 419 0 NA NA NA NA 149 574 0 NA NA NA NA 1006 19350 1220 NA NA NA NA 806 6513 1279 NA NA NA
1519725600.0 136.829 NA 86 420 0 NA NA NA NA 145 614 0 NA NA NA NA 816 20368 1214 NA NA NA NA 1018 8345 1544 NA NA NA
1519725600.0 136.83 NA 93 409 0 NA NA NA NA 146 545 0 NA NA NA NA 882 19082 1198 NA NA NA NA 715 6396 1335 NA NA NA
1519725600.0 136.831 NA 88 431 0 NA NA NA NA 151 629 0 NA NA NA NA 832 21281 1288 NA NA NA NA 1018 8657 1414 NA NA NA
1519725600.0 136.8311 NA 177 0 NA NA NA NA NA 239 0 NA NA NA NA NA 2368 134 NA NA NA NA NA 4328 201 NA NA NA NA
1519725600.0 136.832 NA 90 446 0 NA NA NA NA 146 663 0 NA NA NA NA 667 25338 1247 NA NA NA NA 1018 10125 1726 NA NA NA
1519725600.0 136.833 NA 88 406 0 NA NA NA NA 150 554 0 NA NA NA NA 922 21258 1201 NA NA NA NA 1018 9390 1341 NA NA NA
1519725600.0 136.834 NA 92 403 0 NA NA NA NA 147 577 0 NA NA NA NA 695 18975 1223 NA NA NA NA 639 6517 1352 NA NA NA
1519725600.0 136.835 NA 91 423 0 NA NA NA NA 140 613 0 NA NA NA NA 920 19688 1250 NA NA NA NA 3310 7535 1594 NA NA NA
1519725600.0 136.836 NA 97 438 0 NA NA NA NA 154 668 0 NA NA NA NA 735 22295 1257 NA NA NA NA 651 9632 1721 NA NA NA
1519725600.0 136.837 NA 98 401 0 NA NA NA NA 147 576 0 NA NA NA NA 561 14477 1189 NA NA NA NA 533 5836 1271 NA NA NA
1519725600.0 136.838 NA 90 414 0 NA NA NA NA 148 556 0 NA NA NA NA 833 19369 1214 NA NA NA NA 3360 6619 1286 NA NA NA
1519725600.0 136.839 NA 97 311 0 NA NA NA NA 155 441 0 NA NA NA NA 676 2838 1115 NA NA NA NA 738 4208 1262 NA NA NA
1519725600.0 136.84 NA 92 410 0 NA NA NA NA 149 571 0 NA NA NA NA 616 15171 1221 NA NA NA NA 538 5676 1328 NA NA NA
1519725600.0 136.841 NA 94 432 0 NA NA NA NA 146 565 0 NA NA NA NA 950 16673 1251 NA NA NA NA 1657 6077 1359 NA NA NA
1519725600.0 136.842 NA 92 420 0 NA NA NA NA 147 609 0 NA NA NA NA 882 23113 1184 NA NA NA NA 1018 9020 1347 NA NA NA
1519725600.0 136.843 NA 89 425 0 NA NA NA NA 148 662 0 NA NA NA NA 849 24562 1218 NA NA NA NA 1018 9587 1425 NA NA NA
1519725600.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 746 NA NA NA NA NA NA 592 NA NA NA NA NA NA
1519725600.0 1361.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 887 NA NA NA NA NA NA 591 NA NA NA NA NA NA
1519725600.0 1361.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 852 NA NA NA NA NA NA 581 NA NA NA NA NA NA
1519725600.0 1362.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 888 NA NA NA NA NA NA 726 NA NA NA NA NA NA
1519725600.0 1362.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 781 NA NA NA NA NA NA 1006 NA NA NA NA NA NA
1519725600.0 1363.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 849 NA NA NA NA NA NA 630 NA NA NA NA NA NA
1519725600.0 1363.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 775 NA NA NA NA NA NA 624 NA NA NA NA NA NA
1519725600.0 1364.0 NA 117 314 0 NA NA NA NA 372 395 0 NA NA NA NA 599 1598 720 NA NA NA NA 501 1875 791 NA NA NA
