Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520373600.0 134.702 NA 45 326 0 NA NA 91 410 0 NA NA 279 7966 805 NA NA 307 4158 937 NA
1520373600.0 134.703 NA 39 338 0 NA NA 93 424 0 NA NA 299 7568 840 NA NA 345 4170 1079 NA
1520373600.0 134.704 NA 34 333 0 NA NA 91 410 0 NA NA 306 7131 848 NA NA 574 3977 1000 NA
1520373600.0 134.705 NA 47 342 0 NA NA 91 420 0 NA NA 265 8225 945 NA NA 288 4943 1126 NA
1520373600.0 134.706 NA 39 340 0 NA NA 92 424 0 NA NA 315 8250 908 NA NA 918 4915 1123 NA
1520373600.0 134.707 NA 43 332 0 NA NA 90 406 0 NA NA 302 7399 789 NA NA 424 4388 932 NA
1520373600.0 134.708 NA 35 332 0 NA NA 92 407 0 NA NA 295 7097 821 NA NA 527 3885 986 NA
1520373600.0 134.709 NA 40 506 0 NA NA 92 599 0 NA NA 282 7805 930 NA NA 380 4217 1106 NA
1520373600.0 134.71 NA 39 324 0 NA NA 85 415 0 NA NA 296 5163 718 NA NA 329 3800 840 NA
1520373600.0 134.801 NA 38 328 0 NA NA 94 405 0 NA NA 287 5901 748 NA NA 308 3469 882 NA
1520373600.0 134.802 NA 40 331 0 NA NA 96 417 0 NA NA 361 9697 905 NA NA 863 5319 1076 NA
1520373600.0 134.803 NA 38 335 0 NA NA 96 414 0 NA NA 331 8472 787 NA NA 406 4492 935 NA
1520373600.0 134.804 NA 46 338 0 NA NA 95 422 0 NA NA 326 9267 771 NA NA 426 4464 906 NA
1520373600.0 134.805 NA 45 331 0 NA NA 101 427 0 NA NA 293 7994 906 NA NA 457 4531 1050 NA
1520373600.0 134.806 NA 46 347 0 NA NA 92 434 0 NA NA 290 8747 818 NA NA 399 5045 1063 NA
1520373600.0 134.807 NA 135 372 0 NA NA 202 487 0 NA NA 1280 9964 1005 NA NA 1262 6566 1215 NA
1520373600.0 134.808 NA 139 372 0 NA NA 202 482 0 NA NA 1338 10174 951 NA NA 1237 6650 1115 NA
1520373600.0 134.809 NA 36 333 0 NA NA 92 412 0 NA NA 334 8745 878 NA NA 800 4487 1077 NA
1520373600.0 134.81 NA 34 333 0 NA NA 91 421 0 NA NA 319 8691 864 NA NA 737 5150 1035 NA
1520373600.0 134.811 NA 42 337 0 NA NA 96 425 0 NA NA 382 9206 827 NA NA 497 4914 964 NA
1520373600.0 134.812 NA 43 329 0 NA NA 91 413 0 NA NA 283 5609 759 NA NA 287 3364 871 NA
1520373600.0 134.813 NA 155 65 0 NA NA 249 107 0 NA NA 1218 287 429 NA NA 1103 395 587 NA
1520373600.0 134.901 NA 39 328 0 NA NA 91 411 0 NA NA 289 5729 781 NA NA 308 3979 911 NA
1520373600.0 134.902 NA 46 331 0 NA NA 95 416 0 NA NA 287 7060 810 NA NA 380 4858 984 NA
1520373600.0 134.903 NA 40 337 0 NA NA 97 409 0 NA NA 261 6265 790 NA NA 477 3986 929 NA
1520373600.0 134.904 NA 43 331 0 NA NA 97 419 0 NA NA 305 7681 846 NA NA 426 4617 983 NA
1520373600.0 134.905 NA 48 327 0 NA NA 94 414 0 NA NA 291 6386 796 NA NA 393 3318 939 NA
1520373600.0 134.906 NA 37 326 0 NA NA 94 412 0 NA NA 288 7503 828 NA NA 337 4441 984 NA
1520373600.0 134.907 NA 99 371 0 NA NA 196 466 0 NA NA 1153 7457 868 NA NA 1294 3889 1125 NA
1520373600.0 134.908 NA 101 368 0 NA NA 201 479 0 NA NA 1180 7462 888 NA NA 1272 3658 1021 NA
1520373600.0 134.909 NA 38 324 0 NA NA 92 403 0 NA NA 340 6860 810 NA NA 378 3848 986 NA
1520373600.0 134.91 NA 49 341 0 NA NA 93 398 0 NA NA 334 6150 816 NA NA 347 4111 966 NA
1520373600.0 134.911 NA 47 329 0 NA NA 96 403 0 NA NA 294 6437 824 NA NA 413 4118 990 NA
1520373600.0 134.912 NA 36 327 0 NA NA 90 409 0 NA NA 314 5246 763 NA NA 307 3491 885 NA
1520373600.0 134.99601 NA 45 336 0 NA NA 94 418 0 NA NA 326 8747 833 NA NA 387 4999 1081 NA
1520373600.0 134.99602 NA 46 331 0 NA NA 94 405 0 NA NA 286 6109 820 NA NA 341 3637 939 NA
1520373600.0 134.99603 NA 44 336 0 NA NA 94 417 0 NA NA 314 8767 793 NA NA 848 5402 952 NA
1520373600.0 134.99901 NA 44 328 0 NA NA 93 405 0 NA NA 281 6397 841 NA NA 859 3450 1001 NA
1520373600.0 1340.0 NA 114 330 0 NA NA 385 425 0 NA NA 893 2158 937 NA NA 908 2804 1126 NA
1520373600.0 1341.0 NA 126 339 0 NA NA 385 436 0 NA NA 982 2728 952 NA NA 725 3093 1162 NA
1520373600.0 1343.0 NA 117 322 0 NA NA 385 419 0 NA NA 854 2268 907 NA NA 2034 2643 1071 NA
1520373600.0 1344.0 NA 119 320 0 NA NA 385 425 0 NA NA 820 2374 875 NA NA 779 2773 1044 NA
1520373600.0 1345.0 NA 122 324 0 NA NA 393 422 0 NA NA 693 2346 975 NA NA 816 2737 1106 NA
1520373600.0 1347.0 NA 121 323 0 NA NA 393 422 0 NA NA 693 2212 924 NA NA 835 2358 1096 NA
1520373600.0 1348.0 NA 117 317 0 NA NA 392 407 0 NA NA 778 2434 1014 NA NA 738 3540 1220 NA
1520373600.0 1349.0 NA 114 322 0 NA NA 392 421 0 NA NA 913 2239 874 NA NA 790 2787 1029 NA
1520373600.0 135.1 309 0 123 NA NA 504 0 187 NA NA 1808 322 846 NA NA 1806 418 1108 NA NA
1520373600.0 135.11 303 0 123 NA NA 503 0 188 NA NA 2221 333 922 NA NA 1845 605 1052 NA NA
1520373600.0 135.12 292 0 121 NA NA 503 0 188 NA NA 1680 334 838 NA NA 1820 467 1092 NA NA
1520373600.0 135.13 296 0 NA NA NA 521 0 NA NA NA 1698 343 NA NA NA 1906 494 NA NA NA
1520373600.0 135.2 246 0 119 NA NA 511 0 184 NA NA 1467 368 814 NA NA 1862 1002 1038 NA NA
1520373600.0 135.3 253 0 120 NA NA 519 0 184 NA NA 1422 296 815 NA NA 1699 459 1083 NA NA
1520373600.0 135.4 288 0 117 NA NA 503 0 187 NA NA 1856 317 871 NA NA 3049 411 1630 NA NA
1520373600.0 135.5 286 0 115 NA NA 511 0 186 NA NA 1598 313 904 NA NA 1899 406 1429 NA NA
1520373600.0 135.6 308 0 120 NA NA 519 0 188 NA NA 1762 334 907 NA NA 2165 436 1428 NA NA
1520373600.0 135.7 307 0 120 NA NA 512 0 185 NA NA 1564 388 821 NA NA 1674 839 1010 NA NA
1520373600.0 135.8 188 NA NA NA NA 233 NA NA NA NA 555 NA NA NA NA 803 NA NA NA NA
1520373600.0 135.9 264 0 112 NA NA 512 0 180 NA NA 1434 320 872 NA NA 1540 559 1565 NA NA
1520373600.0 1350.0 NA 116 323 0 NA NA 385 425 0 NA NA 851 2161 895 NA NA 789 2654 1086 NA
1520373600.0 1351.0 NA 117 323 0 NA NA 385 419 0 NA NA 753 2398 995 NA NA 657 2825 1169 NA
1520373600.0 1352.0 NA 127 336 0 NA NA 393 425 0 NA NA 794 2201 986 NA NA 726 3237 1116 NA
1520373600.0 1353.0 NA 120 329 0 NA NA 393 421 0 NA NA 590 2385 921 NA NA 689 3561 1109 NA
1520373600.0 1354.0 NA 120 328 0 NA NA 385 411 0 NA NA 754 2462 937 NA NA 695 2936 1115 NA
1520373600.0 1355.0 NA 118 330 0 NA NA 385 428 0 NA NA 954 2350 900 NA NA 1509 3578 1040 NA
1520373600.0 1356.0 104 116 358 0 133 170 384 455 0 188 4122 812 2162 934 858 2553 1530 3440 1259 1049
1520373600.0 136.721 NA 82 349 0 NA NA 138 434 0 NA NA 676 8448 960 NA NA 818 4220 1149 NA
1520373600.0 136.779 NA 78 375 0 NA NA 141 452 0 NA NA 817 10507 654 NA NA 1023 4778 793 NA
1520373600.0 136.78 NA 84 412 0 NA NA 149 572 0 NA NA 620 13869 991 NA NA 793 4833 1142 NA
1520373600.0 136.7801 NA 105 0 NA NA NA 155 0 NA NA NA 370 166 NA NA NA 1392 1662 NA NA
1520373600.0 136.7802 NA 105 0 NA NA NA 162 0 NA NA NA 477 167 NA NA NA 1406 230 NA NA
1520373600.0 136.7803 NA 98 NA NA NA NA 160 NA NA NA NA 496 NA NA NA NA 1921 NA NA NA
1520373600.0 136.781 NA 81 428 0 NA NA 141 599 0 NA NA 611 15130 987 NA NA 1321 5928 1039 NA
1520373600.0 136.782 NA 87 426 0 NA NA 148 584 0 NA NA 776 15764 1029 NA NA 671 5354 1254 NA
1520373600.0 136.783 NA 93 437 0 NA NA 146 638 0 NA NA 651 18570 1002 NA NA 622 7250 1133 NA
1520373600.0 136.784 NA 92 446 0 NA NA 151 621 0 NA NA 651 15035 983 NA NA 1146 5085 1131 NA
1520373600.0 136.785 NA 89 429 0 NA NA 147 603 0 NA NA 704 16493 1030 NA NA 586 5555 1273 NA
1520373600.0 136.786 NA 80 411 0 NA NA 143 586 0 NA NA 465 16037 1049 NA NA 1050 6410 1228 NA
1520373600.0 136.787 NA 81 444 0 NA NA 143 647 0 NA NA 619 14500 994 NA NA 1446 5448 1156 NA
1520373600.0 136.788 NA 87 451 0 NA NA 149 637 0 NA NA 634 17812 1007 NA NA 614 6380 1180 NA
1520373600.0 136.789 NA 83 411 0 NA NA 143 569 0 NA NA 509 13500 1022 NA NA 1249 4820 1217 NA
1520373600.0 136.79 NA 98 417 0 NA NA 153 534 0 NA NA 776 8859 1036 NA NA 1136 3827 1131 NA
1520373600.0 136.791 NA 89 332 0 NA NA 150 453 0 NA NA 639 2451 955 NA NA 678 3582 1095 NA
1520373600.0 136.792 NA 88 409 0 NA NA 150 552 0 NA NA 678 11409 1031 NA NA 754 4161 1100 NA
1520373600.0 136.793 NA 88 447 0 NA NA 147 566 0 NA NA 559 11504 1008 NA NA 846 4268 1071 NA
1520373600.0 136.794 NA 83 415 0 NA NA 154 557 0 NA NA 767 12219 1043 NA NA 1369 4617 1161 NA
1520373600.0 136.795 NA 83 462 0 NA NA 144 586 0 NA NA 605 12898 1063 NA NA 1073 4696 1255 NA
1520373600.0 136.796 NA 82 418 0 NA NA 147 591 0 NA NA 576 12201 1027 NA NA 1037 6257 1111 NA
1520373600.0 136.797 NA 85 417 0 NA NA 153 540 0 NA NA 605 12896 1030 NA NA 1382 4595 1261 NA
1520373600.0 136.798 NA 83 405 0 NA NA 145 525 0 NA NA 583 12361 1039 NA NA 1084 4831 1248 NA
1520373600.0 136.799 NA 90 424 0 NA NA 147 618 0 NA NA 639 11828 1031 NA NA 645 5272 1084 NA
1520373600.0 136.8 NA 86 476 0 NA NA 149 611 0 NA NA 540 13008 1050 NA NA 1018 5454 1125 NA
1520373600.0 136.801 NA 88 390 0 NA NA 146 512 0 NA NA 503 8532 1026 NA NA 644 3718 1092 NA
1520373600.0 136.802 NA 91 404 0 NA NA 148 539 0 NA NA 710 11096 1037 NA NA 689 4467 1125 NA
1520373600.0 136.803 NA 88 324 0 NA NA 147 444 0 NA NA 699 2425 974 NA NA 1103 5683 1227 NA
1520373600.0 136.804 NA 86 416 0 NA NA 149 557 0 NA NA 656 11678 1066 NA NA 1425 4386 1186 NA
1520373600.0 136.805 NA 83 436 0 NA NA 147 586 0 NA NA 568 12894 1061 NA NA 1058 4749 1170 NA
1520373600.0 136.806 NA 85 398 0 NA NA 150 536 0 NA NA 728 11658 1085 NA NA 1206 6565 1268 NA
1520373600.0 136.807 NA 84 434 0 NA NA 147 599 0 NA NA 530 13460 1081 NA NA 1372 7001 1473 NA
1520373600.0 136.808 NA 81 446 0 NA NA 145 632 0 NA NA 629 12810 1068 NA NA 1226 5055 1143 NA
1520373600.0 136.809 NA 83 410 0 NA NA 150 539 0 NA NA 665 12379 1094 NA NA 1498 4456 1352 NA
1520373600.0 136.81 NA 83 407 0 NA NA 148 533 0 NA NA 492 11915 1078 NA NA 1077 4982 2688 NA
1520373600.0 136.811 NA 83 436 0 NA NA 142 580 0 NA NA 592 11703 1071 NA NA 921 4860 1160 NA
1520373600.0 136.812 NA 83 447 0 NA NA 148 624 0 NA NA 711 13615 1066 NA NA 1412 4754 1605 NA
1520373600.0 136.813 NA 90 398 0 NA NA 146 522 0 NA NA 445 8333 1050 NA NA 696 3446 1213 NA
1520373600.0 136.814 NA 82 415 0 NA NA 149 540 0 NA NA 718 12086 1084 NA NA 1187 4478 1234 NA
1520373600.0 136.815 NA 96 326 0 NA NA 149 425 0 NA NA 651 2327 975 NA NA 987 1806 1155 NA
1520373600.0 136.816 NA 93 434 0 NA NA 151 623 0 NA NA 739 18709 1093 NA NA 1174 7468 1277 NA
1520373600.0 136.817 NA 87 451 0 NA NA 145 633 0 NA NA 528 16720 1081 NA NA 549 6028 1277 NA
1520373600.0 136.818 NA 94 437 0 NA NA 150 584 0 NA NA 720 16733 1112 NA NA 698 5828 1278 NA
1520373600.0 136.819 NA 94 449 0 NA NA 144 658 0 NA NA 565 19778 1106 NA NA 575 9970 1315 NA
1520373600.0 136.82 NA 98 438 0 NA NA 150 649 0 NA NA 635 19716 1091 NA NA 608 9152 1297 NA
1520373600.0 136.821 NA 88 424 0 NA NA 147 590 0 NA NA 598 16892 1106 NA NA 669 5582 1254 NA
1520373600.0 136.822 NA 96 423 0 NA NA 148 577 0 NA NA 562 16441 1104 NA NA 504 6645 1606 NA
1520373600.0 136.823 NA 94 468 0 NA NA 145 642 0 NA NA 560 15299 1166 NA NA 577 6179 1320 NA
1520373600.0 136.824 NA 94 469 0 NA NA 152 693 0 NA NA 633 21300 1127 NA NA 724 9696 1253 NA
1520373600.0 136.825 NA 94 408 0 NA NA 144 557 0 NA NA 480 11329 1059 NA NA 684 5189 1112 NA
1520373600.0 136.826 NA 87 429 0 NA NA 145 577 0 NA NA 721 16884 1099 NA NA 621 5847 1295 NA
1520373600.0 136.827 NA 91 319 0 NA NA 146 458 0 NA NA 632 2640 1012 NA NA 1036 2917 1702 NA
1520373600.0 136.828 NA 90 427 0 NA NA 150 613 0 NA NA 608 18002 1116 NA NA 693 6106 1614 NA
1520373600.0 136.829 NA 95 429 0 NA NA 146 626 0 NA NA 571 18533 1085 NA NA 556 9495 3940 NA
