Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519380000.0 134.902 NA 37 320 0 NA NA NA NA 93 415 0 NA NA NA NA 286 5064 606 NA NA NA NA 514 2528 726 NA NA NA
1519380000.0 134.903 NA 42 333 0 NA NA NA NA 91 408 0 NA NA NA NA 221 4480 587 NA NA NA NA 323 2272 646 NA NA NA
1519380000.0 134.904 NA 45 328 0 NA NA NA NA 94 406 0 NA NA NA NA 237 5498 591 NA NA NA NA 248 2882 713 NA NA NA
1519380000.0 134.905 NA 42 328 0 NA NA NA NA 94 404 0 NA NA NA NA 248 4461 620 NA NA NA NA 253 2563 791 NA NA NA
1519380000.0 134.906 NA 37 327 0 NA NA NA NA 94 404 0 NA NA NA NA 261 5250 617 NA NA NA NA 284 2616 799 NA NA NA
1519380000.0 134.907 NA 103 359 0 NA NA NA NA 196 472 0 NA NA NA NA 902 5610 629 NA NA NA NA 817 2957 694 NA NA NA
1519380000.0 134.908 NA 104 410 0 NA NA NA NA 199 491 0 NA NA NA NA 914 5350 619 NA NA NA NA 818 2447 674 NA NA NA
1519380000.0 134.909 NA 39 320 0 NA NA NA NA 92 407 0 NA NA NA NA 222 4796 603 NA NA NA NA 385 2437 819 NA NA NA
1519380000.0 134.91 NA 40 328 0 NA NA NA NA 94 419 0 NA NA NA NA 229 4493 590 NA NA NA NA 258 2390 669 NA NA NA
1519380000.0 134.911 NA 39 323 0 NA NA NA NA 95 402 0 NA NA NA NA 261 4697 586 NA NA NA NA 384 2389 652 NA NA NA
1519380000.0 134.912 NA 41 336 0 NA NA NA NA 89 399 0 NA NA NA NA 238 3744 604 NA NA NA NA 228 2047 698 NA NA NA
1519380000.0 134.99601 NA 45 336 0 NA NA NA NA 95 420 0 NA NA NA NA 262 7008 594 NA NA NA NA 202 3679 755 NA NA NA
1519380000.0 134.99602 NA 36 332 0 NA NA NA NA 92 410 0 NA NA NA NA 235 4289 616 NA NA NA NA 262 2249 729 NA NA NA
1519380000.0 134.99603 NA 40 331 0 NA NA NA NA 92 415 0 NA NA NA NA 269 5864 616 NA NA NA NA 285 2730 716 NA NA NA
1519380000.0 134.99901 NA 37 320 0 NA NA NA NA 95 410 0 NA NA NA NA 248 4628 592 NA NA NA NA 320 2445 758 NA NA NA
1519380000.0 1340.0 NA 119 314 0 NA NA NA NA 372 408 0 NA NA NA NA 469 1362 653 NA NA NA NA 405 1478 746 NA NA NA
1519380000.0 1341.0 NA 124 351 0 NA NA NA NA 372 435 0 NA NA NA NA 628 1740 699 NA NA NA NA 582 1477 872 NA NA NA
1519380000.0 1343.0 NA 119 339 0 NA NA NA NA 372 412 0 NA NA NA NA 601 1530 658 NA NA NA NA 697 1604 738 NA NA NA
1519380000.0 1344.0 NA 115 327 0 NA NA NA NA 372 412 0 NA NA NA NA 581 1470 674 NA NA NA NA 992 1633 895 NA NA NA
1519380000.0 1345.0 NA 118 324 0 NA NA NA NA 372 411 0 NA NA NA NA 513 1443 665 NA NA NA NA 461 1453 753 NA NA NA
1519380000.0 1347.0 NA 107 323 0 NA NA NA NA 371 408 0 NA NA NA NA 624 1461 670 NA NA NA NA 788 1584 871 NA NA NA
1519380000.0 1348.0 NA 114 315 0 NA NA NA NA 371 398 0 NA NA NA NA 581 1410 658 NA NA NA NA 718 1525 742 NA NA NA
1519380000.0 1349.0 NA 115 330 0 NA NA NA NA 371 400 0 NA NA NA NA 505 1396 660 NA NA NA NA 548 1440 740 NA NA NA
1519380000.0 135.1 341 0 118 NA NA NA NA 488 0 186 NA NA NA NA 1133 248 564 NA NA NA NA 2038 347 654 NA NA NA NA
1519380000.0 135.11 300 0 125 NA NA NA NA 488 0 189 NA NA NA NA 1467 233 631 NA NA NA NA 1102 309 695 NA NA NA NA
1519380000.0 135.12 323 0 117 NA NA NA NA 487 0 185 NA NA NA NA 1049 229 560 NA NA NA NA 1191 353 659 NA NA NA NA
1519380000.0 135.13 318 0 NA NA NA NA NA 487 0 NA NA NA NA NA 1120 245 NA NA NA NA NA 1388 323 NA NA NA NA NA
1519380000.0 135.2 237 0 115 NA NA NA NA 487 0 182 NA NA NA NA 1007 211 581 NA NA NA NA 1014 270 770 NA NA NA NA
1519380000.0 135.3 241 0 114 NA NA NA NA 486 0 184 NA NA NA NA 941 209 549 NA NA NA NA 1303 332 652 NA NA NA NA
1519380000.0 135.4 294 0 124 NA NA NA NA 488 0 186 NA NA NA NA 1285 228 554 NA NA NA NA 1471 292 725 NA NA NA NA
1519380000.0 135.5 314 0 122 NA NA NA NA 488 0 183 NA NA NA NA 1035 247 558 NA NA NA NA 1135 611 1193 NA NA NA NA
1519380000.0 135.6 295 0 118 NA NA NA NA 482 0 186 NA NA NA NA 1161 229 571 NA NA NA NA 1489 293 646 NA NA NA NA
1519380000.0 135.7 323 0 118 NA NA NA NA 482 0 186 NA NA NA NA 1063 221 567 NA NA NA NA 1089 296 658 NA NA NA NA
1519380000.0 135.8 177 NA NA NA NA NA NA 232 NA NA NA NA NA NA 434 NA NA NA NA NA NA 661 NA NA NA NA NA NA
1519380000.0 135.9 260 0 111 NA NA NA NA 487 0 182 NA NA NA NA 865 237 551 NA NA NA NA 1453 644 688 NA NA NA NA
1519380000.0 1350.0 NA 119 321 0 NA NA NA NA 371 408 0 NA NA NA NA 499 1425 657 NA NA NA NA 535 1487 758 NA NA NA
1519380000.0 1351.0 NA 117 317 0 NA NA NA NA 372 421 0 NA NA NA NA 672 1439 671 NA NA NA NA 835 2026 805 NA NA NA
1519380000.0 1352.0 NA 124 328 0 NA NA NA NA 372 417 0 NA NA NA NA 552 1460 695 NA NA NA NA 815 2062 836 NA NA NA
1519380000.0 1353.0 NA 110 326 0 NA NA NA NA 371 424 0 NA NA NA NA 610 1554 676 NA NA NA NA 710 2144 763 NA NA NA
1519380000.0 1354.0 NA 125 321 0 NA NA NA NA 371 420 0 NA NA NA NA 593 1456 651 NA NA NA NA 720 1495 781 NA NA NA
1519380000.0 1355.0 NA 128 327 0 NA NA NA NA 371 405 0 NA NA NA NA 601 1501 669 NA NA NA NA 807 1684 768 NA NA NA
1519380000.0 1356.0 101 116 356 0 129 NA NA 166 363 428 0 187 NA NA 2915 509 1494 655 581 NA NA 1181 574 2440 730 783 NA NA
1519380000.0 136.721 NA 77 338 0 NA NA NA NA 138 427 0 NA NA NA NA 605 6288 697 NA NA NA NA 754 3317 786 NA NA NA
1519380000.0 136.722 NA 87 393 0 NA NA NA NA 139 469 0 NA NA NA NA 599 10770 1155 NA NA NA NA 371 4527 1438 NA NA NA
1519380000.0 136.723 NA 85 335 0 NA NA NA NA 139 426 0 NA NA NA NA 715 10099 1160 NA NA NA NA 626 4394 1288 NA NA NA
1519380000.0 136.724 NA 86 380 0 NA NA NA NA 136 476 0 NA NA NA NA 927 12446 1165 NA NA NA NA 603 5343 1357 NA NA NA
1519380000.0 136.725 NA 85 426 0 NA NA NA NA 135 508 0 NA NA NA NA 618 11013 771 NA NA NA NA 402 4849 845 NA NA NA
1519380000.0 136.726 NA 86 351 0 NA NA NA NA 137 430 0 NA NA NA NA 635 11189 1161 NA NA NA NA 447 4770 1253 NA NA NA
1519380000.0 136.727 NA 144 378 0 NA NA NA NA 245 484 0 NA NA NA NA 2016 11070 1191 NA NA NA NA 1552 4936 1392 NA NA NA
1519380000.0 136.728 NA 157 379 0 NA NA NA NA 247 493 0 NA NA NA NA 2041 12449 1095 NA NA NA NA 1319 5616 1182 NA NA NA
1519380000.0 136.729 NA 85 345 0 NA NA NA NA 130 439 0 NA NA NA NA 605 10643 1204 NA NA NA NA 414 4467 1318 NA NA NA
1519380000.0 136.73 NA 85 364 0 NA NA NA NA 133 493 0 NA NA NA NA 692 11214 1247 NA NA NA NA 469 5245 1334 NA NA NA
1519380000.0 136.731 NA 87 402 0 NA NA NA NA 139 511 0 NA NA NA NA 637 11390 1160 NA NA NA NA 440 4862 1476 NA NA NA
1519380000.0 136.732 NA 86 335 0 NA NA NA NA 139 420 0 NA NA NA NA 530 8584 1255 NA NA NA NA 375 4364 1406 NA NA NA
1519380000.0 136.7321 NA 99 374 0 NA NA NA NA 152 447 0 NA NA NA NA 580 7114 768 NA NA NA NA 451 3064 836 NA NA NA
1519380000.0 136.733 NA 175 79 0 NA NA NA NA 263 114 0 NA NA NA NA 1721 505 449 NA NA NA NA 3618 1411 545 NA NA NA
1519380000.0 136.734 NA 87 354 0 NA NA NA NA 139 430 0 NA NA NA NA 757 11136 1168 NA NA NA NA 522 5216 1378 NA NA NA
1519380000.0 136.735 NA 89 280 0 NA NA NA NA 139 374 0 NA NA NA NA 884 3100 1022 NA NA NA NA 518 2588 1188 NA NA NA
1519380000.0 136.736 NA 89 359 0 NA NA NA NA 142 449 0 NA NA NA NA 755 16685 1200 NA NA NA NA 419 6001 1360 NA NA NA
1519380000.0 136.737 NA 87 399 0 NA NA NA NA 130 500 0 NA NA NA NA 733 19449 1147 NA NA NA NA 419 7514 1238 NA NA NA
1519380000.0 136.738 NA 88 366 0 NA NA NA NA 140 452 0 NA NA NA NA 859 18466 997 NA NA NA NA 557 6554 1097 NA NA NA
1519380000.0 136.739 NA 87 381 0 NA NA NA NA 134 497 0 NA NA NA NA 908 21876 967 NA NA NA NA 521 8157 1061 NA NA NA
1519380000.0 136.74 NA 89 391 0 NA NA NA NA 140 546 0 NA NA NA NA 1045 19342 1001 NA NA NA NA 649 7244 1101 NA NA NA
1519380000.0 136.741 NA 86 360 0 NA NA NA NA 137 453 0 NA NA NA NA 874 19103 967 NA NA NA NA 468 6913 1069 NA NA NA
1519380000.0 136.742 NA 88 353 0 NA NA NA NA 131 446 0 NA NA NA NA 750 18419 1175 NA NA NA NA 428 7266 1402 NA NA NA
1519380000.0 136.743 NA 90 355 0 NA NA NA NA 136 451 0 NA NA NA NA 784 17143 1133 NA NA NA NA 458 6790 1228 NA NA NA
1519380000.0 136.744 NA 89 404 0 NA NA NA NA 139 521 0 NA NA NA NA 690 19103 1326 NA NA NA NA 457 6870 3495 NA NA NA
1519380000.0 136.745 NA 89 348 0 NA NA NA NA 140 436 0 NA NA NA NA 689 13683 1106 NA NA NA NA 445 6034 1203 NA NA NA
1519380000.0 136.746 NA 86 364 0 NA NA NA NA 142 450 0 NA NA NA NA 950 17929 1226 NA NA NA NA 510 6497 1339 NA NA NA
1519380000.0 136.747 NA 89 371 0 NA NA NA NA 140 451 0 NA NA NA NA 789 16717 1221 NA NA NA NA 419 6295 1359 NA NA NA
1519380000.0 136.748 NA 89 376 0 NA NA NA NA 141 488 0 NA NA NA NA 762 17325 1399 NA NA NA NA 422 6780 2093 NA NA NA
1519380000.0 136.749 NA 89 362 0 NA NA NA NA 138 462 0 NA NA NA NA 955 19494 1159 NA NA NA NA 560 6882 1268 NA NA NA
1519380000.0 136.75 NA 87 381 0 NA NA NA NA 135 513 0 NA NA NA NA 771 21593 1259 NA NA NA NA 492 7873 1543 NA NA NA
1519380000.0 136.751 NA 89 417 0 NA NA NA NA 139 549 0 NA NA NA NA 830 22524 1381 NA NA NA NA 546 7779 2859 NA NA NA
1519380000.0 136.752 NA 89 351 0 NA NA NA NA 136 448 0 NA NA NA NA 790 19239 1202 NA NA NA NA 480 7245 1341 NA NA NA
1519380000.0 136.753 NA 87 362 0 NA NA NA NA 134 456 0 NA NA NA NA 687 19008 1238 NA NA NA NA 446 7593 1326 NA NA NA
1519380000.0 136.754 NA 92 367 0 NA NA NA NA 151 467 0 NA NA NA NA 744 15318 1245 NA NA NA NA 487 6320 1331 NA NA NA
1519380000.0 136.755 NA 87 405 0 NA NA NA NA 137 533 0 NA NA NA NA 793 20760 1235 NA NA NA NA 429 7938 1362 NA NA NA
1519380000.0 136.756 NA 88 341 0 NA NA NA NA 135 441 0 NA NA NA NA 685 13142 1284 NA NA NA NA 523 5940 1533 NA NA NA
1519380000.0 136.757 NA 90 374 0 NA NA NA NA 141 462 0 NA NA NA NA 916 17901 1246 NA NA NA NA 475 6724 1346 NA NA NA
1519380000.0 136.758 NA 77 361 0 NA NA NA NA 139 466 0 NA NA NA NA 853 20407 1049 NA NA NA NA 514 7639 1185 NA NA NA
1519380000.0 136.759 NA 86 390 0 NA NA NA NA 134 513 0 NA NA NA NA 795 23387 1095 NA NA NA NA 431 8064 1242 NA NA NA
1519380000.0 136.76 NA 87 381 0 NA NA NA NA 135 479 0 NA NA NA NA 809 25155 1275 NA NA NA NA 468 8601 1417 NA NA NA
1519380000.0 136.761 NA 88 406 0 NA NA NA NA 135 526 0 NA NA NA NA 837 28420 1124 NA NA NA NA 500 9605 1454 NA NA NA
1519380000.0 136.7611 NA 170 0 NA NA NA NA NA 245 0 NA NA NA NA NA 3381 212 NA NA NA NA NA 2333 431 NA NA NA NA
1519380000.0 136.762 NA 79 401 0 NA NA NA NA 139 560 0 NA NA NA NA 914 31120 1102 NA NA NA NA 553 9978 2635 NA NA NA
1519380000.0 136.763 NA 88 367 0 NA NA NA NA 141 477 0 NA NA NA NA 888 25346 1103 NA NA NA NA 461 9550 1203 NA NA NA
1519380000.0 136.764 NA 88 362 0 NA NA NA NA 133 477 0 NA NA NA NA 767 24515 1389 NA NA NA NA 460 11370 3207 NA NA NA
1519380000.0 136.765 NA 86 363 0 NA NA NA NA 134 469 0 NA NA NA NA 833 21513 1118 NA NA NA NA 486 7400 1189 NA NA NA
1519380000.0 136.766 NA 86 406 0 NA NA NA NA 134 559 0 NA NA NA NA 1040 24923 985 NA NA NA NA 745 8591 1071 NA NA NA
1519380000.0 136.767 NA 87 347 0 NA NA NA NA 135 451 0 NA NA NA NA 787 18584 994 NA NA NA NA 443 6894 1084 NA NA NA
1519380000.0 136.768 NA 86 369 0 NA NA NA NA 137 476 0 NA NA NA NA 930 24172 1147 NA NA NA NA 483 8280 1399 NA NA NA
1519380000.0 136.769 NA 90 369 0 NA NA NA NA 143 460 0 NA NA NA NA 898 16229 1226 NA NA NA NA 478 5953 1954 NA NA NA
1519380000.0 136.77 NA 88 392 0 NA NA NA NA 135 487 0 NA NA NA NA 822 17458 1169 NA NA NA NA 438 6292 1272 NA NA NA
1519380000.0 136.771 NA 89 362 0 NA NA NA NA 139 446 0 NA NA NA NA 928 16383 974 NA NA NA NA 516 5953 1084 NA NA NA
1519380000.0 136.772 NA 90 394 0 NA NA NA NA 138 507 0 NA NA NA NA 763 19888 929 NA NA NA NA 466 7319 1001 NA NA NA
1519380000.0 136.7721 NA 168 0 NA NA NA NA NA 238 0 NA NA NA NA NA 2801 193 NA NA NA NA NA 2070 306 NA NA NA NA
1519380000.0 136.7722 NA 122 0 NA NA NA NA NA 167 0 NA NA NA NA NA 1783 159 NA NA NA NA NA 4074 241 NA NA NA NA
1519380000.0 136.773 NA 89 424 0 NA NA NA NA 137 528 0 NA NA NA NA 849 17478 1150 NA NA NA NA 467 6242 1355 NA NA NA
1519380000.0 136.774 NA 91 360 0 NA NA NA NA 139 452 0 NA NA NA NA 862 18142 1109 NA NA NA NA 457 6871 1235 NA NA NA
1519380000.0 136.775 NA 89 359 0 NA NA NA NA 134 450 0 NA NA NA NA 828 16290 1139 NA NA NA NA 502 6409 1221 NA NA NA
1519380000.0 136.776 NA 89 348 0 NA NA NA NA 132 437 0 NA NA NA NA 887 15896 1099 NA NA NA NA 500 6373 1197 NA NA NA
1519380000.0 136.777 NA 90 411 0 NA NA NA NA 135 531 0 NA NA NA NA 822 18290 1181 NA NA NA NA 461 6961 1381 NA NA NA
1519380000.0 136.778 NA 89 345 0 NA NA NA NA 141 430 0 NA NA NA NA 714 11661 1182 NA NA NA NA 421 4994 1308 NA NA NA
1519380000.0 136.779 NA 75 357 0 NA NA NA NA 140 447 0 NA NA NA NA 889 10271 671 NA NA NA NA 545 3636 735 NA NA NA
1519380000.0 136.78 NA 84 396 0 NA NA NA NA 146 549 0 NA NA NA NA 639 13586 989 NA NA NA NA 494 4531 1060 NA NA NA
1519380000.0 136.7801 NA 110 0 NA NA NA NA NA 153 0 NA NA NA NA NA 341 155 NA NA NA NA NA 462 206 NA NA NA NA
1519380000.0 136.7802 NA 111 0 NA NA NA NA NA 157 0 NA NA NA NA NA 325 171 NA NA NA NA NA 415 212 NA NA NA NA
1519380000.0 136.7803 NA 100 NA NA NA NA NA NA 155 NA NA NA NA NA NA 665 NA NA NA NA NA NA 1342 NA NA NA NA NA
1519380000.0 136.781 NA 89 427 0 NA NA NA NA 141 592 0 NA NA NA NA 573 14925 980 NA NA NA NA 508 4833 1044 NA NA NA
1519380000.0 136.782 NA 89 397 0 NA NA NA NA 144 576 0 NA NA NA NA 809 15831 988 NA NA NA NA 660 5072 1082 NA NA NA
1519380000.0 136.783 NA 86 428 0 NA NA NA NA 150 654 0 NA NA NA NA 559 18284 990 NA NA NA NA 576 5808 1069 NA NA NA
1519380000.0 136.784 NA 84 412 0 NA NA NA NA 147 597 0 NA NA NA NA 534 15253 1010 NA NA NA NA 454 4945 1083 NA NA NA
1519380000.0 136.785 NA 84 409 0 NA NA NA NA 142 565 0 NA NA NA NA 708 16268 983 NA NA NA NA 591 5266 1051 NA NA NA
1519380000.0 136.786 NA 85 399 0 NA NA NA NA 140 543 0 NA NA NA NA 572 15428 973 NA NA NA NA 622 4995 1038 NA NA NA
1519380000.0 136.787 NA 81 423 0 NA NA NA NA 140 612 0 NA NA NA NA 766 14297 1019 NA NA NA NA 873 4748 1091 NA NA NA
1519380000.0 136.788 NA 88 428 0 NA NA NA NA 144 651 0 NA NA NA NA 630 17450 995 NA NA NA NA 554 5540 1062 NA NA NA
1519380000.0 136.789 NA 88 388 0 NA NA NA NA 143 559 0 NA NA NA NA 539 13493 999 NA NA NA NA 554 4448 1063 NA NA NA
1519380000.0 136.79 NA 89 395 0 NA NA NA NA 151 501 0 NA NA NA NA 671 8809 1014 NA NA NA NA 637 3648 1065 NA NA NA
1519380000.0 136.791 NA 98 316 0 NA NA NA NA 148 432 0 NA NA NA NA 734 2218 922 NA NA NA NA 611 1777 987 NA NA NA
1519380000.0 136.792 NA 82 395 0 NA NA NA NA 145 506 0 NA NA NA NA 585 11468 1030 NA NA NA NA 595 4114 1095 NA NA NA
1519380000.0 136.793 NA 83 396 0 NA NA NA NA 142 538 0 NA NA NA NA 576 11830 1063 NA NA NA NA 541 4129 1137 NA NA NA
1519380000.0 136.794 NA 82 396 0 NA NA NA NA 150 513 0 NA NA NA NA 649 11977 1042 NA NA NA NA 629 4262 1120 NA NA NA
1519380000.0 136.795 NA 90 438 0 NA NA NA NA 140 558 0 NA NA NA NA 576 12919 1022 NA NA NA NA 522 4466 1103 NA NA NA
1519380000.0 136.796 NA 83 410 0 NA NA NA NA 144 568 0 NA NA NA NA 545 12082 1061 NA NA NA NA 630 4180 1127 NA NA NA
1519380000.0 136.797 NA 80 394 0 NA NA NA NA 149 536 0 NA NA NA NA 679 13043 1029 NA NA NA NA 798 4446 1100 NA NA NA
1519380000.0 136.798 NA 85 393 0 NA NA NA NA 141 508 0 NA NA NA NA 556 12018 1037 NA NA NA NA 574 4106 1113 NA NA NA
1519380000.0 136.799 NA 81 416 0 NA NA NA NA 147 598 0 NA NA NA NA 798 11574 1038 NA NA NA NA 666 4050 1101 NA NA NA
1519380000.0 136.8 NA 87 421 0 NA NA NA NA 144 599 0 NA NA NA NA 502 13308 1040 NA NA NA NA 764 4511 1106 NA NA NA
1519380000.0 136.801 NA 84 371 0 NA NA NA NA 142 494 0 NA NA NA NA 569 8140 1021 NA NA NA NA 501 3161 1060 NA NA NA
1519380000.0 136.802 NA 82 380 0 NA NA NA NA 146 519 0 NA NA NA NA 797 11222 1041 NA NA NA NA 799 4274 1119 NA NA NA
1519380000.0 136.803 NA 93 314 0 NA NA NA NA 145 419 0 NA NA NA NA 668 2113 914 NA NA NA NA 583 1700 961 NA NA NA
1519380000.0 136.804 NA 88 400 0 NA NA NA NA 152 531 0 NA NA NA NA 656 11211 1097 NA NA NA NA 667 3893 1162 NA NA NA
1519380000.0 136.805 NA 87 406 0 NA NA NA NA 150 565 0 NA NA NA NA 585 12819 1071 NA NA NA NA 700 4397 1130 NA NA NA
1519380000.0 136.806 NA 83 390 0 NA NA NA NA 145 514 0 NA NA NA NA 743 11626 1065 NA NA NA NA 593 4211 1145 NA NA NA
1519380000.0 136.807 NA 84 424 0 NA NA NA NA 145 563 0 NA NA NA NA 550 12888 1086 NA NA NA NA 580 4403 1157 NA NA NA
1519380000.0 136.808 NA 87 433 0 NA NA NA NA 146 613 0 NA NA NA NA 526 12552 1237 NA NA NA NA 532 4275 1304 NA NA NA
1519380000.0 136.809 NA 84 398 0 NA NA NA NA 147 525 0 NA NA NA NA 1047 12177 1125 NA NA NA NA 972 4162 1213 NA NA NA
1519380000.0 136.81 NA 86 391 0 NA NA NA NA 143 518 0 NA NA NA NA 732 11360 1052 NA NA NA NA 926 4007 1116 NA NA NA
1519380000.0 136.811 NA 82 411 0 NA NA NA NA 137 563 0 NA NA NA NA 628 11500 1072 NA NA NA NA 644 4149 1133 NA NA NA
1519380000.0 136.812 NA 88 417 0 NA NA NA NA 148 610 0 NA NA NA NA 564 13861 1065 NA NA NA NA 417 4752 1120 NA NA NA
1519380000.0 136.813 NA 81 380 0 NA NA NA NA 146 498 0 NA NA NA NA 574 8221 1074 NA NA NA NA 515 3273 1153 NA NA NA
1519380000.0 136.814 NA 83 394 0 NA NA NA NA 143 529 0 NA NA NA NA 722 11921 1077 NA NA NA NA 740 4293 1130 NA NA NA
1519380000.0 136.815 NA 96 319 0 NA NA NA NA 144 446 0 NA NA NA NA 619 2401 941 NA NA NA NA 619 2236 992 NA NA NA
1519380000.0 136.816 NA 93 413 0 NA NA NA NA 148 609 0 NA NA NA NA 709 18151 1068 NA NA NA NA 573 5676 1134 NA NA NA
1519380000.0 136.817 NA 86 418 0 NA NA NA NA 145 602 0 NA NA NA NA 510 16652 1126 NA NA NA NA 511 5392 1317 NA NA NA
1519380000.0 136.818 NA 88 410 0 NA NA NA NA 149 577 0 NA NA NA NA 642 16618 1078 NA NA NA NA 580 5297 1144 NA NA NA
1519380000.0 136.819 NA 89 426 0 NA NA NA NA 142 609 0 NA NA NA NA 616 19460 1064 NA NA NA NA 525 6368 1132 NA NA NA
1519380000.0 136.82 NA 88 432 0 NA NA NA NA 149 640 0 NA NA NA NA 627 19135 1109 NA NA NA NA 476 5982 1222 NA NA NA
1519380000.0 136.821 NA 86 402 0 NA NA NA NA 146 563 0 NA NA NA NA 620 16674 1072 NA NA NA NA 543 5330 1147 NA NA NA
1519380000.0 136.822 NA 91 404 0 NA NA NA NA 144 568 0 NA NA NA NA 514 16122 1073 NA NA NA NA 572 5197 1139 NA NA NA
1519380000.0 136.823 NA 85 433 0 NA NA NA NA 141 630 0 NA NA NA NA 646 14966 1072 NA NA NA NA 689 4916 1138 NA NA NA
1519380000.0 136.824 NA 86 452 0 NA NA NA NA 145 658 0 NA NA NA NA 627 21202 1091 NA NA NA NA 521 6600 1159 NA NA NA
1519380000.0 136.825 NA 83 399 0 NA NA NA NA 146 539 0 NA NA NA NA 547 10797 1071 NA NA NA NA 818 3840 1141 NA NA NA
1519380000.0 136.826 NA 87 410 0 NA NA NA NA 144 559 0 NA NA NA NA 757 17067 1072 NA NA NA NA 656 5465 1141 NA NA NA
1519380000.0 136.827 NA 86 307 0 NA NA NA NA 143 430 0 NA NA NA NA 617 2527 939 NA NA NA NA 552 3426 999 NA NA NA
1519380000.0 136.828 NA 93 416 0 NA NA NA NA 144 590 0 NA NA NA NA 941 17328 1123 NA NA NA NA 854 5492 1283 NA NA NA
1519380000.0 136.829 NA 92 422 0 NA NA NA NA 140 623 0 NA NA NA NA 586 18418 1070 NA NA NA NA 536 5959 1138 NA NA NA
1519380000.0 136.83 NA 87 412 0 NA NA NA NA 142 563 0 NA NA NA NA 843 17452 1081 NA NA NA NA 667 5509 1150 NA NA NA
1519380000.0 136.831 NA 87 474 0 NA NA NA NA 148 610 0 NA NA NA NA 710 18516 1064 NA NA NA NA 506 5714 1101 NA NA NA
1519380000.0 136.832 NA 89 505 0 NA NA NA NA 145 694 0 NA NA NA NA 621 21109 1063 NA NA NA NA 386 6365 1112 NA NA NA
1519380000.0 136.833 NA 85 413 0 NA NA NA NA 149 567 0 NA NA NA NA 712 18745 1079 NA NA NA NA 529 5891 1148 NA NA NA
1519380000.0 136.834 NA 86 413 0 NA NA NA NA 145 579 0 NA NA NA NA 624 17167 1072 NA NA NA NA 477 5407 1140 NA NA NA
1519380000.0 136.835 NA 86 426 0 NA NA NA NA 138 630 0 NA NA NA NA 602 17496 1081 NA NA NA NA 708 5584 1146 NA NA NA
1519380000.0 136.836 NA 93 443 0 NA NA NA NA 150 646 0 NA NA NA NA 649 18987 1075 NA NA NA NA 509 5958 1138 NA NA NA
1519380000.0 136.837 NA 87 413 0 NA NA NA NA 143 565 0 NA NA NA NA 591 13222 1063 NA NA NA NA 565 4632 1115 NA NA NA
1519380000.0 136.838 NA 88 412 0 NA NA NA NA 147 564 0 NA NA NA NA 770 17027 1141 NA NA NA NA 702 5479 1365 NA NA NA
1519380000.0 136.839 NA 93 308 0 NA NA NA NA 150 439 0 NA NA NA NA 680 2432 958 NA NA NA NA 539 2556 1020 NA NA NA
1519380000.0 136.84 NA 85 419 0 NA NA NA NA 150 562 0 NA NA NA NA 629 13703 1099 NA NA NA NA 533 4620 1161 NA NA NA
1519380000.0 136.841 NA 88 414 0 NA NA NA NA 151 572 0 NA NA NA NA 607 14617 1128 NA NA NA NA 465 5075 1196 NA NA NA
1519380000.0 136.842 NA 97 452 0 NA NA NA NA 150 608 0 NA NA NA NA 650 19741 1054 NA NA NA NA 381 6030 1100 NA NA NA
1519380000.0 136.843 NA 86 462 0 NA NA NA NA 149 629 0 NA NA NA NA 635 21506 1087 NA NA NA NA 423 6477 1161 NA NA NA
1519380000.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 839 NA NA NA NA NA NA 603 NA NA NA NA NA NA
1519380000.0 1361.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 841 NA NA NA NA NA NA 559 NA NA NA NA NA NA
1519380000.0 1361.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 868 NA NA NA NA NA NA 543 NA NA NA NA NA NA
1519380000.0 1362.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 857 NA NA NA NA NA NA 566 NA NA NA NA NA NA
1519380000.0 1362.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 855 NA NA NA NA NA NA 564 NA NA NA NA NA NA
1519380000.0 1363.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 855 NA NA NA NA NA NA 566 NA NA NA NA NA NA
1519380000.0 1363.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 861 NA NA NA NA NA NA 543 NA NA NA NA NA NA
1519380000.0 1364.0 NA 113 315 0 NA NA NA NA 371 408 0 NA NA NA NA 601 1472 655 NA NA NA NA 629 1907 744 NA NA NA
1519380000.0 1365.0 NA 123 330 0 NA NA NA NA 372 412 0 NA NA NA NA 530 1456 662 NA NA NA NA 506 1735 736 NA NA NA
1519380000.0 1366.0 NA 106 324 0 NA NA NA NA 372 406 0 NA NA NA NA 585 1398 673 NA NA NA NA 682 1449 905 NA NA NA
