Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520416800.0 106.0 53 0 0 NA NA 96 0 0 NA NA 885 392 1491 NA NA 978 736 2268 NA NA
1520416800.0 107.0 112 96 273 NA NA 202 366 346 NA NA 5052 706 1831 NA NA 4053 1091 2482 NA NA
1520416800.0 108.0 117 111 277 NA NA 207 366 368 NA NA 5923 591 1907 NA NA 3865 650 2461 NA NA
1520416800.0 10801.0 NA 203 366 90 0 NA 482 506 129 0 NA 1699 2795 523 2204 NA 2064 4849 721 6258
1520416800.0 10802.0 NA 201 368 82 0 NA 490 504 129 0 NA 1715 2824 502 2215 NA 2066 5207 611 3490
1520416800.0 10803.0 NA 215 304 81 0 NA 490 498 129 0 NA 1614 2396 540 2097 NA 2337 3777 1182 2212
1520416800.0 10804.0 NA 190 335 79 0 NA 484 501 128 0 NA 1589 2406 490 2162 NA 2152 4179 653 2500
1520416800.0 10805.0 NA 183 370 90 0 NA 483 505 129 0 NA 1665 2730 531 2232 NA 2037 6592 787 2667
1520416800.0 10806.0 NA 216 304 79 0 NA 484 503 129 0 NA 1584 2310 460 2093 NA 2305 3704 1216 2212
1520416800.0 10807.0 NA 199 373 97 0 NA 491 502 139 0 NA 1719 2853 466 2211 NA 2078 5208 743 6366
1520416800.0 10808.0 NA 206 352 102 0 NA 483 507 140 0 NA 1671 2882 464 2284 NA 2573 5165 869 2428
1520416800.0 10809.0 NA 203 365 100 0 NA 482 502 138 0 NA 1715 2677 530 2144 NA 2033 4819 1499 2731
1520416800.0 10823.0 NA 228 362 89 0 NA 484 501 129 0 NA 1718 2330 451 2177 NA 2872 4618 845 6409
1520416800.0 10824.0 NA 205 382 100 0 NA 482 516 140 0 NA 1863 2460 445 2229 NA 2129 5082 673 3459
1520416800.0 10824.1 NA 225 205 0 NA NA 475 270 0 NA NA 1801 862 332 NA NA 2438 977 417 NA
1520416800.0 10824.5 NA 229 109 0 NA NA 482 217 0 NA NA 1757 604 155 NA NA 2312 835 540 NA
1520416800.0 10824.6 NA 224 361 90 0 NA 490 514 140 0 NA 1872 3105 515 2288 NA 2092 4560 1366 5319
1520416800.0 10825.0 NA 213 330 79 0 NA 475 504 129 0 NA 1777 2553 559 2228 NA 2066 4285 1336 6437
1520416800.0 10826.0 NA 259 323 91 0 NA 490 515 140 0 NA 1801 3034 486 2176 NA 2588 4690 1253 2542
1520416800.0 10842.0 NA 189 376 92 0 NA 490 509 140 0 NA 1777 2943 491 2232 NA 2075 6679 802 6432
1520416800.0 10859.0 NA 234 392 98 0 NA 475 529 139 0 NA 2037 3590 564 2275 NA 2105 5705 746 6346
1520416800.0 10871.0 NA 200 378 98 0 NA 482 518 139 0 NA 1867 3033 542 2180 NA 2082 4935 774 2472
1520416800.0 109.0 115 98 265 NA NA 204 366 370 NA NA 6716 783 2023 NA NA 3869 1116 2758 NA NA
1520416800.0 11.0 NA 117 274 0 69 NA 383 363 0 108 NA 1783 1542 535 333 NA 1157 1712 622 502
1520416800.0 110.0 73 102 269 NA NA 140 366 354 NA NA 898 599 1750 NA NA 2491 708 2438 NA NA
1520416800.0 11024.0 NA 506 716 0 NA NA 657 999 0 NA NA 6205 6762 2237 NA NA 5362 4307 3627 NA
1520416800.0 11024.6 NA 503 686 0 NA NA 653 996 0 NA NA 7877 6719 2111 NA NA 8332 4183 2211 NA
1520416800.0 11025.0 NA 500 736 0 NA NA 643 1015 0 NA NA 6229 6190 2183 NA NA 6305 4093 2389 NA
1520416800.0 111.0 101 107 264 NA NA 189 374 367 NA NA 2532 545 1756 NA NA 2162 626 2318 NA NA
1520416800.0 112.0 98 98 281 NA NA 205 366 362 NA NA 4955 668 1773 NA NA 3104 868 2123 NA NA
1520416800.0 11224.0 NA 231 338 0 NA NA 481 514 0 NA NA 1710 2612 2268 NA NA 2550 3834 2594 NA
1520416800.0 11224.6 NA 253 383 0 NA NA 481 524 0 NA NA 1712 2433 2198 NA NA 3396 5023 2525 NA
1520416800.0 113.0 88 111 275 NA NA 200 374 368 NA NA 3957 551 1692 NA NA 2425 638 1800 NA NA
1520416800.0 114.0 110 99 257 NA NA 200 377 366 NA NA 3675 672 1817 NA NA 2428 877 2159 NA NA
1520416800.0 115.0 93 101 268 NA NA 201 366 363 NA NA 5105 675 1875 NA NA 3725 769 2296 NA NA
1520416800.0 116.0 112 114 272 NA NA 200 366 366 NA NA 4691 630 1904 NA NA 3378 609 2880 NA NA
1520416800.0 11623.0 68 125 339 72 0 115 390 461 116 0 1474 855 2132 365 1265 1451 2986 3552 859 1374
1520416800.0 11624.0 78 134 320 74 0 125 390 488 121 0 4038 933 2524 411 1336 2157 1490 3770 481 1463
1520416800.0 11625.0 71 131 348 72 0 119 382 479 117 0 3150 820 2284 440 1294 2721 998 3292 789 1396
1520416800.0 11626.0 64 134 302 74 0 128 382 479 118 0 7515 1045 2760 322 1457 3935 2207 4096 479 2439
1520416800.0 11642.0 60 122 342 73 0 108 382 477 118 0 1191 805 2208 327 1321 2299 1077 3735 793 1534
1520416800.0 117.0 100 107 265 NA NA 202 366 369 NA NA 5158 702 1895 NA NA 2645 685 2186 NA NA
1520416800.0 118.0 108 102 288 NA NA 207 366 374 NA NA 5525 692 1800 NA NA 3779 856 1762 NA NA
1520416800.0 119.0 112 103 269 NA NA 200 366 359 NA NA 3835 602 1826 NA NA 2093 825 2331 NA NA
1520416800.0 12.0 NA 130 280 0 NA NA 375 401 0 NA NA 2582 3829 543 NA NA 1692 2874 621 NA
1520416800.0 120.0 72 88 258 NA NA 138 366 344 NA NA 1062 582 1648 NA NA 1091 1265 2823 NA NA
1520416800.0 12024.0 78 135 364 0 NA 126 390 486 0 NA 4110 921 2587 1455 NA 2680 1594 3687 1668 NA
1520416800.0 121.0 113 106 288 NA NA 198 366 370 NA NA 5502 648 1921 NA NA 2780 809 2192 NA NA
1520416800.0 122.0 66 92 251 NA NA 134 374 350 NA NA 1356 426 1675 NA NA 2367 1106 2795 NA NA
1520416800.0 123.1 297 NA NA NA NA 502 NA NA NA NA 1269 NA NA NA NA 1166 NA NA NA NA
1520416800.0 123.2 309 NA NA NA NA 494 NA NA NA NA 1381 NA NA NA NA 1166 NA NA NA NA
1520416800.0 123.3 228 NA NA NA NA 501 NA NA NA NA 1201 NA NA NA NA 1351 NA NA NA NA
1520416800.0 124.1 274 NA NA NA NA 501 NA NA NA NA 1292 NA NA NA NA 1609 NA NA NA NA
1520416800.0 124.2 271 NA NA NA NA 494 NA NA NA NA 1475 NA NA NA NA 1614 NA NA NA NA
1520416800.0 124.4 297 NA NA NA NA 501 NA NA NA NA 1225 NA NA NA NA 1161 NA NA NA NA
1520416800.0 124.5 268 NA NA NA NA 501 NA NA NA NA 1334 NA NA NA NA 1607 NA NA NA NA
1520416800.0 124.6 228 NA NA NA NA 501 NA NA NA NA 1225 NA NA NA NA 1518 NA NA NA NA
1520416800.0 125.0 114 102 276 NA NA 203 366 352 NA NA 3214 670 1819 NA NA 1905 740 2430 NA NA
1520416800.0 126.0 78 93 260 NA NA 159 366 362 NA NA 1471 509 1413 NA NA 1425 1372 1643 NA NA
1520416800.0 127.0 74 95 258 NA NA 141 366 349 NA NA 902 496 1404 NA NA 827 843 1604 NA NA
1520416800.0 128.0 68 60 265 NA NA 122 374 356 NA NA 623 646 1349 NA NA 1219 1263 1720 NA NA
1520416800.0 129.0 48 95 262 NA NA 123 374 357 NA NA 1219 491 1354 NA NA 1144 865 2327 NA NA
1520416800.0 13.0 NA 106 280 0 NA NA 375 374 0 NA NA 748 2449 518 NA NA 1415 3244 619 NA
1520416800.0 130.0 61 95 266 NA NA 149 374 357 NA NA 1416 460 1405 NA NA 2020 509 1845 NA NA
1520416800.0 131.0 67 95 266 NA NA 144 366 361 NA NA 1289 606 1449 NA NA 946 994 2001 NA NA
1520416800.0 132.0 104 102 276 NA NA 198 366 358 NA NA 2798 537 1503 NA NA 1583 870 2039 NA NA
1520416800.0 133.0 112 114 288 NA NA 200 366 367 NA NA 5158 541 1660 NA NA 2470 887 2444 NA NA
1520416800.0 1332.0 NA 122 337 0 NA NA 385 429 0 NA NA 562 1749 681 NA NA 626 2636 789 NA
1520416800.0 1333.0 NA 119 262 0 NA NA 392 422 0 NA NA 541 1696 659 NA NA 875 2439 742 NA
1520416800.0 1334.0 NA 110 266 0 NA NA 392 428 0 NA NA 665 1857 721 NA NA 1821 2840 932 NA
1520416800.0 1335.0 NA 119 337 0 NA NA 392 412 0 NA NA 622 1613 661 NA NA 1305 3093 859 NA
1520416800.0 1336.0 NA 90 283 0 NA NA 393 432 0 NA NA 796 2281 762 NA NA 1278 2591 1045 NA
1520416800.0 1337.0 NA 126 331 0 NA NA 393 436 0 NA NA 647 2229 678 NA NA 626 2564 758 NA
1520416800.0 1338.0 NA 126 337 0 NA NA 393 428 0 NA NA 592 1701 672 NA NA 898 2093 789 NA
1520416800.0 1339.0 NA 127 302 0 NA NA 385 413 0 NA NA 604 2106 700 NA NA 590 2639 891 NA
1520416800.0 134.0 NA 217 37 0 NA NA 379 80 0 NA NA 3046 131 74 NA NA 3069 228 354 NA
1520416800.0 134.701 NA 40 344 0 NA NA 90 424 0 NA NA 257 4447 632 NA NA 413 3006 750 NA
1520416800.0 134.702 NA 38 330 0 NA NA 92 413 0 NA NA 245 6003 603 NA NA 272 3206 687 NA
1520416800.0 134.703 NA 42 349 0 NA NA 99 416 0 NA NA 275 5829 627 NA NA 345 3126 747 NA
1520416800.0 134.704 NA 38 338 0 NA NA 91 414 0 NA NA 293 5308 612 NA NA 654 2862 734 NA
1520416800.0 134.705 NA 46 344 0 NA NA 92 425 0 NA NA 237 5811 639 NA NA 240 2955 722 NA
1520416800.0 134.706 NA 46 273 0 NA NA 92 422 0 NA NA 235 6266 707 NA NA 596 4075 839 NA
1520416800.0 134.707 NA 41 333 0 NA NA 93 406 0 NA NA 237 5428 600 NA NA 305 3257 684 NA
1520416800.0 134.708 NA 44 336 0 NA NA 92 412 0 NA NA 273 5010 603 NA NA 783 2566 696 NA
1520416800.0 134.709 NA 43 515 0 NA NA 95 607 0 NA NA 235 5741 649 NA NA 240 3640 857 NA
1520416800.0 134.71 NA 33 329 0 NA NA 85 405 0 NA NA 241 3942 595 NA NA 301 2471 651 NA
1520416800.0 134.801 NA 39 343 0 NA NA 92 417 0 NA NA 220 4035 618 NA NA 279 2810 929 NA
1520416800.0 134.802 NA 33 341 0 NA NA 93 418 0 NA NA 303 6937 690 NA NA 814 3448 1250 NA
1520416800.0 134.803 NA 39 340 0 NA NA 98 418 0 NA NA 249 6145 621 NA NA 276 3309 999 NA
1520416800.0 134.804 NA 39 344 0 NA NA 95 423 0 NA NA 264 6832 625 NA NA 284 3626 1153 NA
1520416800.0 134.805 NA 46 266 0 NA NA 96 435 0 NA NA 251 7196 669 NA NA 460 4384 1019 NA
1520416800.0 134.806 NA 44 344 0 NA NA 98 433 0 NA NA 253 7789 607 NA NA 276 4869 699 NA
1520416800.0 134.807 NA 150 384 0 NA NA 202 482 0 NA NA 1170 7779 745 NA NA 971 5137 864 NA
1520416800.0 134.808 NA 147 387 0 NA NA 201 492 0 NA NA 1166 7814 663 NA NA 981 5117 772 NA
1520416800.0 134.809 NA 38 304 0 NA NA 95 413 0 NA NA 263 6527 600 NA NA 817 3801 691 NA
1520416800.0 134.81 NA 43 329 0 NA NA 92 426 0 NA NA 265 6441 597 NA NA 818 4156 692 NA
1520416800.0 134.811 NA 44 328 0 NA NA 93 431 0 NA NA 295 6863 604 NA NA 424 4015 701 NA
1520416800.0 134.812 NA 40 333 0 NA NA 91 406 0 NA NA 246 4127 624 NA NA 326 2851 939 NA
1520416800.0 134.813 NA 157 65 0 NA NA 245 106 0 NA NA 859 183 396 NA NA 1263 320 786 NA
1520416800.0 134.901 NA 45 328 0 NA NA 89 405 0 NA NA 217 4151 616 NA NA 405 2528 1063 NA
1520416800.0 134.902 NA 37 329 0 NA NA 92 416 0 NA NA 259 5470 602 NA NA 307 3277 771 NA
1520416800.0 134.903 NA 42 331 0 NA NA 93 411 0 NA NA 247 4761 627 NA NA 277 2647 1013 NA
1520416800.0 134.904 NA 40 332 0 NA NA 97 410 0 NA NA 241 5711 604 NA NA 381 3182 770 NA
1520416800.0 134.905 NA 40 332 0 NA NA 95 414 0 NA NA 298 4702 605 NA NA 957 2691 694 NA
1520416800.0 134.906 NA 38 332 0 NA NA 95 405 0 NA NA 268 5558 606 NA NA 635 2870 743 NA
1520416800.0 134.907 NA 139 371 0 NA NA 198 467 0 NA NA 911 5659 643 NA NA 641 2923 749 NA
1520416800.0 134.908 NA 101 383 0 NA NA 202 481 0 NA NA 973 5749 650 NA NA 1443 3227 784 NA
1520416800.0 134.909 NA 45 329 0 NA NA 92 402 0 NA NA 242 5278 612 NA NA 285 3188 677 NA
1520416800.0 134.91 NA 47 330 0 NA NA 93 400 0 NA NA 247 4550 628 NA NA 422 2652 765 NA
1520416800.0 134.911 NA 47 329 0 NA NA 93 410 0 NA NA 245 4880 595 NA NA 345 2693 665 NA
1520416800.0 134.912 NA 35 329 0 NA NA 92 409 0 NA NA 242 3917 591 NA NA 248 2604 1067 NA
1520416800.0 134.99601 NA 42 337 0 NA NA 95 424 0 NA NA 283 7921 596 NA NA 306 4988 873 NA
1520416800.0 134.99602 NA 36 334 0 NA NA 94 409 0 NA NA 308 4534 633 NA NA 330 2537 783 NA
1520416800.0 134.99603 NA 38 338 0 NA NA 94 419 0 NA NA 292 6227 644 NA NA 870 3133 815 NA
1520416800.0 134.99901 NA 37 329 0 NA NA 98 413 0 NA NA 265 4679 598 NA NA 892 2610 785 NA
1520416800.0 1340.0 NA 124 298 0 NA NA 393 418 0 NA NA 568 1653 677 NA NA 878 2158 779 NA
1520416800.0 1341.0 NA 122 328 0 NA NA 385 428 0 NA NA 653 2096 671 NA NA 1212 2528 742 NA
1520416800.0 1343.0 NA 119 347 0 NA NA 384 430 0 NA NA 567 1687 687 NA NA 674 2531 1656 NA
1520416800.0 1344.0 NA 130 335 0 NA NA 392 426 0 NA NA 529 1665 684 NA NA 923 2189 810 NA
1520416800.0 1345.0 NA 119 333 0 NA NA 385 423 0 NA NA 544 1622 678 NA NA 694 2311 751 NA
1520416800.0 1347.0 NA 120 317 0 NA NA 393 422 0 NA NA 585 1763 683 NA NA 728 2455 893 NA
1520416800.0 1348.0 NA 119 317 0 NA NA 393 420 0 NA NA 555 1631 704 NA NA 659 2919 1044 NA
1520416800.0 1349.0 NA 119 301 0 NA NA 393 412 0 NA NA 600 1723 680 NA NA 817 2198 818 NA
1520416800.0 135.1 270 0 123 NA NA 503 0 187 NA NA 1343 244 622 NA NA 1372 334 998 NA NA
1520416800.0 135.11 271 0 124 NA NA 511 0 189 NA NA 1571 263 686 NA NA 1580 365 788 NA NA
1520416800.0 135.12 319 0 118 NA NA 503 0 186 NA NA 1205 243 638 NA NA 2091 420 1360 NA NA
1520416800.0 135.13 306 0 NA NA NA 502 0 NA NA NA 1269 282 NA NA NA 1262 531 NA NA NA
1520416800.0 135.2 213 0 119 NA NA 511 0 185 NA NA 1124 222 582 NA NA 1449 307 778 NA NA
1520416800.0 135.3 244 0 120 NA NA 502 0 185 NA NA 1063 238 582 NA NA 1684 355 852 NA NA
1520416800.0 135.4 323 0 118 NA NA 511 0 184 NA NA 1127 230 637 NA NA 1620 387 1147 NA NA
1520416800.0 135.5 298 0 121 NA NA 503 0 185 NA NA 1208 249 608 NA NA 1506 360 1189 NA NA
1520416800.0 135.6 218 0 123 NA NA 504 0 187 NA NA 1390 262 611 NA NA 2034 565 760 NA NA
1520416800.0 135.7 322 0 116 NA NA 503 0 185 NA NA 1114 242 622 NA NA 1541 467 1601 NA NA
1520416800.0 135.8 183 NA NA NA NA 233 NA NA NA NA 409 NA NA NA NA 991 NA NA NA NA
1520416800.0 135.9 307 0 117 NA NA 511 0 183 NA NA 1031 233 600 NA NA 1600 335 1225 NA NA
1520416800.0 1350.0 NA 120 312 0 NA NA 393 421 0 NA NA 541 1723 732 NA NA 959 2467 828 NA
1520416800.0 1351.0 NA 119 300 0 NA NA 393 423 0 NA NA 575 1767 685 NA NA 690 2206 874 NA
1520416800.0 1352.0 NA 121 327 0 NA NA 393 420 0 NA NA 625 1726 708 NA NA 847 2864 1400 NA
1520416800.0 1353.0 NA 125 332 0 NA NA 385 427 0 NA NA 549 1760 668 NA NA 827 2436 750 NA
1520416800.0 1354.0 NA 129 329 0 NA NA 392 426 0 NA NA 590 1634 691 NA NA 965 2059 819 NA
1520416800.0 1355.0 NA 124 315 0 NA NA 385 434 0 NA NA 570 1871 702 NA NA 613 3518 935 NA
1520416800.0 1356.0 104 117 329 0 133 170 384 428 0 188 3100 529 1717 686 608 1911 857 2590 775 756
1520416800.0 136.721 NA 80 338 0 NA NA 137 433 0 NA NA 578 6867 768 NA NA 884 4021 1169 NA
1520416800.0 136.779 NA 78 368 0 NA NA 141 449 0 NA NA 923 11990 795 NA NA 982 4372 1139 NA
1520416800.0 136.78 NA 82 407 0 NA NA 148 561 0 NA NA 648 15605 1066 NA NA 2101 8406 1159 NA
1520416800.0 136.7801 NA 100 0 NA NA NA 154 0 NA NA NA 430 202 NA NA NA 898 368 NA NA
1520416800.0 136.7802 NA 112 0 NA NA NA 161 0 NA NA NA 585 240 NA NA NA 1182 407 NA NA
1520416800.0 136.7803 NA 101 NA NA NA NA 161 NA NA NA NA 675 NA NA NA NA 1869 NA NA NA
1520416800.0 136.781 NA 81 443 0 NA NA 143 602 0 NA NA 624 17361 1330 NA NA 2127 7409 1731 NA
1520416800.0 136.782 NA 82 416 0 NA NA 147 572 0 NA NA 1075 18569 1084 NA NA 1465 7477 1200 NA
1520416800.0 136.783 NA 97 433 0 NA NA 148 625 0 NA NA 674 23084 1225 NA NA 703 8268 1371 NA
1520416800.0 136.784 NA 92 446 0 NA NA 150 611 0 NA NA 592 17340 1188 NA NA 966 9140 1464 NA
1520416800.0 136.785 NA 85 428 0 NA NA 148 583 0 NA NA 752 18930 1197 NA NA 1301 7034 1265 NA
1520416800.0 136.786 NA 89 413 0 NA NA 145 575 0 NA NA 647 18024 1075 NA NA 1047 6006 1189 NA
1520416800.0 136.787 NA 82 438 0 NA NA 140 628 0 NA NA 713 16389 1176 NA NA 2101 7049 1360 NA
1520416800.0 136.788 NA 94 441 0 NA NA 145 658 0 NA NA 668 21243 1227 NA NA 905 7969 1805 NA
1520416800.0 136.789 NA 95 420 0 NA NA 145 580 0 NA NA 539 15698 1095 NA NA 1085 6833 1199 NA
1520416800.0 136.79 NA 93 409 0 NA NA 153 525 0 NA NA 897 9828 1137 NA NA 1564 4370 1219 NA
1520416800.0 136.791 NA 87 325 0 NA NA 149 444 0 NA NA 737 2928 1154 NA NA 1114 2905 1722 NA
1520416800.0 136.792 NA 94 410 0 NA NA 149 535 0 NA NA 802 12957 1172 NA NA 1130 4752 1329 NA
1520416800.0 136.793 NA 86 413 0 NA NA 144 559 0 NA NA 579 13161 1176 NA NA 950 5822 1322 NA
1520416800.0 136.794 NA 91 406 0 NA NA 155 539 0 NA NA 791 13936 1229 NA NA 1010 6441 1539 NA
1520416800.0 136.795 NA 87 429 0 NA NA 142 598 0 NA NA 678 14641 1166 NA NA 846 5407 1888 NA
1520416800.0 136.796 NA 97 421 0 NA NA 147 572 0 NA NA 603 13941 1202 NA NA 973 4967 2094 NA
1520416800.0 136.797 NA 84 414 0 NA NA 149 561 0 NA NA 890 15192 1220 NA NA 1337 6830 1555 NA
1520416800.0 136.798 NA 85 408 0 NA NA 143 524 0 NA NA 643 14244 1185 NA NA 1408 5038 1255 NA
1520416800.0 136.799 NA 92 437 0 NA NA 150 616 0 NA NA 711 12979 1191 NA NA 926 5341 1339 NA
1520416800.0 136.8 NA 93 457 0 NA NA 149 615 0 NA NA 623 14929 1147 NA NA 893 5225 1215 NA
1520416800.0 136.801 NA 85 402 0 NA NA 146 492 0 NA NA 572 9060 1132 NA NA 843 4146 1199 NA
1520416800.0 136.802 NA 92 394 0 NA NA 143 523 0 NA NA 882 12913 1310 NA NA 1198 6249 1408 NA
1520416800.0 136.803 NA 88 311 0 NA NA 149 457 0 NA NA 875 2771 1084 NA NA 1706 2770 1810 NA
1520416800.0 136.804 NA 93 414 0 NA NA 154 534 0 NA NA 648 13584 1225 NA NA 932 5184 1400 NA
1520416800.0 136.805 NA 89 428 0 NA NA 151 590 0 NA NA 605 14816 1174 NA NA 867 6055 1244 NA
1520416800.0 136.806 NA 87 405 0 NA NA 148 528 0 NA NA 893 13403 1311 NA NA 1099 5715 1630 NA
1520416800.0 136.807 NA 87 451 0 NA NA 145 583 0 NA NA 643 14567 1220 NA NA 1328 6999 1293 NA
1520416800.0 136.808 NA 91 465 0 NA NA 147 622 0 NA NA 559 14716 1235 NA NA 863 8078 1905 NA
1520416800.0 136.809 NA 86 418 0 NA NA 150 544 0 NA NA 816 14438 1277 NA NA 1478 5167 1576 NA
1520416800.0 136.81 NA 98 408 0 NA NA 145 541 0 NA NA 681 13578 1207 NA NA 1059 5733 3045 NA
1520416800.0 136.811 NA 94 425 0 NA NA 144 590 0 NA NA 630 13128 1245 NA NA 881 5365 1938 NA
1520416800.0 136.812 NA 85 460 0 NA NA 146 621 0 NA NA 658 15609 1260 NA NA 1328 7943 1363 NA
1520416800.0 136.813 NA 90 393 0 NA NA 146 508 0 NA NA 565 9314 1175 NA NA 748 4911 1230 NA
1520416800.0 136.814 NA 90 417 0 NA NA 149 552 0 NA NA 866 13815 1261 NA NA 1097 5041 1430 NA
1520416800.0 136.815 NA 87 329 0 NA NA 148 448 0 NA NA 773 3396 1144 NA NA 1174 3203 1448 NA
1520416800.0 136.816 NA 100 427 0 NA NA 153 613 0 NA NA 871 22367 1416 NA NA 737 8132 1790 NA
1520416800.0 136.817 NA 87 430 0 NA NA 147 644 0 NA NA 648 20328 1388 NA NA 691 7359 1538 NA
1520416800.0 136.818 NA 92 430 0 NA NA 150 586 0 NA NA 693 20761 1311 NA NA 902 7935 1420 NA
1520416800.0 136.819 NA 93 450 0 NA NA 145 635 0 NA NA 637 23158 1324 NA NA 573 10014 1481 NA
1520416800.0 136.82 NA 100 436 0 NA NA 151 644 0 NA NA 659 23573 1359 NA NA 721 9628 1582 NA
1520416800.0 136.821 NA 85 423 0 NA NA 149 586 0 NA NA 904 19000 1166 NA NA 1316 7827 1661 NA
1520416800.0 136.822 NA 90 425 0 NA NA 147 583 0 NA NA 656 18746 1194 NA NA 1047 6812 1386 NA
1520416800.0 136.823 NA 89 469 0 NA NA 145 634 0 NA NA 732 17582 1292 NA NA 1097 5984 1928 NA
1520416800.0 136.824 NA 94 490 0 NA NA 150 700 0 NA NA 724 23534 1448 NA NA 798 8847 1835 NA
1520416800.0 136.825 NA 91 415 0 NA NA 148 550 0 NA NA 638 12216 1212 NA NA 1045 5533 1373 NA
1520416800.0 136.826 NA 87 418 0 NA NA 148 579 0 NA NA 932 20346 1233 NA NA 885 7120 1407 NA
1520416800.0 136.827 NA 88 333 0 NA NA 147 446 0 NA NA 723 3212 1095 NA NA 1109 2795 1473 NA
1520416800.0 136.828 NA 92 433 0 NA NA 146 594 0 NA NA 715 20547 1243 NA NA 942 8152 1462 NA
1520416800.0 136.829 NA 92 443 0 NA NA 147 644 0 NA NA 562 20354 1404 NA NA 577 7749 1538 NA
1520416800.0 136.83 NA 86 419 0 NA NA 147 584 0 NA NA 904 23017 1267 NA NA 874 8629 1584 NA
