Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520935200.0 1001.0 NA 254 125 0 0 0 0 0 NA 342 163 0 0 0 0 0 NA 3141 698 105 130 237 141 236 NA 6451 693 163 164 283 177 269
1520935200.0 1002.0 NA 289 83 NA NA NA NA NA NA 361 128 NA NA NA NA NA NA 3522 382 NA NA NA NA NA NA 2697 265 NA NA NA NA NA
1520935200.0 10023.0 NA 121 335 74 0 NA NA NA NA 386 471 117 0 NA NA NA NA 452 1372 217 992 NA NA NA NA 393 1437 306 1056 NA NA NA
1520935200.0 10024.0 NA 136 351 76 0 NA NA NA NA 387 482 119 0 NA NA NA NA 536 1642 296 1058 NA NA NA NA 395 1524 310 1217 NA NA NA
1520935200.0 10024.1 NA 141 196 0 NA NA NA NA NA 386 300 0 NA NA NA NA NA 541 656 257 NA NA NA NA NA 404 685 299 NA NA NA NA
1520935200.0 10024.2 NA 138 358 0 NA NA NA NA NA 387 488 0 NA NA NA NA NA 586 1650 958 NA NA NA NA NA 542 2336 1009 NA NA NA NA
1520935200.0 10024.3 NA 141 188 0 NA NA NA NA NA 395 278 0 NA NA NA NA NA 687 641 229 NA NA NA NA NA 858 650 269 NA NA NA NA
1520935200.0 10024.4 NA 140 356 0 NA NA NA NA NA 394 467 0 NA NA NA NA NA 569 1602 964 NA NA NA NA NA 523 1543 1109 NA NA NA NA
1520935200.0 10024.5 NA 133 100 0 NA NA NA NA NA 386 195 0 NA NA NA NA NA 546 499 99 NA NA NA NA NA 410 795 137 NA NA NA NA
1520935200.0 10025.0 NA 137 361 83 0 NA NA NA NA 394 482 118 0 NA NA NA NA 487 1439 278 955 NA NA NA NA 448 2015 300 1026 NA NA NA
1520935200.0 10026.0 NA 145 376 85 0 NA NA NA NA 394 498 119 0 NA NA NA NA 554 1851 279 1044 NA NA NA NA 410 1598 320 1221 NA NA NA
1520935200.0 1003.0 NA 252 0 NA NA NA NA NA NA 337 0 NA NA NA NA NA NA 3263 468 NA NA NA NA NA NA 1907 521 NA NA NA NA NA
1520935200.0 1004.0 NA 220 104 0 0 0 0 NA NA 294 146 0 0 0 0 NA NA 1190 346 94 128 236 223 NA NA 2104 632 144 162 273 251 NA
1520935200.0 10042.0 NA 127 345 83 0 NA NA NA NA 386 473 120 0 NA NA NA NA 500 1487 281 983 NA NA NA NA 396 1497 295 1049 NA NA NA
1520935200.0 10059.0 NA 136 359 77 0 NA NA NA NA 386 500 119 0 NA NA NA NA 581 2036 605 1028 NA NA NA NA 440 1574 598 1232 NA NA NA
1520935200.0 10071.0 NA 132 361 79 0 NA NA NA NA 394 481 118 0 NA NA NA NA 521 1592 280 1015 NA NA NA NA 384 1618 302 1073 NA NA NA
1520935200.0 1010.0 NA 36 40 0 NA NA NA NA NA 77 90 0 NA NA NA NA NA 147 292 150 NA NA NA NA NA 298 2002 228 NA NA NA NA
1520935200.0 1020.0 NA 47 NA NA NA NA NA NA NA 113 NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA
1520935200.0 1030.0 NA 185 55 0 NA NA NA NA NA 355 92 0 NA NA NA NA NA 10532 270 85 NA NA NA NA NA 5705 263 364 NA NA NA NA
1520935200.0 107.0 113 112 274 NA NA NA NA NA 201 367 371 NA NA NA NA NA 3287 583 1529 NA NA NA NA NA 1260 956 1699 NA NA NA NA NA
1520935200.0 10801.0 NA 240 385 84 0 NA NA NA NA 491 494 130 0 NA NA NA NA 1350 1846 365 1787 NA NA NA NA 1697 2233 445 1839 NA NA NA
1520935200.0 10802.0 NA 216 362 91 0 NA NA NA NA 484 503 130 0 NA NA NA NA 1568 1927 365 1909 NA NA NA NA 2274 1996 454 1995 NA NA NA
1520935200.0 10803.0 NA 241 381 88 0 NA NA NA NA 478 506 130 0 NA NA NA NA 1498 2045 370 1868 NA NA NA NA 1436 2560 497 1928 NA NA NA
1520935200.0 10804.0 NA 254 361 81 0 NA NA NA NA 482 500 130 0 NA NA NA NA 1479 2018 511 1926 NA NA NA NA 1422 2119 989 2025 NA NA NA
1520935200.0 10805.0 NA 248 380 81 0 NA NA NA NA 485 503 129 0 NA NA NA NA 1479 2128 460 1870 NA NA NA NA 1387 2808 460 1943 NA NA NA
1520935200.0 10806.0 NA 234 380 90 0 NA NA NA NA 483 472 130 0 NA NA NA NA 1520 1803 384 1828 NA NA NA NA 1721 1853 474 1890 NA NA NA
1520935200.0 10807.0 NA 248 357 100 0 NA NA NA NA 483 502 140 0 NA NA NA NA 1517 1969 476 1824 NA NA NA NA 1395 1996 563 1881 NA NA NA
1520935200.0 10808.0 NA 240 385 102 0 NA NA NA NA 476 493 141 0 NA NA NA NA 1590 2248 416 1921 NA NA NA NA 1381 2270 535 1981 NA NA NA
1520935200.0 10809.0 NA 238 371 101 0 NA NA NA NA 483 505 140 0 NA NA NA NA 1585 2094 426 1824 NA NA NA NA 1390 2133 503 1888 NA NA NA
1520935200.0 10823.0 NA 244 380 80 0 NA NA NA NA 486 500 130 0 NA NA NA NA 1515 1870 372 1867 NA NA NA NA 1377 1957 450 1929 NA NA NA
1520935200.0 10824.0 NA 263 399 94 0 NA NA NA NA 499 520 142 0 NA NA NA NA 1855 2390 448 2004 NA NA NA NA 2466 3290 551 2063 NA NA NA
1520935200.0 10824.6 NA 259 404 104 0 NA NA NA NA 475 515 141 0 NA NA NA NA 1662 2266 481 1866 NA NA NA NA 1426 2075 701 1930 NA NA NA
1520935200.0 10825.0 NA 241 387 88 0 NA NA NA NA 455 511 130 0 NA NA NA NA 1620 1943 452 1847 NA NA NA NA 2497 1966 625 1924 NA NA NA
1520935200.0 10826.0 NA 268 368 99 0 NA NA NA NA 484 521 140 0 NA NA NA NA 1776 2360 487 1869 NA NA NA NA 2553 2078 643 1948 NA NA NA
1520935200.0 10842.0 NA 257 378 98 0 NA NA NA NA 485 483 141 0 NA NA NA NA 1597 2177 386 1905 NA NA NA NA 1453 2138 448 1982 NA NA NA
1520935200.0 10859.0 NA 271 396 91 0 NA NA NA NA 492 533 130 0 NA NA NA NA 2023 3542 412 1978 NA NA NA NA 2528 2629 532 2085 NA NA NA
1520935200.0 10871.0 NA 264 406 97 0 NA NA NA NA 484 509 139 0 NA NA NA NA 1693 2536 387 1912 NA NA NA NA 1373 2290 454 1989 NA NA NA
1520935200.0 1102.0 NA 138 291 166 120 NA NA NA NA 376 399 212 168 NA NA NA NA 2732 5456 1685 355 NA NA NA NA 1557 4670 1049 266 NA NA NA
1520935200.0 111.0 96 105 271 NA NA NA NA NA 174 367 360 NA NA NA NA NA 1836 496 1351 NA NA NA NA NA 1188 359 1403 NA NA NA NA NA
1520935200.0 112.0 110 109 279 NA NA NA NA NA 200 367 370 NA NA NA NA NA 4085 509 1465 NA NA NA NA NA 2271 394 1454 NA NA NA NA NA
1520935200.0 11224.0 NA 233 399 0 NA NA NA NA NA 482 502 0 NA NA NA NA NA 1765 2238 1886 NA NA NA NA NA 1492 2948 1964 NA NA NA NA
1520935200.0 11224.6 NA 228 395 0 NA NA NA NA NA 482 516 0 NA NA NA NA NA 1752 2278 1880 NA NA NA NA NA 1506 2849 1966 NA NA NA NA
1520935200.0 114.0 115 112 276 NA NA NA NA NA 204 367 357 NA NA NA NA NA 3979 487 1490 NA NA NA NA NA 2143 359 1492 NA NA NA NA NA
1520935200.0 116.0 121 109 282 NA NA NA NA NA 210 367 375 NA NA NA NA NA 4546 525 1545 NA NA NA NA NA 1793 391 1488 NA NA NA NA NA
1520935200.0 118.0 115 110 272 NA NA NA NA NA 204 375 368 NA NA NA NA NA 4944 533 1611 NA NA NA NA NA 1798 383 1508 NA NA NA NA NA
1520935200.0 120.0 75 98 260 NA NA NA NA NA 148 366 363 NA NA NA NA NA 1005 456 1324 NA NA NA NA NA 597 366 1407 NA NA NA NA NA
1520935200.0 122.0 47 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 831 220 1133 NA NA NA NA NA 575 207 1269 NA NA NA NA NA
1520935200.0 125.0 112 108 274 NA NA NA NA NA 205 367 360 NA NA NA NA NA 4007 537 1400 NA NA NA NA NA 1797 443 1407 NA NA NA NA NA
1520935200.0 126.0 73 105 269 NA NA NA NA NA 151 375 340 NA NA NA NA NA 1631 414 1323 NA NA NA NA NA 888 334 1584 NA NA NA NA NA
1520935200.0 127.0 76 96 267 NA NA NA NA NA 125 366 366 NA NA NA NA NA 1269 414 1343 NA NA NA NA NA 709 349 1585 NA NA NA NA NA
1520935200.0 128.0 68 100 258 NA NA NA NA NA 122 367 357 NA NA NA NA NA 1012 415 1337 NA NA NA NA NA 616 330 1748 NA NA NA NA NA
1520935200.0 129.0 72 102 262 NA NA NA NA NA 132 367 353 NA NA NA NA NA 1040 441 1215 NA NA NA NA NA 653 351 1355 NA NA NA NA NA
1520935200.0 130.0 73 105 263 NA NA NA NA NA 133 367 364 NA NA NA NA NA 1011 441 1244 NA NA NA NA NA 555 330 1365 NA NA NA NA NA
1520935200.0 1301.0 99 100 216 NA NA NA NA NA 162 384 281 NA NA NA NA NA 1829 887 1036 NA NA NA NA NA 988 2446 1115 NA NA NA NA NA
1520935200.0 1301.17 74 120 235 NA NA NA NA NA 131 377 326 NA NA NA NA NA 2451 623 1114 NA NA NA NA NA 2265 531 1206 NA NA NA NA NA
1520935200.0 1302.0 100 125 226 NA NA NA NA NA 165 384 308 NA NA NA NA NA 4947 875 1192 NA NA NA NA NA 3277 1588 1281 NA NA NA NA NA
1520935200.0 1302.17 82 127 237 NA NA NA NA NA 138 377 316 NA NA NA NA NA 5235 757 1249 NA NA NA NA NA 2214 570 1327 NA NA NA NA NA
1520935200.0 1303.0 98 120 230 NA NA NA NA NA 162 384 308 NA NA NA NA NA 8408 597 1701 NA NA NA NA NA 3486 543 1447 NA NA NA NA NA
1520935200.0 1303.17 88 135 238 NA NA NA NA NA 146 377 348 NA NA NA NA NA 9078 628 1440 NA NA NA NA NA 3680 519 1275 NA NA NA NA NA
1520935200.0 1306.0 NA 106 310 0 NA NA NA NA NA 393 412 0 NA NA NA NA NA 853 1943 718 NA NA NA NA NA 1892 3218 774 NA NA NA NA
1520935200.0 1307.0 NA 108 166 46 0 NA NA NA NA 391 246 87 0 NA NA NA NA 774 734 177 355 NA NA NA NA 2112 1168 490 668 NA NA NA
1520935200.0 1308.0 NA 110 168 53 0 NA NA NA NA 383 227 87 0 NA NA NA NA 530 572 170 346 NA NA NA NA 507 691 221 397 NA NA NA
1520935200.0 1309.0 NA 122 335 0 NA NA NA NA NA 393 431 0 NA NA NA NA NA 719 2069 743 NA NA NA NA NA 719 2079 794 NA NA NA NA
1520935200.0 131.0 77 104 267 NA NA NA NA NA 144 375 355 NA NA NA NA NA 1758 454 1217 NA NA NA NA NA 1047 348 1281 NA NA NA NA NA
1520935200.0 1310.0 NA 120 328 0 NA NA NA NA NA 393 426 0 NA NA NA NA NA 690 2105 755 NA NA NA NA NA 953 2434 809 NA NA NA NA
1520935200.0 1311.0 NA 103 298 0 65 NA NA NA NA 393 386 0 108 NA NA NA NA 855 1563 745 253 NA NA NA NA 3740 4724 810 346 NA NA NA
1520935200.0 1312.0 NA 122 338 0 NA NA NA NA NA 393 418 0 NA NA NA NA NA 694 2015 799 NA NA NA NA NA 877 2034 896 NA NA NA NA
1520935200.0 1313.0 NA 122 344 0 NA NA NA NA NA 393 435 0 NA NA NA NA NA 600 2476 741 NA NA NA NA NA 954 2727 793 NA NA NA NA
1520935200.0 1314.0 NA 118 331 0 NA NA NA NA NA 385 411 0 NA NA NA NA NA 687 1930 765 NA NA NA NA NA 2238 2005 829 NA NA NA NA
1520935200.0 1315.0 NA 111 325 0 NA NA NA NA NA 385 424 0 NA NA NA NA NA 625 1729 844 NA NA NA NA NA 724 1990 1097 NA NA NA NA
1520935200.0 1316.0 NA 114 323 0 NA NA NA NA NA 393 408 0 NA NA NA NA NA 643 1864 730 NA NA NA NA NA 932 2047 808 NA NA NA NA
1520935200.0 1317.0 NA 103 326 0 NA NA NA NA NA 385 405 0 NA NA NA NA NA 888 1754 728 NA NA NA NA NA 2350 2085 791 NA NA NA NA
1520935200.0 1318.0 NA 113 325 0 NA NA NA NA NA 385 421 0 NA NA NA NA NA 627 1803 714 NA NA NA NA NA 961 2112 768 NA NA NA NA
1520935200.0 1319.0 NA 112 325 0 NA NA NA NA NA 385 413 0 NA NA NA NA NA 627 1821 729 NA NA NA NA NA 624 2100 780 NA NA NA NA
1520935200.0 132.0 117 101 278 NA NA NA NA NA 203 366 368 NA NA NA NA NA 3068 577 1275 NA NA NA NA NA 1260 691 1298 NA NA NA NA NA
1520935200.0 1320.0 NA 113 318 0 NA NA NA NA NA 385 419 0 NA NA NA NA NA 894 2330 737 NA NA NA NA NA 3086 3726 795 NA NA NA NA
1520935200.0 1321.0 NA 124 324 0 NA NA NA NA NA 393 412 0 NA NA NA NA NA 588 2055 726 NA NA NA NA NA 637 2850 785 NA NA NA NA
1520935200.0 1322.0 NA 114 332 0 NA NA NA NA NA 393 423 0 NA NA NA NA NA 620 2140 737 NA NA NA NA NA 674 3750 801 NA NA NA NA
1520935200.0 1323.0 NA 111 315 0 NA NA NA NA NA 393 412 0 NA NA NA NA NA 710 1848 717 NA NA NA NA NA 1023 2420 771 NA NA NA NA
1520935200.0 1324.0 NA 121 334 0 NA NA NA NA NA 394 430 0 NA NA NA NA NA 845 2031 746 NA NA NA NA NA 1169 2095 800 NA NA NA NA
1520935200.0 1325.0 NA 126 337 0 74 NA NA NA NA 386 410 0 118 NA NA NA NA 706 2325 751 436 NA NA NA NA 804 3312 828 530 NA NA NA
1520935200.0 1325.1 NA 124 169 0 NA NA NA NA NA 385 230 0 NA NA NA NA NA 612 765 305 NA NA NA NA NA 536 786 352 NA NA NA NA
1520935200.0 1325.2 NA 126 337 0 NA NA NA NA NA 386 427 0 NA NA NA NA NA 709 2070 736 NA NA NA NA NA 660 2091 792 NA NA NA NA
1520935200.0 1325.3 NA 133 161 0 NA NA NA NA NA 394 241 0 NA NA NA NA NA 664 769 293 NA NA NA NA NA 547 822 345 NA NA NA NA
1520935200.0 1325.4 NA 127 340 0 NA NA NA NA NA 393 428 0 NA NA NA NA NA 698 2080 761 NA NA NA NA NA 679 2188 832 NA NA NA NA
1520935200.0 1325.5 NA 170 0 NA NA NA NA NA NA 237 0 NA NA NA NA NA NA 2044 163 NA NA NA NA NA NA 1737 207 NA NA NA NA NA
1520935200.0 1325.51 NA 149 0 NA NA NA NA NA NA 216 0 NA NA NA NA NA NA 1500 161 NA NA NA NA NA NA 1303 205 NA NA NA NA NA
1520935200.0 1325.6 NA 114 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 3013 NA NA NA NA NA NA NA 3829 NA NA NA NA NA NA
1520935200.0 1325.7 NA 114 0 NA NA NA NA NA NA 164 0 NA NA NA NA NA NA 2618 150 NA NA NA NA NA NA 3345 197 NA NA NA NA NA
1520935200.0 1325.8 NA 119 0 NA NA NA NA NA NA 169 0 NA NA NA NA NA NA 1767 150 NA NA NA NA NA NA 1009 201 NA NA NA NA NA
1520935200.0 1326.0 NA 108 326 0 NA NA NA NA NA 394 419 0 NA NA NA NA NA 858 2000 735 NA NA NA NA NA 3487 2530 791 NA NA NA NA
1520935200.0 1327.0 NA 111 331 0 NA NA NA NA NA 393 420 0 NA NA NA NA NA 942 1892 736 NA NA NA NA NA 1865 2148 792 NA NA NA NA
1520935200.0 1328.0 NA 121 335 0 NA NA NA NA NA 385 415 0 NA NA NA NA NA 678 2030 731 NA NA NA NA NA 653 2363 785 NA NA NA NA
1520935200.0 1329.0 NA 115 328 0 NA NA NA NA NA 393 420 0 NA NA NA NA NA 939 1843 754 NA NA NA NA NA 1109 1996 810 NA NA NA NA
1520935200.0 1329.1 NA 115 0 NA NA NA NA NA NA 169 0 NA NA NA NA NA NA 1955 148 NA NA NA NA NA NA 1222 191 NA NA NA NA NA
1520935200.0 133.0 130 106 288 NA NA NA NA NA 211 366 369 NA NA NA NA NA 4615 515 1405 NA NA NA NA NA 1833 422 1295 NA NA NA NA NA
1520935200.0 1330.0 NA 119 329 0 NA NA NA NA NA 385 420 0 NA NA NA NA NA 682 1877 806 NA NA NA NA NA 948 2199 911 NA NA NA NA
1520935200.0 1331.0 NA 122 331 0 NA NA NA NA NA 393 418 0 NA NA NA NA NA 728 1838 757 NA NA NA NA NA 1240 2036 814 NA NA NA NA
1520935200.0 1332.0 NA 121 332 0 NA NA NA NA NA 393 428 0 NA NA NA NA NA 584 1459 576 NA NA NA NA NA 450 1408 622 NA NA NA NA
1520935200.0 1333.0 NA 129 332 0 NA NA NA NA NA 393 420 0 NA NA NA NA NA 452 1362 620 NA NA NA NA NA 348 1395 671 NA NA NA NA
1520935200.0 1334.0 NA 128 340 0 NA NA NA NA NA 394 411 0 NA NA NA NA NA 504 1503 613 NA NA NA NA NA 442 1482 649 NA NA NA NA
1520935200.0 1335.0 NA 130 325 0 NA NA NA NA NA 385 415 0 NA NA NA NA NA 465 1362 605 NA NA NA NA NA 370 1367 650 NA NA NA NA
1520935200.0 1336.0 NA 126 336 0 NA NA NA NA NA 385 432 0 NA NA NA NA NA 513 1902 601 NA NA NA NA NA 446 1613 647 NA NA NA NA
1520935200.0 1337.0 NA 135 342 0 NA NA NA NA NA 393 432 0 NA NA NA NA NA 550 1870 604 NA NA NA NA NA 403 1629 654 NA NA NA NA
1520935200.0 1338.0 NA 131 334 0 NA NA NA NA NA 394 420 0 NA NA NA NA NA 488 1497 597 NA NA NA NA NA 388 1393 643 NA NA NA NA
1520935200.0 1339.0 NA 126 340 0 NA NA NA NA NA 386 416 0 NA NA NA NA NA 598 1707 620 NA NA NA NA NA 497 1457 671 NA NA NA NA
1520935200.0 134.0 NA 296 44 0 NA NA NA NA NA 376 81 0 NA NA NA NA NA 2730 105 58 NA NA NA NA NA 1940 143 205 NA NA NA NA
1520935200.0 134.701 NA 47 347 0 NA NA NA NA NA 90 424 0 NA NA NA NA NA 234 4088 573 NA NA NA NA NA 205 2291 625 NA NA NA NA
1520935200.0 134.702 NA 42 326 0 NA NA NA NA NA 91 405 0 NA NA NA NA NA 252 5204 545 NA NA NA NA NA 273 2848 604 NA NA NA NA
1520935200.0 134.703 NA 48 343 0 NA NA NA NA NA 91 431 0 NA NA NA NA NA 230 5220 549 NA NA NA NA NA 211 2894 615 NA NA NA NA
1520935200.0 134.704 NA 39 333 0 NA NA NA NA NA 90 414 0 NA NA NA NA NA 235 5047 542 NA NA NA NA NA 229 2624 605 NA NA NA NA
1520935200.0 134.705 NA 45 350 0 NA NA NA NA NA 92 419 0 NA NA NA NA NA 235 5541 577 NA NA NA NA NA 240 2899 646 NA NA NA NA
1520935200.0 134.706 NA 46 346 0 NA NA NA NA NA 92 415 0 NA NA NA NA NA 242 5571 582 NA NA NA NA NA 239 2930 633 NA NA NA NA
1520935200.0 134.707 NA 50 335 0 NA NA NA NA NA 91 418 0 NA NA NA NA NA 238 4950 553 NA NA NA NA NA 206 2670 615 NA NA NA NA
1520935200.0 134.708 NA 47 333 0 NA NA NA NA NA 92 413 0 NA NA NA NA NA 236 4889 536 NA NA NA NA NA 214 2811 594 NA NA NA NA
1520935200.0 134.709 NA 50 517 0 NA NA NA NA NA 91 597 0 NA NA NA NA NA 208 5250 558 NA NA NA NA NA 254 2829 613 NA NA NA NA
1520935200.0 134.71 NA 43 338 0 NA NA NA NA NA 86 402 0 NA NA NA NA NA 238 3570 549 NA NA NA NA NA 344 2150 596 NA NA NA NA
1520935200.0 134.801 NA 47 334 0 NA NA NA NA NA 92 417 0 NA NA NA NA NA 245 3764 553 NA NA NA NA NA 218 2100 603 NA NA NA NA
1520935200.0 134.802 NA 47 346 0 NA NA NA NA NA 94 420 0 NA NA NA NA NA 241 6291 543 NA NA NA NA NA 229 2745 617 NA NA NA NA
1520935200.0 134.803 NA 48 344 0 NA NA NA NA NA 95 417 0 NA NA NA NA NA 231 5647 560 NA NA NA NA NA 203 2657 614 NA NA NA NA
1520935200.0 134.804 NA 42 345 0 NA NA NA NA NA 96 424 0 NA NA NA NA NA 293 6256 544 NA NA NA NA NA 307 3035 619 NA NA NA NA
1520935200.0 134.805 NA 44 342 0 NA NA NA NA NA 97 432 0 NA NA NA NA NA 254 6079 542 NA NA NA NA NA 224 2624 587 NA NA NA NA
1520935200.0 134.806 NA 49 362 0 NA NA NA NA NA 97 434 0 NA NA NA NA NA 234 6744 541 NA NA NA NA NA 237 3238 605 NA NA NA NA
1520935200.0 134.807 NA 152 376 0 NA NA NA NA NA 204 482 0 NA NA NA NA NA 1008 6908 681 NA NA NA NA NA 611 3252 754 NA NA NA NA
1520935200.0 134.808 NA 147 383 0 NA NA NA NA NA 202 479 0 NA NA NA NA NA 1067 7191 620 NA NA NA NA NA 625 4017 690 NA NA NA NA
1520935200.0 134.809 NA 46 337 0 NA NA NA NA NA 93 416 0 NA NA NA NA NA 244 5857 549 NA NA NA NA NA 284 2863 686 NA NA NA NA
1520935200.0 134.81 NA 41 333 0 NA NA NA NA NA 91 422 0 NA NA NA NA NA 272 5871 563 NA NA NA NA NA 230 2594 628 NA NA NA NA
1520935200.0 134.811 NA 47 344 0 NA NA NA NA NA 95 425 0 NA NA NA NA NA 248 6220 540 NA NA NA NA NA 411 2677 608 NA NA NA NA
1520935200.0 134.812 NA 41 328 0 NA NA NA NA NA 88 401 0 NA NA NA NA NA 223 3837 539 NA NA NA NA NA 1078 2395 590 NA NA NA NA
1520935200.0 134.813 NA 169 65 0 NA NA NA NA NA 247 107 0 NA NA NA NA NA 774 154 271 NA NA NA NA NA 589 195 384 NA NA NA NA
1520935200.0 134.901 NA 45 327 0 NA NA NA NA NA 89 417 0 NA NA NA NA NA 194 3815 549 NA NA NA NA NA 199 2124 606 NA NA NA NA
1520935200.0 134.902 NA 46 332 0 NA NA NA NA NA 96 413 0 NA NA NA NA NA 233 4884 534 NA NA NA NA NA 251 2882 601 NA NA NA NA
1520935200.0 134.903 NA 46 328 0 NA NA NA NA NA 93 402 0 NA NA NA NA NA 240 4387 533 NA NA NA NA NA 248 2322 598 NA NA NA NA
1520935200.0 134.904 NA 47 337 0 NA NA NA NA NA 94 412 0 NA NA NA NA NA 257 5269 554 NA NA NA NA NA 230 2702 626 NA NA NA NA
1520935200.0 134.905 NA 46 335 0 NA NA NA NA NA 94 425 0 NA NA NA NA NA 275 4381 537 NA NA NA NA NA 336 2326 599 NA NA NA NA
1520935200.0 134.906 NA 38 336 0 NA NA NA NA NA 94 405 0 NA NA NA NA NA 245 5129 550 NA NA NA NA NA 215 2613 605 NA NA NA NA
1520935200.0 134.907 NA 142 357 0 NA NA NA NA NA 196 466 0 NA NA NA NA NA 879 5322 566 NA NA NA NA NA 524 3166 629 NA NA NA NA
1520935200.0 134.908 NA 143 363 0 NA NA NA NA NA 201 473 0 NA NA NA NA NA 879 5242 563 NA NA NA NA NA 484 2965 631 NA NA NA NA
1520935200.0 134.909 NA 48 327 0 NA NA NA NA NA 94 414 0 NA NA NA NA NA 224 4640 537 NA NA NA NA NA 271 2562 595 NA NA NA NA
1520935200.0 134.91 NA 47 327 0 NA NA NA NA NA 96 416 0 NA NA NA NA NA 246 4263 543 NA NA NA NA NA 197 2161 596 NA NA NA NA
1520935200.0 134.911 NA 48 324 0 NA NA NA NA NA 94 406 0 NA NA NA NA NA 248 4510 545 NA NA NA NA NA 262 2706 605 NA NA NA NA
1520935200.0 134.912 NA 45 328 0 NA NA NA NA NA 92 399 0 NA NA NA NA NA 274 3561 535 NA NA NA NA NA 312 2456 589 NA NA NA NA
1520935200.0 134.99601 NA 39 336 0 NA NA NA NA NA 93 417 0 NA NA NA NA NA 250 6846 576 NA NA NA NA NA 198 2987 638 NA NA NA NA
1520935200.0 134.99602 NA 39 328 0 NA NA NA NA NA 95 415 0 NA NA NA NA NA 227 4240 537 NA NA NA NA NA 196 2387 596 NA NA NA NA
1520935200.0 134.99603 NA 39 334 0 NA NA NA NA NA 97 421 0 NA NA NA NA NA 248 5828 541 NA NA NA NA NA 228 3029 607 NA NA NA NA
1520935200.0 134.99901 NA 47 331 0 NA NA NA NA NA 97 420 0 NA NA NA NA NA 259 4336 537 NA NA NA NA NA 223 2416 612 NA NA NA NA
1520935200.0 1340.0 NA 124 324 0 NA NA NA NA NA 393 410 0 NA NA NA NA NA 441 1305 603 NA NA NA NA NA 366 1348 648 NA NA NA NA
1520935200.0 1341.0 NA 129 348 0 NA NA NA NA NA 385 428 0 NA NA NA NA NA 525 1709 626 NA NA NA NA NA 420 1421 679 NA NA NA NA
1520935200.0 1343.0 NA 120 340 0 NA NA NA NA NA 393 430 0 NA NA NA NA NA 590 1491 606 NA NA NA NA NA 891 1466 657 NA NA NA NA
1520935200.0 1344.0 NA 127 329 0 NA NA NA NA NA 385 412 0 NA NA NA NA NA 464 1389 603 NA NA NA NA NA 355 1364 647 NA NA NA NA
