Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519552800.0 134.813 NA 158 58 0 NA NA NA NA 239 106 0 NA NA NA NA 837 234 309 NA NA NA NA 728 293 495 NA NA NA
1519552800.0 134.901 NA 35 323 0 NA NA NA NA 89 399 0 NA NA NA NA 249 4097 624 NA NA NA NA 403 2278 688 NA NA NA
1519552800.0 134.902 NA 43 320 0 NA NA NA NA 97 402 0 NA NA NA NA 232 5354 644 NA NA NA NA 360 2796 722 NA NA NA
1519552800.0 134.903 NA 44 323 0 NA NA NA NA 92 400 0 NA NA NA NA 335 4711 674 NA NA NA NA 564 2409 1211 NA NA NA
1519552800.0 134.904 NA 43 332 0 NA NA NA NA 95 420 0 NA NA NA NA 254 5578 670 NA NA NA NA 388 2697 849 NA NA NA
1519552800.0 134.905 NA 45 320 0 NA NA NA NA 94 411 0 NA NA NA NA 279 4749 619 NA NA NA NA 402 2413 683 NA NA NA
1519552800.0 134.906 NA 43 325 0 NA NA NA NA 94 412 0 NA NA NA NA 257 5560 669 NA NA NA NA 454 2763 866 NA NA NA
1519552800.0 134.907 NA 105 363 0 NA NA NA NA 197 477 0 NA NA NA NA 936 5701 694 NA NA NA NA 947 2828 755 NA NA NA
1519552800.0 134.908 NA 144 377 0 NA NA NA NA 201 471 0 NA NA NA NA 904 5684 661 NA NA NA NA 711 2786 733 NA NA NA
1519552800.0 134.909 NA 40 326 0 NA NA NA NA 92 401 0 NA NA NA NA 301 4934 632 NA NA NA NA 471 2440 698 NA NA NA
1519552800.0 134.91 NA 36 322 0 NA NA NA NA 93 402 0 NA NA NA NA 250 4513 615 NA NA NA NA 292 2329 673 NA NA NA
1519552800.0 134.911 NA 40 325 0 NA NA NA NA 93 411 0 NA NA NA NA 243 4806 625 NA NA NA NA 315 2395 683 NA NA NA
1519552800.0 134.912 NA 32 322 0 NA NA NA NA 88 407 0 NA NA NA NA 258 3839 616 NA NA NA NA 358 2241 663 NA NA NA
1519552800.0 134.99601 NA 42 334 0 NA NA NA NA 91 426 0 NA NA NA NA 288 7453 631 NA NA NA NA 462 3368 738 NA NA NA
1519552800.0 134.99602 NA 35 328 0 NA NA NA NA 94 411 0 NA NA NA NA 249 4535 625 NA NA NA NA 352 2360 691 NA NA NA
1519552800.0 134.99603 NA 44 330 0 NA NA NA NA 96 415 0 NA NA NA NA 292 6114 647 NA NA NA NA 402 2864 734 NA NA NA
1519552800.0 134.99901 NA 39 324 0 NA NA NA NA 97 411 0 NA NA NA NA 265 4812 626 NA NA NA NA 306 3072 698 NA NA NA
1519552800.0 1340.0 NA 120 318 0 NA NA NA NA 372 415 0 NA NA NA NA 506 1477 663 NA NA NA NA 612 1901 736 NA NA NA
1519552800.0 1341.0 NA 126 339 0 NA NA NA NA 372 419 0 NA NA NA NA 620 1869 695 NA NA NA NA 623 2015 755 NA NA NA
1519552800.0 1343.0 NA 114 318 0 NA NA NA NA 372 422 0 NA NA NA NA 619 1588 685 NA NA NA NA 490 1715 757 NA NA NA
1519552800.0 1344.0 NA 124 318 0 NA NA NA NA 372 420 0 NA NA NA NA 528 1559 676 NA NA NA NA 549 1703 747 NA NA NA
1519552800.0 1345.0 NA 126 317 0 NA NA NA NA 372 404 0 NA NA NA NA 541 1553 689 NA NA NA NA 712 1789 770 NA NA NA
1519552800.0 1347.0 NA 114 314 0 NA NA NA NA 372 407 0 NA NA NA NA 610 1543 708 NA NA NA NA 639 1639 798 NA NA NA
1519552800.0 1348.0 NA 113 312 0 NA NA NA NA 371 397 0 NA NA NA NA 597 1548 662 NA NA NA NA 481 1748 744 NA NA NA
1519552800.0 1349.0 NA 127 313 0 NA NA NA NA 372 422 0 NA NA NA NA 523 1536 672 NA NA NA NA 623 1770 815 NA NA NA
1519552800.0 135.1 329 0 114 NA NA NA NA 488 0 184 NA NA NA NA 1234 240 636 NA NA NA NA 1466 320 821 NA NA NA NA
1519552800.0 135.11 339 0 120 NA NA NA NA 487 0 188 NA NA NA NA 1465 247 690 NA NA NA NA 1603 462 749 NA NA NA NA
1519552800.0 135.12 296 0 110 NA NA NA NA 487 0 183 NA NA NA NA 1300 235 617 NA NA NA NA 1823 309 844 NA NA NA NA
1519552800.0 135.13 294 0 NA NA NA NA NA 486 0 NA NA NA NA NA 1261 289 NA NA NA NA NA 1162 468 NA NA NA NA NA
1519552800.0 135.2 240 0 114 NA NA NA NA 490 0 181 NA NA NA NA 1204 226 603 NA NA NA NA 1519 368 807 NA NA NA NA
1519552800.0 135.3 249 0 113 NA NA NA NA 487 0 181 NA NA NA NA 1049 234 565 NA NA NA NA 1194 328 664 NA NA NA NA
1519552800.0 135.4 319 0 116 NA NA NA NA 488 0 184 NA NA NA NA 1228 233 593 NA NA NA NA 1422 303 863 NA NA NA NA
1519552800.0 135.5 302 0 117 NA NA NA NA 487 0 183 NA NA NA NA 1159 253 614 NA NA NA NA 1255 386 1011 NA NA NA NA
1519552800.0 135.6 290 0 118 NA NA NA NA 488 0 186 NA NA NA NA 1260 256 592 NA NA NA NA 1236 649 680 NA NA NA NA
1519552800.0 135.7 294 0 127 NA NA NA NA 488 0 184 NA NA NA NA 1177 250 572 NA NA NA NA 1184 452 736 NA NA NA NA
1519552800.0 135.8 176 NA NA NA NA NA NA 233 NA NA NA NA NA NA 480 NA NA NA NA NA NA 899 NA NA NA NA NA NA
1519552800.0 135.9 259 0 112 NA NA NA NA 483 0 182 NA NA NA NA 1135 233 575 NA NA NA NA 1804 391 856 NA NA NA NA
1519552800.0 1350.0 NA 124 310 0 NA NA NA NA 372 416 0 NA NA NA NA 542 1568 681 NA NA NA NA 664 1804 763 NA NA NA
1519552800.0 1351.0 NA 121 313 0 NA NA NA NA 372 418 0 NA NA NA NA 529 1573 670 NA NA NA NA 474 1682 730 NA NA NA
1519552800.0 1352.0 NA 121 341 0 NA NA NA NA 371 429 0 NA NA NA NA 531 1566 683 NA NA NA NA 487 1821 790 NA NA NA
1519552800.0 1353.0 NA 118 321 0 NA NA NA NA 372 427 0 NA NA NA NA 529 1585 702 NA NA NA NA 619 1617 1044 NA NA NA
1519552800.0 1354.0 NA 117 327 0 NA NA NA NA 372 426 0 NA NA NA NA 656 1608 725 NA NA NA NA 989 1672 894 NA NA NA
1519552800.0 1355.0 NA 124 318 0 NA NA NA NA 372 412 0 NA NA NA NA 575 1600 666 NA NA NA NA 537 1580 731 NA NA NA
1519552800.0 1356.0 99 108 320 0 125 NA NA 166 363 437 0 188 NA NA 2953 774 1634 713 603 NA NA 1786 1101 1794 838 783 NA NA
1519552800.0 136.721 NA 89 334 0 NA NA NA NA 136 433 0 NA NA NA NA 493 6395 732 NA NA NA NA 867 2889 824 NA NA NA
1519552800.0 136.722 NA 76 394 0 NA NA NA NA 136 468 0 NA NA NA NA 850 10359 875 NA NA NA NA 1303 3981 956 NA NA NA
1519552800.0 136.723 NA 76 354 0 NA NA NA NA 140 429 0 NA NA NA NA 1071 9685 889 NA NA NA NA 1409 3799 947 NA NA NA
1519552800.0 136.724 NA 77 407 0 NA NA NA NA 138 476 0 NA NA NA NA 877 12177 828 NA NA NA NA 1269 4683 895 NA NA NA
1519552800.0 136.725 NA 75 416 0 NA NA NA NA 134 515 0 NA NA NA NA 755 10267 871 NA NA NA NA 1333 3983 938 NA NA NA
1519552800.0 136.726 NA 79 358 0 NA NA NA NA 140 435 0 NA NA NA NA 884 10796 832 NA NA NA NA 1049 4197 912 NA NA NA
1519552800.0 136.727 NA 165 406 0 NA NA NA NA 247 493 0 NA NA NA NA 1795 10637 913 NA NA NA NA 1689 4138 979 NA NA NA
1519552800.0 136.728 NA 148 400 0 NA NA NA NA 246 489 0 NA NA NA NA 2070 11460 1003 NA NA NA NA 2233 4352 1095 NA NA NA
1519552800.0 136.729 NA 78 358 0 NA NA NA NA 132 423 0 NA NA NA NA 736 10518 1087 NA NA NA NA 709 4141 1157 NA NA NA
1519552800.0 136.73 NA 77 410 0 NA NA NA NA 137 497 0 NA NA NA NA 863 10666 1006 NA NA NA NA 1079 4189 1077 NA NA NA
1519552800.0 136.731 NA 86 413 0 NA NA NA NA 134 509 0 NA NA NA NA 742 10714 950 NA NA NA NA 780 4249 1042 NA NA NA
1519552800.0 136.732 NA 75 356 0 NA NA NA NA 139 421 0 NA NA NA NA 674 8221 918 NA NA NA NA 1037 3401 1117 NA NA NA
1519552800.0 136.7321 NA 101 378 0 NA NA NA NA 153 450 0 NA NA NA NA 770 6891 808 NA NA NA NA 779 3072 877 NA NA NA
1519552800.0 136.733 NA 185 76 0 NA NA NA NA 262 113 0 NA NA NA NA 1736 313 517 NA NA NA NA 2376 520 854 NA NA NA
1519552800.0 136.734 NA 75 359 0 NA NA NA NA 138 437 0 NA NA NA NA 1013 10617 965 NA NA NA NA 1294 4156 1038 NA NA NA
1519552800.0 136.735 NA 80 288 0 NA NA NA NA 137 374 0 NA NA NA NA 1075 3335 1037 NA NA NA NA 1222 3428 2419 NA NA NA
1519552800.0 136.736 NA 76 373 0 NA NA NA NA 144 455 0 NA NA NA NA 1189 16126 1029 NA NA NA NA 1592 5652 1092 NA NA NA
1519552800.0 136.737 NA 88 402 0 NA NA NA NA 138 496 0 NA NA NA NA 1004 18403 1161 NA NA NA NA 892 7358 1240 NA NA NA
1519552800.0 136.738 NA 77 361 0 NA NA NA NA 140 455 0 NA NA NA NA 1131 16984 1043 NA NA NA NA 963 6261 1134 NA NA NA
1519552800.0 136.739 NA 80 387 0 NA NA NA NA 132 499 0 NA NA NA NA 1078 20574 1162 NA NA NA NA 688 7197 1329 NA NA NA
1519552800.0 136.74 NA 78 437 0 NA NA NA NA 142 549 0 NA NA NA NA 992 18663 1131 NA NA NA NA 715 7533 1231 NA NA NA
1519552800.0 136.741 NA 77 368 0 NA NA NA NA 138 455 0 NA NA NA NA 1054 17158 1062 NA NA NA NA 1296 5843 1154 NA NA NA
1519552800.0 136.742 NA 79 355 0 NA NA NA NA 137 445 0 NA NA NA NA 963 17667 1346 NA NA NA NA 668 6458 1636 NA NA NA
1519552800.0 136.743 NA 74 368 0 NA NA NA NA 137 451 0 NA NA NA NA 1205 15398 1210 NA NA NA NA 1282 5485 1282 NA NA NA
1519552800.0 136.744 NA 78 409 0 NA NA NA NA 141 527 0 NA NA NA NA 875 18367 1157 NA NA NA NA 842 6993 1334 NA NA NA
1519552800.0 136.745 NA 82 365 0 NA NA NA NA 140 438 0 NA NA NA NA 1052 13465 852 NA NA NA NA 844 4998 937 NA NA NA
1519552800.0 136.746 NA 77 374 0 NA NA NA NA 141 454 0 NA NA NA NA 1386 16233 1116 NA NA NA NA 1420 5750 1207 NA NA NA
1519552800.0 136.747 NA 74 369 0 NA NA NA NA 143 452 0 NA NA NA NA 1074 15958 1217 NA NA NA NA 1244 5784 1318 NA NA NA
1519552800.0 136.748 NA 77 402 0 NA NA NA NA 141 492 0 NA NA NA NA 1049 17012 1036 NA NA NA NA 1034 6499 1135 NA NA NA
1519552800.0 136.749 NA 84 355 0 NA NA NA NA 140 458 0 NA NA NA NA 1224 18805 1199 NA NA NA NA 1396 7052 1421 NA NA NA
1519552800.0 136.75 NA 78 407 0 NA NA NA NA 134 514 0 NA NA NA NA 1082 21109 1169 NA NA NA NA 882 7433 1392 NA NA NA
1519552800.0 136.751 NA 86 445 0 NA NA NA NA 141 548 0 NA NA NA NA 1063 21036 1179 NA NA NA NA 978 7590 1310 NA NA NA
1519552800.0 136.752 NA 86 355 0 NA NA NA NA 139 451 0 NA NA NA NA 1063 18446 1172 NA NA NA NA 1046 6813 1387 NA NA NA
1519552800.0 136.753 NA 75 362 0 NA NA NA NA 135 459 0 NA NA NA NA 997 17202 1336 NA NA NA NA 1058 6310 1521 NA NA NA
1519552800.0 136.754 NA 82 376 0 NA NA NA NA 139 458 0 NA NA NA NA 1163 14838 1057 NA NA NA NA 1558 5426 1112 NA NA NA
1519552800.0 136.755 NA 81 410 0 NA NA NA NA 137 534 0 NA NA NA NA 941 18309 1129 NA NA NA NA 694 6739 1217 NA NA NA
1519552800.0 136.756 NA 76 354 0 NA NA NA NA 136 439 0 NA NA NA NA 1052 12222 1032 NA NA NA NA 1285 4482 1133 NA NA NA
1519552800.0 136.757 NA 80 368 0 NA NA NA NA 144 452 0 NA NA NA NA 1378 16360 1122 NA NA NA NA 1090 5620 1214 NA NA NA
1519552800.0 136.758 NA 84 375 0 NA NA NA NA 138 461 0 NA NA NA NA 1029 20877 1232 NA NA NA NA 747 7459 1437 NA NA NA
1519552800.0 136.759 NA 83 415 0 NA NA NA NA 132 519 0 NA NA NA NA 1008 23362 1137 NA NA NA NA 659 7991 1234 NA NA NA
1519552800.0 136.76 NA 88 383 0 NA NA NA NA 141 482 0 NA NA NA NA 1328 25292 1197 NA NA NA NA 1104 8434 1378 NA NA NA
1519552800.0 136.761 NA 88 390 0 NA NA NA NA 136 543 0 NA NA NA NA 1254 29021 1224 NA NA NA NA 1013 11734 1961 NA NA NA
1519552800.0 136.7611 NA 165 0 NA NA NA NA NA 243 0 NA NA NA NA NA 3442 172 NA NA NA NA NA 4212 351 NA NA NA NA
1519552800.0 136.762 NA 86 419 0 NA NA NA NA 137 562 0 NA NA NA NA 1016 31716 1253 NA NA NA NA 1077 12542 1511 NA NA NA
1519552800.0 136.763 NA 88 371 0 NA NA NA NA 140 479 0 NA NA NA NA 1298 25622 1224 NA NA NA NA 1104 10522 1632 NA NA NA
1519552800.0 136.764 NA 87 365 0 NA NA NA NA 135 484 0 NA NA NA NA 1160 24837 1216 NA NA NA NA 1013 8988 1336 NA NA NA
1519552800.0 136.765 NA 79 363 0 NA NA NA NA 131 462 0 NA NA NA NA 1087 21035 1349 NA NA NA NA 837 7874 1523 NA NA NA
1519552800.0 136.766 NA 85 411 0 NA NA NA NA 139 547 0 NA NA NA NA 1051 23641 1253 NA NA NA NA 711 8317 1694 NA NA NA
1519552800.0 136.767 NA 77 376 0 NA NA NA NA 137 465 0 NA NA NA NA 970 17506 1118 NA NA NA NA 917 6383 1189 NA NA NA
1519552800.0 136.768 NA 77 375 0 NA NA NA NA 139 473 0 NA NA NA NA 1135 23121 1227 NA NA NA NA 988 8175 1619 NA NA NA
1519552800.0 136.769 NA 79 370 0 NA NA NA NA 139 453 0 NA NA NA NA 1102 15441 1156 NA NA NA NA 1039 5577 1262 NA NA NA
1519552800.0 136.77 NA 79 407 0 NA NA NA NA 134 487 0 NA NA NA NA 1110 16811 1143 NA NA NA NA 1078 5811 1215 NA NA NA
1519552800.0 136.771 NA 89 372 0 NA NA NA NA 143 446 0 NA NA NA NA 1242 16419 872 NA NA NA NA 1327 5657 931 NA NA NA
1519552800.0 136.772 NA 76 409 0 NA NA NA NA 143 503 0 NA NA NA NA 1071 18088 1086 NA NA NA NA 1306 6155 1175 NA NA NA
1519552800.0 136.7721 NA 160 0 NA NA NA NA NA 234 0 NA NA NA NA NA 2928 186 NA NA NA NA NA 3179 559 NA NA NA NA
1519552800.0 136.7722 NA 118 0 NA NA NA NA NA 169 0 NA NA NA NA NA 1740 182 NA NA NA NA NA 2030 511 NA NA NA NA
1519552800.0 136.773 NA 81 440 0 NA NA NA NA 142 539 0 NA NA NA NA 1193 17119 1149 NA NA NA NA 1053 5992 1247 NA NA NA
1519552800.0 136.774 NA 88 370 0 NA NA NA NA 140 448 0 NA NA NA NA 1078 16501 1126 NA NA NA NA 1291 5840 1191 NA NA NA
1519552800.0 136.775 NA 79 360 0 NA NA NA NA 134 445 0 NA NA NA NA 998 15087 1323 NA NA NA NA 952 5478 1422 NA NA NA
1519552800.0 136.776 NA 82 357 0 NA NA NA NA 136 440 0 NA NA NA NA 1111 14719 1148 NA NA NA NA 1079 5207 1254 NA NA NA
1519552800.0 136.777 NA 80 425 0 NA NA NA NA 138 509 0 NA NA NA NA 920 17267 1112 NA NA NA NA 838 5938 1213 NA NA NA
1519552800.0 136.778 NA 82 363 0 NA NA NA NA 137 429 0 NA NA NA NA 920 10993 818 NA NA NA NA 977 4133 971 NA NA NA
1519552800.0 136.779 NA 79 361 0 NA NA NA NA 141 444 0 NA NA NA NA 3095 32554 2865 NA NA NA NA 2834 17345 4104 NA NA NA
1519552800.0 136.78 NA 85 387 0 NA NA NA NA 146 553 0 NA NA NA NA 1948 40638 4576 NA NA NA NA 2277 19603 5582 NA NA NA
1519552800.0 136.7801 NA 106 0 NA NA NA NA NA 150 0 NA NA NA NA NA 1245 539 NA NA NA NA NA 1781 953 NA NA NA NA
1519552800.0 136.7802 NA 108 0 NA NA NA NA NA 157 0 NA NA NA NA NA 1345 604 NA NA NA NA NA 1895 700 NA NA NA NA
1519552800.0 136.7803 NA 100 NA NA NA NA NA NA 153 NA NA NA NA NA NA 1581 NA NA NA NA NA NA 2800 NA NA NA NA NA
1519552800.0 136.781 NA 81 443 0 NA NA NA NA 140 592 0 NA NA NA NA 1696 43941 4672 NA NA NA NA 2444 15531 4756 NA NA NA
1519552800.0 136.782 NA 82 411 0 NA NA NA NA 145 562 0 NA NA NA NA 2855 45894 4655 NA NA NA NA 3005 16425 4728 NA NA NA
1519552800.0 136.783 NA 94 447 0 NA NA NA NA 148 610 0 NA NA NA NA 2016 52958 4704 NA NA NA NA 1342 18156 4769 NA NA NA
1519552800.0 136.784 NA 89 439 0 NA NA NA NA 144 587 0 NA NA NA NA 1748 44112 4682 NA NA NA NA 1485 15713 4767 NA NA NA
1519552800.0 136.785 NA 80 419 0 NA NA NA NA 141 569 0 NA NA NA NA 2504 47511 4682 NA NA NA NA 2883 16525 4754 NA NA NA
1519552800.0 136.786 NA 89 415 0 NA NA NA NA 143 552 0 NA NA NA NA 1883 45104 4733 NA NA NA NA 2157 15692 4920 NA NA NA
1519552800.0 136.787 NA 83 449 0 NA NA NA NA 144 590 0 NA NA NA NA 2118 42129 4725 NA NA NA NA 2390 15073 4796 NA NA NA
1519552800.0 136.788 NA 88 470 0 NA NA NA NA 148 657 0 NA NA NA NA 2083 50501 4665 NA NA NA NA 2356 17366 4737 NA NA NA
1519552800.0 136.789 NA 82 406 0 NA NA NA NA 142 553 0 NA NA NA NA 1866 39534 4661 NA NA NA NA 2253 14173 4743 NA NA NA
1519552800.0 136.791 NA 87 301 0 NA NA NA NA 148 436 0 NA NA NA NA 2332 8085 4506 NA NA NA NA 1595 8795 5304 NA NA NA
1519552800.0 136.794 NA 90 399 0 NA NA NA NA 152 512 0 NA NA NA NA 2416 36104 4952 NA NA NA NA 2304 13221 5047 NA NA NA
1519552800.0 136.795 NA 84 436 0 NA NA NA NA 141 563 0 NA NA NA NA 1780 38887 4922 NA NA NA NA 2453 14269 5017 NA NA NA
1519552800.0 136.796 NA 86 429 0 NA NA NA NA 145 559 0 NA NA NA NA 1726 35968 4885 NA NA NA NA 2471 13710 4957 NA NA NA
1519552800.0 136.797 NA 90 397 0 NA NA NA NA 149 517 0 NA NA NA NA 2332 38727 4845 NA NA NA NA 1853 14143 4937 NA NA NA
1519552800.0 136.798 NA 84 394 0 NA NA NA NA 144 530 0 NA NA NA NA 1734 35591 4932 NA NA NA NA 1798 13269 5025 NA NA NA
1519552800.0 136.8 NA 85 459 0 NA NA NA NA 147 598 0 NA NA NA NA 1772 39218 4933 NA NA NA NA 2472 14313 5026 NA NA NA
1519552800.0 136.803 NA 97 308 0 NA NA NA NA 148 415 0 NA NA NA NA 2039 7706 4248 NA NA NA NA 2491 6320 4481 NA NA NA
1519552800.0 136.804 NA 86 394 0 NA NA NA NA 145 520 0 NA NA NA NA 2194 34182 4991 NA NA NA NA 1821 12817 5086 NA NA NA
1519552800.0 136.805 NA 96 451 0 NA NA NA NA 146 585 0 NA NA NA NA 1719 37950 5032 NA NA NA NA 1520 13988 5118 NA NA NA
1519552800.0 136.806 NA 94 399 0 NA NA NA NA 147 510 0 NA NA NA NA 2465 34640 5082 NA NA NA NA 2125 13184 5160 NA NA NA
1519552800.0 136.807 NA 85 440 0 NA NA NA NA 146 570 0 NA NA NA NA 2018 39292 5109 NA NA NA NA 2363 14338 5187 NA NA NA
1519552800.0 136.808 NA 85 460 0 NA NA NA NA 144 614 0 NA NA NA NA 2026 38073 5093 NA NA NA NA 2467 13995 5184 NA NA NA
1519552800.0 136.809 NA 96 415 0 NA NA NA NA 145 526 0 NA NA NA NA 2197 36581 5067 NA NA NA NA 1982 13684 5144 NA NA NA
1519552800.0 136.81 NA 93 396 0 NA NA NA NA 148 515 0 NA NA NA NA 1686 34650 5070 NA NA NA NA 2442 13046 5163 NA NA NA
1519552800.0 136.811 NA 86 434 0 NA NA NA NA 143 571 0 NA NA NA NA 2158 34449 5123 NA NA NA NA 1925 13399 5193 NA NA NA
1519552800.0 136.812 NA 85 449 0 NA NA NA NA 148 604 0 NA NA NA NA 2077 40539 5092 NA NA NA NA 2449 15045 5167 NA NA NA
1519552800.0 136.813 NA 92 397 0 NA NA NA NA 144 504 0 NA NA NA NA 1864 25326 5064 NA NA NA NA 2290 10799 5174 NA NA NA
1519552800.0 136.814 NA 89 410 0 NA NA NA NA 145 535 0 NA NA NA NA 2341 36063 5109 NA NA NA NA 1851 13562 5183 NA NA NA
1519552800.0 136.815 NA 94 313 0 NA NA NA NA 146 431 0 NA NA NA NA 2113 8403 4456 NA NA NA NA 2180 6616 5282 NA NA NA
1519552800.0 136.816 NA 88 424 0 NA NA NA NA 146 591 0 NA NA NA NA 2316 52754 5104 NA NA NA NA 1594 17825 5195 NA NA NA
1519552800.0 136.817 NA 90 455 0 NA NA NA NA 146 618 0 NA NA NA NA 2101 48277 5068 NA NA NA NA 2396 16901 5129 NA NA NA
1519552800.0 136.818 NA 87 439 0 NA NA NA NA 147 565 0 NA NA NA NA 2434 48314 5064 NA NA NA NA 2490 16861 5134 NA NA NA
1519552800.0 136.819 NA 90 451 0 NA NA NA NA 143 622 0 NA NA NA NA 2183 56246 5098 NA NA NA NA 1612 19289 5170 NA NA NA
1519552800.0 136.82 NA 87 466 0 NA NA NA NA 148 655 0 NA NA NA NA 2094 56147 5083 NA NA NA NA 1467 18772 5668 NA NA NA
1519552800.0 136.821 NA 82 421 0 NA NA NA NA 148 549 0 NA NA NA NA 2446 48595 5099 NA NA NA NA 2577 16713 5173 NA NA NA
1519552800.0 136.822 NA 86 418 0 NA NA NA NA 144 559 0 NA NA NA NA 1782 47225 5115 NA NA NA NA 2079 16528 5186 NA NA NA
1519552800.0 136.823 NA 82 479 0 NA NA NA NA 143 648 0 NA NA NA NA 2134 44325 5116 NA NA NA NA 2394 15685 5212 NA NA NA
1519552800.0 136.824 NA 97 468 0 NA NA NA NA 147 669 0 NA NA NA NA 1880 60258 5087 NA NA NA NA 1502 19849 5158 NA NA NA
1519552800.0 136.826 NA 85 424 0 NA NA NA NA 142 572 0 NA NA NA NA 2480 49316 5085 NA NA NA NA 1781 17006 5167 NA NA NA
1519552800.0 136.827 NA 91 321 0 NA NA NA NA 149 436 0 NA NA NA NA 2010 8689 4343 NA NA NA NA 2154 6342 4553 NA NA NA
1519552800.0 136.828 NA 87 424 0 NA NA NA NA 143 567 0 NA NA NA NA 2375 50828 5092 NA NA NA NA 1810 17289 5162 NA NA NA
1519552800.0 136.829 NA 89 438 0 NA NA NA NA 147 611 0 NA NA NA NA 1796 52643 5021 NA NA NA NA 1876 18941 5186 NA NA NA
1519552800.0 136.83 NA 95 438 0 NA NA NA NA 148 572 0 NA NA NA NA 2401 50560 5117 NA NA NA NA 1551 17359 5191 NA NA NA
1519552800.0 136.831 NA 89 428 0 NA NA NA NA 150 630 0 NA NA NA NA 2214 55932 5057 NA NA NA NA 1955 24242 6447 NA NA NA
1519552800.0 136.832 NA 89 479 0 NA NA NA NA 146 676 0 NA NA NA NA 2228 61927 5021 NA NA NA NA 1955 20390 5122 NA NA NA
1519552800.0 136.833 NA 95 439 0 NA NA NA NA 152 573 0 NA NA NA NA 2146 54368 5130 NA NA NA NA 1627 18328 5257 NA NA NA
1519552800.0 136.834 NA 86 424 0 NA NA NA NA 147 565 0 NA NA NA NA 2063 50261 5096 NA NA NA NA 1670 17133 5160 NA NA NA
1519552800.0 136.835 NA 85 461 0 NA NA NA NA 143 624 0 NA NA NA NA 2338 51235 5094 NA NA NA NA 1822 18338 5155 NA NA NA
1519552800.0 136.836 NA 96 478 0 NA NA NA NA 150 654 0 NA NA NA NA 1875 55445 5106 NA NA NA NA 1591 18464 5174 NA NA NA
1519552800.0 136.837 NA 92 416 0 NA NA NA NA 148 568 0 NA NA NA NA 1921 38768 5075 NA NA NA NA 2119 14108 5164 NA NA NA
1519552800.0 136.838 NA 85 436 0 NA NA NA NA 148 562 0 NA NA NA NA 2716 49533 5102 NA NA NA NA 2039 17014 5170 NA NA NA
1519552800.0 136.839 NA 104 325 0 NA NA NA NA 153 445 0 NA NA NA NA 2108 8714 4616 NA NA NA NA 2253 6793 4864 NA NA NA
1519552800.0 136.84 NA 93 433 0 NA NA NA NA 151 574 0 NA NA NA NA 2196 40763 5288 NA NA NA NA 2133 14856 5439 NA NA NA
1519552800.0 136.841 NA 95 440 0 NA NA NA NA 147 571 0 NA NA NA NA 1920 43611 5429 NA NA NA NA 2550 15585 5527 NA NA NA
1519552800.0 136.842 NA 90 447 0 NA NA NA NA 152 624 0 NA NA NA NA 2075 58764 5092 NA NA NA NA 1969 22317 5234 NA NA NA
1519552800.0 136.843 NA 89 439 0 NA NA NA NA 148 608 0 NA NA NA NA 2230 63548 5054 NA NA NA NA 1956 21736 5841 NA NA NA
1519552800.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 765 NA NA NA NA NA NA 1456 NA NA NA NA NA NA
1519552800.0 1361.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 778 NA NA NA NA NA NA 835 NA NA NA NA NA NA
1519552800.0 1361.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 700 NA NA NA NA NA NA 615 NA NA NA NA NA NA
1519552800.0 1362.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 763 NA NA NA NA NA NA 803 NA NA NA NA NA NA
1519552800.0 1362.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 742 NA NA NA NA NA NA 805 NA NA NA NA NA NA
1519552800.0 1363.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 595 NA NA NA NA NA NA 783 NA NA NA NA NA NA
1519552800.0 1363.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 706 NA NA NA NA NA NA 584 NA NA NA NA NA NA
1519552800.0 1364.0 NA 118 320 0 NA NA NA NA 372 415 0 NA NA NA NA 527 1527 728 NA NA NA NA 493 1673 1011 NA NA NA
1519552800.0 1365.0 NA 113 318 0 NA NA NA NA 366 422 0 NA NA NA NA 607 1599 677 NA NA NA NA 875 1858 878 NA NA NA
1519552800.0 1366.0 NA 111 325 0 NA NA NA NA 372 418 0 NA NA NA NA 562 1484 683 NA NA NA NA 546 1531 1027 NA NA NA
1519552800.0 139901.0 NA 109 329 0 NA NA NA NA 371 420 0 NA NA NA NA 660 1561 702 NA NA NA NA 1340 2346 842 NA NA NA
1519552800.0 139902.0 NA 112 333 0 NA NA NA NA 371 431 0 NA NA NA NA 642 1667 695 NA NA NA NA 1291 1696 768 NA NA NA
