Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519639200.0 134.813 NA 170 72 0 NA NA NA NA 249 106 0 NA NA NA NA 1295 301 479 NA NA NA NA 1342 709 804 NA NA NA
1519639200.0 134.901 NA 36 332 0 NA NA NA NA 91 408 0 NA NA NA NA 375 6097 971 NA NA NA NA 594 3380 1082 NA NA NA
1519639200.0 134.902 NA 39 325 0 NA NA NA NA 95 399 0 NA NA NA NA 308 7627 973 NA NA NA NA 400 3646 1167 NA NA NA
1519639200.0 134.903 NA 38 322 0 NA NA NA NA 92 397 0 NA NA NA NA 307 7216 954 NA NA NA NA 345 3916 1276 NA NA NA
1519639200.0 134.904 NA 49 333 0 NA NA NA NA 96 417 0 NA NA NA NA 304 8421 956 NA NA NA NA 420 4179 1383 NA NA NA
1519639200.0 134.905 NA 34 330 0 NA NA NA NA 95 410 0 NA NA NA NA 353 6972 858 NA NA NA NA 461 3508 975 NA NA NA
1519639200.0 134.906 NA 38 326 0 NA NA NA NA 95 403 0 NA NA NA NA 359 8315 979 NA NA NA NA 559 4080 1283 NA NA NA
1519639200.0 134.907 NA 138 374 0 NA NA NA NA 197 462 0 NA NA NA NA 1149 7920 1060 NA NA NA NA 1074 3770 1300 NA NA NA
1519639200.0 134.908 NA 125 371 0 NA NA NA NA 201 497 0 NA NA NA NA 1220 7961 992 NA NA NA NA 1482 3974 1181 NA NA NA
1519639200.0 134.909 NA 44 318 0 NA NA NA NA 92 404 0 NA NA NA NA 329 7863 999 NA NA NA NA 501 4523 1653 NA NA NA
1519639200.0 134.91 NA 35 322 0 NA NA NA NA 93 400 0 NA NA NA NA 354 6769 942 NA NA NA NA 478 4258 1032 NA NA NA
1519639200.0 134.911 NA 38 329 0 NA NA NA NA 94 401 0 NA NA NA NA 404 6839 991 NA NA NA NA 595 3811 1136 NA NA NA
1519639200.0 134.912 NA 34 326 0 NA NA NA NA 86 400 0 NA NA NA NA 391 5556 922 NA NA NA NA 756 3444 1001 NA NA NA
1519639200.0 134.99601 NA 40 338 0 NA NA NA NA 94 422 0 NA NA NA NA 370 11139 948 NA NA NA NA 649 5637 1123 NA NA NA
1519639200.0 134.99602 NA 38 327 0 NA NA NA NA 94 413 0 NA NA NA NA 375 6835 971 NA NA NA NA 619 3891 1135 NA NA NA
1519639200.0 134.99603 NA 44 341 0 NA NA NA NA 94 417 0 NA NA NA NA 345 9159 920 NA NA NA NA 658 4277 1090 NA NA NA
1519639200.0 134.99901 NA 41 321 0 NA NA NA NA 97 411 0 NA NA NA NA 343 6961 979 NA NA NA NA 458 3624 1172 NA NA NA
1519639200.0 1340.0 NA 115 333 0 NA NA NA NA 372 419 0 NA NA NA NA 802 2247 1070 NA NA NA NA 1065 2709 1293 NA NA NA
1519639200.0 1341.0 NA 124 343 0 NA NA NA NA 372 421 0 NA NA NA NA 1017 2858 1104 NA NA NA NA 761 2580 1495 NA NA NA
1519639200.0 1343.0 NA 122 333 0 NA NA NA NA 372 418 0 NA NA NA NA 935 2422 1064 NA NA NA NA 1109 2552 1670 NA NA NA
1519639200.0 1344.0 NA 119 327 0 NA NA NA NA 372 417 0 NA NA NA NA 920 2106 1017 NA NA NA NA 704 2136 1197 NA NA NA
1519639200.0 1345.0 NA 117 329 0 NA NA NA NA 372 418 0 NA NA NA NA 913 2305 1142 NA NA NA NA 1366 2949 1578 NA NA NA
1519639200.0 1347.0 NA 116 320 0 NA NA NA NA 366 402 0 NA NA NA NA 961 2376 1088 NA NA NA NA 748 2957 1343 NA NA NA
1519639200.0 1348.0 NA 121 322 0 NA NA NA NA 372 401 0 NA NA NA NA 868 2358 1021 NA NA NA NA 1028 2601 1195 NA NA NA
1519639200.0 1349.0 NA 115 314 0 NA NA NA NA 366 418 0 NA NA NA NA 826 2327 1081 NA NA NA NA 987 2562 1262 NA NA NA
1519639200.0 135.1 316 0 117 NA NA NA NA 488 0 186 NA NA NA NA 1675 383 948 NA NA NA NA 1460 683 1216 NA NA NA NA
1519639200.0 135.11 332 0 121 NA NA NA NA 487 0 189 NA NA NA NA 2066 331 953 NA NA NA NA 1702 414 1002 NA NA NA NA
1519639200.0 135.12 304 0 115 NA NA NA NA 487 0 185 NA NA NA NA 1789 358 899 NA NA NA NA 1660 475 1370 NA NA NA NA
1519639200.0 135.13 296 0 NA NA NA NA NA 487 0 NA NA NA NA NA 1899 381 NA NA NA NA NA 2014 523 NA NA NA NA NA
1519639200.0 135.2 250 0 115 NA NA NA NA 487 0 183 NA NA NA NA 1471 317 761 NA NA NA NA 1868 413 973 NA NA NA NA
1519639200.0 135.3 242 0 114 NA NA NA NA 486 0 184 NA NA NA NA 1591 321 793 NA NA NA NA 1702 514 1047 NA NA NA NA
1519639200.0 135.4 283 0 113 NA NA NA NA 487 0 184 NA NA NA NA 1785 332 998 NA NA NA NA 2668 460 2011 NA NA NA NA
1519639200.0 135.5 300 0 111 NA NA NA NA 488 0 185 NA NA NA NA 1818 446 1004 NA NA NA NA 2617 1024 2447 NA NA NA NA
1519639200.0 135.6 321 0 122 NA NA NA NA 487 0 187 NA NA NA NA 1623 369 857 NA NA NA NA 1409 611 1165 NA NA NA NA
1519639200.0 135.7 317 0 114 NA NA NA NA 487 0 181 NA NA NA NA 1564 350 929 NA NA NA NA 1616 485 1739 NA NA NA NA
1519639200.0 135.8 179 NA NA NA NA NA NA 233 NA NA NA NA NA NA 755 NA NA NA NA NA NA 1637 NA NA NA NA NA NA
1519639200.0 135.9 297 0 114 NA NA NA NA 482 0 182 NA NA NA NA 1529 359 942 NA NA NA NA 1514 608 2392 NA NA NA NA
1519639200.0 1350.0 NA 128 335 0 NA NA NA NA 372 420 0 NA NA NA NA 876 2225 1071 NA NA NA NA 1079 2632 1634 NA NA NA
1519639200.0 1351.0 NA 121 320 0 NA NA NA NA 372 428 0 NA NA NA NA 828 2225 1060 NA NA NA NA 860 2322 1275 NA NA NA
1519639200.0 1352.0 NA 119 318 0 NA NA NA NA 372 420 0 NA NA NA NA 975 2012 1040 NA NA NA NA 898 2036 1602 NA NA NA
1519639200.0 1353.0 NA 126 327 0 NA NA NA NA 372 421 0 NA NA NA NA 760 2586 1068 NA NA NA NA 728 3611 1251 NA NA NA
1519639200.0 1354.0 NA 121 318 0 NA NA NA NA 372 413 0 NA NA NA NA 844 2293 1082 NA NA NA NA 1150 2449 1259 NA NA NA
1519639200.0 1355.0 NA 121 327 0 NA NA NA NA 372 422 0 NA NA NA NA 1039 2353 1027 NA NA NA NA 786 2480 1218 NA NA NA
1519639200.0 1356.0 98 117 334 0 128 NA NA 166 363 449 0 186 NA NA 4369 767 2376 1032 917 NA NA 2418 758 3394 1225 1407 NA NA
1519639200.0 136.721 NA 90 338 0 NA NA NA NA 136 429 0 NA NA NA NA 880 9166 1075 NA NA NA NA 861 4281 1238 NA NA NA
1519639200.0 136.722 NA 83 382 0 NA NA NA NA 138 475 0 NA NA NA NA 637 9975 791 NA NA NA NA 439 4376 925 NA NA NA
1519639200.0 136.723 NA 74 341 0 NA NA NA NA 137 430 0 NA NA NA NA 842 9402 833 NA NA NA NA 3765 4201 967 NA NA NA
1519639200.0 136.724 NA 85 388 0 NA NA NA NA 136 474 0 NA NA NA NA 696 11287 977 NA NA NA NA 472 4796 1140 NA NA NA
1519639200.0 136.725 NA 77 427 0 NA NA NA NA 139 512 0 NA NA NA NA 1032 9771 780 NA NA NA NA 2141 4669 883 NA NA NA
1519639200.0 136.726 NA 75 351 0 NA NA NA NA 135 431 0 NA NA NA NA 1447 9774 1026 NA NA NA NA 3176 4952 1413 NA NA NA
1519639200.0 136.727 NA 189 393 0 NA NA NA NA 246 492 0 NA NA NA NA 1432 9163 1070 NA NA NA NA 847 4743 1922 NA NA NA
1519639200.0 136.728 NA 189 403 0 NA NA NA NA 249 492 0 NA NA NA NA 1715 10972 877 NA NA NA NA 1284 4644 965 NA NA NA
1519639200.0 136.729 NA 79 344 0 NA NA NA NA 131 437 0 NA NA NA NA 1255 10115 960 NA NA NA NA 1909 4531 1084 NA NA NA
1519639200.0 136.73 NA 76 404 0 NA NA NA NA 137 498 0 NA NA NA NA 1240 10093 868 NA NA NA NA 2521 4415 1002 NA NA NA
1519639200.0 136.731 NA 79 434 0 NA NA NA NA 138 513 0 NA NA NA NA 1175 9877 783 NA NA NA NA 993 4372 860 NA NA NA
1519639200.0 136.732 NA 75 340 0 NA NA NA NA 138 426 0 NA NA NA NA 1521 7664 755 NA NA NA NA 3310 4712 794 NA NA NA
1519639200.0 136.7321 NA 97 362 0 NA NA NA NA 151 443 0 NA NA NA NA 625 6673 677 NA NA NA NA 446 4357 750 NA NA NA
1519639200.0 136.733 NA 172 71 0 NA NA NA NA 261 113 0 NA NA NA NA 1822 410 461 NA NA NA NA 2253 491 868 NA NA NA
1519639200.0 136.734 NA 90 348 0 NA NA NA NA 140 427 0 NA NA NA NA 859 10053 992 NA NA NA NA 559 4614 1248 NA NA NA
1519639200.0 136.735 NA 79 284 0 NA NA NA NA 139 376 0 NA NA NA NA 1123 2827 881 NA NA NA NA 2043 3164 1392 NA NA NA
1519639200.0 136.736 NA 87 368 0 NA NA NA NA 138 453 0 NA NA NA NA 774 15015 1088 NA NA NA NA 466 6616 1765 NA NA NA
1519639200.0 136.737 NA 88 376 0 NA NA NA NA 135 494 0 NA NA NA NA 1701 17953 1273 NA NA NA NA 2064 7574 2196 NA NA NA
1519639200.0 136.738 NA 89 362 0 NA NA NA NA 141 450 0 NA NA NA NA 1005 17030 890 NA NA NA NA 2071 7865 1017 NA NA NA
1519639200.0 136.739 NA 86 398 0 NA NA NA NA 132 500 0 NA NA NA NA 1741 20270 1134 NA NA NA NA 2071 9592 1977 NA NA NA
1519639200.0 136.74 NA 90 443 0 NA NA NA NA 141 543 0 NA NA NA NA 1696 17663 888 NA NA NA NA 2064 7656 1083 NA NA NA
1519639200.0 136.741 NA 77 363 0 NA NA NA NA 136 450 0 NA NA NA NA 1455 17433 884 NA NA NA NA 1033 7831 1011 NA NA NA
1519639200.0 136.742 NA 88 352 0 NA NA NA NA 131 446 0 NA NA NA NA 766 16680 1125 NA NA NA NA 534 7165 1595 NA NA NA
1519639200.0 136.743 NA 80 362 0 NA NA NA NA 135 448 0 NA NA NA NA 882 15290 1177 NA NA NA NA 584 5704 1628 NA NA NA
1519639200.0 136.744 NA 89 428 0 NA NA NA NA 139 533 0 NA NA NA NA 860 16786 901 NA NA NA NA 2071 6135 1015 NA NA NA
1519639200.0 136.745 NA 77 352 0 NA NA NA NA 142 438 0 NA NA NA NA 1167 11686 957 NA NA NA NA 2078 6729 1092 NA NA NA
1519639200.0 136.746 NA 79 363 0 NA NA NA NA 138 449 0 NA NA NA NA 1497 15730 1089 NA NA NA NA 1073 5928 1657 NA NA NA
1519639200.0 136.747 NA 80 367 0 NA NA NA NA 139 455 0 NA NA NA NA 811 15992 1059 NA NA NA NA 906 7020 1200 NA NA NA
1519639200.0 136.748 NA 87 396 0 NA NA NA NA 139 486 0 NA NA NA NA 647 15677 928 NA NA NA NA 465 7046 1251 NA NA NA
1519639200.0 136.749 NA 87 365 0 NA NA NA NA 140 455 0 NA NA NA NA 1020 17500 902 NA NA NA NA 615 7824 1040 NA NA NA
1519639200.0 136.75 NA 89 414 0 NA NA NA NA 138 507 0 NA NA NA NA 1715 21314 1172 NA NA NA NA 2064 10369 1996 NA NA NA
1519639200.0 136.751 NA 88 442 0 NA NA NA NA 139 548 0 NA NA NA NA 1719 21223 983 NA NA NA NA 2072 9658 1275 NA NA NA
1519639200.0 136.752 NA 89 365 0 NA NA NA NA 136 450 0 NA NA NA NA 1792 17427 894 NA NA NA NA 2071 9471 1098 NA NA NA
1519639200.0 136.753 NA 85 360 0 NA NA NA NA 136 456 0 NA NA NA NA 801 17293 1080 NA NA NA NA 542 8809 1432 NA NA NA
1519639200.0 136.754 NA 90 370 0 NA NA NA NA 147 459 0 NA NA NA NA 743 13943 1130 NA NA NA NA 587 5560 1283 NA NA NA
1519639200.0 136.755 NA 89 419 0 NA NA NA NA 143 526 0 NA NA NA NA 1685 18846 1160 NA NA NA NA 1997 8192 2135 NA NA NA
1519639200.0 136.756 NA 77 352 0 NA NA NA NA 134 441 0 NA NA NA NA 765 11687 891 NA NA NA NA 527 4842 1002 NA NA NA
1519639200.0 136.757 NA 81 370 0 NA NA NA NA 139 456 0 NA NA NA NA 1434 16289 1021 NA NA NA NA 975 5963 1152 NA NA NA
1519639200.0 136.758 NA 88 371 0 NA NA NA NA 141 465 0 NA NA NA NA 1705 20389 925 NA NA NA NA 2064 10009 1224 NA NA NA
1519639200.0 136.759 NA 87 396 0 NA NA NA NA 135 512 0 NA NA NA NA 1681 23045 1208 NA NA NA NA 1997 10836 2260 NA NA NA
1519639200.0 136.76 NA 88 384 0 NA NA NA NA 137 490 0 NA NA NA NA 1808 24967 898 NA NA NA NA 2071 11286 1132 NA NA NA
1519639200.0 136.761 NA 88 403 0 NA NA NA NA 141 534 0 NA NA NA NA 1779 27491 981 NA NA NA NA 2064 11981 1303 NA NA NA
1519639200.0 136.7611 NA 168 0 NA NA NA NA NA 243 0 NA NA NA NA NA 2772 248 NA NA NA NA NA 1975 750 NA NA NA NA
1519639200.0 136.762 NA 89 425 0 NA NA NA NA 137 549 0 NA NA NA NA 911 30491 892 NA NA NA NA 2071 12838 1080 NA NA NA
1519639200.0 136.763 NA 89 379 0 NA NA NA NA 135 474 0 NA NA NA NA 1789 24938 878 NA NA NA NA 2071 11332 1081 NA NA NA
1519639200.0 136.764 NA 88 377 0 NA NA NA NA 138 469 0 NA NA NA NA 1721 24172 1083 NA NA NA NA 2071 11331 1553 NA NA NA
1519639200.0 136.765 NA 80 368 0 NA NA NA NA 135 468 0 NA NA NA NA 848 19790 1219 NA NA NA NA 572 8099 1930 NA NA NA
1519639200.0 136.766 NA 87 416 0 NA NA NA NA 140 551 0 NA NA NA NA 1730 23712 1104 NA NA NA NA 2071 11182 2311 NA NA NA
1519639200.0 136.767 NA 76 364 0 NA NA NA NA 134 456 0 NA NA NA NA 1305 16889 1017 NA NA NA NA 1198 6398 1164 NA NA NA
1519639200.0 136.768 NA 88 371 0 NA NA NA NA 137 464 0 NA NA NA NA 1858 21526 1132 NA NA NA NA 2072 8420 2112 NA NA NA
1519639200.0 136.769 NA 79 364 0 NA NA NA NA 142 451 0 NA NA NA NA 868 14810 880 NA NA NA NA 691 6166 1045 NA NA NA
1519639200.0 136.77 NA 79 400 0 NA NA NA NA 136 491 0 NA NA NA NA 881 16145 904 NA NA NA NA 1356 6200 997 NA NA NA
1519639200.0 136.771 NA 79 359 0 NA NA NA NA 143 443 0 NA NA NA NA 1296 14586 1080 NA NA NA NA 1362 6757 1511 NA NA NA
1519639200.0 136.772 NA 81 396 0 NA NA NA NA 142 508 0 NA NA NA NA 974 18150 984 NA NA NA NA 991 6408 1629 NA NA NA
1519639200.0 136.7721 NA 161 0 NA NA NA NA NA 235 0 NA NA NA NA NA 2308 188 NA NA NA NA NA 1687 386 NA NA NA NA
1519639200.0 136.7722 NA 111 0 NA NA NA NA NA 163 0 NA NA NA NA NA 1764 178 NA NA NA NA NA 3024 354 NA NA NA NA
1519639200.0 136.773 NA 79 433 0 NA NA NA NA 142 532 0 NA NA NA NA 949 16309 912 NA NA NA NA 1322 6178 1001 NA NA NA
1519639200.0 136.774 NA 79 366 0 NA NA NA NA 139 453 0 NA NA NA NA 881 16635 876 NA NA NA NA 1291 6494 954 NA NA NA
1519639200.0 136.775 NA 89 359 0 NA NA NA NA 136 442 0 NA NA NA NA 835 14935 1103 NA NA NA NA 589 5829 1270 NA NA NA
1519639200.0 136.776 NA 80 358 0 NA NA NA NA 133 441 0 NA NA NA NA 930 13765 1259 NA NA NA NA 967 6526 1583 NA NA NA
1519639200.0 136.777 NA 80 415 0 NA NA NA NA 138 510 0 NA NA NA NA 988 16013 1075 NA NA NA NA 982 7346 2661 NA NA NA
1519639200.0 136.778 NA 80 348 0 NA NA NA NA 139 427 0 NA NA NA NA 1171 9557 1003 NA NA NA NA 1949 4931 1388 NA NA NA
1519639200.0 136.779 NA 87 367 0 NA NA NA NA 140 454 0 NA NA NA NA 839 10506 698 NA NA NA NA 504 3782 773 NA NA NA
1519639200.0 136.78 NA 90 388 0 NA NA NA NA 148 540 0 NA NA NA NA 667 14391 1039 NA NA NA NA 655 5115 1166 NA NA NA
1519639200.0 136.7801 NA 96 0 NA NA NA NA NA 150 0 NA NA NA NA NA 376 164 NA NA NA NA NA 567 455 NA NA NA NA
1519639200.0 136.7802 NA 99 0 NA NA NA NA NA 156 0 NA NA NA NA NA 358 197 NA NA NA NA NA 680 1994 NA NA NA NA
1519639200.0 136.7803 NA 91 NA NA NA NA NA NA 154 NA NA NA NA NA NA 560 NA NA NA NA NA NA 1595 NA NA NA NA NA
1519639200.0 136.781 NA 94 417 0 NA NA NA NA 144 590 0 NA NA NA NA 850 15505 1032 NA NA NA NA 839 5364 1146 NA NA NA
1519639200.0 136.782 NA 88 393 0 NA NA NA NA 145 552 0 NA NA NA NA 853 16474 1042 NA NA NA NA 712 5681 1448 NA NA NA
1519639200.0 136.783 NA 88 414 0 NA NA NA NA 148 618 0 NA NA NA NA 652 19333 1032 NA NA NA NA 694 7653 1169 NA NA NA
1519639200.0 136.784 NA 90 403 0 NA NA NA NA 147 582 0 NA NA NA NA 796 15813 1044 NA NA NA NA 1341 5386 1164 NA NA NA
1519639200.0 136.785 NA 89 399 0 NA NA NA NA 145 557 0 NA NA NA NA 1079 16974 1064 NA NA NA NA 1143 5742 1204 NA NA NA
1519639200.0 136.786 NA 84 398 0 NA NA NA NA 142 563 0 NA NA NA NA 640 16280 1044 NA NA NA NA 1649 5994 1140 NA NA NA
1519639200.0 136.787 NA 91 424 0 NA NA NA NA 143 611 0 NA NA NA NA 703 14758 1076 NA NA NA NA 668 5032 1195 NA NA NA
1519639200.0 136.788 NA 90 436 0 NA NA NA NA 147 629 0 NA NA NA NA 559 18196 1047 NA NA NA NA 593 6290 1845 NA NA NA
1519639200.0 136.789 NA 89 380 0 NA NA NA NA 142 566 0 NA NA NA NA 480 14259 999 NA NA NA NA 606 5201 1088 NA NA NA
1519639200.0 136.79 NA 90 406 0 NA NA NA NA 152 538 0 NA NA NA NA 711 8756 1051 NA NA NA NA 586 3299 1124 NA NA NA
1519639200.0 136.791 NA 90 318 0 NA NA NA NA 147 428 0 NA NA NA NA 643 2371 951 NA NA NA NA 643 2892 1060 NA NA NA
1519639200.0 136.792 NA 86 410 0 NA NA NA NA 149 509 0 NA NA NA NA 735 11700 1054 NA NA NA NA 3322 4188 1110 NA NA NA
1519639200.0 136.793 NA 94 418 0 NA NA NA NA 144 538 0 NA NA NA NA 537 11886 1036 NA NA NA NA 617 4381 1099 NA NA NA
1519639200.0 136.794 NA 86 394 0 NA NA NA NA 152 528 0 NA NA NA NA 765 12267 1084 NA NA NA NA 779 4181 1157 NA NA NA
1519639200.0 136.795 NA 95 420 0 NA NA NA NA 145 578 0 NA NA NA NA 608 13718 1097 NA NA NA NA 570 4985 1208 NA NA NA
1519639200.0 136.796 NA 95 417 0 NA NA NA NA 145 555 0 NA NA NA NA 499 12275 1050 NA NA NA NA 559 4245 1122 NA NA NA
1519639200.0 136.797 NA 85 388 0 NA NA NA NA 147 537 0 NA NA NA NA 852 13635 1103 NA NA NA NA 665 5258 1319 NA NA NA
1519639200.0 136.798 NA 85 391 0 NA NA NA NA 144 513 0 NA NA NA NA 742 12051 1061 NA NA NA NA 2712 4174 1133 NA NA NA
1519639200.0 136.799 NA 86 438 0 NA NA NA NA 150 587 0 NA NA NA NA 645 11747 1054 NA NA NA NA 531 4088 1132 NA NA NA
1519639200.0 136.8 NA 93 410 0 NA NA NA NA 150 593 0 NA NA NA NA 591 13835 1108 NA NA NA NA 513 5087 1203 NA NA NA
1519639200.0 136.801 NA 88 384 0 NA NA NA NA 144 486 0 NA NA NA NA 886 8227 1054 NA NA NA NA 1854 3389 1129 NA NA NA
1519639200.0 136.802 NA 85 389 0 NA NA NA NA 141 504 0 NA NA NA NA 792 11419 1052 NA NA NA NA 544 4123 1120 NA NA NA
1519639200.0 136.803 NA 89 322 0 NA NA NA NA 148 427 0 NA NA NA NA 676 2310 999 NA NA NA NA 504 2716 1516 NA NA NA
1519639200.0 136.804 NA 98 404 0 NA NA NA NA 150 517 0 NA NA NA NA 616 11544 1078 NA NA NA NA 570 4036 1133 NA NA NA
1519639200.0 136.805 NA 90 425 0 NA NA NA NA 151 568 0 NA NA NA NA 739 12970 1081 NA NA NA NA 779 4415 1153 NA NA NA
1519639200.0 136.806 NA 86 387 0 NA NA NA NA 145 514 0 NA NA NA NA 887 11771 1097 NA NA NA NA 2783 4238 1166 NA NA NA
1519639200.0 136.807 NA 93 409 0 NA NA NA NA 142 566 0 NA NA NA NA 640 13543 1096 NA NA NA NA 604 4771 1167 NA NA NA
1519639200.0 136.808 NA 88 435 0 NA NA NA NA 147 596 0 NA NA NA NA 502 13048 1111 NA NA NA NA 540 4424 1238 NA NA NA
1519639200.0 136.809 NA 93 392 0 NA NA NA NA 143 525 0 NA NA NA NA 873 12555 1093 NA NA NA NA 903 4707 1163 NA NA NA
1519639200.0 136.81 NA 85 391 0 NA NA NA NA 145 518 0 NA NA NA NA 497 11854 1086 NA NA NA NA 612 4317 1153 NA NA NA
1519639200.0 136.811 NA 94 429 0 NA NA NA NA 142 560 0 NA NA NA NA 609 11648 1075 NA NA NA NA 538 4087 1144 NA NA NA
1519639200.0 136.812 NA 93 416 0 NA NA NA NA 149 606 0 NA NA NA NA 566 14084 1125 NA NA NA NA 624 4974 1220 NA NA NA
1519639200.0 136.813 NA 96 393 0 NA NA NA NA 144 507 0 NA NA NA NA 1016 8432 1015 NA NA NA NA 826 3448 1067 NA NA NA
1519639200.0 136.814 NA 92 388 0 NA NA NA NA 145 521 0 NA NA NA NA 878 12426 1076 NA NA NA NA 907 4848 1140 NA NA NA
1519639200.0 136.815 NA 91 317 0 NA NA NA NA 149 428 0 NA NA NA NA 670 2464 973 NA NA NA NA 526 1960 1096 NA NA NA
1519639200.0 136.816 NA 85 407 0 NA NA NA NA 150 589 0 NA NA NA NA 732 18974 1142 NA NA NA NA 607 7236 1269 NA NA NA
1519639200.0 136.817 NA 91 415 0 NA NA NA NA 144 604 0 NA NA NA NA 612 17127 1128 NA NA NA NA 590 5695 1232 NA NA NA
1519639200.0 136.818 NA 93 408 0 NA NA NA NA 149 574 0 NA NA NA NA 751 17188 1152 NA NA NA NA 646 5707 1595 NA NA NA
1519639200.0 136.819 NA 87 445 0 NA NA NA NA 142 610 0 NA NA NA NA 567 20203 1134 NA NA NA NA 600 7438 1394 NA NA NA
1519639200.0 136.82 NA 96 421 0 NA NA NA NA 150 668 0 NA NA NA NA 677 20321 1186 NA NA NA NA 702 7308 1423 NA NA NA
1519639200.0 136.821 NA 93 394 0 NA NA NA NA 146 544 0 NA NA NA NA 723 17183 1114 NA NA NA NA 640 6038 1236 NA NA NA
1519639200.0 136.822 NA 86 398 0 NA NA NA NA 143 559 0 NA NA NA NA 1119 16549 1129 NA NA NA NA 1227 5612 1228 NA NA NA
1519639200.0 136.823 NA 92 425 0 NA NA NA NA 143 615 0 NA NA NA NA 987 15710 1122 NA NA NA NA 1117 5320 1207 NA NA NA
1519639200.0 136.824 NA 91 452 0 NA NA NA NA 145 656 0 NA NA NA NA 562 22427 1130 NA NA NA NA 582 8578 1370 NA NA NA
1519639200.0 136.825 NA 86 406 0 NA NA NA NA 147 539 0 NA NA NA NA 513 10998 1080 NA NA NA NA 1772 3873 1151 NA NA NA
1519639200.0 136.826 NA 91 405 0 NA NA NA NA 143 567 0 NA NA NA NA 888 17736 1124 NA NA NA NA 739 6768 1275 NA NA NA
1519639200.0 136.827 NA 93 324 0 NA NA NA NA 145 427 0 NA NA NA NA 498 2477 1006 NA NA NA NA 563 2107 1492 NA NA NA
1519639200.0 136.828 NA 93 412 0 NA NA NA NA 150 591 0 NA NA NA NA 711 18348 1144 NA NA NA NA 669 6173 1222 NA NA NA
1519639200.0 136.829 NA 88 414 0 NA NA NA NA 147 616 0 NA NA NA NA 522 19463 1111 NA NA NA NA 600 7541 1184 NA NA NA
1519639200.0 136.83 NA 91 396 0 NA NA NA NA 147 576 0 NA NA NA NA 824 18195 1116 NA NA NA NA 731 5979 1229 NA NA NA
1519639200.0 136.831 NA 88 420 0 NA NA NA NA 144 633 0 NA NA NA NA 597 19870 1097 NA NA NA NA 625 7740 1220 NA NA NA
1519639200.0 136.8311 NA 155 0 NA NA NA NA NA 241 0 NA NA NA NA NA 2115 124 NA NA NA NA NA 2527 198 NA NA NA NA
1519639200.0 136.832 NA 89 452 0 NA NA NA NA 143 703 0 NA NA NA NA 643 23245 1115 NA NA NA NA 600 8177 1573 NA NA NA
1519639200.0 136.833 NA 91 402 0 NA NA NA NA 146 577 0 NA NA NA NA 692 19817 1145 NA NA NA NA 649 8059 1286 NA NA NA
1519639200.0 136.834 NA 93 409 0 NA NA NA NA 144 588 0 NA NA NA NA 552 17820 1117 NA NA NA NA 580 6067 1229 NA NA NA
1519639200.0 136.835 NA 94 422 0 NA NA NA NA 143 619 0 NA NA NA NA 665 18711 1106 NA NA NA NA 827 6160 1196 NA NA NA
1519639200.0 136.836 NA 89 435 0 NA NA NA NA 150 665 0 NA NA NA NA 639 20633 1136 NA NA NA NA 649 8134 1230 NA NA NA
1519639200.0 136.837 NA 85 409 0 NA NA NA NA 149 572 0 NA NA NA NA 906 13678 1106 NA NA NA NA 2458 5083 1177 NA NA NA
1519639200.0 136.838 NA 93 419 0 NA NA NA NA 149 571 0 NA NA NA NA 952 17607 1154 NA NA NA NA 751 5818 1269 NA NA NA
1519639200.0 136.839 NA 94 323 0 NA NA NA NA 150 432 0 NA NA NA NA 532 2501 1002 NA NA NA NA 626 2404 1540 NA NA NA
1519639200.0 136.84 NA 98 429 0 NA NA NA NA 149 586 0 NA NA NA NA 616 14148 1151 NA NA NA NA 689 4912 1229 NA NA NA
1519639200.0 136.841 NA 85 403 0 NA NA NA NA 151 560 0 NA NA NA NA 859 15153 1212 NA NA NA NA 1449 5183 1588 NA NA NA
1519639200.0 136.842 NA 92 415 0 NA NA NA NA 151 631 0 NA NA NA NA 570 21630 1177 NA NA NA NA 638 8742 1438 NA NA NA
1519639200.0 136.843 NA 90 423 0 NA NA NA NA 148 626 0 NA NA NA NA 575 23692 1172 NA NA NA NA 605 8765 1274 NA NA NA
1519639200.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1035 NA NA NA NA NA NA 1053 NA NA NA NA NA NA
1519639200.0 1361.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1204 NA NA NA NA NA NA 915 NA NA NA NA NA NA
1519639200.0 1361.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1263 NA NA NA NA NA NA 909 NA NA NA NA NA NA
1519639200.0 1362.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1290 NA NA NA NA NA NA 1790 NA NA NA NA NA NA
1519639200.0 1362.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 985 NA NA NA NA NA NA 960 NA NA NA NA NA NA
