Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520503200.0 10842.0 53 174 307 85 0 NA NA NA 99 231 407 127 0 NA NA NA 2352 2231 3399 856 3901 NA NA NA 2959 3005 4327 1145 4790 NA NA NA
1520503200.0 109.0 62 74 219 NA NA NA NA NA 115 135 296 NA NA NA NA NA 10340 718 3012 NA NA NA NA NA 12713 940 3935 NA NA NA NA NA
1520503200.0 11.0 NA 88 229 0 56 NA NA NA NA 142 305 0 97 NA NA NA NA 3004 2685 1178 389 NA NA NA NA 3818 3614 1517 692 NA NA NA
1520503200.0 110.0 49 73 214 NA NA NA NA NA 93 134 290 NA NA NA NA NA 988 629 2542 NA NA NA NA NA 1290 824 3136 NA NA NA NA NA
1520503200.0 1102.0 NA 95 226 124 74 NA NA NA NA 150 310 180 155 NA NA NA NA 2194 3344 1333 264 NA NA NA NA 2610 3648 1511 326 NA NA NA
1520503200.0 111.0 61 72 218 NA NA NA NA NA 113 135 293 NA NA NA NA NA 4365 554 2668 NA NA NA NA NA 5202 733 3164 NA NA NA NA NA
1520503200.0 112.0 61 73 217 NA NA NA NA NA 113 135 293 NA NA NA NA NA 8496 689 2808 NA NA NA NA NA 10108 909 3522 NA NA NA NA NA
1520503200.0 11224.0 57 164 309 0 NA NA NA NA 101 237 407 0 NA NA NA NA 8425 2561 4019 3564 NA NA NA NA 10702 3437 4927 4453 NA NA NA NA
1520503200.0 113.0 64 73 221 NA NA NA NA NA 115 135 295 NA NA NA NA NA 10326 717 2815 NA NA NA NA NA 12620 947 3478 NA NA NA NA NA
1520503200.0 114.0 61 75 214 NA NA NA NA NA 114 135 295 NA NA NA NA NA 9196 711 2869 NA NA NA NA NA 11277 932 3935 NA NA NA NA NA
1520503200.0 115.0 64 73 220 NA NA NA NA NA 115 135 296 NA NA NA NA NA 9706 739 2935 NA NA NA NA NA 12080 952 3789 NA NA NA NA NA
1520503200.0 116.0 62 73 215 NA NA NA NA NA 114 135 295 NA NA NA NA NA 10156 722 2804 NA NA NA NA NA 12542 937 3356 NA NA NA NA NA
1520503200.0 11623.0 50 156 306 72 0 NA NA NA 93 230 409 113 0 NA NA NA 1370 2528 3774 876 3994 NA NA NA 1736 3406 4863 1251 4919 NA NA NA
1520503200.0 11624.0 55 178 312 88 0 NA NA NA 97 239 410 128 0 NA NA NA 7618 2804 4412 1117 3830 NA NA NA 9592 3642 5674 1412 4730 NA NA NA
1520503200.0 11625.0 55 162 310 73 0 NA NA NA 96 237 410 113 0 NA NA NA 5369 2703 4085 846 3966 NA NA NA 6833 3514 5206 1134 4779 NA NA NA
1520503200.0 11626.0 56 180 308 73 0 NA NA NA 100 248 410 114 0 NA NA NA 14456 3429 5504 899 3846 NA NA NA 17937 4453 7189 1301 4812 NA NA NA
1520503200.0 11642.0 52 175 310 83 0 NA NA NA 95 233 410 127 0 NA NA NA 2144 2336 3779 1065 3799 NA NA NA 2753 3046 4935 1455 4601 NA NA NA
1520503200.0 117.0 62 72 216 NA NA NA NA NA 115 135 296 NA NA NA NA NA 12285 720 2986 NA NA NA NA NA 15041 968 4173 NA NA NA NA NA
1520503200.0 118.0 63 74 220 NA NA NA NA NA 116 135 296 NA NA NA NA NA 7288 1036 3664 NA NA NA NA NA 9327 1453 5175 NA NA NA NA NA
1520503200.0 119.0 61 69 218 NA NA NA NA NA 113 135 293 NA NA NA NA NA 4366 974 3380 NA NA NA NA NA 5505 1373 4332 NA NA NA NA NA
1520503200.0 12.0 NA 101 226 0 NA NA NA NA NA 151 313 0 NA NA NA NA NA 3521 5952 1086 NA NA NA NA NA 4582 6747 1414 NA NA NA NA
