Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520330400.0 108.0 62 80 222 NA NA NA NA NA 115 135 295 NA NA NA NA NA 4694 520 1741 NA NA NA NA NA 5194 730 2236 NA NA NA NA NA
1520330400.0 10823.0 60 157 295 82 0 NA NA NA 97 227 406 113 0 NA NA NA 1005 1493 1938 400 2049 NA NA NA 1338 1957 2492 634 2540 NA NA NA
1520330400.0 10824.0 55 169 311 84 0 NA NA NA 101 237 407 127 0 NA NA NA 4638 1740 2267 458 2100 NA NA NA 5066 2163 2839 885 2231 NA NA NA
1520330400.0 10825.0 54 164 309 74 0 NA NA NA 100 234 407 113 0 NA NA NA 3527 1684 2264 393 2093 NA NA NA 3993 2181 3242 645 2210 NA NA NA
1520330400.0 10826.0 58 182 314 84 0 NA NA NA 104 239 407 124 0 NA NA NA 7788 1811 2533 407 2027 NA NA NA 8395 2198 2927 613 2166 NA NA NA
1520330400.0 10842.0 54 166 309 83 0 NA NA NA 99 231 407 127 0 NA NA NA 1273 1458 1842 449 2106 NA NA NA 1463 1900 2607 841 2263 NA NA NA
1520330400.0 109.0 60 73 221 NA NA NA NA NA 115 135 296 NA NA NA NA NA 4511 507 1733 NA NA NA NA NA 5048 768 2341 NA NA NA NA NA
1520330400.0 11.0 NA 88 232 0 59 NA NA NA NA 142 305 0 97 NA NA NA NA 1928 1516 697 235 NA NA NA NA 2190 2010 872 365 NA NA NA
1520330400.0 110.0 50 72 214 NA NA NA NA NA 93 134 290 NA NA NA NA NA 521 447 1543 NA NA NA NA NA 661 636 2071 NA NA NA NA NA
1520330400.0 1102.0 NA 101 226 116 72 NA NA NA NA 151 310 180 155 NA NA NA NA 2331 3570 1438 266 NA NA NA NA 2610 4119 1647 326 NA NA NA
1520330400.0 111.0 61 74 224 NA NA NA NA NA 114 135 293 NA NA NA NA NA 1651 352 1467 NA NA NA NA NA 2213 658 1760 NA NA NA NA NA
1520330400.0 112.0 60 74 219 NA NA NA NA NA 113 135 293 NA NA NA NA NA 3109 437 1502 NA NA NA NA NA 3497 668 1831 NA NA NA NA NA
1520330400.0 11224.0 55 165 313 0 NA NA NA NA 101 237 406 0 NA NA NA NA 4649 1598 2067 2050 NA NA NA NA 5301 1901 2869 2134 NA NA NA NA
1520330400.0 113.0 62 72 218 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3952 527 1553 NA NA NA NA NA 4409 738 1938 NA NA NA NA NA
1520330400.0 114.0 62 78 223 NA NA NA NA NA 114 135 294 NA NA NA NA NA 3551 500 1606 NA NA NA NA NA 4073 1043 1913 NA NA NA NA NA
1520330400.0 115.0 63 74 220 NA NA NA NA NA 115 135 296 NA NA NA NA NA 3880 527 1557 NA NA NA NA NA 4288 962 1837 NA NA NA NA NA
1520330400.0 116.0 64 75 220 NA NA NA NA NA 114 135 295 NA NA NA NA NA 4064 576 1578 NA NA NA NA NA 4639 1204 1892 NA NA NA NA NA
1520330400.0 11623.0 57 174 304 72 0 NA NA NA 93 229 409 113 0 NA NA NA 801 1757 2269 400 2181 NA NA NA 1034 2154 3139 643 2792 NA NA NA
1520330400.0 11624.0 54 166 317 83 0 NA NA NA 97 239 410 128 0 NA NA NA 4213 1875 2482 510 2189 NA NA NA 5284 2387 3145 741 2315 NA NA NA
1520330400.0 11625.0 52 164 306 74 0 NA NA NA 96 236 410 113 0 NA NA NA 3084 1927 2413 403 2173 NA NA NA 3462 2379 3092 603 2287 NA NA NA
1520330400.0 11626.0 57 184 313 74 0 NA NA NA 100 248 410 114 0 NA NA NA 7512 2110 3123 419 2189 NA NA NA 8144 2566 4342 621 2427 NA NA NA
1520330400.0 11642.0 52 176 308 83 0 NA NA NA 95 233 410 127 0 NA NA NA 1218 1574 2203 506 2087 NA NA NA 1630 1904 2968 729 2206 NA NA NA
1520330400.0 117.0 65 78 223 NA NA NA NA NA 115 135 295 NA NA NA NA NA 5059 469 1698 NA NA NA NA NA 6419 776 2196 NA NA NA NA NA
1520330400.0 118.0 64 75 219 NA NA NA NA NA 116 135 296 NA NA NA NA NA 3757 419 1556 NA NA NA NA NA 4231 535 1913 NA NA NA NA NA
1520330400.0 119.0 62 77 219 NA NA NA NA NA 113 135 293 NA NA NA NA NA 2323 468 1517 NA NA NA NA NA 2556 762 2262 NA NA NA NA NA
1520330400.0 12.0 NA 101 232 0 NA NA NA NA NA 151 313 0 NA NA NA NA NA 2448 3499 653 NA NA NA NA NA 2770 4142 761 NA NA NA NA
1520330400.0 120.0 57 69 216 NA NA NA NA NA 100 134 290 NA NA NA NA NA 426 383 1352 NA NA NA NA NA 563 494 1871 NA NA NA NA NA
1520330400.0 12024.0 54 163 304 0 NA NA NA NA 97 240 410 0 NA NA NA NA 4162 1935 2433 2102 NA NA NA NA 5230 2761 3188 2220 NA NA NA NA
1520330400.0 121.0 63 84 220 NA NA NA NA NA 116 135 296 NA NA NA NA NA 3808 493 1589 NA NA NA NA NA 4543 820 2095 NA NA NA NA NA
1520330400.0 122.0 56 78 215 NA NA NA NA NA 107 134 290 NA NA NA NA NA 585 239 1357 NA NA NA NA NA 748 370 1884 NA NA NA NA NA
1520330400.0 123.1 196 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 928 NA NA NA NA NA NA NA 1203 NA NA NA NA NA NA NA
1520330400.0 123.2 197 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA
1520330400.0 123.3 166 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA
1520330400.0 124.1 185 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA
1520330400.0 124.2 184 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA 1209 NA NA NA NA NA NA NA
1520330400.0 124.4 183 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA
1520330400.0 124.5 185 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA
1520330400.0 124.6 171 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA
1520330400.0 125.0 61 81 217 NA NA NA NA NA 114 135 293 NA NA NA NA NA 2658 402 1418 NA NA NA NA NA 2949 541 1773 NA NA NA NA NA
1520330400.0 126.0 50 78 214 NA NA NA NA NA 102 134 290 NA NA NA NA NA 927 434 1375 NA NA NA NA NA 1111 853 1766 NA NA NA NA NA
1520330400.0 127.0 49 75 214 NA NA NA NA NA 100 134 290 NA NA NA NA NA 874 378 1424 NA NA NA NA NA 1074 477 2052 NA NA NA NA NA
1520330400.0 128.0 56 74 214 NA NA NA NA NA 92 134 289 NA NA NA NA NA 399 389 1350 NA NA NA NA NA 530 664 1861 NA NA NA NA NA
1520330400.0 129.0 56 66 216 NA NA NA NA NA 93 134 289 NA NA NA NA NA 406 386 1375 NA NA NA NA NA 531 1038 1831 NA NA NA NA NA
1520330400.0 13.0 NA 88 223 0 NA NA NA NA NA 142 299 0 NA NA NA NA NA 364 2025 594 NA NA NA NA NA 789 2297 774 NA NA NA NA
1520330400.0 130.0 56 69 215 NA NA NA NA NA 100 134 290 NA NA NA NA NA 497 358 1348 NA NA NA NA NA 636 632 1653 NA NA NA NA NA
1520330400.0 1301.0 57 83 165 NA NA NA NA NA 105 144 249 NA NA NA NA NA 671 408 988 NA NA NA NA NA 897 621 1378 NA NA NA NA NA
1520330400.0 1302.0 61 82 168 NA NA NA NA NA 108 144 252 NA NA NA NA NA 3127 442 1081 NA NA NA NA NA 3417 650 1431 NA NA NA NA NA
1520330400.0 1303.0 61 91 167 NA NA NA NA NA 110 144 254 NA NA NA NA NA 5108 337 1292 NA NA NA NA NA 5367 506 1780 NA NA NA NA NA
1520330400.0 1306.0 NA 83 248 0 NA NA NA NA NA 152 329 0 NA NA NA NA NA 370 1242 559 NA NA NA NA NA 516 1542 683 NA NA NA NA
1520330400.0 1307.0 NA 85 125 46 0 NA NA NA NA 150 191 78 0 NA NA NA NA 360 455 156 204 NA NA NA NA 510 887 347 287 NA NA NA
1520330400.0 1308.0 NA 90 116 46 0 NA NA NA NA 150 190 77 0 NA NA NA NA 339 382 120 205 NA NA NA NA 495 528 260 351 NA NA NA
1520330400.0 1309.0 NA 89 257 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 424 1475 594 NA NA NA NA NA 636 1809 690 NA NA NA NA
1520330400.0 131.0 53 82 216 NA NA NA NA NA 102 134 291 NA NA NA NA NA 951 361 1375 NA NA NA NA NA 1194 480 1714 NA NA NA NA NA
1520330400.0 1310.0 NA 87 261 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 412 1360 576 NA NA NA NA NA 571 1673 727 NA NA NA NA
1520330400.0 1311.0 NA 86 228 0 59 NA NA NA NA 152 295 0 98 NA NA NA NA 359 833 568 182 NA NA NA NA 495 1103 700 299 NA NA NA
1520330400.0 1312.0 NA 86 253 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 436 1458 583 NA NA NA NA NA 555 2049 767 NA NA NA NA
1520330400.0 1313.0 NA 91 258 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 338 1679 572 NA NA NA NA NA 494 2078 679 NA NA NA NA
1520330400.0 1314.0 NA 86 267 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 425 1410 593 NA NA NA NA NA 576 1802 813 NA NA NA NA
1520330400.0 1315.0 NA 84 253 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 358 1273 566 NA NA NA NA NA 498 1679 657 NA NA NA NA
1520330400.0 1316.0 NA 83 257 0 NA NA NA NA NA 152 331 0 NA NA NA NA NA 355 1289 562 NA NA NA NA NA 500 1542 679 NA NA NA NA
1520330400.0 1317.0 NA 79 251 0 NA NA NA NA NA 151 331 0 NA NA NA NA NA 366 1338 565 NA NA NA NA NA 537 1733 682 NA NA NA NA
1520330400.0 1318.0 NA 80 254 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 359 1235 564 NA NA NA NA NA 499 1420 678 NA NA NA NA
1520330400.0 1319.0 NA 84 251 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 360 1335 561 NA NA NA NA NA 509 1830 688 NA NA NA NA
1520330400.0 132.0 65 83 220 NA NA NA NA NA 111 134 298 NA NA NA NA NA 3025 401 1548 NA NA NA NA NA 3567 527 1916 NA NA NA NA NA
1520330400.0 1320.0 NA 87 247 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 369 1302 565 NA NA NA NA NA 484 2059 680 NA NA NA NA
1520330400.0 1321.0 NA 85 250 0 NA NA NA NA NA 152 331 0 NA NA NA NA NA 384 1417 572 NA NA NA NA NA 514 2049 671 NA NA NA NA
1520330400.0 1322.0 NA 82 256 0 NA NA NA NA NA 151 331 0 NA NA NA NA NA 365 1280 567 NA NA NA NA NA 526 1476 706 NA NA NA NA
1520330400.0 1323.0 NA 81 250 0 NA NA NA NA NA 152 326 0 NA NA NA NA NA 357 1305 567 NA NA NA NA NA 530 1727 672 NA NA NA NA
1520330400.0 1324.0 NA 88 260 0 NA NA NA NA NA 152 336 0 NA NA NA NA NA 422 1437 585 NA NA NA NA NA 609 1753 696 NA NA NA NA
1520330400.0 1325.0 NA 88 257 0 62 NA NA NA NA 152 339 0 105 NA NA NA NA 440 1452 599 209 NA NA NA NA 583 1787 762 369 NA NA NA
1520330400.0 1325.1 NA 100 133 0 NA NA NA NA NA 152 182 0 NA NA NA NA NA 487 618 253 NA NA NA NA NA 761 1067 323 NA NA NA NA
1520330400.0 1325.2 NA 88 261 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 439 1581 581 NA NA NA NA NA 629 2067 674 NA NA NA NA
1520330400.0 1325.3 NA 96 128 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 455 595 243 NA NA NA NA NA 596 948 318 NA NA NA NA
1520330400.0 1325.4 NA 90 257 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 447 1478 587 NA NA NA NA NA 627 1843 798 NA NA NA NA
1520330400.0 1325.5 NA 127 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 1315 114 NA NA NA NA NA NA 1706 159 NA NA NA NA NA
1520330400.0 1325.6 NA 82 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 1416 NA NA NA NA NA NA NA 2612 NA NA NA NA NA NA
1520330400.0 1325.7 NA 82 0 NA NA NA NA NA NA 135 0 NA NA NA NA NA NA 1441 108 NA NA NA NA NA NA 1704 214 NA NA NA NA NA
1520330400.0 1325.8 NA 90 0 NA NA NA NA NA NA 138 0 NA NA NA NA NA NA 1405 106 NA NA NA NA NA NA 1547 220 NA NA NA NA NA
1520330400.0 1326.0 NA 86 255 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 391 1311 574 NA NA NA NA NA 549 1558 763 NA NA NA NA
1520330400.0 1327.0 NA 85 257 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 392 1349 571 NA NA NA NA NA 580 1842 745 NA NA NA NA
1520330400.0 1328.0 NA 86 254 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 418 1403 583 NA NA NA NA NA 576 1919 714 NA NA NA NA
1520330400.0 1329.0 NA 84 257 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 388 1297 579 NA NA NA NA NA 505 1634 682 NA NA NA NA
1520330400.0 1329.1 NA 88 0 NA NA NA NA NA NA 135 0 NA NA NA NA NA NA 1282 104 NA NA NA NA NA NA 1613 197 NA NA NA NA NA
1520330400.0 133.0 63 76 222 NA NA NA NA NA 116 135 298 NA NA NA NA NA 4499 435 1733 NA NA NA NA NA 5398 651 2143 NA NA NA NA NA
1520330400.0 1330.0 NA 89 254 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 433 1511 634 NA NA NA NA NA 590 2058 794 NA NA NA NA
1520330400.0 1331.0 NA 98 254 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 430 1505 641 NA NA NA NA NA 590 1961 764 NA NA NA NA
1520330400.0 1332.0 NA 89 247 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 464 1655 650 NA NA NA NA NA 683 2414 784 NA NA NA NA
1520330400.0 1333.0 NA 94 256 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 456 1503 634 NA NA NA NA NA 772 1898 789 NA NA NA NA
1520330400.0 1334.0 NA 86 259 0 NA NA NA NA NA 152 336 0 NA NA NA NA NA 514 1665 662 NA NA NA NA NA 1087 2192 810 NA NA NA NA
1520330400.0 1335.0 NA 96 249 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 414 1498 629 NA NA NA NA NA 575 2124 742 NA NA NA NA
1520330400.0 1336.0 NA 89 256 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 476 2297 750 NA NA NA NA NA 800 2597 1143 NA NA NA NA
1520330400.0 1337.0 NA 88 265 0 NA NA NA NA NA 152 340 0 NA NA NA NA NA 521 2181 689 NA NA NA NA NA 776 2475 896 NA NA NA NA
1520330400.0 1338.0 NA 93 248 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 452 1707 638 NA NA NA NA NA 666 2424 806 NA NA NA NA
1520330400.0 1339.0 NA 89 258 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 480 1971 643 NA NA NA NA NA 796 2378 785 NA NA NA NA
1520330400.0 134.0 NA 233 38 0 NA NA NA NA NA 309 72 0 NA NA NA NA NA 3005 127 70 NA NA NA NA NA 3449 205 171 NA NA NA NA
1520330400.0 134.701 NA 32 256 0 NA NA NA NA NA 78 329 0 NA NA NA NA NA 213 4507 675 NA NA NA NA NA 325 4798 782 NA NA NA NA
1520330400.0 134.702 NA 34 245 0 NA NA NA NA NA 78 322 0 NA NA NA NA NA 248 5699 709 NA NA NA NA NA 562 6253 851 NA NA NA NA
1520330400.0 134.703 NA 38 257 0 NA NA NA NA NA 83 333 0 NA NA NA NA NA 224 5657 701 NA NA NA NA NA 410 6245 931 NA NA NA NA
1520330400.0 134.704 NA 38 244 0 NA NA NA NA NA 77 324 0 NA NA NA NA NA 214 5637 664 NA NA NA NA NA 432 6206 843 NA NA NA NA
1520330400.0 134.705 NA 40 255 0 NA NA NA NA NA 80 332 0 NA NA NA NA NA 215 6027 729 NA NA NA NA NA 393 6430 977 NA NA NA NA
1520330400.0 134.706 NA 35 254 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 219 6119 727 NA NA NA NA NA 408 6501 947 NA NA NA NA
1520330400.0 134.707 NA 41 242 0 NA NA NA NA NA 80 324 0 NA NA NA NA NA 216 5621 682 NA NA NA NA NA 432 6242 818 NA NA NA NA
1520330400.0 134.708 NA 32 244 0 NA NA NA NA NA 78 323 0 NA NA NA NA NA 216 5475 674 NA NA NA NA NA 445 6148 820 NA NA NA NA
1520330400.0 134.709 NA 41 400 0 NA NA NA NA NA 80 507 0 NA NA NA NA NA 212 5628 676 NA NA NA NA NA 383 6169 804 NA NA NA NA
1520330400.0 134.71 NA 30 247 0 NA NA NA NA NA 73 320 0 NA NA NA NA NA 215 4076 665 NA NA NA NA NA 333 4613 779 NA NA NA NA
1520330400.0 134.801 NA 31 246 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 208 4280 644 NA NA NA NA NA 354 4517 797 NA NA NA NA
1520330400.0 134.802 NA 37 251 0 NA NA NA NA NA 80 327 0 NA NA NA NA NA 222 7003 648 NA NA NA NA NA 520 7979 794 NA NA NA NA
1520330400.0 134.803 NA 39 251 0 NA NA NA NA NA 83 326 0 NA NA NA NA NA 219 6286 652 NA NA NA NA NA 379 6684 783 NA NA NA NA
1520330400.0 134.804 NA 36 260 0 NA NA NA NA NA 81 335 0 NA NA NA NA NA 225 6979 705 NA NA NA NA NA 390 7703 914 NA NA NA NA
1520330400.0 134.805 NA 36 259 0 NA NA NA NA NA 84 336 0 NA NA NA NA NA 219 7007 687 NA NA NA NA NA 379 8220 798 NA NA NA NA
1520330400.0 134.806 NA 36 257 0 NA NA NA NA NA 80 334 0 NA NA NA NA NA 226 7427 651 NA NA NA NA NA 416 8327 807 NA NA NA NA
1520330400.0 134.807 NA 90 270 0 NA NA NA NA NA 182 355 0 NA NA NA NA NA 1019 7031 776 NA NA NA NA NA 1211 7913 873 NA NA NA NA
1520330400.0 134.808 NA 91 272 0 NA NA NA NA NA 183 358 0 NA NA NA NA NA 1045 7213 718 NA NA NA NA NA 1252 8005 823 NA NA NA NA
1520330400.0 134.809 NA 30 249 0 NA NA NA NA NA 78 325 0 NA NA NA NA NA 220 6636 694 NA NA NA NA NA 428 7802 869 NA NA NA NA
1520330400.0 134.81 NA 36 249 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 217 6580 678 NA NA NA NA NA 364 6963 903 NA NA NA NA
1520330400.0 134.811 NA 30 254 0 NA NA NA NA NA 83 331 0 NA NA NA NA NA 217 6980 669 NA NA NA NA NA 305 7882 784 NA NA NA NA
1520330400.0 134.812 NA 32 244 0 NA NA NA NA NA 78 321 0 NA NA NA NA NA 208 4255 676 NA NA NA NA NA 355 4536 881 NA NA NA NA
1520330400.0 134.813 NA 119 62 0 NA NA NA NA NA 196 97 0 NA NA NA NA NA 804 175 220 NA NA NA NA NA 1161 233 258 NA NA NA NA
1520330400.0 134.901 NA 37 246 0 NA NA NA NA NA 79 322 0 NA NA NA NA NA 215 4314 655 NA NA NA NA NA 428 4579 813 NA NA NA NA
