Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519596000.0 10224.0 NA 391 871 0 NA NA NA NA NA 574 1109 0 NA NA NA NA NA 5130 5428 1918 NA NA NA NA NA 6013 3869 2001 NA NA NA NA
1519596000.0 10225.0 NA 401 875 0 NA NA NA NA NA 576 1082 0 NA NA NA NA NA 4876 5084 1941 NA NA NA NA NA 6239 3585 2099 NA NA NA NA
1519596000.0 103.0 43 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 881 288 1493 NA NA NA NA NA 1337 390 2787 NA NA NA NA NA
1519596000.0 1030.0 NA 177 42 0 NA NA NA NA NA 315 83 0 NA NA NA NA NA 8572 226 58 NA NA NA NA NA 3592 372 321 NA NA NA NA
1519596000.0 10424.0 NA 240 650 0 NA NA NA NA NA 472 792 0 NA NA NA NA NA 1802 2634 2237 NA NA NA NA NA 3342 2369 2473 NA NA NA NA
1519596000.0 105.0 98 87 23 NA NA NA NA NA 180 358 64 NA NA NA NA NA 1739 569 168 NA NA NA NA NA 1854 601 1047 NA NA NA NA NA
1519596000.0 106.0 43 0 0 NA NA NA NA NA 89 0 0 NA NA NA NA NA 913 358 1584 NA NA NA NA NA 1052 804 2481 NA NA NA NA NA
1519596000.0 107.0 101 87 401 NA NA NA NA NA 182 366 500 NA NA NA NA NA 3984 709 1857 NA NA NA NA NA 1898 729 2109 NA NA NA NA NA
1519596000.0 108.0 98 101 405 NA NA NA NA NA 192 366 508 NA NA NA NA NA 5226 638 2019 NA NA NA NA NA 2999 559 2383 NA NA NA NA NA
1519596000.0 10823.0 67 216 629 87 0 NA NA NA 123 464 774 134 0 NA NA NA 2138 1592 2465 444 2208 NA NA NA 2056 2256 2602 567 2512 NA NA NA
1519596000.0 10824.0 83 231 650 105 0 NA NA NA 134 467 792 144 0 NA NA NA 5575 1915 3147 497 2288 NA NA NA 3270 2525 4480 602 2809 NA NA NA
1519596000.0 10825.0 71 175 637 85 0 NA NA NA 128 462 788 133 0 NA NA NA 4245 1905 2751 471 2329 NA NA NA 3137 4106 3563 845 2584 NA NA NA
1519596000.0 10826.0 80 243 651 105 0 NA NA NA 139 472 794 143 0 NA NA NA 8082 1863 3107 427 2255 NA NA NA 5029 1981 2445 523 2509 NA NA NA
1519596000.0 10842.0 58 219 628 104 0 NA NA NA 111 459 782 144 0 NA NA NA 1750 1483 2535 467 2194 NA NA NA 1839 2517 4923 707 2423 NA NA NA
1519596000.0 109.0 106 100 407 NA NA NA NA NA 189 358 501 NA NA NA NA NA 5809 679 1941 NA NA NA NA NA 3052 894 2099 NA NA NA NA NA
1519596000.0 11.0 NA 105 462 0 69 NA NA NA NA 366 578 0 104 NA NA NA NA 2342 1973 635 265 NA NA NA NA 1493 2083 705 426 NA NA NA
1519596000.0 110.0 65 87 389 NA NA NA NA NA 124 366 508 NA NA NA NA NA 655 522 1736 NA NA NA NA NA 1215 589 2760 NA NA NA NA NA
1519596000.0 1102.0 NA 119 447 142 83 NA NA NA NA 374 536 212 161 NA NA NA NA 2618 3883 1566 396 NA NA NA NA 2368 2153 829 275 NA NA NA
1519596000.0 111.0 89 85 394 NA NA NA NA NA 183 358 493 NA NA NA NA NA 2445 544 1748 NA NA NA NA NA 1902 1534 2355 NA NA NA NA NA
1519596000.0 112.0 104 99 398 NA NA NA NA NA 189 366 498 NA NA NA NA NA 4042 619 1881 NA NA NA NA NA 1932 543 2465 NA NA NA NA NA
1519596000.0 11224.0 76 245 652 0 NA NA NA NA 135 471 802 0 NA NA NA NA 5570 1873 2644 2158 NA NA NA NA 2945 2485 2382 2348 NA NA NA NA
1519596000.0 113.0 104 98 403 NA NA NA NA NA 189 358 507 NA NA NA NA NA 3863 615 1871 NA NA NA NA NA 1963 1233 2449 NA NA NA NA NA
1519596000.0 114.0 97 98 399 NA NA NA NA NA 185 366 496 NA NA NA NA NA 3623 653 1962 NA NA NA NA NA 2513 548 2530 NA NA NA NA NA
1519596000.0 115.0 102 98 403 NA NA NA NA NA 186 358 502 NA NA NA NA NA 4457 610 1849 NA NA NA NA NA 2134 538 2120 NA NA NA NA NA
1519596000.0 116.0 90 90 400 NA NA NA NA NA 186 358 489 NA NA NA NA NA 4844 582 1908 NA NA NA NA NA 2840 465 2800 NA NA NA NA NA
1519596000.0 11623.0 62 216 630 83 0 NA NA NA 109 473 785 132 0 NA NA NA 1918 1776 2938 486 2327 NA NA NA 1953 3426 4909 1871 3381 NA NA NA
1519596000.0 11624.0 78 219 652 96 0 NA NA NA 120 469 805 143 0 NA NA NA 5246 2084 3372 590 2441 NA NA NA 3188 3639 5420 1153 3393 NA NA NA
1519596000.0 11625.0 66 214 643 94 0 NA NA NA 114 460 789 144 0 NA NA NA 3538 2015 3007 659 2498 NA NA NA 2690 3191 3490 1106 3449 NA NA NA
1519596000.0 11626.0 78 232 596 96 0 NA NA NA 122 468 807 142 0 NA NA NA 7932 2280 3983 660 2406 NA NA NA 4330 3862 7624 1359 3056 NA NA NA
1519596000.0 11642.0 57 215 636 95 0 NA NA NA 103 459 787 142 0 NA NA NA 1264 1630 2658 632 2353 NA NA NA 1701 2477 4444 1957 2573 NA NA NA
1519596000.0 117.0 98 89 402 NA NA NA NA NA 191 358 495 NA NA NA NA NA 4534 724 1922 NA NA NA NA NA 2641 1553 2230 NA NA NA NA NA
1519596000.0 118.0 102 90 406 NA NA NA NA NA 188 366 490 NA NA NA NA NA 3843 554 1391 NA NA NA NA NA 1772 635 1545 NA NA NA NA NA
1519596000.0 119.0 104 84 392 NA NA NA NA NA 188 358 490 NA NA NA NA NA 2752 513 1321 NA NA NA NA NA 1508 581 2312 NA NA NA NA NA
1519596000.0 12.0 NA 114 428 0 NA NA NA NA NA 374 521 0 NA NA NA NA NA 2758 3397 615 NA NA NA NA NA 2830 2136 1115 NA NA NA NA
1519596000.0 120.0 64 85 384 NA NA NA NA NA 129 366 486 NA NA NA NA NA 854 392 1239 NA NA NA NA NA 827 356 1838 NA NA NA NA NA
1519596000.0 12024.0 71 226 662 0 NA NA NA NA 120 466 805 0 NA NA NA NA 5010 2044 3521 2420 NA NA NA NA 3341 3103 4800 2889 NA NA NA NA
1519596000.0 121.0 102 94 407 NA NA NA NA NA 188 366 511 NA NA NA NA NA 3520 486 1380 NA NA NA NA NA 1871 371 1433 NA NA NA NA NA
1519596000.0 122.0 66 80 388 NA NA NA NA NA 128 358 479 NA NA NA NA NA 885 288 1175 NA NA NA NA NA 893 328 1349 NA NA NA NA NA
1519596000.0 123.1 366 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA
1519596000.0 123.2 372 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 1079 NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA
1519596000.0 123.3 282 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA
1519596000.0 124.1 343 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA 2452 NA NA NA NA NA NA NA
1519596000.0 124.2 374 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 978 NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA
1519596000.0 124.4 353 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA 1044 NA NA NA NA NA NA NA
1519596000.0 124.5 320 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA 1423 NA NA NA NA NA NA NA
1519596000.0 124.6 275 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 861 NA NA NA NA NA NA NA 1419 NA NA NA NA NA NA NA
1519596000.0 125.0 100 90 370 NA NA NA NA NA 186 358 484 NA NA NA NA NA 2682 440 1401 NA NA NA NA NA 1422 670 2220 NA NA NA NA NA
1519596000.0 126.0 72 88 394 NA NA NA NA NA 147 366 483 NA NA NA NA NA 1260 386 1218 NA NA NA NA NA 639 402 1329 NA NA NA NA NA
1519596000.0 127.0 64 86 378 NA NA NA NA NA 124 358 497 NA NA NA NA NA 1125 383 1277 NA NA NA NA NA 559 375 1850 NA NA NA NA NA
1519596000.0 128.0 62 83 396 NA NA NA NA NA 121 366 482 NA NA NA NA NA 1039 453 1194 NA NA NA NA NA 1014 372 1345 NA NA NA NA NA
1519596000.0 129.0 65 89 388 NA NA NA NA NA 129 358 491 NA NA NA NA NA 716 396 1194 NA NA NA NA NA 666 383 1359 NA NA NA NA NA
1519596000.0 13.0 NA 106 410 0 NA NA NA NA NA 374 494 0 NA NA NA NA NA 510 2914 617 NA NA NA NA NA 2513 3644 771 NA NA NA NA
1519596000.0 130.0 64 81 395 NA NA NA NA NA 131 366 480 NA NA NA NA NA 801 671 1219 NA NA NA NA NA 694 712 1871 NA NA NA NA NA
1519596000.0 1301.0 91 99 191 NA NA NA NA NA 151 375 279 NA NA NA NA NA 1191 477 979 NA NA NA NA NA 1652 564 1288 NA NA NA NA NA
1519596000.0 1302.0 100 111 190 NA NA NA NA NA 165 368 295 NA NA NA NA NA 4350 627 1165 NA NA NA NA NA 2720 557 1794 NA NA NA NA NA
1519596000.0 1303.0 89 117 198 NA NA NA NA NA 157 376 308 NA NA NA NA NA 7019 575 1508 NA NA NA NA NA 3703 565 1543 NA NA NA NA NA
1519596000.0 1306.0 NA 101 505 0 NA NA NA NA NA 384 615 0 NA NA NA NA NA 451 1491 596 NA NA NA NA NA 440 2872 697 NA NA NA NA
1519596000.0 1307.0 NA 109 182 47 0 NA NA NA NA 382 263 85 0 NA NA NA NA 463 557 134 215 NA NA NA NA 521 775 340 398 NA NA NA
1519596000.0 1308.0 NA 98 178 42 0 NA NA NA NA 382 255 84 0 NA NA NA NA 430 496 129 214 NA NA NA NA 426 783 375 379 NA NA NA
1519596000.0 1309.0 NA 112 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA 1246 NA NA NA NA NA NA
1519596000.0 131.0 70 95 385 NA NA NA NA NA 142 358 495 NA NA NA NA NA 1296 393 1272 NA NA NA NA NA 635 430 2311 NA NA NA NA NA
1519596000.0 1310.0 NA 105 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA
1519596000.0 1311.0 NA 102 339 0 58 NA NA NA NA 384 581 0 104 NA NA NA NA 473 1369 596 202 NA NA NA NA 770 3551 939 373 NA NA NA
1519596000.0 1312.0 NA 117 527 0 NA NA NA NA NA 383 625 0 NA NA NA NA NA 567 1632 612 NA NA NA NA NA 590 1599 710 NA NA NA NA
1519596000.0 1313.0 NA 111 310 0 NA NA NA NA NA 376 628 0 NA NA NA NA NA 505 2373 595 NA NA NA NA NA 977 4465 832 NA NA NA NA
1519596000.0 1314.0 NA 112 528 0 NA NA NA NA NA 384 617 0 NA NA NA NA NA 542 1599 628 NA NA NA NA NA 820 1644 777 NA NA NA NA
1519596000.0 1315.0 NA 104 516 0 NA NA NA NA NA 384 621 0 NA NA NA NA NA 434 1446 593 NA NA NA NA NA 460 1880 659 NA NA NA NA
1519596000.0 1316.0 NA 99 510 0 NA NA NA NA NA 376 631 0 NA NA NA NA NA 480 1494 584 NA NA NA NA NA 1202 1789 766 NA NA NA NA
1519596000.0 1317.0 NA 107 518 0 NA NA NA NA NA 384 610 0 NA NA NA NA NA 445 1451 594 NA NA NA NA NA 502 1727 681 NA NA NA NA
1519596000.0 1318.0 NA 99 301 0 NA NA NA NA NA 376 611 0 NA NA NA NA NA 558 1780 581 NA NA NA NA NA 651 4335 771 NA NA NA NA
1519596000.0 1319.0 NA 110 514 0 NA NA NA NA NA 376 629 0 NA NA NA NA NA 431 1411 595 NA NA NA NA NA 645 3521 781 NA NA NA NA
1519596000.0 132.0 98 92 404 NA NA NA NA NA 178 366 493 NA NA NA NA NA 3238 457 1345 NA NA NA NA NA 1809 375 1434 NA NA NA NA NA
1519596000.0 1320.0 NA 109 514 0 NA NA NA NA NA 384 614 0 NA NA NA NA NA 463 1448 581 NA NA NA NA NA 510 2719 730 NA NA NA NA
1519596000.0 1321.0 NA 111 518 0 NA NA NA NA NA 376 615 0 NA NA NA NA NA 463 1442 584 NA NA NA NA NA 523 2179 830 NA NA NA NA
1519596000.0 1322.0 NA 101 530 0 NA NA NA NA NA 376 619 0 NA NA NA NA NA 556 1473 591 NA NA NA NA NA 677 1617 952 NA NA NA NA
1519596000.0 1323.0 NA 105 508 0 NA NA NA NA NA 380 630 0 NA NA NA NA NA 442 1425 584 NA NA NA NA NA 493 1879 673 NA NA NA NA
1519596000.0 1324.0 NA 112 524 0 NA NA NA NA NA 376 620 0 NA NA NA NA NA 597 1632 612 NA NA NA NA NA 954 2156 847 NA NA NA NA
1519596000.0 1325.0 NA 110 532 0 69 NA NA NA NA 376 631 0 114 NA NA NA NA 629 1657 607 229 NA NA NA NA 1266 2488 763 549 NA NA NA
1519596000.0 1325.1 NA 115 222 0 NA NA NA NA NA 384 292 0 NA NA NA NA NA 559 672 262 NA NA NA NA NA 528 883 414 NA NA NA NA
1519596000.0 1325.2 NA 115 530 0 NA NA NA NA NA 384 623 0 NA NA NA NA NA 531 1701 629 NA NA NA NA NA 923 1621 798 NA NA NA NA
1519596000.0 1325.3 NA 117 211 0 NA NA NA NA NA 383 289 0 NA NA NA NA NA 567 656 252 NA NA NA NA NA 535 811 412 NA NA NA NA
1519596000.0 1325.4 NA 107 531 0 NA NA NA NA NA 376 629 0 NA NA NA NA NA 590 1671 617 NA NA NA NA NA 1023 2076 725 NA NA NA NA
1519596000.0 1325.5 NA 139 0 NA NA NA NA NA NA 204 0 NA NA NA NA NA NA 1298 124 NA NA NA NA NA NA 2677 202 NA NA NA NA NA
1519596000.0 1325.6 NA 92 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1684 NA NA NA NA NA NA NA 2481 NA NA NA NA NA NA
1519596000.0 1325.7 NA 93 0 NA NA NA NA NA NA 147 0 NA NA NA NA NA NA 1756 108 NA NA NA NA NA NA 2808 273 NA NA NA NA NA
1519596000.0 1325.8 NA 96 0 NA NA NA NA NA NA 157 0 NA NA NA NA NA NA 1255 111 NA NA NA NA NA NA 2884 184 NA NA NA NA NA
1519596000.0 1326.0 NA 104 527 0 NA NA NA NA NA 376 631 0 NA NA NA NA NA 527 1500 620 NA NA NA NA NA 831 1630 822 NA NA NA NA
1519596000.0 1327.0 NA 112 523 0 NA NA NA NA NA 384 619 0 NA NA NA NA NA 504 1537 624 NA NA NA NA NA 790 1644 818 NA NA NA NA
1519596000.0 1328.0 NA 111 355 0 NA NA NA NA NA 384 617 0 NA NA NA NA NA 571 2440 621 NA NA NA NA NA 967 4179 862 NA NA NA NA
1519596000.0 1329.0 NA 104 524 0 NA NA NA NA NA 384 614 0 NA NA NA NA NA 489 1482 606 NA NA NA NA NA 485 1823 696 NA NA NA NA
1519596000.0 1329.1 NA 91 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 1182 108 NA NA NA NA NA NA 4391 172 NA NA NA NA NA
1519596000.0 133.0 104 96 411 NA NA NA NA NA 186 366 498 NA NA NA NA NA 5006 498 1550 NA NA NA NA NA 3202 386 1775 NA NA NA NA NA
1519596000.0 1330.0 NA 105 527 0 NA NA NA NA NA 384 615 0 NA NA NA NA NA 473 1372 564 NA NA NA NA NA 608 1584 670 NA NA NA NA
1519596000.0 1331.0 NA 97 521 0 NA NA NA NA NA 384 622 0 NA NA NA NA NA 589 1389 550 NA NA NA NA NA 1323 1521 669 NA NA NA NA
1519596000.0 1332.0 NA 114 532 0 NA NA NA NA NA 384 625 0 NA NA NA NA NA 469 1475 559 NA NA NA NA NA 759 1624 642 NA NA NA NA
1519596000.0 1333.0 NA 107 524 0 NA NA NA NA NA 384 630 0 NA NA NA NA NA 542 1371 551 NA NA NA NA NA 1474 1686 608 NA NA NA NA
1519596000.0 1334.0 NA 113 517 0 NA NA NA NA NA 384 623 0 NA NA NA NA NA 473 1458 556 NA NA NA NA NA 613 1506 612 NA NA NA NA
1519596000.0 1335.0 NA 107 527 0 NA NA NA NA NA 384 637 0 NA NA NA NA NA 469 1372 553 NA NA NA NA NA 694 1492 750 NA NA NA NA
1519596000.0 1336.0 NA 113 537 0 NA NA NA NA NA 384 639 0 NA NA NA NA NA 553 2142 558 NA NA NA NA NA 541 1724 792 NA NA NA NA
1519596000.0 1337.0 NA 113 543 0 NA NA NA NA NA 384 633 0 NA NA NA NA NA 630 1958 581 NA NA NA NA NA 1701 1692 780 NA NA NA NA
1519596000.0 1338.0 NA 113 532 0 NA NA NA NA NA 384 622 0 NA NA NA NA NA 529 1542 555 NA NA NA NA NA 518 1766 694 NA NA NA NA
1519596000.0 1339.0 NA 105 540 0 NA NA NA NA NA 384 646 0 NA NA NA NA NA 849 1824 572 NA NA NA NA NA 4646 1786 736 NA NA NA NA
1519596000.0 134.0 NA 389 40 0 NA NA NA NA NA 464 75 0 NA NA NA NA NA 2718 111 59 NA NA NA NA NA 2103 764 120 NA NA NA NA
1519596000.0 134.701 NA 38 469 0 NA NA NA NA NA 84 547 0 NA NA NA NA NA 255 4163 598 NA NA NA NA NA 295 2333 697 NA NA NA NA
1519596000.0 134.702 NA 32 428 0 NA NA NA NA NA 90 549 0 NA NA NA NA NA 308 5519 581 NA NA NA NA NA 840 3122 645 NA NA NA NA
1519596000.0 134.703 NA 41 467 0 NA NA NA NA NA 88 566 0 NA NA NA NA NA 238 5380 602 NA NA NA NA NA 565 3149 702 NA NA NA NA
1519596000.0 134.704 NA 32 470 0 NA NA NA NA NA 91 556 0 NA NA NA NA NA 310 5066 577 NA NA NA NA NA 825 2629 625 NA NA NA NA
1519596000.0 134.705 NA 44 475 0 NA NA NA NA NA 89 557 0 NA NA NA NA NA 229 5525 613 NA NA NA NA NA 530 2681 664 NA NA NA NA
1519596000.0 134.706 NA 34 477 0 NA NA NA NA NA 86 564 0 NA NA NA NA NA 212 5616 633 NA NA NA NA NA 357 2719 741 NA NA NA NA
1519596000.0 134.707 NA 35 468 0 NA NA NA NA NA 94 556 0 NA NA NA NA NA 333 5034 591 NA NA NA NA NA 753 2488 658 NA NA NA NA
1519596000.0 134.708 NA 31 472 0 NA NA NA NA NA 87 551 0 NA NA NA NA NA 312 4850 576 NA NA NA NA NA 746 2452 652 NA NA NA NA
1519596000.0 134.709 NA 34 646 0 NA NA NA NA NA 86 747 0 NA NA NA NA NA 292 5199 588 NA NA NA NA NA 296 2546 632 NA NA NA NA
1519596000.0 134.71 NA 37 458 0 NA NA NA NA NA 82 538 0 NA NA NA NA NA 278 3681 578 NA NA NA NA NA 409 2247 637 NA NA NA NA
1519596000.0 134.801 NA 32 464 0 NA NA NA NA NA 91 563 0 NA NA NA NA NA 236 3850 576 NA NA NA NA NA 324 2305 641 NA NA NA NA
1519596000.0 134.802 NA 37 472 0 NA NA NA NA NA 93 555 0 NA NA NA NA NA 282 6370 599 NA NA NA NA NA 516 2820 1694 NA NA NA NA
1519596000.0 134.803 NA 38 465 0 NA NA NA NA NA 90 564 0 NA NA NA NA NA 303 6084 588 NA NA NA NA NA 600 3500 654 NA NA NA NA
1519596000.0 134.804 NA 29 471 0 NA NA NA NA NA 90 566 0 NA NA NA NA NA 319 6559 574 NA NA NA NA NA 643 3087 692 NA NA NA NA
1519596000.0 134.805 NA 40 376 0 NA NA NA NA NA 94 572 0 NA NA NA NA NA 269 6694 582 NA NA NA NA NA 404 3901 702 NA NA NA NA
1519596000.0 134.806 NA 35 481 0 NA NA NA NA NA 91 576 0 NA NA NA NA NA 279 6834 575 NA NA NA NA NA 639 3055 670 NA NA NA NA
1519596000.0 134.807 NA 87 490 0 NA NA NA NA NA 200 635 0 NA NA NA NA NA 1359 7243 677 NA NA NA NA NA 1765 3267 752 NA NA NA NA
1519596000.0 134.808 NA 90 507 0 NA NA NA NA NA 199 625 0 NA NA NA NA NA 1438 7433 622 NA NA NA NA NA 1709 3330 745 NA NA NA NA
1519596000.0 134.809 NA 41 473 0 NA NA NA NA NA 92 553 0 NA NA NA NA NA 255 5958 581 NA NA NA NA NA 569 2671 648 NA NA NA NA
1519596000.0 134.81 NA 38 477 0 NA NA NA NA NA 87 559 0 NA NA NA NA NA 249 6033 580 NA NA NA NA NA 443 2724 669 NA NA NA NA
1519596000.0 134.811 NA 42 479 0 NA NA NA NA NA 94 570 0 NA NA NA NA NA 249 6362 570 NA NA NA NA NA 454 2802 662 NA NA NA NA
1519596000.0 134.812 NA 36 461 0 NA NA NA NA NA 82 544 0 NA NA NA NA NA 232 3870 574 NA NA NA NA NA 358 2236 666 NA NA NA NA
1519596000.0 134.813 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
