Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519513200.0 134.811 NA 33 326 0 NA NA NA NA 102 428 0 NA NA NA NA 336 8450 949 NA NA NA NA 494 5031 1030 NA NA NA
1519513200.0 134.812 NA 43 312 0 NA NA NA NA 98 417 0 NA NA NA NA 312 5454 928 NA NA NA NA 506 3783 991 NA NA NA
1519513200.0 134.813 NA 154 63 0 NA NA NA NA 245 115 0 NA NA NA NA 1580 609 571 NA NA NA NA 1518 1362 647 NA NA NA
1519513200.0 134.901 NA 38 316 0 NA NA NA NA 97 411 0 NA NA NA NA 305 6106 984 NA NA NA NA 333 3946 1053 NA NA NA
1519513200.0 134.902 NA 38 323 0 NA NA NA NA 102 416 0 NA NA NA NA 322 6563 1040 NA NA NA NA 314 4140 1333 NA NA NA
1519513200.0 134.903 NA 38 309 0 NA NA NA NA 104 410 0 NA NA NA NA 303 6868 1012 NA NA NA NA 351 4296 1159 NA NA NA
1519513200.0 134.904 NA 39 317 0 NA NA NA NA 102 421 0 NA NA NA NA 331 7270 947 NA NA NA NA 364 4636 1299 NA NA NA
1519513200.0 134.905 NA 37 330 0 NA NA NA NA 102 426 0 NA NA NA NA 312 6423 942 NA NA NA NA 341 3865 1051 NA NA NA
1519513200.0 134.906 NA 44 313 0 NA NA NA NA 101 416 0 NA NA NA NA 326 7056 1108 NA NA NA NA 488 4209 1316 NA NA NA
1519513200.0 134.907 NA 102 341 0 NA NA NA NA 206 482 0 NA NA NA NA 2087 7243 994 NA NA NA NA 2131 4956 1052 NA NA NA
1519513200.0 134.908 NA 95 345 0 NA NA NA NA 210 494 0 NA NA NA NA 2170 7275 1005 NA NA NA NA 1993 4703 1117 NA NA NA
1519513200.0 134.909 NA 36 312 0 NA NA NA NA 99 427 0 NA NA NA NA 302 6394 1090 NA NA NA NA 520 3987 1305 NA NA NA
1519513200.0 134.91 NA 41 322 0 NA NA NA NA 101 414 0 NA NA NA NA 313 6728 1004 NA NA NA NA 317 4383 1157 NA NA NA
1519513200.0 134.911 NA 36 312 0 NA NA NA NA 102 427 0 NA NA NA NA 319 6299 942 NA NA NA NA 355 4221 1004 NA NA NA
1519513200.0 134.912 NA 35 311 0 NA NA NA NA 100 406 0 NA NA NA NA 326 5665 940 NA NA NA NA 691 3908 995 NA NA NA
1519513200.0 134.99601 NA 33 331 0 NA NA NA NA 102 430 0 NA NA NA NA 326 8701 944 NA NA NA NA 406 5016 1020 NA NA NA
1519513200.0 134.99602 NA 37 313 0 NA NA NA NA 102 425 0 NA NA NA NA 326 5951 934 NA NA NA NA 488 3855 1173 NA NA NA
1519513200.0 134.99603 NA 35 322 0 NA NA NA NA 105 426 0 NA NA NA NA 330 7505 965 NA NA NA NA 578 4317 1083 NA NA NA
1519513200.0 134.99901 NA 48 314 0 NA NA NA NA 107 415 0 NA NA NA NA 317 7171 988 NA NA NA NA 308 4427 1129 NA NA NA
1519513200.0 1340.0 NA 113 311 0 NA NA NA NA 380 411 0 NA NA NA NA 667 2844 1327 NA NA NA NA 1351 3978 1402 NA NA NA
1519513200.0 1341.0 NA 118 304 0 NA NA NA NA 380 436 0 NA NA NA NA 745 3287 1394 NA NA NA NA 1261 3652 1656 NA NA NA
1519513200.0 1343.0 NA 115 310 0 NA NA NA NA 380 432 0 NA NA NA NA 667 2954 1395 NA NA NA NA 862 3843 1524 NA NA NA
1519513200.0 1344.0 NA 119 309 0 NA NA NA NA 380 423 0 NA NA NA NA 642 2906 1363 NA NA NA NA 919 3140 1462 NA NA NA
1519513200.0 1345.0 NA 115 314 0 NA NA NA NA 380 416 0 NA NA NA NA 690 2942 1351 NA NA NA NA 1495 3565 1502 NA NA NA
1519513200.0 1347.0 NA 115 316 0 NA NA NA NA 380 432 0 NA NA NA NA 685 2901 1394 NA NA NA NA 853 3851 1583 NA NA NA
1519513200.0 1348.0 NA 115 309 0 NA NA NA NA 380 424 0 NA NA NA NA 673 2818 1354 NA NA NA NA 1294 3177 1770 NA NA NA
1519513200.0 1349.0 NA 115 309 0 NA NA NA NA 380 410 0 NA NA NA NA 661 2853 1361 NA NA NA NA 860 3388 1486 NA NA NA
1519513200.0 135.1 314 0 115 NA NA NA NA 498 0 194 NA NA NA NA 2150 606 1725 NA NA NA NA 2793 741 1967 NA NA NA NA
1519513200.0 135.11 291 0 113 NA NA NA NA 498 0 196 NA NA NA NA 2440 622 1826 NA NA NA NA 3560 1026 2587 NA NA NA NA
1519513200.0 135.12 313 0 112 NA NA NA NA 498 0 191 NA NA NA NA 2100 596 1704 NA NA NA NA 2363 1036 1997 NA NA NA NA
1519513200.0 135.13 331 0 NA NA NA NA NA 498 0 NA NA NA NA NA 2017 774 NA NA NA NA NA 1869 1018 NA NA NA NA NA
1519513200.0 135.2 240 0 108 NA NA NA NA 498 0 192 NA NA NA NA 1913 450 1704 NA NA NA NA 2767 944 2051 NA NA NA NA
1519513200.0 135.3 240 0 108 NA NA NA NA 497 0 189 NA NA NA NA 1963 450 1750 NA NA NA NA 2776 934 2347 NA NA NA NA
1519513200.0 135.4 309 0 111 NA NA NA NA 497 0 193 NA NA NA NA 2067 568 1719 NA NA NA NA 2931 695 2744 NA NA NA NA
1519513200.0 135.5 276 0 112 NA NA NA NA 498 0 193 NA NA NA NA 2091 589 1728 NA NA NA NA 3046 891 2594 NA NA NA NA
1519513200.0 135.6 320 0 110 NA NA NA NA 498 0 194 NA NA NA NA 2093 603 1747 NA NA NA NA 2783 804 2859 NA NA NA NA
1519513200.0 135.7 309 0 112 NA NA NA NA 498 0 192 NA NA NA NA 2034 577 1761 NA NA NA NA 2700 782 2132 NA NA NA NA
1519513200.0 135.8 152 NA NA NA NA NA NA 247 NA NA NA NA NA NA 836 NA NA NA NA NA NA 1364 NA NA NA NA NA NA
1519513200.0 135.9 254 0 108 NA NA NA NA 498 0 188 NA NA NA NA 1906 494 1697 NA NA NA NA 2397 834 2649 NA NA NA NA
1519513200.0 1350.0 NA 111 312 0 NA NA NA NA 380 408 0 NA NA NA NA 688 2843 1356 NA NA NA NA 1413 3360 1444 NA NA NA
1519513200.0 1351.0 NA 114 315 0 NA NA NA NA 380 420 0 NA NA NA NA 681 2892 1376 NA NA NA NA 1092 3947 1719 NA NA NA
1519513200.0 1352.0 NA 116 313 0 NA NA NA NA 380 417 0 NA NA NA NA 644 2929 1364 NA NA NA NA 714 4051 1442 NA NA NA
1519513200.0 1353.0 NA 118 310 0 NA NA NA NA 380 410 0 NA NA NA NA 676 2959 1369 NA NA NA NA 869 3144 1608 NA NA NA
1519513200.0 1354.0 NA 119 321 0 NA NA NA NA 380 419 0 NA NA NA NA 696 2893 1383 NA NA NA NA 842 3367 1537 NA NA NA
1519513200.0 1355.0 NA 118 321 0 NA NA NA NA 380 416 0 NA NA NA NA 702 2962 1350 NA NA NA NA 1019 3680 1894 NA NA NA
1519513200.0 1356.0 91 112 317 0 114 NA NA 165 372 454 0 196 NA NA 3802 913 2981 1376 1697 NA NA 2628 1286 3558 1565 1928 NA NA
1519513200.0 136.721 NA 73 327 0 NA NA NA NA 143 434 0 NA NA NA NA 625 7853 1163 NA NA NA NA 760 4549 1332 NA NA NA
1519513200.0 136.722 NA 73 343 0 NA NA NA NA 149 484 0 NA NA NA NA 652 9098 1046 NA NA NA NA 658 4675 1581 NA NA NA
1519513200.0 136.723 NA 83 330 0 NA NA NA NA 148 434 0 NA NA NA NA 705 8495 1040 NA NA NA NA 645 4439 1485 NA NA NA
1519513200.0 136.724 NA 84 355 0 NA NA NA NA 148 489 0 NA NA NA NA 680 9850 1037 NA NA NA NA 774 5172 1808 NA NA NA
1519513200.0 136.725 NA 83 364 0 NA NA NA NA 144 525 0 NA NA NA NA 641 8703 1036 NA NA NA NA 787 4552 1132 NA NA NA
1519513200.0 136.726 NA 72 342 0 NA NA NA NA 146 442 0 NA NA NA NA 690 9014 1034 NA NA NA NA 692 4751 1132 NA NA NA
1519513200.0 136.727 NA 133 361 0 NA NA NA NA 256 509 0 NA NA NA NA 2281 9293 1033 NA NA NA NA 2785 5180 1109 NA NA NA
1519513200.0 136.728 NA 133 370 0 NA NA NA NA 256 510 0 NA NA NA NA 2447 9914 1042 NA NA NA NA 2745 5309 1144 NA NA NA
1519513200.0 136.729 NA 79 338 0 NA NA NA NA 143 440 0 NA NA NA NA 692 8785 1240 NA NA NA NA 609 4598 1326 NA NA NA
1519513200.0 136.73 NA 75 365 0 NA NA NA NA 146 507 0 NA NA NA NA 729 8964 1239 NA NA NA NA 706 4985 1332 NA NA NA
1519513200.0 136.731 NA 75 368 0 NA NA NA NA 146 525 0 NA NA NA NA 669 8999 1037 NA NA NA NA 619 4647 1576 NA NA NA
1519513200.0 136.732 NA 76 338 0 NA NA NA NA 147 436 0 NA NA NA NA 810 7280 1005 NA NA NA NA 853 4221 1101 NA NA NA
1519513200.0 136.7321 NA 89 344 0 NA NA NA NA 160 457 0 NA NA NA NA 782 7401 1009 NA NA NA NA 1245 4413 1061 NA NA NA
1519513200.0 136.733 NA 169 66 0 NA NA NA NA 267 123 0 NA NA NA NA 1932 808 567 NA NA NA NA 4413 1626 707 NA NA NA
1519513200.0 136.734 NA 78 338 0 NA NA NA NA 147 441 0 NA NA NA NA 920 8901 1064 NA NA NA NA 790 4612 1179 NA NA NA
1519513200.0 136.735 NA 80 284 0 NA NA NA NA 146 366 0 NA NA NA NA 1081 3413 853 NA NA NA NA 1825 2973 1055 NA NA NA
1519513200.0 136.736 NA 74 359 0 NA NA NA NA 147 471 0 NA NA NA NA 906 12615 1061 NA NA NA NA 1580 6118 1613 NA NA NA
1519513200.0 136.737 NA 73 363 0 NA NA NA NA 146 507 0 NA NA NA NA 774 14039 1036 NA NA NA NA 1200 6173 1158 NA NA NA
1519513200.0 136.738 NA 73 349 0 NA NA NA NA 144 468 0 NA NA NA NA 909 13923 1043 NA NA NA NA 1168 6851 1171 NA NA NA
1519513200.0 136.739 NA 71 367 0 NA NA NA NA 140 516 0 NA NA NA NA 836 15499 1031 NA NA NA NA 1109 6827 1096 NA NA NA
1519513200.0 136.74 NA 73 377 0 NA NA NA NA 147 562 0 NA NA NA NA 890 14292 1029 NA NA NA NA 1254 6197 1085 NA NA NA
1519513200.0 136.741 NA 70 352 0 NA NA NA NA 147 468 0 NA NA NA NA 929 13975 1034 NA NA NA NA 1203 6168 1097 NA NA NA
1519513200.0 136.742 NA 72 341 0 NA NA NA NA 145 464 0 NA NA NA NA 854 13179 1251 NA NA NA NA 1239 5807 1636 NA NA NA
1519513200.0 136.743 NA 71 348 0 NA NA NA NA 142 464 0 NA NA NA NA 872 12631 1247 NA NA NA NA 1025 5753 1298 NA NA NA
1519513200.0 136.744 NA 72 373 0 NA NA NA NA 150 552 0 NA NA NA NA 809 13927 1030 NA NA NA NA 1003 6140 1103 NA NA NA
1519513200.0 136.745 NA 84 348 0 NA NA NA NA 149 449 0 NA NA NA NA 709 10408 1002 NA NA NA NA 781 5255 1092 NA NA NA
1519513200.0 136.746 NA 70 354 0 NA NA NA NA 147 467 0 NA NA NA NA 1005 13326 1059 NA NA NA NA 1375 6306 1444 NA NA NA
1519513200.0 136.747 NA 73 349 0 NA NA NA NA 148 470 0 NA NA NA NA 788 12749 1064 NA NA NA NA 1085 6610 2604 NA NA NA
1519513200.0 136.748 NA 71 357 0 NA NA NA NA 148 500 0 NA NA NA NA 827 12910 1044 NA NA NA NA 858 6175 1124 NA NA NA
1519513200.0 136.749 NA 71 347 0 NA NA NA NA 146 470 0 NA NA NA NA 951 14032 1048 NA NA NA NA 1061 6417 1120 NA NA NA
1519513200.0 136.75 NA 74 375 0 NA NA NA NA 143 520 0 NA NA NA NA 949 16111 1048 NA NA NA NA 884 6473 1121 NA NA NA
1519513200.0 136.751 NA 72 377 0 NA NA NA NA 150 567 0 NA NA NA NA 870 16507 1041 NA NA NA NA 693 6808 1126 NA NA NA
1519513200.0 136.752 NA 72 349 0 NA NA NA NA 146 473 0 NA NA NA NA 856 13897 1059 NA NA NA NA 1264 6727 2678 NA NA NA
1519513200.0 136.753 NA 74 349 0 NA NA NA NA 144 471 0 NA NA NA NA 749 13564 1252 NA NA NA NA 1625 6018 1355 NA NA NA
1519513200.0 136.754 NA 77 361 0 NA NA NA NA 154 475 0 NA NA NA NA 898 11703 1350 NA NA NA NA 1460 5630 1441 NA NA NA
1519513200.0 136.755 NA 73 385 0 NA NA NA NA 144 551 0 NA NA NA NA 977 15086 1044 NA NA NA NA 1057 6850 1153 NA NA NA
1519513200.0 136.756 NA 75 347 0 NA NA NA NA 145 449 0 NA NA NA NA 783 9947 1034 NA NA NA NA 609 5321 1133 NA NA NA
1519513200.0 136.757 NA 74 348 0 NA NA NA NA 151 471 0 NA NA NA NA 979 13105 1063 NA NA NA NA 1169 6094 1139 NA NA NA
1519513200.0 136.758 NA 71 354 0 NA NA NA NA 148 489 0 NA NA NA NA 849 15107 1058 NA NA NA NA 918 6600 1204 NA NA NA
1519513200.0 136.759 NA 81 372 0 NA NA NA NA 143 528 0 NA NA NA NA 817 17228 1059 NA NA NA NA 809 7244 1164 NA NA NA
1519513200.0 136.76 NA 77 364 0 NA NA NA NA 143 513 0 NA NA NA NA 906 18368 1101 NA NA NA NA 1121 8084 2482 NA NA NA
1519513200.0 136.761 NA 79 382 0 NA NA NA NA 147 553 0 NA NA NA NA 1038 20713 1059 NA NA NA NA 1100 9786 2946 NA NA NA
1519513200.0 136.7611 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 136.762 NA 77 394 0 NA NA NA NA 151 579 0 NA NA NA NA 958 23160 1051 NA NA NA NA 1140 9822 1122 NA NA NA
1519513200.0 136.763 NA 80 356 0 NA NA NA NA 146 492 0 NA NA NA NA 916 18620 1062 NA NA NA NA 832 8314 2386 NA NA NA
1519513200.0 136.764 NA 78 355 0 NA NA NA NA 144 498 0 NA NA NA NA 806 17933 1265 NA NA NA NA 1085 8981 2638 NA NA NA
1519513200.0 136.765 NA 83 357 0 NA NA NA NA 146 488 0 NA NA NA NA 894 15469 1269 NA NA NA NA 907 6657 1344 NA NA NA
1519513200.0 136.766 NA 78 378 0 NA NA NA NA 146 565 0 NA NA NA NA 969 18130 1059 NA NA NA NA 1064 9590 1289 NA NA NA
1519513200.0 136.767 NA 74 345 0 NA NA NA NA 141 473 0 NA NA NA NA 813 13700 1044 NA NA NA NA 938 6806 1200 NA NA NA
1519513200.0 136.768 NA 78 356 0 NA NA NA NA 146 487 0 NA NA NA NA 1085 16926 1070 NA NA NA NA 1140 6943 2604 NA NA NA
1519513200.0 136.769 NA 74 339 0 NA NA NA NA 150 462 0 NA NA NA NA 928 12334 1036 NA NA NA NA 731 7280 1140 NA NA NA
1519513200.0 136.77 NA 71 375 0 NA NA NA NA 145 503 0 NA NA NA NA 848 12973 1055 NA NA NA NA 746 5654 2929 NA NA NA
1519513200.0 136.771 NA 74 342 0 NA NA NA NA 148 460 0 NA NA NA NA 1198 12322 1049 NA NA NA NA 1494 5672 1219 NA NA NA
1519513200.0 136.772 NA 73 360 0 NA NA NA NA 148 519 0 NA NA NA NA 933 14397 1034 NA NA NA NA 823 6419 1110 NA NA NA
1519513200.0 136.7721 NA 154 0 NA NA NA NA NA 330 0 NA NA NA NA NA 3176 185 NA NA NA NA NA 4664 395 NA NA NA NA
1519513200.0 136.7722 NA 104 0 NA NA NA NA NA 193 0 NA NA NA NA NA 2433 182 NA NA NA NA NA 2364 262 NA NA NA NA
1519513200.0 136.773 NA 75 373 0 NA NA NA NA 148 546 0 NA NA NA NA 1004 13440 1024 NA NA NA NA 1205 6384 1088 NA NA NA
1519513200.0 136.774 NA 76 364 0 NA NA NA NA 149 468 0 NA NA NA NA 1059 13092 1039 NA NA NA NA 1263 5680 1161 NA NA NA
1519513200.0 136.775 NA 80 336 0 NA NA NA NA 143 456 0 NA NA NA NA 890 12289 1247 NA NA NA NA 996 6366 1351 NA NA NA
1519513200.0 136.776 NA 75 344 0 NA NA NA NA 143 454 0 NA NA NA NA 933 11757 1251 NA NA NA NA 1100 5687 1335 NA NA NA
1519513200.0 136.777 NA 73 374 0 NA NA NA NA 147 544 0 NA NA NA NA 847 13511 1026 NA NA NA NA 717 5942 1087 NA NA NA
1519513200.0 136.778 NA 85 343 0 NA NA NA NA 149 443 0 NA NA NA NA 722 9146 1040 NA NA NA NA 828 5017 1160 NA NA NA
1519513200.0 136.779 NA 76 345 0 NA NA NA NA 147 456 0 NA NA NA NA 2100 26847 2565 NA NA NA NA 1699 12275 3599 NA NA NA
1519513200.0 136.78 NA 79 367 0 NA NA NA NA 155 568 0 NA NA NA NA 1682 35755 3478 NA NA NA NA 1405 15527 4369 NA NA NA
1519513200.0 136.7801 NA 88 0 NA NA NA NA NA 158 0 NA NA NA NA NA 2821 635 NA NA NA NA NA 6293 1747 NA NA NA NA
1519513200.0 136.7802 NA 98 0 NA NA NA NA NA 165 0 NA NA NA NA NA 2722 710 NA NA NA NA NA 5650 1738 NA NA NA NA
1519513200.0 136.7803 NA 92 NA NA NA NA NA NA 166 NA NA NA NA NA NA 2906 NA NA NA NA NA NA 6650 NA NA NA NA NA
1519513200.0 136.781 NA 77 379 0 NA NA NA NA 150 596 0 NA NA NA NA 1403 39057 3685 NA NA NA NA 1172 15984 5486 NA NA NA
1519513200.0 136.782 NA 84 373 0 NA NA NA NA 152 572 0 NA NA NA NA 1811 43426 2735 NA NA NA NA 2621 20127 2803 NA NA NA
1519513200.0 136.783 NA 86 391 0 NA NA NA NA 152 648 0 NA NA NA NA 1999 49303 3610 NA NA NA NA 2550 22036 5857 NA NA NA
1519513200.0 136.784 NA 81 382 0 NA NA NA NA 156 603 0 NA NA NA NA 1431 40299 2508 NA NA NA NA 1066 19355 2568 NA NA NA
1519513200.0 136.785 NA 77 384 0 NA NA NA NA 150 605 0 NA NA NA NA 1802 43480 2418 NA NA NA NA 1407 20016 2465 NA NA NA
1519513200.0 136.786 NA 77 393 0 NA NA NA NA 151 577 0 NA NA NA NA 1274 40041 3526 NA NA NA NA 1142 16110 4741 NA NA NA
1519513200.0 136.787 NA 78 394 0 NA NA NA NA 151 631 0 NA NA NA NA 1538 37452 3745 NA NA NA NA 1306 15727 5109 NA NA NA
1519513200.0 136.788 NA 85 403 0 NA NA NA NA 152 659 0 NA NA NA NA 1582 46609 2916 NA NA NA NA 2618 20644 3039 NA NA NA
1519513200.0 136.789 NA 85 378 0 NA NA NA NA 149 581 0 NA NA NA NA 1384 32244 2912 NA NA NA NA 1578 14315 3005 NA NA NA
1519513200.0 136.79 NA 83 371 0 NA NA NA NA 163 524 0 NA NA NA NA 1851 23468 2133 NA NA NA NA 2708 11977 2175 NA NA NA
1519513200.0 136.791 NA 83 302 0 NA NA NA NA 157 416 0 NA NA NA NA 1947 8170 3328 NA NA NA NA 2806 10378 5627 NA NA NA
1519513200.0 136.792 NA 84 363 0 NA NA NA NA 158 538 0 NA NA NA NA 1934 28183 1977 NA NA NA NA 1794 13166 2073 NA NA NA
1519513200.0 136.793 NA 80 391 0 NA NA NA NA 150 566 0 NA NA NA NA 1553 30934 3798 NA NA NA NA 1397 14138 5329 NA NA NA
1519513200.0 136.794 NA 80 370 0 NA NA NA NA 160 540 0 NA NA NA NA 1732 32885 3010 NA NA NA NA 1394 15057 3101 NA NA NA
1519513200.0 136.795 NA 82 396 0 NA NA NA NA 154 590 0 NA NA NA NA 1506 34799 3953 NA NA NA NA 1234 15500 5658 NA NA NA
1519513200.0 136.796 NA 79 379 0 NA NA NA NA 153 564 0 NA NA NA NA 1372 32374 3777 NA NA NA NA 1303 14234 5486 NA NA NA
1519513200.0 136.797 NA 79 374 0 NA NA NA NA 161 546 0 NA NA NA NA 1482 34612 2990 NA NA NA NA 1285 15227 3070 NA NA NA
1519513200.0 136.798 NA 82 365 0 NA NA NA NA 149 529 0 NA NA NA NA 1468 31546 3560 NA NA NA NA 1373 14279 4616 NA NA NA
1519513200.0 136.799 NA 77 388 0 NA NA NA NA 157 603 0 NA NA NA NA 1747 31138 3764 NA NA NA NA 2324 13907 4681 NA NA NA
1519513200.0 136.8 NA 90 394 0 NA NA NA NA 156 607 0 NA NA NA NA 1389 35720 3620 NA NA NA NA 1129 15542 4758 NA NA NA
1519513200.0 136.801 NA 77 356 0 NA NA NA NA 151 505 0 NA NA NA NA 1391 17727 3548 NA NA NA NA 1575 11319 4330 NA NA NA
1519513200.0 136.802 NA 86 368 0 NA NA NA NA 154 514 0 NA NA NA NA 1767 29596 3340 NA NA NA NA 1634 13557 3449 NA NA NA
1519513200.0 136.803 NA 85 296 0 NA NA NA NA 156 422 0 NA NA NA NA 1804 6913 3442 NA NA NA NA 2653 6090 5897 NA NA NA
1519513200.0 136.804 NA 79 368 0 NA NA NA NA 159 536 0 NA NA NA NA 1822 29968 2395 NA NA NA NA 1862 13989 2456 NA NA NA
1519513200.0 136.805 NA 85 387 0 NA NA NA NA 158 565 0 NA NA NA NA 1611 33817 3691 NA NA NA NA 1412 15364 4914 NA NA NA
1519513200.0 136.806 NA 80 376 0 NA NA NA NA 156 539 0 NA NA NA NA 1899 27580 3878 NA NA NA NA 2423 14868 5612 NA NA NA
1519513200.0 136.807 NA 85 387 0 NA NA NA NA 158 572 0 NA NA NA NA 1525 35091 3958 NA NA NA NA 1448 15397 5831 NA NA NA
1519513200.0 136.808 NA 90 416 0 NA NA NA NA 152 620 0 NA NA NA NA 1515 34114 3444 NA NA NA NA 1235 15163 3573 NA NA NA
1519513200.0 136.809 NA 80 372 0 NA NA NA NA 163 536 0 NA NA NA NA 1623 32580 3332 NA NA NA NA 1365 14311 3450 NA NA NA
1519513200.0 136.81 NA 81 368 0 NA NA NA NA 151 510 0 NA NA NA NA 1418 27657 3829 NA NA NA NA 1152 12719 4879 NA NA NA
1519513200.0 136.811 NA 78 388 0 NA NA NA NA 152 588 0 NA NA NA NA 1644 28724 3879 NA NA NA NA 2308 14766 5660 NA NA NA
1519513200.0 136.812 NA 81 402 0 NA NA NA NA 156 640 0 NA NA NA NA 1393 36183 3796 NA NA NA NA 1259 15721 5204 NA NA NA
1519513200.0 136.813 NA 84 356 0 NA NA NA NA 154 497 0 NA NA NA NA 1409 22452 2080 NA NA NA NA 2038 11810 2131 NA NA NA
1519513200.0 136.814 NA 79 374 0 NA NA NA NA 156 546 0 NA NA NA NA 1902 32125 3145 NA NA NA NA 1573 14285 3260 NA NA NA
1519513200.0 136.815 NA 84 297 0 NA NA NA NA 157 427 0 NA NA NA NA 1704 7425 3300 NA NA NA NA 2324 8593 5311 NA NA NA
1519513200.0 136.816 NA 87 385 0 NA NA NA NA 157 617 0 NA NA NA NA 2067 48776 3001 NA NA NA NA 2621 22041 3132 NA NA NA
1519513200.0 136.817 NA 85 392 0 NA NA NA NA 155 621 0 NA NA NA NA 1759 44549 4039 NA NA NA NA 2009 20253 6077 NA NA NA
1519513200.0 136.818 NA 81 381 0 NA NA NA NA 156 581 0 NA NA NA NA 1569 43634 2583 NA NA NA NA 1259 19808 2661 NA NA NA
1519513200.0 136.819 NA 86 414 0 NA NA NA NA 155 630 0 NA NA NA NA 1427 54486 3066 NA NA NA NA 1726 34766 3159 NA NA NA
1519513200.0 136.82 NA 87 401 0 NA NA NA NA 159 654 0 NA NA NA NA 1821 53922 3084 NA NA NA NA 2547 34249 3316 NA NA NA
1519513200.0 136.821 NA 81 392 0 NA NA NA NA 153 584 0 NA NA NA NA 1665 44328 3145 NA NA NA NA 1253 20177 3554 NA NA NA
1519513200.0 136.822 NA 79 372 0 NA NA NA NA 149 593 0 NA NA NA NA 1311 43036 2526 NA NA NA NA 1249 19922 2573 NA NA NA
1519513200.0 136.823 NA 81 397 0 NA NA NA NA 150 626 0 NA NA NA NA 1639 39702 2979 NA NA NA NA 1250 19288 3264 NA NA NA
1519513200.0 136.824 NA 86 415 0 NA NA NA NA 157 723 0 NA NA NA NA 1729 58446 2977 NA NA NA NA 2548 35686 3056 NA NA NA
1519513200.0 136.825 NA 79 378 0 NA NA NA NA 155 549 0 NA NA NA NA 1245 27945 2052 NA NA NA NA 1553 13051 2132 NA NA NA
1519513200.0 136.826 NA 87 387 0 NA NA NA NA 156 583 0 NA NA NA NA 2040 45330 4038 NA NA NA NA 1997 20153 5911 NA NA NA
1519513200.0 136.827 NA 82 297 0 NA NA NA NA 155 420 0 NA NA NA NA 1592 8300 3427 NA NA NA NA 2250 10438 5820 NA NA NA
1519513200.0 136.828 NA 87 399 0 NA NA NA NA 155 609 0 NA NA NA NA 1955 45268 4047 NA NA NA NA 2622 19813 6510 NA NA NA
1519513200.0 136.829 NA 86 398 0 NA NA NA NA 152 642 0 NA NA NA NA 2041 48468 2993 NA NA NA NA 2621 22087 3129 NA NA NA
1519513200.0 136.83 NA 78 382 0 NA NA NA NA 156 612 0 NA NA NA NA 1687 46074 2852 NA NA NA NA 1200 20253 2935 NA NA NA
1519513200.0 136.831 NA 87 401 0 NA NA NA NA 157 633 0 NA NA NA NA 1461 53182 3220 NA NA NA NA 2547 33871 3918 NA NA NA
1519513200.0 136.8311 NA 152 0 NA NA NA NA NA 250 0 NA NA NA NA NA 6664 428 NA NA NA NA NA 4664 751 NA NA NA NA
1519513200.0 136.832 NA 87 414 0 NA NA NA NA 152 707 0 NA NA NA NA 1737 60189 3926 NA NA NA NA 1725 36462 6038 NA NA NA
1519513200.0 136.833 NA 87 384 0 NA NA NA NA 157 621 0 NA NA NA NA 2131 50173 4040 NA NA NA NA 2622 22501 6079 NA NA NA
1519513200.0 136.834 NA 86 379 0 NA NA NA NA 151 610 0 NA NA NA NA 1324 46010 2895 NA NA NA NA 938 20107 2949 NA NA NA
1519513200.0 136.835 NA 87 408 0 NA NA NA NA 152 629 0 NA NA NA NA 2103 47053 3542 NA NA NA NA 2621 20874 4097 NA NA NA
1519513200.0 136.836 NA 88 414 0 NA NA NA NA 162 718 0 NA NA NA NA 2000 53494 2989 NA NA NA NA 2547 33991 3121 NA NA NA
1519513200.0 136.837 NA 82 387 0 NA NA NA NA 156 585 0 NA NA NA NA 1443 34946 3025 NA NA NA NA 1177 15117 3112 NA NA NA
1519513200.0 136.838 NA 86 395 0 NA NA NA NA 156 587 0 NA NA NA NA 2118 46141 3045 NA NA NA NA 2547 21572 3346 NA NA NA
1519513200.0 136.839 NA 90 302 0 NA NA NA NA 166 426 0 NA NA NA NA 1801 6703 3449 NA NA NA NA 2884 5384 4998 NA NA NA
1519513200.0 136.84 NA 83 403 0 NA NA NA NA 159 575 0 NA NA NA NA 1525 36312 3967 NA NA NA NA 1273 15533 5638 NA NA NA
1519513200.0 136.841 NA 83 390 0 NA NA NA NA 155 596 0 NA NA NA NA 1375 39281 2688 NA NA NA NA 1197 19382 2733 NA NA NA
1519513200.0 136.842 NA 87 399 0 NA NA NA NA 158 642 0 NA NA NA NA 2015 53494 4089 NA NA NA NA 2618 23452 5966 NA NA NA
1519513200.0 136.843 NA 88 404 0 NA NA NA NA 155 661 0 NA NA NA NA 1790 61429 4167 NA NA NA NA 1712 36629 6580 NA NA NA
1519513200.0 1360.0 82 108 307 0 NA NA NA 198 372 419 0 NA NA NA 2839 473 2727 1309 NA NA NA 2711 1053 3575 1486 NA NA NA
