Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520632800.0 10808.0 NA 223 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 3298 NA NA NA NA NA NA NA 4618 NA NA NA NA NA NA
1520632800.0 10809.0 NA 209 244 91 0 NA NA NA NA 483 518 146 0 NA NA NA NA 3342 6074 1709 4103 NA NA NA NA 4826 9779 2240 4326 NA NA NA
1520632800.0 10823.0 NA 231 364 88 0 NA NA NA NA 490 491 136 0 NA NA NA NA 3002 5307 1734 4117 NA NA NA NA 3664 7983 2124 4664 NA NA NA
1520632800.0 10824.0 NA 217 376 94 0 NA NA NA NA 491 504 147 0 NA NA NA NA 3528 5269 1702 4728 NA NA NA NA 4009 8338 2611 5216 NA NA NA
1520632800.0 10824.1 NA 248 195 0 NA NA NA NA NA 483 290 0 NA NA NA NA NA 3392 2205 1006 NA NA NA NA NA 4513 2616 1109 NA NA NA NA
1520632800.0 10824.5 NA 251 100 0 NA NA NA NA NA 483 204 0 NA NA NA NA NA 3502 1699 386 NA NA NA NA NA 5224 2300 683 NA NA NA NA
1520632800.0 10824.6 NA 215 383 93 0 NA NA NA NA 492 502 148 0 NA NA NA NA 3554 5603 1661 4646 NA NA NA NA 4026 10441 2301 5674 NA NA NA
1520632800.0 10825.0 NA 235 371 83 0 NA NA NA NA 498 498 136 0 NA NA NA NA 3317 5573 1795 4435 NA NA NA NA 5440 9865 2066 5305 NA NA NA
1520632800.0 10826.0 NA 225 377 88 0 NA NA NA NA 484 502 146 0 NA NA NA NA 3650 6038 1740 4578 NA NA NA NA 4128 7649 2893 4968 NA NA NA
1520632800.0 10842.0 NA 217 367 89 0 NA NA NA NA 498 498 147 0 NA NA NA NA 3413 5150 1709 4651 NA NA NA NA 3944 9783 2561 5417 NA NA NA
1520632800.0 10859.0 NA 255 383 93 0 NA NA NA NA 490 544 147 0 NA NA NA NA 3843 7390 1892 4676 NA NA NA NA 5803 8032 2803 5300 NA NA NA
1520632800.0 10871.0 NA 249 380 99 0 NA NA NA NA 492 516 146 0 NA NA NA NA 3539 5876 1718 4775 NA NA NA NA 5636 6845 2634 5424 NA NA NA
1520632800.0 109.0 100 99 265 NA NA NA NA NA 204 374 371 NA NA NA NA NA 6829 1093 4623 NA NA NA NA NA 4560 1459 5901 NA NA NA NA NA
1520632800.0 11.0 NA 110 276 0 72 NA NA NA NA 382 377 0 116 NA NA NA NA 2070 2831 1232 991 NA NA NA NA 2763 3646 2195 1039 NA NA NA
1520632800.0 110.0 70 90 262 NA NA NA NA NA 146 374 375 NA NA NA NA NA 1593 912 4239 NA NA NA NA NA 1516 977 4844 NA NA NA NA NA
1520632800.0 1102.0 NA 132 291 141 84 NA NA NA NA 390 401 225 176 NA NA NA NA 2762 5695 2536 1095 NA NA NA NA 1898 6590 2065 1119 NA NA NA
1520632800.0 11024.0 NA 490 661 0 NA NA NA NA NA 668 1013 0 NA NA NA NA NA 10931 12039 5001 NA NA NA NA NA 7678 8862 5547 NA NA NA NA
1520632800.0 11024.6 NA 460 608 0 NA NA NA NA NA 674 989 0 NA NA NA NA NA 10995 12426 4864 NA NA NA NA NA 8704 9651 5359 NA NA NA NA
1520632800.0 11025.0 NA 454 724 0 NA NA NA NA NA 653 1004 0 NA NA NA NA NA 10717 12102 4835 NA NA NA NA NA 8169 12484 5649 NA NA NA NA
1520632800.0 111.0 95 104 243 NA NA NA NA NA 189 374 378 NA NA NA NA NA 2664 859 4449 NA NA NA NA NA 2056 1126 6011 NA NA NA NA NA
1520632800.0 112.0 102 99 264 NA NA NA NA NA 205 381 388 NA NA NA NA NA 5205 998 4455 NA NA NA NA NA 4326 1023 5796 NA NA NA NA NA
1520632800.0 11224.0 NA 248 380 0 NA NA NA NA NA 489 530 0 NA NA NA NA NA 3268 5720 4749 NA NA NA NA NA 5657 8264 6048 NA NA NA NA
1520632800.0 11224.6 NA 246 347 0 NA NA NA NA NA 486 504 0 NA NA NA NA NA 3401 5758 4710 NA NA NA NA NA 12964 7693 5366 NA NA NA NA
1520632800.0 113.0 105 102 269 NA NA NA NA NA 203 382 375 NA NA NA NA NA 4914 1083 4494 NA NA NA NA NA 3730 1455 5658 NA NA NA NA NA
1520632800.0 114.0 102 100 271 NA NA NA NA NA 203 382 366 NA NA NA NA NA 5327 978 4416 NA NA NA NA NA 3905 1001 5141 NA NA NA NA NA
1520632800.0 115.0 98 100 225 NA NA NA NA NA 201 381 383 NA NA NA NA NA 6072 1019 4609 NA NA NA NA NA 4638 1339 6081 NA NA NA NA NA
1520632800.0 116.0 89 104 263 NA NA NA NA NA 195 374 370 NA NA NA NA NA 5690 1142 4557 NA NA NA NA NA 4345 1361 6229 NA NA NA NA NA
1520632800.0 11623.0 66 119 330 74 0 NA NA NA 124 398 458 124 0 NA NA NA 2397 1332 4881 1591 3009 NA NA NA 2518 1574 7284 2197 3364 NA NA NA
1520632800.0 11624.0 77 128 355 73 0 NA NA NA 135 390 472 126 0 NA NA NA 6095 1515 5375 1607 3212 NA NA NA 3514 2621 9619 2086 3588 NA NA NA
1520632800.0 11625.0 77 121 341 74 0 NA NA NA 128 398 468 125 0 NA NA NA 4921 1416 5061 1621 3139 NA NA NA 7028 2076 7149 2202 3466 NA NA NA
1520632800.0 11626.0 81 133 355 69 0 NA NA NA 136 398 480 125 0 NA NA NA 9326 1474 5742 1643 3252 NA NA NA 6624 2463 10011 2211 3561 NA NA NA
1520632800.0 11642.0 59 115 330 72 0 NA NA NA 118 397 462 125 0 NA NA NA 2013 1140 4825 1479 3020 NA NA NA 1874 1538 7992 2049 3352 NA NA NA
1520632800.0 117.0 99 103 262 NA NA NA NA NA 201 374 369 NA NA NA NA NA 6242 990 4588 NA NA NA NA NA 4193 1126 5815 NA NA NA NA NA
1520632800.0 118.0 96 100 269 NA NA NA NA NA 207 374 365 NA NA NA NA NA 6695 1085 4573 NA NA NA NA NA 4441 1306 5728 NA NA NA NA NA
1520632800.0 119.0 106 104 265 NA NA NA NA NA 204 374 365 NA NA NA NA NA 4818 1113 4446 NA NA NA NA NA 3527 1342 5861 NA NA NA NA NA
1520632800.0 12.0 NA 122 254 0 NA NA NA NA NA 390 384 0 NA NA NA NA NA 3405 7212 2012 NA NA NA NA NA 2252 7451 2617 NA NA NA NA
1520632800.0 120.0 76 91 254 NA NA NA NA NA 144 381 362 NA NA NA NA NA 1514 936 4214 NA NA NA NA NA 1512 1148 4789 NA NA NA NA NA
1520632800.0 12024.0 83 128 341 0 NA NA NA NA 136 397 484 0 NA NA NA NA 6130 1583 5363 3214 NA NA NA NA 8004 4537 7961 3722 NA NA NA NA
1520632800.0 121.0 108 98 273 NA NA NA NA NA 204 381 394 NA NA NA NA NA 6150 1095 4696 NA NA NA NA NA 3952 1486 5683 NA NA NA NA NA
1520632800.0 122.0 57 85 242 NA NA NA NA NA 122 381 359 NA NA NA NA NA 1421 909 4170 NA NA NA NA NA 1637 1247 5034 NA NA NA NA NA
1520632800.0 123.1 315 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 3138 NA NA NA NA NA NA NA 3216 NA NA NA NA NA NA NA
1520632800.0 123.2 320 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 3361 NA NA NA NA NA NA NA 4394 NA NA NA NA NA NA NA
1520632800.0 123.3 228 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 2933 NA NA NA NA NA NA NA 3057 NA NA NA NA NA NA NA
1520632800.0 124.1 242 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 3064 NA NA NA NA NA NA NA 3736 NA NA NA NA NA NA NA
1520632800.0 124.2 224 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 3267 NA NA NA NA NA NA NA 4267 NA NA NA NA NA NA NA
1520632800.0 124.4 297 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 3097 NA NA NA NA NA NA NA 3487 NA NA NA NA NA NA NA
1520632800.0 124.5 305 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2926 NA NA NA NA NA NA NA 3253 NA NA NA NA NA NA NA
1520632800.0 124.6 223 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 3075 NA NA NA NA NA NA NA 3930 NA NA NA NA NA NA NA
1520632800.0 125.0 109 95 261 NA NA NA NA NA 202 374 371 NA NA NA NA NA 4530 969 4388 NA NA NA NA NA 3330 1023 5704 NA NA NA NA NA
1520632800.0 126.0 72 88 261 NA NA NA NA NA 161 381 374 NA NA NA NA NA 2274 809 3753 NA NA NA NA NA 1663 1329 4734 NA NA NA NA NA
1520632800.0 127.0 67 99 261 NA NA NA NA NA 146 374 357 NA NA NA NA NA 2136 843 3809 NA NA NA NA NA 1626 1207 5269 NA NA NA NA NA
1520632800.0 128.0 64 92 252 NA NA NA NA NA 129 381 373 NA NA NA NA NA 1184 770 3642 NA NA NA NA NA 1021 740 4956 NA NA NA NA NA
1520632800.0 129.0 71 101 248 NA NA NA NA NA 130 374 374 NA NA NA NA NA 1281 822 3623 NA NA NA NA NA 1696 1210 4411 NA NA NA NA NA
1520632800.0 13.0 NA 99 273 0 NA NA NA NA NA 389 375 0 NA NA NA NA NA 1045 5051 1230 NA NA NA NA NA 2865 6560 1408 NA NA NA NA
1520632800.0 130.0 68 95 255 NA NA NA NA NA 148 374 359 NA NA NA NA NA 1405 756 3703 NA NA NA NA NA 1830 737 4849 NA NA NA NA NA
1520632800.0 1301.0 99 118 186 NA NA NA NA NA 166 391 296 NA NA NA NA NA 1598 688 2294 NA NA NA NA NA 2379 1275 4213 NA NA NA NA NA
1520632800.0 1301.17 72 110 198 NA NA NA NA NA 138 392 332 NA NA NA NA NA 1612 768 2311 NA NA NA NA NA 2367 2669 2777 NA NA NA NA NA
1520632800.0 1302.0 109 126 193 NA NA NA NA NA 181 391 307 NA NA NA NA NA 3772 845 2392 NA NA NA NA NA 1444 680 2577 NA NA NA NA NA
1520632800.0 1302.17 83 120 209 NA NA NA NA NA 152 392 341 NA NA NA NA NA 4358 905 2503 NA NA NA NA NA 3061 1615 3581 NA NA NA NA NA
1520632800.0 1303.0 98 111 199 NA NA NA NA NA 171 383 314 NA NA NA NA NA 5989 761 2518 NA NA NA NA NA 3767 1153 3300 NA NA NA NA NA
1520632800.0 1303.17 82 123 211 NA NA NA NA NA 153 392 346 NA NA NA NA NA 6710 678 2606 NA NA NA NA NA 4153 756 4316 NA NA NA NA NA
1520632800.0 1306.0 NA 116 303 0 NA NA NA NA NA 391 427 0 NA NA NA NA NA 705 3042 1239 NA NA NA NA NA 816 5085 1582 NA NA NA NA
1520632800.0 1307.0 NA 104 162 45 0 NA NA NA NA 397 244 95 0 NA NA NA NA 764 1663 534 570 NA NA NA NA 1077 2300 788 5383 NA NA NA
1520632800.0 1308.0 NA 100 155 47 0 NA NA NA NA 397 238 94 0 NA NA NA NA 727 1417 531 557 NA NA NA NA 3294 3382 1173 671 NA NA NA
1520632800.0 1309.0 NA 123 325 0 NA NA NA NA NA 399 433 0 NA NA NA NA NA 805 3295 1463 NA NA NA NA NA 1194 4106 2557 NA NA NA NA
1520632800.0 131.0 72 91 257 NA NA NA NA NA 151 374 375 NA NA NA NA NA 2073 723 3709 NA NA NA NA NA 2519 751 4438 NA NA NA NA NA
1520632800.0 1310.0 NA 127 323 0 NA NA NA NA NA 399 438 0 NA NA NA NA NA 691 3189 1412 NA NA NA NA NA 552 5270 1707 NA NA NA NA
1520632800.0 1311.0 NA 106 284 0 61 NA NA NA NA 399 388 0 116 NA NA NA NA 726 2191 1334 909 NA NA NA NA 2345 9818 2174 2307 NA NA NA
1520632800.0 1312.0 NA 118 324 0 NA NA NA NA NA 400 413 0 NA NA NA NA NA 700 3212 1460 NA NA NA NA NA 575 3421 1980 NA NA NA NA
1520632800.0 1313.0 NA 130 328 0 NA NA NA NA NA 399 426 0 NA NA NA NA NA 602 3492 1412 NA NA NA NA NA 525 3811 1797 NA NA NA NA
1520632800.0 1314.0 NA 114 319 0 NA NA NA NA NA 400 420 0 NA NA NA NA NA 705 3184 1435 NA NA NA NA NA 1704 4025 2668 NA NA NA NA
1520632800.0 1315.0 NA 107 311 0 NA NA NA NA NA 391 424 0 NA NA NA NA NA 615 3086 1250 NA NA NA NA NA 725 5990 1488 NA NA NA NA
1520632800.0 1316.0 NA 117 313 0 NA NA NA NA NA 399 425 0 NA NA NA NA NA 626 3062 1256 NA NA NA NA NA 806 4256 1442 NA NA NA NA
1520632800.0 1317.0 NA 108 315 0 NA NA NA NA NA 399 421 0 NA NA NA NA NA 680 3094 1269 NA NA NA NA NA 987 5437 1593 NA NA NA NA
