Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520460000.0 136.825 NA 87 398 0 NA NA 153 576 0 NA NA 727 13810 1776 NA NA 1165 7191 2013 NA
1520460000.0 136.826 NA 87 410 0 NA NA 158 603 0 NA NA 1243 21541 1765 NA NA 1169 10874 2133 NA
1520460000.0 136.827 NA 86 319 0 NA NA 155 428 0 NA NA 961 4311 1525 NA NA 1843 5418 1894 NA
1520460000.0 136.828 NA 93 410 0 NA NA 157 643 0 NA NA 1183 22925 1737 NA NA 1043 10417 2143 NA
1520460000.0 136.829 NA 85 413 0 NA NA 156 664 0 NA NA 881 23247 1813 NA NA 1012 12799 2707 NA
1520460000.0 136.83 NA 92 410 0 NA NA 159 614 0 NA NA 1110 21414 1733 NA NA 1238 8139 1878 NA
1520460000.0 136.831 NA 94 435 0 NA NA 160 651 0 NA NA 804 25449 1758 NA NA 945 12972 1930 NA
1520460000.0 136.8311 NA 161 0 NA NA NA 258 0 NA NA NA 3965 208 NA NA NA 5320 320 NA NA
1520460000.0 136.832 NA 87 449 0 NA NA 152 714 0 NA NA 1179 26419 1758 NA NA 1137 12153 2585 NA
1520460000.0 136.833 NA 93 413 0 NA NA 154 645 0 NA NA 1685 24538 1808 NA NA 2430 11167 2280 NA
1520460000.0 136.834 NA 82 398 0 NA NA 154 617 0 NA NA 915 21621 1747 NA NA 1164 9928 2633 NA
1520460000.0 136.835 NA 82 439 0 NA NA 153 689 0 NA NA 1138 21351 1815 NA NA 1308 8512 2099 NA
1520460000.0 136.836 NA 90 430 0 NA NA 163 730 0 NA NA 1079 25191 1748 NA NA 1123 11713 3038 NA
1520460000.0 136.837 NA 84 402 0 NA NA 158 612 0 NA NA 671 21680 1703 NA NA 1200 9066 1771 NA
1520460000.0 136.838 NA 86 398 0 NA NA 157 620 0 NA NA 1211 22036 1818 NA NA 1196 10571 2263 NA
1520460000.0 136.839 NA 90 318 0 NA NA 162 446 0 NA NA 827 4494 1509 NA NA 1350 5835 1607 NA
1520460000.0 136.84 NA 85 413 0 NA NA 162 603 0 NA NA 829 17022 1760 NA NA 1175 7097 1831 NA
1520460000.0 136.841 NA 85 431 0 NA NA 162 622 0 NA NA 862 17912 1815 NA NA 1514 7369 1869 NA
1520460000.0 136.842 NA 94 420 0 NA NA 158 678 0 NA NA 873 27256 1747 NA NA 979 11717 1920 NA
1520460000.0 136.843 NA 93 422 0 NA NA 158 663 0 NA NA 868 29256 1750 NA NA 801 13889 2700 NA
1520460000.0 1360.0 99 113 326 0 NA 241 391 425 0 NA 4929 845 4773 2228 NA 3072 1328 6144 2511 NA
1520460000.0 1361.0 103 112 322 0 NA 240 391 438 0 NA 5221 1195 4921 2269 NA 3629 2174 6467 2547 NA
1520460000.0 1361.17 78 121 343 0 NA 216 392 474 0 NA 6116 869 5029 3059 NA 5103 985 7832 3422 NA
1520460000.0 1362.0 91 114 317 0 NA 234 391 429 0 NA 6191 1051 4759 2258 NA 6196 1156 6286 2546 NA
1520460000.0 1362.17 75 119 343 0 NA 215 392 468 0 NA 6522 822 4871 3061 NA 6238 924 7721 3601 NA
1520460000.0 1363.0 105 119 328 0 NA 237 391 431 0 NA 7711 1189 4940 2265 NA 6653 1725 7245 2571 NA
1520460000.0 1363.17 77 122 341 0 NA 218 392 465 0 NA 7677 853 4581 3038 NA 6594 1009 6355 3370 NA
1520460000.0 1364.0 NA 115 319 0 NA NA 399 437 0 NA NA 991 4792 2200 NA NA 2042 6917 2432 NA
1520460000.0 1365.0 NA 113 321 0 NA NA 392 428 0 NA NA 1049 4852 2225 NA NA 2191 5892 2661 NA
1520460000.0 1366.0 NA 114 316 0 NA NA 400 435 0 NA NA 1062 4825 2247 NA NA 1725 7156 2511 NA
1520460000.0 139901.0 NA 116 319 0 NA NA 399 415 0 NA NA 890 4133 1686 NA NA 1122 4599 1893 NA
1520460000.0 139902.0 NA 126 330 0 NA NA 400 436 0 NA NA 862 4108 2035 NA NA 923 5007 3175 NA
1520460000.0 13992501.0 NA 274 569 0 NA NA 418 781 0 NA NA 4272 6776 2016 NA NA 3765 5920 2426 NA
1520460000.0 13992502.0 NA 264 505 0 NA NA 417 747 0 NA NA 4163 7015 1896 NA NA 3375 6300 2231 NA
1520460000.0 14.0 NA 126 290 0 NA NA 389 391 0 NA NA 2845 6285 1218 NA NA 2257 5296 1406 NA
1520460000.0 140.0 84 102 195 0 NA 146 382 298 0 NA 3958 864 1971 428 NA 5338 1444 3416 926 NA
1520460000.0 140.51 NA 43 215 0 NA NA 109 308 0 NA NA 720 2746 465 NA NA 885 3369 593 NA
1520460000.0 140.52 NA 249 220 0 NA NA 381 322 0 NA NA 3255 2743 470 NA NA 5182 3550 1280 NA
1520460000.0 140.53 NA 299 0 NA NA NA 412 0 NA NA NA 4723 506 NA NA NA 3847 765 NA NA
1520460000.0 140.54 NA 233 0 NA NA NA 349 0 NA NA NA 2408 624 NA NA NA 3001 1345 NA NA
1520460000.0 144.6 NA 275 NA NA NA NA 376 NA NA NA NA 4188 NA NA NA NA 5319 NA NA NA
1520460000.0 145.0 77 101 193 0 NA 138 376 303 0 NA 2930 668 2137 415 NA 4518 2089 4658 490 NA
1520460000.0 148.0 110 157 409 0 NA 180 418 525 0 NA 13550 1042 6037 1974 NA 12882 1417 6383 2316 NA
1520460000.0 149.0 63 106 325 0 NA 123 392 462 0 NA 1337 737 3391 1925 NA 1662 1506 6034 2092 NA
1520460000.0 15.0 NA 106 251 0 NA NA 382 387 0 NA NA 1879 3654 902 NA NA 1249 4338 1032 NA
1520460000.0 150.0 73 121 228 0 NA 129 385 356 0 NA 2998 1049 1856 571 NA 3883 1684 3024 1561 NA
1520460000.0 150.1 NA 113 225 0 NA NA 400 350 0 NA NA 942 1804 591 NA NA 1621 3132 692 NA
1520460000.0 150.2 NA 109 221 0 NA NA 393 349 0 NA NA 630 1760 577 NA NA 940 3759 2130 NA
1520460000.0 150.3 NA 108 221 0 NA NA 392 354 0 NA NA 585 2042 571 NA NA 1446 3764 855 NA
1520460000.0 158.0 71 115 333 0 NA 127 392 473 0 NA 2807 908 3476 1915 NA 4401 1850 5589 3116 NA
1520460000.0 16.0 NA 120 264 0 NA NA 382 381 0 NA NA 1997 4022 928 NA NA 1702 4882 1077 NA
1520460000.0 17.0 NA 102 261 0 NA NA 382 389 0 NA NA 1991 3783 904 NA NA 1716 4742 1042 NA
1520460000.0 18.0 NA 90 254 0 NA NA 389 361 0 NA NA 1952 3685 878 NA NA 1706 4815 950 NA
1520460000.0 19.0 NA 107 263 0 NA NA 390 383 0 NA NA 1870 3606 900 NA NA 1023 4712 985 NA
1520460000.0 2.0 105 111 187 NA NA 204 373 299 NA NA 5080 1095 2790 NA NA 2912 1542 3848 NA NA
1520460000.0 20.0 NA 93 258 0 NA NA 389 361 0 NA NA 2086 3864 1122 NA NA 2341 4018 1306 NA
1520460000.0 200.0 NA 179 341 0 NA NA 393 475 0 NA NA 1384 4114 1097 NA NA 2204 5958 1850 NA
1520460000.0 20034.0 89 309 361 0 NA 150 386 473 0 NA 5155 2980 4079 1164 NA 3120 2564 5385 1317 NA
1520460000.0 20034.1 90 307 198 0 NA 149 383 276 0 NA 5242 2952 1904 895 NA 3086 2133 2275 993 NA
1520460000.0 20034.11 106 315 334 0 NA 171 389 478 0 NA 5875 2866 4607 1142 NA 3069 1946 4990 1275 NA
1520460000.0 202.0 NA 167 353 0 NA NA 393 465 0 NA NA 1237 4144 1138 NA NA 1889 5902 2623 NA
1520460000.0 203.0 NA 168 356 0 NA NA 393 476 0 NA NA 1331 4137 1125 NA NA 2231 6877 1725 NA
1520460000.0 204.0 97 166 345 0 NA 199 391 464 0 NA 2499 1188 3950 1099 NA 2591 1615 6094 1517 NA
1520460000.0 20434.0 107 341 369 0 NA 173 412 481 0 NA 5888 2976 4359 1224 NA 3055 2100 5064 1354 NA
1520460000.0 205.0 NA 167 336 0 NA NA 393 469 0 NA NA 1176 3728 1070 NA NA 2382 5366 1937 NA
1520460000.0 21.0 NA 98 259 0 NA NA 389 357 0 NA NA 2093 3927 1143 NA NA 2577 4691 1331 NA
1520460000.0 21234.0 89 308 363 0 NA 149 380 479 0 NA 5599 2816 4268 1193 NA 3036 2050 4977 1317 NA
1520460000.0 21234.11 105 313 350 0 NA 171 389 478 0 NA 5716 3025 4205 1177 NA 3264 2602 4952 1306 NA
1520460000.0 22.0 NA 109 256 0 NA NA 417 394 0 NA NA 2164 4390 1137 NA NA 2960 4689 1408 NA
1520460000.0 23.0 NA 128 290 0 NA NA 382 397 0 NA NA 2534 4818 1372 NA NA 1832 8642 1489 NA
1520460000.0 24.0 NA 128 286 0 NA NA 382 394 0 NA NA 2797 5477 1359 NA NA 2091 4843 3640 NA
1520460000.0 25.0 NA 126 222 0 83 NA 382 431 0 131 NA 2938 6539 1294 1144 NA 3244 9130 1549 1739
1520460000.0 250199.0 280 NA NA NA NA 427 NA NA NA NA 5662 NA NA NA NA 3575 NA NA NA NA
1520460000.0 250199.17 300 NA NA NA NA 440 NA NA NA NA 5242 NA NA NA NA 3580 NA NA NA NA
1520460000.0 250199.18 375 NA NA NA NA 557 NA NA NA NA 7806 NA NA NA NA 4943 NA NA NA NA
1520460000.0 250200.0 NA 275 401 0 NA NA 543 527 0 NA NA 17459 5191 2091 NA NA 11834 5724 3043 NA
1520460000.0 250200.1 98 254 228 NA NA 170 429 351 NA NA 3448 2217 3529 NA NA 1790 1405 4095 NA NA
1520460000.0 250200.117 75 280 238 NA NA 143 450 378 NA NA 3991 2341 3995 NA NA 2242 2333 4131 NA NA
1520460000.0 250200.17 NA 296 423 0 NA NA 584 585 0 NA NA 18343 5752 2513 NA NA 11723 7025 3407 NA
1520460000.0 250200.18 NA 507 498 0 NA NA 1010 690 0 NA NA 39642 8409 3633 NA NA 17338 9261 4064 NA
1520460000.0 250202.0 NA 277 408 0 NA NA 539 564 0 NA NA 17818 6392 1985 NA NA 11237 6533 2298 NA
1520460000.0 250202.17 NA 306 360 0 NA NA 595 605 0 NA NA 18084 6588 2447 NA NA 8591 7906 2968 NA
1520460000.0 250202.18 NA 558 543 0 NA NA 1046 707 0 NA NA 33969 6956 3302 NA NA 12056 4417 3365 NA
1520460000.0 250203.0 NA 267 395 0 NA NA 524 541 0 NA NA 17088 5622 2061 NA NA 10332 5641 2631 NA
1520460000.0 250203.17 NA 306 414 0 NA NA 615 629 0 NA NA 18074 5769 2286 NA NA 8244 6313 2951 NA
1520460000.0 250203.18 NA 511 505 0 NA NA 995 689 0 NA NA 38494 8412 3742 NA NA 18091 6857 4193 NA
1520460000.0 250204.0 NA 266 395 0 NA NA 510 546 0 NA NA 16936 6241 1734 NA NA 7689 6763 1962 NA
1520460000.0 250204.17 NA 296 314 0 NA NA 585 594 0 NA NA 19356 5876 2734 NA NA 10675 6409 3119 NA
1520460000.0 250204.18 NA 517 456 0 NA NA 983 717 0 NA NA 36791 8107 4036 NA NA 15767 7266 4706 NA
1520460000.0 250205.0 NA 273 382 0 NA NA 535 543 0 NA NA 18574 5542 1826 NA NA 10751 5991 2227 NA
1520460000.0 250205.17 NA 302 433 0 NA NA 590 584 0 NA NA 18086 5437 2651 NA NA 8174 4906 3068 NA
1520460000.0 250205.18 NA 510 504 0 NA NA 987 696 0 NA NA 38846 8119 3797 NA NA 17373 8036 4347 NA
1520460000.0 250206.0 NA 267 405 0 NA NA 515 550 0 NA NA 17004 6656 1797 NA NA 9355 5542 2076 NA
1520460000.0 250206.17 NA 299 345 0 NA NA 589 603 0 NA NA 19415 6089 2616 NA NA 9326 7568 3686 NA
1520460000.0 250206.18 NA 521 409 0 NA NA 1012 704 0 NA NA 35327 7716 3854 NA NA 15404 7105 4598 NA
1520460000.0 250207.0 NA 260 350 0 NA NA 550 523 0 NA NA 16898 5053 1702 NA NA 10057 7254 1956 NA
1520460000.0 250207.17 NA 288 358 0 NA NA 577 595 0 NA NA 16302 5242 2632 NA NA 11935 6911 2942 NA
1520460000.0 250207.18 NA 478 498 0 NA NA 996 689 0 NA NA 33269 7147 3657 NA NA 14899 5492 4706 NA
1520460000.0 250208.17 NA 296 426 0 NA NA 604 621 0 NA NA 19935 8132 2624 NA NA 11519 7041 3026 NA
1520460000.0 250208.18 NA 553 517 0 NA NA 1072 720 0 NA NA 42447 10977 3959 NA NA 16986 7116 4355 NA
1520460000.0 250399.0 258 NA NA NA NA 442 NA NA NA NA 2456 NA NA NA NA 2440 NA NA NA NA
1520460000.0 250400.0 343 0 119 NA NA 537 0 200 NA NA 2888 728 2283 NA NA 5995 2133 3002 NA NA
1520460000.0 250402.0 345 0 121 NA NA 538 0 200 NA NA 3025 750 2181 NA NA 4022 1624 2625 NA NA
1520460000.0 250403.0 301 0 119 NA NA 538 0 200 NA NA 2968 664 2242 NA NA 6197 1344 3052 NA NA
1520460000.0 250405.0 350 0 121 NA NA 530 0 201 NA NA 2779 697 2246 NA NA 6502 1006 4355 NA NA
1520460000.0 250406.0 266 0 112 NA NA 538 0 193 NA NA 2817 609 2253 NA NA 4970 1346 3485 NA NA
1520460000.0 250407.0 277 0 119 NA NA 537 0 200 NA NA 2754 600 2181 NA NA 3963 1005 2520 NA NA
1520460000.0 250408.0 327 0 123 NA NA 530 0 202 NA NA 3240 714 2311 NA NA 4676 935 3249 NA NA
1520460000.0 250409.0 334 0 122 NA NA 530 0 205 NA NA 3724 806 2512 NA NA 4716 1501 4323 NA NA
1520460000.0 25200.0 NA 267 555 0 NA NA 418 768 0 NA NA 3440 6075 1550 NA NA 2796 5126 1707 NA
1520460000.0 25202.0 NA 266 526 0 NA NA 423 758 0 NA NA 3693 6303 1644 NA NA 2588 4881 1819 NA
1520460000.0 25203.0 NA 262 522 0 NA NA 415 775 0 NA NA 3452 6064 1601 NA NA 2067 5707 1766 NA
1520460000.0 25204.0 NA 274 573 0 NA NA 424 791 0 NA NA 3621 6435 1614 NA NA 3053 5531 1791 NA
1520460000.0 25205.0 NA 261 550 0 NA NA 420 767 0 NA NA 3415 6182 1566 NA NA 2771 5525 1726 NA
1520460000.0 25206.0 NA 258 550 0 NA NA 421 785 0 NA NA 3450 6093 1617 NA NA 2708 5061 1785 NA
1520460000.0 25207.0 NA 258 512 0 NA NA 412 751 0 NA NA 3521 5795 1505 NA NA 2125 6127 1684 NA
1520460000.0 25208.0 NA 271 564 0 NA NA 425 847 0 NA NA 3613 7372 1729 NA NA 2941 5666 1936 NA
1520460000.0 25209.0 NA 264 537 0 NA NA 414 757 0 NA NA 3495 6060 1594 NA NA 2926 4840 1765 NA
1520460000.0 25210.0 88 267 485 0 NA 234 417 695 0 NA 3354 1992 4926 1646 NA 3662 2462 5228 2061 NA
1520460000.0 25211.0 104 257 548 0 NA 238 422 746 0 NA 3572 3412 5983 1594 NA 2893 3002 4843 1728 NA
1520460000.0 25211.17 79 280 421 0 NA 214 425 588 0 NA 3851 3812 5252 2215 NA 3725 3297 4926 2490 NA
1520460000.0 25212.0 78 261 529 0 NA 232 405 737 0 NA 3898 3311 5860 1564 NA 4416 3401 6117 1732 NA
1520460000.0 25212.17 81 265 387 0 NA 213 411 594 0 NA 4250 3667 5057 2128 NA 3316 3768 5432 2364 NA
1520460000.0 25213.0 106 253 527 0 NA 238 417 726 0 NA 4396 3409 5952 1601 NA 4131 2841 4886 1760 NA
1520460000.0 25213.17 82 278 436 0 NA 215 420 590 0 NA 4946 3682 5319 2173 NA 3698 3307 8320 2384 NA
1520460000.0 25214.0 NA 260 517 0 NA NA 431 747 0 NA NA 3510 5989 1634 NA NA 3250 5096 1792 NA
1520460000.0 25400.0 438 0 122 NA NA 590 0 199 NA NA 5191 741 2130 NA NA 4587 1050 2669 NA NA
1520460000.0 25402.0 477 0 123 NA NA 594 0 202 NA NA 5367 807 2054 NA NA 3731 1222 2498 NA NA
1520460000.0 25403.0 454 0 119 NA NA 578 0 199 NA NA 5273 728 2010 NA NA 5261 1013 2128 NA NA
1520460000.0 25405.0 431 0 124 NA NA 567 0 200 NA NA 4590 728 2030 NA NA 4832 1002 2437 NA NA
1520460000.0 25406.0 401 0 116 NA NA 561 0 192 NA NA 3030 659 1985 NA NA 5025 840 2386 NA NA
1520460000.0 25407.0 375 0 118 NA NA 529 0 199 NA NA 5420 798 2121 NA NA 5460 1245 2602 NA NA
1520460000.0 25408.0 473 0 124 NA NA 594 0 205 NA NA 7128 927 2300 NA NA 4907 1163 2514 NA NA
1520460000.0 25409.0 452 0 121 NA NA 591 0 203 NA NA 5796 998 2161 NA NA 3852 1446 2684 NA NA
1520460000.0 26.0 NA 125 295 0 NA NA 382 413 0 NA NA 2406 4569 1230 NA NA 2115 5555 1601 NA
1520460000.0 27.0 NA 130 290 0 NA NA 390 394 0 NA NA 2394 4261 1203 NA NA 1517 5056 1343 NA
1520460000.0 28.0 NA 124 284 0 NA NA 390 408 0 NA NA 2758 5045 1189 NA NA 2592 4548 1349 NA
1520460000.0 280.0 118 101 255 0 NA 262 374 364 0 NA 4154 744 3079 958 NA 2992 1325 5256 1337 NA
1520460000.0 281.0 130 110 278 0 NA 287 386 412 0 NA 3397 868 2368 1349 NA 2303 1809 3271 2634 NA
1520460000.0 29.0 NA 125 294 0 NA NA 390 418 0 NA NA 2405 4614 1144 NA NA 1907 5075 1308 NA
1520460000.0 3.0 99 90 192 NA NA 196 390 296 NA NA 7828 893 3135 NA NA 4534 1837 3402 NA NA
1520460000.0 30.0 NA 129 285 0 NA NA 382 384 0 NA NA 2457 4693 1372 NA NA 1900 4912 1541 NA
1520460000.0 300.0 67 142 251 0 NA 143 412 413 0 NA 1121 915 1950 588 NA 1587 1429 3879 2001 NA
1520460000.0 301.0 69 139 256 0 NA 144 411 412 0 NA 1288 721 1954 626 NA 1675 1289 3353 832 NA
1520460000.0 302.0 68 136 255 0 NA 145 411 414 0 NA 1141 877 1999 579 NA 1506 1213 3242 867 NA
1520460000.0 31.0 NA 135 265 0 NA NA 390 384 0 NA NA 2432 4560 1157 NA NA 1928 4940 1434 NA
1520460000.0 32.0 NA 125 285 0 NA NA 382 398 0 NA NA 2523 4734 1242 NA NA 2355 4926 1648 NA
1520460000.0 33.0 NA 126 275 0 NA NA 382 391 0 NA NA 2324 4311 1168 NA NA 1474 5434 1804 NA
1520460000.0 34.0 101 99 260 0 NA 198 374 368 0 NA 2989 674 3373 1016 NA 2001 686 4781 1168 NA
1520460000.0 35.0 NA 129 286 0 NA NA 341 414 0 NA NA 2574 4741 1221 NA NA 1696 4319 1386 NA
1520460000.0 36.0 NA 121 293 0 NA NA 382 398 0 NA NA 2767 10911 1273 NA NA 1797 7225 1417 NA
1520460000.0 37.0 NA 120 289 0 NA NA 382 392 0 NA NA 2763 5782 1256 NA NA 2260 4828 1409 NA
1520460000.0 38.0 NA 126 285 0 NA NA 390 395 0 NA NA 2667 5670 1172 NA NA 1970 5744 1371 NA
1520460000.0 39.0 NA 126 287 0 NA NA 390 407 0 NA NA 3224 7839 1303 NA NA 2330 5891 1718 NA
1520460000.0 4.17 NA 43 275 0 161 NA 90 370 0 266 NA 457 5679 923 2889 NA 475 10290 1179 3035
1520460000.0 4.22 NA 149 65 67 0 NA 244 122 139 0 NA 3091 910 992 448 NA 5487 2914 1278 721
1520460000.0 4.23 NA 70 286 0 NA NA 128 379 0 NA NA 1601 4981 1236 NA NA 2625 5186 1586 NA
1520460000.0 4.24 NA 65 284 0 NA NA 118 389 0 NA NA 1489 5133 1016 NA NA 2592 6075 1556 NA
1520460000.0 4.25 NA 63 282 0 NA NA 119 379 0 NA NA 1486 5144 1089 NA NA 3901 5120 1249 NA
1520460000.0 4.26 NA 64 284 0 NA NA 116 377 0 NA NA 1262 5558 1126 NA NA 1291 4811 1482 NA
1520460000.0 4.27 NA 62 212 0 NA NA 120 390 0 NA NA 1612 6135 1321 NA NA 3106 6299 1534 NA
1520460000.0 4.28 NA 70 282 0 NA NA 128 371 0 NA NA 1279 4748 4428 NA NA 1618 8066 6508 NA
1520460000.0 4.29 NA 38 288 0 168 NA 95 386 0 267 NA 519 5555 1171 3063 NA 542 7327 2066 3682
1520460000.0 4.34 NA 68 187 0 NA NA 128 398 0 NA NA 1533 5882 1244 NA NA 3771 6192 1435 NA
1520460000.0 4.36 NA 66 293 0 NA NA 118 380 0 NA NA 1305 5700 1187 NA NA 1439 4798 1570 NA
1520460000.0 4.37 NA 64 293 0 NA NA 120 395 0 NA NA 1553 6710 1113 NA NA 2756 6948 1212 NA
1520460000.0 4.4 NA 35 301 0 NA NA 95 398 0 NA NA 380 6900 1162 NA NA 969 6288 1789 NA
1520460000.0 4.41 NA 38 298 0 NA NA 94 400 0 NA NA 384 7696 970 NA NA 789 5163 1135 NA
1520460000.0 4.42 NA 35 310 0 NA NA 93 406 0 NA NA 459 9529 1043 NA NA 1106 6378 1233 NA
1520460000.0 4.43 NA 35 291 0 NA NA 96 381 0 NA NA 380 6302 970 NA NA 832 5434 1536 NA
1520460000.0 4.44 NA 35 290 0 NA NA 92 385 0 NA NA 392 6970 963 NA NA 1948 5654 1320 NA
1520460000.0 4.45 NA 37 303 0 NA NA 93 402 0 NA NA 427 9659 1116 NA NA 2132 7111 1490 NA
1520460000.0 4.51 NA 32 311 0 NA NA 92 409 0 NA NA 361 8150 1120 NA NA 790 5437 1535 NA
1520460000.0 4.52 NA 36 308 0 NA NA 93 404 0 NA NA 491 9471 1150 NA NA 1680 6778 1461 NA
1520460000.0 4.53 NA 31 303 0 NA NA 94 401 0 NA NA 431 10255 1193 NA NA 535 6298 2240 NA
1520460000.0 4.54 NA 37 302 0 NA NA 92 402 0 NA NA 404 10240 1165 NA NA 724 5870 1468 NA
1520460000.0 4.55 NA 42 306 0 NA NA 92 409 0 NA NA 406 10485 1207 NA NA 747 6244 2263 NA
1520460000.0 4.57 NA 70 318 0 NA NA 115 415 0 NA NA 1274 10397 1004 NA NA 1324 7116 1365 NA
1520460000.0 4.58 NA 58 294 0 NA NA 108 397 0 NA NA 778 7027 977 NA NA 998 5280 1331 NA
1520460000.0 4.6 NA 300 0 NA NA NA 394 0 NA NA NA 5580 1049 NA NA NA 6931 1708 NA NA
1520460000.0 4.61 NA 35 311 0 NA NA 91 407 0 NA NA 382 9244 1182 NA NA 734 5824 1542 NA
1520460000.0 4.62 NA 31 307 0 NA NA 92 403 0 NA NA 424 9493 1111 NA NA 847 6587 1460 NA
1520460000.0 4.63 NA 34 308 0 NA NA 92 402 0 NA NA 381 10394 959 NA NA 631 6465 1307 NA
1520460000.0 4.64 NA 32 305 0 NA NA 91 408 0 NA NA 422 9318 1078 NA NA 876 6908 1608 NA
1520460000.0 4.65 NA 37 314 0 NA NA 93 423 0 NA NA 446 13496 1182 NA NA 1889 8006 1583 NA
1520460000.0 4.67 NA 58 313 0 NA NA 117 414 0 NA NA 1533 10813 1190 NA NA 3240 6081 1495 NA
1520460000.0 4.68 NA 52 304 0 NA NA 106 402 0 NA NA 886 8832 1202 NA NA 1157 6233 1695 NA
1520460000.0 4.71 NA 32 295 0 NA NA 92 397 0 NA NA 410 7050 1115 NA NA 790 5121 1571 NA
1520460000.0 4.72 NA 34 301 0 NA NA 92 399 0 NA NA 394 9569 1107 NA NA 872 7215 1320 NA
1520460000.0 4.73 NA 44 312 0 NA NA 96 402 0 NA NA 427 10520 1200 NA NA 688 6358 1590 NA
1520460000.0 4.74 NA 42 298 0 NA NA 94 397 0 NA NA 365 9576 1081 NA NA 863 7104 1324 NA
1520460000.0 4.75 NA 40 300 0 NA NA 92 398 0 NA NA 442 9821 1193 NA NA 1268 6287 1945 NA
1520460000.0 4.76 NA 68 312 0 NA NA 120 409 0 NA NA 1469 11793 1193 NA NA 1808 7791 1548 NA
1520460000.0 4.77 NA 61 314 0 NA NA 118 421 0 NA NA 1222 11287 1085 NA NA 1335 7111 2195 NA
1520460000.0 4.78 NA 55 308 0 NA NA 113 403 0 NA NA 816 9993 1184 NA NA 1306 6442 1695 NA
1520460000.0 4000.0 NA 126 292 NA NA NA 382 390 NA NA NA 3776 8635 NA NA NA 2426 6780 NA NA
1520460000.0 4001.0 NA 182 365 NA NA NA 400 480 NA NA NA 1753 5929 NA NA NA 1659 6465 NA NA
1520460000.0 4002.0 NA 132 283 NA NA NA 382 378 NA NA NA 3315 6343 NA NA NA 2029 7027 NA NA
1520460000.0 4003.0 NA 130 288 NA NA NA 390 395 NA NA NA 3369 6749 NA NA NA 2403 6637 NA NA
1520460000.0 4006.0 73 166 344 NA NA 162 391 452 NA NA 2554 1584 5488 NA NA 1983 1643 7278 NA NA
1520460000.0 4007.0 61 111 284 NA NA 129 390 420 NA NA 1991 841 4518 NA NA 1946 1301 6582 NA NA
1520460000.0 4008.0 51 0 0 NA NA 105 0 0 NA NA 1299 547 4081 NA NA 2627 727 6560 NA NA
1520460000.0 43.0 NA 119 286 0 NA NA 382 406 0 NA NA 2732 5083 1426 NA NA 5469 5665 1710 NA
1520460000.0 44.0 NA 125 286 0 NA NA 390 389 0 NA NA 2438 4795 1177 NA NA 2049 5236 1330 NA
1520460000.0 45.0 NA 133 292 0 NA NA 390 398 0 NA NA 2491 4903 1207 NA NA 1960 6739 1362 NA
1520460000.0 5.1 282 0 NA NA NA 503 0 NA NA NA 2840 750 NA NA NA 3819 2722 NA NA NA
1520460000.0 5.2 232 0 NA NA NA 510 0 NA NA NA 2304 533 NA NA NA 2904 675 NA NA NA
1520460000.0 5.3 229 0 NA NA NA 503 0 NA NA NA 2675 643 NA NA NA 4068 943 NA NA NA
1520460000.0 5.4 279 0 NA NA NA 511 0 NA NA NA 2509 662 NA NA NA 3180 794 NA NA NA
1520460000.0 5.5 310 0 NA NA NA 503 0 NA NA NA 2461 665 NA NA NA 3181 784 NA NA NA
1520460000.0 5.6 296 0 NA NA NA 511 0 NA NA NA 2909 731 NA NA NA 4258 989 NA NA NA
1520460000.0 5.7 311 0 NA NA NA 503 0 NA NA NA 2529 707 NA NA NA 3282 1890 NA NA NA
1520460000.0 500199.0 201 NA NA NA NA 424 NA NA NA NA 3413 NA NA NA NA 2136 NA NA NA NA
1520460000.0 500200.0 NA 188 315 0 NA NA 414 425 0 NA NA 9537 4617 1198 NA NA 6910 5644 1443 NA
1520460000.0 500200.1 98 175 220 NA NA 169 404 329 NA NA 3342 1585 3911 NA NA 2428 1311 3985 NA NA
1520460000.0 500202.0 NA 194 334 0 NA NA 421 444 0 NA NA 10075 5718 1327 NA NA 8226 5989 1757 NA
1520460000.0 500203.0 NA 187 324 0 NA NA 415 446 0 NA NA 9596 4949 1324 NA NA 8046 5038 1524 NA
1520460000.0 500204.0 NA 196 334 0 NA NA 413 456 0 NA NA 9604 5789 1266 NA NA 6756 5596 1372 NA
1520460000.0 500205.0 NA 193 301 0 NA NA 414 449 0 NA NA 9491 4862 1204 NA NA 6924 5369 1351 NA
1520460000.0 500206.0 NA 192 318 0 NA NA 414 451 0 NA NA 9411 4993 1439 NA NA 6495 4993 2367 NA
1520460000.0 500207.0 NA 182 305 0 NA NA 414 427 0 NA NA 9747 4429 1141 NA NA 6300 4168 1405 NA
1520460000.0 50200.0 NA 189 400 0 NA NA 394 559 0 NA NA 2534 5520 1328 NA NA 2368 6766 1461 NA
1520460000.0 50202.0 NA 180 397 0 NA NA 394 566 0 NA NA 2339 5655 1226 NA NA 3251 5548 1546 NA
1520460000.0 50203.0 NA 184 403 0 NA NA 394 571 0 NA NA 2639 5489 1216 NA NA 2293 6200 1408 NA
