Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519682400.0 134.81 NA 43 276 0 NA NA NA NA 100 427 0 NA NA NA NA 410 11419 1416 NA NA NA NA 607 7011 1577 NA NA NA
1519682400.0 134.811 NA 38 323 0 NA NA NA NA 105 438 0 NA NA NA NA 426 12310 1382 NA NA NA NA 637 7505 1540 NA NA NA
1519682400.0 134.812 NA 39 310 0 NA NA NA NA 100 411 0 NA NA NA NA 402 7890 996 NA NA NA NA 568 6231 1062 NA NA NA
1519682400.0 134.813 NA 163 59 0 NA NA NA NA 247 117 0 NA NA NA NA 2263 880 905 NA NA NA NA 2608 1400 1344 NA NA NA
1519682400.0 134.901 NA 44 314 0 NA NA NA NA 97 413 0 NA NA NA NA 353 8020 1064 NA NA NA NA 490 6428 1251 NA NA NA
1519682400.0 134.902 NA 40 319 0 NA NA NA NA 105 427 0 NA NA NA NA 410 9528 1355 NA NA NA NA 461 6918 1494 NA NA NA
1519682400.0 134.903 NA 47 314 0 NA NA NA NA 101 411 0 NA NA NA NA 401 8945 1346 NA NA NA NA 476 6808 1530 NA NA NA
1519682400.0 134.904 NA 36 318 0 NA NA NA NA 108 429 0 NA NA NA NA 376 10269 1407 NA NA NA NA 491 6638 1577 NA NA NA
1519682400.0 134.905 NA 43 319 0 NA NA NA NA 106 414 0 NA NA NA NA 435 8939 1368 NA NA NA NA 986 6127 1545 NA NA NA
1519682400.0 134.906 NA 45 322 0 NA NA NA NA 102 413 0 NA NA NA NA 402 9824 1381 NA NA NA NA 589 6236 1531 NA NA NA
1519682400.0 134.907 NA 99 343 0 NA NA NA NA 208 480 0 NA NA NA NA 2353 10607 1421 NA NA NA NA 2257 7082 1593 NA NA NA
1519682400.0 134.908 NA 103 341 0 NA NA NA NA 210 475 0 NA NA NA NA 2192 10500 1472 NA NA NA NA 2246 6797 1688 NA NA NA
1519682400.0 134.909 NA 38 310 0 NA NA NA NA 101 412 0 NA NA NA NA 407 9153 1372 NA NA NA NA 528 6717 1517 NA NA NA
1519682400.0 134.91 NA 45 314 0 NA NA NA NA 102 420 0 NA NA NA NA 405 8844 1410 NA NA NA NA 445 6294 1574 NA NA NA
1519682400.0 134.911 NA 46 312 0 NA NA NA NA 103 416 0 NA NA NA NA 422 8856 1405 NA NA NA NA 454 6402 1558 NA NA NA
1519682400.0 134.912 NA 44 313 0 NA NA NA NA 101 410 0 NA NA NA NA 392 7722 1143 NA NA NA NA 469 5847 1336 NA NA NA
1519682400.0 134.99601 NA 34 329 0 NA NA NA NA 100 426 0 NA NA NA NA 444 12897 1393 NA NA NA NA 695 7141 1569 NA NA NA
1519682400.0 134.99602 NA 34 322 0 NA NA NA NA 103 415 0 NA NA NA NA 436 8440 1393 NA NA NA NA 821 5922 1553 NA NA NA
1519682400.0 134.99603 NA 36 323 0 NA NA NA NA 101 422 0 NA NA NA NA 390 10899 1395 NA NA NA NA 555 7064 1543 NA NA NA
1519682400.0 134.99901 NA 40 316 0 NA NA NA NA 104 411 0 NA NA NA NA 407 8970 1370 NA NA NA NA 451 6266 1527 NA NA NA
1519682400.0 1340.0 NA 112 302 0 NA NA NA NA 380 425 0 NA NA NA NA 894 3955 1955 NA NA NA NA 1006 5240 2171 NA NA NA
1519682400.0 1341.0 NA 121 314 0 NA NA NA NA 380 431 0 NA NA NA NA 1007 4362 2128 NA NA NA NA 1353 5037 2226 NA NA NA
1519682400.0 1343.0 NA 114 314 0 NA NA NA NA 380 424 0 NA NA NA NA 907 4043 2033 NA NA NA NA 972 5527 2196 NA NA NA
1519682400.0 1344.0 NA 113 313 0 NA NA NA NA 380 411 0 NA NA NA NA 936 3880 2021 NA NA NA NA 1053 4992 2155 NA NA NA
1519682400.0 1345.0 NA 116 314 0 NA NA NA NA 380 428 0 NA NA NA NA 869 4120 2042 NA NA NA NA 998 5406 2161 NA NA NA
1519682400.0 1347.0 NA 118 311 0 NA NA NA NA 380 408 0 NA NA NA NA 907 3873 2113 NA NA NA NA 1790 4929 2656 NA NA NA
1519682400.0 1348.0 NA 110 273 0 NA NA NA NA 380 420 0 NA NA NA NA 989 4058 1942 NA NA NA NA 1523 5096 2057 NA NA NA
1519682400.0 1349.0 NA 115 314 0 NA NA NA NA 379 416 0 NA NA NA NA 865 3889 2134 NA NA NA NA 869 4810 2530 NA NA NA
1519682400.0 135.1 292 0 112 NA NA NA NA 498 0 192 NA NA NA NA 2874 923 2425 NA NA NA NA 3127 1038 3003 NA NA NA NA
1519682400.0 135.11 329 0 113 NA NA NA NA 497 0 195 NA NA NA NA 3311 961 2475 NA NA NA NA 3397 1225 3549 NA NA NA NA
1519682400.0 135.12 315 0 111 NA NA NA NA 498 0 192 NA NA NA NA 2830 895 2349 NA NA NA NA 3528 1057 3047 NA NA NA NA
1519682400.0 135.13 320 0 NA NA NA NA NA 498 0 NA NA NA NA NA 2918 1237 NA NA NA NA NA 4203 1583 NA NA NA NA NA
1519682400.0 135.2 235 0 106 NA NA NA NA 497 0 191 NA NA NA NA 2539 652 2394 NA NA NA NA 3421 786 3148 NA NA NA NA
1519682400.0 135.3 235 0 110 NA NA NA NA 497 0 191 NA NA NA NA 2747 661 2393 NA NA NA NA 4678 821 3850 NA NA NA NA
1519682400.0 135.4 287 0 109 NA NA NA NA 497 0 193 NA NA NA NA 2810 829 2373 NA NA NA NA 3818 927 3001 NA NA NA NA
1519682400.0 135.5 305 0 109 NA NA NA NA 498 0 193 NA NA NA NA 2797 842 2412 NA NA NA NA 3204 1472 3141 NA NA NA NA
1519682400.0 135.6 314 0 110 NA NA NA NA 497 0 194 NA NA NA NA 2851 908 2328 NA NA NA NA 3282 2451 2768 NA NA NA NA
1519682400.0 135.7 287 0 111 NA NA NA NA 498 0 191 NA NA NA NA 2798 833 2412 NA NA NA NA 4027 942 3638 NA NA NA NA
1519682400.0 135.8 160 NA NA NA NA NA NA 247 NA NA NA NA NA NA 1145 NA NA NA NA NA NA 1678 NA NA NA NA NA NA
1519682400.0 135.9 253 0 105 NA NA NA NA 498 0 191 NA NA NA NA 2533 760 2385 NA NA NA NA 3498 1500 3653 NA NA NA NA
1519682400.0 1350.0 NA 117 319 0 NA NA NA NA 380 419 0 NA NA NA NA 913 4072 2025 NA NA NA NA 1121 5423 2178 NA NA NA
1519682400.0 1351.0 NA 119 316 0 NA NA NA NA 380 411 0 NA NA NA NA 895 3966 2130 NA NA NA NA 1434 6601 2399 NA NA NA
1519682400.0 1352.0 NA 123 313 0 NA NA NA NA 380 424 0 NA NA NA NA 925 3870 1997 NA NA NA NA 1331 4443 2211 NA NA NA
1519682400.0 1353.0 NA 125 315 0 NA NA NA NA 380 425 0 NA NA NA NA 958 4221 2001 NA NA NA NA 1289 5451 2136 NA NA NA
1519682400.0 1354.0 NA 118 312 0 NA NA NA NA 380 434 0 NA NA NA NA 900 4089 2042 NA NA NA NA 1436 5341 2277 NA NA NA
1519682400.0 1355.0 NA 129 321 0 NA NA NA NA 374 416 0 NA NA NA NA 996 4181 1951 NA NA NA NA 1312 4506 2205 NA NA NA
1519682400.0 1356.0 94 118 320 0 118 NA NA 165 372 448 0 197 NA NA 4554 933 4009 2207 2348 NA NA 2982 1091 6298 3022 3871 NA NA
1519682400.0 136.721 NA 75 323 0 NA NA NA NA 144 432 0 NA NA NA NA 993 11846 1508 NA NA NA NA 1215 7405 1676 NA NA NA
1519682400.0 136.722 NA 72 347 0 NA NA NA NA 148 483 0 NA NA NA NA 1851 21398 3145 NA NA NA NA 2196 12517 3346 NA NA NA
1519682400.0 136.723 NA 72 334 0 NA NA NA NA 145 433 0 NA NA NA NA 2117 20475 3097 NA NA NA NA 2398 12276 3445 NA NA NA
1519682400.0 136.724 NA 73 344 0 NA NA NA NA 149 488 0 NA NA NA NA 1873 24552 4046 NA NA NA NA 1647 13708 4166 NA NA NA
1519682400.0 136.725 NA 71 367 0 NA NA NA NA 145 517 0 NA NA NA NA 1881 22062 4141 NA NA NA NA 2381 12418 4217 NA NA NA
1519682400.0 136.726 NA 71 344 0 NA NA NA NA 147 446 0 NA NA NA NA 2092 21909 3488 NA NA NA NA 2382 12857 3636 NA NA NA
1519682400.0 136.727 NA 135 360 0 NA NA NA NA 256 506 0 NA NA NA NA 5283 23472 3257 NA NA NA NA 5688 15889 3557 NA NA NA
1519682400.0 136.728 NA 138 369 0 NA NA NA NA 256 516 0 NA NA NA NA 6374 23170 2740 NA NA NA NA 6963 14292 3367 NA NA NA
1519682400.0 136.729 NA 75 325 0 NA NA NA NA 139 436 0 NA NA NA NA 1764 21848 5262 NA NA NA NA 2153 18289 5424 NA NA NA
1519682400.0 136.73 NA 75 362 0 NA NA NA NA 144 509 0 NA NA NA NA 1798 21198 5331 NA NA NA NA 2412 13560 5441 NA NA NA
1519682400.0 136.731 NA 72 358 0 NA NA NA NA 147 524 0 NA NA NA NA 1874 23085 3542 NA NA NA NA 2454 15362 3696 NA NA NA
1519682400.0 136.732 NA 73 322 0 NA NA NA NA 149 433 0 NA NA NA NA 1919 17649 4113 NA NA NA NA 2833 11306 4185 NA NA NA
1519682400.0 136.7321 NA 87 353 0 NA NA NA NA 159 456 0 NA NA NA NA 1892 22452 4095 NA NA NA NA 2973 12770 4155 NA NA NA
1519682400.0 136.733 NA 169 66 0 NA NA NA NA 268 122 0 NA NA NA NA 4395 2352 1658 NA NA NA NA 8231 2932 5685 NA NA NA
1519682400.0 136.734 NA 74 339 0 NA NA NA NA 150 438 0 NA NA NA NA 2079 21408 3607 NA NA NA NA 2703 12565 3732 NA NA NA
1519682400.0 136.735 NA 74 278 0 NA NA NA NA 145 372 0 NA NA NA NA 2528 9114 2508 NA NA NA NA 3770 9110 2678 NA NA NA
1519682400.0 136.736 NA 81 348 0 NA NA NA NA 147 465 0 NA NA NA NA 2388 27451 4141 NA NA NA NA 2812 12752 4210 NA NA NA
1519682400.0 136.737 NA 83 367 0 NA NA NA NA 141 510 0 NA NA NA NA 2269 30913 3095 NA NA NA NA 2151 13693 3396 NA NA NA
1519682400.0 136.738 NA 80 353 0 NA NA NA NA 146 463 0 NA NA NA NA 2576 30679 3073 NA NA NA NA 2619 13682 3351 NA NA NA
1519682400.0 136.739 NA 81 360 0 NA NA NA NA 144 518 0 NA NA NA NA 2606 36550 2666 NA NA NA NA 2772 19610 4908 NA NA NA
1519682400.0 136.74 NA 79 383 0 NA NA NA NA 147 553 0 NA NA NA NA 2611 31044 4126 NA NA NA NA 2929 13747 4199 NA NA NA
1519682400.0 136.741 NA 80 353 0 NA NA NA NA 146 464 0 NA NA NA NA 2193 33464 3629 NA NA NA NA 2258 16361 6716 NA NA NA
1519682400.0 136.742 NA 78 337 0 NA NA NA NA 145 463 0 NA NA NA NA 2052 31103 3607 NA NA NA NA 1964 15253 3772 NA NA NA
1519682400.0 136.743 NA 71 357 0 NA NA NA NA 144 459 0 NA NA NA NA 2531 30567 5332 NA NA NA NA 1826 16778 5587 NA NA NA
1519682400.0 136.744 NA 70 372 0 NA NA NA NA 148 550 0 NA NA NA NA 2287 33624 3625 NA NA NA NA 1801 16564 6715 NA NA NA
1519682400.0 136.745 NA 73 339 0 NA NA NA NA 150 451 0 NA NA NA NA 2318 26219 2875 NA NA NA NA 2363 13788 3116 NA NA NA
1519682400.0 136.746 NA 80 352 0 NA NA NA NA 150 463 0 NA NA NA NA 3008 31779 4152 NA NA NA NA 3103 16307 4221 NA NA NA
1519682400.0 136.747 NA 82 358 0 NA NA NA NA 147 469 0 NA NA NA NA 2384 30915 2790 NA NA NA NA 2012 18176 4797 NA NA NA
1519682400.0 136.748 NA 84 356 0 NA NA NA NA 147 500 0 NA NA NA NA 2680 31699 3897 NA NA NA NA 2906 20857 4045 NA NA NA
1519682400.0 136.749 NA 80 352 0 NA NA NA NA 147 471 0 NA NA NA NA 3098 33321 3176 NA NA NA NA 3079 16473 5686 NA NA NA
1519682400.0 136.75 NA 80 368 0 NA NA NA NA 141 530 0 NA NA NA NA 2695 36340 3121 NA NA NA NA 2702 19535 3303 NA NA NA
1519682400.0 136.751 NA 82 378 0 NA NA NA NA 153 574 0 NA NA NA NA 2488 37932 2727 NA NA NA NA 2636 20260 5209 NA NA NA
1519682400.0 136.752 NA 84 353 0 NA NA NA NA 146 466 0 NA NA NA NA 2472 37508 3652 NA NA NA NA 2260 19458 3989 NA NA NA
1519682400.0 136.753 NA 79 347 0 NA NA NA NA 143 470 0 NA NA NA NA 1983 31637 3644 NA NA NA NA 1952 15392 3810 NA NA NA
1519682400.0 136.754 NA 88 353 0 NA NA NA NA 155 469 0 NA NA NA NA 2439 26783 4868 NA NA NA NA 2205 14624 4967 NA NA NA
1519682400.0 136.755 NA 81 376 0 NA NA NA NA 145 561 0 NA NA NA NA 2622 34731 2723 NA NA NA NA 2657 18923 5251 NA NA NA
1519682400.0 136.756 NA 76 339 0 NA NA NA NA 146 447 0 NA NA NA NA 1899 24645 4146 NA NA NA NA 2192 13469 4218 NA NA NA
1519682400.0 136.757 NA 83 346 0 NA NA NA NA 148 474 0 NA NA NA NA 2473 30189 3388 NA NA NA NA 2503 14908 3475 NA NA NA
1519682400.0 136.758 NA 82 348 0 NA NA NA NA 148 494 0 NA NA NA NA 2452 34783 3134 NA NA NA NA 2077 18380 3306 NA NA NA
1519682400.0 136.759 NA 82 374 0 NA NA NA NA 141 526 0 NA NA NA NA 2499 40894 3108 NA NA NA NA 2581 22256 3585 NA NA NA
1519682400.0 136.76 NA 83 368 0 NA NA NA NA 147 496 0 NA NA NA NA 2707 44407 3828 NA NA NA NA 2727 25643 4116 NA NA NA
1519682400.0 136.761 NA 83 379 0 NA NA NA NA 147 560 0 NA NA NA NA 2442 49618 2827 NA NA NA NA 2653 26928 3963 NA NA NA
1519682400.0 136.7611 NA 198 0 NA NA NA NA NA 334 0 NA NA NA NA NA 126516 494 NA NA NA NA NA 44741 725 NA NA NA NA
1519682400.0 136.762 NA 82 397 0 NA NA NA NA 154 580 0 NA NA NA NA 2401 55262 3837 NA NA NA NA 2698 30047 4153 NA NA NA
1519682400.0 136.763 NA 83 364 0 NA NA NA NA 144 493 0 NA NA NA NA 2657 44801 3596 NA NA NA NA 2704 24274 3930 NA NA NA
1519682400.0 136.764 NA 82 348 0 NA NA NA NA 140 489 0 NA NA NA NA 2502 43590 4201 NA NA NA NA 2551 26764 5789 NA NA NA
1519682400.0 136.765 NA 82 355 0 NA NA NA NA 144 484 0 NA NA NA NA 2549 36019 4875 NA NA NA NA 2699 21911 5239 NA NA NA
1519682400.0 136.766 NA 81 408 0 NA NA NA NA 146 567 0 NA NA NA NA 2331 44056 2865 NA NA NA NA 2642 25116 6899 NA NA NA
1519682400.0 136.767 NA 81 341 0 NA NA NA NA 146 471 0 NA NA NA NA 2447 32209 3938 NA NA NA NA 2891 16980 4174 NA NA NA
1519682400.0 136.768 NA 82 356 0 NA NA NA NA 145 492 0 NA NA NA NA 2731 41738 2901 NA NA NA NA 2748 24079 4821 NA NA NA
1519682400.0 136.769 NA 84 344 0 NA NA NA NA 147 462 0 NA NA NA NA 2529 30786 3798 NA NA NA NA 2778 22152 3907 NA NA NA
1519682400.0 136.77 NA 80 354 0 NA NA NA NA 142 502 0 NA NA NA NA 2742 30144 2838 NA NA NA NA 3097 16554 6913 NA NA NA
1519682400.0 136.771 NA 79 357 0 NA NA NA NA 151 453 0 NA NA NA NA 2474 29274 2939 NA NA NA NA 2423 15811 4222 NA NA NA
1519682400.0 136.772 NA 85 360 0 NA NA NA NA 147 519 0 NA NA NA NA 2638 34514 2707 NA NA NA NA 2748 20734 5229 NA NA NA
1519682400.0 136.7721 NA 159 0 NA NA NA NA NA 246 0 NA NA NA NA NA 159431 507 NA NA NA NA NA 55853 844 NA NA NA NA
1519682400.0 136.7722 NA 103 0 NA NA NA NA NA 183 0 NA NA NA NA NA 6246 462 NA NA NA NA NA 7973 1338 NA NA NA NA
1519682400.0 136.773 NA 82 370 0 NA NA NA NA 149 547 0 NA NA NA NA 2843 32166 3852 NA NA NA NA 3068 16986 4076 NA NA NA
1519682400.0 136.774 NA 83 350 0 NA NA NA NA 149 465 0 NA NA NA NA 2625 31680 3103 NA NA NA NA 2243 19678 3557 NA NA NA
1519682400.0 136.775 NA 82 349 0 NA NA NA NA 143 456 0 NA NA NA NA 2387 29824 5144 NA NA NA NA 2245 16241 5267 NA NA NA
1519682400.0 136.776 NA 84 346 0 NA NA NA NA 144 451 0 NA NA NA NA 2365 28780 5364 NA NA NA NA 2267 16327 5634 NA NA NA
1519682400.0 136.777 NA 81 375 0 NA NA NA NA 145 540 0 NA NA NA NA 2874 31503 3014 NA NA NA NA 3053 17314 3212 NA NA NA
1519682400.0 136.778 NA 75 333 0 NA NA NA NA 144 439 0 NA NA NA NA 2510 23917 2937 NA NA NA NA 2021 13640 3187 NA NA NA
1519682400.0 136.779 NA 75 345 0 NA NA NA NA 146 461 0 NA NA NA NA 1194 13661 1061 NA NA NA NA 2673 6683 1130 NA NA NA
1519682400.0 136.78 NA 82 379 0 NA NA NA NA 157 555 0 NA NA NA NA 800 17172 1581 NA NA NA NA 2657 7228 1652 NA NA NA
1519682400.0 136.7801 NA 90 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1417 293 NA NA NA NA NA 3834 2155 NA NA NA NA
1519682400.0 136.7802 NA 98 0 NA NA NA NA NA 164 0 NA NA NA NA NA 1444 326 NA NA NA NA NA 2072 1408 NA NA NA NA
1519682400.0 136.7803 NA 89 NA NA NA NA NA NA 164 NA NA NA NA NA NA 1367 NA NA NA NA NA NA 1966 NA NA NA NA NA
1519682400.0 136.781 NA 84 401 0 NA NA NA NA 150 598 0 NA NA NA NA 860 18166 1678 NA NA NA NA 843 7113 1922 NA NA NA
1519682400.0 136.782 NA 83 385 0 NA NA NA NA 150 602 0 NA NA NA NA 1098 20042 1608 NA NA NA NA 913 9557 1689 NA NA NA
1519682400.0 136.783 NA 80 392 0 NA NA NA NA 156 666 0 NA NA NA NA 851 22697 1619 NA NA NA NA 847 9614 1820 NA NA NA
1519682400.0 136.784 NA 92 402 0 NA NA NA NA 155 605 0 NA NA NA NA 998 18903 1566 NA NA NA NA 989 7526 1616 NA NA NA
1519682400.0 136.785 NA 90 397 0 NA NA NA NA 154 610 0 NA NA NA NA 966 20095 1620 NA NA NA NA 858 8373 1769 NA NA NA
1519682400.0 136.786 NA 91 376 0 NA NA NA NA 150 579 0 NA NA NA NA 740 19136 1605 NA NA NA NA 640 8044 1673 NA NA NA
1519682400.0 136.787 NA 91 403 0 NA NA NA NA 151 642 0 NA NA NA NA 1020 18140 1768 NA NA NA NA 1045 8282 2589 NA NA NA
1519682400.0 136.788 NA 78 409 0 NA NA NA NA 156 653 0 NA NA NA NA 802 20885 1574 NA NA NA NA 1088 8055 1630 NA NA NA
1519682400.0 136.789 NA 85 383 0 NA NA NA NA 151 553 0 NA NA NA NA 720 17044 1683 NA NA NA NA 678 8202 1857 NA NA NA
1519682400.0 136.79 NA 87 385 0 NA NA NA NA 159 530 0 NA NA NA NA 1033 11601 1747 NA NA NA NA 2633 5591 1893 NA NA NA
1519682400.0 136.791 NA 83 297 0 NA NA NA NA 156 425 0 NA NA NA NA 873 4004 1477 NA NA NA NA 781 7254 1740 NA NA NA
1519682400.0 136.792 NA 82 383 0 NA NA NA NA 155 529 0 NA NA NA NA 988 14803 1648 NA NA NA NA 950 6329 1737 NA NA NA
1519682400.0 136.793 NA 82 386 0 NA NA NA NA 153 574 0 NA NA NA NA 794 15064 1705 NA NA NA NA 836 6556 1866 NA NA NA
1519682400.0 136.794 NA 84 377 0 NA NA NA NA 160 536 0 NA NA NA NA 1065 15377 1751 NA NA NA NA 2300 7117 1917 NA NA NA
1519682400.0 136.795 NA 86 409 0 NA NA NA NA 155 592 0 NA NA NA NA 906 16229 1708 NA NA NA NA 2340 7276 1844 NA NA NA
1519682400.0 136.796 NA 81 394 0 NA NA NA NA 151 574 0 NA NA NA NA 866 15074 1736 NA NA NA NA 1962 7726 2067 NA NA NA
1519682400.0 136.797 NA 88 385 0 NA NA NA NA 158 545 0 NA NA NA NA 848 16291 1708 NA NA NA NA 1258 7778 1840 NA NA NA
1519682400.0 136.798 NA 82 374 0 NA NA NA NA 153 540 0 NA NA NA NA 815 15066 1751 NA NA NA NA 854 7402 1952 NA NA NA
1519682400.0 136.799 NA 82 400 0 NA NA NA NA 158 594 0 NA NA NA NA 851 14709 1748 NA NA NA NA 761 6417 2642 NA NA NA
1519682400.0 136.8 NA 82 414 0 NA NA NA NA 158 631 0 NA NA NA NA 926 16279 1748 NA NA NA NA 2042 7827 2000 NA NA NA
1519682400.0 136.801 NA 91 371 0 NA NA NA NA 151 495 0 NA NA NA NA 811 10709 1716 NA NA NA NA 1277 5799 1878 NA NA NA
1519682400.0 136.802 NA 78 372 0 NA NA NA NA 154 520 0 NA NA NA NA 872 14261 1717 NA NA NA NA 1065 6205 1810 NA NA NA
1519682400.0 136.803 NA 84 298 0 NA NA NA NA 156 420 0 NA NA NA NA 914 4346 1495 NA NA NA NA 740 4827 3432 NA NA NA
1519682400.0 136.804 NA 81 379 0 NA NA NA NA 156 538 0 NA NA NA NA 866 14817 1691 NA NA NA NA 845 6460 1773 NA NA NA
1519682400.0 136.805 NA 82 404 0 NA NA NA NA 160 582 0 NA NA NA NA 885 16109 1751 NA NA NA NA 1943 8088 1878 NA NA NA
1519682400.0 136.806 NA 81 374 0 NA NA NA NA 156 524 0 NA NA NA NA 1024 14823 1759 NA NA NA NA 887 7285 1885 NA NA NA
1519682400.0 136.807 NA 82 399 0 NA NA NA NA 150 581 0 NA NA NA NA 1031 16175 1850 NA NA NA NA 2510 7807 2603 NA NA NA
1519682400.0 136.808 NA 82 417 0 NA NA NA NA 156 638 0 NA NA NA NA 802 15559 1794 NA NA NA NA 767 7768 1961 NA NA NA
1519682400.0 136.809 NA 81 380 0 NA NA NA NA 155 532 0 NA NA NA NA 959 15438 1780 NA NA NA NA 860 7065 1964 NA NA NA
1519682400.0 136.81 NA 81 367 0 NA NA NA NA 155 524 0 NA NA NA NA 786 14749 1796 NA NA NA NA 891 6285 2083 NA NA NA
1519682400.0 136.811 NA 80 395 0 NA NA NA NA 151 570 0 NA NA NA NA 815 14416 1780 NA NA NA NA 756 7213 2669 NA NA NA
1519682400.0 136.812 NA 87 421 0 NA NA NA NA 155 622 0 NA NA NA NA 899 17147 1884 NA NA NA NA 2229 8310 2660 NA NA NA
1519682400.0 136.813 NA 82 362 0 NA NA NA NA 152 504 0 NA NA NA NA 714 11230 1678 NA NA NA NA 710 6511 1746 NA NA NA
1519682400.0 136.814 NA 82 379 0 NA NA NA NA 156 538 0 NA NA NA NA 983 14955 1780 NA NA NA NA 826 7053 2666 NA NA NA
1519682400.0 136.815 NA 86 304 0 NA NA NA NA 158 416 0 NA NA NA NA 1033 4165 1568 NA NA NA NA 1236 7747 1863 NA NA NA
1519682400.0 136.816 NA 84 394 0 NA NA NA NA 155 624 0 NA NA NA NA 953 22358 1771 NA NA NA NA 883 9375 2204 NA NA NA
1519682400.0 136.817 NA 87 409 0 NA NA NA NA 151 635 0 NA NA NA NA 753 20492 1768 NA NA NA NA 792 7917 2004 NA NA NA
1519682400.0 136.818 NA 92 397 0 NA NA NA NA 158 583 0 NA NA NA NA 920 20622 1712 NA NA NA NA 713 8488 2483 NA NA NA
1519682400.0 136.819 NA 87 413 0 NA NA NA NA 152 649 0 NA NA NA NA 849 23897 1786 NA NA NA NA 842 10920 3893 NA NA NA
1519682400.0 136.82 NA 86 405 0 NA NA NA NA 160 692 0 NA NA NA NA 856 23984 1795 NA NA NA NA 861 10922 3521 NA NA NA
1519682400.0 136.821 NA 87 383 0 NA NA NA NA 154 573 0 NA NA NA NA 847 20656 1769 NA NA NA NA 4041 8384 2396 NA NA NA
1519682400.0 136.822 NA 89 380 0 NA NA NA NA 153 590 0 NA NA NA NA 946 19946 1787 NA NA NA NA 1268 8464 2246 NA NA NA
1519682400.0 136.823 NA 88 412 0 NA NA NA NA 150 645 0 NA NA NA NA 1130 18699 1697 NA NA NA NA 1063 7460 1769 NA NA NA
1519682400.0 136.824 NA 86 425 0 NA NA NA NA 153 684 0 NA NA NA NA 848 25570 1735 NA NA NA NA 1053 10755 3381 NA NA NA
1519682400.0 136.825 NA 82 382 0 NA NA NA NA 150 567 0 NA NA NA NA 816 14353 1770 NA NA NA NA 965 6398 1895 NA NA NA
1519682400.0 136.826 NA 90 389 0 NA NA NA NA 155 570 0 NA NA NA NA 992 21222 1747 NA NA NA NA 863 8795 1963 NA NA NA
1519682400.0 136.827 NA 83 295 0 NA NA NA NA 154 423 0 NA NA NA NA 803 4272 1500 NA NA NA NA 727 6287 1583 NA NA NA
1519682400.0 136.828 NA 92 398 0 NA NA NA NA 156 622 0 NA NA NA NA 971 21565 1803 NA NA NA NA 859 8928 3350 NA NA NA
1519682400.0 136.829 NA 87 400 0 NA NA NA NA 156 642 0 NA NA NA NA 799 22374 1716 NA NA NA NA 798 10627 1801 NA NA NA
1519682400.0 136.83 NA 87 391 0 NA NA NA NA 156 611 0 NA NA NA NA 1160 21540 1761 NA NA NA NA 4040 8866 2396 NA NA NA
1519682400.0 136.831 NA 86 401 0 NA NA NA NA 156 647 0 NA NA NA NA 827 23487 1696 NA NA NA NA 896 10996 1792 NA NA NA
1519682400.0 136.8311 NA 152 0 NA NA NA NA NA 252 0 NA NA NA NA NA 3599 204 NA NA NA NA NA 3020 729 NA NA NA NA
1519682400.0 136.832 NA 87 430 0 NA NA NA NA 152 702 0 NA NA NA NA 788 26670 1803 NA NA NA NA 861 12285 3616 NA NA NA
1519682400.0 136.833 NA 91 396 0 NA NA NA NA 154 611 0 NA NA NA NA 868 23428 1707 NA NA NA NA 901 10440 3596 NA NA NA
1519682400.0 136.834 NA 91 402 0 NA NA NA NA 152 593 0 NA NA NA NA 813 21133 1721 NA NA NA NA 671 8027 2507 NA NA NA
1519682400.0 136.835 NA 90 414 0 NA NA NA NA 152 647 0 NA NA NA NA 850 20810 1719 NA NA NA NA 1525 8150 2504 NA NA NA
1519682400.0 136.836 NA 87 422 0 NA NA NA NA 158 671 0 NA NA NA NA 796 24024 1703 NA NA NA NA 842 10934 1834 NA NA NA
1519682400.0 136.837 NA 83 393 0 NA NA NA NA 155 593 0 NA NA NA NA 1110 16927 1866 NA NA NA NA 2689 8171 2562 NA NA NA
1519682400.0 136.838 NA 88 387 0 NA NA NA NA 153 598 0 NA NA NA NA 1077 21512 1740 NA NA NA NA 918 8828 3530 NA NA NA
1519682400.0 136.839 NA 89 307 0 NA NA NA NA 162 414 0 NA NA NA NA 809 4108 1489 NA NA NA NA 711 7229 1577 NA NA NA
1519682400.0 136.84 NA 93 404 0 NA NA NA NA 160 578 0 NA NA NA NA 1059 16864 1810 NA NA NA NA 1046 6718 1949 NA NA NA
1519682400.0 136.841 NA 84 395 0 NA NA NA NA 158 593 0 NA NA NA NA 878 18066 1788 NA NA NA NA 1242 7364 1845 NA NA NA
1519682400.0 136.842 NA 88 398 0 NA NA NA NA 156 644 0 NA NA NA NA 875 24300 1688 NA NA NA NA 980 11552 1769 NA NA NA
1519682400.0 136.843 NA 87 398 0 NA NA NA NA 154 682 0 NA NA NA NA 838 27383 1694 NA NA NA NA 895 12523 1778 NA NA NA
