Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520676000.0 1356.0 292 291 683 0 0 2097270 2097270 2097420 0 0 4389 1086 3765 1852 0 4630 1380 4080 1967 0
1520676000.0 136.721 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 136.7611 NA 455 0 NA NA NA 2097350 0 NA NA NA 9718 245 NA NA NA 9985 304 NA NA
1520676000.0 136.7721 NA 449 0 NA NA NA 2097360 0 NA NA NA 7092 219 NA NA NA 7352 271 NA NA
1520676000.0 136.7722 NA 347 0 NA NA NA 2097320 0 NA NA NA 2622 218 NA NA NA 2766 260 NA NA
1520676000.0 136.78 NA 256 0 NA NA NA 2097270 0 NA NA NA 985 0 NA NA NA 1122 0 NA NA
1520676000.0 136.7801 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 136.7802 NA 342 0 NA NA NA 2097280 0 NA NA NA 696 0 NA NA NA 891 0 NA NA
1520676000.0 136.7803 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 136.781 NA 245 0 NA NA NA 2097270 0 NA NA NA 870 0 NA NA NA 1012 0 NA NA
1520676000.0 136.782 NA 280 0 NA NA NA 2097270 0 NA NA NA 2145 0 NA NA NA 2236 0 NA NA
1520676000.0 136.783 NA 268 0 NA NA NA 2097270 0 NA NA NA 976 0 NA NA NA 1115 0 NA NA
1520676000.0 136.784 NA 263 0 NA NA NA 2097270 0 NA NA NA 940 0 NA NA NA 1123 0 NA NA
1520676000.0 136.785 NA 279 0 NA NA NA 2097270 0 NA NA NA 1652 0 NA NA NA 1786 0 NA NA
1520676000.0 136.786 NA 262 0 NA NA NA 2097270 0 NA NA NA 857 0 NA NA NA 966 0 NA NA
1520676000.0 136.787 NA 277 0 NA NA NA 2097270 0 NA NA NA 1173 0 NA NA NA 1276 0 NA NA
1520676000.0 136.788 NA 271 0 NA NA NA 2097270 0 NA NA NA 934 0 NA NA NA 1076 0 NA NA
1520676000.0 136.789 NA 257 0 NA NA NA 2097270 0 NA NA NA 814 0 NA NA NA 970 0 NA NA
1520676000.0 136.79 NA 275 0 NA NA NA 2097270 0 NA NA NA 1934 0 NA NA NA 2040 0 NA NA
1520676000.0 136.791 NA 270 742 0 NA NA 2097270 2097420 0 NA NA 1861 5510 0 NA NA 2000 5878 0 NA
1520676000.0 136.792 NA 272 0 NA NA NA 2097270 0 NA NA NA 1028 0 NA NA NA 1176 0 NA NA
1520676000.0 136.793 NA 274 0 NA NA NA 2097270 0 NA NA NA 874 0 NA NA NA 963 0 NA NA
1520676000.0 136.794 NA 287 0 NA NA NA 2097270 0 NA NA NA 1688 0 NA NA NA 1837 0 NA NA
1520676000.0 136.795 NA 265 0 NA NA NA 2097270 0 NA NA NA 917 0 NA NA NA 1017 0 NA NA
1520676000.0 136.796 NA 264 0 NA NA NA 2097270 0 NA NA NA 926 0 NA NA NA 1043 0 NA NA
1520676000.0 136.797 NA 288 0 NA NA NA 2097270 0 NA NA NA 1330 0 NA NA NA 1458 0 NA NA
1520676000.0 136.798 NA 264 0 NA NA NA 2097270 0 NA NA NA 881 0 NA NA NA 980 0 NA NA
1520676000.0 136.799 NA 277 0 NA NA NA 2097270 0 NA NA NA 1412 0 NA NA NA 1622 0 NA NA
1520676000.0 136.8 NA 276 0 NA NA NA 2097270 0 NA NA NA 957 0 NA NA NA 1064 0 NA NA
1520676000.0 136.801 NA 253 0 NA NA NA 2097270 0 NA NA NA 858 0 NA NA NA 997 0 NA NA
1520676000.0 136.802 NA 284 0 NA NA NA 2097270 0 NA NA NA 1725 0 NA NA NA 1822 0 NA NA
1520676000.0 136.803 NA 283 0 NA NA NA 2097270 0 NA NA NA 1675 0 NA NA NA 1891 0 NA NA
1520676000.0 136.804 NA 264 0 NA NA NA 2097270 0 NA NA NA 1029 0 NA NA NA 1278 0 NA NA
1520676000.0 136.805 NA 273 0 NA NA NA 2097270 0 NA NA NA 901 0 NA NA NA 1039 0 NA NA
1520676000.0 136.806 NA 285 0 NA NA NA 2097270 0 NA NA NA 1654 0 NA NA NA 1769 0 NA NA
1520676000.0 136.807 NA 289 0 NA NA NA 2097270 0 NA NA NA 931 0 NA NA NA 1036 0 NA NA
1520676000.0 136.808 NA 263 0 NA NA NA 2097270 0 NA NA NA 956 0 NA NA NA 1082 0 NA NA
1520676000.0 136.809 NA 274 0 NA NA NA 2097270 0 NA NA NA 1646 0 NA NA NA 1757 0 NA NA
1520676000.0 136.81 NA 261 0 NA NA NA 2097270 0 NA NA NA 867 0 NA NA NA 1174 0 NA NA
1520676000.0 136.811 NA 268 0 NA NA NA 2097270 0 NA NA NA 1198 0 NA NA NA 1300 0 NA NA
1520676000.0 136.812 NA 266 0 NA NA NA 2097270 0 NA NA NA 937 0 NA NA NA 1220 0 NA NA
1520676000.0 136.813 NA 258 0 NA NA NA 2097270 0 NA NA NA 856 0 NA NA NA 961 0 NA NA
1520676000.0 136.814 NA 285 0 NA NA NA 2097270 0 NA NA NA 1751 0 NA NA NA 2054 0 NA NA
1520676000.0 136.815 NA 274 0 NA NA NA 2097270 0 NA NA NA 1508 0 NA NA NA 1723 0 NA NA
1520676000.0 136.816 NA 266 0 NA NA NA 2097270 0 NA NA NA 1136 0 NA NA NA 1284 0 NA NA
1520676000.0 136.817 NA 263 NA NA NA NA 2097270 NA NA NA NA 906 NA NA NA NA 1065 NA NA NA
1520676000.0 136.818 NA 274 0 NA NA NA 2097270 0 NA NA NA 1730 0 NA NA NA 2000 0 NA NA
1520676000.0 136.819 NA 249 0 NA NA NA 2097270 0 NA NA NA 1120 0 NA NA NA 1500 0 NA NA
1520676000.0 136.82 NA 287 0 NA NA NA 2097270 0 NA NA NA 993 0 NA NA NA 1137 0 NA NA
1520676000.0 136.821 NA 286 0 NA NA NA 2097270 0 NA NA NA 1394 0 NA NA NA 1524 0 NA NA
1520676000.0 136.822 NA 267 0 NA NA NA 2097270 0 NA NA NA 912 0 NA NA NA 1027 0 NA NA
1520676000.0 136.823 NA 266 0 NA NA NA 2097270 0 NA NA NA 1271 0 NA NA NA 1496 0 NA NA
1520676000.0 136.824 NA 272 NA NA NA NA 2097270 NA NA NA NA 1097 NA NA NA NA 1321 NA NA NA
1520676000.0 136.825 NA 256 0 NA NA NA 2097270 0 NA NA NA 824 0 NA NA NA 983 0 NA NA
1520676000.0 136.826 NA 285 0 NA NA NA 2097270 0 NA NA NA 1845 0 NA NA NA 1941 0 NA NA
1520676000.0 136.827 NA 277 0 NA NA NA 2097270 0 NA NA NA 1191 0 NA NA NA 1478 0 NA NA
1520676000.0 136.828 NA 280 0 NA NA NA 2097270 0 NA NA NA 1110 0 NA NA NA 1237 0 NA NA
1520676000.0 136.829 NA 264 0 NA NA NA 2097270 0 NA NA NA 901 0 NA NA NA 1014 0 NA NA
1520676000.0 136.83 NA 283 0 NA NA NA 2097270 0 NA NA NA 1714 0 NA NA NA 1860 0 NA NA
1520676000.0 136.831 NA 255 0 NA NA NA 2097270 0 NA NA NA 1036 0 NA NA NA 1149 0 NA NA
1520676000.0 136.8311 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 136.832 NA 274 0 NA NA NA 2097270 0 NA NA NA 989 0 NA NA NA 1209 0 NA NA
1520676000.0 136.833 NA 285 0 NA NA NA 2097270 0 NA NA NA 1380 0 NA NA NA 1523 0 NA NA
1520676000.0 136.834 NA 262 0 NA NA NA 2097270 0 NA NA NA 926 0 NA NA NA 1061 0 NA NA
1520676000.0 136.835 NA 284 NA NA NA NA 2097270 NA NA NA NA 1466 NA NA NA NA 1692 NA NA NA
1520676000.0 136.836 NA 272 0 NA NA NA 2097270 0 NA NA NA 1063 0 NA NA NA 1181 0 NA NA
1520676000.0 136.837 NA 260 0 NA NA NA 2097270 0 NA NA NA 886 0 NA NA NA 990 0 NA NA
1520676000.0 136.838 NA 282 0 NA NA NA 2097270 0 NA NA NA 2106 0 NA NA NA 2197 0 NA NA
1520676000.0 136.839 NA 275 0 NA NA NA 2097270 0 NA NA NA 1299 0 NA NA NA 1440 0 NA NA
1520676000.0 136.84 NA 284 0 NA NA NA 2097270 0 NA NA NA 1070 0 NA NA NA 1246 0 NA NA
1520676000.0 136.841 NA 264 NA NA NA NA 2097270 NA NA NA NA 937 NA NA NA NA 1042 NA NA NA
1520676000.0 136.842 NA 263 0 NA NA NA 2097270 0 NA NA NA 1056 0 NA NA NA 1190 0 NA NA
1520676000.0 136.843 NA 251 NA NA NA NA 2097270 NA NA NA NA 982 NA NA NA NA 1092 NA NA NA
1520676000.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1226 NA NA NA NA 1337 NA NA NA NA
1520676000.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 864 NA NA NA NA 993 NA NA NA NA
1520676000.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 895 NA NA NA NA 1024 NA NA NA NA
1520676000.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 885 NA NA NA NA 1153 NA NA NA NA
1520676000.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 886 NA NA NA NA 974 NA NA NA NA
1520676000.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 863 NA NA NA NA 1002 NA NA NA NA
1520676000.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 908 NA NA NA NA 1110 NA NA NA NA
1520676000.0 1364.0 NA 299 683 0 NA NA 2097280 2097420 0 NA NA 1112 3810 0 NA NA 1252 4246 0 NA
1520676000.0 1365.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 1366.0 NA 299 685 0 NA NA 2097290 2097420 0 NA NA 1111 3716 0 NA NA 1228 4227 0 NA
1520676000.0 139901.0 NA 305 693 0 NA NA 2097280 2097420 0 NA NA 1071 3420 0 NA NA 1218 3893 0 NA
1520676000.0 139902.0 NA 297 0 NA NA NA 2097280 0 NA NA NA 1107 0 NA NA NA 1307 0 NA NA
1520676000.0 13992501.0 NA 377 748 0 NA NA 2097310 2097470 0 NA NA 4814 14333 0 NA NA 5254 49558 0 NA
1520676000.0 13992502.0 NA 367 0 NA NA NA 2097310 0 NA NA NA 4897 0 NA NA NA 6189 0 NA NA
1520676000.0 14.0 NA 325 0 NA NA NA 2097290 0 NA NA NA 5503 0 NA NA NA 5703 0 NA NA
1520676000.0 140.0 290 303 0 NA NA 2097290 2097280 0 NA NA 5563 564 0 NA NA 5866 666 0 NA NA
1520676000.0 140.51 NA 179 0 NA NA NA 2097240 0 NA NA NA 523 0 NA NA NA 624 0 NA NA
1520676000.0 140.52 NA 523 0 NA NA NA 2097380 0 NA NA NA 6716 0 NA NA NA 7203 0 NA NA
1520676000.0 140.53 NA 616 0 NA NA NA 2097400 0 NA NA NA 9323 0 NA NA NA 9720 0 NA NA
1520676000.0 140.54 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 144.6 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 145.0 312 308 0 NA NA 2097280 2097280 0 NA NA 3678 584 0 NA NA 3777 668 0 NA NA
1520676000.0 148.0 282 304 0 NA NA 2097250 2097280 0 NA NA 1038 494 0 NA NA 1114 567 0 NA NA
1520676000.0 149.0 284 309 698 0 NA 2097260 2097280 2097440 0 NA 1726 539 2612 0 NA 2003 615 3251 0 NA
1520676000.0 15.0 NA 309 0 NA NA NA 2097280 0 NA NA NA 3990 0 NA NA NA 4146 0 NA NA
1520676000.0 150.0 309 338 0 NA NA 2097260 2097290 0 NA NA 4088 662 0 NA NA 4189 747 0 NA NA
1520676000.0 150.1 NA 335 0 NA NA NA 2097290 0 NA NA NA 680 0 NA NA NA 967 0 NA NA
1520676000.0 150.2 NA 331 0 NA NA NA 2097290 0 NA NA NA 613 0 NA NA NA 891 0 NA NA
1520676000.0 150.3 NA 333 0 NA NA NA 2097290 0 NA NA NA 604 0 NA NA NA 738 0 NA NA
1520676000.0 158.0 311 336 0 NA NA 2097260 2097290 0 NA NA 4034 761 0 NA NA 4139 1046 0 NA NA
1520676000.0 16.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 17.0 NA 294 0 NA NA NA 2097280 0 NA NA NA 4050 0 NA NA NA 4181 0 NA NA
1520676000.0 18.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 19.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 2.0 275 275 510 NA NA 2097290 2097270 2097350 NA NA 8334 1022 2515 NA NA 8841 1106 3085 NA NA
1520676000.0 20.0 NA 295 0 NA NA NA 2097280 0 NA NA NA 4214 0 NA NA NA 4351 0 NA NA
1520676000.0 200.0 NA 324 0 NA NA NA 2097290 0 NA NA NA 1508 0 NA NA NA 1807 0 NA NA
1520676000.0 20034.0 353 0 NA NA NA 2097270 0 NA NA NA 10028 0 NA NA NA 10151 0 NA NA NA
1520676000.0 20034.1 357 567 0 NA NA 2097270 2097330 0 NA NA 10004 6908 0 NA NA 10104 7025 0 NA NA
1520676000.0 20034.11 355 0 NA NA NA 2097270 0 NA NA NA 10140 0 NA NA NA 10243 0 NA NA NA
1520676000.0 202.0 NA 322 0 NA NA NA 2097290 0 NA NA NA 1466 0 NA NA NA 1811 0 NA NA
1520676000.0 203.0 NA 322 0 NA NA NA 2097290 0 NA NA NA 1528 0 NA NA NA 1883 0 NA NA
1520676000.0 204.0 274 309 0 NA NA 2097290 2097290 0 NA NA 5865 1475 0 NA NA 6043 1666 0 NA NA
1520676000.0 20434.0 361 0 NA NA NA 2097270 0 NA NA NA 10499 0 NA NA NA 10672 0 NA NA NA
1520676000.0 205.0 NA 311 0 NA NA NA 2097290 0 NA NA NA 1590 0 NA NA NA 1795 0 NA NA
1520676000.0 21.0 NA 300 0 NA NA NA 2097280 0 NA NA NA 4196 0 NA NA NA 4311 0 NA NA
1520676000.0 21234.0 352 557 0 NA NA 2097270 2097330 0 NA NA 10198 6870 0 NA NA 10285 7098 0 NA NA
1520676000.0 21234.11 355 559 0 NA NA 2097270 2097330 0 NA NA 10337 6935 0 NA NA 10578 7212 0 NA NA
1520676000.0 22.0 NA 361 0 NA NA NA 2097280 0 NA NA NA 4503 0 NA NA NA 4815 0 NA NA
1520676000.0 23.0 NA 321 0 NA NA NA 2097290 0 NA NA NA 5137 0 NA NA NA 5316 0 NA NA
1520676000.0 24.0 NA 291 0 NA NA NA 2097280 0 NA NA NA 5446 0 NA NA NA 5942 0 NA NA
1520676000.0 25.0 NA 322 696 0 NA NA 2097290 2097440 0 NA NA 5856 13343 0 NA NA 6071 13867 0 NA
1520676000.0 250199.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 250199.17 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 250199.18 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 250200.0 NA 357 0 NA NA NA 2097330 0 NA NA NA 16151 0 NA NA NA 17417 0 NA NA
1520676000.0 250200.1 293 344 0 NA NA 2097270 2097320 0 NA NA 5400 1938 0 NA NA 6206 2604 0 NA NA
1520676000.0 250200.117 298 367 0 NA NA 2097260 2097330 0 NA NA 5680 2095 0 NA NA 5828 2566 0 NA NA
1520676000.0 250200.17 NA 367 0 NA NA NA 2097340 0 NA NA NA 16956 0 NA NA NA 18972 0 NA NA
1520676000.0 250202.0 NA 394 730 0 NA NA 2097330 2097450 0 NA NA 16925 11756 0 NA NA 18220 22460 0 NA
1520676000.0 250202.17 NA 417 0 NA NA NA 2097350 0 NA NA NA 17791 0 NA NA NA 18157 0 NA NA
1520676000.0 250203.0 NA 379 718 0 NA NA 2097330 2097450 0 NA NA 15771 10876 0 NA NA 17455 22334 0 NA
1520676000.0 250203.17 NA 385 764 0 NA NA 2097330 2097470 0 NA NA 16575 11076 0 NA NA 16875 25477 0 NA
1520676000.0 250204.0 NA 378 0 NA NA NA 2097330 0 NA NA NA 16587 0 NA NA NA 22825 0 NA NA
1520676000.0 250204.17 NA 393 738 0 NA NA 2097340 2097460 0 NA NA 16664 12161 0 NA NA 17401 30960 0 NA
1520676000.0 250205.0 NA 374 730 0 NA NA 2097320 2097450 0 NA NA 15505 11132 0 NA NA 16237 20583 0 NA
1520676000.0 250205.17 NA 372 0 NA NA NA 2097330 0 NA NA NA 17011 0 NA NA NA 18851 0 NA NA
1520676000.0 250206.0 NA 371 747 0 NA NA 2097330 2097450 0 NA NA 17393 11337 0 NA NA 18523 15601 0 NA
1520676000.0 250206.17 NA 409 799 0 NA NA 2097340 2097460 0 NA NA 17726 12596 0 NA NA 18250 24550 0 NA
1520676000.0 250207.0 NA 357 0 NA NA NA 2097320 0 NA NA NA 14568 0 NA NA NA 16085 0 NA NA
1520676000.0 250207.17 NA 373 744 0 NA NA 2097330 2097460 0 NA NA 15194 10448 0 NA NA 15998 25502 0 NA
1520676000.0 250208.17 NA 425 820 0 NA NA 2097340 2097470 0 NA NA 21018 20017 0 NA NA 21552 37345 0 NA
1520676000.0 250399.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 25200.0 NA 375 0 NA NA NA 2097310 0 NA NA NA 4830 0 NA NA NA 5340 0 NA NA
1520676000.0 25202.0 NA 380 0 NA NA NA 2097310 0 NA NA NA 4890 0 NA NA NA 5104 0 NA NA
1520676000.0 25203.0 NA 371 0 NA NA NA 2097310 0 NA NA NA 5015 0 NA NA NA 5285 0 NA NA
1520676000.0 25204.0 NA 391 0 NA NA NA 2097310 0 NA NA NA 5121 0 NA NA NA 5641 0 NA NA
1520676000.0 25205.0 NA 384 0 NA NA NA 2097310 0 NA NA NA 4970 0 NA NA NA 5226 0 NA NA
1520676000.0 25206.0 NA 376 0 NA NA NA 2097310 0 NA NA NA 4999 0 NA NA NA 5211 0 NA NA
1520676000.0 25207.0 NA 377 0 NA NA NA 2097310 0 NA NA NA 4992 0 NA NA NA 5282 0 NA NA
1520676000.0 25208.0 NA 419 0 NA NA NA 2097310 0 NA NA NA 5253 0 NA NA NA 5761 0 NA NA
1520676000.0 25209.0 NA 383 0 NA NA NA 2097310 0 NA NA NA 4852 0 NA NA NA 5066 0 NA NA
1520676000.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1136 NA NA NA NA 1240 NA NA NA NA
1520676000.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 840 NA NA NA NA 920 NA NA NA NA
1520676000.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 867 NA NA NA NA 941 NA NA NA NA
1520676000.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 833 NA NA NA NA 907 NA NA NA NA
1520676000.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 874 NA NA NA NA 970 NA NA NA NA
1520676000.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 844 NA NA NA NA 1035 NA NA NA NA
1520676000.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 861 NA NA NA NA 925 NA NA NA NA
1520676000.0 25214.0 NA 401 0 NA NA NA 2097310 0 NA NA NA 5009 0 NA NA NA 5307 0 NA NA
1520676000.0 25402.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 26.0 NA 312 0 NA NA NA 2097290 0 NA NA NA 4960 0 NA NA NA 5127 0 NA NA
1520676000.0 27.0 NA 326 0 NA NA NA 2097300 0 NA NA NA 4917 0 NA NA NA 5071 0 NA NA
1520676000.0 28.0 NA 322 0 NA NA NA 2097290 0 NA NA NA 5542 0 NA NA NA 5907 0 NA NA
1520676000.0 280.0 303 281 0 NA NA 2097360 2097270 0 NA NA 6443 839 0 NA NA 6626 917 0 NA NA
1520676000.0 281.0 317 302 615 0 NA 2097380 2097280 2097400 0 NA 3476 870 1951 0 NA 3713 947 2498 0 NA
1520676000.0 29.0 NA 312 0 NA NA NA 2097300 0 NA NA NA 4903 0 NA NA NA 5060 0 NA NA
1520676000.0 3.0 270 0 NA NA NA 2097290 0 NA NA NA 12213 0 NA NA NA 12852 0 NA NA NA
1520676000.0 30.0 NA 312 0 NA NA NA 2097300 0 NA NA NA 5255 0 NA NA NA 5802 0 NA NA
1520676000.0 300.0 283 341 NA NA NA 2097270 2097300 NA NA NA 1243 737 NA NA NA 1443 846 NA NA NA
1520676000.0 301.0 287 349 0 NA NA 2097270 2097300 0 NA NA 1500 790 0 NA NA 1777 951 0 NA NA
1520676000.0 302.0 282 341 NA NA NA 2097270 2097300 NA NA NA 1284 739 NA NA NA 1577 856 NA NA NA
1520676000.0 31.0 NA 324 0 NA NA NA 2097290 0 NA NA NA 4996 0 NA NA NA 5132 0 NA NA
1520676000.0 32.0 NA 306 0 NA NA NA 2097280 0 NA NA NA 5006 0 NA NA NA 5162 0 NA NA
1520676000.0 33.0 NA 311 0 NA NA NA 2097300 0 NA NA NA 4868 0 NA NA NA 5141 0 NA NA
1520676000.0 34.0 277 276 0 NA NA 2097290 2097270 0 NA NA 6459 994 0 NA NA 6653 1242 0 NA NA
1520676000.0 35.0 NA 314 0 NA NA NA 2097300 0 NA NA NA 5148 0 NA NA NA 5404 0 NA NA
1520676000.0 36.0 NA 360 0 NA NA NA 2097290 0 NA NA NA 5478 0 NA NA NA 5601 0 NA NA
1520676000.0 37.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 38.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 39.0 NA 322 0 NA NA NA 2097290 0 NA NA NA 6187 0 NA NA NA 6377 0 NA NA
1520676000.0 4.17 NA 168 626 0 0 NA 2097240 2097410 0 0 NA 359 8412 1577 0 NA 572 9024 1810 0
1520676000.0 4.22 NA 413 261 269 0 NA 2097340 2097260 2097260 0 NA 2884 478 504 578 NA 3267 668 920 778
1520676000.0 4.23 NA 233 625 0 NA NA 2097270 2097410 0 NA NA 662 9229 0 NA NA 808 21756 0 NA
1520676000.0 4.24 NA 227 591 0 NA NA 2097260 2097410 0 NA NA 519 9849 0 NA NA 695 32299 0 NA
1520676000.0 4.25 NA 220 630 0 NA NA 2097260 2097410 0 NA NA 495 8586 1896 NA NA 684 9220 1987 NA
1520676000.0 4.26 NA 220 648 0 NA NA 2097260 2097410 0 NA NA 490 10402 2035 NA NA 734 10842 2126 NA
1520676000.0 4.27 NA 226 0 NA NA NA 2097260 0 NA NA NA 541 0 NA NA NA 706 0 NA NA
1520676000.0 4.28 NA 236 640 0 NA NA 2097260 2097400 0 NA NA 807 7284 7223 NA NA 1129 7906 7292 NA
1520676000.0 4.29 NA 177 591 0 NA NA 2097240 2097410 0 NA NA 376 10271 0 NA NA 598 14159 0 NA
1520676000.0 4.34 NA 218 0 NA NA NA 2097270 0 NA NA NA 795 0 NA NA NA 1773 0 NA NA
1520676000.0 4.36 NA 224 644 0 NA NA 2097260 2097410 0 NA NA 490 11486 1701 NA NA 667 12128 1781 NA
1520676000.0 4.37 NA 218 612 0 NA NA 2097260 2097410 0 NA NA 466 15454 0 NA NA 722 31912 0 NA
1520676000.0 4.4 NA 161 562 0 NA NA 2097240 2097410 0 NA NA 335 14630 0 NA NA 473 41526 0 NA
1520676000.0 4.41 NA 167 573 0 NA NA 2097240 2097410 0 NA NA 360 21615 0 NA NA 587 58186 0 NA
1520676000.0 4.42 NA 159 0 NA NA NA 2097250 0 NA NA NA 331 0 NA NA NA 472 0 NA NA
1520676000.0 4.43 NA 169 640 0 NA NA 2097240 2097410 0 NA NA 329 12165 1628 NA NA 518 13173 1766 NA
1520676000.0 4.44 NA 158 0 NA NA NA 2097240 0 NA NA NA 359 0 NA NA NA 507 0 NA NA
1520676000.0 4.45 NA 159 0 NA NA NA 2097240 0 NA NA NA 342 0 NA NA NA 480 0 NA NA
1520676000.0 4.51 NA 158 0 NA NA NA 2097240 0 NA NA NA 320 0 NA NA NA 467 0 NA NA
1520676000.0 4.52 NA 162 601 0 NA NA 2097240 2097420 0 NA NA 319 27247 0 NA NA 495 36983 0 NA
1520676000.0 4.53 NA 161 621 0 NA NA 2097240 2097420 0 NA NA 307 28445 0 NA NA 453 47198 0 NA
1520676000.0 4.54 NA 161 598 0 NA NA 2097240 2097420 0 NA NA 302 28710 0 NA NA 423 48741 0 NA
1520676000.0 4.55 NA 156 588 0 NA NA 2097240 2097420 0 NA NA 334 34198 0 NA NA 506 49003 0 NA
1520676000.0 4.57 NA 214 NA NA NA NA 2097260 NA NA NA NA 485 NA NA NA NA 634 NA NA NA
1520676000.0 4.58 NA 204 624 0 NA NA 2097260 2097410 0 NA NA 477 18210 0 NA NA 581 34406 0 NA
1520676000.0 4.6 NA 634 0 NA NA NA 2097430 0 NA NA NA 7980 0 NA NA NA 24659 0 NA NA
1520676000.0 4.61 NA 156 627 0 NA NA 2097240 2097420 0 NA NA 327 26856 0 NA NA 492 41448 0 NA
1520676000.0 4.62 NA 165 626 0 NA NA 2097240 2097420 0 NA NA 318 26092 0 NA NA 492 41085 0 NA
1520676000.0 4.63 NA 155 NA NA NA NA 2097240 NA NA NA NA 353 NA NA NA NA 536 NA NA NA
1520676000.0 4.64 NA 157 0 NA NA NA 2097240 0 NA NA NA 337 0 NA NA NA 470 0 NA NA
1520676000.0 4.65 NA 158 NA NA NA NA 2097240 NA NA NA NA 331 NA NA NA NA 500 NA NA NA
1520676000.0 4.67 NA 221 632 NA NA NA 2097260 2097420 NA NA NA 530 35947 NA NA NA 655 70275 NA NA
1520676000.0 4.68 NA 188 575 0 NA NA 2097250 2097420 0 NA NA 438 26284 0 NA NA 597 46270 0 NA
1520676000.0 4.71 NA 167 0 NA NA NA 2097240 0 NA NA NA 344 0 NA NA NA 480 0 NA NA
1520676000.0 4.72 NA 159 613 0 NA NA 2097240 2097410 0 NA NA 311 24175 0 NA NA 573 50841 0 NA
1520676000.0 4.73 NA 168 616 0 NA NA 2097240 2097420 0 NA NA 334 31074 0 NA NA 486 59313 0 NA
1520676000.0 4.74 NA 167 607 0 NA NA 2097240 2097420 0 NA NA 319 25389 0 NA NA 483 54817 0 NA
1520676000.0 4.75 NA 164 0 NA NA NA 2097240 0 NA NA NA 368 0 NA NA NA 561 0 NA NA
1520676000.0 4.76 NA 226 632 0 NA NA 2097260 2097420 0 NA NA 517 34309 0 NA NA 690 60970 0 NA
1520676000.0 4.77 NA 227 0 NA NA NA 2097260 0 NA NA NA 550 0 NA NA NA 696 0 NA NA
1520676000.0 4.78 NA 198 632 0 NA NA 2097260 2097420 0 NA NA 425 33306 0 NA NA 558 63578 0 NA
1520676000.0 4000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 4001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 4002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 4003.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
