Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1520805600.0 134.906 NA 33 485 0 NA NA NA NA 88 564 0 NA NA NA NA 269 5807 657 NA NA NA NA 395 2843 716 NA NA NA
1520805600.0 134.907 NA 89 515 0 NA NA NA NA 193 618 0 NA NA NA NA 931 6097 688 NA NA NA NA 889 2877 742 NA NA NA
1520805600.0 134.908 NA 93 512 0 NA NA NA NA 198 618 0 NA NA NA NA 990 5953 691 NA NA NA NA 734 2849 777 NA NA NA
1520805600.0 134.909 NA 38 479 0 NA NA NA NA 90 558 0 NA NA NA NA 257 5418 637 NA NA NA NA 319 2600 692 NA NA NA
1520805600.0 134.91 NA 38 474 0 NA NA NA NA 91 542 0 NA NA NA NA 268 5205 648 NA NA NA NA 282 2561 797 NA NA NA
1520805600.0 134.911 NA 41 486 0 NA NA NA NA 87 551 0 NA NA NA NA 250 5733 635 NA NA NA NA 263 2703 694 NA NA NA
1520805600.0 134.912 NA 38 470 0 NA NA NA NA 88 555 0 NA NA NA NA 266 4161 650 NA NA NA NA 276 2685 713 NA NA NA
1520805600.0 134.99601 NA 33 484 0 NA NA NA NA 92 569 0 NA NA NA NA 270 7832 677 NA NA NA NA 324 3237 783 NA NA NA
1520805600.0 134.99603 NA 36 486 0 NA NA NA NA 92 569 0 NA NA NA NA 264 6409 656 NA NA NA NA 309 2849 913 NA NA NA
1520805600.0 134.99901 NA 39 480 0 NA NA NA NA 92 562 0 NA NA NA NA 265 5159 632 NA NA NA NA 324 2618 699 NA NA NA
1520805600.0 1340.0 NA 107 448 0 NA NA NA NA 387 627 0 NA NA NA NA 639 1706 700 NA NA NA NA 752 2833 763 NA NA NA
1520805600.0 1341.0 NA 123 546 0 NA NA NA NA 387 667 0 NA NA NA NA 664 2491 713 NA NA NA NA 638 2828 835 NA NA NA
1520805600.0 1343.0 NA 109 510 0 NA NA NA NA 379 630 0 NA NA NA NA 679 1874 747 NA NA NA NA 694 2262 905 NA NA NA
1520805600.0 1344.0 NA 116 542 0 NA NA NA NA 379 637 0 NA NA NA NA 626 1713 714 NA NA NA NA 643 1841 841 NA NA NA
1520805600.0 1345.0 NA 115 530 0 NA NA NA NA 387 638 0 NA NA NA NA 644 1756 742 NA NA NA NA 720 3228 1303 NA NA NA
1520805600.0 1347.0 NA 108 490 0 NA NA NA NA 383 646 0 NA NA NA NA 662 1759 746 NA NA NA NA 891 2406 871 NA NA NA
1520805600.0 1348.0 NA 111 536 0 NA NA NA NA 387 624 0 NA NA NA NA 552 1805 715 NA NA NA NA 599 2576 1077 NA NA NA
1520805600.0 1349.0 NA 112 460 0 NA NA NA NA 379 642 0 NA NA NA NA 552 1805 728 NA NA NA NA 595 2828 840 NA NA NA
1520805600.0 135.1 364 0 99 NA NA NA NA 526 0 154 NA NA NA NA 1330 252 531 NA NA NA NA 1211 376 648 NA NA NA NA
1520805600.0 135.11 371 0 102 NA NA NA NA 510 0 158 NA NA NA NA 1637 291 925 NA NA NA NA 1262 422 1525 NA NA NA NA
1520805600.0 135.12 276 0 102 NA NA NA NA 518 0 153 NA NA NA NA 1394 230 500 NA NA NA NA 2493 358 622 NA NA NA NA
1520805600.0 135.13 342 0 NA NA NA NA NA 554 0 NA NA NA NA NA 1211 247 NA NA NA NA NA 1222 300 NA NA NA NA NA
1520805600.0 135.2 286 0 96 NA NA NA NA 517 0 149 NA NA NA NA 1017 232 542 NA NA NA NA 1073 357 789 NA NA NA NA
1520805600.0 135.3 301 0 104 NA NA NA NA 509 0 149 NA NA NA NA 1035 235 509 NA NA NA NA 1197 310 802 NA NA NA NA
1520805600.0 135.4 365 0 98 NA NA NA NA 510 0 153 NA NA NA NA 1223 244 513 NA NA NA NA 1850 326 644 NA NA NA NA
1520805600.0 135.5 359 0 98 NA NA NA NA 514 0 152 NA NA NA NA 1126 261 511 NA NA NA NA 1286 834 665 NA NA NA NA
1520805600.0 135.6 376 0 99 NA NA NA NA 510 0 153 NA NA NA NA 1211 263 541 NA NA NA NA 1271 353 672 NA NA NA NA
1520805600.0 135.7 376 0 98 NA NA NA NA 510 0 152 NA NA NA NA 1083 237 502 NA NA NA NA 1022 318 646 NA NA NA NA
1520805600.0 135.8 147 NA NA NA NA NA NA 237 NA NA NA NA NA NA 615 NA NA NA NA NA NA 2224 NA NA NA NA NA NA
1520805600.0 135.9 263 0 92 NA NA NA NA 510 0 149 NA NA NA NA 2473 360 672 NA NA NA NA 7358 583 1049 NA NA NA NA
1520805600.0 1350.0 NA 112 515 0 NA NA NA NA 386 625 0 NA NA NA NA 642 1673 711 NA NA NA NA 702 1866 811 NA NA NA
1520805600.0 1351.0 NA 114 460 0 NA NA NA NA 379 636 0 NA NA NA NA 663 1747 709 NA NA NA NA 612 2572 773 NA NA NA
1520805600.0 1352.0 NA 114 537 0 NA NA NA NA 386 633 0 NA NA NA NA 638 1769 767 NA NA NA NA 602 2357 1367 NA NA NA
1520805600.0 1353.0 NA 114 511 0 NA NA NA NA 387 638 0 NA NA NA NA 631 1813 734 NA NA NA NA 788 1976 856 NA NA NA
1520805600.0 1354.0 NA 122 536 0 NA NA NA NA 387 622 0 NA NA NA NA 666 1712 708 NA NA NA NA 903 1819 803 NA NA NA
1520805600.0 1355.0 NA 114 497 0 NA NA NA NA 383 634 0 NA NA NA NA 659 1861 773 NA NA NA NA 553 2834 2094 NA NA NA
1520805600.0 1356.0 85 105 539 0 103 NA NA 161 379 665 0 163 NA NA 3534 667 1685 745 499 NA NA 1945 668 2175 826 674 NA NA
1520805600.0 136.721 NA 71 502 0 NA NA NA NA 133 591 0 NA NA NA NA 667 6754 760 NA NA NA NA 1296 2979 808 NA NA NA
1520805600.0 136.722 NA 70 512 0 NA NA NA NA 135 632 0 NA NA NA NA 684 10317 813 NA NA NA NA 808 4419 865 NA NA NA
1520805600.0 136.723 NA 70 508 0 NA NA NA NA 136 586 0 NA NA NA NA 786 7313 755 NA NA NA NA 904 3143 809 NA NA NA
1520805600.0 136.724 NA 71 516 0 NA NA NA NA 135 642 0 NA NA NA NA 657 11836 814 NA NA NA NA 951 4846 866 NA NA NA
1520805600.0 136.725 NA 70 532 0 NA NA NA NA 134 669 0 NA NA NA NA 684 10246 813 NA NA NA NA 874 4441 864 NA NA NA
1520805600.0 136.726 NA 70 503 0 NA NA NA NA 134 594 0 NA NA NA NA 841 10693 802 NA NA NA NA 916 5133 849 NA NA NA
1520805600.0 136.727 NA 129 533 0 NA NA NA NA 243 651 0 NA NA NA NA 1607 10245 835 NA NA NA NA 1529 4455 893 NA NA NA
1520805600.0 136.728 NA 131 531 0 NA NA NA NA 246 664 0 NA NA NA NA 1747 11142 812 NA NA NA NA 1878 4586 864 NA NA NA
1520805600.0 136.729 NA 70 511 0 NA NA NA NA 127 589 0 NA NA NA NA 669 9865 827 NA NA NA NA 894 4489 873 NA NA NA
1520805600.0 136.73 NA 70 518 0 NA NA NA NA 133 654 0 NA NA NA NA 746 10171 840 NA NA NA NA 1099 5166 891 NA NA NA
1520805600.0 136.731 NA 70 541 0 NA NA NA NA 131 672 0 NA NA NA NA 867 10513 818 NA NA NA NA 1512 4489 868 NA NA NA
1520805600.0 136.732 NA 70 499 0 NA NA NA NA 136 580 0 NA NA NA NA 812 6780 1022 NA NA NA NA 1509 5907 2792 NA NA NA
1520805600.0 136.7321 NA 83 518 0 NA NA NA NA 147 612 0 NA NA NA NA 743 6331 771 NA NA NA NA 1274 2902 823 NA NA NA
1520805600.0 136.733 NA 196 69 0 NA NA NA NA 298 117 0 NA NA NA NA 1312 336 352 NA NA NA NA 1782 742 730 NA NA NA
1520805600.0 136.734 NA 71 509 0 NA NA NA NA 135 591 0 NA NA NA NA 1023 10210 821 NA NA NA NA 1152 4345 887 NA NA NA
1520805600.0 136.735 NA 73 410 0 NA NA NA NA 135 517 0 NA NA NA NA 1003 2800 769 NA NA NA NA 1526 2628 843 NA NA NA
1520805600.0 136.736 NA 71 511 0 NA NA NA NA 138 624 0 NA NA NA NA 783 15851 1023 NA NA NA NA 1076 5980 2800 NA NA NA
1520805600.0 136.737 NA 73 527 0 NA NA NA NA 133 662 0 NA NA NA NA 861 17642 867 NA NA NA NA 1119 6817 942 NA NA NA
1520805600.0 136.738 NA 79 510 0 NA NA NA NA 137 622 0 NA NA NA NA 1348 17208 878 NA NA NA NA 1767 6465 973 NA NA NA
1520805600.0 136.739 NA 79 522 0 NA NA NA NA 131 670 0 NA NA NA NA 822 21423 1047 NA NA NA NA 1564 11405 1458 NA NA NA
1520805600.0 136.74 NA 74 547 0 NA NA NA NA 137 709 0 NA NA NA NA 881 17787 865 NA NA NA NA 1111 6540 949 NA NA NA
1520805600.0 136.741 NA 79 518 0 NA NA NA NA 140 625 0 NA NA NA NA 1259 17844 848 NA NA NA NA 1716 6716 909 NA NA NA
1520805600.0 136.742 NA 74 512 0 NA NA NA NA 131 616 0 NA NA NA NA 776 16632 835 NA NA NA NA 1160 6329 885 NA NA NA
1520805600.0 136.743 NA 69 507 0 NA NA NA NA 131 618 0 NA NA NA NA 1085 15686 1013 NA NA NA NA 1323 5978 1126 NA NA NA
1520805600.0 136.744 NA 73 546 0 NA NA NA NA 136 702 0 NA NA NA NA 781 17121 874 NA NA NA NA 1173 6894 977 NA NA NA
1520805600.0 136.745 NA 71 501 0 NA NA NA NA 136 605 0 NA NA NA NA 860 12383 824 NA NA NA NA 1140 5064 872 NA NA NA
1520805600.0 136.746 NA 79 517 0 NA NA NA NA 138 619 0 NA NA NA NA 1406 16940 851 NA NA NA NA 1777 7362 960 NA NA NA
1520805600.0 136.747 NA 71 517 0 NA NA NA NA 135 621 0 NA NA NA NA 766 15216 1029 NA NA NA NA 1037 6101 2798 NA NA NA
1520805600.0 136.748 NA 75 523 0 NA NA NA NA 137 651 0 NA NA NA NA 849 16090 1018 NA NA NA NA 1150 6223 2798 NA NA NA
1520805600.0 136.749 NA 80 518 0 NA NA NA NA 133 624 0 NA NA NA NA 1399 18087 850 NA NA NA NA 1825 6879 904 NA NA NA
1520805600.0 136.75 NA 79 531 0 NA NA NA NA 136 681 0 NA NA NA NA 1162 21692 1037 NA NA NA NA 1583 11602 1375 NA NA NA
1520805600.0 136.751 NA 80 547 0 NA NA NA NA 134 719 0 NA NA NA NA 1186 21994 854 NA NA NA NA 1615 7851 925 NA NA NA
1520805600.0 136.752 NA 80 525 0 NA NA NA NA 134 618 0 NA NA NA NA 1267 17271 858 NA NA NA NA 1733 6893 912 NA NA NA
1520805600.0 136.753 NA 74 518 0 NA NA NA NA 132 622 0 NA NA NA NA 841 16898 863 NA NA NA NA 1106 6449 950 NA NA NA
1520805600.0 136.754 NA 75 523 0 NA NA NA NA 137 623 0 NA NA NA NA 1010 14173 841 NA NA NA NA 1283 5455 896 NA NA NA
1520805600.0 136.755 NA 79 537 0 NA NA NA NA 134 690 0 NA NA NA NA 1189 19216 929 NA NA NA NA 1648 7181 1106 NA NA NA
1520805600.0 136.756 NA 70 501 0 NA NA NA NA 132 603 0 NA NA NA NA 757 11924 812 NA NA NA NA 1077 4976 857 NA NA NA
1520805600.0 136.757 NA 77 517 0 NA NA NA NA 138 625 0 NA NA NA NA 1005 16298 1085 NA NA NA NA 1350 6112 1200 NA NA NA
1520805600.0 136.758 NA 80 518 0 NA NA NA NA 134 644 0 NA NA NA NA 1178 19143 900 NA NA NA NA 1662 7094 1009 NA NA NA
1520805600.0 136.759 NA 77 555 0 NA NA NA NA 131 685 0 NA NA NA NA 1132 23048 1022 NA NA NA NA 1571 12174 1399 NA NA NA
1520805600.0 136.76 NA 79 532 0 NA NA NA NA 133 660 0 NA NA NA NA 1326 24555 882 NA NA NA NA 1716 8294 970 NA NA NA
1520805600.0 136.761 NA 79 539 0 NA NA NA NA 132 712 0 NA NA NA NA 893 28516 1046 NA NA NA NA 1662 13501 1611 NA NA NA
1520805600.0 136.7611 NA 160 0 NA NA NA NA NA 322 0 NA NA NA NA NA 3088 217 NA NA NA NA NA 2623 459 NA NA NA NA
1520805600.0 136.762 NA 79 580 0 NA NA NA NA 140 738 0 NA NA NA NA 1198 30422 933 NA NA NA NA 1648 9868 1112 NA NA NA
1520805600.0 136.763 NA 78 521 0 NA NA NA NA 135 653 0 NA NA NA NA 966 25033 1022 NA NA NA NA 1733 12572 1584 NA NA NA
1520805600.0 136.764 NA 79 506 0 NA NA NA NA 131 647 0 NA NA NA NA 1150 22185 923 NA NA NA NA 1626 17913 999 NA NA NA
1520805600.0 136.765 NA 78 525 0 NA NA NA NA 130 642 0 NA NA NA NA 879 20763 883 NA NA NA NA 1663 7572 969 NA NA NA
1520805600.0 136.766 NA 79 547 0 NA NA NA NA 130 704 0 NA NA NA NA 887 24035 916 NA NA NA NA 1690 8368 1049 NA NA NA
1520805600.0 136.767 NA 74 517 0 NA NA NA NA 134 630 0 NA NA NA NA 849 16924 823 NA NA NA NA 1107 6699 873 NA NA NA
1520805600.0 136.768 NA 78 524 0 NA NA NA NA 136 645 0 NA NA NA NA 1362 20351 1016 NA NA NA NA 1742 14792 1286 NA NA NA
1520805600.0 136.769 NA 73 516 0 NA NA NA NA 140 616 0 NA NA NA NA 935 14132 1016 NA NA NA NA 1134 6159 1128 NA NA NA
1520805600.0 136.77 NA 74 539 0 NA NA NA NA 132 654 0 NA NA NA NA 783 15216 831 NA NA NA NA 1174 6442 886 NA NA NA
1520805600.0 136.771 NA 71 510 0 NA NA NA NA 137 610 0 NA NA NA NA 1093 14871 827 NA NA NA NA 1305 5682 872 NA NA NA
1520805600.0 136.772 NA 81 557 0 NA NA NA NA 138 666 0 NA NA NA NA 882 18860 908 NA NA NA NA 1668 7125 984 NA NA NA
1520805600.0 136.7721 NA 152 0 NA NA NA NA NA 226 0 NA NA NA NA NA 2575 205 NA NA NA NA NA 2093 428 NA NA NA NA
1520805600.0 136.7722 NA 103 0 NA NA NA NA NA 182 0 NA NA NA NA NA 1413 202 NA NA NA NA NA 2300 454 NA NA NA NA
1520805600.0 136.773 NA 75 541 0 NA NA NA NA 134 684 0 NA NA NA NA 829 16685 856 NA NA NA NA 1172 6382 942 NA NA NA
1520805600.0 136.774 NA 77 513 0 NA NA NA NA 138 614 0 NA NA NA NA 997 16158 1032 NA NA NA NA 1277 6172 1140 NA NA NA
1520805600.0 136.7801 NA 100 0 NA NA NA NA NA 162 0 NA NA NA NA NA 488 188 NA NA NA NA NA 1143 510 NA NA NA NA
1520805600.0 136.7802 NA 132 0 NA NA NA NA NA 186 0 NA NA NA NA NA 425 206 NA NA NA NA NA 739 617 NA NA NA NA
1520805600.0 136.7803 NA 96 NA NA NA NA NA NA 159 NA NA NA NA NA NA 551 NA NA NA NA NA NA 1780 NA NA NA NA NA
1520805600.0 136.782 NA 87 571 0 NA NA NA NA 140 833 0 NA NA NA NA 930 17960 1116 NA NA NA NA 861 6117 1212 NA NA NA
1520805600.0 136.783 NA 81 589 0 NA NA NA NA 143 903 0 NA NA NA NA 705 20947 1133 NA NA NA NA 688 7032 1730 NA NA NA
1520805600.0 136.788 NA 82 606 0 NA NA NA NA 141 885 0 NA NA NA NA 654 20399 1114 NA NA NA NA 645 6703 1449 NA NA NA
1520805600.0 136.791 NA 81 466 0 NA NA NA NA 143 577 0 NA NA NA NA 899 2890 1080 NA NA NA NA 1173 2556 1497 NA NA NA
1520805600.0 136.803 NA 83 465 0 NA NA NA NA 142 597 0 NA NA NA NA 811 2959 1088 NA NA NA NA 1012 2348 1316 NA NA NA
1520805600.0 136.815 NA 85 469 0 NA NA NA NA 143 576 0 NA NA NA NA 777 3002 1103 NA NA NA NA 975 2259 1493 NA NA NA
1520805600.0 136.816 NA 84 591 0 NA NA NA NA 146 883 0 NA NA NA NA 705 21052 1213 NA NA NA NA 718 7014 1467 NA NA NA
1520805600.0 136.817 NA 82 604 0 NA NA NA NA 139 843 0 NA NA NA NA 741 18874 1204 NA NA NA NA 673 6357 2746 NA NA NA
1520805600.0 136.818 NA 88 590 0 NA NA NA NA 143 805 0 NA NA NA NA 753 18725 1207 NA NA NA NA 734 6444 1264 NA NA NA
1520805600.0 136.819 NA 81 577 0 NA NA NA NA 143 885 0 NA NA NA NA 580 23084 1247 NA NA NA NA 861 8688 1352 NA NA NA
1520805600.0 136.82 NA 81 604 0 NA NA NA NA 145 879 0 NA NA NA NA 608 22425 1346 NA NA NA NA 823 9730 1679 NA NA NA
1520805600.0 136.821 NA 83 587 0 NA NA NA NA 142 819 0 NA NA NA NA 718 18565 1201 NA NA NA NA 811 6370 1444 NA NA NA
1520805600.0 136.822 NA 79 579 0 NA NA NA NA 141 817 0 NA NA NA NA 594 18128 1215 NA NA NA NA 613 6196 1542 NA NA NA
1520805600.0 136.823 NA 80 595 0 NA NA NA NA 138 865 0 NA NA NA NA 680 17029 1185 NA NA NA NA 602 5976 1296 NA NA NA
1520805600.0 136.824 NA 81 588 0 NA NA NA NA 148 905 0 NA NA NA NA 643 23862 1246 NA NA NA NA 857 7887 1643 NA NA NA
1520805600.0 136.826 NA 85 584 0 NA NA NA NA 144 814 0 NA NA NA NA 808 19362 1303 NA NA NA NA 723 6602 1808 NA NA NA
1520805600.0 136.827 NA 83 468 0 NA NA NA NA 140 590 0 NA NA NA NA 717 3126 1177 NA NA NA NA 1157 2534 1366 NA NA NA
1520805600.0 136.828 NA 88 601 0 NA NA NA NA 142 825 0 NA NA NA NA 657 19447 1202 NA NA NA NA 752 6754 1360 NA NA NA
1520805600.0 136.829 NA 84 607 0 NA NA NA NA 140 870 0 NA NA NA NA 613 20904 1231 NA NA NA NA 575 7068 1345 NA NA NA
1520805600.0 136.83 NA 83 592 0 NA NA NA NA 145 821 0 NA NA NA NA 725 19940 1234 NA NA NA NA 708 6811 1406 NA NA NA
1520805600.0 136.831 NA 86 621 0 NA NA NA NA 146 844 0 NA NA NA NA 599 22689 1203 NA NA NA NA 591 7424 1902 NA NA NA
1520805600.0 136.832 NA 80 644 0 NA NA NA NA 140 927 0 NA NA NA NA 640 27287 1265 NA NA NA NA 861 11415 1700 NA NA NA
1520805600.0 136.833 NA 82 588 0 NA NA NA NA 143 823 0 NA NA NA NA 725 21961 1443 NA NA NA NA 889 7372 1663 NA NA NA
1520805600.0 136.834 NA 87 585 0 NA NA NA NA 141 827 0 NA NA NA NA 645 20010 1207 NA NA NA NA 708 6737 1263 NA NA NA
1520805600.0 136.835 NA 86 612 0 NA NA NA NA 140 882 0 NA NA NA NA 728 20358 1240 NA NA NA NA 803 6743 2079 NA NA NA
1520805600.0 136.836 NA 81 608 0 NA NA NA NA 149 914 0 NA NA NA NA 646 22503 1221 NA NA NA NA 857 7467 1409 NA NA NA
1520805600.0 136.838 NA 82 604 0 NA NA NA NA 144 815 0 NA NA NA NA 872 19370 1194 NA NA NA NA 823 6703 1365 NA NA NA
1520805600.0 136.839 NA 95 482 0 NA NA NA NA 153 600 0 NA NA NA NA 675 2987 1110 NA NA NA NA 1045 2503 1312 NA NA NA
1520805600.0 1360.0 90 108 534 0 NA NA NA 216 378 630 0 NA NA NA 2995 580 1632 747 NA NA NA 2666 1026 1811 1705 NA NA NA
1520805600.0 1361.0 83 108 501 0 NA NA NA 226 379 634 0 NA NA NA 3591 714 1721 716 NA NA NA 2160 820 2009 774 NA NA NA
1520805600.0 1361.17 75 118 577 0 NA NA NA 202 380 692 0 NA NA NA 4070 620 2265 1163 NA NA NA 2588 677 3862 1321 NA NA NA
1520805600.0 1362.0 90 102 534 0 NA NA NA 222 379 637 0 NA NA NA 4050 671 1679 712 NA NA NA 3103 597 2158 883 NA NA NA
1520805600.0 1362.17 73 114 545 0 NA NA NA 203 379 701 0 NA NA NA 4597 699 1946 1192 NA NA NA 3208 788 2317 1369 NA NA NA
1520805600.0 1363.0 96 105 377 0 NA NA NA 227 379 631 0 NA NA NA 4434 649 1868 744 NA NA NA 3506 782 3683 1522 NA NA NA
1520805600.0 1363.17 74 120 574 0 NA NA NA 201 380 723 0 NA NA NA 4858 753 1992 1159 NA NA NA 3237 881 2273 1745 NA NA NA
1520805600.0 1364.0 NA 110 538 0 NA NA NA NA 386 629 0 NA NA NA NA 561 1730 766 NA NA NA NA 508 2392 1636 NA NA NA
1520805600.0 1365.0 NA 121 431 0 NA NA NA NA 387 643 0 NA NA NA NA 621 1796 767 NA NA NA NA 512 3057 1660 NA NA NA
1520805600.0 1366.0 NA 111 533 0 NA NA NA NA 387 626 0 NA NA NA NA 693 1673 736 NA NA NA NA 742 1769 868 NA NA NA
1520805600.0 139901.0 NA 109 539 0 NA NA NA NA 387 631 0 NA NA NA NA 865 1621 699 NA NA NA NA 1656 1966 999 NA NA NA
1520805600.0 139902.0 NA 118 538 0 NA NA NA NA 387 639 0 NA NA NA NA 550 1725 702 NA NA NA NA 793 2103 771 NA NA NA
1520805600.0 14.0 NA 119 438 0 NA NA NA NA 377 519 0 NA NA NA NA 2507 4181 493 NA NA NA NA 1777 2142 609 NA NA NA
1520805600.0 140.0 76 99 294 0 NA NA NA 131 361 388 0 NA NA NA 3645 417 898 261 NA NA NA 5211 753 1434 681 NA NA NA
1520805600.0 140.51 NA 44 324 0 NA NA NA NA 88 438 0 NA NA NA NA 477 1984 286 NA NA NA NA 568 1934 653 NA NA NA
1520805600.0 140.52 NA 354 333 0 NA NA NA NA 485 433 0 NA NA NA NA 2215 1864 337 NA NA NA NA 1484 1320 572 NA NA NA
1520805600.0 140.53 NA 407 0 NA NA NA NA NA 522 0 NA NA NA NA NA 3468 284 NA NA NA NA NA 1872 485 NA NA NA NA
1520805600.0 140.54 NA 335 0 NA NA NA NA NA 458 0 NA NA NA NA NA 1388 392 NA NA NA NA NA 1601 713 NA NA NA NA
1520805600.0 144.6 NA 370 NA NA NA NA NA NA 473 NA NA NA NA NA NA 2637 NA NA NA NA NA NA 2369 NA NA NA NA NA
1520805600.0 145.0 74 101 295 0 NA NA NA 123 371 415 0 NA NA NA 2698 436 857 245 NA NA NA 3299 517 1173 474 NA NA NA
1520805600.0 149.0 67 110 476 0 NA NA NA 111 372 720 0 NA NA NA 880 479 2181 1146 NA NA NA 2054 725 4741 1387 NA NA NA
1520805600.0 15.0 NA 103 400 0 NA NA NA NA 376 508 0 NA NA NA NA 1781 1717 456 NA NA NA NA 1146 2723 841 NA NA NA
1520805600.0 150.0 71 120 346 0 NA NA NA 118 380 493 0 NA NA NA 2864 444 1127 417 NA NA NA 3406 530 1228 490 NA NA NA
1520805600.0 150.1 NA 105 341 0 NA NA NA NA 387 484 0 NA NA NA NA 1062 1064 394 NA NA NA NA 1775 1711 546 NA NA NA
1520805600.0 150.2 NA 112 336 0 NA NA NA NA 388 456 0 NA NA NA NA 670 1020 407 NA NA NA NA 624 1573 466 NA NA NA
1520805600.0 150.3 NA 116 337 0 NA NA NA NA 388 475 0 NA NA NA NA 675 1028 403 NA NA NA NA 625 1653 643 NA NA NA
1520805600.0 16.0 NA 108 403 0 NA NA NA NA 369 519 0 NA NA NA NA 1734 2099 460 NA NA NA NA 1762 2939 640 NA NA NA
1520805600.0 17.0 NA 102 401 0 NA NA NA NA 369 525 0 NA NA NA NA 1724 1922 447 NA NA NA NA 1613 2825 532 NA NA NA
1520805600.0 18.0 NA 95 405 0 NA NA NA NA 369 499 0 NA NA NA NA 1605 1642 433 NA NA NA NA 923 1529 754 NA NA NA
1520805600.0 19.0 NA 106 256 0 NA NA NA NA 376 530 0 NA NA NA NA 1725 1949 438 NA NA NA NA 1127 2992 530 NA NA NA
1520805600.0 2.0 100 99 175 NA NA NA NA 186 368 264 NA NA NA NA 3641 625 945 NA NA NA NA 3501 482 1312 NA NA NA NA
1520805600.0 20.0 NA 90 394 0 NA NA NA NA 369 480 0 NA NA NA NA 1768 1923 549 NA NA NA NA 1507 3351 795 NA NA NA
1520805600.0 200.0 NA 152 475 0 NA NA NA NA 387 584 0 NA NA NA NA 1159 2192 495 NA NA NA NA 2723 2295 807 NA NA NA
1520805600.0 20034.0 86 278 548 0 NA NA NA 137 364 740 0 NA NA NA 5319 2257 2306 622 NA NA NA 2399 1254 2182 723 NA NA NA
1520805600.0 20034.1 86 297 249 0 NA NA NA 137 358 329 0 NA NA NA 5755 2186 1092 230 NA NA NA 2415 1106 1039 319 NA NA NA
1520805600.0 20034.2 104 305 609 0 NA NA NA 158 368 743 0 NA NA NA 5601 2168 2160 602 NA NA NA 2421 1135 1910 694 NA NA NA
1520805600.0 202.0 NA 161 466 0 NA NA NA NA 387 592 0 NA NA NA NA 1035 2509 513 NA NA NA NA 2142 2551 828 NA NA NA
1520805600.0 203.0 NA 162 483 0 NA NA NA NA 380 596 0 NA NA NA NA 1247 2354 523 NA NA NA NA 1833 2433 748 NA NA NA
1520805600.0 204.0 102 150 491 0 NA NA NA 190 386 597 0 NA NA NA 3003 1077 2044 571 NA NA NA 1699 1434 1915 775 NA NA NA
1520805600.0 20434.0 105 329 539 0 NA NA NA 161 387 745 0 NA NA NA 5498 2260 2439 645 NA NA NA 2441 1352 3024 902 NA NA NA
1520805600.0 205.0 NA 165 493 0 NA NA NA NA 380 597 0 NA NA NA NA 1394 2175 507 NA NA NA NA 2892 1997 959 NA NA NA
1520805600.0 20834.0 87 296 608 0 NA NA NA 138 361 732 0 NA NA NA 4891 2169 2148 663 NA NA NA 2519 1385 2094 908 NA NA NA
1520805600.0 20834.2 105 305 611 0 NA NA NA 161 369 745 0 NA NA NA 5390 2123 2094 614 NA NA NA 2238 1173 1875 709 NA NA NA
1520805600.0 21.0 NA 97 395 0 NA NA NA NA 369 499 0 NA NA NA NA 1782 2029 472 NA NA NA NA 1178 1698 548 NA NA NA
1520805600.0 21234.0 86 297 578 0 NA NA NA 137 357 743 0 NA NA NA 5520 2156 2241 607 NA NA NA 2979 1161 2371 707 NA NA NA
1520805600.0 21234.2 102 300 612 0 NA NA NA 157 379 740 0 NA NA NA 5528 2164 2097 604 NA NA NA 2487 1125 1821 702 NA NA NA
1520805600.0 22.0 NA 108 411 0 NA NA NA NA 376 511 0 NA NA NA NA 1716 2274 464 NA NA NA NA 1273 2036 553 NA NA NA
1520805600.0 23.0 NA 128 426 0 NA NA NA NA 377 513 0 NA NA NA NA 2099 2549 496 NA NA NA NA 1266 1914 570 NA NA NA
1520805600.0 24.0 NA 118 435 0 NA NA NA NA 369 529 0 NA NA NA NA 2480 3161 495 NA NA NA NA 1940 1935 570 NA NA NA
1520805600.0 25.0 NA 119 452 0 82 NA NA NA 377 547 0 128 NA NA NA 2560 3660 494 430 NA NA NA 1367 2122 588 860 NA NA
1520805600.0 250199.0 277 NA NA NA NA NA NA 420 NA NA NA NA NA NA 3661 NA NA NA NA NA NA 2458 NA NA NA NA NA NA
1520805600.0 250199.17 268 NA NA NA NA NA NA 429 NA NA NA NA NA NA 6492 NA NA NA NA NA NA 15894 NA NA NA NA NA NA
1520805600.0 250199.18 312 NA NA NA NA NA NA 526 NA NA NA NA NA NA 6924 NA NA NA NA NA NA 15780 NA NA NA NA NA NA
1520805600.0 250200.1 93 274 213 NA NA NA NA 161 419 328 NA NA NA NA 3126 2239 1708 NA NA NA NA 1868 1301 1374 NA NA NA NA
1520805600.0 250200.117 72 267 220 NA NA NA NA 130 425 368 NA NA NA NA 3201 2013 1510 NA NA NA NA 1882 1419 1280 NA NA NA NA
