Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520118000.0 127.0 64 87 262 NA NA NA NA NA 129 349 486 NA NA NA NA NA 1453 578 2323 NA NA NA NA NA 1036 512 9778 NA NA NA NA NA
1520118000.0 128.0 57 89 383 NA NA NA NA NA 112 348 476 NA NA NA NA NA 933 511 1525 NA NA NA NA NA 674 517 1787 NA NA NA NA NA
1520118000.0 129.0 58 87 326 NA NA NA NA NA 113 348 465 NA NA NA NA NA 577 572 1598 NA NA NA NA NA 750 537 2023 NA NA NA NA NA
1520118000.0 13.0 NA 100 401 0 NA NA NA NA NA 356 491 0 NA NA NA NA NA 1096 3397 733 NA NA NA NA NA 1599 3080 934 NA NA NA NA
1520118000.0 130.0 56 89 373 NA NA NA NA NA 122 349 489 NA NA NA NA NA 996 478 1538 NA NA NA NA NA 684 475 2109 NA NA NA NA NA
1520118000.0 1301.0 85 111 182 NA NA NA NA NA 153 359 271 NA NA NA NA NA 1513 500 953 NA NA NA NA NA 2578 360 1487 NA NA NA NA NA
1520118000.0 1302.0 93 114 194 NA NA NA NA NA 163 359 277 NA NA NA NA NA 3985 682 1113 NA NA NA NA NA 2205 754 1556 NA NA NA NA NA
1520118000.0 1303.0 88 111 194 NA NA NA NA NA 154 359 279 NA NA NA NA NA 5855 574 1541 NA NA NA NA NA 3239 736 1498 NA NA NA NA NA
1520118000.0 1306.0 NA 106 412 0 NA NA NA NA NA 367 629 0 NA NA NA NA NA 456 1536 649 NA NA NA NA NA 463 3323 731 NA NA NA NA
1520118000.0 1307.0 NA 100 179 49 0 NA NA NA NA 365 257 85 0 NA NA NA NA 464 606 123 240 NA NA NA NA 550 1353 316 1759 NA NA NA
1520118000.0 1308.0 NA 99 175 49 0 NA NA NA NA 364 253 84 0 NA NA NA NA 466 497 124 244 NA NA NA NA 502 1087 588 1680 NA NA NA
1520118000.0 1309.0 NA 113 518 0 NA NA NA NA NA 366 628 0 NA NA NA NA NA 610 1759 678 NA NA NA NA NA 2768 2989 774 NA NA NA NA
1520118000.0 131.0 63 87 380 NA NA NA NA NA 132 349 493 NA NA NA NA NA 1380 525 1567 NA NA NA NA NA 1228 506 1900 NA NA NA NA NA
1520118000.0 1310.0 NA 110 517 0 NA NA NA NA NA 367 616 0 NA NA NA NA NA 497 1536 661 NA NA NA NA NA 497 2717 745 NA NA NA NA
