Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520722800.0 134.805 NA 44 243 0 NA NA 88 319 0 NA NA 227 8012 545 NA NA 305 8179 588 NA
1520722800.0 134.806 NA 46 239 0 NA NA 85 319 0 NA NA 177 6459 370 NA NA 315 6901 391 NA
1520722800.0 134.807 NA 78 247 0 NA NA 146 337 0 NA NA 550 6077 412 NA NA 581 6464 434 NA
1520722800.0 134.808 NA 89 251 0 NA NA 146 333 0 NA NA 573 6221 388 NA NA 638 6547 423 NA
1520722800.0 134.809 NA 40 235 0 NA NA 83 311 0 NA NA 190 6627 551 NA NA 218 6837 572 NA
1520722800.0 134.81 NA 39 230 0 NA NA 85 307 0 NA NA 170 5545 347 NA NA 211 5770 379 NA
1520722800.0 134.811 NA 42 234 0 NA NA 85 308 0 NA NA 171 5989 363 NA NA 232 6289 420 NA
1520722800.0 134.812 NA 42 229 0 NA NA 82 297 0 NA NA 142 3425 394 NA NA 185 3563 419 NA
1520722800.0 134.902 NA 43 225 0 NA NA 88 297 0 NA NA 153 4223 366 NA NA 179 4447 396 NA
1520722800.0 134.903 NA 44 229 0 NA NA 88 297 0 NA NA 169 4077 414 NA NA 280 4269 452 NA
1520722800.0 134.904 NA 40 231 0 NA NA 85 304 0 NA NA 161 4654 337 NA NA 202 4797 379 NA
1520722800.0 134.905 NA 46 237 0 NA NA 86 294 0 NA NA 163 4319 398 NA NA 197 4702 430 NA
1520722800.0 134.906 NA 45 223 0 NA NA 86 302 0 NA NA 178 5120 407 NA NA 242 5536 431 NA
1520722800.0 134.907 NA 88 239 0 NA NA 146 315 0 NA NA 503 4772 421 NA NA 581 5109 450 NA
1520722800.0 134.908 NA 90 237 0 NA NA 148 313 0 NA NA 510 4887 421 NA NA 539 5256 449 NA
1520722800.0 134.909 NA 41 227 0 NA NA 86 293 0 NA NA 145 4010 353 NA NA 226 4141 393 NA
1520722800.0 134.91 NA 44 227 0 NA NA 85 290 0 NA NA 163 3939 395 NA NA 183 4097 418 NA
1520722800.0 134.911 NA 41 229 0 NA NA 85 296 0 NA NA 163 4211 407 NA NA 200 4385 429 NA
1520722800.0 134.912 NA 35 226 0 NA NA 82 292 0 NA NA 134 2897 360 NA NA 160 3057 404 NA
1520722800.0 134.99601 NA 37 228 0 NA NA 85 307 0 NA NA 177 6538 367 NA NA 194 7109 382 NA
1520722800.0 134.99602 NA 37 230 0 NA NA 86 302 0 NA NA 167 3969 412 NA NA 215 4186 440 NA
1520722800.0 134.99603 NA 39 239 0 NA NA 85 310 0 NA NA 189 6322 447 NA NA 308 6456 471 NA
1520722800.0 134.99901 NA 36 228 0 NA NA 85 297 0 NA NA 146 3759 348 NA NA 179 3955 386 NA
1520722800.0 1341.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 1344.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 1345.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 1347.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 135.1 223 0 110 NA NA 302 0 153 NA NA 958 301 357 NA NA 1379 324 483 NA NA
1520722800.0 135.11 225 0 110 NA NA 307 0 160 NA NA 1126 306 409 NA NA 1586 352 540 NA NA
1520722800.0 135.12 223 0 109 NA NA 297 0 158 NA NA 585 225 282 NA NA 718 250 353 NA NA
1520722800.0 135.2 210 0 107 NA NA 279 0 149 NA NA 539 244 321 NA NA 667 272 408 NA NA
1520722800.0 135.3 213 0 109 NA NA 279 0 152 NA NA 542 251 315 NA NA 658 282 404 NA NA
1520722800.0 135.4 219 0 112 NA NA 299 0 157 NA NA 625 218 285 NA NA 758 235 386 NA NA
1520722800.0 135.5 220 0 108 NA NA 296 0 158 NA NA 701 275 335 NA NA 809 296 460 NA NA
1520722800.0 135.6 221 0 111 NA NA 298 0 157 NA NA 817 272 339 NA NA 1053 290 421 NA NA
1520722800.0 135.7 218 0 109 NA NA 298 0 157 NA NA 683 262 321 NA NA 770 292 408 NA NA
1520722800.0 135.8 83 NA NA NA NA 138 NA NA NA NA 233 NA NA NA NA 334 NA NA NA NA
1520722800.0 135.9 221 0 109 NA NA 299 0 157 NA NA 694 273 323 NA NA 821 295 415 NA NA
1520722800.0 1350.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 1351.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 1352.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 1353.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 1354.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 1355.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 1356.0 63 159 251 0 117 108 218 327 0 165 4183 589 1706 1594 386 4348 709 2158 1676 446
1520722800.0 136.721 NA 159 245 0 NA NA 234 319 0 NA NA 2958 7463 823 NA NA 3096 7989 844 NA
1520722800.0 136.722 NA 155 257 0 NA NA 240 342 0 NA NA 4512 9555 1184 NA NA 5300 10678 1259 NA
1520722800.0 136.723 NA 156 246 0 NA NA 232 323 0 NA NA 3263 7919 994 NA NA 3585 8401 1804 NA
1520722800.0 136.724 NA 169 252 0 NA NA 241 359 0 NA NA 6182 10517 981 NA NA 6525 11870 1082 NA
1520722800.0 136.725 NA 163 216 0 NA NA 234 360 0 NA NA 4161 8823 927 NA NA 4380 9622 1011 NA
1520722800.0 136.726 NA 162 244 0 NA NA 235 332 0 NA NA 4653 10093 1176 NA NA 5461 11355 1213 NA
1520722800.0 136.727 NA 189 269 0 NA NA 288 342 0 NA NA 4429 9346 1135 NA NA 5240 10198 1181 NA
1520722800.0 136.728 NA 203 237 0 NA NA 285 344 0 NA NA 5075 9934 1001 NA NA 5608 11674 1178 NA
1520722800.0 136.729 NA 163 202 0 NA NA 231 330 0 NA NA 3931 8793 936 NA NA 4146 9774 1067 NA
1520722800.0 136.73 NA 165 227 0 NA NA 230 359 0 NA NA 4223 8824 941 NA NA 4475 9622 999 NA
1520722800.0 136.731 NA 163 273 0 NA NA 240 363 0 NA NA 4418 10080 1095 NA NA 4880 10986 1129 NA
1520722800.0 136.732 NA 154 248 0 NA NA 231 321 0 NA NA 2146 6758 932 NA NA 2315 7370 1002 NA
1520722800.0 136.7321 NA 161 270 0 NA NA 231 346 0 NA NA 2439 6655 865 NA NA 2614 7055 923 NA
1520722800.0 136.733 NA 129 61 0 NA NA 212 102 0 NA NA 672 121 141 NA NA 1317 249 157 NA
1520722800.0 136.734 NA 163 212 0 NA NA 233 334 0 NA NA 4317 8799 961 NA NA 4530 9564 1047 NA
1520722800.0 1360.0 67 159 255 0 NA 157 221 321 0 NA 3242 476 1052 1200 NA 5172 723 1230 1228 NA
1520722800.0 1361.0 64 159 255 0 NA 158 218 313 0 NA 4001 654 1081 1467 NA 6156 735 1165 1491 NA
1520722800.0 1362.0 62 152 243 0 NA 158 213 311 0 NA 3960 598 1468 1795 NA 7310 871 1766 1835 NA
1520722800.0 1363.0 63 161 246 0 NA 158 217 314 0 NA 4807 575 1254 1433 NA 7245 667 1405 1541 NA
1520722800.0 139901.0 NA 163 251 0 NA NA 224 312 0 NA NA 617 1054 1354 NA NA 701 1176 1379 NA
1520722800.0 13992501.0 NA 190 255 0 NA NA 280 410 0 NA NA 3626 5188 1798 NA NA 7462 8998 2288 NA
1520722800.0 13992502.0 NA 217 300 0 NA NA 283 410 0 NA NA 3826 4632 1731 NA NA 4692 7868 1831 NA
1520722800.0 14.0 NA 81 201 0 NA NA 150 254 0 NA NA 1469 1299 434 NA NA 1531 1341 517 NA
1520722800.0 140.1 NA 134 197 0 NA NA 199 248 0 NA NA 286 413 202 NA NA 406 478 220 NA
1520722800.0 140.2 NA 137 190 0 NA NA 199 247 0 NA NA 231 386 195 NA NA 295 467 217 NA
1520722800.0 140.4 NA 140 191 0 NA NA 199 248 0 NA NA 257 392 203 NA NA 338 480 229 NA
1520722800.0 140.53 NA 224 0 NA NA NA 305 0 NA NA NA 2833 191 NA NA NA 3072 205 NA NA
1520722800.0 145.0 NA 232 283 0 NA NA 306 358 0 NA NA 2553 2500 209 NA NA 2673 2779 237 NA
1520722800.0 16.0 NA 83 194 0 NA NA 150 254 0 NA NA 1291 819 346 NA NA 1377 874 369 NA
1520722800.0 17.0 NA 77 194 0 NA NA 150 255 0 NA NA 1259 715 344 NA NA 1296 781 365 NA
1520722800.0 18.0 NA 76 203 0 NA NA 150 255 0 NA NA 1278 596 344 NA NA 1355 675 405 NA
1520722800.0 19.0 NA 79 197 0 NA NA 150 255 0 NA NA 1252 656 328 NA NA 1284 809 343 NA
1520722800.0 2.0 55 82 133 NA NA 100 146 190 NA NA 4255 321 704 NA NA 4322 366 746 NA NA
1520722800.0 20.0 NA 79 193 0 NA NA 150 255 0 NA NA 1304 852 367 NA NA 1360 896 391 NA
1520722800.0 200.0 NA 90 209 0 NA NA 151 277 0 NA NA 530 849 378 NA NA 589 1083 408 NA
1520722800.0 202.0 NA 86 207 0 NA NA 151 274 0 NA NA 476 821 374 NA NA 682 1058 386 NA
1520722800.0 203.0 NA 91 212 0 NA NA 151 280 0 NA NA 521 822 376 NA NA 701 1171 479 NA
1520722800.0 204.0 54 89 210 0 NA 98 155 278 0 NA 2744 635 1015 470 NA 2793 718 1094 504 NA
1520722800.0 22.0 NA 83 194 0 NA NA 150 255 0 NA NA 1486 1426 479 NA NA 1542 1476 538 NA
1520722800.0 23.0 NA 81 195 0 NA NA 150 254 0 NA NA 1512 1249 426 NA NA 1545 1353 449 NA
1520722800.0 24.0 NA 82 194 0 NA NA 150 257 0 NA NA 1788 2005 528 NA NA 1868 2104 560 NA
1520722800.0 25.0 NA 83 209 0 85 NA 150 274 0 125 NA 1862 2300 536 134 NA 1919 2354 789 315
1520722800.0 250200.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 250200.1 64 193 197 NA NA 108 268 251 NA NA 3963 1295 1619 NA NA 4540 1847 1751 NA NA
1520722800.0 250202.0 NA 241 284 0 NA NA 345 368 0 NA NA 18115 4681 1910 NA NA 20180 5938 2547 NA
1520722800.0 250204.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 250206.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 250399.0 123 NA NA NA NA 220 NA NA NA NA 809 NA NA NA NA 1694 NA NA NA NA
1520722800.0 250400.0 234 0 111 NA NA 317 0 157 NA NA 938 208 372 NA NA 1160 233 436 NA NA
1520722800.0 250402.0 232 0 112 NA NA 317 0 158 NA NA 1502 346 461 NA NA 1787 376 515 NA NA
1520722800.0 250403.0 227 0 116 NA NA 315 0 157 NA NA 972 229 375 NA NA 1349 253 429 NA NA
1520722800.0 250405.0 229 0 111 NA NA 315 0 156 NA NA 1057 297 403 NA NA 1345 386 496 NA NA
1520722800.0 250406.0 231 0 113 NA NA 316 0 155 NA NA 1021 287 403 NA NA 1494 402 611 NA NA
1520722800.0 250407.0 214 0 110 NA NA 297 0 157 NA NA 860 266 395 NA NA 1091 354 486 NA NA
1520722800.0 250408.0 227 0 116 NA NA 316 0 158 NA NA 1229 266 417 NA NA 1711 284 484 NA NA
1520722800.0 250409.0 238 0 113 NA NA 323 0 162 NA NA 1353 225 486 NA NA 1884 252 561 NA NA
1520722800.0 25200.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 25202.0 NA 206 325 0 NA NA 280 413 0 NA NA 3202 4334 1521 NA NA 3638 4707 1668 NA
1520722800.0 25203.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 25205.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 25206.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 25208.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 25209.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 25210.0 70 184 313 0 NA 157 279 408 0 NA 4725 2607 3746 1946 NA 7344 7078 7949 2539 NA
1520722800.0 25211.0 68 189 323 0 NA 158 297 418 0 NA 4004 3837 4919 1794 NA 6408 10213 10964 2355 NA
1520722800.0 25212.0 66 199 323 0 NA 158 281 412 0 NA 4116 3270 3935 1859 NA 7062 4059 4702 2578 NA
1520722800.0 25213.0 66 201 311 0 NA 158 282 414 0 NA 5762 3409 4270 1872 NA 8718 6854 7537 2043 NA
1520722800.0 25400.0 195 0 111 NA NA 365 0 158 NA NA 3602 344 489 NA NA 5739 372 591 NA NA
1520722800.0 25402.0 268 0 108 NA NA 371 0 156 NA NA 3788 301 523 NA NA 6894 341 773 NA NA
1520722800.0 25403.0 246 0 110 NA NA 360 0 158 NA NA 3000 300 476 NA NA 7374 319 582 NA NA
1520722800.0 25405.0 260 0 113 NA NA 362 0 153 NA NA 3645 358 488 NA NA 5491 385 568 NA NA
1520722800.0 25406.0 266 0 112 NA NA 363 0 155 NA NA 3140 371 464 NA NA 3765 402 821 NA NA
1520722800.0 25407.0 245 0 110 NA NA 345 0 155 NA NA 2354 247 342 NA NA 4819 261 427 NA NA
1520722800.0 25408.0 207 0 112 NA NA 381 0 162 NA NA 4819 290 621 NA NA 7888 332 737 NA NA
1520722800.0 25409.0 252 0 110 NA NA 361 0 160 NA NA 3278 333 502 NA NA 6192 353 616 NA NA
1520722800.0 27.0 NA 83 195 0 NA NA 150 254 0 NA NA 1564 1167 478 NA NA 1602 1223 507 NA
1520722800.0 28.0 NA 80 197 0 NA NA 150 257 0 NA NA 1826 1634 488 NA NA 1930 1703 516 NA
1520722800.0 280.0 86 77 193 0 NA 170 148 254 0 NA 4254 355 438 429 NA 4494 438 485 450 NA
1520722800.0 281.0 91 126 228 0 NA 218 195 289 0 NA 3087 388 765 423 NA 3205 667 948 460 NA
1520722800.0 29.0 NA 90 205 0 NA NA 150 266 0 NA NA 1441 1107 387 NA NA 1482 1152 610 NA
1520722800.0 3.0 57 74 138 NA NA 102 146 188 NA NA 5515 230 694 NA NA 5622 275 742 NA NA
1520722800.0 30.0 NA 86 195 0 NA NA 160 254 0 NA NA 1641 1388 513 NA NA 1696 1466 793 NA
1520722800.0 300.0 83 208 289 0 NA 141 283 359 0 NA 2054 921 1533 168 NA 2152 1020 1661 205 NA
1520722800.0 301.0 83 212 287 0 NA 140 288 360 0 NA 3435 1169 1980 220 NA 3718 1263 2161 241 NA
1520722800.0 302.0 84 208 289 0 NA 141 287 359 0 NA 1798 1080 1654 198 NA 1989 1346 2037 228 NA
1520722800.0 32.0 NA 88 195 0 NA NA 150 256 0 NA NA 1527 1158 406 NA NA 1596 1211 427 NA
1520722800.0 35.0 NA 82 195 0 NA NA 150 255 0 NA NA 1659 1532 508 NA NA 1732 1637 545 NA
1520722800.0 36.0 NA 91 200 0 NA NA 150 260 0 NA NA 1622 6087 421 NA NA 1705 6319 436 NA
1520722800.0 37.0 NA 81 199 0 NA NA 150 259 0 NA NA 1818 2332 505 NA NA 1883 2397 536 NA
1520722800.0 39.0 NA 91 193 0 NA NA 150 259 0 NA NA 1895 3663 507 NA NA 1966 4144 536 NA
1520722800.0 4.17 NA 41 218 0 126 NA 76 277 0 186 NA 101 1790 303 457 NA 150 1847 317 659
1520722800.0 4.23 NA 63 229 0 NA NA 109 284 0 NA NA 105 1663 425 NA NA 193 1765 465 NA
1520722800.0 4.24 NA 61 222 0 NA NA 96 284 0 NA NA 84 1815 368 NA NA 219 1883 407 NA
1520722800.0 4.27 NA 62 218 0 NA NA 95 282 0 NA NA 106 2498 414 NA NA 151 2583 451 NA
1520722800.0 4.29 NA 35 220 0 129 NA 78 275 0 187 NA 112 2172 388 582 NA 150 2235 415 854
1520722800.0 4.36 NA 57 225 0 NA NA 95 283 0 NA NA 107 2609 397 NA NA 131 2720 432 NA
1520722800.0 4.37 NA 62 227 0 NA NA 94 289 0 NA NA 113 3086 443 NA NA 145 3142 530 NA
1520722800.0 4.4 NA 42 223 0 NA NA 79 288 0 NA NA 114 2971 390 NA NA 158 3069 443 NA
1520722800.0 4.41 NA 41 226 0 NA NA 78 292 0 NA NA 140 4172 385 NA NA 211 4342 412 NA
1520722800.0 4.42 NA 33 226 0 NA NA 79 303 0 NA NA 124 4721 338 NA NA 144 4797 362 NA
1520722800.0 4.43 NA 43 219 0 NA NA 80 283 0 NA NA 109 2758 389 NA NA 161 2884 416 NA
1520722800.0 4.44 NA 31 221 0 NA NA 78 284 0 NA NA 131 3623 403 NA NA 182 3758 460 NA
1520722800.0 4.45 NA 33 223 0 NA NA 77 301 0 NA NA 164 6320 434 NA NA 217 6558 455 NA
1520722800.0 4.51 NA 39 227 0 NA NA 78 303 0 NA NA 123 4237 339 NA NA 172 4328 367 NA
1520722800.0 4.52 NA 36 233 0 NA NA 77 300 0 NA NA 162 7437 510 NA NA 211 8441 543 NA
1520722800.0 4.53 NA 32 223 0 NA NA 78 300 0 NA NA 131 5023 334 NA NA 157 5128 353 NA
1520722800.0 4.54 NA 40 229 0 NA NA 78 303 0 NA NA 153 6272 422 NA NA 189 6424 475 NA
1520722800.0 4.55 NA 37 224 0 NA NA 78 307 0 NA NA 140 6387 343 NA NA 194 6635 360 NA
1520722800.0 4.57 NA 58 229 0 NA NA 91 310 0 NA NA 131 6478 369 NA NA 246 6655 394 NA
1520722800.0 4.58 NA 47 222 0 NA NA 87 293 0 NA NA 116 3727 401 NA NA 133 3878 449 NA
1520722800.0 4.6 NA 219 0 NA NA NA 282 0 NA NA NA 1370 233 NA NA NA 2000 258 NA NA
1520722800.0 4.61 NA 36 225 0 NA NA 78 308 0 NA NA 154 6338 473 NA NA 201 6534 502 NA
1520722800.0 4.62 NA 33 222 0 NA NA 78 302 0 NA NA 141 6328 435 NA NA 208 6706 466 NA
1520722800.0 4.63 NA 34 221 0 NA NA 78 302 0 NA NA 142 5831 350 NA NA 305 6021 382 NA
1520722800.0 4.64 NA 37 231 0 NA NA 77 302 0 NA NA 161 7379 481 NA NA 199 8314 516 NA
1520722800.0 4.65 NA 35 226 0 NA NA 77 308 0 NA NA 176 10122 453 NA NA 283 10544 1210 NA
1520722800.0 4.67 NA 58 223 0 NA NA 93 313 0 NA NA 133 6639 358 NA NA 177 7004 407 NA
1520722800.0 4.68 NA 50 223 0 NA NA 87 296 0 NA NA 137 5954 465 NA NA 171 6130 489 NA
1520722800.0 4.71 NA 39 224 0 NA NA 78 294 0 NA NA 133 3908 371 NA NA 156 4016 389 NA
1520722800.0 4.72 NA 32 228 0 NA NA 77 293 0 NA NA 144 4931 403 NA NA 238 5279 538 NA
1520722800.0 4.73 NA 33 231 0 NA NA 80 302 0 NA NA 153 6838 459 NA NA 265 7037 492 NA
