Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519380000.0 134.902 NA 40 324 0 NA NA NA NA 94 407 0 NA NA NA NA 311 6643 692 NA NA NA NA 427 3553 880 NA NA NA
1519380000.0 134.903 NA 38 324 0 NA NA NA NA 94 399 0 NA NA NA NA 302 5471 764 NA NA NA NA 412 2941 922 NA NA NA
1519380000.0 134.904 NA 42 331 0 NA NA NA NA 93 409 0 NA NA NA NA 330 8130 985 NA NA NA NA 476 4785 1231 NA NA NA
1519380000.0 134.905 NA 42 323 0 NA NA NA NA 97 404 0 NA NA NA NA 319 5297 653 NA NA NA NA 423 3042 746 NA NA NA
1519380000.0 134.906 NA 45 324 0 NA NA NA NA 95 405 0 NA NA NA NA 318 8055 654 NA NA NA NA 451 3966 744 NA NA NA
1519380000.0 134.907 NA 122 367 0 NA NA NA NA 198 471 0 NA NA NA NA 1188 6487 693 NA NA NA NA 1094 3199 758 NA NA NA
1519380000.0 134.908 NA 121 372 0 NA NA NA NA 198 470 0 NA NA NA NA 1258 6992 835 NA NA NA NA 1401 3503 1136 NA NA NA
1519380000.0 134.909 NA 38 328 0 NA NA NA NA 92 409 0 NA NA NA NA 350 7218 651 NA NA NA NA 577 3647 750 NA NA NA
1519380000.0 134.91 NA 46 335 0 NA NA NA NA 93 400 0 NA NA NA NA 299 4961 761 NA NA NA NA 380 2665 925 NA NA NA
1519380000.0 134.911 NA 39 329 0 NA NA NA NA 95 415 0 NA NA NA NA 288 6873 671 NA NA NA NA 385 3628 790 NA NA NA
1519380000.0 134.912 NA 38 313 0 NA NA NA NA 88 409 0 NA NA NA NA 303 4410 746 NA NA NA NA 328 3046 913 NA NA NA
1519380000.0 134.99601 NA 43 330 0 NA NA NA NA 96 419 0 NA NA NA NA 396 11169 668 NA NA NA NA 666 5448 758 NA NA NA
1519380000.0 134.99602 NA 38 327 0 NA NA NA NA 96 418 0 NA NA NA NA 314 5032 728 NA NA NA NA 345 2817 933 NA NA NA
1519380000.0 134.99603 NA 37 329 0 NA NA NA NA 92 416 0 NA NA NA NA 336 8381 662 NA NA NA NA 451 3906 738 NA NA NA
1519380000.0 134.99901 NA 37 326 0 NA NA NA NA 91 403 0 NA NA NA NA 289 5040 703 NA NA NA NA 373 2606 861 NA NA NA
1519380000.0 1340.0 NA 116 313 0 NA NA NA NA 372 396 0 NA NA NA NA 731 2009 728 NA NA NA NA 922 2137 821 NA NA NA
1519380000.0 1341.0 NA 125 342 0 NA NA NA NA 372 421 0 NA NA NA NA 936 2091 777 NA NA NA NA 1537 1781 877 NA NA NA
1519380000.0 1343.0 NA 116 320 0 NA NA NA NA 372 413 0 NA NA NA NA 850 2294 830 NA NA NA NA 887 2335 958 NA NA NA
1519380000.0 1344.0 NA 121 327 0 NA NA NA NA 372 415 0 NA NA NA NA 737 2470 740 NA NA NA NA 795 2804 816 NA NA NA
1519380000.0 1345.0 NA 116 329 0 NA NA NA NA 372 414 0 NA NA NA NA 905 1972 733 NA NA NA NA 1058 2228 816 NA NA NA
1519380000.0 1347.0 NA 118 319 0 NA NA NA NA 372 404 0 NA NA NA NA 890 2096 743 NA NA NA NA 1385 2273 823 NA NA NA
1519380000.0 1348.0 NA 109 313 0 NA NA NA NA 372 417 0 NA NA NA NA 935 2102 755 NA NA NA NA 1211 2322 868 NA NA NA
1519380000.0 1349.0 NA 115 316 0 NA NA NA NA 372 411 0 NA NA NA NA 749 2334 784 NA NA NA NA 918 2615 889 NA NA NA
1519380000.0 135.1 300 0 126 NA NA NA NA 488 0 187 NA NA NA NA 1690 365 827 NA NA NA NA 1461 489 1044 NA NA NA NA
1519380000.0 135.11 305 0 121 NA NA NA NA 488 0 187 NA NA NA NA 1738 296 765 NA NA NA NA 1504 402 809 NA NA NA NA
1519380000.0 135.12 295 0 116 NA NA NA NA 483 0 185 NA NA NA NA 2015 469 818 NA NA NA NA 1802 780 995 NA NA NA NA
1519380000.0 135.13 294 0 NA NA NA NA NA 491 0 NA NA NA NA NA 1458 298 NA NA NA NA NA 1226 384 NA NA NA NA NA
1519380000.0 135.2 248 0 114 NA NA NA NA 487 0 183 NA NA NA NA 1550 361 812 NA NA NA NA 1490 493 1194 NA NA NA NA
1519380000.0 135.3 240 0 116 NA NA NA NA 488 0 183 NA NA NA NA 1377 426 880 NA NA NA NA 1489 772 1112 NA NA NA NA
1519380000.0 135.4 285 0 119 NA NA NA NA 487 0 185 NA NA NA NA 1818 385 862 NA NA NA NA 1953 540 1054 NA NA NA NA
1519380000.0 135.5 318 0 113 NA NA NA NA 488 0 183 NA NA NA NA 1373 352 1063 NA NA NA NA 1378 467 2106 NA NA NA NA
1519380000.0 135.6 319 0 121 NA NA NA NA 498 0 183 NA NA NA NA 1673 419 764 NA NA NA NA 1428 599 913 NA NA NA NA
1519380000.0 135.7 332 0 117 NA NA NA NA 488 0 185 NA NA NA NA 1688 370 755 NA NA NA NA 1635 511 896 NA NA NA NA
1519380000.0 135.8 182 NA NA NA NA NA NA 232 NA NA NA NA NA NA 505 NA NA NA NA NA NA 784 NA NA NA NA NA NA
1519380000.0 135.9 278 0 117 NA NA NA NA 482 0 185 NA NA NA NA 1317 436 903 NA NA NA NA 1408 781 1303 NA NA NA NA
1519380000.0 1350.0 NA 116 324 0 NA NA NA NA 372 417 0 NA NA NA NA 901 2609 796 NA NA NA NA 1311 3689 890 NA NA NA
1519380000.0 1351.0 NA 120 315 0 NA NA NA NA 372 418 0 NA NA NA NA 853 2212 744 NA NA NA NA 1296 2378 828 NA NA NA
1519380000.0 1352.0 NA 119 331 0 NA NA NA NA 372 406 0 NA NA NA NA 820 1976 735 NA NA NA NA 1228 2141 819 NA NA NA
1519380000.0 1353.0 NA 120 327 0 NA NA NA NA 372 409 0 NA NA NA NA 903 2337 753 NA NA NA NA 1361 2473 837 NA NA NA
1519380000.0 1354.0 NA 111 320 0 NA NA NA NA 372 422 0 NA NA NA NA 962 1821 741 NA NA NA NA 1271 1922 823 NA NA NA
1519380000.0 1355.0 NA 124 335 0 NA NA NA NA 372 407 0 NA NA NA NA 727 1821 755 NA NA NA NA 654 1903 844 NA NA NA
1519380000.0 1356.0 89 115 357 0 134 NA NA 167 363 441 0 189 NA NA 4354 815 2399 733 710 NA NA 1767 789 2601 875 942 NA NA
1519380000.0 136.721 NA 77 334 0 NA NA NA NA 136 422 0 NA NA NA NA 951 7791 987 NA NA NA NA 1224 3718 1093 NA NA NA
1519380000.0 136.722 NA 81 388 0 NA NA NA NA 137 470 0 NA NA NA NA 843 9102 834 NA NA NA NA 941 3763 879 NA NA NA
1519380000.0 136.723 NA 79 353 0 NA NA NA NA 139 423 0 NA NA NA NA 717 7322 750 NA NA NA NA 903 3204 798 NA NA NA
1519380000.0 136.724 NA 75 392 0 NA NA NA NA 137 485 0 NA NA NA NA 630 9533 1057 NA NA NA NA 836 3859 1367 NA NA NA
1519380000.0 136.725 NA 79 430 0 NA NA NA NA 142 512 0 NA NA NA NA 623 9021 811 NA NA NA NA 924 3656 894 NA NA NA
1519380000.0 136.726 NA 79 356 0 NA NA NA NA 141 437 0 NA NA NA NA 689 9957 876 NA NA NA NA 955 4257 933 NA NA NA
1519380000.0 136.727 NA 184 404 0 NA NA NA NA 245 489 0 NA NA NA NA 1464 9610 841 NA NA NA NA 866 4204 935 NA NA NA
1519380000.0 136.728 NA 183 403 0 NA NA NA NA 248 493 0 NA NA NA NA 1813 9908 848 NA NA NA NA 1550 3896 887 NA NA NA
1519380000.0 136.729 NA 79 345 0 NA NA NA NA 135 427 0 NA NA NA NA 835 8437 961 NA NA NA NA 957 3703 1056 NA NA NA
1519380000.0 136.73 NA 78 403 0 NA NA NA NA 136 495 0 NA NA NA NA 931 8548 1002 NA NA NA NA 932 3759 1119 NA NA NA
1519380000.0 136.731 NA 80 432 0 NA NA NA NA 139 515 0 NA NA NA NA 594 9355 878 NA NA NA NA 849 3760 949 NA NA NA
1519380000.0 136.732 NA 80 354 0 NA NA NA NA 137 424 0 NA NA NA NA 545 6285 761 NA NA NA NA 569 2838 813 NA NA NA
1519380000.0 136.7321 NA 92 371 0 NA NA NA NA 151 438 0 NA NA NA NA 587 6273 774 NA NA NA NA 701 2942 822 NA NA NA
1519380000.0 136.733 NA 175 80 0 NA NA NA NA 261 114 0 NA NA NA NA 1865 345 538 NA NA NA NA 2246 666 861 NA NA NA
1519380000.0 136.734 NA 77 362 0 NA NA NA NA 138 430 0 NA NA NA NA 1129 7941 733 NA NA NA NA 1143 3361 786 NA NA NA
1519380000.0 136.735 NA 84 296 0 NA NA NA NA 136 381 0 NA NA NA NA 924 2295 805 NA NA NA NA 653 1883 881 NA NA NA
1519380000.0 136.736 NA 79 365 0 NA NA NA NA 142 457 0 NA NA NA NA 897 13558 1054 NA NA NA NA 642 5009 1406 NA NA NA
1519380000.0 136.737 NA 88 404 0 NA NA NA NA 133 507 0 NA NA NA NA 679 16361 872 NA NA NA NA 387 6121 929 NA NA NA
1519380000.0 136.738 NA 88 360 0 NA NA NA NA 138 447 0 NA NA NA NA 861 15645 1145 NA NA NA NA 487 5413 1464 NA NA NA
1519380000.0 136.739 NA 78 406 0 NA NA NA NA 135 504 0 NA NA NA NA 1220 19413 1028 NA NA NA NA 1343 6625 1174 NA NA NA
1519380000.0 136.74 NA 80 438 0 NA NA NA NA 140 548 0 NA NA NA NA 702 15818 919 NA NA NA NA 554 5854 1001 NA NA NA
1519380000.0 136.741 NA 76 368 0 NA NA NA NA 139 454 0 NA NA NA NA 731 16345 987 NA NA NA NA 491 5499 1097 NA NA NA
1519380000.0 136.742 NA 78 358 0 NA NA NA NA 137 444 0 NA NA NA NA 685 15496 956 NA NA NA NA 469 5282 1084 NA NA NA
1519380000.0 136.743 NA 77 362 0 NA NA NA NA 136 453 0 NA NA NA NA 1470 14782 914 NA NA NA NA 974 5247 1002 NA NA NA
1519380000.0 136.744 NA 75 439 0 NA NA NA NA 139 539 0 NA NA NA NA 640 13887 896 NA NA NA NA 488 5233 1007 NA NA NA
1519380000.0 136.745 NA 77 351 0 NA NA NA NA 143 436 0 NA NA NA NA 710 10399 956 NA NA NA NA 752 4193 1118 NA NA NA
1519380000.0 136.746 NA 76 361 0 NA NA NA NA 142 447 0 NA NA NA NA 1565 15458 1054 NA NA NA NA 1039 5282 1259 NA NA NA
1519380000.0 136.747 NA 81 371 0 NA NA NA NA 139 458 0 NA NA NA NA 707 14124 902 NA NA NA NA 394 5259 965 NA NA NA
1519380000.0 136.748 NA 78 407 0 NA NA NA NA 139 488 0 NA NA NA NA 868 14488 1144 NA NA NA NA 568 5071 1306 NA NA NA
1519380000.0 136.749 NA 77 367 0 NA NA NA NA 134 460 0 NA NA NA NA 970 16666 860 NA NA NA NA 596 5589 939 NA NA NA
1519380000.0 136.75 NA 82 417 0 NA NA NA NA 136 511 0 NA NA NA NA 899 19841 1033 NA NA NA NA 1036 6699 1204 NA NA NA
1519380000.0 136.751 NA 79 443 0 NA NA NA NA 141 547 0 NA NA NA NA 1221 20220 1137 NA NA NA NA 1334 7216 1267 NA NA NA
1519380000.0 136.752 NA 81 364 0 NA NA NA NA 138 455 0 NA NA NA NA 957 16507 879 NA NA NA NA 1036 5751 964 NA NA NA
1519380000.0 136.753 NA 78 365 0 NA NA NA NA 134 456 0 NA NA NA NA 771 15836 1101 NA NA NA NA 474 5464 1223 NA NA NA
1519380000.0 136.754 NA 83 372 0 NA NA NA NA 144 463 0 NA NA NA NA 1001 12311 974 NA NA NA NA 966 4451 1032 NA NA NA
1519380000.0 136.755 NA 82 428 0 NA NA NA NA 141 536 0 NA NA NA NA 869 18316 865 NA NA NA NA 961 6316 945 NA NA NA
1519380000.0 136.756 NA 80 348 0 NA NA NA NA 136 438 0 NA NA NA NA 740 9770 1111 NA NA NA NA 893 4071 1304 NA NA NA
1519380000.0 136.757 NA 90 370 0 NA NA NA NA 142 457 0 NA NA NA NA 863 14769 1030 NA NA NA NA 497 5145 1149 NA NA NA
1519380000.0 136.758 NA 80 374 0 NA NA NA NA 139 470 0 NA NA NA NA 846 18622 1171 NA NA NA NA 1036 6194 1474 NA NA NA
1519380000.0 136.759 NA 80 397 0 NA NA NA NA 133 513 0 NA NA NA NA 881 21111 821 NA NA NA NA 1036 7235 872 NA NA NA
1519380000.0 136.76 NA 79 386 0 NA NA NA NA 140 481 0 NA NA NA NA 894 23257 843 NA NA NA NA 1343 7607 909 NA NA NA
1519380000.0 136.761 NA 78 421 0 NA NA NA NA 134 526 0 NA NA NA NA 1282 26085 1091 NA NA NA NA 1343 8651 1197 NA NA NA
1519380000.0 136.7611 NA 169 0 NA NA NA NA NA 243 0 NA NA NA NA NA 2644 181 NA NA NA NA NA 2122 251 NA NA NA NA
1519380000.0 136.762 NA 79 438 0 NA NA NA NA 140 558 0 NA NA NA NA 1239 28752 983 NA NA NA NA 1343 10442 1147 NA NA NA
1519380000.0 136.763 NA 77 377 0 NA NA NA NA 139 477 0 NA NA NA NA 1310 23233 923 NA NA NA NA 1343 8025 1004 NA NA NA
1519380000.0 136.764 NA 78 378 0 NA NA NA NA 135 469 0 NA NA NA NA 1194 23006 906 NA NA NA NA 1343 8076 992 NA NA NA
1519380000.0 136.765 NA 78 376 0 NA NA NA NA 133 471 0 NA NA NA NA 983 18141 1020 NA NA NA NA 871 6110 1207 NA NA NA
1519380000.0 136.766 NA 80 445 0 NA NA NA NA 136 555 0 NA NA NA NA 750 21064 791 NA NA NA NA 918 6681 835 NA NA NA
1519380000.0 136.767 NA 78 362 0 NA NA NA NA 132 451 0 NA NA NA NA 894 15324 960 NA NA NA NA 880 5706 1043 NA NA NA
1519380000.0 136.768 NA 77 380 0 NA NA NA NA 139 474 0 NA NA NA NA 898 20144 1027 NA NA NA NA 491 6702 1192 NA NA NA
1519380000.0 136.769 NA 80 370 0 NA NA NA NA 140 458 0 NA NA NA NA 982 12576 1138 NA NA NA NA 842 4829 1389 NA NA NA
1519380000.0 136.77 NA 80 400 0 NA NA NA NA 135 488 0 NA NA NA NA 930 14085 1071 NA NA NA NA 984 5323 1266 NA NA NA
1519380000.0 136.771 NA 79 360 0 NA NA NA NA 139 450 0 NA NA NA NA 1100 12804 1038 NA NA NA NA 913 4611 1171 NA NA NA
1519380000.0 136.772 NA 78 405 0 NA NA NA NA 141 503 0 NA NA NA NA 823 16483 1150 NA NA NA NA 898 5694 1335 NA NA NA
1519380000.0 136.7721 NA 162 0 NA NA NA NA NA 236 0 NA NA NA NA NA 2375 233 NA NA NA NA NA 1651 544 NA NA NA NA
1519380000.0 136.7722 NA 121 0 NA NA NA NA NA 172 0 NA NA NA NA NA 1481 193 NA NA NA NA NA 1262 293 NA NA NA NA
1519380000.0 136.773 NA 80 434 0 NA NA NA NA 138 539 0 NA NA NA NA 993 13816 1071 NA NA NA NA 956 5264 1376 NA NA NA
1519380000.0 136.774 NA 80 365 0 NA NA NA NA 139 448 0 NA NA NA NA 1059 13766 1053 NA NA NA NA 983 5000 1287 NA NA NA
1519380000.0 136.775 NA 79 357 0 NA NA NA NA 135 445 0 NA NA NA NA 927 14068 932 NA NA NA NA 932 5030 1085 NA NA NA
1519380000.0 136.776 NA 80 359 0 NA NA NA NA 135 442 0 NA NA NA NA 1001 11967 972 NA NA NA NA 843 4329 1058 NA NA NA
1519380000.0 136.777 NA 78 426 0 NA NA NA NA 136 528 0 NA NA NA NA 736 14608 1083 NA NA NA NA 758 5357 1395 NA NA NA
1519380000.0 136.778 NA 82 352 0 NA NA NA NA 137 431 0 NA NA NA NA 744 8859 1157 NA NA NA NA 964 3953 1354 NA NA NA
1519380000.0 136.779 NA 77 364 0 NA NA NA NA 139 450 0 NA NA NA NA 897 11162 774 NA NA NA NA 591 3999 855 NA NA NA
1519380000.0 136.78 NA 83 403 0 NA NA NA NA 148 534 0 NA NA NA NA 740 15233 1118 NA NA NA NA 589 5091 1192 NA NA NA
1519380000.0 136.7801 NA 103 0 NA NA NA NA NA 150 0 NA NA NA NA NA 434 184 NA NA NA NA NA 646 346 NA NA NA NA
1519380000.0 136.7802 NA 107 0 NA NA NA NA NA 157 0 NA NA NA NA NA 480 210 NA NA NA NA NA 624 379 NA NA NA NA
1519380000.0 136.7803 NA 100 NA NA NA NA NA NA 157 NA NA NA NA NA NA 595 NA NA NA NA NA NA 1676 NA NA NA NA NA
1519380000.0 136.781 NA 87 414 0 NA NA NA NA 140 569 0 NA NA NA NA 546 17225 1129 NA NA NA NA 522 5606 1203 NA NA NA
1519380000.0 136.782 NA 84 396 0 NA NA NA NA 145 551 0 NA NA NA NA 909 17979 1159 NA NA NA NA 724 5781 1236 NA NA NA
1519380000.0 136.783 NA 94 438 0 NA NA NA NA 146 616 0 NA NA NA NA 723 20566 1154 NA NA NA NA 575 6445 1227 NA NA NA
1519380000.0 136.784 NA 86 426 0 NA NA NA NA 147 579 0 NA NA NA NA 634 16883 1128 NA NA NA NA 458 5504 1197 NA NA NA
1519380000.0 136.785 NA 84 417 0 NA NA NA NA 146 579 0 NA NA NA NA 733 18182 1119 NA NA NA NA 691 6183 1163 NA NA NA
1519380000.0 136.786 NA 85 400 0 NA NA NA NA 141 567 0 NA NA NA NA 636 17203 1146 NA NA NA NA 503 5597 1218 NA NA NA
1519380000.0 136.787 NA 83 434 0 NA NA NA NA 141 600 0 NA NA NA NA 622 15975 1133 NA NA NA NA 495 5343 1178 NA NA NA
1519380000.0 136.788 NA 88 436 0 NA NA NA NA 147 641 0 NA NA NA NA 585 19171 1116 NA NA NA NA 527 6384 1190 NA NA NA
1519380000.0 136.789 NA 82 394 0 NA NA NA NA 142 547 0 NA NA NA NA 494 15148 1115 NA NA NA NA 665 5070 1187 NA NA NA
1519380000.0 136.79 NA 95 410 0 NA NA NA NA 151 509 0 NA NA NA NA 846 9725 1194 NA NA NA NA 653 3708 1262 NA NA NA
1519380000.0 136.791 NA 87 302 0 NA NA NA NA 147 431 0 NA NA NA NA 888 2438 1043 NA NA NA NA 724 1880 1092 NA NA NA
1519380000.0 136.792 NA 94 403 0 NA NA NA NA 145 547 0 NA NA NA NA 721 12690 1198 NA NA NA NA 611 4500 1342 NA NA NA
1519380000.0 136.793 NA 85 430 0 NA NA NA NA 145 563 0 NA NA NA NA 588 12813 1189 NA NA NA NA 486 4480 1300 NA NA NA
1519380000.0 136.794 NA 87 396 0 NA NA NA NA 149 529 0 NA NA NA NA 823 13396 1173 NA NA NA NA 768 4581 1248 NA NA NA
1519380000.0 136.795 NA 81 444 0 NA NA NA NA 144 577 0 NA NA NA NA 714 14600 1209 NA NA NA NA 503 5094 1271 NA NA NA
1519380000.0 136.796 NA 93 422 0 NA NA NA NA 144 544 0 NA NA NA NA 629 13681 1197 NA NA NA NA 616 4919 1270 NA NA NA
1519380000.0 136.797 NA 90 396 0 NA NA NA NA 144 533 0 NA NA NA NA 735 14721 1197 NA NA NA NA 573 4993 1271 NA NA NA
1519380000.0 136.798 NA 92 390 0 NA NA NA NA 142 519 0 NA NA NA NA 617 13070 1179 NA NA NA NA 516 4565 1255 NA NA NA
1519380000.0 136.799 NA 84 422 0 NA NA NA NA 148 581 0 NA NA NA NA 699 12640 1222 NA NA NA NA 535 4457 1281 NA NA NA
1519380000.0 136.8 NA 86 439 0 NA NA NA NA 150 615 0 NA NA NA NA 633 15191 1257 NA NA NA NA 476 5162 1331 NA NA NA
1519380000.0 136.801 NA 95 384 0 NA NA NA NA 145 501 0 NA NA NA NA 630 9065 1346 NA NA NA NA 669 3534 1634 NA NA NA
1519380000.0 136.802 NA 91 393 0 NA NA NA NA 144 507 0 NA NA NA NA 795 12184 1190 NA NA NA NA 600 4594 1238 NA NA NA
1519380000.0 136.803 NA 85 324 0 NA NA NA NA 151 428 0 NA NA NA NA 691 2355 1030 NA NA NA NA 620 1856 1101 NA NA NA
1519380000.0 136.804 NA 89 405 0 NA NA NA NA 147 517 0 NA NA NA NA 752 12498 1223 NA NA NA NA 740 4558 1285 NA NA NA
1519380000.0 136.805 NA 86 423 0 NA NA NA NA 152 563 0 NA NA NA NA 622 14378 1259 NA NA NA NA 486 5225 1313 NA NA NA
1519380000.0 136.806 NA 92 392 0 NA NA NA NA 147 519 0 NA NA NA NA 790 12652 1237 NA NA NA NA 611 4415 1313 NA NA NA
1519380000.0 136.807 NA 86 429 0 NA NA NA NA 144 583 0 NA NA NA NA 644 14486 1281 NA NA NA NA 656 4963 1354 NA NA NA
1519380000.0 136.808 NA 92 453 0 NA NA NA NA 146 619 0 NA NA NA NA 687 14649 1254 NA NA NA NA 637 5084 1315 NA NA NA
1519380000.0 136.809 NA 88 405 0 NA NA NA NA 145 528 0 NA NA NA NA 875 13705 1225 NA NA NA NA 693 4827 1288 NA NA NA
1519380000.0 136.81 NA 94 392 0 NA NA NA NA 145 497 0 NA NA NA NA 622 12884 1213 NA NA NA NA 527 4711 1291 NA NA NA
1519380000.0 136.811 NA 92 432 0 NA NA NA NA 142 566 0 NA NA NA NA 663 12918 1240 NA NA NA NA 530 4572 1357 NA NA NA
1519380000.0 136.812 NA 90 450 0 NA NA NA NA 148 630 0 NA NA NA NA 655 15942 1263 NA NA NA NA 607 5427 1313 NA NA NA
1519380000.0 136.813 NA 88 392 0 NA NA NA NA 144 494 0 NA NA NA NA 568 9472 1316 NA NA NA NA 468 3936 1599 NA NA NA
1519380000.0 136.814 NA 90 407 0 NA NA NA NA 147 529 0 NA NA NA NA 864 13269 1217 NA NA NA NA 730 4671 1267 NA NA NA
1519380000.0 136.815 NA 88 315 0 NA NA NA NA 144 432 0 NA NA NA NA 739 2563 1083 NA NA NA NA 604 1863 1156 NA NA NA
1519380000.0 136.816 NA 86 425 0 NA NA NA NA 150 579 0 NA NA NA NA 776 20390 1219 NA NA NA NA 681 6412 1266 NA NA NA
1519380000.0 136.817 NA 90 443 0 NA NA NA NA 146 622 0 NA NA NA NA 543 18412 1223 NA NA NA NA 620 5943 1300 NA NA NA
1519380000.0 136.818 NA 85 420 0 NA NA NA NA 148 581 0 NA NA NA NA 892 18750 1222 NA NA NA NA 655 6119 1270 NA NA NA
1519380000.0 136.819 NA 89 433 0 NA NA NA NA 147 615 0 NA NA NA NA 663 21578 1216 NA NA NA NA 500 6895 1291 NA NA NA
1519380000.0 136.82 NA 95 416 0 NA NA NA NA 150 629 0 NA NA NA NA 703 22123 1267 NA NA NA NA 562 6917 1343 NA NA NA
1519380000.0 136.821 NA 93 412 0 NA NA NA NA 147 568 0 NA NA NA NA 701 18758 1202 NA NA NA NA 543 5974 1278 NA NA NA
1519380000.0 136.822 NA 88 413 0 NA NA NA NA 143 546 0 NA NA NA NA 540 17755 1216 NA NA NA NA 533 5774 1275 NA NA NA
1519380000.0 136.823 NA 87 439 0 NA NA NA NA 142 609 0 NA NA NA NA 658 17003 1215 NA NA NA NA 588 5627 1270 NA NA NA
1519380000.0 136.824 NA 97 479 0 NA NA NA NA 146 639 0 NA NA NA NA 624 22913 1291 NA NA NA NA 594 6978 1371 NA NA NA
1519380000.0 136.825 NA 89 406 0 NA NA NA NA 146 549 0 NA NA NA NA 664 12093 1200 NA NA NA NA 592 4547 1273 NA NA NA
1519380000.0 136.826 NA 92 411 0 NA NA NA NA 142 556 0 NA NA NA NA 907 18756 1217 NA NA NA NA 674 6208 1292 NA NA NA
1519380000.0 136.827 NA 89 316 0 NA NA NA NA 147 434 0 NA NA NA NA 647 2623 1103 NA NA NA NA 541 1884 1155 NA NA NA
1519380000.0 136.828 NA 86 424 0 NA NA NA NA 146 588 0 NA NA NA NA 824 19413 1224 NA NA NA NA 737 6185 1277 NA NA NA
1519380000.0 136.829 NA 94 433 0 NA NA NA NA 145 590 0 NA NA NA NA 608 20199 1290 NA NA NA NA 562 6486 1362 NA NA NA
1519380000.0 136.83 NA 96 409 0 NA NA NA NA 152 563 0 NA NA NA NA 779 18895 1222 NA NA NA NA 684 6065 1267 NA NA NA
1519380000.0 136.831 NA 89 446 0 NA NA NA NA 149 631 0 NA NA NA NA 675 21394 1221 NA NA NA NA 527 6694 1294 NA NA NA
1519380000.0 136.832 NA 97 492 0 NA NA NA NA 145 686 0 NA NA NA NA 664 23307 1239 NA NA NA NA 622 7080 1293 NA NA NA
1519380000.0 136.833 NA 90 424 0 NA NA NA NA 147 605 0 NA NA NA NA 727 20488 1220 NA NA NA NA 623 6423 1293 NA NA NA
1519380000.0 136.834 NA 88 414 0 NA NA NA NA 144 593 0 NA NA NA NA 679 19054 1229 NA NA NA NA 534 6183 1289 NA NA NA
1519380000.0 136.835 NA 87 444 0 NA NA NA NA 144 628 0 NA NA NA NA 747 19575 1243 NA NA NA NA 609 6317 1293 NA NA NA
1519380000.0 136.836 NA 87 442 0 NA NA NA NA 147 658 0 NA NA NA NA 743 21465 1284 NA NA NA NA 609 6796 1355 NA NA NA
1519380000.0 136.837 NA 92 414 0 NA NA NA NA 146 566 0 NA NA NA NA 589 15079 1223 NA NA NA NA 498 5330 1273 NA NA NA
1519380000.0 136.838 NA 85 419 0 NA NA NA NA 145 568 0 NA NA NA NA 935 18750 1257 NA NA NA NA 696 6020 1333 NA NA NA
1519380000.0 136.839 NA 93 316 0 NA NA NA NA 149 415 0 NA NA NA NA 705 2741 1072 NA NA NA NA 545 1976 1127 NA NA NA
1519380000.0 136.84 NA 86 427 0 NA NA NA NA 150 568 0 NA NA NA NA 721 15772 1326 NA NA NA NA 507 5325 1375 NA NA NA
1519380000.0 136.841 NA 90 422 0 NA NA NA NA 147 571 0 NA NA NA NA 739 16184 1301 NA NA NA NA 501 5547 1350 NA NA NA
1519380000.0 136.842 NA 98 432 0 NA NA NA NA 151 610 0 NA NA NA NA 706 21679 1256 NA NA NA NA 602 6706 1331 NA NA NA
1519380000.0 136.843 NA 99 467 0 NA NA NA NA 150 618 0 NA NA NA NA 664 23539 1269 NA NA NA NA 594 7154 1313 NA NA NA
1519380000.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1189 NA NA NA NA NA NA 1030 NA NA NA NA NA NA
1519380000.0 1361.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1124 NA NA NA NA NA NA 707 NA NA NA NA NA NA
1519380000.0 1361.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1399 NA NA NA NA NA NA 1034 NA NA NA NA NA NA
1519380000.0 1362.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1182 NA NA NA NA NA NA 730 NA NA NA NA NA NA
1519380000.0 1362.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1396 NA NA NA NA NA NA 1033 NA NA NA NA NA NA
1519380000.0 1363.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1170 NA NA NA NA NA NA 720 NA NA NA NA NA NA
1519380000.0 1363.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1151 NA NA NA NA NA NA 715 NA NA NA NA NA NA
1519380000.0 1364.0 NA 115 317 0 NA NA NA NA 372 406 0 NA NA NA NA 749 2242 754 NA NA NA NA 820 2482 854 NA NA NA
1519380000.0 1365.0 NA 115 324 0 NA NA NA NA 372 416 0 NA NA NA NA 896 1924 763 NA NA NA NA 1035 2055 840 NA NA NA
1519380000.0 1366.0 NA 120 319 0 NA NA NA NA 372 413 0 NA NA NA NA 715 1802 825 NA NA NA NA 770 1949 965 NA NA NA
