Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520373600.0 136.83 NA 89 436 0 NA NA 150 580 0 NA NA 1743 39422 3498 NA NA 2138 15141 4625 NA
1520373600.0 136.831 NA 92 449 0 NA NA 151 629 0 NA NA 1429 45140 2987 NA NA 1863 27356 6646 NA
1520373600.0 136.8311 NA 179 0 NA NA NA 247 0 NA NA NA 6299 341 NA NA NA 3927 3381 NA NA
1520373600.0 136.832 NA 90 490 0 NA NA 146 701 0 NA NA 1442 49238 4833 NA NA 1918 19348 4940 NA
1520373600.0 136.833 NA 91 433 0 NA NA 154 583 0 NA NA 1482 42265 4145 NA NA 2009 16155 4299 NA
1520373600.0 136.834 NA 88 415 0 NA NA 148 576 0 NA NA 1326 42689 4850 NA NA 1283 20295 5185 NA
1520373600.0 136.835 NA 92 482 0 NA NA 146 642 0 NA NA 1682 41853 3723 NA NA 1623 16368 3932 NA
1520373600.0 136.836 NA 92 456 0 NA NA 147 692 0 NA NA 1468 42989 3823 NA NA 1932 17754 4147 NA
1520373600.0 136.837 NA 91 425 0 NA NA 149 592 0 NA NA 1227 32277 4739 NA NA 1220 17411 5033 NA
1520373600.0 136.838 NA 91 437 0 NA NA 149 593 0 NA NA 2004 37779 4095 NA NA 2267 15301 4260 NA
1520373600.0 136.839 NA 89 325 0 NA NA 152 445 0 NA NA 1382 6260 4093 NA NA 3017 11312 4477 NA
1520373600.0 136.84 NA 99 445 0 NA NA 149 581 0 NA NA 1355 31061 3821 NA NA 1576 12397 4592 NA
1520373600.0 136.841 NA 94 433 0 NA NA 154 611 0 NA NA 1600 33964 3733 NA NA 1814 13624 4365 NA
1520373600.0 136.842 NA 89 456 0 NA NA 149 633 0 NA NA 1495 45080 2881 NA NA 1943 18298 6405 NA
1520373600.0 136.843 NA 91 472 0 NA NA 151 657 0 NA NA 1441 50016 2965 NA NA 1893 19549 3957 NA
1520373600.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 784 NA NA NA NA 546 NA NA NA NA
1520373600.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 754 NA NA NA NA 510 NA NA NA NA
1520373600.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 710 NA NA NA NA 514 NA NA NA NA
1520373600.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 741 NA NA NA NA 519 NA NA NA NA
1520373600.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 738 NA NA NA NA 576 NA NA NA NA
1520373600.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 754 NA NA NA NA 526 NA NA NA NA
1520373600.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 739 NA NA NA NA 503 NA NA NA NA
1520373600.0 1364.0 NA 119 319 0 NA NA 385 426 0 NA NA 685 1470 657 NA NA 980 1618 758 NA
1520373600.0 1365.0 NA 112 324 0 NA NA 385 419 0 NA NA 629 1564 688 NA NA 1423 1777 799 NA
1520373600.0 1366.0 NA 120 329 0 NA NA 385 410 0 NA NA 486 1547 670 NA NA 662 2440 770 NA
1520373600.0 139901.0 NA 113 321 0 NA NA 393 427 0 NA NA 662 1587 694 NA NA 898 2811 998 NA
1520373600.0 139902.0 NA 120 338 0 NA NA 393 428 0 NA NA 707 1660 686 NA NA 1091 2588 800 NA
1520373600.0 13992501.0 NA 272 610 0 NA NA 418 744 0 NA NA 2545 3615 685 NA NA 1881 2530 795 NA
1520373600.0 13992502.0 NA 281 584 0 NA NA 424 780 0 NA NA 2480 3628 688 NA NA 2535 2915 789 NA
1520373600.0 14.0 NA 136 287 0 NA NA 383 398 0 NA NA 2371 4225 522 NA NA 2172 2591 692 NA
1520373600.0 140.0 83 105 205 0 NA 142 366 298 0 NA 7370 1508 2255 739 NA 10621 2723 2991 883 NA
1520373600.0 140.51 NA 47 225 0 NA NA 114 309 0 NA NA 1105 3887 655 NA NA 1695 3083 4199 NA
1520373600.0 140.52 NA 263 226 0 NA NA 355 310 0 NA NA 4753 4178 812 NA NA 3396 3544 3905 NA
1520373600.0 140.53 NA 321 0 NA NA NA 403 0 NA NA NA 8971 823 NA NA NA 4133 961 NA NA
1520373600.0 140.54 NA 254 0 NA NA NA 370 0 NA NA NA 3247 1308 NA NA NA 12057 1412 NA NA
1520373600.0 144.6 NA 284 NA NA NA NA 376 NA NA NA NA 5559 NA NA NA NA 9912 NA NA NA
1520373600.0 145.0 75 106 213 0 NA 130 368 300 0 NA 5238 1686 2162 700 NA 10240 3478 2245 4020 NA
1520373600.0 148.0 70 111 346 0 NA 117 377 475 0 NA 4860 1704 5051 2792 NA 6249 3359 5193 6964 NA
1520373600.0 149.0 62 105 343 0 NA 118 385 467 0 NA 2876 1217 4614 3808 NA 3704 3048 5414 4036 NA
1520373600.0 15.0 NA 114 242 0 NA NA 375 390 0 NA NA 1667 1970 432 NA NA 1987 2655 524 NA
1520373600.0 150.0 73 122 246 0 NA 122 385 367 0 NA 6445 1526 2549 1171 NA 12825 2443 5918 1306 NA
1520373600.0 150.1 NA 116 250 0 NA NA 393 356 0 NA NA 1432 1882 1300 NA NA 2790 8299 1411 NA
1520373600.0 150.2 NA 115 235 0 NA NA 386 361 0 NA NA 1460 2368 1086 NA NA 2980 4556 1300 NA
1520373600.0 150.3 NA 112 231 0 NA NA 385 363 0 NA NA 1118 2215 1130 NA NA 3387 2907 1380 NA
1520373600.0 158.0 73 113 350 0 NA 120 377 478 0 NA 5583 1278 4946 4467 NA 6735 4895 5093 7507 NA
1520373600.0 16.0 NA 120 252 0 NA NA 375 387 0 NA NA 1805 2085 458 NA NA 1822 2218 573 NA
1520373600.0 17.0 NA 111 270 0 NA NA 375 397 0 NA NA 1586 1915 461 NA NA 868 2199 702 NA
1520373600.0 18.0 NA 96 243 0 NA NA 375 365 0 NA NA 1689 1803 427 NA NA 1126 2420 519 NA
1520373600.0 19.0 NA 99 270 0 NA NA 375 389 0 NA NA 1688 1845 442 NA NA 1431 2655 554 NA
1520373600.0 2.0 112 104 192 NA NA 198 366 280 NA NA 4025 568 1027 NA NA 2525 549 1800 NA NA
1520373600.0 20.0 NA 101 271 0 NA NA 375 366 0 NA NA 1642 2137 458 NA NA 1203 2703 587 NA
1520373600.0 200.0 NA 170 354 0 NA NA 386 458 0 NA NA 2249 6159 1400 NA NA 4376 5709 1922 NA
1520373600.0 20034.0 92 311 377 0 NA 142 384 467 0 NA 4623 2306 2339 675 NA 2639 1395 2669 902 NA
1520373600.0 20034.1 88 308 192 0 NA 142 370 265 0 NA 5075 2206 1143 274 NA 2381 1231 1490 444 NA
1520373600.0 20034.11 107 317 384 0 NA 162 385 472 0 NA 4738 2287 2285 596 NA 2580 2491 2747 825 NA
1520373600.0 202.0 NA 173 375 0 NA NA 386 462 0 NA NA 2248 6030 1647 NA NA 4228 5649 4888 NA
1520373600.0 203.0 NA 171 364 0 NA NA 386 466 0 NA NA 2399 6605 1631 NA NA 4037 5415 1746 NA
1520373600.0 204.0 88 165 361 0 NA 194 391 452 0 NA 6170 2370 6011 1222 NA 5715 4359 7909 5941 NA
1520373600.0 20434.0 113 349 320 0 NA 165 407 467 0 NA 5592 2250 2522 608 NA 3092 1363 2846 715 NA
1520373600.0 205.0 NA 169 363 0 NA NA 394 460 0 NA NA 2253 5649 1226 NA NA 4482 6137 5461 NA
1520373600.0 21.0 NA 102 231 0 NA NA 383 369 0 NA NA 1729 2118 448 NA NA 1763 2556 577 NA
1520373600.0 21234.0 93 309 361 0 NA 142 382 468 0 NA 5186 2222 2275 607 NA 2585 2540 2827 714 NA
1520373600.0 21234.11 112 321 365 0 NA 164 395 464 0 NA 5259 2302 2319 597 NA 2515 2323 2698 690 NA
1520373600.0 22.0 NA 107 263 0 NA NA 383 383 0 NA NA 1852 2338 454 NA NA 1721 2663 574 NA
1520373600.0 23.0 NA 136 287 0 NA NA 376 395 0 NA NA 2144 2712 545 NA NA 1951 2144 750 NA
1520373600.0 24.0 NA 127 304 0 NA NA 375 391 0 NA NA 2362 3375 490 NA NA 2154 2413 630 NA
1520373600.0 25.0 NA 127 320 0 88 NA 375 422 0 123 NA 2560 3999 536 358 NA 1374 3216 1004 397
1520373600.0 250199.0 278 NA NA NA NA 418 NA NA NA NA 3296 NA NA NA NA 1828 NA NA NA NA
1520373600.0 250199.17 288 NA NA NA NA 433 NA NA NA NA 3153 NA NA NA NA 2290 NA NA NA NA
1520373600.0 250199.18 389 NA NA NA NA 532 NA NA NA NA 4695 NA NA NA NA 2462 NA NA NA NA
1520373600.0 250200.0 NA 282 428 0 NA NA 493 529 0 NA NA 11575 2614 681 NA NA 5563 2050 762 NA
1520373600.0 250200.1 97 263 228 NA NA 172 439 344 NA NA 2887 1453 1667 NA NA 2083 1827 2677 NA NA
1520373600.0 250200.117 73 282 239 NA NA 136 441 385 NA NA 2728 1503 1655 NA NA 2454 1492 1557 NA NA
1520373600.0 250200.17 NA 318 457 0 NA NA 571 605 0 NA NA 11298 3098 1101 NA NA 5203 1962 1253 NA
1520373600.0 250200.18 NA 554 535 0 NA NA 955 636 0 NA NA 25321 3922 1927 NA NA 10299 2471 2213 NA
1520373600.0 250202.0 NA 288 418 0 NA NA 510 538 0 NA NA 11257 3105 693 NA NA 5802 1967 774 NA
1520373600.0 250202.17 NA 318 464 0 NA NA 575 580 0 NA NA 12185 3347 1113 NA NA 5708 2080 1266 NA
1520373600.0 250202.18 NA 548 539 0 NA NA 952 669 0 NA NA 26687 4301 1919 NA NA 10745 2480 2152 NA
1520373600.0 250203.0 NA 300 429 0 NA NA 522 524 0 NA NA 11489 2806 689 NA NA 6097 2034 790 NA
1520373600.0 250203.17 NA 321 448 0 NA NA 553 581 0 NA NA 12142 3068 1075 NA NA 5495 2312 1155 NA
1520373600.0 250203.18 NA 579 532 0 NA NA 998 690 0 NA NA 26632 3875 1924 NA NA 10852 2310 2067 NA
1520373600.0 250204.0 NA 295 410 0 NA NA 535 505 0 NA NA 11481 2765 711 NA NA 6007 1997 841 NA
1520373600.0 250204.17 NA 319 446 0 NA NA 542 585 0 NA NA 11541 3047 1100 NA NA 5333 1987 1269 NA
1520373600.0 250204.18 NA 570 533 0 NA NA 960 663 0 NA NA 25448 4242 1910 NA NA 11630 2408 2052 NA
1520373600.0 250205.0 NA 297 411 0 NA NA 548 524 0 NA NA 10949 2758 709 NA NA 5437 1930 836 NA
1520373600.0 250205.17 NA 312 442 0 NA NA 549 589 0 NA NA 12144 2867 1097 NA NA 5655 2064 1169 NA
1520373600.0 250205.18 NA 547 539 0 NA NA 959 674 0 NA NA 25116 4222 1900 NA NA 11407 2411 2037 NA
1520373600.0 250206.0 NA 299 403 0 NA NA 540 504 0 NA NA 11937 2726 695 NA NA 6252 1889 797 NA
1520373600.0 250206.17 NA 320 454 0 NA NA 571 574 0 NA NA 11964 2970 1090 NA NA 5592 2361 1155 NA
1520373600.0 250206.18 NA 549 539 0 NA NA 950 671 0 NA NA 26878 4312 1924 NA NA 11187 2366 2057 NA
1520373600.0 250207.0 NA 286 412 0 NA NA 517 510 0 NA NA 10742 2456 689 NA NA 5696 2109 781 NA
1520373600.0 250207.17 NA 306 431 0 NA NA 581 583 0 NA NA 11274 2595 1103 NA NA 5651 2216 1269 NA
1520373600.0 250207.18 NA 528 541 0 NA NA 909 673 0 NA NA 24378 3858 1874 NA NA 10219 2311 1988 NA
1520373600.0 250208.17 NA 328 467 0 NA NA 573 608 0 NA NA 13913 4081 1107 NA NA 5892 2235 1237 NA
1520373600.0 250208.18 NA 596 557 0 NA NA 1038 714 0 NA NA 31490 6284 1870 NA NA 12218 3056 2191 NA
1520373600.0 250399.0 266 NA NA NA NA 435 NA NA NA NA 1143 NA NA NA NA 1248 NA NA NA NA
1520373600.0 250400.0 350 0 124 NA NA 530 0 193 NA NA 1383 235 667 NA NA 2783 667 1657 NA NA
1520373600.0 250402.0 337 0 125 NA NA 529 0 195 NA NA 1498 227 712 NA NA 2050 345 1750 NA NA
1520373600.0 250403.0 330 0 122 NA NA 529 0 189 NA NA 1496 245 634 NA NA 2016 766 1211 NA NA
1520373600.0 250405.0 321 0 124 NA NA 538 0 190 NA NA 1405 220 645 NA NA 2420 542 1740 NA NA
1520373600.0 250406.0 311 0 119 NA NA 530 0 187 NA NA 1137 218 602 NA NA 2640 309 1247 NA NA
1520373600.0 250407.0 282 0 121 NA NA 521 0 192 NA NA 1254 215 624 NA NA 1876 862 1268 NA NA
1520373600.0 250408.0 345 0 130 NA NA 522 0 195 NA NA 1452 242 656 NA NA 2329 390 1717 NA NA
1520373600.0 250409.0 357 0 126 NA NA 526 0 196 NA NA 1773 235 778 NA NA 1495 716 1082 NA NA
1520373600.0 25200.0 NA 263 548 0 NA NA 417 730 0 NA NA 2636 3503 668 NA NA 1681 2404 745 NA
1520373600.0 25202.0 NA 281 589 0 NA NA 415 766 0 NA NA 2449 3807 672 NA NA 2734 2443 729 NA
1520373600.0 25203.0 NA 278 563 0 NA NA 397 739 0 NA NA 2487 3459 741 NA NA 2829 2502 827 NA
1520373600.0 25204.0 NA 278 550 0 NA NA 419 759 0 NA NA 2645 3405 686 NA NA 2009 2563 738 NA
1520373600.0 25205.0 NA 271 558 0 NA NA 419 727 0 NA NA 2513 3519 717 NA NA 2795 2315 828 NA
1520373600.0 25206.0 NA 276 527 0 NA NA 405 712 0 NA NA 2434 3369 767 NA NA 2003 2738 1593 NA
1520373600.0 25207.0 NA 275 593 0 NA NA 412 743 0 NA NA 2475 3191 674 NA NA 2056 2257 750 NA
1520373600.0 25208.0 NA 283 616 0 NA NA 408 760 0 NA NA 2600 4152 672 NA NA 2669 2592 716 NA
1520373600.0 25209.0 NA 273 590 0 NA NA 413 748 0 NA NA 2597 3771 732 NA NA 2165 2433 821 NA
1520373600.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 717 NA NA NA NA 446 NA NA NA NA
1520373600.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 784 NA NA NA NA 516 NA NA NA NA
1520373600.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 765 NA NA NA NA 471 NA NA NA NA
1520373600.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 735 NA NA NA NA 443 NA NA NA NA
1520373600.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 754 NA NA NA NA 530 NA NA NA NA
1520373600.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 844 NA NA NA NA 707 NA NA NA NA
1520373600.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 769 NA NA NA NA 554 NA NA NA NA
1520373600.0 25214.0 NA 279 578 0 NA NA 405 736 0 NA NA 2402 3620 729 NA NA 2190 2564 842 NA
1520373600.0 25400.0 483 0 126 NA NA 572 0 194 NA NA 3017 250 646 NA NA 1923 335 765 NA NA
1520373600.0 25402.0 481 0 126 NA NA 584 0 192 NA NA 3116 250 695 NA NA 1772 336 825 NA NA
1520373600.0 25403.0 479 0 133 NA NA 579 0 194 NA NA 2818 255 627 NA NA 1718 357 651 NA NA
1520373600.0 25405.0 477 0 126 NA NA 569 0 191 NA NA 2644 245 595 NA NA 1722 332 644 NA NA
1520373600.0 25406.0 310 0 118 NA NA 545 0 181 NA NA 1510 232 570 NA NA 2157 354 862 NA NA
1520373600.0 25407.0 404 0 130 NA NA 528 0 192 NA NA 2771 233 615 NA NA 1741 417 649 NA NA
1520373600.0 25408.0 469 0 127 NA NA 586 0 194 NA NA 3876 242 737 NA NA 2086 297 809 NA NA
1520373600.0 25409.0 470 0 124 NA NA 570 0 192 NA NA 3094 238 624 NA NA 1917 322 760 NA NA
1520373600.0 26.0 NA 133 306 0 NA NA 376 398 0 NA NA 2024 2561 508 NA NA 1891 2234 725 NA
1520373600.0 27.0 NA 132 293 0 NA NA 375 374 0 NA NA 2021 2495 491 NA NA 1302 2922 568 NA
1520373600.0 28.0 NA 131 298 0 NA NA 375 397 0 NA NA 2300 3106 478 NA NA 1509 2341 562 NA
1520373600.0 280.0 120 90 267 0 NA 273 374 357 0 NA 6107 1481 4094 1295 NA 6723 3831 6174 5449 NA
1520373600.0 281.0 111 110 323 0 NA 283 378 413 0 NA 6232 1612 3086 1773 NA 6713 3688 3625 5131 NA
1520373600.0 29.0 NA 126 306 0 NA NA 383 421 0 NA NA 2145 2598 473 NA NA 1766 2487 624 NA
1520373600.0 3.0 94 100 218 NA NA 192 366 281 NA NA 5389 532 1098 NA NA 3554 772 1724 NA NA
1520373600.0 30.0 NA 133 293 0 NA NA 376 397 0 NA NA 2157 2685 546 NA NA 1866 2017 1056 NA
1520373600.0 300.0 73 139 279 0 NA 137 397 395 0 NA 1714 1835 2474 1217 NA 3810 3798 2660 1490 NA
1520373600.0 301.0 70 142 284 0 NA 141 397 398 0 NA 2786 1511 2985 1052 NA 4136 3825 2889 1165 NA
1520373600.0 302.0 77 140 272 0 NA 137 397 398 0 NA 2110 1705 2794 1126 NA 4186 2942 2809 1363 NA
1520373600.0 31.0 NA 135 295 0 NA NA 375 389 0 NA NA 2109 2449 527 NA NA 1811 2054 700 NA
1520373600.0 32.0 NA 128 277 0 NA NA 375 400 0 NA NA 2088 2749 468 NA NA 1210 2102 637 NA
1520373600.0 33.0 NA 136 286 0 NA NA 375 402 0 NA NA 1910 2319 502 NA NA 1615 2101 620 NA
1520373600.0 34.0 94 98 276 0 NA 194 366 370 0 NA 2736 571 1528 450 NA 1905 861 2122 566 NA
1520373600.0 35.0 NA 137 279 0 NA NA 375 377 0 NA NA 2186 2954 508 NA NA 2267 2485 669 NA
1520373600.0 36.0 NA 138 297 0 NA NA 375 405 0 NA NA 2203 8102 518 NA NA 1390 4135 689 NA
1520373600.0 37.0 NA 130 292 0 NA NA 375 401 0 NA NA 2215 3641 497 NA NA 1446 2393 651 NA
1520373600.0 38.0 NA 121 296 0 NA NA 376 392 0 NA NA 2430 3400 493 NA NA 1644 2533 607 NA
1520373600.0 39.0 NA 138 304 0 NA NA 375 405 0 NA NA 2578 5616 507 NA NA 1893 3412 632 NA
1520373600.0 4.17 NA 39 277 0 175 NA 83 374 0 255 NA 275 2697 528 1233 NA 929 3428 992 1434
1520373600.0 4.22 NA 159 72 84 0 NA 243 113 132 0 NA 896 218 419 219 NA 1057 1111 843 411
1520373600.0 4.23 NA 75 292 0 NA NA 121 375 0 NA NA 399 2628 730 NA NA 1567 2703 1372 NA
1520373600.0 4.24 NA 73 280 0 NA NA 114 373 0 NA NA 420 2686 578 NA NA 502 2805 675 NA
1520373600.0 4.25 NA 65 296 0 NA NA 113 376 0 NA NA 363 2697 594 NA NA 1049 2707 1335 NA
1520373600.0 4.26 NA 70 296 0 NA NA 111 368 0 NA NA 352 3017 624 NA NA 338 2698 703 NA
1520373600.0 4.27 NA 79 288 0 NA NA 117 371 0 NA NA 394 3440 689 NA NA 340 4493 1291 NA
1520373600.0 4.28 NA 71 274 0 NA NA 123 366 0 NA NA 345 2363 2033 NA NA 825 4063 2546 NA
1520373600.0 4.29 NA 46 295 0 199 NA 87 380 0 260 NA 301 2847 534 1326 NA 317 2033 714 1569
1520373600.0 4.34 NA 83 297 0 NA NA 124 387 0 NA NA 423 3056 681 NA NA 1144 2587 851 NA
1520373600.0 4.36 NA 78 296 0 NA NA 114 376 0 NA NA 331 3271 555 NA NA 288 2567 963 NA
1520373600.0 4.37 NA 75 313 0 NA NA 113 376 0 NA NA 381 3670 557 NA NA 438 2304 703 NA
1520373600.0 4.4 NA 34 302 0 NA NA 86 377 0 NA NA 269 3528 525 NA NA 735 3297 769 NA
1520373600.0 4.41 NA 34 310 0 NA NA 88 386 0 NA NA 294 4644 546 NA NA 721 2775 925 NA
1520373600.0 4.42 NA 37 314 0 NA NA 85 397 0 NA NA 290 5515 544 NA NA 338 3354 854 NA
1520373600.0 4.43 NA 35 299 0 NA NA 88 373 0 NA NA 218 3261 575 NA NA 605 2176 727 NA
1520373600.0 4.44 NA 38 303 0 NA NA 83 375 0 NA NA 262 4204 542 NA NA 643 2283 732 NA
1520373600.0 4.45 NA 37 314 0 NA NA 85 393 0 NA NA 247 5868 519 NA NA 314 3242 649 NA
1520373600.0 4.51 NA 32 315 0 NA NA 85 394 0 NA NA 268 4965 568 NA NA 561 2732 937 NA
1520373600.0 4.52 NA 38 323 0 NA NA 84 395 0 NA NA 270 6157 546 NA NA 339 3268 872 NA
1520373600.0 4.53 NA 41 308 0 NA NA 86 388 0 NA NA 297 5782 511 NA NA 349 4432 679 NA
1520373600.0 4.54 NA 35 316 0 NA NA 85 389 0 NA NA 260 5778 538 NA NA 616 3260 635 NA
1520373600.0 4.55 NA 42 317 0 NA NA 87 392 0 NA NA 269 6983 540 NA NA 287 3583 746 NA
1520373600.0 4.57 NA 67 326 0 NA NA 109 404 0 NA NA 440 6897 543 NA NA 621 3733 703 NA
1520373600.0 4.58 NA 52 308 0 NA NA 102 379 0 NA NA 298 4241 537 NA NA 1307 2729 767 NA
1520373600.0 4.6 NA 301 0 NA NA NA 391 0 NA NA NA 2373 547 NA NA NA 2268 807 NA NA
1520373600.0 4.61 NA 32 325 0 NA NA 85 396 0 NA NA 303 5815 533 NA NA 772 3032 668 NA
1520373600.0 4.62 NA 31 313 0 NA NA 84 395 0 NA NA 266 5694 533 NA NA 612 3300 628 NA
1520373600.0 4.63 NA 33 316 0 NA NA 84 397 0 NA NA 278 6402 532 NA NA 758 3595 739 NA
1520373600.0 4.64 NA 44 317 0 NA NA 86 398 0 NA NA 275 6106 545 NA NA 309 3258 733 NA
1520373600.0 4.65 NA 38 324 0 NA NA 88 422 0 NA NA 292 8398 518 NA NA 928 3851 689 NA
1520373600.0 4.67 NA 72 323 0 NA NA 112 404 0 NA NA 380 6843 555 NA NA 496 3388 889 NA
1520373600.0 4.68 NA 55 320 0 NA NA 100 390 0 NA NA 335 5411 523 NA NA 401 3112 635 NA
1520373600.0 4.71 NA 40 309 0 NA NA 85 388 0 NA NA 303 4400 513 NA NA 728 2712 777 NA
1520373600.0 4.72 NA 40 311 0 NA NA 84 385 0 NA NA 296 5200 533 NA NA 502 2755 720 NA
1520373600.0 4.73 NA 35 313 0 NA NA 90 396 0 NA NA 295 6209 534 NA NA 745 3813 627 NA
1520373600.0 4.74 NA 31 310 0 NA NA 87 396 0 NA NA 295 5269 513 NA NA 739 3487 926 NA
1520373600.0 4.75 NA 45 316 0 NA NA 88 400 0 NA NA 253 6009 515 NA NA 252 3443 610 NA
1520373600.0 4.76 NA 76 319 0 NA NA 119 406 0 NA NA 394 6781 544 NA NA 379 3510 918 NA
1520373600.0 4.77 NA 72 333 0 NA NA 114 408 0 NA NA 373 7591 558 NA NA 1178 3323 744 NA
1520373600.0 4.78 NA 59 319 0 NA NA 106 397 0 NA NA 298 6479 512 NA NA 330 3311 667 NA
1520373600.0 4000.0 NA 133 304 NA NA NA 376 407 NA NA NA 2406 3769 NA NA NA 1189 2468 NA NA
1520373600.0 4001.0 NA 183 367 NA NA NA 386 469 NA NA NA 934 2308 NA NA NA 1196 2471 NA NA
1520373600.0 4002.0 NA 135 295 NA NA NA 375 387 NA NA NA 1977 2434 NA NA NA 1147 2247 NA NA
1520373600.0 4003.0 NA 137 292 NA NA NA 383 397 NA NA NA 2056 2580 NA NA NA 1120 2235 NA NA
1520373600.0 4006.0 63 172 349 NA NA 151 392 458 NA NA 1166 793 1963 NA NA 2178 661 2095 NA NA
1520373600.0 4007.0 45 122 294 NA NA 127 383 410 NA NA 1544 666 1437 NA NA 1475 1013 2327 NA NA
1520373600.0 4008.0 48 0 0 NA NA 96 0 0 NA NA 409 285 1186 NA NA 855 533 2057 NA NA
1520373600.0 43.0 NA 128 296 0 NA NA 376 401 0 NA NA 2076 2976 539 NA NA 1959 2254 681 NA
1520373600.0 44.0 NA 119 282 0 NA NA 383 389 0 NA NA 2182 2777 494 NA NA 1767 2137 612 NA
1520373600.0 45.0 NA 135 292 0 NA NA 376 390 0 NA NA 2125 2900 516 NA NA 2291 2237 686 NA
1520373600.0 5.1 320 0 NA NA NA 495 0 NA NA NA 1138 236 NA NA NA 1148 849 NA NA NA
1520373600.0 5.2 227 0 NA NA NA 494 0 NA NA NA 976 217 NA NA NA 1202 486 NA NA NA
1520373600.0 5.3 246 0 NA NA NA 486 0 NA NA NA 962 212 NA NA NA 1305 382 NA NA NA
1520373600.0 5.4 296 0 NA NA NA 487 0 NA NA NA 1044 221 NA NA NA 946 314 NA NA NA
1520373600.0 5.5 313 0 NA NA NA 495 0 NA NA NA 1096 230 NA NA NA 2236 459 NA NA NA
1520373600.0 5.6 302 0 NA NA NA 494 0 NA NA NA 1156 224 NA NA NA 1492 541 NA NA NA
1520373600.0 5.7 289 0 NA NA NA 494 0 NA NA NA 1094 226 NA NA NA 1285 434 NA NA NA
1520373600.0 500199.0 208 NA NA NA NA 402 NA NA NA NA 2288 NA NA NA NA 1985 NA NA NA NA
1520373600.0 500200.0 NA 202 326 0 NA NA 408 425 0 NA NA 6386 2369 466 NA NA 3831 2606 697 NA
1520373600.0 500200.1 94 181 228 NA NA 172 405 325 NA NA 2856 1061 1766 NA NA 2083 1285 2228 NA NA
1520373600.0 500202.0 NA 200 323 0 NA NA 400 426 0 NA NA 7209 2542 469 NA NA 4671 2459 568 NA
1520373600.0 500203.0 NA 198 329 0 NA NA 408 429 0 NA NA 7291 2372 472 NA NA 4136 2610 869 NA
1520373600.0 500204.0 NA 199 329 0 NA NA 400 427 0 NA NA 7151 2472 469 NA NA 4603 2719 583 NA
1520373600.0 500205.0 NA 193 323 0 NA NA 403 425 0 NA NA 6682 2138 467 NA NA 4044 2762 619 NA
1520373600.0 500206.0 NA 206 317 0 NA NA 408 421 0 NA NA 7048 2391 474 NA NA 4252 2727 571 NA
1520373600.0 500207.0 NA 187 NA NA NA NA 399 NA NA NA NA 6213 NA NA NA NA 4174 NA NA NA
1520373600.0 50200.0 NA 190 426 0 NA NA 395 523 0 NA NA 1413 2430 460 NA NA 1569 2175 529 NA
1520373600.0 50202.0 NA 193 408 0 NA NA 387 565 0 NA NA 1639 2888 470 NA NA 1836 2275 556 NA
1520373600.0 50203.0 NA 192 447 0 NA NA 387 567 0 NA NA 1551 2679 467 NA NA 1679 2009 541 NA
1520373600.0 50204.0 NA 196 434 0 NA NA 395 573 0 NA NA 1603 2839 467 NA NA 1548 2305 526 NA
1520373600.0 50205.0 NA 188 418 0 NA NA 395 564 0 NA NA 1609 2816 465 NA NA 1298 2222 534 NA
1520373600.0 50206.0 NA 200 415 0 NA NA 387 544 0 NA NA 1483 2743 504 NA NA 1224 2290 578 NA
1520373600.0 50207.0 NA 185 412 0 NA NA 395 525 0 NA NA 1492 2371 455 NA NA 1663 2465 692 NA
1520373600.0 50208.0 NA 203 440 0 NA NA 395 569 0 NA NA 1535 3665 487 NA NA 1234 2352 592 NA
1520373600.0 503.0 43 0 NA NA NA 79 0 NA NA NA 530 287 NA NA NA 1708 510 NA NA NA
1520373600.0 504.0 38 0 NA NA NA 81 0 NA NA NA 474 295 NA NA NA 1479 525 NA NA NA
1520373600.0 505.0 41 0 NA NA NA 80 0 NA NA NA 435 297 NA NA NA 694 472 NA NA NA
1520373600.0 506.0 37 0 NA NA NA 80 0 NA NA NA 438 291 NA NA NA 667 453 NA NA NA
1520373600.0 507.0 42 0 NA NA NA 79 0 NA NA NA 510 284 NA NA NA 2090 497 NA NA NA
1520373600.0 508.0 36 0 NA NA NA 78 0 NA NA NA 424 287 NA NA NA 1473 514 NA NA NA
