Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519725600.0 134.813 NA 163 65 0 NA NA NA NA 253 106 0 NA NA NA NA 1055 305 451 NA NA NA NA 1026 822 729 NA NA NA
1519725600.0 134.901 NA 36 322 0 NA NA NA NA 91 397 0 NA NA NA NA 290 5407 749 NA NA NA NA 538 3768 944 NA NA NA
1519725600.0 134.902 NA 36 324 0 NA NA NA NA 94 403 0 NA NA NA NA 277 7016 855 NA NA NA NA 389 3731 1088 NA NA NA
1519725600.0 134.903 NA 38 315 0 NA NA NA NA 93 403 0 NA NA NA NA 286 6268 823 NA NA NA NA 416 3623 1073 NA NA NA
1519725600.0 134.904 NA 49 335 0 NA NA NA NA 99 408 0 NA NA NA NA 293 6981 921 NA NA NA NA 622 4410 1554 NA NA NA
1519725600.0 134.905 NA 38 320 0 NA NA NA NA 94 406 0 NA NA NA NA 288 6433 850 NA NA NA NA 400 3874 1061 NA NA NA
1519725600.0 134.906 NA 39 322 0 NA NA NA NA 98 413 0 NA NA NA NA 289 7343 815 NA NA NA NA 468 3867 1029 NA NA NA
1519725600.0 134.907 NA 148 385 0 NA NA NA NA 197 460 0 NA NA NA NA 933 6849 878 NA NA NA NA 1052 4478 1099 NA NA NA
1519725600.0 134.908 NA 138 380 0 NA NA NA NA 200 480 0 NA NA NA NA 951 6710 848 NA NA NA NA 910 4043 1060 NA NA NA
1519725600.0 134.909 NA 38 318 0 NA NA NA NA 90 404 0 NA NA NA NA 290 6576 795 NA NA NA NA 484 4137 1031 NA NA NA
1519725600.0 134.91 NA 37 315 0 NA NA NA NA 96 404 0 NA NA NA NA 291 5886 849 NA NA NA NA 377 4130 1069 NA NA NA
1519725600.0 134.911 NA 37 322 0 NA NA NA NA 94 401 0 NA NA NA NA 289 6379 855 NA NA NA NA 387 4091 1091 NA NA NA
1519725600.0 134.912 NA 33 323 0 NA NA NA NA 88 397 0 NA NA NA NA 282 5038 793 NA NA NA NA 422 3745 961 NA NA NA
1519725600.0 134.99601 NA 46 340 0 NA NA NA NA 95 419 0 NA NA NA NA 315 10554 832 NA NA NA NA 593 6514 1111 NA NA NA
1519725600.0 134.99602 NA 36 328 0 NA NA NA NA 95 404 0 NA NA NA NA 287 5911 792 NA NA NA NA 368 4032 956 NA NA NA
1519725600.0 134.99603 NA 46 337 0 NA NA NA NA 93 416 0 NA NA NA NA 326 7919 816 NA NA NA NA 784 4432 1020 NA NA NA
1519725600.0 134.99901 NA 41 323 0 NA NA NA NA 98 413 0 NA NA NA NA 276 5939 798 NA NA NA NA 399 3630 1039 NA NA NA
1519725600.0 1340.0 NA 115 309 0 NA NA NA NA 383 412 0 NA NA NA NA 639 2094 929 NA NA NA NA 836 2831 1230 NA NA NA
1519725600.0 1341.0 NA 127 336 0 NA NA NA NA 372 421 0 NA NA NA NA 902 2480 890 NA NA NA NA 1443 2710 1234 NA NA NA
1519725600.0 1343.0 NA 119 321 0 NA NA NA NA 384 420 0 NA NA NA NA 779 2335 895 NA NA NA NA 1800 3272 1175 NA NA NA
1519725600.0 1344.0 NA 121 330 0 NA NA NA NA 372 405 0 NA NA NA NA 652 2281 1015 NA NA NA NA 829 3652 1497 NA NA NA
1519725600.0 1345.0 NA 118 324 0 NA NA NA NA 372 421 0 NA NA NA NA 782 2174 889 NA NA NA NA 1773 3155 1136 NA NA NA
1519725600.0 1347.0 NA 118 323 0 NA NA NA NA 372 404 0 NA NA NA NA 692 2189 921 NA NA NA NA 935 3150 1195 NA NA NA
1519725600.0 1348.0 NA 118 323 0 NA NA NA NA 366 421 0 NA NA NA NA 737 2134 929 NA NA NA NA 1305 2802 1196 NA NA NA
1519725600.0 1349.0 NA 114 329 0 NA NA NA NA 372 416 0 NA NA NA NA 633 2211 861 NA NA NA NA 987 2750 1177 NA NA NA
1519725600.0 135.1 323 0 115 NA NA NA NA 487 0 185 NA NA NA NA 1658 450 864 NA NA NA NA 2619 646 1324 NA NA NA NA
1519725600.0 135.11 332 0 121 NA NA NA NA 488 0 190 NA NA NA NA 1847 332 880 NA NA NA NA 2409 477 1191 NA NA NA NA
1519725600.0 135.12 318 0 113 NA NA NA NA 488 0 185 NA NA NA NA 1631 379 851 NA NA NA NA 2357 554 1333 NA NA NA NA
1519725600.0 135.13 326 0 NA NA NA NA NA 487 0 NA NA NA NA NA 1414 366 NA NA NA NA NA 1760 612 NA NA NA NA NA
1519725600.0 135.2 241 0 112 NA NA NA NA 487 0 184 NA NA NA NA 1293 386 771 NA NA NA NA 1668 714 1242 NA NA NA NA
1519725600.0 135.3 250 0 111 NA NA NA NA 487 0 182 NA NA NA NA 1311 413 850 NA NA NA NA 1912 730 1415 NA NA NA NA
1519725600.0 135.4 318 0 115 NA NA NA NA 488 0 185 NA NA NA NA 1442 393 845 NA NA NA NA 1883 745 1676 NA NA NA NA
1519725600.0 135.5 317 0 117 NA NA NA NA 487 0 184 NA NA NA NA 1412 419 825 NA NA NA NA 1910 723 1334 NA NA NA NA
1519725600.0 135.6 319 0 119 NA NA NA NA 488 0 188 NA NA NA NA 1482 393 848 NA NA NA NA 1693 680 1381 NA NA NA NA
1519725600.0 135.7 321 0 116 NA NA NA NA 488 0 186 NA NA NA NA 1454 437 830 NA NA NA NA 2341 625 1492 NA NA NA NA
1519725600.0 135.8 176 NA NA NA NA NA NA 233 NA NA NA NA NA NA 639 NA NA NA NA NA NA 1385 NA NA NA NA NA NA
1519725600.0 135.9 265 0 115 NA NA NA NA 488 0 182 NA NA NA NA 1188 333 885 NA NA NA NA 1863 533 1796 NA NA NA NA
1519725600.0 1350.0 NA 119 325 0 NA NA NA NA 372 404 0 NA NA NA NA 774 1941 906 NA NA NA NA 1792 2537 1186 NA NA NA
1519725600.0 1351.0 NA 122 325 0 NA NA NA NA 372 414 0 NA NA NA NA 668 2029 903 NA NA NA NA 888 2598 1143 NA NA NA
1519725600.0 1352.0 NA 122 320 0 NA NA NA NA 372 415 0 NA NA NA NA 783 2184 919 NA NA NA NA 1786 2880 1163 NA NA NA
1519725600.0 1353.0 NA 122 328 0 NA NA NA NA 372 421 0 NA NA NA NA 688 2321 890 NA NA NA NA 911 3584 1125 NA NA NA
1519725600.0 1354.0 NA 122 330 0 NA NA NA NA 372 419 0 NA NA NA NA 694 2223 892 NA NA NA NA 911 3088 1153 NA NA NA
1519725600.0 1355.0 NA 123 330 0 NA NA NA NA 372 408 0 NA NA NA NA 765 2247 902 NA NA NA NA 1749 3158 1122 NA NA NA
1519725600.0 1356.0 100 117 352 0 127 NA NA 167 363 446 0 187 NA NA 4105 653 2107 1130 766 NA NA 2544 760 3674 1430 1169 NA NA
1519725600.0 136.721 NA 81 338 0 NA NA NA NA 136 423 0 NA NA NA NA 996 8029 944 NA NA NA NA 1309 5492 1213 NA NA NA
1519725600.0 136.722 NA 79 350 0 NA NA NA NA 142 466 0 NA NA NA NA 604 7421 822 NA NA NA NA 742 3384 1663 NA NA NA
1519725600.0 136.723 NA 84 340 0 NA NA NA NA 141 424 0 NA NA NA NA 630 6841 733 NA NA NA NA 675 3293 785 NA NA NA
1519725600.0 136.724 NA 85 393 0 NA NA NA NA 137 484 0 NA NA NA NA 604 8116 762 NA NA NA NA 466 3383 843 NA NA NA
1519725600.0 136.725 NA 81 370 0 NA NA NA NA 137 521 0 NA NA NA NA 562 7368 750 NA NA NA NA 654 3239 832 NA NA NA
1519725600.0 136.726 NA 78 351 0 NA NA NA NA 141 433 0 NA NA NA NA 613 7577 727 NA NA NA NA 718 4227 788 NA NA NA
1519725600.0 136.727 NA 146 398 0 NA NA NA NA 254 493 0 NA NA NA NA 1524 7672 777 NA NA NA NA 1192 3363 860 NA NA NA
1519725600.0 136.728 NA 154 392 0 NA NA NA NA 245 495 0 NA NA NA NA 1774 8506 784 NA NA NA NA 1838 4265 867 NA NA NA
1519725600.0 136.729 NA 84 348 0 NA NA NA NA 135 426 0 NA NA NA NA 486 7184 858 NA NA NA NA 734 3133 949 NA NA NA
1519725600.0 136.73 NA 76 379 0 NA NA NA NA 138 495 0 NA NA NA NA 587 7338 847 NA NA NA NA 538 3226 956 NA NA NA
1519725600.0 136.731 NA 76 400 0 NA NA NA NA 138 517 0 NA NA NA NA 472 7576 725 NA NA NA NA 751 3813 769 NA NA NA
1519725600.0 136.732 NA 80 332 0 NA NA NA NA 140 420 0 NA NA NA NA 529 5943 734 NA NA NA NA 414 3538 786 NA NA NA
1519725600.0 136.7321 NA 92 358 0 NA NA NA NA 152 442 0 NA NA NA NA 571 6033 727 NA NA NA NA 477 3583 787 NA NA NA
1519725600.0 136.733 NA 186 64 0 NA NA NA NA 265 113 0 NA NA NA NA 1089 372 334 NA NA NA NA 859 578 658 NA NA NA
1519725600.0 136.734 NA 77 350 0 NA NA NA NA 139 434 0 NA NA NA NA 725 7418 736 NA NA NA NA 3500 3521 787 NA NA NA
1519725600.0 136.735 NA 76 272 0 NA NA NA NA 141 360 0 NA NA NA NA 958 2250 621 NA NA NA NA 2796 2230 698 NA NA NA
1519725600.0 136.736 NA 78 364 0 NA NA NA NA 144 452 0 NA NA NA NA 601 10974 740 NA NA NA NA 616 4378 804 NA NA NA
1519725600.0 136.737 NA 78 379 0 NA NA NA NA 132 498 0 NA NA NA NA 647 12392 808 NA NA NA NA 3395 4729 1980 NA NA NA
1519725600.0 136.738 NA 89 355 0 NA NA NA NA 138 452 0 NA NA NA NA 851 12123 822 NA NA NA NA 581 4537 1386 NA NA NA
1519725600.0 136.739 NA 87 381 0 NA NA NA NA 136 505 0 NA NA NA NA 744 13786 776 NA NA NA NA 530 5638 916 NA NA NA
1519725600.0 136.74 NA 83 427 0 NA NA NA NA 137 549 0 NA NA NA NA 711 12449 736 NA NA NA NA 733 5017 820 NA NA NA
1519725600.0 136.741 NA 81 355 0 NA NA NA NA 139 453 0 NA NA NA NA 1207 12384 769 NA NA NA NA 982 4770 1674 NA NA NA
1519725600.0 136.742 NA 78 354 0 NA NA NA NA 134 447 0 NA NA NA NA 694 11755 839 NA NA NA NA 642 4506 918 NA NA NA
1519725600.0 136.743 NA 85 355 0 NA NA NA NA 136 448 0 NA NA NA NA 770 11293 880 NA NA NA NA 692 4678 1359 NA NA NA
1519725600.0 136.744 NA 83 389 0 NA NA NA NA 141 537 0 NA NA NA NA 658 12366 749 NA NA NA NA 2761 4847 840 NA NA NA
1519725600.0 136.745 NA 80 351 0 NA NA NA NA 138 438 0 NA NA NA NA 597 9040 735 NA NA NA NA 676 3878 819 NA NA NA
1519725600.0 136.746 NA 87 356 0 NA NA NA NA 136 450 0 NA NA NA NA 851 11833 753 NA NA NA NA 577 4433 846 NA NA NA
1519725600.0 136.747 NA 85 364 0 NA NA NA NA 141 457 0 NA NA NA NA 621 10848 789 NA NA NA NA 508 4205 1771 NA NA NA
1519725600.0 136.748 NA 84 351 0 NA NA NA NA 141 453 0 NA NA NA NA 696 11539 759 NA NA NA NA 734 4700 895 NA NA NA
1519725600.0 136.749 NA 77 363 0 NA NA NA NA 138 459 0 NA NA NA NA 920 12680 781 NA NA NA NA 630 4784 949 NA NA NA
1519725600.0 136.75 NA 87 401 0 NA NA NA NA 132 522 0 NA NA NA NA 659 14281 797 NA NA NA NA 545 6037 1059 NA NA NA
1519725600.0 136.751 NA 89 404 0 NA NA NA NA 143 549 0 NA NA NA NA 737 14832 801 NA NA NA NA 530 5917 2002 NA NA NA
1519725600.0 136.752 NA 88 354 0 NA NA NA NA 136 456 0 NA NA NA NA 700 12461 779 NA NA NA NA 551 5036 875 NA NA NA
1519725600.0 136.753 NA 76 367 0 NA NA NA NA 136 459 0 NA NA NA NA 729 12129 870 NA NA NA NA 759 4920 970 NA NA NA
1519725600.0 136.754 NA 85 366 0 NA NA NA NA 149 459 0 NA NA NA NA 733 9918 905 NA NA NA NA 718 3824 990 NA NA NA
1519725600.0 136.755 NA 88 386 0 NA NA NA NA 137 538 0 NA NA NA NA 716 13132 788 NA NA NA NA 552 6758 1612 NA NA NA
1519725600.0 136.756 NA 78 348 0 NA NA NA NA 140 441 0 NA NA NA NA 626 8346 787 NA NA NA NA 1647 3705 867 NA NA NA
1519725600.0 136.757 NA 80 356 0 NA NA NA NA 144 460 0 NA NA NA NA 864 11583 842 NA NA NA NA 643 4800 1401 NA NA NA
1519725600.0 136.758 NA 89 370 0 NA NA NA NA 140 473 0 NA NA NA NA 706 13333 760 NA NA NA NA 852 8091 827 NA NA NA
1519725600.0 136.759 NA 86 396 0 NA NA NA NA 135 518 0 NA NA NA NA 662 15660 814 NA NA NA NA 778 9107 1412 NA NA NA
1519725600.0 136.76 NA 87 380 0 NA NA NA NA 136 484 0 NA NA NA NA 803 16812 758 NA NA NA NA 881 7345 858 NA NA NA
1519725600.0 136.761 NA 88 397 0 NA NA NA NA 139 541 0 NA NA NA NA 745 19122 781 NA NA NA NA 881 8017 949 NA NA NA
1519725600.0 136.7611 NA 170 0 NA NA NA NA NA 245 0 NA NA NA NA NA 33940 126 NA NA NA NA NA 11670 208 NA NA NA NA
1519725600.0 136.762 NA 87 409 0 NA NA NA NA 142 574 0 NA NA NA NA 674 21428 761 NA NA NA NA 853 8005 984 NA NA NA
1519725600.0 136.763 NA 88 371 0 NA NA NA NA 140 478 0 NA NA NA NA 759 16966 760 NA NA NA NA 853 6765 899 NA NA NA
1519725600.0 136.764 NA 88 371 0 NA NA NA NA 133 476 0 NA NA NA NA 625 16357 872 NA NA NA NA 799 6636 1114 NA NA NA
1519725600.0 136.765 NA 84 369 0 NA NA NA NA 134 476 0 NA NA NA NA 655 13864 862 NA NA NA NA 493 5037 1076 NA NA NA
1519725600.0 136.766 NA 86 404 0 NA NA NA NA 137 554 0 NA NA NA NA 641 16162 765 NA NA NA NA 490 5769 872 NA NA NA
1519725600.0 136.767 NA 74 366 0 NA NA NA NA 136 460 0 NA NA NA NA 592 11856 750 NA NA NA NA 479 4676 935 NA NA NA
1519725600.0 136.768 NA 84 367 0 NA NA NA NA 140 474 0 NA NA NA NA 844 15095 811 NA NA NA NA 723 6337 958 NA NA NA
1519725600.0 136.769 NA 78 362 0 NA NA NA NA 143 461 0 NA NA NA NA 693 10577 750 NA NA NA NA 628 4608 831 NA NA NA
1519725600.0 136.77 NA 77 402 0 NA NA NA NA 137 495 0 NA NA NA NA 771 11206 738 NA NA NA NA 883 4450 849 NA NA NA
1519725600.0 136.771 NA 79 361 0 NA NA NA NA 140 449 0 NA NA NA NA 844 10684 746 NA NA NA NA 1793 4511 914 NA NA NA
1519725600.0 136.772 NA 74 403 0 NA NA NA NA 140 510 0 NA NA NA NA 707 12693 769 NA NA NA NA 2382 5248 1414 NA NA NA
1519725600.0 136.7721 NA 161 0 NA NA NA NA NA 237 0 NA NA NA NA NA 36033 135 NA NA NA NA NA 11632 443 NA NA NA NA
1519725600.0 136.7722 NA 107 0 NA NA NA NA NA 165 0 NA NA NA NA NA 1247 120 NA NA NA NA NA 1891 346 NA NA NA NA
1519725600.0 136.773 NA 80 403 0 NA NA NA NA 138 535 0 NA NA NA NA 638 11393 763 NA NA NA NA 695 4282 834 NA NA NA
1519725600.0 136.774 NA 76 367 0 NA NA NA NA 139 454 0 NA NA NA NA 821 11468 752 NA NA NA NA 807 4459 817 NA NA NA
1519725600.0 136.775 NA 82 364 0 NA NA NA NA 135 446 0 NA NA NA NA 1138 10522 839 NA NA NA NA 949 4186 906 NA NA NA
1519725600.0 136.776 NA 78 351 0 NA NA NA NA 134 442 0 NA NA NA NA 803 10171 854 NA NA NA NA 1677 4555 933 NA NA NA
1519725600.0 136.777 NA 78 387 0 NA NA NA NA 138 532 0 NA NA NA NA 693 11868 747 NA NA NA NA 659 5257 822 NA NA NA
1519725600.0 136.778 NA 85 356 0 NA NA NA NA 137 427 0 NA NA NA NA 669 7465 788 NA NA NA NA 520 3141 1280 NA NA NA
1519725600.0 136.779 NA 82 367 0 NA NA NA NA 141 451 0 NA NA NA NA 1074 10377 717 NA NA NA NA 907 4669 920 NA NA NA
1519725600.0 136.78 NA 87 391 0 NA NA NA NA 146 540 0 NA NA NA NA 658 14255 1001 NA NA NA NA 780 5571 1208 NA NA NA
1519725600.0 136.7801 NA 93 0 NA NA NA NA NA 150 0 NA NA NA NA NA 384 165 NA NA NA NA NA 660 551 NA NA NA NA
1519725600.0 136.7802 NA 117 0 NA NA NA NA NA 158 0 NA NA NA NA NA 484 189 NA NA NA NA NA 1715 377 NA NA NA NA
1519725600.0 136.7803 NA 95 NA NA NA NA NA NA 158 NA NA NA NA NA NA 526 NA NA NA NA NA NA 1353 NA NA NA NA NA
1519725600.0 136.781 NA 84 403 0 NA NA NA NA 138 585 0 NA NA NA NA 684 15230 1037 NA NA NA NA 710 5461 1128 NA NA NA
1519725600.0 136.782 NA 92 389 0 NA NA NA NA 145 572 0 NA NA NA NA 746 16102 1059 NA NA NA NA 640 5892 1161 NA NA NA
1519725600.0 136.783 NA 86 437 0 NA NA NA NA 146 629 0 NA NA NA NA 766 18677 1075 NA NA NA NA 723 6227 2191 NA NA NA
1519725600.0 136.784 NA 91 408 0 NA NA NA NA 149 607 0 NA NA NA NA 491 15469 997 NA NA NA NA 616 5220 1053 NA NA NA
1519725600.0 136.785 NA 87 406 0 NA NA NA NA 145 579 0 NA NA NA NA 628 16553 1025 NA NA NA NA 585 5911 1270 NA NA NA
1519725600.0 136.786 NA 88 384 0 NA NA NA NA 144 552 0 NA NA NA NA 567 16203 1069 NA NA NA NA 464 7134 1166 NA NA NA
1519725600.0 136.787 NA 86 413 0 NA NA NA NA 138 606 0 NA NA NA NA 643 14826 1022 NA NA NA NA 653 5434 1141 NA NA NA
1519725600.0 136.788 NA 85 432 0 NA NA NA NA 148 652 0 NA NA NA NA 560 17551 1005 NA NA NA NA 537 5855 1141 NA NA NA
1519725600.0 136.789 NA 85 387 0 NA NA NA NA 139 556 0 NA NA NA NA 542 13718 1030 NA NA NA NA 532 4848 1225 NA NA NA
1519725600.0 136.79 NA 100 407 0 NA NA NA NA 152 503 0 NA NA NA NA 817 8905 1081 NA NA NA NA 819 4484 1526 NA NA NA
1519725600.0 136.791 NA 88 308 0 NA NA NA NA 148 430 0 NA NA NA NA 802 2217 975 NA NA NA NA 814 1761 1292 NA NA NA
1519725600.0 136.792 NA 85 401 0 NA NA NA NA 151 532 0 NA NA NA NA 754 11398 1177 NA NA NA NA 927 4088 3167 NA NA NA
1519725600.0 136.793 NA 94 419 0 NA NA NA NA 142 543 0 NA NA NA NA 525 11767 1046 NA NA NA NA 588 4097 1096 NA NA NA
1519725600.0 136.794 NA 84 379 0 NA NA NA NA 152 541 0 NA NA NA NA 722 12667 1051 NA NA NA NA 766 5025 1104 NA NA NA
1519725600.0 136.795 NA 86 419 0 NA NA NA NA 146 568 0 NA NA NA NA 594 13318 1054 NA NA NA NA 774 5992 1119 NA NA NA
1519725600.0 136.796 NA 86 398 0 NA NA NA NA 144 547 0 NA NA NA NA 484 12242 1123 NA NA NA NA 567 4423 1322 NA NA NA
1519725600.0 136.797 NA 85 388 0 NA NA NA NA 153 529 0 NA NA NA NA 716 13389 1144 NA NA NA NA 1013 4617 1343 NA NA NA
1519725600.0 136.798 NA 95 386 0 NA NA NA NA 141 532 0 NA NA NA NA 536 12408 1039 NA NA NA NA 561 4842 1088 NA NA NA
1519725600.0 136.799 NA 83 445 0 NA NA NA NA 151 584 0 NA NA NA NA 594 11546 1029 NA NA NA NA 816 4041 1087 NA NA NA
1519725600.0 136.8 NA 88 416 0 NA NA NA NA 147 592 0 NA NA NA NA 605 13655 1073 NA NA NA NA 685 5407 1150 NA NA NA
1519725600.0 136.801 NA 83 376 0 NA NA NA NA 143 499 0 NA NA NA NA 541 8100 1157 NA NA NA NA 686 4814 3174 NA NA NA
1519725600.0 136.802 NA 89 394 0 NA NA NA NA 147 530 0 NA NA NA NA 764 11307 1075 NA NA NA NA 699 5015 1137 NA NA NA
1519725600.0 136.803 NA 97 305 0 NA NA NA NA 145 435 0 NA NA NA NA 889 2138 946 NA NA NA NA 971 1741 1966 NA NA NA
1519725600.0 136.804 NA 85 405 0 NA NA NA NA 153 524 0 NA NA NA NA 732 11390 1069 NA NA NA NA 1405 3945 1171 NA NA NA
1519725600.0 136.805 NA 89 425 0 NA NA NA NA 148 558 0 NA NA NA NA 626 12877 1075 NA NA NA NA 854 4413 1128 NA NA NA
1519725600.0 136.806 NA 85 386 0 NA NA NA NA 146 515 0 NA NA NA NA 695 11562 1191 NA NA NA NA 719 4150 3105 NA NA NA
1519725600.0 136.807 NA 87 431 0 NA NA NA NA 146 580 0 NA NA NA NA 625 12923 1086 NA NA NA NA 813 4664 1150 NA NA NA
1519725600.0 136.808 NA 88 444 0 NA NA NA NA 144 607 0 NA NA NA NA 623 12944 1081 NA NA NA NA 914 4417 1147 NA NA NA
1519725600.0 136.809 NA 93 411 0 NA NA NA NA 145 512 0 NA NA NA NA 712 12246 1074 NA NA NA NA 824 4350 1123 NA NA NA
1519725600.0 136.81 NA 86 399 0 NA NA NA NA 146 516 0 NA NA NA NA 614 11602 1124 NA NA NA NA 637 5054 1383 NA NA NA
1519725600.0 136.811 NA 88 426 0 NA NA NA NA 144 576 0 NA NA NA NA 591 11481 1104 NA NA NA NA 604 4026 1180 NA NA NA
1519725600.0 136.812 NA 87 472 0 NA NA NA NA 144 604 0 NA NA NA NA 639 14188 1172 NA NA NA NA 541 4825 1389 NA NA NA
1519725600.0 136.813 NA 85 385 0 NA NA NA NA 145 500 0 NA NA NA NA 558 8274 1098 NA NA NA NA 728 3403 1157 NA NA NA
1519725600.0 136.814 NA 83 397 0 NA NA NA NA 145 534 0 NA NA NA NA 838 12605 1051 NA NA NA NA 984 5032 1114 NA NA NA
1519725600.0 136.815 NA 89 312 0 NA NA NA NA 148 426 0 NA NA NA NA 664 2278 1019 NA NA NA NA 1182 4825 1658 NA NA NA
1519725600.0 136.816 NA 88 412 0 NA NA NA NA 146 568 0 NA NA NA NA 656 18397 1141 NA NA NA NA 595 6070 1216 NA NA NA
1519725600.0 136.817 NA 96 412 0 NA NA NA NA 146 591 0 NA NA NA NA 541 17010 1120 NA NA NA NA 429 5868 1189 NA NA NA
1519725600.0 136.818 NA 89 414 0 NA NA NA NA 148 536 0 NA NA NA NA 713 16947 1106 NA NA NA NA 871 5666 1237 NA NA NA
1519725600.0 136.819 NA 86 426 0 NA NA NA NA 143 630 0 NA NA NA NA 667 20313 1127 NA NA NA NA 890 7899 1271 NA NA NA
1519725600.0 136.82 NA 89 439 0 NA NA NA NA 151 643 0 NA NA NA NA 555 20180 1132 NA NA NA NA 890 8014 1216 NA NA NA
1519725600.0 136.821 NA 87 408 0 NA NA NA NA 146 550 0 NA NA NA NA 690 16815 1118 NA NA NA NA 557 5758 1218 NA NA NA
1519725600.0 136.822 NA 89 395 0 NA NA NA NA 146 552 0 NA NA NA NA 654 16571 1173 NA NA NA NA 890 6657 1299 NA NA NA
1519725600.0 136.823 NA 84 464 0 NA NA NA NA 144 608 0 NA NA NA NA 727 15206 1182 NA NA NA NA 656 5151 1422 NA NA NA
1519725600.0 136.824 NA 89 450 0 NA NA NA NA 150 671 0 NA NA NA NA 704 22249 1137 NA NA NA NA 890 8402 1221 NA NA NA
1519725600.0 136.825 NA 88 396 0 NA NA NA NA 147 547 0 NA NA NA NA 533 11067 1076 NA NA NA NA 539 4173 1132 NA NA NA
1519725600.0 136.826 NA 90 400 0 NA NA NA NA 146 553 0 NA NA NA NA 652 17192 1150 NA NA NA NA 599 5805 1264 NA NA NA
1519725600.0 136.827 NA 86 308 0 NA NA NA NA 145 424 0 NA NA NA NA 1062 2446 1010 NA NA NA NA 1613 2193 1110 NA NA NA
1519725600.0 136.828 NA 91 415 0 NA NA NA NA 149 589 0 NA NA NA NA 704 17732 1156 NA NA NA NA 3948 5796 1571 NA NA NA
1519725600.0 136.829 NA 92 428 0 NA NA NA NA 146 616 0 NA NA NA NA 574 18410 1102 NA NA NA NA 409 6322 1356 NA NA NA
1519725600.0 136.83 NA 96 411 0 NA NA NA NA 148 569 0 NA NA NA NA 762 17804 1078 NA NA NA NA 532 5872 1130 NA NA NA
1519725600.0 136.831 NA 96 427 0 NA NA NA NA 149 636 0 NA NA NA NA 619 20365 1172 NA NA NA NA 475 7397 1360 NA NA NA
1519725600.0 136.8311 NA 166 0 NA NA NA NA NA 242 0 NA NA NA NA NA 1959 108 NA NA NA NA NA 1386 177 NA NA NA NA
1519725600.0 136.832 NA 88 448 0 NA NA NA NA 139 658 0 NA NA NA NA 562 22001 1194 NA NA NA NA 890 8635 2210 NA NA NA
1519725600.0 136.833 NA 91 414 0 NA NA NA NA 149 596 0 NA NA NA NA 699 19045 1087 NA NA NA NA 483 6107 1256 NA NA NA
1519725600.0 136.834 NA 91 406 0 NA NA NA NA 149 581 0 NA NA NA NA 625 17383 1180 NA NA NA NA 3927 5734 3389 NA NA NA
1519725600.0 136.835 NA 97 437 0 NA NA NA NA 143 619 0 NA NA NA NA 643 17612 1181 NA NA NA NA 480 5763 1515 NA NA NA
1519725600.0 136.836 NA 93 455 0 NA NA NA NA 151 657 0 NA NA NA NA 602 19632 1162 NA NA NA NA 500 6664 3683 NA NA NA
1519725600.0 136.837 NA 98 405 0 NA NA NA NA 147 574 0 NA NA NA NA 611 13474 1080 NA NA NA NA 552 5069 1179 NA NA NA
1519725600.0 136.838 NA 92 412 0 NA NA NA NA 144 574 0 NA NA NA NA 805 17662 1074 NA NA NA NA 633 5961 1122 NA NA NA
1519725600.0 136.839 NA 102 314 0 NA NA NA NA 153 437 0 NA NA NA NA 640 2471 954 NA NA NA NA 595 4868 1007 NA NA NA
1519725600.0 136.84 NA 94 431 0 NA NA NA NA 152 560 0 NA NA NA NA 677 14334 1112 NA NA NA NA 704 5367 1168 NA NA NA
1519725600.0 136.841 NA 95 409 0 NA NA NA NA 151 575 0 NA NA NA NA 853 14948 1176 NA NA NA NA 1147 5271 1258 NA NA NA
1519725600.0 136.842 NA 87 438 0 NA NA NA NA 149 613 0 NA NA NA NA 665 21217 1153 NA NA NA NA 508 7700 1261 NA NA NA
1519725600.0 136.843 NA 88 427 0 NA NA NA NA 146 621 0 NA NA NA NA 765 22498 1106 NA NA NA NA 890 8640 1208 NA NA NA
1519725600.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1301 NA NA NA NA NA NA 1067 NA NA NA NA NA NA
1519725600.0 1361.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 1055 NA NA NA NA NA NA
1519725600.0 1361.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 909 NA NA NA NA NA NA 951 NA NA NA NA NA NA
1519725600.0 1362.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1335 NA NA NA NA NA NA 1508 NA NA NA NA NA NA
1519725600.0 1362.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1194 NA NA NA NA NA NA 1045 NA NA NA NA NA NA
1519725600.0 1363.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 863 NA NA NA NA NA NA 911 NA NA NA NA NA NA
1519725600.0 1363.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 800 NA NA NA NA NA NA 923 NA NA NA NA NA NA
