Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520460000.0 134.71 NA 41 330 0 NA NA 87 408 0 NA NA 267 4341 682 NA NA 278 2916 804 NA
1520460000.0 134.801 NA 38 342 0 NA NA 92 408 0 NA NA 276 4469 639 NA NA 264 2851 763 NA
1520460000.0 134.802 NA 38 343 0 NA NA 95 420 0 NA NA 258 7384 662 NA NA 276 3828 765 NA
1520460000.0 134.803 NA 37 341 0 NA NA 93 417 0 NA NA 258 6548 655 NA NA 321 4275 809 NA
1520460000.0 134.804 NA 38 344 0 NA NA 98 427 0 NA NA 264 7444 643 NA NA 298 4654 872 NA
1520460000.0 134.805 NA 38 340 0 NA NA 97 426 0 NA NA 270 7010 675 NA NA 319 3927 795 NA
1520460000.0 134.806 NA 38 348 0 NA NA 96 434 0 NA NA 285 7882 660 NA NA 418 4538 783 NA
1520460000.0 134.807 NA 137 394 0 NA NA 203 483 0 NA NA 1135 8219 791 NA NA 891 5175 920 NA
1520460000.0 134.808 NA 147 365 0 NA NA 202 485 0 NA NA 1163 8610 726 NA NA 1073 5163 850 NA
1520460000.0 134.809 NA 39 335 0 NA NA 95 418 0 NA NA 253 6974 658 NA NA 241 4132 806 NA
1520460000.0 134.81 NA 40 334 0 NA NA 92 416 0 NA NA 257 6826 654 NA NA 270 3915 793 NA
1520460000.0 134.811 NA 38 345 0 NA NA 96 430 0 NA NA 256 7586 651 NA NA 282 4502 755 NA
1520460000.0 134.812 NA 33 333 0 NA NA 89 412 0 NA NA 246 5135 637 NA NA 371 3217 747 NA
1520460000.0 134.813 NA 158 71 0 NA NA 245 107 0 NA NA 1191 198 352 NA NA 1086 343 445 NA
1520460000.0 134.901 NA 39 325 0 NA NA 92 408 0 NA NA 259 5976 644 NA NA 254 3916 748 NA
1520460000.0 134.902 NA 44 334 0 NA NA 93 416 0 NA NA 256 5636 647 NA NA 442 3000 742 NA
1520460000.0 134.903 NA 39 335 0 NA NA 95 405 0 NA NA 262 5104 705 NA NA 358 2871 941 NA
1520460000.0 134.904 NA 46 333 0 NA NA 94 413 0 NA NA 258 6206 653 NA NA 319 4039 773 NA
1520460000.0 134.905 NA 40 339 0 NA NA 93 414 0 NA NA 263 5035 692 NA NA 493 3318 907 NA
1520460000.0 134.906 NA 38 333 0 NA NA 93 415 0 NA NA 250 5845 680 NA NA 309 3141 858 NA
1520460000.0 134.907 NA 143 369 0 NA NA 197 472 0 NA NA 925 6134 693 NA NA 632 3302 837 NA
1520460000.0 134.908 NA 143 377 0 NA NA 201 478 0 NA NA 938 6141 684 NA NA 670 3483 786 NA
1520460000.0 134.909 NA 43 330 0 NA NA 92 404 0 NA NA 248 5636 648 NA NA 292 3514 767 NA
1520460000.0 134.91 NA 45 339 0 NA NA 98 414 0 NA NA 250 5059 644 NA NA 328 3202 731 NA
1520460000.0 134.911 NA 44 325 0 NA NA 94 412 0 NA NA 251 5290 680 NA NA 299 3385 791 NA
1520460000.0 134.912 NA 42 323 0 NA NA 89 400 0 NA NA 229 4891 641 NA NA 239 3272 751 NA
1520460000.0 134.99601 NA 45 297 0 NA NA 96 426 0 NA NA 272 8458 660 NA NA 305 5173 796 NA
1520460000.0 134.99602 NA 48 336 0 NA NA 96 406 0 NA NA 269 4965 638 NA NA 267 2954 748 NA
1520460000.0 134.99603 NA 47 335 0 NA NA 96 417 0 NA NA 280 6812 657 NA NA 450 3892 766 NA
1520460000.0 134.99901 NA 42 335 0 NA NA 99 406 0 NA NA 262 5001 664 NA NA 518 2819 808 NA
1520460000.0 1340.0 NA 116 320 0 NA NA 393 424 0 NA NA 521 2066 749 NA NA 677 2486 871 NA
1520460000.0 1341.0 NA 117 345 0 NA NA 393 414 0 NA NA 744 2225 764 NA NA 1119 2136 882 NA
1520460000.0 1343.0 NA 112 334 0 NA NA 385 431 0 NA NA 693 1927 736 NA NA 1245 2072 858 NA
1520460000.0 1344.0 NA 122 324 0 NA NA 392 427 0 NA NA 556 1942 742 NA NA 802 2624 857 NA
1520460000.0 1345.0 NA 112 331 0 NA NA 385 426 0 NA NA 643 1934 733 NA NA 1443 2151 856 NA
1520460000.0 1347.0 NA 120 338 0 NA NA 393 426 0 NA NA 568 2122 739 NA NA 628 3316 838 NA
1520460000.0 1348.0 NA 122 331 0 NA NA 393 423 0 NA NA 545 2089 747 NA NA 522 2418 877 NA
1520460000.0 1349.0 NA 122 331 0 NA NA 393 425 0 NA NA 569 1891 737 NA NA 491 2178 835 NA
1520460000.0 135.1 335 0 123 NA NA 504 0 189 NA NA 1378 299 731 NA NA 1406 547 894 NA NA
1520460000.0 135.11 336 0 128 NA NA 504 0 191 NA NA 1704 325 832 NA NA 2026 467 951 NA NA
1520460000.0 135.12 322 0 122 NA NA 511 0 187 NA NA 1499 366 766 NA NA 1656 566 1274 NA NA
1520460000.0 135.13 318 0 NA NA NA 510 0 NA NA NA 1545 287 NA NA NA 1818 361 NA NA NA
1520460000.0 135.2 243 0 118 NA NA 511 0 187 NA NA 1274 267 696 NA NA 1333 431 880 NA NA
1520460000.0 135.3 245 0 120 NA NA 495 0 185 NA NA 1318 321 670 NA NA 1426 485 874 NA NA
1520460000.0 135.4 315 0 121 NA NA 511 0 186 NA NA 1528 324 711 NA NA 1426 465 989 NA NA
1520460000.0 135.5 295 0 122 NA NA 512 0 184 NA NA 1305 271 828 NA NA 1099 349 1066 NA NA
1520460000.0 135.6 329 0 117 NA NA 511 0 187 NA NA 1498 321 890 NA NA 1540 434 1224 NA NA
1520460000.0 135.7 320 0 121 NA NA 503 0 186 NA NA 1156 269 723 NA NA 1098 369 908 NA NA
1520460000.0 135.8 177 NA NA NA NA 233 NA NA NA NA 490 NA NA NA NA 618 NA NA NA NA
1520460000.0 135.9 290 0 116 NA NA 504 0 183 NA NA 1261 367 829 NA NA 1218 711 1189 NA NA
1520460000.0 1350.0 NA 112 327 0 NA NA 393 420 0 NA NA 687 2157 729 NA NA 1131 2473 849 NA
1520460000.0 1351.0 NA 121 326 0 NA NA 385 420 0 NA NA 546 1794 739 NA NA 665 1796 862 NA
1520460000.0 1352.0 NA 129 335 0 NA NA 393 429 0 NA NA 596 2163 736 NA NA 703 2734 839 NA
1520460000.0 1353.0 NA 122 336 0 NA NA 385 424 0 NA NA 570 1827 761 NA NA 767 3227 898 NA
1520460000.0 1354.0 NA 124 314 0 NA NA 393 424 0 NA NA 569 1873 773 NA NA 669 2371 984 NA
1520460000.0 1355.0 NA 125 332 0 NA NA 393 424 0 NA NA 609 1972 737 NA NA 777 3191 855 NA
1520460000.0 1356.0 104 117 304 0 134 172 384 452 0 190 3593 595 2034 904 663 2286 618 3231 1182 848
1520460000.0 136.721 NA 82 345 0 NA NA 139 435 0 NA NA 617 6830 744 NA NA 620 3842 905 NA
1520460000.0 136.779 NA 77 363 0 NA NA 144 452 0 NA NA 853 10642 699 NA NA 1616 4123 777 NA
1520460000.0 136.78 NA 86 408 0 NA NA 150 567 0 NA NA 624 14069 1043 NA NA 841 6105 1124 NA
1520460000.0 136.7801 NA 102 0 NA NA NA 156 0 NA NA NA 389 156 NA NA NA 2036 274 NA NA
1520460000.0 136.7802 NA 101 0 NA NA NA 162 0 NA NA NA 560 195 NA NA NA 2825 415 NA NA
1520460000.0 136.7803 NA 102 NA NA NA NA 161 NA NA NA NA 694 NA NA NA NA 1193 NA NA NA
1520460000.0 136.781 NA 87 440 0 NA NA 142 621 0 NA NA 551 15347 1075 NA NA 810 6328 2892 NA
1520460000.0 136.782 NA 87 413 0 NA NA 144 587 0 NA NA 811 16597 1059 NA NA 790 6069 1253 NA
1520460000.0 136.783 NA 89 452 0 NA NA 150 661 0 NA NA 565 18688 1046 NA NA 578 6509 1228 NA
1520460000.0 136.784 NA 84 431 0 NA NA 151 609 0 NA NA 561 15878 1073 NA NA 757 5302 1369 NA
1520460000.0 136.785 NA 87 430 0 NA NA 144 585 0 NA NA 991 16811 1039 NA NA 1302 6444 1297 NA
1520460000.0 136.786 NA 93 399 0 NA NA 143 593 0 NA NA 565 16004 1067 NA NA 575 5848 2063 NA
1520460000.0 136.787 NA 93 446 0 NA NA 145 642 0 NA NA 610 14714 1087 NA NA 848 5195 2938 NA
1520460000.0 136.788 NA 91 437 0 NA NA 150 657 0 NA NA 584 18015 1056 NA NA 707 7012 1893 NA
1520460000.0 136.789 NA 81 406 0 NA NA 143 569 0 NA NA 573 14060 1069 NA NA 1339 5894 2634 NA
1520460000.0 136.79 NA 95 419 0 NA NA 157 539 0 NA NA 884 9192 1046 NA NA 965 3487 1086 NA
1520460000.0 136.791 NA 86 319 0 NA NA 148 448 0 NA NA 780 2407 997 NA NA 874 3853 1346 NA
1520460000.0 136.792 NA 86 409 0 NA NA 152 525 0 NA NA 627 11939 1112 NA NA 1479 4771 1227 NA
1520460000.0 136.793 NA 88 430 0 NA NA 147 560 0 NA NA 560 11880 1082 NA NA 592 4317 1124 NA
1520460000.0 136.794 NA 85 411 0 NA NA 149 568 0 NA NA 751 12482 1113 NA NA 1288 5659 1391 NA
1520460000.0 136.795 NA 85 456 0 NA NA 146 570 0 NA NA 570 13587 1102 NA NA 1325 5034 1173 NA
1520460000.0 136.796 NA 91 418 0 NA NA 147 581 0 NA NA 575 12615 1113 NA NA 1301 5049 1429 NA
1520460000.0 136.797 NA 85 417 0 NA NA 154 550 0 NA NA 627 13309 1114 NA NA 1358 4998 2295 NA
1520460000.0 136.798 NA 89 401 0 NA NA 144 526 0 NA NA 531 12578 1122 NA NA 1301 6812 1306 NA
1520460000.0 136.799 NA 85 453 0 NA NA 153 590 0 NA NA 674 11985 1120 NA NA 1221 4853 1179 NA
1520460000.0 136.8 NA 85 437 0 NA NA 152 610 0 NA NA 631 13624 1116 NA NA 1377 5627 1185 NA
1520460000.0 136.801 NA 91 393 0 NA NA 146 514 0 NA NA 500 8485 1110 NA NA 735 4323 1178 NA
1520460000.0 136.802 NA 86 402 0 NA NA 149 525 0 NA NA 661 11600 1115 NA NA 921 5489 1395 NA
1520460000.0 136.803 NA 94 325 0 NA NA 150 420 0 NA NA 603 2339 1008 NA NA 821 1898 3039 NA
1520460000.0 136.804 NA 89 411 0 NA NA 151 536 0 NA NA 591 11820 1146 NA NA 894 5154 1223 NA
1520460000.0 136.805 NA 89 431 0 NA NA 153 592 0 NA NA 546 13026 1148 NA NA 797 4813 1383 NA
1520460000.0 136.806 NA 91 400 0 NA NA 151 535 0 NA NA 747 11990 1177 NA NA 738 5571 2737 NA
1520460000.0 136.807 NA 84 427 0 NA NA 147 583 0 NA NA 596 13392 1150 NA NA 1309 4843 1265 NA
1520460000.0 136.808 NA 86 471 0 NA NA 147 627 0 NA NA 548 13285 1154 NA NA 1325 5075 1218 NA
1520460000.0 136.809 NA 85 407 0 NA NA 147 548 0 NA NA 720 12589 1146 NA NA 1506 4671 1269 NA
1520460000.0 136.81 NA 84 404 0 NA NA 146 541 0 NA NA 490 11960 1184 NA NA 1317 5672 3484 NA
1520460000.0 136.811 NA 86 453 0 NA NA 143 581 0 NA NA 558 11819 1165 NA NA 837 5456 1252 NA
1520460000.0 136.812 NA 85 467 0 NA NA 146 631 0 NA NA 587 14550 1168 NA NA 1272 5252 1248 NA
1520460000.0 136.813 NA 83 393 0 NA NA 145 524 0 NA NA 570 8780 1105 NA NA 902 4980 1144 NA
1520460000.0 136.814 NA 90 416 0 NA NA 147 551 0 NA NA 695 12318 1175 NA NA 1509 5778 1429 NA
1520460000.0 136.815 NA 91 331 0 NA NA 147 440 0 NA NA 665 2558 1007 NA NA 637 5341 1139 NA
1520460000.0 136.816 NA 86 433 0 NA NA 147 597 0 NA NA 740 18724 1129 NA NA 1320 6741 1476 NA
1520460000.0 136.817 NA 91 446 0 NA NA 148 626 0 NA NA 607 17276 1123 NA NA 940 6036 1284 NA
1520460000.0 136.818 NA 93 430 0 NA NA 150 590 0 NA NA 724 17482 1131 NA NA 705 6401 1242 NA
1520460000.0 136.819 NA 93 453 0 NA NA 147 638 0 NA NA 854 20011 1160 NA NA 1096 9805 1354 NA
1520460000.0 136.82 NA 94 469 0 NA NA 154 644 0 NA NA 849 19820 1158 NA NA 1172 7748 1439 NA
1520460000.0 136.821 NA 88 423 0 NA NA 150 566 0 NA NA 863 17341 1139 NA NA 1210 6317 1437 NA
1520460000.0 136.822 NA 85 421 0 NA NA 148 588 0 NA NA 588 16649 1192 NA NA 853 8161 1485 NA
1520460000.0 136.823 NA 87 433 0 NA NA 144 644 0 NA NA 622 16075 1155 NA NA 900 6992 1498 NA
1520460000.0 136.824 NA 93 458 0 NA NA 151 659 0 NA NA 886 21478 1152 NA NA 1172 10015 1313 NA
1520460000.0 136.825 NA 86 414 0 NA NA 148 551 0 NA NA 528 11278 1114 NA NA 905 4223 1187 NA
1520460000.0 136.826 NA 88 424 0 NA NA 151 580 0 NA NA 763 17263 1146 NA NA 700 6096 1313 NA
1520460000.0 136.827 NA 85 328 0 NA NA 145 441 0 NA NA 635 2580 1033 NA NA 865 4483 1181 NA
1520460000.0 136.828 NA 88 433 0 NA NA 153 622 0 NA NA 991 17870 1141 NA NA 1288 6254 1350 NA
1520460000.0 136.829 NA 87 435 0 NA NA 149 629 0 NA NA 509 18605 1128 NA NA 568 6519 1349 NA
1520460000.0 136.83 NA 88 424 0 NA NA 148 598 0 NA NA 743 18115 1146 NA NA 689 6459 1306 NA
