Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520416800.0 136.826 NA 90 426 0 NA NA 146 595 0 NA NA 1879 37514 2973 NA NA 2074 15478 5387 NA
1520416800.0 136.827 NA 91 328 0 NA NA 147 435 0 NA NA 1262 6705 2580 NA NA 3101 5649 4496 NA
1520416800.0 136.828 NA 90 431 0 NA NA 151 593 0 NA NA 1505 38442 3779 NA NA 1424 17125 3951 NA
1520416800.0 136.829 NA 89 441 0 NA NA 147 624 0 NA NA 1357 39585 2954 NA NA 1763 15313 6200 NA
1520416800.0 136.83 NA 87 427 0 NA NA 147 611 0 NA NA 1650 39002 4056 NA NA 1505 16002 4202 NA
1520416800.0 136.831 NA 90 457 0 NA NA 150 637 0 NA NA 1361 42366 3319 NA NA 1835 16429 3678 NA
1520416800.0 136.8311 NA 175 0 NA NA NA 243 0 NA NA NA 6058 325 NA NA NA 4017 452 NA NA
1520416800.0 136.832 NA 92 491 0 NA NA 145 687 0 NA NA 1501 51397 3492 NA NA 1794 29207 3839 NA
1520416800.0 136.833 NA 90 442 0 NA NA 152 585 0 NA NA 1544 40926 3351 NA NA 1878 15368 3776 NA
1520416800.0 136.834 NA 91 420 0 NA NA 147 580 0 NA NA 1222 38851 3890 NA NA 1783 16489 4246 NA
1520416800.0 136.835 NA 89 485 0 NA NA 142 652 0 NA NA 1823 38011 4711 NA NA 1789 13555 4830 NA
1520416800.0 136.836 NA 90 454 0 NA NA 154 686 0 NA NA 1346 42155 2991 NA NA 1836 16731 5632 NA
1520416800.0 136.837 NA 96 433 0 NA NA 145 584 0 NA NA 1125 29582 3291 NA NA 1292 11453 3733 NA
1520416800.0 136.838 NA 90 427 0 NA NA 149 589 0 NA NA 1932 37976 3866 NA NA 2101 16718 4001 NA
1520416800.0 136.839 NA 97 332 0 NA NA 152 450 0 NA NA 1598 7550 2934 NA NA 2966 9079 3366 NA
1520416800.0 136.84 NA 98 436 0 NA NA 152 580 0 NA NA 1480 35107 3996 NA NA 1432 17555 5169 NA
1520416800.0 136.841 NA 97 449 0 NA NA 152 590 0 NA NA 1306 33183 3704 NA NA 1431 13896 4192 NA
1520416800.0 136.842 NA 91 446 0 NA NA 148 651 0 NA NA 1339 44885 2890 NA NA 1819 17673 6346 NA
1520416800.0 136.843 NA 91 452 0 NA NA 152 643 0 NA NA 1365 52699 2954 NA NA 1778 29452 4884 NA
1520416800.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1399 NA NA NA NA 1120 NA NA NA NA
1520416800.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 1431 NA NA NA NA 1235 NA NA NA NA
1520416800.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1396 NA NA NA NA 1656 NA NA NA NA
1520416800.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1253 NA NA NA NA 1250 NA NA NA NA
1520416800.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1361 NA NA NA NA 1321 NA NA NA NA
1520416800.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1227 NA NA NA NA 1248 NA NA NA NA
1520416800.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1141 NA NA NA NA 1124 NA NA NA NA
1520416800.0 1364.0 NA 118 327 0 NA NA 385 420 0 NA NA 986 3154 1167 NA NA 1376 5349 1562 NA
1520416800.0 1365.0 NA 124 345 0 NA NA 385 432 0 NA NA 997 3172 1326 NA NA 1543 4735 1765 NA
1520416800.0 1366.0 NA 119 326 0 NA NA 392 402 0 NA NA 1139 2919 1224 NA NA 1697 4244 1744 NA
1520416800.0 139901.0 NA 113 297 0 NA NA 393 427 0 NA NA 722 1563 736 NA NA 1214 2392 1463 NA
1520416800.0 139902.0 NA 127 321 0 NA NA 385 419 0 NA NA 669 1743 663 NA NA 868 4034 918 NA
1520416800.0 13992501.0 NA 274 591 0 NA NA 427 746 0 NA NA 2472 3670 657 NA NA 2441 3079 696 NA
1520416800.0 13992502.0 NA 277 598 0 NA NA 398 763 0 NA NA 2528 3293 652 NA NA 2366 2519 695 NA
1520416800.0 14.0 NA 133 302 0 NA NA 375 403 0 NA NA 2400 4146 623 NA NA 1668 2875 1231 NA
1520416800.0 140.0 84 99 198 0 NA 138 366 281 0 NA 9694 1485 2291 633 NA 11356 3560 4320 2948 NA
1520416800.0 140.51 NA 45 226 0 NA NA 115 306 0 NA NA 1099 4801 738 NA NA 1884 4325 2402 NA
1520416800.0 140.52 NA 269 227 0 NA NA 352 299 0 NA NA 5799 3801 699 NA NA 3730 2977 2764 NA
1520416800.0 140.53 NA 315 0 NA NA NA 409 0 NA NA NA 6441 771 NA NA NA 8308 6097 NA NA
1520416800.0 140.54 NA 265 0 NA NA NA 353 0 NA NA NA 3473 863 NA NA NA 3402 3545 NA NA
1520416800.0 144.6 NA 281 NA NA NA NA 375 NA NA NA NA 5695 NA NA NA NA 6177 NA NA NA
1520416800.0 145.0 75 104 205 0 NA 129 368 289 0 NA 5144 1525 2200 659 NA 10466 2965 2269 2741 NA
1520416800.0 148.0 58 103 340 0 NA 104 384 465 0 NA 2010 1293 4557 2891 NA 2596 2564 8335 4214 NA
1520416800.0 149.0 60 106 337 0 NA 115 377 475 0 NA 2561 1137 4546 3434 NA 4038 3169 5447 3635 NA
1520416800.0 15.0 NA 105 271 0 NA NA 375 396 0 NA NA 1701 1917 436 NA NA 1909 1956 511 NA
1520416800.0 150.0 69 123 246 0 NA 121 377 371 0 NA 8448 1478 2394 1226 NA 11816 2784 2533 1321 NA
1520416800.0 150.1 NA 110 231 0 NA NA 386 369 0 NA NA 1772 2202 1150 NA NA 3406 3741 1431 NA
1520416800.0 150.2 NA 107 229 0 NA NA 386 360 0 NA NA 1471 2049 963 NA NA 2910 7016 1057 NA
1520416800.0 150.3 NA 105 234 0 NA NA 386 359 0 NA NA 1241 2134 1084 NA NA 3514 4388 1289 NA
1520416800.0 158.0 77 122 350 0 NA 128 377 477 0 NA 6462 1738 4914 2653 NA 8035 3419 5047 5085 NA
1520416800.0 16.0 NA 118 271 0 NA NA 383 382 0 NA NA 1736 2130 452 NA NA 1575 2173 556 NA
1520416800.0 17.0 NA 106 269 0 NA NA 375 384 0 NA NA 1796 1981 451 NA NA 1555 2616 552 NA
1520416800.0 18.0 NA 98 268 0 NA NA 375 361 0 NA NA 1659 1909 435 NA NA 1355 2471 505 NA
1520416800.0 19.0 NA 111 268 0 NA NA 383 372 0 NA NA 1719 1825 430 NA NA 1094 1842 509 NA
1520416800.0 2.0 95 104 193 NA NA 199 366 283 NA NA 3837 578 1098 NA NA 2201 538 2015 NA NA
1520416800.0 20.0 NA 101 272 0 NA NA 383 366 0 NA NA 1714 2117 473 NA NA 1248 2833 580 NA
1520416800.0 200.0 NA 172 353 0 NA NA 386 458 0 NA NA 2382 5252 1282 NA NA 4792 6335 1457 NA
1520416800.0 20034.0 92 313 370 0 NA 142 390 465 0 NA 5343 2362 2327 700 NA 3191 1793 2667 796 NA
1520416800.0 20034.1 90 315 202 0 NA 142 379 268 0 NA 4830 2235 1147 257 NA 2383 1474 1566 342 NA
1520416800.0 20034.11 110 318 377 0 NA 161 385 473 0 NA 5496 2316 2394 615 NA 2823 2770 2501 708 NA
1520416800.0 202.0 NA 177 369 0 NA NA 394 462 0 NA NA 2532 5782 1419 NA NA 4952 6459 1556 NA
1520416800.0 203.0 NA 153 351 0 NA NA 394 452 0 NA NA 2200 4698 1213 NA NA 4375 10613 1415 NA
1520416800.0 204.0 105 167 386 0 NA 194 392 476 0 NA 5805 2324 5306 1515 NA 3635 4558 8020 1660 NA
1520416800.0 20434.0 113 343 389 0 NA 167 401 474 0 NA 5527 2371 2427 664 NA 3056 1661 2691 735 NA
1520416800.0 205.0 NA 167 355 0 NA NA 386 449 0 NA NA 2103 5805 1427 NA NA 3798 4982 1565 NA
1520416800.0 21.0 NA 106 267 0 NA NA 375 367 0 NA NA 1685 2231 457 NA NA 1508 3063 533 NA
1520416800.0 21234.0 89 313 377 0 NA 142 384 470 0 NA 4890 2212 2374 677 NA 2959 1912 2189 754 NA
1520416800.0 21234.11 111 325 372 0 NA 163 384 469 0 NA 5375 2213 2392 701 NA 2805 1964 2501 792 NA
1520416800.0 22.0 NA 112 278 0 NA NA 383 393 0 NA NA 1836 2408 464 NA NA 2018 2294 584 NA
1520416800.0 23.0 NA 135 283 0 NA NA 376 398 0 NA NA 2197 2888 538 NA NA 2117 2218 640 NA
1520416800.0 24.0 NA 128 294 0 NA NA 375 383 0 NA NA 2471 3461 551 NA NA 1918 2607 654 NA
1520416800.0 25.0 NA 127 329 0 80 NA 375 420 0 123 NA 2597 3967 515 665 NA 1901 2876 647 886
1520416800.0 250199.0 288 NA NA NA NA 429 NA NA NA NA 3115 NA NA NA NA 1584 NA NA NA NA
1520416800.0 250199.17 297 NA NA NA NA 440 NA NA NA NA 2981 NA NA NA NA 2052 NA NA NA NA
1520416800.0 250199.18 380 NA NA NA NA 547 NA NA NA NA 4092 NA NA NA NA 2086 NA NA NA NA
1520416800.0 250200.0 NA 288 425 0 NA NA 515 526 0 NA NA 11339 2578 732 NA NA 5777 2842 1172 NA
1520416800.0 250200.1 100 276 261 NA NA 172 414 332 NA NA 2778 1468 1789 NA NA 1504 938 1787 NA NA
1520416800.0 250200.117 73 288 271 NA NA 135 439 349 NA NA 3461 1481 1616 NA NA 2568 1385 1537 NA NA
1520416800.0 250200.17 NA 306 445 0 NA NA 543 602 0 NA NA 11629 3018 1057 NA NA 5404 2245 1143 NA
1520416800.0 250200.18 NA 548 523 0 NA NA 892 651 0 NA NA 25424 4068 1819 NA NA 10747 2729 1925 NA
1520416800.0 250202.0 NA 279 440 0 NA NA 522 553 0 NA NA 11522 3080 684 NA NA 6612 2329 784 NA
1520416800.0 250202.17 NA 308 464 0 NA NA 559 600 0 NA NA 12051 3505 1073 NA NA 5789 2186 1146 NA
1520416800.0 250202.18 NA 567 547 0 NA NA 960 668 0 NA NA 25734 4426 1861 NA NA 11010 2609 1930 NA
1520416800.0 250203.0 NA 292 430 0 NA NA 517 538 0 NA NA 10878 2895 725 NA NA 5648 1885 817 NA
1520416800.0 250203.17 NA 317 445 0 NA NA 554 591 0 NA NA 11537 2993 1091 NA NA 5780 2072 1286 NA
1520416800.0 250203.18 NA 568 517 0 NA NA 986 654 0 NA NA 25767 4195 1917 NA NA 11076 3119 2318 NA
1520416800.0 250204.0 NA 259 429 0 NA NA 498 529 0 NA NA 11337 2788 689 NA NA 6321 1874 825 NA
1520416800.0 250204.17 NA 320 443 0 NA NA 582 568 0 NA NA 11685 2818 1070 NA NA 5795 1959 1164 NA
1520416800.0 250204.18 NA 551 521 0 NA NA 926 670 0 NA NA 25036 4299 1872 NA NA 10875 2947 1998 NA
1520416800.0 250205.0 NA 300 412 0 NA NA 517 520 0 NA NA 11035 2761 666 NA NA 5778 1961 715 NA
1520416800.0 250205.17 NA 329 427 0 NA NA 603 574 0 NA NA 11764 2735 1111 NA NA 5328 2010 1270 NA
1520416800.0 250205.18 NA 537 535 0 NA NA 984 664 0 NA NA 24593 3911 1813 NA NA 10561 2699 2146 NA
1520416800.0 250206.0 NA 252 410 0 NA NA 495 519 0 NA NA 11176 2696 685 NA NA 6099 1969 784 NA
1520416800.0 250206.17 NA 316 441 0 NA NA 629 566 0 NA NA 11938 2843 1058 NA NA 5260 2243 1156 NA
1520416800.0 250206.18 NA 550 523 0 NA NA 947 673 0 NA NA 25433 4581 1846 NA NA 10075 3375 1955 NA
1520416800.0 250207.0 NA 284 392 0 NA NA 485 504 0 NA NA 10693 2433 669 NA NA 5564 1870 835 NA
1520416800.0 250207.17 NA 307 438 0 NA NA 578 568 0 NA NA 11028 2559 1073 NA NA 5211 2136 1157 NA
1520416800.0 250207.18 NA 518 531 0 NA NA 928 675 0 NA NA 24077 3966 1917 NA NA 10576 2790 2121 NA
1520416800.0 250208.17 NA 335 460 0 NA NA 590 583 0 NA NA 13057 4130 1129 NA NA 6480 2450 1284 NA
1520416800.0 250208.18 NA 572 540 0 NA NA 1039 676 0 NA NA 29664 6218 1873 NA NA 10879 2932 1940 NA
1520416800.0 250399.0 255 NA NA NA NA 427 NA NA NA NA 1272 NA NA NA NA 1821 NA NA NA NA
1520416800.0 250400.0 365 0 129 NA NA 530 0 191 NA NA 1337 257 628 NA NA 1485 1631 1063 NA NA
1520416800.0 250402.0 358 0 136 NA NA 530 0 195 NA NA 1576 232 745 NA NA 1899 381 1007 NA NA
1520416800.0 250403.0 305 0 133 NA NA 542 0 191 NA NA 1526 252 686 NA NA 2019 789 1987 NA NA
1520416800.0 250405.0 363 0 125 NA NA 530 0 194 NA NA 1310 250 617 NA NA 1390 617 1697 NA NA
1520416800.0 250406.0 284 0 114 NA NA 522 0 187 NA NA 1239 225 621 NA NA 2104 468 1823 NA NA
1520416800.0 250407.0 277 0 120 NA NA 529 0 193 NA NA 1319 212 617 NA NA 2153 452 936 NA NA
1520416800.0 250408.0 332 0 127 NA NA 522 0 194 NA NA 1433 245 723 NA NA 1695 553 1612 NA NA
1520416800.0 250409.0 390 0 133 NA NA 538 0 198 NA NA 1697 326 758 NA NA 2454 662 679 NA NA
1520416800.0 25200.0 NA 265 573 0 NA NA 414 745 0 NA NA 2413 3291 732 NA NA 3318 2990 809 NA
1520416800.0 25202.0 NA 279 603 0 NA NA 416 761 0 NA NA 2587 4158 729 NA NA 1756 2872 844 NA
1520416800.0 25203.0 NA 281 567 0 NA NA 412 742 0 NA NA 2508 3539 714 NA NA 2712 2300 822 NA
1520416800.0 25204.0 NA 272 603 0 NA NA 413 769 0 NA NA 2572 3353 677 NA NA 1845 2429 724 NA
1520416800.0 25205.0 NA 294 573 0 NA NA 400 734 0 NA NA 2495 3341 722 NA NA 2240 2416 819 NA
1520416800.0 25206.0 NA 278 543 0 NA NA 415 732 0 NA NA 2597 3595 708 NA NA 4003 2808 784 NA
1520416800.0 25207.0 NA 274 583 0 NA NA 406 743 0 NA NA 2431 3338 688 NA NA 2631 3088 777 NA
1520416800.0 25208.0 NA 276 590 0 NA NA 405 793 0 NA NA 2817 4375 676 NA NA 2355 2534 724 NA
1520416800.0 25209.0 NA 269 587 0 NA NA 397 778 0 NA NA 2492 3893 718 NA NA 2199 2504 816 NA
1520416800.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 709 NA NA NA NA 540 NA NA NA NA
1520416800.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 769 NA NA NA NA 537 NA NA NA NA
1520416800.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 770 NA NA NA NA 483 NA NA NA NA
1520416800.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 741 NA NA NA NA 519 NA NA NA NA
1520416800.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 780 NA NA NA NA 484 NA NA NA NA
1520416800.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 863 NA NA NA NA 664 NA NA NA NA
1520416800.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 773 NA NA NA NA 470 NA NA NA NA
1520416800.0 25214.0 NA 278 599 0 NA NA 422 747 0 NA NA 2437 3600 750 NA NA 2484 2672 899 NA
1520416800.0 25400.0 474 0 125 NA NA 582 0 193 NA NA 3345 237 646 NA NA 1833 298 710 NA NA
1520416800.0 25402.0 490 0 126 NA NA 593 0 194 NA NA 3515 266 689 NA NA 1915 396 747 NA NA
1520416800.0 25403.0 485 0 133 NA NA 597 0 191 NA NA 3050 253 666 NA NA 1821 339 725 NA NA
1520416800.0 25405.0 478 0 126 NA NA 570 0 193 NA NA 2963 267 650 NA NA 1777 391 753 NA NA
1520416800.0 25406.0 339 0 113 NA NA 522 0 186 NA NA 1682 245 648 NA NA 2116 559 1369 NA NA
1520416800.0 25407.0 390 0 120 NA NA 530 0 193 NA NA 2638 223 608 NA NA 1976 294 796 NA NA
1520416800.0 25408.0 489 0 131 NA NA 591 0 194 NA NA 3943 237 721 NA NA 1942 298 639 NA NA
1520416800.0 25409.0 488 0 129 NA NA 588 0 195 NA NA 2987 247 644 NA NA 1729 345 769 NA NA
1520416800.0 26.0 NA 131 318 0 NA NA 376 410 0 NA NA 2030 2627 474 NA NA 1345 2523 573 NA
1520416800.0 27.0 NA 137 289 0 NA NA 376 375 0 NA NA 2002 2433 531 NA NA 1345 2237 727 NA
1520416800.0 28.0 NA 136 296 0 NA NA 376 392 0 NA NA 2315 3196 534 NA NA 1911 2697 776 NA
1520416800.0 280.0 91 92 266 0 NA 268 366 362 0 NA 5806 1542 3917 1563 NA 5634 4066 6834 1718 NA
1520416800.0 281.0 110 114 314 0 NA 281 378 406 0 NA 5911 1611 2964 2089 NA 5702 3849 6046 2315 NA
1520416800.0 29.0 NA 125 313 0 NA NA 376 404 0 NA NA 2213 2771 534 NA NA 2051 2478 687 NA
1520416800.0 3.0 97 103 170 NA NA 198 366 295 NA NA 5798 491 1153 NA NA 3013 525 1657 NA NA
1520416800.0 30.0 NA 133 291 0 NA NA 376 399 0 NA NA 2127 2771 506 NA NA 2085 2565 585 NA
1520416800.0 300.0 69 142 274 0 NA 138 396 405 0 NA 2606 1480 2391 953 NA 4231 3361 2868 1121 NA
1520416800.0 301.0 67 150 277 0 NA 137 405 407 0 NA 2071 1495 2826 953 NA 4157 3226 3761 1116 NA
1520416800.0 302.0 67 135 273 0 NA 136 396 403 0 NA 2138 1544 2609 1270 NA 4054 3645 2576 1386 NA
1520416800.0 31.0 NA 133 286 0 NA NA 376 390 0 NA NA 2139 2616 479 NA NA 2182 2232 587 NA
1520416800.0 32.0 NA 133 296 0 NA NA 375 384 0 NA NA 2204 2756 487 NA NA 1794 2237 613 NA
1520416800.0 33.0 NA 131 293 0 NA NA 375 391 0 NA NA 2015 2476 532 NA NA 1418 2566 633 NA
1520416800.0 34.0 95 100 268 0 NA 194 374 369 0 NA 2804 530 1646 460 NA 1919 826 2157 542 NA
1520416800.0 35.0 NA 134 293 0 NA NA 376 386 0 NA NA 2242 2852 517 NA NA 2146 2254 591 NA
1520416800.0 36.0 NA 138 300 0 NA NA 375 408 0 NA NA 2259 8641 533 NA NA 1682 4910 611 NA
1520416800.0 37.0 NA 122 292 0 NA NA 375 397 0 NA NA 2400 3890 522 NA NA 1609 2499 640 NA
1520416800.0 38.0 NA 131 299 0 NA NA 376 385 0 NA NA 2630 3510 527 NA NA 2460 2650 662 NA
1520416800.0 39.0 NA 132 304 0 NA NA 383 397 0 NA NA 2693 5769 500 NA NA 1852 3025 661 NA
1520416800.0 4.17 NA 35 281 0 167 NA 81 374 0 258 NA 258 2693 530 1370 NA 320 2807 966 2283
1520416800.0 4.22 NA 153 70 77 0 NA 241 113 133 0 NA 934 420 474 205 NA 939 1086 822 287
1520416800.0 4.23 NA 77 299 0 NA NA 121 373 0 NA NA 377 2655 670 NA NA 427 2028 748 NA
1520416800.0 4.24 NA 76 300 0 NA NA 112 377 0 NA NA 347 2629 602 NA NA 404 3442 744 NA
1520416800.0 4.25 NA 68 295 0 NA NA 115 363 0 NA NA 358 2676 587 NA NA 851 2045 1036 NA
1520416800.0 4.26 NA 68 300 0 NA NA 110 374 0 NA NA 346 3022 599 NA NA 488 1908 663 NA
1520416800.0 4.27 NA 68 298 0 NA NA 117 375 0 NA NA 341 3238 647 NA NA 462 2318 725 NA
1520416800.0 4.28 NA 82 288 0 NA NA 123 354 0 NA NA 310 2340 2045 NA NA 534 3472 2569 NA
1520416800.0 4.29 NA 46 289 0 171 NA 87 370 0 262 NA 316 3008 578 1400 NA 277 3754 1074 2065
1520416800.0 4.34 NA 70 303 0 NA NA 121 375 0 NA NA 417 3114 634 NA NA 1079 2568 753 NA
1520416800.0 4.36 NA 75 304 0 NA NA 115 366 0 NA NA 350 3245 517 NA NA 434 2064 569 NA
1520416800.0 4.37 NA 73 308 0 NA NA 113 383 0 NA NA 344 3633 550 NA NA 425 2079 649 NA
1520416800.0 4.4 NA 44 305 0 NA NA 87 379 0 NA NA 241 3535 519 NA NA 265 2227 597 NA
1520416800.0 4.41 NA 44 307 0 NA NA 90 385 0 NA NA 306 4643 551 NA NA 412 2671 654 NA
1520416800.0 4.42 NA 35 318 0 NA NA 84 391 0 NA NA 274 5658 607 NA NA 675 3270 947 NA
1520416800.0 4.43 NA 39 301 0 NA NA 88 376 0 NA NA 244 3273 534 NA NA 313 2492 594 NA
1520416800.0 4.44 NA 34 302 0 NA NA 84 373 0 NA NA 238 4086 523 NA NA 263 2270 595 NA
1520416800.0 4.45 NA 34 314 0 NA NA 85 391 0 NA NA 250 5904 520 NA NA 784 2952 609 NA
1520416800.0 4.51 NA 36 316 0 NA NA 88 394 0 NA NA 293 5001 517 NA NA 797 3027 623 NA
1520416800.0 4.52 NA 42 316 0 NA NA 84 394 0 NA NA 255 6458 515 NA NA 285 3134 644 NA
1520416800.0 4.53 NA 43 309 0 NA NA 86 392 0 NA NA 279 5840 518 NA NA 264 3107 602 NA
1520416800.0 4.54 NA 42 312 0 NA NA 84 389 0 NA NA 262 5877 557 NA NA 493 2980 756 NA
1520416800.0 4.55 NA 39 316 0 NA NA 85 396 0 NA NA 261 6870 574 NA NA 346 3411 1269 NA
1520416800.0 4.57 NA 70 321 0 NA NA 111 413 0 NA NA 346 6967 553 NA NA 423 3336 658 NA
1520416800.0 4.58 NA 61 308 0 NA NA 103 381 0 NA NA 286 4197 534 NA NA 416 2473 615 NA
1520416800.0 4.6 NA 310 0 NA NA NA 396 0 NA NA NA 2343 507 NA NA NA 2838 605 NA NA
1520416800.0 4.61 NA 43 323 0 NA NA 87 395 0 NA NA 240 5722 515 NA NA 514 2904 844 NA
1520416800.0 4.62 NA 36 312 0 NA NA 86 398 0 NA NA 251 5586 514 NA NA 602 3622 591 NA
1520416800.0 4.63 NA 37 312 0 NA NA 85 402 0 NA NA 237 6478 530 NA NA 279 3495 745 NA
1520416800.0 4.64 NA 35 315 0 NA NA 86 391 0 NA NA 273 6172 513 NA NA 666 3054 614 NA
1520416800.0 4.65 NA 36 330 0 NA NA 88 406 0 NA NA 251 8225 526 NA NA 354 3862 608 NA
1520416800.0 4.67 NA 70 319 0 NA NA 113 403 0 NA NA 357 7005 554 NA NA 501 3704 814 NA
1520416800.0 4.68 NA 52 315 0 NA NA 100 390 0 NA NA 289 5489 529 NA NA 324 2789 646 NA
1520416800.0 4.71 NA 36 310 0 NA NA 86 396 0 NA NA 249 4309 540 NA NA 415 2395 667 NA
1520416800.0 4.72 NA 43 309 0 NA NA 86 391 0 NA NA 290 5159 536 NA NA 417 2818 711 NA
1520416800.0 4.73 NA 42 313 0 NA NA 88 397 0 NA NA 242 6196 511 NA NA 300 3107 572 NA
1520416800.0 4.74 NA 38 307 0 NA NA 86 387 0 NA NA 248 5327 502 NA NA 482 2717 705 NA
1520416800.0 4.75 NA 37 311 0 NA NA 87 389 0 NA NA 281 6056 511 NA NA 526 3157 559 NA
1520416800.0 4.76 NA 80 328 0 NA NA 118 401 0 NA NA 357 6654 585 NA NA 355 3211 1030 NA
1520416800.0 4.77 NA 74 329 0 NA NA 115 409 0 NA NA 340 7485 532 NA NA 393 3628 671 NA
1520416800.0 4.78 NA 50 322 0 NA NA 103 405 0 NA NA 282 6448 513 NA NA 365 3259 573 NA
1520416800.0 4000.0 NA 135 294 NA NA NA 376 397 NA NA NA 3942 7268 NA NA NA 2820 6502 NA NA
1520416800.0 4001.0 NA 180 362 NA NA NA 386 461 NA NA NA 1640 4349 NA NA NA 1662 5699 NA NA
1520416800.0 4002.0 NA 135 293 NA NA NA 376 391 NA NA NA 3524 4344 NA NA NA 2825 4455 NA NA
1520416800.0 4003.0 NA 136 287 NA NA NA 375 382 NA NA NA 3628 5137 NA NA NA 2784 6266 NA NA
1520416800.0 4006.0 54 176 359 NA NA 151 391 453 NA NA 5469 1586 3915 NA NA 6135 1702 4482 NA NA
1520416800.0 4007.0 66 121 297 NA NA 126 383 404 NA NA 1578 1102 2692 NA NA 1593 1446 4134 NA NA
1520416800.0 4008.0 47 0 0 NA NA 96 0 0 NA NA 1294 452 2230 NA NA 1685 1235 3974 NA NA
1520416800.0 43.0 NA 124 287 0 NA NA 375 391 0 NA NA 2206 3110 562 NA NA 2062 2333 733 NA
1520416800.0 44.0 NA 122 286 0 NA NA 375 371 0 NA NA 2151 2970 470 NA NA 1743 2562 577 NA
1520416800.0 45.0 NA 131 286 0 NA NA 375 390 0 NA NA 2166 2955 502 NA NA 1773 2447 554 NA
1520416800.0 5.1 286 0 NA NA NA 495 0 NA NA NA 1222 228 NA NA NA 1745 340 NA NA NA
1520416800.0 5.2 226 0 NA NA NA 494 0 NA NA NA 1040 236 NA NA NA 2189 778 NA NA NA
1520416800.0 5.3 229 0 NA NA NA 494 0 NA NA NA 1080 268 NA NA NA 2805 1079 NA NA NA
1520416800.0 5.4 256 0 NA NA NA 495 0 NA NA NA 1236 270 NA NA NA 1667 1059 NA NA NA
1520416800.0 5.5 280 0 NA NA NA 502 0 NA NA NA 1149 227 NA NA NA 1250 658 NA NA NA
1520416800.0 5.6 303 0 NA NA NA 511 0 NA NA NA 1240 232 NA NA NA 2661 296 NA NA NA
1520416800.0 5.7 276 0 NA NA NA 502 0 NA NA NA 1165 234 NA NA NA 2274 708 NA NA NA
1520416800.0 500199.0 211 NA NA NA NA 401 NA NA NA NA 2191 NA NA NA NA 2119 NA NA NA NA
1520416800.0 500200.0 NA 205 325 0 NA NA 408 418 0 NA NA 6176 2211 458 NA NA 4124 2686 553 NA
1520416800.0 500200.1 92 172 224 NA NA 172 396 315 NA NA 2896 1041 1726 NA NA 1803 1471 2570 NA NA
1520416800.0 500202.0 NA 198 337 0 NA NA 408 435 0 NA NA 6449 2576 457 NA NA 4246 3024 528 NA
1520416800.0 500203.0 NA 202 330 0 NA NA 408 428 0 NA NA 6500 2570 461 NA NA 4694 4041 571 NA
1520416800.0 500204.0 NA 202 326 0 NA NA 408 438 0 NA NA 6893 2553 450 NA NA 4272 2465 513 NA
1520416800.0 500205.0 NA 195 330 0 NA NA 400 434 0 NA NA 6603 2282 497 NA NA 4596 3505 889 NA
1520416800.0 500206.0 NA 205 323 0 NA NA 400 422 0 NA NA 6354 2478 472 NA NA 4329 2893 699 NA
1520416800.0 500207.0 NA 194 281 0 NA NA 407 412 0 NA NA 6416 2270 451 NA NA 3572 2598 550 NA
1520416800.0 50200.0 NA 189 426 0 NA NA 395 562 0 NA NA 1577 2775 463 NA NA 1546 2121 568 NA
1520416800.0 50202.0 NA 200 417 0 NA NA 395 550 0 NA NA 1430 2850 456 NA NA 963 2653 524 NA
1520416800.0 50203.0 NA 198 427 0 NA NA 387 536 0 NA NA 1556 2641 470 NA NA 1367 2205 586 NA
1520416800.0 50204.0 NA 189 416 0 NA NA 387 547 0 NA NA 1582 2706 511 NA NA 1793 2142 614 NA
1520416800.0 50205.0 NA 189 450 0 NA NA 387 550 0 NA NA 1522 2719 454 NA NA 1217 2010 505 NA
1520416800.0 50206.0 NA 183 411 0 NA NA 387 544 0 NA NA 1561 2561 471 NA NA 1661 2137 593 NA
1520416800.0 50207.0 NA 182 417 0 NA NA 387 531 0 NA NA 1482 2613 456 NA NA 1708 2384 568 NA
1520416800.0 50208.0 NA 198 444 0 NA NA 387 572 0 NA NA 1637 3609 493 NA NA 1627 2470 623 NA
1520416800.0 503.0 39 0 NA NA NA 79 0 NA NA NA 454 284 NA NA NA 1484 502 NA NA NA
