Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519639200.0 103.0 46 0 0 NA NA NA NA 95 0 0 NA NA NA NA 754 330 1292 NA NA NA NA 926 383 1843 NA NA NA NA
1519639200.0 1030.0 NA 174 54 0 NA NA NA NA 336 91 0 NA NA NA NA 7533 232 61 NA NA NA NA 2803 527 457 NA NA NA
1519639200.0 10424.0 NA 129 335 0 NA NA NA NA 372 441 0 NA NA NA NA 690 1927 1135 NA NA NA NA 908 2362 1459 NA NA NA
1519639200.0 105.0 97 93 38 NA NA NA NA 196 353 68 NA NA NA NA 1596 625 121 NA NA NA NA 1302 634 328 NA NA NA NA
1519639200.0 106.0 47 0 0 NA NA NA NA 95 0 0 NA NA NA NA 414 238 1170 NA NA NA NA 613 255 1797 NA NA NA NA
1519639200.0 107.0 107 99 253 NA NA NA NA 197 353 365 NA NA NA NA 3127 560 1578 NA NA NA NA 1945 567 2100 NA NA NA NA
1519639200.0 108.0 111 102 265 NA NA NA NA 202 353 370 NA NA NA NA 3940 558 1605 NA NA NA NA 2342 773 2232 NA NA NA NA
1519639200.0 10801.0 NA 193 349 74 0 NA NA NA 464 485 123 0 NA NA NA 1423 1743 485 1919 NA NA NA 2467 2944 769 2734 NA NA
1519639200.0 10802.0 NA 227 346 75 0 NA NA NA 462 476 123 0 NA NA NA 1358 1810 705 1965 NA NA NA 2100 3341 1352 2197 NA NA
1519639200.0 10803.0 NA 203 345 80 0 NA NA NA 459 481 126 0 NA NA NA 1480 1845 612 2004 NA NA NA 2405 3244 1212 2269 NA NA
1519639200.0 10804.0 NA 201 351 76 0 NA NA NA 462 485 123 0 NA NA NA 1389 1793 403 1933 NA NA NA 1968 3529 951 2163 NA NA
1519639200.0 10805.0 NA 196 353 79 0 NA NA NA 462 452 123 0 NA NA NA 1381 1799 592 1867 NA NA NA 1954 3266 846 1977 NA NA
1519639200.0 10806.0 NA 196 338 76 0 NA NA NA 464 484 124 0 NA NA NA 1426 1891 376 1908 NA NA NA 1753 3045 735 2058 NA NA
1519639200.0 10807.0 NA 200 346 99 0 NA NA NA 464 485 135 0 NA NA NA 1423 1894 419 1902 NA NA NA 2265 3687 830 2211 NA NA
1519639200.0 10808.0 NA 197 349 94 0 NA NA NA 462 480 136 0 NA NA NA 1493 1815 446 2002 NA NA NA 1619 2774 1220 2253 NA NA
1519639200.0 10809.0 NA 229 351 94 0 NA NA NA 458 471 135 0 NA NA NA 1343 1872 418 1952 NA NA NA 1764 2799 849 2235 NA NA
1519639200.0 10823.0 NA 214 347 77 0 NA NA NA 458 480 122 0 NA NA NA 1417 1764 498 1898 NA NA NA 2983 2811 780 2059 NA NA
1519639200.0 10824.0 NA 232 357 93 0 NA NA NA 462 490 136 0 NA NA NA 1546 2078 407 1954 NA NA NA 1947 3176 711 2061 NA NA
1519639200.0 10824.1 NA 250 184 0 NA NA NA NA 462 284 0 NA NA NA NA 1436 789 304 NA NA NA NA 1787 978 454 NA NA NA
1519639200.0 10824.5 NA 242 97 0 NA NA NA NA 465 199 0 NA NA NA NA 1520 476 125 NA NA NA NA 2553 1156 272 NA NA NA
1519639200.0 10824.6 NA 228 365 94 0 NA NA NA 456 493 137 0 NA NA NA 1556 2002 427 2002 NA NA NA 1933 2991 971 2159 NA NA
1519639200.0 10825.0 NA 206 346 75 0 NA NA NA 462 485 124 0 NA NA NA 1451 1886 594 2025 NA NA NA 1783 2750 1192 2292 NA NA
1519639200.0 10826.0 NA 251 367 93 0 NA NA NA 463 498 134 0 NA NA NA 1524 2186 501 2001 NA NA NA 1837 3048 1232 2235 NA NA
1519639200.0 10842.0 NA 224 354 93 0 NA NA NA 463 458 138 0 NA NA NA 1525 1977 403 1956 NA NA NA 3012 3160 702 2222 NA NA
1519639200.0 10859.0 NA 234 389 90 0 NA NA NA 462 475 135 0 NA NA NA 1757 2911 507 2263 NA NA NA 1694 3646 634 2631 NA NA
1519639200.0 10871.0 NA 221 364 88 0 NA NA NA 462 505 133 0 NA NA NA 1626 2086 403 2037 NA NA NA 1677 3528 627 2320 NA NA
1519639200.0 109.0 109 104 276 NA NA NA NA 200 353 376 NA NA NA NA 4441 556 1556 NA NA NA NA 2663 984 2000 NA NA NA NA
1519639200.0 11.0 NA 117 284 0 70 NA NA NA 362 379 0 107 NA NA NA 2776 1921 798 555 NA NA NA 2067 2701 917 746 NA NA
1519639200.0 110.0 66 92 261 NA NA NA NA 136 353 360 NA NA NA NA 986 580 1444 NA NA NA NA 788 781 2566 NA NA NA NA
1519639200.0 1102.0 NA 123 297 144 84 NA NA NA 362 402 210 163 NA NA NA 2558 3817 1608 328 NA NA NA 1763 2504 1415 313 NA NA
1519639200.0 11024.0 NA 490 766 0 NA NA NA NA 633 1034 0 NA NA NA NA 6040 5599 2046 NA NA NA NA 4466 3258 2135 NA NA NA
1519639200.0 11024.6 NA 478 755 0 NA NA NA NA 659 1029 0 NA NA NA NA 6018 6296 1935 NA NA NA NA 4324 3628 2004 NA NA NA
1519639200.0 11025.0 NA 478 735 0 NA NA NA NA 654 1056 0 NA NA NA NA 5575 5272 1939 NA NA NA NA 4832 3906 2013 NA NA NA
1519639200.0 111.0 102 101 265 NA NA NA NA 189 353 358 NA NA NA NA 1815 410 1407 NA NA NA NA 1681 724 2570 NA NA NA NA
1519639200.0 112.0 111 102 263 NA NA NA NA 201 353 363 NA NA NA NA 2736 546 1473 NA NA NA NA 1728 695 1717 NA NA NA NA
1519639200.0 11224.0 NA 224 374 0 NA NA NA NA 463 493 0 NA NA NA NA 1511 1986 1933 NA NA NA NA 2025 2741 2188 NA NA NA
1519639200.0 11224.6 NA 220 358 0 NA NA NA NA 462 496 0 NA NA NA NA 1436 2001 1914 NA NA NA NA 1850 3226 2085 NA NA NA
1519639200.0 113.0 105 94 269 NA NA NA NA 195 353 356 NA NA NA NA 2920 631 1445 NA NA NA NA 2018 682 1824 NA NA NA NA
1519639200.0 114.0 101 102 268 NA NA NA NA 196 353 366 NA NA NA NA 3270 511 1514 NA NA NA NA 1859 861 2200 NA NA NA NA
1519639200.0 115.0 108 103 268 NA NA NA NA 198 353 366 NA NA NA NA 3031 546 1471 NA NA NA NA 1775 873 1655 NA NA NA NA
1519639200.0 116.0 85 98 263 NA NA NA NA 182 353 373 NA NA NA NA 3347 568 1475 NA NA NA NA 1899 618 1664 NA NA NA NA
1519639200.0 11623.0 64 129 330 71 0 NA NA 110 369 466 115 0 NA NA 1426 721 1704 398 1194 NA NA 1234 1717 2652 673 1319 NA NA
1519639200.0 11624.0 71 135 335 73 0 NA NA 121 369 463 118 0 NA NA 3593 819 1961 292 1220 NA NA 2336 1140 3153 563 1372 NA NA
1519639200.0 11625.0 67 129 321 72 0 NA NA 114 369 442 116 0 NA NA 2729 732 1843 547 1197 NA NA 1894 813 3085 1327 1317 NA NA
1519639200.0 11626.0 74 133 339 72 0 NA NA 123 369 480 117 0 NA NA 5187 839 2252 380 1205 NA NA 2453 787 2722 560 1332 NA NA
1519639200.0 11642.0 59 118 318 71 0 NA NA 106 369 456 117 0 NA NA 1194 718 1616 398 1203 NA NA 951 1067 2765 783 1365 NA NA
1519639200.0 117.0 107 102 276 NA NA NA NA 202 353 370 NA NA NA NA 3396 545 1484 NA NA NA NA 2138 607 1507 NA NA NA NA
1519639200.0 118.0 107 100 277 NA NA NA NA 199 353 376 NA NA NA NA 3818 632 1625 NA NA NA NA 2234 717 2060 NA NA NA NA
1519639200.0 119.0 109 105 262 NA NA NA NA 200 353 359 NA NA NA NA 2895 565 1433 NA NA NA NA 1530 579 1917 NA NA NA NA
1519639200.0 12.0 NA 128 297 0 NA NA NA NA 362 386 0 NA NA NA NA 2207 2939 506 NA NA NA NA 1484 2187 571 NA NA NA
1519639200.0 120.0 68 99 254 NA NA NA NA 134 353 360 NA NA NA NA 538 494 1384 NA NA NA NA 946 647 1697 NA NA NA NA
1519639200.0 12024.0 72 131 348 0 NA NA NA 122 369 476 0 NA NA NA 3242 827 2086 1257 NA NA NA 1760 1265 2510 1428 NA NA NA
1519639200.0 121.0 91 103 276 NA NA NA NA 194 353 360 NA NA NA NA 3630 561 1556 NA NA NA NA 2318 1032 1897 NA NA NA NA
1519639200.0 122.0 62 93 251 NA NA NA NA 138 353 357 NA NA NA NA 1086 375 1348 NA NA NA NA 874 1075 2163 NA NA NA NA
1519639200.0 123.1 280 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1214 NA NA NA NA NA NA 1387 NA NA NA NA NA NA
1519639200.0 123.2 318 NA NA NA NA NA NA 479 NA NA NA NA NA NA 1252 NA NA NA NA NA NA 1207 NA NA NA NA NA NA
1519639200.0 123.3 224 NA NA NA NA NA NA 472 NA NA NA NA NA NA 1037 NA NA NA NA NA NA 1368 NA NA NA NA NA NA
1519639200.0 124.1 272 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1120 NA NA NA NA NA NA 1273 NA NA NA NA NA NA
1519639200.0 124.2 281 NA NA NA NA NA NA 479 NA NA NA NA NA NA 1229 NA NA NA NA NA NA 1421 NA NA NA NA NA NA
1519639200.0 124.4 297 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1039 NA NA NA NA NA NA 1406 NA NA NA NA NA NA
1519639200.0 124.5 274 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1146 NA NA NA NA NA NA 1325 NA NA NA NA NA NA
1519639200.0 124.6 226 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1120 NA NA NA NA NA NA 1865 NA NA NA NA NA NA
1519639200.0 125.0 107 97 258 NA NA NA NA 198 353 361 NA NA NA NA 2862 567 1478 NA NA NA NA 1559 896 1830 NA NA NA NA
1519639200.0 126.0 63 99 261 NA NA NA NA 146 353 360 NA NA NA NA 1796 522 1470 NA NA NA NA 1462 715 2019 NA NA NA NA
1519639200.0 127.0 70 95 261 NA NA NA NA 145 354 368 NA NA NA NA 1641 449 1492 NA NA NA NA 1026 504 1910 NA NA NA NA
1519639200.0 128.0 65 90 250 NA NA NA NA 126 353 340 NA NA NA NA 1159 656 1579 NA NA NA NA 865 692 2157 NA NA NA NA
1519639200.0 129.0 64 95 257 NA NA NA NA 118 353 360 NA NA NA NA 1242 474 1491 NA NA NA NA 820 525 2724 NA NA NA NA
1519639200.0 13.0 NA 106 277 0 NA NA NA NA 362 361 0 NA NA NA NA 478 1828 467 NA NA NA NA 1546 2282 547 NA NA NA
1519639200.0 130.0 67 95 253 NA NA NA NA 145 353 364 NA NA NA NA 1334 549 1610 NA NA NA NA 879 664 2166 NA NA NA NA
1519639200.0 1301.0 89 108 194 NA NA NA NA 153 363 300 NA NA NA NA 1481 569 1153 NA NA NA NA 1217 716 2073 NA NA NA NA
1519639200.0 1302.0 109 123 207 NA NA NA NA 174 363 293 NA NA NA NA 3629 672 1301 NA NA NA NA 1781 577 1703 NA NA NA NA
1519639200.0 1303.0 98 117 241 NA NA NA NA 165 357 310 NA NA NA NA 5594 615 1438 NA NA NA NA 2553 613 1959 NA NA NA NA
1519639200.0 1306.0 NA 106 307 0 NA NA NA NA 372 399 0 NA NA NA NA 611 1380 720 NA NA NA NA 627 1870 1100 NA NA NA
1519639200.0 1307.0 NA 112 170 51 0 NA NA NA 370 234 86 0 NA NA NA 548 647 151 332 NA NA NA 627 877 452 487 NA NA
1519639200.0 1308.0 NA 115 176 52 0 NA NA NA 370 245 86 0 NA NA NA 457 479 132 332 NA NA NA 483 1396 355 469 NA NA
1519639200.0 1309.0 NA 116 332 0 NA NA NA NA 372 409 0 NA NA NA NA 664 1593 704 NA NA NA NA 957 1749 1094 NA NA NA
1519639200.0 131.0 76 97 263 NA NA NA NA 139 353 365 NA NA NA NA 1622 604 1539 NA NA NA NA 1410 485 1825 NA NA NA NA
1519639200.0 1310.0 NA 117 325 0 NA NA NA NA 372 423 0 NA NA NA NA 558 1599 701 NA NA NA NA 610 1728 961 NA NA NA
1519639200.0 1311.0 NA 112 279 0 73 NA NA NA 372 361 0 107 NA NA NA 527 1037 718 302 NA NA NA 824 1878 837 355 NA NA
1519639200.0 1312.0 NA 109 320 0 NA NA NA NA 372 420 0 NA NA NA NA 619 1685 741 NA NA NA NA 969 2140 918 NA NA NA
1519639200.0 1313.0 NA 114 330 0 NA NA NA NA 372 433 0 NA NA NA NA 538 2073 716 NA NA NA NA 1123 2544 976 NA NA NA
1519639200.0 1314.0 NA 110 312 0 NA NA NA NA 372 414 0 NA NA NA NA 642 1553 735 NA NA NA NA 757 1992 1407 NA NA NA
1519639200.0 1315.0 NA 104 308 0 NA NA NA NA 372 408 0 NA NA NA NA 629 1446 665 NA NA NA NA 853 2237 753 NA NA NA
1519639200.0 1316.0 NA 101 312 0 NA NA NA NA 372 419 0 NA NA NA NA 596 1479 668 NA NA NA NA 676 1977 760 NA NA NA
1519639200.0 1317.0 NA 107 310 0 NA NA NA NA 372 413 0 NA NA NA NA 593 1493 676 NA NA NA NA 663 2174 763 NA NA NA
1519639200.0 1318.0 NA 99 316 0 NA NA NA NA 372 398 0 NA NA NA NA 557 1469 698 NA NA NA NA 1173 1832 950 NA NA NA
1519639200.0 1319.0 NA 99 316 0 NA NA NA NA 372 410 0 NA NA NA NA 549 1528 682 NA NA NA NA 1390 2617 970 NA NA NA
1519639200.0 132.0 105 102 265 NA NA NA NA 189 353 374 NA NA NA NA 3680 544 1722 NA NA NA NA 2013 654 2315 NA NA NA NA
1519639200.0 1320.0 NA 113 312 0 NA NA NA NA 372 409 0 NA NA NA NA 550 1571 708 NA NA NA NA 648 2146 926 NA NA NA
1519639200.0 1321.0 NA 107 315 0 NA NA NA NA 372 414 0 NA NA NA NA 624 1533 678 NA NA NA NA 919 1770 767 NA NA NA
1519639200.0 1322.0 NA 103 309 0 NA NA NA NA 372 406 0 NA NA NA NA 592 1534 688 NA NA NA NA 779 2184 831 NA NA NA
1519639200.0 1323.0 NA 106 300 0 NA NA NA NA 372 402 0 NA NA NA NA 535 1415 678 NA NA NA NA 883 2336 939 NA NA NA
1519639200.0 1324.0 NA 119 327 0 NA NA NA NA 372 405 0 NA NA NA NA 614 1655 743 NA NA NA NA 1003 2132 934 NA NA NA
1519639200.0 1325.0 NA 126 325 0 70 NA NA NA 366 423 0 115 NA NA NA 660 1839 747 271 NA NA NA 755 3176 904 791 NA NA
1519639200.0 1325.1 NA 126 163 0 NA NA NA NA 372 239 0 NA NA NA NA 555 692 284 NA NA NA NA 561 866 848 NA NA NA
1519639200.0 1325.2 NA 122 313 0 NA NA NA NA 372 422 0 NA NA NA NA 621 1702 768 NA NA NA NA 591 2244 1054 NA NA NA
1519639200.0 1325.3 NA 121 161 0 NA NA NA NA 372 213 0 NA NA NA NA 563 677 275 NA NA NA NA 683 1183 408 NA NA NA
1519639200.0 1325.4 NA 120 328 0 NA NA NA NA 372 425 0 NA NA NA NA 627 1743 685 NA NA NA NA 1173 2118 773 NA NA NA
1519639200.0 1325.5 NA 158 0 NA NA NA NA NA 231 0 NA NA NA NA NA 1898 125 NA NA NA NA NA 2292 412 NA NA NA NA
1519639200.0 1325.51 NA 150 0 NA NA NA NA NA 214 0 NA NA NA NA NA 1340 135 NA NA NA NA NA 1535 370 NA NA NA NA
1519639200.0 1325.6 NA 111 NA NA NA NA NA NA 163 NA NA NA NA NA NA 1830 NA NA NA NA NA NA 3525 NA NA NA NA NA
1519639200.0 1325.7 NA 103 0 NA NA NA NA NA 161 0 NA NA NA NA NA 1893 115 NA NA NA NA NA 3540 220 NA NA NA NA
1519639200.0 1325.8 NA 116 0 NA NA NA NA NA 170 0 NA NA NA NA NA 1575 129 NA NA NA NA NA 1067 228 NA NA NA NA
1519639200.0 1326.0 NA 111 316 0 NA NA NA NA 372 392 0 NA NA NA NA 671 1495 721 NA NA NA NA 1128 1978 1135 NA NA NA
1519639200.0 1327.0 NA 105 316 0 NA NA NA NA 372 407 0 NA NA NA NA 596 1562 745 NA NA NA NA 2023 2223 954 NA NA NA
1519639200.0 1328.0 NA 120 321 0 NA NA NA NA 372 412 0 NA NA NA NA 652 1566 691 NA NA NA NA 737 2072 785 NA NA NA
1519639200.0 1329.0 NA 104 320 0 NA NA NA NA 372 394 0 NA NA NA NA 660 1536 698 NA NA NA NA 956 1953 837 NA NA NA
1519639200.0 1329.1 NA 116 0 NA NA NA NA NA 166 0 NA NA NA NA NA 1469 126 NA NA NA NA NA 1206 227 NA NA NA NA
1519639200.0 133.0 108 106 276 NA NA NA NA 201 353 373 NA NA NA NA 6045 563 1845 NA NA NA NA 2777 577 2383 NA NA NA NA
1519639200.0 1330.0 NA 106 312 0 NA NA NA NA 372 404 0 NA NA NA NA 660 1535 698 NA NA NA NA 810 2225 830 NA NA NA
1519639200.0 1331.0 NA 109 320 0 NA NA NA NA 372 408 0 NA NA NA NA 623 1568 746 NA NA NA NA 863 2037 1063 NA NA NA
1519639200.0 1332.0 NA 114 322 0 NA NA NA NA 372 413 0 NA NA NA NA 642 1702 720 NA NA NA NA 1019 2010 912 NA NA NA
1519639200.0 1333.0 NA 116 323 0 NA NA NA NA 372 420 0 NA NA NA NA 603 1601 693 NA NA NA NA 649 2149 1049 NA NA NA
1519639200.0 1334.0 NA 124 323 0 NA NA NA NA 372 416 0 NA NA NA NA 572 1612 696 NA NA NA NA 504 2706 835 NA NA NA
1519639200.0 1335.0 NA 118 316 0 NA NA NA NA 372 405 0 NA NA NA NA 645 1679 760 NA NA NA NA 719 1911 849 NA NA NA
1519639200.0 1336.0 NA 124 332 0 NA NA NA NA 372 424 0 NA NA NA NA 704 2283 771 NA NA NA NA 712 2049 904 NA NA NA
1519639200.0 1337.0 NA 127 343 0 NA NA NA NA 372 423 0 NA NA NA NA 678 2282 832 NA NA NA NA 726 2047 962 NA NA NA
1519639200.0 1338.0 NA 125 322 0 NA NA NA NA 372 421 0 NA NA NA NA 583 1883 816 NA NA NA NA 689 2025 934 NA NA NA
1519639200.0 1339.0 NA 123 333 0 NA NA NA NA 372 433 0 NA NA NA NA 654 2150 815 NA NA NA NA 546 2332 936 NA NA NA
1519639200.0 134.0 NA 295 44 0 NA NA NA NA 391 80 0 NA NA NA NA 3728 117 78 NA NA NA NA 2717 198 152 NA NA NA
1519639200.0 134.701 NA 36 337 0 NA NA NA NA 89 413 0 NA NA NA NA 253 5170 613 NA NA NA NA 257 3132 664 NA NA NA
1519639200.0 134.702 NA 37 325 0 NA NA NA NA 94 407 0 NA NA NA NA 274 6133 668 NA NA NA NA 465 3510 754 NA NA NA
1519639200.0 134.703 NA 41 351 0 NA NA NA NA 98 418 0 NA NA NA NA 250 5926 668 NA NA NA NA 357 2983 725 NA NA NA
1519639200.0 134.704 NA 37 329 0 NA NA NA NA 91 415 0 NA NA NA NA 248 6187 593 NA NA NA NA 445 2949 653 NA NA NA
1519639200.0 134.705 NA 48 336 0 NA NA NA NA 92 418 0 NA NA NA NA 255 6889 813 NA NA NA NA 337 3907 969 NA NA NA
1519639200.0 134.706 NA 39 336 0 NA NA NA NA 95 416 0 NA NA NA NA 240 6699 729 NA NA NA NA 272 3532 851 NA NA NA
1519639200.0 134.707 NA 38 333 0 NA NA NA NA 91 421 0 NA NA NA NA 255 5821 669 NA NA NA NA 361 2643 726 NA NA NA
1519639200.0 134.708 NA 36 325 0 NA NA NA NA 90 417 0 NA NA NA NA 246 5596 616 NA NA NA NA 300 3191 684 NA NA NA
1519639200.0 134.709 NA 41 506 0 NA NA NA NA 92 593 0 NA NA NA NA 252 6611 714 NA NA NA NA 423 3288 785 NA NA NA
1519639200.0 134.71 NA 40 338 0 NA NA NA NA 86 397 0 NA NA NA NA 280 4343 823 NA NA NA NA 409 2374 1444 NA NA NA
1519639200.0 134.801 NA 38 332 0 NA NA NA NA 95 411 0 NA NA NA NA 271 4278 593 NA NA NA NA 258 3007 1319 NA NA NA
1519639200.0 134.802 NA 46 337 0 NA NA NA NA 92 418 0 NA NA NA NA 261 7780 642 NA NA NA NA 246 3950 740 NA NA NA
1519639200.0 134.803 NA 44 333 0 NA NA NA NA 91 419 0 NA NA NA NA 255 6983 677 NA NA NA NA 323 3810 833 NA NA NA
1519639200.0 134.804 NA 43 337 0 NA NA NA NA 95 424 0 NA NA NA NA 265 7978 676 NA NA NA NA 249 3821 808 NA NA NA
1519639200.0 134.805 NA 37 334 0 NA NA NA NA 97 427 0 NA NA NA NA 312 7349 713 NA NA NA NA 612 4352 823 NA NA NA
1519639200.0 134.806 NA 45 351 0 NA NA NA NA 96 433 0 NA NA NA NA 253 8411 758 NA NA NA NA 650 4148 867 NA NA NA
1519639200.0 134.807 NA 145 372 0 NA NA NA NA 199 486 0 NA NA NA NA 1139 8722 867 NA NA NA NA 762 5114 976 NA NA NA
1519639200.0 134.808 NA 146 383 0 NA NA NA NA 200 477 0 NA NA NA NA 1186 8503 760 NA NA NA NA 802 4791 863 NA NA NA
1519639200.0 134.809 NA 42 327 0 NA NA NA NA 91 412 0 NA NA NA NA 256 7029 669 NA NA NA NA 411 3868 812 NA NA NA
1519639200.0 134.81 NA 45 340 0 NA NA NA NA 94 416 0 NA NA NA NA 316 7290 659 NA NA NA NA 412 3279 1337 NA NA NA
1519639200.0 134.811 NA 46 340 0 NA NA NA NA 97 426 0 NA NA NA NA 269 7652 692 NA NA NA NA 423 3872 945 NA NA NA
1519639200.0 134.812 NA 31 322 0 NA NA NA NA 88 407 0 NA NA NA NA 248 4725 559 NA NA NA NA 350 2858 610 NA NA NA
1519639200.0 134.813 NA 170 68 0 NA NA NA NA 248 106 0 NA NA NA NA 938 218 384 NA NA NA NA 868 308 550 NA NA NA
