Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519596000.0 134.813 NA 162 63 0 NA NA NA NA 232 101 0 NA NA NA NA 865 205 333 NA NA NA NA 849 248 521 NA NA NA
1519596000.0 134.901 NA 37 315 0 NA NA NA NA 85 408 0 NA NA NA NA 233 4166 611 NA NA NA NA 328 2407 727 NA NA NA
1519596000.0 134.902 NA 35 327 0 NA NA NA NA 91 415 0 NA NA NA NA 232 5182 635 NA NA NA NA 307 2804 770 NA NA NA
1519596000.0 134.903 NA 34 316 0 NA NA NA NA 91 404 0 NA NA NA NA 234 4695 635 NA NA NA NA 305 2439 751 NA NA NA
1519596000.0 134.904 NA 40 322 0 NA NA NA NA 89 413 0 NA NA NA NA 234 5599 631 NA NA NA NA 317 2855 748 NA NA NA
1519596000.0 134.905 NA 38 319 0 NA NA NA NA 89 408 0 NA NA NA NA 239 4704 631 NA NA NA NA 256 3189 749 NA NA NA
1519596000.0 134.906 NA 31 328 0 NA NA NA NA 89 411 0 NA NA NA NA 271 5385 638 NA NA NA NA 299 2990 1024 NA NA NA
1519596000.0 134.907 NA 90 356 0 NA NA NA NA 195 471 0 NA NA NA NA 910 5627 659 NA NA NA NA 868 2890 797 NA NA NA
1519596000.0 134.908 NA 93 352 0 NA NA NA NA 197 490 0 NA NA NA NA 872 5732 722 NA NA NA NA 835 3435 835 NA NA NA
1519596000.0 134.909 NA 34 319 0 NA NA NA NA 87 409 0 NA NA NA NA 244 4975 628 NA NA NA NA 287 2578 731 NA NA NA
1519596000.0 134.91 NA 42 320 0 NA NA NA NA 90 406 0 NA NA NA NA 238 4543 635 NA NA NA NA 483 2381 771 NA NA NA
1519596000.0 134.911 NA 34 319 0 NA NA NA NA 86 409 0 NA NA NA NA 253 5187 631 NA NA NA NA 271 3174 750 NA NA NA
1519596000.0 134.912 NA 36 307 0 NA NA NA NA 87 400 0 NA NA NA NA 232 3915 628 NA NA NA NA 234 2318 735 NA NA NA
1519596000.0 134.99601 NA 37 332 0 NA NA NA NA 90 424 0 NA NA NA NA 269 7200 631 NA NA NA NA 589 3905 727 NA NA NA
1519596000.0 134.99602 NA 34 318 0 NA NA NA NA 89 408 0 NA NA NA NA 241 4544 626 NA NA NA NA 292 2531 749 NA NA NA
1519596000.0 134.99603 NA 35 327 0 NA NA NA NA 90 421 0 NA NA NA NA 276 6043 627 NA NA NA NA 427 2904 745 NA NA NA
1519596000.0 134.99901 NA 43 318 0 NA NA NA NA 93 410 0 NA NA NA NA 240 4695 615 NA NA NA NA 327 2691 750 NA NA NA
1519596000.0 1340.0 NA 111 314 0 NA NA NA NA 386 411 0 NA NA NA NA 528 1423 681 NA NA NA NA 646 1495 788 NA NA NA
1519596000.0 1341.0 NA 117 326 0 NA NA NA NA 387 422 0 NA NA NA NA 594 1948 718 NA NA NA NA 1083 1851 1309 NA NA NA
1519596000.0 1343.0 NA 112 323 0 NA NA NA NA 386 412 0 NA NA NA NA 547 1643 697 NA NA NA NA 663 2025 799 NA NA NA
1519596000.0 1344.0 NA 116 319 0 NA NA NA NA 387 427 0 NA NA NA NA 530 1533 691 NA NA NA NA 458 1641 819 NA NA NA
1519596000.0 1345.0 NA 114 325 0 NA NA NA NA 386 416 0 NA NA NA NA 525 1635 721 NA NA NA NA 523 2109 858 NA NA NA
1519596000.0 1347.0 NA 120 326 0 NA NA NA NA 386 415 0 NA NA NA NA 520 1577 694 NA NA NA NA 514 1760 816 NA NA NA
1519596000.0 1348.0 NA 112 311 0 NA NA NA NA 378 411 0 NA NA NA NA 497 1516 705 NA NA NA NA 441 1635 808 NA NA NA
1519596000.0 1349.0 NA 115 321 0 NA NA NA NA 386 420 0 NA NA NA NA 536 1524 687 NA NA NA NA 707 1683 782 NA NA NA
1519596000.0 135.1 322 0 112 NA NA NA NA 502 0 181 NA NA NA NA 1149 246 601 NA NA NA NA 1124 316 792 NA NA NA NA
1519596000.0 135.11 247 0 113 NA NA NA NA 498 0 187 NA NA NA NA 1625 298 669 NA NA NA NA 1617 516 1078 NA NA NA NA
1519596000.0 135.12 313 0 111 NA NA NA NA 505 0 180 NA NA NA NA 1127 249 602 NA NA NA NA 1240 413 893 NA NA NA NA
1519596000.0 135.13 318 0 NA NA NA NA NA 496 0 NA NA NA NA NA 1114 264 NA NA NA NA NA 1424 380 NA NA NA NA NA
1519596000.0 135.2 237 0 106 NA NA NA NA 497 0 179 NA NA NA NA 967 225 590 NA NA NA NA 1073 366 832 NA NA NA NA
1519596000.0 135.3 237 0 110 NA NA NA NA 497 0 181 NA NA NA NA 974 235 593 NA NA NA NA 2249 427 926 NA NA NA NA
1519596000.0 135.4 317 0 108 NA NA NA NA 505 0 181 NA NA NA NA 1077 250 593 NA NA NA NA 1367 500 1000 NA NA NA NA
1519596000.0 135.5 234 0 107 NA NA NA NA 505 0 182 NA NA NA NA 1238 250 595 NA NA NA NA 1564 346 1289 NA NA NA NA
1519596000.0 135.6 295 0 109 NA NA NA NA 505 0 181 NA NA NA NA 1187 244 606 NA NA NA NA 1257 314 978 NA NA NA NA
1519596000.0 135.7 303 0 111 NA NA NA NA 498 0 180 NA NA NA NA 1094 244 594 NA NA NA NA 1272 402 966 NA NA NA NA
1519596000.0 135.8 150 NA NA NA NA NA NA 234 NA NA NA NA NA NA 407 NA NA NA NA NA NA 699 NA NA NA NA NA NA
1519596000.0 135.9 294 0 106 NA NA NA NA 502 0 181 NA NA NA NA 962 239 552 NA NA NA NA 1866 363 692 NA NA NA NA
1519596000.0 1350.0 NA 109 318 0 NA NA NA NA 387 406 0 NA NA NA NA 552 1504 688 NA NA NA NA 561 2313 817 NA NA NA
1519596000.0 1351.0 NA 112 330 0 NA NA NA NA 386 406 0 NA NA NA NA 514 1522 693 NA NA NA NA 495 2290 783 NA NA NA
1519596000.0 1352.0 NA 115 324 0 NA NA NA NA 386 411 0 NA NA NA NA 533 1576 703 NA NA NA NA 451 2005 841 NA NA NA
1519596000.0 1353.0 NA 113 293 0 NA NA NA NA 386 411 0 NA NA NA NA 527 1645 690 NA NA NA NA 1343 2239 783 NA NA NA
1519596000.0 1354.0 NA 121 324 0 NA NA NA NA 379 415 0 NA NA NA NA 516 1527 693 NA NA NA NA 554 2309 796 NA NA NA
1519596000.0 1355.0 NA 117 328 0 NA NA NA NA 378 425 0 NA NA NA NA 550 1665 706 NA NA NA NA 684 1947 817 NA NA NA
1519596000.0 1356.0 92 109 321 0 116 NA NA 156 378 439 0 186 NA NA 2789 581 1549 720 580 NA NA 2317 742 2162 910 770 NA NA
1519596000.0 136.721 NA 72 344 0 NA NA NA NA 132 442 0 NA NA NA NA 682 6249 734 NA NA NA NA 1046 3219 845 NA NA NA
1519596000.0 136.722 NA 70 342 0 NA NA NA NA 135 475 0 NA NA NA NA 686 11615 1251 NA NA NA NA 1171 6363 1527 NA NA NA
1519596000.0 136.723 NA 70 327 0 NA NA NA NA 135 426 0 NA NA NA NA 1049 10917 1179 NA NA NA NA 1388 6115 1496 NA NA NA
1519596000.0 136.724 NA 77 349 0 NA NA NA NA 135 481 0 NA NA NA NA 881 13147 1172 NA NA NA NA 657 6864 1503 NA NA NA
1519596000.0 136.725 NA 74 365 0 NA NA NA NA 133 514 0 NA NA NA NA 718 11554 1150 NA NA NA NA 506 7069 1441 NA NA NA
1519596000.0 136.726 NA 70 336 0 NA NA NA NA 136 438 0 NA NA NA NA 915 12102 1159 NA NA NA NA 1016 6370 1482 NA NA NA
1519596000.0 136.727 NA 132 355 0 NA NA NA NA 247 508 0 NA NA NA NA 1707 11578 1197 NA NA NA NA 1444 6415 1505 NA NA NA
1519596000.0 136.728 NA 132 359 0 NA NA NA NA 247 504 0 NA NA NA NA 1897 12655 1182 NA NA NA NA 1126 6847 1663 NA NA NA
1519596000.0 136.729 NA 70 337 0 NA NA NA NA 127 430 0 NA NA NA NA 803 10783 1285 NA NA NA NA 526 6773 1685 NA NA NA
1519596000.0 136.73 NA 77 361 0 NA NA NA NA 131 496 0 NA NA NA NA 666 11729 1322 NA NA NA NA 514 6338 1663 NA NA NA
1519596000.0 136.731 NA 76 362 0 NA NA NA NA 134 516 0 NA NA NA NA 596 11812 1129 NA NA NA NA 596 6314 1526 NA NA NA
1519596000.0 136.732 NA 71 331 0 NA NA NA NA 132 429 0 NA NA NA NA 682 9193 1195 NA NA NA NA 674 5625 1490 NA NA NA
1519596000.0 136.7321 NA 86 345 0 NA NA NA NA 147 448 0 NA NA NA NA 617 9313 820 NA NA NA NA 490 5774 951 NA NA NA
1519596000.0 136.733 NA 165 62 0 NA NA NA NA 266 113 0 NA NA NA NA 1572 501 518 NA NA NA NA 1220 820 865 NA NA NA
1519596000.0 136.734 NA 73 335 0 NA NA NA NA 134 439 0 NA NA NA NA 1153 11770 1181 NA NA NA NA 869 6522 1531 NA NA NA
1519596000.0 136.735 NA 74 284 0 NA NA NA NA 134 367 0 NA NA NA NA 1203 3203 747 NA NA NA NA 1397 3754 901 NA NA NA
1519596000.0 136.736 NA 74 359 0 NA NA NA NA 136 457 0 NA NA NA NA 798 17754 1104 NA NA NA NA 565 8079 1508 NA NA NA
1519596000.0 136.737 NA 77 361 0 NA NA NA NA 131 508 0 NA NA NA NA 1100 19426 1169 NA NA NA NA 1904 11015 1660 NA NA NA
1519596000.0 136.738 NA 78 347 0 NA NA NA NA 137 461 0 NA NA NA NA 1205 20377 1227 NA NA NA NA 1908 10809 1606 NA NA NA
1519596000.0 136.739 NA 76 360 0 NA NA NA NA 126 511 0 NA NA NA NA 1357 23963 1121 NA NA NA NA 1905 14679 1635 NA NA NA
1519596000.0 136.74 NA 79 378 0 NA NA NA NA 136 553 0 NA NA NA NA 1216 20982 1167 NA NA NA NA 1904 11024 1570 NA NA NA
1519596000.0 136.741 NA 78 349 0 NA NA NA NA 135 462 0 NA NA NA NA 1105 20606 1249 NA NA NA NA 1908 10865 1680 NA NA NA
1519596000.0 136.742 NA 80 340 0 NA NA NA NA 131 454 0 NA NA NA NA 1115 19119 1337 NA NA NA NA 1908 9475 2226 NA NA NA
1519596000.0 136.743 NA 69 346 0 NA NA NA NA 131 454 0 NA NA NA NA 982 18060 1225 NA NA NA NA 655 9139 1615 NA NA NA
1519596000.0 136.744 NA 78 378 0 NA NA NA NA 134 539 0 NA NA NA NA 1130 20670 1275 NA NA NA NA 1908 11015 2307 NA NA NA
1519596000.0 136.745 NA 73 340 0 NA NA NA NA 135 446 0 NA NA NA NA 812 14583 1170 NA NA NA NA 627 7221 1496 NA NA NA
1519596000.0 136.746 NA 77 346 0 NA NA NA NA 136 455 0 NA NA NA NA 1470 19500 1250 NA NA NA NA 1903 10470 1624 NA NA NA
1519596000.0 136.747 NA 72 358 0 NA NA NA NA 139 461 0 NA NA NA NA 989 16625 1129 NA NA NA NA 596 8998 1381 NA NA NA
1519596000.0 136.748 NA 77 370 0 NA NA NA NA 134 494 0 NA NA NA NA 1072 18116 1202 NA NA NA NA 1439 8682 1554 NA NA NA
1519596000.0 136.749 NA 79 349 0 NA NA NA NA 132 459 0 NA NA NA NA 1262 20837 1017 NA NA NA NA 1909 10604 1065 NA NA NA
1519596000.0 136.75 NA 79 368 0 NA NA NA NA 131 521 0 NA NA NA NA 1241 23860 1095 NA NA NA NA 1905 11827 1189 NA NA NA
1519596000.0 136.751 NA 77 379 0 NA NA NA NA 138 560 0 NA NA NA NA 1198 25209 1150 NA NA NA NA 1572 14951 1677 NA NA NA
1519596000.0 136.752 NA 78 358 0 NA NA NA NA 136 463 0 NA NA NA NA 1391 19737 1098 NA NA NA NA 1903 9770 1371 NA NA NA
1519596000.0 136.753 NA 78 352 0 NA NA NA NA 133 460 0 NA NA NA NA 1224 19960 1187 NA NA NA NA 1904 9801 1355 NA NA NA
1519596000.0 136.754 NA 75 353 0 NA NA NA NA 137 464 0 NA NA NA NA 974 16224 1438 NA NA NA NA 620 7786 1825 NA NA NA
1519596000.0 136.755 NA 78 373 0 NA NA NA NA 135 531 0 NA NA NA NA 999 22846 1022 NA NA NA NA 1908 14679 1119 NA NA NA
1519596000.0 136.756 NA 72 332 0 NA NA NA NA 135 445 0 NA NA NA NA 896 13707 1088 NA NA NA NA 578 7232 1288 NA NA NA
1519596000.0 136.757 NA 80 355 0 NA NA NA NA 140 469 0 NA NA NA NA 1400 19212 1260 NA NA NA NA 1905 12484 1738 NA NA NA
1519596000.0 136.758 NA 77 368 0 NA NA NA NA 134 480 0 NA NA NA NA 1176 22957 1319 NA NA NA NA 1906 11208 2117 NA NA NA
1519596000.0 136.759 NA 75 373 0 NA NA NA NA 131 529 0 NA NA NA NA 1389 26747 1316 NA NA NA NA 1904 15600 2025 NA NA NA
1519596000.0 136.76 NA 78 362 0 NA NA NA NA 132 499 0 NA NA NA NA 1382 28819 1163 NA NA NA NA 1908 16045 1569 NA NA NA
1519596000.0 136.761 NA 78 396 0 NA NA NA NA 135 543 0 NA NA NA NA 1186 32019 1077 NA NA NA NA 1908 16974 1188 NA NA NA
1519596000.0 136.7611 NA 165 0 NA NA NA NA NA 336 0 NA NA NA NA NA 3020 178 NA NA NA NA NA 1963 219 NA NA NA NA
1519596000.0 136.762 NA 80 396 0 NA NA NA NA 134 559 0 NA NA NA NA 1116 36177 1271 NA NA NA NA 1903 18149 2569 NA NA NA
1519596000.0 136.763 NA 76 361 0 NA NA NA NA 134 487 0 NA NA NA NA 1154 28727 1161 NA NA NA NA 1904 16099 1687 NA NA NA
1519596000.0 136.764 NA 78 356 0 NA NA NA NA 129 483 0 NA NA NA NA 1239 28749 1460 NA NA NA NA 1908 16319 2992 NA NA NA
1519596000.0 136.765 NA 77 351 0 NA NA NA NA 131 479 0 NA NA NA NA 1336 23368 1318 NA NA NA NA 1908 11548 1685 NA NA NA
1519596000.0 136.766 NA 77 380 0 NA NA NA NA 132 554 0 NA NA NA NA 1157 28126 1097 NA NA NA NA 1908 15870 1427 NA NA NA
1519596000.0 136.767 NA 78 342 0 NA NA NA NA 131 466 0 NA NA NA NA 1060 19718 1144 NA NA NA NA 1904 9398 1458 NA NA NA
1519596000.0 136.768 NA 76 356 0 NA NA NA NA 137 480 0 NA NA NA NA 1307 26403 1223 NA NA NA NA 1904 15150 1763 NA NA NA
1519596000.0 136.769 NA 74 351 0 NA NA NA NA 136 461 0 NA NA NA NA 1066 17298 1161 NA NA NA NA 671 8829 1638 NA NA NA
1519596000.0 136.77 NA 77 359 0 NA NA NA NA 132 497 0 NA NA NA NA 908 18020 1163 NA NA NA NA 745 9318 1614 NA NA NA
1519596000.0 136.771 NA 79 346 0 NA NA NA NA 139 452 0 NA NA NA NA 1182 17390 1150 NA NA NA NA 1906 7983 1469 NA NA NA
1519596000.0 136.772 NA 78 365 0 NA NA NA NA 134 507 0 NA NA NA NA 1175 20758 1163 NA NA NA NA 1908 11118 1493 NA NA NA
1519596000.0 136.7721 NA 160 0 NA NA NA NA NA 328 0 NA NA NA NA NA 2773 189 NA NA NA NA NA 1912 306 NA NA NA NA
1519596000.0 136.7722 NA 104 0 NA NA NA NA NA 194 0 NA NA NA NA NA 1800 197 NA NA NA NA NA 1712 554 NA NA NA NA
1519596000.0 136.773 NA 73 377 0 NA NA NA NA 132 544 0 NA NA NA NA 1096 18876 1187 NA NA NA NA 896 9252 1542 NA NA NA
1519596000.0 136.774 NA 79 350 0 NA NA NA NA 135 454 0 NA NA NA NA 1454 19028 1083 NA NA NA NA 1905 9356 1306 NA NA NA
1519596000.0 136.775 NA 78 352 0 NA NA NA NA 129 450 0 NA NA NA NA 1299 17534 1352 NA NA NA NA 1904 9198 1777 NA NA NA
1519596000.0 136.776 NA 79 340 0 NA NA NA NA 130 450 0 NA NA NA NA 915 16449 1321 NA NA NA NA 659 7832 1709 NA NA NA
1519596000.0 136.777 NA 78 380 0 NA NA NA NA 131 538 0 NA NA NA NA 1063 19690 1177 NA NA NA NA 1909 9706 1547 NA NA NA
1519596000.0 136.778 NA 74 341 0 NA NA NA NA 134 434 0 NA NA NA NA 873 12319 1113 NA NA NA NA 656 6468 1422 NA NA NA
1519596000.0 136.779 NA 71 354 0 NA NA NA NA 135 455 0 NA NA NA NA 956 11141 738 NA NA NA NA 1008 5740 814 NA NA NA
1519596000.0 136.78 NA 87 385 0 NA NA NA NA 144 548 0 NA NA NA NA 684 15098 1088 NA NA NA NA 1033 5452 1159 NA NA NA
1519596000.0 136.7801 NA 96 0 NA NA NA NA NA 148 0 NA NA NA NA NA 373 173 NA NA NA NA NA 782 620 NA NA NA NA
1519596000.0 136.7802 NA 98 0 NA NA NA NA NA 154 0 NA NA NA NA NA 516 186 NA NA NA NA NA 981 342 NA NA NA NA
1519596000.0 136.7803 NA 92 NA NA NA NA NA NA 152 NA NA NA NA NA NA 524 NA NA NA NA NA NA 1329 NA NA NA NA NA
1519596000.0 136.781 NA 79 404 0 NA NA NA NA 134 618 0 NA NA NA NA 700 15682 1149 NA NA NA NA 950 5347 1220 NA NA NA
1519596000.0 136.782 NA 86 382 0 NA NA NA NA 139 599 0 NA NA NA NA 839 17070 1086 NA NA NA NA 877 5833 2907 NA NA NA
1519596000.0 136.783 NA 87 401 0 NA NA NA NA 143 638 0 NA NA NA NA 695 19665 1062 NA NA NA NA 712 7344 1145 NA NA NA
1519596000.0 136.784 NA 78 407 0 NA NA NA NA 144 614 0 NA NA NA NA 526 15921 1059 NA NA NA NA 827 5435 1118 NA NA NA
1519596000.0 136.785 NA 86 399 0 NA NA NA NA 140 577 0 NA NA NA NA 731 17236 1123 NA NA NA NA 865 6286 3845 NA NA NA
1519596000.0 136.786 NA 77 376 0 NA NA NA NA 139 593 0 NA NA NA NA 572 16415 1060 NA NA NA NA 831 5732 1155 NA NA NA
1519596000.0 136.787 NA 80 403 0 NA NA NA NA 138 629 0 NA NA NA NA 558 15969 1095 NA NA NA NA 987 5676 1157 NA NA NA
1519596000.0 136.788 NA 86 410 0 NA NA NA NA 143 668 0 NA NA NA NA 603 18548 1065 NA NA NA NA 1068 6855 2058 NA NA NA
1519596000.0 136.789 NA 76 380 0 NA NA NA NA 137 570 0 NA NA NA NA 598 14366 1075 NA NA NA NA 1094 5344 2479 NA NA NA
1519596000.0 136.79 NA 82 390 0 NA NA NA NA 147 509 0 NA NA NA NA 669 9252 1098 NA NA NA NA 1334 3558 1140 NA NA NA
1519596000.0 136.791 NA 82 310 0 NA NA NA NA 147 413 0 NA NA NA NA 925 2806 1024 NA NA NA NA 1198 2832 3196 NA NA NA
1519596000.0 136.792 NA 81 395 0 NA NA NA NA 145 538 0 NA NA NA NA 725 12196 1115 NA NA NA NA 1127 4285 1170 NA NA NA
1519596000.0 136.793 NA 86 400 0 NA NA NA NA 141 587 0 NA NA NA NA 586 12175 1112 NA NA NA NA 806 4361 1163 NA NA NA
1519596000.0 136.794 NA 80 382 0 NA NA NA NA 146 546 0 NA NA NA NA 729 12776 1124 NA NA NA NA 888 4791 1936 NA NA NA
1519596000.0 136.795 NA 80 401 0 NA NA NA NA 142 611 0 NA NA NA NA 574 13872 1168 NA NA NA NA 726 5133 1641 NA NA NA
1519596000.0 136.796 NA 82 400 0 NA NA NA NA 137 570 0 NA NA NA NA 590 13234 1211 NA NA NA NA 818 4834 1497 NA NA NA
1519596000.0 136.797 NA 82 383 0 NA NA NA NA 148 539 0 NA NA NA NA 653 13903 1146 NA NA NA NA 819 5056 1377 NA NA NA
1519596000.0 136.798 NA 79 380 0 NA NA NA NA 141 535 0 NA NA NA NA 572 13077 1213 NA NA NA NA 785 4869 1488 NA NA NA
1519596000.0 136.799 NA 80 399 0 NA NA NA NA 148 592 0 NA NA NA NA 620 12277 1126 NA NA NA NA 924 4740 1185 NA NA NA
1519596000.0 136.8 NA 89 405 0 NA NA NA NA 144 615 0 NA NA NA NA 585 14328 1141 NA NA NA NA 1357 5274 1270 NA NA NA
1519596000.0 136.801 NA 79 383 0 NA NA NA NA 141 496 0 NA NA NA NA 604 8339 1100 NA NA NA NA 1176 3261 1152 NA NA NA
1519596000.0 136.802 NA 80 381 0 NA NA NA NA 138 523 0 NA NA NA NA 692 11638 1116 NA NA NA NA 968 4155 1176 NA NA NA
1519596000.0 136.803 NA 93 307 0 NA NA NA NA 143 419 0 NA NA NA NA 835 2284 1021 NA NA NA NA 1293 1822 1116 NA NA NA
1519596000.0 136.804 NA 84 392 0 NA NA NA NA 148 546 0 NA NA NA NA 587 12291 1178 NA NA NA NA 949 4734 1248 NA NA NA
1519596000.0 136.805 NA 80 402 0 NA NA NA NA 148 579 0 NA NA NA NA 616 13458 1253 NA NA NA NA 916 4907 1610 NA NA NA
1519596000.0 136.806 NA 88 374 0 NA NA NA NA 144 527 0 NA NA NA NA 653 12301 1204 NA NA NA NA 1041 4555 1660 NA NA NA
1519596000.0 136.807 NA 88 398 0 NA NA NA NA 143 593 0 NA NA NA NA 629 14104 1178 NA NA NA NA 1362 5123 1246 NA NA NA
1519596000.0 136.808 NA 85 421 0 NA NA NA NA 142 623 0 NA NA NA NA 535 14023 1177 NA NA NA NA 1357 5142 1255 NA NA NA
1519596000.0 136.809 NA 89 386 0 NA NA NA NA 145 533 0 NA NA NA NA 728 13491 1181 NA NA NA NA 1041 5114 1253 NA NA NA
1519596000.0 136.81 NA 83 377 0 NA NA NA NA 143 521 0 NA NA NA NA 569 12423 1159 NA NA NA NA 867 4691 1219 NA NA NA
1519596000.0 136.811 NA 82 396 0 NA NA NA NA 137 581 0 NA NA NA NA 659 12681 1185 NA NA NA NA 945 4795 1263 NA NA NA
1519596000.0 136.812 NA 81 410 0 NA NA NA NA 145 627 0 NA NA NA NA 594 14582 1166 NA NA NA NA 858 5436 1248 NA NA NA
1519596000.0 136.813 NA 82 380 0 NA NA NA NA 139 507 0 NA NA NA NA 502 8741 1135 NA NA NA NA 1098 3425 1197 NA NA NA
1519596000.0 136.814 NA 80 376 0 NA NA NA NA 141 546 0 NA NA NA NA 755 12779 1202 NA NA NA NA 981 4740 1654 NA NA NA
1519596000.0 136.815 NA 85 317 0 NA NA NA NA 147 420 0 NA NA NA NA 808 2667 1032 NA NA NA NA 1055 3091 1844 NA NA NA
1519596000.0 136.816 NA 88 402 0 NA NA NA NA 140 628 0 NA NA NA NA 732 19422 1180 NA NA NA NA 661 8151 2702 NA NA NA
1519596000.0 136.817 NA 87 412 0 NA NA NA NA 142 623 0 NA NA NA NA 588 17468 1165 NA NA NA NA 710 6175 1247 NA NA NA
1519596000.0 136.818 NA 80 405 0 NA NA NA NA 146 604 0 NA NA NA NA 760 17813 1166 NA NA NA NA 1194 6054 2644 NA NA NA
1519596000.0 136.819 NA 88 432 0 NA NA NA NA 144 650 0 NA NA NA NA 567 20469 1178 NA NA NA NA 550 8410 1298 NA NA NA
1519596000.0 136.82 NA 87 418 0 NA NA NA NA 146 633 0 NA NA NA NA 682 20849 1152 NA NA NA NA 836 6760 2114 NA NA NA
1519596000.0 136.821 NA 86 387 0 NA NA NA NA 142 564 0 NA NA NA NA 656 18332 1156 NA NA NA NA 632 8923 1281 NA NA NA
1519596000.0 136.822 NA 86 381 0 NA NA NA NA 141 591 0 NA NA NA NA 782 17075 1180 NA NA NA NA 837 5776 1636 NA NA NA
1519596000.0 136.823 NA 88 417 0 NA NA NA NA 139 649 0 NA NA NA NA 593 16205 1162 NA NA NA NA 956 5844 1282 NA NA NA
1519596000.0 136.824 NA 88 425 0 NA NA NA NA 142 694 0 NA NA NA NA 625 21669 1166 NA NA NA NA 579 7326 1286 NA NA NA
1519596000.0 136.825 NA 88 398 0 NA NA NA NA 142 556 0 NA NA NA NA 595 11563 1142 NA NA NA NA 725 4200 1202 NA NA NA
1519596000.0 136.826 NA 78 397 0 NA NA NA NA 141 586 0 NA NA NA NA 818 17809 1164 NA NA NA NA 738 6061 2621 NA NA NA
1519596000.0 136.827 NA 82 321 0 NA NA NA NA 141 405 0 NA NA NA NA 1120 2503 1085 NA NA NA NA 2109 2083 3810 NA NA NA
1519596000.0 136.828 NA 88 408 0 NA NA NA NA 142 608 0 NA NA NA NA 663 18851 1151 NA NA NA NA 710 8567 1225 NA NA NA
1519596000.0 136.829 NA 86 407 0 NA NA NA NA 144 646 0 NA NA NA NA 533 19310 1158 NA NA NA NA 747 7840 1319 NA NA NA
1519596000.0 136.83 NA 80 408 0 NA NA NA NA 144 616 0 NA NA NA NA 941 18504 1164 NA NA NA NA 1074 6162 2606 NA NA NA
1519596000.0 136.831 NA 89 409 0 NA NA NA NA 146 643 0 NA NA NA NA 613 20583 1183 NA NA NA NA 645 9939 1683 NA NA NA
1519596000.0 136.8311 NA 169 0 NA NA NA NA NA 242 0 NA NA NA NA NA 2237 127 NA NA NA NA NA 2045 205 NA NA NA NA
1519596000.0 136.832 NA 88 449 0 NA NA NA NA 142 711 0 NA NA NA NA 578 22776 1189 NA NA NA NA 660 8795 3992 NA NA NA
1519596000.0 136.833 NA 83 399 0 NA NA NA NA 148 592 0 NA NA NA NA 787 20265 1190 NA NA NA NA 741 8980 3994 NA NA NA
1519596000.0 136.834 NA 81 396 0 NA NA NA NA 145 597 0 NA NA NA NA 609 18220 1185 NA NA NA NA 667 6329 3262 NA NA NA
1519596000.0 136.835 NA 80 421 0 NA NA NA NA 140 632 0 NA NA NA NA 741 18739 1188 NA NA NA NA 1199 6257 3036 NA NA NA
1519596000.0 136.836 NA 88 424 0 NA NA NA NA 144 701 0 NA NA NA NA 659 20005 1183 NA NA NA NA 517 7859 1284 NA NA NA
1519596000.0 136.837 NA 88 397 0 NA NA NA NA 146 601 0 NA NA NA NA 536 13658 1149 NA NA NA NA 1179 5004 1258 NA NA NA
1519596000.0 136.838 NA 88 396 0 NA NA NA NA 145 588 0 NA NA NA NA 845 18048 1176 NA NA NA NA 701 6799 1434 NA NA NA
1519596000.0 136.839 NA 88 322 0 NA NA NA NA 147 422 0 NA NA NA NA 758 2565 1024 NA NA NA NA 1241 2124 1983 NA NA NA
1519596000.0 136.84 NA 89 397 0 NA NA NA NA 147 565 0 NA NA NA NA 601 14640 1184 NA NA NA NA 956 5262 1269 NA NA NA
1519596000.0 136.841 NA 85 404 0 NA NA NA NA 144 593 0 NA NA NA NA 650 15556 1218 NA NA NA NA 837 5651 1328 NA NA NA
1519596000.0 136.842 NA 88 415 0 NA NA NA NA 142 647 0 NA NA NA NA 678 21219 1160 NA NA NA NA 671 8128 1281 NA NA NA
1519596000.0 136.843 NA 81 422 0 NA NA NA NA 144 644 0 NA NA NA NA 625 22715 1150 NA NA NA NA 564 7986 1231 NA NA NA
1519596000.0 1360.0 60 98 297 0 NA NA NA 190 377 400 0 NA NA NA 2029 587 1498 674 NA NA NA 1694 1251 2149 805 NA NA NA
1519596000.0 1361.0 109 112 317 0 NA NA NA 226 378 416 0 NA NA NA 3256 510 1549 695 NA NA NA 2515 556 2511 866 NA NA NA
1519596000.0 1361.17 80 117 332 0 NA NA NA 204 371 454 0 NA NA NA 3424 538 1667 1117 NA NA NA 2780 553 1787 1606 NA NA NA
1519596000.0 1362.0 100 118 322 0 NA NA NA 226 379 419 0 NA NA NA 4223 570 1537 702 NA NA NA 4085 881 1699 804 NA NA NA
1519596000.0 1362.17 74 116 328 0 NA NA NA 207 379 434 0 NA NA NA 3977 547 1573 1118 NA NA NA 4496 516 1929 1271 NA NA NA
