Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519768800.0 136.83 NA 87 401 0 NA NA NA NA 144 602 0 NA NA NA NA 796 18967 1197 NA NA NA NA 764 6448 1294 NA NA NA
1519768800.0 136.831 NA 79 420 0 NA NA NA NA 144 659 0 NA NA NA NA 667 20861 1243 NA NA NA NA 615 9032 1350 NA NA NA
1519768800.0 136.8311 NA 160 0 NA NA NA NA NA 244 0 NA NA NA NA NA 2136 132 NA NA NA NA NA 1408 667 NA NA NA NA
1519768800.0 136.832 NA 81 456 0 NA NA NA NA 143 715 0 NA NA NA NA 707 23092 1207 NA NA NA NA 574 8389 2633 NA NA NA
1519768800.0 136.833 NA 88 412 0 NA NA NA NA 148 604 0 NA NA NA NA 803 20899 1189 NA NA NA NA 925 9141 1294 NA NA NA
1519768800.0 136.834 NA 86 396 0 NA NA NA NA 141 609 0 NA NA NA NA 562 18655 1193 NA NA NA NA 669 6370 2366 NA NA NA
1519768800.0 136.835 NA 83 423 0 NA NA NA NA 140 635 0 NA NA NA NA 644 18926 1193 NA NA NA NA 751 6489 1717 NA NA NA
1519768800.0 136.836 NA 89 420 0 NA NA NA NA 144 693 0 NA NA NA NA 708 21692 1219 NA NA NA NA 692 11931 4221 NA NA NA
1519768800.0 136.837 NA 88 385 0 NA NA NA NA 144 586 0 NA NA NA NA 531 14351 1170 NA NA NA NA 640 5445 1236 NA NA NA
1519768800.0 136.838 NA 79 403 0 NA NA NA NA 140 581 0 NA NA NA NA 896 18861 1196 NA NA NA NA 827 7418 2673 NA NA NA
1519768800.0 136.839 NA 96 308 0 NA NA NA NA 149 427 0 NA NA NA NA 707 2682 1048 NA NA NA NA 1842 5689 1175 NA NA NA
1519768800.0 136.84 NA 90 407 0 NA NA NA NA 147 585 0 NA NA NA NA 653 14728 1212 NA NA NA NA 770 5624 1286 NA NA NA
1519768800.0 136.841 NA 86 407 0 NA NA NA NA 148 584 0 NA NA NA NA 610 15697 1273 NA NA NA NA 561 5689 1644 NA NA NA
1519768800.0 136.842 NA 90 417 0 NA NA NA NA 145 630 0 NA NA NA NA 746 21534 1177 NA NA NA NA 621 8022 1280 NA NA NA
1519768800.0 136.843 NA 88 432 0 NA NA NA NA 143 643 0 NA NA NA NA 610 23452 1177 NA NA NA NA 534 9044 1295 NA NA NA
1519768800.0 1360.0 66 97 302 0 NA NA NA 197 378 414 0 NA NA NA 4083 1128 3830 2137 NA NA NA 3932 1285 4741 2307 NA NA NA
1519768800.0 1361.0 98 105 318 0 NA NA NA 226 378 412 0 NA NA NA 7146 1343 3877 2090 NA NA NA 6141 2446 4808 2261 NA NA NA
1519768800.0 1361.17 74 110 329 0 NA NA NA 203 371 442 0 NA NA NA 7511 1517 4273 3070 NA NA NA 6088 2807 4963 3729 NA NA NA
1519768800.0 1362.0 93 109 316 0 NA NA NA 222 370 407 0 NA NA NA 8456 1148 3916 2073 NA NA NA 8383 1590 4417 2246 NA NA NA
1519768800.0 1362.17 72 115 331 0 NA NA NA 202 379 451 0 NA NA NA 10110 1310 3890 3042 NA NA NA 9034 2005 4918 3674 NA NA NA
1519768800.0 1363.0 96 109 318 0 NA NA NA 226 378 419 0 NA NA NA 10138 1303 4127 1962 NA NA NA 9005 1313 4625 2243 NA NA NA
1519768800.0 1363.17 74 112 329 0 NA NA NA 202 371 451 0 NA NA NA 10677 1402 4413 3620 NA NA NA 9165 1988 4865 3859 NA NA NA
1519768800.0 1364.0 NA 109 318 0 NA NA NA NA 386 407 0 NA NA NA NA 1189 3737 1839 NA NA NA NA 1434 5512 2307 NA NA NA
1519768800.0 1365.0 NA 113 319 0 NA NA NA NA 386 417 0 NA NA NA NA 1219 3950 2220 NA NA NA NA 1484 4965 2350 NA NA NA
1519768800.0 1366.0 NA 107 322 0 NA NA NA NA 386 420 0 NA NA NA NA 1344 4183 2180 NA NA NA NA 2094 4505 2342 NA NA NA
1519768800.0 139901.0 NA 110 317 0 NA NA NA NA 383 409 0 NA NA NA NA 933 2461 1124 NA NA NA NA 1176 3632 1529 NA NA NA
1519768800.0 139902.0 NA 115 324 0 NA NA NA NA 396 430 0 NA NA NA NA 925 2558 1093 NA NA NA NA 1946 3067 1281 NA NA NA
1519768800.0 13992501.0 NA 273 548 0 NA NA NA NA 398 763 0 NA NA NA NA 3463 5014 935 NA NA NA NA 4282 3903 1033 NA NA NA
1519768800.0 13992502.0 NA 265 547 0 NA NA NA NA 422 812 0 NA NA NA NA 3305 4827 980 NA NA NA NA 3005 3337 1041 NA NA NA
1519768800.0 14.0 NA 120 292 0 NA NA NA NA 376 394 0 NA NA NA NA 2626 4276 536 NA NA NA NA 1653 2932 714 NA NA NA
1519768800.0 140.0 76 99 202 0 NA NA NA 133 368 286 0 NA NA NA 5255 702 746 231 NA NA NA 6473 1145 2694 306 NA NA NA
1519768800.0 140.51 NA 39 217 0 NA NA NA NA 110 317 0 NA NA NA NA 536 1628 270 NA NA NA NA 1019 1489 365 NA NA NA
1519768800.0 140.52 NA 250 222 0 NA NA NA NA 358 315 0 NA NA NA NA 1995 1652 264 NA NA NA NA 1453 1224 348 NA NA NA
1519768800.0 140.53 NA 303 0 NA NA NA NA NA 414 0 NA NA NA NA NA 3251 277 NA NA NA NA NA 1771 370 NA NA NA NA
1519768800.0 140.54 NA 241 0 NA NA NA NA NA 354 0 NA NA NA NA NA 1178 358 NA NA NA NA NA 1421 543 NA NA NA NA
1519768800.0 144.6 NA 282 NA NA NA NA NA NA 383 NA NA NA NA NA NA 2287 NA NA NA NA NA NA 2138 NA NA NA NA NA
1519768800.0 145.0 75 100 201 0 NA NA NA 125 363 291 0 NA NA NA 2613 627 763 235 NA NA NA 4910 709 3864 367 NA NA NA
1519768800.0 148.0 56 107 304 0 NA NA NA 99 375 436 0 NA NA NA 999 458 1446 1094 NA NA NA 1185 573 1996 1244 NA NA NA
1519768800.0 149.0 57 107 312 0 NA NA NA 110 379 435 0 NA NA NA 1081 396 1542 1107 NA NA NA 954 642 5579 1260 NA NA NA
1519768800.0 15.0 NA 106 263 0 NA NA NA NA 376 376 0 NA NA NA NA 1962 2609 484 NA NA NA NA 1110 3546 592 NA NA NA
1519768800.0 150.0 71 121 230 0 NA NA NA 116 371 342 0 NA NA NA 3731 758 827 379 NA NA NA 4103 686 2997 1005 NA NA NA
1519768800.0 150.1 NA 112 223 0 NA NA NA NA 387 333 0 NA NA NA NA 445 797 369 NA NA NA NA 1306 5342 437 NA NA NA
1519768800.0 150.2 NA 105 219 0 NA NA NA NA 387 327 0 NA NA NA NA 517 749 386 NA NA NA NA 1707 1137 1996 NA NA NA
1519768800.0 150.3 NA 103 220 0 NA NA NA NA 387 336 0 NA NA NA NA 602 764 373 NA NA NA NA 1458 2190 457 NA NA NA
1519768800.0 158.0 69 118 330 0 NA NA NA 115 379 451 0 NA NA NA 4259 519 1677 1113 NA NA NA 5188 748 1733 1287 NA NA NA
1519768800.0 16.0 NA 110 269 0 NA NA NA NA 369 382 0 NA NA NA NA 2404 2085 513 NA NA NA NA 2165 2955 687 NA NA NA
1519768800.0 17.0 NA 103 265 0 NA NA NA NA 369 376 0 NA NA NA NA 1751 2759 487 NA NA NA NA 1202 4153 653 NA NA NA
1519768800.0 18.0 NA 92 264 0 NA NA NA NA 376 352 0 NA NA NA NA 2235 1899 488 NA NA NA NA 1471 2635 592 NA NA NA
1519768800.0 19.0 NA 103 267 0 NA NA NA NA 376 393 0 NA NA NA NA 1755 2647 493 NA NA NA NA 991 3736 656 NA NA NA
1519768800.0 2.0 100 95 177 NA NA NA NA 190 368 282 NA NA NA NA 7639 836 1664 NA NA NA NA 4901 926 2900 NA NA NA NA
1519768800.0 20.0 NA 96 261 0 NA NA NA NA 369 346 0 NA NA NA NA 1777 2990 498 NA NA NA NA 1683 4143 617 NA NA NA
1519768800.0 200.0 NA 169 347 0 NA NA NA NA 380 460 0 NA NA NA NA 975 2187 501 NA NA NA NA 963 4693 1715 NA NA NA
1519768800.0 20034.0 87 302 354 0 NA NA NA 137 377 466 0 NA NA NA 6221 2490 2271 731 NA NA NA 3554 1801 3042 962 NA NA NA
1519768800.0 20034.1 86 301 189 0 NA NA NA 136 370 266 0 NA NA NA 5966 2421 1120 267 NA NA NA 2972 1378 1804 357 NA NA NA
1519768800.0 20034.11 104 311 359 0 NA NA NA 156 374 469 0 NA NA NA 5813 3300 2488 621 NA NA NA 3500 2389 3111 701 NA NA NA
1519768800.0 202.0 NA 171 355 0 NA NA NA NA 380 463 0 NA NA NA NA 960 2246 499 NA NA NA NA 1287 5756 1876 NA NA NA
1519768800.0 203.0 NA 151 324 0 NA NA NA NA 380 452 0 NA NA NA NA 832 1963 481 NA NA NA NA 1062 2510 557 NA NA NA
1519768800.0 204.0 100 156 342 0 NA NA NA 185 377 477 0 NA NA NA 2952 1078 2226 492 NA NA NA 1752 1717 4021 591 NA NA NA
1519768800.0 20434.0 103 332 354 0 NA NA NA 159 405 469 0 NA NA NA 5784 2385 2305 663 NA NA NA 2790 1508 2826 787 NA NA NA
1519768800.0 205.0 NA 156 342 0 NA NA NA NA 380 462 0 NA NA NA NA 997 2045 486 NA NA NA NA 1898 2190 574 NA NA NA
1519768800.0 21.0 NA 92 257 0 NA NA NA NA 376 357 0 NA NA NA NA 2184 3093 522 NA NA NA NA 1649 4252 861 NA NA NA
1519768800.0 21234.0 87 302 360 0 NA NA NA 136 374 459 0 NA NA NA 5731 2456 2267 655 NA NA NA 2786 1666 2715 740 NA NA NA
1519768800.0 21234.11 104 312 356 0 NA NA NA 157 381 469 0 NA NA NA 6014 3040 2272 663 NA NA NA 3048 1939 2778 757 NA NA NA
1519768800.0 22.0 NA 110 262 0 NA NA NA NA 378 391 0 NA NA NA NA 1878 3194 511 NA NA NA NA 1068 4684 591 NA NA NA
1519768800.0 23.0 NA 124 294 0 NA NA NA NA 369 384 0 NA NA NA NA 2922 2803 556 NA NA NA NA 1946 2241 691 NA NA NA
1519768800.0 24.0 NA 120 289 0 NA NA NA NA 369 401 0 NA NA NA NA 3217 3511 547 NA NA NA NA 2162 2665 674 NA NA NA
1519768800.0 25.0 NA 130 300 0 76 NA NA NA 369 422 0 118 NA NA NA 2609 4288 539 298 NA NA NA 1638 3805 649 506 NA NA
1519768800.0 250199.0 282 NA NA NA NA NA NA 439 NA NA NA NA NA NA 4488 NA NA NA NA NA NA 2159 NA NA NA NA NA NA
1519768800.0 250199.17 291 NA NA NA NA NA NA 423 NA NA NA NA NA NA 4828 NA NA NA NA NA NA 3237 NA NA NA NA NA NA
1519768800.0 250199.18 361 NA NA NA NA NA NA 537 NA NA NA NA NA NA 6205 NA NA NA NA NA NA 3069 NA NA NA NA NA NA
1519768800.0 250200.0 NA 273 397 0 NA NA NA NA 514 531 0 NA NA NA NA 14565 3795 994 NA NA NA NA 8351 2852 1061 NA NA NA
1519768800.0 250200.1 87 248 220 NA NA NA NA 156 424 330 NA NA NA NA 5505 2053 2842 NA NA NA NA 4045 2196 3168 NA NA NA NA
1519768800.0 250200.117 71 279 222 NA NA NA NA 129 448 358 NA NA NA NA 5708 1853 2773 NA NA NA NA 3271 1358 2716 NA NA NA NA
1519768800.0 250200.17 NA 300 411 0 NA NA NA NA 552 603 0 NA NA NA NA 15854 4085 1353 NA NA NA NA 9773 2680 1402 NA NA NA
1519768800.0 250200.18 NA 514 507 0 NA NA NA NA 1013 678 0 NA NA NA NA 35165 6890 3024 NA NA NA NA 19267 6210 3889 NA NA NA
1519768800.0 250202.0 NA 276 419 0 NA NA NA NA 551 560 0 NA NA NA NA 15382 4686 806 NA NA NA NA 9178 2654 853 NA NA NA
1519768800.0 250202.17 NA 303 436 0 NA NA NA NA 588 623 0 NA NA NA NA 16437 5206 1375 NA NA NA NA 9224 3068 1425 NA NA NA
1519768800.0 250202.18 NA 530 492 0 NA NA NA NA 1023 689 0 NA NA NA NA 36672 7013 3235 NA NA NA NA 19754 4764 4215 NA NA NA
1519768800.0 250203.0 NA 270 406 0 NA NA NA NA 521 556 0 NA NA NA NA 14545 3768 691 NA NA NA NA 8917 2592 721 NA NA NA
1519768800.0 250203.17 NA 297 431 0 NA NA NA NA 559 561 0 NA NA NA NA 15134 4462 1542 NA NA NA NA 8891 3072 1624 NA NA NA
1519768800.0 250203.18 NA 527 496 0 NA NA NA NA 1048 664 0 NA NA NA NA 35880 6165 3143 NA NA NA NA 19453 5704 3975 NA NA NA
1519768800.0 250204.0 NA 270 401 0 NA NA NA NA 545 535 0 NA NA NA NA 15193 3789 666 NA NA NA NA 9128 2466 696 NA NA NA
1519768800.0 250204.17 NA 302 405 0 NA NA NA NA 603 580 0 NA NA NA NA 14861 4072 1344 NA NA NA NA 8569 2644 1390 NA NA NA
1519768800.0 250204.18 NA 524 515 0 NA NA NA NA 1008 700 0 NA NA NA NA 36528 7478 3244 NA NA NA NA 19537 5197 4247 NA NA NA
1519768800.0 250205.0 NA 269 387 0 NA NA NA NA 536 528 0 NA NA NA NA 14363 3348 689 NA NA NA NA 8275 2300 720 NA NA NA
1519768800.0 250205.17 NA 289 416 0 NA NA NA NA 553 562 0 NA NA NA NA 14901 3884 1220 NA NA NA NA 9510 2596 1263 NA NA NA
1519768800.0 250205.18 NA 504 508 0 NA NA NA NA 1015 656 0 NA NA NA NA 35044 6621 2815 NA NA NA NA 19423 5099 3096 NA NA NA
1519768800.0 250206.0 NA 270 402 0 NA NA NA NA 508 544 0 NA NA NA NA 13994 3809 774 NA NA NA NA 8938 2460 812 NA NA NA
1519768800.0 250206.17 NA 298 405 0 NA NA NA NA 553 571 0 NA NA NA NA 15985 4209 1351 NA NA NA NA 9823 2881 1391 NA NA NA
1519768800.0 250206.18 NA 514 484 0 NA NA NA NA 1011 682 0 NA NA NA NA 35764 6775 3262 NA NA NA NA 19497 5133 4235 NA NA NA
1519768800.0 250207.0 NA 263 391 0 NA NA NA NA 533 530 0 NA NA NA NA 13295 3722 1040 NA NA NA NA 9076 3057 1176 NA NA NA
1519768800.0 250207.17 NA 286 403 0 NA NA NA NA 654 565 0 NA NA NA NA 15419 4108 1603 NA NA NA NA 9019 3435 1738 NA NA NA
1519768800.0 250207.18 NA 482 486 0 NA NA NA NA 955 676 0 NA NA NA NA 33092 6247 3110 NA NA NA NA 19061 4905 3634 NA NA NA
1519768800.0 250208.17 NA 309 432 0 NA NA NA NA 610 585 0 NA NA NA NA 17059 6009 1596 NA NA NA NA 9095 3687 1700 NA NA NA
1519768800.0 250208.18 NA 546 508 0 NA NA NA NA 1076 699 0 NA NA NA NA 43122 9383 3027 NA NA NA NA 22847 6723 3541 NA NA NA
1519768800.0 250399.0 255 NA NA NA NA NA NA 428 NA NA NA NA NA NA 1875 NA NA NA NA NA NA 1981 NA NA NA NA NA NA
1519768800.0 250400.0 352 0 112 NA NA NA NA 523 0 187 NA NA NA NA 2047 392 1021 NA NA NA NA 2578 754 1948 NA NA NA NA
1519768800.0 250402.0 354 0 115 NA NA NA NA 523 0 192 NA NA NA NA 2233 396 1052 NA NA NA NA 2783 779 1447 NA NA NA NA
1519768800.0 250403.0 356 0 114 NA NA NA NA 523 0 190 NA NA NA NA 1956 358 1037 NA NA NA NA 2648 456 1769 NA NA NA NA
1519768800.0 250405.0 348 0 112 NA NA NA NA 523 0 190 NA NA NA NA 1999 407 978 NA NA NA NA 2919 1004 1461 NA NA NA NA
1519768800.0 250406.0 273 0 106 NA NA NA NA 523 0 182 NA NA NA NA 1536 388 891 NA NA NA NA 2281 741 1393 NA NA NA NA
1519768800.0 250407.0 278 0 110 NA NA NA NA 522 0 190 NA NA NA NA 1848 352 997 NA NA NA NA 3725 581 2023 NA NA NA NA
1519768800.0 250408.0 352 0 115 NA NA NA NA 519 0 187 NA NA NA NA 2078 392 1080 NA NA NA NA 2370 732 1626 NA NA NA NA
1519768800.0 250409.0 363 0 116 NA NA NA NA 523 0 192 NA NA NA NA 2594 412 1201 NA NA NA NA 2401 884 1431 NA NA NA NA
1519768800.0 25200.0 NA 259 546 0 NA NA NA NA 411 764 0 NA NA NA NA 3200 3130 694 NA NA NA NA 2457 2211 747 NA NA NA
1519768800.0 25202.0 NA 271 538 0 NA NA NA NA 404 762 0 NA NA NA NA 3366 3487 737 NA NA NA NA 2703 2330 817 NA NA NA
1519768800.0 25203.0 NA 270 575 0 NA NA NA NA 401 835 0 NA NA NA NA 2849 3913 726 NA NA NA NA 1994 2850 860 NA NA NA
1519768800.0 25204.0 NA 259 577 0 NA NA NA NA 399 754 0 NA NA NA NA 3422 3399 707 NA NA NA NA 2739 2206 772 NA NA NA
1519768800.0 25205.0 NA 262 549 0 NA NA NA NA 405 748 0 NA NA NA NA 3234 3341 707 NA NA NA NA 2904 2204 789 NA NA NA
1519768800.0 25206.0 NA 258 533 0 NA NA NA NA 398 781 0 NA NA NA NA 2932 3390 705 NA NA NA NA 2346 2299 790 NA NA NA
1519768800.0 25207.0 NA 280 527 0 NA NA NA NA 398 799 0 NA NA NA NA 2907 3488 723 NA NA NA NA 2321 2501 790 NA NA NA
1519768800.0 25208.0 NA 265 574 0 NA NA NA NA 413 848 0 NA NA NA NA 2735 4443 725 NA NA NA NA 2209 3034 797 NA NA NA
1519768800.0 25209.0 NA 258 590 0 NA NA NA NA 400 751 0 NA NA NA NA 3372 3655 737 NA NA NA NA 2764 2585 842 NA NA NA
1519768800.0 25210.0 82 186 440 0 NA NA NA 202 395 555 0 NA NA NA 2340 1346 1955 750 NA NA NA 2173 1341 2133 916 NA NA NA
1519768800.0 25211.0 94 262 580 0 NA NA NA 226 410 788 0 NA NA NA 3540 3527 3778 718 NA NA NA 2995 2802 3003 791 NA NA NA
1519768800.0 25211.17 73 265 413 0 NA NA NA 204 395 576 0 NA NA NA 3908 2818 3086 1176 NA NA NA 3017 2678 2337 1350 NA NA NA
1519768800.0 25212.0 94 254 540 0 NA NA NA 218 391 769 0 NA NA NA 3997 3147 3349 719 NA NA NA 3645 2615 2427 813 NA NA NA
1519768800.0 25212.17 65 264 422 0 NA NA NA 204 402 578 0 NA NA NA 4775 2822 3240 1177 NA NA NA 3606 3222 2352 1373 NA NA NA
1519768800.0 25213.0 95 259 554 0 NA NA NA 222 397 804 0 NA NA NA 5006 3359 3604 715 NA NA NA 3828 2607 2388 794 NA NA NA
1519768800.0 25213.17 65 275 428 0 NA NA NA 204 427 585 0 NA NA NA 4751 3251 3343 1201 NA NA NA 3606 2998 2375 1521 NA NA NA
1519768800.0 25214.0 NA 271 528 0 NA NA NA NA 404 785 0 NA NA NA NA 3365 3726 744 NA NA NA NA 2566 2668 865 NA NA NA
1519768800.0 25400.0 458 0 120 NA NA NA NA 566 0 188 NA NA NA NA 3377 253 653 NA NA NA NA 2306 441 855 NA NA NA NA
1519768800.0 25402.0 477 0 114 NA NA NA NA 577 0 189 NA NA NA NA 3735 261 708 NA NA NA NA 2243 327 814 NA NA NA NA
1519768800.0 25403.0 458 0 113 NA NA NA NA 575 0 189 NA NA NA NA 3026 254 659 NA NA NA NA 2179 359 699 NA NA NA NA
1519768800.0 25405.0 467 0 115 NA NA NA NA 574 0 186 NA NA NA NA 3089 259 655 NA NA NA NA 2033 360 787 NA NA NA NA
1519768800.0 25406.0 331 0 104 NA NA NA NA 527 0 181 NA NA NA NA 1389 260 609 NA NA NA NA 1717 437 1004 NA NA NA NA
1519768800.0 25407.0 384 0 113 NA NA NA NA 517 0 191 NA NA NA NA 2677 252 652 NA NA NA NA 2189 351 1227 NA NA NA NA
1519768800.0 25408.0 474 0 119 NA NA NA NA 582 0 193 NA NA NA NA 5956 378 1003 NA NA NA NA 3308 432 991 NA NA NA NA
1519768800.0 25409.0 458 0 117 NA NA NA NA 579 0 188 NA NA NA NA 4410 367 829 NA NA NA NA 2358 412 792 NA NA NA NA
1519768800.0 26.0 NA 128 296 0 NA NA NA NA 377 419 0 NA NA NA NA 2137 3435 508 NA NA NA NA 1584 4706 867 NA NA NA
1519768800.0 27.0 NA 125 285 0 NA NA NA NA 369 383 0 NA NA NA NA 2889 2457 525 NA NA NA NA 1862 2194 680 NA NA NA
1519768800.0 28.0 NA 122 285 0 NA NA NA NA 369 389 0 NA NA NA NA 2992 3177 514 NA NA NA NA 1958 2329 663 NA NA NA
1519768800.0 280.0 100 94 258 0 NA NA NA 258 360 358 0 NA NA NA 3606 576 1446 465 NA NA NA 4213 1818 3627 591 NA NA NA
1519768800.0 281.0 125 111 280 0 NA NA NA 272 380 393 0 NA NA NA 2600 581 1131 664 NA NA NA 3533 712 4292 1088 NA NA NA
1519768800.0 29.0 NA 124 294 0 NA NA NA NA 369 427 0 NA NA NA NA 2946 2672 493 NA NA NA NA 1820 2204 602 NA NA NA
1519768800.0 3.0 99 95 177 NA NA NA NA 183 368 294 NA NA NA NA 11917 727 1950 NA NA NA NA 9004 1104 3296 NA NA NA NA
1519768800.0 30.0 NA 123 284 0 NA NA NA NA 369 378 0 NA NA NA NA 2825 2808 530 NA NA NA NA 1989 2409 621 NA NA NA
1519768800.0 300.0 66 134 249 0 NA NA NA 130 390 396 0 NA NA NA 1044 800 906 377 NA NA NA 1048 1774 1407 451 NA NA NA
1519768800.0 301.0 68 131 249 0 NA NA NA 132 397 401 0 NA NA NA 1166 804 945 374 NA NA NA 1521 1741 4050 445 NA NA NA
1519768800.0 302.0 65 134 258 0 NA NA NA 130 398 387 0 NA NA NA 1076 691 882 386 NA NA NA 2667 1410 1123 517 NA NA NA
1519768800.0 31.0 NA 115 288 0 NA NA NA NA 376 404 0 NA NA NA NA 2284 2618 544 NA NA NA NA 1529 2753 804 NA NA NA
1519768800.0 32.0 NA 116 287 0 NA NA NA NA 376 385 0 NA NA NA NA 2204 2858 506 NA NA NA NA 1668 2296 594 NA NA NA
1519768800.0 33.0 NA 123 284 0 NA NA NA NA 369 396 0 NA NA NA NA 2685 2390 498 NA NA NA NA 1553 2134 601 NA NA NA
1519768800.0 34.0 97 93 263 0 NA NA NA 185 368 357 0 NA NA NA 3229 741 1770 492 NA NA NA 2180 1233 2964 620 NA NA NA
1519768800.0 35.0 NA 125 287 0 NA NA NA NA 376 392 0 NA NA NA NA 2256 2882 526 NA NA NA NA 1538 2296 683 NA NA NA
1519768800.0 36.0 NA 119 289 0 NA NA NA NA 376 394 0 NA NA NA NA 2392 8605 556 NA NA NA NA 2041 4931 722 NA NA NA
1519768800.0 37.0 NA 118 287 0 NA NA NA NA 369 399 0 NA NA NA NA 3157 3817 528 NA NA NA NA 2409 2450 629 NA NA NA
1519768800.0 38.0 NA 123 291 0 NA NA NA NA 369 409 0 NA NA NA NA 2862 3490 514 NA NA NA NA 2076 2326 626 NA NA NA
1519768800.0 39.0 NA 125 297 0 NA NA NA NA 376 418 0 NA NA NA NA 2829 6316 551 NA NA NA NA 1927 3858 863 NA NA NA
1519768800.0 4.17 NA 28 277 0 160 NA NA NA 77 372 0 252 NA NA NA 324 4325 824 1711 NA NA NA 562 5655 1112 2120 NA NA
1519768800.0 4.22 NA 148 61 63 0 NA NA NA 233 108 125 0 NA NA NA 1416 601 651 367 NA NA NA 1547 761 979 847 NA NA
1519768800.0 4.23 NA 66 284 0 NA NA NA NA 113 367 0 NA NA NA NA 537 4196 1072 NA NA NA NA 1006 4975 1309 NA NA NA
1519768800.0 4.24 NA 66 285 0 NA NA NA NA 104 366 0 NA NA NA NA 475 4447 1006 NA NA NA NA 864 4759 1305 NA NA NA
1519768800.0 4.25 NA 60 280 0 NA NA NA NA 104 368 0 NA NA NA NA 433 4328 1043 NA NA NA NA 870 4317 1480 NA NA NA
1519768800.0 4.26 NA 61 288 0 NA NA NA NA 102 375 0 NA NA NA NA 450 5121 997 NA NA NA NA 868 5176 1242 NA NA NA
1519768800.0 4.27 NA 67 286 0 NA NA NA NA 109 369 0 NA NA NA NA 530 5209 1103 NA NA NA NA 1005 3960 1423 NA NA NA
1519768800.0 4.28 NA 61 280 0 NA NA NA NA 115 356 0 NA NA NA NA 399 3762 3370 NA NA NA NA 695 6649 4570 NA NA NA
1519768800.0 4.29 NA 37 284 0 163 NA NA NA 81 370 0 253 NA NA NA 375 4690 872 1760 NA NA NA 424 5812 1144 2737 NA NA
1519768800.0 4.34 NA 64 290 0 NA NA NA NA 119 381 0 NA NA NA NA 568 4935 1108 NA NA NA NA 1362 4158 1454 NA NA NA
1519768800.0 4.36 NA 58 287 0 NA NA NA NA 106 382 0 NA NA NA NA 500 5333 885 NA NA NA NA 1069 5214 1332 NA NA NA
1519768800.0 4.37 NA 58 294 0 NA NA NA NA 104 383 0 NA NA NA NA 459 6156 986 NA NA NA NA 765 4713 1327 NA NA NA
1519768800.0 4.4 NA 38 295 0 NA NA NA NA 82 384 0 NA NA NA NA 333 5736 828 NA NA NA NA 493 4459 966 NA NA NA
1519768800.0 4.41 NA 27 297 0 NA NA NA NA 78 389 0 NA NA NA NA 320 7578 937 NA NA NA NA 493 5043 1371 NA NA NA
1519768800.0 4.42 NA 30 307 0 NA NA NA NA 81 399 0 NA NA NA NA 368 8994 926 NA NA NA NA 475 5498 1433 NA NA NA
1519768800.0 4.43 NA 33 291 0 NA NA NA NA 84 380 0 NA NA NA NA 306 5406 895 NA NA NA NA 496 5972 1152 NA NA NA
1519768800.0 4.44 NA 29 290 0 NA NA NA NA 79 383 0 NA NA NA NA 337 6865 912 NA NA NA NA 555 4831 1305 NA NA NA
1519768800.0 4.45 NA 29 302 0 NA NA NA NA 79 393 0 NA NA NA NA 326 9557 859 NA NA NA NA 530 5241 1073 NA NA NA
1519768800.0 4.51 NA 28 303 0 NA NA NA NA 80 397 0 NA NA NA NA 336 8103 941 NA NA NA NA 481 4968 1423 NA NA NA
1519768800.0 4.52 NA 26 306 0 NA NA NA NA 78 403 0 NA NA NA NA 363 10125 852 NA NA NA NA 409 5788 1013 NA NA NA
1519768800.0 4.53 NA 29 301 0 NA NA NA NA 81 394 0 NA NA NA NA 379 9543 938 NA NA NA NA 489 5188 1278 NA NA NA
1519768800.0 4.54 NA 32 303 0 NA NA NA NA 79 396 0 NA NA NA NA 332 9663 939 NA NA NA NA 570 5567 1331 NA NA NA
1519768800.0 4.55 NA 27 303 0 NA NA NA NA 80 403 0 NA NA NA NA 382 11920 911 NA NA NA NA 537 7260 1312 NA NA NA
1519768800.0 4.57 NA 55 316 0 NA NA NA NA 104 419 0 NA NA NA NA 468 11578 896 NA NA NA NA 954 6332 1078 NA NA NA
1519768800.0 4.58 NA 53 299 0 NA NA NA NA 95 387 0 NA NA NA NA 398 6805 922 NA NA NA NA 628 4553 1290 NA NA NA
1519768800.0 4.6 NA 296 0 NA NA NA NA NA 387 0 NA NA NA NA NA 3879 839 NA NA NA NA NA 3943 1244 NA NA NA NA
1519768800.0 4.61 NA 28 305 0 NA NA NA NA 79 402 0 NA NA NA NA 322 9462 899 NA NA NA NA 516 6449 1383 NA NA NA
1519768800.0 4.62 NA 27 300 0 NA NA NA NA 80 394 0 NA NA NA NA 372 9493 910 NA NA NA NA 614 5541 1154 NA NA NA
1519768800.0 4.63 NA 34 303 0 NA NA NA NA 78 400 0 NA NA NA NA 339 10684 882 NA NA NA NA 471 5776 1117 NA NA NA
1519768800.0 4.64 NA 34 308 0 NA NA NA NA 80 414 0 NA NA NA NA 317 10196 946 NA NA NA NA 566 6290 1360 NA NA NA
