Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520460000.0 136.83 NA 88 395 0 NA NA 146 634 0 NA NA 2150 42897 3102 NA NA 1822 29337 3650 NA
1520460000.0 136.831 NA 80 415 0 NA NA 140 661 0 NA NA 1738 44481 3284 NA NA 2281 24321 4464 NA
1520460000.0 136.8311 NA 157 0 NA NA NA 240 0 NA NA NA 5508 376 NA NA NA 5747 1963 NA NA
1520460000.0 136.832 NA 79 447 0 NA NA 141 700 0 NA NA 1398 48141 3011 NA NA 2280 25178 3828 NA
1520460000.0 136.833 NA 79 406 0 NA NA 145 621 0 NA NA 1659 42280 3093 NA NA 2282 26456 3835 NA
1520460000.0 136.834 NA 88 393 0 NA NA 145 590 0 NA NA 1578 40798 3069 NA NA 1434 20835 3898 NA
1520460000.0 136.835 NA 86 426 0 NA NA 140 656 0 NA NA 2237 42240 3134 NA NA 5933 18253 3767 NA
1520460000.0 136.836 NA 81 422 0 NA NA 150 704 0 NA NA 1872 45350 3358 NA NA 2281 24574 4991 NA
1520460000.0 136.837 NA 81 398 0 NA NA 142 580 0 NA NA 1537 30491 3254 NA NA 3500 16071 4203 NA
1520460000.0 136.838 NA 88 405 0 NA NA 147 608 0 NA NA 2138 42529 2983 NA NA 1475 28080 3778 NA
1520460000.0 136.839 NA 91 312 0 NA NA 152 418 0 NA NA 2285 6658 2812 NA NA 2202 9211 3759 NA
1520460000.0 136.84 NA 82 405 0 NA NA 148 603 0 NA NA 1747 32878 3311 NA NA 3439 13741 4994 NA
1520460000.0 136.841 NA 82 404 0 NA NA 147 607 0 NA NA 1492 34205 3110 NA NA 8119 14462 5295 NA
1520460000.0 136.842 NA 80 411 0 NA NA 148 631 0 NA NA 1868 44966 3141 NA NA 2282 24031 4365 NA
1520460000.0 136.843 NA 81 413 0 NA NA 147 672 0 NA NA 1885 48841 3099 NA NA 2282 25651 3723 NA
1520460000.0 1360.0 96 110 313 0 NA 218 378 409 0 NA 3242 438 1764 729 NA 2264 824 3849 827 NA
1520460000.0 1361.0 89 110 286 0 NA 220 371 422 0 NA 3706 561 1802 748 NA 3115 534 2900 856 NA
1520460000.0 1361.17 74 110 335 0 NA 202 379 457 0 NA 3871 676 1807 1172 NA 3179 1648 2904 1317 NA
1520460000.0 1362.0 90 110 313 0 NA 219 371 410 0 NA 3987 619 1785 743 NA 4429 1265 2706 872 NA
1520460000.0 1362.17 74 113 304 0 NA 201 372 472 0 NA 4488 705 1860 1154 NA 4706 1668 2919 1270 NA
1520460000.0 1363.0 95 111 318 0 NA 227 381 426 0 NA 4950 602 1860 729 NA 4580 794 2617 864 NA
1520460000.0 1363.17 72 100 233 0 NA 203 379 480 0 NA 4703 938 2288 1173 NA 4573 1948 4333 1300 NA
1520460000.0 1364.0 NA 113 228 0 NA NA 379 404 0 NA NA 587 1844 737 NA NA 1163 3206 876 NA
1520460000.0 1365.0 NA 117 318 0 NA NA 379 405 0 NA NA 639 1821 738 NA NA 1290 2973 895 NA
1520460000.0 1366.0 NA 113 312 0 NA NA 386 407 0 NA NA 551 1779 737 NA NA 613 3038 852 NA
1520460000.0 139901.0 NA 107 311 0 NA NA 379 411 0 NA NA 611 1680 741 NA NA 1609 2254 1232 NA
1520460000.0 139902.0 NA 118 317 0 NA NA 387 416 0 NA NA 648 1798 732 NA NA 838 3135 1148 NA
1520460000.0 13992501.0 NA 260 509 0 NA NA 399 737 0 NA NA 2670 3580 739 NA NA 2876 2911 838 NA
1520460000.0 13992502.0 NA 259 0 NA NA NA 399 0 NA NA NA 2776 0 NA NA NA 2641 0 NA NA
1520460000.0 14.0 NA 124 282 0 NA NA 369 375 0 NA NA 2631 4972 607 NA NA 1960 3167 739 NA
1520460000.0 140.0 79 98 192 0 NA 132 361 281 0 NA 7186 1131 2535 773 NA 8189 1556 3789 985 NA
1520460000.0 140.51 NA 38 207 0 NA NA 113 295 0 NA NA 1338 3927 754 NA NA 1652 6045 1079 NA
1520460000.0 140.52 NA 243 209 0 NA NA 345 296 0 NA NA 4998 4156 836 NA NA 7826 4801 1029 NA
1520460000.0 140.53 NA 295 0 NA NA NA 406 0 NA NA NA 7323 959 NA NA NA 6400 1120 NA NA
1520460000.0 140.54 NA 227 0 NA NA NA 342 0 NA NA NA 3282 996 NA NA NA 6947 1388 NA NA
1520460000.0 144.6 NA 269 NA NA NA NA 358 NA NA NA NA 5847 NA NA NA NA 6553 NA NA NA
1520460000.0 145.0 73 99 187 0 NA 122 371 284 0 NA 8298 1876 2483 621 NA 9181 1997 2761 1647 NA
1520460000.0 148.0 109 151 410 0 NA 168 379 501 0 NA 30274 3229 9023 2984 NA 28375 4150 11381 3711 NA
1520460000.0 149.0 61 105 319 0 NA 113 379 446 0 NA 3210 1033 4321 3090 NA 5467 1757 11012 4231 NA
1520460000.0 15.0 NA 106 257 0 NA NA 369 387 0 NA NA 1775 2180 467 NA NA 1029 3057 548 NA
1520460000.0 150.0 67 119 234 0 NA 113 372 341 0 NA 6350 1146 3207 1082 NA 9510 1538 5454 1681 NA
1520460000.0 150.1 NA 113 225 0 NA NA 380 315 0 NA NA 1585 2208 1091 NA NA 3443 5077 1431 NA
1520460000.0 150.2 NA 108 215 0 NA NA 387 332 0 NA NA 1125 2113 1043 NA NA 1636 6244 1586 NA
1520460000.0 150.3 NA 110 225 0 NA NA 388 335 0 NA NA 2422 2108 1082 NA NA 1824 5090 1632 NA
1520460000.0 158.0 71 117 338 0 NA 117 379 460 0 NA 7284 2323 4454 2968 NA 14141 3319 9146 3653 NA
1520460000.0 16.0 NA 97 266 0 NA NA 376 373 0 NA NA 2051 2477 510 NA NA 1893 2969 618 NA
1520460000.0 17.0 NA 111 253 0 NA NA 376 380 0 NA NA 1757 2377 461 NA NA 1242 2901 528 NA
1520460000.0 18.0 NA 88 249 0 NA NA 376 367 0 NA NA 1917 2231 488 NA NA 1870 3714 1073 NA
1520460000.0 19.0 NA 106 245 0 NA NA 376 386 0 NA NA 1733 2215 461 NA NA 1167 3086 522 NA
1520460000.0 2.0 105 97 192 NA NA 190 368 275 NA NA 3896 604 1142 NA NA 1615 729 2022 NA NA
1520460000.0 20.0 NA 95 256 0 NA NA 369 360 0 NA NA 1862 2370 479 NA NA 1218 2765 560 NA
1520460000.0 200.0 NA 172 339 0 NA NA 388 453 0 NA NA 2651 5431 1377 NA NA 2499 10318 2133 NA
1520460000.0 20034.0 86 300 362 0 NA 136 378 460 0 NA 5948 2541 2483 694 NA 3093 1924 2969 774 NA
1520460000.0 20034.1 84 304 193 0 NA 136 372 264 0 NA 6328 2530 1156 277 NA 3926 1445 1199 375 NA
1520460000.0 20034.11 102 309 355 0 NA 158 382 464 0 NA 6353 2574 2656 800 NA 5035 1876 3460 1029 NA
1520460000.0 202.0 NA 175 368 0 NA NA 380 470 0 NA NA 2458 6111 1273 NA NA 6871 7730 1862 NA
1520460000.0 203.0 NA 159 334 0 NA NA 380 456 0 NA NA 2240 5278 1293 NA NA 7043 10226 1868 NA
1520460000.0 204.0 100 165 327 0 NA 190 378 439 0 NA 6455 2680 5663 1304 NA 3834 5638 6680 1682 NA
1520460000.0 20434.0 104 333 358 0 NA 160 402 464 0 NA 6753 2810 2482 742 NA 3667 1839 3404 853 NA
1520460000.0 205.0 NA 170 345 0 NA NA 387 439 0 NA NA 2273 5533 1293 NA NA 2874 12087 1949 NA
1520460000.0 21.0 NA 65 251 0 NA NA 376 348 0 NA NA 1971 2470 531 NA NA 2165 2733 631 NA
1520460000.0 21234.0 86 301 349 0 NA 136 370 460 0 NA 5935 2451 2819 679 NA 3432 1884 3108 770 NA
1520460000.0 21234.11 103 315 361 0 NA 159 382 460 0 NA 6436 2700 2614 786 NA 3803 1894 3017 986 NA
1520460000.0 22.0 NA 117 256 0 NA NA 369 366 0 NA NA 1885 2769 487 NA NA 1370 2788 567 NA
1520460000.0 23.0 NA 124 281 0 NA NA 369 394 0 NA NA 2353 2917 566 NA NA 1609 2402 691 NA
1520460000.0 24.0 NA 123 280 0 NA NA 369 383 0 NA NA 2565 4112 528 NA NA 1848 2917 602 NA
1520460000.0 25.0 NA 125 299 0 81 NA 369 399 0 117 NA 2737 5192 592 399 NA 1795 3767 762 644
1520460000.0 250199.0 277 NA NA NA NA 412 NA NA NA NA 3531 NA NA NA NA 1801 NA NA NA NA
1520460000.0 250199.17 284 NA NA NA NA 430 NA NA NA NA 3394 NA NA NA NA 2347 NA NA NA NA
1520460000.0 250199.18 350 NA NA NA NA 534 NA NA NA NA 5014 NA NA NA NA 2455 NA NA NA NA
1520460000.0 250200.0 NA 270 395 0 NA NA 527 516 0 NA NA 11733 2662 745 NA NA 7774 1845 941 NA
1520460000.0 250200.1 87 267 227 NA NA 156 427 344 NA NA 3232 1580 1936 NA NA 2836 1060 1537 NA NA
1520460000.0 250200.117 71 285 238 NA NA 129 442 361 NA NA 3377 1596 1803 NA NA 2104 2980 1837 NA NA
1520460000.0 250200.17 NA 299 420 0 NA NA 573 601 0 NA NA 12434 3239 1135 NA NA 6163 2295 1218 NA
1520460000.0 250200.18 NA 510 491 0 NA NA 975 667 0 NA NA 26417 4362 2001 NA NA 12276 2954 2192 NA
1520460000.0 250202.0 NA 276 397 0 NA NA 563 531 0 NA NA 12750 3243 749 NA NA 7752 2160 837 NA
1520460000.0 250202.17 NA 306 440 0 NA NA 586 604 0 NA NA 12493 3659 1154 NA NA 8043 2401 1317 NA
1520460000.0 250202.18 NA 523 503 0 NA NA 990 681 0 NA NA 27205 5178 2055 NA NA 11926 3545 2326 NA
1520460000.0 250203.0 NA 273 414 0 NA NA 522 545 0 NA NA 12243 3040 764 NA NA 6285 2575 926 NA
1520460000.0 250203.17 NA 298 417 0 NA NA 610 593 0 NA NA 12417 3124 1133 NA NA 6013 2396 1229 NA
1520460000.0 250203.18 NA 506 492 0 NA NA 1029 695 0 NA NA 26533 4275 2018 NA NA 11558 3211 2337 NA
1520460000.0 250204.0 NA 279 402 0 NA NA 544 528 0 NA NA 11680 2911 743 NA NA 8015 1909 1155 NA
1520460000.0 250204.17 NA 297 420 0 NA NA 552 584 0 NA NA 12438 3297 1153 NA NA 6449 2363 1200 NA
1520460000.0 250204.18 NA 522 503 0 NA NA 1023 686 0 NA NA 26761 4801 2054 NA NA 12618 3158 2327 NA
1520460000.0 250205.0 NA 270 393 0 NA NA 540 535 0 NA NA 11601 2769 752 NA NA 7366 1868 1057 NA
1520460000.0 250205.17 NA 300 422 0 NA NA 550 601 0 NA NA 11843 3147 1171 NA NA 5966 2648 1257 NA
1520460000.0 250205.18 NA 505 500 0 NA NA 937 691 0 NA NA 25647 4527 2035 NA NA 11189 2734 2308 NA
1520460000.0 250206.0 NA 272 410 0 NA NA 516 553 0 NA NA 11973 3016 750 NA NA 6929 1924 1077 NA
1520460000.0 250206.17 NA 297 433 0 NA NA 574 579 0 NA NA 11869 3290 1163 NA NA 5931 2362 1219 NA
1520460000.0 250206.18 NA 514 502 0 NA NA 987 705 0 NA NA 26589 4795 2127 NA NA 11525 3412 2309 NA
1520460000.0 250207.0 NA 255 374 0 NA NA 537 523 0 NA NA 11216 2820 772 NA NA 6064 2547 1116 NA
1520460000.0 250207.17 NA 286 401 0 NA NA 625 571 0 NA NA 12062 2975 1140 NA NA 5681 2646 1212 NA
1520460000.0 250207.18 NA 480 499 0 NA NA 953 693 0 NA NA 24481 4216 2066 NA NA 11017 2987 2475 NA
1520460000.0 250208.17 NA 309 435 0 NA NA 595 608 0 NA NA 13875 4541 1163 NA NA 6184 2843 1252 NA
1520460000.0 250208.18 NA 542 522 0 NA NA 1102 722 0 NA NA 30950 6684 2019 NA NA 12451 3910 2251 NA
1520460000.0 250399.0 253 NA NA NA NA 420 NA NA NA NA 1236 NA NA NA NA 1333 NA NA NA NA
1520460000.0 250400.0 340 0 116 NA NA 522 0 187 NA NA 1484 259 713 NA NA 1752 1279 1541 NA NA
1520460000.0 250402.0 323 0 119 NA NA 523 0 188 NA NA 1585 253 691 NA NA 2146 355 905 NA NA
1520460000.0 250403.0 334 0 116 NA NA 515 0 185 NA NA 1477 241 712 NA NA 2696 358 1003 NA NA
1520460000.0 250405.0 351 0 114 NA NA 515 0 186 NA NA 1405 249 700 NA NA 1642 351 1233 NA NA
1520460000.0 250406.0 252 0 107 NA NA 523 0 177 NA NA 1118 246 610 NA NA 1721 503 1072 NA NA
1520460000.0 250407.0 258 0 117 NA NA 514 0 187 NA NA 1333 238 664 NA NA 1798 720 1392 NA NA
1520460000.0 250408.0 316 0 116 NA NA 522 0 186 NA NA 1524 254 715 NA NA 2119 333 830 NA NA
1520460000.0 250409.0 353 0 127 NA NA 515 0 192 NA NA 1999 270 815 NA NA 1720 358 800 NA NA
1520460000.0 25200.0 NA 263 552 0 NA NA 391 790 0 NA NA 2592 3326 743 NA NA 1602 2534 853 NA
1520460000.0 25202.0 NA 257 559 0 NA NA 417 820 0 NA NA 2513 3818 801 NA NA 2385 2653 988 NA
1520460000.0 25203.0 NA 258 557 0 NA NA 402 776 0 NA NA 2608 3735 952 NA NA 2635 2632 1169 NA
1520460000.0 25204.0 NA 268 561 0 NA NA 405 766 0 NA NA 2814 3594 728 NA NA 1984 2402 841 NA
1520460000.0 25205.0 NA 267 583 0 NA NA 400 756 0 NA NA 2837 3627 721 NA NA 2036 2540 817 NA
1520460000.0 25206.0 NA 258 499 0 NA NA 401 726 0 NA NA 2735 3384 789 NA NA 2401 2342 947 NA
1520460000.0 25207.0 NA 249 527 0 NA NA 404 744 0 NA NA 2730 3230 774 NA NA 1832 2377 950 NA
1520460000.0 25208.0 NA 255 579 0 NA NA 410 817 0 NA NA 2995 5499 744 NA NA 2912 3310 793 NA
1520460000.0 25209.0 NA 280 572 0 NA NA 403 777 0 NA NA 3065 3932 749 NA NA 2154 2471 868 NA
1520460000.0 25210.0 98 258 484 0 NA 214 407 668 0 NA 3022 1258 2627 745 NA 2115 1785 2963 842 NA
1520460000.0 25211.0 101 258 569 0 NA 224 406 735 0 NA 3835 2727 3668 961 NA 3865 1966 2547 1173 NA
1520460000.0 25211.17 74 273 419 0 NA 200 416 580 0 NA 3963 2936 3780 1218 NA 3293 3449 3031 1466 NA
1520460000.0 25212.0 96 248 516 0 NA 226 398 759 0 NA 5116 2585 3425 747 NA 5912 1977 2385 862 NA
1520460000.0 25212.17 72 234 408 0 NA 203 411 573 0 NA 4992 2896 3640 1219 NA 5808 2473 2931 1322 NA
1520460000.0 25213.0 100 244 511 0 NA 225 406 733 0 NA 4759 2975 3418 750 NA 5760 1956 2376 845 NA
1520460000.0 25213.17 75 279 422 0 NA 205 415 596 0 NA 6075 2856 3923 1206 NA 6167 3600 3248 1385 NA
1520460000.0 25214.0 NA 261 534 0 NA NA 399 773 0 NA NA 2681 3772 958 NA NA 2160 2608 1184 NA
1520460000.0 25400.0 462 0 117 NA NA 592 0 185 NA NA 3195 265 691 NA NA 2018 412 693 NA NA
1520460000.0 25402.0 470 0 126 NA NA 593 0 186 NA NA 3612 266 695 NA NA 1970 349 714 NA NA
1520460000.0 25403.0 436 0 121 NA NA 565 0 188 NA NA 3622 247 654 NA NA 2140 343 697 NA NA
1520460000.0 25405.0 464 0 114 NA NA 577 0 184 NA NA 3459 303 664 NA NA 2124 446 818 NA NA
1520460000.0 25406.0 328 0 106 NA NA 515 0 179 NA NA 1592 257 632 NA NA 1813 445 1106 NA NA
1520460000.0 25407.0 382 0 111 NA NA 528 0 186 NA NA 2729 247 662 NA NA 1932 320 848 NA NA
1520460000.0 25408.0 426 0 117 NA NA 576 0 187 NA NA 4286 259 809 NA NA 4586 336 1014 NA NA
1520460000.0 25409.0 462 0 116 NA NA 575 0 186 NA NA 3221 255 703 NA NA 9426 408 1397 NA NA
1520460000.0 26.0 NA 118 291 0 NA NA 377 394 0 NA NA 2565 2815 545 NA NA 2194 3587 644 NA
1520460000.0 27.0 NA 119 274 0 NA NA 369 375 0 NA NA 2264 2805 533 NA NA 1637 2408 623 NA
1520460000.0 28.0 NA 127 281 0 NA NA 377 378 0 NA NA 2484 3297 491 NA NA 1613 2325 566 NA
1520460000.0 280.0 143 89 256 0 NA 256 368 346 0 NA 7399 1650 3934 1286 NA 5706 7237 9162 1748 NA
1520460000.0 281.0 112 111 281 0 NA 272 372 399 0 NA 6674 1349 2982 1813 NA 8003 2230 3791 2436 NA
1520460000.0 29.0 NA 121 297 0 NA NA 369 392 0 NA NA 2231 2761 513 NA NA 1650 2318 595 NA
1520460000.0 3.0 93 94 181 NA NA 183 360 281 NA NA 6212 554 1211 NA NA 3866 1314 1822 NA NA
1520460000.0 30.0 NA 123 277 0 NA NA 369 373 0 NA NA 2490 3164 533 NA NA 1913 2905 631 NA
1520460000.0 300.0 65 138 252 0 NA 130 399 408 0 NA 2340 1862 2887 1030 NA 2976 1724 3905 1384 NA
1520460000.0 301.0 65 141 255 0 NA 131 399 382 0 NA 3333 1888 2479 1034 NA 4098 2371 4077 1386 NA
1520460000.0 302.0 68 138 252 0 NA 131 391 376 0 NA 2319 1330 2468 1039 NA 2499 1760 4952 1507 NA
1520460000.0 31.0 NA 123 279 0 NA NA 369 379 0 NA NA 2247 2823 594 NA NA 1600 2501 884 NA
1520460000.0 32.0 NA 119 281 0 NA NA 369 376 0 NA NA 2251 3152 507 NA NA 1963 2586 582 NA
1520460000.0 33.0 NA 124 273 0 NA NA 369 373 0 NA NA 2118 2609 491 NA NA 1823 2253 790 NA
1520460000.0 34.0 97 93 254 0 NA 185 361 349 0 NA 3273 499 1791 498 NA 2820 563 2479 674 NA
1520460000.0 35.0 NA 128 282 0 NA NA 377 375 0 NA NA 2350 3354 497 NA NA 1974 2335 586 NA
1520460000.0 36.0 NA 119 268 0 NA NA 369 382 0 NA NA 2491 9713 586 NA NA 1812 6560 870 NA
1520460000.0 37.0 NA 118 285 0 NA NA 376 385 0 NA NA 2644 4034 590 NA NA 2488 2601 961 NA
1520460000.0 38.0 NA 126 288 0 NA NA 377 393 0 NA NA 2411 3761 547 NA NA 1477 2642 638 NA
1520460000.0 39.0 NA 125 290 0 NA NA 377 397 0 NA NA 2940 7324 563 NA NA 2440 4228 672 NA
1520460000.0 4.17 NA 38 270 0 158 NA 77 370 0 252 NA 256 2978 557 1305 NA 333 3945 817 1749
1520460000.0 4.22 NA 148 62 63 0 NA 233 108 126 0 NA 1206 309 324 234 NA 2138 634 686 350
1520460000.0 4.23 NA 65 254 0 NA NA 117 365 0 NA NA 400 2800 783 NA NA 479 3483 1170 NA
1520460000.0 4.24 NA 60 276 0 NA NA 104 357 0 NA NA 369 3289 660 NA NA 429 3453 790 NA
1520460000.0 4.25 NA 61 275 0 NA NA 104 379 0 NA NA 353 2897 659 NA NA 471 2716 1103 NA
1520460000.0 4.26 NA 58 281 0 NA NA 104 366 0 NA NA 350 3362 710 NA NA 1091 2761 893 NA
1520460000.0 4.27 NA 64 284 0 NA NA 106 359 0 NA NA 417 3487 726 NA NA 445 2845 824 NA
1520460000.0 4.28 NA 63 270 0 NA NA 115 365 0 NA NA 330 2577 2280 NA NA 696 5136 3167 NA
1520460000.0 4.29 NA 32 277 0 165 NA 81 361 0 256 NA 358 3138 577 1403 NA 329 4459 800 1825
1520460000.0 4.34 NA 71 288 0 NA NA 115 383 0 NA NA 413 3430 793 NA NA 576 2412 938 NA
1520460000.0 4.36 NA 69 287 0 NA NA 107 385 0 NA NA 355 3495 610 NA NA 990 2955 727 NA
1520460000.0 4.37 NA 62 290 0 NA NA 104 370 0 NA NA 374 3983 640 NA NA 353 2940 910 NA
1520460000.0 4.4 NA 35 290 0 NA NA 82 375 0 NA NA 246 3985 587 NA NA 373 3185 848 NA
1520460000.0 4.41 NA 35 292 0 NA NA 80 378 0 NA NA 257 4944 582 NA NA 898 3032 746 NA
1520460000.0 4.42 NA 30 304 0 NA NA 82 392 0 NA NA 305 5904 608 NA NA 776 3460 1119 NA
1520460000.0 4.43 NA 36 287 0 NA NA 83 386 0 NA NA 236 3493 586 NA NA 741 2148 817 NA
1520460000.0 4.44 NA 31 268 0 NA NA 78 381 0 NA NA 238 4555 582 NA NA 407 2944 660 NA
1520460000.0 4.45 NA 37 296 0 NA NA 79 381 0 NA NA 291 6166 606 NA NA 229 3152 922 NA
1520460000.0 4.51 NA 34 298 0 NA NA 84 388 0 NA NA 276 5211 614 NA NA 779 2955 1039 NA
1520460000.0 4.52 NA 28 297 0 NA NA 79 390 0 NA NA 253 6380 593 NA NA 1649 2888 829 NA
1520460000.0 4.53 NA 36 297 0 NA NA 81 398 0 NA NA 296 6285 600 NA NA 587 3760 980 NA
1520460000.0 4.54 NA 35 297 0 NA NA 81 387 0 NA NA 294 6319 603 NA NA 722 3782 895 NA
1520460000.0 4.55 NA 36 300 0 NA NA 79 388 0 NA NA 281 7529 592 NA NA 264 3709 852 NA
1520460000.0 4.57 NA 62 309 0 NA NA 102 400 0 NA NA 335 7528 638 NA NA 693 3994 1029 NA
1520460000.0 4.58 NA 54 290 0 NA NA 96 389 0 NA NA 316 4597 598 NA NA 905 2820 761 NA
1520460000.0 4.6 NA 294 0 NA NA NA 380 0 NA NA NA 2620 596 NA NA NA 2481 824 NA NA
1520460000.0 4.61 NA 33 303 0 NA NA 82 390 0 NA NA 281 6080 572 NA NA 1446 2924 706 NA
1520460000.0 4.62 NA 35 295 0 NA NA 78 384 0 NA NA 270 5984 576 NA NA 633 3213 654 NA
1520460000.0 4.63 NA 37 301 0 NA NA 79 387 0 NA NA 252 6902 591 NA NA 315 3875 689 NA
1520460000.0 4.64 NA 38 303 0 NA NA 79 392 0 NA NA 272 6895 564 NA NA 281 3532 635 NA
1520460000.0 4.65 NA 35 297 0 NA NA 78 408 0 NA NA 281 9098 593 NA NA 362 4549 1030 NA
1520460000.0 4.67 NA 59 306 0 NA NA 105 397 0 NA NA 339 7330 611 NA NA 960 3639 729 NA
1520460000.0 4.68 NA 49 299 0 NA NA 96 386 0 NA NA 319 5796 574 NA NA 333 4083 725 NA
1520460000.0 4.71 NA 36 297 0 NA NA 80 393 0 NA NA 285 4992 553 NA NA 360 2987 719 NA
1520460000.0 4.72 NA 34 295 0 NA NA 79 389 0 NA NA 292 5609 583 NA NA 1072 3655 673 NA
1520460000.0 4.73 NA 37 299 0 NA NA 83 396 0 NA NA 244 6521 580 NA NA 359 3286 725 NA
1520460000.0 4.74 NA 38 296 0 NA NA 80 387 0 NA NA 268 5682 600 NA NA 524 3116 1477 NA
1520460000.0 4.75 NA 36 295 0 NA NA 82 386 0 NA NA 239 6536 561 NA NA 279 3329 707 NA
1520460000.0 4.76 NA 64 307 0 NA NA 105 398 0 NA NA 370 7288 605 NA NA 733 3768 1103 NA
1520460000.0 4.77 NA 55 301 0 NA NA 106 401 0 NA NA 365 8375 592 NA NA 377 4622 823 NA
1520460000.0 4.78 NA 45 304 0 NA NA 100 394 0 NA NA 322 7080 585 NA NA 1049 3828 749 NA
1520460000.0 4000.0 NA 124 270 NA NA NA 377 396 NA NA NA 2589 4266 NA NA NA 1747 3692 NA NA
1520460000.0 4001.0 NA 172 350 NA NA NA 387 463 NA NA NA 984 2476 NA NA NA 973 2767 NA NA
1520460000.0 4002.0 NA 123 266 NA NA NA 377 377 NA NA NA 2226 2726 NA NA NA 1240 2553 NA NA
1520460000.0 4003.0 NA 127 283 NA NA NA 377 373 NA NA NA 2274 2925 NA NA NA 1628 3086 NA NA
1520460000.0 4006.0 77 158 332 NA NA 149 385 462 NA NA 1309 1038 2365 NA NA 1168 1015 2810 NA NA
1520460000.0 4007.0 59 113 267 NA NA 116 385 396 NA NA 1502 695 1663 NA NA 1320 712 2446 NA NA
1520460000.0 4008.0 48 0 0 NA NA 91 0 0 NA NA 761 260 1340 NA NA 978 402 2008 NA NA
1520460000.0 43.0 NA 124 278 0 NA NA 377 373 0 NA NA 2383 3584 621 NA NA 2385 3187 746 NA
1520460000.0 44.0 NA 123 280 0 NA NA 369 377 0 NA NA 2222 3059 591 NA NA 1400 2599 887 NA
1520460000.0 45.0 NA 124 282 0 NA NA 388 380 0 NA NA 2304 3276 516 NA NA 2183 2451 667 NA
1520460000.0 5.1 319 0 NA NA NA 495 0 NA NA NA 1214 252 NA NA NA 1965 398 NA NA NA
1520460000.0 5.2 224 0 NA NA NA 487 0 NA NA NA 1029 259 NA NA NA 1408 576 NA NA NA
1520460000.0 5.3 230 0 NA NA NA 487 0 NA NA NA 994 246 NA NA NA 1676 391 NA NA NA
1520460000.0 5.4 315 0 NA NA NA 488 0 NA NA NA 1128 253 NA NA NA 1789 386 NA NA NA
1520460000.0 5.5 258 0 NA NA NA 489 0 NA NA NA 1198 255 NA NA NA 2116 419 NA NA NA
1520460000.0 5.6 309 0 NA NA NA 487 0 NA NA NA 1173 254 NA NA NA 1534 414 NA NA NA
1520460000.0 5.7 307 0 NA NA NA 495 0 NA NA NA 1203 323 NA NA NA 1385 659 NA NA NA
1520460000.0 500199.0 198 NA NA NA NA 410 NA NA NA NA 2575 NA NA NA NA 1935 NA NA NA NA
1520460000.0 500200.0 NA 183 304 0 NA NA 401 415 0 NA NA 6402 2454 516 NA NA 5482 3282 683 NA
1520460000.0 500200.1 94 169 215 NA NA 156 391 307 NA NA 3026 979 1771 NA NA 1291 1777 2065 NA NA
1520460000.0 500202.0 NA 194 322 0 NA NA 395 439 0 NA NA 7381 2810 539 NA NA 5133 2083 686 NA
1520460000.0 500203.0 NA 187 301 0 NA NA 408 421 0 NA NA 6687 2592 527 NA NA 4907 2890 657 NA
1520460000.0 500204.0 NA 197 318 0 NA NA 401 422 0 NA NA 6780 2733 527 NA NA 4302 2438 661 NA
1520460000.0 500205.0 NA 186 308 0 NA NA 401 425 0 NA NA 7051 2530 509 NA NA 5455 2881 754 NA
1520460000.0 500206.0 NA 191 316 0 NA NA 394 419 0 NA NA 6520 2685 526 NA NA 5095 3162 638 NA
1520460000.0 500207.0 NA 172 302 0 NA NA 393 406 0 NA NA 6203 2343 515 NA NA 5616 2897 791 NA
1520460000.0 50200.0 NA 190 404 0 NA NA 381 567 0 NA NA 1546 2988 485 NA NA 1332 7636 540 NA
1520460000.0 50202.0 NA 181 393 0 NA NA 381 553 0 NA NA 1459 2823 535 NA NA 1409 2634 730 NA
1520460000.0 50203.0 NA 194 385 0 NA NA 381 558 0 NA NA 1668 2930 513 NA NA 2417 2637 603 NA
1520460000.0 50204.0 NA 183 386 0 NA NA 381 535 0 NA NA 1677 3053 520 NA NA 1707 10565 998 NA
1520460000.0 50205.0 NA 189 389 0 NA NA 388 550 0 NA NA 1501 2871 498 NA NA 1309 9741 574 NA
1520460000.0 50206.0 NA 183 388 0 NA NA 381 557 0 NA NA 1624 3087 520 NA NA 2170 2920 665 NA
1520460000.0 50207.0 NA 184 378 0 NA NA 389 532 0 NA NA 1434 2748 515 NA NA 1251 2645 632 NA
1520460000.0 50208.0 NA 190 420 0 NA NA 399 605 0 NA NA 1728 4173 543 NA NA 1698 2888 885 NA
1520460000.0 503.0 37 0 NA NA NA 75 0 NA NA NA 668 317 NA NA NA 2662 909 NA NA NA
1520460000.0 504.0 40 0 NA NA NA 76 0 NA NA NA 540 312 NA NA NA 1948 1638 NA NA NA
1520460000.0 505.0 40 0 NA NA NA 75 0 NA NA NA 495 311 NA NA NA 2028 1585 NA NA NA
1520460000.0 506.0 39 0 NA NA NA 75 0 NA NA NA 513 309 NA NA NA 2338 1641 NA NA NA
