Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519750800.0 134.813 NA 154 63 0 NA NA NA NA 235 101 0 NA NA NA NA 1346 335 461 NA NA NA NA 1580 698 566 NA NA NA
1519750800.0 134.901 NA 30 312 0 NA NA NA NA 86 405 0 NA NA NA NA 337 6521 859 NA NA NA NA 509 4539 989 NA NA NA
1519750800.0 134.902 NA 32 317 0 NA NA NA NA 89 406 0 NA NA NA NA 337 8206 943 NA NA NA NA 376 5097 1130 NA NA NA
1519750800.0 134.903 NA 33 315 0 NA NA NA NA 88 406 0 NA NA NA NA 347 7520 879 NA NA NA NA 462 4829 1012 NA NA NA
1519750800.0 134.904 NA 34 319 0 NA NA NA NA 92 414 0 NA NA NA NA 354 8981 995 NA NA NA NA 411 5194 1263 NA NA NA
1519750800.0 134.905 NA 34 314 0 NA NA NA NA 89 407 0 NA NA NA NA 323 7379 904 NA NA NA NA 378 4948 1025 NA NA NA
1519750800.0 134.906 NA 37 317 0 NA NA NA NA 89 410 0 NA NA NA NA 329 8674 993 NA NA NA NA 452 5157 1296 NA NA NA
1519750800.0 134.907 NA 91 347 0 NA NA NA NA 192 475 0 NA NA NA NA 1077 8587 904 NA NA NA NA 1092 5290 1040 NA NA NA
1519750800.0 134.908 NA 98 352 0 NA NA NA NA 198 491 0 NA NA NA NA 1103 8639 1039 NA NA NA NA 1084 7124 1271 NA NA NA
1519750800.0 134.909 NA 33 314 0 NA NA NA NA 89 407 0 NA NA NA NA 303 7795 860 NA NA NA NA 420 5130 995 NA NA NA
1519750800.0 134.91 NA 35 314 0 NA NA NA NA 93 405 0 NA NA NA NA 333 6938 964 NA NA NA NA 453 4130 1147 NA NA NA
1519750800.0 134.911 NA 32 319 0 NA NA NA NA 91 408 0 NA NA NA NA 340 7699 905 NA NA NA NA 370 4920 1039 NA NA NA
1519750800.0 134.912 NA 29 308 0 NA NA NA NA 86 398 0 NA NA NA NA 325 6015 813 NA NA NA NA 525 4381 938 NA NA NA
1519750800.0 134.99601 NA 36 325 0 NA NA NA NA 90 422 0 NA NA NA NA 373 12001 1003 NA NA NA NA 581 8749 1306 NA NA NA
1519750800.0 134.99602 NA 36 318 0 NA NA NA NA 88 409 0 NA NA NA NA 322 7123 860 NA NA NA NA 441 4544 986 NA NA NA
1519750800.0 134.99603 NA 33 327 0 NA NA NA NA 91 420 0 NA NA NA NA 362 9252 852 NA NA NA NA 426 5031 1000 NA NA NA
1519750800.0 134.99901 NA 35 312 0 NA NA NA NA 95 406 0 NA NA NA NA 351 7380 880 NA NA NA NA 688 4796 1009 NA NA NA
1519750800.0 1340.0 NA 110 311 0 NA NA NA NA 379 422 0 NA NA NA NA 787 2267 1043 NA NA NA NA 1353 3355 1290 NA NA NA
1519750800.0 1341.0 NA 117 326 0 NA NA NA NA 379 421 0 NA NA NA NA 887 2836 1090 NA NA NA NA 1202 2609 1394 NA NA NA
1519750800.0 1343.0 NA 111 317 0 NA NA NA NA 387 414 0 NA NA NA NA 902 2494 1071 NA NA NA NA 1684 3605 1270 NA NA NA
1519750800.0 1344.0 NA 113 317 0 NA NA NA NA 396 419 0 NA NA NA NA 792 2373 1072 NA NA NA NA 996 3046 1320 NA NA NA
1519750800.0 1345.0 NA 114 322 0 NA NA NA NA 393 402 0 NA NA NA NA 793 2329 1090 NA NA NA NA 1119 2627 1376 NA NA NA
1519750800.0 1347.0 NA 110 319 0 NA NA NA NA 379 400 0 NA NA NA NA 836 2413 1080 NA NA NA NA 1282 3345 1295 NA NA NA
1519750800.0 1348.0 NA 111 312 0 NA NA NA NA 387 416 0 NA NA NA NA 804 2303 1083 NA NA NA NA 1101 3364 1431 NA NA NA
1519750800.0 1349.0 NA 109 317 0 NA NA NA NA 386 415 0 NA NA NA NA 921 2328 1030 NA NA NA NA 1492 3414 1251 NA NA NA
1519750800.0 135.1 320 0 109 NA NA NA NA 490 0 183 NA NA NA NA 1694 383 1052 NA NA NA NA 1556 550 1944 NA NA NA NA
1519750800.0 135.11 328 0 110 NA NA NA NA 498 0 185 NA NA NA NA 2253 482 1050 NA NA NA NA 2654 878 1300 NA NA NA NA
1519750800.0 135.12 311 0 106 NA NA NA NA 497 0 182 NA NA NA NA 1734 409 913 NA NA NA NA 2443 679 1257 NA NA NA NA
1519750800.0 135.13 318 0 NA NA NA NA NA 496 0 NA NA NA NA NA 1770 374 NA NA NA NA NA 2322 421 NA NA NA NA NA
1519750800.0 135.2 241 0 106 NA NA NA NA 497 0 178 NA NA NA NA 1402 345 934 NA NA NA NA 1499 478 2036 NA NA NA NA
1519750800.0 135.3 237 0 109 NA NA NA NA 497 0 178 NA NA NA NA 1407 374 906 NA NA NA NA 1508 800 1439 NA NA NA NA
1519750800.0 135.4 313 0 108 NA NA NA NA 490 0 183 NA NA NA NA 1521 399 949 NA NA NA NA 1404 853 1471 NA NA NA NA
1519750800.0 135.5 314 0 110 NA NA NA NA 498 0 183 NA NA NA NA 1579 516 932 NA NA NA NA 2600 962 1265 NA NA NA NA
1519750800.0 135.6 316 0 108 NA NA NA NA 497 0 182 NA NA NA NA 1553 402 902 NA NA NA NA 1423 961 1162 NA NA NA NA
1519750800.0 135.7 312 0 108 NA NA NA NA 498 0 183 NA NA NA NA 1689 515 898 NA NA NA NA 2860 981 1128 NA NA NA NA
1519750800.0 135.8 146 NA NA NA NA NA NA 234 NA NA NA NA NA NA 758 NA NA NA NA NA NA 1688 NA NA NA NA NA NA
1519750800.0 135.9 289 0 105 NA NA NA NA 505 0 179 NA NA NA NA 1409 387 821 NA NA NA NA 1507 824 1011 NA NA NA NA
1519750800.0 1350.0 NA 111 322 0 NA NA NA NA 386 414 0 NA NA NA NA 852 2378 1059 NA NA NA NA 1675 3609 1268 NA NA NA
1519750800.0 1351.0 NA 112 317 0 NA NA NA NA 387 412 0 NA NA NA NA 815 2277 1072 NA NA NA NA 1095 2590 1341 NA NA NA
1519750800.0 1352.0 NA 111 323 0 NA NA NA NA 379 409 0 NA NA NA NA 956 2426 1067 NA NA NA NA 1524 3856 1298 NA NA NA
1519750800.0 1353.0 NA 114 322 0 NA NA NA NA 387 417 0 NA NA NA NA 784 2444 1067 NA NA NA NA 1105 2839 1352 NA NA NA
1519750800.0 1354.0 NA 116 316 0 NA NA NA NA 386 420 0 NA NA NA NA 775 2458 1060 NA NA NA NA 1052 3953 1317 NA NA NA
1519750800.0 1355.0 NA 114 323 0 NA NA NA NA 386 413 0 NA NA NA NA 885 2430 1085 NA NA NA NA 1148 3050 1399 NA NA NA
1519750800.0 1356.0 94 108 328 0 112 NA NA 156 379 436 0 185 NA NA 5802 766 2510 1083 966 NA NA 3371 780 4821 1441 1393 NA NA
1519750800.0 136.721 NA 70 330 0 NA NA NA NA 132 425 0 NA NA NA NA 774 10035 1137 NA NA NA NA 935 5619 1422 NA NA NA
1519750800.0 136.722 NA 71 349 0 NA NA NA NA 135 482 0 NA NA NA NA 452 7051 692 NA NA NA NA 505 3422 797 NA NA NA
1519750800.0 136.723 NA 71 332 0 NA NA NA NA 133 431 0 NA NA NA NA 634 6613 676 NA NA NA NA 798 3189 725 NA NA NA
1519750800.0 136.724 NA 71 358 0 NA NA NA NA 135 481 0 NA NA NA NA 622 10643 924 NA NA NA NA 567 4647 1029 NA NA NA
1519750800.0 136.725 NA 71 362 0 NA NA NA NA 132 519 0 NA NA NA NA 524 9238 695 NA NA NA NA 912 4051 834 NA NA NA
1519750800.0 136.726 NA 70 339 0 NA NA NA NA 132 441 0 NA NA NA NA 506 9905 982 NA NA NA NA 808 5054 1103 NA NA NA
1519750800.0 136.727 NA 130 363 0 NA NA NA NA 243 500 0 NA NA NA NA 1326 7330 703 NA NA NA NA 1250 3359 790 NA NA NA
1519750800.0 136.728 NA 130 358 0 NA NA NA NA 244 503 0 NA NA NA NA 1458 10787 981 NA NA NA NA 1411 5704 1058 NA NA NA
1519750800.0 136.729 NA 79 337 0 NA NA NA NA 130 440 0 NA NA NA NA 456 9297 1055 NA NA NA NA 2089 4069 1189 NA NA NA
1519750800.0 136.73 NA 72 359 0 NA NA NA NA 133 498 0 NA NA NA NA 621 7323 790 NA NA NA NA 797 4151 940 NA NA NA
1519750800.0 136.731 NA 72 369 0 NA NA NA NA 134 524 0 NA NA NA NA 738 9152 685 NA NA NA NA 1184 3930 852 NA NA NA
1519750800.0 136.732 NA 76 336 0 NA NA NA NA 133 426 0 NA NA NA NA 501 7275 1003 NA NA NA NA 739 3108 1299 NA NA NA
1519750800.0 136.7321 NA 85 350 0 NA NA NA NA 148 450 0 NA NA NA NA 522 5569 669 NA NA NA NA 625 3041 718 NA NA NA
1519750800.0 136.733 NA 169 62 0 NA NA NA NA 256 109 0 NA NA NA NA 1031 267 303 NA NA NA NA 961 380 775 NA NA NA
1519750800.0 136.734 NA 72 342 0 NA NA NA NA 137 435 0 NA NA NA NA 733 9458 827 NA NA NA NA 872 4865 897 NA NA NA
1519750800.0 136.735 NA 78 282 0 NA NA NA NA 136 373 0 NA NA NA NA 664 2049 577 NA NA NA NA 1702 2933 721 NA NA NA
1519750800.0 136.736 NA 78 358 0 NA NA NA NA 139 464 0 NA NA NA NA 674 14374 929 NA NA NA NA 762 5584 1111 NA NA NA
1519750800.0 136.737 NA 79 366 0 NA NA NA NA 129 507 0 NA NA NA NA 583 11992 686 NA NA NA NA 557 4537 872 NA NA NA
1519750800.0 136.738 NA 69 347 0 NA NA NA NA 138 460 0 NA NA NA NA 780 11913 692 NA NA NA NA 2732 5520 952 NA NA NA
1519750800.0 136.739 NA 80 370 0 NA NA NA NA 132 512 0 NA NA NA NA 659 13664 702 NA NA NA NA 868 5896 1143 NA NA NA
1519750800.0 136.74 NA 75 380 0 NA NA NA NA 137 559 0 NA NA NA NA 665 12313 690 NA NA NA NA 435 5649 1063 NA NA NA
1519750800.0 136.741 NA 73 353 0 NA NA NA NA 133 469 0 NA NA NA NA 687 11912 694 NA NA NA NA 537 4445 812 NA NA NA
1519750800.0 136.742 NA 72 353 0 NA NA NA NA 130 460 0 NA NA NA NA 697 11523 785 NA NA NA NA 654 4323 1201 NA NA NA
1519750800.0 136.743 NA 71 352 0 NA NA NA NA 133 456 0 NA NA NA NA 698 10695 769 NA NA NA NA 645 4458 970 NA NA NA
1519750800.0 136.744 NA 71 383 0 NA NA NA NA 135 543 0 NA NA NA NA 979 11968 714 NA NA NA NA 2372 4621 1074 NA NA NA
1519750800.0 136.745 NA 71 344 0 NA NA NA NA 136 445 0 NA NA NA NA 673 11527 998 NA NA NA NA 859 4608 1111 NA NA NA
1519750800.0 136.746 NA 73 348 0 NA NA NA NA 140 461 0 NA NA NA NA 807 11507 710 NA NA NA NA 463 5465 1114 NA NA NA
1519750800.0 136.747 NA 74 360 0 NA NA NA NA 138 462 0 NA NA NA NA 676 14439 888 NA NA NA NA 695 6569 991 NA NA NA
1519750800.0 136.748 NA 69 351 0 NA NA NA NA 138 463 0 NA NA NA NA 660 10998 697 NA NA NA NA 643 4299 931 NA NA NA
1519750800.0 136.749 NA 78 352 0 NA NA NA NA 136 470 0 NA NA NA NA 858 12233 703 NA NA NA NA 504 7938 1437 NA NA NA
1519750800.0 136.75 NA 80 374 0 NA NA NA NA 132 523 0 NA NA NA NA 823 14102 702 NA NA NA NA 873 8032 983 NA NA NA
1519750800.0 136.751 NA 80 380 0 NA NA NA NA 138 561 0 NA NA NA NA 629 14501 721 NA NA NA NA 393 8046 1383 NA NA NA
1519750800.0 136.752 NA 71 348 0 NA NA NA NA 136 459 0 NA NA NA NA 930 11740 705 NA NA NA NA 2583 4344 864 NA NA NA
1519750800.0 136.753 NA 71 348 0 NA NA NA NA 133 466 0 NA NA NA NA 578 11533 796 NA NA NA NA 1330 5087 1071 NA NA NA
1519750800.0 136.754 NA 74 361 0 NA NA NA NA 137 466 0 NA NA NA NA 726 12528 1143 NA NA NA NA 885 5401 1217 NA NA NA
1519750800.0 136.755 NA 81 383 0 NA NA NA NA 137 547 0 NA NA NA NA 613 12917 690 NA NA NA NA 517 7744 838 NA NA NA
1519750800.0 136.756 NA 72 340 0 NA NA NA NA 135 445 0 NA NA NA NA 640 10738 982 NA NA NA NA 716 5228 1370 NA NA NA
1519750800.0 136.757 NA 74 352 0 NA NA NA NA 138 465 0 NA NA NA NA 814 11179 718 NA NA NA NA 650 4823 871 NA NA NA
1519750800.0 136.758 NA 81 360 0 NA NA NA NA 135 483 0 NA NA NA NA 712 13245 710 NA NA NA NA 463 7977 1254 NA NA NA
1519750800.0 136.759 NA 78 384 0 NA NA NA NA 130 533 0 NA NA NA NA 665 15204 711 NA NA NA NA 828 7147 1258 NA NA NA
1519750800.0 136.76 NA 79 369 0 NA NA NA NA 135 495 0 NA NA NA NA 787 16799 709 NA NA NA NA 927 6776 1178 NA NA NA
1519750800.0 136.761 NA 80 390 0 NA NA NA NA 130 555 0 NA NA NA NA 738 18097 708 NA NA NA NA 927 7031 1305 NA NA NA
1519750800.0 136.7611 NA 197 0 NA NA NA NA NA 314 0 NA NA NA NA NA 38890 114 NA NA NA NA NA 13771 171 NA NA NA NA
1519750800.0 136.762 NA 80 408 0 NA NA NA NA 137 584 0 NA NA NA NA 705 20609 706 NA NA NA NA 923 8303 1079 NA NA NA
1519750800.0 136.763 NA 79 366 0 NA NA NA NA 135 495 0 NA NA NA NA 714 16064 722 NA NA NA NA 923 6536 1126 NA NA NA
1519750800.0 136.764 NA 79 367 0 NA NA NA NA 129 495 0 NA NA NA NA 621 15883 793 NA NA NA NA 897 7276 2730 NA NA NA
1519750800.0 136.765 NA 80 361 0 NA NA NA NA 132 485 0 NA NA NA NA 929 13660 794 NA NA NA NA 587 7328 1184 NA NA NA
1519750800.0 136.766 NA 79 391 0 NA NA NA NA 130 564 0 NA NA NA NA 650 16092 693 NA NA NA NA 897 8323 894 NA NA NA
1519750800.0 136.767 NA 70 350 0 NA NA NA NA 133 469 0 NA NA NA NA 665 11743 714 NA NA NA NA 581 5150 1273 NA NA NA
1519750800.0 136.768 NA 73 363 0 NA NA NA NA 131 488 0 NA NA NA NA 855 14984 713 NA NA NA NA 469 6961 1482 NA NA NA
1519750800.0 136.769 NA 72 360 0 NA NA NA NA 136 463 0 NA NA NA NA 678 13797 1011 NA NA NA NA 594 4809 1443 NA NA NA
1519750800.0 136.77 NA 79 362 0 NA NA NA NA 132 503 0 NA NA NA NA 765 11429 990 NA NA NA NA 2105 5029 1597 NA NA NA
1519750800.0 136.771 NA 72 348 0 NA NA NA NA 138 458 0 NA NA NA NA 749 13401 887 NA NA NA NA 625 6441 994 NA NA NA
1519750800.0 136.772 NA 75 368 0 NA NA NA NA 136 515 0 NA NA NA NA 758 12511 700 NA NA NA NA 476 4841 1431 NA NA NA
1519750800.0 136.7721 NA 188 0 NA NA NA NA NA 297 0 NA NA NA NA NA 47465 131 NA NA NA NA NA 17343 474 NA NA NA NA
1519750800.0 136.7722 NA 102 0 NA NA NA NA NA 182 0 NA NA NA NA NA 1064 102 NA NA NA NA NA 3260 319 NA NA NA NA
1519750800.0 136.773 NA 71 379 0 NA NA NA NA 137 545 0 NA NA NA NA 734 12166 687 NA NA NA NA 632 4915 842 NA NA NA
1519750800.0 136.774 NA 82 356 0 NA NA NA NA 137 458 0 NA NA NA NA 833 11349 692 NA NA NA NA 1192 4508 1394 NA NA NA
1519750800.0 136.775 NA 71 348 0 NA NA NA NA 131 455 0 NA NA NA NA 701 10433 787 NA NA NA NA 837 4508 1148 NA NA NA
1519750800.0 136.776 NA 71 346 0 NA NA NA NA 129 445 0 NA NA NA NA 726 12838 1133 NA NA NA NA 970 5244 1324 NA NA NA
1519750800.0 136.777 NA 71 377 0 NA NA NA NA 130 538 0 NA NA NA NA 666 11442 694 NA NA NA NA 421 4473 1141 NA NA NA
1519750800.0 136.778 NA 72 341 0 NA NA NA NA 134 436 0 NA NA NA NA 676 9989 990 NA NA NA NA 844 4458 1084 NA NA NA
1519750800.0 136.779 NA 71 346 0 NA NA NA NA 136 458 0 NA NA NA NA 2282 24176 1839 NA NA NA NA 2344 10907 3339 NA NA NA
1519750800.0 136.78 NA 79 379 0 NA NA NA NA 145 553 0 NA NA NA NA 1626 31171 2722 NA NA NA NA 2179 15401 3391 NA NA NA
1519750800.0 136.7801 NA 87 0 NA NA NA NA NA 148 0 NA NA NA NA NA 1031 482 NA NA NA NA NA 2978 890 NA NA NA NA
1519750800.0 136.7802 NA 97 0 NA NA NA NA NA 154 0 NA NA NA NA NA 1395 522 NA NA NA NA NA 3788 887 NA NA NA NA
1519750800.0 136.7803 NA 90 NA NA NA NA NA NA 152 NA NA NA NA NA NA 1334 NA NA NA NA NA NA 2098 NA NA NA NA NA
1519750800.0 136.781 NA 76 386 0 NA NA NA NA 135 599 0 NA NA NA NA 2269 34699 2582 NA NA NA NA 5235 14522 3830 NA NA NA
1519750800.0 136.782 NA 82 381 0 NA NA NA NA 139 589 0 NA NA NA NA 2335 36227 2961 NA NA NA NA 1804 14399 3392 NA NA NA
1519750800.0 136.783 NA 77 408 0 NA NA NA NA 143 639 0 NA NA NA NA 2522 43799 2808 NA NA NA NA 2150 23678 4022 NA NA NA
1519750800.0 136.784 NA 78 408 0 NA NA NA NA 145 606 0 NA NA NA NA 1346 34277 2962 NA NA NA NA 2838 13904 3207 NA NA NA
1519750800.0 136.785 NA 77 392 0 NA NA NA NA 141 610 0 NA NA NA NA 2155 36033 2639 NA NA NA NA 2821 14940 7006 NA NA NA
1519750800.0 136.786 NA 77 386 0 NA NA NA NA 138 572 0 NA NA NA NA 1146 35808 2738 NA NA NA NA 2762 14129 3971 NA NA NA
1519750800.0 136.787 NA 79 409 0 NA NA NA NA 137 617 0 NA NA NA NA 1525 33231 2780 NA NA NA NA 2997 13322 4168 NA NA NA
1519750800.0 136.788 NA 86 423 0 NA NA NA NA 138 633 0 NA NA NA NA 1538 40529 2814 NA NA NA NA 2804 18205 3076 NA NA NA
1519750800.0 136.789 NA 74 375 0 NA NA NA NA 138 556 0 NA NA NA NA 2551 30895 2875 NA NA NA NA 6027 13015 3067 NA NA NA
1519750800.0 136.79 NA 83 378 0 NA NA NA NA 151 519 0 NA NA NA NA 1953 20328 2967 NA NA NA NA 2300 10800 3672 NA NA NA
1519750800.0 136.791 NA 82 303 0 NA NA NA NA 143 426 0 NA NA NA NA 2002 6330 2863 NA NA NA NA 2724 11170 3892 NA NA NA
1519750800.0 136.792 NA 78 383 0 NA NA NA NA 146 528 0 NA NA NA NA 1295 25613 3835 NA NA NA NA 1636 11466 4114 NA NA NA
1519750800.0 136.793 NA 77 395 0 NA NA NA NA 140 562 0 NA NA NA NA 1254 26031 2864 NA NA NA NA 1510 11454 4095 NA NA NA
1519750800.0 136.794 NA 78 380 0 NA NA NA NA 145 528 0 NA NA NA NA 2069 27011 2902 NA NA NA NA 2372 10809 4009 NA NA NA
1519750800.0 136.795 NA 78 417 0 NA NA NA NA 138 596 0 NA NA NA NA 1259 30754 2802 NA NA NA NA 1821 12850 3999 NA NA NA
1519750800.0 136.796 NA 78 389 0 NA NA NA NA 142 547 0 NA NA NA NA 1156 26872 2841 NA NA NA NA 1480 11286 4154 NA NA NA
1519750800.0 136.797 NA 79 376 0 NA NA NA NA 145 546 0 NA NA NA NA 1463 30514 2921 NA NA NA NA 2105 12431 4303 NA NA NA
1519750800.0 136.798 NA 79 377 0 NA NA NA NA 141 525 0 NA NA NA NA 1306 27460 2920 NA NA NA NA 1642 15104 4950 NA NA NA
1519750800.0 136.799 NA 79 402 0 NA NA NA NA 146 581 0 NA NA NA NA 1657 26120 2961 NA NA NA NA 1945 14046 4334 NA NA NA
1519750800.0 136.8 NA 79 406 0 NA NA NA NA 143 620 0 NA NA NA NA 1335 31466 3016 NA NA NA NA 2251 16979 3692 NA NA NA
1519750800.0 136.801 NA 79 367 0 NA NA NA NA 139 504 0 NA NA NA NA 1413 19073 3992 NA NA NA NA 2107 10754 4188 NA NA NA
1519750800.0 136.802 NA 77 376 0 NA NA NA NA 144 511 0 NA NA NA NA 1761 24800 2910 NA NA NA NA 1927 11388 4063 NA NA NA
1519750800.0 136.803 NA 81 308 0 NA NA NA NA 142 421 0 NA NA NA NA 2148 5741 2475 NA NA NA NA 2734 7135 3936 NA NA NA
1519750800.0 136.804 NA 80 383 0 NA NA NA NA 148 529 0 NA NA NA NA 1445 25375 3020 NA NA NA NA 1768 11082 4239 NA NA NA
1519750800.0 136.805 NA 77 398 0 NA NA NA NA 146 557 0 NA NA NA NA 1293 30204 2816 NA NA NA NA 4640 12868 4076 NA NA NA
1519750800.0 136.806 NA 78 370 0 NA NA NA NA 144 517 0 NA NA NA NA 1782 26673 3157 NA NA NA NA 2633 13289 8301 NA NA NA
1519750800.0 136.807 NA 77 393 0 NA NA NA NA 141 567 0 NA NA NA NA 1219 30491 2892 NA NA NA NA 2064 12526 5249 NA NA NA
1519750800.0 136.808 NA 77 424 0 NA NA NA NA 140 626 0 NA NA NA NA 1256 30467 3100 NA NA NA NA 1932 14592 3414 NA NA NA
1519750800.0 136.809 NA 78 376 0 NA NA NA NA 143 532 0 NA NA NA NA 1807 28986 3042 NA NA NA NA 2343 12530 4310 NA NA NA
1519750800.0 136.81 NA 79 378 0 NA NA NA NA 144 506 0 NA NA NA NA 1241 26353 3226 NA NA NA NA 2005 11248 3374 NA NA NA
1519750800.0 136.811 NA 77 408 0 NA NA NA NA 138 576 0 NA NA NA NA 1409 25706 3036 NA NA NA NA 1545 10714 4245 NA NA NA
1519750800.0 136.812 NA 78 418 0 NA NA NA NA 145 638 0 NA NA NA NA 1423 32147 3032 NA NA NA NA 2044 17314 5851 NA NA NA
1519750800.0 136.813 NA 79 366 0 NA NA NA NA 142 498 0 NA NA NA NA 1170 19097 2923 NA NA NA NA 1751 10301 3592 NA NA NA
1519750800.0 136.814 NA 77 381 0 NA NA NA NA 145 542 0 NA NA NA NA 1721 26289 3107 NA NA NA NA 2066 11038 3260 NA NA NA
1519750800.0 136.815 NA 82 306 0 NA NA NA NA 141 411 0 NA NA NA NA 1404 6731 2800 NA NA NA NA 2308 8533 3497 NA NA NA
1519750800.0 136.816 NA 81 393 0 NA NA NA NA 146 622 0 NA NA NA NA 1977 42247 3106 NA NA NA NA 2933 22941 4868 NA NA NA
1519750800.0 136.817 NA 86 408 0 NA NA NA NA 138 613 0 NA NA NA NA 1846 36784 3072 NA NA NA NA 1712 15564 3378 NA NA NA
1519750800.0 136.818 NA 82 404 0 NA NA NA NA 146 594 0 NA NA NA NA 2218 35356 3061 NA NA NA NA 1878 14224 3838 NA NA NA
1519750800.0 136.819 NA 80 416 0 NA NA NA NA 141 633 0 NA NA NA NA 2066 45321 2890 NA NA NA NA 2784 23677 4637 NA NA NA
1519750800.0 136.82 NA 81 415 0 NA NA NA NA 147 652 0 NA NA NA NA 1782 45347 3157 NA NA NA NA 2346 19835 3455 NA NA NA
1519750800.0 136.821 NA 78 386 0 NA NA NA NA 140 563 0 NA NA NA NA 2125 38920 3046 NA NA NA NA 2935 21726 4867 NA NA NA
1519750800.0 136.822 NA 78 382 0 NA NA NA NA 140 570 0 NA NA NA NA 1262 37049 2859 NA NA NA NA 6299 14345 3832 NA NA NA
1519750800.0 136.823 NA 77 413 0 NA NA NA NA 139 647 0 NA NA NA NA 2245 34980 3046 NA NA NA NA 2346 19619 5623 NA NA NA
1519750800.0 136.824 NA 88 447 0 NA NA NA NA 143 720 0 NA NA NA NA 1638 49934 3123 NA NA NA NA 1303 25618 4354 NA NA NA
1519750800.0 136.825 NA 79 384 0 NA NA NA NA 143 546 0 NA NA NA NA 1289 25298 3605 NA NA NA NA 1589 16132 4252 NA NA NA
1519750800.0 136.826 NA 80 392 0 NA NA NA NA 143 573 0 NA NA NA NA 2657 36297 2919 NA NA NA NA 6599 13831 4393 NA NA NA
1519750800.0 136.827 NA 81 304 0 NA NA NA NA 144 416 0 NA NA NA NA 1680 6398 2612 NA NA NA NA 2205 6931 4678 NA NA NA
1519750800.0 136.828 NA 86 402 0 NA NA NA NA 144 628 0 NA NA NA NA 1943 40736 3170 NA NA NA NA 1567 22412 4410 NA NA NA
1519750800.0 136.829 NA 87 405 0 NA NA NA NA 143 636 0 NA NA NA NA 1695 44002 3160 NA NA NA NA 1352 23536 3380 NA NA NA
1519750800.0 136.83 NA 78 395 0 NA NA NA NA 145 596 0 NA NA NA NA 1974 39144 2871 NA NA NA NA 5953 14864 3685 NA NA NA
1519750800.0 136.831 NA 79 420 0 NA NA NA NA 144 641 0 NA NA NA NA 1915 44293 2893 NA NA NA NA 2936 23510 4586 NA NA NA
1519750800.0 136.8311 NA 155 0 NA NA NA NA NA 244 0 NA NA NA NA NA 5483 353 NA NA NA NA NA 4566 2034 NA NA NA NA
1519750800.0 136.832 NA 79 438 0 NA NA NA NA 139 664 0 NA NA NA NA 2045 50245 3395 NA NA NA NA 2789 25676 3981 NA NA NA
1519750800.0 136.833 NA 79 394 0 NA NA NA NA 142 616 0 NA NA NA NA 2153 43584 3098 NA NA NA NA 2941 23354 4823 NA NA NA
1519750800.0 136.834 NA 87 397 0 NA NA NA NA 139 578 0 NA NA NA NA 1379 37033 3495 NA NA NA NA 1935 14400 3727 NA NA NA
1519750800.0 136.835 NA 88 436 0 NA NA NA NA 137 645 0 NA NA NA NA 1744 39725 3245 NA NA NA NA 2066 15513 3816 NA NA NA
1519750800.0 136.836 NA 80 425 0 NA NA NA NA 143 678 0 NA NA NA NA 2060 45015 3235 NA NA NA NA 2936 23279 4571 NA NA NA
1519750800.0 136.837 NA 81 389 0 NA NA NA NA 145 575 0 NA NA NA NA 2114 29903 3259 NA NA NA NA 5046 13032 3447 NA NA NA
1519750800.0 136.838 NA 82 391 0 NA NA NA NA 144 593 0 NA NA NA NA 2503 39780 3157 NA NA NA NA 2196 18346 3390 NA NA NA
1519750800.0 136.839 NA 88 304 0 NA NA NA NA 147 415 0 NA NA NA NA 1690 6689 2512 NA NA NA NA 2244 5593 3337 NA NA NA
1519750800.0 136.84 NA 80 407 0 NA NA NA NA 146 580 0 NA NA NA NA 1444 30429 3253 NA NA NA NA 4641 13768 3604 NA NA NA
1519750800.0 136.841 NA 91 394 0 NA NA NA NA 146 588 0 NA NA NA NA 1945 32809 3163 NA NA NA NA 2058 13657 3433 NA NA NA
1519750800.0 136.842 NA 81 402 0 NA NA NA NA 142 637 0 NA NA NA NA 2087 46884 3052 NA NA NA NA 2811 24439 5213 NA NA NA
1519750800.0 136.843 NA 80 405 0 NA NA NA NA 146 669 0 NA NA NA NA 2022 51795 2874 NA NA NA NA 2791 25758 4739 NA NA NA
1519750800.0 1360.0 77 99 307 0 NA NA NA 193 378 405 0 NA NA NA 3344 1408 2161 1027 NA NA NA 3238 1430 2872 1255 NA NA NA
1519750800.0 1361.0 84 108 319 0 NA NA NA 214 378 413 0 NA NA NA 6030 795 2450 1088 NA NA NA 5475 1057 4027 1439 NA NA NA
1519750800.0 1361.17 72 113 328 0 NA NA NA 202 382 440 0 NA NA NA 6212 843 2596 1705 NA NA NA 5665 1082 4061 2115 NA NA NA
1519750800.0 1362.0 88 108 314 0 NA NA NA 227 371 417 0 NA NA NA 6920 803 2389 1091 NA NA NA 6690 999 3683 1418 NA NA NA
