Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 10809.0 NA 226 357 84 0 NA NA NA NA 475 483 132 0 NA NA NA NA 1401 2840 532 1898 NA NA NA NA 1867 6476 791 3093 NA NA NA
1520028000.0 10823.0 NA 224 344 73 0 NA NA NA NA 475 484 123 0 NA NA NA NA 1371 2439 639 1908 NA NA NA NA 1863 4888 755 2061 NA NA NA
1520028000.0 10824.0 NA 240 358 88 0 NA NA NA NA 477 487 133 0 NA NA NA NA 1598 2454 536 1951 NA NA NA NA 2303 3344 1856 2120 NA NA NA
1520028000.0 10824.1 NA 241 188 0 NA NA NA NA NA 477 273 0 NA NA NA NA NA 2279 795 297 NA NA NA NA NA 3078 1122 371 NA NA NA NA
1520028000.0 10824.5 NA 243 87 0 NA NA NA NA NA 472 196 0 NA NA NA NA NA 2015 623 153 NA NA NA NA NA 1911 1549 285 NA NA NA NA
1520028000.0 10824.6 NA 220 326 86 0 NA NA NA NA 476 486 133 0 NA NA NA NA 1741 2433 672 2111 NA NA NA NA 2082 4014 1853 2570 NA NA NA
1520028000.0 10825.0 NA 230 361 74 0 NA NA NA NA 469 484 122 0 NA NA NA NA 1530 2023 740 2476 NA NA NA NA 2475 3637 1540 3333 NA NA NA
1520028000.0 10826.0 NA 219 368 84 0 NA NA NA NA 480 507 133 0 NA NA NA NA 1847 2580 544 1948 NA NA NA NA 2232 4533 1414 2146 NA NA NA
1520028000.0 10842.0 NA 201 367 85 0 NA NA NA NA 476 491 133 0 NA NA NA NA 1708 2185 690 2230 NA NA NA NA 2222 2921 2395 2391 NA NA NA
1520028000.0 10859.0 NA 258 381 84 0 NA NA NA NA 477 513 134 0 NA NA NA NA 1828 3257 554 2088 NA NA NA NA 2548 4017 1065 2301 NA NA NA
