Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519513200.0 134.813 NA 155 62 0 NA NA NA NA 238 102 0 NA NA NA NA 1763 341 692 NA NA NA NA 1665 420 989 NA NA NA
1519513200.0 134.901 NA 30 315 0 NA NA NA NA 87 406 0 NA NA NA NA 429 8320 1026 NA NA NA NA 609 4750 1073 NA NA NA
1519513200.0 134.902 NA 32 316 0 NA NA NA NA 89 409 0 NA NA NA NA 423 10774 1279 NA NA NA NA 695 6208 1378 NA NA NA
1519513200.0 134.903 NA 33 314 0 NA NA NA NA 88 406 0 NA NA NA NA 410 9776 1348 NA NA NA NA 591 5786 1597 NA NA NA
1519513200.0 134.904 NA 33 322 0 NA NA NA NA 91 414 0 NA NA NA NA 476 11756 1311 NA NA NA NA 608 5930 1745 NA NA NA
1519513200.0 134.905 NA 34 317 0 NA NA NA NA 90 407 0 NA NA NA NA 416 9759 1272 NA NA NA NA 523 5750 1436 NA NA NA
1519513200.0 134.906 NA 36 318 0 NA NA NA NA 88 408 0 NA NA NA NA 372 11234 1375 NA NA NA NA 765 6049 2225 NA NA NA
1519513200.0 134.907 NA 89 347 0 NA NA NA NA 195 471 0 NA NA NA NA 1424 10851 1382 NA NA NA NA 1350 5586 1537 NA NA NA
1519513200.0 134.908 NA 96 352 0 NA NA NA NA 198 480 0 NA NA NA NA 1426 11806 1428 NA NA NA NA 1318 9690 2031 NA NA NA
1519513200.0 134.909 NA 34 316 0 NA NA NA NA 91 409 0 NA NA NA NA 472 9940 1312 NA NA NA NA 616 5527 1518 NA NA NA
1519513200.0 134.91 NA 33 314 0 NA NA NA NA 91 405 0 NA NA NA NA 421 9113 1380 NA NA NA NA 625 5338 1695 NA NA NA
1519513200.0 134.911 NA 33 318 0 NA NA NA NA 88 408 0 NA NA NA NA 424 9975 1237 NA NA NA NA 579 5450 1400 NA NA NA
1519513200.0 134.912 NA 30 308 0 NA NA NA NA 85 402 0 NA NA NA NA 405 7639 981 NA NA NA NA 453 4575 1020 NA NA NA
1519513200.0 134.99601 NA 38 326 0 NA NA NA NA 92 421 0 NA NA NA NA 452 16078 1379 NA NA NA NA 512 11242 1953 NA NA NA
1519513200.0 134.99602 NA 32 317 0 NA NA NA NA 89 408 0 NA NA NA NA 398 8946 920 NA NA NA NA 590 4941 965 NA NA NA
1519513200.0 134.99603 NA 37 321 0 NA NA NA NA 89 418 0 NA NA NA NA 461 12719 1288 NA NA NA NA 677 6673 1485 NA NA NA
1519513200.0 134.99901 NA 34 321 0 NA NA NA NA 93 409 0 NA NA NA NA 423 9325 1021 NA NA NA NA 617 5008 1080 NA NA NA
1519513200.0 1340.0 NA 109 312 0 NA NA NA NA 387 404 0 NA NA NA NA 979 3108 1407 NA NA NA NA 1136 4364 1588 NA NA NA
1519513200.0 1341.0 NA 112 326 0 NA NA NA NA 390 412 0 NA NA NA NA 1567 3757 1523 NA NA NA NA 1729 3948 1991 NA NA NA
1519513200.0 1343.0 NA 109 320 0 NA NA NA NA 379 407 0 NA NA NA NA 1116 3277 1414 NA NA NA NA 1393 4198 1522 NA NA NA
1519513200.0 1344.0 NA 115 320 0 NA NA NA NA 389 416 0 NA NA NA NA 1061 3307 1406 NA NA NA NA 1244 4168 1590 NA NA NA
1519513200.0 1345.0 NA 113 313 0 NA NA NA NA 386 407 0 NA NA NA NA 1099 2954 1543 NA NA NA NA 1334 2880 2405 NA NA NA
1519513200.0 1347.0 NA 106 313 0 NA NA NA NA 386 432 0 NA NA NA NA 1365 3314 1388 NA NA NA NA 1591 4138 1471 NA NA NA
1519513200.0 1348.0 NA 111 307 0 NA NA NA NA 386 416 0 NA NA NA NA 1065 2970 1493 NA NA NA NA 1158 3100 2169 NA NA NA
1519513200.0 1349.0 NA 109 319 0 NA NA NA NA 378 401 0 NA NA NA NA 1040 2762 1413 NA NA NA NA 1040 2653 1509 NA NA NA
1519513200.0 135.1 318 0 115 NA NA NA NA 502 0 186 NA NA NA NA 2521 551 1267 NA NA NA NA 2205 1048 1556 NA NA NA NA
1519513200.0 135.11 330 0 110 NA NA NA NA 505 0 184 NA NA NA NA 2859 557 1277 NA NA NA NA 2160 1006 1213 NA NA NA NA
1519513200.0 135.12 315 0 109 NA NA NA NA 497 0 182 NA NA NA NA 1898 456 1185 NA NA NA NA 1494 505 1454 NA NA NA NA
1519513200.0 135.13 316 0 NA NA NA NA NA 496 0 NA NA NA NA NA 2475 572 NA NA NA NA NA 1967 818 NA NA NA NA NA
1519513200.0 135.2 234 0 109 NA NA NA NA 505 0 180 NA NA NA NA 2013 471 991 NA NA NA NA 3117 615 1042 NA NA NA NA
1519513200.0 135.3 236 0 109 NA NA NA NA 497 0 182 NA NA NA NA 1843 493 1241 NA NA NA NA 1786 671 2022 NA NA NA NA
1519513200.0 135.4 310 0 108 NA NA NA NA 501 0 182 NA NA NA NA 2101 482 1148 NA NA NA NA 1737 577 1417 NA NA NA NA
1519513200.0 135.5 314 0 110 NA NA NA NA 505 0 181 NA NA NA NA 2187 519 1067 NA NA NA NA 2198 708 1145 NA NA NA NA
1519513200.0 135.6 313 0 108 NA NA NA NA 505 0 184 NA NA NA NA 2303 452 1233 NA NA NA NA 2923 500 1488 NA NA NA NA
1519513200.0 135.7 313 0 112 NA NA NA NA 498 0 181 NA NA NA NA 1804 507 1251 NA NA NA NA 1426 607 1967 NA NA NA NA
1519513200.0 135.8 144 NA NA NA NA NA NA 234 NA NA NA NA NA NA 980 NA NA NA NA NA NA 1269 NA NA NA NA NA NA
1519513200.0 135.9 261 0 107 NA NA NA NA 505 0 177 NA NA NA NA 1829 522 1057 NA NA NA NA 1855 1040 1179 NA NA NA NA
1519513200.0 1350.0 NA 111 316 0 NA NA NA NA 386 415 0 NA NA NA NA 1032 2920 1434 NA NA NA NA 1235 3361 1589 NA NA NA
1519513200.0 1351.0 NA 110 314 0 NA NA NA NA 387 429 0 NA NA NA NA 1124 3113 1456 NA NA NA NA 1196 3994 1586 NA NA NA
1519513200.0 1352.0 NA 113 318 0 NA NA NA NA 386 418 0 NA NA NA NA 1096 2935 1356 NA NA NA NA 1277 3250 1487 NA NA NA
1519513200.0 1353.0 NA 112 326 0 NA NA NA NA 395 414 0 NA NA NA NA 1068 3152 1499 NA NA NA NA 1090 3640 1686 NA NA NA
1519513200.0 1354.0 NA 111 314 0 NA NA NA NA 383 414 0 NA NA NA NA 1156 3223 1381 NA NA NA NA 1471 4236 1451 NA NA NA
1519513200.0 1355.0 NA 111 323 0 NA NA NA NA 379 404 0 NA NA NA NA 1387 3161 1438 NA NA NA NA 1536 3880 1548 NA NA NA
1519513200.0 1356.0 93 109 327 0 112 NA NA 157 379 442 0 186 NA NA 7737 1000 3321 1471 1191 NA NA 4175 1153 5471 1659 1946 NA NA
1519513200.0 136.721 NA 70 327 0 NA NA NA NA 132 425 0 NA NA NA NA 998 13248 1468 NA NA NA NA 1061 6920 1585 NA NA NA
1519513200.0 136.722 NA 70 350 0 NA NA NA NA 132 485 0 NA NA NA NA 626 7965 819 NA NA NA NA 783 3521 926 NA NA NA
1519513200.0 136.723 NA 71 334 0 NA NA NA NA 133 428 0 NA NA NA NA 728 7537 818 NA NA NA NA 694 3360 932 NA NA NA
1519513200.0 136.724 NA 76 350 0 NA NA NA NA 134 485 0 NA NA NA NA 582 8867 779 NA NA NA NA 642 3734 853 NA NA NA
1519513200.0 136.725 NA 73 361 0 NA NA NA NA 136 521 0 NA NA NA NA 640 8185 818 NA NA NA NA 1164 4003 949 NA NA NA
1519513200.0 136.726 NA 69 352 0 NA NA NA NA 136 443 0 NA NA NA NA 768 8251 820 NA NA NA NA 1561 4077 923 NA NA NA
1519513200.0 136.727 NA 133 361 0 NA NA NA NA 247 514 0 NA NA NA NA 1449 8300 833 NA NA NA NA 2350 3645 936 NA NA NA
1519513200.0 136.728 NA 131 362 0 NA NA NA NA 245 505 0 NA NA NA NA 1560 9101 822 NA NA NA NA 1157 4161 933 NA NA NA
1519513200.0 136.729 NA 70 332 0 NA NA NA NA 130 431 0 NA NA NA NA 625 7981 961 NA NA NA NA 716 3590 1085 NA NA NA
1519513200.0 136.73 NA 74 365 0 NA NA NA NA 133 504 0 NA NA NA NA 656 8063 914 NA NA NA NA 672 3799 1009 NA NA NA
1519513200.0 136.731 NA 71 372 0 NA NA NA NA 130 523 0 NA NA NA NA 748 8309 815 NA NA NA NA 862 3836 888 NA NA NA
1519513200.0 136.732 NA 82 331 0 NA NA NA NA 136 428 0 NA NA NA NA 542 6322 823 NA NA NA NA 1065 3296 1140 NA NA NA
1519513200.0 136.7321 NA 94 348 0 NA NA NA NA 148 447 0 NA NA NA NA 826 6422 745 NA NA NA NA 2830 3992 840 NA NA NA
1519513200.0 136.733 NA 168 68 0 NA NA NA NA 255 110 0 NA NA NA NA 1183 361 369 NA NA NA NA 1404 533 500 NA NA NA
1519513200.0 136.734 NA 69 341 0 NA NA NA NA 134 434 0 NA NA NA NA 838 8047 812 NA NA NA NA 831 3519 929 NA NA NA
1519513200.0 136.735 NA 75 294 0 NA NA NA NA 133 366 0 NA NA NA NA 911 2398 664 NA NA NA NA 2097 2091 756 NA NA NA
1519513200.0 136.736 NA 72 349 0 NA NA NA NA 134 466 0 NA NA NA NA 789 11927 818 NA NA NA NA 539 4542 962 NA NA NA
1519513200.0 136.737 NA 75 372 0 NA NA NA NA 129 515 0 NA NA NA NA 661 13636 813 NA NA NA NA 519 5073 946 NA NA NA
1519513200.0 136.738 NA 79 360 0 NA NA NA NA 134 463 0 NA NA NA NA 924 13484 851 NA NA NA NA 1132 6056 1138 NA NA NA
1519513200.0 136.739 NA 79 369 0 NA NA NA NA 130 514 0 NA NA NA NA 782 15350 802 NA NA NA NA 951 7609 1279 NA NA NA
1519513200.0 136.74 NA 80 390 0 NA NA NA NA 136 554 0 NA NA NA NA 831 13688 824 NA NA NA NA 600 6044 1161 NA NA NA
1519513200.0 136.741 NA 79 354 0 NA NA NA NA 135 463 0 NA NA NA NA 841 13457 819 NA NA NA NA 2175 5081 1058 NA NA NA
1519513200.0 136.742 NA 74 353 0 NA NA NA NA 130 454 0 NA NA NA NA 636 13061 918 NA NA NA NA 560 5926 1286 NA NA NA
1519513200.0 136.743 NA 69 341 0 NA NA NA NA 131 453 0 NA NA NA NA 816 11887 938 NA NA NA NA 612 4547 1094 NA NA NA
1519513200.0 136.744 NA 73 379 0 NA NA NA NA 134 547 0 NA NA NA NA 766 13504 823 NA NA NA NA 950 6102 1133 NA NA NA
1519513200.0 136.745 NA 75 340 0 NA NA NA NA 137 446 0 NA NA NA NA 645 9855 821 NA NA NA NA 923 4194 897 NA NA NA
1519513200.0 136.746 NA 79 357 0 NA NA NA NA 135 460 0 NA NA NA NA 934 12825 829 NA NA NA NA 1168 5822 981 NA NA NA
1519513200.0 136.747 NA 71 351 0 NA NA NA NA 135 462 0 NA NA NA NA 875 12001 843 NA NA NA NA 857 4528 982 NA NA NA
1519513200.0 136.748 NA 72 375 0 NA NA NA NA 132 501 0 NA NA NA NA 735 12466 855 NA NA NA NA 537 6003 1103 NA NA NA
1519513200.0 136.749 NA 79 355 0 NA NA NA NA 135 468 0 NA NA NA NA 970 13643 845 NA NA NA NA 2290 5483 993 NA NA NA
1519513200.0 136.75 NA 80 384 0 NA NA NA NA 133 525 0 NA NA NA NA 796 15433 831 NA NA NA NA 623 5573 1090 NA NA NA
1519513200.0 136.751 NA 78 387 0 NA NA NA NA 139 562 0 NA NA NA NA 786 15865 815 NA NA NA NA 559 5923 1334 NA NA NA
1519513200.0 136.752 NA 80 354 0 NA NA NA NA 130 458 0 NA NA NA NA 886 13665 856 NA NA NA NA 2252 6084 1192 NA NA NA
1519513200.0 136.753 NA 80 352 0 NA NA NA NA 134 471 0 NA NA NA NA 725 13175 895 NA NA NA NA 577 5732 1100 NA NA NA
1519513200.0 136.754 NA 76 359 0 NA NA NA NA 138 463 0 NA NA NA NA 731 11130 1003 NA NA NA NA 921 4394 1277 NA NA NA
1519513200.0 136.755 NA 78 381 0 NA NA NA NA 137 533 0 NA NA NA NA 783 14871 839 NA NA NA NA 631 5300 998 NA NA NA
1519513200.0 136.756 NA 71 339 0 NA NA NA NA 134 443 0 NA NA NA NA 683 9397 845 NA NA NA NA 569 4115 1002 NA NA NA
1519513200.0 136.757 NA 79 357 0 NA NA NA NA 140 468 0 NA NA NA NA 904 12504 858 NA NA NA NA 639 5313 992 NA NA NA
1519513200.0 136.758 NA 78 352 0 NA NA NA NA 137 485 0 NA NA NA NA 699 15480 808 NA NA NA NA 625 7561 933 NA NA NA
1519513200.0 136.759 NA 79 379 0 NA NA NA NA 128 523 0 NA NA NA NA 729 17650 798 NA NA NA NA 903 8188 869 NA NA NA
1519513200.0 136.76 NA 79 374 0 NA NA NA NA 135 495 0 NA NA NA NA 895 18994 819 NA NA NA NA 983 8021 967 NA NA NA
1519513200.0 136.761 NA 79 385 0 NA NA NA NA 133 558 0 NA NA NA NA 782 20904 841 NA NA NA NA 963 8246 991 NA NA NA
1519513200.0 136.7611 NA 174 0 NA NA NA NA NA 254 0 NA NA NA NA NA 2464 151 NA NA NA NA NA 1951 403 NA NA NA NA
1519513200.0 136.762 NA 80 401 0 NA NA NA NA 135 576 0 NA NA NA NA 790 23338 836 NA NA NA NA 963 8971 1031 NA NA NA
1519513200.0 136.763 NA 78 367 0 NA NA NA NA 137 492 0 NA NA NA NA 830 18702 852 NA NA NA NA 956 8374 1055 NA NA NA
1519513200.0 136.764 NA 80 358 0 NA NA NA NA 133 485 0 NA NA NA NA 761 18372 885 NA NA NA NA 956 8448 967 NA NA NA
1519513200.0 136.765 NA 73 359 0 NA NA NA NA 128 479 0 NA NA NA NA 809 14961 932 NA NA NA NA 600 5458 1371 NA NA NA
1519513200.0 136.766 NA 79 397 0 NA NA NA NA 134 566 0 NA NA NA NA 751 17826 835 NA NA NA NA 956 6234 1484 NA NA NA
1519513200.0 136.767 NA 76 365 0 NA NA NA NA 133 471 0 NA NA NA NA 647 13488 827 NA NA NA NA 605 6063 962 NA NA NA
1519513200.0 136.768 NA 76 369 0 NA NA NA NA 133 483 0 NA NA NA NA 867 16668 838 NA NA NA NA 666 6302 1166 NA NA NA
1519513200.0 136.769 NA 76 357 0 NA NA NA NA 136 459 0 NA NA NA NA 722 11539 825 NA NA NA NA 529 4676 1112 NA NA NA
1519513200.0 136.77 NA 75 361 0 NA NA NA NA 134 500 0 NA NA NA NA 792 12524 811 NA NA NA NA 679 5144 943 NA NA NA
1519513200.0 136.771 NA 78 347 0 NA NA NA NA 138 455 0 NA NA NA NA 840 11585 793 NA NA NA NA 1094 4670 869 NA NA NA
1519513200.0 136.772 NA 81 383 0 NA NA NA NA 138 519 0 NA NA NA NA 832 14316 792 NA NA NA NA 1029 6401 923 NA NA NA
1519513200.0 136.7721 NA 160 0 NA NA NA NA NA 244 0 NA NA NA NA NA 2078 150 NA NA NA NA NA 3222 967 NA NA NA NA
1519513200.0 136.7722 NA 106 0 NA NA NA NA NA 177 0 NA NA NA NA NA 1266 140 NA NA NA NA NA 1485 315 NA NA NA NA
1519513200.0 136.773 NA 76 384 0 NA NA NA NA 135 542 0 NA NA NA NA 928 12643 826 NA NA NA NA 758 4810 1134 NA NA NA
1519513200.0 136.774 NA 77 361 0 NA NA NA NA 133 461 0 NA NA NA NA 802 12731 821 NA NA NA NA 787 5685 1046 NA NA NA
1519513200.0 136.775 NA 80 354 0 NA NA NA NA 133 455 0 NA NA NA NA 765 11759 927 NA NA NA NA 1081 5362 1068 NA NA NA
1519513200.0 136.776 NA 73 344 0 NA NA NA NA 129 457 0 NA NA NA NA 755 11013 921 NA NA NA NA 596 4273 1038 NA NA NA
1519513200.0 136.777 NA 79 387 0 NA NA NA NA 132 540 0 NA NA NA NA 741 13192 828 NA NA NA NA 559 6096 1161 NA NA NA
1519513200.0 136.778 NA 78 339 0 NA NA NA NA 132 435 0 NA NA NA NA 725 8583 778 NA NA NA NA 609 3905 858 NA NA NA
1519513200.0 136.779 NA 71 362 0 NA NA NA NA 135 455 0 NA NA NA NA 876 11006 748 NA NA NA NA 904 4018 800 NA NA NA
1519513200.0 136.78 NA 83 375 0 NA NA NA NA 143 574 0 NA NA NA NA 719 14921 1076 NA NA NA NA 1022 5251 1382 NA NA NA
1519513200.0 136.7801 NA 92 0 NA NA NA NA NA 148 0 NA NA NA NA NA 378 171 NA NA NA NA NA 790 312 NA NA NA NA
1519513200.0 136.7802 NA 106 0 NA NA NA NA NA 154 0 NA NA NA NA NA 444 192 NA NA NA NA NA 586 291 NA NA NA NA
1519513200.0 136.7803 NA 91 NA NA NA NA NA NA 151 NA NA NA NA NA NA 721 NA NA NA NA NA NA 1001 NA NA NA NA NA
1519513200.0 136.781 NA 85 404 0 NA NA NA NA 136 587 0 NA NA NA NA 585 16001 1081 NA NA NA NA 718 5740 1187 NA NA NA
1519513200.0 136.782 NA 79 391 0 NA NA NA NA 140 582 0 NA NA NA NA 1011 17080 1083 NA NA NA NA 1064 5720 1231 NA NA NA
1519513200.0 136.783 NA 78 400 0 NA NA NA NA 143 635 0 NA NA NA NA 632 19718 1095 NA NA NA NA 876 6647 1405 NA NA NA
1519513200.0 136.784 NA 81 411 0 NA NA NA NA 145 616 0 NA NA NA NA 598 16061 1100 NA NA NA NA 739 5636 2324 NA NA NA
1519513200.0 136.785 NA 79 402 0 NA NA NA NA 141 597 0 NA NA NA NA 775 17727 1091 NA NA NA NA 836 5844 1238 NA NA NA
1519513200.0 136.786 NA 83 389 0 NA NA NA NA 138 572 0 NA NA NA NA 597 16505 1075 NA NA NA NA 758 5528 1179 NA NA NA
1519513200.0 136.787 NA 84 400 0 NA NA NA NA 138 612 0 NA NA NA NA 581 15616 1113 NA NA NA NA 1036 5647 1768 NA NA NA
1519513200.0 136.788 NA 84 420 0 NA NA NA NA 143 704 0 NA NA NA NA 680 18903 1100 NA NA NA NA 811 6412 1482 NA NA NA
1519513200.0 136.789 NA 76 375 0 NA NA NA NA 139 572 0 NA NA NA NA 544 14738 1077 NA NA NA NA 754 5202 1158 NA NA NA
1519513200.0 136.79 NA 89 385 0 NA NA NA NA 148 520 0 NA NA NA NA 772 9400 1151 NA NA NA NA 1645 3603 1226 NA NA NA
1519513200.0 136.791 NA 82 306 0 NA NA NA NA 145 418 0 NA NA NA NA 927 2404 1016 NA NA NA NA 1355 2719 1194 NA NA NA
1519513200.0 136.792 NA 80 385 0 NA NA NA NA 145 525 0 NA NA NA NA 690 12224 1139 NA NA NA NA 891 4291 1224 NA NA NA
1519513200.0 136.793 NA 79 384 0 NA NA NA NA 140 561 0 NA NA NA NA 506 12385 1146 NA NA NA NA 849 4372 1227 NA NA NA
1519513200.0 136.794 NA 88 376 0 NA NA NA NA 148 534 0 NA NA NA NA 826 13130 1159 NA NA NA NA 1260 4906 1232 NA NA NA
1519513200.0 136.795 NA 81 405 0 NA NA NA NA 140 594 0 NA NA NA NA 570 14009 1138 NA NA NA NA 1395 5366 1259 NA NA NA
1519513200.0 136.796 NA 85 388 0 NA NA NA NA 141 582 0 NA NA NA NA 599 12990 1144 NA NA NA NA 810 4528 1216 NA NA NA
1519513200.0 136.797 NA 85 382 0 NA NA NA NA 148 540 0 NA NA NA NA 679 13990 1159 NA NA NA NA 921 5114 1418 NA NA NA
1519513200.0 136.798 NA 78 371 0 NA NA NA NA 141 526 0 NA NA NA NA 589 12760 1141 NA NA NA NA 691 4624 1200 NA NA NA
1519513200.0 136.799 NA 84 405 0 NA NA NA NA 146 611 0 NA NA NA NA 601 12390 1152 NA NA NA NA 939 4385 1204 NA NA NA
1519513200.0 136.8 NA 83 410 0 NA NA NA NA 141 616 0 NA NA NA NA 537 14246 1134 NA NA NA NA 876 5349 1236 NA NA NA
1519513200.0 136.801 NA 79 376 0 NA NA NA NA 140 520 0 NA NA NA NA 793 8540 1146 NA NA NA NA 1285 3344 1191 NA NA NA
1519513200.0 136.802 NA 79 370 0 NA NA NA NA 141 521 0 NA NA NA NA 764 11800 1133 NA NA NA NA 820 4195 1203 NA NA NA
1519513200.0 136.803 NA 82 309 0 NA NA NA NA 145 411 0 NA NA NA NA 866 2434 1035 NA NA NA NA 1160 4847 1172 NA NA NA
1519513200.0 136.804 NA 80 380 0 NA NA NA NA 142 537 0 NA NA NA NA 582 12078 1189 NA NA NA NA 1057 4258 1265 NA NA NA
1519513200.0 136.805 NA 89 394 0 NA NA NA NA 149 588 0 NA NA NA NA 646 13797 1178 NA NA NA NA 905 5206 1268 NA NA NA
1519513200.0 136.806 NA 81 372 0 NA NA NA NA 143 523 0 NA NA NA NA 730 12493 1190 NA NA NA NA 1516 4782 1285 NA NA NA
1519513200.0 136.807 NA 81 392 0 NA NA NA NA 137 572 0 NA NA NA NA 661 14179 1204 NA NA NA NA 847 5475 1466 NA NA NA
1519513200.0 136.808 NA 88 408 0 NA NA NA NA 144 618 0 NA NA NA NA 648 13742 1190 NA NA NA NA 1009 5043 1249 NA NA NA
1519513200.0 136.809 NA 82 380 0 NA NA NA NA 146 519 0 NA NA NA NA 783 13121 1171 NA NA NA NA 947 4696 1245 NA NA NA
1519513200.0 136.81 NA 79 391 0 NA NA NA NA 142 510 0 NA NA NA NA 597 12379 1160 NA NA NA NA 790 4325 1210 NA NA NA
1519513200.0 136.811 NA 81 410 0 NA NA NA NA 136 597 0 NA NA NA NA 594 12252 1169 NA NA NA NA 1286 4382 1217 NA NA NA
1519513200.0 136.812 NA 85 421 0 NA NA NA NA 142 621 0 NA NA NA NA 702 14687 1194 NA NA NA NA 1035 5210 1514 NA NA NA
1519513200.0 136.813 NA 79 371 0 NA NA NA NA 143 498 0 NA NA NA NA 560 8774 1183 NA NA NA NA 763 3421 1253 NA NA NA
1519513200.0 136.814 NA 85 389 0 NA NA NA NA 143 535 0 NA NA NA NA 780 12985 1175 NA NA NA NA 1007 4680 1258 NA NA NA
1519513200.0 136.815 NA 82 310 0 NA NA NA NA 143 412 0 NA NA NA NA 595 2518 1042 NA NA NA NA 1016 1856 1154 NA NA NA
1519513200.0 136.816 NA 88 404 0 NA NA NA NA 146 622 0 NA NA NA NA 660 20062 1176 NA NA NA NA 638 8239 1242 NA NA NA
1519513200.0 136.817 NA 80 412 0 NA NA NA NA 141 618 0 NA NA NA NA 546 17631 1194 NA NA NA NA 935 5919 1422 NA NA NA
1519513200.0 136.818 NA 88 396 0 NA NA NA NA 145 578 0 NA NA NA NA 753 17482 1173 NA NA NA NA 903 5899 1270 NA NA NA
1519513200.0 136.819 NA 88 412 0 NA NA NA NA 142 669 0 NA NA NA NA 639 21738 1194 NA NA NA NA 486 9808 1302 NA NA NA
1519513200.0 136.82 NA 79 417 0 NA NA NA NA 147 656 0 NA NA NA NA 583 20915 1191 NA NA NA NA 1868 6828 1469 NA NA NA
1519513200.0 136.821 NA 89 389 0 NA NA NA NA 139 576 0 NA NA NA NA 727 18234 1208 NA NA NA NA 719 8214 1380 NA NA NA
1519513200.0 136.822 NA 85 383 0 NA NA NA NA 141 592 0 NA NA NA NA 596 17652 1187 NA NA NA NA 814 6033 1345 NA NA NA
1519513200.0 136.823 NA 81 412 0 NA NA NA NA 138 641 0 NA NA NA NA 709 16455 1191 NA NA NA NA 913 5692 1348 NA NA NA
1519513200.0 136.824 NA 78 438 0 NA NA NA NA 145 696 0 NA NA NA NA 701 22428 1185 NA NA NA NA 1009 7454 1255 NA NA NA
1519513200.0 136.825 NA 80 393 0 NA NA NA NA 141 552 0 NA NA NA NA 551 11663 1175 NA NA NA NA 995 4163 1230 NA NA NA
1519513200.0 136.826 NA 86 400 0 NA NA NA NA 143 590 0 NA NA NA NA 756 17989 1176 NA NA NA NA 964 6128 1240 NA NA NA
1519513200.0 136.827 NA 83 323 0 NA NA NA NA 144 422 0 NA NA NA NA 661 2582 1048 NA NA NA NA 1399 3911 1289 NA NA NA
1519513200.0 136.828 NA 80 401 0 NA NA NA NA 145 619 0 NA NA NA NA 742 19068 1180 NA NA NA NA 620 8397 1407 NA NA NA
1519513200.0 136.829 NA 88 417 0 NA NA NA NA 142 633 0 NA NA NA NA 671 19962 1189 NA NA NA NA 703 8505 1322 NA NA NA
1519513200.0 136.83 NA 87 406 0 NA NA NA NA 138 604 0 NA NA NA NA 706 18844 1211 NA NA NA NA 928 6275 1805 NA NA NA
1519513200.0 136.831 NA 89 414 0 NA NA NA NA 144 639 0 NA NA NA NA 757 21280 1184 NA NA NA NA 697 9853 1251 NA NA NA
1519513200.0 136.8311 NA 169 0 NA NA NA NA NA 242 0 NA NA NA NA NA 2104 118 NA NA NA NA NA 1295 182 NA NA NA NA
1519513200.0 136.832 NA 89 452 0 NA NA NA NA 142 702 0 NA NA NA NA 668 23902 1208 NA NA NA NA 523 11867 1329 NA NA NA
1519513200.0 136.833 NA 88 401 0 NA NA NA NA 147 603 0 NA NA NA NA 734 20806 1198 NA NA NA NA 695 9559 1820 NA NA NA
1519513200.0 136.834 NA 82 391 0 NA NA NA NA 145 591 0 NA NA NA NA 562 18266 1178 NA NA NA NA 796 6033 1281 NA NA NA
1519513200.0 136.835 NA 83 423 0 NA NA NA NA 140 661 0 NA NA NA NA 718 18991 1195 NA NA NA NA 952 6365 1321 NA NA NA
1519513200.0 136.836 NA 89 424 0 NA NA NA NA 150 682 0 NA NA NA NA 703 20830 1192 NA NA NA NA 556 8694 1292 NA NA NA
1519513200.0 136.837 NA 80 387 0 NA NA NA NA 145 589 0 NA NA NA NA 620 14259 1178 NA NA NA NA 1841 5164 1297 NA NA NA
1519513200.0 136.838 NA 78 408 0 NA NA NA NA 141 589 0 NA NA NA NA 903 19142 1186 NA NA NA NA 2052 7285 1338 NA NA NA
1519513200.0 136.839 NA 87 319 0 NA NA NA NA 146 419 0 NA NA NA NA 595 2604 1043 NA NA NA NA 1317 2050 1178 NA NA NA
1519513200.0 136.84 NA 80 401 0 NA NA NA NA 146 577 0 NA NA NA NA 605 14817 1217 NA NA NA NA 896 5328 1563 NA NA NA
1519513200.0 136.841 NA 89 402 0 NA NA NA NA 149 587 0 NA NA NA NA 646 15569 1250 NA NA NA NA 912 5619 1606 NA NA NA
1519513200.0 136.842 NA 90 414 0 NA NA NA NA 142 645 0 NA NA NA NA 714 21877 1192 NA NA NA NA 482 11282 1307 NA NA NA
1519513200.0 136.843 NA 79 422 0 NA NA NA NA 143 663 0 NA NA NA NA 868 23538 1176 NA NA NA NA 795 8193 1491 NA NA NA
1519513200.0 1360.0 81 105 307 0 NA NA NA 209 371 407 0 NA NA NA 5808 754 2721 1428 NA NA NA 4518 919 3340 1601 NA NA NA
1519513200.0 1361.0 94 109 316 0 NA NA NA 221 374 417 0 NA NA NA 8367 1173 3141 1515 NA NA NA 7109 1500 3441 2166 NA NA NA
1519513200.0 1361.17 73 113 326 0 NA NA NA 204 379 443 0 NA NA NA 8617 1100 3303 2250 NA NA NA 7532 1397 4107 2777 NA NA NA
1519513200.0 1362.0 90 108 315 0 NA NA NA 217 378 418 0 NA NA NA 8960 1083 2876 1533 NA NA NA 8611 1280 3016 2372 NA NA NA
1519513200.0 1362.17 72 113 325 0 NA NA NA 201 379 445 0 NA NA NA 9623 1119 3165 2424 NA NA NA 8879 1450 3738 3405 NA NA NA
