Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519682400.0 134.901 NA 38 319 0 NA NA NA NA 86 408 0 NA NA NA NA 236 4592 681 NA NA NA NA 348 2813 791 NA NA NA
1519682400.0 134.902 NA 40 322 0 NA NA NA NA 89 410 0 NA NA NA NA 273 5732 664 NA NA NA NA 302 3027 773 NA NA NA
1519682400.0 134.903 NA 42 316 0 NA NA NA NA 89 413 0 NA NA NA NA 242 5134 664 NA NA NA NA 302 2832 769 NA NA NA
1519682400.0 134.904 NA 38 330 0 NA NA NA NA 92 418 0 NA NA NA NA 250 6288 653 NA NA NA NA 288 3272 773 NA NA NA
1519682400.0 134.905 NA 36 321 0 NA NA NA NA 91 409 0 NA NA NA NA 261 5313 679 NA NA NA NA 455 3003 801 NA NA NA
1519682400.0 134.906 NA 34 315 0 NA NA NA NA 87 411 0 NA NA NA NA 229 6021 696 NA NA NA NA 296 2950 805 NA NA NA
1519682400.0 134.907 NA 93 350 0 NA NA NA NA 193 490 0 NA NA NA NA 893 6245 735 NA NA NA NA 871 3522 841 NA NA NA
1519682400.0 134.908 NA 92 349 0 NA NA NA NA 195 479 0 NA NA NA NA 983 5860 724 NA NA NA NA 649 3307 823 NA NA NA
1519682400.0 134.909 NA 41 315 0 NA NA NA NA 86 407 0 NA NA NA NA 236 5554 667 NA NA NA NA 411 2971 799 NA NA NA
1519682400.0 134.91 NA 34 316 0 NA NA NA NA 90 406 0 NA NA NA NA 250 5137 695 NA NA NA NA 444 3520 814 NA NA NA
1519682400.0 134.911 NA 32 317 0 NA NA NA NA 89 411 0 NA NA NA NA 283 5425 688 NA NA NA NA 470 3021 796 NA NA NA
1519682400.0 134.912 NA 39 313 0 NA NA NA NA 84 400 0 NA NA NA NA 246 4286 675 NA NA NA NA 300 2746 791 NA NA NA
1519682400.0 134.99601 NA 39 327 0 NA NA NA NA 91 427 0 NA NA NA NA 270 7493 698 NA NA NA NA 353 3808 825 NA NA NA
1519682400.0 134.99602 NA 32 321 0 NA NA NA NA 90 422 0 NA NA NA NA 262 4992 685 NA NA NA NA 423 3082 796 NA NA NA
1519682400.0 134.99603 NA 31 327 0 NA NA NA NA 87 421 0 NA NA NA NA 265 6408 682 NA NA NA NA 389 3236 793 NA NA NA
1519682400.0 134.99901 NA 41 317 0 NA NA NA NA 90 409 0 NA NA NA NA 247 5187 683 NA NA NA NA 354 3136 810 NA NA NA
1519682400.0 1340.0 NA 107 315 0 NA NA NA NA 386 418 0 NA NA NA NA 563 1647 730 NA NA NA NA 1153 2752 894 NA NA NA
1519682400.0 1341.0 NA 120 326 0 NA NA NA NA 379 429 0 NA NA NA NA 610 2032 757 NA NA NA NA 742 2758 863 NA NA NA
1519682400.0 1343.0 NA 118 321 0 NA NA NA NA 386 416 0 NA NA NA NA 586 1679 792 NA NA NA NA 1510 2547 996 NA NA NA
1519682400.0 1344.0 NA 116 317 0 NA NA NA NA 378 408 0 NA NA NA NA 515 1680 732 NA NA NA NA 437 1785 854 NA NA NA
1519682400.0 1345.0 NA 113 325 0 NA NA NA NA 386 413 0 NA NA NA NA 560 1636 732 NA NA NA NA 629 2540 898 NA NA NA
1519682400.0 1347.0 NA 118 324 0 NA NA NA NA 386 412 0 NA NA NA NA 653 1651 772 NA NA NA NA 1642 2469 875 NA NA NA
1519682400.0 1348.0 NA 119 317 0 NA NA NA NA 386 407 0 NA NA NA NA 521 1643 747 NA NA NA NA 538 1915 880 NA NA NA
1519682400.0 1349.0 NA 111 316 0 NA NA NA NA 386 415 0 NA NA NA NA 508 1661 751 NA NA NA NA 484 2064 861 NA NA NA
1519682400.0 135.1 311 0 118 NA NA NA NA 494 0 183 NA NA NA NA 1274 275 630 NA NA NA NA 1181 353 731 NA NA NA NA
1519682400.0 135.11 311 0 114 NA NA NA NA 505 0 187 NA NA NA NA 1580 271 728 NA NA NA NA 1228 382 921 NA NA NA NA
1519682400.0 135.12 307 0 112 NA NA NA NA 497 0 180 NA NA NA NA 1193 256 614 NA NA NA NA 1282 334 946 NA NA NA NA
1519682400.0 135.13 301 0 NA NA NA NA NA 495 0 NA NA NA NA NA 1266 258 NA NA NA NA NA 1404 312 NA NA NA NA NA
1519682400.0 135.2 235 0 108 NA NA NA NA 496 0 179 NA NA NA NA 1023 245 610 NA NA NA NA 1327 325 1562 NA NA NA NA
1519682400.0 135.3 236 0 106 NA NA NA NA 497 0 178 NA NA NA NA 1042 249 625 NA NA NA NA 1163 647 812 NA NA NA NA
1519682400.0 135.4 315 0 109 NA NA NA NA 498 0 182 NA NA NA NA 1271 272 669 NA NA NA NA 2118 381 940 NA NA NA NA
1519682400.0 135.5 312 0 111 NA NA NA NA 500 0 178 NA NA NA NA 1137 260 621 NA NA NA NA 1332 459 786 NA NA NA NA
1519682400.0 135.6 319 0 109 NA NA NA NA 498 0 183 NA NA NA NA 1291 262 729 NA NA NA NA 2123 336 1194 NA NA NA NA
1519682400.0 135.7 312 0 109 NA NA NA NA 505 0 182 NA NA NA NA 1170 293 703 NA NA NA NA 1434 423 1105 NA NA NA NA
1519682400.0 135.8 150 NA NA NA NA NA NA 234 NA NA NA NA NA NA 477 NA NA NA NA NA NA 721 NA NA NA NA NA NA
1519682400.0 135.9 288 0 107 NA NA NA NA 497 0 179 NA NA NA NA 983 251 644 NA NA NA NA 1255 325 959 NA NA NA NA
1519682400.0 1350.0 NA 110 322 0 NA NA NA NA 386 409 0 NA NA NA NA 593 1605 752 NA NA NA NA 896 2518 882 NA NA NA
1519682400.0 1351.0 NA 120 322 0 NA NA NA NA 387 414 0 NA NA NA NA 532 1602 772 NA NA NA NA 451 1965 925 NA NA NA
1519682400.0 1352.0 NA 114 318 0 NA NA NA NA 386 405 0 NA NA NA NA 532 1670 752 NA NA NA NA 486 1801 871 NA NA NA
1519682400.0 1353.0 NA 113 328 0 NA NA NA NA 386 422 0 NA NA NA NA 526 1746 740 NA NA NA NA 439 2546 855 NA NA NA
1519682400.0 1354.0 NA 114 326 0 NA NA NA NA 386 409 0 NA NA NA NA 540 1754 748 NA NA NA NA 741 2052 851 NA NA NA
1519682400.0 1355.0 NA 115 329 0 NA NA NA NA 386 413 0 NA NA NA NA 593 1739 765 NA NA NA NA 1146 2541 887 NA NA NA
1519682400.0 1356.0 92 110 322 0 114 NA NA 156 378 443 0 185 NA NA 3044 545 1611 747 685 NA NA 2532 811 2523 888 1137 NA NA
1519682400.0 136.721 NA 69 335 0 NA NA NA NA 131 440 0 NA NA NA NA 505 6769 768 NA NA NA NA 1278 3556 898 NA NA NA
1519682400.0 136.722 NA 70 348 0 NA NA NA NA 137 479 0 NA NA NA NA 461 7237 727 NA NA NA NA 810 3237 797 NA NA NA
1519682400.0 136.723 NA 69 334 0 NA NA NA NA 134 432 0 NA NA NA NA 653 6860 735 NA NA NA NA 1031 3140 847 NA NA NA
1519682400.0 136.724 NA 75 353 0 NA NA NA NA 135 484 0 NA NA NA NA 836 8101 736 NA NA NA NA 2601 3331 909 NA NA NA
1519682400.0 136.725 NA 69 367 0 NA NA NA NA 136 521 0 NA NA NA NA 542 7166 736 NA NA NA NA 872 3713 1082 NA NA NA
1519682400.0 136.726 NA 70 350 0 NA NA NA NA 135 444 0 NA NA NA NA 635 7766 730 NA NA NA NA 971 4531 1203 NA NA NA
1519682400.0 136.727 NA 131 362 0 NA NA NA NA 246 497 0 NA NA NA NA 1316 7852 749 NA NA NA NA 1722 3898 869 NA NA NA
1519682400.0 136.728 NA 132 366 0 NA NA NA NA 245 507 0 NA NA NA NA 1469 8190 744 NA NA NA NA 1786 4199 1670 NA NA NA
1519682400.0 136.729 NA 70 340 0 NA NA NA NA 132 436 0 NA NA NA NA 464 7353 819 NA NA NA NA 688 3791 1250 NA NA NA
1519682400.0 136.73 NA 71 369 0 NA NA NA NA 137 502 0 NA NA NA NA 622 7311 815 NA NA NA NA 963 3234 868 NA NA NA
1519682400.0 136.731 NA 79 367 0 NA NA NA NA 133 521 0 NA NA NA NA 488 7411 724 NA NA NA NA 989 3231 947 NA NA NA
1519682400.0 136.732 NA 72 328 0 NA NA NA NA 135 433 0 NA NA NA NA 486 5785 730 NA NA NA NA 677 2973 2276 NA NA NA
1519682400.0 136.7321 NA 85 354 0 NA NA NA NA 149 451 0 NA NA NA NA 535 6062 728 NA NA NA NA 873 3202 904 NA NA NA
1519682400.0 136.733 NA 168 70 0 NA NA NA NA 268 109 0 NA NA NA NA 1271 319 314 NA NA NA NA 1002 839 722 NA NA NA
1519682400.0 136.734 NA 69 343 0 NA NA NA NA 136 440 0 NA NA NA NA 767 7333 731 NA NA NA NA 1032 3203 792 NA NA NA
1519682400.0 136.735 NA 74 278 0 NA NA NA NA 132 385 0 NA NA NA NA 749 2314 614 NA NA NA NA 760 3295 720 NA NA NA
1519682400.0 136.736 NA 70 354 0 NA NA NA NA 134 459 0 NA NA NA NA 677 11135 730 NA NA NA NA 896 4400 795 NA NA NA
1519682400.0 136.737 NA 70 365 0 NA NA NA NA 132 501 0 NA NA NA NA 669 12567 736 NA NA NA NA 422 5546 1233 NA NA NA
1519682400.0 136.738 NA 80 347 0 NA NA NA NA 135 462 0 NA NA NA NA 791 12497 756 NA NA NA NA 642 7094 1532 NA NA NA
1519682400.0 136.739 NA 79 368 0 NA NA NA NA 132 512 0 NA NA NA NA 758 13822 742 NA NA NA NA 1073 6177 1491 NA NA NA
1519682400.0 136.74 NA 80 383 0 NA NA NA NA 137 556 0 NA NA NA NA 665 12482 728 NA NA NA NA 1228 5140 797 NA NA NA
1519682400.0 136.741 NA 70 360 0 NA NA NA NA 135 462 0 NA NA NA NA 903 12682 734 NA NA NA NA 816 5776 1222 NA NA NA
1519682400.0 136.742 NA 80 345 0 NA NA NA NA 132 457 0 NA NA NA NA 595 11801 822 NA NA NA NA 963 5248 877 NA NA NA
1519682400.0 136.743 NA 70 357 0 NA NA NA NA 130 455 0 NA NA NA NA 666 11048 803 NA NA NA NA 872 5200 859 NA NA NA
1519682400.0 136.744 NA 69 391 0 NA NA NA NA 134 549 0 NA NA NA NA 688 12391 770 NA NA NA NA 463 4851 3356 NA NA NA
1519682400.0 136.745 NA 69 343 0 NA NA NA NA 136 444 0 NA NA NA NA 640 8974 738 NA NA NA NA 926 5046 1130 NA NA NA
1519682400.0 136.746 NA 78 352 0 NA NA NA NA 133 462 0 NA NA NA NA 865 11978 749 NA NA NA NA 682 6943 2052 NA NA NA
1519682400.0 136.747 NA 70 360 0 NA NA NA NA 135 466 0 NA NA NA NA 699 10945 742 NA NA NA NA 855 4141 877 NA NA NA
1519682400.0 136.748 NA 70 371 0 NA NA NA NA 136 500 0 NA NA NA NA 651 11243 757 NA NA NA NA 720 6185 1048 NA NA NA
1519682400.0 136.749 NA 76 370 0 NA NA NA NA 135 468 0 NA NA NA NA 978 12485 766 NA NA NA NA 2695 5171 2302 NA NA NA
1519682400.0 136.75 NA 80 380 0 NA NA NA NA 130 524 0 NA NA NA NA 786 14222 747 NA NA NA NA 508 5330 1750 NA NA NA
1519682400.0 136.751 NA 80 390 0 NA NA NA NA 137 570 0 NA NA NA NA 685 14613 757 NA NA NA NA 549 5635 843 NA NA NA
1519682400.0 136.752 NA 80 357 0 NA NA NA NA 133 461 0 NA NA NA NA 843 12346 733 NA NA NA NA 1301 5969 805 NA NA NA
1519682400.0 136.753 NA 79 353 0 NA NA NA NA 131 468 0 NA NA NA NA 697 11968 838 NA NA NA NA 573 4839 1160 NA NA NA
1519682400.0 136.754 NA 76 362 0 NA NA NA NA 136 465 0 NA NA NA NA 771 9945 881 NA NA NA NA 1099 4224 983 NA NA NA
1519682400.0 136.755 NA 80 379 0 NA NA NA NA 137 546 0 NA NA NA NA 684 13476 739 NA NA NA NA 571 5109 845 NA NA NA
1519682400.0 136.756 NA 70 346 0 NA NA NA NA 133 450 0 NA NA NA NA 658 8529 739 NA NA NA NA 801 4413 964 NA NA NA
1519682400.0 136.757 NA 77 361 0 NA NA NA NA 136 466 0 NA NA NA NA 870 11390 764 NA NA NA NA 617 4706 851 NA NA NA
1519682400.0 136.758 NA 76 356 0 NA NA NA NA 134 486 0 NA NA NA NA 640 13749 789 NA NA NA NA 658 5824 946 NA NA NA
1519682400.0 136.759 NA 78 376 0 NA NA NA NA 130 526 0 NA NA NA NA 763 15633 744 NA NA NA NA 1073 6801 1033 NA NA NA
1519682400.0 136.76 NA 79 373 0 NA NA NA NA 130 499 0 NA NA NA NA 918 16926 756 NA NA NA NA 1123 7079 1160 NA NA NA
1519682400.0 136.761 NA 80 392 0 NA NA NA NA 134 550 0 NA NA NA NA 833 18829 737 NA NA NA NA 1073 9478 1122 NA NA NA
1519682400.0 136.7611 NA 195 0 NA NA NA NA NA 334 0 NA NA NA NA NA 40995 124 NA NA NA NA NA 14777 195 NA NA NA NA
1519682400.0 136.762 NA 79 397 0 NA NA NA NA 138 583 0 NA NA NA NA 803 21339 753 NA NA NA NA 1073 8184 1113 NA NA NA
1519682400.0 136.763 NA 79 372 0 NA NA NA NA 136 498 0 NA NA NA NA 852 17394 748 NA NA NA NA 1086 10037 1466 NA NA NA
1519682400.0 136.764 NA 79 363 0 NA NA NA NA 131 487 0 NA NA NA NA 750 16513 851 NA NA NA NA 1055 7010 3514 NA NA NA
1519682400.0 136.765 NA 76 355 0 NA NA NA NA 131 481 0 NA NA NA NA 735 14285 833 NA NA NA NA 2763 6357 1278 NA NA NA
1519682400.0 136.766 NA 79 384 0 NA NA NA NA 133 565 0 NA NA NA NA 813 16798 744 NA NA NA NA 1074 7311 899 NA NA NA
1519682400.0 136.767 NA 70 348 0 NA NA NA NA 129 470 0 NA NA NA NA 795 11797 741 NA NA NA NA 775 4372 820 NA NA NA
1519682400.0 136.768 NA 72 362 0 NA NA NA NA 132 482 0 NA NA NA NA 848 15528 749 NA NA NA NA 620 6483 850 NA NA NA
1519682400.0 136.769 NA 73 351 0 NA NA NA NA 135 466 0 NA NA NA NA 701 10658 731 NA NA NA NA 1072 5921 792 NA NA NA
1519682400.0 136.77 NA 70 359 0 NA NA NA NA 132 496 0 NA NA NA NA 690 11379 725 NA NA NA NA 904 4394 1121 NA NA NA
1519682400.0 136.771 NA 72 354 0 NA NA NA NA 135 449 0 NA NA NA NA 813 10727 746 NA NA NA NA 961 4623 1209 NA NA NA
1519682400.0 136.772 NA 79 368 0 NA NA NA NA 134 514 0 NA NA NA NA 780 12807 720 NA NA NA NA 629 6049 833 NA NA NA
1519682400.0 136.7721 NA 203 0 NA NA NA NA NA 327 0 NA NA NA NA NA 44990 132 NA NA NA NA NA 14241 912 NA NA NA NA
1519682400.0 136.7722 NA 108 0 NA NA NA NA NA 189 0 NA NA NA NA NA 1087 117 NA NA NA NA NA 3779 377 NA NA NA NA
1519682400.0 136.773 NA 71 380 0 NA NA NA NA 131 555 0 NA NA NA NA 718 11769 738 NA NA NA NA 765 5116 1150 NA NA NA
1519682400.0 136.774 NA 72 354 0 NA NA NA NA 135 454 0 NA NA NA NA 869 11523 726 NA NA NA NA 926 4538 851 NA NA NA
1519682400.0 136.775 NA 74 354 0 NA NA NA NA 132 453 0 NA NA NA NA 969 10560 816 NA NA NA NA 2648 4090 877 NA NA NA
1519682400.0 136.776 NA 72 351 0 NA NA NA NA 129 448 0 NA NA NA NA 731 10114 820 NA NA NA NA 867 4552 877 NA NA NA
1519682400.0 136.777 NA 81 383 0 NA NA NA NA 132 538 0 NA NA NA NA 706 11859 722 NA NA NA NA 572 5968 833 NA NA NA
1519682400.0 136.778 NA 73 340 0 NA NA NA NA 134 434 0 NA NA NA NA 644 7709 725 NA NA NA NA 798 3529 827 NA NA NA
1519682400.0 136.779 NA 73 351 0 NA NA NA NA 136 456 0 NA NA NA NA 872 16007 908 NA NA NA NA 1849 7511 1069 NA NA NA
1519682400.0 136.78 NA 85 389 0 NA NA NA NA 144 569 0 NA NA NA NA 714 15228 1415 NA NA NA NA 1263 6942 1582 NA NA NA
1519682400.0 136.7801 NA 96 0 NA NA NA NA NA 147 0 NA NA NA NA NA 401 172 NA NA NA NA NA 1615 235 NA NA NA NA
1519682400.0 136.7802 NA 98 0 NA NA NA NA NA 154 0 NA NA NA NA NA 472 202 NA NA NA NA NA 1885 1628 NA NA NA NA
1519682400.0 136.7803 NA 90 NA NA NA NA NA NA 151 NA NA NA NA NA NA 559 NA NA NA NA NA NA 1025 NA NA NA NA NA
1519682400.0 136.781 NA 76 392 0 NA NA NA NA 138 597 0 NA NA NA NA 599 17344 1384 NA NA NA NA 572 6092 1545 NA NA NA
1519682400.0 136.782 NA 86 393 0 NA NA NA NA 140 580 0 NA NA NA NA 824 17723 1358 NA NA NA NA 903 7255 1556 NA NA NA
1519682400.0 136.783 NA 80 405 0 NA NA NA NA 142 644 0 NA NA NA NA 864 20175 1269 NA NA NA NA 1733 7567 1414 NA NA NA
1519682400.0 136.784 NA 78 400 0 NA NA NA NA 148 602 0 NA NA NA NA 610 17780 1437 NA NA NA NA 565 6256 1599 NA NA NA
1519682400.0 136.785 NA 82 409 0 NA NA NA NA 137 579 0 NA NA NA NA 815 18094 1255 NA NA NA NA 889 8123 1532 NA NA NA
1519682400.0 136.786 NA 77 381 0 NA NA NA NA 140 582 0 NA NA NA NA 611 17357 1396 NA NA NA NA 612 9042 1609 NA NA NA
1519682400.0 136.787 NA 77 418 0 NA NA NA NA 137 617 0 NA NA NA NA 737 15918 1452 NA NA NA NA 730 6640 1618 NA NA NA
1519682400.0 136.788 NA 81 408 0 NA NA NA NA 138 679 0 NA NA NA NA 671 19059 1217 NA NA NA NA 1385 7660 1356 NA NA NA
1519682400.0 136.789 NA 77 379 0 NA NA NA NA 140 574 0 NA NA NA NA 640 15010 1328 NA NA NA NA 1546 6510 1524 NA NA NA
1519682400.0 136.79 NA 85 380 0 NA NA NA NA 150 517 0 NA NA NA NA 699 13725 1396 NA NA NA NA 742 7084 1578 NA NA NA
1519682400.0 136.791 NA 82 303 0 NA NA NA NA 146 407 0 NA NA NA NA 863 2568 1371 NA NA NA NA 828 2278 2753 NA NA NA
1519682400.0 136.792 NA 88 385 0 NA NA NA NA 149 541 0 NA NA NA NA 675 17762 1406 NA NA NA NA 1624 7979 1545 NA NA NA
1519682400.0 136.793 NA 78 396 0 NA NA NA NA 147 565 0 NA NA NA NA 607 18228 1626 NA NA NA NA 611 7966 1827 NA NA NA
1519682400.0 136.794 NA 87 377 0 NA NA NA NA 140 535 0 NA NA NA NA 710 15949 1424 NA NA NA NA 1687 5905 1599 NA NA NA
1519682400.0 136.795 NA 78 394 0 NA NA NA NA 141 574 0 NA NA NA NA 712 18353 1471 NA NA NA NA 648 7622 1683 NA NA NA
1519682400.0 136.796 NA 84 395 0 NA NA NA NA 142 572 0 NA NA NA NA 514 18673 1493 NA NA NA NA 1520 8018 1680 NA NA NA
1519682400.0 136.797 NA 78 390 0 NA NA NA NA 140 537 0 NA NA NA NA 695 18301 1641 NA NA NA NA 531 8367 1858 NA NA NA
1519682400.0 136.798 NA 78 374 0 NA NA NA NA 140 521 0 NA NA NA NA 659 16760 1738 NA NA NA NA 573 8889 1928 NA NA NA
1519682400.0 136.799 NA 78 409 0 NA NA NA NA 147 585 0 NA NA NA NA 695 17755 1509 NA NA NA NA 609 8041 1703 NA NA NA
1519682400.0 136.8 NA 87 416 0 NA NA NA NA 143 627 0 NA NA NA NA 548 18588 1470 NA NA NA NA 2057 7787 1667 NA NA NA
1519682400.0 136.801 NA 80 371 0 NA NA NA NA 139 494 0 NA NA NA NA 583 12430 1389 NA NA NA NA 581 5828 1511 NA NA NA
1519682400.0 136.802 NA 77 377 0 NA NA NA NA 146 528 0 NA NA NA NA 787 17323 1706 NA NA NA NA 616 7783 1930 NA NA NA
1519682400.0 136.803 NA 83 298 0 NA NA NA NA 144 415 0 NA NA NA NA 856 2920 1235 NA NA NA NA 1962 2932 1357 NA NA NA
1519682400.0 136.804 NA 78 385 0 NA NA NA NA 149 526 0 NA NA NA NA 692 15867 1722 NA NA NA NA 694 6430 1950 NA NA NA
1519682400.0 136.805 NA 85 398 0 NA NA NA NA 148 579 0 NA NA NA NA 620 16847 1727 NA NA NA NA 1131 6678 1926 NA NA NA
1519682400.0 136.806 NA 87 380 0 NA NA NA NA 144 522 0 NA NA NA NA 966 14197 1576 NA NA NA NA 2189 7225 1733 NA NA NA
1519682400.0 136.807 NA 87 400 0 NA NA NA NA 143 589 0 NA NA NA NA 650 14541 1431 NA NA NA NA 988 6336 1606 NA NA NA
1519682400.0 136.808 NA 87 432 0 NA NA NA NA 141 597 0 NA NA NA NA 608 14470 1731 NA NA NA NA 673 5926 1943 NA NA NA
1519682400.0 136.809 NA 80 381 0 NA NA NA NA 144 524 0 NA NA NA NA 1095 16304 1718 NA NA NA NA 2470 6552 1940 NA NA NA
1519682400.0 136.81 NA 87 376 0 NA NA NA NA 141 513 0 NA NA NA NA 530 16148 1487 NA NA NA NA 2124 6406 1658 NA NA NA
1519682400.0 136.811 NA 79 397 0 NA NA NA NA 137 588 0 NA NA NA NA 586 17681 1535 NA NA NA NA 635 7805 1714 NA NA NA
1519682400.0 136.812 NA 84 410 0 NA NA NA NA 145 633 0 NA NA NA NA 714 15215 1312 NA NA NA NA 1062 6111 1443 NA NA NA
1519682400.0 136.813 NA 83 369 0 NA NA NA NA 141 497 0 NA NA NA NA 582 12530 1529 NA NA NA NA 1613 5713 1697 NA NA NA
1519682400.0 136.814 NA 86 380 0 NA NA NA NA 144 550 0 NA NA NA NA 833 15791 1489 NA NA NA NA 1387 5779 1690 NA NA NA
1519682400.0 136.815 NA 84 307 0 NA NA NA NA 145 416 0 NA NA NA NA 600 2750 1281 NA NA NA NA 1576 2908 1506 NA NA NA
1519682400.0 136.816 NA 88 398 0 NA NA NA NA 142 607 0 NA NA NA NA 683 20397 1374 NA NA NA NA 857 8788 1483 NA NA NA
1519682400.0 136.817 NA 82 416 0 NA NA NA NA 137 637 0 NA NA NA NA 681 18087 1490 NA NA NA NA 663 7810 1689 NA NA NA
1519682400.0 136.818 NA 81 401 0 NA NA NA NA 143 590 0 NA NA NA NA 834 18390 1591 NA NA NA NA 962 8063 1822 NA NA NA
1519682400.0 136.819 NA 88 413 0 NA NA NA NA 137 661 0 NA NA NA NA 613 21405 1725 NA NA NA NA 578 9567 2009 NA NA NA
1519682400.0 136.82 NA 78 414 0 NA NA NA NA 148 643 0 NA NA NA NA 653 21096 1730 NA NA NA NA 1389 7184 1947 NA NA NA
1519682400.0 136.821 NA 87 389 0 NA NA NA NA 138 573 0 NA NA NA NA 796 18821 1298 NA NA NA NA 785 9701 1410 NA NA NA
1519682400.0 136.822 NA 84 383 0 NA NA NA NA 138 584 0 NA NA NA NA 619 17758 1308 NA NA NA NA 1086 6449 1476 NA NA NA
1519682400.0 136.823 NA 80 407 0 NA NA NA NA 134 633 0 NA NA NA NA 648 17351 1565 NA NA NA NA 581 6937 1708 NA NA NA
1519682400.0 136.824 NA 79 437 0 NA NA NA NA 142 695 0 NA NA NA NA 1170 22861 1694 NA NA NA NA 2377 8023 2022 NA NA NA
1519682400.0 136.825 NA 83 384 0 NA NA NA NA 140 548 0 NA NA NA NA 626 17242 1416 NA NA NA NA 1062 7758 1563 NA NA NA
1519682400.0 136.826 NA 85 405 0 NA NA NA NA 142 585 0 NA NA NA NA 838 18800 1677 NA NA NA NA 1230 7094 1871 NA NA NA
1519682400.0 136.827 NA 81 312 0 NA NA NA NA 141 422 0 NA NA NA NA 669 2642 1149 NA NA NA NA 1504 2261 1413 NA NA NA
1519682400.0 136.828 NA 89 394 0 NA NA NA NA 141 620 0 NA NA NA NA 756 19556 1296 NA NA NA NA 824 8975 1440 NA NA NA
1519682400.0 136.829 NA 87 403 0 NA NA NA NA 139 651 0 NA NA NA NA 643 20529 1388 NA NA NA NA 591 8975 1524 NA NA NA
1519682400.0 136.83 NA 82 398 0 NA NA NA NA 143 605 0 NA NA NA NA 810 19171 1721 NA NA NA NA 1304 6698 1943 NA NA NA
1519682400.0 136.831 NA 88 419 0 NA NA NA NA 146 649 0 NA NA NA NA 772 21250 1747 NA NA NA NA 785 9943 2055 NA NA NA
1519682400.0 136.8311 NA 160 0 NA NA NA NA NA 244 0 NA NA NA NA NA 2993 142 NA NA NA NA NA 2615 242 NA NA NA NA
1519682400.0 136.832 NA 88 442 0 NA NA NA NA 138 689 0 NA NA NA NA 732 24419 1755 NA NA NA NA 693 12098 2463 NA NA NA
1519682400.0 136.833 NA 88 397 0 NA NA NA NA 146 610 0 NA NA NA NA 721 21199 1210 NA NA NA NA 762 10076 1358 NA NA NA
1519682400.0 136.834 NA 78 401 0 NA NA NA NA 142 604 0 NA NA NA NA 698 19203 1751 NA NA NA NA 1523 8284 1972 NA NA NA
1519682400.0 136.835 NA 87 427 0 NA NA NA NA 138 646 0 NA NA NA NA 790 19012 1490 NA NA NA NA 1296 7139 1673 NA NA NA
1519682400.0 136.836 NA 89 421 0 NA NA NA NA 144 664 0 NA NA NA NA 597 21523 1443 NA NA NA NA 588 10124 1764 NA NA NA
1519682400.0 136.837 NA 80 393 0 NA NA NA NA 143 577 0 NA NA NA NA 592 14558 1718 NA NA NA NA 1328 5618 2007 NA NA NA
1519682400.0 136.838 NA 79 394 0 NA NA NA NA 142 595 0 NA NA NA NA 784 19054 1567 NA NA NA NA 1832 7216 1759 NA NA NA
1519682400.0 136.839 NA 89 311 0 NA NA NA NA 150 427 0 NA NA NA NA 672 2664 1252 NA NA NA NA 708 2494 1351 NA NA NA
1519682400.0 136.84 NA 81 407 0 NA NA NA NA 146 584 0 NA NA NA NA 759 15943 1761 NA NA NA NA 828 7562 1972 NA NA NA
1519682400.0 136.841 NA 84 408 0 NA NA NA NA 143 585 0 NA NA NA NA 670 16597 1540 NA NA NA NA 558 6625 1734 NA NA NA
1519682400.0 136.842 NA 89 415 0 NA NA NA NA 143 658 0 NA NA NA NA 858 22419 1702 NA NA NA NA 976 11626 2099 NA NA NA
1519682400.0 136.843 NA 80 432 0 NA NA NA NA 143 649 0 NA NA NA NA 760 24294 1466 NA NA NA NA 592 8139 1676 NA NA NA
1519682400.0 1360.0 70 106 300 0 NA NA NA 185 370 405 0 NA NA NA 1946 479 1483 735 NA NA NA 1629 458 1682 844 NA NA NA
1519682400.0 1361.0 109 110 325 0 NA NA NA 226 371 420 0 NA NA NA 3678 609 1624 781 NA NA NA 2929 710 2647 966 NA NA NA
1519682400.0 1361.17 80 115 329 0 NA NA NA 201 378 453 0 NA NA NA 3537 605 1646 1161 NA NA NA 3008 786 2003 1275 NA NA NA
1519682400.0 1362.0 96 110 325 0 NA NA NA 223 378 405 0 NA NA NA 4121 520 1646 747 NA NA NA 4570 451 1757 876 NA NA NA
1519682400.0 1362.17 76 115 327 0 NA NA NA 208 378 445 0 NA NA NA 4673 585 1730 1185 NA NA NA 4770 793 2282 1271 NA NA NA
1519682400.0 1363.0 103 116 323 0 NA NA NA 226 378 414 0 NA NA NA 4582 606 1749 761 NA NA NA 4722 1889 2101 875 NA NA NA
1519682400.0 1363.17 75 114 332 0 NA NA NA 200 378 448 0 NA NA NA 4335 558 1735 1191 NA NA NA 4610 715 2065 1347 NA NA NA
1519682400.0 1364.0 NA 111 312 0 NA NA NA NA 386 408 0 NA NA NA NA 516 1579 730 NA NA NA NA 474 2536 856 NA NA NA
